"NUTS_CODE","TIMESTAMP","MEDIAN"
"DEF0A","2003-03-01",7.929
"DEF0B","2003-03-01",8.365
"DEF0C","2003-03-01",8.187
"DEF0D","2003-03-01",9.26
"DEF0E","2003-03-01",9.878
"DEF0F","2003-03-01",9.555
"DEG06","2003-03-01",10.101
"DEG07","2003-03-01",9.622
"DEG09","2003-03-01",10.226
"DEG0A","2003-03-01",10.279
"DEG0B","2003-03-01",9.477
"DEG0C","2003-03-01",9.92
"DEG0D","2003-03-01",10.258
"DEG0E","2003-03-01",10.074
"DEG0F","2003-03-01",9.189
"DEG0G","2003-03-01",10.589
"DEG0H","2003-03-01",9.19
"DEG0I","2003-03-01",9.864
"DEG0J","2003-03-01",10.387
"DEG0K","2003-03-01",9.934
"DEG0L","2003-03-01",9.803
"DEG0M","2003-03-01",10.727
"DEG0P","2003-03-01",10.637
"DK011","2003-03-01",6.013
"DK012","2003-03-01",6.013
"DK013","2003-03-01",6.026
"DK014","2003-03-01",6.209
"DK021","2003-03-01",5.872
"DK022","2003-03-01",6.02
"DK031","2003-03-01",7.331
"DK032","2003-03-01",7.57
"DK041","2003-03-01",6.458
"DK042","2003-03-01",6.485
"DK050","2003-03-01",5.887
"EE001","2003-03-01",2.462
"EE004","2003-03-01",2.76
"EE008","2003-03-01",3.088
"EE009","2003-03-01",2.629
"EE00A","2003-03-01",3.005
"EL305","2003-03-01",14.023
"EL306","2003-03-01",12.138
"EL307","2003-03-01",15.443
"EL411","2003-03-01",13.038
"EL412","2003-03-01",15.84
"EL413","2003-03-01",14.36
"EL421","2003-03-01",17.113
"EL422","2003-03-01",14.826
"EL431","2003-03-01",16.389
"EL432","2003-03-01",17.209
"EL433","2003-03-01",13.649
"EL434","2003-03-01",16.556
"EL511","2003-03-01",11.575
"EL512","2003-03-01",10.975
"EL513","2003-03-01",11.333
"EL514","2003-03-01",9.065
"EL515","2003-03-01",13.214
"EL521","2003-03-01",11.79
"EL522","2003-03-01",12.881
"EL523","2003-03-01",13.153
"EL524","2003-03-01",9.143
"EL525","2003-03-01",13.13
"EL526","2003-03-01",13.016
"EL527","2003-03-01",14.066
"EL531","2003-03-01",9.272
"EL532","2003-03-01",7.945
"EL533","2003-03-01",9.646
"EL541","2003-03-01",12.947
"EL542","2003-03-01",12.409
"EL543","2003-03-01",8.679
"EL611","2003-03-01",11.349
"EL612","2003-03-01",11.839
"EL613","2003-03-01",13.974
"EL621","2003-03-01",20.913
"EL622","2003-03-01",16.27
"EL623","2003-03-01",15.803
"EL624","2003-03-01",14.507
"EL631","2003-03-01",12.921
"EL632","2003-03-01",10.269
"EL633","2003-03-01",14.248
"EL641","2003-03-01",12.138
"EL642","2003-03-01",13.348
"EL643","2003-03-01",7.33
"EL644","2003-03-01",11.608
"EL645","2003-03-01",10.36
"EL651","2003-03-01",11.357
"EL652","2003-03-01",13.025
"EL653","2003-03-01",14.082
"ES111","2003-03-01",17.162
"ES112","2003-03-01",15.179
"ES113","2003-03-01",14.73
"ES114","2003-03-01",16.869
"ES120","2003-03-01",17.03
"ES130","2003-03-01",17.118
"ES211","2003-03-01",15.515
"ES212","2003-03-01",19.836
"ES213","2003-03-01",18.362
"ES220","2003-03-01",16.34
"ES230","2003-03-01",15.457
"ES241","2003-03-01",14.925
"ES242","2003-03-01",14.791
"ES243","2003-03-01",17.673
"ES300","2003-03-01",17.871
"ES411","2003-03-01",14.926
"ES412","2003-03-01",14.831
"ES413","2003-03-01",13.367
"ES414","2003-03-01",14.862
"ES415","2003-03-01",15.958
"ES416","2003-03-01",16.137
"ES417","2003-03-01",15.338
"ES418","2003-03-01",16.01
"ES419","2003-03-01",15.833
"ES421","2003-03-01",15.018
"ES422","2003-03-01",17.748
"ES423","2003-03-01",16.072
"ES424","2003-03-01",15.636
"ES425","2003-03-01",18.288
"ES431","2003-03-01",18.755
"ES432","2003-03-01",18.147
"ES511","2003-03-01",15.436
"ES512","2003-03-01",16.407
"ES513","2003-03-01",14.271
"ES514","2003-03-01",17.915
"ES521","2003-03-01",18.846
"ES522","2003-03-01",17.271
"ES523","2003-03-01",16.478
"ES531","2003-03-01",20.053
"ES532","2003-03-01",18.15
"ES533","2003-03-01",17.988
"ES611","2003-03-01",16.308
"ES612","2003-03-01",19.755
"ES613","2003-03-01",18.531
"ES614","2003-03-01",14.662
"ES615","2003-03-01",19.807
"ES616","2003-03-01",17.21
"ES617","2003-03-01",16.825
"ES618","2003-03-01",20.456
"ES620","2003-03-01",17.43
"ES630","2003-03-01",20.58
"ES640","2003-03-01",18.261
"ES703","2003-03-01",
"ES704","2003-03-01",
"ES705","2003-03-01",
"ES706","2003-03-01",
"ES707","2003-03-01",
"ES708","2003-03-01",
"ES709","2003-03-01",
"FI193","2003-03-01",1.518
"FI194","2003-03-01",1.524
"FI195","2003-03-01",1.505
"FI196","2003-03-01",1.373
"FI197","2003-03-01",1.399
"FI1B1","2003-03-01",1.003
"FI1C1","2003-03-01",0.996
"FI1C2","2003-03-01",0.925
"FI1C3","2003-03-01",1.183
"FI1C4","2003-03-01",0.857
"FI1C5","2003-03-01",0.672
"FI1D1","2003-03-01",1.038
"FI1D2","2003-03-01",1.272
"FI1D3","2003-03-01",0.117
"FI1D5","2003-03-01",1.572
"FI1D7","2003-03-01",-0.67
"FI1D8","2003-03-01",-0.328
"FI1D9","2003-03-01",0.285
"FI200","2003-03-01",1.783
"FR102","2003-03-01",16.108
"FR103","2003-03-01",16.007
"FR104","2003-03-01",15.967
"FR106","2003-03-01",16.553
"FR108","2003-03-01",15.676
"FRB01","2003-03-01",15.872
"FRB02","2003-03-01",15.493
"FRB03","2003-03-01",16.071
"FRB04","2003-03-01",16.247
"FRB05","2003-03-01",15.978
"FRB06","2003-03-01",15.632
"FRC11","2003-03-01",14.215
"FRC12","2003-03-01",15.329
"FRC13","2003-03-01",15.615
"FRC14","2003-03-01",15.352
"FRC21","2003-03-01",13.195
"FRC22","2003-03-01",14.035
"FRC23","2003-03-01",14.485
"FRC24","2003-03-01",13.685
"FRD11","2003-03-01",14.024
"FRD12","2003-03-01",14.152
"FRD13","2003-03-01",14.342
"FRD21","2003-03-01",14.746
"FRD22","2003-03-01",13.866
"FRE11","2003-03-01",14.134
"FRE12","2003-03-01",13.256
"FRE21","2003-03-01",14.697
"FRE22","2003-03-01",15.286
"FRE23","2003-03-01",14.126
"FRF11","2003-03-01",14.155
"FRF12","2003-03-01",14.178
"FRF21","2003-03-01",14.564
"FRF22","2003-03-01",14.888
"FRF23","2003-03-01",14.97
"FRF24","2003-03-01",14.099
"FRF31","2003-03-01",14.094
"FRF32","2003-03-01",14.059
"FRF33","2003-03-01",14.035
"FRF34","2003-03-01",13.446
"FRG01","2003-03-01",16.399
"FRG02","2003-03-01",16.513
"FRG03","2003-03-01",15.038
"FRG04","2003-03-01",15.994
"FRG05","2003-03-01",16.383
"FRH01","2003-03-01",14.677
"FRH02","2003-03-01",14.981
"FRH03","2003-03-01",15.431
"FRH04","2003-03-01",15.454
"FRI11","2003-03-01",16.72
"FRI12","2003-03-01",17.734
"FRI13","2003-03-01",18.155
"FRI14","2003-03-01",16.987
"FRI15","2003-03-01",17.551
"FRI21","2003-03-01",14.311
"FRI22","2003-03-01",14.433
"FRI23","2003-03-01",15.093
"FRI31","2003-03-01",16.685
"FRI32","2003-03-01",16.766
"FRI33","2003-03-01",16.061
"FRI34","2003-03-01",16.041
"FRJ11","2003-03-01",15.778
"FRJ12","2003-03-01",16.214
"FRJ13","2003-03-01",15.746
"FRJ14","2003-03-01",10.806
"FRJ15","2003-03-01",15.186
"FRJ21","2003-03-01",13.254
"FRJ22","2003-03-01",14.202
"FRJ23","2003-03-01",16.638
"FRJ24","2003-03-01",16.822
"FRJ25","2003-03-01",16.161
"FRJ26","2003-03-01",15.959
"FRJ27","2003-03-01",16.093
"FRJ28","2003-03-01",17.011
"FRK11","2003-03-01",16.139
"FRK12","2003-03-01",12.28
"FRK13","2003-03-01",12.462
"FRK14","2003-03-01",13.281
"FRK21","2003-03-01",15.468
"FRK22","2003-03-01",13.753
"FRK23","2003-03-01",14.043
"FRK24","2003-03-01",13.302
"FRK25","2003-03-01",14.266
"FRK26","2003-03-01",15.027
"FRK27","2003-03-01",6.952
"FRK28","2003-03-01",12.68
"FRL01","2003-03-01",9.929
"FRL02","2003-03-01",7.589
"FRL03","2003-03-01",10.456
"FRL04","2003-03-01",16.768
"FRL05","2003-03-01",15.129
"FRL06","2003-03-01",15.844
"FRM01","2003-03-01",14.987
"FRM02","2003-03-01",14.023
"HR021","2003-03-01",11.343
"HR022","2003-03-01",11.399
"HR023","2003-03-01",11.688
"HR024","2003-03-01",12.649
"HR025","2003-03-01",12.763
"HR026","2003-03-01",12.172
"HR027","2003-03-01",12.321
"HR028","2003-03-01",12.149
"HR031","2003-03-01",14.286
"HR032","2003-03-01",9.71
"HR033","2003-03-01",14.487
"HR034","2003-03-01",13.095
"HR035","2003-03-01",14.392
"HR036","2003-03-01",13.845
"HR037","2003-03-01",14.864
"HR050","2003-03-01",12.544
"HR061","2003-03-01",11.417
"HR062","2003-03-01",11.574
"HR063","2003-03-01",11.129
"HR064","2003-03-01",11.439
"HR065","2003-03-01",12.869
"HU120","2003-03-01",11.237
"HU211","2003-03-01",11.129
"HU212","2003-03-01",12.253
"HU213","2003-03-01",10.866
"HU221","2003-03-01",12.079
"HU222","2003-03-01",11.424
"HU223","2003-03-01",11.418
"HU231","2003-03-01",11.334
"HU232","2003-03-01",11.206
"HU233","2003-03-01",10.765
"HU311","2003-03-01",9.445
"HU312","2003-03-01",10.261
"HU313","2003-03-01",10.651
"HU321","2003-03-01",10.284
"HU322","2003-03-01",10.629
"HU323","2003-03-01",9.338
"HU331","2003-03-01",11.596
"HU332","2003-03-01",10.875
"HU333","2003-03-01",11.655
"IE041","2003-03-01",11.408
"IE042","2003-03-01",11.945
"IE051","2003-03-01",11.723
"IE052","2003-03-01",11.182
"IE053","2003-03-01",11.366
"IE061","2003-03-01",11.487
"IE062","2003-03-01",11.408
"IE063","2003-03-01",11.518
"IS001","2003-03-01",
"IS002","2003-03-01",
"ITC11","2003-03-01",11.938
"ITC12","2003-03-01",10.456
"ITC13","2003-03-01",11.346
"ITC14","2003-03-01",7.74
"ITC15","2003-03-01",15.453
"ITC16","2003-03-01",13.166
"ITC17","2003-03-01",15.12
"ITC18","2003-03-01",14.288
"ITC20","2003-03-01",3.291
"ITC31","2003-03-01",14.294
"ITC32","2003-03-01",14.045
"ITC33","2003-03-01",15.207
"ITC34","2003-03-01",14.777
"ITC41","2003-03-01",13.484
"ITC42","2003-03-01",10.152
"ITC43","2003-03-01",11.096
"ITC44","2003-03-01",4.814
"ITC46","2003-03-01",12.159
"ITC47","2003-03-01",13.871
"ITC48","2003-03-01",15.624
"ITC49","2003-03-01",15.86
"ITC4A","2003-03-01",15.814
"ITC4B","2003-03-01",15.851
"ITC4C","2003-03-01",16.197
"ITC4D","2003-03-01",15.309
"ITF11","2003-03-01",7.992
"ITF12","2003-03-01",13.802
"ITF13","2003-03-01",12.539
"ITF14","2003-03-01",14.008
"ITF21","2003-03-01",10.557
"ITF22","2003-03-01",12.396
"ITF31","2003-03-01",14.854
"ITF32","2003-03-01",11.471
"ITF33","2003-03-01",16.065
"ITF34","2003-03-01",11.059
"ITF35","2003-03-01",13.191
"ITF43","2003-03-01",14.891
"ITF44","2003-03-01",14.685
"ITF45","2003-03-01",15.119
"ITF46","2003-03-01",14.276
"ITF47","2003-03-01",14.037
"ITF48","2003-03-01",14.672
"ITF51","2003-03-01",11.676
"ITF52","2003-03-01",13.81
"ITF61","2003-03-01",12.114
"ITF62","2003-03-01",15.538
"ITF63","2003-03-01",13.999
"ITF64","2003-03-01",14.983
"ITF65","2003-03-01",16.383
"ITG11","2003-03-01",17.427
"ITG12","2003-03-01",14.452
"ITG13","2003-03-01",19.875
"ITG14","2003-03-01",14.844
"ITG15","2003-03-01",13.455
"ITG16","2003-03-01",12.795
"ITG17","2003-03-01",13.023
"ITG18","2003-03-01",15.574
"ITG19","2003-03-01",15.241
"ITG2D","2003-03-01",14.772
"ITG2E","2003-03-01",14.422
"ITG2F","2003-03-01",16.666
"ITG2G","2003-03-01",14.989
"ITG2H","2003-03-01",15.867
"ITH10","2003-03-01",5.099
"ITH20","2003-03-01",7.134
"ITH31","2003-03-01",15.422
"ITH32","2003-03-01",13.789
"ITH33","2003-03-01",6.347
"ITH34","2003-03-01",14.362
"ITH35","2003-03-01",15.481
"ITH36","2003-03-01",15.942
"ITH37","2003-03-01",15.5
"ITH41","2003-03-01",15.493
"ITH42","2003-03-01",12.484
"ITH43","2003-03-01",15.559
"ITH51","2003-03-01",13.576
"ITH52","2003-03-01",12.505
"ITH53","2003-03-01",13.538
"ITH54","2003-03-01",14.636
"ITH55","2003-03-01",14.285
"ITH56","2003-03-01",15.536
"ITH57","2003-03-01",14.555
"ITH58","2003-03-01",13.28
"ITH59","2003-03-01",12.718
"ITI11","2003-03-01",11.486
"ITI12","2003-03-01",12.81
"ITI13","2003-03-01",10.584
"ITI14","2003-03-01",13.391
"ITI16","2003-03-01",15.822
"ITI17","2003-03-01",14.518
"ITI18","2003-03-01",11.1
"ITI19","2003-03-01",13.284
"ITI1A","2003-03-01",16.374
"ITI21","2003-03-01",12.065
"ITI22","2003-03-01",12.913
"ITI31","2003-03-01",13.77
"ITI32","2003-03-01",14.041
"ITI33","2003-03-01",12.108
"ITI34","2003-03-01",10.85
"ITI35","2003-03-01",14.163
"ITI41","2003-03-01",14.874
"ITI42","2003-03-01",9.402
"ITI43","2003-03-01",15.636
"ITI44","2003-03-01",15.877
"ITI45","2003-03-01",12.893
"LT011","2003-03-01",4.995
"LT021","2003-03-01",5.455
"LT022","2003-03-01",5.115
"LT023","2003-03-01",4.369
"LT024","2003-03-01",5.457
"LT025","2003-03-01",4.925
"LT026","2003-03-01",4.829
"LT027","2003-03-01",4.821
"LT028","2003-03-01",4.283
"LT029","2003-03-01",4.829
"LU000","2003-03-01",13.375
"LV003","2003-03-01",4.35
"LV005","2003-03-01",4.057
"LV006","2003-03-01",5.656
"LV007","2003-03-01",4.923
"LV008","2003-03-01",3.998
"LV009","2003-03-01",4.917
"ME000","2003-03-01",7.726
"MK001","2003-03-01",12.056
"MK002","2003-03-01",9.872
"MK003","2003-03-01",7.632
"MK004","2003-03-01",10.79
"MK005","2003-03-01",8.505
"MK006","2003-03-01",5.477
"MK007","2003-03-01",10.238
"MK008","2003-03-01",9.956
"MT001","2003-03-01",15.089
"MT002","2003-03-01",17.047
"NL111","2003-03-01",11.951
"NL112","2003-03-01",11.734
"NL113","2003-03-01",12.224
"NL124","2003-03-01",11.914
"NL125","2003-03-01",12.727
"NL126","2003-03-01",12.284
"NL131","2003-03-01",12.185
"NL132","2003-03-01",12.159
"NL133","2003-03-01",12.185
"NL211","2003-03-01",12.591
"NL212","2003-03-01",14.052
"NL213","2003-03-01",13.23
"NL221","2003-03-01",13.69
"NL224","2003-03-01",14.433
"NL225","2003-03-01",13.867
"NL226","2003-03-01",14.906
"NL230","2003-03-01",13.51
"NL310","2003-03-01",13.455
"NL321","2003-03-01",11.575
"NL324","2003-03-01",12.907
"NL328","2003-03-01",13.229
"NL329","2003-03-01",12.92
"NL332","2003-03-01",14.12
"NL333","2003-03-01",13.555
"NL337","2003-03-01",13.011
"NL33A","2003-03-01",14.105
"NL33B","2003-03-01",12.926
"NL33C","2003-03-01",14.049
"NL341","2003-03-01",13.91
"NL342","2003-03-01",13.946
"NL411","2003-03-01",13.834
"NL412","2003-03-01",14.853
"NL413","2003-03-01",14.357
"NL414","2003-03-01",15.841
"NL421","2003-03-01",15.036
"NL422","2003-03-01",15.375
"NL423","2003-03-01",14.868
"NO020","2003-03-01",0.67
"NO060","2003-03-01",3.092
"NO071","2003-03-01",0.108
"NO074","2003-03-01",-0.658
"NO082","2003-03-01",2.472
"NO091","2003-03-01",1.86
"NO092","2003-03-01",2.849
"NO0A1","2003-03-01",4.979
"NO0A2","2003-03-01",3.613
"NO0A3","2003-03-01",5.352
"NO0B1","2003-03-01",
"PL214","2003-03-01",8.425
"PL217","2003-03-01",8.743
"PL218","2003-03-01",6.23
"PL219","2003-03-01",4.604
"PL21A","2003-03-01",8.246
"PL224","2003-03-01",8.653
"PL225","2003-03-01",7.53
"PL227","2003-03-01",9.266
"PL228","2003-03-01",9.24
"PL229","2003-03-01",9.333
"PL22B","2003-03-01",8.702
"PL22C","2003-03-01",8.809
"PL411","2003-03-01",7.918
"PL414","2003-03-01",8.089
"PL416","2003-03-01",8.52
"PL417","2003-03-01",8.876
"PL418","2003-03-01",8.713
"PL424","2003-03-01",8.389
"PL426","2003-03-01",6.951
"PL427","2003-03-01",7.822
"PL428","2003-03-01",7.75
"PL431","2003-03-01",9.026
"PL432","2003-03-01",9.493
"PL515","2003-03-01",9.638
"PL516","2003-03-01",9.288
"PL517","2003-03-01",8.923
"PL518","2003-03-01",9.775
"PL523","2003-03-01",9.702
"PL524","2003-03-01",9.772
"PL613","2003-03-01",7.234
"PL616","2003-03-01",6.937
"PL617","2003-03-01",7.611
"PL618","2003-03-01",6.709
"PL619","2003-03-01",7.961
"PL621","2003-03-01",6.213
"PL622","2003-03-01",6.441
"PL623","2003-03-01",5.852
"PL633","2003-03-01",6.419
"PL634","2003-03-01",6.413
"PL636","2003-03-01",5.455
"PL637","2003-03-01",6.865
"PL638","2003-03-01",6.426
"PL712","2003-03-01",7.922
"PL713","2003-03-01",7.634
"PL714","2003-03-01",8.301
"PL715","2003-03-01",7.155
"PL721","2003-03-01",7.427
"PL722","2003-03-01",8.185
"PL811","2003-03-01",6.428
"PL812","2003-03-01",6.186
"PL814","2003-03-01",6.377
"PL815","2003-03-01",6.567
"PL821","2003-03-01",6.323
"PL822","2003-03-01",6.933
"PL823","2003-03-01",7.366
"PL824","2003-03-01",7.922
"PL841","2003-03-01",5.435
"PL842","2003-03-01",5.77
"PL843","2003-03-01",5.531
"PL911","2003-03-01",6.291
"PL912","2003-03-01",6.83
"PL913","2003-03-01",7.229
"PL921","2003-03-01",7.001
"PL922","2003-03-01",5.959
"PL923","2003-03-01",7.079
"PL924","2003-03-01",6.491
"PL925","2003-03-01",6.238
"PL926","2003-03-01",6.562
"PT111","2003-03-01",17.489
"PT112","2003-03-01",17.421
"PT119","2003-03-01",15.516
"PT11A","2003-03-01",17.441
"PT11B","2003-03-01",14.18
"PT11C","2003-03-01",16.829
"PT11D","2003-03-01",16.419
"PT11E","2003-03-01",15.913
"PT150","2003-03-01",18.557
"PT16B","2003-03-01",17.545
"PT16D","2003-03-01",18.042
"PT16E","2003-03-01",18.319
"PT16F","2003-03-01",18.402
"PT16G","2003-03-01",15.399
"PT16H","2003-03-01",17.519
"PT16I","2003-03-01",17.383
"PT16J","2003-03-01",15.506
"PT170","2003-03-01",18.669
"PT181","2003-03-01",18.751
"PT184","2003-03-01",18.882
"PT185","2003-03-01",18.741
"PT186","2003-03-01",18.018
"PT187","2003-03-01",18.37
"PT200","2003-03-01",21.856
"PT300","2003-03-01",30.137
"RO111","2003-03-01",10.142
"RO112","2003-03-01",6.463
"RO113","2003-03-01",8.078
"RO114","2003-03-01",5.957
"RO115","2003-03-01",9.036
"RO116","2003-03-01",8.712
"RO121","2003-03-01",6.931
"RO122","2003-03-01",5.125
"RO123","2003-03-01",3.655
"RO124","2003-03-01",3.453
"RO125","2003-03-01",7.536
"RO126","2003-03-01",7.638
"RO211","2003-03-01",5.566
"RO212","2003-03-01",5.64
"RO213","2003-03-01",6.06
"RO214","2003-03-01",4.246
"RO215","2003-03-01",2.298
"RO216","2003-03-01",6.767
"RO221","2003-03-01",7.685
"RO222","2003-03-01",8.22
"RO223","2003-03-01",7.297
"RO224","2003-03-01",7.22
"RO225","2003-03-01",6.639
"RO226","2003-03-01",6.808
"RO311","2003-03-01",8.093
"RO312","2003-03-01",9.605
"RO313","2003-03-01",8.81
"RO314","2003-03-01",10.026
"RO315","2003-03-01",9.156
"RO316","2003-03-01",7.193
"RO317","2003-03-01",10.168
"RO322","2003-03-01",9.411
"RO411","2003-03-01",11.201
"RO412","2003-03-01",10.035
"RO413","2003-03-01",10.771
"RO414","2003-03-01",10.46
"RO415","2003-03-01",7.918
"RO421","2003-03-01",10.077
"RO422","2003-03-01",7.937
"RO423","2003-03-01",7.235
"RO424","2003-03-01",11.336
"RS110","2003-03-01",12.002
"RS121","2003-03-01",12.292
"RS122","2003-03-01",11.665
"RS123","2003-03-01",12.246
"RS124","2003-03-01",12.268
"RS125","2003-03-01",11.798
"RS126","2003-03-01",11.449
"RS127","2003-03-01",12.265
"RS211","2003-03-01",7.982
"RS212","2003-03-01",11.05
"RS213","2003-03-01",11.799
"RS214","2003-03-01",8.864
"RS215","2003-03-01",11.506
"RS216","2003-03-01",10.43
"RS217","2003-03-01",8.05
"RS218","2003-03-01",11.584
"RS221","2003-03-01",10.212
"RS222","2003-03-01",11.272
"RS223","2003-03-01",9.516
"RS224","2003-03-01",10.275
"RS225","2003-03-01",11.519
"RS226","2003-03-01",8.437
"RS227","2003-03-01",11.778
"RS228","2003-03-01",8.886
"RS229","2003-03-01",10.188
"SE110","2003-03-01",4.459
"SE121","2003-03-01",4.504
"SE122","2003-03-01",4.798
"SE123","2003-03-01",5.462
"SE124","2003-03-01",4.603
"SE125","2003-03-01",5.134
"SE211","2003-03-01",4.508
"SE212","2003-03-01",5.225
"SE213","2003-03-01",5.35
"SE214","2003-03-01",4.403
"SE221","2003-03-01",6.46
"SE224","2003-03-01",5.896
"SE231","2003-03-01",4.813
"SE232","2003-03-01",4.233
"SE311","2003-03-01",3.678
"SE312","2003-03-01",2.826
"SE313","2003-03-01",3.88
"SE321","2003-03-01",1.899
"SE322","2003-03-01",1.069
"SE331","2003-03-01",-0.074
"SE332","2003-03-01",-1.198
"SI031","2003-03-01",12.009
"SI032","2003-03-01",11.688
"SI033","2003-03-01",9.534
"SI034","2003-03-01",9.433
"SI035","2003-03-01",10.919
"SI036","2003-03-01",11.685
"SI037","2003-03-01",11.291
"SI038","2003-03-01",10.258
"SI041","2003-03-01",12.179
"SI042","2003-03-01",8.818
"SI043","2003-03-01",11.217
"SI044","2003-03-01",12.402
"SK010","2003-03-01",11.492
"SK021","2003-03-01",12.038
"SK022","2003-03-01",8.776
"SK023","2003-03-01",11.827
"SK031","2003-03-01",5.697
"SK032","2003-03-01",8.813
"SK041","2003-03-01",6.471
"SK042","2003-03-01",8.076
"TR100","2003-03-01",9.844
"TR211","2003-03-01",9.587
"TR212","2003-03-01",10.886
"TR213","2003-03-01",8.311
"TR221","2003-03-01",9.666
"TR222","2003-03-01",10.371
"TR310","2003-03-01",13.008
"TR321","2003-03-01",12.419
"TR322","2003-03-01",8.979
"TR323","2003-03-01",13.922
"TR331","2003-03-01",10.509
"TR332","2003-03-01",6.393
"TR333","2003-03-01",6.264
"TR334","2003-03-01",8.742
"TR411","2003-03-01",9.068
"TR412","2003-03-01",6.908
"TR413","2003-03-01",7.863
"TR421","2003-03-01",9.419
"TR422","2003-03-01",8.965
"TR423","2003-03-01",7.943
"TR424","2003-03-01",4.213
"TR425","2003-03-01",10.201
"TR510","2003-03-01",6.853
"TR521","2003-03-01",6.845
"TR522","2003-03-01",7.635
"TR611","2003-03-01",11.787
"TR612","2003-03-01",6.392
"TR613","2003-03-01",7.817
"TR621","2003-03-01",14.99
"TR622","2003-03-01",11.105
"TR631","2003-03-01",15.266
"TR632","2003-03-01",6.563
"TR633","2003-03-01",13.936
"TR711","2003-03-01",7.6
"TR712","2003-03-01",7.142
"TR713","2003-03-01",4.754
"TR714","2003-03-01",6.222
"TR715","2003-03-01",5.756
"TR721","2003-03-01",4.441
"TR722","2003-03-01",2.464
"TR723","2003-03-01",5.656
"TR811","2003-03-01",7.797
"TR812","2003-03-01",4.778
"TR813","2003-03-01",9.997
"TR821","2003-03-01",3.74
"TR822","2003-03-01",3.337
"TR823","2003-03-01",5.972
"TR831","2003-03-01",7.83
"TR832","2003-03-01",5.377
"TR833","2003-03-01",6.615
"TR834","2003-03-01",5.935
"TR901","2003-03-01",4.155
"TR902","2003-03-01",6.577
"TR903","2003-03-01",1.12
"TR904","2003-03-01",4.99
"TR905","2003-03-01",0.96
"TR906","2003-03-01",0.575
"TRA11","2003-03-01",-3.127
"TRA12","2003-03-01",0.378
"TRA13","2003-03-01",-2.143
"TRA21","2003-03-01",-0.629
"TRA22","2003-03-01",-2.036
"TRA23","2003-03-01",6.608
"TRA24","2003-03-01",-2.793
"TRB11","2003-03-01",4.38
"TRB12","2003-03-01",5.625
"TRB13","2003-03-01",1.84
"TRB14","2003-03-01",2.056
"TRB21","2003-03-01",-1.003
"TRB22","2003-03-01",2.434
"TRB23","2003-03-01",2.121
"TRB24","2003-03-01",1.05
"TRC11","2003-03-01",12.34
"TRC12","2003-03-01",8.235
"TRC13","2003-03-01",13.763
"TRC21","2003-03-01",12.494
"TRC22","2003-03-01",8.967
"TRC31","2003-03-01",10.249
"TRC32","2003-03-01",9.372
"TRC33","2003-03-01",7.978
"TRC34","2003-03-01",8.916
"UKC11","2003-03-01",10.795
"UKC12","2003-03-01",11.192
"UKC14","2003-03-01",10.119
"UKC21","2003-03-01",10.181
"UKC22","2003-03-01",11.228
"UKC23","2003-03-01",11.695
"UKD11","2003-03-01",11.002
"UKD12","2003-03-01",9.614
"UKD35","2003-03-01",11.584
"UKD37","2003-03-01",9.901
"UKD42","2003-03-01",12.196
"UKD44","2003-03-01",11.292
"UKD45","2003-03-01",10.337
"UKD46","2003-03-01",10.388
"UKD47","2003-03-01",11.643
"UKD61","2003-03-01",11.786
"UKD62","2003-03-01",12.086
"UKD63","2003-03-01",11.237
"UKD71","2003-03-01",11.37
"UKD73","2003-03-01",12.137
"UKD74","2003-03-01",11.429
"UKE12","2003-03-01",11.333
"UKE13","2003-03-01",11.291
"UKE22","2003-03-01",10.432
"UKE31","2003-03-01",11.505
"UKE32","2003-03-01",10.134
"UKE41","2003-03-01",10.426
"UKE42","2003-03-01",12.324
"UKE44","2003-03-01",10.874
"UKE45","2003-03-01",11.997
"UKF12","2003-03-01",11.142
"UKF13","2003-03-01",11.261
"UKF15","2003-03-01",11.596
"UKF16","2003-03-01",11.578
"UKF22","2003-03-01",11.653
"UKF24","2003-03-01",11.73
"UKF25","2003-03-01",11.526
"UKF30","2003-03-01",11.648
"UKG11","2003-03-01",11.779
"UKG12","2003-03-01",11.818
"UKG13","2003-03-01",11.754
"UKG22","2003-03-01",11.53
"UKG24","2003-03-01",11.562
"UKG31","2003-03-01",11.462
"UKH11","2003-03-01",11.753
"UKH12","2003-03-01",12.036
"UKH14","2003-03-01",12.304
"UKH15","2003-03-01",11.974
"UKH16","2003-03-01",11.895
"UKH17","2003-03-01",11.596
"UKH23","2003-03-01",12.016
"UKH24","2003-03-01",12.505
"UKH25","2003-03-01",11.714
"UKH34","2003-03-01",11.988
"UKH35","2003-03-01",11.526
"UKH36","2003-03-01",12.047
"UKJ11","2003-03-01",12.448
"UKJ12","2003-03-01",12.026
"UKJ13","2003-03-01",11.961
"UKJ14","2003-03-01",12.214
"UKJ22","2003-03-01",12.727
"UKJ25","2003-03-01",13.149
"UKJ26","2003-03-01",12.039
"UKJ27","2003-03-01",12.669
"UKJ28","2003-03-01",12.441
"UKJ34","2003-03-01",13.218
"UKJ36","2003-03-01",12.708
"UKJ41","2003-03-01",11.982
"UKJ43","2003-03-01",12.442
"UKJ44","2003-03-01",12.487
"UKJ45","2003-03-01",12.35
"UKJ46","2003-03-01",11.967
"UKK12","2003-03-01",12.006
"UKK13","2003-03-01",11.818
"UKK15","2003-03-01",12.541
"UKK23","2003-03-01",12.694
"UKK24","2003-03-01",13.17
