"NUTS_CODE","TIMESTAMP","MEDIAN"
"PL714","2008-03-01",7.928
"PL715","2008-03-01",7.96
"PL721","2008-03-01",7.417
"PL722","2008-03-01",8.244
"PL811","2008-03-01",7.96
"PL812","2008-03-01",8.488
"PL814","2008-03-01",7.842
"PL815","2008-03-01",7.879
"PL821","2008-03-01",7.079
"PL822","2008-03-01",8.783
"PL823","2008-03-01",9.005
"PL824","2008-03-01",9.259
"PL841","2008-03-01",7.294
"PL842","2008-03-01",7.581
"PL843","2008-03-01",7.43
"PL911","2008-03-01",8.819
"PL912","2008-03-01",7.688
"PL913","2008-03-01",7.967
"PL921","2008-03-01",7.623
"PL922","2008-03-01",7.624
"PL923","2008-03-01",7.72
"PL924","2008-03-01",7.766
"PL925","2008-03-01",7.511
"PL926","2008-03-01",7.753
"PT111","2008-03-01",15.489
"PT112","2008-03-01",15.671
"PT119","2008-03-01",14.47
"PT11A","2008-03-01",16.584
"PT11B","2008-03-01",12.722
"PT11C","2008-03-01",15.579
"PT11D","2008-03-01",14.932
"PT11E","2008-03-01",14.637
"PT150","2008-03-01",18.704
"PT16B","2008-03-01",17.511
"PT16D","2008-03-01",17.351
"PT16E","2008-03-01",17.494
"PT16F","2008-03-01",17.104
"PT16G","2008-03-01",14.699
"PT16H","2008-03-01",17.878
"PT16I","2008-03-01",17.383
"PT16J","2008-03-01",14.698
"PT170","2008-03-01",17.76
"PT181","2008-03-01",18.578
"PT184","2008-03-01",19.163
"PT185","2008-03-01",17.896
"PT186","2008-03-01",18.018
"PT187","2008-03-01",18.213
"RO111","2008-03-01",11.395
"RO112","2008-03-01",7.392
"RO113","2008-03-01",9.042
"RO114","2008-03-01",6.647
"RO115","2008-03-01",10.733
"RO116","2008-03-01",9.919
"RO121","2008-03-01",8.486
"RO122","2008-03-01",7.934
"RO123","2008-03-01",7.642
"RO124","2008-03-01",5.618
"RO125","2008-03-01",9.267
"RO126","2008-03-01",8.689
"RO211","2008-03-01",11.162
"RO212","2008-03-01",11.4
"RO213","2008-03-01",12.091
"RO214","2008-03-01",9.279
"RO215","2008-03-01",6.774
"RO216","2008-03-01",12.435
"RO221","2008-03-01",14.031
"RO222","2008-03-01",13.72
"RO223","2008-03-01",14.029
"RO224","2008-03-01",13.148
"RO225","2008-03-01",13.211
"RO226","2008-03-01",11.975
"RO311","2008-03-01",11.008
"RO312","2008-03-01",14.889
"RO313","2008-03-01",12.739
"RO314","2008-03-01",15.017
"RO315","2008-03-01",14.253
"RO316","2008-03-01",11.673
"RO317","2008-03-01",14.749
"RO322","2008-03-01",14.85
"RO411","2008-03-01",15.165
"RO412","2008-03-01",12.389
"RO413","2008-03-01",13.044
"RO414","2008-03-01",14.715
"RO415","2008-03-01",10.659
"RO421","2008-03-01",11.714
"RO422","2008-03-01",9.315
"RO423","2008-03-01",8.565
"RO424","2008-03-01",11.888
"RS110","2008-03-01",12.395
"RS121","2008-03-01",13.351
"RS122","2008-03-01",12.178
"RS123","2008-03-01",12.556
"RS124","2008-03-01",11.956
"RS125","2008-03-01",12.427
"RS126","2008-03-01",11.859
"RS127","2008-03-01",12.564
"RS211","2008-03-01",9.624
"RS212","2008-03-01",11.595
"RS213","2008-03-01",12.134
"RS214","2008-03-01",10.052
"RS215","2008-03-01",12.193
"RS216","2008-03-01",11.867
"RS217","2008-03-01",9.65
"RS218","2008-03-01",12.713
"RS221","2008-03-01",11.736
"RS222","2008-03-01",11.869
"RS223","2008-03-01",12.256
"RS224","2008-03-01",11.287
"RS225","2008-03-01",12.257
"RS226","2008-03-01",11.363
"RS227","2008-03-01",12.615
"RS228","2008-03-01",10.946
"RS229","2008-03-01",11.406
"SE110","2008-03-01",3.662
"SE121","2008-03-01",3.971
"SE122","2008-03-01",5.003
"SE123","2008-03-01",5.098
"SE124","2008-03-01",4.258
"SE125","2008-03-01",4.029
"SE211","2008-03-01",4.563
"SE212","2008-03-01",5.024
"SE213","2008-03-01",5.471
"SE214","2008-03-01",4.912
"SE221","2008-03-01",5.311
"SE224","2008-03-01",6.129
"SE231","2008-03-01",5.311
"SE232","2008-03-01",4.162
"SE311","2008-03-01",2.755
"SE312","2008-03-01",1.162
"SE313","2008-03-01",2.002
"SE321","2008-03-01",0.691
"SE322","2008-03-01",-0.802
"SE331","2008-03-01",-1.693
"SE332","2008-03-01",-3.783
"SI031","2008-03-01",11.609
"SI032","2008-03-01",11.066
"SI033","2008-03-01",8.501
"SI034","2008-03-01",9.731
"SI035","2008-03-01",9.49
"SI036","2008-03-01",10.961
"SI037","2008-03-01",9.823
"SI038","2008-03-01",8.951
"SI041","2008-03-01",10.218
"SI042","2008-03-01",7.068
"SI043","2008-03-01",9.424
"SI044","2008-03-01",12.277
"SK010","2008-03-01",11.082
"SK021","2008-03-01",11.051
"SK022","2008-03-01",8.3
"SK023","2008-03-01",11.311
"SK031","2008-03-01",6.252
"SK032","2008-03-01",8.272
"SK041","2008-03-01",7.678
"SK042","2008-03-01",8.619
"TR100","2008-03-01",15.734
"TR211","2008-03-01",14.512
"TR212","2008-03-01",15.364
"TR213","2008-03-01",13.895
"TR221","2008-03-01",15.571
"TR222","2008-03-01",15.726
"TR310","2008-03-01",18.351
"TR321","2008-03-01",18.909
"TR322","2008-03-01",15.429
"TR323","2008-03-01",18.691
"TR331","2008-03-01",16.665
"TR332","2008-03-01",13.608
"TR333","2008-03-01",12.453
"TR334","2008-03-01",15.774
"TR411","2008-03-01",15.477
"TR412","2008-03-01",13.726
"TR413","2008-03-01",13.639
"TR421","2008-03-01",15.576
"TR422","2008-03-01",15.717
"TR423","2008-03-01",14.725
"TR424","2008-03-01",11.122
"TR425","2008-03-01",16.593
"TR510","2008-03-01",14.485
"TR521","2008-03-01",15.331
"TR522","2008-03-01",15.558
"TR611","2008-03-01",17.322
"TR612","2008-03-01",13.093
"TR613","2008-03-01",14.053
"TR621","2008-03-01",22.493
"TR622","2008-03-01",18.052
"TR631","2008-03-01",22.517
"TR632","2008-03-01",14.752
"TR633","2008-03-01",21.04
"TR711","2008-03-01",15.053
"TR712","2008-03-01",16.258
"TR713","2008-03-01",13.754
"TR714","2008-03-01",14.78
"TR715","2008-03-01",14.589
"TR721","2008-03-01",12.575
"TR722","2008-03-01",11.153
"TR723","2008-03-01",13.97
"TR811","2008-03-01",15.625
"TR812","2008-03-01",12.835
"TR813","2008-03-01",17.459
"TR821","2008-03-01",12.174
"TR822","2008-03-01",11.647
"TR823","2008-03-01",15.279
"TR831","2008-03-01",17.667
"TR832","2008-03-01",14.902
"TR833","2008-03-01",14.559
"TR834","2008-03-01",15.524
"TR901","2008-03-01",16.016
"TR902","2008-03-01",16.485
"TR903","2008-03-01",10.536
"TR904","2008-03-01",13.301
"TR905","2008-03-01",9.538
"TR906","2008-03-01",8.575
"TRA11","2008-03-01",6.774
"TRA12","2008-03-01",9.123
"TRA13","2008-03-01",6.483
"TRA21","2008-03-01",9.56
"TRA22","2008-03-01",8.311
"TRA23","2008-03-01",16.326
"TRA24","2008-03-01",6.855
"TRB11","2008-03-01",14.205
"TRB12","2008-03-01",14.772
"TRB13","2008-03-01",10.535
"TRB14","2008-03-01",12.429
"TRB21","2008-03-01",8.448
"TRB22","2008-03-01",11.104
"TRB23","2008-03-01",10.103
"TRB24","2008-03-01",11.15
"TRC11","2008-03-01",19.8
"TRC12","2008-03-01",17.513
"TRC13","2008-03-01",20.481
"TRC21","2008-03-01",21.191
"TRC22","2008-03-01",17.688
"TRC31","2008-03-01",19.686
"TRC32","2008-03-01",17.761
"TRC33","2008-03-01",15.153
"TRC34","2008-03-01",16.075
"UKC11","2008-03-01",8.656
"UKC12","2008-03-01",9.247
"UKC14","2008-03-01",7.98
"UKC21","2008-03-01",8.133
"UKC22","2008-03-01",9.228
"UKC23","2008-03-01",8.949
"UKD11","2008-03-01",8.482
"UKD12","2008-03-01",7.294
"UKD35","2008-03-01",8.709
"UKD37","2008-03-01",8.026
"UKD42","2008-03-01",9.085
"UKD44","2008-03-01",8.903
"UKD45","2008-03-01",8.337
"UKD46","2008-03-01",8.263
"UKD47","2008-03-01",8.909
"UKD61","2008-03-01",9.286
"UKD62","2008-03-01",9.699
"UKD63","2008-03-01",9.682
"UKD71","2008-03-01",9.87
"UKD73","2008-03-01",9.169
"UKD74","2008-03-01",9.929
"UKE12","2008-03-01",9.552
"UKE13","2008-03-01",9.416
"UKE22","2008-03-01",8.918
"UKE31","2008-03-01",9.617
"UKE32","2008-03-01",8.245
"UKE41","2008-03-01",8.163
"UKE42","2008-03-01",9.165
"UKE44","2008-03-01",8.097
"UKE45","2008-03-01",9.597
"UKF12","2008-03-01",9.142
"UKF13","2008-03-01",8.98
"UKF15","2008-03-01",9.208
"UKF16","2008-03-01",9.578
"UKF22","2008-03-01",9.019
"UKF24","2008-03-01",9.23
"UKF25","2008-03-01",9.526
"UKF30","2008-03-01",9.26
"UKG11","2008-03-01",9.805
"UKG12","2008-03-01",10.337
"UKG13","2008-03-01",9.441
"UKG22","2008-03-01",9.58
"UKG24","2008-03-01",9.662
"UKG31","2008-03-01",9.162
"UKH11","2008-03-01",9.253
"UKH12","2008-03-01",9.156
"UKH14","2008-03-01",8.64
"UKH15","2008-03-01",8.929
"UKH16","2008-03-01",9.007
"UKH17","2008-03-01",8.786
"UKH23","2008-03-01",9.016
"UKH24","2008-03-01",9.117
"UKH25","2008-03-01",9.214
"UKH34","2008-03-01",8.474
"UKH35","2008-03-01",8.454
"UKH36","2008-03-01",8.825
"UKJ11","2008-03-01",9.448
"UKJ12","2008-03-01",9.526
"UKJ13","2008-03-01",9.227
"UKJ14","2008-03-01",9.827
"UKJ22","2008-03-01",9.415
"UKJ25","2008-03-01",9.649
"UKJ26","2008-03-01",9.539
"UKJ27","2008-03-01",9.669
"UKJ28","2008-03-01",9.441
"UKJ34","2008-03-01",9.468
"UKJ36","2008-03-01",9.423
"UKJ41","2008-03-01",8.537
"UKJ43","2008-03-01",8.719
"UKJ44","2008-03-01",9.387
"UKJ45","2008-03-01",8.85
"UKJ46","2008-03-01",8.967
"UKK12","2008-03-01",9.339
"UKK13","2008-03-01",9.402
"UKK15","2008-03-01",9.291
"UKK23","2008-03-01",9.383
"UKK24","2008-03-01",10.916
"UKK25","2008-03-01",9.733
"UKK30","2008-03-01",9.994
"UKK42","2008-03-01",10.26
"UKK43","2008-03-01",9.398
"UKL11","2008-03-01",9.578
"UKL12","2008-03-01",9.37
"UKL13","2008-03-01",9.256
"UKL14","2008-03-01",9.444
"UKL15","2008-03-01",8.622
"UKL16","2008-03-01",9.006
"UKL17","2008-03-01",9.019
"UKL18","2008-03-01",9.656
"UKL21","2008-03-01",9.508
"UKL22","2008-03-01",10.046
"UKL23","2008-03-01",8.733
"UKL24","2008-03-01",8.035
"UKM50","2008-03-01",7.006
"UKM61","2008-03-01",5.863
"UKM62","2008-03-01",4.98
"UKM63","2008-03-01",7.263
"UKM64","2008-03-01",7.293
"UKM65","2008-03-01",6.273
"UKM66","2008-03-01",5.57
"UKM71","2008-03-01",5.965
"UKM72","2008-03-01",8.182
"UKM73","2008-03-01",7.041
"UKM75","2008-03-01",7.706
"UKM77","2008-03-01",4.86
"UKM78","2008-03-01",6.895
"UKM81","2008-03-01",6.543
"UKM83","2008-03-01",7.327
"UKM84","2008-03-01",7.116
"UKM91","2008-03-01",7.32
"UKM92","2008-03-01",7.892
"UKM93","2008-03-01",6.982
"UKM94","2008-03-01",7.621
"UKM95","2008-03-01",6.222
"UKN06","2008-03-01",8.246
"UKN07","2008-03-01",8.214
"UKN08","2008-03-01",8.071
"UKN09","2008-03-01",8.643
"UKN0A","2008-03-01",7.811
"UKN0B","2008-03-01",8.188
"UKN0C","2008-03-01",8.428
"UKN0D","2008-03-01",8.246
"UKN0F","2008-03-01",8.337
"UKN0G","2008-03-01",8.071
"AL011","2008-04-01",14.762
"AL012","2008-04-01",19.96
"AL013","2008-04-01",13.825
"AL014","2008-04-01",18.537
"AL015","2008-04-01",17.4
"AL021","2008-04-01",16
"AL022","2008-04-01",19.558
"AL031","2008-04-01",16.606
"AL032","2008-04-01",19.869
"AL033","2008-04-01",14.91
"AL034","2008-04-01",13.72
"AL035","2008-04-01",18.674
"AT111","2008-04-01",15.075
"AT112","2008-04-01",17.157
"AT113","2008-04-01",15.391
"AT121","2008-04-01",13.634
"AT122","2008-04-01",11.716
"AT123","2008-04-01",14.059
"AT124","2008-04-01",13.232
"AT125","2008-04-01",15.667
"AT126","2008-04-01",15.894
"AT127","2008-04-01",16.093
"AT211","2008-04-01",12.097
"AT212","2008-04-01",7.36
"AT213","2008-04-01",12.411
"AT221","2008-04-01",14.838
"AT222","2008-04-01",9.301
"AT223","2008-04-01",10.323
"AT224","2008-04-01",14.434
"AT225","2008-04-01",14.883
"AT226","2008-04-01",9.511
"AT311","2008-04-01",13.615
"AT312","2008-04-01",14.016
"AT313","2008-04-01",12.213
"AT314","2008-04-01",12.477
"AT315","2008-04-01",11.741
"AT321","2008-04-01",6.298
"AT322","2008-04-01",7.536
"AT323","2008-04-01",10.701
"AT331","2008-04-01",6.373
"AT332","2008-04-01",5.596
"AT333","2008-04-01",3.993
"AT334","2008-04-01",3.564
"AT335","2008-04-01",7.772
"AT341","2008-04-01",7.298
"AT342","2008-04-01",12.441
"BA","2008-04-01",14.873
"BE211","2008-04-01",15.056
"BE212","2008-04-01",14.766
"BE213","2008-04-01",15.2
"BE223","2008-04-01",15.207
"BE224","2008-04-01",15.246
"BE225","2008-04-01",15.989
"BE231","2008-04-01",14.432
"BE234","2008-04-01",14.555
"BE235","2008-04-01",15.016
"BE236","2008-04-01",14.955
"BE241","2008-04-01",14.346
"BE242","2008-04-01",14.669
"BE251","2008-04-01",13.597
"BE252","2008-04-01",14.218
"BE253","2008-04-01",14.024
"BE254","2008-04-01",15.011
"BE255","2008-04-01",14.258
"BE256","2008-04-01",14.985
"BE258","2008-04-01",14.193
"BE310","2008-04-01",14.379
"BE323","2008-04-01",14.055
"BE328","2008-04-01",15.016
"BE329","2008-04-01",14.387
"BE32A","2008-04-01",14.382
"BE32B","2008-04-01",14.075
"BE32C","2008-04-01",14.159
"BE32D","2008-04-01",13.646
"BE331","2008-04-01",13.653
"BE332","2008-04-01",14.622
"BE334","2008-04-01",14.27
"BE335","2008-04-01",12.739
"BE336","2008-04-01",11.64
"BE342","2008-04-01",11.342
"BE343","2008-04-01",12.488
"BE344","2008-04-01",11.569
"BE345","2008-04-01",11.936
"BE351","2008-04-01",13.432
"BE352","2008-04-01",13.63
"BE353","2008-04-01",12.954
"BG311","2008-04-01",18.178
"BG312","2008-04-01",18.285
"BG313","2008-04-01",17.842
"BG314","2008-04-01",18.688
"BG315","2008-04-01",17.11
"BG321","2008-04-01",18.48
"BG322","2008-04-01",16.124
"BG323","2008-04-01",18.333
"BG324","2008-04-01",17.954
"BG325","2008-04-01",17.583
"BG331","2008-04-01",16.78
"BG332","2008-04-01",16.276
"BG333","2008-04-01",17.366
"BG334","2008-04-01",17.663
"BG341","2008-04-01",17.52
"BG342","2008-04-01",17.247
"BG343","2008-04-01",18.145
"BG344","2008-04-01",17.815
"BG411","2008-04-01",15.146
"BG412","2008-04-01",14.385
"BG413","2008-04-01",13.455
"BG414","2008-04-01",14.41
"BG415","2008-04-01",15.579
"BG421","2008-04-01",17.896
"BG422","2008-04-01",18.769
"BG423","2008-04-01",14.403
"BG424","2008-04-01",11.739
"BG425","2008-04-01",17.235
"CH011","2008-04-01",10.064
"CH012","2008-04-01",4.279
"CH021","2008-04-01",9.277
"CH022","2008-04-01",10.681
"CH023","2008-04-01",11.503
"CH024","2008-04-01",9.698
"CH025","2008-04-01",11.255
"CH032","2008-04-01",11.8
"CH033","2008-04-01",12.065
"CH040","2008-04-01",11.367
"CH051","2008-04-01",4.858
"CH055","2008-04-01",8.669
"CH056","2008-04-01",2.593
"CH057","2008-04-01",13.221
"CH061","2008-04-01",11.659
"CH062","2008-04-01",2.936
"CH063","2008-04-01",9.504
"CH064","2008-04-01",7.635
"CH065","2008-04-01",7.564
"CH070","2008-04-01",7.31
"CY000","2008-04-01",26.605
"CZ010","2008-04-01",13.172
"CZ020","2008-04-01",12.874
"CZ031","2008-04-01",12.764
"CZ032","2008-04-01",12.486
"CZ041","2008-04-01",11.029
"CZ042","2008-04-01",12.196
"CZ051","2008-04-01",11.694
"CZ052","2008-04-01",11.777
"CZ053","2008-04-01",13.066
"CZ063","2008-04-01",12.579
"CZ064","2008-04-01",15.137
"CZ071","2008-04-01",13.114
"CZ072","2008-04-01",13.627
"CZ080","2008-04-01",13.21
"DE112","2008-04-01",12.197
"DE113","2008-04-01",12.73
"DE114","2008-04-01",11.561
"DE115","2008-04-01",13.362
"DE116","2008-04-01",13.286
"DE118","2008-04-01",13.886
"DE119","2008-04-01",13.387
"DE11A","2008-04-01",13.318
"DE11B","2008-04-01",13.024
"DE11C","2008-04-01",12.016
"DE11D","2008-04-01",12.627
"DE123","2008-04-01",14.196
"DE127","2008-04-01",13.465
"DE128","2008-04-01",14.065
"DE12A","2008-04-01",11.535
"DE12B","2008-04-01",13.108
"DE12C","2008-04-01",10.405
"DE132","2008-04-01",11.654
"DE133","2008-04-01",11.64
"DE134","2008-04-01",13.136
"DE135","2008-04-01",10.856
"DE136","2008-04-01",9.708
"DE137","2008-04-01",9.527
"DE138","2008-04-01",11.08
"DE139","2008-04-01",12.384
"DE13A","2008-04-01",10.848
"DE141","2008-04-01",10.787
"DE143","2008-04-01",11.523
"DE145","2008-04-01",11.28
"DE146","2008-04-01",12.828
"DE147","2008-04-01",13.389
"DE148","2008-04-01",11.918
"DE149","2008-04-01",12.147
"DE214","2008-04-01",13.13
"DE215","2008-04-01",11.677
"DE216","2008-04-01",10.84
"DE217","2008-04-01",12.849
"DE218","2008-04-01",12.602
"DE219","2008-04-01",13.309
"DE21A","2008-04-01",13.107
"DE21B","2008-04-01",13.052
"DE21C","2008-04-01",12.867
"DE21D","2008-04-01",9.674
"DE21E","2008-04-01",12.58
"DE21F","2008-04-01",9.487
"DE21G","2008-04-01",12.875
"DE21H","2008-04-01",13.131
"DE21I","2008-04-01",13.232
"DE21J","2008-04-01",13.328
"DE21K","2008-04-01",12.525
"DE21L","2008-04-01",13.051
"DE21M","2008-04-01",11.95
"DE21N","2008-04-01",12.84
"DE224","2008-04-01",12.441
"DE225","2008-04-01",10.592
"DE226","2008-04-01",13.301
"DE227","2008-04-01",13.192
"DE228","2008-04-01",13.628
"DE229","2008-04-01",9.774
"DE22A","2008-04-01",13.359
"DE22B","2008-04-01",13.883
"DE22C","2008-04-01",13.368
"DE234","2008-04-01",12.274
"DE235","2008-04-01",12.603
"DE236","2008-04-01",13.468
"DE237","2008-04-01",11.839
"DE238","2008-04-01",13.906
"DE239","2008-04-01",12.694
"DE23A","2008-04-01",11.417
"DE245","2008-04-01",13.214
"DE246","2008-04-01",12.437
"DE247","2008-04-01",12.658
"DE248","2008-04-01",13.296
"DE249","2008-04-01",10.86
"DE24A","2008-04-01",10.451
"DE24B","2008-04-01",11.986
"DE24C","2008-04-01",12.313
"DE24D","2008-04-01",11.058
"DE256","2008-04-01",12.77
"DE257","2008-04-01",13.492
"DE258","2008-04-01",13.595
"DE259","2008-04-01",12.958
"DE25A","2008-04-01",13.183
"DE25B","2008-04-01",13.921
"DE25C","2008-04-01",14.019
"DE264","2008-04-01",12.647
"DE265","2008-04-01",12.367
"DE266","2008-04-01",12.12
"DE267","2008-04-01",12.801
"DE268","2008-04-01",13.38
"DE269","2008-04-01",12.366
"DE26A","2008-04-01",12.686
"DE26B","2008-04-01",13.212
"DE26C","2008-04-01",13.365
"DE275","2008-04-01",12.922
"DE276","2008-04-01",12.807
"DE277","2008-04-01",12.946
"DE278","2008-04-01",12.908
"DE279","2008-04-01",12.841
"DE27A","2008-04-01",12.749
"DE27B","2008-04-01",10.183
"DE27C","2008-04-01",12.149
"DE27D","2008-04-01",12.999
"DE27E","2008-04-01",10.202
"DE300","2008-04-01",14.188
"DE405","2008-04-01",13.433
"DE406","2008-04-01",13.656
"DE407","2008-04-01",13.805
"DE408","2008-04-01",13.786
"DE409","2008-04-01",13.552
"DE40A","2008-04-01",13.624
"DE40B","2008-04-01",13.701
"DE40C","2008-04-01",13.984
"DE40D","2008-04-01",13.534
"DE40E","2008-04-01",13.82
"DE40F","2008-04-01",14.162
"DE40G","2008-04-01",13.625
"DE40H","2008-04-01",13.602
"DE40I","2008-04-01",12.789
"DE501","2008-04-01",14.006
"DE600","2008-04-01",14.085
"DE712","2008-04-01",13.531
"DE715","2008-04-01",14.331
"DE716","2008-04-01",13.37
"DE717","2008-04-01",13.214
"DE719","2008-04-01",12.566
"DE71A","2008-04-01",11.93
"DE71B","2008-04-01",12.533
"DE71D","2008-04-01",11.774
"DE71E","2008-04-01",12.102
"DE721","2008-04-01",12.243
"DE722","2008-04-01",11.576
"DE723","2008-04-01",11.902
"DE724","2008-04-01",11.939
"DE725","2008-04-01",11.53
"DE732","2008-04-01",11.942
"DE733","2008-04-01",12.069
"DE734","2008-04-01",12.351
"DE735","2008-04-01",11.979
"DE736","2008-04-01",12.059
"DE737","2008-04-01",12.195
"DE80J","2008-04-01",13.508
"DE80K","2008-04-01",13.036
"DE80L","2008-04-01",11.636
"DE80M","2008-04-01",12.978
"DE80N","2008-04-01",12.338
"DE80O","2008-04-01",13.824
"DE912","2008-04-01",12.992
"DE914","2008-04-01",13.801
"DE916","2008-04-01",11.831
"DE917","2008-04-01",12.928
"DE918","2008-04-01",12.89
"DE91A","2008-04-01",13.363
"DE91B","2008-04-01",12.966
"DE91C","2008-04-01",12.08
"DE922","2008-04-01",13.902
"DE923","2008-04-01",12.593
"DE925","2008-04-01",13.113
"DE926","2008-04-01",12.034
"DE927","2008-04-01",13.902
"DE928","2008-04-01",13.701
"DE929","2008-04-01",13.737
"DE931","2008-04-01",13.823
"DE932","2008-04-01",13.047
"DE933","2008-04-01",13.321
"DE934","2008-04-01",13.801
"DE935","2008-04-01",13.502
"DE936","2008-04-01",13.045
"DE937","2008-04-01",12.996
"DE938","2008-04-01",13.449
"DE939","2008-04-01",13.628
"DE93A","2008-04-01",13.737
"DE93B","2008-04-01",13.948
"DE945","2008-04-01",12.936
"DE946","2008-04-01",13.781
"DE947","2008-04-01",13.128
"DE948","2008-04-01",14.176
"DE949","2008-04-01",14.396
"DE94A","2008-04-01",12.75
"DE94B","2008-04-01",14.675
"DE94C","2008-04-01",13.974
"DE94D","2008-04-01",13.842
"DE94E","2008-04-01",14.258
"DE94F","2008-04-01",14.426
"DE94G","2008-04-01",12.997
"DE94H","2008-04-01",12.431
"DEA13","2008-04-01",14.038
"DEA14","2008-04-01",14.337
"DEA1B","2008-04-01",15.792
"DEA1C","2008-04-01",14.228
"DEA1D","2008-04-01",14.818
"DEA1E","2008-04-01",14.907
"DEA1F","2008-04-01",14.583
"DEA26","2008-04-01",14.701
"DEA27","2008-04-01",14.816
"DEA28","2008-04-01",13.492
"DEA29","2008-04-01",15.392
"DEA2A","2008-04-01",12.298
"DEA2B","2008-04-01",12.97
"DEA2C","2008-04-01",13.513
"DEA2D","2008-04-01",13.68
"DEA33","2008-04-01",14.674
"DEA34","2008-04-01",14.71
"DEA35","2008-04-01",14.56
"DEA36","2008-04-01",14.581
"DEA37","2008-04-01",14.51
"DEA38","2008-04-01",13.974
"DEA42","2008-04-01",13.824
"DEA43","2008-04-01",13.26
"DEA44","2008-04-01",12.207
"DEA45","2008-04-01",12.999
"DEA46","2008-04-01",13.815
"DEA47","2008-04-01",12.692
"DEA54","2008-04-01",13.979
"DEA56","2008-04-01",12.829
"DEA57","2008-04-01",10.666
"DEA58","2008-04-01",11.511
"DEA59","2008-04-01",10.878
"DEA5A","2008-04-01",11.013
"DEA5B","2008-04-01",13.033
"DEA5C","2008-04-01",14.013
"DEB12","2008-04-01",12.894
"DEB13","2008-04-01",11.869
"DEB14","2008-04-01",12.655
"DEB15","2008-04-01",11.818
"DEB17","2008-04-01",13.05
"DEB18","2008-04-01",12.941
"DEB1A","2008-04-01",12.007
"DEB1B","2008-04-01",10.796
"DEB1C","2008-04-01",11.784
"DEB1D","2008-04-01",11.997
"DEB22","2008-04-01",12.086
"DEB23","2008-04-01",12.031
"DEB24","2008-04-01",11.484
"DEB25","2008-04-01",12.119
"DEB3B","2008-04-01",13.057
"DEB3C","2008-04-01",12.539
"DEB3D","2008-04-01",12.654
"DEB3E","2008-04-01",14.171
"DEB3F","2008-04-01",12.371
"DEB3G","2008-04-01",12.612
"DEB3H","2008-04-01",13.707
"DEB3I","2008-04-01",13.728
"DEB3K","2008-04-01",12.801
"DEC02","2008-04-01",12.323
"DEC03","2008-04-01",11.907
"DEC04","2008-04-01",12.141
"DED2C","2008-04-01",12.687
"DED2D","2008-04-01",12.245
"DED2E","2008-04-01",13.455
"DED2F","2008-04-01",11.26
"DED42","2008-04-01",11.204
"DED43","2008-04-01",12.497
"DED44","2008-04-01",11.62
"DED45","2008-04-01",12.829
"DED51","2008-04-01",12.97
"DED52","2008-04-01",13.381
"DED53","2008-04-01",13.859
"DEE03","2008-04-01",13.662
"DEE04","2008-04-01",14.188
"DEE05","2008-04-01",13.614
"DEE06","2008-04-01",13.805
"DEE07","2008-04-01",13.616
"DEE08","2008-04-01",13.214
"DEE09","2008-04-01",11.306
"DEE0A","2008-04-01",12.544
"DEE0B","2008-04-01",13.489
"DEE0C","2008-04-01",13.798
"DEE0D","2008-04-01",13.974
"DEE0E","2008-04-01",13.592
"DEF05","2008-04-01",12.786
"DEF06","2008-04-01",13.529
"DEF07","2008-04-01",12.75
"DEF08","2008-04-01",12.482
"DEF09","2008-04-01",12.281
"DEF0A","2008-04-01",13.118
"DEF0B","2008-04-01",13.168
"DEF0C","2008-04-01",13.152
"DEF0D","2008-04-01",13.415
"DEF0E","2008-04-01",12.974
"DEF0F","2008-04-01",13.474
"DEG06","2008-04-01",11.893
"DEG07","2008-04-01",11.285
"DEG09","2008-04-01",11.949
"DEG0A","2008-04-01",11.929
"DEG0B","2008-04-01",11.317
"DEG0C","2008-04-01",11.672
"DEG0D","2008-04-01",12.616
"DEG0E","2008-04-01",11.476
"DEG0F","2008-04-01",10.772
"DEG0G","2008-04-01",11.88
"DEG0H","2008-04-01",10.789
"DEG0I","2008-04-01",11.034
"DEG0J","2008-04-01",12.594
"DEG0K","2008-04-01",11.714
"DEG0L","2008-04-01",12.389
"DEG0M","2008-04-01",13.009
"DEG0P","2008-04-01",12.197
"DK011","2008-04-01",12.846
"DK012","2008-04-01",12.608
"DK013","2008-04-01",13.5
"DK014","2008-04-01",11.686
"DK021","2008-04-01",12.388
"DK022","2008-04-01",12.301
"DK031","2008-04-01",12.772
"DK032","2008-04-01",12.417
"DK041","2008-04-01",12.841
"DK042","2008-04-01",12.774
"DK050","2008-04-01",12.398
"EE001","2008-04-01",10.945
"EE004","2008-04-01",11.277
"EE008","2008-04-01",13.025
"EE009","2008-04-01",11.685
"EE00A","2008-04-01",12.083
"EL305","2008-04-01",21.754
"EL306","2008-04-01",18.543
"EL307","2008-04-01",23.076
"EL411","2008-04-01",21.176
"EL412","2008-04-01",23.147
"EL413","2008-04-01",21.687
"EL421","2008-04-01",24.034
"EL422","2008-04-01",22.897
"EL431","2008-04-01",25.815
"EL432","2008-04-01",25.265
"EL433","2008-04-01",23.139
"EL434","2008-04-01",26.135
"EL511","2008-04-01",19.422
"EL512","2008-04-01",17.323
"EL513","2008-04-01",18.144
"EL514","2008-04-01",14.788
"EL515","2008-04-01",18.058
"EL521","2008-04-01",19.237
"EL522","2008-04-01",18.802
"EL523","2008-04-01",19.535
"EL524","2008-04-01",15.889
"EL525","2008-04-01",18.856
"EL526","2008-04-01",18.992
"EL527","2008-04-01",19.926
