"NUTS_CODE","TIMESTAMP","MEDIAN"
"UKE12","2021-03-01",11.604
"UKE13","2021-03-01",11.814
"UKE22","2021-03-01",10.317
"UKE31","2021-03-01",11.677
"UKE32","2021-03-01",9.707
"UKE41","2021-03-01",9.252
"UKE42","2021-03-01",10.503
"UKE44","2021-03-01",9.652
"UKE45","2021-03-01",10.526
"UKF12","2021-03-01",11.373
"UKF13","2021-03-01",11.561
"UKF15","2021-03-01",11.703
"UKF16","2021-03-01",11.885
"UKF22","2021-03-01",11.964
"UKF24","2021-03-01",11.607
"UKF25","2021-03-01",11.626
"UKF30","2021-03-01",11.878
"UKG11","2021-03-01",11.379
"UKG12","2021-03-01",11.792
"UKG13","2021-03-01",11.396
"UKG22","2021-03-01",10.8
"UKG24","2021-03-01",11.175
"UKG31","2021-03-01",11.162
"UKH11","2021-03-01",12.676
"UKH12","2021-03-01",11.934
"UKH14","2021-03-01",11.717
"UKH15","2021-03-01",11.974
"UKH16","2021-03-01",11.928
"UKH17","2021-03-01",11.779
"UKH23","2021-03-01",12.057
"UKH24","2021-03-01",11.717
"UKH25","2021-03-01",11.983
"UKH34","2021-03-01",11.474
"UKH35","2021-03-01",12.192
"UKH36","2021-03-01",12.167
"UKJ11","2021-03-01",12.357
"UKJ12","2021-03-01",11.626
"UKJ13","2021-03-01",12.31
"UKJ14","2021-03-01",12.137
"UKJ22","2021-03-01",11.894
"UKJ25","2021-03-01",12.816
"UKJ26","2021-03-01",12.448
"UKJ27","2021-03-01",12.302
"UKJ28","2021-03-01",11.934
"UKJ34","2021-03-01",11.882
"UKJ36","2021-03-01",12.207
"UKJ41","2021-03-01",11.06
"UKJ43","2021-03-01",11.242
"UKJ44","2021-03-01",11.477
"UKJ45","2021-03-01",11.296
"UKJ46","2021-03-01",11.792
"UKK12","2021-03-01",11.259
"UKK13","2021-03-01",10.863
"UKK15","2021-03-01",11.491
"UKK23","2021-03-01",12.344
"UKK24","2021-03-01",12.959
"UKK25","2021-03-01",12.451
"UKK30","2021-03-01",11.647
"UKK43","2021-03-01",11.792
"UKL11","2021-03-01",10.139
"UKL12","2021-03-01",10.813
"UKL13","2021-03-01",10.71
"UKL14","2021-03-01",10.915
"UKL15","2021-03-01",10.986
"UKL16","2021-03-01",11.406
"UKL17","2021-03-01",10.655
"UKL18","2021-03-01",11.11
"UKL21","2021-03-01",11.561
"UKL22","2021-03-01",12.107
"UKL23","2021-03-01",10.369
"UKL24","2021-03-01",9.751
"UKM50","2021-03-01",9.986
"UKM61","2021-03-01",8.226
"UKM62","2021-03-01",7.932
"UKM63","2021-03-01",8.596
"UKM64","2021-03-01",8.275
"UKM65","2021-03-01",9.414
"UKM66","2021-03-01",7.301
"UKM71","2021-03-01",8.837
"UKM72","2021-03-01",10.248
"UKM73","2021-03-01",9.752
"UKM75","2021-03-01",9.388
"UKM77","2021-03-01",8.264
"UKM78","2021-03-01",9.895
"UKM81","2021-03-01",8.255
"UKM83","2021-03-01",9.191
"UKM84","2021-03-01",9.671
"UKM91","2021-03-01",8.608
"UKM92","2021-03-01",9.207
"UKM93","2021-03-01",8.632
"UKM94","2021-03-01",8.907
"UKM95","2021-03-01",8.066
"UKN06","2021-03-01",9.764
"UKN07","2021-03-01",10.5
"UKN08","2021-03-01",10.096
"UKN09","2021-03-01",10.11
"UKN0A","2021-03-01",9.842
"UKN0B","2021-03-01",9.81
"UKN0C","2021-03-01",9.706
"UKN0D","2021-03-01",10.571
"UKN0F","2021-03-01",9.18
"UKN0G","2021-03-01",9.849
"AL011","2021-04-01",14.155
"AL012","2021-04-01",19.622
"AL013","2021-04-01",12.463
"AL014","2021-04-01",17.568
"AL015","2021-04-01",15.59
"AL021","2021-04-01",16.403
"AL022","2021-04-01",18.614
"AL031","2021-04-01",17.146
"AL032","2021-04-01",19.885
"AL033","2021-04-01",16.727
"AL034","2021-04-01",14.496
"AL035","2021-04-01",19.713
"AT111","2021-04-01",12.263
"AT112","2021-04-01",13.982
"AT113","2021-04-01",12.672
"AT121","2021-04-01",12.752
"AT122","2021-04-01",9.437
"AT123","2021-04-01",12.331
"AT124","2021-04-01",10.838
"AT125","2021-04-01",13.208
"AT126","2021-04-01",13.865
"AT127","2021-04-01",13.911
"AT211","2021-04-01",12.396
"AT212","2021-04-01",7.393
"AT213","2021-04-01",11.618
"AT221","2021-04-01",12.079
"AT222","2021-04-01",7.718
"AT223","2021-04-01",7.656
"AT224","2021-04-01",11.454
"AT225","2021-04-01",12.9
"AT226","2021-04-01",8.814
"AT311","2021-04-01",13.002
"AT312","2021-04-01",12.895
"AT313","2021-04-01",10.613
"AT314","2021-04-01",11.489
"AT315","2021-04-01",9.587
"AT321","2021-04-01",4.106
"AT322","2021-04-01",6.318
"AT323","2021-04-01",8.277
"AT331","2021-04-01",5.545
"AT332","2021-04-01",5.197
"AT333","2021-04-01",3.708
"AT334","2021-04-01",3.59
"AT335","2021-04-01",7.518
"AT341","2021-04-01",6.874
"AT342","2021-04-01",12.677
"BA","2021-04-01",12.778
"BE211","2021-04-01",11.556
"BE212","2021-04-01",12.377
"BE213","2021-04-01",12.138
"BE223","2021-04-01",11.481
"BE224","2021-04-01",12.092
"BE225","2021-04-01",12.277
"BE231","2021-04-01",11.74
"BE234","2021-04-01",11.509
"BE235","2021-04-01",11.786
"BE236","2021-04-01",11.538
"BE241","2021-04-01",12.09
"BE242","2021-04-01",12.412
"BE251","2021-04-01",10.559
"BE252","2021-04-01",9.987
"BE253","2021-04-01",11.357
"BE254","2021-04-01",11.357
"BE256","2021-04-01",11.331
"BE258","2021-04-01",10.526
"BE310","2021-04-01",12.149
"BE323","2021-04-01",12.863
"BE328","2021-04-01",12.286
"BE329","2021-04-01",12.577
"BE32A","2021-04-01",12.473
"BE32B","2021-04-01",12.622
"BE32C","2021-04-01",12.467
"BE32D","2021-04-01",11.979
"BE331","2021-04-01",11.235
"BE332","2021-04-01",11.146
"BE334","2021-04-01",11.853
"BE335","2021-04-01",10.316
"BE336","2021-04-01",9.523
"BE342","2021-04-01",9.904
"BE343","2021-04-01",10.936
"BE344","2021-04-01",11.009
"BE345","2021-04-01",12.427
"BE351","2021-04-01",11.965
"BE352","2021-04-01",12.31
"BE353","2021-04-01",11.692
"BG311","2021-04-01",15.755
"BG312","2021-04-01",15.437
"BG313","2021-04-01",15.591
"BG314","2021-04-01",16.174
"BG315","2021-04-01",14.925
"BG321","2021-04-01",15.639
"BG322","2021-04-01",13.114
"BG323","2021-04-01",15.825
"BG324","2021-04-01",14.59
"BG325","2021-04-01",14.921
"BG331","2021-04-01",14.174
"BG332","2021-04-01",14.005
"BG333","2021-04-01",14.227
"BG334","2021-04-01",14.719
"BG341","2021-04-01",14.655
"BG342","2021-04-01",14.628
"BG343","2021-04-01",15.382
"BG344","2021-04-01",14.872
"BG411","2021-04-01",12.754
"BG412","2021-04-01",12.022
"BG413","2021-04-01",11.942
"BG414","2021-04-01",12.503
"BG415","2021-04-01",13.683
"BG421","2021-04-01",15.165
"BG422","2021-04-01",16.151
"BG423","2021-04-01",12.222
"BG424","2021-04-01",10.17
"BG425","2021-04-01",15.485
"CH011","2021-04-01",9.919
"CH012","2021-04-01",3.626
"CH021","2021-04-01",8.909
"CH022","2021-04-01",11.621
"CH023","2021-04-01",12.486
"CH024","2021-04-01",10.832
"CH025","2021-04-01",12.49
"CH032","2021-04-01",13.013
"CH033","2021-04-01",12.861
"CH040","2021-04-01",12.474
"CH051","2021-04-01",3.849
"CH055","2021-04-01",8.141
"CH056","2021-04-01",2.315
"CH057","2021-04-01",12.834
"CH061","2021-04-01",11.365
"CH062","2021-04-01",3.102
"CH063","2021-04-01",9.667
"CH064","2021-04-01",7.501
"CH065","2021-04-01",6.946
"CH070","2021-04-01",7.745
"CY000","2021-04-01",22.49
"CZ010","2021-04-01",12.114
"CZ020","2021-04-01",11.581
"CZ031","2021-04-01",11.166
"CZ032","2021-04-01",10.922
"CZ041","2021-04-01",9.732
"CZ042","2021-04-01",11.188
"CZ051","2021-04-01",10.547
"CZ052","2021-04-01",10.452
"CZ053","2021-04-01",11.312
"CZ063","2021-04-01",11.199
"CZ064","2021-04-01",12.568
"CZ071","2021-04-01",10.728
"CZ072","2021-04-01",11.553
"CZ080","2021-04-01",10.613
"DE112","2021-04-01",12.193
"DE113","2021-04-01",12.752
"DE114","2021-04-01",10.783
"DE115","2021-04-01",13.076
"DE116","2021-04-01",12.267
"DE118","2021-04-01",13.048
"DE119","2021-04-01",12.404
"DE11A","2021-04-01",12.372
"DE11B","2021-04-01",12.132
"DE11C","2021-04-01",10.772
"DE11D","2021-04-01",10.744
"DE123","2021-04-01",13.414
"DE127","2021-04-01",12.174
"DE128","2021-04-01",13.265
"DE12A","2021-04-01",11.035
"DE12B","2021-04-01",12.594
"DE12C","2021-04-01",10.448
"DE132","2021-04-01",12.236
"DE133","2021-04-01",12.525
"DE134","2021-04-01",13.848
"DE135","2021-04-01",11.517
"DE136","2021-04-01",10.468
"DE137","2021-04-01",9.742
"DE138","2021-04-01",11.625
"DE139","2021-04-01",13.065
"DE13A","2021-04-01",11.17
"DE141","2021-04-01",9.387
"DE143","2021-04-01",11.576
"DE145","2021-04-01",10.343
"DE146","2021-04-01",11.47
"DE147","2021-04-01",13.669
"DE148","2021-04-01",10.369
"DE149","2021-04-01",11.318
"DE214","2021-04-01",12.997
"DE215","2021-04-01",10.169
"DE216","2021-04-01",9.978
"DE217","2021-04-01",12.354
"DE218","2021-04-01",12.766
"DE219","2021-04-01",12.683
"DE21A","2021-04-01",13.288
"DE21B","2021-04-01",12.419
"DE21C","2021-04-01",11.834
"DE21D","2021-04-01",9.445
"DE21E","2021-04-01",11.448
"DE21F","2021-04-01",9.887
"DE21G","2021-04-01",12.22
"DE21H","2021-04-01",12.435
"DE21I","2021-04-01",12.953
"DE21J","2021-04-01",12.632
"DE21K","2021-04-01",11.968
"DE21L","2021-04-01",11.951
"DE21M","2021-04-01",11.773
"DE21N","2021-04-01",11.267
"DE224","2021-04-01",11.26
"DE225","2021-04-01",8.85
"DE226","2021-04-01",12.317
"DE227","2021-04-01",12.763
"DE228","2021-04-01",12.516
"DE229","2021-04-01",8.917
"DE22A","2021-04-01",12.675
"DE22B","2021-04-01",13.249
"DE22C","2021-04-01",12.796
"DE234","2021-04-01",11.054
"DE235","2021-04-01",11.139
"DE236","2021-04-01",12.083
"DE237","2021-04-01",10.206
"DE238","2021-04-01",12.804
"DE239","2021-04-01",11.467
"DE23A","2021-04-01",10.282
"DE245","2021-04-01",11.724
"DE246","2021-04-01",10.884
"DE247","2021-04-01",11.903
"DE248","2021-04-01",11.558
"DE249","2021-04-01",9.516
"DE24A","2021-04-01",9.333
"DE24B","2021-04-01",10.124
"DE24C","2021-04-01",11.559
"DE24D","2021-04-01",9.219
"DE256","2021-04-01",11.364
"DE257","2021-04-01",11.925
"DE258","2021-04-01",12.262
"DE259","2021-04-01",11.176
"DE25A","2021-04-01",11.931
"DE25B","2021-04-01",11.919
"DE25C","2021-04-01",11.311
"DE264","2021-04-01",11.719
"DE265","2021-04-01",11.901
"DE266","2021-04-01",10.837
"DE267","2021-04-01",11.368
"DE268","2021-04-01",12.878
"DE269","2021-04-01",12.013
"DE26A","2021-04-01",11.792
"DE26B","2021-04-01",11.94
"DE26C","2021-04-01",12.792
"DE275","2021-04-01",12.722
"DE276","2021-04-01",13.012
"DE277","2021-04-01",11.64
"DE278","2021-04-01",12.774
"DE279","2021-04-01",12.17
"DE27A","2021-04-01",12.211
"DE27B","2021-04-01",9.249
"DE27C","2021-04-01",11.405
"DE27D","2021-04-01",11.812
"DE27E","2021-04-01",8.926
"DE300","2021-04-01",12.38
"DE405","2021-04-01",12.034
"DE406","2021-04-01",12.867
"DE407","2021-04-01",13.043
"DE408","2021-04-01",12.253
"DE409","2021-04-01",12.415
"DE40A","2021-04-01",12.137
"DE40B","2021-04-01",12.855
"DE40C","2021-04-01",12.341
"DE40D","2021-04-01",11.623
"DE40E","2021-04-01",12.804
"DE40F","2021-04-01",11.695
"DE40G","2021-04-01",12.883
"DE40H","2021-04-01",12.933
"DE40I","2021-04-01",11.668
"DE501","2021-04-01",11.135
"DE600","2021-04-01",10.645
"DE712","2021-04-01",13.227
"DE715","2021-04-01",13.945
"DE716","2021-04-01",13.203
"DE717","2021-04-01",13.098
"DE719","2021-04-01",11.968
"DE71A","2021-04-01",11.911
"DE71B","2021-04-01",11.902
"DE71D","2021-04-01",11.882
"DE71E","2021-04-01",11.852
"DE721","2021-04-01",12.109
"DE722","2021-04-01",10.609
"DE723","2021-04-01",11.415
"DE724","2021-04-01",10.54
"DE725","2021-04-01",10.372
"DE732","2021-04-01",10.571
"DE733","2021-04-01",10.988
"DE734","2021-04-01",10.759
"DE735","2021-04-01",10.635
"DE736","2021-04-01",10.584
"DE737","2021-04-01",10.758
"DE80J","2021-04-01",11.009
"DE80K","2021-04-01",9.714
"DE80L","2021-04-01",9.876
"DE80M","2021-04-01",9.759
"DE80N","2021-04-01",10.928
"DE80O","2021-04-01",10.876
"DE912","2021-04-01",11.676
"DE914","2021-04-01",11.974
"DE916","2021-04-01",10.983
"DE917","2021-04-01",11.791
"DE918","2021-04-01",11.336
"DE91A","2021-04-01",11.994
"DE91B","2021-04-01",11.541
"DE91C","2021-04-01",10.987
"DE922","2021-04-01",11.881
"DE923","2021-04-01",11.3
"DE925","2021-04-01",12.018
"DE926","2021-04-01",11.249
"DE927","2021-04-01",11.961
"DE928","2021-04-01",11.712
"DE929","2021-04-01",11.86
"DE931","2021-04-01",11.817
"DE932","2021-04-01",10.238
"DE933","2021-04-01",10.773
"DE934","2021-04-01",11.152
"DE935","2021-04-01",10.543
"DE936","2021-04-01",11.084
"DE937","2021-04-01",10.69
"DE938","2021-04-01",10.679
"DE939","2021-04-01",10.905
"DE93A","2021-04-01",11.073
"DE93B","2021-04-01",11.349
"DE945","2021-04-01",10.286
"DE946","2021-04-01",11.335
"DE947","2021-04-01",10.081
"DE948","2021-04-01",10.818
"DE949","2021-04-01",11.506
"DE94A","2021-04-01",10.524
"DE94B","2021-04-01",11.713
"DE94C","2021-04-01",10.849
"DE94D","2021-04-01",10.614
"DE94E","2021-04-01",11.821
"DE94F","2021-04-01",11.37
"DE94G","2021-04-01",10.597
"DE94H","2021-04-01",10.14
"DEA13","2021-04-01",11.181
"DEA14","2021-04-01",12.721
"DEA1B","2021-04-01",12.396
"DEA1C","2021-04-01",12.109
"DEA1D","2021-04-01",12.136
"DEA1E","2021-04-01",12.753
"DEA1F","2021-04-01",12.131
"DEA26","2021-04-01",11.124
"DEA27","2021-04-01",12.143
"DEA28","2021-04-01",11.187
"DEA29","2021-04-01",11.441
"DEA2A","2021-04-01",10.936
"DEA2B","2021-04-01",11.472
"DEA2C","2021-04-01",11.98
"DEA2D","2021-04-01",10.735
"DEA33","2021-04-01",11.764
"DEA34","2021-04-01",11.888
"DEA35","2021-04-01",11.84
"DEA36","2021-04-01",12.269
"DEA37","2021-04-01",11.826
"DEA38","2021-04-01",12.067
"DEA42","2021-04-01",12.467
"DEA43","2021-04-01",11.908
"DEA44","2021-04-01",11.207
"DEA45","2021-04-01",11.356
"DEA46","2021-04-01",11.922
"DEA47","2021-04-01",10.825
"DEA54","2021-04-01",11.708
"DEA56","2021-04-01",10.538
"DEA57","2021-04-01",9.392
"DEA58","2021-04-01",10.469
"DEA59","2021-04-01",9.793
"DEA5A","2021-04-01",10.013
"DEA5B","2021-04-01",11.575
"DEA5C","2021-04-01",11.87
"DEB12","2021-04-01",11.055
"DEB13","2021-04-01",10.869
"DEB14","2021-04-01",12.322
"DEB15","2021-04-01",11.749
"DEB17","2021-04-01",11.406
"DEB18","2021-04-01",11.229
"DEB1A","2021-04-01",11.286
"DEB1B","2021-04-01",9.66
"DEB1C","2021-04-01",10.659
"DEB1D","2021-04-01",11.545
"DEB22","2021-04-01",11.586
"DEB23","2021-04-01",11.078
"DEB24","2021-04-01",10.47
"DEB25","2021-04-01",12.392
"DEB3B","2021-04-01",13.177
"DEB3C","2021-04-01",12.939
"DEB3D","2021-04-01",12.065
"DEB3E","2021-04-01",13.733
"DEB3F","2021-04-01",12.331
"DEB3G","2021-04-01",12.159
"DEB3H","2021-04-01",13.546
"DEB3I","2021-04-01",13.772
"DEB3K","2021-04-01",12.612
"DEC02","2021-04-01",14.085
"DEC03","2021-04-01",12.44
"DEC04","2021-04-01",13.355
"DED2C","2021-04-01",11.591
"DED2D","2021-04-01",11.122
"DED2E","2021-04-01",11.726
"DED2F","2021-04-01",10.286
"DED42","2021-04-01",9.843
"DED43","2021-04-01",11.201
"DED44","2021-04-01",10.129
"DED45","2021-04-01",11.812
"DED51","2021-04-01",11.758
"DED52","2021-04-01",11.959
"DED53","2021-04-01",12.804
"DEE03","2021-04-01",13.354
"DEE04","2021-04-01",11.401
"DEE05","2021-04-01",12.352
"DEE06","2021-04-01",12.928
"DEE07","2021-04-01",12.24
"DEE08","2021-04-01",12.178
"DEE09","2021-04-01",10.398
"DEE0A","2021-04-01",11.345
"DEE0B","2021-04-01",11.73
"DEE0C","2021-04-01",12.467
"DEE0D","2021-04-01",11.773
"DEE0E","2021-04-01",12.844
"DEF05","2021-04-01",10.149
"DEF06","2021-04-01",9.925
"DEF07","2021-04-01",10.497
"DEF08","2021-04-01",9.526
"DEF09","2021-04-01",10.948
"DEF0A","2021-04-01",9.997
"DEF0B","2021-04-01",10.403
"DEF0C","2021-04-01",10.777
"DEF0D","2021-04-01",10.26
"DEF0E","2021-04-01",10.536
"DEF0F","2021-04-01",10.688
"DEG06","2021-04-01",10.722
"DEG07","2021-04-01",10.578
"DEG09","2021-04-01",10.839
"DEG0A","2021-04-01",11.056
"DEG0B","2021-04-01",9.406
"DEG0C","2021-04-01",10.76
"DEG0D","2021-04-01",12.082
"DEG0E","2021-04-01",11.021
"DEG0F","2021-04-01",9.859
"DEG0G","2021-04-01",10.495
"DEG0H","2021-04-01",9.852
"DEG0I","2021-04-01",9.684
"DEG0J","2021-04-01",11.803
"DEG0K","2021-04-01",11.066
"DEG0L","2021-04-01",11.827
"DEG0M","2021-04-01",12.476
"DEG0P","2021-04-01",10.435
"DK011","2021-04-01",11.013
"DK012","2021-04-01",10.942
"DK013","2021-04-01",10.709
"DK014","2021-04-01",8.13
"DK021","2021-04-01",10.705
"DK022","2021-04-01",10.105
"DK031","2021-04-01",10.208
"DK032","2021-04-01",10.053
"DK041","2021-04-01",9.526
"DK042","2021-04-01",10.084
"DK050","2021-04-01",10.097
"EE001","2021-04-01",9.285
"EE004","2021-04-01",9.903
"EE008","2021-04-01",11.097
"EE009","2021-04-01",9.856
"EE00A","2021-04-01",10.733
"EL305","2021-04-01",19.644
"EL306","2021-04-01",18.485
"EL307","2021-04-01",21.239
"EL411","2021-04-01",19.378
"EL412","2021-04-01",19.526
"EL413","2021-04-01",18.502
"EL421","2021-04-01",20.839
"EL422","2021-04-01",20.641
"EL431","2021-04-01",17.613
"EL432","2021-04-01",19.128
"EL433","2021-04-01",20.988
"EL434","2021-04-01",18.652
"EL511","2021-04-01",16.47
"EL512","2021-04-01",15.942
"EL513","2021-04-01",16.286
"EL514","2021-04-01",14.115
"EL515","2021-04-01",16.794
"EL521","2021-04-01",18.612
"EL522","2021-04-01",17.953
"EL523","2021-04-01",19.211
"EL524","2021-04-01",16.003
"EL525","2021-04-01",19.314
"EL526","2021-04-01",18.608
"EL527","2021-04-01",17.909
"EL531","2021-04-01",15.778
"EL532","2021-04-01",14.71
"EL533","2021-04-01",15.662
"EL541","2021-04-01",19.289
"EL542","2021-04-01",19.52
"EL543","2021-04-01",15.704
"EL611","2021-04-01",18.183
"EL612","2021-04-01",18.499
"EL613","2021-04-01",19.187
"EL622","2021-04-01",21.223
"EL623","2021-04-01",21.101
"EL624","2021-04-01",21.413
"EL631","2021-04-01",20.221
"EL632","2021-04-01",17.519
"EL633","2021-04-01",20.399
"EL641","2021-04-01",19.183
"EL642","2021-04-01",19.772
"EL643","2021-04-01",14.122
"EL644","2021-04-01",18.108
"EL645","2021-04-01",17.61
"EL651","2021-04-01",18.656
"EL652","2021-04-01",18.931
"EL653","2021-04-01",18.657
"ES111","2021-04-01",17.116
"ES112","2021-04-01",15.947
"ES113","2021-04-01",16.444
"ES114","2021-04-01",18.765
"ES120","2021-04-01",15.523
"ES130","2021-04-01",15.64
"ES211","2021-04-01",14.192
"ES212","2021-04-01",14.79
"ES213","2021-04-01",16.85
"ES220","2021-04-01",15.713
"ES230","2021-04-01",14.878
"ES241","2021-04-01",16.195
"ES242","2021-04-01",14.382
"ES243","2021-04-01",17.509
"ES300","2021-04-01",18.099
"ES411","2021-04-01",15.486
"ES412","2021-04-01",13.926
"ES413","2021-04-01",13.646
"ES414","2021-04-01",15.306
"ES415","2021-04-01",17.373
"ES416","2021-04-01",15.809
"ES417","2021-04-01",15.147
"ES418","2021-04-01",16.977
"ES419","2021-04-01",16.355
"ES421","2021-04-01",17.388
"ES422","2021-04-01",19.282
"ES423","2021-04-01",17.429
"ES424","2021-04-01",15.875
"ES425","2021-04-01",19.035
"ES431","2021-04-01",21.096
"ES432","2021-04-01",20.874
"ES511","2021-04-01",16.306
"ES512","2021-04-01",16.585
"ES513","2021-04-01",16.305
"ES514","2021-04-01",18.73
"ES521","2021-04-01",18.699
"ES522","2021-04-01",16.781
"ES523","2021-04-01",17.564
"ES531","2021-04-01",18.327
"ES532","2021-04-01",18.47
"ES611","2021-04-01",16.358
"ES612","2021-04-01",21.338
"ES613","2021-04-01",20.741
"ES614","2021-04-01",15.787
"ES615","2021-04-01",21.843
"ES616","2021-04-01",19.19
"ES617","2021-04-01",18.394
"ES618","2021-04-01",22.831
"ES620","2021-04-01",18.903
"ES640","2021-04-01",19.918
"ES704","2021-04-01",24.152
"ES705","2021-04-01",20.101
"ES706","2021-04-01",24.526
"ES707","2021-04-01",19.49
"ES709","2021-04-01",21.705
"FI193","2021-04-01",8.354
"FI194","2021-04-01",7.941
"FI195","2021-04-01",7.642
"FI196","2021-04-01",9.097
"FI197","2021-04-01",9.151
"FI1B1","2021-04-01",8.477
"FI1C1","2021-04-01",8.662
"FI1C2","2021-04-01",8.425
"FI1C3","2021-04-01",8.466
"FI1C4","2021-04-01",8.786
"FI1C5","2021-04-01",8.215
"FI1D1","2021-04-01",8.738
"FI1D2","2021-04-01",8.055
"FI1D3","2021-04-01",7.639
"FI1D5","2021-04-01",7.221
"FI1D7","2021-04-01",5.492
"FI1D8","2021-04-01",7.153
"FI1D9","2021-04-01",6.556
"FI200","2021-04-01",7.855
"FR102","2021-04-01",14.153
"FR103","2021-04-01",14.289
"FR104","2021-04-01",14.764
"FR106","2021-04-01",14.322
"FR108","2021-04-01",13.914
"FRB01","2021-04-01",16.529
"FRB02","2021-04-01",14.754
"FRB03","2021-04-01",16.472
"FRB04","2021-04-01",16.165
"FRB05","2021-04-01",16.507
"FRB06","2021-04-01",15.824
"FRC11","2021-04-01",14.784
"FRC12","2021-04-01",16.13
"FRC13","2021-04-01",15.512
"FRC14","2021-04-01",15.351
"FRC21","2021-04-01",13.328
"FRC22","2021-04-01",13.613
"FRC23","2021-04-01",15.055
"FRC24","2021-04-01",13.703
"FRD11","2021-04-01",13.584
"FRD12","2021-04-01",13.404
"FRD13","2021-04-01",14.226
"FRD21","2021-04-01",13.801
"FRD22","2021-04-01",13.309
"FRE11","2021-04-01",12.36
"FRE12","2021-04-01",11.123
"FRE21","2021-04-01",13.928
"FRE22","2021-04-01",13.842
"FRE23","2021-04-01",12.944
"FRF11","2021-04-01",13.885
"FRF12","2021-04-01",14.047
"FRF21","2021-04-01",13.123
"FRF22","2021-04-01",14.884
"FRF23","2021-04-01",14.129
"FRF24","2021-04-01",14.065
"FRF31","2021-04-01",13.894
"FRF32","2021-04-01",13.265
"FRF33","2021-04-01",13.472
"FRF34","2021-04-01",13.273
"FRG01","2021-04-01",17.083
"FRG02","2021-04-01",17.179
"FRG03","2021-04-01",15.189
"FRG04","2021-04-01",16.05
"FRG05","2021-04-01",17.071
"FRH01","2021-04-01",14.796
"FRH02","2021-04-01",15.983
"FRH03","2021-04-01",15.24
"FRH04","2021-04-01",16.175
"FRI11","2021-04-01",17.476
"FRI12","2021-04-01",18.751
"FRI13","2021-04-01",18.639
"FRI14","2021-04-01",19.051
"FRI15","2021-04-01",17.573
"FRI21","2021-04-01",14.686
"FRI22","2021-04-01",15.321
"FRI23","2021-04-01",16.019
"FRI31","2021-04-01",17.664
"FRI32","2021-04-01",17.938
"FRI33","2021-04-01",16.79
"FRI34","2021-04-01",16.994
"FRJ11","2021-04-01",17.589
"FRJ12","2021-04-01",17.534
"FRJ13","2021-04-01",17.021
"FRJ14","2021-04-01",11.347
"FRJ15","2021-04-01",15.058
"FRJ21","2021-04-01",13.974
"FRJ22","2021-04-01",14.769
"FRJ23","2021-04-01",18.404
"FRJ24","2021-04-01",18.98
"FRJ25","2021-04-01",17.154
"FRJ26","2021-04-01",16.407
"FRJ27","2021-04-01",16.986
"FRJ28","2021-04-01",18.216
"FRK11","2021-04-01",16.076
"FRK12","2021-04-01",12.644
"FRK13","2021-04-01",12.28
"FRK14","2021-04-01",12.987
"FRK21","2021-04-01",15.713
"FRK22","2021-04-01",15.603
"FRK23","2021-04-01",14.915
"FRK24","2021-04-01",14.659
"FRK25","2021-04-01",14.258
"FRK26","2021-04-01",14.668
"FRK27","2021-04-01",6.545
"FRK28","2021-04-01",11.504
"FRL01","2021-04-01",11.232
"FRL02","2021-04-01",8.263
"FRL03","2021-04-01",9.43
"FRL04","2021-04-01",17.553
"FRL05","2021-04-01",16.641
"FRL06","2021-04-01",17.044
"FRM01","2021-04-01",16.047
"FRM02","2021-04-01",16.086
"HR021","2021-04-01",14.458
"HR022","2021-04-01",14.421
"HR023","2021-04-01",13.64
"HR024","2021-04-01",15.504
"HR025","2021-04-01",15.406
"HR026","2021-04-01",15.244
"HR027","2021-04-01",14.875
"HR028","2021-04-01",14.748
"HR031","2021-04-01",13.697
"HR032","2021-04-01",11.632
"HR033","2021-04-01",16.162
"HR034","2021-04-01",14.218
"HR035","2021-04-01",15.73
"HR036","2021-04-01",15.327
"HR037","2021-04-01",17.207
"HR050","2021-04-01",13.964
"HR061","2021-04-01",14.025
"HR062","2021-04-01",14.36
"HR063","2021-04-01",14.127
"HR064","2021-04-01",14.193
"HR065","2021-04-01",15.214
"HU120","2021-04-01",14.963
"HU211","2021-04-01",14.2
"HU212","2021-04-01",14.649
"HU213","2021-04-01",13.991
"HU221","2021-04-01",14.674
"HU222","2021-04-01",14.373
"HU223","2021-04-01",13.69
"HU231","2021-04-01",13.667
"HU232","2021-04-01",14.421
"HU233","2021-04-01",14.796
"HU311","2021-04-01",13.453
"HU312","2021-04-01",13.262
"HU313","2021-04-01",14.267
"HU321","2021-04-01",14.344
"HU322","2021-04-01",14.617
"HU323","2021-04-01",14.067
"HU331","2021-04-01",14.943
"HU332","2021-04-01",14.884
"HU333","2021-04-01",14.522
"IE041","2021-04-01",10.797
"IE042","2021-04-01",12.461
"IE051","2021-04-01",12.052
"IE052","2021-04-01",11.435
"IE053","2021-04-01",11.903
"IE061","2021-04-01",11.232
"IE062","2021-04-01",11.155
"IE063","2021-04-01",11.629
"IS001","2021-04-01",3.467
"IS002","2021-04-01",0.57
"ITC11","2021-04-01",13.99
"ITC12","2021-04-01",12.281
"ITC13","2021-04-01",12.712
"ITC14","2021-04-01",9.011
"ITC15","2021-04-01",17.145
"ITC16","2021-04-01",13.991
"ITC17","2021-04-01",17.165
"ITC18","2021-04-01",15.388
"ITC20","2021-04-01",3.931
"ITC31","2021-04-01",14.364
"ITC32","2021-04-01",14.22
"ITC33","2021-04-01",14.436
"ITC34","2021-04-01",16.149
