"NUTS_CODE","TIMESTAMP","MEDIAN"
"BE334","2004-04-01",15.103
"BE335","2004-04-01",13.278
"BE336","2004-04-01",12.794
"BE342","2004-04-01",12.791
"BE343","2004-04-01",13.714
"BE344","2004-04-01",12.816
"BE345","2004-04-01",13.895
"BE351","2004-04-01",14.349
"BE352","2004-04-01",14.406
"BE353","2004-04-01",14.159
"BG311","2004-04-01",17.922
"BG312","2004-04-01",18.27
"BG313","2004-04-01",18.325
"BG314","2004-04-01",18.924
"BG315","2004-04-01",17.544
"BG321","2004-04-01",18.687
"BG322","2004-04-01",15.691
"BG323","2004-04-01",18.093
"BG324","2004-04-01",17.492
"BG325","2004-04-01",17.369
"BG331","2004-04-01",16.647
"BG332","2004-04-01",15.539
"BG333","2004-04-01",16.658
"BG334","2004-04-01",17.171
"BG341","2004-04-01",16.941
"BG342","2004-04-01",16.734
"BG343","2004-04-01",17.898
"BG344","2004-04-01",17.822
"BG411","2004-04-01",14.313
"BG412","2004-04-01",14.847
"BG413","2004-04-01",12.844
"BG414","2004-04-01",15.282
"BG415","2004-04-01",15.965
"BG421","2004-04-01",17.015
"BG422","2004-04-01",18.342
"BG423","2004-04-01",13.439
"BG424","2004-04-01",11.157
"BG425","2004-04-01",16.069
"CH011","2004-04-01",10.738
"CH012","2004-04-01",5.169
"CH021","2004-04-01",9.944
"CH022","2004-04-01",11.972
"CH023","2004-04-01",13.604
"CH024","2004-04-01",11.117
"CH025","2004-04-01",12.844
"CH032","2004-04-01",14.425
"CH033","2004-04-01",15.318
"CH040","2004-04-01",14.912
"CH051","2004-04-01",5.986
"CH055","2004-04-01",9.621
"CH056","2004-04-01",4.708
"CH057","2004-04-01",15.67
"CH061","2004-04-01",13.626
"CH062","2004-04-01",4.007
"CH063","2004-04-01",12.371
"CH064","2004-04-01",9.207
"CH065","2004-04-01",9.217
"CH070","2004-04-01",7.587
"CY000","2004-04-01",24.833
"CZ010","2004-04-01",15.953
"CZ020","2004-04-01",15.553
"CZ031","2004-04-01",14.571
"CZ032","2004-04-01",14.676
"CZ041","2004-04-01",13.145
"CZ042","2004-04-01",15.365
"CZ051","2004-04-01",15.628
"CZ052","2004-04-01",14.319
"CZ053","2004-04-01",14.047
"CZ063","2004-04-01",13.149
"CZ064","2004-04-01",15.514
"CZ071","2004-04-01",14.01
"CZ072","2004-04-01",14.753
"CZ080","2004-04-01",13.166
"DE112","2004-04-01",15.577
"DE113","2004-04-01",15.673
"DE114","2004-04-01",13.593
"DE115","2004-04-01",16.23
"DE116","2004-04-01",15.753
"DE118","2004-04-01",16.738
"DE119","2004-04-01",15.982
"DE11A","2004-04-01",15.472
"DE11B","2004-04-01",15.611
"DE11C","2004-04-01",14.302
"DE11D","2004-04-01",14.538
"DE123","2004-04-01",17.015
"DE127","2004-04-01",16.116
"DE128","2004-04-01",17.665
"DE12A","2004-04-01",13.502
"DE12B","2004-04-01",15.705
"DE12C","2004-04-01",13.113
"DE132","2004-04-01",14.251
"DE133","2004-04-01",15.052
"DE134","2004-04-01",16.32
"DE135","2004-04-01",13.397
"DE136","2004-04-01",12.874
"DE137","2004-04-01",12.242
"DE138","2004-04-01",13.866
"DE139","2004-04-01",14.78
"DE13A","2004-04-01",13.639
"DE141","2004-04-01",12.72
"DE143","2004-04-01",14.632
"DE145","2004-04-01",13.262
"DE146","2004-04-01",14.736
"DE147","2004-04-01",15.187
"DE148","2004-04-01",13.652
"DE149","2004-04-01",13.888
"DE214","2004-04-01",15.664
"DE215","2004-04-01",12.525
"DE216","2004-04-01",12.329
"DE217","2004-04-01",15.595
"DE218","2004-04-01",15.098
"DE219","2004-04-01",15.289
"DE21A","2004-04-01",15.532
"DE21B","2004-04-01",15.732
"DE21C","2004-04-01",14.959
"DE21D","2004-04-01",12.007
"DE21E","2004-04-01",14.487
"DE21F","2004-04-01",12.154
"DE21G","2004-04-01",15.559
"DE21H","2004-04-01",14.782
"DE21I","2004-04-01",15.631
"DE21J","2004-04-01",16.07
"DE21K","2004-04-01",14.065
"DE21L","2004-04-01",14.665
"DE21M","2004-04-01",14.074
"DE21N","2004-04-01",13.756
"DE224","2004-04-01",13.529
"DE225","2004-04-01",12.306
"DE226","2004-04-01",15.85
"DE227","2004-04-01",15.077
"DE228","2004-04-01",14.595
"DE229","2004-04-01",12.117
"DE22A","2004-04-01",14.811
"DE22B","2004-04-01",15.419
"DE22C","2004-04-01",15.055
"DE234","2004-04-01",15.254
"DE235","2004-04-01",14.817
"DE236","2004-04-01",14.709
"DE237","2004-04-01",14.51
"DE238","2004-04-01",15.897
"DE239","2004-04-01",15.12
"DE23A","2004-04-01",14.048
"DE245","2004-04-01",15.724
"DE246","2004-04-01",14.598
"DE247","2004-04-01",15.499
"DE248","2004-04-01",15.725
"DE249","2004-04-01",13.031
"DE24A","2004-04-01",12.951
"DE24B","2004-04-01",14.02
"DE24C","2004-04-01",15.496
"DE24D","2004-04-01",12.817
"DE256","2004-04-01",15.666
"DE257","2004-04-01",16.429
"DE258","2004-04-01",15.995
"DE259","2004-04-01",15.069
"DE25A","2004-04-01",15.611
"DE25B","2004-04-01",15.788
"DE25C","2004-04-01",15.686
"DE264","2004-04-01",14.156
"DE265","2004-04-01",15.338
"DE266","2004-04-01",13.609
"DE267","2004-04-01",15.743
"DE268","2004-04-01",16.301
"DE269","2004-04-01",15.009
"DE26A","2004-04-01",14.982
"DE26B","2004-04-01",15.916
"DE26C","2004-04-01",15.955
"DE275","2004-04-01",14.977
"DE276","2004-04-01",15.045
"DE277","2004-04-01",14.913
"DE278","2004-04-01",15.374
"DE279","2004-04-01",14.77
"DE27A","2004-04-01",13.678
"DE27B","2004-04-01",11.825
"DE27C","2004-04-01",14.349
"DE27D","2004-04-01",15.162
"DE27E","2004-04-01",11.823
"DE300","2004-04-01",16.188
"DE405","2004-04-01",15.649
"DE406","2004-04-01",16.058
"DE407","2004-04-01",15.805
"DE408","2004-04-01",15.786
"DE409","2004-04-01",15.809
"DE40A","2004-04-01",15.649
"DE40B","2004-04-01",15.535
"DE40C","2004-04-01",16.142
"DE40D","2004-04-01",15.032
"DE40E","2004-04-01",15.638
"DE40F","2004-04-01",14.805
"DE40G","2004-04-01",15.502
"DE40H","2004-04-01",16.24
"DE40I","2004-04-01",14.539
"DE501","2004-04-01",14.721
"DE600","2004-04-01",14.905
"DE712","2004-04-01",16.078
"DE715","2004-04-01",17.698
"DE716","2004-04-01",15.568
"DE717","2004-04-01",16.352
"DE719","2004-04-01",15.067
"DE71A","2004-04-01",14.536
"DE71B","2004-04-01",15
"DE71D","2004-04-01",15.293
"DE71E","2004-04-01",15.245
"DE721","2004-04-01",15.087
"DE722","2004-04-01",14.576
"DE723","2004-04-01",15.138
"DE724","2004-04-01",13.755
"DE725","2004-04-01",14.916
"DE732","2004-04-01",14.361
"DE733","2004-04-01",13.922
"DE734","2004-04-01",14.051
"DE735","2004-04-01",14.684
"DE736","2004-04-01",13.93
"DE737","2004-04-01",14.11
"DE80J","2004-04-01",14.059
"DE80K","2004-04-01",12.885
"DE80L","2004-04-01",11.909
"DE80M","2004-04-01",12.461
"DE80N","2004-04-01",13.338
"DE80O","2004-04-01",14.305
"DE912","2004-04-01",14.182
"DE914","2004-04-01",15.282
"DE916","2004-04-01",13.543
"DE917","2004-04-01",14.647
"DE918","2004-04-01",14.336
"DE91A","2004-04-01",15.27
"DE91B","2004-04-01",14.156
"DE91C","2004-04-01",13.492
"DE922","2004-04-01",15.208
"DE923","2004-04-01",14.726
"DE925","2004-04-01",15.54
"DE926","2004-04-01",14.201
"DE927","2004-04-01",15.867
"DE928","2004-04-01",15.844
"DE929","2004-04-01",15.594
"DE931","2004-04-01",16.675
"DE932","2004-04-01",14.128
"DE933","2004-04-01",14.823
"DE934","2004-04-01",15.012
"DE935","2004-04-01",14.851
"DE936","2004-04-01",14.403
"DE937","2004-04-01",15.321
"DE938","2004-04-01",15.48
"DE939","2004-04-01",14.489
"DE93A","2004-04-01",14.778
"DE93B","2004-04-01",15.162
"DE945","2004-04-01",14.18
"DE946","2004-04-01",15.185
"DE947","2004-04-01",13.776
"DE948","2004-04-01",14.818
"DE949","2004-04-01",15.006
"DE94A","2004-04-01",14.052
"DE94B","2004-04-01",15.765
"DE94C","2004-04-01",14.359
"DE94D","2004-04-01",14.972
"DE94E","2004-04-01",14.935
"DE94F","2004-04-01",14.8
"DE94G","2004-04-01",14.234
"DE94H","2004-04-01",13.539
"DEA13","2004-04-01",14.663
"DEA14","2004-04-01",15.417
"DEA1B","2004-04-01",16.446
"DEA1C","2004-04-01",15.764
"DEA1D","2004-04-01",16.136
"DEA1E","2004-04-01",15.686
"DEA1F","2004-04-01",15.793
"DEA26","2004-04-01",15.701
"DEA27","2004-04-01",16.348
"DEA28","2004-04-01",14.687
"DEA29","2004-04-01",15.911
"DEA2A","2004-04-01",13.851
"DEA2B","2004-04-01",15.168
"DEA2C","2004-04-01",15.059
"DEA2D","2004-04-01",15.119
"DEA33","2004-04-01",15.168
"DEA34","2004-04-01",15.725
"DEA35","2004-04-01",15.445
"DEA36","2004-04-01",15.147
"DEA37","2004-04-01",15.331
"DEA38","2004-04-01",15.148
"DEA42","2004-04-01",15.134
"DEA43","2004-04-01",15.004
"DEA44","2004-04-01",13.883
"DEA45","2004-04-01",14.796
"DEA46","2004-04-01",15.681
"DEA47","2004-04-01",15.066
"DEA54","2004-04-01",15.512
"DEA56","2004-04-01",14.323
"DEA57","2004-04-01",13.049
"DEA58","2004-04-01",13.952
"DEA59","2004-04-01",13.507
"DEA5A","2004-04-01",13.27
"DEA5B","2004-04-01",15.189
"DEA5C","2004-04-01",15.075
"DEB12","2004-04-01",14.675
"DEB13","2004-04-01",14.236
"DEB14","2004-04-01",15.164
"DEB15","2004-04-01",14.357
"DEB17","2004-04-01",15.798
"DEB18","2004-04-01",15.079
"DEB1A","2004-04-01",15.627
"DEB1B","2004-04-01",13.229
"DEB1C","2004-04-01",14.784
"DEB1D","2004-04-01",15.228
"DEB22","2004-04-01",14.469
"DEB23","2004-04-01",13.679
"DEB24","2004-04-01",14.137
"DEB25","2004-04-01",14.801
"DEB3B","2004-04-01",16.113
"DEB3C","2004-04-01",16.324
"DEB3D","2004-04-01",15.565
"DEB3E","2004-04-01",17.371
"DEB3F","2004-04-01",15.197
"DEB3G","2004-04-01",15.081
"DEB3H","2004-04-01",17.707
"DEB3I","2004-04-01",17.41
"DEB3K","2004-04-01",16.118
"DEC02","2004-04-01",14.79
"DEC03","2004-04-01",14.907
"DEC04","2004-04-01",15.213
"DED2C","2004-04-01",15.157
"DED2D","2004-04-01",15.045
"DED2E","2004-04-01",15.651
"DED2F","2004-04-01",14.023
"DED42","2004-04-01",13.157
"DED43","2004-04-01",14.673
"DED44","2004-04-01",13.442
"DED45","2004-04-01",14.901
"DED51","2004-04-01",16.374
"DED52","2004-04-01",15.471
"DED53","2004-04-01",15.842
"DEE03","2004-04-01",15.104
"DEE04","2004-04-01",14.908
"DEE05","2004-04-01",15.409
"DEE06","2004-04-01",15.516
"DEE07","2004-04-01",14.693
"DEE08","2004-04-01",14.953
"DEE09","2004-04-01",13.572
"DEE0A","2004-04-01",14.349
"DEE0B","2004-04-01",15.384
"DEE0C","2004-04-01",15.173
"DEE0D","2004-04-01",15.368
"DEE0E","2004-04-01",15.915
"DEF05","2004-04-01",13.149
"DEF06","2004-04-01",13.743
"DEF07","2004-04-01",13.026
"DEF08","2004-04-01",11.636
"DEF09","2004-04-01",13.357
"DEF0A","2004-04-01",12.039
"DEF0B","2004-04-01",13.032
"DEF0C","2004-04-01",13.062
"DEF0D","2004-04-01",13.76
"DEF0E","2004-04-01",14.229
"DEF0F","2004-04-01",13.688
"DEG06","2004-04-01",13.386
"DEG07","2004-04-01",12.573
"DEG09","2004-04-01",13.372
"DEG0A","2004-04-01",13.784
"DEG0B","2004-04-01",13.502
"DEG0C","2004-04-01",12.913
"DEG0D","2004-04-01",14.46
"DEG0E","2004-04-01",14.25
"DEG0F","2004-04-01",12.519
"DEG0G","2004-04-01",13.47
"DEG0H","2004-04-01",13.45
"DEG0I","2004-04-01",13.13
"DEG0J","2004-04-01",14.301
"DEG0K","2004-04-01",14.29
"DEG0L","2004-04-01",14.196
"DEG0M","2004-04-01",14.496
"DEG0P","2004-04-01",13.678
"DK011","2004-04-01",11.013
"DK012","2004-04-01",11.442
"DK013","2004-04-01",11.773
"DK014","2004-04-01",10.61
"DK021","2004-04-01",10.593
"DK022","2004-04-01",10.955
"DK031","2004-04-01",11.902
"DK032","2004-04-01",12.293
"DK041","2004-04-01",12.068
"DK042","2004-04-01",11.659
"DK050","2004-04-01",10.957
"EE001","2004-04-01",9.092
"EE004","2004-04-01",9.338
"EE008","2004-04-01",10.805
"EE009","2004-04-01",9.466
"EE00A","2004-04-01",10.135
"EL305","2004-04-01",19.354
"EL306","2004-04-01",17.121
"EL307","2004-04-01",20.993
"EL411","2004-04-01",19.84
"EL412","2004-04-01",23.34
"EL413","2004-04-01",21.81
"EL421","2004-04-01",23.826
"EL422","2004-04-01",21.099
"EL431","2004-04-01",23.637
"EL432","2004-04-01",23.513
"EL433","2004-04-01",20.799
"EL434","2004-04-01",23.797
"EL511","2004-04-01",18.422
"EL512","2004-04-01",16.553
"EL513","2004-04-01",17.258
"EL514","2004-04-01",14.482
"EL515","2004-04-01",17.104
"EL521","2004-04-01",18.195
"EL522","2004-04-01",17.236
"EL523","2004-04-01",18.207
"EL524","2004-04-01",15.711
"EL525","2004-04-01",18.435
"EL526","2004-04-01",17.943
"EL527","2004-04-01",18.834
"EL531","2004-04-01",14.339
"EL532","2004-04-01",13.984
"EL533","2004-04-01",15.339
"EL541","2004-04-01",18.324
"EL542","2004-04-01",17.281
"EL543","2004-04-01",14.621
"EL611","2004-04-01",16.558
"EL612","2004-04-01",17.286
"EL613","2004-04-01",19.146
"EL621","2004-04-01",26.125
"EL622","2004-04-01",20.604
"EL623","2004-04-01",20.622
"EL624","2004-04-01",19.59
"EL631","2004-04-01",18.237
"EL632","2004-04-01",15.769
"EL633","2004-04-01",19.826
"EL641","2004-04-01",17.728
"EL642","2004-04-01",18.716
"EL643","2004-04-01",12.603
"EL644","2004-04-01",17.242
"EL645","2004-04-01",15.86
"EL651","2004-04-01",17.554
"EL652","2004-04-01",18.738
"EL653","2004-04-01",20.028
"ES111","2004-04-01",17.153
"ES112","2004-04-01",15.374
"ES113","2004-04-01",15.732
"ES114","2004-04-01",18.505
"ES120","2004-04-01",15.745
"ES130","2004-04-01",15.694
"ES211","2004-04-01",13.531
"ES212","2004-04-01",17.02
"ES213","2004-04-01",15.424
"ES220","2004-04-01",14.802
"ES230","2004-04-01",13.917
"ES241","2004-04-01",14.561
"ES242","2004-04-01",13.909
"ES243","2004-04-01",16.419
"ES300","2004-04-01",17.32
"ES411","2004-04-01",14.436
"ES412","2004-04-01",13.234
"ES413","2004-04-01",13.386
"ES414","2004-04-01",14.742
"ES415","2004-04-01",16.923
"ES416","2004-04-01",15.357
"ES417","2004-04-01",14.385
"ES418","2004-04-01",16.943
"ES419","2004-04-01",17.322
"ES421","2004-04-01",16.716
"ES422","2004-04-01",17.886
"ES423","2004-04-01",16.722
"ES424","2004-04-01",15.168
"ES425","2004-04-01",18.256
"ES431","2004-04-01",20.33
"ES432","2004-04-01",20.318
"ES511","2004-04-01",15.273
"ES512","2004-04-01",16.194
"ES513","2004-04-01",14.617
"ES514","2004-04-01",17.825
"ES521","2004-04-01",18.864
"ES522","2004-04-01",17.15
"ES523","2004-04-01",17.184
"ES531","2004-04-01",20.499
"ES532","2004-04-01",18.55
"ES533","2004-04-01",18.519
"ES611","2004-04-01",17.86
"ES612","2004-04-01",21.44
"ES613","2004-04-01",19.233
"ES614","2004-04-01",16.187
"ES615","2004-04-01",21.397
"ES616","2004-04-01",17.773
"ES617","2004-04-01",18.877
"ES618","2004-04-01",21.778
"ES620","2004-04-01",18.118
"ES630","2004-04-01",22.58
"ES640","2004-04-01",20.182
"ES703","2004-04-01",
"ES704","2004-04-01",25.404
"ES705","2004-04-01",28.315
"ES706","2004-04-01",
"ES707","2004-04-01",
"ES708","2004-04-01",26.715
"ES709","2004-04-01",
"FI193","2004-04-01",9.104
"FI194","2004-04-01",9.322
"FI195","2004-04-01",9.206
"FI196","2004-04-01",9.961
"FI197","2004-04-01",9.658
"FI1B1","2004-04-01",7.829
"FI1C1","2004-04-01",8.288
"FI1C2","2004-04-01",8.106
"FI1C3","2004-04-01",8.902
"FI1C4","2004-04-01",8.171
"FI1C5","2004-04-01",8.285
"FI1D1","2004-04-01",8.493
"FI1D2","2004-04-01",7.85
"FI1D3","2004-04-01",6.558
"FI1D5","2004-04-01",7.674
"FI1D7","2004-04-01",4.563
"FI1D8","2004-04-01",6.009
"FI1D9","2004-04-01",6.395
"FI200","2004-04-01",7.987
"FR102","2004-04-01",15.837
"FR103","2004-04-01",15.211
"FR104","2004-04-01",15.717
"FR106","2004-04-01",15.706
"FR108","2004-04-01",15.331
"FRB01","2004-04-01",15.953
"FRB02","2004-04-01",15.061
"FRB03","2004-04-01",16.077
"FRB04","2004-04-01",15.805
"FRB05","2004-04-01",16.137
"FRB06","2004-04-01",15.749
"FRC11","2004-04-01",15.135
"FRC12","2004-04-01",15.268
"FRC13","2004-04-01",14.857
"FRC14","2004-04-01",15.632
"FRC21","2004-04-01",13.159
"FRC22","2004-04-01",12.476
"FRC23","2004-04-01",15.296
"FRC24","2004-04-01",14.525
"FRD11","2004-04-01",14.092
"FRD12","2004-04-01",14.263
"FRD13","2004-04-01",13.969
"FRD21","2004-04-01",14.868
"FRD22","2004-04-01",14.357
"FRE11","2004-04-01",14.794
"FRE12","2004-04-01",14.373
"FRE21","2004-04-01",15.019
"FRE22","2004-04-01",15.303
"FRE23","2004-04-01",14.912
"FRF11","2004-04-01",16.056
"FRF12","2004-04-01",15.54
"FRF21","2004-04-01",14.519
"FRF22","2004-04-01",15.613
"FRF23","2004-04-01",15.459
"FRF24","2004-04-01",15.108
"FRF31","2004-04-01",15.745
"FRF32","2004-04-01",15.053
"FRF33","2004-04-01",15.546
"FRF34","2004-04-01",15.173
"FRG01","2004-04-01",16.188
"FRG02","2004-04-01",16.091
"FRG03","2004-04-01",14.587
"FRG04","2004-04-01",15.578
"FRG05","2004-04-01",16.031
"FRH01","2004-04-01",14.287
"FRH02","2004-04-01",14
"FRH03","2004-04-01",15.293
"FRH04","2004-04-01",14.8
"FRI11","2004-04-01",16.983
"FRI12","2004-04-01",17.233
"FRI13","2004-04-01",17.23
"FRI14","2004-04-01",17.504
"FRI15","2004-04-01",15.983
"FRI21","2004-04-01",13.955
"FRI22","2004-04-01",14.859
"FRI23","2004-04-01",15.153
"FRI31","2004-04-01",16.415
"FRI32","2004-04-01",16.468
"FRI33","2004-04-01",15.617
"FRI34","2004-04-01",15.935
"FRJ11","2004-04-01",16.212
"FRJ12","2004-04-01",16.564
"FRJ13","2004-04-01",16.697
"FRJ14","2004-04-01",10.696
"FRJ15","2004-04-01",16.186
"FRJ21","2004-04-01",12.53
"FRJ22","2004-04-01",14.144
"FRJ23","2004-04-01",16.77
"FRJ24","2004-04-01",17.236
"FRJ25","2004-04-01",16.484
"FRJ26","2004-04-01",14.99
"FRJ27","2004-04-01",16.141
"FRJ28","2004-04-01",17.299
"FRK11","2004-04-01",15.482
"FRK12","2004-04-01",11.905
"FRK13","2004-04-01",11.78
"FRK14","2004-04-01",12.912
"FRK21","2004-04-01",15.067
"FRK22","2004-04-01",14.799
"FRK23","2004-04-01",14.723
"FRK24","2004-04-01",13.903
"FRK25","2004-04-01",13.641
"FRK26","2004-04-01",14.502
"FRK27","2004-04-01",5.956
"FRK28","2004-04-01",11.829
"FRL01","2004-04-01",11.33
"FRL02","2004-04-01",7.877
"FRL03","2004-04-01",11.962
"FRL04","2004-04-01",18.048
"FRL05","2004-04-01",17.668
"FRL06","2004-04-01",16.94
"FRM01","2004-04-01",17.274
"FRM02","2004-04-01",16.295
"HR021","2004-04-01",16.447
"HR022","2004-04-01",16.409
"HR023","2004-04-01",15.448
"HR024","2004-04-01",16.807
"HR025","2004-04-01",16.982
"HR026","2004-04-01",17.662
"HR027","2004-04-01",15.804
"HR028","2004-04-01",16.511
"HR031","2004-04-01",16.598
"HR032","2004-04-01",12.838
"HR033","2004-04-01",17.506
"HR034","2004-04-01",16.215
"HR035","2004-04-01",18.098
"HR036","2004-04-01",17.15
"HR037","2004-04-01",19.682
"HR050","2004-04-01",14.845
"HR061","2004-04-01",16.302
"HR062","2004-04-01",15.998
"HR063","2004-04-01",15.993
"HR064","2004-04-01",15.65
"HR065","2004-04-01",16.323
"HU120","2004-04-01",16.753
"HU211","2004-04-01",16.708
"HU212","2004-04-01",16.826
"HU213","2004-04-01",16.252
"HU221","2004-04-01",17.372
"HU222","2004-04-01",16.954
"HU223","2004-04-01",15.947
"HU231","2004-04-01",16.169
"HU232","2004-04-01",16.35
"HU233","2004-04-01",16.744
"HU311","2004-04-01",16.736
"HU312","2004-04-01",16.213
"HU313","2004-04-01",16.544
"HU321","2004-04-01",17.303
"HU322","2004-04-01",17.166
"HU323","2004-04-01",16.97
"HU331","2004-04-01",16.932
"HU332","2004-04-01",17.496
"HU333","2004-04-01",16.557
"IE041","2004-04-01",12.317
"IE042","2004-04-01",12.693
"IE051","2004-04-01",12.525
"IE052","2004-04-01",12.824
"IE053","2004-04-01",12.208
"IE061","2004-04-01",13.421
"IE062","2004-04-01",12.389
"IE063","2004-04-01",12.62
"IS001","2004-04-01",
"IS002","2004-04-01",3.52
"ITC11","2004-04-01",12.605
"ITC12","2004-04-01",12.275
"ITC13","2004-04-01",11.846
"ITC14","2004-04-01",9.297
"ITC15","2004-04-01",16.641
"ITC16","2004-04-01",13.949
"ITC17","2004-04-01",16.057
"ITC18","2004-04-01",14.971
"ITC20","2004-04-01",3.519
"ITC31","2004-04-01",14.862
"ITC32","2004-04-01",15.118
"ITC33","2004-04-01",16.171
"ITC34","2004-04-01",16.299
"ITC41","2004-04-01",15.159
"ITC42","2004-04-01",11.852
"ITC43","2004-04-01",12.257
"ITC44","2004-04-01",6.148
"ITC46","2004-04-01",13.456
"ITC47","2004-04-01",15.296
"ITC48","2004-04-01",17.597
"ITC49","2004-04-01",17.543
"ITC4A","2004-04-01",17.592
"ITC4B","2004-04-01",18.363
"ITC4C","2004-04-01",17.619
"ITC4D","2004-04-01",17.154
"ITF11","2004-04-01",9.928
"ITF12","2004-04-01",15.635
"ITF13","2004-04-01",14.456
"ITF14","2004-04-01",15.967
"ITF21","2004-04-01",13.394
"ITF22","2004-04-01",15.371
"ITF31","2004-04-01",17.837
"ITF32","2004-04-01",14.831
"ITF33","2004-04-01",19.865
"ITF34","2004-04-01",13.938
"ITF35","2004-04-01",16.654
"ITF43","2004-04-01",18.091
"ITF44","2004-04-01",18.373
"ITF45","2004-04-01",18.382
"ITF46","2004-04-01",17.265
"ITF47","2004-04-01",17.157
"ITF48","2004-04-01",18.422
"ITF51","2004-04-01",14.843
"ITF52","2004-04-01",17.31
"ITF61","2004-04-01",16.114
"ITF62","2004-04-01",18.83
"ITF63","2004-04-01",17.888
"ITF64","2004-04-01",18.921
"ITF65","2004-04-01",20.702
"ITG11","2004-04-01",20.781
"ITG12","2004-04-01",18.501
"ITG13","2004-04-01",24.375
"ITG14","2004-04-01",19.929
"ITG15","2004-04-01",19.002
"ITG16","2004-04-01",17.114
"ITG17","2004-04-01",17.739
"ITG18","2004-04-01",20.117
"ITG19","2004-04-01",19.741
"ITG2D","2004-04-01",16.922
"ITG2E","2004-04-01",15.719
"ITG2F","2004-04-01",18.738
"ITG2G","2004-04-01",15.976
"ITG2H","2004-04-01",17.604
"ITH10","2004-04-01",6.806
"ITH20","2004-04-01",9.138
"ITH31","2004-04-01",18.318
"ITH32","2004-04-01",17.551
"ITH33","2004-04-01",8.874
"ITH34","2004-04-01",18.042
"ITH35","2004-04-01",18.584
"ITH36","2004-04-01",18.454
"ITH37","2004-04-01",18.065
"ITH41","2004-04-01",17.707
"ITH42","2004-04-01",14.756
"ITH43","2004-04-01",18.059
"ITH51","2004-04-01",15.938
"ITH52","2004-04-01",14.562
"ITH53","2004-04-01",16.884
"ITH54","2004-04-01",17.065
"ITH55","2004-04-01",16.792
"ITH56","2004-04-01",17.674
"ITH57","2004-04-01",16.931
"ITH58","2004-04-01",16.089
"ITH59","2004-04-01",15.85
"ITI11","2004-04-01",13.233
"ITI12","2004-04-01",14.81
"ITI13","2004-04-01",13.046
"ITI14","2004-04-01",15.954
"ITI16","2004-04-01",17.055
"ITI17","2004-04-01",16.343
"ITI18","2004-04-01",14.491
"ITI19","2004-04-01",16.102
"ITI1A","2004-04-01",17.474
"ITI21","2004-04-01",15.122
"ITI22","2004-04-01",15.154
"ITI31","2004-04-01",17.091
"ITI32","2004-04-01",17.117
"ITI33","2004-04-01",14.946
"ITI34","2004-04-01",13.85
"ITI35","2004-04-01",17.163
"ITI41","2004-04-01",16.739
"ITI42","2004-04-01",10.826
"ITI43","2004-04-01",17.357
"ITI44","2004-04-01",18.54
"ITI45","2004-04-01",14.484
"LT011","2004-04-01",11.98
"LT021","2004-04-01",12.735
"LT022","2004-04-01",12.968
"LT023","2004-04-01",12.439
"LT024","2004-04-01",12.533
"LT025","2004-04-01",12.681
"LT026","2004-04-01",12.35
"LT027","2004-04-01",12.637
"LT028","2004-04-01",11.979
"LT029","2004-04-01",12.23
"LU000","2004-04-01",14.693
"LV003","2004-04-01",10.249
"LV005","2004-04-01",12.263
"LV006","2004-04-01",12.632
"LV007","2004-04-01",10.616
"LV008","2004-04-01",10.879
"LV009","2004-04-01",12.018
"ME000","2004-04-01",13.137
"MK001","2004-04-01",16.943
"MK002","2004-04-01",16.534
"MK003","2004-04-01",13.472
"MK004","2004-04-01",16.236
"MK005","2004-04-01",14.923
"MK006","2004-04-01",11.806
"MK007","2004-04-01",16.879
"MK008","2004-04-01",16.021
"MT001","2004-04-01",20.798
"MT002","2004-04-01",22.466
"NL111","2004-04-01",14.916
"NL112","2004-04-01",14.699
"NL113","2004-04-01",14.609
"NL124","2004-04-01",14.158
"NL125","2004-04-01",14.455
"NL126","2004-04-01",14.87
"NL131","2004-04-01",15.31
"NL132","2004-04-01",15.052
"NL133","2004-04-01",14.858
"NL211","2004-04-01",15.788
"NL212","2004-04-01",15.576
"NL213","2004-04-01",16.065
"NL221","2004-04-01",15.498
"NL224","2004-04-01",15.894
"NL225","2004-04-01",16.068
"NL226","2004-04-01",16.334
"NL230","2004-04-01",15.519
"NL310","2004-04-01",15.584
"NL321","2004-04-01",14.822
"NL324","2004-04-01",15.757
"NL328","2004-04-01",15.444
"NL329","2004-04-01",15.789
"NL332","2004-04-01",15.27
"NL333","2004-04-01",16.027
"NL337","2004-04-01",15.361
"NL33A","2004-04-01",15.565
"NL33B","2004-04-01",15.776
"NL33C","2004-04-01",15.526
"NL341","2004-04-01",15
"NL342","2004-04-01",14.854
"NL411","2004-04-01",15.638
"NL412","2004-04-01",16.192
"NL413","2004-04-01",16.331
"NL414","2004-04-01",15.811
"NL421","2004-04-01",16.025
"NL422","2004-04-01",16.484
"NL423","2004-04-01",15.642
"NO020","2004-04-01",5.792
"NO060","2004-04-01",8.453
"NO071","2004-04-01",7.224
"NO074","2004-04-01",3.474
"NO082","2004-04-01",8.85
"NO091","2004-04-01",6.86
"NO092","2004-04-01",7.776
"NO0A1","2004-04-01",10.421
"NO0A2","2004-04-01",7.164
"NO0A3","2004-04-01",9.078
"NO0B1","2004-04-01",0.927
"PL214","2004-04-01",13.902
"PL217","2004-04-01",14.481
"PL218","2004-04-01",12.886
"PL219","2004-04-01",10.695
"PL21A","2004-04-01",13.589
"PL224","2004-04-01",14.234
