"NUTS_CODE","TIMESTAMP","MEDIAN"
"DE80O","2019-04-01",14.558
"DE912","2019-04-01",14.815
"DE914","2019-04-01",15.287
"DE916","2019-04-01",12.957
"DE917","2019-04-01",15.336
"DE918","2019-04-01",13.824
"DE91A","2019-04-01",15.244
"DE91B","2019-04-01",14.789
"DE91C","2019-04-01",13.266
"DE922","2019-04-01",15.59
"DE923","2019-04-01",14.782
"DE925","2019-04-01",14.966
"DE926","2019-04-01",14.278
"DE927","2019-04-01",15.885
"DE928","2019-04-01",15.347
"DE929","2019-04-01",15.363
"DE931","2019-04-01",15.508
"DE932","2019-04-01",14.458
"DE933","2019-04-01",16.039
"DE934","2019-04-01",15.193
"DE935","2019-04-01",15.717
"DE936","2019-04-01",14.34
"DE937","2019-04-01",15.469
"DE938","2019-04-01",15.109
"DE939","2019-04-01",15.432
"DE93A","2019-04-01",15.699
"DE93B","2019-04-01",15.877
"DE945","2019-04-01",14.213
"DE946","2019-04-01",15.221
"DE947","2019-04-01",14.532
"DE948","2019-04-01",15.494
"DE949","2019-04-01",16.011
"DE94A","2019-04-01",13.941
"DE94B","2019-04-01",15.714
"DE94C","2019-04-01",15.184
"DE94D","2019-04-01",15.895
"DE94E","2019-04-01",14.706
"DE94F","2019-04-01",15.2
"DE94G","2019-04-01",14.723
"DE94H","2019-04-01",14.355
"DEA13","2019-04-01",14.609
"DEA14","2019-04-01",15.959
"DEA1B","2019-04-01",16.471
"DEA1C","2019-04-01",16.447
"DEA1D","2019-04-01",15.93
"DEA1E","2019-04-01",16.486
"DEA1F","2019-04-01",16.477
"DEA26","2019-04-01",15.134
"DEA27","2019-04-01",15.85
"DEA28","2019-04-01",12.987
"DEA29","2019-04-01",16.615
"DEA2A","2019-04-01",14.324
"DEA2B","2019-04-01",15.915
"DEA2C","2019-04-01",15.727
"DEA2D","2019-04-01",14.728
"DEA33","2019-04-01",14.95
"DEA34","2019-04-01",16.002
"DEA35","2019-04-01",15.276
"DEA36","2019-04-01",15.584
"DEA37","2019-04-01",15.617
"DEA38","2019-04-01",15.254
"DEA42","2019-04-01",14.938
"DEA43","2019-04-01",15.051
"DEA44","2019-04-01",14.001
"DEA45","2019-04-01",14.316
"DEA46","2019-04-01",15.033
"DEA47","2019-04-01",14.634
"DEA54","2019-04-01",15.088
"DEA56","2019-04-01",13.752
"DEA57","2019-04-01",12.424
"DEA58","2019-04-01",14.454
"DEA59","2019-04-01",13.565
"DEA5A","2019-04-01",13.731
"DEA5B","2019-04-01",14.968
"DEA5C","2019-04-01",15.138
"DEB12","2019-04-01",14.449
"DEB13","2019-04-01",14.909
"DEB14","2019-04-01",14.689
"DEB15","2019-04-01",13.52
"DEB17","2019-04-01",14.726
"DEB18","2019-04-01",14.693
"DEB1A","2019-04-01",14.286
"DEB1B","2019-04-01",13.316
"DEB1C","2019-04-01",14.707
"DEB1D","2019-04-01",14.843
"DEB22","2019-04-01",13.69
"DEB23","2019-04-01",13.165
"DEB24","2019-04-01",13.937
"DEB25","2019-04-01",14.299
"DEB3B","2019-04-01",14.918
"DEB3C","2019-04-01",14.739
"DEB3D","2019-04-01",14.225
"DEB3E","2019-04-01",14.867
"DEB3F","2019-04-01",14.714
"DEB3G","2019-04-01",13.812
"DEB3H","2019-04-01",15.721
"DEB3I","2019-04-01",15.01
"DEB3K","2019-04-01",14.725
"DEC02","2019-04-01",15.785
"DEC03","2019-04-01",14.336
"DEC04","2019-04-01",15.213
"DED2C","2019-04-01",15.763
"DED2D","2019-04-01",14.645
"DED2E","2019-04-01",15.878
"DED2F","2019-04-01",13.186
"DED42","2019-04-01",12.078
"DED43","2019-04-01",13.834
"DED44","2019-04-01",13.692
"DED45","2019-04-01",13.874
"DED51","2019-04-01",15.783
"DED52","2019-04-01",15.419
"DED53","2019-04-01",15.947
"DEE03","2019-04-01",15.104
"DEE04","2019-04-01",16.26
"DEE05","2019-04-01",16.052
"DEE06","2019-04-01",15.781
"DEE07","2019-04-01",15.039
"DEE08","2019-04-01",13.883
"DEE09","2019-04-01",13.239
"DEE0A","2019-04-01",14.734
"DEE0B","2019-04-01",15.145
"DEE0C","2019-04-01",14.934
"DEE0D","2019-04-01",15.282
"DEE0E","2019-04-01",15.978
"DEF05","2019-04-01",13.468
"DEF06","2019-04-01",14.131
"DEF07","2019-04-01",13.396
"DEF08","2019-04-01",12.576
"DEF09","2019-04-01",14.511
"DEF0A","2019-04-01",12.7
"DEF0B","2019-04-01",13.469
"DEF0C","2019-04-01",13.262
"DEF0D","2019-04-01",13.822
"DEF0E","2019-04-01",14.476
"DEF0F","2019-04-01",14.088
"DEG06","2019-04-01",13.401
"DEG07","2019-04-01",13.211
"DEG09","2019-04-01",14.293
"DEG0A","2019-04-01",14.5
"DEG0B","2019-04-01",13.92
"DEG0C","2019-04-01",13.632
"DEG0D","2019-04-01",14.889
"DEG0E","2019-04-01",13.575
"DEG0F","2019-04-01",13.345
"DEG0G","2019-04-01",13.553
"DEG0H","2019-04-01",12.869
"DEG0I","2019-04-01",12.549
"DEG0J","2019-04-01",12.895
"DEG0K","2019-04-01",13.313
"DEG0L","2019-04-01",14.282
"DEG0M","2019-04-01",14.343
"DEG0P","2019-04-01",14.276
"DK011","2019-04-01",12.656
"DK012","2019-04-01",13.156
"DK013","2019-04-01",13.516
"DK014","2019-04-01",11.084
"DK021","2019-04-01",13.492
"DK022","2019-04-01",12.49
"DK031","2019-04-01",12.052
"DK032","2019-04-01",12.282
"DK041","2019-04-01",11.866
"DK042","2019-04-01",12
"DK050","2019-04-01",11.513
"EE001","2019-04-01",10.314
"EE004","2019-04-01",11.491
"EE008","2019-04-01",12.504
"EE009","2019-04-01",11.127
"EE00A","2019-04-01",11.742
"EL305","2019-04-01",18.804
"EL306","2019-04-01",18.376
"EL307","2019-04-01",20.753
"EL411","2019-04-01",19.434
"EL412","2019-04-01",19.859
"EL413","2019-04-01",19.116
"EL421","2019-04-01",19.675
"EL422","2019-04-01",19.5
"EL431","2019-04-01",17.088
"EL432","2019-04-01",18.446
"EL433","2019-04-01",20.364
"EL434","2019-04-01",17.224
"EL511","2019-04-01",17.602
"EL512","2019-04-01",17.909
"EL513","2019-04-01",18.12
"EL514","2019-04-01",16.618
"EL515","2019-04-01",18.936
"EL521","2019-04-01",19.952
"EL522","2019-04-01",19.694
"EL523","2019-04-01",21.044
"EL524","2019-04-01",17.447
"EL525","2019-04-01",20.566
"EL526","2019-04-01",20.349
"EL527","2019-04-01",19.271
"EL531","2019-04-01",16.29
"EL532","2019-04-01",15.03
"EL533","2019-04-01",16.492
"EL541","2019-04-01",19.115
"EL542","2019-04-01",19.281
"EL543","2019-04-01",16.121
"EL611","2019-04-01",18.361
"EL612","2019-04-01",19.665
"EL613","2019-04-01",20.025
"EL622","2019-04-01",21.422
"EL623","2019-04-01",20.042
"EL624","2019-04-01",20.235
"EL631","2019-04-01",20.012
"EL632","2019-04-01",17.769
"EL633","2019-04-01",20.733
"EL641","2019-04-01",19.199
"EL642","2019-04-01",19.931
"EL643","2019-04-01",14.603
"EL644","2019-04-01",19.315
"EL645","2019-04-01",17.71
"EL651","2019-04-01",19.252
"EL652","2019-04-01",19.062
"EL653","2019-04-01",18.173
"ES111","2019-04-01",15.836
"ES112","2019-04-01",15.168
"ES113","2019-04-01",15.49
"ES114","2019-04-01",17.39
"ES120","2019-04-01",15.105
"ES130","2019-04-01",15.284
"ES211","2019-04-01",13.892
"ES212","2019-04-01",14.445
"ES213","2019-04-01",16.302
"ES220","2019-04-01",15.188
"ES230","2019-04-01",14.763
"ES241","2019-04-01",14.911
"ES242","2019-04-01",14.583
"ES243","2019-04-01",17.77
"ES300","2019-04-01",17.082
"ES411","2019-04-01",14.389
"ES412","2019-04-01",14.047
"ES413","2019-04-01",13.444
"ES414","2019-04-01",15.297
"ES415","2019-04-01",16.307
"ES416","2019-04-01",14.534
"ES417","2019-04-01",14.62
"ES418","2019-04-01",16.284
"ES419","2019-04-01",16.462
"ES421","2019-04-01",16.438
"ES422","2019-04-01",18.094
"ES423","2019-04-01",15.739
"ES424","2019-04-01",14.386
"ES425","2019-04-01",17.785
"ES431","2019-04-01",20.397
"ES432","2019-04-01",19.533
"ES511","2019-04-01",15.875
"ES512","2019-04-01",16.147
"ES513","2019-04-01",15.32
"ES514","2019-04-01",19.22
"ES521","2019-04-01",18.959
"ES522","2019-04-01",17.626
"ES523","2019-04-01",17.127
"ES531","2019-04-01",19.06
"ES532","2019-04-01",18.5
"ES611","2019-04-01",16.765
"ES612","2019-04-01",20.343
"ES613","2019-04-01",19.335
"ES614","2019-04-01",15.095
"ES615","2019-04-01",20.923
"ES616","2019-04-01",18.151
"ES617","2019-04-01",17.398
"ES618","2019-04-01",21.814
"ES620","2019-04-01",19.529
"ES640","2019-04-01",20.168
"ES704","2019-04-01",23.152
"ES705","2019-04-01",20.101
"ES706","2019-04-01",23.026
"ES707","2019-04-01",18.323
"ES709","2019-04-01",20.705
"FI193","2019-04-01",9.326
"FI194","2019-04-01",8.914
"FI195","2019-04-01",9.151
"FI196","2019-04-01",10.258
"FI197","2019-04-01",9.985
"FI1B1","2019-04-01",9.74
"FI1C1","2019-04-01",9.49
"FI1C2","2019-04-01",10.178
"FI1C3","2019-04-01",10.298
"FI1C4","2019-04-01",9.721
"FI1C5","2019-04-01",9.595
"FI1D1","2019-04-01",9.363
"FI1D2","2019-04-01",8.688
"FI1D3","2019-04-01",8.278
"FI1D5","2019-04-01",7.903
"FI1D7","2019-04-01",5.897
"FI1D8","2019-04-01",7.203
"FI1D9","2019-04-01",7.47
"FI200","2019-04-01",8.46
"FR102","2019-04-01",17.23
"FR103","2019-04-01",16.838
"FR104","2019-04-01",17.601
"FR106","2019-04-01",17.399
"FR108","2019-04-01",16.571
"FRB01","2019-04-01",16.924
"FRB02","2019-04-01",17.569
"FRB03","2019-04-01",17.804
"FRB04","2019-04-01",17.298
"FRB05","2019-04-01",17.07
"FRB06","2019-04-01",17.547
"FRC11","2019-04-01",15.422
"FRC12","2019-04-01",16.265
"FRC13","2019-04-01",16.018
"FRC14","2019-04-01",16.749
"FRC21","2019-04-01",13.879
"FRC22","2019-04-01",14.497
"FRC23","2019-04-01",15.485
"FRC24","2019-04-01",14.069
"FRD11","2019-04-01",15.445
"FRD12","2019-04-01",14.691
"FRD13","2019-04-01",15.39
"FRD21","2019-04-01",16.129
"FRD22","2019-04-01",15.154
"FRE11","2019-04-01",15.978
"FRE12","2019-04-01",15.207
"FRE21","2019-04-01",16.3
"FRE22","2019-04-01",16.567
"FRE23","2019-04-01",16.325
"FRF11","2019-04-01",15.393
"FRF12","2019-04-01",14.436
"FRF21","2019-04-01",15.713
"FRF22","2019-04-01",16.319
"FRF23","2019-04-01",16.355
"FRF24","2019-04-01",14.468
"FRF31","2019-04-01",14.973
"FRF32","2019-04-01",14.869
"FRF33","2019-04-01",15.342
"FRF34","2019-04-01",14.49
"FRG01","2019-04-01",16.695
"FRG02","2019-04-01",17.643
"FRG03","2019-04-01",16.485
"FRG04","2019-04-01",17.207
"FRG05","2019-04-01",16.649
"FRH01","2019-04-01",15.13
"FRH02","2019-04-01",15.442
"FRH03","2019-04-01",15.909
"FRH04","2019-04-01",15.632
"FRI11","2019-04-01",17.361
"FRI12","2019-04-01",17.603
"FRI13","2019-04-01",17.753
"FRI14","2019-04-01",17.149
"FRI15","2019-04-01",16.514
"FRI21","2019-04-01",15.16
"FRI22","2019-04-01",15.49
"FRI23","2019-04-01",16.752
"FRI31","2019-04-01",17.725
"FRI32","2019-04-01",17.723
"FRI33","2019-04-01",17.558
"FRI34","2019-04-01",17.802
"FRJ11","2019-04-01",15.864
"FRJ12","2019-04-01",18.084
"FRJ13","2019-04-01",16.576
"FRJ14","2019-04-01",11.307
"FRJ15","2019-04-01",14.113
"FRJ21","2019-04-01",12.841
"FRJ22","2019-04-01",14.477
"FRJ23","2019-04-01",16.334
"FRJ24","2019-04-01",16.954
"FRJ25","2019-04-01",16.389
"FRJ26","2019-04-01",15.386
"FRJ27","2019-04-01",16.051
"FRJ28","2019-04-01",17.151
"FRK11","2019-04-01",16.574
"FRK12","2019-04-01",12.604
"FRK13","2019-04-01",13.132
"FRK14","2019-04-01",13.593
"FRK21","2019-04-01",16.077
"FRK22","2019-04-01",15.749
"FRK23","2019-04-01",15.856
"FRK24","2019-04-01",14.467
"FRK25","2019-04-01",14.776
"FRK26","2019-04-01",15.368
"FRK27","2019-04-01",7.29
"FRK28","2019-04-01",13.292
"FRL01","2019-04-01",12.088
"FRL02","2019-04-01",8.157
"FRL03","2019-04-01",10.231
"FRL04","2019-04-01",18.094
"FRL05","2019-04-01",16.541
"FRL06","2019-04-01",17.606
"FRM01","2019-04-01",17.706
"FRM02","2019-04-01",16.388
"HR021","2019-04-01",17.763
"HR022","2019-04-01",18.265
"HR023","2019-04-01",17.189
"HR024","2019-04-01",18.468
"HR025","2019-04-01",18.45
"HR026","2019-04-01",18.811
"HR027","2019-04-01",15.977
"HR028","2019-04-01",16.934
"HR031","2019-04-01",16.954
"HR032","2019-04-01",13.947
"HR033","2019-04-01",18.165
"HR034","2019-04-01",16.471
"HR035","2019-04-01",17.421
"HR036","2019-04-01",16.981
"HR037","2019-04-01",20.104
"HR050","2019-04-01",17.464
"HR061","2019-04-01",16.897
"HR062","2019-04-01",17.246
"HR063","2019-04-01",17.664
"HR064","2019-04-01",16.539
"HR065","2019-04-01",17.955
"HU120","2019-04-01",18.948
"HU211","2019-04-01",18.343
"HU212","2019-04-01",18.133
"HU213","2019-04-01",17.018
"HU221","2019-04-01",17.705
"HU222","2019-04-01",16.746
"HU223","2019-04-01",17.03
"HU231","2019-04-01",18.392
"HU232","2019-04-01",17.672
"HU233","2019-04-01",18.364
"HU311","2019-04-01",18.182
"HU312","2019-04-01",17.845
"HU313","2019-04-01",17.754
"HU321","2019-04-01",19.747
"HU322","2019-04-01",19.364
"HU323","2019-04-01",19.791
"HU331","2019-04-01",19.736
"HU332","2019-04-01",19.583
"HU333","2019-04-01",19.584
"IE041","2019-04-01",13.103
"IE042","2019-04-01",13.511
"IE051","2019-04-01",13.362
"IE052","2019-04-01",13.5
"IE053","2019-04-01",12.662
"IE061","2019-04-01",13.22
"IE062","2019-04-01",13.349
"IE063","2019-04-01",13.06
"IS001","2019-04-01",8.18
"IS002","2019-04-01",5.627
"ITC11","2019-04-01",13.005
"ITC12","2019-04-01",12.229
"ITC13","2019-04-01",13.179
"ITC14","2019-04-01",9.863
"ITC15","2019-04-01",16.953
"ITC16","2019-04-01",13.606
"ITC17","2019-04-01",16.72
"ITC18","2019-04-01",15.888
"ITC20","2019-04-01",4.22
"ITC31","2019-04-01",15.419
"ITC32","2019-04-01",14.874
"ITC33","2019-04-01",15.397
"ITC34","2019-04-01",16.999
"ITC41","2019-04-01",15.676
"ITC42","2019-04-01",11.668
"ITC43","2019-04-01",12.88
"ITC44","2019-04-01",6.874
"ITC46","2019-04-01",13.634
"ITC47","2019-04-01",15.397
"ITC48","2019-04-01",16.954
"ITC49","2019-04-01",17.21
"ITC4A","2019-04-01",17.349
"ITC4B","2019-04-01",17.76
"ITC4C","2019-04-01",17.214
"ITC4D","2019-04-01",16.504
"ITF11","2019-04-01",13.261
"ITF12","2019-04-01",18.635
"ITF13","2019-04-01",17.706
"ITF14","2019-04-01",17.943
"ITF21","2019-04-01",15.516
"ITF22","2019-04-01",16.801
"ITF31","2019-04-01",20.08
"ITF32","2019-04-01",16.859
"ITF33","2019-04-01",20.996
"ITF34","2019-04-01",15.893
"ITF35","2019-04-01",17.419
"ITF43","2019-04-01",17.952
"ITF44","2019-04-01",19.887
"ITF45","2019-04-01",19.475
"ITF46","2019-04-01",18.54
"ITF47","2019-04-01",17.931
"ITF48","2019-04-01",18.706
"ITF51","2019-04-01",15.277
"ITF52","2019-04-01",18.119
"ITF61","2019-04-01",17.483
"ITF62","2019-04-01",17.954
"ITF63","2019-04-01",16.751
"ITF64","2019-04-01",18.779
"ITF65","2019-04-01",17.843
"ITG11","2019-04-01",19.795
"ITG12","2019-04-01",16.82
"ITG13","2019-04-01",17.605
"ITG14","2019-04-01",18.046
"ITG15","2019-04-01",18.014
"ITG16","2019-04-01",16.428
"ITG17","2019-04-01",17.114
"ITG18","2019-04-01",17.644
"ITG19","2019-04-01",17.472
"ITG2D","2019-04-01",17.55
"ITG2E","2019-04-01",16.582
"ITG2F","2019-04-01",17.036
"ITG2G","2019-04-01",16.904
"ITG2H","2019-04-01",17.788
"ITH10","2019-04-01",6.806
"ITH20","2019-04-01",8.734
"ITH31","2019-04-01",17.89
"ITH32","2019-04-01",16.998
"ITH33","2019-04-01",8.963
"ITH34","2019-04-01",17.844
"ITH35","2019-04-01",18.077
"ITH36","2019-04-01",17.942
"ITH37","2019-04-01",18.234
"ITH41","2019-04-01",16.701
"ITH42","2019-04-01",14.874
"ITH43","2019-04-01",18.559
"ITH51","2019-04-01",15.205
"ITH52","2019-04-01",15.023
"ITH53","2019-04-01",16.947
"ITH54","2019-04-01",17.136
"ITH55","2019-04-01",17.285
"ITH56","2019-04-01",17.974
"ITH57","2019-04-01",17.838
"ITH58","2019-04-01",16.18
"ITH59","2019-04-01",17.541
"ITI11","2019-04-01",14.483
"ITI12","2019-04-01",16.71
"ITI13","2019-04-01",14.63
"ITI14","2019-04-01",17.365
"ITI16","2019-04-01",18.594
"ITI17","2019-04-01",18.168
"ITI18","2019-04-01",15.224
"ITI19","2019-04-01",17.862
"ITI1A","2019-04-01",18.008
"ITI21","2019-04-01",16.815
"ITI22","2019-04-01",17.504
"ITI31","2019-04-01",17.155
"ITI32","2019-04-01",18.3
"ITI33","2019-04-01",16.977
"ITI34","2019-04-01",16.517
"ITI35","2019-04-01",18.614
"ITI41","2019-04-01",18.848
"ITI42","2019-04-01",14.361
"ITI43","2019-04-01",19.629
"ITI44","2019-04-01",19.236
"ITI45","2019-04-01",17.884
"LT011","2019-04-01",15.51
"LT021","2019-04-01",16.019
"LT022","2019-04-01",16.127
"LT023","2019-04-01",15.712
"LT024","2019-04-01",16.003
"LT025","2019-04-01",15.061
"LT026","2019-04-01",14.851
"LT027","2019-04-01",15.613
"LT028","2019-04-01",14.517
"LT029","2019-04-01",15.56
"LU000","2019-04-01",14.293
"LV003","2019-04-01",13.06
"LV005","2019-04-01",14.681
"LV007","2019-04-01",13.146
"LV008","2019-04-01",13.005
"LV009","2019-04-01",14.512
"ME000","2019-04-01",14.346
"MK001","2019-04-01",18.658
"MK002","2019-04-01",16.822
"MK003","2019-04-01",14.279
"MK004","2019-04-01",17.972
"MK005","2019-04-01",15.539
"MK006","2019-04-01",13.03
"MK007","2019-04-01",17.187
"MK008","2019-04-01",16.391
"NL111","2019-04-01",15.53
"NL112","2019-04-01",15.007
"NL113","2019-04-01",15.077
"NL124","2019-04-01",15.236
"NL125","2019-04-01",15.867
"NL126","2019-04-01",16.392
"NL131","2019-04-01",15.876
"NL132","2019-04-01",15.791
"NL133","2019-04-01",15.817
"NL211","2019-04-01",15.543
"NL212","2019-04-01",15.902
"NL213","2019-04-01",16.195
"NL221","2019-04-01",16.283
"NL224","2019-04-01",16.095
"NL225","2019-04-01",16.608
"NL226","2019-04-01",17.104
"NL230","2019-04-01",15.969
"NL310","2019-04-01",16.08
"NL321","2019-04-01",15.425
"NL324","2019-04-01",16.359
"NL328","2019-04-01",16.147
"NL329","2019-04-01",16.372
"NL332","2019-04-01",16.62
"NL33A","2019-04-01",16.111
"NL33B","2019-04-01",16.32
"NL33C","2019-04-01",17.083
"NL341","2019-04-01",16.497
"NL342","2019-04-01",16.404
"NL411","2019-04-01",16.753
"NL412","2019-04-01",16.883
"NL413","2019-04-01",17.277
"NL414","2019-04-01",17.093
"NL421","2019-04-01",17.424
"NL422","2019-04-01",17.363
"NL423","2019-04-01",15.285
"NO020","2019-04-01",7.801
"NO060","2019-04-01",9.02
"NO071","2019-04-01",6.985
"NO074","2019-04-01",4.297
"NO082","2019-04-01",11.847
"NO091","2019-04-01",9.634
"NO092","2019-04-01",10.408
"NO0A1","2019-04-01",11.343
"NO0A2","2019-04-01",9.671
"NO0A3","2019-04-01",9.735
"PL214","2019-04-01",14.89
"PL217","2019-04-01",15.352
"PL218","2019-04-01",13.676
"PL219","2019-04-01",11.617
"PL21A","2019-04-01",14.882
"PL224","2019-04-01",14.931
"PL225","2019-04-01",14.089
"PL227","2019-04-01",15.27
"PL228","2019-04-01",14.924
"PL229","2019-04-01",14.841
"PL22B","2019-04-01",14.863
"PL22C","2019-04-01",15.276
"PL411","2019-04-01",14.176
"PL414","2019-04-01",15.86
"PL416","2019-04-01",15.119
"PL417","2019-04-01",15.584
"PL418","2019-04-01",15.87
"PL424","2019-04-01",15.318
"PL426","2019-04-01",13.182
"PL427","2019-04-01",14.188
"PL428","2019-04-01",13.898
"PL431","2019-04-01",15.432
"PL432","2019-04-01",15.392
"PL515","2019-04-01",14.49
"PL516","2019-04-01",14.934
"PL517","2019-04-01",13.378
"PL518","2019-04-01",15.813
"PL523","2019-04-01",14.718
"PL524","2019-04-01",15.026
"PL613","2019-04-01",14.486
"PL616","2019-04-01",14.428
"PL617","2019-04-01",14.836
"PL618","2019-04-01",13.922
"PL619","2019-04-01",16.185
"PL621","2019-04-01",13.91
"PL622","2019-04-01",14.783
"PL623","2019-04-01",14.719
"PL633","2019-04-01",13.518
"PL634","2019-04-01",12.756
"PL636","2019-04-01",13.131
"PL637","2019-04-01",12.854
"PL638","2019-04-01",12.928
"PL712","2019-04-01",15.188
"PL713","2019-04-01",15.58
"PL714","2019-04-01",15.417
"PL715","2019-04-01",16.352
"PL721","2019-04-01",15.077
"PL722","2019-04-01",14.986
"PL811","2019-04-01",15.59
"PL812","2019-04-01",15.904
"PL814","2019-04-01",15.363
"PL815","2019-04-01",15.561
"PL821","2019-04-01",14.628
"PL822","2019-04-01",16.414
"PL823","2019-04-01",14.885
"PL824","2019-04-01",15.725
"PL841","2019-04-01",15.196
"PL842","2019-04-01",15.761
"PL843","2019-04-01",14.762
"PL911","2019-04-01",16.069
"PL912","2019-04-01",15.616
"PL913","2019-04-01",16.16
"PL921","2019-04-01",16.289
"PL922","2019-04-01",15.389
"PL923","2019-04-01",17.049
"PL924","2019-04-01",15.311
"PL925","2019-04-01",15.879
"PL926","2019-04-01",16.18
"PT111","2019-04-01",18.056
"PT112","2019-04-01",18.079
"PT119","2019-04-01",16.146
"PT11A","2019-04-01",18.324
"PT11B","2019-04-01",15.173
"PT11C","2019-04-01",17.364
"PT11D","2019-04-01",16.204
"PT11E","2019-04-01",17.379
"PT150","2019-04-01",19.766
"PT16B","2019-04-01",20.295
"PT16D","2019-04-01",18.37
"PT16E","2019-04-01",18.257
"PT16F","2019-04-01",18.773
"PT16G","2019-04-01",16.22
"PT16H","2019-04-01",18.93
"PT16I","2019-04-01",18.675
"PT16J","2019-04-01",16.188
"PT170","2019-04-01",20.202
"PT181","2019-04-01",20.201
"PT184","2019-04-01",21.064
"PT185","2019-04-01",20.305
"PT186","2019-04-01",20.061
"PT187","2019-04-01",20.457
"RO111","2019-04-01",18.966
"RO112","2019-04-01",16.359
"RO113","2019-04-01",18.116
"RO114","2019-04-01",17.124
"RO115","2019-04-01",20.174
"RO116","2019-04-01",19.617
"RO121","2019-04-01",17.058
"RO122","2019-04-01",14.434
"RO123","2019-04-01",14.034
"RO124","2019-04-01",12.43
"RO125","2019-04-01",17.373
"RO126","2019-04-01",17.597
"RO211","2019-04-01",15.493
"RO212","2019-04-01",15.621
"RO213","2019-04-01",16.083
"RO214","2019-04-01",14.617
"RO215","2019-04-01",12.803
"RO216","2019-04-01",15.633
"RO221","2019-04-01",16.967
"RO222","2019-04-01",16.935
"RO223","2019-04-01",16.475
"RO224","2019-04-01",16.578
"RO225","2019-04-01",16.146
"RO226","2019-04-01",16.198
"RO311","2019-04-01",16.37
"RO312","2019-04-01",17.407
"RO313","2019-04-01",16.953
"RO314","2019-04-01",17.796
"RO315","2019-04-01",17.465
"RO316","2019-04-01",16.822
"RO317","2019-04-01",17.788
"RO322","2019-04-01",17.971
"RO411","2019-04-01",18.427
"RO412","2019-04-01",17.959
"RO413","2019-04-01",18.594
"RO414","2019-04-01",17.512
"RO415","2019-04-01",16.645
"RO421","2019-04-01",19.111
"RO422","2019-04-01",15.887
"RO423","2019-04-01",17.071
"RO424","2019-04-01",18.934
"RS110","2019-04-01",19.48
"RS121","2019-04-01",20.127
"RS122","2019-04-01",19.072
"RS123","2019-04-01",19.96
"RS124","2019-04-01",18.982
"RS125","2019-04-01",19.36
"RS126","2019-04-01",19.36
"RS127","2019-04-01",19.219
"RS211","2019-04-01",15.186
"RS212","2019-04-01",18.595
"RS213","2019-04-01",19.454
"RS214","2019-04-01",17.497
"RS215","2019-04-01",18.081
"RS216","2019-04-01",17.944
"RS217","2019-04-01",15.88
"RS218","2019-04-01",18.426
"RS221","2019-04-01",17.069
"RS222","2019-04-01",17.762
"RS223","2019-04-01",16.73
"RS224","2019-04-01",17.801
"RS225","2019-04-01",18.416
"RS226","2019-04-01",16.338
"RS227","2019-04-01",18.311
"RS228","2019-04-01",16.915
"RS229","2019-04-01",17.396
"SE110","2019-04-01",10.103
"SE121","2019-04-01",10.47
"SE122","2019-04-01",10.957
"SE123","2019-04-01",11.449
"SE124","2019-04-01",11.931
"SE125","2019-04-01",11.464
"SE211","2019-04-01",12.028
"SE212","2019-04-01",12.32
"SE213","2019-04-01",11.299
"SE214","2019-04-01",9.98
"SE221","2019-04-01",11.343
"SE224","2019-04-01",12.886
"SE231","2019-04-01",13.105
"SE232","2019-04-01",12.321
"SE311","2019-04-01",12.53
"SE312","2019-04-01",9.658
"SE313","2019-04-01",9.466
"SE321","2019-04-01",9.363
"SE322","2019-04-01",7.843
"SE331","2019-04-01",7.903
"SE332","2019-04-01",6.38
"SI031","2019-04-01",16.68
"SI032","2019-04-01",16.247
"SI033","2019-04-01",14.034
"SI034","2019-04-01",15.191
"SI035","2019-04-01",14.561
"SI036","2019-04-01",16.621
"SI037","2019-04-01",15.406
"SI038","2019-04-01",13.44
"SI041","2019-04-01",15.47
"SI042","2019-04-01",11.89
"SI043","2019-04-01",14.103
"SI044","2019-04-01",16.402
"SK010","2019-04-01",16.886
"SK021","2019-04-01",17.012
"SK022","2019-04-01",16.133
"SK023","2019-04-01",18.181
"SK031","2019-04-01",12.468
"SK032","2019-04-01",15.513
"SK041","2019-04-01",15.226
"SK042","2019-04-01",16.751
"TR100","2019-04-01",17.209
"TR211","2019-04-01",17.956
"TR212","2019-04-01",18.556
"TR213","2019-04-01",17.564
"TR221","2019-04-01",17.506
"TR222","2019-04-01",18.719
"TR310","2019-04-01",19.939
"TR321","2019-04-01",19.121
"TR322","2019-04-01",16.324
"TR323","2019-04-01",18.32
"TR331","2019-04-01",18.327
"TR332","2019-04-01",14.346
"TR333","2019-04-01",13.629
"TR334","2019-04-01",16.895
"TR411","2019-04-01",16.789
"TR412","2019-04-01",14.04
"TR413","2019-04-01",15.114
"TR421","2019-04-01",17.51
"TR422","2019-04-01",16.641
"TR423","2019-04-01",15.928
"TR424","2019-04-01",12.659
"TR425","2019-04-01",17.689
"TR510","2019-04-01",15.487
"TR521","2019-04-01",15.117
"TR522","2019-04-01",14.203
"TR611","2019-04-01",14.733
"TR612","2019-04-01",14.386
"TR613","2019-04-01",14.955
"TR621","2019-04-01",20.431
"TR622","2019-04-01",17.506
"TR631","2019-04-01",21.164
"TR632","2019-04-01",13.993
"TR633","2019-04-01",20.67
"TR711","2019-04-01",16.536
"TR712","2019-04-01",15.961
"TR713","2019-04-01",12.935
"TR714","2019-04-01",15.109
"TR715","2019-04-01",14.501
"TR721","2019-04-01",12.419
"TR722","2019-04-01",10.513
"TR723","2019-04-01",14.308
