"NUTS_CODE","TIMESTAMP","MEDIAN"
"ITF12","2015-03-01",14.789
"ITF13","2015-03-01",13.975
"ITF14","2015-03-01",14.999
"ITF21","2015-03-01",10.962
"ITF22","2015-03-01",13.879
"ITF31","2015-03-01",16.186
"ITF32","2015-03-01",12.127
"ITF33","2015-03-01",17.465
"ITF34","2015-03-01",10.592
"ITF35","2015-03-01",15.043
"ITF43","2015-03-01",15.672
"ITF44","2015-03-01",16.913
"ITF45","2015-03-01",16.747
"ITF46","2015-03-01",14.209
"ITF47","2015-03-01",14.161
"ITF48","2015-03-01",15.505
"ITF51","2015-03-01",11.093
"ITF52","2015-03-01",14.128
"ITF61","2015-03-01",12.796
"ITF62","2015-03-01",16.455
"ITF63","2015-03-01",14.499
"ITF64","2015-03-01",15.483
"ITF65","2015-03-01",17.09
"ITG11","2015-03-01",17.677
"ITG12","2015-03-01",15.067
"ITG13","2015-03-01",20.875
"ITG14","2015-03-01",15.959
"ITG15","2015-03-01",15.535
"ITG16","2015-03-01",14.032
"ITG17","2015-03-01",14.114
"ITG18","2015-03-01",17.403
"ITG19","2015-03-01",17.241
"ITG2D","2015-03-01",15.578
"ITG2E","2015-03-01",15.057
"ITG2F","2015-03-01",17.169
"ITG2G","2015-03-01",15.322
"ITG2H","2015-03-01",16.414
"ITH10","2015-03-01",3.59
"ITH20","2015-03-01",5.484
"ITH31","2015-03-01",14.922
"ITH32","2015-03-01",13.489
"ITH33","2015-03-01",5.318
"ITH34","2015-03-01",13.442
"ITH35","2015-03-01",13.714
"ITH36","2015-03-01",14.567
"ITH37","2015-03-01",14.468
"ITH41","2015-03-01",13.243
"ITH42","2015-03-01",10.984
"ITH43","2015-03-01",14.559
"ITH51","2015-03-01",12.755
"ITH52","2015-03-01",11.805
"ITH53","2015-03-01",14.738
"ITH54","2015-03-01",14.646
"ITH55","2015-03-01",14.558
"ITH56","2015-03-01",14.757
"ITH57","2015-03-01",15.188
"ITH58","2015-03-01",13.847
"ITH59","2015-03-01",13.141
"ITI11","2015-03-01",10.933
"ITI12","2015-03-01",13.226
"ITI13","2015-03-01",11.584
"ITI14","2015-03-01",13.415
"ITI16","2015-03-01",16.13
"ITI17","2015-03-01",14.668
"ITI18","2015-03-01",11.373
"ITI19","2015-03-01",13.284
"ITI1A","2015-03-01",14.798
"ITI21","2015-03-01",11.912
"ITI22","2015-03-01",12.562
"ITI31","2015-03-01",12.57
"ITI32","2015-03-01",14.804
"ITI33","2015-03-01",12.703
"ITI34","2015-03-01",11.934
"ITI35","2015-03-01",15.537
"ITI41","2015-03-01",13.375
"ITI42","2015-03-01",10.39
"ITI43","2015-03-01",15.533
"ITI44","2015-03-01",16.79
"ITI45","2015-03-01",13.44
"LT011","2015-03-01",8.04
"LT021","2015-03-01",8.549
"LT022","2015-03-01",7.922
"LT023","2015-03-01",7.828
"LT024","2015-03-01",7.954
"LT025","2015-03-01",7.319
"LT026","2015-03-01",7.086
"LT027","2015-03-01",8.009
"LT028","2015-03-01",7.141
"LT029","2015-03-01",7.502
"LU000","2015-03-01",10.946
"LV003","2015-03-01",7.324
"LV005","2015-03-01",7.529
"LV006","2015-03-01",7.746
"LV007","2015-03-01",7.31
"LV008","2015-03-01",6.659
"LV009","2015-03-01",7.389
"ME000","2015-03-01",7.359
"MK001","2015-03-01",9.698
"MK002","2015-03-01",7.809
"MK003","2015-03-01",6.472
"MK004","2015-03-01",8.914
"MK005","2015-03-01",7.428
"MK006","2015-03-01",4.987
"MK007","2015-03-01",8.476
"MK008","2015-03-01",7.937
"MT001","2015-03-01",17.673
"MT002","2015-03-01",19.466
"NL111","2015-03-01",10.787
"NL112","2015-03-01",10.507
"NL113","2015-03-01",10
"NL124","2015-03-01",9.634
"NL125","2015-03-01",9.75
"NL126","2015-03-01",9.845
"NL131","2015-03-01",10.785
"NL132","2015-03-01",10.909
"NL133","2015-03-01",10.635
"NL211","2015-03-01",10.722
"NL212","2015-03-01",11.143
"NL213","2015-03-01",11.138
"NL221","2015-03-01",10.779
"NL224","2015-03-01",11.068
"NL225","2015-03-01",10.834
"NL226","2015-03-01",10.606
"NL230","2015-03-01",10.653
"NL310","2015-03-01",10.755
"NL321","2015-03-01",9.124
"NL324","2015-03-01",10.118
"NL328","2015-03-01",9.842
"NL329","2015-03-01",10.131
"NL332","2015-03-01",9.908
"NL333","2015-03-01",9.611
"NL337","2015-03-01",10.111
"NL33A","2015-03-01",10.694
"NL33B","2015-03-01",10.026
"NL33C","2015-03-01",10.059
"NL341","2015-03-01",11.013
"NL342","2015-03-01",10.669
"NL411","2015-03-01",10.984
"NL412","2015-03-01",10.661
"NL413","2015-03-01",10.703
"NL414","2015-03-01",11.141
"NL421","2015-03-01",11.258
"NL422","2015-03-01",12.337
"NL423","2015-03-01",11.83
"NO020","2015-03-01",1.69
"NO060","2015-03-01",4.602
"NO071","2015-03-01",2.97
"NO074","2015-03-01",0.358
"NO082","2015-03-01",4.94
"NO091","2015-03-01",3.22
"NO092","2015-03-01",4.409
"NO0A1","2015-03-01",6.856
"NO0A2","2015-03-01",3.607
"NO0A3","2015-03-01",5.95
"NO0B1","2015-03-01",-0.765
"PL214","2015-03-01",10.439
"PL217","2015-03-01",10.227
"PL218","2015-03-01",9.113
"PL219","2015-03-01",7.317
"PL21A","2015-03-01",10.251
"PL224","2015-03-01",10.379
"PL225","2015-03-01",9.372
"PL227","2015-03-01",10.148
"PL228","2015-03-01",9.924
"PL229","2015-03-01",10.216
"PL22B","2015-03-01",10.025
"PL22C","2015-03-01",10.132
"PL411","2015-03-01",9.954
"PL414","2015-03-01",10.042
"PL416","2015-03-01",10.253
"PL417","2015-03-01",10.472
"PL418","2015-03-01",10.589
"PL424","2015-03-01",10.485
"PL426","2015-03-01",9.592
"PL427","2015-03-01",9.792
"PL428","2015-03-01",10.164
"PL431","2015-03-01",10.034
"PL432","2015-03-01",10.807
"PL515","2015-03-01",10.391
"PL516","2015-03-01",10.847
"PL517","2015-03-01",8.6
"PL518","2015-03-01",10.323
"PL523","2015-03-01",9.951
"PL524","2015-03-01",10.395
"PL613","2015-03-01",9.795
"PL616","2015-03-01",8.828
"PL617","2015-03-01",9.818
"PL618","2015-03-01",9.191
"PL619","2015-03-01",9.295
"PL621","2015-03-01",8.214
"PL622","2015-03-01",8.441
"PL623","2015-03-01",8.384
"PL633","2015-03-01",9.002
"PL634","2015-03-01",8.831
"PL636","2015-03-01",9.054
"PL637","2015-03-01",9.109
"PL638","2015-03-01",8.901
"PL712","2015-03-01",9.98
"PL713","2015-03-01",9.824
"PL714","2015-03-01",10.059
"PL715","2015-03-01",10.46
"PL721","2015-03-01",9.606
"PL722","2015-03-01",10.464
"PL811","2015-03-01",9.786
"PL812","2015-03-01",10.173
"PL814","2015-03-01",10.689
"PL815","2015-03-01",10.658
"PL821","2015-03-01",9.791
"PL822","2015-03-01",10.895
"PL823","2015-03-01",10.655
"PL824","2015-03-01",11.111
"PL841","2015-03-01",8.92
"PL842","2015-03-01",9.362
"PL843","2015-03-01",8.989
"PL911","2015-03-01",10.637
"PL912","2015-03-01",10.337
"PL913","2015-03-01",10.681
"PL921","2015-03-01",10.623
"PL922","2015-03-01",9.105
"PL923","2015-03-01",9.41
"PL924","2015-03-01",9.466
"PL925","2015-03-01",9.96
"PL926","2015-03-01",10.518
"PT111","2015-03-01",17.589
"PT112","2015-03-01",17.171
"PT119","2015-03-01",16.96
"PT11A","2015-03-01",17.191
"PT11B","2015-03-01",14.797
"PT11C","2015-03-01",16.779
"PT11D","2015-03-01",16.996
"PT11E","2015-03-01",16.691
"PT150","2015-03-01",19.26
"PT16B","2015-03-01",18.786
"PT16D","2015-03-01",18.23
"PT16E","2015-03-01",18.452
"PT16F","2015-03-01",17.882
"PT16G","2015-03-01",15.86
"PT16H","2015-03-01",18.406
"PT16I","2015-03-01",18.07
"PT16J","2015-03-01",16.348
"PT170","2015-03-01",18.663
"PT181","2015-03-01",18.786
"PT184","2015-03-01",19.771
"PT185","2015-03-01",18.441
"PT186","2015-03-01",18.416
"PT187","2015-03-01",18.93
"RO111","2015-03-01",12.933
"RO112","2015-03-01",10.045
"RO113","2015-03-01",10.756
"RO114","2015-03-01",10.388
"RO115","2015-03-01",13.648
"RO116","2015-03-01",11.839
"RO121","2015-03-01",10.289
"RO122","2015-03-01",8.715
"RO123","2015-03-01",8.202
"RO124","2015-03-01",7.319
"RO125","2015-03-01",11.372
"RO126","2015-03-01",10.629
"RO211","2015-03-01",9.418
"RO212","2015-03-01",10.499
"RO213","2015-03-01",10.064
"RO214","2015-03-01",8.708
"RO215","2015-03-01",7.15
"RO216","2015-03-01",9.718
"RO221","2015-03-01",11.504
"RO222","2015-03-01",10.902
"RO223","2015-03-01",10.017
"RO224","2015-03-01",10.655
"RO225","2015-03-01",9.773
"RO226","2015-03-01",9.872
"RO311","2015-03-01",10.269
"RO312","2015-03-01",11.917
"RO313","2015-03-01",10.618
"RO314","2015-03-01",11.967
"RO315","2015-03-01",11.519
"RO316","2015-03-01",10.116
"RO317","2015-03-01",11.52
"RO322","2015-03-01",12.065
"RO411","2015-03-01",11.303
"RO412","2015-03-01",10.745
"RO413","2015-03-01",10.862
"RO414","2015-03-01",11.512
"RO415","2015-03-01",10.021
"RO421","2015-03-01",12.934
"RO422","2015-03-01",9.211
"RO423","2015-03-01",10.459
"RO424","2015-03-01",13.009
"RS110","2015-03-01",11.98
"RS121","2015-03-01",13.006
"RS122","2015-03-01",12.519
"RS123","2015-03-01",12.96
"RS124","2015-03-01",12.899
"RS125","2015-03-01",12.798
"RS126","2015-03-01",12.493
"RS127","2015-03-01",12.121
"RS211","2015-03-01",7.919
"RS212","2015-03-01",11.47
"RS213","2015-03-01",12.141
"RS214","2015-03-01",8.989
"RS215","2015-03-01",11.646
"RS216","2015-03-01",9.534
"RS217","2015-03-01",7.595
"RS218","2015-03-01",10.564
"RS221","2015-03-01",9.954
"RS222","2015-03-01",10.712
"RS223","2015-03-01",8.689
"RS224","2015-03-01",9.087
"RS225","2015-03-01",9.748
"RS226","2015-03-01",7.866
"RS227","2015-03-01",12.24
"RS228","2015-03-01",7.234
"RS229","2015-03-01",8.309
"SE110","2015-03-01",6.666
"SE121","2015-03-01",6.477
"SE122","2015-03-01",7.519
"SE123","2015-03-01",7.359
"SE124","2015-03-01",6.269
"SE125","2015-03-01",6.722
"SE211","2015-03-01",6.466
"SE212","2015-03-01",7.467
"SE213","2015-03-01",7.771
"SE214","2015-03-01",7.279
"SE221","2015-03-01",7.494
"SE224","2015-03-01",7.858
"SE231","2015-03-01",7.798
"SE232","2015-03-01",6.714
"SE311","2015-03-01",5.394
"SE312","2015-03-01",4.241
"SE313","2015-03-01",5.338
"SE321","2015-03-01",4.504
"SE322","2015-03-01",2.881
"SE331","2015-03-01",2.213
"SE332","2015-03-01",0.499
"SI031","2015-03-01",12.695
"SI032","2015-03-01",12.551
"SI033","2015-03-01",10.034
"SI034","2015-03-01",11.048
"SI035","2015-03-01",11.919
"SI036","2015-03-01",13.002
"SI037","2015-03-01",11.906
"SI038","2015-03-01",10.008
"SI041","2015-03-01",12.01
"SI042","2015-03-01",8.568
"SI043","2015-03-01",10.639
"SI044","2015-03-01",13.402
"SK010","2015-03-01",11.421
"SK021","2015-03-01",11.454
"SK022","2015-03-01",9.73
"SK023","2015-03-01",12.155
"SK031","2015-03-01",7.576
"SK032","2015-03-01",9.224
"SK041","2015-03-01",10.238
"SK042","2015-03-01",10.924
"TR100","2015-03-01",14.123
"TR211","2015-03-01",12.492
"TR212","2015-03-01",12.656
"TR213","2015-03-01",11.94
"TR221","2015-03-01",12.593
"TR222","2015-03-01",12.765
"TR310","2015-03-01",15.216
"TR321","2015-03-01",14.718
"TR322","2015-03-01",11.329
"TR323","2015-03-01",15.828
"TR331","2015-03-01",13.165
"TR332","2015-03-01",10.114
"TR333","2015-03-01",8.715
"TR334","2015-03-01",11.73
"TR411","2015-03-01",12.225
"TR412","2015-03-01",9.916
"TR413","2015-03-01",10.996
"TR421","2015-03-01",13.226
"TR422","2015-03-01",13.534
"TR423","2015-03-01",11.893
"TR424","2015-03-01",8.232
"TR425","2015-03-01",13.292
"TR510","2015-03-01",11.189
"TR521","2015-03-01",11.824
"TR522","2015-03-01",11.933
"TR611","2015-03-01",14.579
"TR612","2015-03-01",10.048
"TR613","2015-03-01",10.089
"TR621","2015-03-01",19.7
"TR622","2015-03-01",15.702
"TR631","2015-03-01",18.784
"TR632","2015-03-01",11.358
"TR633","2015-03-01",18.126
"TR711","2015-03-01",11.731
"TR712","2015-03-01",13.071
"TR713","2015-03-01",10.256
"TR714","2015-03-01",11.743
"TR715","2015-03-01",11.794
"TR721","2015-03-01",9.443
"TR722","2015-03-01",7.581
"TR723","2015-03-01",10.798
"TR811","2015-03-01",12.616
"TR812","2015-03-01",8.868
"TR813","2015-03-01",14.71
"TR821","2015-03-01",8.507
"TR822","2015-03-01",8.537
"TR823","2015-03-01",11.483
"TR831","2015-03-01",13.657
"TR832","2015-03-01",9.902
"TR833","2015-03-01",11.006
"TR834","2015-03-01",11.152
"TR901","2015-03-01",10.243
"TR902","2015-03-01",10.932
"TR903","2015-03-01",6.478
"TR904","2015-03-01",9.696
"TR905","2015-03-01",5.928
"TR906","2015-03-01",5.742
"TRA11","2015-03-01",2.818
"TRA12","2015-03-01",5.725
"TRA13","2015-03-01",3.022
"TRA21","2015-03-01",3.226
"TRA22","2015-03-01",3.721
"TRA23","2015-03-01",11.449
"TRA24","2015-03-01",3.052
"TRB11","2015-03-01",9.197
"TRB12","2015-03-01",9.999
"TRB13","2015-03-01",6.424
"TRB14","2015-03-01",8.036
"TRB21","2015-03-01",3.373
"TRB22","2015-03-01",6.145
"TRB23","2015-03-01",5.642
"TRB24","2015-03-01",7.034
"TRC11","2015-03-01",15.509
"TRC12","2015-03-01",13.19
"TRC13","2015-03-01",17.328
"TRC21","2015-03-01",16.175
"TRC22","2015-03-01",12.754
"TRC31","2015-03-01",14.158
"TRC32","2015-03-01",12.477
"TRC33","2015-03-01",10.778
"TRC34","2015-03-01",11.435
"UKC11","2015-03-01",9.545
"UKC12","2015-03-01",10.303
"UKC14","2015-03-01",8.59
"UKC21","2015-03-01",8.71
"UKC22","2015-03-01",10.228
"UKC23","2015-03-01",9.838
"UKD11","2015-03-01",8.432
"UKD12","2015-03-01",7.339
"UKD35","2015-03-01",9.959
"UKD37","2015-03-01",8.776
"UKD42","2015-03-01",9.085
"UKD44","2015-03-01",8.903
"UKD45","2015-03-01",8.515
"UKD46","2015-03-01",8.638
"UKD47","2015-03-01",9.087
"UKD61","2015-03-01",10.286
"UKD62","2015-03-01",10.574
"UKD63","2015-03-01",9.994
"UKD71","2015-03-01",9.87
"UKD73","2015-03-01",9.526
"UKD74","2015-03-01",9.929
"UKE12","2015-03-01",10.839
"UKE13","2015-03-01",11.416
"UKE22","2015-03-01",9.627
"UKE31","2015-03-01",11.317
"UKE32","2015-03-01",9.37
"UKE41","2015-03-01",8.538
"UKE42","2015-03-01",9.715
"UKE44","2015-03-01",9.229
"UKE45","2015-03-01",10.153
"UKF12","2015-03-01",10.642
"UKF13","2015-03-01",10.452
"UKF15","2015-03-01",11.208
"UKF16","2015-03-01",11.578
"UKF22","2015-03-01",11.253
"UKF24","2015-03-01",10.973
"UKF25","2015-03-01",11.026
"UKF30","2015-03-01",11.24
"UKG11","2015-03-01",11.024
"UKG12","2015-03-01",10.587
"UKG13","2015-03-01",11.232
"UKG22","2015-03-01",9.954
"UKG24","2015-03-01",10.188
"UKG31","2015-03-01",10.162
"UKH11","2015-03-01",11.253
"UKH12","2015-03-01",11.243
"UKH14","2015-03-01",11.049
"UKH15","2015-03-01",11.474
"UKH16","2015-03-01",11.435
"UKH17","2015-03-01",11.208
"UKH23","2015-03-01",10.591
"UKH24","2015-03-01",11.117
"UKH25","2015-03-01",10.325
"UKH34","2015-03-01",10.974
"UKH35","2015-03-01",10.637
"UKH36","2015-03-01",10.825
"UKJ11","2015-03-01",9.948
"UKJ12","2015-03-01",11.026
"UKJ13","2015-03-01",10.448
"UKJ14","2015-03-01",10.357
"UKJ22","2015-03-01",10.234
"UKJ25","2015-03-01",10.649
"UKJ26","2015-03-01",10.539
"UKJ27","2015-03-01",10.169
"UKJ28","2015-03-01",9.941
"UKJ34","2015-03-01",9.968
"UKJ36","2015-03-01",9.87
"UKJ41","2015-03-01",10.76
"UKJ43","2015-03-01",10.942
"UKJ44","2015-03-01",10.487
"UKJ45","2015-03-01",10.1
"UKJ46","2015-03-01",10.578
"UKK12","2015-03-01",10.006
"UKK13","2015-03-01",10.214
"UKK15","2015-03-01",9.652
"UKK23","2015-03-01",9.549
"UKK24","2015-03-01",10.059
"UKK25","2015-03-01",9.818
"UKK30","2015-03-01",10.247
"UKK42","2015-03-01",11.06
"UKK43","2015-03-01",9.852
"UKL11","2015-03-01",9.383
"UKL12","2015-03-01",8.996
"UKL13","2015-03-01",8.756
"UKL14","2015-03-01",9.702
"UKL15","2015-03-01",8.622
"UKL16","2015-03-01",9.006
"UKL17","2015-03-01",9.019
"UKL18","2015-03-01",10.156
"UKL21","2015-03-01",10.3
"UKL22","2015-03-01",10.007
"UKL23","2015-03-01",8.233
"UKL24","2015-03-01",8.018
"UKM50","2015-03-01",9.116
"UKM61","2015-03-01",7.805
"UKM62","2015-03-01",6.806
"UKM63","2015-03-01",8.074
"UKM64","2015-03-01",7.805
"UKM65","2015-03-01",8.085
"UKM66","2015-03-01",7.423
"UKM71","2015-03-01",8.904
"UKM72","2015-03-01",8.682
"UKM73","2015-03-01",8.041
"UKM75","2015-03-01",7.817
"UKM77","2015-03-01",6.542
"UKM78","2015-03-01",7.895
"UKM81","2015-03-01",7.655
"UKM83","2015-03-01",8.233
"UKM84","2015-03-01",8.171
"UKM91","2015-03-01",7.352
"UKM92","2015-03-01",8.013
"UKM93","2015-03-01",7.801
"UKM94","2015-03-01",7.824
"UKM95","2015-03-01",7.028
"UKN06","2015-03-01",9.278
"UKN07","2015-03-01",8.611
"UKN08","2015-03-01",8.61
"UKN09","2015-03-01",9.488
"UKN0A","2015-03-01",7.954
"UKN0B","2015-03-01",8.816
"UKN0C","2015-03-01",9.154
"UKN0D","2015-03-01",8.695
"UKN0F","2015-03-01",9.245
"UKN0G","2015-03-01",8.161
"AL011","2015-04-01",11.647
"AL012","2015-04-01",17.825
"AL013","2015-04-01",10.604
"AL014","2015-04-01",15.56
"AL015","2015-04-01",13.897
"AL021","2015-04-01",14.788
"AL022","2015-04-01",17.103
"AL031","2015-04-01",15.788
"AL032","2015-04-01",18.838
"AL033","2015-04-01",14.834
"AL034","2015-04-01",12.129
"AL035","2015-04-01",18.333
"AT111","2015-04-01",15.275
"AT112","2015-04-01",17.401
"AT113","2015-04-01",16.726
"AT121","2015-04-01",14.441
"AT122","2015-04-01",11.133
"AT123","2015-04-01",14.904
"AT124","2015-04-01",14.011
"AT125","2015-04-01",16.793
"AT126","2015-04-01",16.694
"AT127","2015-04-01",16.623
"AT211","2015-04-01",14.135
"AT212","2015-04-01",9.855
"AT213","2015-04-01",13.642
"AT221","2015-04-01",14.672
"AT222","2015-04-01",9.354
"AT223","2015-04-01",9.472
"AT224","2015-04-01",14.421
"AT225","2015-04-01",15.045
"AT226","2015-04-01",10.69
"AT311","2015-04-01",14.916
"AT312","2015-04-01",15.219
"AT313","2015-04-01",13.221
"AT314","2015-04-01",12.665
"AT315","2015-04-01",12.559
"AT321","2015-04-01",5.86
"AT322","2015-04-01",8.08
"AT323","2015-04-01",11.38
"AT331","2015-04-01",7.011
"AT332","2015-04-01",7.517
"AT333","2015-04-01",5.645
"AT334","2015-04-01",5.926
"AT335","2015-04-01",9.792
"AT341","2015-04-01",8.676
"AT342","2015-04-01",13.441
"BA","2015-04-01",13.582
"BE211","2015-04-01",15.727
"BE212","2015-04-01",16.519
"BE213","2015-04-01",16.384
"BE223","2015-04-01",15.793
"BE224","2015-04-01",16.493
"BE225","2015-04-01",16.588
"BE231","2015-04-01",15.894
"BE234","2015-04-01",16.121
"BE235","2015-04-01",15.369
"BE236","2015-04-01",15.705
"BE241","2015-04-01",16.23
"BE242","2015-04-01",15.739
"BE251","2015-04-01",15.146
"BE252","2015-04-01",14.487
"BE253","2015-04-01",15.19
"BE254","2015-04-01",15.165
"BE255","2015-04-01",14.937
"BE256","2015-04-01",15.474
"BE258","2015-04-01",14.859
"BE310","2015-04-01",15.006
"BE323","2015-04-01",15.363
"BE328","2015-04-01",14.939
"BE329","2015-04-01",15.22
"BE32A","2015-04-01",15.648
"BE32B","2015-04-01",15.041
"BE32C","2015-04-01",15.324
"BE32D","2015-04-01",13.946
"BE331","2015-04-01",14.496
"BE332","2015-04-01",15.18
"BE334","2015-04-01",15.303
"BE335","2015-04-01",14.428
"BE336","2015-04-01",13.923
"BE342","2015-04-01",13.645
"BE343","2015-04-01",14.133
"BE344","2015-04-01",13.868
"BE345","2015-04-01",14.714
"BE351","2015-04-01",14.354
"BE352","2015-04-01",14.316
"BE353","2015-04-01",13.959
"BG311","2015-04-01",17.636
"BG312","2015-04-01",16.703
"BG313","2015-04-01",16.516
"BG314","2015-04-01",18.205
"BG315","2015-04-01",15.577
"BG321","2015-04-01",17.228
"BG322","2015-04-01",15.367
"BG323","2015-04-01",17.66
"BG324","2015-04-01",17.003
"BG325","2015-04-01",16.888
"BG331","2015-04-01",16.424
"BG332","2015-04-01",15.884
"BG333","2015-04-01",15.899
"BG334","2015-04-01",15.63
"BG341","2015-04-01",16.805
"BG342","2015-04-01",15.74
"BG343","2015-04-01",17.088
"BG344","2015-04-01",15.588
"BG411","2015-04-01",12.946
"BG412","2015-04-01",12.312
"BG413","2015-04-01",11.988
"BG414","2015-04-01",12.221
"BG415","2015-04-01",12.811
"BG421","2015-04-01",16.524
"BG422","2015-04-01",15.933
"BG423","2015-04-01",12.368
"BG424","2015-04-01",9.394
"BG425","2015-04-01",14.376
"CH011","2015-04-01",12.121
"CH012","2015-04-01",6.113
"CH021","2015-04-01",10.52
"CH022","2015-04-01",13.344
"CH023","2015-04-01",14.042
"CH024","2015-04-01",11.332
"CH025","2015-04-01",13.865
"CH032","2015-04-01",14.55
"CH033","2015-04-01",14.349
"CH040","2015-04-01",14.324
"CH051","2015-04-01",6.32
"CH055","2015-04-01",9.947
"CH056","2015-04-01",4.52
"CH057","2015-04-01",14.912
"CH061","2015-04-01",13.297
"CH062","2015-04-01",4.793
"CH063","2015-04-01",11.755
"CH064","2015-04-01",9.273
"CH065","2015-04-01",8.921
"CH070","2015-04-01",10.972
"CY000","2015-04-01",23.946
"CZ010","2015-04-01",13.864
"CZ020","2015-04-01",13.716
"CZ031","2015-04-01",13.406
"CZ032","2015-04-01",13.725
"CZ041","2015-04-01",11.436
"CZ042","2015-04-01",13.187
"CZ051","2015-04-01",13.439
"CZ052","2015-04-01",12.913
"CZ053","2015-04-01",12.823
"CZ063","2015-04-01",12.68
"CZ064","2015-04-01",15.705
"CZ071","2015-04-01",12.431
"CZ072","2015-04-01",13.995
"CZ080","2015-04-01",12.484
"DE112","2015-04-01",14.997
"DE113","2015-04-01",15.863
"DE114","2015-04-01",13.633
"DE115","2015-04-01",15.201
"DE116","2015-04-01",15.132
"DE118","2015-04-01",15.475
"DE119","2015-04-01",15.382
"DE11A","2015-04-01",14.909
"DE11B","2015-04-01",15.068
"DE11C","2015-04-01",13.587
"DE11D","2015-04-01",13.886
"DE123","2015-04-01",15.534
"DE127","2015-04-01",15.531
"DE128","2015-04-01",15.659
"DE12A","2015-04-01",13.392
"DE12B","2015-04-01",14.228
"DE12C","2015-04-01",13.077
"DE132","2015-04-01",15.054
"DE133","2015-04-01",15.423
"DE134","2015-04-01",15.931
"DE135","2015-04-01",14.263
"DE136","2015-04-01",13.807
"DE137","2015-04-01",13.242
"DE138","2015-04-01",14.009
"DE139","2015-04-01",14.94
"DE13A","2015-04-01",13.648
"DE141","2015-04-01",13.089
"DE143","2015-04-01",14.412
"DE145","2015-04-01",13.682
"DE146","2015-04-01",13.328
"DE147","2015-04-01",14.537
"DE148","2015-04-01",13.852
"DE149","2015-04-01",13.954
"DE214","2015-04-01",14.441
"DE215","2015-04-01",13.086
"DE216","2015-04-01",12.98
"DE217","2015-04-01",14.724
"DE218","2015-04-01",14.286
"DE219","2015-04-01",14.789
"DE21A","2015-04-01",14.844
"DE21B","2015-04-01",14.544
"DE21C","2015-04-01",14.022
"DE21D","2015-04-01",11.257
"DE21E","2015-04-01",13.147
"DE21F","2015-04-01",12.502
"DE21G","2015-04-01",14.309
"DE21H","2015-04-01",14.512
"DE21I","2015-04-01",14.753
"DE21J","2015-04-01",14.686
"DE21K","2015-04-01",14.041
"DE21L","2015-04-01",14.395
"DE21M","2015-04-01",13.905
"DE21N","2015-04-01",13.31
"DE224","2015-04-01",13.679
"DE225","2015-04-01",11.613
"DE226","2015-04-01",15.558
"DE227","2015-04-01",15.128
"DE228","2015-04-01",14.662
"DE229","2015-04-01",11.564
"DE22A","2015-04-01",15.078
"DE22B","2015-04-01",14.995
"DE22C","2015-04-01",15.301
"DE234","2015-04-01",14.383
"DE235","2015-04-01",13.95
"DE236","2015-04-01",14.883
"DE237","2015-04-01",13.303
"DE238","2015-04-01",15.304
"DE239","2015-04-01",13.995
"DE23A","2015-04-01",12.91
"DE245","2015-04-01",14.398
"DE246","2015-04-01",13.833
"DE247","2015-04-01",14.216
"DE248","2015-04-01",15.372
"DE249","2015-04-01",12.518
"DE24A","2015-04-01",12.392
"DE24B","2015-04-01",13.497
"DE24C","2015-04-01",13.871
"DE24D","2015-04-01",12.562
"DE256","2015-04-01",14.952
"DE257","2015-04-01",15.179
"DE258","2015-04-01",14.462
"DE259","2015-04-01",14.556
"DE25A","2015-04-01",15.273
"DE25B","2015-04-01",15.327
"DE25C","2015-04-01",15.186
"DE264","2015-04-01",15.29
"DE265","2015-04-01",14.665
"DE266","2015-04-01",13.755
"DE267","2015-04-01",14.181
"DE268","2015-04-01",15.63
"DE269","2015-04-01",15.534
"DE26A","2015-04-01",14.868
"DE26B","2015-04-01",14.572
"DE26C","2015-04-01",15.428
"DE275","2015-04-01",14.227
"DE276","2015-04-01",14.256
"DE277","2015-04-01",14.14
"DE278","2015-04-01",14.779
"DE279","2015-04-01",13.714
"DE27A","2015-04-01",12.49
"DE27B","2015-04-01",10.54
"DE27C","2015-04-01",13.005
"DE27D","2015-04-01",14.692
"DE27E","2015-04-01",11.499
"DE300","2015-04-01",14.15
"DE405","2015-04-01",14.782
"DE406","2015-04-01",15.156
"DE407","2015-04-01",15.474
"DE408","2015-04-01",15.441
"DE409","2015-04-01",15.268
"DE40A","2015-04-01",15.009
"DE40B","2015-04-01",14.701
"DE40C","2015-04-01",14.984
"DE40D","2015-04-01",15.166
"DE40E","2015-04-01",15.727
"DE40F","2015-04-01",14.833
"DE40G","2015-04-01",14.775
"DE40H","2015-04-01",15.513
"DE40I","2015-04-01",14.11
"DE501","2015-04-01",13.861
"DE600","2015-04-01",13.854
"DE712","2015-04-01",16.273
"DE715","2015-04-01",16.675
"DE716","2015-04-01",16.314
"DE717","2015-04-01",16.598
"DE719","2015-04-01",15.948
"DE71A","2015-04-01",15.661
"DE71B","2015-04-01",15.042
"DE71D","2015-04-01",15.043
"DE71E","2015-04-01",15.739
"DE721","2015-04-01",15.256
"DE722","2015-04-01",14.809
"DE723","2015-04-01",15.385
"DE724","2015-04-01",13.043
"DE725","2015-04-01",14.028
"DE732","2015-04-01",13.698
"DE733","2015-04-01",13.466
"DE734","2015-04-01",13.11
"DE735","2015-04-01",12.901
"DE736","2015-04-01",12.733
"DE737","2015-04-01",13.083
"DE80J","2015-04-01",13.655
"DE80K","2015-04-01",12.865
"DE80L","2015-04-01",12.809
