"NUTS_CODE","TIMESTAMP","MEDIAN"
"NL341","2013-02-01",4.56
"NL342","2013-02-01",4.341
"NL411","2013-02-01",4.617
"NL412","2013-02-01",4.561
"NL413","2013-02-01",4.503
"NL414","2013-02-01",4.441
"NL421","2013-02-01",4.408
"NL422","2013-02-01",4.392
"NL423","2013-02-01",3.376
"NO020","2013-02-01",-5.201
"NO060","2013-02-01",-2.578
"NO071","2013-02-01",-1.959
"NO074","2013-02-01",-4.905
"NO082","2013-02-01",-1.406
"NO091","2013-02-01",-2.244
"NO092","2013-02-01",-0.383
"NO0A1","2013-02-01",1.379
"NO0A2","2013-02-01",-2.901
"NO0A3","2013-02-01",-0.752
"NO0B1","2013-02-01",-1.365
"PL214","2013-02-01",2.312
"PL217","2013-02-01",2.513
"PL218","2013-02-01",1.844
"PL219","2013-02-01",1.078
"PL21A","2013-02-01",2.243
"PL224","2013-02-01",1.164
"PL225","2013-02-01",1.37
"PL227","2013-02-01",1.966
"PL228","2013-02-01",1.427
"PL229","2013-02-01",1.466
"PL22B","2013-02-01",1.502
"PL22C","2013-02-01",1.909
"PL411","2013-02-01",1.644
"PL414","2013-02-01",1.494
"PL416","2013-02-01",1.525
"PL417","2013-02-01",2.11
"PL418","2013-02-01",2.35
"PL424","2013-02-01",2.568
"PL426","2013-02-01",2.124
"PL427","2013-02-01",1.883
"PL428","2013-02-01",2.135
"PL431","2013-02-01",1.917
"PL432","2013-02-01",2.149
"PL515","2013-02-01",1.343
"PL516","2013-02-01",1.844
"PL517","2013-02-01",0.909
"PL518","2013-02-01",1.669
"PL523","2013-02-01",1.583
"PL524","2013-02-01",1.641
"PL613","2013-02-01",1.366
"PL616","2013-02-01",0.87
"PL617","2013-02-01",1.39
"PL618","2013-02-01",1.057
"PL619","2013-02-01",1.292
"PL621","2013-02-01",0.824
"PL622","2013-02-01",0.428
"PL623","2013-02-01",0.499
"PL633","2013-02-01",1.794
"PL634","2013-02-01",1.325
"PL636","2013-02-01",1.292
"PL637","2013-02-01",0.798
"PL638","2013-02-01",1.022
"PL712","2013-02-01",1.311
"PL713","2013-02-01",1.113
"PL714","2013-02-01",1.752
"PL715","2013-02-01",1.441
"PL721","2013-02-01",0.761
"PL722","2013-02-01",1.441
"PL811","2013-02-01",0.941
"PL812","2013-02-01",1.012
"PL814","2013-02-01",0.457
"PL815","2013-02-01",1.029
"PL821","2013-02-01",1.029
"PL822","2013-02-01",1.609
"PL823","2013-02-01",1.408
"PL824","2013-02-01",1.676
"PL841","2013-02-01",0.924
"PL842","2013-02-01",1.077
"PL843","2013-02-01",1.009
"PL911","2013-02-01",0.735
"PL912","2013-02-01",1.188
"PL913","2013-02-01",1.545
"PL921","2013-02-01",1.22
"PL922","2013-02-01",0.704
"PL923","2013-02-01",1.122
"PL924","2013-02-01",1.266
"PL925","2013-02-01",0.512
"PL926","2013-02-01",1.252
"PT111","2013-02-01",12.989
"PT112","2013-02-01",12.671
"PT119","2013-02-01",10.4
"PT11A","2013-02-01",13.441
"PT11B","2013-02-01",9.736
"PT11C","2013-02-01",11.697
"PT11D","2013-02-01",11.091
"PT11E","2013-02-01",9.788
"PT150","2013-02-01",15.087
"PT16B","2013-02-01",15.286
"PT16D","2013-02-01",14.042
"PT16E","2013-02-01",13.281
"PT16F","2013-02-01",13.902
"PT16G","2013-02-01",10.535
"PT16H","2013-02-01",13.138
"PT16I","2013-02-01",13.161
"PT16J","2013-02-01",10.229
"PT170","2013-02-01",15.76
"PT181","2013-02-01",15.065
"PT184","2013-02-01",14.376
"PT185","2013-02-01",14.63
"PT186","2013-02-01",13.914
"PT187","2013-02-01",14.268
"RO111","2013-02-01",7.803
"RO112","2013-02-01",5.276
"RO113","2013-02-01",6.926
"RO114","2013-02-01",4.288
"RO115","2013-02-01",7.654
"RO116","2013-02-01",7.426
"RO121","2013-02-01",5.955
"RO122","2013-02-01",4.992
"RO123","2013-02-01",2.988
"RO124","2013-02-01",1.527
"RO125","2013-02-01",6.857
"RO126","2013-02-01",6.741
"RO211","2013-02-01",3.511
"RO212","2013-02-01",3.038
"RO213","2013-02-01",3.452
"RO214","2013-02-01",2.404
"RO215","2013-02-01",0.872
"RO216","2013-02-01",3.967
"RO221","2013-02-01",6.588
"RO222","2013-02-01",5.902
"RO223","2013-02-01",7.717
"RO224","2013-02-01",4.655
"RO225","2013-02-01",6.63
"RO226","2013-02-01",4.142
"RO311","2013-02-01",4.149
"RO312","2013-02-01",7.292
"RO313","2013-02-01",5.977
"RO314","2013-02-01",7.617
"RO315","2013-02-01",6.987
"RO316","2013-02-01",5.623
"RO317","2013-02-01",7.159
"RO322","2013-02-01",6.746
"RO411","2013-02-01",7.356
"RO412","2013-02-01",6.102
"RO413","2013-02-01",6.584
"RO414","2013-02-01",6.369
"RO415","2013-02-01",4.616
"RO421","2013-02-01",7.495
"RO422","2013-02-01",4.797
"RO423","2013-02-01",6.276
"RO424","2013-02-01",7.112
"RS110","2013-02-01",7.441
"RS121","2013-02-01",6.768
"RS122","2013-02-01",6.792
"RS123","2013-02-01",6.909
"RS124","2013-02-01",6.735
"RS125","2013-02-01",6.49
"RS126","2013-02-01",6.603
"RS127","2013-02-01",7.575
"RS211","2013-02-01",4.239
"RS212","2013-02-01",6.707
"RS213","2013-02-01",7.685
"RS214","2013-02-01",5.072
"RS215","2013-02-01",6.901
"RS216","2013-02-01",5.767
"RS217","2013-02-01",4.702
"RS218","2013-02-01",6.296
"RS221","2013-02-01",5.206
"RS222","2013-02-01",6.484
"RS223","2013-02-01",5.218
"RS224","2013-02-01",6.477
"RS225","2013-02-01",5.852
"RS226","2013-02-01",4.279
"RS227","2013-02-01",7.49
"RS228","2013-02-01",5.423
"RS229","2013-02-01",5.382
"SE110","2013-02-01",1.101
"SE121","2013-02-01",0.962
"SE122","2013-02-01",0.272
"SE123","2013-02-01",0.158
"SE124","2013-02-01",-0.495
"SE125","2013-02-01",0.243
"SE211","2013-02-01",0.066
"SE212","2013-02-01",0.881
"SE213","2013-02-01",1.594
"SE214","2013-02-01",1.975
"SE221","2013-02-01",1.902
"SE224","2013-02-01",1.097
"SE231","2013-02-01",0.831
"SE232","2013-02-01",-0.076
"SE311","2013-02-01",-0.709
"SE312","2013-02-01",-1.511
"SE313","2013-02-01",-0.589
"SE321","2013-02-01",-3.062
"SE322","2013-02-01",-4.555
"SE331","2013-02-01",-4.831
"SE332","2013-02-01",-6.39
"SI031","2013-02-01",3.778
"SI032","2013-02-01",3.11
"SI033","2013-02-01",0.034
"SI034","2013-02-01",1.048
"SI035","2013-02-01",2.419
"SI036","2013-02-01",3.352
"SI037","2013-02-01",3.269
"SI038","2013-02-01",2.369
"SI041","2013-02-01",3.582
"SI042","2013-02-01",-0.182
"SI043","2013-02-01",3.014
"SI044","2013-02-01",7.452
"SK010","2013-02-01",3.823
"SK021","2013-02-01",4.135
"SK022","2013-02-01",2.926
"SK023","2013-02-01",4.918
"SK031","2013-02-01",1.231
"SK032","2013-02-01",3.114
"SK041","2013-02-01",2.178
"SK042","2013-02-01",3.536
"TR100","2013-02-01",12.084
"TR211","2013-02-01",11.353
"TR212","2013-02-01",11.745
"TR213","2013-02-01",9.849
"TR221","2013-02-01",11.943
"TR222","2013-02-01",12.519
"TR310","2013-02-01",14.577
"TR321","2013-02-01",14.018
"TR322","2013-02-01",10.92
"TR323","2013-02-01",14.429
"TR331","2013-02-01",12.665
"TR332","2013-02-01",8.776
"TR333","2013-02-01",8.215
"TR334","2013-02-01",11.242
"TR411","2013-02-01",11.601
"TR412","2013-02-01",9.123
"TR413","2013-02-01",10.559
"TR421","2013-02-01",12.427
"TR422","2013-02-01",12.867
"TR423","2013-02-01",11.534
"TR424","2013-02-01",7.077
"TR425","2013-02-01",13.292
"TR510","2013-02-01",9.094
"TR521","2013-02-01",10.028
"TR522","2013-02-01",10.388
"TR611","2013-02-01",13.522
"TR612","2013-02-01",9.232
"TR613","2013-02-01",9.765
"TR621","2013-02-01",17.751
"TR622","2013-02-01",13.469
"TR631","2013-02-01",17.116
"TR632","2013-02-01",8.217
"TR633","2013-02-01",15.077
"TR711","2013-02-01",10.231
"TR712","2013-02-01",10.071
"TR713","2013-02-01",8.44
"TR714","2013-02-01",9.087
"TR715","2013-02-01",8.849
"TR721","2013-02-01",7.087
"TR722","2013-02-01",4.971
"TR723","2013-02-01",7.863
"TR811","2013-02-01",13.187
"TR812","2013-02-01",9.108
"TR813","2013-02-01",13.81
"TR821","2013-02-01",8.214
"TR822","2013-02-01",6.186
"TR823","2013-02-01",11.709
"TR831","2013-02-01",13.329
"TR832","2013-02-01",8.331
"TR833","2013-02-01",8.994
"TR834","2013-02-01",9.284
"TR901","2013-02-01",11.152
"TR902","2013-02-01",11.26
"TR903","2013-02-01",4.554
"TR904","2013-02-01",8.768
"TR905","2013-02-01",3.867
"TR906","2013-02-01",3.342
"TRA11","2013-02-01",-0.826
"TRA12","2013-02-01",2.93
"TRA13","2013-02-01",1.295
"TRA21","2013-02-01",-1.016
"TRA22","2013-02-01",-0.63
"TRA23","2013-02-01",7.488
"TRA24","2013-02-01",-0.243
"TRB11","2013-02-01",6.266
"TRB12","2013-02-01",6.763
"TRB13","2013-02-01",2.424
"TRB14","2013-02-01",4.417
"TRB21","2013-02-01",-0.022
"TRB22","2013-02-01",2.513
"TRB23","2013-02-01",2.069
"TRB24","2013-02-01",4.184
"TRC11","2013-02-01",13.281
"TRC12","2013-02-01",9.695
"TRC13","2013-02-01",14.828
"TRC21","2013-02-01",13.242
"TRC22","2013-02-01",9.598
"TRC31","2013-02-01",11.249
"TRC32","2013-02-01",9.679
"TRC33","2013-02-01",7.778
"TRC34","2013-02-01",7.935
"UKC11","2013-02-01",5.545
"UKC12","2013-02-01",5.442
"UKC14","2013-02-01",4.869
"UKC21","2013-02-01",5.366
"UKC22","2013-02-01",6.228
"UKC23","2013-02-01",5.838
"UKD11","2013-02-01",6.186
"UKD12","2013-02-01",5.464
"UKD35","2013-02-01",5.584
"UKD37","2013-02-01",4.401
"UKD42","2013-02-01",6.085
"UKD44","2013-02-01",5.792
"UKD45","2013-02-01",4.587
"UKD46","2013-02-01",4.638
"UKD47","2013-02-01",5.587
"UKD61","2013-02-01",5.786
"UKD62","2013-02-01",5.886
"UKD63","2013-02-01",6.182
"UKD71","2013-02-01",6.37
"UKD73","2013-02-01",6.526
"UKD74","2013-02-01",6.429
"UKE12","2013-02-01",5.961
"UKE13","2013-02-01",5.812
"UKE22","2013-02-01",4.847
"UKE31","2013-02-01",5.331
"UKE32","2013-02-01",4.245
"UKE41","2013-02-01",4.538
"UKE42","2013-02-01",5.165
"UKE44","2013-02-01",4.729
"UKE45","2013-02-01",5.597
"UKF12","2013-02-01",4.642
"UKF13","2013-02-01",4.811
"UKF15","2013-02-01",5.217
"UKF16","2013-02-01",5.078
"UKF22","2013-02-01",5.448
"UKF24","2013-02-01",5.23
"UKF25","2013-02-01",5.901
"UKF30","2013-02-01",5.74
"UKG11","2013-02-01",5.246
"UKG12","2013-02-01",5.961
"UKG13","2013-02-01",5.142
"UKG22","2013-02-01",5.58
"UKG24","2013-02-01",5.188
"UKG31","2013-02-01",5.412
"UKH11","2013-02-01",5.753
"UKH12","2013-02-01",5.973
"UKH14","2013-02-01",5.863
"UKH15","2013-02-01",5.474
"UKH16","2013-02-01",5.867
"UKH17","2013-02-01",5.672
"UKH23","2013-02-01",6.405
"UKH24","2013-02-01",5.992
"UKH25","2013-02-01",6.089
"UKH34","2013-02-01",6.252
"UKH35","2013-02-01",5.829
"UKH36","2013-02-01",6.713
"UKJ11","2013-02-01",5.948
"UKJ12","2013-02-01",5.901
"UKJ13","2013-02-01",5.727
"UKJ14","2013-02-01",5.806
"UKJ22","2013-02-01",6.63
"UKJ25","2013-02-01",6.149
"UKJ26","2013-02-01",6.039
"UKJ27","2013-02-01",6.169
"UKJ28","2013-02-01",6.234
"UKJ34","2013-02-01",6.218
"UKJ36","2013-02-01",5.915
"UKJ41","2013-02-01",6.648
"UKJ43","2013-02-01",6.692
"UKJ44","2013-02-01",6.539
"UKJ45","2013-02-01",6.489
"UKJ46","2013-02-01",6.434
"UKK12","2013-02-01",5.05
"UKK13","2013-02-01",5.558
"UKK15","2013-02-01",5.64
"UKK23","2013-02-01",5.383
"UKK24","2013-02-01",6.559
"UKK25","2013-02-01",5.818
"UKK30","2013-02-01",6.812
"UKK42","2013-02-01",6.26
"UKK43","2013-02-01",5.766
"UKL11","2013-02-01",7.383
"UKL12","2013-02-01",5.996
"UKL13","2013-02-01",6.006
"UKL14","2013-02-01",6.26
"UKL15","2013-02-01",4.622
"UKL16","2013-02-01",5.256
"UKL17","2013-02-01",5.019
"UKL18","2013-02-01",6.156
"UKL21","2013-02-01",5.008
"UKL22","2013-02-01",6.007
"UKL23","2013-02-01",5.233
"UKL24","2013-02-01",4.225
"UKM50","2013-02-01",6.506
"UKM61","2013-02-01",6.09
"UKM62","2013-02-01",4.888
"UKM63","2013-02-01",6.061
"UKM64","2013-02-01",6.805
"UKM65","2013-02-01",6.916
"UKM66","2013-02-01",6.306
"UKM71","2013-02-01",6.182
"UKM72","2013-02-01",6.234
"UKM73","2013-02-01",5.541
"UKM75","2013-02-01",5.103
"UKM77","2013-02-01",4.46
"UKM78","2013-02-01",5.395
"UKM81","2013-02-01",5.03
"UKM83","2013-02-01",5.608
"UKM84","2013-02-01",5.546
"UKM91","2013-02-01",5.307
"UKM92","2013-02-01",6.039
"UKM93","2013-02-01",5.531
"UKM94","2013-02-01",5.824
"UKM95","2013-02-01",4.465
"UKN06","2013-02-01",6.389
"UKN07","2013-02-01",6.422
"UKN08","2013-02-01",6.363
"UKN09","2013-02-01",6.988
"UKN0A","2013-02-01",5.954
"UKN0B","2013-02-01",6.331
"UKN0C","2013-02-01",6.779
"UKN0D","2013-02-01",6.389
"UKN0F","2013-02-01",6.48
"UKN0G","2013-02-01",6.054
"AL011","2013-03-01",10.311
"AL012","2013-03-01",15.742
"AL013","2013-03-01",8.935
"AL014","2013-03-01",12.995
"AL015","2013-03-01",10.842
"AL021","2013-03-01",12.173
"AL022","2013-03-01",14.876
"AL031","2013-03-01",12.966
"AL032","2013-03-01",16.004
"AL033","2013-03-01",12.02
"AL034","2013-03-01",9.412
"AL035","2013-03-01",15.307
"AT111","2013-03-01",5.686
"AT112","2013-03-01",7.235
"AT113","2013-03-01",6.787
"AT121","2013-03-01",6.287
"AT122","2013-03-01",4.357
"AT123","2013-03-01",5.822
"AT124","2013-03-01",2.932
"AT125","2013-03-01",6.382
"AT126","2013-03-01",7.414
"AT127","2013-03-01",7.498
"AT211","2013-03-01",5.111
"AT212","2013-03-01",1.152
"AT213","2013-03-01",4.116
"AT221","2013-03-01",5.969
"AT222","2013-03-01",3.361
"AT223","2013-03-01",2.41
"AT224","2013-03-01",5.976
"AT225","2013-03-01",6.071
"AT226","2013-03-01",2.312
"AT311","2013-03-01",6.188
"AT312","2013-03-01",6.489
"AT313","2013-03-01",4.391
"AT314","2013-03-01",6.262
"AT315","2013-03-01",5.255
"AT321","2013-03-01",-0.153
"AT322","2013-03-01",2.875
"AT323","2013-03-01",4.924
"AT331","2013-03-01",1.878
"AT332","2013-03-01",1.865
"AT333","2013-03-01",-1.71
"AT334","2013-03-01",0.071
"AT335","2013-03-01",4.091
"AT341","2013-03-01",3.451
"AT342","2013-03-01",7.211
"BA","2013-03-01",7.634
"BE211","2013-03-01",7.89
"BE212","2013-03-01",7.681
"BE213","2013-03-01",8.178
"BE223","2013-03-01",7.808
"BE224","2013-03-01",8.974
"BE225","2013-03-01",8.73
"BE231","2013-03-01",7.383
"BE234","2013-03-01",8.313
"BE235","2013-03-01",7.428
"BE236","2013-03-01",7.888
"BE241","2013-03-01",7.899
"BE242","2013-03-01",7.964
"BE251","2013-03-01",7.592
"BE252","2013-03-01",7.52
"BE253","2013-03-01",7.071
"BE254","2013-03-01",7.39
"BE255","2013-03-01",7.571
"BE256","2013-03-01",7.564
"BE258","2013-03-01",7.493
"BE310","2013-03-01",7.129
"BE323","2013-03-01",8.163
"BE328","2013-03-01",7.319
"BE329","2013-03-01",8.02
"BE32A","2013-03-01",7.796
"BE32B","2013-03-01",6.175
"BE32C","2013-03-01",8.11
"BE32D","2013-03-01",7.146
"BE331","2013-03-01",6.664
"BE332","2013-03-01",6.292
"BE334","2013-03-01",7.532
"BE335","2013-03-01",5.347
"BE336","2013-03-01",5.202
"BE342","2013-03-01",4.904
"BE343","2013-03-01",5.748
"BE344","2013-03-01",5.055
"BE345","2013-03-01",6.718
"BE351","2013-03-01",6.542
"BE352","2013-03-01",6.857
"BE353","2013-03-01",6.668
"BG311","2013-03-01",8.879
"BG312","2013-03-01",9.194
"BG313","2013-03-01",10.026
"BG314","2013-03-01",11.275
"BG315","2013-03-01",10.35
"BG321","2013-03-01",10.76
"BG322","2013-03-01",9.774
"BG323","2013-03-01",9.661
"BG324","2013-03-01",9.723
"BG325","2013-03-01",9.674
"BG331","2013-03-01",11.023
"BG332","2013-03-01",9.538
"BG333","2013-03-01",10.504
"BG334","2013-03-01",9.663
"BG341","2013-03-01",11.604
"BG342","2013-03-01",11.007
"BG343","2013-03-01",12.699
"BG344","2013-03-01",11.455
"BG411","2013-03-01",7.582
"BG412","2013-03-01",6.937
"BG413","2013-03-01",7.494
"BG414","2013-03-01",6.581
"BG415","2013-03-01",8.365
"BG421","2013-03-01",11.618
"BG422","2013-03-01",12.55
"BG423","2013-03-01",8.271
"BG424","2013-03-01",6.033
"BG425","2013-03-01",11.426
"CH011","2013-03-01",4.442
"CH012","2013-03-01",-0.068
"CH021","2013-03-01",3.096
"CH022","2013-03-01",5.369
"CH023","2013-03-01",5.125
"CH024","2013-03-01",3.248
"CH025","2013-03-01",5.312
"CH032","2013-03-01",5.508
"CH033","2013-03-01",5.976
"CH040","2013-03-01",5.924
"CH051","2013-03-01",-0.395
"CH055","2013-03-01",3.844
"CH056","2013-03-01",-1.702
"CH057","2013-03-01",6.762
"CH061","2013-03-01",5.949
"CH062","2013-03-01",-1.702
"CH063","2013-03-01",3.833
"CH064","2013-03-01",2.421
"CH065","2013-03-01",2.448
"CH070","2013-03-01",2.01
"CY000","2013-03-01",22.172
"CZ010","2013-03-01",4.739
"CZ020","2013-03-01",4.372
"CZ031","2013-03-01",4.166
"CZ032","2013-03-01",4.076
"CZ041","2013-03-01",2.659
"CZ042","2013-03-01",3.591
"CZ051","2013-03-01",3.448
"CZ052","2013-03-01",2.692
"CZ053","2013-03-01",3.785
"CZ063","2013-03-01",3.337
"CZ064","2013-03-01",5.273
"CZ071","2013-03-01",2.926
"CZ072","2013-03-01",4.177
"CZ080","2013-03-01",3.309
"DE112","2013-03-01",6.533
"DE113","2013-03-01",7.942
"DE114","2013-03-01",6.499
"DE115","2013-03-01",8.014
"DE116","2013-03-01",7.447
"DE118","2013-03-01",7.725
"DE119","2013-03-01",7.161
"DE11A","2013-03-01",6.776
"DE11B","2013-03-01",6.85
"DE11C","2013-03-01",6.239
"DE11D","2013-03-01",6.467
"DE123","2013-03-01",7.563
"DE127","2013-03-01",7.187
"DE128","2013-03-01",7.609
"DE12A","2013-03-01",4.368
"DE12B","2013-03-01",7.194
"DE12C","2013-03-01",4.615
"DE132","2013-03-01",5.927
"DE133","2013-03-01",6.06
"DE134","2013-03-01",7.08
"DE135","2013-03-01",5.302
"DE136","2013-03-01",4.048
"DE137","2013-03-01",5.075
"DE138","2013-03-01",5.152
"DE139","2013-03-01",6.037
"DE13A","2013-03-01",4.532
"DE141","2013-03-01",4.908
"DE143","2013-03-01",6.791
"DE145","2013-03-01",4.637
"DE146","2013-03-01",5.953
"DE147","2013-03-01",6.925
"DE148","2013-03-01",6.266
"DE149","2013-03-01",5.826
"DE214","2013-03-01",6.526
"DE215","2013-03-01",5.173
"DE216","2013-03-01",5.649
"DE217","2013-03-01",6.488
"DE218","2013-03-01",5.947
"DE219","2013-03-01",6.032
"DE21A","2013-03-01",6.45
"DE21B","2013-03-01",6.044
"DE21C","2013-03-01",6.04
"DE21D","2013-03-01",5.721
"DE21E","2013-03-01",5.934
"DE21F","2013-03-01",5.401
"DE21G","2013-03-01",6.121
"DE21H","2013-03-01",6.215
"DE21I","2013-03-01",6.167
"DE21J","2013-03-01",6.382
"DE21K","2013-03-01",6.058
"DE21L","2013-03-01",6.157
"DE21M","2013-03-01",5.78
"DE21N","2013-03-01",7.016
"DE224","2013-03-01",4.708
"DE225","2013-03-01",2.499
"DE226","2013-03-01",5.962
"DE227","2013-03-01",6.441
"DE228","2013-03-01",5.976
"DE229","2013-03-01",2.211
"DE22A","2013-03-01",6.796
"DE22B","2013-03-01",6.78
"DE22C","2013-03-01",6.06
"DE234","2013-03-01",5.179
"DE235","2013-03-01",4.637
"DE236","2013-03-01",5.75
"DE237","2013-03-01",4.136
"DE238","2013-03-01",5.736
"DE239","2013-03-01",5.793
"DE23A","2013-03-01",3.741
"DE245","2013-03-01",5.967
"DE246","2013-03-01",4.371
"DE247","2013-03-01",4.841
"DE248","2013-03-01",7.019
"DE249","2013-03-01",2.76
"DE24A","2013-03-01",2.951
"DE24B","2013-03-01",3.966
"DE24C","2013-03-01",4.496
"DE24D","2013-03-01",2.673
"DE256","2013-03-01",6.237
"DE257","2013-03-01",7.054
"DE258","2013-03-01",6.128
"DE259","2013-03-01",5.769
"DE25A","2013-03-01",6.199
"DE25B","2013-03-01",6.002
"DE25C","2013-03-01",5.686
"DE264","2013-03-01",5.656
"DE265","2013-03-01",5.651
"DE266","2013-03-01",4.241
"DE267","2013-03-01",4.868
"DE268","2013-03-01",6.589
"DE269","2013-03-01",5.717
"DE26A","2013-03-01",6.136
"DE26B","2013-03-01",5.967
"DE26C","2013-03-01",7.038
"DE275","2013-03-01",6.436
"DE276","2013-03-01",6.169
"DE277","2013-03-01",6.056
"DE278","2013-03-01",6.488
"DE279","2013-03-01",5.77
"DE27A","2013-03-01",6.928
"DE27B","2013-03-01",5.547
"DE27C","2013-03-01",6.115
"DE27D","2013-03-01",5.937
"DE27E","2013-03-01",5.392
"DE300","2013-03-01",4.611
"DE405","2013-03-01",3.376
"DE406","2013-03-01",4.501
"DE407","2013-03-01",3.704
"DE408","2013-03-01",3.722
"DE409","2013-03-01",3.834
"DE40A","2013-03-01",3.611
"DE40B","2013-03-01",3.525
"DE40C","2013-03-01",4.469
"DE40D","2013-03-01",3.324
"DE40E","2013-03-01",4.26
"DE40F","2013-03-01",3.435
"DE40G","2013-03-01",3.808
"DE40H","2013-03-01",4.597
"DE40I","2013-03-01",3.221
"DE501","2013-03-01",4.627
"DE600","2013-03-01",4.492
"DE712","2013-03-01",6.227
"DE715","2013-03-01",7.386
"DE716","2013-03-01",7.143
"DE717","2013-03-01",6.499
"DE719","2013-03-01",6.066
"DE71A","2013-03-01",5.223
"DE71B","2013-03-01",7.2
"DE71D","2013-03-01",6.083
"DE71E","2013-03-01",5.572
"DE721","2013-03-01",5.312
"DE722","2013-03-01",5.014
"DE723","2013-03-01",5.407
"DE724","2013-03-01",4.373
"DE725","2013-03-01",3.605
"DE732","2013-03-01",3.976
"DE733","2013-03-01",3.48
"DE734","2013-03-01",3.521
"DE735","2013-03-01",3.924
"DE736","2013-03-01",3.429
"DE737","2013-03-01",3.224
"DE80J","2013-03-01",3.532
"DE80K","2013-03-01",3.515
"DE80L","2013-03-01",3.507
"DE80M","2013-03-01",3.528
"DE80N","2013-03-01",3.44
"DE80O","2013-03-01",4.013
"DE912","2013-03-01",4.182
"DE914","2013-03-01",4.948
"DE916","2013-03-01",2.719
"DE917","2013-03-01",3.942
"DE918","2013-03-01",3.695
"DE91A","2013-03-01",4.828
"DE91B","2013-03-01",4.156
"DE91C","2013-03-01",2.765
"DE922","2013-03-01",4.993
"DE923","2013-03-01",5.493
"DE925","2013-03-01",4.881
"DE926","2013-03-01",3.868
"DE927","2013-03-01",5.045
"DE928","2013-03-01",5.327
"DE929","2013-03-01",5.113
"DE931","2013-03-01",5.115
"DE932","2013-03-01",4.11
"DE933","2013-03-01",4.356
"DE934","2013-03-01",4.08
"DE935","2013-03-01",3.578
"DE936","2013-03-01",3.448
"DE937","2013-03-01",4.106
"DE938","2013-03-01",4.489
"DE939","2013-03-01",4.322
"DE93A","2013-03-01",4.571
"DE93B","2013-03-01",4.612
"DE945","2013-03-01",4.013
"DE946","2013-03-01",3.935
"DE947","2013-03-01",5.032
"DE948","2013-03-01",4.974
"DE949","2013-03-01",5.858
"DE94A","2013-03-01",4.218
"DE94B","2013-03-01",6.251
"DE94C","2013-03-01",4.815
"DE94D","2013-03-01",4.318
"DE94E","2013-03-01",5.263
"DE94F","2013-03-01",5.091
"DE94G","2013-03-01",4.209
"DE94H","2013-03-01",4.337
"DEA13","2013-03-01",7.226
"DEA14","2013-03-01",8.578
"DEA1B","2013-03-01",6.816
"DEA1C","2013-03-01",8.755
"DEA1D","2013-03-01",8.922
"DEA1E","2013-03-01",7.836
"DEA1F","2013-03-01",8.195
"DEA26","2013-03-01",7.467
"DEA27","2013-03-01",6.954
"DEA28","2013-03-01",5.972
"DEA29","2013-03-01",8.584
"DEA2A","2013-03-01",5.82
"DEA2B","2013-03-01",6.239
"DEA2C","2013-03-01",7.044
"DEA2D","2013-03-01",6.096
"DEA33","2013-03-01",5.883
"DEA34","2013-03-01",6.314
"DEA35","2013-03-01",6.236
"DEA36","2013-03-01",7.115
"DEA37","2013-03-01",5.636
"DEA38","2013-03-01",5.638
"DEA42","2013-03-01",5.4
"DEA43","2013-03-01",5.029
"DEA44","2013-03-01",3.927
"DEA45","2013-03-01",4.702
"DEA46","2013-03-01",5.479
"DEA47","2013-03-01",4.973
"DEA54","2013-03-01",7.084
"DEA56","2013-03-01",6.681
"DEA57","2013-03-01",3.112
"DEA58","2013-03-01",6.076
"DEA59","2013-03-01",4.667
"DEA5A","2013-03-01",3.763
"DEA5B","2013-03-01",5.547
"DEA5C","2013-03-01",6.446
"DEB12","2013-03-01",6.671
"DEB13","2013-03-01",5.154
"DEB14","2013-03-01",6.377
"DEB15","2013-03-01",5.106
"DEB17","2013-03-01",6.771
"DEB18","2013-03-01",6.917
"DEB1A","2013-03-01",5.627
"DEB1B","2013-03-01",4.594
"DEB1C","2013-03-01",5.517
"DEB1D","2013-03-01",6.055
"DEB22","2013-03-01",6.175
"DEB23","2013-03-01",5.258
"DEB24","2013-03-01",5.27
"DEB25","2013-03-01",6.601
"DEB3B","2013-03-01",6.164
"DEB3C","2013-03-01",7.269
"DEB3D","2013-03-01",5.154
"DEB3E","2013-03-01",8.082
"DEB3F","2013-03-01",5.888
"DEB3G","2013-03-01",5.845
"DEB3H","2013-03-01",7.546
"DEB3I","2013-03-01",9.01
"DEB3K","2013-03-01",6.666
"DEC02","2013-03-01",7.252
"DEC03","2013-03-01",5.978
"DEC04","2013-03-01",7.013
"DED2C","2013-03-01",3.172
"DED2D","2013-03-01",3.476
"DED2E","2013-03-01",3.106
"DED2F","2013-03-01",2.769
"DED42","2013-03-01",2.29
"DED43","2013-03-01",2.762
"DED44","2013-03-01",3.092
"DED45","2013-03-01",3.812
"DED51","2013-03-01",3.637
"DED52","2013-03-01",3.464
"DED53","2013-03-01",3.545
"DEE03","2013-03-01",4.02
"DEE04","2013-03-01",4.18
"DEE05","2013-03-01",3.824
"DEE06","2013-03-01",3.747
"DEE07","2013-03-01",3.966
"DEE08","2013-03-01",3.694
"DEE09","2013-03-01",2.439
"DEE0A","2013-03-01",3.429
"DEE0B","2013-03-01",3.933
"DEE0C","2013-03-01",3.8
"DEE0D","2013-03-01",3.696
"DEE0E","2013-03-01",4.159
"DEF05","2013-03-01",3.98
"DEF06","2013-03-01",3.593
"DEF07","2013-03-01",3.805
"DEF08","2013-03-01",3.307
