"NUTS_ID","TIMESTAMP","MEDIAN"
"FRE12","2012-02-01",0.791
"FRE21","2012-02-01",0.616
"FRE22","2012-02-01",1.305
"FRE23","2012-02-01",1.053
"FRF11","2012-02-01",-0.259
"FRF12","2012-02-01",-0.539
"FRF21","2012-02-01",0.37
"FRF22","2012-02-01",0.567
"FRF23","2012-02-01",0.173
"FRF24","2012-02-01",-0.009
"FRF31","2012-02-01",-0.978
"FRF32","2012-02-01",-0.749
"FRF33","2012-02-01",-1.35
"FRF34","2012-02-01",-0.683
"FRG01","2012-02-01",1.071
"FRG02","2012-02-01",0.255
"FRG03","2012-02-01",0.739
"FRG04","2012-02-01",1.052
"FRG05","2012-02-01",0.749
"FRH01","2012-02-01",0.815
"FRH02","2012-02-01",0.565
"FRH03","2012-02-01",1.199
"FRH04","2012-02-01",0.798
"FRI11","2012-02-01",-0.758
"FRI12","2012-02-01",-0.285
"FRI13","2012-02-01",-0.238
"FRI14","2012-02-01",-0.129
"FRI15","2012-02-01",0.191
"FRI21","2012-02-01",-0.945
"FRI22","2012-02-01",0.357
"FRI23","2012-02-01",-0.732
"FRI31","2012-02-01",-0.699
"FRI32","2012-02-01",0.141
"FRI33","2012-02-01",-0.17
"FRI34","2012-02-01",-0.303
"FRJ11","2012-02-01",0.046
"FRJ12","2012-02-01",-0.116
"FRJ13","2012-02-01",0.042
"FRJ14","2012-02-01",-0.016
"FRJ15","2012-02-01",0.785
"FRJ21","2012-02-01",-0.423
"FRJ22","2012-02-01",-0.393
"FRJ23","2012-02-01",-0.396
"FRJ24","2012-02-01",0.293
"FRJ25","2012-02-01",-0.589
"FRJ26","2012-02-01",-0.318
"FRJ27","2012-02-01",-0.112
"FRJ28","2012-02-01",-0.353
"FRK11","2012-02-01",-1.245
"FRK12","2012-02-01",-0.682
"FRK13","2012-02-01",-0.838
"FRK14","2012-02-01",-0.79
"FRK21","2012-02-01",-1.083
"FRK22","2012-02-01",-0.173
"FRK23","2012-02-01",-0.503
"FRK24","2012-02-01",-0.465
"FRK25","2012-02-01",-0.577
"FRK26","2012-02-01",-0.659
"FRK27","2012-02-01",-0.662
"FRK28","2012-02-01",-0.828
"FRL01","2012-02-01",-0.586
"FRL02","2012-02-01",-0.276
"FRL03","2012-02-01",-0.497
"FRL04","2012-02-01",-0.798
"FRL05","2012-02-01",-0.668
"FRL06","2012-02-01",-0.804
"FRM01","2012-02-01",-0.434
"FRM02","2012-02-01",-0.484
"FRY10","2012-02-01",0.277
"FRY20","2012-02-01",-0.341
"FRY30","2012-02-01",-0.816
"FRY40","2012-02-01",0.066
"FRY50","2012-02-01",-0.183
"HR021","2012-02-01",-0.676
"HR022","2012-02-01",-0.112
"HR023","2012-02-01",-0.327
"HR024","2012-02-01",-0.513
"HR025","2012-02-01",-0.494
"HR026","2012-02-01",-0.571
"HR027","2012-02-01",-0.589
"HR028","2012-02-01",-0.412
"HR031","2012-02-01",0.28
"HR032","2012-02-01",-0.249
"HR033","2012-02-01",-0.827
"HR034","2012-02-01",-0.637
"HR035","2012-02-01",-0.896
"HR036","2012-02-01",0.138
"HR037","2012-02-01",-0.701
"HR050","2012-02-01",-0.594
"HR061","2012-02-01",-0.185
"HR062","2012-02-01",-0.426
"HR063","2012-02-01",-0.332
"HR064","2012-02-01",-0.383
"HR065","2012-02-01",-0.817
"HU110","2012-02-01",-0.95
"HU120","2012-02-01",-0.619
"HU211","2012-02-01",-0.521
"HU212","2012-02-01",-0.089
"HU213","2012-02-01",-0.343
"HU221","2012-02-01",-0.369
"HU222","2012-02-01",-0.124
"HU223","2012-02-01",0.094
"HU231","2012-02-01",-0.437
"HU232","2012-02-01",-0.394
"HU233","2012-02-01",-0.417
"HU311","2012-02-01",-0.681
"HU312","2012-02-01",-0.63
"HU313","2012-02-01",0.06
"HU321","2012-02-01",-0.908
"HU322","2012-02-01",-0.879
"HU323","2012-02-01",-1.306
"HU331","2012-02-01",-0.858
"HU332","2012-02-01",-0.866
"HU333","2012-02-01",-1.049
"IE041","2012-02-01",-1.741
"IE042","2012-02-01",-1.112
"IE051","2012-02-01",-1.509
"IE052","2012-02-01",-1.272
"IE053","2012-02-01",-1.374
"IE061","2012-02-01",-1.443
"IE062","2012-02-01",-1.07
"IE063","2012-02-01",-1.661
"IS001","2012-02-01",
"IS002","2012-02-01",-0.184
"ITC11","2012-02-01",-0.399
"ITC12","2012-02-01",-0.703
"ITC13","2012-02-01",-0.604
"ITC14","2012-02-01",-0.336
"ITC15","2012-02-01",-1.051
"ITC16","2012-02-01",-0.084
"ITC17","2012-02-01",-0.639
"ITC18","2012-02-01",-0.66
"ITC20","2012-02-01",-0.298
"ITC31","2012-02-01",-0.019
"ITC32","2012-02-01",-0.137
"ITC33","2012-02-01",-0.476
"ITC34","2012-02-01",-0.385
"ITC41","2012-02-01",-1.182
"ITC42","2012-02-01",-0.448
"ITC43","2012-02-01",-0.519
"ITC44","2012-02-01",-0.783
"ITC46","2012-02-01",-0.262
"ITC47","2012-02-01",-0.504
"ITC48","2012-02-01",-0.835
"ITC49","2012-02-01",-0.898
"ITC4A","2012-02-01",-0.598
"ITC4B","2012-02-01",-0.648
"ITC4C","2012-02-01",-0.959
"ITC4D","2012-02-01",-0.291
"ITF11","2012-02-01",-0.276
"ITF12","2012-02-01",-0.254
"ITF13","2012-02-01",-0.033
"ITF14","2012-02-01",-0.561
"ITF21","2012-02-01",-0.677
"ITF22","2012-02-01",-0.282
"ITF31","2012-02-01",-0.189
"ITF32","2012-02-01",-0.09
"ITF33","2012-02-01",-0.204
"ITF34","2012-02-01",0.183
"ITF35","2012-02-01",0.083
"ITF43","2012-02-01",-0.792
"ITF44","2012-02-01",-1.077
"ITF45","2012-02-01",-1.161
"ITF46","2012-02-01",-0.509
"ITF47","2012-02-01",-0.336
"ITF48","2012-02-01",-0.499
"ITF51","2012-02-01",-0.375
"ITF52","2012-02-01",-0.734
"ITF61","2012-02-01",0.056
"ITF62","2012-02-01",-0.506
"ITF63","2012-02-01",-0.033
"ITF64","2012-02-01",0.039
"ITF65","2012-02-01",-0.39
"ITG11","2012-02-01",-0.383
"ITG12","2012-02-01",-0.5
"ITG13","2012-02-01",-0.773
"ITG14","2012-02-01",0.1
"ITG15","2012-02-01",0.19
"ITG16","2012-02-01",-0.204
"ITG17","2012-02-01",-0.441
"ITG18","2012-02-01",0.015
"ITG19","2012-02-01",0.05
"ITG2D","2012-02-01",-0.573
"ITG2E","2012-02-01",-0.408
"ITG2F","2012-02-01",0.458
"ITG2G","2012-02-01",-0.651
"ITG2H","2012-02-01",0.134
"ITH10","2012-02-01",-0.333
"ITH20","2012-02-01",0.168
"ITH31","2012-02-01",-0.713
"ITH32","2012-02-01",-0.299
"ITH33","2012-02-01",0.219
"ITH34","2012-02-01",-0.484
"ITH35","2012-02-01",-0.47
"ITH36","2012-02-01",-0.902
"ITH37","2012-02-01",-0.977
"ITH41","2012-02-01",-0.153
"ITH42","2012-02-01",0.075
"ITH43","2012-02-01",0.137
"ITH44","2012-02-01",0.673
"ITH51","2012-02-01",-0.5
"ITH52","2012-02-01",-0.495
"ITH53","2012-02-01",-0.42
"ITH54","2012-02-01",-0.414
"ITH55","2012-02-01",-0.629
"ITH56","2012-02-01",-1.05
"ITH57","2012-02-01",-0.869
"ITH58","2012-02-01",-0.395
"ITH59","2012-02-01",-0.254
"ITI11","2012-02-01",0.283
"ITI12","2012-02-01",0.083
"ITI13","2012-02-01",0.102
"ITI14","2012-02-01",-0.818
"ITI15","2012-02-01",0
"ITI16","2012-02-01",0.007
"ITI17","2012-02-01",-0.903
"ITI18","2012-02-01",-0.707
"ITI19","2012-02-01",-0.925
"ITI1A","2012-02-01",-0.111
"ITI21","2012-02-01",-0.575
"ITI22","2012-02-01",-1.109
"ITI31","2012-02-01",-0.645
"ITI32","2012-02-01",-0.183
"ITI33","2012-02-01",-0.293
"ITI34","2012-02-01",-0.522
"ITI35","2012-02-01",-0.561
"ITI41","2012-02-01",-0.646
"ITI42","2012-02-01",-0.638
"ITI43","2012-02-01",-0.844
"ITI44","2012-02-01",-0.166
"ITI45","2012-02-01",-0.985
"LI000","2012-02-01",-0.51
"LT011","2012-02-01",-0.736
"LT021","2012-02-01",-0.843
"LT022","2012-02-01",0.069
"LT023","2012-02-01",0.051
"LT024","2012-02-01",0.832
"LT025","2012-02-01",0.214
"LT026","2012-02-01",0.529
"LT027","2012-02-01",0.44
"LT028","2012-02-01",-0.258
"LT029","2012-02-01",-0.466
"LU000","2012-02-01",-1.078
"LV003","2012-02-01",-0.465
"LV005","2012-02-01",-0.148
"LV006","2012-02-01",
"LV007","2012-02-01",-0.863
"LV008","2012-02-01",0.153
"LV009","2012-02-01",0.068
"ME000","2012-02-01",-1.06
"MK001","2012-02-01",-1.398
"MK002","2012-02-01",-1.614
"MK003","2012-02-01",-1.596
"MK004","2012-02-01",-1.142
"MK005","2012-02-01",-1.872
"MK006","2012-02-01",-1.594
"MK007","2012-02-01",-1.824
"MK008","2012-02-01",-1.708
"MT001","2012-02-01",-0.237
"NL111","2012-02-01",-1.301
"NL112","2012-02-01",-1.709
"NL113","2012-02-01",-1.597
"NL124","2012-02-01",-1.403
"NL125","2012-02-01",-0.216
"NL126","2012-02-01",-0.854
"NL131","2012-02-01",-0.711
"NL132","2012-02-01",-0.283
"NL133","2012-02-01",-0.407
"NL211","2012-02-01",-0.442
"NL212","2012-02-01",-0.259
"NL213","2012-02-01",0.068
"NL221","2012-02-01",-0.769
"NL224","2012-02-01",-1.017
"NL225","2012-02-01",0.233
"NL226","2012-02-01",-1.528
"NL230","2012-02-01",-0.346
"NL310","2012-02-01",-1.084
"NL321","2012-02-01",-0.825
"NL323","2012-02-01",-0.348
"NL324","2012-02-01",-0.54
"NL325","2012-02-01",-0.691
"NL327","2012-02-01",-0.896
"NL328","2012-02-01",-0.552
"NL329","2012-02-01",-0.66
"NL332","2012-02-01",-0.115
"NL333","2012-02-01",0.211
"NL337","2012-02-01",0.036
"NL33A","2012-02-01",-1.116
"NL33B","2012-02-01",-0.281
"NL33C","2012-02-01",-0.534
"NL341","2012-02-01",0.339
"NL342","2012-02-01",-0.37
"NL411","2012-02-01",-0.869
"NL412","2012-02-01",-1.466
"NL413","2012-02-01",-1.1
"NL414","2012-02-01",-1.079
"NL421","2012-02-01",-0.89
"NL422","2012-02-01",-0.844
"NL423","2012-02-01",0.269
"NO020","2012-02-01",0.386
"NO060","2012-02-01",-0.372
"NO071","2012-02-01",
"NO074","2012-02-01",
"NO081","2012-02-01",-0.402
"NO082","2012-02-01",0.2
"NO091","2012-02-01",-0.371
"NO092","2012-02-01",-0.055
"NO0A1","2012-02-01",0.159
"NO0A2","2012-02-01",-0.118
"NO0A3","2012-02-01",-0.439
"NO0B1","2012-02-01",
"NO0B2","2012-02-01",
"PL213","2012-02-01",-0.933
"PL214","2012-02-01",-0.676
"PL217","2012-02-01",-0.314
"PL218","2012-02-01",-0.789
"PL219","2012-02-01",-0.557
"PL21A","2012-02-01",-0.543
"PL224","2012-02-01",-0.444
"PL225","2012-02-01",-0.719
"PL227","2012-02-01",-0.738
"PL228","2012-02-01",0.381
"PL229","2012-02-01",0.054
"PL22A","2012-02-01",-0.094
"PL22B","2012-02-01",-0.348
"PL22C","2012-02-01",-0.401
"PL411","2012-02-01",-0.301
"PL414","2012-02-01",0.075
"PL415","2012-02-01",0.141
"PL416","2012-02-01",0.132
"PL417","2012-02-01",0.01
"PL418","2012-02-01",0.168
"PL424","2012-02-01",-0.705
"PL426","2012-02-01",-0.481
"PL427","2012-02-01",-0.44
"PL428","2012-02-01",-0.017
"PL431","2012-02-01",-0.278
"PL432","2012-02-01",0
"PL514","2012-02-01",0.061
"PL515","2012-02-01",-0.693
"PL516","2012-02-01",-0.099
"PL517","2012-02-01",-0.894
"PL518","2012-02-01",-0.319
"PL523","2012-02-01",-1.053
"PL524","2012-02-01",-0.527
"PL613","2012-02-01",-0.646
"PL616","2012-02-01",-0.754
"PL617","2012-02-01",-0.3
"PL618","2012-02-01",-0.911
"PL619","2012-02-01",-0.54
"PL621","2012-02-01",-0.099
"PL622","2012-02-01",0.689
"PL623","2012-02-01",0.902
"PL633","2012-02-01",0.203
"PL634","2012-02-01",-0.182
"PL636","2012-02-01",-0.51
"PL637","2012-02-01",-0.693
"PL638","2012-02-01",-0.594
"PL711","2012-02-01",-0.079
"PL712","2012-02-01",-0.292
"PL713","2012-02-01",-0.585
"PL714","2012-02-01",-0.365
"PL715","2012-02-01",-0.627
"PL721","2012-02-01",0.135
"PL722","2012-02-01",-0.718
"PL811","2012-02-01",-0.114
"PL812","2012-02-01",-0.926
"PL814","2012-02-01",-0.525
"PL815","2012-02-01",-0.412
"PL821","2012-02-01",-0.64
"PL822","2012-02-01",-0.8
"PL823","2012-02-01",-0.835
"PL824","2012-02-01",-0.772
"PL841","2012-02-01",0.106
"PL842","2012-02-01",0.697
"PL843","2012-02-01",0.512
"PL911","2012-02-01",-0.632
"PL912","2012-02-01",0.008
"PL913","2012-02-01",-0.563
"PL921","2012-02-01",-0.877
"PL922","2012-02-01",-0.927
"PL923","2012-02-01",-0.679
"PL924","2012-02-01",0.665
"PL925","2012-02-01",0.534
"PL926","2012-02-01",-0.849
"PT111","2012-02-01",0.757
"PT112","2012-02-01",0.337
"PT119","2012-02-01",0.49
"PT11A","2012-02-01",0.526
"PT11B","2012-02-01",0.092
"PT11C","2012-02-01",0.334
"PT11D","2012-02-01",-0.101
"PT11E","2012-02-01",-0.275
"PT150","2012-02-01",0.406
"PT16B","2012-02-01",0.45
"PT16D","2012-02-01",0.343
"PT16E","2012-02-01",0.601
"PT16F","2012-02-01",0.76
"PT16G","2012-02-01",0.503
"PT16H","2012-02-01",0.442
"PT16I","2012-02-01",0.978
"PT16J","2012-02-01",-0.088
"PT170","2012-02-01",0.16
"PT181","2012-02-01",0.15
"PT184","2012-02-01",0.009
"PT185","2012-02-01",0.092
"PT186","2012-02-01",-0.116
"PT187","2012-02-01",-0.065
"PT200","2012-02-01",-0.526
"PT300","2012-02-01",-1.229
"RO111","2012-02-01",-1.267
"RO112","2012-02-01",-0.35
"RO113","2012-02-01",-1.191
"RO114","2012-02-01",-0.372
"RO115","2012-02-01",-1.403
"RO116","2012-02-01",-1.639
"RO121","2012-02-01",-1.467
"RO122","2012-02-01",-0.976
"RO123","2012-02-01",-0.233
"RO124","2012-02-01",-0.327
"RO125","2012-02-01",-0.021
"RO126","2012-02-01",-1.551
"RO211","2012-02-01",-0.774
"RO212","2012-02-01",-0.416
"RO213","2012-02-01",0.07
"RO214","2012-02-01",-0.948
"RO215","2012-02-01",-0.696
"RO216","2012-02-01",-0.911
"RO221","2012-02-01",-0.817
"RO222","2012-02-01",-0.735
"RO223","2012-02-01",-0.927
"RO224","2012-02-01",-0.999
"RO225","2012-02-01",-0.79
"RO226","2012-02-01",-0.703
"RO311","2012-02-01",-1.992
"RO312","2012-02-01",-0.884
"RO313","2012-02-01",-1.916
"RO314","2012-02-01",-0.979
"RO315","2012-02-01",-0.873
"RO316","2012-02-01",-0.65
"RO317","2012-02-01",-0.965
"RO322","2012-02-01",
"RO411","2012-02-01",-0.959
"RO412","2012-02-01",-1.619
"RO413","2012-02-01",-1.488
"RO414","2012-02-01",-1.014
"RO415","2012-02-01",-1.846
"RO421","2012-02-01",-1.035
"RO422","2012-02-01",-1.324
"RO423","2012-02-01",-1.397
"RO424","2012-02-01",-1.144
"RS110","2012-02-01",-0.485
"RS121","2012-02-01",-0.789
"RS122","2012-02-01",-0.903
"RS123","2012-02-01",-0.888
"RS124","2012-02-01",-0.873
"RS125","2012-02-01",-0.693
"RS126","2012-02-01",-0.974
"RS127","2012-02-01",-0.82
"RS211","2012-02-01",-1.864
"RS212","2012-02-01",0.004
"RS213","2012-02-01",-0.894
"RS214","2012-02-01",-1.262
"RS215","2012-02-01",-1.161
"RS216","2012-02-01",-1.546
"RS217","2012-02-01",-1.494
"RS218","2012-02-01",-0.623
"RS221","2012-02-01",-1.512
"RS222","2012-02-01",-1.221
"RS223","2012-02-01",-1.815
"RS224","2012-02-01",-1.593
"RS225","2012-02-01",-1.63
"RS226","2012-02-01",-2.279
"RS227","2012-02-01",-0.594
"RS228","2012-02-01",-1.969
"RS229","2012-02-01",-1.968
"SE110","2012-02-01",-0.045
"SE121","2012-02-01",1.026
"SE122","2012-02-01",0.831
"SE123","2012-02-01",1.014
"SE124","2012-02-01",1.147
"SE125","2012-02-01",0.656
"SE211","2012-02-01",0.886
"SE212","2012-02-01",1.081
"SE213","2012-02-01",0.617
"SE214","2012-02-01",0.263
"SE221","2012-02-01",1.325
"SE224","2012-02-01",0.773
"SE231","2012-02-01",0.757
"SE232","2012-02-01",1.003
"SE311","2012-02-01",0.586
"SE312","2012-02-01",0.541
"SE313","2012-02-01",1.12
"SE321","2012-02-01",
"SE322","2012-02-01",0.534
"SE331","2012-02-01",
"SE332","2012-02-01",
"SI031","2012-02-01",-0.227
"SI032","2012-02-01",-0.439
"SI033","2012-02-01",-0.128
"SI034","2012-02-01",-0.333
"SI035","2012-02-01",-0.289
"SI036","2012-02-01",-0.441
"SI037","2012-02-01",-0.069
"SI038","2012-02-01",0.549
"SI041","2012-02-01",-0.263
"SI042","2012-02-01",0.424
"SI043","2012-02-01",0.607
"SI044","2012-02-01",0.849
"SK010","2012-02-01",0.125
"SK021","2012-02-01",-0.305
"SK022","2012-02-01",-0.656
"SK023","2012-02-01",-0.822
"SK031","2012-02-01",-0.429
"SK032","2012-02-01",-0.64
"SK041","2012-02-01",-0.679
"SK042","2012-02-01",-0.68
"TR100","2012-02-01",-1.221
"TR211","2012-02-01",-1.127
"TR212","2012-02-01",-1.259
"TR213","2012-02-01",-1.064
"TR221","2012-02-01",-1.114
"TR222","2012-02-01",-0.845
"TR310","2012-02-01",-0.1
"TR321","2012-02-01",-0.128
"TR322","2012-02-01",-0.679
"TR323","2012-02-01",0.462
"TR331","2012-02-01",-0.189
"TR332","2012-02-01",-1.542
"TR333","2012-02-01",-1.28
"TR334","2012-02-01",-0.898
"TR411","2012-02-01",-1.115
"TR412","2012-02-01",-1.46
"TR413","2012-02-01",-1.422
"TR421","2012-02-01",-1.899
"TR422","2012-02-01",-1.505
"TR423","2012-02-01",-1.619
"TR424","2012-02-01",-1.401
"TR425","2012-02-01",-1.264
"TR510","2012-02-01",-1.142
"TR521","2012-02-01",-1.036
"TR522","2012-02-01",-0.795
"TR611","2012-02-01",0.627
"TR612","2012-02-01",-1.328
"TR613","2012-02-01",-0.654
"TR621","2012-02-01",-0.275
"TR622","2012-02-01",0.335
"TR631","2012-02-01",0.143
"TR632","2012-02-01",-1.146
"TR633","2012-02-01",-0.013
"TR711","2012-02-01",
"TR712","2012-02-01",-0.846
"TR713","2012-02-01",-0.602
"TR714","2012-02-01",-0.909
"TR715","2012-02-01",-0.746
"TR721","2012-02-01",-0.689
"TR722","2012-02-01",-0.362
"TR723","2012-02-01",-0.799
"TR811","2012-02-01",-1.821
"TR812","2012-02-01",-1.297
"TR813","2012-02-01",-1.804
"TR821","2012-02-01",-1.056
"TR822","2012-02-01",-1.185
"TR823","2012-02-01",-0.7
"TR831","2012-02-01",-1.043
"TR832","2012-02-01",-1.12
"TR833","2012-02-01",-0.837
"TR834","2012-02-01",-1.126
"TR901","2012-02-01",-0.882
"TR902","2012-02-01",-1.147
"TR903","2012-02-01",-1.147
"TR904","2012-02-01",-1.377
"TR905","2012-02-01",-0.917
"TR906","2012-02-01",-0.953
"TRA11","2012-02-01",-0.036
"TRA12","2012-02-01",-0.87
"TRA13","2012-02-01",
"TRA21","2012-02-01",-0.603
"TRA22","2012-02-01",-0.262
"TRA23","2012-02-01",-0.491
"TRA24","2012-02-01",-0.408
"TRB11","2012-02-01",-0.803
"TRB12","2012-02-01",-1.079
"TRB13","2012-02-01",
"TRB14","2012-02-01",-1.285
"TRB21","2012-02-01",
"TRB22","2012-02-01",
"TRB23","2012-02-01",-0.229
"TRB24","2012-02-01",-0.764
"TRC11","2012-02-01",-0.718
"TRC12","2012-02-01",-0.923
"TRC13","2012-02-01",-0.179
"TRC21","2012-02-01",-0.495
"TRC22","2012-02-01",-0.944
"TRC31","2012-02-01",-0.6
"TRC32","2012-02-01",-0.797
"TRC33","2012-02-01",-0.51
"TRC34","2012-02-01",-0.985
"UKC11","2012-02-01",-1.283
"UKC12","2012-02-01",-0.801
"UKC13","2012-02-01",0.763
"UKC14","2012-02-01",-0.959
"UKC21","2012-02-01",-0.79
"UKC22","2012-02-01",0.433
"UKC23","2012-02-01",-0.719
"UKD11","2012-02-01",-0.836
"UKD12","2012-02-01",-0.417
"UKD33","2012-02-01",-0.788
"UKD34","2012-02-01",-0.44
"UKD35","2012-02-01",0.309
"UKD36","2012-02-01",-0.233
"UKD37","2012-02-01",-0.386
"UKD41","2012-02-01",1.136
"UKD44","2012-02-01",0.574
"UKD45","2012-02-01",0.113
"UKD46","2012-02-01",-0.038
"UKD47","2012-02-01",0.402
"UKD61","2012-02-01",-0.724
"UKD62","2012-02-01",-1.42
"UKD63","2012-02-01",-1.186
"UKD71","2012-02-01",-0.226
"UKD73","2012-02-01",0.997
"UKD74","2012-02-01",0.478
"UKE11","2012-02-01",-1.006
"UKE12","2012-02-01",-0.727
"UKE13","2012-02-01",-0.476
"UKE21","2012-02-01",1.791
"UKE22","2012-02-01",-0.283
"UKE31","2012-02-01",-0.637
"UKE32","2012-02-01",-0.543
"UKE41","2012-02-01",-0.519
"UKE42","2012-02-01",-0.603
"UKE44","2012-02-01",-0.091
"UKE45","2012-02-01",-0.47
"UKF11","2012-02-01",1.33
"UKF12","2012-02-01",0.071
"UKF13","2012-02-01",-0.262
"UKF15","2012-02-01",-0.199
"UKF16","2012-02-01",-1.07
"UKF22","2012-02-01",-0.089
"UKF24","2012-02-01",0.891
"UKF25","2012-02-01",0.396
"UKF30","2012-02-01",-0.876
"UKG11","2012-02-01",1.119
"UKG12","2012-02-01",0.997
"UKG13","2012-02-01",0.882
"UKG21","2012-02-01",0.004
"UKG22","2012-02-01",-0.378
"UKG24","2012-02-01",-0.362
"UKG32","2012-02-01",0.612
"UKG38","2012-02-01",0.404
"UKG39","2012-02-01",-0.195
"UKH11","2012-02-01",-0.276
"UKH12","2012-02-01",0.548
"UKH14","2012-02-01",0.613
"UKH15","2012-02-01",-0.455
"UKH16","2012-02-01",-0.751
"UKH17","2012-02-01",-0.059
"UKH21","2012-02-01",-0.121
"UKH23","2012-02-01",0.173
"UKH24","2012-02-01",0.626
"UKH25","2012-02-01",0.395
"UKH32","2012-02-01",0.342
"UKH34","2012-02-01",0.859
"UKH35","2012-02-01",0.789
"UKH36","2012-02-01",1
"UKH37","2012-02-01",0.801
"UKI52","2012-02-01",0.871
"UKI61","2012-02-01",0.3
"UKI71","2012-02-01",-0.875
"UKI74","2012-02-01",-0.646
"UKJ11","2012-02-01",0.711
"UKJ12","2012-02-01",0.876
"UKJ13","2012-02-01",0.483
"UKJ14","2012-02-01",0.992
"UKJ21","2012-02-01",0.123
"UKJ22","2012-02-01",0.071
"UKJ25","2012-02-01",-0.004
"UKJ26","2012-02-01",0.192
"UKJ27","2012-02-01",0.862
"UKJ28","2012-02-01",0.232
"UKJ34","2012-02-01",0.383
"UKJ35","2012-02-01",1.008
"UKJ36","2012-02-01",0.989
"UKJ37","2012-02-01",1.044
"UKJ41","2012-02-01",0.211
"UKJ43","2012-02-01",-0.077
"UKJ44","2012-02-01",0.273
"UKJ45","2012-02-01",0.312
"UKJ46","2012-02-01",0.233
"UKK11","2012-02-01",0.347
"UKK12","2012-02-01",0.55
"UKK13","2012-02-01",0.693
"UKK14","2012-02-01",1.155
"UKK15","2012-02-01",0.498
"UKK23","2012-02-01",0.57
"UKK25","2012-02-01",0.367
"UKK30","2012-02-01",0.221
"UKK41","2012-02-01",-0.008
"UKK42","2012-02-01",-0.607
"UKK43","2012-02-01",0.16
"UKL11","2012-02-01",-1.392
"UKL12","2012-02-01",-0.182
"UKL13","2012-02-01",0.081
"UKL14","2012-02-01",0.183
"UKL15","2012-02-01",-0.056
"UKL16","2012-02-01",0.039
"UKL17","2012-02-01",0.516
"UKL18","2012-02-01",0.399
"UKL21","2012-02-01",0.756
"UKL22","2012-02-01",0.177
"UKL23","2012-02-01",-0.709
"UKL24","2012-02-01",-0.037
"UKM50","2012-02-01",-0.363
"UKM61","2012-02-01",-0.358
"UKM62","2012-02-01",-0.524
"UKM63","2012-02-01",-0.775
"UKM64","2012-02-01",-0.02
"UKM65","2012-02-01",-1.031
"UKM66","2012-02-01",0.663
"UKM71","2012-02-01",0.377
"UKM72","2012-02-01",0.214
"UKM73","2012-02-01",-1.068
"UKM75","2012-02-01",-0.494
"UKM76","2012-02-01",0.5
"UKM77","2012-02-01",0.726
"UKM78","2012-02-01",0.375
"UKM81","2012-02-01",-1.123
"UKM82","2012-02-01",-0.099
"UKM83","2012-02-01",-0.876
"UKM84","2012-02-01",0.245
"UKM91","2012-02-01",-0.576
"UKM92","2012-02-01",-0.479
"UKM93","2012-02-01",-1.082
"UKM94","2012-02-01",-1.043
"UKM95","2012-02-01",-0.909
"UKN06","2012-02-01",-1.766
"UKN07","2012-02-01",-2.055
"UKN08","2012-02-01",-1.622
"UKN09","2012-02-01",-2.112
"UKN0A","2012-02-01",-1.681
"UKN0B","2012-02-01",-2.074
"UKN0C","2012-02-01",-1.936
"UKN0D","2012-02-01",-0.892
"UKN0E","2012-02-01",-1.857
"UKN0F","2012-02-01",-2.305
"UKN0G","2012-02-01",-1.584
"AD","2012-03-01",0.778
"AL011","2012-03-01",-1.102
"AL012","2012-03-01",-0.934
"AL013","2012-03-01",-1.279
"AL014","2012-03-01",-0.201
"AL015","2012-03-01",-0.835
"AL021","2012-03-01",-0.751
"AL022","2012-03-01",-0.595
"AL031","2012-03-01",-0.397
"AL032","2012-03-01",-1.291
"AL033","2012-03-01",-0.545
"AL034","2012-03-01",-1.403
"AL035","2012-03-01",-0.6
"AT111","2012-03-01",-0.1
"AT112","2012-03-01",-0.648
"AT113","2012-03-01",0.119
"AT121","2012-03-01",-0.455
"AT122","2012-03-01",-0.077
"AT123","2012-03-01",-0.082
"AT124","2012-03-01",-0.054
"AT125","2012-03-01",-0.393
"AT126","2012-03-01",-0.198
"AT127","2012-03-01",-0.153
"AT130","2012-03-01",-0.225
"AT211","2012-03-01",0.751
"AT212","2012-03-01",0.635
"AT213","2012-03-01",0.253
"AT221","2012-03-01",0.176
"AT222","2012-03-01",-0.814
"AT223","2012-03-01",-0.603
"AT224","2012-03-01",0.167
"AT225","2012-03-01",0.078
"AT226","2012-03-01",-0.141
"AT311","2012-03-01",-0.962
"AT312","2012-03-01",-0.858
"AT313","2012-03-01",-0.905
"AT314","2012-03-01",-0.607
"AT315","2012-03-01",-0.461
"AT321","2012-03-01",-0.548
"AT322","2012-03-01",-1.037
"AT323","2012-03-01",-0.534
"AT331","2012-03-01",-1.164
"AT332","2012-03-01",-1.26
"AT333","2012-03-01",0.525
"AT334","2012-03-01",-1.144
"AT335","2012-03-01",-1.126
"AT341","2012-03-01",-0.972
"AT342","2012-03-01",-0.207
"BA","2012-03-01",-0.61
"BE211","2012-03-01",-0.508
"BE212","2012-03-01",-0.445
"BE213","2012-03-01",-0.738
"BE223","2012-03-01",-0.578
"BE224","2012-03-01",-0.846
"BE225","2012-03-01",-0.849
"BE231","2012-03-01",0.017
"BE232","2012-03-01",0.023
"BE233","2012-03-01",0.617
"BE234","2012-03-01",0.259
"BE235","2012-03-01",0.595
"BE236","2012-03-01",-0.194
"BE241","2012-03-01",-0.149
"BE242","2012-03-01",-0.612
"BE251","2012-03-01",0.544
"BE252","2012-03-01",0.094
"BE253","2012-03-01",0.676
