"NUTS_ID","TIMESTAMP","MEDIAN"
"DEA45","2017-04-01",0.311
"DEA46","2017-04-01",0.317
"DEA47","2017-04-01",0.279
"DEA52","2017-04-01",0.415
"DEA53","2017-04-01",0.556
"DEA54","2017-04-01",0.565
"DEA56","2017-04-01",0.482
"DEA57","2017-04-01",0.429
"DEA58","2017-04-01",0.459
"DEA59","2017-04-01",0.415
"DEA5A","2017-04-01",0.567
"DEA5B","2017-04-01",0.444
"DEA5C","2017-04-01",0.695
"DEB11","2017-04-01",0.67
"DEB12","2017-04-01",0.587
"DEB13","2017-04-01",0.675
"DEB14","2017-04-01",0.54
"DEB15","2017-04-01",0.406
"DEB17","2017-04-01",0.47
"DEB18","2017-04-01",0.611
"DEB1A","2017-04-01",0.672
"DEB1B","2017-04-01",0.596
"DEB1C","2017-04-01",0.478
"DEB1D","2017-04-01",0.831
"DEB21","2017-04-01",0.398
"DEB22","2017-04-01",0.321
"DEB23","2017-04-01",0.298
"DEB24","2017-04-01",0.25
"DEB25","2017-04-01",0.452
"DEB32","2017-04-01",1
"DEB33","2017-04-01",0.415
"DEB35","2017-04-01",0.639
"DEB36","2017-04-01",0.868
"DEB37","2017-04-01",0.553
"DEB38","2017-04-01",0.557
"DEB39","2017-04-01",0.56
"DEB3A","2017-04-01",0.816
"DEB3B","2017-04-01",0.578
"DEB3C","2017-04-01",0.913
"DEB3D","2017-04-01",0.686
"DEB3E","2017-04-01",0.732
"DEB3F","2017-04-01",0.784
"DEB3G","2017-04-01",0.576
"DEB3H","2017-04-01",0.537
"DEB3I","2017-04-01",0.676
"DEB3J","2017-04-01",0.577
"DEB3K","2017-04-01",0.585
"DEC01","2017-04-01",0.638
"DEC02","2017-04-01",0.277
"DEC03","2017-04-01",0.466
"DEC04","2017-04-01",0.591
"DEC05","2017-04-01",0.582
"DEC06","2017-04-01",0.463
"DED21","2017-04-01",0.07
"DED2C","2017-04-01",0.177
"DED2D","2017-04-01",0.083
"DED2E","2017-04-01",0.309
"DED2F","2017-04-01",0.012
"DED41","2017-04-01",0.22
"DED42","2017-04-01",0.238
"DED43","2017-04-01",0.063
"DED44","2017-04-01",-0.042
"DED45","2017-04-01",0.064
"DED51","2017-04-01",0.157
"DED52","2017-04-01",0.099
"DED53","2017-04-01",0.102
"DEE01","2017-04-01",0.174
"DEE02","2017-04-01",0.081
"DEE03","2017-04-01",0.116
"DEE04","2017-04-01",0.018
"DEE05","2017-04-01",-0.346
"DEE06","2017-04-01",-0.127
"DEE07","2017-04-01",-0.207
"DEE08","2017-04-01",0.13
"DEE09","2017-04-01",-0.128
"DEE0A","2017-04-01",-0.019
"DEE0B","2017-04-01",-0.032
"DEE0C","2017-04-01",-0.229
"DEE0D","2017-04-01",-0.066
"DEE0E","2017-04-01",-0.034
"DEF01","2017-04-01",0.231
"DEF02","2017-04-01",0.828
"DEF03","2017-04-01",-0.046
"DEF04","2017-04-01",0.174
"DEF05","2017-04-01",0.448
"DEF06","2017-04-01",0.027
"DEF07","2017-04-01",0.224
"DEF08","2017-04-01",0.41
"DEF09","2017-04-01",0.237
"DEF0A","2017-04-01",0.342
"DEF0B","2017-04-01",0.328
"DEF0C","2017-04-01",0.12
"DEF0D","2017-04-01",0.176
"DEF0E","2017-04-01",0.309
"DEF0F","2017-04-01",0.204
"DEG01","2017-04-01",0.021
"DEG02","2017-04-01",0.139
"DEG03","2017-04-01",-0.084
"DEG04","2017-04-01",-0.085
"DEG05","2017-04-01",0.227
"DEG06","2017-04-01",-0.058
"DEG07","2017-04-01",0.177
"DEG09","2017-04-01",-0.156
"DEG0A","2017-04-01",-0.021
"DEG0B","2017-04-01",0.104
"DEG0C","2017-04-01",0.038
"DEG0D","2017-04-01",-0.028
"DEG0E","2017-04-01",-0.152
"DEG0F","2017-04-01",0.011
"DEG0G","2017-04-01",-0.094
"DEG0H","2017-04-01",-0.183
"DEG0I","2017-04-01",0.037
"DEG0J","2017-04-01",0
"DEG0K","2017-04-01",-0.073
"DEG0L","2017-04-01",0.189
"DEG0M","2017-04-01",0.03
"DEG0N","2017-04-01",0.073
"DEG0P","2017-04-01",0.146
"DK011","2017-04-01",0.487
"DK012","2017-04-01",0.565
"DK013","2017-04-01",0.704
"DK014","2017-04-01",0.676
"DK021","2017-04-01",0.434
"DK022","2017-04-01",0.621
"DK031","2017-04-01",0.744
"DK032","2017-04-01",0.342
"DK041","2017-04-01",0.302
"DK042","2017-04-01",0.461
"DK050","2017-04-01",0.787
"EE001","2017-04-01",0.564
"EE004","2017-04-01",0.686
"EE008","2017-04-01",0.429
"EE009","2017-04-01",0.393
"EE00A","2017-04-01",0.596
"EL301","2017-04-01",0.683
"EL305","2017-04-01",0.024
"EL306","2017-04-01",-0.06
"EL307","2017-04-01",-0.296
"EL411","2017-04-01",-0.873
"EL412","2017-04-01",-0.237
"EL413","2017-04-01",-0.873
"EL421","2017-04-01",-1.046
"EL422","2017-04-01",-0.722
"EL431","2017-04-01",-0.252
"EL432","2017-04-01",-0.839
"EL433","2017-04-01",-0.546
"EL434","2017-04-01",-0.135
"EL511","2017-04-01",-0.391
"EL512","2017-04-01",0.668
"EL513","2017-04-01",0.265
"EL514","2017-04-01",0.668
"EL515","2017-04-01",0.661
"EL521","2017-04-01",0.82
"EL522","2017-04-01",0.411
"EL523","2017-04-01",0.559
"EL524","2017-04-01",0.933
"EL525","2017-04-01",0.842
"EL526","2017-04-01",0.524
"EL527","2017-04-01",0.806
"EL531","2017-04-01",0.928
"EL532","2017-04-01",1.141
"EL533","2017-04-01",0.952
"EL541","2017-04-01",1.339
"EL542","2017-04-01",1.489
"EL543","2017-04-01",1.26
"EL611","2017-04-01",1.189
"EL612","2017-04-01",1.17
"EL613","2017-04-01",1.15
"EL621","2017-04-01",1.532
"EL622","2017-04-01",1.514
"EL623","2017-04-01",1.503
"EL624","2017-04-01",1.488
"EL631","2017-04-01",1.409
"EL632","2017-04-01",0.951
"EL633","2017-04-01",0.824
"EL641","2017-04-01",0.499
"EL642","2017-04-01",-0.019
"EL643","2017-04-01",1.35
"EL644","2017-04-01",0.987
"EL645","2017-04-01",1.389
"EL651","2017-04-01",0.433
"EL652","2017-04-01",0.372
"EL653","2017-04-01",0.585
"ES111","2017-04-01",1.163
"ES112","2017-04-01",1.554
"ES113","2017-04-01",1.476
"ES114","2017-04-01",1.452
"ES120","2017-04-01",1.686
"ES130","2017-04-01",1.46
"ES211","2017-04-01",1.89
"ES212","2017-04-01",1.76
"ES213","2017-04-01",1.767
"ES220","2017-04-01",1.611
"ES230","2017-04-01",1.139
"ES241","2017-04-01",1.239
"ES242","2017-04-01",0.935
"ES243","2017-04-01",1.053
"ES300","2017-04-01",0.785
"ES411","2017-04-01",0.96
"ES412","2017-04-01",1.341
"ES413","2017-04-01",1.157
"ES414","2017-04-01",0.5
"ES415","2017-04-01",0.75
"ES416","2017-04-01",1.123
"ES417","2017-04-01",1.131
"ES418","2017-04-01",0.79
"ES419","2017-04-01",0.701
"ES421","2017-04-01",0.878
"ES422","2017-04-01",1.148
"ES423","2017-04-01",0.988
"ES424","2017-04-01",1.372
"ES425","2017-04-01",0.832
"ES431","2017-04-01",0.312
"ES432","2017-04-01",0.34
"ES511","2017-04-01",1.614
"ES512","2017-04-01",1.778
"ES513","2017-04-01",1.263
"ES514","2017-04-01",1.123
"ES521","2017-04-01",1.423
"ES522","2017-04-01",1.132
"ES523","2017-04-01",1.055
"ES531","2017-04-01",1.243
"ES532","2017-04-01",1.096
"ES533","2017-04-01",0.458
"ES611","2017-04-01",1.067
"ES612","2017-04-01",0.626
"ES613","2017-04-01",0.706
"ES614","2017-04-01",0.548
"ES615","2017-04-01",0.493
"ES616","2017-04-01",0.791
"ES617","2017-04-01",0.928
"ES618","2017-04-01",0.643
"ES620","2017-04-01",1.233
"ES630","2017-04-01",-0.153
"ES640","2017-04-01",-0.107
"ES703","2017-04-01",0.603
"ES704","2017-04-01",0.512
"ES705","2017-04-01",0.045
"ES706","2017-04-01",0.115
"ES707","2017-04-01",0.245
"ES708","2017-04-01",0.439
"ES709","2017-04-01",0.218
"FI193","2017-04-01",-0.771
"FI194","2017-04-01",0.166
"FI195","2017-04-01",-0.01
"FI196","2017-04-01",0.811
"FI197","2017-04-01",0.869
"FI1B1","2017-04-01",0.414
"FI1C1","2017-04-01",0.519
"FI1C2","2017-04-01",0.569
"FI1C3","2017-04-01",0.36
"FI1C4","2017-04-01",0.243
"FI1C5","2017-04-01",-0.256
"FI1D1","2017-04-01",-0.641
"FI1D2","2017-04-01",-1.146
"FI1D3","2017-04-01",-0.773
"FI1D5","2017-04-01",-1.606
"FI1D7","2017-04-01",-0.587
"FI1D8","2017-04-01",-0.525
"FI1D9","2017-04-01",-0.997
"FI200","2017-04-01",1.26
"FR102","2017-04-01",0.816
"FR103","2017-04-01",0.831
"FR104","2017-04-01",0.682
"FR105","2017-04-01",0.864
"FR107","2017-04-01",1.204
"FR108","2017-04-01",0.791
"FRB01","2017-04-01",1.014
"FRB02","2017-04-01",0.509
"FRB03","2017-04-01",1.256
"FRB04","2017-04-01",1.1
"FRB05","2017-04-01",0.933
"FRB06","2017-04-01",0.96
"FRC11","2017-04-01",1.124
"FRC12","2017-04-01",1.051
"FRC13","2017-04-01",1.202
"FRC14","2017-04-01",1.005
"FRC21","2017-04-01",1.311
"FRC22","2017-04-01",1.465
"FRC23","2017-04-01",1.081
"FRC24","2017-04-01",0.978
"FRD11","2017-04-01",0.625
"FRD12","2017-04-01",0.293
"FRD13","2017-04-01",0.639
"FRD21","2017-04-01",0.661
"FRD22","2017-04-01",0.738
"FRE11","2017-04-01",0.695
"FRE12","2017-04-01",0.575
"FRE21","2017-04-01",0.865
"FRE22","2017-04-01",0.641
"FRE23","2017-04-01",0.388
"FRF11","2017-04-01",0.706
"FRF12","2017-04-01",0.869
"FRF21","2017-04-01",0.556
"FRF22","2017-04-01",1.12
"FRF23","2017-04-01",0.857
"FRF24","2017-04-01",0.837
"FRF31","2017-04-01",0.718
"FRF32","2017-04-01",0.533
"FRF33","2017-04-01",0.583
"FRF34","2017-04-01",0.914
"FRG01","2017-04-01",1.173
"FRG02","2017-04-01",0.995
"FRG03","2017-04-01",0.711
"FRG04","2017-04-01",0.838
"FRG05","2017-04-01",1.403
"FRH01","2017-04-01",1.287
"FRH02","2017-04-01",1.325
"FRH03","2017-04-01",1.068
"FRH04","2017-04-01",1.228
"FRI11","2017-04-01",1.717
"FRI12","2017-04-01",1.481
"FRI13","2017-04-01",0.759
"FRI14","2017-04-01",1.636
"FRI15","2017-04-01",1.613
"FRI21","2017-04-01",1.602
"FRI22","2017-04-01",1.331
"FRI23","2017-04-01",1.306
"FRI31","2017-04-01",1.599
"FRI32","2017-04-01",1.545
"FRI33","2017-04-01",1.159
"FRI34","2017-04-01",1.304
"FRJ11","2017-04-01",1.928
"FRJ12","2017-04-01",1.849
"FRJ13","2017-04-01",1.993
"FRJ14","2017-04-01",1.38
"FRJ15","2017-04-01",1.916
"FRJ21","2017-04-01",1.789
"FRJ22","2017-04-01",1.698
"FRJ23","2017-04-01",1.697
"FRJ24","2017-04-01",1.525
"FRJ25","2017-04-01",1.614
"FRJ26","2017-04-01",1.613
"FRJ27","2017-04-01",1.553
"FRJ28","2017-04-01",1.639
"FRK11","2017-04-01",1.256
"FRK12","2017-04-01",1.637
"FRK13","2017-04-01",1.38
"FRK14","2017-04-01",1.367
"FRK21","2017-04-01",1.411
"FRK22","2017-04-01",1.716
"FRK23","2017-04-01",1.491
"FRK24","2017-04-01",1.484
"FRK25","2017-04-01",1.44
"FRK26","2017-04-01",1.442
"FRK27","2017-04-01",1.553
"FRK28","2017-04-01",1.481
"FRL01","2017-04-01",1.64
"FRL02","2017-04-01",1.392
"FRL03","2017-04-01",1.771
"FRL04","2017-04-01",1.512
"FRL05","2017-04-01",1.469
"FRL06","2017-04-01",1.45
"FRM01","2017-04-01",1.233
"FRM02","2017-04-01",1.168
"FRY10","2017-04-01",0.145
"FRY20","2017-04-01",0.484
"FRY30","2017-04-01",0.78
"FRY40","2017-04-01",-0.498
"FRY50","2017-04-01",-1.371
"HR021","2017-04-01",0.325
"HR022","2017-04-01",0.292
"HR023","2017-04-01",0.303
"HR024","2017-04-01",0.354
"HR025","2017-04-01",0.026
"HR026","2017-04-01",-0.167
"HR027","2017-04-01",1.065
"HR028","2017-04-01",1.047
"HR031","2017-04-01",1.312
"HR032","2017-04-01",1.052
"HR033","2017-04-01",1.15
"HR034","2017-04-01",1.233
"HR035","2017-04-01",1.312
"HR036","2017-04-01",1.383
"HR037","2017-04-01",1.19
"HR050","2017-04-01",0.73
"HR061","2017-04-01",-0.159
"HR062","2017-04-01",0.395
"HR063","2017-04-01",-0.17
"HR064","2017-04-01",0.653
"HR065","2017-04-01",0.558
"HU110","2017-04-01",0.412
"HU120","2017-04-01",0.337
"HU211","2017-04-01",0.147
"HU212","2017-04-01",-0.09
"HU213","2017-04-01",0.164
"HU221","2017-04-01",-0.03
"HU222","2017-04-01",0.127
"HU223","2017-04-01",0.04
"HU231","2017-04-01",0.147
"HU232","2017-04-01",0.344
"HU233","2017-04-01",0.119
"HU311","2017-04-01",0.048
"HU312","2017-04-01",0.417
"HU313","2017-04-01",0.392
"HU321","2017-04-01",0.215
"HU322","2017-04-01",0.142
"HU323","2017-04-01",0.076
"HU331","2017-04-01",0.252
"HU332","2017-04-01",-0.497
"HU333","2017-04-01",-0.195
"IE041","2017-04-01",-0.432
"IE042","2017-04-01",-0.05
"IE051","2017-04-01",0.474
"IE052","2017-04-01",0.622
"IE053","2017-04-01",-0.03
"IE061","2017-04-01",0.389
"IE062","2017-04-01",0.584
"IE063","2017-04-01",0.663
"IS001","2017-04-01",0.494
"IS002","2017-04-01",0.377
"ITC11","2017-04-01",1.813
"ITC12","2017-04-01",1.816
"ITC13","2017-04-01",1.816
"ITC14","2017-04-01",2.101
"ITC15","2017-04-01",1.969
"ITC16","2017-04-01",1.833
"ITC17","2017-04-01",1.658
"ITC18","2017-04-01",1.664
"ITC20","2017-04-01",1.939
"ITC31","2017-04-01",1.614
"ITC32","2017-04-01",1.906
"ITC33","2017-04-01",1.622
"ITC34","2017-04-01",1.724
"ITC41","2017-04-01",2.158
"ITC42","2017-04-01",1.917
"ITC43","2017-04-01",1.866
"ITC44","2017-04-01",1.856
"ITC46","2017-04-01",1.71
"ITC47","2017-04-01",1.377
"ITC48","2017-04-01",1.473
"ITC49","2017-04-01",1.37
"ITC4A","2017-04-01",1.172
"ITC4B","2017-04-01",1.321
"ITC4C","2017-04-01",1.559
"ITC4D","2017-04-01",1.142
"ITF11","2017-04-01",1.171
"ITF12","2017-04-01",1.105
"ITF13","2017-04-01",1.153
"ITF14","2017-04-01",0.901
"ITF21","2017-04-01",1.925
"ITF22","2017-04-01",0.837
"ITF31","2017-04-01",1.413
"ITF32","2017-04-01",1.249
"ITF33","2017-04-01",1.277
"ITF34","2017-04-01",1.107
"ITF35","2017-04-01",1.347
"ITF43","2017-04-01",0.226
"ITF44","2017-04-01",0.148
"ITF45","2017-04-01",0.595
"ITF46","2017-04-01",0.63
"ITF47","2017-04-01",0.404
"ITF48","2017-04-01",0.43
"ITF51","2017-04-01",1.222
"ITF52","2017-04-01",0.498
"ITF61","2017-04-01",0.993
"ITF62","2017-04-01",0.644
"ITF63","2017-04-01",0.565
"ITF64","2017-04-01",1.072
"ITF65","2017-04-01",0.539
"ITG11","2017-04-01",-0.649
"ITG12","2017-04-01",0.566
"ITG13","2017-04-01",1.117
"ITG14","2017-04-01",0.27
"ITG15","2017-04-01",0.95
"ITG16","2017-04-01",0.839
"ITG17","2017-04-01",0.822
"ITG18","2017-04-01",0.379
"ITG19","2017-04-01",1.116
"ITG2D","2017-04-01",0.566
"ITG2E","2017-04-01",0.348
"ITG2F","2017-04-01",0.302
"ITG2G","2017-04-01",0.985
"ITG2H","2017-04-01",0.285
"ITH10","2017-04-01",1.756
"ITH20","2017-04-01",1.787
"ITH31","2017-04-01",1.325
"ITH32","2017-04-01",1.364
"ITH33","2017-04-01",1.678
"ITH34","2017-04-01",1.187
"ITH35","2017-04-01",0.651
"ITH36","2017-04-01",0.7
"ITH37","2017-04-01",0.615
"ITH41","2017-04-01",1.309
"ITH42","2017-04-01",1.364
"ITH43","2017-04-01",0.964
"ITH44","2017-04-01",1.636
"ITH51","2017-04-01",1.45
"ITH52","2017-04-01",1.529
"ITH53","2017-04-01",1.614
"ITH54","2017-04-01",1.479
"ITH55","2017-04-01",1.503
"ITH56","2017-04-01",0.612
"ITH57","2017-04-01",1.057
"ITH58","2017-04-01",1.733
"ITH59","2017-04-01",1.056
"ITI11","2017-04-01",1.994
"ITI12","2017-04-01",1.865
"ITI13","2017-04-01",1.864
"ITI14","2017-04-01",1.703
"ITI15","2017-04-01",1.896
"ITI16","2017-04-01",1.764
"ITI17","2017-04-01",1.522
"ITI18","2017-04-01",1.64
"ITI19","2017-04-01",1.117
"ITI1A","2017-04-01",1.398
"ITI21","2017-04-01",1.454
"ITI22","2017-04-01",1.517
"ITI31","2017-04-01",1.21
"ITI32","2017-04-01",0.495
"ITI33","2017-04-01",1.034
"ITI34","2017-04-01",1.087
"ITI35","2017-04-01",0.587
"ITI41","2017-04-01",1.474
"ITI42","2017-04-01",1.695
"ITI43","2017-04-01",1.631
"ITI44","2017-04-01",1.361
"ITI45","2017-04-01",1.602
"LI000","2017-04-01",1.178
"LT011","2017-04-01",-0.147
"LT021","2017-04-01",0.411
"LT022","2017-04-01",-0.187
"LT023","2017-04-01",0.37
"LT024","2017-04-01",0.068
"LT025","2017-04-01",-0.428
"LT026","2017-04-01",-0.114
"LT027","2017-04-01",0.184
"LT028","2017-04-01",0.199
"LT029","2017-04-01",-0.291
"LU000","2017-04-01",0.518
"LV003","2017-04-01",0.367
"LV005","2017-04-01",-0.064
"LV006","2017-04-01",0.143
"LV007","2017-04-01",0.112
"LV008","2017-04-01",0.249
"LV009","2017-04-01",0.017
"ME000","2017-04-01",0.688
"MK001","2017-04-01",0.646
"MK002","2017-04-01",0.648
"MK003","2017-04-01",1.195
"MK004","2017-04-01",1.077
"MK005","2017-04-01",0.707
"MK006","2017-04-01",1.118
"MK007","2017-04-01",0.932
"MK008","2017-04-01",1.244
"MT001","2017-04-01",0.366
"NL111","2017-04-01",0.678
"NL112","2017-04-01",0.93
"NL113","2017-04-01",0.678
"NL124","2017-04-01",0.464
"NL125","2017-04-01",0.46
"NL126","2017-04-01",0.511
"NL131","2017-04-01",0.424
"NL132","2017-04-01",0.803
"NL133","2017-04-01",0.661
"NL211","2017-04-01",0.685
"NL212","2017-04-01",0.768
"NL213","2017-04-01",0.749
"NL221","2017-04-01",0.523
"NL224","2017-04-01",0.671
"NL225","2017-04-01",0.726
"NL226","2017-04-01",0.468
"NL230","2017-04-01",0.971
"NL310","2017-04-01",0.278
"NL321","2017-04-01",0.795
"NL323","2017-04-01",0.714
"NL324","2017-04-01",0.415
"NL325","2017-04-01",0.788
"NL327","2017-04-01",0.359
"NL328","2017-04-01",0.715
"NL329","2017-04-01",0.504
"NL332","2017-04-01",0.94
"NL333","2017-04-01",0.625
"NL337","2017-04-01",0.568
"NL33A","2017-04-01",-0.005
"NL33B","2017-04-01",0.47
"NL33C","2017-04-01",0.909
"NL341","2017-04-01",0.576
"NL342","2017-04-01",0.553
"NL411","2017-04-01",0.936
"NL412","2017-04-01",0.801
"NL413","2017-04-01",0.83
"NL414","2017-04-01",0.977
"NL421","2017-04-01",0.593
"NL422","2017-04-01",0.782
"NL423","2017-04-01",0.549
"NO020","2017-04-01",-0.138
"NO060","2017-04-01",0.477
"NO071","2017-04-01",-0.024
"NO074","2017-04-01",-0.903
"NO081","2017-04-01",0.263
"NO082","2017-04-01",0.489
"NO091","2017-04-01",0.544
"NO092","2017-04-01",0.724
"NO0A1","2017-04-01",0.131
"NO0A2","2017-04-01",0.163
"NO0A3","2017-04-01",0.059
"NO0B1","2017-04-01",
"NO0B2","2017-04-01",
"PL213","2017-04-01",0.376
"PL214","2017-04-01",-0.104
"PL217","2017-04-01",-0.051
"PL218","2017-04-01",-0.199
"PL219","2017-04-01",0.064
"PL21A","2017-04-01",0.2
"PL224","2017-04-01",-0.057
"PL225","2017-04-01",0.046
"PL227","2017-04-01",0.192
"PL228","2017-04-01",0.117
"PL229","2017-04-01",0.211
"PL22A","2017-04-01",0.545
"PL22B","2017-04-01",-0.088
"PL22C","2017-04-01",0.372
"PL411","2017-04-01",0.027
"PL414","2017-04-01",-0.305
"PL415","2017-04-01",0.3
"PL416","2017-04-01",-0.296
"PL417","2017-04-01",-0.352
"PL418","2017-04-01",-0.189
"PL424","2017-04-01",0.277
"PL426","2017-04-01",0.32
"PL427","2017-04-01",0.074
"PL428","2017-04-01",0.173
"PL431","2017-04-01",-0.001
"PL432","2017-04-01",0.198
"PL514","2017-04-01",-0.173
"PL515","2017-04-01",0.135
"PL516","2017-04-01",-0.209
"PL517","2017-04-01",-0.011
"PL518","2017-04-01",-0.109
"PL523","2017-04-01",-0.013
"PL524","2017-04-01",0.007
"PL613","2017-04-01",0.07
"PL616","2017-04-01",-0.012
"PL617","2017-04-01",-0.176
"PL618","2017-04-01",0.363
"PL619","2017-04-01",-0.399
"PL621","2017-04-01",0.361
"PL622","2017-04-01",0.455
"PL623","2017-04-01",0.453
"PL633","2017-04-01",0.692
"PL634","2017-04-01",0.287
"PL636","2017-04-01",0.177
"PL637","2017-04-01",0.228
"PL638","2017-04-01",0.341
"PL711","2017-04-01",-0.137
"PL712","2017-04-01",-0.287
"PL713","2017-04-01",-0.181
"PL714","2017-04-01",-0.192
"PL715","2017-04-01",-0.531
"PL721","2017-04-01",-0.091
"PL722","2017-04-01",-0.105
"PL811","2017-04-01",0.052
"PL812","2017-04-01",-0.051
"PL814","2017-04-01",-0.089
"PL815","2017-04-01",-0.159
"PL821","2017-04-01",0.244
"PL822","2017-04-01",0.169
"PL823","2017-04-01",0.148
"PL824","2017-04-01",0.014
"PL841","2017-04-01",0.374
"PL842","2017-04-01",0.247
"PL843","2017-04-01",0.434
"PL911","2017-04-01",-0.027
"PL912","2017-04-01",0.178
"PL913","2017-04-01",0.019
"PL921","2017-04-01",-0.428
"PL922","2017-04-01",-0.146
"PL923","2017-04-01",-0.552
"PL924","2017-04-01",0.273
"PL925","2017-04-01",-0.027
"PL926","2017-04-01",-0.116
"PT111","2017-04-01",1.312
"PT112","2017-04-01",1.331
"PT119","2017-04-01",1.544
"PT11A","2017-04-01",1.267
"PT11B","2017-04-01",1.257
"PT11C","2017-04-01",1.414
"PT11D","2017-04-01",0.994
"PT11E","2017-04-01",0.679
"PT150","2017-04-01",0.8
"PT16B","2017-04-01",0.599
"PT16D","2017-04-01",1.01
"PT16E","2017-04-01",1.233
"PT16F","2017-04-01",1.128
"PT16G","2017-04-01",1.561
"PT16H","2017-04-01",0.911
"PT16I","2017-04-01",1.066
"PT16J","2017-04-01",0.987
"PT170","2017-04-01",0.725
"PT181","2017-04-01",0.42
"PT184","2017-04-01",0.467
"PT185","2017-04-01",0.55
"PT186","2017-04-01",0.552
"PT187","2017-04-01",0.632
"PT200","2017-04-01",0.066
"PT300","2017-04-01",1.396
"RO111","2017-04-01",0.069
"RO112","2017-04-01",0.462
"RO113","2017-04-01",0.23
"RO114","2017-04-01",0.441
"RO115","2017-04-01",0.002
"RO116","2017-04-01",0.083
"RO121","2017-04-01",0.317
"RO122","2017-04-01",0.286
"RO123","2017-04-01",0.323
"RO124","2017-04-01",0.667
"RO125","2017-04-01",0.201
"RO126","2017-04-01",0.47
"RO211","2017-04-01",0.318
"RO212","2017-04-01",0.634
"RO213","2017-04-01",0.369
"RO214","2017-04-01",0.407
"RO215","2017-04-01",0.254
"RO216","2017-04-01",0.134
"RO221","2017-04-01",0.676
"RO222","2017-04-01",0.766
"RO223","2017-04-01",0.597
"RO224","2017-04-01",0.344
"RO225","2017-04-01",0.631
"RO226","2017-04-01",0.437
"RO311","2017-04-01",0.873
"RO312","2017-04-01",0.756
"RO313","2017-04-01",0.902
"RO314","2017-04-01",0.547
"RO315","2017-04-01",0.977
"RO316","2017-04-01",0.546
"RO317","2017-04-01",0.807
"RO322","2017-04-01",0.662
"RO411","2017-04-01",0.671
"RO412","2017-04-01",0.866
"RO413","2017-04-01",0.777
"RO414","2017-04-01",0.857
"RO415","2017-04-01",0.83
"RO421","2017-04-01",-0.028
"RO422","2017-04-01",0.491
"RO423","2017-04-01",0.413
"RO424","2017-04-01",-0.386
"RS110","2017-04-01",0.211
"RS121","2017-04-01",-0.468
"RS122","2017-04-01",-0.199
"RS123","2017-04-01",-0.589
"RS124","2017-04-01",-0.25
"RS125","2017-04-01",-0.265
"RS126","2017-04-01",-0.286
"RS127","2017-04-01",-0.053
"RS211","2017-04-01",0.706
"RS212","2017-04-01",0.817
"RS213","2017-04-01",0.443
"RS214","2017-04-01",0.676
"RS215","2017-04-01",0.555
"RS216","2017-04-01",0.902
"RS217","2017-04-01",0.792
"RS218","2017-04-01",0.435
"RS221","2017-04-01",0.857
"RS222","2017-04-01",0.326
"RS223","2017-04-01",0.777
"RS224","2017-04-01",0.981
"RS225","2017-04-01",0.668
"RS226","2017-04-01",0.529
"RS227","2017-04-01",-0.125
"RS228","2017-04-01",0.909
"RS229","2017-04-01",0.948
"SE110","2017-04-01",0.077
"SE121","2017-04-01",0.098
"SE122","2017-04-01",0.251
"SE123","2017-04-01",0.46
"SE124","2017-04-01",0.296
"SE125","2017-04-01",0.034
"SE211","2017-04-01",0.319
"SE212","2017-04-01",0.308
"SE213","2017-04-01",0.503
"SE214","2017-04-01",0.627
"SE221","2017-04-01",0.566
"SE224","2017-04-01",0.365
"SE231","2017-04-01",0.667
"SE232","2017-04-01",0.438
"SE311","2017-04-01",0.147
"SE312","2017-04-01",-0.197
"SE313","2017-04-01",0.051
"SE321","2017-04-01",0.179
"SE322","2017-04-01",0.312
"SE331","2017-04-01",-0.537
"SE332","2017-04-01",-0.569
"SI031","2017-04-01",0.141
"SI032","2017-04-01",0.294
"SI033","2017-04-01",0.586
"SI034","2017-04-01",0.746
"SI035","2017-04-01",1.053
"SI036","2017-04-01",0.766
"SI037","2017-04-01",1.132
"SI038","2017-04-01",1.272
"SI041","2017-04-01",0.982
"SI042","2017-04-01",1.195
"SI043","2017-04-01",1.525
"SI044","2017-04-01",1.539
"SK010","2017-04-01",-0.047
"SK021","2017-04-01",-0.074
"SK022","2017-04-01",0.261
"SK023","2017-04-01",0.127
"SK031","2017-04-01",0.28
"SK032","2017-04-01",0.345
"SK041","2017-04-01",-0.131
"SK042","2017-04-01",-0.222
"TR100","2017-04-01",-0.426
"TR211","2017-04-01",-0.21
"TR212","2017-04-01",-0.27
"TR213","2017-04-01",-0.059
"TR221","2017-04-01",-0.554
"TR222","2017-04-01",-0.397
"TR310","2017-04-01",-0.534
"TR321","2017-04-01",-0.712
"TR322","2017-04-01",-0.382
"TR323","2017-04-01",-0.039
"TR331","2017-04-01",-0.554
"TR332","2017-04-01",-0.866
"TR333","2017-04-01",-0.175
"TR334","2017-04-01",-0.636
"TR411","2017-04-01",-0.441
"TR412","2017-04-01",-0.691
"TR413","2017-04-01",-0.364
"TR421","2017-04-01",0.021
"TR422","2017-04-01",-0.015
"TR423","2017-04-01",0.33
"TR424","2017-04-01",0.304
"TR425","2017-04-01",-0.19
"TR510","2017-04-01",-0.929
"TR521","2017-04-01",-1.079
"TR522","2017-04-01",-1.015
"TR611","2017-04-01",-0.623
"TR612","2017-04-01",-0.776
"TR613","2017-04-01",-0.496
"TR621","2017-04-01",-0.419
"TR622","2017-04-01",-0.722
"TR631","2017-04-01",-0.198
"TR632","2017-04-01",-0.744
"TR633","2017-04-01",-0.314
