"NUTS_ID","TIMESTAMP","MEDIAN"
"EL543","2022-02-01",1.615
"EL611","2022-02-01",0.659
"EL612","2022-02-01",0.898
"EL613","2022-02-01",1.048
"EL621","2022-02-01",1.126
"EL622","2022-02-01",1.508
"EL623","2022-02-01",1.113
"EL624","2022-02-01",1.44
"EL631","2022-02-01",1.493
"EL632","2022-02-01",1.352
"EL633","2022-02-01",1.334
"EL641","2022-02-01",0.689
"EL642","2022-02-01",0.46
"EL643","2022-02-01",1.414
"EL644","2022-02-01",0.769
"EL645","2022-02-01",1.218
"EL651","2022-02-01",1.232
"EL652","2022-02-01",0.861
"EL653","2022-02-01",1.387
"ES111","2022-02-01",0.996
"ES112","2022-02-01",1.135
"ES113","2022-02-01",0.784
"ES114","2022-02-01",0.82
"ES120","2022-02-01",1.248
"ES130","2022-02-01",0.85
"ES211","2022-02-01",1.243
"ES212","2022-02-01",1.067
"ES213","2022-02-01",1.077
"ES220","2022-02-01",0.945
"ES230","2022-02-01",1.445
"ES241","2022-02-01",0.901
"ES242","2022-02-01",1.547
"ES243","2022-02-01",0.44
"ES300","2022-02-01",0.95
"ES411","2022-02-01",0.925
"ES412","2022-02-01",0.874
"ES413","2022-02-01",1.049
"ES414","2022-02-01",0.561
"ES415","2022-02-01",0.417
"ES416","2022-02-01",0.846
"ES417","2022-02-01",1.451
"ES418","2022-02-01",0.616
"ES419","2022-02-01",0.642
"ES421","2022-02-01",1.305
"ES422","2022-02-01",0.916
"ES423","2022-02-01",1.872
"ES424","2022-02-01",1.845
"ES425","2022-02-01",0.898
"ES431","2022-02-01",0.68
"ES432","2022-02-01",0.447
"ES511","2022-02-01",0.464
"ES512","2022-02-01",0.882
"ES513","2022-02-01",0.448
"ES514","2022-02-01",1.441
"ES521","2022-02-01",0.144
"ES522","2022-02-01",1.2
"ES523","2022-02-01",1.325
"ES531","2022-02-01",0.569
"ES532","2022-02-01",0.604
"ES533","2022-02-01",0.61
"ES611","2022-02-01",-0.33
"ES612","2022-02-01",0.115
"ES613","2022-02-01",0.181
"ES614","2022-02-01",-0.334
"ES615","2022-02-01",-0.068
"ES616","2022-02-01",0.863
"ES617","2022-02-01",-0.981
"ES618","2022-02-01",-0.277
"ES620","2022-02-01",0.093
"ES630","2022-02-01",-0.35
"ES640","2022-02-01",-2.002
"ES703","2022-02-01",-1.264
"ES704","2022-02-01",-1.174
"ES705","2022-02-01",-1.336
"ES706","2022-02-01",-0.522
"ES707","2022-02-01",-0.87
"ES708","2022-02-01",-1.216
"ES709","2022-02-01",-0.512
"FI193","2022-02-01",0.473
"FI194","2022-02-01",
"FI195","2022-02-01",
"FI196","2022-02-01",0.729
"FI197","2022-02-01",0.392
"FI1B1","2022-02-01",1.224
"FI1C1","2022-02-01",-0.16
"FI1C2","2022-02-01",0.946
"FI1C3","2022-02-01",0.388
"FI1C4","2022-02-01",0.451
"FI1C5","2022-02-01",1.68
"FI1D1","2022-02-01",-0.075
"FI1D2","2022-02-01",
"FI1D3","2022-02-01",1.091
"FI1D5","2022-02-01",
"FI1D7","2022-02-01",
"FI1D8","2022-02-01",
"FI1D9","2022-02-01",
"FI200","2022-02-01",1.777
"FR102","2022-02-01",0.657
"FR103","2022-02-01",0.85
"FR104","2022-02-01",0.777
"FR105","2022-02-01",1.547
"FR107","2022-02-01",1.843
"FR108","2022-02-01",1.079
"FRB01","2022-02-01",0.125
"FRB02","2022-02-01",0.773
"FRB03","2022-02-01",0.442
"FRB04","2022-02-01",0.911
"FRB05","2022-02-01",0.574
"FRB06","2022-02-01",0.256
"FRC11","2022-02-01",0.355
"FRC12","2022-02-01",0.144
"FRC13","2022-02-01",1.016
"FRC14","2022-02-01",-0.54
"FRC21","2022-02-01",1.01
"FRC22","2022-02-01",0.993
"FRC23","2022-02-01",0.799
"FRC24","2022-02-01",1.142
"FRD11","2022-02-01",1.048
"FRD12","2022-02-01",1.04
"FRD13","2022-02-01",1.246
"FRD21","2022-02-01",0.687
"FRD22","2022-02-01",0.54
"FRE11","2022-02-01",1.822
"FRE12","2022-02-01",1.369
"FRE21","2022-02-01",1.236
"FRE22","2022-02-01",0.846
"FRE23","2022-02-01",1.259
"FRF11","2022-02-01",1.125
"FRF12","2022-02-01",1.345
"FRF21","2022-02-01",1.27
"FRF22","2022-02-01",0.236
"FRF23","2022-02-01",0.757
"FRF24","2022-02-01",0.255
"FRF31","2022-02-01",0.315
"FRF32","2022-02-01",0.407
"FRF33","2022-02-01",0.336
"FRF34","2022-02-01",0.448
"FRG01","2022-02-01",0.415
"FRG02","2022-02-01",1.012
"FRG03","2022-02-01",0.366
"FRG04","2022-02-01",1.141
"FRG05","2022-02-01",0.745
"FRH01","2022-02-01",-0.329
"FRH02","2022-02-01",0.057
"FRH03","2022-02-01",-0.121
"FRH04","2022-02-01",-0.275
"FRI11","2022-02-01",1.348
"FRI12","2022-02-01",1.574
"FRI13","2022-02-01",1.598
"FRI14","2022-02-01",1.15
"FRI15","2022-02-01",1.311
"FRI21","2022-02-01",1.107
"FRI22","2022-02-01",0.96
"FRI23","2022-02-01",0.86
"FRI31","2022-02-01",0.997
"FRI32","2022-02-01",0.716
"FRI33","2022-02-01",0.701
"FRI34","2022-02-01",0.527
"FRJ11","2022-02-01",1.306
"FRJ12","2022-02-01",1.437
"FRJ13","2022-02-01",0.517
"FRJ14","2022-02-01",1.306
"FRJ15","2022-02-01",1.664
"FRJ21","2022-02-01",1.416
"FRJ22","2022-02-01",0.742
"FRJ23","2022-02-01",1.123
"FRJ24","2022-02-01",0.776
"FRJ25","2022-02-01",0.96
"FRJ26","2022-02-01",1.309
"FRJ27","2022-02-01",0.709
"FRJ28","2022-02-01",0.851
"FRK11","2022-02-01",0.849
"FRK12","2022-02-01",0.911
"FRK13","2022-02-01",1.073
"FRK14","2022-02-01",0.812
"FRK21","2022-02-01",1.059
"FRK22","2022-02-01",1.673
"FRK23","2022-02-01",1.373
"FRK24","2022-02-01",1.1
"FRK25","2022-02-01",1.423
"FRK26","2022-02-01",1.568
"FRK27","2022-02-01",1.244
"FRK28","2022-02-01",1.326
"FRL01","2022-02-01",1.845
"FRL02","2022-02-01",1.646
"FRL03","2022-02-01",1.688
"FRL04","2022-02-01",1.234
"FRL05","2022-02-01",1.469
"FRL06","2022-02-01",1.069
"FRM01","2022-02-01",1.269
"FRM02","2022-02-01",1.053
"FRY10","2022-02-01",0.017
"FRY20","2022-02-01",0.696
"FRY30","2022-02-01",-0.68
"FRY40","2022-02-01",0.681
"FRY50","2022-02-01",-0.482
"HR021","2022-02-01",1.401
"HR022","2022-02-01",1.567
"HR023","2022-02-01",1.691
"HR024","2022-02-01",1.558
"HR025","2022-02-01",1.349
"HR026","2022-02-01",0.712
"HR027","2022-02-01",0.956
"HR028","2022-02-01",1.344
"HR031","2022-02-01",1.736
"HR032","2022-02-01",1.129
"HR033","2022-02-01",1.397
"HR034","2022-02-01",1.482
"HR035","2022-02-01",1.55
"HR036","2022-02-01",1.379
"HR037","2022-02-01",1.615
"HR050","2022-02-01",1.407
"HR061","2022-02-01",1.382
"HR062","2022-02-01",1.46
"HR063","2022-02-01",1.648
"HR064","2022-02-01",1.213
"HR065","2022-02-01",1.076
"HU110","2022-02-01",1.597
"HU120","2022-02-01",1.759
"HU211","2022-02-01",1.783
"HU212","2022-02-01",1.707
"HU213","2022-02-01",1.719
"HU221","2022-02-01",1.755
"HU222","2022-02-01",1.744
"HU223","2022-02-01",1.781
"HU231","2022-02-01",1.739
"HU232","2022-02-01",1.96
"HU233","2022-02-01",2.204
"HU311","2022-02-01",1.485
"HU312","2022-02-01",1.143
"HU313","2022-02-01",2.051
"HU321","2022-02-01",0.172
"HU322","2022-02-01",0.013
"HU323","2022-02-01",-0.391
"HU331","2022-02-01",1.721
"HU332","2022-02-01",0.292
"HU333","2022-02-01",1.154
"IE041","2022-02-01",0.193
"IE042","2022-02-01",0.658
"IE051","2022-02-01",0.037
"IE052","2022-02-01",0.327
"IE053","2022-02-01",-0.108
"IE061","2022-02-01",0.769
"IE062","2022-02-01",0.599
"IE063","2022-02-01",0.874
"IS001","2022-02-01",
"IS002","2022-02-01",
"ITC11","2022-02-01",1.606
"ITC12","2022-02-01",1.521
"ITC13","2022-02-01",1.953
"ITC14","2022-02-01",2.627
"ITC15","2022-02-01",1.58
"ITC16","2022-02-01",1.349
"ITC17","2022-02-01",0.737
"ITC18","2022-02-01",1.147
"ITC20","2022-02-01",2.344
"ITC31","2022-02-01",1.973
"ITC32","2022-02-01",1.938
"ITC33","2022-02-01",1.77
"ITC34","2022-02-01",1.945
"ITC41","2022-02-01",1.758
"ITC42","2022-02-01",2.189
"ITC43","2022-02-01",2.381
"ITC44","2022-02-01",2.372
"ITC46","2022-02-01",1.995
"ITC47","2022-02-01",1.874
"ITC48","2022-02-01",1.253
"ITC49","2022-02-01",1.755
"ITC4A","2022-02-01",1.324
"ITC4B","2022-02-01",0.907
"ITC4C","2022-02-01",1.506
"ITC4D","2022-02-01",1.617
"ITF11","2022-02-01",1.162
"ITF12","2022-02-01",1.224
"ITF13","2022-02-01",0.881
"ITF14","2022-02-01",0.911
"ITF21","2022-02-01",1.547
"ITF22","2022-02-01",0.639
"ITF31","2022-02-01",1.677
"ITF32","2022-02-01",1.454
"ITF33","2022-02-01",2.092
"ITF34","2022-02-01",1.14
"ITF35","2022-02-01",1.793
"ITF43","2022-02-01",0.717
"ITF44","2022-02-01",1.3
"ITF45","2022-02-01",1.282
"ITF46","2022-02-01",0.214
"ITF47","2022-02-01",1.23
"ITF48","2022-02-01",1.461
"ITF51","2022-02-01",1.06
"ITF52","2022-02-01",0.702
"ITF61","2022-02-01",1.648
"ITF62","2022-02-01",1.39
"ITF63","2022-02-01",1.716
"ITF64","2022-02-01",1.341
"ITF65","2022-02-01",1.151
"ITG11","2022-02-01",1.303
"ITG12","2022-02-01",0.73
"ITG13","2022-02-01",0.662
"ITG14","2022-02-01",1.111
"ITG15","2022-02-01",0.639
"ITG16","2022-02-01",0.716
"ITG17","2022-02-01",0.643
"ITG18","2022-02-01",0.272
"ITG19","2022-02-01",0.613
"ITG2D","2022-02-01",0.787
"ITG2E","2022-02-01",0.822
"ITG2F","2022-02-01",0.944
"ITG2G","2022-02-01",0.615
"ITG2H","2022-02-01",0.602
"ITH10","2022-02-01",1.738
"ITH20","2022-02-01",2.028
"ITH31","2022-02-01",1.341
"ITH32","2022-02-01",1.395
"ITH33","2022-02-01",1.408
"ITH34","2022-02-01",1.45
"ITH35","2022-02-01",1.32
"ITH36","2022-02-01",1.491
"ITH37","2022-02-01",0.84
"ITH41","2022-02-01",1.332
"ITH42","2022-02-01",1.605
"ITH43","2022-02-01",1.74
"ITH44","2022-02-01",1.664
"ITH51","2022-02-01",0.725
"ITH52","2022-02-01",1.36
"ITH53","2022-02-01",1.252
"ITH54","2022-02-01",1.206
"ITH55","2022-02-01",1.187
"ITH56","2022-02-01",0.661
"ITH57","2022-02-01",0.977
"ITH58","2022-02-01",1.53
"ITH59","2022-02-01",1.363
"ITI11","2022-02-01",1.95
"ITI12","2022-02-01",2.181
"ITI13","2022-02-01",1.768
"ITI14","2022-02-01",1.177
"ITI15","2022-02-01",1.568
"ITI16","2022-02-01",1.171
"ITI17","2022-02-01",1.349
"ITI18","2022-02-01",1.541
"ITI19","2022-02-01",0.762
"ITI1A","2022-02-01",0.645
"ITI21","2022-02-01",1.589
"ITI22","2022-02-01",1.201
"ITI31","2022-02-01",1.242
"ITI32","2022-02-01",0.793
"ITI33","2022-02-01",1.207
"ITI34","2022-02-01",1.338
"ITI35","2022-02-01",1.19
"ITI41","2022-02-01",0.664
"ITI42","2022-02-01",1.405
"ITI43","2022-02-01",0.9
"ITI44","2022-02-01",1.648
"ITI45","2022-02-01",1.484
"LI000","2022-02-01",0.753
"LT011","2022-02-01",-0.139
"LT021","2022-02-01",0.415
"LT022","2022-02-01",1.514
"LT023","2022-02-01",0.798
"LT024","2022-02-01",0.699
"LT025","2022-02-01",-0.017
"LT026","2022-02-01",0.635
"LT027","2022-02-01",0.857
"LT028","2022-02-01",0.72
"LT029","2022-02-01",-0.084
"LU000","2022-02-01",1.288
"LV003","2022-02-01",-0.11
"LV005","2022-02-01",-0.305
"LV006","2022-02-01",0.905
"LV007","2022-02-01",-0.214
"LV008","2022-02-01",0.087
"LV009","2022-02-01",0.082
"ME000","2022-02-01",0.258
"MK001","2022-02-01",0.991
"MK002","2022-02-01",0.805
"MK003","2022-02-01",0.535
"MK004","2022-02-01",1.065
"MK005","2022-02-01",0.213
"MK006","2022-02-01",0.388
"MK007","2022-02-01",0.31
"MK008","2022-02-01",0.901
"MT001","2022-02-01",1.837
"NL111","2022-02-01",0.321
"NL112","2022-02-01",0.319
"NL113","2022-02-01",0.089
"NL124","2022-02-01",0.915
"NL125","2022-02-01",1.517
"NL126","2022-02-01",0.669
"NL131","2022-02-01",-0.081
"NL132","2022-02-01",0.871
"NL133","2022-02-01",0.293
"NL211","2022-02-01",1.013
"NL212","2022-02-01",0.666
"NL213","2022-02-01",0.453
"NL221","2022-02-01",0.232
"NL224","2022-02-01",0.951
"NL225","2022-02-01",0.92
"NL226","2022-02-01",0.59
"NL230","2022-02-01",1.827
"NL310","2022-02-01",0.777
"NL321","2022-02-01",1.641
"NL323","2022-02-01",2.156
"NL324","2022-02-01",1.792
"NL325","2022-02-01",1.626
"NL327","2022-02-01",1.121
"NL328","2022-02-01",1.752
"NL329","2022-02-01",1.494
"NL332","2022-02-01",1.209
"NL333","2022-02-01",1.157
"NL337","2022-02-01",1.915
"NL33A","2022-02-01",0.425
"NL33B","2022-02-01",0.983
"NL33C","2022-02-01",1.705
"NL341","2022-02-01",1.431
"NL342","2022-02-01",2.299
"NL411","2022-02-01",1.563
"NL412","2022-02-01",1.06
"NL413","2022-02-01",0.709
"NL414","2022-02-01",0.963
"NL421","2022-02-01",0.604
"NL422","2022-02-01",1.129
"NL423","2022-02-01",0.739
"NO020","2022-02-01",1.014
"NO060","2022-02-01",-0.636
"NO071","2022-02-01",
"NO074","2022-02-01",
"NO081","2022-02-01",1.572
"NO082","2022-02-01",0.734
"NO091","2022-02-01",0.436
"NO092","2022-02-01",-0.061
"NO0A1","2022-02-01",0.585
"NO0A2","2022-02-01",0.734
"NO0A3","2022-02-01",-0.158
"NO0B1","2022-02-01",
"NO0B2","2022-02-01",
"PL213","2022-02-01",1.292
"PL214","2022-02-01",0.597
"PL217","2022-02-01",0.733
"PL218","2022-02-01",1.176
"PL219","2022-02-01",0.343
"PL21A","2022-02-01",1.401
"PL224","2022-02-01",1.323
"PL225","2022-02-01",0.97
"PL227","2022-02-01",1.983
"PL228","2022-02-01",1.81
"PL229","2022-02-01",2.21
"PL22A","2022-02-01",1.782
"PL22B","2022-02-01",2.067
"PL22C","2022-02-01",1.946
"PL411","2022-02-01",1.141
"PL414","2022-02-01",0.888
"PL415","2022-02-01",1.578
"PL416","2022-02-01",1.16
"PL417","2022-02-01",0.823
"PL418","2022-02-01",1.234
"PL424","2022-02-01",0.674
"PL426","2022-02-01",0.959
"PL427","2022-02-01",1.042
"PL428","2022-02-01",0.719
"PL431","2022-02-01",1.025
"PL432","2022-02-01",1.134
"PL514","2022-02-01",0.854
"PL515","2022-02-01",1.384
"PL516","2022-02-01",1.698
"PL517","2022-02-01",0.988
"PL518","2022-02-01",1.264
"PL523","2022-02-01",1.027
"PL524","2022-02-01",1.827
"PL613","2022-02-01",0.915
"PL616","2022-02-01",1.007
"PL617","2022-02-01",0.291
"PL618","2022-02-01",1.253
"PL619","2022-02-01",0.517
"PL621","2022-02-01",0.444
"PL622","2022-02-01",0.532
"PL623","2022-02-01",0.263
"PL633","2022-02-01",2.067
"PL634","2022-02-01",1.232
"PL636","2022-02-01",0.85
"PL637","2022-02-01",0.998
"PL638","2022-02-01",0.804
"PL711","2022-02-01",0.694
"PL712","2022-02-01",1.005
"PL713","2022-02-01",1.204
"PL714","2022-02-01",0.697
"PL715","2022-02-01",0.387
"PL721","2022-02-01",1.735
"PL722","2022-02-01",0.638
"PL811","2022-02-01",1.287
"PL812","2022-02-01",0.486
"PL814","2022-02-01",0.552
"PL815","2022-02-01",0.857
"PL821","2022-02-01",0.981
"PL822","2022-02-01",-0.106
"PL823","2022-02-01",0.56
"PL824","2022-02-01",0.718
"PL841","2022-02-01",1.392
"PL842","2022-02-01",1.26
"PL843","2022-02-01",0.483
"PL911","2022-02-01",1.372
"PL912","2022-02-01",0.975
"PL913","2022-02-01",0.836
"PL921","2022-02-01",0.671
"PL922","2022-02-01",1.584
"PL923","2022-02-01",0.827
"PL924","2022-02-01",1.722
"PL925","2022-02-01",0.846
"PL926","2022-02-01",0.573
"PT111","2022-02-01",0.697
"PT112","2022-02-01",0.665
"PT119","2022-02-01",0.964
"PT11A","2022-02-01",0.952
"PT11B","2022-02-01",0.837
"PT11C","2022-02-01",0.506
"PT11D","2022-02-01",0.743
"PT11E","2022-02-01",0.5
"PT150","2022-02-01",-0.338
"PT16B","2022-02-01",0.78
"PT16D","2022-02-01",0.709
"PT16E","2022-02-01",0.844
"PT16F","2022-02-01",1.006
"PT16G","2022-02-01",1.071
"PT16H","2022-02-01",0.785
"PT16I","2022-02-01",1.123
"PT16J","2022-02-01",0.643
"PT170","2022-02-01",0.245
"PT181","2022-02-01",-0.781
"PT184","2022-02-01",-0.807
"PT185","2022-02-01",0.695
"PT186","2022-02-01",0.385
"PT187","2022-02-01",0.498
"PT200","2022-02-01",-0.283
"PT300","2022-02-01",0.157
"RO111","2022-02-01",0.188
"RO112","2022-02-01",-0.51
"RO113","2022-02-01",0.151
"RO114","2022-02-01",-0.69
"RO115","2022-02-01",-0.021
"RO116","2022-02-01",-0.215
"RO121","2022-02-01",0.246
"RO122","2022-02-01",0.588
"RO123","2022-02-01",0.326
"RO124","2022-02-01",0.442
"RO125","2022-02-01",0.346
"RO126","2022-02-01",0.547
"RO211","2022-02-01",1.239
"RO212","2022-02-01",0.373
"RO213","2022-02-01",0.67
"RO214","2022-02-01",0.993
"RO215","2022-02-01",0.504
"RO216","2022-02-01",0.187
"RO221","2022-02-01",0.904
"RO222","2022-02-01",1.244
"RO223","2022-02-01",1.099
"RO224","2022-02-01",-0.023
"RO225","2022-02-01",1.446
"RO226","2022-02-01",1.096
"RO311","2022-02-01",1.034
"RO312","2022-02-01",1.153
"RO313","2022-02-01",1.309
"RO314","2022-02-01",1.368
"RO315","2022-02-01",1.209
"RO316","2022-02-01",1.575
"RO317","2022-02-01",1.527
"RO322","2022-02-01",1.483
"RO411","2022-02-01",1.389
"RO412","2022-02-01",0.846
"RO413","2022-02-01",1.055
"RO414","2022-02-01",1.723
"RO415","2022-02-01",0.911
"RO421","2022-02-01",0.696
"RO422","2022-02-01",0.303
"RO423","2022-02-01",0.185
"RO424","2022-02-01",1.439
"RS110","2022-02-01",0.941
"RS121","2022-02-01",0.93
"RS122","2022-02-01",0.77
"RS123","2022-02-01",0.885
"RS124","2022-02-01",1.728
"RS125","2022-02-01",1.9
"RS126","2022-02-01",0.772
"RS127","2022-02-01",0.873
"RS211","2022-02-01",-0.492
"RS212","2022-02-01",1.006
"RS213","2022-02-01",1.285
"RS214","2022-02-01",-0.219
"RS215","2022-02-01",0.177
"RS216","2022-02-01",-0.111
"RS217","2022-02-01",-0.174
"RS218","2022-02-01",0.515
"RS221","2022-02-01",1.011
"RS222","2022-02-01",0.136
"RS223","2022-02-01",0.62
"RS224","2022-02-01",0.252
"RS225","2022-02-01",0.236
"RS226","2022-02-01",-0.083
"RS227","2022-02-01",0.407
"RS228","2022-02-01",-0.021
"RS229","2022-02-01",-0.07
"SE110","2022-02-01",0.861
"SE121","2022-02-01",0.356
"SE122","2022-02-01",0.211
"SE123","2022-02-01",-0.134
"SE124","2022-02-01",-0.381
"SE125","2022-02-01",-0.109
"SE211","2022-02-01",-0.863
"SE212","2022-02-01",-0.097
"SE213","2022-02-01",0.534
"SE214","2022-02-01",0.483
"SE221","2022-02-01",0.314
"SE224","2022-02-01",-0.015
"SE231","2022-02-01",1.116
"SE232","2022-02-01",-0.54
"SE311","2022-02-01",-0.142
"SE312","2022-02-01",0.385
"SE313","2022-02-01",0.946
"SE321","2022-02-01",
"SE322","2022-02-01",-0.792
"SE331","2022-02-01",
"SE332","2022-02-01",
"SI031","2022-02-01",1.063
"SI032","2022-02-01",1.293
"SI033","2022-02-01",1.543
"SI034","2022-02-01",1.536
"SI035","2022-02-01",1.649
"SI036","2022-02-01",1.503
"SI037","2022-02-01",1.621
"SI038","2022-02-01",1.889
"SI041","2022-02-01",1.619
"SI042","2022-02-01",1.558
"SI043","2022-02-01",1.749
"SI044","2022-02-01",1.899
"SK010","2022-02-01",2.254
"SK021","2022-02-01",1.865
"SK022","2022-02-01",1.188
"SK023","2022-02-01",1.623
"SK031","2022-02-01",0.452
"SK032","2022-02-01",1.551
"SK041","2022-02-01",0.653
"SK042","2022-02-01",1.137
"TR100","2022-02-01",0.744
"TR211","2022-02-01",0.084
"TR212","2022-02-01",0.542
"TR213","2022-02-01",0.583
"TR221","2022-02-01",1.029
"TR222","2022-02-01",1.003
"TR310","2022-02-01",1.128
"TR321","2022-02-01",0.902
"TR322","2022-02-01",-0.207
"TR323","2022-02-01",0.763
"TR331","2022-02-01",1.421
"TR332","2022-02-01",-0.796
"TR333","2022-02-01",0.454
"TR334","2022-02-01",0.587
"TR411","2022-02-01",0.84
"TR412","2022-02-01",0.293
"TR413","2022-02-01",0.356
"TR421","2022-02-01",0.725
"TR422","2022-02-01",0.635
"TR423","2022-02-01",-0.222
"TR424","2022-02-01",-0.317
"TR425","2022-02-01",0.652
"TR510","2022-02-01",-0.245
"TR521","2022-02-01",-0.93
"TR522","2022-02-01",-0.332
"TR611","2022-02-01",-0.247
"TR612","2022-02-01",-1.011
"TR613","2022-02-01",-0.538
"TR621","2022-02-01",-0.231
"TR622","2022-02-01",-0.032
"TR631","2022-02-01",-0.421
"TR632","2022-02-01",-0.786
"TR633","2022-02-01",-0.489
"TR711","2022-02-01",-0.402
"TR712","2022-02-01",-0.702
"TR713","2022-02-01",-0.883
"TR714","2022-02-01",-0.575
"TR715","2022-02-01",-0.93
"TR721","2022-02-01",-0.766
"TR722","2022-02-01",-0.788
"TR723","2022-02-01",-0.794
"TR811","2022-02-01",-0.112
"TR812","2022-02-01",-0.388
"TR813","2022-02-01",-0.125
"TR821","2022-02-01",-0.698
"TR822","2022-02-01",-0.495
"TR823","2022-02-01",-0.464
"TR831","2022-02-01",0.173
"TR832","2022-02-01",-0.566
"TR833","2022-02-01",-0.502
"TR834","2022-02-01",-0.164
"TR901","2022-02-01",0.16
"TR902","2022-02-01",0.555
"TR903","2022-02-01",0.113
"TR904","2022-02-01",-0.328
"TR905","2022-02-01",-0.302
"TR906","2022-02-01",-0.21
"TRA11","2022-02-01",0.422
"TRA12","2022-02-01",-0.626
"TRA13","2022-02-01",-0.813
"TRA21","2022-02-01",-0.215
"TRA22","2022-02-01",-0.257
"TRA23","2022-02-01",0.009
"TRA24","2022-02-01",-0.588
"TRB11","2022-02-01",-0.471
"TRB12","2022-02-01",0.267
"TRB13","2022-02-01",-0.474
"TRB14","2022-02-01",-0.018
"TRB21","2022-02-01",-1.265
"TRB22","2022-02-01",
"TRB23","2022-02-01",0.368
"TRB24","2022-02-01",-0.016
"TRC11","2022-02-01",-0.996
"TRC12","2022-02-01",-0.637
"TRC13","2022-02-01",-1.433
"TRC21","2022-02-01",-0.94
"TRC22","2022-02-01",-0.298
"TRC31","2022-02-01",-0.648
"TRC32","2022-02-01",-0.232
"TRC33","2022-02-01",-1.03
"TRC34","2022-02-01",0.145
"UKC11","2022-02-01",1.251
"UKC12","2022-02-01",1.169
"UKC13","2022-02-01",0.93
"UKC14","2022-02-01",1.397
"UKC21","2022-02-01",1.233
"UKC22","2022-02-01",1.505
"UKC23","2022-02-01",1.469
"UKD11","2022-02-01",-0.414
"UKD12","2022-02-01",-0.417
"UKD33","2022-02-01",-0.775
"UKD34","2022-02-01",-1.11
"UKD35","2022-02-01",-1.467
"UKD36","2022-02-01",-0.867
"UKD37","2022-02-01",-0.427
"UKD41","2022-02-01",-1.135
"UKD44","2022-02-01",0.073
"UKD45","2022-02-01",-0.725
"UKD46","2022-02-01",-0.26
"UKD47","2022-02-01",-0.992
"UKD61","2022-02-01",-1.002
"UKD62","2022-02-01",-0.554
"UKD63","2022-02-01",0.482
"UKD71","2022-02-01",-0.257
"UKD73","2022-02-01",-1.854
"UKD74","2022-02-01",-0.638
"UKE11","2022-02-01",0.915
"UKE12","2022-02-01",1.014
"UKE13","2022-02-01",1.327
"UKE21","2022-02-01",1.054
"UKE22","2022-02-01",1.48
"UKE31","2022-02-01",1.02
"UKE32","2022-02-01",0.493
"UKE41","2022-02-01",1.335
"UKE42","2022-02-01",0.387
"UKE44","2022-02-01",0.475
"UKE45","2022-02-01",1.276
"UKF11","2022-02-01",-1.371
"UKF12","2022-02-01",-0.228
"UKF13","2022-02-01",-0.894
"UKF15","2022-02-01",-0.89
"UKF16","2022-02-01",-0.728
"UKF22","2022-02-01",-0.704
"UKF24","2022-02-01",-0.165
"UKF25","2022-02-01",0.092
"UKF30","2022-02-01",0.124
"UKG11","2022-02-01",0.829
"UKG12","2022-02-01",0.861
"UKG13","2022-02-01",-0.031
"UKG21","2022-02-01",0.551
"UKG22","2022-02-01",0.494
"UKG24","2022-02-01",-0.048
"UKG32","2022-02-01",-0.191
"UKG38","2022-02-01",0.296
"UKG39","2022-02-01",0.712
"UKH11","2022-02-01",0.329
"UKH12","2022-02-01",0.664
"UKH14","2022-02-01",0.169
"UKH15","2022-02-01",0.211
"UKH16","2022-02-01",0.116
"UKH17","2022-02-01",0.134
"UKH21","2022-02-01",0.764
"UKH23","2022-02-01",0.849
"UKH24","2022-02-01",0.407
"UKH25","2022-02-01",0.756
"UKH32","2022-02-01",1.204
"UKH34","2022-02-01",0.58
"UKH35","2022-02-01",0.501
"UKH36","2022-02-01",0.72
"UKH37","2022-02-01",1.109
"UKI52","2022-02-01",0.24
"UKI61","2022-02-01",1.189
"UKI71","2022-02-01",0.941
"UKI74","2022-02-01",0.919
"UKJ11","2022-02-01",0.714
"UKJ12","2022-02-01",0.436
"UKJ13","2022-02-01",0.497
"UKJ14","2022-02-01",-0.175
"UKJ21","2022-02-01",1.752
"UKJ22","2022-02-01",1.353
"UKJ25","2022-02-01",1.039
"UKJ26","2022-02-01",1.222
"UKJ27","2022-02-01",0.778
"UKJ28","2022-02-01",0.916
"UKJ34","2022-02-01",0.099
"UKJ35","2022-02-01",0.368
"UKJ36","2022-02-01",0.77
"UKJ37","2022-02-01",1.331
"UKJ41","2022-02-01",1.514
"UKJ43","2022-02-01",1.04
"UKJ44","2022-02-01",1.456
"UKJ45","2022-02-01",1.265
"UKJ46","2022-02-01",1.481
"UKK11","2022-02-01",0.019
"UKK12","2022-02-01",0.007
"UKK13","2022-02-01",0.362
"UKK14","2022-02-01",-0.238
"UKK15","2022-02-01",0.312
"UKK23","2022-02-01",-0.155
"UKK25","2022-02-01",0.364
"UKK30","2022-02-01",0.06
"UKK41","2022-02-01",-1.012
"UKK42","2022-02-01",-0.928
"UKK43","2022-02-01",-0.502
"UKL11","2022-02-01",0.29
"UKL12","2022-02-01",-0.949
"UKL13","2022-02-01",-0.857
"UKL14","2022-02-01",0.045
"UKL15","2022-02-01",0.184
"UKL16","2022-02-01",0.425
"UKL17","2022-02-01",-0.191
"UKL18","2022-02-01",0.015
"UKL21","2022-02-01",1.053
"UKL22","2022-02-01",0.81
"UKL23","2022-02-01",0.771
"UKL24","2022-02-01",-1.164
"UKM50","2022-02-01",0.5
"UKM61","2022-02-01",0.456
"UKM62","2022-02-01",-0.156
