"NUTS_ID","TIMESTAMP","MEDIAN"
"DEB37","2019-02-01",1.222
"DEB38","2019-02-01",-0.172
"DEB39","2019-02-01",-0.446
"DEB3A","2019-02-01",0.491
"DEB3B","2019-02-01",-0.722
"DEB3C","2019-02-01",1.339
"DEB3D","2019-02-01",0.129
"DEB3E","2019-02-01",0.63
"DEB3F","2019-02-01",1.032
"DEB3G","2019-02-01",0.71
"DEB3H","2019-02-01",0.691
"DEB3I","2019-02-01",0.068
"DEB3J","2019-02-01",-0.675
"DEB3K","2019-02-01",1.108
"DEC01","2019-02-01",1.007
"DEC02","2019-02-01",0.674
"DEC03","2019-02-01",0.434
"DEC04","2019-02-01",0.801
"DEC05","2019-02-01",1.095
"DEC06","2019-02-01",0.987
"DED21","2019-02-01",0.713
"DED2C","2019-02-01",1.065
"DED2D","2019-02-01",1.085
"DED2E","2019-02-01",1.145
"DED2F","2019-02-01",0.88
"DED41","2019-02-01",0.48
"DED42","2019-02-01",0.371
"DED43","2019-02-01",0.745
"DED44","2019-02-01",0.995
"DED45","2019-02-01",0.994
"DED51","2019-02-01",1.356
"DED52","2019-02-01",1.06
"DED53","2019-02-01",1.169
"DEE01","2019-02-01",1.24
"DEE02","2019-02-01",0.37
"DEE03","2019-02-01",0.466
"DEE04","2019-02-01",0.636
"DEE05","2019-02-01",0.894
"DEE06","2019-02-01",1.154
"DEE07","2019-02-01",0.781
"DEE08","2019-02-01",1.276
"DEE09","2019-02-01",0.975
"DEE0A","2019-02-01",1.257
"DEE0B","2019-02-01",0.593
"DEE0C","2019-02-01",0.952
"DEE0D","2019-02-01",0.917
"DEE0E","2019-02-01",1.227
"DEF01","2019-02-01",2.005
"DEF02","2019-02-01",2.388
"DEF03","2019-02-01",1.946
"DEF04","2019-02-01",2.666
"DEF05","2019-02-01",2.414
"DEF06","2019-02-01",1.444
"DEF07","2019-02-01",2.414
"DEF08","2019-02-01",2.049
"DEF09","2019-02-01",2.221
"DEF0A","2019-02-01",2.42
"DEF0B","2019-02-01",2.492
"DEF0C","2019-02-01",2.336
"DEF0D","2019-02-01",2.097
"DEF0E","2019-02-01",2.261
"DEF0F","2019-02-01",1.488
"DEG01","2019-02-01",1.253
"DEG02","2019-02-01",1.588
"DEG03","2019-02-01",1.812
"DEG04","2019-02-01",0.669
"DEG05","2019-02-01",1.581
"DEG06","2019-02-01",1.147
"DEG07","2019-02-01",1.23
"DEG09","2019-02-01",0.68
"DEG0A","2019-02-01",0.84
"DEG0B","2019-02-01",1.082
"DEG0C","2019-02-01",1.173
"DEG0D","2019-02-01",0.671
"DEG0E","2019-02-01",0.861
"DEG0F","2019-02-01",1.33
"DEG0G","2019-02-01",1.507
"DEG0H","2019-02-01",1.296
"DEG0I","2019-02-01",1.52
"DEG0J","2019-02-01",1.681
"DEG0K","2019-02-01",1.298
"DEG0L","2019-02-01",1.232
"DEG0M","2019-02-01",1.472
"DEG0N","2019-02-01",1.786
"DEG0P","2019-02-01",1.385
"DK011","2019-02-01",1.249
"DK012","2019-02-01",1.575
"DK013","2019-02-01",2.009
"DK014","2019-02-01",2.134
"DK021","2019-02-01",2.331
"DK022","2019-02-01",2.44
"DK031","2019-02-01",2.314
"DK032","2019-02-01",2.001
"DK041","2019-02-01",1.427
"DK042","2019-02-01",1.928
"DK050","2019-02-01",0.994
"EE001","2019-02-01",-0.127
"EE004","2019-02-01",0.509
"EE008","2019-02-01",-0.336
"EE009","2019-02-01",-0.062
"EE00A","2019-02-01",0.267
"EL301","2019-02-01",0.492
"EL305","2019-02-01",0.296
"EL306","2019-02-01",0.217
"EL307","2019-02-01",0.02
"EL411","2019-02-01",0.083
"EL412","2019-02-01",0.094
"EL413","2019-02-01",-0.142
"EL421","2019-02-01",-0.966
"EL422","2019-02-01",-0.195
"EL431","2019-02-01",-0.416
"EL432","2019-02-01",-0.33
"EL433","2019-02-01",0.474
"EL434","2019-02-01",0.462
"EL511","2019-02-01",0.383
"EL512","2019-02-01",0.623
"EL513","2019-02-01",0.483
"EL514","2019-02-01",0.114
"EL515","2019-02-01",0.204
"EL521","2019-02-01",-0.583
"EL522","2019-02-01",-0.673
"EL523","2019-02-01",-0.972
"EL524","2019-02-01",-0.37
"EL525","2019-02-01",-0.446
"EL526","2019-02-01",-0.414
"EL527","2019-02-01",0.082
"EL531","2019-02-01",-0.324
"EL532","2019-02-01",-0.389
"EL533","2019-02-01",-0.592
"EL541","2019-02-01",0.605
"EL542","2019-02-01",0.206
"EL543","2019-02-01",0.403
"EL611","2019-02-01",-0.16
"EL612","2019-02-01",-0.446
"EL613","2019-02-01",-0.106
"EL621","2019-02-01",0.673
"EL622","2019-02-01",-0.617
"EL623","2019-02-01",0.259
"EL624","2019-02-01",0.256
"EL631","2019-02-01",0.294
"EL632","2019-02-01",0.229
"EL633","2019-02-01",0.177
"EL641","2019-02-01",0.1
"EL642","2019-02-01",-0.018
"EL643","2019-02-01",0.106
"EL644","2019-02-01",0.024
"EL645","2019-02-01",0.002
"EL651","2019-02-01",0.199
"EL652","2019-02-01",0.088
"EL653","2019-02-01",0.519
"ES111","2019-02-01",0.59
"ES112","2019-02-01",0.785
"ES113","2019-02-01",1.049
"ES114","2019-02-01",0.715
"ES120","2019-02-01",0.699
"ES130","2019-02-01",0.533
"ES211","2019-02-01",1.055
"ES212","2019-02-01",1.075
"ES213","2019-02-01",0.763
"ES220","2019-02-01",0.841
"ES230","2019-02-01",0.992
"ES241","2019-02-01",0.948
"ES242","2019-02-01",1.438
"ES243","2019-02-01",1.369
"ES300","2019-02-01",0.811
"ES411","2019-02-01",0.939
"ES412","2019-02-01",0.485
"ES413","2019-02-01",0.445
"ES414","2019-02-01",0.185
"ES415","2019-02-01",0.31
"ES416","2019-02-01",0.663
"ES417","2019-02-01",1.162
"ES418","2019-02-01",0.111
"ES419","2019-02-01",0.345
"ES421","2019-02-01",0.846
"ES422","2019-02-01",1.048
"ES423","2019-02-01",1.19
"ES424","2019-02-01",1.353
"ES425","2019-02-01",0.626
"ES431","2019-02-01",1.139
"ES432","2019-02-01",1.015
"ES511","2019-02-01",1.041
"ES512","2019-02-01",1.085
"ES513","2019-02-01",0.664
"ES514","2019-02-01",1.523
"ES521","2019-02-01",0.608
"ES522","2019-02-01",1.299
"ES523","2019-02-01",1.089
"ES531","2019-02-01",1.518
"ES532","2019-02-01",1.172
"ES533","2019-02-01",0.997
"ES611","2019-02-01",0.942
"ES612","2019-02-01",0.998
"ES613","2019-02-01",1.064
"ES614","2019-02-01",1.374
"ES615","2019-02-01",1.208
"ES616","2019-02-01",1.103
"ES617","2019-02-01",0.941
"ES618","2019-02-01",0.841
"ES620","2019-02-01",0.748
"ES630","2019-02-01",0.749
"ES640","2019-02-01",-1.194
"ES703","2019-02-01",0.2
"ES704","2019-02-01",-0.019
"ES705","2019-02-01",0.406
"ES706","2019-02-01",0.542
"ES707","2019-02-01",0.458
"ES708","2019-02-01",0.008
"ES709","2019-02-01",0.195
"FI193","2019-02-01",0.593
"FI194","2019-02-01",
"FI195","2019-02-01",
"FI196","2019-02-01",-0.698
"FI197","2019-02-01",0.39
"FI1B1","2019-02-01",0.173
"FI1C1","2019-02-01",-0.646
"FI1C2","2019-02-01",0.137
"FI1C3","2019-02-01",0.451
"FI1C4","2019-02-01",0.244
"FI1C5","2019-02-01",0.71
"FI1D1","2019-02-01",-0.003
"FI1D2","2019-02-01",
"FI1D3","2019-02-01",-0.384
"FI1D5","2019-02-01",
"FI1D7","2019-02-01",
"FI1D8","2019-02-01",
"FI1D9","2019-02-01",
"FI200","2019-02-01",-0.536
"FR102","2019-02-01",-0.329
"FR103","2019-02-01",0.017
"FR104","2019-02-01",-0.551
"FR105","2019-02-01",0.032
"FR107","2019-02-01",0.249
"FR108","2019-02-01",0.331
"FRB01","2019-02-01",-1.074
"FRB02","2019-02-01",-0.075
"FRB03","2019-02-01",-0.586
"FRB04","2019-02-01",0.053
"FRB05","2019-02-01",0.017
"FRB06","2019-02-01",-0.515
"FRC11","2019-02-01",0.047
"FRC12","2019-02-01",-0.936
"FRC13","2019-02-01",0.51
"FRC14","2019-02-01",-0.895
"FRC21","2019-02-01",0.38
"FRC22","2019-02-01",0.413
"FRC23","2019-02-01",0.228
"FRC24","2019-02-01",0.319
"FRD11","2019-02-01",1.068
"FRD12","2019-02-01",1.124
"FRD13","2019-02-01",0.766
"FRD21","2019-02-01",-0.425
"FRD22","2019-02-01",-0.425
"FRE11","2019-02-01",0.528
"FRE12","2019-02-01",0.563
"FRE21","2019-02-01",0.125
"FRE22","2019-02-01",0.039
"FRE23","2019-02-01",0.084
"FRF11","2019-02-01",0.799
"FRF12","2019-02-01",0.563
"FRF21","2019-02-01",0.905
"FRF22","2019-02-01",-0.056
"FRF23","2019-02-01",-0.069
"FRF24","2019-02-01",0.441
"FRF31","2019-02-01",0.099
"FRF32","2019-02-01",0.719
"FRF33","2019-02-01",0.599
"FRF34","2019-02-01",0.501
"FRG01","2019-02-01",0.717
"FRG02","2019-02-01",0.864
"FRG03","2019-02-01",0.969
"FRG04","2019-02-01",0.385
"FRG05","2019-02-01",1.065
"FRH01","2019-02-01",1.045
"FRH02","2019-02-01",0.087
"FRH03","2019-02-01",1.211
"FRH04","2019-02-01",1.072
"FRI11","2019-02-01",0.365
"FRI12","2019-02-01",1.082
"FRI13","2019-02-01",0.136
"FRI14","2019-02-01",1.04
"FRI15","2019-02-01",0.558
"FRI21","2019-02-01",0.074
"FRI22","2019-02-01",-0.414
"FRI23","2019-02-01",-0.423
"FRI31","2019-02-01",0.202
"FRI32","2019-02-01",1.047
"FRI33","2019-02-01",0.883
"FRI34","2019-02-01",0.247
"FRJ11","2019-02-01",1.704
"FRJ12","2019-02-01",1.015
"FRJ13","2019-02-01",1.193
"FRJ14","2019-02-01",-0.037
"FRJ15","2019-02-01",1.96
"FRJ21","2019-02-01",0.97
"FRJ22","2019-02-01",0.541
"FRJ23","2019-02-01",1.031
"FRJ24","2019-02-01",1.027
"FRJ25","2019-02-01",-0.052
"FRJ26","2019-02-01",0.445
"FRJ27","2019-02-01",1.125
"FRJ28","2019-02-01",1.156
"FRK11","2019-02-01",-0.31
"FRK12","2019-02-01",-0.117
"FRK13","2019-02-01",0.347
"FRK14","2019-02-01",-0.02
"FRK21","2019-02-01",0.429
"FRK22","2019-02-01",0.618
"FRK23","2019-02-01",0.765
"FRK24","2019-02-01",0.467
"FRK25","2019-02-01",0.358
"FRK26","2019-02-01",0.617
"FRK27","2019-02-01",0.269
"FRK28","2019-02-01",0.131
"FRL01","2019-02-01",1.101
"FRL02","2019-02-01",0.941
"FRL03","2019-02-01",1.483
"FRL04","2019-02-01",1.35
"FRL05","2019-02-01",1.685
"FRL06","2019-02-01",1.118
"FRM01","2019-02-01",1.356
"FRM02","2019-02-01",1.488
"FRY10","2019-02-01",0.255
"FRY20","2019-02-01",0.338
"FRY30","2019-02-01",0.162
"FRY40","2019-02-01",-0.174
"FRY50","2019-02-01",0.846
"HR021","2019-02-01",0.9
"HR022","2019-02-01",0.823
"HR023","2019-02-01",0.798
"HR024","2019-02-01",0.248
"HR025","2019-02-01",0.403
"HR026","2019-02-01",-0.448
"HR027","2019-02-01",1.051
"HR028","2019-02-01",0.903
"HR031","2019-02-01",1.497
"HR032","2019-02-01",0.999
"HR033","2019-02-01",0.562
"HR034","2019-02-01",0.386
"HR035","2019-02-01",0.549
"HR036","2019-02-01",1.54
"HR037","2019-02-01",0.476
"HR050","2019-02-01",1.013
"HR061","2019-02-01",0.872
"HR062","2019-02-01",0.939
"HR063","2019-02-01",1.142
"HR064","2019-02-01",1.029
"HR065","2019-02-01",0.803
"HU110","2019-02-01",0.805
"HU120","2019-02-01",0.623
"HU211","2019-02-01",0.973
"HU212","2019-02-01",1.402
"HU213","2019-02-01",1.022
"HU221","2019-02-01",1.295
"HU222","2019-02-01",1.423
"HU223","2019-02-01",1.254
"HU231","2019-02-01",0.631
"HU232","2019-02-01",1.284
"HU233","2019-02-01",1.01
"HU311","2019-02-01",0.649
"HU312","2019-02-01",0.52
"HU313","2019-02-01",0.869
"HU321","2019-02-01",-0.082
"HU322","2019-02-01",-0.416
"HU323","2019-02-01",0.55
"HU331","2019-02-01",0.495
"HU332","2019-02-01",-0.598
"HU333","2019-02-01",-0.456
"IE041","2019-02-01",-0.293
"IE042","2019-02-01",-1.076
"IE051","2019-02-01",0.299
"IE052","2019-02-01",0.523
"IE053","2019-02-01",0.309
"IE061","2019-02-01",1.413
"IE062","2019-02-01",0.564
"IE063","2019-02-01",0.185
"IS001","2019-02-01",
"IS002","2019-02-01",-0.86
"ITC11","2019-02-01",0.757
"ITC12","2019-02-01",1.55
"ITC13","2019-02-01",1.061
"ITC14","2019-02-01",1.313
"ITC15","2019-02-01",1.364
"ITC16","2019-02-01",0.333
"ITC17","2019-02-01",0.726
"ITC18","2019-02-01",0.64
"ITC20","2019-02-01",1.428
"ITC31","2019-02-01",1.772
"ITC32","2019-02-01",1.342
"ITC33","2019-02-01",1.437
"ITC34","2019-02-01",1.688
"ITC41","2019-02-01",1.158
"ITC42","2019-02-01",1.014
"ITC43","2019-02-01",1.133
"ITC44","2019-02-01",0.784
"ITC46","2019-02-01",1.148
"ITC47","2019-02-01",0.947
"ITC48","2019-02-01",0.992
"ITC49","2019-02-01",1.181
"ITC4A","2019-02-01",1.064
"ITC4B","2019-02-01",0.928
"ITC4C","2019-02-01",0.818
"ITC4D","2019-02-01",1.023
"ITF11","2019-02-01",0.222
"ITF12","2019-02-01",0.469
"ITF13","2019-02-01",0.268
"ITF14","2019-02-01",0.151
"ITF21","2019-02-01",0.55
"ITF22","2019-02-01",0.141
"ITF31","2019-02-01",0.601
"ITF32","2019-02-01",0.598
"ITF33","2019-02-01",0.473
"ITF34","2019-02-01",0.696
"ITF35","2019-02-01",0.335
"ITF43","2019-02-01",0.689
"ITF44","2019-02-01",1.188
"ITF45","2019-02-01",0.756
"ITF46","2019-02-01",0.425
"ITF47","2019-02-01",0.727
"ITF48","2019-02-01",0.793
"ITF51","2019-02-01",0.449
"ITF52","2019-02-01",0.614
"ITF61","2019-02-01",0.635
"ITF62","2019-02-01",0.485
"ITF63","2019-02-01",0.441
"ITF64","2019-02-01",0.396
"ITF65","2019-02-01",0.532
"ITG11","2019-02-01",1.03
"ITG12","2019-02-01",0.52
"ITG13","2019-02-01",0.369
"ITG14","2019-02-01",0.978
"ITG15","2019-02-01",1.013
"ITG16","2019-02-01",0.888
"ITG17","2019-02-01",0.632
"ITG18","2019-02-01",0.4
"ITG19","2019-02-01",0.53
"ITG2D","2019-02-01",1.143
"ITG2E","2019-02-01",1.14
"ITG2F","2019-02-01",1.188
"ITG2G","2019-02-01",1.092
"ITG2H","2019-02-01",1.204
"ITH10","2019-02-01",0.518
"ITH20","2019-02-01",0.795
"ITH31","2019-02-01",0.913
"ITH32","2019-02-01",1.093
"ITH33","2019-02-01",0.706
"ITH34","2019-02-01",1.396
"ITH35","2019-02-01",1.691
"ITH36","2019-02-01",1.369
"ITH37","2019-02-01",1.146
"ITH41","2019-02-01",1.372
"ITH42","2019-02-01",1.589
"ITH43","2019-02-01",1.477
"ITH44","2019-02-01",1.43
"ITH51","2019-02-01",0.786
"ITH52","2019-02-01",0.777
"ITH53","2019-02-01",0.622
"ITH54","2019-02-01",0.585
"ITH55","2019-02-01",0.528
"ITH56","2019-02-01",0.965
"ITH57","2019-02-01",0.477
"ITH58","2019-02-01",0.463
"ITH59","2019-02-01",0.235
"ITI11","2019-02-01",1.439
"ITI12","2019-02-01",1.213
"ITI13","2019-02-01",1.077
"ITI14","2019-02-01",0.841
"ITI15","2019-02-01",1.189
"ITI16","2019-02-01",0.944
"ITI17","2019-02-01",1.106
"ITI18","2019-02-01",0.459
"ITI19","2019-02-01",0.44
"ITI1A","2019-02-01",0.59
"ITI21","2019-02-01",0.466
"ITI22","2019-02-01",0.413
"ITI31","2019-02-01",0.478
"ITI32","2019-02-01",0.395
"ITI33","2019-02-01",0.479
"ITI34","2019-02-01",0.454
"ITI35","2019-02-01",0.283
"ITI41","2019-02-01",0.293
"ITI42","2019-02-01",0.404
"ITI43","2019-02-01",0.319
"ITI44","2019-02-01",0.229
"ITI45","2019-02-01",0.609
"LI000","2019-02-01",0.195
"LT011","2019-02-01",0.426
"LT021","2019-02-01",0.781
"LT022","2019-02-01",0.874
"LT023","2019-02-01",1.583
"LT024","2019-02-01",1.525
"LT025","2019-02-01",0.57
"LT026","2019-02-01",1.201
"LT027","2019-02-01",1.067
"LT028","2019-02-01",1.279
"LT029","2019-02-01",0.087
"LU000","2019-02-01",0.749
"LV003","2019-02-01",1.629
"LV005","2019-02-01",-0.11
"LV006","2019-02-01",0.279
"LV007","2019-02-01",0.405
"LV008","2019-02-01",0.196
"LV009","2019-02-01",0.491
"ME000","2019-02-01",-0.185
"MK001","2019-02-01",-0.638
"MK002","2019-02-01",-0.267
"MK003","2019-02-01",-0.109
"MK004","2019-02-01",-0.675
"MK005","2019-02-01",-0.633
"MK006","2019-02-01",-0.474
"MK007","2019-02-01",-0.414
"MK008","2019-02-01",-0.447
"MT001","2019-02-01",1.557
"NL111","2019-02-01",0.585
"NL112","2019-02-01",0.859
"NL113","2019-02-01",1.155
"NL124","2019-02-01",1.168
"NL125","2019-02-01",1.043
"NL126","2019-02-01",1.216
"NL131","2019-02-01",1.258
"NL132","2019-02-01",1.069
"NL133","2019-02-01",0.897
"NL211","2019-02-01",1.309
"NL212","2019-02-01",1.135
"NL213","2019-02-01",1.059
"NL221","2019-02-01",0.728
"NL224","2019-02-01",0.903
"NL225","2019-02-01",1.111
"NL226","2019-02-01",0.524
"NL230","2019-02-01",1.936
"NL310","2019-02-01",1.427
"NL321","2019-02-01",1.948
"NL323","2019-02-01",1.66
"NL324","2019-02-01",1.099
"NL325","2019-02-01",1.938
"NL327","2019-02-01",1.162
"NL328","2019-02-01",1.779
"NL329","2019-02-01",1.73
"NL332","2019-02-01",1.588
"NL333","2019-02-01",2.009
"NL337","2019-02-01",2.341
"NL33A","2019-02-01",1.386
"NL33B","2019-02-01",1.883
"NL33C","2019-02-01",1.864
"NL341","2019-02-01",1.218
"NL342","2019-02-01",1.329
"NL411","2019-02-01",1.198
"NL412","2019-02-01",1.078
"NL413","2019-02-01",1.221
"NL414","2019-02-01",0.651
"NL421","2019-02-01",0.739
"NL422","2019-02-01",0.934
"NL423","2019-02-01",0.6
"NO020","2019-02-01",-0.199
"NO060","2019-02-01",0.88
"NO071","2019-02-01",
"NO074","2019-02-01",
"NO081","2019-02-01",0.316
"NO082","2019-02-01",0.136
"NO091","2019-02-01",-0.304
"NO092","2019-02-01",0.608
"NO0A1","2019-02-01",1.519
"NO0A2","2019-02-01",1.31
"NO0A3","2019-02-01",1.566
"NO0B1","2019-02-01",
"NO0B2","2019-02-01",
"PL213","2019-02-01",0.807
"PL214","2019-02-01",1.005
"PL217","2019-02-01",1.004
"PL218","2019-02-01",0.789
"PL219","2019-02-01",-0.322
"PL21A","2019-02-01",0.787
"PL224","2019-02-01",0.904
"PL225","2019-02-01",0.139
"PL227","2019-02-01",0.745
"PL228","2019-02-01",1.106
"PL229","2019-02-01",0.774
"PL22A","2019-02-01",1.185
"PL22B","2019-02-01",1.189
"PL22C","2019-02-01",0.813
"PL411","2019-02-01",1.472
"PL414","2019-02-01",0.335
"PL415","2019-02-01",1.523
"PL416","2019-02-01",0.76
"PL417","2019-02-01",1.664
"PL418","2019-02-01",1.604
"PL424","2019-02-01",0.805
"PL426","2019-02-01",1.347
"PL427","2019-02-01",1.209
"PL428","2019-02-01",1.037
"PL431","2019-02-01",1.504
"PL432","2019-02-01",0.84
"PL514","2019-02-01",0.234
"PL515","2019-02-01",0.834
"PL516","2019-02-01",0.779
"PL517","2019-02-01",0.513
"PL518","2019-02-01",0.788
"PL523","2019-02-01",0.696
"PL524","2019-02-01",0.822
"PL613","2019-02-01",0.787
"PL616","2019-02-01",1.209
"PL617","2019-02-01",0.813
"PL618","2019-02-01",1.109
"PL619","2019-02-01",1.196
"PL621","2019-02-01",1.489
"PL622","2019-02-01",1.209
"PL623","2019-02-01",0.871
"PL633","2019-02-01",0.818
"PL634","2019-02-01",0.717
"PL636","2019-02-01",0.906
"PL637","2019-02-01",1.062
"PL638","2019-02-01",0.605
"PL711","2019-02-01",-0.115
"PL712","2019-02-01",0.37
"PL713","2019-02-01",0.537
"PL714","2019-02-01",0.664
"PL715","2019-02-01",0.164
"PL721","2019-02-01",1.038
"PL722","2019-02-01",1.151
"PL811","2019-02-01",0.331
"PL812","2019-02-01",0.568
"PL814","2019-02-01",0.861
"PL815","2019-02-01",1.176
"PL821","2019-02-01",0.846
"PL822","2019-02-01",0.62
"PL823","2019-02-01",0.774
"PL824","2019-02-01",0.959
"PL841","2019-02-01",0.569
"PL842","2019-02-01",0.532
"PL843","2019-02-01",0.879
"PL911","2019-02-01",1.032
"PL912","2019-02-01",0.838
"PL913","2019-02-01",0.639
"PL921","2019-02-01",1.139
"PL922","2019-02-01",1.059
"PL923","2019-02-01",1.05
"PL924","2019-02-01",0.598
"PL925","2019-02-01",0.976
"PL926","2019-02-01",0.56
"PT111","2019-02-01",0.975
"PT112","2019-02-01",1.06
"PT119","2019-02-01",1.208
"PT11A","2019-02-01",1.041
"PT11B","2019-02-01",1.053
"PT11C","2019-02-01",1.186
"PT11D","2019-02-01",1.063
"PT11E","2019-02-01",0.568
"PT150","2019-02-01",0.813
"PT16B","2019-02-01",0.966
"PT16D","2019-02-01",1.075
"PT16E","2019-02-01",0.997
"PT16F","2019-02-01",1.189
"PT16G","2019-02-01",1.069
"PT16H","2019-02-01",0.82
"PT16I","2019-02-01",0.967
"PT16J","2019-02-01",0.912
"PT170","2019-02-01",0.801
"PT181","2019-02-01",1.02
"PT184","2019-02-01",0.996
"PT185","2019-02-01",0.727
"PT186","2019-02-01",0.994
"PT187","2019-02-01",1.068
"PT200","2019-02-01",-0.204
"PT300","2019-02-01",1.026
"RO111","2019-02-01",0.513
"RO112","2019-02-01",-0.518
"RO113","2019-02-01",0.544
"RO114","2019-02-01",-0.456
"RO115","2019-02-01",0.617
"RO116","2019-02-01",0.495
"RO121","2019-02-01",-0.475
"RO122","2019-02-01",0.136
"RO123","2019-02-01",-0.111
"RO124","2019-02-01",0.023
"RO125","2019-02-01",-0.672
"RO126","2019-02-01",-0.935
"RO211","2019-02-01",-0.565
"RO212","2019-02-01",-0.543
"RO213","2019-02-01",-0.658
"RO214","2019-02-01",-0.495
"RO215","2019-02-01",-0.178
"RO216","2019-02-01",-0.549
"RO221","2019-02-01",-0.664
"RO222","2019-02-01",-0.406
"RO223","2019-02-01",-0.907
"RO224","2019-02-01",-0.704
"RO225","2019-02-01",-0.33
"RO226","2019-02-01",-0.593
"RO311","2019-02-01",-0.457
"RO312","2019-02-01",-0.679
"RO313","2019-02-01",-0.414
"RO314","2019-02-01",-0.31
"RO315","2019-02-01",-0.648
"RO316","2019-02-01",-0.242
"RO317","2019-02-01",-0.977
"RO322","2019-02-01",-0.214
"RO411","2019-02-01",-0.911
"RO412","2019-02-01",0.008
"RO413","2019-02-01",-0.841
"RO414","2019-02-01",-0.686
"RO415","2019-02-01",-0.229
"RO421","2019-02-01",-0.186
"RO422","2019-02-01",-0.433
"RO423","2019-02-01",-0.374
"RO424","2019-02-01",-0.745
"RS110","2019-02-01",-0.822
"RS121","2019-02-01",-0.281
"RS122","2019-02-01",-0.966
"RS123","2019-02-01",-0.735
"RS124","2019-02-01",-0.734
"RS125","2019-02-01",0.309
"RS126","2019-02-01",-1.014
"RS127","2019-02-01",-0.61
"RS211","2019-02-01",-0.485
"RS212","2019-02-01",-0.645
"RS213","2019-02-01",-0.627
"RS214","2019-02-01",-0.828
"RS215","2019-02-01",-1
"RS216","2019-02-01",-0.897
"RS217","2019-02-01",-0.784
"RS218","2019-02-01",-1.031
"RS221","2019-02-01",-0.71
"RS222","2019-02-01",-0.889
"RS223","2019-02-01",-0.824
"RS224","2019-02-01",-0.947
"RS225","2019-02-01",-0.923
"RS226","2019-02-01",-0.586
"RS227","2019-02-01",-0.874
"RS228","2019-02-01",-0.648
"RS229","2019-02-01",-1.047
"SE110","2019-02-01",0.288
"SE121","2019-02-01",0.393
"SE122","2019-02-01",0.77
"SE123","2019-02-01",0.433
"SE124","2019-02-01",0.874
"SE125","2019-02-01",0.187
"SE211","2019-02-01",1.353
"SE212","2019-02-01",1.556
"SE213","2019-02-01",0.403
"SE214","2019-02-01",1.347
"SE221","2019-02-01",1.598
"SE224","2019-02-01",1.676
"SE231","2019-02-01",1.236
"SE232","2019-02-01",1.223
"SE311","2019-02-01",0.071
"SE312","2019-02-01",-0.138
"SE313","2019-02-01",0.101
"SE321","2019-02-01",
"SE322","2019-02-01",-0.151
"SE331","2019-02-01",
"SE332","2019-02-01",
"SI031","2019-02-01",0.97
"SI032","2019-02-01",1.18
"SI033","2019-02-01",1.419
"SI034","2019-02-01",1.2
"SI035","2019-02-01",1.101
"SI036","2019-02-01",1.281
"SI037","2019-02-01",1.396
"SI038","2019-02-01",1.522
"SI041","2019-02-01",1.438
"SI042","2019-02-01",1.492
"SI043","2019-02-01",1.604
"SI044","2019-02-01",1.561
"SK010","2019-02-01",1.278
"SK021","2019-02-01",1.076
"SK022","2019-02-01",0.792
"SK023","2019-02-01",1.054
"SK031","2019-02-01",0.033
"SK032","2019-02-01",0.486
"SK041","2019-02-01",0.068
"SK042","2019-02-01",0.462
"TR100","2019-02-01",0.563
"TR211","2019-02-01",0.161
"TR212","2019-02-01",-0.034
"TR213","2019-02-01",0.033
"TR221","2019-02-01",0.12
"TR222","2019-02-01",0.242
"TR310","2019-02-01",-0.114
"TR321","2019-02-01",0.165
"TR322","2019-02-01",0.49
"TR323","2019-02-01",0.395
"TR331","2019-02-01",0.192
"TR332","2019-02-01",0.778
"TR333","2019-02-01",0.351
"TR334","2019-02-01",0.271
"TR411","2019-02-01",0.473
"TR412","2019-02-01",0.685
"TR413","2019-02-01",0.3
"TR421","2019-02-01",0.784
"TR422","2019-02-01",0.76
"TR423","2019-02-01",1.052
"TR424","2019-02-01",0.554
"TR425","2019-02-01",0.428
"TR510","2019-02-01",0.98
"TR521","2019-02-01",0.625
"TR522","2019-02-01",0.829
"TR611","2019-02-01",-0.173
"TR612","2019-02-01",0.428
"TR613","2019-02-01",0.37
"TR621","2019-02-01",0.278
"TR622","2019-02-01",0.768
"TR631","2019-02-01",0.282
"TR632","2019-02-01",0.683
"TR633","2019-02-01",0.345
"TR711","2019-02-01",0.969
"TR712","2019-02-01",0.939
"TR713","2019-02-01",1.291
"TR714","2019-02-01",0.984
"TR715","2019-02-01",0.588
"TR721","2019-02-01",0.338
"TR722","2019-02-01",0.331
"TR723","2019-02-01",0.398
"TR811","2019-02-01",1.387
"TR812","2019-02-01",1.097
"TR813","2019-02-01",1.148
"TR821","2019-02-01",0.73
"TR822","2019-02-01",0.471
"TR823","2019-02-01",0.948
"TR831","2019-02-01",1.311
"TR832","2019-02-01",0.436
"TR833","2019-02-01",0.681
"TR834","2019-02-01",0.813
"TR901","2019-02-01",0.789
"TR902","2019-02-01",1.043
"TR903","2019-02-01",0.65
"TR904","2019-02-01",0.799
"TR905","2019-02-01",1.207
"TR906","2019-02-01",0.159
"TRA11","2019-02-01",0.657
"TRA12","2019-02-01",1.256
"TRA13","2019-02-01",-0.411
"TRA21","2019-02-01",0.936
"TRA22","2019-02-01",0.411
"TRA23","2019-02-01",1.586
"TRA24","2019-02-01",0.575
"TRB11","2019-02-01",1.423
"TRB12","2019-02-01",1.53
"TRB13","2019-02-01",-0.232
"TRB14","2019-02-01",1.502
"TRB21","2019-02-01",0.193
"TRB22","2019-02-01",
"TRB23","2019-02-01",1.299
