"NUTS_ID","TIMESTAMP","MEDIAN"
"ITF47","2020-03-01",0.605
"ITF48","2020-03-01",1.133
"ITF51","2020-03-01",1.288
"ITF52","2020-03-01",0.452
"ITF61","2020-03-01",1.483
"ITF62","2020-03-01",0.281
"ITF63","2020-03-01",1.429
"ITF64","2020-03-01",0.74
"ITF65","2020-03-01",0.549
"ITG11","2020-03-01",0.132
"ITG12","2020-03-01",0.594
"ITG13","2020-03-01",0.736
"ITG14","2020-03-01",0.206
"ITG15","2020-03-01",0.059
"ITG16","2020-03-01",0.457
"ITG17","2020-03-01",0.218
"ITG18","2020-03-01",0.179
"ITG19","2020-03-01",0.228
"ITG2D","2020-03-01",1.337
"ITG2E","2020-03-01",1.155
"ITG2F","2020-03-01",1.026
"ITG2G","2020-03-01",1.231
"ITG2H","2020-03-01",1.111
"ITH10","2020-03-01",1.062
"ITH20","2020-03-01",1.422
"ITH31","2020-03-01",1.553
"ITH32","2020-03-01",1.63
"ITH33","2020-03-01",1.187
"ITH34","2020-03-01",1.673
"ITH35","2020-03-01",1.666
"ITH36","2020-03-01",1.709
"ITH37","2020-03-01",1.709
"ITH41","2020-03-01",1.482
"ITH42","2020-03-01",1.282
"ITH43","2020-03-01",1.623
"ITH44","2020-03-01",1.586
"ITH51","2020-03-01",1.117
"ITH52","2020-03-01",1.382
"ITH53","2020-03-01",1.47
"ITH54","2020-03-01",1.542
"ITH55","2020-03-01",1.432
"ITH56","2020-03-01",1.299
"ITH57","2020-03-01",1.239
"ITH58","2020-03-01",1.407
"ITH59","2020-03-01",1.499
"ITI11","2020-03-01",1.447
"ITI12","2020-03-01",1.602
"ITI13","2020-03-01",1.508
"ITI14","2020-03-01",1.487
"ITI15","2020-03-01",1.426
"ITI16","2020-03-01",0.517
"ITI17","2020-03-01",1.18
"ITI18","2020-03-01",1.468
"ITI19","2020-03-01",1.502
"ITI1A","2020-03-01",1.035
"ITI21","2020-03-01",1.586
"ITI22","2020-03-01",1.591
"ITI31","2020-03-01",1.654
"ITI32","2020-03-01",1.598
"ITI33","2020-03-01",1.674
"ITI34","2020-03-01",1.771
"ITI35","2020-03-01",1.633
"ITI41","2020-03-01",0.927
"ITI42","2020-03-01",1.687
"ITI43","2020-03-01",1.273
"ITI44","2020-03-01",1.249
"ITI45","2020-03-01",1.547
"LI000","2020-03-01",1.74
"LT011","2020-03-01",1.123
"LT021","2020-03-01",0.843
"LT022","2020-03-01",1.551
"LT023","2020-03-01",1.692
"LT024","2020-03-01",1.626
"LT025","2020-03-01",1.443
"LT026","2020-03-01",1.873
"LT027","2020-03-01",1.209
"LT028","2020-03-01",1.289
"LT029","2020-03-01",1.127
"LU000","2020-03-01",0.175
"LV003","2020-03-01",1.101
"LV005","2020-03-01",0.809
"LV006","2020-03-01",1.524
"LV007","2020-03-01",1.046
"LV008","2020-03-01",0.862
"LV009","2020-03-01",1.282
"ME000","2020-03-01",1.39
"MK001","2020-03-01",0.964
"MK002","2020-03-01",0.737
"MK003","2020-03-01",1.175
"MK004","2020-03-01",1.003
"MK005","2020-03-01",0.683
"MK006","2020-03-01",1.25
"MK007","2020-03-01",0.637
"MK008","2020-03-01",0.733
"MT001","2020-03-01",-0.082
"NL111","2020-03-01",0.708
"NL112","2020-03-01",0.269
"NL113","2020-03-01",0.025
"NL124","2020-03-01",-0.188
"NL125","2020-03-01",0.612
"NL126","2020-03-01",0.088
"NL131","2020-03-01",0.362
"NL132","2020-03-01",1.26
"NL133","2020-03-01",0.224
"NL211","2020-03-01",0.502
"NL212","2020-03-01",0.355
"NL213","2020-03-01",0.563
"NL221","2020-03-01",-0.187
"NL224","2020-03-01",0.268
"NL225","2020-03-01",0.777
"NL226","2020-03-01",0.162
"NL230","2020-03-01",0.743
"NL310","2020-03-01",0.531
"NL321","2020-03-01",1.037
"NL323","2020-03-01",0.482
"NL324","2020-03-01",1.182
"NL325","2020-03-01",0.087
"NL327","2020-03-01",0.559
"NL328","2020-03-01",0.58
"NL329","2020-03-01",0.176
"NL332","2020-03-01",0.382
"NL333","2020-03-01",0.548
"NL337","2020-03-01",0.614
"NL33A","2020-03-01",0.649
"NL33B","2020-03-01",0.707
"NL33C","2020-03-01",0.786
"NL341","2020-03-01",0.466
"NL342","2020-03-01",0.424
"NL411","2020-03-01",0.818
"NL412","2020-03-01",0.281
"NL413","2020-03-01",0.28
"NL414","2020-03-01",0.492
"NL421","2020-03-01",0.627
"NL422","2020-03-01",1.064
"NL423","2020-03-01",0.46
"NO020","2020-03-01",0.084
"NO060","2020-03-01",-0.273
"NO071","2020-03-01",-0.881
"NO074","2020-03-01",-1.28
"NO081","2020-03-01",1.5
"NO082","2020-03-01",0.909
"NO091","2020-03-01",0.548
"NO092","2020-03-01",0.351
"NO0A1","2020-03-01",0.486
"NO0A2","2020-03-01",-0.046
"NO0A3","2020-03-01",-0.462
"NO0B1","2020-03-01",
"NO0B2","2020-03-01",
"PL213","2020-03-01",1.118
"PL214","2020-03-01",1.515
"PL217","2020-03-01",1.144
"PL218","2020-03-01",0.843
"PL219","2020-03-01",0.986
"PL21A","2020-03-01",1.527
"PL224","2020-03-01",1.434
"PL225","2020-03-01",1.278
"PL227","2020-03-01",1.681
"PL228","2020-03-01",1.344
"PL229","2020-03-01",1.88
"PL22A","2020-03-01",1.027
"PL22B","2020-03-01",1.655
"PL22C","2020-03-01",1.795
"PL411","2020-03-01",1.536
"PL414","2020-03-01",1.601
"PL415","2020-03-01",1.438
"PL416","2020-03-01",1.76
"PL417","2020-03-01",1.518
"PL418","2020-03-01",1.55
"PL424","2020-03-01",0.246
"PL426","2020-03-01",1.379
"PL427","2020-03-01",1.23
"PL428","2020-03-01",1.014
"PL431","2020-03-01",1.102
"PL432","2020-03-01",0.994
"PL514","2020-03-01",1.749
"PL515","2020-03-01",1.402
"PL516","2020-03-01",1.755
"PL517","2020-03-01",1.606
"PL518","2020-03-01",1.688
"PL523","2020-03-01",1.698
"PL524","2020-03-01",1.591
"PL613","2020-03-01",1.329
"PL616","2020-03-01",1.492
"PL617","2020-03-01",1.54
"PL618","2020-03-01",1.253
"PL619","2020-03-01",1.477
"PL621","2020-03-01",1.5
"PL622","2020-03-01",1.388
"PL623","2020-03-01",0.609
"PL633","2020-03-01",1.105
"PL634","2020-03-01",1.405
"PL636","2020-03-01",1.309
"PL637","2020-03-01",1.069
"PL638","2020-03-01",1.577
"PL711","2020-03-01",1.48
"PL712","2020-03-01",2.015
"PL713","2020-03-01",1.712
"PL714","2020-03-01",1.609
"PL715","2020-03-01",1.874
"PL721","2020-03-01",1.093
"PL722","2020-03-01",1.719
"PL811","2020-03-01",1.509
"PL812","2020-03-01",2.099
"PL814","2020-03-01",2.079
"PL815","2020-03-01",1.669
"PL821","2020-03-01",0.954
"PL822","2020-03-01",1.433
"PL823","2020-03-01",1.101
"PL824","2020-03-01",1.298
"PL841","2020-03-01",0.819
"PL842","2020-03-01",0.888
"PL843","2020-03-01",0.864
"PL911","2020-03-01",1.104
"PL912","2020-03-01",0.729
"PL913","2020-03-01",1.377
"PL921","2020-03-01",1.231
"PL922","2020-03-01",1.654
"PL923","2020-03-01",1.691
"PL924","2020-03-01",0.752
"PL925","2020-03-01",1.266
"PL926","2020-03-01",1.666
"PT111","2020-03-01",1.347
"PT112","2020-03-01",1.012
"PT119","2020-03-01",1.219
"PT11A","2020-03-01",0.4
"PT11B","2020-03-01",1.138
"PT11C","2020-03-01",1.049
"PT11D","2020-03-01",1.186
"PT11E","2020-03-01",1.075
"PT150","2020-03-01",-0.593
"PT16B","2020-03-01",1.045
"PT16D","2020-03-01",0.51
"PT16E","2020-03-01",0.693
"PT16F","2020-03-01",0.879
"PT16G","2020-03-01",0.876
"PT16H","2020-03-01",1.003
"PT16I","2020-03-01",0.83
"PT16J","2020-03-01",1.06
"PT170","2020-03-01",1.131
"PT181","2020-03-01",0.516
"PT184","2020-03-01",0.04
"PT185","2020-03-01",1.061
"PT186","2020-03-01",0.861
"PT187","2020-03-01",0.873
"PT200","2020-03-01",0.299
"PT300","2020-03-01",0.015
"RO111","2020-03-01",0.818
"RO112","2020-03-01",0.304
"RO113","2020-03-01",0.19
"RO114","2020-03-01",0.404
"RO115","2020-03-01",0.885
"RO116","2020-03-01",0.496
"RO121","2020-03-01",0.587
"RO122","2020-03-01",0.911
"RO123","2020-03-01",1.178
"RO124","2020-03-01",0.818
"RO125","2020-03-01",0.931
"RO126","2020-03-01",0.894
"RO211","2020-03-01",1.371
"RO212","2020-03-01",0.566
"RO213","2020-03-01",1.201
"RO214","2020-03-01",0.994
"RO215","2020-03-01",0.405
"RO216","2020-03-01",1.829
"RO221","2020-03-01",1.301
"RO222","2020-03-01",1.249
"RO223","2020-03-01",1.844
"RO224","2020-03-01",2.06
"RO225","2020-03-01",1.792
"RO226","2020-03-01",1.489
"RO311","2020-03-01",0.858
"RO312","2020-03-01",1.588
"RO313","2020-03-01",0.572
"RO314","2020-03-01",1.55
"RO315","2020-03-01",1.343
"RO316","2020-03-01",1.052
"RO317","2020-03-01",1.377
"RO322","2020-03-01",1.472
"RO411","2020-03-01",1.195
"RO412","2020-03-01",0.631
"RO413","2020-03-01",0.53
"RO414","2020-03-01",1.305
"RO415","2020-03-01",0.846
"RO421","2020-03-01",0.949
"RO422","2020-03-01",0.912
"RO423","2020-03-01",0.712
"RO424","2020-03-01",1.096
"RS110","2020-03-01",0.629
"RS121","2020-03-01",1.682
"RS122","2020-03-01",0.961
"RS123","2020-03-01",1.312
"RS124","2020-03-01",1.846
"RS125","2020-03-01",2.269
"RS126","2020-03-01",1.257
"RS127","2020-03-01",1.143
"RS211","2020-03-01",0.985
"RS212","2020-03-01",0.708
"RS213","2020-03-01",1.083
"RS214","2020-03-01",0.993
"RS215","2020-03-01",0.381
"RS216","2020-03-01",0.657
"RS217","2020-03-01",1.064
"RS218","2020-03-01",0.71
"RS221","2020-03-01",0.55
"RS222","2020-03-01",0.516
"RS223","2020-03-01",0.364
"RS224","2020-03-01",0.41
"RS225","2020-03-01",0.334
"RS226","2020-03-01",0.055
"RS227","2020-03-01",0.343
"RS228","2020-03-01",0.222
"RS229","2020-03-01",0.524
"SE110","2020-03-01",0.743
"SE121","2020-03-01",0.737
"SE122","2020-03-01",0.644
"SE123","2020-03-01",0.635
"SE124","2020-03-01",1.066
"SE125","2020-03-01",0.606
"SE211","2020-03-01",0.616
"SE212","2020-03-01",0.324
"SE213","2020-03-01",0.299
"SE214","2020-03-01",0.637
"SE221","2020-03-01",0.322
"SE224","2020-03-01",0.466
"SE231","2020-03-01",0.317
"SE232","2020-03-01",0.85
"SE311","2020-03-01",1.476
"SE312","2020-03-01",1.396
"SE313","2020-03-01",0.88
"SE321","2020-03-01",0.112
"SE322","2020-03-01",-0.064
"SE331","2020-03-01",-0.077
"SE332","2020-03-01",-0.152
"SI031","2020-03-01",1.285
"SI032","2020-03-01",1.302
"SI033","2020-03-01",1.174
"SI034","2020-03-01",1.42
"SI035","2020-03-01",1.591
"SI036","2020-03-01",1.547
"SI037","2020-03-01",1.57
"SI038","2020-03-01",1.595
"SI041","2020-03-01",1.557
"SI042","2020-03-01",1.311
"SI043","2020-03-01",1.376
"SI044","2020-03-01",1.638
"SK010","2020-03-01",1.75
"SK021","2020-03-01",1.962
"SK022","2020-03-01",1.374
"SK023","2020-03-01",1.737
"SK031","2020-03-01",1.016
"SK032","2020-03-01",0.944
"SK041","2020-03-01",0.7
"SK042","2020-03-01",1.008
"TR100","2020-03-01",0.9
"TR211","2020-03-01",1.2
"TR212","2020-03-01",1.232
"TR213","2020-03-01",1.413
"TR221","2020-03-01",0.929
"TR222","2020-03-01",0.897
"TR310","2020-03-01",1.043
"TR321","2020-03-01",0.982
"TR322","2020-03-01",0.868
"TR323","2020-03-01",1.396
"TR331","2020-03-01",0.902
"TR332","2020-03-01",-0.179
"TR333","2020-03-01",0.461
"TR334","2020-03-01",0.321
"TR411","2020-03-01",0.821
"TR412","2020-03-01",-0.187
"TR413","2020-03-01",0.418
"TR421","2020-03-01",0.642
"TR422","2020-03-01",0.53
"TR423","2020-03-01",0.497
"TR424","2020-03-01",0.716
"TR425","2020-03-01",0.793
"TR510","2020-03-01",-0.331
"TR521","2020-03-01",-0.037
"TR522","2020-03-01",-0.035
"TR611","2020-03-01",1.294
"TR612","2020-03-01",0.66
"TR613","2020-03-01",0.809
"TR621","2020-03-01",0.067
"TR622","2020-03-01",0.76
"TR631","2020-03-01",-0.184
"TR632","2020-03-01",0.067
"TR633","2020-03-01",0.26
"TR711","2020-03-01",-0.433
"TR712","2020-03-01",-0.429
"TR713","2020-03-01",-0.091
"TR714","2020-03-01",-0.564
"TR715","2020-03-01",-0.566
"TR721","2020-03-01",-0.264
"TR722","2020-03-01",-0.208
"TR723","2020-03-01",-0.52
"TR811","2020-03-01",0.709
"TR812","2020-03-01",0.622
"TR813","2020-03-01",0.254
"TR821","2020-03-01",0.61
"TR822","2020-03-01",0.204
"TR823","2020-03-01",0.903
"TR831","2020-03-01",0.477
"TR832","2020-03-01",-0.137
"TR833","2020-03-01",0.001
"TR834","2020-03-01",0.123
"TR901","2020-03-01",0.423
"TR902","2020-03-01",0.539
"TR903","2020-03-01",0.293
"TR904","2020-03-01",0.057
"TR905","2020-03-01",0.659
"TR906","2020-03-01",0.162
"TRA11","2020-03-01",-0.233
"TRA12","2020-03-01",-0.237
"TRA13","2020-03-01",-0.403
"TRA21","2020-03-01",-0.587
"TRA22","2020-03-01",-0.548
"TRA23","2020-03-01",-0.39
"TRA24","2020-03-01",0.058
"TRB11","2020-03-01",-0.024
"TRB12","2020-03-01",0.053
"TRB13","2020-03-01",0.329
"TRB14","2020-03-01",-0.107
"TRB21","2020-03-01",-0.468
"TRB22","2020-03-01",-0.607
"TRB23","2020-03-01",-0.118
"TRB24","2020-03-01",-0.141
"TRC11","2020-03-01",-0.117
"TRC12","2020-03-01",-0.218
"TRC13","2020-03-01",-0.117
"TRC21","2020-03-01",0.522
"TRC22","2020-03-01",0.119
"TRC31","2020-03-01",0.771
"TRC32","2020-03-01",0.321
"TRC33","2020-03-01",0.514
"TRC34","2020-03-01",0.485
"UKC11","2020-03-01",0.065
"UKC12","2020-03-01",0.535
"UKC13","2020-03-01",-0.124
"UKC14","2020-03-01",0.33
"UKC21","2020-03-01",0.3
"UKC22","2020-03-01",0.22
"UKC23","2020-03-01",0.079
"UKD11","2020-03-01",-0.054
"UKD12","2020-03-01",-0.004
"UKD33","2020-03-01",0.579
"UKD34","2020-03-01",0.897
"UKD35","2020-03-01",0.526
"UKD36","2020-03-01",0.828
"UKD37","2020-03-01",0.856
"UKD41","2020-03-01",0.517
"UKD44","2020-03-01",0.106
"UKD45","2020-03-01",0.58
"UKD46","2020-03-01",0.68
"UKD47","2020-03-01",0.594
"UKD61","2020-03-01",0.249
"UKD62","2020-03-01",0.205
"UKD63","2020-03-01",0.355
"UKD71","2020-03-01",0.215
"UKD73","2020-03-01",-0.141
"UKD74","2020-03-01",0.406
"UKE11","2020-03-01",-1.23
"UKE12","2020-03-01",-0.473
"UKE13","2020-03-01",-0.367
"UKE21","2020-03-01",-0.075
"UKE22","2020-03-01",0.103
"UKE31","2020-03-01",-0.312
"UKE32","2020-03-01",0.236
"UKE41","2020-03-01",0.757
"UKE42","2020-03-01",0.358
"UKE44","2020-03-01",0.744
"UKE45","2020-03-01",-0.515
"UKF11","2020-03-01",-0.383
"UKF12","2020-03-01",-0.138
"UKF13","2020-03-01",0.187
"UKF15","2020-03-01",-0.252
"UKF16","2020-03-01",-0.57
"UKF22","2020-03-01",-0.346
"UKF24","2020-03-01",-0.266
"UKF25","2020-03-01",-0.268
"UKF30","2020-03-01",-0.585
"UKG11","2020-03-01",-0.013
"UKG12","2020-03-01",0.036
"UKG13","2020-03-01",-0.149
"UKG21","2020-03-01",-0.478
"UKG22","2020-03-01",-0.231
"UKG24","2020-03-01",0.052
"UKG32","2020-03-01",-0.352
"UKG38","2020-03-01",0.115
"UKG39","2020-03-01",0.358
"UKH11","2020-03-01",-0.578
"UKH12","2020-03-01",-0.356
"UKH14","2020-03-01",-0.688
"UKH15","2020-03-01",-0.16
"UKH16","2020-03-01",0.047
"UKH17","2020-03-01",-0.286
"UKH21","2020-03-01",-0.497
"UKH23","2020-03-01",-0.247
"UKH24","2020-03-01",-0.294
"UKH25","2020-03-01",-0.17
"UKH32","2020-03-01",-0.011
"UKH34","2020-03-01",-0.467
"UKH35","2020-03-01",-0.44
"UKH36","2020-03-01",-0.401
"UKH37","2020-03-01",0.271
"UKI52","2020-03-01",-0.268
"UKI61","2020-03-01",0.48
"UKI71","2020-03-01",0.019
"UKI74","2020-03-01",0.4
"UKJ11","2020-03-01",-0.448
"UKJ12","2020-03-01",-0.115
"UKJ13","2020-03-01",-0.173
"UKJ14","2020-03-01",-0.4
"UKJ21","2020-03-01",0.737
"UKJ22","2020-03-01",0.155
"UKJ25","2020-03-01",0.122
"UKJ26","2020-03-01",0.323
"UKJ27","2020-03-01",-0.205
"UKJ28","2020-03-01",0.179
"UKJ34","2020-03-01",0.298
"UKJ35","2020-03-01",-0.632
"UKJ36","2020-03-01",-0.284
"UKJ37","2020-03-01",-0.545
"UKJ41","2020-03-01",0.234
"UKJ43","2020-03-01",-0.08
"UKJ44","2020-03-01",-0.092
"UKJ45","2020-03-01",-0.131
"UKJ46","2020-03-01",-0.118
"UKK11","2020-03-01",0.802
"UKK12","2020-03-01",0.247
"UKK13","2020-03-01",0.104
"UKK14","2020-03-01",-0.14
"UKK15","2020-03-01",-0.319
"UKK23","2020-03-01",-0.055
"UKK25","2020-03-01",-0.269
"UKK30","2020-03-01",0.059
"UKK41","2020-03-01",0.368
"UKK42","2020-03-01",0.129
"UKK43","2020-03-01",-0.339
"UKL11","2020-03-01",0.371
"UKL12","2020-03-01",0.127
"UKL13","2020-03-01",0.313
"UKL14","2020-03-01",-0.306
"UKL15","2020-03-01",-0.374
"UKL16","2020-03-01",-0.216
"UKL17","2020-03-01",0.186
"UKL18","2020-03-01",0.694
"UKL21","2020-03-01",0.126
"UKL22","2020-03-01",0.008
"UKL23","2020-03-01",0.777
"UKL24","2020-03-01",0.002
"UKM50","2020-03-01",0.277
"UKM61","2020-03-01",-0.175
"UKM62","2020-03-01",-0.467
"UKM63","2020-03-01",-0.516
"UKM64","2020-03-01",-0.206
"UKM65","2020-03-01",0.935
"UKM66","2020-03-01",0.481
"UKM71","2020-03-01",0.357
"UKM72","2020-03-01",0.155
"UKM73","2020-03-01",0.017
"UKM75","2020-03-01",-0.005
"UKM76","2020-03-01",0.003
"UKM77","2020-03-01",-0.142
"UKM78","2020-03-01",0.152
"UKM81","2020-03-01",-0.169
"UKM82","2020-03-01",-0.074
"UKM83","2020-03-01",-0.353
"UKM84","2020-03-01",0.395
"UKM91","2020-03-01",-0.102
"UKM92","2020-03-01",-0.582
"UKM93","2020-03-01",-0.709
"UKM94","2020-03-01",-0.224
"UKM95","2020-03-01",-0.376
"UKN06","2020-03-01",-0.146
"UKN07","2020-03-01",0.172
"UKN08","2020-03-01",0.411
"UKN09","2020-03-01",0.22
"UKN0A","2020-03-01",-0.442
"UKN0B","2020-03-01",0.133
"UKN0C","2020-03-01",0.191
"UKN0D","2020-03-01",0.14
"UKN0E","2020-03-01",0.322
"UKN0F","2020-03-01",-0.111
"UKN0G","2020-03-01",0.203
"AD","2020-04-01",0.044
"AL011","2020-04-01",0.454
"AL012","2020-04-01",0.919
"AL013","2020-04-01",0.599
"AL014","2020-04-01",0.844
"AL015","2020-04-01",0.881
"AL021","2020-04-01",0.998
"AL022","2020-04-01",0.903
"AL031","2020-04-01",0.891
"AL032","2020-04-01",0.715
"AL033","2020-04-01",0.997
"AL034","2020-04-01",0.805
"AL035","2020-04-01",0.959
"AT111","2020-04-01",1.095
"AT112","2020-04-01",0.854
"AT113","2020-04-01",1.006
"AT121","2020-04-01",1.146
"AT122","2020-04-01",1.333
"AT123","2020-04-01",1.339
"AT124","2020-04-01",1.321
"AT125","2020-04-01",1.364
"AT126","2020-04-01",1.197
"AT127","2020-04-01",0.947
"AT130","2020-04-01",1.014
"AT211","2020-04-01",1.182
"AT212","2020-04-01",0.845
"AT213","2020-04-01",1.166
"AT221","2020-04-01",0.819
"AT222","2020-04-01",1.022
"AT223","2020-04-01",1.383
"AT224","2020-04-01",1.14
"AT225","2020-04-01",1.09
"AT226","2020-04-01",0.932
"AT311","2020-04-01",1.124
"AT312","2020-04-01",1.187
"AT313","2020-04-01",1.21
"AT314","2020-04-01",1.245
"AT315","2020-04-01",1.264
"AT321","2020-04-01",0.675
"AT322","2020-04-01",0.79
"AT323","2020-04-01",1.191
"AT331","2020-04-01",1.085
"AT332","2020-04-01",1.175
"AT333","2020-04-01",0.413
"AT334","2020-04-01",1.1
"AT335","2020-04-01",1.103
"AT341","2020-04-01",1.197
"AT342","2020-04-01",1.535
"BA","2020-04-01",0.793
"BE211","2020-04-01",1.472
"BE212","2020-04-01",1.449
"BE213","2020-04-01",1.459
"BE223","2020-04-01",1.156
"BE224","2020-04-01",1.372
"BE225","2020-04-01",1.512
"BE231","2020-04-01",1.18
"BE232","2020-04-01",1.274
"BE233","2020-04-01",1.254
"BE234","2020-04-01",1.238
"BE235","2020-04-01",1.513
"BE236","2020-04-01",1.355
"BE241","2020-04-01",1.171
"BE242","2020-04-01",1.397
"BE251","2020-04-01",0.796
"BE252","2020-04-01",0.967
"BE253","2020-04-01",1.478
"BE254","2020-04-01",2.215
"BE255","2020-04-01",0.309
"BE256","2020-04-01",1.096
"BE257","2020-04-01",1.209
"BE258","2020-04-01",0.668
"BE310","2020-04-01",0.936
"BE323","2020-04-01",1.096
"BE328","2020-04-01",2.118
"BE329","2020-04-01",0.646
"BE32A","2020-04-01",1.71
"BE32B","2020-04-01",0.868
"BE32C","2020-04-01",0.842
"BE32D","2020-04-01",1.249
"BE331","2020-04-01",0.898
"BE332","2020-04-01",1.457
"BE334","2020-04-01",0.573
"BE335","2020-04-01",1.603
"BE336","2020-04-01",1.513
"BE341","2020-04-01",1.197
"BE342","2020-04-01",1.279
"BE343","2020-04-01",1.482
"BE344","2020-04-01",1.556
"BE345","2020-04-01",1.537
"BE351","2020-04-01",1.061
"BE352","2020-04-01",0.87
"BE353","2020-04-01",1.193
"BG311","2020-04-01",0.078
"BG312","2020-04-01",0.051
"BG313","2020-04-01",0.167
"BG314","2020-04-01",0.343
"BG315","2020-04-01",-0.5
"BG321","2020-04-01",-0.024
"BG322","2020-04-01",-0.845
"BG323","2020-04-01",0.671
"BG324","2020-04-01",0.736
"BG325","2020-04-01",0.764
"BG331","2020-04-01",0.557
"BG332","2020-04-01",0.885
"BG333","2020-04-01",0.667
"BG334","2020-04-01",-0.099
"BG341","2020-04-01",0.391
"BG342","2020-04-01",0.147
"BG343","2020-04-01",0.787
"BG344","2020-04-01",0.303
"BG411","2020-04-01",-0.044
"BG412","2020-04-01",-0.23
"BG413","2020-04-01",0.503
"BG414","2020-04-01",-0.312
"BG415","2020-04-01",-0.121
"BG421","2020-04-01",0.182
"BG422","2020-04-01",0.097
"BG423","2020-04-01",0
"BG424","2020-04-01",-0.31
"BG425","2020-04-01",-0.552
"CH011","2020-04-01",1.233
"CH012","2020-04-01",1.165
"CH013","2020-04-01",1.324
"CH021","2020-04-01",1.318
"CH022","2020-04-01",1.389
"CH023","2020-04-01",1.329
"CH024","2020-04-01",1.202
"CH025","2020-04-01",1.356
"CH032","2020-04-01",1.455
"CH033","2020-04-01",1.297
"CH040","2020-04-01",1.132
"CH051","2020-04-01",0.923
"CH052","2020-04-01",0.893
"CH053","2020-04-01",1.191
"CH054","2020-04-01",1.182
"CH055","2020-04-01",1.163
"CH056","2020-04-01",1.181
"CH057","2020-04-01",1.116
"CH061","2020-04-01",1.405
"CH062","2020-04-01",1.179
"CH063","2020-04-01",1.572
"CH064","2020-04-01",1.428
"CH065","2020-04-01",1.904
"CH066","2020-04-01",1.386
"CH070","2020-04-01",1.013
"CY000","2020-04-01",1.311
"CZ010","2020-04-01",1.179
"CZ020","2020-04-01",1.271
"CZ031","2020-04-01",1.347
"CZ032","2020-04-01",1.357
"CZ041","2020-04-01",1.307
"CZ042","2020-04-01",1.24
"CZ051","2020-04-01",0.989
"CZ052","2020-04-01",1.034
"CZ053","2020-04-01",1.173
"CZ063","2020-04-01",1.178
"CZ064","2020-04-01",1.262
"CZ071","2020-04-01",0.977
"CZ072","2020-04-01",1.044
"CZ080","2020-04-01",1.128
"DE112","2020-04-01",1.326
"DE113","2020-04-01",1.378
"DE114","2020-04-01",1.223
"DE115","2020-04-01",1.216
"DE116","2020-04-01",1.245
"DE118","2020-04-01",1.091
"DE119","2020-04-01",0.324
"DE11A","2020-04-01",0.743
"DE11B","2020-04-01",0.402
"DE11C","2020-04-01",1.062
"DE11D","2020-04-01",1.159
"DE121","2020-04-01",1.561
"DE122","2020-04-01",1.476
"DE123","2020-04-01",1.107
"DE124","2020-04-01",1.362
"DE125","2020-04-01",1.503
"DE127","2020-04-01",0.632
"DE128","2020-04-01",1.05
"DE129","2020-04-01",1.334
"DE12A","2020-04-01",1.339
"DE12B","2020-04-01",1.277
"DE12C","2020-04-01",1.167
"DE131","2020-04-01",1.655
"DE132","2020-04-01",1.544
"DE133","2020-04-01",1.584
"DE134","2020-04-01",1.387
"DE135","2020-04-01",1.023
"DE136","2020-04-01",0.983
"DE137","2020-04-01",0.815
"DE138","2020-04-01",1.041
"DE139","2020-04-01",1.505
"DE13A","2020-04-01",0.989
"DE141","2020-04-01",0.923
"DE142","2020-04-01",1.395
"DE143","2020-04-01",1.035
"DE144","2020-04-01",1.152
"DE145","2020-04-01",0.942
"DE146","2020-04-01",1.071
"DE147","2020-04-01",1.283
"DE148","2020-04-01",1.14
"DE149","2020-04-01",1.164
"DE211","2020-04-01",0.968
"DE214","2020-04-01",1.057
"DE215","2020-04-01",1.392
"DE216","2020-04-01",1.356
"DE217","2020-04-01",1.181
"DE218","2020-04-01",1.232
"DE219","2020-04-01",1.058
"DE21A","2020-04-01",1.046
"DE21B","2020-04-01",0.987
"DE21C","2020-04-01",1.13
"DE21D","2020-04-01",1.33
"DE21E","2020-04-01",1.064
"DE21F","2020-04-01",1.354
"DE21G","2020-04-01",1.215
"DE21H","2020-04-01",1.203
"DE21I","2020-04-01",1.353
"DE21J","2020-04-01",1.22
"DE21K","2020-04-01",1.131
"DE21L","2020-04-01",1.078
"DE21M","2020-04-01",1.328
"DE21N","2020-04-01",1.095
"DE223","2020-04-01",0.94
"DE224","2020-04-01",1.172
"DE225","2020-04-01",1.457
"DE226","2020-04-01",1.09
"DE227","2020-04-01",1.162
"DE228","2020-04-01",1.254
"DE229","2020-04-01",1.38
"DE22A","2020-04-01",1.122
"DE22B","2020-04-01",1.155
"DE22C","2020-04-01",1.147
"DE231","2020-04-01",1.136
"DE234","2020-04-01",1.063
"DE235","2020-04-01",1.27
"DE236","2020-04-01",0.945
"DE237","2020-04-01",1.21
"DE238","2020-04-01",1.069
"DE239","2020-04-01",1.178
"DE23A","2020-04-01",1.308
"DE241","2020-04-01",0.747
"DE244","2020-04-01",1.213
"DE245","2020-04-01",0.716
"DE246","2020-04-01",1.034
"DE247","2020-04-01",0.698
"DE248","2020-04-01",0.933
"DE249","2020-04-01",1.224
"DE24A","2020-04-01",1.143
"DE24B","2020-04-01",0.924
"DE24C","2020-04-01",0.776
"DE24D","2020-04-01",1.348
"DE251","2020-04-01",1.024
"DE252","2020-04-01",0.849
"DE254","2020-04-01",0.967
"DE256","2020-04-01",1.014
"DE257","2020-04-01",0.716
"DE258","2020-04-01",0.745
"DE259","2020-04-01",0.994
"DE25A","2020-04-01",0.753
"DE25B","2020-04-01",1.05
"DE25C","2020-04-01",1.132
