"NUTS_ID","TIMESTAMP","MEDIAN"
"PL517","2016-03-01",-0.333
"PL518","2016-03-01",-0.377
"PL523","2016-03-01",-0.092
"PL524","2016-03-01",-0.557
"PL613","2016-03-01",-1.14
"PL616","2016-03-01",-1.155
"PL617","2016-03-01",-0.962
"PL618","2016-03-01",-1.168
"PL619","2016-03-01",-1.216
"PL621","2016-03-01",-0.752
"PL622","2016-03-01",-0.645
"PL623","2016-03-01",-0.637
"PL633","2016-03-01",-0.464
"PL634","2016-03-01",-0.738
"PL636","2016-03-01",-0.828
"PL637","2016-03-01",-0.948
"PL638","2016-03-01",-1.206
"PL711","2016-03-01",-0.668
"PL712","2016-03-01",-0.855
"PL713","2016-03-01",-0.605
"PL714","2016-03-01",-0.565
"PL715","2016-03-01",-0.867
"PL721","2016-03-01",-0.425
"PL722","2016-03-01",-0.279
"PL811","2016-03-01",-0.665
"PL812","2016-03-01",-0.069
"PL814","2016-03-01",-0.596
"PL815","2016-03-01",-0.138
"PL821","2016-03-01",0.196
"PL822","2016-03-01",0.26
"PL823","2016-03-01",0.305
"PL824","2016-03-01",-0.037
"PL841","2016-03-01",-0.819
"PL842","2016-03-01",-0.646
"PL843","2016-03-01",-0.794
"PL911","2016-03-01",0.99
"PL912","2016-03-01",-0.734
"PL913","2016-03-01",-0.558
"PL921","2016-03-01",-0.434
"PL922","2016-03-01",-0.618
"PL923","2016-03-01",-0.862
"PL924","2016-03-01",-0.744
"PL925","2016-03-01",-0.71
"PL926","2016-03-01",-0.493
"PT111","2016-03-01",0.808
"PT112","2016-03-01",0.861
"PT119","2016-03-01",1.033
"PT11A","2016-03-01",0.677
"PT11B","2016-03-01",0.798
"PT11C","2016-03-01",1.158
"PT11D","2016-03-01",1.282
"PT11E","2016-03-01",1.486
"PT150","2016-03-01",1.037
"PT16B","2016-03-01",0.918
"PT16D","2016-03-01",0.883
"PT16E","2016-03-01",0.769
"PT16F","2016-03-01",0.829
"PT16G","2016-03-01",0.929
"PT16H","2016-03-01",1.378
"PT16I","2016-03-01",0.679
"PT16J","2016-03-01",1.066
"PT170","2016-03-01",1.035
"PT181","2016-03-01",0.865
"PT184","2016-03-01",0.887
"PT185","2016-03-01",1.191
"PT186","2016-03-01",1.296
"PT187","2016-03-01",1.097
"PT200","2016-03-01",0.193
"PT300","2016-03-01",-0.09
"RO111","2016-03-01",0.394
"RO112","2016-03-01",0.366
"RO113","2016-03-01",0.815
"RO114","2016-03-01",0.523
"RO115","2016-03-01",0.904
"RO116","2016-03-01",0.735
"RO121","2016-03-01",0.852
"RO122","2016-03-01",1.325
"RO123","2016-03-01",1.37
"RO124","2016-03-01",1.12
"RO125","2016-03-01",0.856
"RO126","2016-03-01",1.115
"RO211","2016-03-01",1.242
"RO212","2016-03-01",1.115
"RO213","2016-03-01",1.151
"RO214","2016-03-01",0.835
"RO215","2016-03-01",0.653
"RO216","2016-03-01",1.024
"RO221","2016-03-01",1.673
"RO222","2016-03-01",1.575
"RO223","2016-03-01",1.397
"RO224","2016-03-01",1.326
"RO225","2016-03-01",1.45
"RO226","2016-03-01",1.479
"RO311","2016-03-01",1.263
"RO312","2016-03-01",1.494
"RO313","2016-03-01",1.405
"RO314","2016-03-01",1.585
"RO315","2016-03-01",1.787
"RO316","2016-03-01",1.548
"RO317","2016-03-01",1.679
"RO322","2016-03-01",1.747
"RO411","2016-03-01",1.457
"RO412","2016-03-01",1.514
"RO413","2016-03-01",1.605
"RO414","2016-03-01",0.98
"RO415","2016-03-01",1.244
"RO421","2016-03-01",0.318
"RO422","2016-03-01",0.672
"RO423","2016-03-01",0.563
"RO424","2016-03-01",0.546
"RS110","2016-03-01",0.925
"RS121","2016-03-01",0.25
"RS122","2016-03-01",0.46
"RS123","2016-03-01",0.089
"RS124","2016-03-01",0.354
"RS125","2016-03-01",0.204
"RS126","2016-03-01",0.545
"RS127","2016-03-01",0.27
"RS211","2016-03-01",0.083
"RS212","2016-03-01",0.746
"RS213","2016-03-01",0.22
"RS214","2016-03-01",0.696
"RS215","2016-03-01",1.31
"RS216","2016-03-01",0.832
"RS217","2016-03-01",0.704
"RS218","2016-03-01",0.93
"RS221","2016-03-01",1.264
"RS222","2016-03-01",1.144
"RS223","2016-03-01",1.43
"RS224","2016-03-01",1.47
"RS225","2016-03-01",1.43
"RS226","2016-03-01",1.525
"RS227","2016-03-01",0.585
"RS228","2016-03-01",1.321
"RS229","2016-03-01",0.676
"SE110","2016-03-01",1.004
"SE121","2016-03-01",0.345
"SE122","2016-03-01",0.245
"SE123","2016-03-01",0.637
"SE124","2016-03-01",0.003
"SE125","2016-03-01",0.297
"SE211","2016-03-01",0.092
"SE212","2016-03-01",0.783
"SE213","2016-03-01",1.11
"SE214","2016-03-01",0.929
"SE221","2016-03-01",1.052
"SE224","2016-03-01",0.45
"SE231","2016-03-01",0.272
"SE232","2016-03-01",0.152
"SE311","2016-03-01",0.091
"SE312","2016-03-01",0.191
"SE313","2016-03-01",0.146
"SE321","2016-03-01",0.285
"SE322","2016-03-01",0.162
"SE331","2016-03-01",-0.091
"SE332","2016-03-01",-0.459
"SI031","2016-03-01",0.271
"SI032","2016-03-01",-0.07
"SI033","2016-03-01",-0.018
"SI034","2016-03-01",0.033
"SI035","2016-03-01",0.12
"SI036","2016-03-01",0.159
"SI037","2016-03-01",0.175
"SI038","2016-03-01",-0.133
"SI041","2016-03-01",0.048
"SI042","2016-03-01",-0.191
"SI043","2016-03-01",0.187
"SI044","2016-03-01",0.496
"SK010","2016-03-01",0.308
"SK021","2016-03-01",0.44
"SK022","2016-03-01",0.376
"SK023","2016-03-01",0.664
"SK031","2016-03-01",-0.06
"SK032","2016-03-01",0.518
"SK041","2016-03-01",0.184
"SK042","2016-03-01",0.372
"TR100","2016-03-01",0.955
"TR211","2016-03-01",1.266
"TR212","2016-03-01",1.345
"TR213","2016-03-01",1.179
"TR221","2016-03-01",1.167
"TR222","2016-03-01",1.319
"TR310","2016-03-01",0.868
"TR321","2016-03-01",0.532
"TR322","2016-03-01",0.864
"TR323","2016-03-01",0.939
"TR331","2016-03-01",0.554
"TR332","2016-03-01",0.238
"TR333","2016-03-01",0.842
"TR334","2016-03-01",0.011
"TR411","2016-03-01",0.955
"TR412","2016-03-01",0.586
"TR413","2016-03-01",1.426
"TR421","2016-03-01",1.419
"TR422","2016-03-01",1.281
"TR423","2016-03-01",1.263
"TR424","2016-03-01",1.304
"TR425","2016-03-01",1.524
"TR510","2016-03-01",0.388
"TR521","2016-03-01",-0.013
"TR522","2016-03-01",1.033
"TR611","2016-03-01",0.962
"TR612","2016-03-01",1.003
"TR613","2016-03-01",0.852
"TR621","2016-03-01",0.517
"TR622","2016-03-01",1.029
"TR631","2016-03-01",0.494
"TR632","2016-03-01",1.131
"TR633","2016-03-01",-0.034
"TR711","2016-03-01",0.259
"TR712","2016-03-01",-0.19
"TR713","2016-03-01",0.644
"TR714","2016-03-01",-0.373
"TR715","2016-03-01",-0.169
"TR721","2016-03-01",0.775
"TR722","2016-03-01",0.864
"TR723","2016-03-01",0.003
"TR811","2016-03-01",1.3
"TR812","2016-03-01",1.497
"TR813","2016-03-01",1.423
"TR821","2016-03-01",1.541
"TR822","2016-03-01",1.304
"TR823","2016-03-01",1.493
"TR831","2016-03-01",1.297
"TR832","2016-03-01",1.113
"TR833","2016-03-01",0.85
"TR834","2016-03-01",1.047
"TR901","2016-03-01",0.853
"TR902","2016-03-01",1.451
"TR903","2016-03-01",0.865
"TR904","2016-03-01",0.686
"TR905","2016-03-01",1.158
"TR906","2016-03-01",0.637
"TRA11","2016-03-01",0.755
"TRA12","2016-03-01",0.725
"TRA13","2016-03-01",0.608
"TRA21","2016-03-01",0.009
"TRA22","2016-03-01",0.854
"TRA23","2016-03-01",1.675
"TRA24","2016-03-01",1.366
"TRB11","2016-03-01",1.207
"TRB12","2016-03-01",1.055
"TRB13","2016-03-01",0.618
"TRB14","2016-03-01",0.808
"TRB21","2016-03-01",0.357
"TRB22","2016-03-01",-0.194
"TRB23","2016-03-01",0.211
"TRB24","2016-03-01",0.319
"TRC11","2016-03-01",0.066
"TRC12","2016-03-01",0.685
"TRC13","2016-03-01",-0.135
"TRC21","2016-03-01",0.333
"TRC22","2016-03-01",0.725
"TRC31","2016-03-01",1.113
"TRC32","2016-03-01",0.935
"TRC33","2016-03-01",0.895
"TRC34","2016-03-01",0.673
"UKC11","2016-03-01",0.021
"UKC12","2016-03-01",0.269
"UKC13","2016-03-01",-0.188
"UKC14","2016-03-01",0.127
"UKC21","2016-03-01",-0.222
"UKC22","2016-03-01",-0.331
"UKC23","2016-03-01",-0.676
"UKD11","2016-03-01",0.57
"UKD12","2016-03-01",0.489
"UKD33","2016-03-01",0.126
"UKD34","2016-03-01",0.353
"UKD35","2016-03-01",0.125
"UKD36","2016-03-01",0.545
"UKD37","2016-03-01",0.298
"UKD41","2016-03-01",0.424
"UKD44","2016-03-01",0.3
"UKD45","2016-03-01",0.498
"UKD46","2016-03-01",0.308
"UKD47","2016-03-01",0.404
"UKD61","2016-03-01",0.388
"UKD62","2016-03-01",0.37
"UKD63","2016-03-01",0.512
"UKD71","2016-03-01",0.553
"UKD73","2016-03-01",0.246
"UKD74","2016-03-01",0.203
"UKE11","2016-03-01",-0.719
"UKE12","2016-03-01",-0.295
"UKE13","2016-03-01",-0.14
"UKE21","2016-03-01",-0.3
"UKE22","2016-03-01",-0.149
"UKE31","2016-03-01",0.054
"UKE32","2016-03-01",0.201
"UKE41","2016-03-01",0.165
"UKE42","2016-03-01",-0.064
"UKE44","2016-03-01",0.331
"UKE45","2016-03-01",-0.077
"UKF11","2016-03-01",0.043
"UKF12","2016-03-01",0.522
"UKF13","2016-03-01",0.226
"UKF15","2016-03-01",0.404
"UKF16","2016-03-01",0.547
"UKF22","2016-03-01",0.459
"UKF24","2016-03-01",0.575
"UKF25","2016-03-01",0.425
"UKF30","2016-03-01",0.219
"UKG11","2016-03-01",0.166
"UKG12","2016-03-01",0.642
"UKG13","2016-03-01",0.508
"UKG21","2016-03-01",0.419
"UKG22","2016-03-01",0.302
"UKG24","2016-03-01",0.709
"UKG32","2016-03-01",0.628
"UKG38","2016-03-01",1.031
"UKG39","2016-03-01",0.92
"UKH11","2016-03-01",0.29
"UKH12","2016-03-01",0.324
"UKH14","2016-03-01",0.444
"UKH15","2016-03-01",0.649
"UKH16","2016-03-01",0.482
"UKH17","2016-03-01",0.25
"UKH21","2016-03-01",0.229
"UKH23","2016-03-01",0.598
"UKH24","2016-03-01",0.497
"UKH25","2016-03-01",0.604
"UKH32","2016-03-01",0.212
"UKH34","2016-03-01",0.289
"UKH35","2016-03-01",0.161
"UKH36","2016-03-01",0.258
"UKH37","2016-03-01",0.301
"UKI52","2016-03-01",-0.151
"UKI61","2016-03-01",0.79
"UKI71","2016-03-01",0.596
"UKI74","2016-03-01",0.958
"UKJ11","2016-03-01",0.472
"UKJ12","2016-03-01",0.494
"UKJ13","2016-03-01",0.695
"UKJ14","2016-03-01",0.597
"UKJ21","2016-03-01",1.042
"UKJ22","2016-03-01",0.28
"UKJ25","2016-03-01",0.567
"UKJ26","2016-03-01",0.953
"UKJ27","2016-03-01",0.14
"UKJ28","2016-03-01",0.621
"UKJ34","2016-03-01",-0.018
"UKJ35","2016-03-01",0.234
"UKJ36","2016-03-01",0.142
"UKJ37","2016-03-01",0.201
"UKJ41","2016-03-01",0.389
"UKJ43","2016-03-01",0.268
"UKJ44","2016-03-01",-0.059
"UKJ45","2016-03-01",-0.316
"UKJ46","2016-03-01",0.173
"UKK11","2016-03-01",-0.399
"UKK12","2016-03-01",0.14
"UKK13","2016-03-01",0.46
"UKK14","2016-03-01",0.501
"UKK15","2016-03-01",0.29
"UKK23","2016-03-01",0.086
"UKK25","2016-03-01",-0.052
"UKK30","2016-03-01",-0.517
"UKK41","2016-03-01",-0.249
"UKK42","2016-03-01",0.429
"UKK43","2016-03-01",-0.108
"UKL11","2016-03-01",-0.864
"UKL12","2016-03-01",-0.647
"UKL13","2016-03-01",-0.406
"UKL14","2016-03-01",-0.374
"UKL15","2016-03-01",0.341
"UKL16","2016-03-01",0.256
"UKL17","2016-03-01",-0.422
"UKL18","2016-03-01",-1.013
"UKL21","2016-03-01",-0.121
"UKL22","2016-03-01",-0.23
"UKL23","2016-03-01",0.127
"UKL24","2016-03-01",0.008
"UKM50","2016-03-01",-0.168
"UKM61","2016-03-01",0.071
"UKM62","2016-03-01",0.639
"UKM63","2016-03-01",0.324
"UKM64","2016-03-01",-0.111
"UKM65","2016-03-01",-0.356
"UKM66","2016-03-01",-0.567
"UKM71","2016-03-01",-0.063
"UKM72","2016-03-01",-0.068
"UKM73","2016-03-01",-0.039
"UKM75","2016-03-01",0.316
"UKM76","2016-03-01",-0.035
"UKM77","2016-03-01",0.407
"UKM78","2016-03-01",-0.16
"UKM81","2016-03-01",0.555
"UKM82","2016-03-01",0.418
"UKM83","2016-03-01",0.735
"UKM84","2016-03-01",0.629
"UKM91","2016-03-01",0.39
"UKM92","2016-03-01",0.62
"UKM93","2016-03-01",0.692
"UKM94","2016-03-01",0.693
"UKM95","2016-03-01",0.842
"UKN06","2016-03-01",0.056
"UKN07","2016-03-01",-0.634
"UKN08","2016-03-01",-0.258
"UKN09","2016-03-01",-0.141
"UKN0A","2016-03-01",-0.162
"UKN0B","2016-03-01",0.121
"UKN0C","2016-03-01",-0.089
"UKN0D","2016-03-01",0.126
"UKN0E","2016-03-01",-0.404
"UKN0F","2016-03-01",0.169
"UKN0G","2016-03-01",0.381
"AD","2016-04-01",1.042
"AL011","2016-04-01",1.53
"AL012","2016-04-01",0.485
"AL013","2016-04-01",1.451
"AL014","2016-04-01",1.04
"AL015","2016-04-01",1.084
"AL021","2016-04-01",1.172
"AL022","2016-04-01",0.949
"AL031","2016-04-01",1.076
"AL032","2016-04-01",0.598
"AL033","2016-04-01",1.127
"AL034","2016-04-01",1.672
"AL035","2016-04-01",0.533
"AT111","2016-04-01",0.819
"AT112","2016-04-01",0.576
"AT113","2016-04-01",1.012
"AT121","2016-04-01",1.062
"AT122","2016-04-01",0.946
"AT123","2016-04-01",1.154
"AT124","2016-04-01",0.88
"AT125","2016-04-01",0.7
"AT126","2016-04-01",0.845
"AT127","2016-04-01",0.76
"AT130","2016-04-01",0.774
"AT211","2016-04-01",0.322
"AT212","2016-04-01",0.074
"AT213","2016-04-01",0.265
"AT221","2016-04-01",1.412
"AT222","2016-04-01",0.972
"AT223","2016-04-01",1.053
"AT224","2016-04-01",1.006
"AT225","2016-04-01",1.028
"AT226","2016-04-01",0.381
"AT311","2016-04-01",0.909
"AT312","2016-04-01",0.939
"AT313","2016-04-01",0.876
"AT314","2016-04-01",0.804
"AT315","2016-04-01",0.804
"AT321","2016-04-01",0.741
"AT322","2016-04-01",0.916
"AT323","2016-04-01",0.809
"AT331","2016-04-01",0.273
"AT332","2016-04-01",0.585
"AT333","2016-04-01",-0.005
"AT334","2016-04-01",0.291
"AT335","2016-04-01",0.659
"AT341","2016-04-01",0.324
"AT342","2016-04-01",0.55
"BA","2016-04-01",1.32
"BE211","2016-04-01",0.021
"BE212","2016-04-01",-0.256
"BE213","2016-04-01",-0.07
"BE223","2016-04-01",-0.583
"BE224","2016-04-01",-0.646
"BE225","2016-04-01",-0.219
"BE231","2016-04-01",-0.057
"BE232","2016-04-01",0.041
"BE233","2016-04-01",0.611
"BE234","2016-04-01",0.06
"BE235","2016-04-01",-0.3
"BE236","2016-04-01",0.061
"BE241","2016-04-01",-0.091
"BE242","2016-04-01",-0.11
"BE251","2016-04-01",0.081
"BE252","2016-04-01",-0.201
"BE253","2016-04-01",0.723
"BE254","2016-04-01",0.695
"BE255","2016-04-01",0.174
"BE256","2016-04-01",0.075
"BE257","2016-04-01",-0.005
"BE258","2016-04-01",0.172
"BE310","2016-04-01",-0.03
"BE323","2016-04-01",-0.06
"BE328","2016-04-01",0.976
"BE329","2016-04-01",-0.089
"BE32A","2016-04-01",0.174
"BE32B","2016-04-01",0.097
"BE32C","2016-04-01",-0.04
"BE32D","2016-04-01",-0.466
"BE331","2016-04-01",-0.483
"BE332","2016-04-01",-0.401
"BE334","2016-04-01",0.287
"BE335","2016-04-01",-0.779
"BE336","2016-04-01",-0.455
"BE341","2016-04-01",-0.846
"BE342","2016-04-01",-0.754
"BE343","2016-04-01",-0.732
"BE344","2016-04-01",-0.926
"BE345","2016-04-01",-0.925
"BE351","2016-04-01",-0.581
"BE352","2016-04-01",-0.32
"BE353","2016-04-01",-0.515
"BG311","2016-04-01",1.637
"BG312","2016-04-01",1.579
"BG313","2016-04-01",1.518
"BG314","2016-04-01",1.561
"BG315","2016-04-01",2.047
"BG321","2016-04-01",1.582
"BG322","2016-04-01",2.111
"BG323","2016-04-01",1.28
"BG324","2016-04-01",1.175
"BG325","2016-04-01",1.163
"BG331","2016-04-01",1.388
"BG332","2016-04-01",1.053
"BG333","2016-04-01",1.551
"BG334","2016-04-01",1.479
"BG341","2016-04-01",1.685
"BG342","2016-04-01",1.703
"BG343","2016-04-01",1.14
"BG344","2016-04-01",1.836
"BG411","2016-04-01",2.11
"BG412","2016-04-01",2.153
"BG413","2016-04-01",1.912
"BG414","2016-04-01",2.161
"BG415","2016-04-01",1.983
"BG421","2016-04-01",1.654
"BG422","2016-04-01",1.628
"BG423","2016-04-01",1.832
"BG424","2016-04-01",1.796
"BG425","2016-04-01",1.707
"CH011","2016-04-01",0.338
"CH012","2016-04-01",-0.274
"CH013","2016-04-01",0.35
"CH021","2016-04-01",0.222
"CH022","2016-04-01",0.476
"CH023","2016-04-01",0.524
"CH024","2016-04-01",0.344
"CH025","2016-04-01",0.164
"CH032","2016-04-01",0.091
"CH033","2016-04-01",0.485
"CH040","2016-04-01",0.459
"CH051","2016-04-01",0.317
"CH052","2016-04-01",0.239
"CH053","2016-04-01",-0.105
"CH054","2016-04-01",-0.074
"CH055","2016-04-01",0.334
"CH056","2016-04-01",0.009
"CH057","2016-04-01",0.375
"CH061","2016-04-01",0.252
"CH062","2016-04-01",0.311
"CH063","2016-04-01",0.275
"CH064","2016-04-01",0.324
"CH065","2016-04-01",0.062
"CH066","2016-04-01",0.127
"CH070","2016-04-01",0.133
"CY000","2016-04-01",-0.759
"CZ010","2016-04-01",0.624
"CZ020","2016-04-01",0.453
"CZ031","2016-04-01",0.709
"CZ032","2016-04-01",0.248
"CZ041","2016-04-01",0.154
"CZ042","2016-04-01",0.321
"CZ051","2016-04-01",0.75
"CZ052","2016-04-01",0.523
"CZ053","2016-04-01",0.347
"CZ063","2016-04-01",0.458
"CZ064","2016-04-01",0.542
"CZ071","2016-04-01",0.454
"CZ072","2016-04-01",0.666
"CZ080","2016-04-01",0.41
"DE112","2016-04-01",-0.213
"DE113","2016-04-01",-0.157
"DE114","2016-04-01",-0.009
"DE115","2016-04-01",-0.109
"DE116","2016-04-01",-0.142
"DE118","2016-04-01",-0.161
"DE119","2016-04-01",0.229
"DE11A","2016-04-01",0.19
"DE11B","2016-04-01",0.528
"DE11C","2016-04-01",0.509
"DE11D","2016-04-01",0.111
"DE121","2016-04-01",0.156
"DE122","2016-04-01",0.143
"DE123","2016-04-01",-0.13
"DE124","2016-04-01",0.155
"DE125","2016-04-01",-0.068
"DE127","2016-04-01",0.304
"DE128","2016-04-01",-0.051
"DE129","2016-04-01",0.329
"DE12A","2016-04-01",-0.01
"DE12B","2016-04-01",-0.043
"DE12C","2016-04-01",-0.005
"DE131","2016-04-01",0.205
"DE132","2016-04-01",-0.025
"DE133","2016-04-01",0.119
"DE134","2016-04-01",0.025
"DE135","2016-04-01",0.006
"DE136","2016-04-01",0.026
"DE137","2016-04-01",-0.218
"DE138","2016-04-01",0.633
"DE139","2016-04-01",-0.053
"DE13A","2016-04-01",0.136
"DE141","2016-04-01",0.191
"DE142","2016-04-01",0.337
"DE143","2016-04-01",-0.011
"DE144","2016-04-01",0.504
"DE145","2016-04-01",0.286
"DE146","2016-04-01",0.366
"DE147","2016-04-01",0.795
"DE148","2016-04-01",0.259
"DE149","2016-04-01",0.47
"DE211","2016-04-01",0.151
"DE214","2016-04-01",0.786
"DE215","2016-04-01",0.621
"DE216","2016-04-01",0.488
"DE217","2016-04-01",1.228
"DE218","2016-04-01",0.688
"DE219","2016-04-01",0.371
"DE21A","2016-04-01",0.932
"DE21B","2016-04-01",0.978
"DE21C","2016-04-01",0.869
"DE21D","2016-04-01",0.314
"DE21E","2016-04-01",0.49
"DE21F","2016-04-01",0.588
"DE21G","2016-04-01",0.573
"DE21H","2016-04-01",0.215
"DE21I","2016-04-01",0.576
"DE21J","2016-04-01",0.453
"DE21K","2016-04-01",0.364
"DE21L","2016-04-01",0.678
"DE21M","2016-04-01",0.646
"DE21N","2016-04-01",0.277
"DE223","2016-04-01",0.526
"DE224","2016-04-01",0.668
"DE225","2016-04-01",0.418
"DE226","2016-04-01",0.367
"DE227","2016-04-01",0.829
"DE228","2016-04-01",0.893
"DE229","2016-04-01",0.685
"DE22A","2016-04-01",0.84
"DE22B","2016-04-01",0.581
"DE22C","2016-04-01",0.735
"DE231","2016-04-01",-0.213
"DE234","2016-04-01",0.181
"DE235","2016-04-01",0.254
"DE236","2016-04-01",0.545
"DE237","2016-04-01",0.134
"DE238","2016-04-01",0.43
"DE239","2016-04-01",0.143
"DE23A","2016-04-01",0.148
"DE241","2016-04-01",-0.146
"DE244","2016-04-01",0.751
"DE245","2016-04-01",0.031
"DE246","2016-04-01",-0.096
"DE247","2016-04-01",0.327
"DE248","2016-04-01",0.534
"DE249","2016-04-01",0.572
"DE24A","2016-04-01",0.384
"DE24B","2016-04-01",0.397
"DE24C","2016-04-01",0.274
"DE24D","2016-04-01",0.386
"DE251","2016-04-01",0.254
"DE252","2016-04-01",-0.14
"DE254","2016-04-01",0.886
"DE256","2016-04-01",0.169
"DE257","2016-04-01",0.224
"DE258","2016-04-01",0.043
"DE259","2016-04-01",0.461
"DE25A","2016-04-01",0.109
"DE25B","2016-04-01",0.352
"DE25C","2016-04-01",0.398
"DE264","2016-04-01",0.273
"DE265","2016-04-01",0.149
"DE266","2016-04-01",0.016
"DE267","2016-04-01",-0.04
"DE268","2016-04-01",0.093
"DE269","2016-04-01",0.349
"DE26A","2016-04-01",0.208
"DE26B","2016-04-01",0.35
"DE26C","2016-04-01",0.503
"DE271","2016-04-01",0.8
"DE272","2016-04-01",-0.277
"DE273","2016-04-01",-0.352
"DE274","2016-04-01",0.082
"DE275","2016-04-01",0.707
"DE276","2016-04-01",0.412
"DE277","2016-04-01",0.824
"DE278","2016-04-01",0.411
"DE279","2016-04-01",0.014
"DE27A","2016-04-01",0.536
"DE27B","2016-04-01",-0.294
"DE27C","2016-04-01",0.08
"DE27D","2016-04-01",0.524
"DE27E","2016-04-01",0.03
"DE300","2016-04-01",0.478
"DE401","2016-04-01",0.32
"DE402","2016-04-01",0.561
"DE403","2016-04-01",0.44
"DE404","2016-04-01",0.397
"DE405","2016-04-01",0.391
"DE406","2016-04-01",0.464
"DE407","2016-04-01",0.167
"DE408","2016-04-01",0.396
"DE409","2016-04-01",0.439
"DE40A","2016-04-01",0.251
"DE40B","2016-04-01",0.197
"DE40C","2016-04-01",0.544
"DE40D","2016-04-01",0.211
"DE40E","2016-04-01",0.217
"DE40F","2016-04-01",0.195
"DE40G","2016-04-01",0.506
"DE40H","2016-04-01",0.267
"DE40I","2016-04-01",-0.099
"DE501","2016-04-01",0.277
"DE502","2016-04-01",0.402
"DE600","2016-04-01",0.025
"DE711","2016-04-01",-0.144
"DE714","2016-04-01",-0.274
"DE715","2016-04-01",0.181
"DE716","2016-04-01",0.35
"DE717","2016-04-01",0.225
"DE718","2016-04-01",0.233
"DE719","2016-04-01",0.185
"DE71A","2016-04-01",-0.076
"DE71B","2016-04-01",0.216
"DE71C","2016-04-01",0.129
"DE71D","2016-04-01",0.052
"DE71E","2016-04-01",0.361
"DE721","2016-04-01",0.432
"DE722","2016-04-01",0.243
"DE723","2016-04-01",0.298
"DE724","2016-04-01",0.238
"DE725","2016-04-01",0.162
"DE732","2016-04-01",-0.156
"DE733","2016-04-01",0.684
"DE734","2016-04-01",0.639
"DE735","2016-04-01",0.453
"DE736","2016-04-01",0.417
"DE737","2016-04-01",0.494
"DE803","2016-04-01",-0.102
"DE804","2016-04-01",0.039
"DE80J","2016-04-01",-0.548
"DE80K","2016-04-01",-0.468
"DE80L","2016-04-01",-0.591
"DE80M","2016-04-01",-0.333
"DE80N","2016-04-01",-0.641
"DE80O","2016-04-01",0.175
"DE911","2016-04-01",0.638
"DE912","2016-04-01",0.594
"DE913","2016-04-01",0.409
"DE914","2016-04-01",0.597
"DE916","2016-04-01",0.557
"DE917","2016-04-01",0.584
"DE918","2016-04-01",0.593
"DE91A","2016-04-01",0.589
"DE91B","2016-04-01",0.673
"DE91C","2016-04-01",0.496
"DE922","2016-04-01",0.352
"DE923","2016-04-01",0.732
"DE925","2016-04-01",0.601
"DE926","2016-04-01",0.584
"DE927","2016-04-01",0.312
"DE928","2016-04-01",0.555
"DE929","2016-04-01",0.513
"DE931","2016-04-01",0.535
"DE932","2016-04-01",-0.012
"DE933","2016-04-01",0.114
"DE934","2016-04-01",0.502
"DE935","2016-04-01",0.326
"DE936","2016-04-01",0.184
"DE937","2016-04-01",0.005
"DE938","2016-04-01",0.384
"DE939","2016-04-01",0.056
"DE93A","2016-04-01",0.576
"DE93B","2016-04-01",0.103
"DE941","2016-04-01",0.35
"DE942","2016-04-01",0.218
"DE944","2016-04-01",0.049
"DE945","2016-04-01",-0.055
"DE946","2016-04-01",0.376
"DE947","2016-04-01",0.266
"DE948","2016-04-01",0.406
"DE949","2016-04-01",0.546
"DE94A","2016-04-01",0.125
"DE94B","2016-04-01",0.628
"DE94C","2016-04-01",0.394
"DE94D","2016-04-01",0.425
"DE94E","2016-04-01",0.187
"DE94F","2016-04-01",0.46
"DE94G","2016-04-01",-0.003
"DE94H","2016-04-01",0.131
"DEA12","2016-04-01",-0.04
"DEA13","2016-04-01",0.36
"DEA14","2016-04-01",0.228
"DEA15","2016-04-01",0.381
"DEA16","2016-04-01",0.426
"DEA18","2016-04-01",0.187
"DEA19","2016-04-01",0.261
"DEA1A","2016-04-01",-0.01
"DEA1B","2016-04-01",0.309
"DEA1C","2016-04-01",0.208
"DEA1D","2016-04-01",0.625
"DEA1E","2016-04-01",0.477
"DEA1F","2016-04-01",0.267
"DEA24","2016-04-01",-0.336
"DEA26","2016-04-01",0.238
"DEA27","2016-04-01",0.572
"DEA28","2016-04-01",-0.389
"DEA29","2016-04-01",0.524
"DEA2A","2016-04-01",0.213
"DEA2B","2016-04-01",0.155
"DEA2C","2016-04-01",-0.017
"DEA2D","2016-04-01",-0.303
"DEA33","2016-04-01",0.554
"DEA34","2016-04-01",0.308
"DEA35","2016-04-01",0.458
"DEA36","2016-04-01",0.54
"DEA37","2016-04-01",0.279
"DEA38","2016-04-01",0.496
"DEA41","2016-04-01",0.585
"DEA42","2016-04-01",0.446
"DEA43","2016-04-01",0.318
"DEA44","2016-04-01",0.592
"DEA45","2016-04-01",0.561
"DEA46","2016-04-01",0.316
"DEA47","2016-04-01",0.602
"DEA52","2016-04-01",0.497
"DEA53","2016-04-01",0.538
"DEA54","2016-04-01",0.518
"DEA56","2016-04-01",0.267
"DEA57","2016-04-01",0.528
"DEA58","2016-04-01",0.344
"DEA59","2016-04-01",0.045
"DEA5A","2016-04-01",-0.083
"DEA5B","2016-04-01",0.59
"DEA5C","2016-04-01",0.474
"DEB11","2016-04-01",-0.036
"DEB12","2016-04-01",-0.446
"DEB13","2016-04-01",0.127
"DEB14","2016-04-01",0.264
"DEB15","2016-04-01",0.206
"DEB17","2016-04-01",-0.278
"DEB18","2016-04-01",-0.082
