"NUTS_ID","TIMESTAMP","MEDIAN"
"DE714","2014-04-01",1.348
"DE715","2014-04-01",1.312
"DE716","2014-04-01",1.532
"DE717","2014-04-01",1.501
"DE718","2014-04-01",0.966
"DE719","2014-04-01",1.032
"DE71A","2014-04-01",1.575
"DE71B","2014-04-01",1.306
"DE71C","2014-04-01",1.596
"DE71D","2014-04-01",0.748
"DE71E","2014-04-01",1.058
"DE721","2014-04-01",0.798
"DE722","2014-04-01",0.908
"DE723","2014-04-01",0.508
"DE724","2014-04-01",0.842
"DE725","2014-04-01",0.591
"DE732","2014-04-01",0.504
"DE733","2014-04-01",0.488
"DE734","2014-04-01",0.75
"DE735","2014-04-01",0.79
"DE736","2014-04-01",0.618
"DE737","2014-04-01",0.801
"DE803","2014-04-01",0.818
"DE804","2014-04-01",0.927
"DE80J","2014-04-01",1.14
"DE80K","2014-04-01",1.044
"DE80L","2014-04-01",1.095
"DE80M","2014-04-01",1.016
"DE80N","2014-04-01",1.075
"DE80O","2014-04-01",1.139
"DE911","2014-04-01",1.023
"DE912","2014-04-01",1.031
"DE913","2014-04-01",1.145
"DE914","2014-04-01",1.083
"DE916","2014-04-01",0.799
"DE917","2014-04-01",0.959
"DE918","2014-04-01",1.061
"DE91A","2014-04-01",1.255
"DE91B","2014-04-01",1.114
"DE91C","2014-04-01",0.821
"DE922","2014-04-01",0.913
"DE923","2014-04-01",0.987
"DE925","2014-04-01",1.233
"DE926","2014-04-01",1.13
"DE927","2014-04-01",0.887
"DE928","2014-04-01",0.923
"DE929","2014-04-01",0.884
"DE931","2014-04-01",0.955
"DE932","2014-04-01",1.032
"DE933","2014-04-01",1.156
"DE934","2014-04-01",1.051
"DE935","2014-04-01",1.103
"DE936","2014-04-01",1.288
"DE937","2014-04-01",1.277
"DE938","2014-04-01",1.014
"DE939","2014-04-01",1.25
"DE93A","2014-04-01",1.218
"DE93B","2014-04-01",1.182
"DE941","2014-04-01",1.005
"DE942","2014-04-01",0.583
"DE944","2014-04-01",1.293
"DE945","2014-04-01",0.3
"DE946","2014-04-01",0.858
"DE947","2014-04-01",0.828
"DE948","2014-04-01",0.971
"DE949","2014-04-01",0.974
"DE94A","2014-04-01",0.456
"DE94B","2014-04-01",0.656
"DE94C","2014-04-01",0.907
"DE94D","2014-04-01",1.008
"DE94E","2014-04-01",0.903
"DE94F","2014-04-01",1.099
"DE94G","2014-04-01",0.398
"DE94H","2014-04-01",0.598
"DEA12","2014-04-01",0.973
"DEA13","2014-04-01",0.769
"DEA14","2014-04-01",0.376
"DEA15","2014-04-01",0.781
"DEA16","2014-04-01",0.479
"DEA18","2014-04-01",0.702
"DEA19","2014-04-01",0.525
"DEA1A","2014-04-01",0.673
"DEA1B","2014-04-01",0.909
"DEA1C","2014-04-01",0.549
"DEA1D","2014-04-01",0.627
"DEA1E","2014-04-01",0.474
"DEA1F","2014-04-01",0.809
"DEA24","2014-04-01",0.895
"DEA26","2014-04-01",0.436
"DEA27","2014-04-01",0.618
"DEA28","2014-04-01",0.616
"DEA29","2014-04-01",0.582
"DEA2A","2014-04-01",0.38
"DEA2B","2014-04-01",0.427
"DEA2C","2014-04-01",0.559
"DEA2D","2014-04-01",-0.008
"DEA33","2014-04-01",0.655
"DEA34","2014-04-01",0.613
"DEA35","2014-04-01",0.736
"DEA36","2014-04-01",0.86
"DEA37","2014-04-01",0.773
"DEA38","2014-04-01",0.848
"DEA41","2014-04-01",0.81
"DEA42","2014-04-01",0.86
"DEA43","2014-04-01",0.957
"DEA44","2014-04-01",1.089
"DEA45","2014-04-01",1.016
"DEA46","2014-04-01",0.954
"DEA47","2014-04-01",0.714
"DEA52","2014-04-01",1.021
"DEA53","2014-04-01",0.695
"DEA54","2014-04-01",0.826
"DEA56","2014-04-01",0.416
"DEA57","2014-04-01",0.275
"DEA58","2014-04-01",0.467
"DEA59","2014-04-01",0.366
"DEA5A","2014-04-01",0.471
"DEA5B","2014-04-01",0.34
"DEA5C","2014-04-01",0.533
"DEB11","2014-04-01",1.082
"DEB12","2014-04-01",0.937
"DEB13","2014-04-01",0.629
"DEB14","2014-04-01",1.293
"DEB15","2014-04-01",1.069
"DEB17","2014-04-01",0.724
"DEB18","2014-04-01",0.643
"DEB1A","2014-04-01",0.696
"DEB1B","2014-04-01",0.555
"DEB1C","2014-04-01",1.025
"DEB1D","2014-04-01",0.855
"DEB21","2014-04-01",1.039
"DEB22","2014-04-01",0.949
"DEB23","2014-04-01",0.554
"DEB24","2014-04-01",0.597
"DEB25","2014-04-01",0.873
"DEB32","2014-04-01",1.092
"DEB33","2014-04-01",0.623
"DEB35","2014-04-01",1.501
"DEB36","2014-04-01",0.566
"DEB37","2014-04-01",1.107
"DEB38","2014-04-01",0.944
"DEB39","2014-04-01",1.538
"DEB3A","2014-04-01",0.867
"DEB3B","2014-04-01",1.338
"DEB3C","2014-04-01",0.759
"DEB3D","2014-04-01",1.408
"DEB3E","2014-04-01",1.092
"DEB3F","2014-04-01",0.969
"DEB3G","2014-04-01",1.065
"DEB3H","2014-04-01",0.802
"DEB3I","2014-04-01",1.213
"DEB3J","2014-04-01",1.3
"DEB3K","2014-04-01",0.958
"DEC01","2014-04-01",1.239
"DEC02","2014-04-01",0.663
"DEC03","2014-04-01",1.175
"DEC04","2014-04-01",1.056
"DEC05","2014-04-01",1.037
"DEC06","2014-04-01",1.229
"DED21","2014-04-01",1.078
"DED2C","2014-04-01",0.967
"DED2D","2014-04-01",1.058
"DED2E","2014-04-01",0.972
"DED2F","2014-04-01",1.01
"DED41","2014-04-01",0.835
"DED42","2014-04-01",0.787
"DED43","2014-04-01",0.974
"DED44","2014-04-01",0.809
"DED45","2014-04-01",0.923
"DED51","2014-04-01",1.162
"DED52","2014-04-01",0.955
"DED53","2014-04-01",1.063
"DEE01","2014-04-01",1.385
"DEE02","2014-04-01",0.932
"DEE03","2014-04-01",0.891
"DEE04","2014-04-01",0.878
"DEE05","2014-04-01",1.01
"DEE06","2014-04-01",1.137
"DEE07","2014-04-01",0.961
"DEE08","2014-04-01",0.712
"DEE09","2014-04-01",0.76
"DEE0A","2014-04-01",0.858
"DEE0B","2014-04-01",0.752
"DEE0C","2014-04-01",0.934
"DEE0D","2014-04-01",1.166
"DEE0E","2014-04-01",0.935
"DEF01","2014-04-01",1.057
"DEF02","2014-04-01",0.637
"DEF03","2014-04-01",1.271
"DEF04","2014-04-01",1.078
"DEF05","2014-04-01",0.682
"DEF06","2014-04-01",1.218
"DEF07","2014-04-01",0.73
"DEF08","2014-04-01",0.912
"DEF09","2014-04-01",1.176
"DEF0A","2014-04-01",0.903
"DEF0B","2014-04-01",0.752
"DEF0C","2014-04-01",0.794
"DEF0D","2014-04-01",1.223
"DEF0E","2014-04-01",0.845
"DEF0F","2014-04-01",1.282
"DEG01","2014-04-01",0.9
"DEG02","2014-04-01",0.886
"DEG03","2014-04-01",0.866
"DEG04","2014-04-01",0.72
"DEG05","2014-04-01",0.864
"DEG06","2014-04-01",0.69
"DEG07","2014-04-01",0.706
"DEG09","2014-04-01",0.994
"DEG0A","2014-04-01",0.993
"DEG0B","2014-04-01",0.806
"DEG0C","2014-04-01",0.918
"DEG0D","2014-04-01",0.745
"DEG0E","2014-04-01",0.564
"DEG0F","2014-04-01",0.596
"DEG0G","2014-04-01",0.805
"DEG0H","2014-04-01",0.67
"DEG0I","2014-04-01",0.598
"DEG0J","2014-04-01",0.964
"DEG0K","2014-04-01",0.759
"DEG0L","2014-04-01",0.901
"DEG0M","2014-04-01",0.773
"DEG0N","2014-04-01",0.811
"DEG0P","2014-04-01",0.596
"DK011","2014-04-01",1.06
"DK012","2014-04-01",0.98
"DK013","2014-04-01",1.171
"DK014","2014-04-01",1.321
"DK021","2014-04-01",1.347
"DK022","2014-04-01",1.146
"DK031","2014-04-01",1.045
"DK032","2014-04-01",0.883
"DK041","2014-04-01",0.909
"DK042","2014-04-01",0.933
"DK050","2014-04-01",1.108
"EE001","2014-04-01",1.397
"EE004","2014-04-01",0.927
"EE008","2014-04-01",1.492
"EE009","2014-04-01",1.342
"EE00A","2014-04-01",1.695
"EL301","2014-04-01",0.248
"EL305","2014-04-01",0.702
"EL306","2014-04-01",0.63
"EL307","2014-04-01",0.338
"EL411","2014-04-01",0.806
"EL412","2014-04-01",1.016
"EL413","2014-04-01",0.865
"EL421","2014-04-01",1.239
"EL422","2014-04-01",0.917
"EL431","2014-04-01",0.277
"EL432","2014-04-01",0.384
"EL433","2014-04-01",1.601
"EL434","2014-04-01",0.695
"EL511","2014-04-01",1.405
"EL512","2014-04-01",0.466
"EL513","2014-04-01",0.861
"EL514","2014-04-01",0.077
"EL515","2014-04-01",0.352
"EL521","2014-04-01",-0.22
"EL522","2014-04-01",0.353
"EL523","2014-04-01",0.647
"EL524","2014-04-01",-0.028
"EL525","2014-04-01",0.239
"EL526","2014-04-01",0.705
"EL527","2014-04-01",0.032
"EL531","2014-04-01",0.284
"EL532","2014-04-01",-0.18
"EL533","2014-04-01",0.045
"EL541","2014-04-01",-0.254
"EL542","2014-04-01",-0.55
"EL543","2014-04-01",-0.237
"EL611","2014-04-01",0.232
"EL612","2014-04-01",0.065
"EL613","2014-04-01",0.113
"EL621","2014-04-01",0.223
"EL622","2014-04-01",-0.588
"EL623","2014-04-01",0.027
"EL624","2014-04-01",-0.667
"EL631","2014-04-01",-0.144
"EL632","2014-04-01",0.488
"EL633","2014-04-01",0.421
"EL641","2014-04-01",1.156
"EL642","2014-04-01",0.922
"EL643","2014-04-01",-0.087
"EL644","2014-04-01",0.803
"EL645","2014-04-01",0.695
"EL651","2014-04-01",0.113
"EL652","2014-04-01",0.463
"EL653","2014-04-01",-0.292
"ES111","2014-04-01",-0.061
"ES112","2014-04-01",0.094
"ES113","2014-04-01",0.408
"ES114","2014-04-01",-0.056
"ES120","2014-04-01",0.179
"ES130","2014-04-01",0.328
"ES211","2014-04-01",0.323
"ES212","2014-04-01",0.427
"ES213","2014-04-01",0.548
"ES220","2014-04-01",0.338
"ES230","2014-04-01",0.594
"ES241","2014-04-01",0.823
"ES242","2014-04-01",0.858
"ES243","2014-04-01",0.413
"ES300","2014-04-01",0.484
"ES411","2014-04-01",0.725
"ES412","2014-04-01",0.294
"ES413","2014-04-01",0.559
"ES414","2014-04-01",0.281
"ES415","2014-04-01",0.74
"ES416","2014-04-01",-0.223
"ES417","2014-04-01",0.361
"ES418","2014-04-01",0.232
"ES419","2014-04-01",0.365
"ES421","2014-04-01",0.508
"ES422","2014-04-01",0.391
"ES423","2014-04-01",0.456
"ES424","2014-04-01",0.359
"ES425","2014-04-01",0.55
"ES431","2014-04-01",0.752
"ES432","2014-04-01",1.041
"ES511","2014-04-01",0.516
"ES512","2014-04-01",0.653
"ES513","2014-04-01",0.65
"ES514","2014-04-01",0.777
"ES521","2014-04-01",-0.732
"ES522","2014-04-01",-0.052
"ES523","2014-04-01",-0.07
"ES531","2014-04-01",-0.099
"ES532","2014-04-01",0.102
"ES533","2014-04-01",0.951
"ES611","2014-04-01",-0.936
"ES612","2014-04-01",0.529
"ES613","2014-04-01",0.561
"ES614","2014-04-01",0.597
"ES615","2014-04-01",0.869
"ES616","2014-04-01",0.626
"ES617","2014-04-01",0.388
"ES618","2014-04-01",0.642
"ES620","2014-04-01",-0.903
"ES630","2014-04-01",0.984
"ES640","2014-04-01",-0.007
"ES703","2014-04-01",0.847
"ES704","2014-04-01",-0.787
"ES705","2014-04-01",0.448
"ES706","2014-04-01",-0.063
"ES707","2014-04-01",0.26
"ES708","2014-04-01",-0.809
"ES709","2014-04-01",0.622
"FI193","2014-04-01",1.809
"FI194","2014-04-01",1.69
"FI195","2014-04-01",1.639
"FI196","2014-04-01",1.483
"FI197","2014-04-01",1.577
"FI1B1","2014-04-01",1.259
"FI1C1","2014-04-01",1.15
"FI1C2","2014-04-01",1.346
"FI1C3","2014-04-01",1.533
"FI1C4","2014-04-01",1.42
"FI1C5","2014-04-01",1.378
"FI1D1","2014-04-01",1.676
"FI1D2","2014-04-01",1.854
"FI1D3","2014-04-01",1.853
"FI1D5","2014-04-01",1.501
"FI1D7","2014-04-01",-0.229
"FI1D8","2014-04-01",1.004
"FI1D9","2014-04-01",1.354
"FI200","2014-04-01",0.919
"FR102","2014-04-01",0.205
"FR103","2014-04-01",0.72
"FR104","2014-04-01",0.598
"FR105","2014-04-01",1.142
"FR107","2014-04-01",0.307
"FR108","2014-04-01",0.784
"FRB01","2014-04-01",0.221
"FRB02","2014-04-01",0.665
"FRB03","2014-04-01",0.547
"FRB04","2014-04-01",0.49
"FRB05","2014-04-01",0.543
"FRB06","2014-04-01",0.342
"FRC11","2014-04-01",0.619
"FRC12","2014-04-01",0.351
"FRC13","2014-04-01",0.315
"FRC14","2014-04-01",0.083
"FRC21","2014-04-01",0.882
"FRC22","2014-04-01",0.648
"FRC23","2014-04-01",0.912
"FRC24","2014-04-01",0.998
"FRD11","2014-04-01",0.402
"FRD12","2014-04-01",0.423
"FRD13","2014-04-01",0.384
"FRD21","2014-04-01",0.635
"FRD22","2014-04-01",0.313
"FRE11","2014-04-01",0.732
"FRE12","2014-04-01",0.731
"FRE21","2014-04-01",0.555
"FRE22","2014-04-01",0.8
"FRE23","2014-04-01",0.882
"FRF11","2014-04-01",0.889
"FRF12","2014-04-01",0.817
"FRF21","2014-04-01",0.664
"FRF22","2014-04-01",0.46
"FRF23","2014-04-01",0.676
"FRF24","2014-04-01",0.752
"FRF31","2014-04-01",0.774
"FRF32","2014-04-01",0.77
"FRF33","2014-04-01",0.6
"FRF34","2014-04-01",0.742
"FRG01","2014-04-01",0.64
"FRG02","2014-04-01",0.649
"FRG03","2014-04-01",0.679
"FRG04","2014-04-01",0.343
"FRG05","2014-04-01",0.641
"FRH01","2014-04-01",0.497
"FRH02","2014-04-01",0.193
"FRH03","2014-04-01",0.681
"FRH04","2014-04-01",0.35
"FRI11","2014-04-01",0.667
"FRI12","2014-04-01",0.276
"FRI13","2014-04-01",-0.096
"FRI14","2014-04-01",0.031
"FRI15","2014-04-01",0.336
"FRI21","2014-04-01",0.666
"FRI22","2014-04-01",0.384
"FRI23","2014-04-01",0.44
"FRI31","2014-04-01",0.182
"FRI32","2014-04-01",0.104
"FRI33","2014-04-01",0.576
"FRI34","2014-04-01",0.242
"FRJ11","2014-04-01",0.182
"FRJ12","2014-04-01",0.78
"FRJ13","2014-04-01",0.119
"FRJ14","2014-04-01",0.489
"FRJ15","2014-04-01",0.839
"FRJ21","2014-04-01",-0.06
"FRJ22","2014-04-01",0.703
"FRJ23","2014-04-01",0.03
"FRJ24","2014-04-01",0.007
"FRJ25","2014-04-01",0.645
"FRJ26","2014-04-01",-0.022
"FRJ27","2014-04-01",0.57
"FRJ28","2014-04-01",0.229
"FRK11","2014-04-01",0.176
"FRK12","2014-04-01",0.568
"FRK13","2014-04-01",0.513
"FRK14","2014-04-01",0.339
"FRK21","2014-04-01",0.452
"FRK22","2014-04-01",0.905
"FRK23","2014-04-01",0.607
"FRK24","2014-04-01",0.178
"FRK25","2014-04-01",0.362
"FRK26","2014-04-01",0.617
"FRK27","2014-04-01",0.15
"FRK28","2014-04-01",0.35
"FRL01","2014-04-01",0.602
"FRL02","2014-04-01",0.131
"FRL03","2014-04-01",-0.087
"FRL04","2014-04-01",0.834
"FRL05","2014-04-01",0.669
"FRL06","2014-04-01",0.918
"FRM01","2014-04-01",-0.842
"FRM02","2014-04-01",0.384
"FRY10","2014-04-01",0.064
"FRY20","2014-04-01",0.199
"FRY30","2014-04-01",-0.09
"FRY40","2014-04-01",0.636
"FRY50","2014-04-01",0.474
"HR021","2014-04-01",1.437
"HR022","2014-04-01",0.753
"HR023","2014-04-01",1.027
"HR024","2014-04-01",1.286
"HR025","2014-04-01",1.083
"HR026","2014-04-01",0.696
"HR027","2014-04-01",0.919
"HR028","2014-04-01",1.191
"HR031","2014-04-01",0.372
"HR032","2014-04-01",0.407
"HR033","2014-04-01",0.945
"HR034","2014-04-01",1.257
"HR035","2014-04-01",0.562
"HR036","2014-04-01",1.292
"HR037","2014-04-01",0.513
"HR050","2014-04-01",1.734
"HR061","2014-04-01",1.703
"HR062","2014-04-01",1.354
"HR063","2014-04-01",1.371
"HR064","2014-04-01",1.345
"HR065","2014-04-01",1.557
"HU110","2014-04-01",1.129
"HU120","2014-04-01",1.009
"HU211","2014-04-01",0.602
"HU212","2014-04-01",0.933
"HU213","2014-04-01",1.067
"HU221","2014-04-01",0.865
"HU222","2014-04-01",1.255
"HU223","2014-04-01",1.364
"HU231","2014-04-01",0.765
"HU232","2014-04-01",0.759
"HU233","2014-04-01",0.859
"HU311","2014-04-01",1.298
"HU312","2014-04-01",0.96
"HU313","2014-04-01",0.892
"HU321","2014-04-01",0.946
"HU322","2014-04-01",1.03
"HU323","2014-04-01",1.378
"HU331","2014-04-01",1.246
"HU332","2014-04-01",1.064
"HU333","2014-04-01",1.097
"IE041","2014-04-01",-0.148
"IE042","2014-04-01",-0.078
"IE051","2014-04-01",-0.428
"IE052","2014-04-01",-0.599
"IE053","2014-04-01",-0.041
"IE061","2014-04-01",0.241
"IE062","2014-04-01",-0.102
"IE063","2014-04-01",-0.574
"IS001","2014-04-01",-0.533
"IS002","2014-04-01",-0.414
"ITC11","2014-04-01",0.534
"ITC12","2014-04-01",0.971
"ITC13","2014-04-01",1.155
"ITC14","2014-04-01",0.077
"ITC15","2014-04-01",1.314
"ITC16","2014-04-01",0.254
"ITC17","2014-04-01",1.317
"ITC18","2014-04-01",1.032
"ITC20","2014-04-01",-0.329
"ITC31","2014-04-01",-0.216
"ITC32","2014-04-01",0.645
"ITC33","2014-04-01",0.729
"ITC34","2014-04-01",0.819
"ITC41","2014-04-01",1.375
"ITC42","2014-04-01",0.898
"ITC43","2014-04-01",0.831
"ITC44","2014-04-01",0.035
"ITC46","2014-04-01",0.634
"ITC47","2014-04-01",0.546
"ITC48","2014-04-01",1.123
"ITC49","2014-04-01",0.469
"ITC4A","2014-04-01",0.336
"ITC4B","2014-04-01",0.069
"ITC4C","2014-04-01",0.947
"ITC4D","2014-04-01",1.098
"ITF11","2014-04-01",0.211
"ITF12","2014-04-01",0.981
"ITF13","2014-04-01",0.843
"ITF14","2014-04-01",0.84
"ITF21","2014-04-01",0.638
"ITF22","2014-04-01",1.038
"ITF31","2014-04-01",0.57
"ITF32","2014-04-01",0.886
"ITF33","2014-04-01",0.285
"ITF34","2014-04-01",0.629
"ITF35","2014-04-01",-0.151
"ITF43","2014-04-01",0.295
"ITF44","2014-04-01",0.329
"ITF45","2014-04-01",1.637
"ITF46","2014-04-01",0.71
"ITF47","2014-04-01",-0.035
"ITF48","2014-04-01",0.529
"ITF51","2014-04-01",0.052
"ITF52","2014-04-01",0.135
"ITF61","2014-04-01",0.122
"ITF62","2014-04-01",1.042
"ITF63","2014-04-01",0.361
"ITF64","2014-04-01",0.674
"ITF65","2014-04-01",-0.063
"ITG11","2014-04-01",0.183
"ITG12","2014-04-01",0.182
"ITG13","2014-04-01",-0.251
"ITG14","2014-04-01",0.249
"ITG15","2014-04-01",0.388
"ITG16","2014-04-01",0.702
"ITG17","2014-04-01",0.113
"ITG18","2014-04-01",0.148
"ITG19","2014-04-01",-0.085
"ITG2D","2014-04-01",0.342
"ITG2E","2014-04-01",0.268
"ITG2F","2014-04-01",0.693
"ITG2G","2014-04-01",0.855
"ITG2H","2014-04-01",0.38
"ITH10","2014-04-01",-0.534
"ITH20","2014-04-01",-0.196
"ITH31","2014-04-01",0.76
"ITH32","2014-04-01",0.438
"ITH33","2014-04-01",-0.803
"ITH34","2014-04-01",0.938
"ITH35","2014-04-01",0.494
"ITH36","2014-04-01",0.192
"ITH37","2014-04-01",0.227
"ITH41","2014-04-01",0.55
"ITH42","2014-04-01",0.373
"ITH43","2014-04-01",1.411
"ITH44","2014-04-01",1.207
"ITH51","2014-04-01",0.833
"ITH52","2014-04-01",0.639
"ITH53","2014-04-01",0.78
"ITH54","2014-04-01",0.497
"ITH55","2014-04-01",0.994
"ITH56","2014-04-01",0.537
"ITH57","2014-04-01",0.951
"ITH58","2014-04-01",0.665
"ITH59","2014-04-01",0.81
"ITI11","2014-04-01",0.505
"ITI12","2014-04-01",0.46
"ITI13","2014-04-01",0.523
"ITI14","2014-04-01",0.916
"ITI15","2014-04-01",0.501
"ITI16","2014-04-01",0.454
"ITI17","2014-04-01",0.825
"ITI18","2014-04-01",0.652
"ITI19","2014-04-01",0.558
"ITI1A","2014-04-01",0.507
"ITI21","2014-04-01",0.69
"ITI22","2014-04-01",0.588
"ITI31","2014-04-01",0.916
"ITI32","2014-04-01",0.718
"ITI33","2014-04-01",0.793
"ITI34","2014-04-01",1.067
"ITI35","2014-04-01",1.144
"ITI41","2014-04-01",1.063
"ITI42","2014-04-01",0.427
"ITI43","2014-04-01",0.938
"ITI44","2014-04-01",0.429
"ITI45","2014-04-01",0.582
"LI000","2014-04-01",0.891
"LT011","2014-04-01",1.194
"LT021","2014-04-01",1.011
"LT022","2014-04-01",0.921
"LT023","2014-04-01",0.631
"LT024","2014-04-01",0.775
"LT025","2014-04-01",0.072
"LT026","2014-04-01",0.176
"LT027","2014-04-01",0.842
"LT028","2014-04-01",0.882
"LT029","2014-04-01",0.796
"LU000","2014-04-01",0.499
"LV003","2014-04-01",0.975
"LV005","2014-04-01",1.1
"LV006","2014-04-01",1.033
"LV007","2014-04-01",1.283
"LV008","2014-04-01",1.469
"LV009","2014-04-01",0.693
"ME000","2014-04-01",0.463
"MK001","2014-04-01",0.141
"MK002","2014-04-01",-0.065
"MK003","2014-04-01",-0.158
"MK004","2014-04-01",0.468
"MK005","2014-04-01",-0.318
"MK006","2014-04-01",0.123
"MK007","2014-04-01",0.284
"MK008","2014-04-01",0.456
"MT001","2014-04-01",1.041
"NL111","2014-04-01",1.08
"NL112","2014-04-01",0.779
"NL113","2014-04-01",0.699
"NL124","2014-04-01",0.639
"NL125","2014-04-01",0.262
"NL126","2014-04-01",0.554
"NL131","2014-04-01",0.785
"NL132","2014-04-01",0.99
"NL133","2014-04-01",0.58
"NL211","2014-04-01",0.32
"NL212","2014-04-01",0.329
"NL213","2014-04-01",0.364
"NL221","2014-04-01",-0.153
"NL224","2014-04-01",0.21
"NL225","2014-04-01",0.289
"NL226","2014-04-01",0.427
"NL230","2014-04-01",0.976
"NL310","2014-04-01",-0.106
"NL321","2014-04-01",0.637
"NL323","2014-04-01",0.688
"NL324","2014-04-01",0.878
"NL325","2014-04-01",0.071
"NL327","2014-04-01",0.439
"NL328","2014-04-01",0.607
"NL329","2014-04-01",0.024
"NL332","2014-04-01",0.666
"NL333","2014-04-01",0.331
"NL337","2014-04-01",0.493
"NL33A","2014-04-01",0.032
"NL33B","2014-04-01",0.268
"NL33C","2014-04-01",0.892
"NL341","2014-04-01",0.905
"NL342","2014-04-01",0.668
"NL411","2014-04-01",0.53
"NL412","2014-04-01",0.517
"NL413","2014-04-01",0.291
"NL414","2014-04-01",0.673
"NL421","2014-04-01",0.845
"NL422","2014-04-01",1.179
"NL423","2014-04-01",1.091
"NO020","2014-04-01",0.284
"NO060","2014-04-01",0.309
"NO071","2014-04-01",0.323
"NO074","2014-04-01",-0.63
"NO081","2014-04-01",1.022
"NO082","2014-04-01",0.862
"NO091","2014-04-01",0.567
"NO092","2014-04-01",0.402
"NO0A1","2014-04-01",0.948
"NO0A2","2014-04-01",0.93
"NO0A3","2014-04-01",0.354
"NO0B1","2014-04-01",
"NO0B2","2014-04-01",
"PL213","2014-04-01",0.907
"PL214","2014-04-01",1.251
"PL217","2014-04-01",1.244
"PL218","2014-04-01",0.861
"PL219","2014-04-01",0.449
"PL21A","2014-04-01",1.258
"PL224","2014-04-01",1.28
"PL225","2014-04-01",0.77
"PL227","2014-04-01",1.522
"PL228","2014-04-01",1.318
"PL229","2014-04-01",1.507
"PL22A","2014-04-01",1.293
"PL22B","2014-04-01",1.488
"PL22C","2014-04-01",1.453
"PL411","2014-04-01",1.294
"PL414","2014-04-01",1.151
"PL415","2014-04-01",1.018
"PL416","2014-04-01",1.028
"PL417","2014-04-01",0.908
"PL418","2014-04-01",1.064
"PL424","2014-04-01",1.671
"PL426","2014-04-01",1.502
"PL427","2014-04-01",1.493
"PL428","2014-04-01",1.64
"PL431","2014-04-01",1.255
"PL432","2014-04-01",0.608
"PL514","2014-04-01",0.894
"PL515","2014-04-01",1.217
"PL516","2014-04-01",0.924
"PL517","2014-04-01",1.403
"PL518","2014-04-01",0.863
"PL523","2014-04-01",0.99
"PL524","2014-04-01",1.147
"PL613","2014-04-01",1.454
"PL616","2014-04-01",1.689
"PL617","2014-04-01",1.446
"PL618","2014-04-01",1.349
"PL619","2014-04-01",1.355
"PL621","2014-04-01",1.289
"PL622","2014-04-01",1.258
"PL623","2014-04-01",1.147
"PL633","2014-04-01",1.452
"PL634","2014-04-01",1.461
"PL636","2014-04-01",1.273
"PL637","2014-04-01",1.308
"PL638","2014-04-01",1.283
"PL711","2014-04-01",1.607
"PL712","2014-04-01",1.438
"PL713","2014-04-01",1.258
"PL714","2014-04-01",1.377
"PL715","2014-04-01",1.333
"PL721","2014-04-01",0.932
"PL722","2014-04-01",1.168
"PL811","2014-04-01",1.002
"PL812","2014-04-01",1.196
"PL814","2014-04-01",1.111
"PL815","2014-04-01",0.976
"PL821","2014-04-01",1.088
"PL822","2014-04-01",1.367
"PL823","2014-04-01",1.338
"PL824","2014-04-01",1.172
"PL841","2014-04-01",1.086
"PL842","2014-04-01",1.037
"PL843","2014-04-01",1.092
"PL911","2014-04-01",0.68
"PL912","2014-04-01",1.06
"PL913","2014-04-01",1.23
"PL921","2014-04-01",0.997
"PL922","2014-04-01",1.475
"PL923","2014-04-01",1.416
"PL924","2014-04-01",1.235
"PL925","2014-04-01",1.071
"PL926","2014-04-01",1.241
"PT111","2014-04-01",0.079
"PT112","2014-04-01",-0.034
"PT119","2014-04-01",0.163
"PT11A","2014-04-01",-0.003
"PT11B","2014-04-01",0.694
"PT11C","2014-04-01",0.234
"PT11D","2014-04-01",1.003
"PT11E","2014-04-01",0.828
"PT150","2014-04-01",0.9
"PT16B","2014-04-01",0.167
"PT16D","2014-04-01",0.233
"PT16E","2014-04-01",0.463
"PT16F","2014-04-01",0.584
"PT16G","2014-04-01",0.598
"PT16H","2014-04-01",0.812
"PT16I","2014-04-01",0.829
"PT16J","2014-04-01",1.014
"PT170","2014-04-01",0.648
"PT181","2014-04-01",0.989
"PT184","2014-04-01",0.759
"PT185","2014-04-01",0.718
"PT186","2014-04-01",0.857
"PT187","2014-04-01",0.816
"PT200","2014-04-01",-0.988
"PT300","2014-04-01",0.098
"RO111","2014-04-01",1.216
"RO112","2014-04-01",1.475
"RO113","2014-04-01",1.596
"RO114","2014-04-01",1.437
"RO115","2014-04-01",1.315
"RO116","2014-04-01",1.733
"RO121","2014-04-01",0.896
"RO122","2014-04-01",1.195
"RO123","2014-04-01",0.933
"RO124","2014-04-01",0.756
"RO125","2014-04-01",1.383
"RO126","2014-04-01",1.053
"RO211","2014-04-01",0.51
"RO212","2014-04-01",0.707
"RO213","2014-04-01",0.558
"RO214","2014-04-01",0.417
"RO215","2014-04-01",0.541
"RO216","2014-04-01",0.895
"RO221","2014-04-01",1.014
"RO222","2014-04-01",0.582
"RO223","2014-04-01",1.12
"RO224","2014-04-01",0.984
"RO225","2014-04-01",1.384
"RO226","2014-04-01",0.804
"RO311","2014-04-01",0.787
"RO312","2014-04-01",1.084
"RO313","2014-04-01",0.855
"RO314","2014-04-01",0.973
"RO315","2014-04-01",1.055
"RO316","2014-04-01",0.608
"RO317","2014-04-01",0.958
"RO322","2014-04-01",1.042
"RO411","2014-04-01",0.897
"RO412","2014-04-01",0.949
"RO413","2014-04-01",1.265
