"NUTS_ID","TIMESTAMP","MEDIAN"
"BE251","2021-04-01",0.258
"BE252","2021-04-01",0.444
"BE253","2021-04-01",0.8
"BE254","2021-04-01",1.96
"BE255","2021-04-01",0.309
"BE256","2021-04-01",0.664
"BE257","2021-04-01",0.764
"BE258","2021-04-01",0.529
"BE310","2021-04-01",0.667
"BE323","2021-04-01",0.63
"BE328","2021-04-01",2.197
"BE329","2021-04-01",0.008
"BE32A","2021-04-01",1.57
"BE32B","2021-04-01",0.313
"BE32C","2021-04-01",0.811
"BE32D","2021-04-01",0.142
"BE331","2021-04-01",-0.05
"BE332","2021-04-01",0.089
"BE334","2021-04-01",0.581
"BE335","2021-04-01",-0.103
"BE336","2021-04-01",-0.122
"BE341","2021-04-01",0.158
"BE342","2021-04-01",0.104
"BE343","2021-04-01",0.222
"BE344","2021-04-01",0.462
"BE345","2021-04-01",0.083
"BE351","2021-04-01",0.145
"BE352","2021-04-01",0.078
"BE353","2021-04-01",0.064
"BG311","2021-04-01",-0.775
"BG312","2021-04-01",-0.696
"BG313","2021-04-01",-0.283
"BG314","2021-04-01",-0.058
"BG315","2021-04-01",-0.996
"BG321","2021-04-01",-0.81
"BG322","2021-04-01",-0.931
"BG323","2021-04-01",-0.123
"BG324","2021-04-01",-0.292
"BG325","2021-04-01",-0.071
"BG331","2021-04-01",-0.294
"BG332","2021-04-01",-0.439
"BG333","2021-04-01",-0.548
"BG334","2021-04-01",-0.826
"BG341","2021-04-01",-0.35
"BG342","2021-04-01",-0.322
"BG343","2021-04-01",0.147
"BG344","2021-04-01",0
"BG411","2021-04-01",-0.529
"BG412","2021-04-01",-0.726
"BG413","2021-04-01",-0.32
"BG414","2021-04-01",-0.563
"BG415","2021-04-01",-0.463
"BG421","2021-04-01",0.098
"BG422","2021-04-01",-0.138
"BG423","2021-04-01",-0.039
"BG424","2021-04-01",-0.181
"BG425","2021-04-01",-0.424
"CH011","2021-04-01",0.557
"CH012","2021-04-01",0.347
"CH013","2021-04-01",1.288
"CH021","2021-04-01",0.16
"CH022","2021-04-01",0.604
"CH023","2021-04-01",-0.027
"CH024","2021-04-01",0.282
"CH025","2021-04-01",0.134
"CH032","2021-04-01",-0.001
"CH033","2021-04-01",0.075
"CH040","2021-04-01",0.165
"CH051","2021-04-01",-0.991
"CH052","2021-04-01",-0.056
"CH053","2021-04-01",-0.686
"CH054","2021-04-01",-0.874
"CH055","2021-04-01",-0.265
"CH056","2021-04-01",-1.065
"CH057","2021-04-01",0.291
"CH061","2021-04-01",0.073
"CH062","2021-04-01",-0.262
"CH063","2021-04-01",-0.768
"CH064","2021-04-01",0.131
"CH065","2021-04-01",-0.452
"CH066","2021-04-01",0.475
"CH070","2021-04-01",0.192
"CY000","2021-04-01",0.566
"CZ010","2021-04-01",-0.327
"CZ020","2021-04-01",-0.487
"CZ031","2021-04-01",-0.093
"CZ032","2021-04-01",-0.105
"CZ041","2021-04-01",-0.326
"CZ042","2021-04-01",-0.511
"CZ051","2021-04-01",-0.411
"CZ052","2021-04-01",-0.682
"CZ053","2021-04-01",-0.482
"CZ063","2021-04-01",-0.772
"CZ064","2021-04-01",-1.05
"CZ071","2021-04-01",-0.867
"CZ072","2021-04-01",-0.543
"CZ080","2021-04-01",-0.557
"DE112","2021-04-01",-0.212
"DE113","2021-04-01",-0.252
"DE114","2021-04-01",-0.499
"DE115","2021-04-01",-0.097
"DE116","2021-04-01",-0.253
"DE118","2021-04-01",-0.13
"DE119","2021-04-01",-0.301
"DE11A","2021-04-01",-0.09
"DE11B","2021-04-01",-0.123
"DE11C","2021-04-01",-0.56
"DE11D","2021-04-01",-0.421
"DE121","2021-04-01",-0.197
"DE122","2021-04-01",-0.281
"DE123","2021-04-01",-0.123
"DE124","2021-04-01",-0.002
"DE125","2021-04-01",-0.299
"DE127","2021-04-01",-0.137
"DE128","2021-04-01",-0.085
"DE129","2021-04-01",-0.402
"DE12A","2021-04-01",-0.163
"DE12B","2021-04-01",-0.172
"DE12C","2021-04-01",-0.347
"DE131","2021-04-01",0.285
"DE132","2021-04-01",-0.068
"DE133","2021-04-01",-0.037
"DE134","2021-04-01",-0.412
"DE135","2021-04-01",0.083
"DE136","2021-04-01",-0.118
"DE137","2021-04-01",-0.153
"DE138","2021-04-01",-0.034
"DE139","2021-04-01",-0.517
"DE13A","2021-04-01",-0.385
"DE141","2021-04-01",-0.537
"DE142","2021-04-01",-0.225
"DE143","2021-04-01",-0.237
"DE144","2021-04-01",-0.559
"DE145","2021-04-01",-0.258
"DE146","2021-04-01",-0.106
"DE147","2021-04-01",-0.021
"DE148","2021-04-01",-0.069
"DE149","2021-04-01",-0.284
"DE211","2021-04-01",-1.361
"DE214","2021-04-01",-0.135
"DE215","2021-04-01",-0.426
"DE216","2021-04-01",-0.691
"DE217","2021-04-01",-0.866
"DE218","2021-04-01",-0.638
"DE219","2021-04-01",-0.743
"DE21A","2021-04-01",-0.261
"DE21B","2021-04-01",-0.515
"DE21C","2021-04-01",-0.507
"DE21D","2021-04-01",-0.617
"DE21E","2021-04-01",-0.119
"DE21F","2021-04-01",-0.576
"DE21G","2021-04-01",-0.561
"DE21H","2021-04-01",-0.578
"DE21I","2021-04-01",-0.889
"DE21J","2021-04-01",-0.619
"DE21K","2021-04-01",-0.565
"DE21L","2021-04-01",-0.767
"DE21M","2021-04-01",0.01
"DE21N","2021-04-01",-0.401
"DE223","2021-04-01",-0.889
"DE224","2021-04-01",-0.241
"DE225","2021-04-01",-0.108
"DE226","2021-04-01",-0.442
"DE227","2021-04-01",-0.382
"DE228","2021-04-01",0.096
"DE229","2021-04-01",-0.275
"DE22A","2021-04-01",-0.041
"DE22B","2021-04-01",-0.27
"DE22C","2021-04-01",-0.438
"DE231","2021-04-01",-0.591
"DE234","2021-04-01",-0.339
"DE235","2021-04-01",-0.202
"DE236","2021-04-01",-0.28
"DE237","2021-04-01",-0.35
"DE238","2021-04-01",-0.356
"DE239","2021-04-01",-0.32
"DE23A","2021-04-01",-0.362
"DE241","2021-04-01",-0.122
"DE244","2021-04-01",-0.198
"DE245","2021-04-01",-0.206
"DE246","2021-04-01",-0.18
"DE247","2021-04-01",-0.114
"DE248","2021-04-01",-0.337
"DE249","2021-04-01",-0.172
"DE24A","2021-04-01",-0.334
"DE24B","2021-04-01",-0.272
"DE24C","2021-04-01",0.001
"DE24D","2021-04-01",-0.213
"DE251","2021-04-01",-0.135
"DE252","2021-04-01",0.386
"DE254","2021-04-01",-0.43
"DE256","2021-04-01",-0.043
"DE257","2021-04-01",-0.134
"DE258","2021-04-01",0.199
"DE259","2021-04-01",-0.281
"DE25A","2021-04-01",-0.027
"DE25B","2021-04-01",0.072
"DE25C","2021-04-01",-0.309
"DE264","2021-04-01",-0.437
"DE265","2021-04-01",-0.489
"DE266","2021-04-01",-0.478
"DE267","2021-04-01",-0.398
"DE268","2021-04-01",0.03
"DE269","2021-04-01",-0.142
"DE26A","2021-04-01",-0.441
"DE26B","2021-04-01",-0.221
"DE26C","2021-04-01",-0.254
"DE271","2021-04-01",-0.468
"DE272","2021-04-01",-0.161
"DE273","2021-04-01",-0.853
"DE274","2021-04-01",-0.651
"DE275","2021-04-01",-0.577
"DE276","2021-04-01",-0.593
"DE277","2021-04-01",-0.731
"DE278","2021-04-01",-0.437
"DE279","2021-04-01",-0.414
"DE27A","2021-04-01",-0.08
"DE27B","2021-04-01",-0.348
"DE27C","2021-04-01",-0.48
"DE27D","2021-04-01",-0.522
"DE27E","2021-04-01",-0.719
"DE300","2021-04-01",0.344
"DE401","2021-04-01",-0.139
"DE402","2021-04-01",0.231
"DE403","2021-04-01",0.713
"DE404","2021-04-01",0.171
"DE405","2021-04-01",0.218
"DE406","2021-04-01",0.426
"DE407","2021-04-01",0.422
"DE408","2021-04-01",0.05
"DE409","2021-04-01",0.27
"DE40A","2021-04-01",0.035
"DE40B","2021-04-01",0.406
"DE40C","2021-04-01",0.461
"DE40D","2021-04-01",0.026
"DE40E","2021-04-01",0.318
"DE40F","2021-04-01",0.01
"DE40G","2021-04-01",0.478
"DE40H","2021-04-01",0.374
"DE40I","2021-04-01",0.346
"DE501","2021-04-01",0.394
"DE502","2021-04-01",0.482
"DE600","2021-04-01",0.371
"DE711","2021-04-01",-0.562
"DE714","2021-04-01",-0.269
"DE715","2021-04-01",-0.339
"DE716","2021-04-01",-0.249
"DE717","2021-04-01",0.123
"DE718","2021-04-01",-0.395
"DE719","2021-04-01",-0.348
"DE71A","2021-04-01",0.032
"DE71B","2021-04-01",-0.203
"DE71C","2021-04-01",-0.683
"DE71D","2021-04-01",-0.551
"DE71E","2021-04-01",-0.051
"DE721","2021-04-01",-0.118
"DE722","2021-04-01",-0.48
"DE723","2021-04-01",-0.176
"DE724","2021-04-01",0.334
"DE725","2021-04-01",0.12
"DE732","2021-04-01",-0.138
"DE733","2021-04-01",0.082
"DE734","2021-04-01",0.026
"DE735","2021-04-01",0.277
"DE736","2021-04-01",0.099
"DE737","2021-04-01",0.088
"DE803","2021-04-01",0.951
"DE804","2021-04-01",0.985
"DE80J","2021-04-01",0.449
"DE80K","2021-04-01",0.895
"DE80L","2021-04-01",0.691
"DE80M","2021-04-01",0.895
"DE80N","2021-04-01",0.725
"DE80O","2021-04-01",0.376
"DE911","2021-04-01",0.1
"DE912","2021-04-01",0.278
"DE913","2021-04-01",0.12
"DE914","2021-04-01",0.283
"DE916","2021-04-01",0.193
"DE917","2021-04-01",0.452
"DE918","2021-04-01",0.155
"DE91A","2021-04-01",0.344
"DE91B","2021-04-01",0.315
"DE91C","2021-04-01",0.205
"DE922","2021-04-01",0.365
"DE923","2021-04-01",0.531
"DE925","2021-04-01",0.45
"DE926","2021-04-01",0.261
"DE927","2021-04-01",0.363
"DE928","2021-04-01",0.666
"DE929","2021-04-01",0.441
"DE931","2021-04-01",0.59
"DE932","2021-04-01",0.489
"DE933","2021-04-01",0.286
"DE934","2021-04-01",-0.113
"DE935","2021-04-01",0.392
"DE936","2021-04-01",0.512
"DE937","2021-04-01",0.34
"DE938","2021-04-01",0.433
"DE939","2021-04-01",0.379
"DE93A","2021-04-01",0.376
"DE93B","2021-04-01",0.302
"DE941","2021-04-01",0.109
"DE942","2021-04-01",0.224
"DE944","2021-04-01",0.131
"DE945","2021-04-01",0.264
"DE946","2021-04-01",0.357
"DE947","2021-04-01",0.175
"DE948","2021-04-01",0.264
"DE949","2021-04-01",0.392
"DE94A","2021-04-01",0.314
"DE94B","2021-04-01",0.336
"DE94C","2021-04-01",0.556
"DE94D","2021-04-01",0.305
"DE94E","2021-04-01",0.444
"DE94F","2021-04-01",0.282
"DE94G","2021-04-01",0.295
"DE94H","2021-04-01",0.019
"DEA12","2021-04-01",-0.42
"DEA13","2021-04-01",0.139
"DEA14","2021-04-01",-0.064
"DEA15","2021-04-01",0.519
"DEA16","2021-04-01",-0.328
"DEA18","2021-04-01",0.002
"DEA19","2021-04-01",-0.104
"DEA1A","2021-04-01",0.024
"DEA1B","2021-04-01",0.626
"DEA1C","2021-04-01",0.275
"DEA1D","2021-04-01",0.877
"DEA1E","2021-04-01",0.441
"DEA1F","2021-04-01",0.237
"DEA24","2021-04-01",-0.319
"DEA26","2021-04-01",0.122
"DEA27","2021-04-01",0.421
"DEA28","2021-04-01",0.159
"DEA29","2021-04-01",0.78
"DEA2A","2021-04-01",-0.137
"DEA2B","2021-04-01",-0.251
"DEA2C","2021-04-01",0.23
"DEA2D","2021-04-01",-0.205
"DEA33","2021-04-01",0.232
"DEA34","2021-04-01",0.241
"DEA35","2021-04-01",0.347
"DEA36","2021-04-01",0.258
"DEA37","2021-04-01",0.27
"DEA38","2021-04-01",0.339
"DEA41","2021-04-01",-0.165
"DEA42","2021-04-01",-0.077
"DEA43","2021-04-01",0.444
"DEA44","2021-04-01",0.054
"DEA45","2021-04-01",0.299
"DEA46","2021-04-01",0.534
"DEA47","2021-04-01",0.347
"DEA52","2021-04-01",-0.139
"DEA53","2021-04-01",0.124
"DEA54","2021-04-01",0.175
"DEA56","2021-04-01",-0.01
"DEA57","2021-04-01",0.016
"DEA58","2021-04-01",0.016
"DEA59","2021-04-01",0.068
"DEA5A","2021-04-01",-0.204
"DEA5B","2021-04-01",0.33
"DEA5C","2021-04-01",0.133
"DEB11","2021-04-01",-0.267
"DEB12","2021-04-01",0.095
"DEB13","2021-04-01",-0.081
"DEB14","2021-04-01",-0.206
"DEB15","2021-04-01",0.092
"DEB17","2021-04-01",0.042
"DEB18","2021-04-01",-0.146
"DEB1A","2021-04-01",-0.207
"DEB1B","2021-04-01",-0.164
"DEB1C","2021-04-01",0.052
"DEB1D","2021-04-01",0.283
"DEB21","2021-04-01",0.668
"DEB22","2021-04-01",0.359
"DEB23","2021-04-01",-0.092
"DEB24","2021-04-01",0.218
"DEB25","2021-04-01",0.115
"DEB32","2021-04-01",-0.304
"DEB33","2021-04-01",-0.094
"DEB35","2021-04-01",-0.059
"DEB36","2021-04-01",-0.04
"DEB37","2021-04-01",-0.454
"DEB38","2021-04-01",-0.071
"DEB39","2021-04-01",0.103
"DEB3A","2021-04-01",-0.324
"DEB3B","2021-04-01",0.086
"DEB3C","2021-04-01",-0.007
"DEB3D","2021-04-01",-0.111
"DEB3E","2021-04-01",-0.175
"DEB3F","2021-04-01",-0.312
"DEB3G","2021-04-01",-0.151
"DEB3H","2021-04-01",-0.037
"DEB3I","2021-04-01",-0.234
"DEB3J","2021-04-01",-0.128
"DEB3K","2021-04-01",-0.301
"DEC01","2021-04-01",-0.338
"DEC02","2021-04-01",0.096
"DEC03","2021-04-01",-0.243
"DEC04","2021-04-01",-0.208
"DEC05","2021-04-01",0.068
"DEC06","2021-04-01",-0.076
"DED21","2021-04-01",-0.054
"DED2C","2021-04-01",0.021
"DED2D","2021-04-01",0.037
"DED2E","2021-04-01",0.104
"DED2F","2021-04-01",-0.225
"DED41","2021-04-01",0.039
"DED42","2021-04-01",-0.204
"DED43","2021-04-01",-0.046
"DED44","2021-04-01",-0.036
"DED45","2021-04-01",0.259
"DED51","2021-04-01",0.479
"DED52","2021-04-01",0.318
"DED53","2021-04-01",0.298
"DEE01","2021-04-01",-0.011
"DEE02","2021-04-01",-0.129
"DEE03","2021-04-01",0.347
"DEE04","2021-04-01",0.022
"DEE05","2021-04-01",-0.016
"DEE06","2021-04-01",-0.027
"DEE07","2021-04-01",0.063
"DEE08","2021-04-01",-0.152
"DEE09","2021-04-01",0.13
"DEE0A","2021-04-01",-0.015
"DEE0B","2021-04-01",0.089
"DEE0C","2021-04-01",-0.14
"DEE0D","2021-04-01",-0.184
"DEE0E","2021-04-01",0.321
"DEF01","2021-04-01",0.437
"DEF02","2021-04-01",0.655
"DEF03","2021-04-01",0.773
"DEF04","2021-04-01",0.865
"DEF05","2021-04-01",0.08
"DEF06","2021-04-01",0.454
"DEF07","2021-04-01",0.289
"DEF08","2021-04-01",0.701
"DEF09","2021-04-01",0.416
"DEF0A","2021-04-01",0.76
"DEF0B","2021-04-01",0.284
"DEF0C","2021-04-01",0.097
"DEF0D","2021-04-01",0.412
"DEF0E","2021-04-01",0.342
"DEF0F","2021-04-01",0.495
"DEG01","2021-04-01",0.393
"DEG02","2021-04-01",0.325
"DEG03","2021-04-01",0.119
"DEG04","2021-04-01",-0.387
"DEG05","2021-04-01",0.477
"DEG06","2021-04-01",0.583
"DEG07","2021-04-01",0.435
"DEG09","2021-04-01",0.63
"DEG0A","2021-04-01",0.215
"DEG0B","2021-04-01",-0.472
"DEG0C","2021-04-01",0.227
"DEG0D","2021-04-01",0.147
"DEG0E","2021-04-01",-0.574
"DEG0F","2021-04-01",0.282
"DEG0G","2021-04-01",0.197
"DEG0H","2021-04-01",-0.615
"DEG0I","2021-04-01",0.23
"DEG0J","2021-04-01",0.487
"DEG0K","2021-04-01",0.303
"DEG0L","2021-04-01",0.381
"DEG0M","2021-04-01",0.262
"DEG0N","2021-04-01",0.096
"DEG0P","2021-04-01",0.277
"DK011","2021-04-01",0.196
"DK012","2021-04-01",0.305
"DK013","2021-04-01",0.396
"DK014","2021-04-01",0.734
"DK021","2021-04-01",0.37
"DK022","2021-04-01",0.768
"DK031","2021-04-01",0.757
"DK032","2021-04-01",0.129
"DK041","2021-04-01",-0.106
"DK042","2021-04-01",0.315
"DK050","2021-04-01",-0.123
"EE001","2021-04-01",0.679
"EE004","2021-04-01",0.985
"EE008","2021-04-01",0.453
"EE009","2021-04-01",0.613
"EE00A","2021-04-01",0.621
"EL301","2021-04-01",0.827
"EL305","2021-04-01",0.143
"EL306","2021-04-01",0.216
"EL307","2021-04-01",0.078
"EL411","2021-04-01",-0.592
"EL412","2021-04-01",0.275
"EL413","2021-04-01",0.327
"EL421","2021-04-01",0.797
"EL422","2021-04-01",-0.496
"EL431","2021-04-01",0.859
"EL432","2021-04-01",1.181
"EL433","2021-04-01",1.102
"EL434","2021-04-01",0.571
"EL511","2021-04-01",-0.172
"EL512","2021-04-01",-0.407
"EL513","2021-04-01",-0.098
"EL514","2021-04-01",-0.504
"EL515","2021-04-01",0.344
"EL521","2021-04-01",-0.433
"EL522","2021-04-01",-0.461
"EL523","2021-04-01",-0.317
"EL524","2021-04-01",-0.274
"EL525","2021-04-01",-0.048
"EL526","2021-04-01",-0.494
"EL527","2021-04-01",-0.017
"EL531","2021-04-01",-0.03
"EL532","2021-04-01",0.136
"EL533","2021-04-01",-0.259
"EL541","2021-04-01",0.385
"EL542","2021-04-01",0.493
"EL543","2021-04-01",0.486
"EL611","2021-04-01",0.298
"EL612","2021-04-01",0.454
"EL613","2021-04-01",0.687
"EL621","2021-04-01",0.497
"EL622","2021-04-01",-0.255
"EL623","2021-04-01",1.12
"EL624","2021-04-01",0.665
"EL631","2021-04-01",0.305
"EL632","2021-04-01",0.098
"EL633","2021-04-01",0.182
"EL641","2021-04-01",0.539
"EL642","2021-04-01",0.053
"EL643","2021-04-01",0.514
"EL644","2021-04-01",0.396
"EL645","2021-04-01",0.409
"EL651","2021-04-01",-0.008
"EL652","2021-04-01",0.008
"EL653","2021-04-01",0.252
"ES111","2021-04-01",1.121
"ES112","2021-04-01",1.149
"ES113","2021-04-01",0.978
"ES114","2021-04-01",1.399
"ES120","2021-04-01",1.118
"ES130","2021-04-01",0.657
"ES211","2021-04-01",0.838
"ES212","2021-04-01",0.895
"ES213","2021-04-01",0.529
"ES220","2021-04-01",0.95
"ES230","2021-04-01",1.215
"ES241","2021-04-01",0.829
"ES242","2021-04-01",1.035
"ES243","2021-04-01",0.81
"ES300","2021-04-01",0.913
"ES411","2021-04-01",1.09
"ES412","2021-04-01",0.862
"ES413","2021-04-01",0.706
"ES414","2021-04-01",0.965
"ES415","2021-04-01",0.986
"ES416","2021-04-01",0.755
"ES417","2021-04-01",0.952
"ES418","2021-04-01",1.691
"ES419","2021-04-01",0.6
"ES421","2021-04-01",1.273
"ES422","2021-04-01",0.002
"ES423","2021-04-01",0.808
"ES424","2021-04-01",0.868
"ES425","2021-04-01",0.79
"ES431","2021-04-01",0.126
"ES432","2021-04-01",0.684
"ES511","2021-04-01",0.721
"ES512","2021-04-01",0.688
"ES513","2021-04-01",1.053
"ES514","2021-04-01",1.28
"ES521","2021-04-01",0.231
"ES522","2021-04-01",0.835
"ES523","2021-04-01",1.101
"ES531","2021-04-01",0.297
"ES532","2021-04-01",-1.115
"ES533","2021-04-01",-0.712
"ES611","2021-04-01",-0.035
"ES612","2021-04-01",-0.39
"ES613","2021-04-01",0.014
"ES614","2021-04-01",-0.051
"ES615","2021-04-01",0.1
"ES616","2021-04-01",0.343
"ES617","2021-04-01",-0.23
"ES618","2021-04-01",0.12
"ES620","2021-04-01",0.554
"ES630","2021-04-01",-1.92
"ES640","2021-04-01",0.187
"ES703","2021-04-01",0.245
"ES704","2021-04-01",-0.662
"ES705","2021-04-01",0.405
"ES706","2021-04-01",0.553
"ES707","2021-04-01",0.501
"ES708","2021-04-01",1.419
"ES709","2021-04-01",0.407
"FI193","2021-04-01",-0.578
"FI194","2021-04-01",-0.321
"FI195","2021-04-01",0.184
"FI196","2021-04-01",0.809
"FI197","2021-04-01",0.056
"FI1B1","2021-04-01",0.551
"FI1C1","2021-04-01",0.98
"FI1C2","2021-04-01",0.522
"FI1C3","2021-04-01",0.02
"FI1C4","2021-04-01",0.219
"FI1C5","2021-04-01",0.13
"FI1D1","2021-04-01",-0.153
"FI1D2","2021-04-01",-0.405
"FI1D3","2021-04-01",-0.162
"FI1D5","2021-04-01",-0.541
"FI1D7","2021-04-01",-0.883
"FI1D8","2021-04-01",-0.394
"FI1D9","2021-04-01",-0.659
"FI200","2021-04-01",0.847
"FR102","2021-04-01",0.511
"FR103","2021-04-01",0.687
"FR104","2021-04-01",0.699
"FR105","2021-04-01",0.038
"FR107","2021-04-01",0.65
"FR108","2021-04-01",0.655
"FRB01","2021-04-01",-0.013
"FRB02","2021-04-01",1.201
"FRB03","2021-04-01",0.346
"FRB04","2021-04-01",0.797
"FRB05","2021-04-01",0.326
"FRB06","2021-04-01",0.293
"FRC11","2021-04-01",-0.157
"FRC12","2021-04-01",-0.274
"FRC13","2021-04-01",0.241
"FRC14","2021-04-01",-0.216
"FRC21","2021-04-01",0.458
"FRC22","2021-04-01",0.452
"FRC23","2021-04-01",0.252
"FRC24","2021-04-01",0.398
"FRD11","2021-04-01",0.827
"FRD12","2021-04-01",0.501
"FRD13","2021-04-01",1.125
"FRD21","2021-04-01",1.004
"FRD22","2021-04-01",0.841
"FRE11","2021-04-01",0.918
"FRE12","2021-04-01",0.241
"FRE21","2021-04-01",0.576
"FRE22","2021-04-01",0.882
"FRE23","2021-04-01",0.831
"FRF11","2021-04-01",0.23
"FRF12","2021-04-01",0.584
"FRF21","2021-04-01",0.111
"FRF22","2021-04-01",0.188
"FRF23","2021-04-01",0.43
"FRF24","2021-04-01",-0.173
"FRF31","2021-04-01",0.102
"FRF32","2021-04-01",0.059
"FRF33","2021-04-01",-0.112
"FRF34","2021-04-01",0.054
"FRG01","2021-04-01",1.108
"FRG02","2021-04-01",1.13
"FRG03","2021-04-01",1.041
"FRG04","2021-04-01",1.216
"FRG05","2021-04-01",0.947
"FRH01","2021-04-01",0.761
"FRH02","2021-04-01",0.712
"FRH03","2021-04-01",1.068
"FRH04","2021-04-01",0.872
"FRI11","2021-04-01",1.036
"FRI12","2021-04-01",1.173
"FRI13","2021-04-01",0.85
"FRI14","2021-04-01",0.817
"FRI15","2021-04-01",1.068
"FRI21","2021-04-01",0.882
"FRI22","2021-04-01",0.498
"FRI23","2021-04-01",0.74
"FRI31","2021-04-01",0.953
"FRI32","2021-04-01",0.915
"FRI33","2021-04-01",0.976
"FRI34","2021-04-01",0.946
"FRJ11","2021-04-01",1.011
"FRJ12","2021-04-01",0.99
"FRJ13","2021-04-01",0.675
"FRJ14","2021-04-01",1.035
"FRJ15","2021-04-01",1.161
"FRJ21","2021-04-01",0.914
"FRJ22","2021-04-01",1.021
"FRJ23","2021-04-01",1.053
"FRJ24","2021-04-01",0.434
"FRJ25","2021-04-01",0.924
"FRJ26","2021-04-01",1.405
"FRJ27","2021-04-01",1.095
"FRJ28","2021-04-01",0.97
"FRK11","2021-04-01",0.257
"FRK12","2021-04-01",0.799
"FRK13","2021-04-01",0.723
"FRK14","2021-04-01",0.545
"FRK21","2021-04-01",0.905
"FRK22","2021-04-01",0.559
"FRK23","2021-04-01",0.63
"FRK24","2021-04-01",0.843
"FRK25","2021-04-01",0.397
"FRK26","2021-04-01",0.954
"FRK27","2021-04-01",0.257
"FRK28","2021-04-01",0.564
"FRL01","2021-04-01",0.269
"FRL02","2021-04-01",0.352
"FRL03","2021-04-01",0.631
"FRL04","2021-04-01",0.82
"FRL05","2021-04-01",0.888
"FRL06","2021-04-01",0.718
"FRM01","2021-04-01",0.841
"FRM02","2021-04-01",1.042
"FRY10","2021-04-01",-0.281
"FRY20","2021-04-01",0.165
"FRY30","2021-04-01",-1.186
"FRY40","2021-04-01",-1.17
"FRY50","2021-04-01",-1.31
"HR021","2021-04-01",-0.695
"HR022","2021-04-01",-0.1
"HR023","2021-04-01",-0.932
"HR024","2021-04-01",-0.8
"HR025","2021-04-01",-0.248
"HR026","2021-04-01",-0.804
"HR027","2021-04-01",-0.513
"HR028","2021-04-01",-0.54
"HR031","2021-04-01",-0.461
"HR032","2021-04-01",-0.317
"HR033","2021-04-01",-0.133
"HR034","2021-04-01",-0.009
"HR035","2021-04-01",-0.086
"HR036","2021-04-01",-0.313
"HR037","2021-04-01",0.437
"HR050","2021-04-01",-0.561
"HR061","2021-04-01",-0.516
"HR062","2021-04-01",-0.653
"HR063","2021-04-01",-0.631
"HR064","2021-04-01",-0.539
"HR065","2021-04-01",-0.539
"HU110","2021-04-01",-0.694
"HU120","2021-04-01",-0.352
"HU211","2021-04-01",0.07
"HU212","2021-04-01",-0.391
"HU213","2021-04-01",-0.614
"HU221","2021-04-01",-0.456
"HU222","2021-04-01",-0.587
"HU223","2021-04-01",-0.447
"HU231","2021-04-01",0.056
"HU232","2021-04-01",-0.185
"HU233","2021-04-01",0.312
"HU311","2021-04-01",-0.607
"HU312","2021-04-01",-0.44
"HU313","2021-04-01",-0.303
"HU321","2021-04-01",0
"HU322","2021-04-01",-0.123
"HU323","2021-04-01",-0.001
"HU331","2021-04-01",0.034
"HU332","2021-04-01",-0.07
"HU333","2021-04-01",-0.126
"IE041","2021-04-01",0.588
"IE042","2021-04-01",0.801
"IE051","2021-04-01",0.853
"IE052","2021-04-01",0.842
"IE053","2021-04-01",0.592
"IE061","2021-04-01",1.213
"IE062","2021-04-01",0.993
"IE063","2021-04-01",0.783
"IS001","2021-04-01",-0.12
"IS002","2021-04-01",0.421
"ITC11","2021-04-01",0.499
"ITC12","2021-04-01",1.018
"ITC13","2021-04-01",0.458
"ITC14","2021-04-01",0.291
"ITC15","2021-04-01",0.868
"ITC16","2021-04-01",0.57
"ITC17","2021-04-01",0.526
"ITC18","2021-04-01",0.342
"ITC20","2021-04-01",0.334
"ITC31","2021-04-01",0.771
"ITC32","2021-04-01",0.642
"ITC33","2021-04-01",0.431
"ITC34","2021-04-01",0.079
"ITC41","2021-04-01",0.324
"ITC42","2021-04-01",0.169
"ITC43","2021-04-01",0.161
"ITC44","2021-04-01",-0.046
"ITC46","2021-04-01",0.031
"ITC47","2021-04-01",0.116
"ITC48","2021-04-01",0.706
"ITC49","2021-04-01",0.813
"ITC4A","2021-04-01",0.852
"ITC4B","2021-04-01",0.194
"ITC4C","2021-04-01",0.824
"ITC4D","2021-04-01",0.595
"ITF11","2021-04-01",-0.065
"ITF12","2021-04-01",0.385
"ITF13","2021-04-01",0.014
"ITF14","2021-04-01",0.04
"ITF21","2021-04-01",-0.141
"ITF22","2021-04-01",-0.11
"ITF31","2021-04-01",0.046
"ITF32","2021-04-01",0.494
"ITF33","2021-04-01",0.238
"ITF34","2021-04-01",0.061
"ITF35","2021-04-01",0.192
"ITF43","2021-04-01",0.266
"ITF44","2021-04-01",0.83
"ITF45","2021-04-01",1.347
"ITF46","2021-04-01",-0.022
"ITF47","2021-04-01",0.152
"ITF48","2021-04-01",0.599
"ITF51","2021-04-01",-0.142
"ITF52","2021-04-01",-0.02
"ITF61","2021-04-01",0.258
"ITF62","2021-04-01",-0.221
"ITF63","2021-04-01",0.004
"ITF64","2021-04-01",0.3
"ITF65","2021-04-01",-0.068
"ITG11","2021-04-01",0.963
"ITG12","2021-04-01",0.302
"ITG13","2021-04-01",-0.166
"ITG14","2021-04-01",0.793
"ITG15","2021-04-01",0.399
"ITG16","2021-04-01",0.325
"ITG17","2021-04-01",-0.074
"ITG18","2021-04-01",-0.091
"ITG19","2021-04-01",-0.034
"ITG2D","2021-04-01",1.061
"ITG2E","2021-04-01",1.1
"ITG2F","2021-04-01",0.311
