NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
DE403,2009-08-01,0                                                              
DE404,2009-08-01,0                                                              
DE405,2009-08-01,0                                                              
DE406,2009-08-01,0                                                              
DE407,2009-08-01,0                                                              
DE408,2009-08-01,0                                                              
DE409,2009-08-01,0                                                              
DE40A,2009-08-01,0                                                              
DE40B,2009-08-01,0                                                              
DE40C,2009-08-01,0                                                              
DE40D,2009-08-01,0                                                              
DE40E,2009-08-01,0                                                              
DE40F,2009-08-01,0                                                              
DE40G,2009-08-01,0                                                              
DE40H,2009-08-01,0                                                              
DE40I,2009-08-01,0                                                              
DE501,2009-08-01,0                                                              
DE502,2009-08-01,0                                                              
DE600,2009-08-01,0                                                              
DE712,2009-08-01,0                                                              
DE713,2009-08-01,0                                                              
DE714,2009-08-01,0                                                              
DE715,2009-08-01,0                                                              
DE716,2009-08-01,0                                                              
DE717,2009-08-01,0                                                              
DE718,2009-08-01,0                                                              
DE719,2009-08-01,0                                                              
DE71A,2009-08-01,0                                                              
DE71B,2009-08-01,0                                                              
DE71C,2009-08-01,0                                                              
DE71D,2009-08-01,0                                                              
DE71E,2009-08-01,0                                                              
DE721,2009-08-01,0                                                              
DE722,2009-08-01,0                                                              
DE723,2009-08-01,0                                                              
DE724,2009-08-01,0                                                              
DE725,2009-08-01,0                                                              
DE731,2009-08-01,0                                                              
DE732,2009-08-01,0                                                              
DE733,2009-08-01,0                                                              
DE734,2009-08-01,0                                                              
DE735,2009-08-01,0                                                              
DE736,2009-08-01,0                                                              
DE737,2009-08-01,0                                                              
DE803,2009-08-01,0                                                              
DE80J,2009-08-01,0                                                              
DE80K,2009-08-01,0                                                              
DE80L,2009-08-01,0                                                              
DE80M,2009-08-01,0                                                              
DE80N,2009-08-01,0                                                              
DE80O,2009-08-01,0                                                              
DE911,2009-08-01,0                                                              
DE913,2009-08-01,0                                                              
DE914,2009-08-01,0                                                              
DE917,2009-08-01,0                                                              
DE918,2009-08-01,0                                                              
DE91A,2009-08-01,0                                                              
DE91C,2009-08-01,0                                                              
DE922,2009-08-01,0                                                              
DE923,2009-08-01,0                                                              
DE925,2009-08-01,0                                                              
DE926,2009-08-01,0                                                              
DE927,2009-08-01,0                                                              
DE928,2009-08-01,0                                                              
DE929,2009-08-01,0                                                              
DE931,2009-08-01,0                                                              
DE932,2009-08-01,0                                                              
DE933,2009-08-01,0                                                              
DE934,2009-08-01,0                                                              
DE935,2009-08-01,0                                                              
DE936,2009-08-01,0                                                              
DE937,2009-08-01,0                                                              
DE938,2009-08-01,0                                                              
DE939,2009-08-01,0                                                              
DE93A,2009-08-01,0                                                              
DE93B,2009-08-01,0                                                              
DE942,2009-08-01,0                                                              
DE943,2009-08-01,0                                                              
DE946,2009-08-01,0                                                              
DE947,2009-08-01,0                                                              
DE948,2009-08-01,0                                                              
DE949,2009-08-01,0                                                              
DE94B,2009-08-01,0                                                              
DE94C,2009-08-01,0                                                              
DE94D,2009-08-01,0                                                              
DE94E,2009-08-01,0                                                              
DE94F,2009-08-01,0                                                              
DE94G,2009-08-01,0                                                              
DEA11,2009-08-01,0                                                              
DEA12,2009-08-01,0                                                              
DEA13,2009-08-01,0                                                              
DEA14,2009-08-01,0                                                              
DEA16,2009-08-01,0                                                              
DEA17,2009-08-01,0                                                              
DEA1B,2009-08-01,0                                                              
DEA1C,2009-08-01,0                                                              
DEA1D,2009-08-01,0                                                              
DEA1E,2009-08-01,0                                                              
DEA1F,2009-08-01,0                                                              
DEA22,2009-08-01,0                                                              
DEA23,2009-08-01,0                                                              
DEA24,2009-08-01,0                                                              
DEA26,2009-08-01,0                                                              
DEA27,2009-08-01,0                                                              
DEA29,2009-08-01,0                                                              
DEA2A,2009-08-01,0                                                              
DEA2C,2009-08-01,0                                                              
DEA2D,2009-08-01,0                                                              
DEA33,2009-08-01,0                                                              
DEA35,2009-08-01,0                                                              
DEA36,2009-08-01,0                                                              
DEA37,2009-08-01,0                                                              
DEA38,2009-08-01,0                                                              
DEA43,2009-08-01,0                                                              
DEA44,2009-08-01,0                                                              
DEA45,2009-08-01,0                                                              
DEA46,2009-08-01,0                                                              
DEA47,2009-08-01,0                                                              
DEA51,2009-08-01,0                                                              
DEA52,2009-08-01,0                                                              
DEA53,2009-08-01,0                                                              
DEA54,2009-08-01,0                                                              
DEA56,2009-08-01,0                                                              
DEA57,2009-08-01,0                                                              
DEA58,2009-08-01,0                                                              
DEA5B,2009-08-01,0                                                              
DEA5C,2009-08-01,0                                                              
DEB11,2009-08-01,0                                                              
DEB12,2009-08-01,0                                                              
DEB13,2009-08-01,0                                                              
DEB14,2009-08-01,0                                                              
DEB15,2009-08-01,0                                                              
DEB17,2009-08-01,0                                                              
DEB18,2009-08-01,0                                                              
DEB1A,2009-08-01,0                                                              
DEB1B,2009-08-01,0                                                              
DEB1C,2009-08-01,0                                                              
DEB1D,2009-08-01,0                                                              
DEB21,2009-08-01,0                                                              
DEB22,2009-08-01,0                                                              
DEB23,2009-08-01,0                                                              
DEB25,2009-08-01,0                                                              
DEB31,2009-08-01,0                                                              
DEB34,2009-08-01,0                                                              
DEB35,2009-08-01,0                                                              
DEB38,2009-08-01,0                                                              
DEB39,2009-08-01,0                                                              
DEB3A,2009-08-01,0                                                              
DEB3B,2009-08-01,0                                                              
DEB3D,2009-08-01,0                                                              
DEB3E,2009-08-01,0                                                              
DEB3G,2009-08-01,0                                                              
DEB3I,2009-08-01,0                                                              
DEB3J,2009-08-01,0                                                              
DEC01,2009-08-01,0                                                              
DEC02,2009-08-01,0                                                              
DEC04,2009-08-01,0                                                              
DEC05,2009-08-01,0                                                              
DED21,2009-08-01,0                                                              
DED2C,2009-08-01,0                                                              
DED2D,2009-08-01,0                                                              
DED2E,2009-08-01,0                                                              
DED2F,2009-08-01,0                                                              
DED41,2009-08-01,0                                                              
DED43,2009-08-01,0                                                              
DED44,2009-08-01,0                                                              
DED45,2009-08-01,0                                                              
DED51,2009-08-01,0                                                              
DED52,2009-08-01,0                                                              
DED53,2009-08-01,0                                                              
DEE01,2009-08-01,0                                                              
DEE02,2009-08-01,0                                                              
DEE03,2009-08-01,0                                                              
DEE05,2009-08-01,0                                                              
DEE06,2009-08-01,0                                                              
DEE07,2009-08-01,0                                                              
DEE08,2009-08-01,0                                                              
DEE09,2009-08-01,0                                                              
DEE0A,2009-08-01,0                                                              
DEE0B,2009-08-01,0                                                              
DEE0C,2009-08-01,0                                                              
DEE0D,2009-08-01,0                                                              
DEE0E,2009-08-01,0                                                              
DEF03,2009-08-01,0                                                              
DEF05,2009-08-01,0                                                              
DEF06,2009-08-01,0                                                              
DEF07,2009-08-01,0                                                              
DEF08,2009-08-01,0                                                              
DEF09,2009-08-01,0                                                              
DEF0B,2009-08-01,0                                                              
DEF0C,2009-08-01,0                                                              
DEF0E,2009-08-01,0                                                              
DEG02,2009-08-01,0                                                              
DEG03,2009-08-01,0                                                              
DEG06,2009-08-01,0                                                              
DEG09,2009-08-01,0                                                              
DEG0A,2009-08-01,0                                                              
DEG0B,2009-08-01,0                                                              
DEG0D,2009-08-01,0                                                              
DEG0G,2009-08-01,0                                                              
DEG0I,2009-08-01,0                                                              
DEG0J,2009-08-01,0                                                              
DEG0K,2009-08-01,0                                                              
DEG0L,2009-08-01,0                                                              
DEG0M,2009-08-01,0                                                              
DEG0N,2009-08-01,0                                                              
DEG0P,2009-08-01,0                                                              
DK031,2009-08-01,0                                                              
DK032,2009-08-01,0                                                              
DK041,2009-08-01,0                                                              
DK042,2009-08-01,0                                                              
DK050,2009-08-01,0                                                              
EE001,2009-08-01,0                                                              
EE004,2009-08-01,0                                                              
EE008,2009-08-01,0                                                              
EE009,2009-08-01,0                                                              
EE00A,2009-08-01,0                                                              
EL511,2009-08-01,0                                                              
EL512,2009-08-01,0                                                              
EL513,2009-08-01,.072                                                           
EL514,2009-08-01,0                                                              
EL515,2009-08-01,0                                                              
EL521,2009-08-01,0                                                              
EL522,2009-08-01,0                                                              
EL523,2009-08-01,0                                                              
EL524,2009-08-01,0                                                              
EL525,2009-08-01,0                                                              
EL526,2009-08-01,0                                                              
EL527,2009-08-01,0                                                              
EL531,2009-08-01,0                                                              
EL532,2009-08-01,0                                                              
EL533,2009-08-01,0                                                              
EL541,2009-08-01,0                                                              
EL542,2009-08-01,0                                                              
EL543,2009-08-01,0                                                              
EL611,2009-08-01,0                                                              
EL612,2009-08-01,0                                                              
EL631,2009-08-01,0                                                              
EL632,2009-08-01,0                                                              
EL633,2009-08-01,0                                                              
EL641,2009-08-01,0                                                              
EL642,2009-08-01,0                                                              
EL643,2009-08-01,0                                                              
EL644,2009-08-01,0                                                              
EL645,2009-08-01,0                                                              
EL651,2009-08-01,0                                                              
EL653,2009-08-01,0                                                              
ES111,2009-08-01,0                                                              
ES112,2009-08-01,0                                                              
ES113,2009-08-01,0                                                              
ES114,2009-08-01,0                                                              
ES120,2009-08-01,0                                                              
ES130,2009-08-01,0                                                              
ES211,2009-08-01,0                                                              
ES213,2009-08-01,0                                                              
ES220,2009-08-01,0                                                              
ES230,2009-08-01,0                                                              
ES241,2009-08-01,0                                                              
ES242,2009-08-01,.967                                                           
ES243,2009-08-01,.967                                                           
ES300,2009-08-01,.996                                                           
ES411,2009-08-01,.405                                                           
ES412,2009-08-01,.042                                                           
ES413,2009-08-01,.541                                                           
ES414,2009-08-01,.272                                                           
ES415,2009-08-01,.405                                                           
ES416,2009-08-01,.563                                                           
ES417,2009-08-01,0                                                              
ES418,2009-08-01,.563                                                           
ES419,2009-08-01,.679                                                           
ES421,2009-08-01,0                                                              
ES422,2009-08-01,.042                                                           
ES423,2009-08-01,0                                                              
ES424,2009-08-01,.955                                                           
ES425,2009-08-01,.992                                                           
ES431,2009-08-01,0                                                              
ES432,2009-08-01,.172                                                           
ES511,2009-08-01,0                                                              
ES512,2009-08-01,0                                                              
ES513,2009-08-01,0                                                              
ES514,2009-08-01,.328                                                           
ES521,2009-08-01,0                                                              
ES522,2009-08-01,.703                                                           
ES523,2009-08-01,.796                                                           
ES611,2009-08-01,0                                                              
ES612,2009-08-01,0                                                              
ES613,2009-08-01,0                                                              
ES614,2009-08-01,0                                                              
ES615,2009-08-01,0                                                              
ES616,2009-08-01,0                                                              
ES617,2009-08-01,0                                                              
ES618,2009-08-01,0                                                              
ES620,2009-08-01,.121                                                           
FI193,2009-08-01,0                                                              
FI194,2009-08-01,0                                                              
FI195,2009-08-01,0                                                              
FI196,2009-08-01,0                                                              
FI197,2009-08-01,0                                                              
FI1B1,2009-08-01,0                                                              
FI1C1,2009-08-01,0                                                              
FI1C2,2009-08-01,0                                                              
FI1C3,2009-08-01,0                                                              
FI1C4,2009-08-01,0                                                              
FI1C5,2009-08-01,0                                                              
FI1D1,2009-08-01,0                                                              
FI1D2,2009-08-01,0                                                              
FI1D3,2009-08-01,0                                                              
FI1D5,2009-08-01,0                                                              
FI1D7,2009-08-01,.86                                                            
FI1D8,2009-08-01,0                                                              
FI1D9,2009-08-01,0                                                              
FR101,2009-08-01,0                                                              
FR102,2009-08-01,0                                                              
FR103,2009-08-01,0                                                              
FR104,2009-08-01,0                                                              
FR105,2009-08-01,0                                                              
FR106,2009-08-01,0                                                              
FR107,2009-08-01,0                                                              
FR108,2009-08-01,0                                                              
FRB01,2009-08-01,0                                                              
FRB02,2009-08-01,0                                                              
FRB03,2009-08-01,0                                                              
FRB04,2009-08-01,0                                                              
FRB05,2009-08-01,0                                                              
FRB06,2009-08-01,0                                                              
FRC11,2009-08-01,0                                                              
FRC12,2009-08-01,0                                                              
FRC13,2009-08-01,0                                                              
FRC14,2009-08-01,0                                                              
FRC21,2009-08-01,.139                                                           
FRC22,2009-08-01,0                                                              
FRC23,2009-08-01,.139                                                           
FRD11,2009-08-01,0                                                              
FRD12,2009-08-01,0                                                              
FRD13,2009-08-01,0                                                              
FRD21,2009-08-01,0                                                              
FRD22,2009-08-01,0                                                              
FRE11,2009-08-01,0                                                              
FRE12,2009-08-01,.204                                                           
FRE21,2009-08-01,0                                                              
FRE22,2009-08-01,0                                                              
FRE23,2009-08-01,.204                                                           
FRF11,2009-08-01,0                                                              
FRF12,2009-08-01,0                                                              
FRF21,2009-08-01,.135                                                           
FRF22,2009-08-01,0                                                              
FRF23,2009-08-01,0                                                              
FRF24,2009-08-01,0                                                              
FRF31,2009-08-01,0                                                              
FRF32,2009-08-01,0                                                              
FRF33,2009-08-01,0                                                              
FRF34,2009-08-01,0                                                              
FRG01,2009-08-01,0                                                              
FRG02,2009-08-01,0                                                              
FRG03,2009-08-01,0                                                              
FRG04,2009-08-01,0                                                              
FRG05,2009-08-01,0                                                              
FRH01,2009-08-01,0                                                              
FRH02,2009-08-01,0                                                              
FRH03,2009-08-01,0                                                              
FRH04,2009-08-01,0                                                              
FRI11,2009-08-01,0                                                              
FRI12,2009-08-01,0                                                              
FRI13,2009-08-01,0                                                              
FRI14,2009-08-01,0                                                              
FRI15,2009-08-01,0                                                              
FRI21,2009-08-01,0                                                              
FRI22,2009-08-01,0                                                              
FRI23,2009-08-01,0                                                              
FRI31,2009-08-01,0                                                              
FRI32,2009-08-01,0                                                              
FRI33,2009-08-01,0                                                              
FRI34,2009-08-01,0                                                              
FRJ11,2009-08-01,.189                                                           
FRJ12,2009-08-01,.096                                                           
FRJ13,2009-08-01,.176                                                           
FRJ14,2009-08-01,0                                                              
FRJ15,2009-08-01,0                                                              
FRJ21,2009-08-01,.188                                                           
FRJ22,2009-08-01,0                                                              
FRJ23,2009-08-01,0                                                              
FRJ24,2009-08-01,0                                                              
FRJ25,2009-08-01,0                                                              
FRJ26,2009-08-01,0                                                              
FRJ27,2009-08-01,0                                                              
FRJ28,2009-08-01,0                                                              
FRK11,2009-08-01,0                                                              
FRK12,2009-08-01,0                                                              
FRK13,2009-08-01,.457                                                           
FRK14,2009-08-01,0                                                              
FRK21,2009-08-01,0                                                              
FRK22,2009-08-01,0                                                              
FRK23,2009-08-01,.887                                                           
FRK24,2009-08-01,.9                                                             
FRK25,2009-08-01,0                                                              
FRK26,2009-08-01,0                                                              
FRK27,2009-08-01,.913                                                           
FRK28,2009-08-01,.871                                                           
FRL01,2009-08-01,0                                                              
FRL02,2009-08-01,0                                                              
FRL03,2009-08-01,0                                                              
FRL04,2009-08-01,.096                                                           
FRL05,2009-08-01,0                                                              
FRL06,2009-08-01,0                                                              
FRM02,2009-08-01,0                                                              
HR021,2009-08-01,0                                                              
HR022,2009-08-01,0                                                              
HR023,2009-08-01,0                                                              
HR024,2009-08-01,0                                                              
HR025,2009-08-01,.134                                                           
HR026,2009-08-01,.177                                                           
HR027,2009-08-01,0                                                              
HR028,2009-08-01,0                                                              
HR031,2009-08-01,0                                                              
HR032,2009-08-01,0                                                              
HR033,2009-08-01,0                                                              
HR034,2009-08-01,0                                                              
HR035,2009-08-01,0                                                              
HR037,2009-08-01,0                                                              
HR050,2009-08-01,0                                                              
HR061,2009-08-01,0                                                              
HR062,2009-08-01,0                                                              
HR063,2009-08-01,0                                                              
HR064,2009-08-01,0                                                              
HR065,2009-08-01,0                                                              
HU110,2009-08-01,0                                                              
HU120,2009-08-01,0                                                              
HU211,2009-08-01,0                                                              
HU212,2009-08-01,0                                                              
HU213,2009-08-01,0                                                              
HU221,2009-08-01,0                                                              
HU222,2009-08-01,0                                                              
HU223,2009-08-01,0                                                              
HU231,2009-08-01,0                                                              
HU232,2009-08-01,0                                                              
HU233,2009-08-01,0                                                              
HU311,2009-08-01,.533                                                           
HU312,2009-08-01,.533                                                           
HU313,2009-08-01,0                                                              
HU321,2009-08-01,.246                                                           
HU322,2009-08-01,0                                                              
HU323,2009-08-01,.629                                                           
HU331,2009-08-01,.497                                                           
HU332,2009-08-01,.077                                                           
HU333,2009-08-01,.658                                                           
IE041,2009-08-01,0                                                              
IE042,2009-08-01,0                                                              
IE051,2009-08-01,0                                                              
IE052,2009-08-01,0                                                              
IE053,2009-08-01,0                                                              
IE061,2009-08-01,0                                                              
IE062,2009-08-01,0                                                              
IE063,2009-08-01,0                                                              
IS002,2009-08-01,0                                                              
ITC11,2009-08-01,0                                                              
ITC12,2009-08-01,0                                                              
ITC14,2009-08-01,0                                                              
ITC15,2009-08-01,0                                                              
ITC16,2009-08-01,0                                                              
ITC17,2009-08-01,.322                                                           
ITC18,2009-08-01,.412                                                           
ITC20,2009-08-01,.45                                                            
ITC34,2009-08-01,0                                                              
ITC41,2009-08-01,0                                                              
ITC42,2009-08-01,0                                                              
ITC43,2009-08-01,0                                                              
ITC44,2009-08-01,0                                                              
ITC46,2009-08-01,0                                                              
ITC47,2009-08-01,0                                                              
ITC48,2009-08-01,0                                                              
ITC49,2009-08-01,0                                                              
ITC4A,2009-08-01,0                                                              
ITC4B,2009-08-01,0                                                              
ITC4C,2009-08-01,0                                                              
ITC4D,2009-08-01,0                                                              
ITF11,2009-08-01,.314                                                           
ITF12,2009-08-01,0                                                              
ITF13,2009-08-01,0                                                              
ITF14,2009-08-01,0                                                              
ITF22,2009-08-01,0                                                              
ITF31,2009-08-01,0                                                              
ITF32,2009-08-01,.603                                                           
ITF34,2009-08-01,.603                                                           
ITF35,2009-08-01,0                                                              
ITF43,2009-08-01,0                                                              
ITF45,2009-08-01,0                                                              
ITF46,2009-08-01,.541                                                           
ITF47,2009-08-01,0                                                              
ITF48,2009-08-01,.541                                                           
ITF51,2009-08-01,.541                                                           
ITF52,2009-08-01,0                                                              
ITF61,2009-08-01,0                                                              
ITF62,2009-08-01,0                                                              
ITG11,2009-08-01,0                                                              
ITG14,2009-08-01,0                                                              
ITG15,2009-08-01,0                                                              
ITG16,2009-08-01,0                                                              
ITG17,2009-08-01,0                                                              
ITG19,2009-08-01,0                                                              
ITG2D,2009-08-01,0                                                              
ITG2E,2009-08-01,0                                                              
ITG2F,2009-08-01,0                                                              
ITG2G,2009-08-01,0                                                              
ITG2H,2009-08-01,0                                                              
ITH10,2009-08-01,0                                                              
ITH20,2009-08-01,0                                                              
ITH31,2009-08-01,0                                                              
ITH32,2009-08-01,0                                                              
ITH33,2009-08-01,0                                                              
ITH34,2009-08-01,0                                                              
ITH35,2009-08-01,0                                                              
ITH36,2009-08-01,0                                                              
ITH37,2009-08-01,0                                                              
ITH41,2009-08-01,0                                                              
ITH42,2009-08-01,0                                                              
ITH43,2009-08-01,0                                                              
ITH44,2009-08-01,0                                                              
ITH51,2009-08-01,0                                                              
ITH52,2009-08-01,.473                                                           
ITH53,2009-08-01,0                                                              
ITH54,2009-08-01,0                                                              
ITH55,2009-08-01,0                                                              
ITH56,2009-08-01,0                                                              
ITH57,2009-08-01,0                                                              
ITI11,2009-08-01,0                                                              
ITI12,2009-08-01,0                                                              
ITI14,2009-08-01,0                                                              
ITI15,2009-08-01,0                                                              
ITI17,2009-08-01,0                                                              
ITI18,2009-08-01,0                                                              
ITI19,2009-08-01,0                                                              
ITI1A,2009-08-01,0                                                              
ITI21,2009-08-01,0                                                              
ITI22,2009-08-01,.905                                                           
ITI31,2009-08-01,0                                                              
ITI33,2009-08-01,0                                                              
ITI34,2009-08-01,0                                                              
ITI35,2009-08-01,0                                                              
ITI41,2009-08-01,0                                                              
ITI42,2009-08-01,.907                                                           
ITI43,2009-08-01,0                                                              
ITI44,2009-08-01,0                                                              
ITI45,2009-08-01,0                                                              
LI000,2009-08-01,0                                                              
LT011,2009-08-01,.551                                                           
LT021,2009-08-01,.42                                                            
LT022,2009-08-01,.316                                                           
LT023,2009-08-01,0                                                              
LT024,2009-08-01,0                                                              
LT025,2009-08-01,.189                                                           
LT026,2009-08-01,0                                                              
LT027,2009-08-01,.185                                                           
LT028,2009-08-01,.662                                                           
LT029,2009-08-01,.515                                                           
LU000,2009-08-01,0                                                              
LV003,2009-08-01,.662                                                           
