NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
DE247,2022-04-01,0                                                              
DE248,2022-04-01,0                                                              
DE249,2022-04-01,0                                                              
DE24A,2022-04-01,0                                                              
DE24B,2022-04-01,0                                                              
DE24C,2022-04-01,0                                                              
DE252,2022-04-01,0                                                              
DE253,2022-04-01,0                                                              
DE254,2022-04-01,0                                                              
DE255,2022-04-01,0                                                              
DE257,2022-04-01,0                                                              
DE258,2022-04-01,0                                                              
DE259,2022-04-01,0                                                              
DE25B,2022-04-01,0                                                              
DE25C,2022-04-01,0                                                              
DE261,2022-04-01,0                                                              
DE262,2022-04-01,0                                                              
DE263,2022-04-01,0                                                              
DE264,2022-04-01,0                                                              
DE265,2022-04-01,0                                                              
DE266,2022-04-01,0                                                              
DE267,2022-04-01,0                                                              
DE268,2022-04-01,0                                                              
DE269,2022-04-01,0                                                              
DE26A,2022-04-01,0                                                              
DE26B,2022-04-01,0                                                              
DE26C,2022-04-01,0                                                              
DE271,2022-04-01,0                                                              
DE273,2022-04-01,0                                                              
DE274,2022-04-01,0                                                              
DE275,2022-04-01,0                                                              
DE276,2022-04-01,0                                                              
DE277,2022-04-01,0                                                              
DE278,2022-04-01,0                                                              
DE279,2022-04-01,0                                                              
DE27A,2022-04-01,0                                                              
DE27B,2022-04-01,0                                                              
DE27C,2022-04-01,0                                                              
DE27D,2022-04-01,0                                                              
DE27E,2022-04-01,0                                                              
DE300,2022-04-01,.838                                                           
DE401,2022-04-01,0                                                              
DE402,2022-04-01,0                                                              
DE403,2022-04-01,0                                                              
DE404,2022-04-01,.849                                                           
DE405,2022-04-01,0                                                              
DE406,2022-04-01,0                                                              
DE407,2022-04-01,0                                                              
DE408,2022-04-01,0                                                              
DE409,2022-04-01,0                                                              
DE40A,2022-04-01,0                                                              
DE40B,2022-04-01,0                                                              
DE40C,2022-04-01,0                                                              
DE40D,2022-04-01,0                                                              
DE40E,2022-04-01,.849                                                           
DE40F,2022-04-01,0                                                              
DE40G,2022-04-01,0                                                              
DE40H,2022-04-01,.83                                                            
DE40I,2022-04-01,0                                                              
DE501,2022-04-01,0                                                              
DE502,2022-04-01,0                                                              
DE600,2022-04-01,0                                                              
DE712,2022-04-01,0                                                              
DE713,2022-04-01,0                                                              
DE714,2022-04-01,0                                                              
DE715,2022-04-01,0                                                              
DE716,2022-04-01,0                                                              
DE717,2022-04-01,0                                                              
DE718,2022-04-01,0                                                              
DE719,2022-04-01,0                                                              
DE71A,2022-04-01,0                                                              
DE71B,2022-04-01,0                                                              
DE71C,2022-04-01,0                                                              
DE71D,2022-04-01,0                                                              
DE71E,2022-04-01,0                                                              
DE721,2022-04-01,0                                                              
DE722,2022-04-01,0                                                              
DE723,2022-04-01,0                                                              
DE724,2022-04-01,0                                                              
DE725,2022-04-01,0                                                              
DE731,2022-04-01,0                                                              
DE732,2022-04-01,0                                                              
DE733,2022-04-01,0                                                              
DE734,2022-04-01,0                                                              
DE735,2022-04-01,0                                                              
DE736,2022-04-01,0                                                              
DE737,2022-04-01,0                                                              
DE803,2022-04-01,0                                                              
DE80J,2022-04-01,0                                                              
DE80K,2022-04-01,0                                                              
DE80L,2022-04-01,0                                                              
DE80M,2022-04-01,0                                                              
DE80N,2022-04-01,0                                                              
DE80O,2022-04-01,0                                                              
DE911,2022-04-01,.743                                                           
DE913,2022-04-01,.668                                                           
DE914,2022-04-01,.777                                                           
DE917,2022-04-01,.668                                                           
DE918,2022-04-01,0                                                              
DE91A,2022-04-01,.716                                                           
DE91C,2022-04-01,0                                                              
DE922,2022-04-01,0                                                              
DE923,2022-04-01,0                                                              
DE925,2022-04-01,0                                                              
DE926,2022-04-01,0                                                              
DE927,2022-04-01,.499                                                           
DE928,2022-04-01,0                                                              
DE929,2022-04-01,.728                                                           
DE931,2022-04-01,.775                                                           
DE932,2022-04-01,0                                                              
DE933,2022-04-01,0                                                              
DE934,2022-04-01,0                                                              
DE935,2022-04-01,0                                                              
DE936,2022-04-01,0                                                              
DE937,2022-04-01,0                                                              
DE938,2022-04-01,.731                                                           
DE939,2022-04-01,0                                                              
DE93A,2022-04-01,0                                                              
DE93B,2022-04-01,0                                                              
DE942,2022-04-01,0                                                              
DE943,2022-04-01,0                                                              
DE946,2022-04-01,0                                                              
DE947,2022-04-01,0                                                              
DE948,2022-04-01,0                                                              
DE949,2022-04-01,0                                                              
DE94B,2022-04-01,0                                                              
DE94C,2022-04-01,0                                                              
DE94D,2022-04-01,0                                                              
DE94E,2022-04-01,0                                                              
DE94F,2022-04-01,0                                                              
DE94G,2022-04-01,0                                                              
DEA11,2022-04-01,0                                                              
DEA12,2022-04-01,0                                                              
DEA13,2022-04-01,0                                                              
DEA14,2022-04-01,0                                                              
DEA16,2022-04-01,0                                                              
DEA17,2022-04-01,0                                                              
DEA1B,2022-04-01,0                                                              
DEA1C,2022-04-01,0                                                              
DEA1D,2022-04-01,0                                                              
DEA1E,2022-04-01,0                                                              
DEA1F,2022-04-01,0                                                              
DEA22,2022-04-01,0                                                              
DEA23,2022-04-01,0                                                              
DEA24,2022-04-01,0                                                              
DEA26,2022-04-01,0                                                              
DEA27,2022-04-01,0                                                              
DEA29,2022-04-01,0                                                              
DEA2A,2022-04-01,0                                                              
DEA2C,2022-04-01,0                                                              
DEA2D,2022-04-01,0                                                              
DEA33,2022-04-01,0                                                              
DEA35,2022-04-01,0                                                              
DEA36,2022-04-01,0                                                              
DEA37,2022-04-01,0                                                              
DEA38,2022-04-01,0                                                              
DEA43,2022-04-01,0                                                              
DEA44,2022-04-01,0                                                              
DEA45,2022-04-01,0                                                              
DEA46,2022-04-01,0                                                              
DEA47,2022-04-01,0                                                              
DEA51,2022-04-01,0                                                              
DEA52,2022-04-01,0                                                              
DEA53,2022-04-01,0                                                              
DEA54,2022-04-01,0                                                              
DEA56,2022-04-01,0                                                              
DEA57,2022-04-01,0                                                              
DEA58,2022-04-01,0                                                              
DEA5B,2022-04-01,0                                                              
DEA5C,2022-04-01,0                                                              
DEB11,2022-04-01,0                                                              
DEB12,2022-04-01,0                                                              
DEB13,2022-04-01,0                                                              
DEB14,2022-04-01,0                                                              
DEB15,2022-04-01,0                                                              
DEB17,2022-04-01,0                                                              
DEB18,2022-04-01,0                                                              
DEB1A,2022-04-01,0                                                              
DEB1B,2022-04-01,0                                                              
DEB1C,2022-04-01,0                                                              
DEB1D,2022-04-01,0                                                              
DEB21,2022-04-01,0                                                              
DEB22,2022-04-01,0                                                              
DEB23,2022-04-01,0                                                              
DEB25,2022-04-01,0                                                              
DEB31,2022-04-01,0                                                              
DEB34,2022-04-01,0                                                              
DEB35,2022-04-01,0                                                              
DEB38,2022-04-01,0                                                              
DEB39,2022-04-01,0                                                              
DEB3A,2022-04-01,0                                                              
DEB3B,2022-04-01,0                                                              
DEB3D,2022-04-01,0                                                              
DEB3E,2022-04-01,0                                                              
DEB3G,2022-04-01,0                                                              
DEB3I,2022-04-01,0                                                              
DEB3J,2022-04-01,0                                                              
DEC01,2022-04-01,0                                                              
DEC02,2022-04-01,0                                                              
DEC04,2022-04-01,0                                                              
DEC05,2022-04-01,0                                                              
DED21,2022-04-01,0                                                              
DED2C,2022-04-01,0                                                              
DED2D,2022-04-01,0                                                              
DED2E,2022-04-01,0                                                              
DED2F,2022-04-01,0                                                              
DED41,2022-04-01,0                                                              
DED43,2022-04-01,0                                                              
DED44,2022-04-01,0                                                              
DED45,2022-04-01,0                                                              
DED51,2022-04-01,0                                                              
DED52,2022-04-01,0                                                              
DED53,2022-04-01,0                                                              
DEE01,2022-04-01,0                                                              
DEE02,2022-04-01,0                                                              
DEE03,2022-04-01,0                                                              
DEE05,2022-04-01,0                                                              
DEE06,2022-04-01,0                                                              
DEE07,2022-04-01,.722                                                           
DEE08,2022-04-01,0                                                              
DEE09,2022-04-01,.685                                                           
DEE0A,2022-04-01,0                                                              
DEE0B,2022-04-01,0                                                              
DEE0C,2022-04-01,.764                                                           
DEE0D,2022-04-01,0                                                              
DEE0E,2022-04-01,0                                                              
DEF03,2022-04-01,0                                                              
DEF05,2022-04-01,0                                                              
DEF06,2022-04-01,0                                                              
DEF07,2022-04-01,0                                                              
DEF08,2022-04-01,0                                                              
DEF09,2022-04-01,0                                                              
DEF0B,2022-04-01,0                                                              
DEF0C,2022-04-01,0                                                              
DEF0E,2022-04-01,0                                                              
DEG02,2022-04-01,0                                                              
DEG03,2022-04-01,0                                                              
DEG06,2022-04-01,0                                                              
DEG09,2022-04-01,0                                                              
DEG0A,2022-04-01,0                                                              
DEG0B,2022-04-01,0                                                              
DEG0D,2022-04-01,0                                                              
DEG0G,2022-04-01,0                                                              
DEG0I,2022-04-01,0                                                              
DEG0J,2022-04-01,0                                                              
DEG0K,2022-04-01,0                                                              
DEG0L,2022-04-01,0                                                              
DEG0M,2022-04-01,0                                                              
DEG0N,2022-04-01,0                                                              
DEG0P,2022-04-01,0                                                              
DK031,2022-04-01,0                                                              
DK032,2022-04-01,0                                                              
DK041,2022-04-01,0                                                              
DK042,2022-04-01,0                                                              
DK050,2022-04-01,0                                                              
EE001,2022-04-01,0                                                              
EE004,2022-04-01,0                                                              
EE008,2022-04-01,0                                                              
EE009,2022-04-01,0                                                              
EE00A,2022-04-01,0                                                              
EL511,2022-04-01,0                                                              
EL512,2022-04-01,0                                                              
EL513,2022-04-01,0                                                              
EL514,2022-04-01,0                                                              
EL515,2022-04-01,0                                                              
EL521,2022-04-01,0                                                              
EL522,2022-04-01,0                                                              
EL523,2022-04-01,0                                                              
EL524,2022-04-01,0                                                              
EL525,2022-04-01,0                                                              
EL526,2022-04-01,0                                                              
EL527,2022-04-01,0                                                              
EL531,2022-04-01,0                                                              
EL532,2022-04-01,0                                                              
EL533,2022-04-01,0                                                              
EL541,2022-04-01,0                                                              
EL542,2022-04-01,0                                                              
EL543,2022-04-01,0                                                              
EL611,2022-04-01,0                                                              
EL612,2022-04-01,0                                                              
EL631,2022-04-01,0                                                              
EL632,2022-04-01,0                                                              
EL633,2022-04-01,0                                                              
EL641,2022-04-01,0                                                              
EL642,2022-04-01,0                                                              
EL643,2022-04-01,0                                                              
EL644,2022-04-01,0                                                              
EL645,2022-04-01,0                                                              
EL651,2022-04-01,0                                                              
EL653,2022-04-01,0                                                              
ES111,2022-04-01,0                                                              
ES112,2022-04-01,0                                                              
ES113,2022-04-01,0                                                              
ES114,2022-04-01,0                                                              
ES120,2022-04-01,0                                                              
ES130,2022-04-01,0                                                              
ES211,2022-04-01,0                                                              
ES213,2022-04-01,0                                                              
ES220,2022-04-01,0                                                              
ES230,2022-04-01,0                                                              
ES241,2022-04-01,0                                                              
ES242,2022-04-01,0                                                              
ES243,2022-04-01,0                                                              
ES300,2022-04-01,0                                                              
ES411,2022-04-01,0                                                              
ES412,2022-04-01,0                                                              
ES413,2022-04-01,0                                                              
ES414,2022-04-01,0                                                              
ES415,2022-04-01,0                                                              
ES416,2022-04-01,0                                                              
ES417,2022-04-01,0                                                              
ES418,2022-04-01,0                                                              
ES419,2022-04-01,0                                                              
ES421,2022-04-01,0                                                              
ES422,2022-04-01,0                                                              
ES423,2022-04-01,0                                                              
ES424,2022-04-01,0                                                              
ES425,2022-04-01,0                                                              
ES431,2022-04-01,0                                                              
ES432,2022-04-01,0                                                              
ES511,2022-04-01,0                                                              
ES512,2022-04-01,0                                                              
ES513,2022-04-01,0                                                              
ES514,2022-04-01,0                                                              
ES521,2022-04-01,0                                                              
ES522,2022-04-01,0                                                              
ES523,2022-04-01,0                                                              
ES611,2022-04-01,0                                                              
ES612,2022-04-01,0                                                              
ES613,2022-04-01,.504                                                           
ES614,2022-04-01,0                                                              
ES615,2022-04-01,0                                                              
ES616,2022-04-01,0                                                              
ES617,2022-04-01,0                                                              
ES618,2022-04-01,0                                                              
ES620,2022-04-01,0                                                              
FI193,2022-04-01,0                                                              
FI194,2022-04-01,0                                                              
FI195,2022-04-01,0                                                              
FI196,2022-04-01,0                                                              
FI197,2022-04-01,0                                                              
FI1B1,2022-04-01,0                                                              
FI1C1,2022-04-01,0                                                              
FI1C2,2022-04-01,0                                                              
FI1C3,2022-04-01,0                                                              
FI1C4,2022-04-01,0                                                              
FI1C5,2022-04-01,0                                                              
FI1D1,2022-04-01,0                                                              
FI1D2,2022-04-01,0                                                              
FI1D3,2022-04-01,0                                                              
FI1D5,2022-04-01,0                                                              
FI1D7,2022-04-01,0                                                              
FI1D8,2022-04-01,0                                                              
FI1D9,2022-04-01,0                                                              
FR101,2022-04-01,0                                                              
FR102,2022-04-01,0                                                              
FR103,2022-04-01,0                                                              
FR104,2022-04-01,0                                                              
FR105,2022-04-01,0                                                              
FR106,2022-04-01,0                                                              
FR107,2022-04-01,0                                                              
FR108,2022-04-01,0                                                              
FRB01,2022-04-01,0                                                              
FRB02,2022-04-01,0                                                              
FRB03,2022-04-01,0                                                              
FRB04,2022-04-01,0                                                              
FRB05,2022-04-01,0                                                              
FRB06,2022-04-01,0                                                              
FRC11,2022-04-01,0                                                              
FRC12,2022-04-01,0                                                              
FRC13,2022-04-01,.529                                                           
FRC14,2022-04-01,0                                                              
FRC21,2022-04-01,0                                                              
FRC22,2022-04-01,0                                                              
FRC23,2022-04-01,0                                                              
FRD11,2022-04-01,0                                                              
FRD12,2022-04-01,0                                                              
FRD13,2022-04-01,0                                                              
FRD21,2022-04-01,0                                                              
FRD22,2022-04-01,0                                                              
FRE11,2022-04-01,0                                                              
FRE12,2022-04-01,0                                                              
FRE21,2022-04-01,0                                                              
FRE22,2022-04-01,0                                                              
FRE23,2022-04-01,0                                                              
FRF11,2022-04-01,0                                                              
FRF12,2022-04-01,0                                                              
FRF21,2022-04-01,0                                                              
FRF22,2022-04-01,0                                                              
FRF23,2022-04-01,0                                                              
FRF24,2022-04-01,0                                                              
FRF31,2022-04-01,0                                                              
FRF32,2022-04-01,0                                                              
FRF33,2022-04-01,0                                                              
FRF34,2022-04-01,0                                                              
FRG01,2022-04-01,0                                                              
FRG02,2022-04-01,0                                                              
FRG03,2022-04-01,0                                                              
FRG04,2022-04-01,0                                                              
FRG05,2022-04-01,.726                                                           
FRH01,2022-04-01,0                                                              
FRH02,2022-04-01,0                                                              
FRH03,2022-04-01,0                                                              
FRH04,2022-04-01,0                                                              
FRI11,2022-04-01,0                                                              
FRI12,2022-04-01,0                                                              
FRI13,2022-04-01,0                                                              
FRI14,2022-04-01,0                                                              
FRI15,2022-04-01,0                                                              
FRI21,2022-04-01,0                                                              
FRI22,2022-04-01,0                                                              
FRI23,2022-04-01,0                                                              
FRI31,2022-04-01,0                                                              
FRI32,2022-04-01,.715                                                           
FRI33,2022-04-01,.726                                                           
FRI34,2022-04-01,0                                                              
FRJ11,2022-04-01,0                                                              
FRJ12,2022-04-01,.945                                                           
FRJ13,2022-04-01,0                                                              
FRJ14,2022-04-01,.946                                                           
FRJ15,2022-04-01,0                                                              
FRJ21,2022-04-01,0                                                              
FRJ22,2022-04-01,.94                                                            
FRJ23,2022-04-01,0                                                              
FRJ24,2022-04-01,0                                                              
FRJ25,2022-04-01,0                                                              
FRJ26,2022-04-01,0                                                              
FRJ27,2022-04-01,0                                                              
FRJ28,2022-04-01,0                                                              
FRK11,2022-04-01,.488                                                           
FRK12,2022-04-01,.789                                                           
FRK13,2022-04-01,.779                                                           
FRK14,2022-04-01,.497                                                           
FRK21,2022-04-01,0                                                              
FRK22,2022-04-01,.443                                                           
FRK23,2022-04-01,.871                                                           
FRK24,2022-04-01,0                                                              
FRK25,2022-04-01,.983                                                           
FRK26,2022-04-01,0                                                              
FRK27,2022-04-01,0                                                              
FRK28,2022-04-01,0                                                              
FRL01,2022-04-01,.991                                                           
FRL02,2022-04-01,.967                                                           
FRL03,2022-04-01,.929                                                           
FRL04,2022-04-01,.985                                                           
FRL05,2022-04-01,.991                                                           
FRL06,2022-04-01,.985                                                           
FRM02,2022-04-01,.836                                                           
HR021,2022-04-01,0                                                              
HR022,2022-04-01,0                                                              
HR023,2022-04-01,.624                                                           
HR024,2022-04-01,.624                                                           
HR025,2022-04-01,0                                                              
HR026,2022-04-01,0                                                              
HR027,2022-04-01,0                                                              
HR028,2022-04-01,0                                                              
HR031,2022-04-01,0                                                              
HR032,2022-04-01,0                                                              
HR033,2022-04-01,0                                                              
HR034,2022-04-01,0                                                              
HR035,2022-04-01,0                                                              
HR037,2022-04-01,0                                                              
HR050,2022-04-01,0                                                              
HR061,2022-04-01,0                                                              
HR062,2022-04-01,0                                                              
HR063,2022-04-01,0                                                              
HR064,2022-04-01,0                                                              
HR065,2022-04-01,0                                                              
HU110,2022-04-01,0                                                              
HU120,2022-04-01,0                                                              
HU211,2022-04-01,0                                                              
HU212,2022-04-01,0                                                              
HU213,2022-04-01,0                                                              
HU221,2022-04-01,.945                                                           
HU222,2022-04-01,.65                                                            
HU223,2022-04-01,0                                                              
HU231,2022-04-01,.885                                                           
HU232,2022-04-01,.848                                                           
HU233,2022-04-01,.882                                                           
HU311,2022-04-01,0                                                              
HU312,2022-04-01,0                                                              
HU313,2022-04-01,0                                                              
HU321,2022-04-01,0                                                              
HU322,2022-04-01,0                                                              
HU323,2022-04-01,.881                                                           
HU331,2022-04-01,.779                                                           
HU332,2022-04-01,0                                                              
HU333,2022-04-01,.903                                                           
IE041,2022-04-01,0                                                              
IE042,2022-04-01,0                                                              
IE051,2022-04-01,0                                                              
IE052,2022-04-01,0                                                              
IE053,2022-04-01,0                                                              
IE061,2022-04-01,0                                                              
IE062,2022-04-01,0                                                              
IE063,2022-04-01,0                                                              
IS002,2022-04-01,.767                                                           
ITC11,2022-04-01,.956                                                           
ITC12,2022-04-01,.77                                                            
ITC14,2022-04-01,.855                                                           
ITC15,2022-04-01,.868                                                           
ITC16,2022-04-01,.93                                                            
ITC17,2022-04-01,0                                                              
ITC18,2022-04-01,.715                                                           
ITC20,2022-04-01,0                                                              
ITC34,2022-04-01,0                                                              
ITC41,2022-04-01,.855                                                           
ITC42,2022-04-01,0                                                              
ITC43,2022-04-01,.869                                                           
ITC44,2022-04-01,0                                                              
ITC46,2022-04-01,.958                                                           
ITC47,2022-04-01,.958                                                           
ITC48,2022-04-01,.87                                                            
ITC49,2022-04-01,.92                                                            
ITC4A,2022-04-01,.978                                                           
ITC4B,2022-04-01,.979                                                           
ITC4C,2022-04-01,.923                                                           
ITC4D,2022-04-01,.839                                                           
ITF11,2022-04-01,0                                                              
ITF12,2022-04-01,0                                                              
ITF13,2022-04-01,0                                                              
ITF14,2022-04-01,0                                                              
ITF22,2022-04-01,0                                                              
ITF31,2022-04-01,.379                                                           
ITF32,2022-04-01,0                                                              
ITF34,2022-04-01,0                                                              
ITF35,2022-04-01,0                                                              
ITF43,2022-04-01,0                                                              
ITF45,2022-04-01,0                                                              
ITF46,2022-04-01,0                                                              
ITF47,2022-04-01,0                                                              
ITF48,2022-04-01,0                                                              
ITF51,2022-04-01,.61                                                            
ITF52,2022-04-01,.633                                                           
ITF61,2022-04-01,.503                                                           
ITF62,2022-04-01,0                                                              
ITG11,2022-04-01,.842                                                           
ITG14,2022-04-01,.842                                                           
ITG15,2022-04-01,.564                                                           
ITG16,2022-04-01,.452                                                           
ITG17,2022-04-01,.413                                                           
ITG19,2022-04-01,0                                                              
ITG2D,2022-04-01,.283                                                           
ITG2E,2022-04-01,0                                                              
ITG2F,2022-04-01,0                                                              
ITG2G,2022-04-01,.28                                                            
ITG2H,2022-04-01,0                                                              
ITH10,2022-04-01,0                                                              
ITH20,2022-04-01,0                                                              
ITH31,2022-04-01,.366                                                           
ITH32,2022-04-01,0                                                              
ITH33,2022-04-01,0                                                              
ITH34,2022-04-01,0                                                              
ITH35,2022-04-01,.818                                                           
ITH36,2022-04-01,.654                                                           
ITH37,2022-04-01,.841                                                           
