NUTS_ID, TIMESTAMP, MEDIAN                                                      
PT11A,2017-03-01,.14                                                            
PT11B,2017-03-01,.233                                                           
PT11C,2017-03-01,.137                                                           
PT11D,2017-03-01,.265                                                           
PT11E,2017-03-01,.333                                                           
PT150,2017-03-01,.354                                                           
PT16B,2017-03-01,.359                                                           
PT16D,2017-03-01,.1245                                                          
PT16E,2017-03-01,.071                                                           
PT16F,2017-03-01,.13                                                            
PT16G,2017-03-01,.093                                                           
PT16H,2017-03-01,.165                                                           
PT16I,2017-03-01,.139                                                           
PT16J,2017-03-01,.165                                                           
PT170,2017-03-01,.42                                                            
PT181,2017-03-01,.474                                                           
PT184,2017-03-01,.319                                                           
PT185,2017-03-01,.423                                                           
PT186,2017-03-01,.197                                                           
PT187,2017-03-01,.263                                                           
PT200,2017-03-01,-.73                                                           
PT300,2017-03-01,-.145                                                          
RO111,2017-03-01,-.678                                                          
RO112,2017-03-01,-.744                                                          
RO113,2017-03-01,-1.24                                                          
RO114,2017-03-01,-.361                                                          
RO115,2017-03-01,-.229                                                          
RO116,2017-03-01,-.779                                                          
RO121,2017-03-01,-1.435                                                         
RO122,2017-03-01,-.7725                                                         
RO123,2017-03-01,-.592                                                          
RO124,2017-03-01,-1.005                                                         
RO125,2017-03-01,-1.185                                                         
RO126,2017-03-01,-1.2                                                           
RO211,2017-03-01,-.507                                                          
RO212,2017-03-01,-.635                                                          
RO213,2017-03-01,-.701                                                          
RO214,2017-03-01,-.928                                                          
RO215,2017-03-01,-.961                                                          
RO216,2017-03-01,-.485                                                          
RO221,2017-03-01,-.1725                                                         
RO222,2017-03-01,-.236                                                          
RO223,2017-03-01,-.053                                                          
RO224,2017-03-01,-.254                                                          
RO225,2017-03-01,-.509                                                          
RO226,2017-03-01,-.367                                                          
RO311,2017-03-01,-.906                                                          
RO312,2017-03-01,.181                                                           
RO313,2017-03-01,-.4795                                                         
RO314,2017-03-01,.0165                                                          
RO315,2017-03-01,.061                                                           
RO316,2017-03-01,-.3755                                                         
RO317,2017-03-01,-.141                                                          
RO321,2017-03-01,.099                                                           
RO322,2017-03-01,.1085                                                          
RO411,2017-03-01,-.27                                                           
RO412,2017-03-01,-1.265                                                         
RO413,2017-03-01,-.8215                                                         
RO414,2017-03-01,-.447                                                          
RO415,2017-03-01,-1.27                                                          
RO421,2017-03-01,-.837                                                          
RO422,2017-03-01,-1.41                                                          
RO423,2017-03-01,-1.48                                                          
RO424,2017-03-01,-1.01                                                          
RS110,2017-03-01,-.735                                                          
RS121,2017-03-01,.2575                                                          
RS122,2017-03-01,-1.065                                                         
RS123,2017-03-01,-.221                                                          
RS124,2017-03-01,-.3955                                                         
RS125,2017-03-01,.0365                                                          
RS126,2017-03-01,-.774                                                          
RS127,2017-03-01,-.591                                                          
RS211,2017-03-01,-.422                                                          
RS212,2017-03-01,-.655                                                          
RS213,2017-03-01,-.535                                                          
RS214,2017-03-01,-.674                                                          
RS215,2017-03-01,-.9755                                                         
RS216,2017-03-01,-1.01                                                          
RS217,2017-03-01,-.812                                                          
RS218,2017-03-01,-.7935                                                         
RS221,2017-03-01,-.911                                                          
RS222,2017-03-01,-1.09                                                          
RS223,2017-03-01,-.639                                                          
RS224,2017-03-01,-.7425                                                         
RS225,2017-03-01,-.793                                                          
RS226,2017-03-01,-.46                                                           
RS227,2017-03-01,-.91                                                           
RS228,2017-03-01,-.634                                                          
RS229,2017-03-01,-.928                                                          
SE110,2017-03-01,-.757                                                          
SE121,2017-03-01,-.976                                                          
SE122,2017-03-01,-.412                                                          
SE123,2017-03-01,-.332                                                          
SE124,2017-03-01,-.254                                                          
SE125,2017-03-01,-.3375                                                         
SE211,2017-03-01,-.497                                                          
SE212,2017-03-01,-.334                                                          
SE213,2017-03-01,.0485                                                          
SE214,2017-03-01,-.119                                                          
SE221,2017-03-01,-.186                                                          
SE224,2017-03-01,-.395                                                          
SE231,2017-03-01,-.5155                                                         
SE232,2017-03-01,-.3585                                                         
SE311,2017-03-01,-.255                                                          
SE312,2017-03-01,-.512                                                          
SE313,2017-03-01,-.772                                                          
SE321,2017-03-01,-.5405                                                         
SE322,2017-03-01,-.439                                                          
SE331,2017-03-01,-.224                                                          
SE332,2017-03-01,.255                                                           
SI031,2017-03-01,-.771                                                          
SI032,2017-03-01,-.8945                                                         
SI033,2017-03-01,-.941                                                          
SI034,2017-03-01,-.775                                                          
SI035,2017-03-01,-.557                                                          
SI036,2017-03-01,-.5385                                                         
SI037,2017-03-01,-.2525                                                         
SI038,2017-03-01,-.072                                                          
SI041,2017-03-01,-.365                                                          
SI042,2017-03-01,-.557                                                          
SI043,2017-03-01,-.2275                                                         
SI044,2017-03-01,-.052                                                          
SK010,2017-03-01,-1.02                                                          
SK021,2017-03-01,-1.02                                                          
SK022,2017-03-01,-.802                                                          
SK023,2017-03-01,-.785                                                          
SK031,2017-03-01,-.705                                                          
SK032,2017-03-01,-.5285                                                         
SK041,2017-03-01,-.986                                                          
SK042,2017-03-01,-.567                                                          
TR100,2017-03-01,.7205                                                          
TR211,2017-03-01,.839                                                           
TR212,2017-03-01,.491                                                           
TR213,2017-03-01,.781                                                           
TR221,2017-03-01,.391                                                           
TR222,2017-03-01,.4205                                                          
TR310,2017-03-01,.568                                                           
TR321,2017-03-01,.567                                                           
TR322,2017-03-01,-.1005                                                         
TR323,2017-03-01,.523                                                           
TR331,2017-03-01,.3895                                                          
TR332,2017-03-01,-1.065                                                         
TR333,2017-03-01,-.467                                                          
TR334,2017-03-01,-.259                                                          
TR411,2017-03-01,-.354                                                          
TR412,2017-03-01,-1.08                                                          
TR413,2017-03-01,-.9085                                                         
TR421,2017-03-01,-.257                                                          
TR422,2017-03-01,-.918                                                          
TR423,2017-03-01,-1.16                                                          
TR424,2017-03-01,-1.29                                                          
TR425,2017-03-01,-.036                                                          
TR510,2017-03-01,-1.015                                                         
TR521,2017-03-01,-.121                                                          
TR522,2017-03-01,.348                                                           
TR611,2017-03-01,-.044                                                          
TR612,2017-03-01,-.647                                                          
TR613,2017-03-01,-.292                                                          
TR621,2017-03-01,-.772                                                          
TR622,2017-03-01,.094                                                           
TR631,2017-03-01,-1.12                                                          
TR632,2017-03-01,-.929                                                          
TR633,2017-03-01,-.858                                                          
TR711,2017-03-01,-1.01                                                          
TR712,2017-03-01,-.6115                                                         
TR713,2017-03-01,-.891                                                          
TR714,2017-03-01,-1.11                                                          
TR715,2017-03-01,-1.125                                                         
TR721,2017-03-01,-1.09                                                          
TR722,2017-03-01,-1.47                                                          
TR723,2017-03-01,-1.25                                                          
TR811,2017-03-01,-.864                                                          
TR812,2017-03-01,-1.525                                                         
TR813,2017-03-01,-1.055                                                         
TR821,2017-03-01,-1.2                                                           
TR822,2017-03-01,-1.39                                                          
TR823,2017-03-01,-.936                                                          
TR831,2017-03-01,-.788                                                          
TR832,2017-03-01,-.986                                                          
TR833,2017-03-01,-1.105                                                         
TR834,2017-03-01,-1.33                                                          
TR901,2017-03-01,-.0625                                                         
TR902,2017-03-01,-.5535                                                         
TR903,2017-03-01,-1.16                                                          
TR904,2017-03-01,-.422                                                          
TR905,2017-03-01,-1.345                                                         
TR906,2017-03-01,-1.36                                                          
TRA11,2017-03-01,-2.575                                                         
TRA12,2017-03-01,-1.81                                                          
TRA13,2017-03-01,-1.44                                                          
TRA21,2017-03-01,-2.22                                                          
TRA22,2017-03-01,-2.535                                                         
TRA23,2017-03-01,-2.12                                                          
TRA24,2017-03-01,-1.785                                                         
TRB11,2017-03-01,-1.43                                                          
TRB12,2017-03-01,-2.095                                                         
TRB13,2017-03-01,-2.39                                                          
TRB14,2017-03-01,-2.12                                                          
TRB21,2017-03-01,-1.395                                                         
TRB22,2017-03-01,-2.45                                                          
TRB23,2017-03-01,-1.71                                                          
TRB24,2017-03-01,-1.55                                                          
TRC11,2017-03-01,-.966                                                          
TRC12,2017-03-01,-1.385                                                         
TRC13,2017-03-01,-1.065                                                         
TRC21,2017-03-01,-1.575                                                         
TRC22,2017-03-01,-1.91                                                          
TRC31,2017-03-01,-1.205                                                         
TRC32,2017-03-01,-1.7                                                           
TRC33,2017-03-01,-1.44                                                          
TRC34,2017-03-01,-1.5                                                           
UKC11,2017-03-01,.388                                                           
UKC12,2017-03-01,.4875                                                          
UKC13,2017-03-01,.245                                                           
UKC14,2017-03-01,.0215                                                          
UKC21,2017-03-01,.294                                                           
UKC22,2017-03-01,.649                                                           
UKC23,2017-03-01,.602                                                           
UKD11,2017-03-01,-.126                                                          
UKD12,2017-03-01,-.205                                                          
UKD33,2017-03-01,-.039                                                          
UKD34,2017-03-01,-.002                                                          
UKD35,2017-03-01,-.039                                                          
UKD36,2017-03-01,.045                                                           
UKD37,2017-03-01,-.079                                                          
UKD41,2017-03-01,-.056                                                          
UKD42,2017-03-01,.369                                                           
UKD44,2017-03-01,-.0475                                                         
UKD45,2017-03-01,-.009                                                          
UKD46,2017-03-01,-.121                                                          
UKD47,2017-03-01,.25                                                            
UKD61,2017-03-01,.0605                                                          
UKD62,2017-03-01,.358                                                           
UKD63,2017-03-01,.358                                                           
UKD71,2017-03-01,.1535                                                          
UKD72,2017-03-01,.283                                                           
UKD73,2017-03-01,.3095                                                          
UKD74,2017-03-01,.3505                                                          
UKE11,2017-03-01,.364                                                           
UKE12,2017-03-01,.375                                                           
UKE13,2017-03-01,.4555                                                          
UKE21,2017-03-01,.365                                                           
UKE22,2017-03-01,.233                                                           
UKE31,2017-03-01,.243                                                           
UKE32,2017-03-01,.1405                                                          
UKE41,2017-03-01,-.069                                                          
UKE42,2017-03-01,.034                                                           
UKE44,2017-03-01,-.079                                                          
UKE45,2017-03-01,.286                                                           
UKF11,2017-03-01,.1495                                                          
UKF12,2017-03-01,.1335                                                          
UKF13,2017-03-01,.081                                                           
UKF14,2017-03-01,.221                                                           
UKF15,2017-03-01,.337                                                           
UKF16,2017-03-01,.221                                                           
UKF21,2017-03-01,.515                                                           
UKF22,2017-03-01,.436                                                           
UKF24,2017-03-01,.386                                                           
UKF25,2017-03-01,.44                                                            
UKF30,2017-03-01,.4135                                                          
UKG11,2017-03-01,-.147                                                          
UKG12,2017-03-01,.179                                                           
UKG13,2017-03-01,.43                                                            
UKG21,2017-03-01,.364                                                           
UKG22,2017-03-01,.1005                                                          
UKG23,2017-03-01,.332                                                           
UKG24,2017-03-01,.37                                                            
UKG31,2017-03-01,.404                                                           
UKG32,2017-03-01,.497                                                           
UKG33,2017-03-01,.563                                                           
UKG36,2017-03-01,.4275                                                          
UKG37,2017-03-01,.417                                                           
UKG38,2017-03-01,.4445                                                          
UKG39,2017-03-01,.485                                                           
UKH11,2017-03-01,.389                                                           
UKH12,2017-03-01,.157                                                           
UKH14,2017-03-01,-.1955                                                         
UKH15,2017-03-01,-.353                                                          
UKH16,2017-03-01,-.201                                                          
UKH17,2017-03-01,-.212                                                          
UKH21,2017-03-01,.079                                                           
UKH23,2017-03-01,.079                                                           
UKH24,2017-03-01,.302                                                           
UKH25,2017-03-01,.096                                                           
UKH31,2017-03-01,.1295                                                          
UKH32,2017-03-01,.1195                                                          
UKH34,2017-03-01,-.075                                                          
UKH35,2017-03-01,.064                                                           
UKH36,2017-03-01,.081                                                           
UKH37,2017-03-01,.133                                                           
UKI31,2017-03-01,-.041                                                          
UKI32,2017-03-01,-.041                                                          
UKI33,2017-03-01,-.0715                                                         
UKI34,2017-03-01,-.102                                                          
UKI41,2017-03-01,-.0335                                                         
UKI42,2017-03-01,-.041                                                          
UKI43,2017-03-01,-.041                                                          
UKI44,2017-03-01,-.0815                                                         
UKI45,2017-03-01,-.102                                                          
UKI51,2017-03-01,-.0435                                                         
UKI52,2017-03-01,.0535                                                          
UKI53,2017-03-01,-.0335                                                         
UKI54,2017-03-01,-.041                                                          
UKI61,2017-03-01,-.0815                                                         
UKI62,2017-03-01,-.102                                                          
UKI63,2017-03-01,-.077                                                          
UKI71,2017-03-01,-.041                                                          
UKI72,2017-03-01,-.041                                                          
UKI73,2017-03-01,-.041                                                          
UKI74,2017-03-01,-.0465                                                         
UKI75,2017-03-01,-.052                                                          
UKJ11,2017-03-01,.068                                                           
UKJ12,2017-03-01,.248                                                           
UKJ13,2017-03-01,.133                                                           
UKJ14,2017-03-01,.146                                                           
UKJ21,2017-03-01,-.169                                                          
UKJ22,2017-03-01,-.067                                                          
UKJ25,2017-03-01,.057                                                           
UKJ26,2017-03-01,-.0565                                                         
UKJ27,2017-03-01,.0495                                                          
UKJ28,2017-03-01,-.0405                                                         
UKJ31,2017-03-01,.008                                                           
UKJ32,2017-03-01,.079                                                           
UKJ34,2017-03-01,.2255                                                          
UKJ35,2017-03-01,.044                                                           
UKJ36,2017-03-01,.0415                                                          
UKJ37,2017-03-01,.06                                                            
UKJ41,2017-03-01,.1285                                                          
UKJ43,2017-03-01,.022                                                           
UKJ44,2017-03-01,-.077                                                          
UKJ45,2017-03-01,-.0025                                                         
UKJ46,2017-03-01,-.0025                                                         
UKK11,2017-03-01,-.1705                                                         
UKK12,2017-03-01,-.154                                                          
UKK13,2017-03-01,.092                                                           
UKK14,2017-03-01,.035                                                           
UKK15,2017-03-01,-.129                                                          
UKK23,2017-03-01,-.2555                                                         
UKK24,2017-03-01,-.012                                                          
UKK25,2017-03-01,-.303                                                          
UKK30,2017-03-01,-.1635                                                         
UKK41,2017-03-01,-.242                                                          
UKK42,2017-03-01,-.178                                                          
UKK43,2017-03-01,-.213                                                          
UKL11,2017-03-01,.597                                                           
UKL12,2017-03-01,.002                                                           
UKL13,2017-03-01,.0295                                                          
UKL14,2017-03-01,.418                                                           
UKL15,2017-03-01,-.192                                                          
UKL16,2017-03-01,-.164                                                          
UKL17,2017-03-01,-.1335                                                         
UKL18,2017-03-01,.1775                                                          
UKL21,2017-03-01,-.1605                                                         
UKL22,2017-03-01,-.137                                                          
UKL23,2017-03-01,.252                                                           
UKL24,2017-03-01,-.2395                                                         
UKM50,2017-03-01,-.589                                                          
UKM61,2017-03-01,-.658                                                          
UKM62,2017-03-01,-.954                                                          
UKM63,2017-03-01,-.652                                                          
UKM64,2017-03-01,-.699                                                          
UKM65,2017-03-01,-.081                                                          
UKM66,2017-03-01,-.251                                                          
UKM71,2017-03-01,-.444                                                          
UKM72,2017-03-01,-.375                                                          
UKM73,2017-03-01,.053                                                           
UKM75,2017-03-01,-.049                                                          
UKM76,2017-03-01,-.435                                                          
UKM77,2017-03-01,-.7425                                                         
UKM78,2017-03-01,-.309                                                          
UKM81,2017-03-01,-.601                                                          
UKM82,2017-03-01,-.4545                                                         
UKM83,2017-03-01,-.413                                                          
UKM84,2017-03-01,-.414                                                          
UKM91,2017-03-01,.074                                                           
UKM92,2017-03-01,-.186                                                          
UKM93,2017-03-01,-.308                                                          
UKM94,2017-03-01,-.217                                                          
UKM95,2017-03-01,-.2665                                                         
UKN06,2017-03-01,-.1905                                                         
UKN07,2017-03-01,-.431                                                          
UKN08,2017-03-01,-.264                                                          
UKN09,2017-03-01,.1595                                                          
UKN0A,2017-03-01,-.703                                                          
UKN0B,2017-03-01,-.51                                                           
UKN0C,2017-03-01,-.366                                                          
UKN0D,2017-03-01,-.222                                                          
UKN0E,2017-03-01,-.304                                                          
UKN0F,2017-03-01,-.077                                                          
UKN0G,2017-03-01,-.618                                                          
AL011,2017-04-01,-.616                                                          
AL012,2017-04-01,-.659                                                          
AL013,2017-04-01,-.4835                                                         
AL014,2017-04-01,-.487                                                          
AL015,2017-04-01,-.383                                                          
AL021,2017-04-01,-.874                                                          
AL022,2017-04-01,-.8565                                                         
AL031,2017-04-01,-1.47                                                          
AL032,2017-04-01,-1.51                                                          
AL033,2017-04-01,-1.515                                                         
AL034,2017-04-01,-1.6                                                           
AL035,2017-04-01,-1.345                                                         
AT111,2017-04-01,-.4265                                                         
AT112,2017-04-01,-.288                                                          
AT113,2017-04-01,-.637                                                          
AT121,2017-04-01,.297                                                           
AT122,2017-04-01,-.02                                                           
AT123,2017-04-01,.327                                                           
AT124,2017-04-01,.547                                                           
AT125,2017-04-01,.308                                                           
AT126,2017-04-01,.301                                                           
AT127,2017-04-01,.057                                                           
AT130,2017-04-01,.246                                                           
AT211,2017-04-01,.3315                                                          
AT212,2017-04-01,.364                                                           
AT213,2017-04-01,-.027                                                          
AT221,2017-04-01,-.618                                                          
AT222,2017-04-01,.362                                                           
AT223,2017-04-01,.1145                                                          
AT224,2017-04-01,-.556                                                          
AT225,2017-04-01,-.502                                                          
AT226,2017-04-01,.2                                                             
AT311,2017-04-01,.697                                                           
AT312,2017-04-01,.604                                                           
AT313,2017-04-01,.558                                                           
AT314,2017-04-01,.381                                                           
AT315,2017-04-01,.503                                                           
AT321,2017-04-01,.355                                                           
AT322,2017-04-01,.4665                                                          
AT323,2017-04-01,.54                                                            
AT331,2017-04-01,.4755                                                          
AT332,2017-04-01,.23                                                            
AT333,2017-04-01,.332                                                           
AT334,2017-04-01,.255                                                           
AT335,2017-04-01,.422                                                           
AT341,2017-04-01,.461                                                           
AT342,2017-04-01,.644                                                           
BE100,2017-04-01,-.778                                                          
BE211,2017-04-01,-.808                                                          
BE212,2017-04-01,-.808                                                          
BE213,2017-04-01,-.5755                                                         
BE223,2017-04-01,-.307                                                          
BE224,2017-04-01,-.397                                                          
BE225,2017-04-01,-.424                                                          
BE231,2017-04-01,-1.03                                                          
BE232,2017-04-01,-1.12                                                          
BE233,2017-04-01,-1.0355                                                        
BE234,2017-04-01,-1.245                                                         
BE235,2017-04-01,-1.22                                                          
BE236,2017-04-01,-.902                                                          
BE241,2017-04-01,-.855                                                          
BE242,2017-04-01,-.572                                                          
BE251,2017-04-01,-.999                                                          
BE252,2017-04-01,-1.135                                                         
BE253,2017-04-01,-1.23                                                          
BE254,2017-04-01,-1.23                                                          
BE255,2017-04-01,-1.02                                                          
BE256,2017-04-01,-1.23                                                          
BE257,2017-04-01,-1.18                                                          
BE258,2017-04-01,-1.1                                                           
BE310,2017-04-01,-.6935                                                         
BE323,2017-04-01,-.9805                                                         
BE328,2017-04-01,-1.23                                                          
BE329,2017-04-01,-.9                                                            
BE32A,2017-04-01,-1.04                                                          
BE32B,2017-04-01,-.8415                                                         
BE32C,2017-04-01,-.923                                                          
BE32D,2017-04-01,-.8625                                                         
BE331,2017-04-01,-.431                                                          
BE332,2017-04-01,-.2445                                                         
BE334,2017-04-01,-.46                                                           
BE335,2017-04-01,-.182                                                          
BE336,2017-04-01,-.29                                                           
BE341,2017-04-01,-.5955                                                         
BE342,2017-04-01,-.467                                                          
BE343,2017-04-01,-.423                                                          
BE344,2017-04-01,-.693                                                          
BE345,2017-04-01,-.609                                                          
BE351,2017-04-01,-.731                                                          
BE352,2017-04-01,-.6445                                                         
BE353,2017-04-01,-.852                                                          
BG311,2017-04-01,-.5235                                                         
BG312,2017-04-01,-.261                                                          
BG313,2017-04-01,-.159                                                          
BG314,2017-04-01,-.276                                                          
BG315,2017-04-01,-.369                                                          
BG321,2017-04-01,-.4705                                                         
BG322,2017-04-01,-.783                                                          
BG323,2017-04-01,.0505                                                          
BG324,2017-04-01,-.109                                                          
BG325,2017-04-01,.409                                                           
BG331,2017-04-01,-.701                                                          
BG332,2017-04-01,-.6745                                                         
BG333,2017-04-01,-.6445                                                         
BG334,2017-04-01,-.5445                                                         
BG341,2017-04-01,-.5635                                                         
BG342,2017-04-01,-.3895                                                         
BG343,2017-04-01,-.6305                                                         
BG344,2017-04-01,-.5765                                                         
BG411,2017-04-01,-.3425                                                         
BG412,2017-04-01,-.333                                                          
BG413,2017-04-01,-.7245                                                         
BG414,2017-04-01,-.676                                                          
BG415,2017-04-01,-.776                                                          
BG421,2017-04-01,-.497                                                          
BG422,2017-04-01,-.6                                                            
BG423,2017-04-01,-.343                                                          
BG424,2017-04-01,-.2565                                                         
BG425,2017-04-01,-.397                                                          
CH011,2017-04-01,-.494                                                          
CH012,2017-04-01,.1335                                                          
CH013,2017-04-01,-.578                                                          
CH021,2017-04-01,.151                                                           
CH022,2017-04-01,-.2775                                                         
CH023,2017-04-01,.0285                                                          
CH024,2017-04-01,-.5125                                                         
CH025,2017-04-01,-.1785                                                         
CH031,2017-04-01,.279                                                           
CH032,2017-04-01,.211                                                           
CH033,2017-04-01,.288                                                           
CH040,2017-04-01,.504                                                           
CH051,2017-04-01,.6295                                                          
CH052,2017-04-01,.31                                                            
CH053,2017-04-01,.712                                                           
CH054,2017-04-01,.691                                                           
CH055,2017-04-01,.6795                                                          
CH056,2017-04-01,.3725                                                          
CH057,2017-04-01,.626                                                           
CH061,2017-04-01,.329                                                           
CH062,2017-04-01,.378                                                           
CH063,2017-04-01,.579                                                           
CH064,2017-04-01,.6225                                                          
CH065,2017-04-01,.558                                                           
CH066,2017-04-01,.562                                                           
CH070,2017-04-01,.3485                                                          
CY000,2017-04-01,-.7705                                                         
CZ010,2017-04-01,.43                                                            
CZ020,2017-04-01,.4635                                                          
CZ031,2017-04-01,.893                                                           
CZ032,2017-04-01,.4565                                                          
CZ041,2017-04-01,.005                                                           
CZ042,2017-04-01,-.045                                                          
CZ051,2017-04-01,.294                                                           
CZ052,2017-04-01,.547                                                           
CZ053,2017-04-01,.545                                                           
CZ063,2017-04-01,.697                                                           
CZ064,2017-04-01,.477                                                           
CZ071,2017-04-01,.843                                                           
CZ072,2017-04-01,.7825                                                          
CZ080,2017-04-01,1.605                                                          
DE111,2017-04-01,-.195                                                          
DE112,2017-04-01,-.2425                                                         
DE113,2017-04-01,-.173                                                          
DE114,2017-04-01,-.075                                                          
DE115,2017-04-01,-.1615                                                         
DE116,2017-04-01,-.157                                                          
