NUTS_ID, TIMESTAMP, MEDIAN                                                      
DE94F,2015-03-01,.257                                                           
DE94G,2015-03-01,.341                                                           
DE94H,2015-03-01,.464                                                           
DEA11,2015-03-01,-.0665                                                         
DEA12,2015-03-01,-.0605                                                         
DEA13,2015-03-01,-.081                                                          
DEA14,2015-03-01,.0155                                                          
DEA15,2015-03-01,-.03                                                           
DEA16,2015-03-01,-.079                                                          
DEA17,2015-03-01,-.0945                                                         
DEA18,2015-03-01,-.195                                                          
DEA19,2015-03-01,-.141                                                          
DEA1A,2015-03-01,-.1565                                                         
DEA1B,2015-03-01,.34                                                            
DEA1C,2015-03-01,-.0955                                                         
DEA1D,2015-03-01,-.037                                                          
DEA1E,2015-03-01,.0225                                                          
DEA1F,2015-03-01,-.02                                                           
DEA22,2015-03-01,-.1395                                                         
DEA23,2015-03-01,-.1675                                                         
DEA24,2015-03-01,-.141                                                          
DEA26,2015-03-01,.037                                                           
DEA27,2015-03-01,-.054                                                          
DEA28,2015-03-01,.078                                                           
DEA29,2015-03-01,.203                                                           
DEA2A,2015-03-01,-.182                                                          
DEA2B,2015-03-01,-.169                                                          
DEA2C,2015-03-01,-.141                                                          
DEA2D,2015-03-01,.0795                                                          
DEA31,2015-03-01,-.11                                                           
DEA32,2015-03-01,-.0855                                                         
DEA33,2015-03-01,.014                                                           
DEA34,2015-03-01,.194                                                           
DEA35,2015-03-01,.019                                                           
DEA36,2015-03-01,-.0195                                                         
DEA37,2015-03-01,.224                                                           
DEA38,2015-03-01,-.055                                                          
DEA41,2015-03-01,-.116                                                          
DEA42,2015-03-01,-.084                                                          
DEA43,2015-03-01,-.092                                                          
DEA44,2015-03-01,-.363                                                          
DEA45,2015-03-01,-.278                                                          
DEA46,2015-03-01,-.121                                                          
DEA47,2015-03-01,-.2645                                                         
DEA51,2015-03-01,-.0855                                                         
DEA52,2015-03-01,-.099                                                          
DEA53,2015-03-01,-.143                                                          
DEA54,2015-03-01,-.103                                                          
DEA55,2015-03-01,-.0695                                                         
DEA56,2015-03-01,-.132                                                          
DEA57,2015-03-01,-.2425                                                         
DEA58,2015-03-01,-.214                                                          
DEA59,2015-03-01,-.2165                                                         
DEA5A,2015-03-01,-.1535                                                         
DEA5B,2015-03-01,-.2395                                                         
DEA5C,2015-03-01,-.14                                                           
DEB11,2015-03-01,.138                                                           
DEB12,2015-03-01,-.051                                                          
DEB13,2015-03-01,-.1025                                                         
DEB14,2015-03-01,.367                                                           
DEB15,2015-03-01,.385                                                           
DEB17,2015-03-01,.05                                                            
DEB18,2015-03-01,-.094                                                          
DEB1A,2015-03-01,.235                                                           
DEB1B,2015-03-01,-.049                                                          
DEB1C,2015-03-01,.2915                                                          
DEB1D,2015-03-01,.348                                                           
DEB21,2015-03-01,.3305                                                          
DEB22,2015-03-01,.264                                                           
DEB23,2015-03-01,.132                                                           
DEB24,2015-03-01,.096                                                           
DEB25,2015-03-01,.315                                                           
DEB31,2015-03-01,.123                                                           
DEB32,2015-03-01,.212                                                           
DEB33,2015-03-01,-.0475                                                         
DEB34,2015-03-01,.0415                                                          
DEB35,2015-03-01,.273                                                           
DEB36,2015-03-01,.0015                                                          
DEB37,2015-03-01,.001                                                           
DEB38,2015-03-01,-.04                                                           
DEB39,2015-03-01,.123                                                           
DEB3A,2015-03-01,.072                                                           
DEB3B,2015-03-01,.247                                                           
DEB3C,2015-03-01,.123                                                           
DEB3D,2015-03-01,.3195                                                          
DEB3E,2015-03-01,-.271                                                          
DEB3F,2015-03-01,.277                                                           
DEB3G,2015-03-01,.367                                                           
DEB3H,2015-03-01,-.04                                                           
DEB3I,2015-03-01,.0415                                                          
DEB3J,2015-03-01,.3015                                                          
DEB3K,2015-03-01,.074                                                           
DEC01,2015-03-01,.084                                                           
DEC02,2015-03-01,.246                                                           
DEC03,2015-03-01,.084                                                           
DEC04,2015-03-01,.1485                                                          
DEC05,2015-03-01,.0575                                                          
DEC06,2015-03-01,.197                                                           
DED21,2015-03-01,-1.08                                                          
DED2C,2015-03-01,-1.22                                                          
DED2D,2015-03-01,-1.285                                                         
DED2E,2015-03-01,-1.155                                                         
DED2F,2015-03-01,-1.075                                                         
DED41,2015-03-01,-1.13                                                          
DED42,2015-03-01,-.967                                                          
DED43,2015-03-01,-1.09                                                          
DED44,2015-03-01,-.9145                                                         
DED45,2015-03-01,-1.17                                                          
DED51,2015-03-01,-1.011                                                         
DED52,2015-03-01,-1.09                                                          
DED53,2015-03-01,-1.11                                                          
DEE01,2015-03-01,-.9225                                                         
DEE02,2015-03-01,-1.12                                                          
DEE03,2015-03-01,-.839                                                          
DEE04,2015-03-01,-.44                                                           
DEE05,2015-03-01,-.9715                                                         
DEE06,2015-03-01,-.664                                                          
DEE07,2015-03-01,-.7395                                                         
DEE08,2015-03-01,-1.04                                                          
DEE09,2015-03-01,-.804                                                          
DEE0A,2015-03-01,-.79                                                           
DEE0B,2015-03-01,-1.065                                                         
DEE0C,2015-03-01,-.9585                                                         
DEE0D,2015-03-01,-.44                                                           
DEE0E,2015-03-01,-1.075                                                         
DEF01,2015-03-01,1.002                                                          
DEF02,2015-03-01,1.035                                                          
DEF03,2015-03-01,.6525                                                          
DEF04,2015-03-01,.9465                                                          
DEF05,2015-03-01,.754                                                           
DEF06,2015-03-01,.644                                                           
DEF07,2015-03-01,.8565                                                          
DEF08,2015-03-01,.684                                                           
DEF09,2015-03-01,.708                                                           
DEF0A,2015-03-01,.8015                                                          
DEF0B,2015-03-01,.975                                                           
DEF0C,2015-03-01,.9665                                                          
DEF0D,2015-03-01,.733                                                           
DEF0E,2015-03-01,.784                                                           
DEF0F,2015-03-01,.662                                                           
DEG01,2015-03-01,-.639                                                          
DEG02,2015-03-01,-1.06                                                          
DEG03,2015-03-01,-.806                                                          
DEG04,2015-03-01,-.6995                                                         
DEG05,2015-03-01,-.696                                                          
DEG06,2015-03-01,-.5605                                                         
DEG07,2015-03-01,-.63                                                           
DEG09,2015-03-01,-.5265                                                         
DEG0A,2015-03-01,-.627                                                          
DEG0B,2015-03-01,-.676                                                          
DEG0C,2015-03-01,-.6625                                                         
DEG0D,2015-03-01,-.666                                                          
DEG0E,2015-03-01,-.445                                                          
DEG0F,2015-03-01,-.6355                                                         
DEG0G,2015-03-01,-.704                                                          
DEG0H,2015-03-01,-.475                                                          
DEG0I,2015-03-01,-.617                                                          
DEG0J,2015-03-01,-.882                                                          
DEG0K,2015-03-01,-.7555                                                         
DEG0L,2015-03-01,-.9635                                                         
DEG0M,2015-03-01,-1.12                                                          
DEG0N,2015-03-01,-.632                                                          
DEG0P,2015-03-01,-.6185                                                         
DK011,2015-03-01,1.207                                                          
DK012,2015-03-01,1.093                                                          
DK013,2015-03-01,.781                                                           
DK014,2015-03-01,1.102                                                          
DK021,2015-03-01,1.0825                                                         
DK022,2015-03-01,.769                                                           
DK031,2015-03-01,.8065                                                          
DK032,2015-03-01,.906                                                           
DK041,2015-03-01,.943                                                           
DK042,2015-03-01,.838                                                           
DK050,2015-03-01,1.34                                                           
EE001,2015-03-01,-.9                                                            
EE004,2015-03-01,-.715                                                          
EE008,2015-03-01,-.688                                                          
EE009,2015-03-01,-.724                                                          
EE00A,2015-03-01,-1.05                                                          
EL301,2015-03-01,1.4425                                                         
EL302,2015-03-01,1.396                                                          
EL303,2015-03-01,1.406                                                          
EL304,2015-03-01,1.4285                                                         
EL305,2015-03-01,1.38                                                           
EL306,2015-03-01,1.276                                                          
EL307,2015-03-01,1.179                                                          
EL411,2015-03-01,1.903                                                          
EL412,2015-03-01,1.9125                                                         
EL413,2015-03-01,1.903                                                          
EL421,2015-03-01,1.344                                                          
EL422,2015-03-01,1.297                                                          
EL431,2015-03-01,1.181                                                          
EL432,2015-03-01,.7505                                                          
EL433,2015-03-01,1.1505                                                         
EL434,2015-03-01,1.5445                                                         
EL511,2015-03-01,1.9135                                                         
EL512,2015-03-01,1.968                                                          
EL513,2015-03-01,2.119                                                          
EL514,2015-03-01,1.933                                                          
EL515,2015-03-01,2.054                                                          
EL521,2015-03-01,1.83                                                           
EL522,2015-03-01,2.362                                                          
EL523,2015-03-01,2.163                                                          
EL524,2015-03-01,1.8625                                                         
EL525,2015-03-01,1.747                                                          
EL526,2015-03-01,2.1055                                                         
EL527,2015-03-01,2.382                                                          
EL531,2015-03-01,1.63                                                           
EL532,2015-03-01,1.584                                                          
EL533,2015-03-01,1.806                                                          
EL541,2015-03-01,1.207                                                          
EL542,2015-03-01,1.205                                                          
EL543,2015-03-01,1.133                                                          
EL611,2015-03-01,1.3115                                                         
EL612,2015-03-01,1.1565                                                         
EL613,2015-03-01,.8805                                                          
EL621,2015-03-01,1.2695                                                         
EL622,2015-03-01,1.354                                                          
EL623,2015-03-01,1.1635                                                         
EL624,2015-03-01,1.578                                                          
EL631,2015-03-01,.935                                                           
EL632,2015-03-01,.6495                                                          
EL633,2015-03-01,.6175                                                          
EL641,2015-03-01,1.23                                                           
EL642,2015-03-01,1.211                                                          
EL643,2015-03-01,.848                                                           
EL644,2015-03-01,.7245                                                          
EL645,2015-03-01,.8195                                                          
EL651,2015-03-01,.544                                                           
EL652,2015-03-01,1.022                                                          
EL653,2015-03-01,.851                                                           
ES111,2015-03-01,.17                                                            
ES112,2015-03-01,.3385                                                          
ES113,2015-03-01,-.043                                                          
ES114,2015-03-01,-.192                                                          
ES120,2015-03-01,1.249                                                          
ES130,2015-03-01,1.944                                                          
ES211,2015-03-01,1.545                                                          
ES212,2015-03-01,1.441                                                          
ES213,2015-03-01,1.722                                                          
ES220,2015-03-01,1.13                                                           
ES230,2015-03-01,1.5325                                                         
ES241,2015-03-01,.567                                                           
ES242,2015-03-01,1.385                                                          
ES243,2015-03-01,1.302                                                          
ES300,2015-03-01,.4875                                                          
ES411,2015-03-01,.028                                                           
ES412,2015-03-01,.686                                                           
ES413,2015-03-01,.298                                                           
ES414,2015-03-01,.136                                                           
ES415,2015-03-01,-.311                                                          
ES416,2015-03-01,.271                                                           
ES417,2015-03-01,.977                                                           
ES418,2015-03-01,-.2155                                                         
ES419,2015-03-01,-.267                                                          
ES421,2015-03-01,.3245                                                          
ES422,2015-03-01,.063                                                           
ES423,2015-03-01,.328                                                           
ES424,2015-03-01,.634                                                           
ES425,2015-03-01,.231                                                           
ES431,2015-03-01,-.128                                                          
ES432,2015-03-01,-.275                                                          
ES511,2015-03-01,.123                                                           
ES512,2015-03-01,.299                                                           
ES513,2015-03-01,.244                                                           
ES514,2015-03-01,.854                                                           
ES521,2015-03-01,.414                                                           
ES522,2015-03-01,1.131                                                          
ES523,2015-03-01,.572                                                           
ES531,2015-03-01,-.522                                                          
ES532,2015-03-01,.907                                                           
ES533,2015-03-01,1.1415                                                         
ES611,2015-03-01,-.0025                                                         
ES612,2015-03-01,-.011                                                          
ES613,2015-03-01,.0055                                                          
ES614,2015-03-01,-.064                                                          
ES615,2015-03-01,-.2865                                                         
ES616,2015-03-01,-.039                                                          
ES617,2015-03-01,-.094                                                          
ES618,2015-03-01,-.117                                                          
ES620,2015-03-01,.221                                                           
ES630,2015-03-01,-.35                                                           
ES640,2015-03-01,.585                                                           
ES705,2015-03-01,.367                                                           
ES706,2015-03-01,-.083                                                          
ES707,2015-03-01,-.2335                                                         
ES709,2015-03-01,.407                                                           
FI193,2015-03-01,.591                                                           
FI194,2015-03-01,1.1405                                                         
FI195,2015-03-01,1.327                                                          
FI196,2015-03-01,.85                                                            
FI197,2015-03-01,.3615                                                          
FI1B1,2015-03-01,.006                                                           
FI1C1,2015-03-01,.419                                                           
FI1C2,2015-03-01,.022                                                           
FI1C3,2015-03-01,-.1                                                            
FI1C4,2015-03-01,-.139                                                          
FI1C5,2015-03-01,-.129                                                          
FI1D1,2015-03-01,.032                                                           
FI1D2,2015-03-01,1.189                                                          
FI1D3,2015-03-01,.47                                                            
FI1D5,2015-03-01,1.421                                                          
FI1D7,2015-03-01,.147                                                           
FI1D8,2015-03-01,1.341                                                          
FI1D9,2015-03-01,1.377                                                          
FI200,2015-03-01,.2955                                                          
FR101,2015-03-01,-.232                                                          
FR102,2015-03-01,-.177                                                          
FR103,2015-03-01,-.2415                                                         
FR104,2015-03-01,-.239                                                          
FR105,2015-03-01,-.2305                                                         
FR106,2015-03-01,-.26                                                           
FR107,2015-03-01,-.284                                                          
FR108,2015-03-01,-.326                                                          
FRB01,2015-03-01,.345                                                           
FRB02,2015-03-01,-.1995                                                         
FRB03,2015-03-01,-.234                                                          
FRB04,2015-03-01,-.416                                                          
FRB05,2015-03-01,-.407                                                          
FRB06,2015-03-01,-.254                                                          
FRC11,2015-03-01,.33                                                            
FRC12,2015-03-01,.379                                                           
FRC13,2015-03-01,.573                                                           
FRC14,2015-03-01,.3235                                                          
FRC21,2015-03-01,.012                                                           
FRC22,2015-03-01,.3185                                                          
FRC23,2015-03-01,.213                                                           
FRC24,2015-03-01,-.221                                                          
FRD11,2015-03-01,-.176                                                          
FRD12,2015-03-01,.0675                                                          
FRD13,2015-03-01,-.082                                                          
FRD21,2015-03-01,-.201                                                          
FRD22,2015-03-01,-.266                                                          
FRE11,2015-03-01,.165                                                           
FRE12,2015-03-01,.019                                                           
FRE21,2015-03-01,.017                                                           
FRE22,2015-03-01,-.332                                                          
FRE23,2015-03-01,-.167                                                          
FRF11,2015-03-01,-.197                                                          
FRF12,2015-03-01,-.209                                                          
FRF21,2015-03-01,.1725                                                          
FRF22,2015-03-01,.183                                                           
FRF23,2015-03-01,.169                                                           
FRF24,2015-03-01,.3225                                                          
FRF31,2015-03-01,.341                                                           
FRF32,2015-03-01,.304                                                           
FRF33,2015-03-01,.1785                                                          
FRF34,2015-03-01,.1915                                                          
FRG01,2015-03-01,.127                                                           
FRG02,2015-03-01,-.065                                                          
FRG03,2015-03-01,-.078                                                          
FRG04,2015-03-01,-.178                                                          
FRG05,2015-03-01,-.0325                                                         
FRH01,2015-03-01,.214                                                           
FRH02,2015-03-01,-.086                                                          
FRH03,2015-03-01,.1955                                                          
FRH04,2015-03-01,-.041                                                          
FRI11,2015-03-01,-.8445                                                         
FRI12,2015-03-01,-.493                                                          
FRI13,2015-03-01,.032                                                           
FRI14,2015-03-01,-.87                                                           
FRI15,2015-03-01,.929                                                           
FRI21,2015-03-01,-.4085                                                         
FRI22,2015-03-01,.039                                                           
FRI23,2015-03-01,-.367                                                          
FRI31,2015-03-01,-.8335                                                         
FRI32,2015-03-01,-.709                                                          
FRI33,2015-03-01,-.5005                                                         
FRI34,2015-03-01,-.5355                                                         
FRJ11,2015-03-01,.86                                                            
FRJ12,2015-03-01,.751                                                           
FRJ13,2015-03-01,.0815                                                          
FRJ14,2015-03-01,.121                                                           
FRJ15,2015-03-01,.985                                                           
FRJ21,2015-03-01,1.144                                                          
FRJ22,2015-03-01,-.227                                                          
FRJ23,2015-03-01,.848                                                           
FRJ24,2015-03-01,.231                                                           
FRJ25,2015-03-01,-.678                                                          
FRJ26,2015-03-01,1.0915                                                         
FRJ27,2015-03-01,.251                                                           
FRJ28,2015-03-01,-.4445                                                         
FRK11,2015-03-01,.484                                                           
FRK12,2015-03-01,-.291                                                          
FRK13,2015-03-01,.8575                                                          
FRK14,2015-03-01,.4255                                                          
FRK21,2015-03-01,.701                                                           
FRK22,2015-03-01,1.429                                                          
FRK23,2015-03-01,1.3765                                                         
FRK24,2015-03-01,.7155                                                          
FRK25,2015-03-01,1.306                                                          
FRK26,2015-03-01,1.421                                                          
FRK27,2015-03-01,-.1205                                                         
FRK28,2015-03-01,-.0465                                                         
FRL01,2015-03-01,.429                                                           
FRL02,2015-03-01,.186                                                           
FRL03,2015-03-01,.846                                                           
FRL04,2015-03-01,1.559                                                          
FRL05,2015-03-01,1.203                                                          
FRL06,2015-03-01,1.393                                                          
FRM01,2015-03-01,.2225                                                          
FRM02,2015-03-01,.839                                                           
FRY10,2015-03-01,-.208                                                          
FRY20,2015-03-01,.012                                                           
FRY30,2015-03-01,.145                                                           
FRY40,2015-03-01,1.542                                                          
FRY50,2015-03-01,-.3085                                                         
HR021,2015-03-01,.429                                                           
HR022,2015-03-01,.513                                                           
HR023,2015-03-01,.4295                                                          
HR024,2015-03-01,.3485                                                          
HR025,2015-03-01,.489                                                           
HR026,2015-03-01,.535                                                           
HR027,2015-03-01,.3905                                                          
HR028,2015-03-01,.6015                                                          
HR031,2015-03-01,-.121                                                          
HR032,2015-03-01,-.199                                                          
HR033,2015-03-01,-.2125                                                         
HR034,2015-03-01,.162                                                           
HR035,2015-03-01,.261                                                           
HR036,2015-03-01,.485                                                           
HR037,2015-03-01,.5165                                                          
HR050,2015-03-01,.196                                                           
HR061,2015-03-01,.3265                                                          
HR062,2015-03-01,.253                                                           
HR063,2015-03-01,.364                                                           
HR064,2015-03-01,.033                                                           
HR065,2015-03-01,.345                                                           
HU110,2015-03-01,.8845                                                          
HU120,2015-03-01,.774                                                           
HU211,2015-03-01,1.1                                                            
HU212,2015-03-01,1.028                                                          
HU213,2015-03-01,.971                                                           
HU221,2015-03-01,.717                                                           
HU222,2015-03-01,.5245                                                          
HU223,2015-03-01,.3945                                                          
HU231,2015-03-01,.538                                                           
HU232,2015-03-01,.51                                                            
HU233,2015-03-01,.746                                                           
HU311,2015-03-01,-.373                                                          
HU312,2015-03-01,.055                                                           
HU313,2015-03-01,.374                                                           
HU321,2015-03-01,-.1525                                                         
HU322,2015-03-01,.333                                                           
HU323,2015-03-01,-.673                                                          
HU331,2015-03-01,.758                                                           
HU332,2015-03-01,.419                                                           
HU333,2015-03-01,.689                                                           
IE041,2015-03-01,.9675                                                          
IE042,2015-03-01,.499                                                           
IE051,2015-03-01,.109                                                           
IE052,2015-03-01,-.138                                                          
IE053,2015-03-01,.0025                                                          
IE061,2015-03-01,.197                                                           
IE062,2015-03-01,.074                                                           
IE063,2015-03-01,.082                                                           
IS001,2015-03-01,.636                                                           
IS002,2015-03-01,.792                                                           
ITC11,2015-03-01,1.176                                                          
ITC12,2015-03-01,1.565                                                          
ITC13,2015-03-01,1.572                                                          
ITC14,2015-03-01,1.512                                                          
ITC15,2015-03-01,1.668                                                          
ITC16,2015-03-01,1.281                                                          
ITC17,2015-03-01,1.3895                                                         
ITC18,2015-03-01,1.418                                                          
ITC20,2015-03-01,.374                                                           
ITC31,2015-03-01,1.329                                                          
ITC32,2015-03-01,1.414                                                          
ITC33,2015-03-01,1.31                                                           
ITC34,2015-03-01,.6195                                                          
ITC41,2015-03-01,1.604                                                          
ITC42,2015-03-01,1.546                                                          
ITC43,2015-03-01,1.302                                                          
ITC44,2015-03-01,.678                                                           
ITC46,2015-03-01,1.076                                                          
ITC47,2015-03-01,.821                                                           
ITC48,2015-03-01,1.4335                                                         
ITC49,2015-03-01,1.314                                                          
ITC4A,2015-03-01,1.266                                                          
ITC4B,2015-03-01,.646                                                           
ITC4C,2015-03-01,1.508                                                          
ITC4D,2015-03-01,1.555                                                          
ITF11,2015-03-01,.684                                                           
ITF12,2015-03-01,1.077                                                          
ITF13,2015-03-01,1.285                                                          
ITF14,2015-03-01,1.1155                                                         
ITF21,2015-03-01,.76                                                            
ITF22,2015-03-01,.571                                                           
ITF31,2015-03-01,.4195                                                          
ITF32,2015-03-01,.215                                                           
ITF33,2015-03-01,.485                                                           
ITF34,2015-03-01,-.105                                                          
ITF35,2015-03-01,-.018                                                          
ITF43,2015-03-01,.5455                                                          
ITF44,2015-03-01,.313                                                           
ITF45,2015-03-01,.627                                                           
ITF46,2015-03-01,.129                                                           
ITF47,2015-03-01,.344                                                           
ITF48,2015-03-01,.0495                                                          
ITF51,2015-03-01,.141                                                           
ITF52,2015-03-01,.255                                                           
ITF61,2015-03-01,.275                                                           
ITF62,2015-03-01,.821                                                           
ITF63,2015-03-01,.711                                                           
ITF64,2015-03-01,.536                                                           
ITF65,2015-03-01,1.136                                                          
ITG11,2015-03-01,1.803                                                          
ITG12,2015-03-01,2.117                                                          
ITG13,2015-03-01,1.485                                                          
ITG14,2015-03-01,1.5465                                                         
ITG15,2015-03-01,1.762                                                          
ITG16,2015-03-01,1.524                                                          
ITG17,2015-03-01,1.368                                                          
ITG18,2015-03-01,1.389                                                          
ITG19,2015-03-01,1.2625                                                         
ITG2D,2015-03-01,-.15                                                           
ITG2E,2015-03-01,.009                                                           
ITG2F,2015-03-01,.664                                                           
ITG2G,2015-03-01,.193                                                           
ITG2H,2015-03-01,.599                                                           
ITH10,2015-03-01,.3745                                                          
ITH20,2015-03-01,.662                                                           
ITH31,2015-03-01,.736                                                           
ITH32,2015-03-01,.759                                                           
ITH33,2015-03-01,.528                                                           
ITH34,2015-03-01,.5865                                                          
ITH35,2015-03-01,.557                                                           
ITH36,2015-03-01,.552                                                           
ITH37,2015-03-01,.521                                                           
ITH41,2015-03-01,.564                                                           
ITH42,2015-03-01,.51                                                            
ITH43,2015-03-01,.539                                                           
ITH44,2015-03-01,.41                                                            
ITH51,2015-03-01,1.2665                                                         
ITH52,2015-03-01,.903                                                           
ITH53,2015-03-01,.7705                                                          
ITH54,2015-03-01,.653                                                           
ITH55,2015-03-01,.932                                                           
ITH56,2015-03-01,.5885                                                          
ITH57,2015-03-01,.976                                                           
ITH58,2015-03-01,1.136                                                          
ITH59,2015-03-01,1.131                                                          
ITI11,2015-03-01,.509                                                           
ITI12,2015-03-01,.195                                                           
ITI13,2015-03-01,.3375                                                          
ITI14,2015-03-01,.361                                                           
ITI15,2015-03-01,.27                                                            
ITI16,2015-03-01,1.497                                                          
ITI17,2015-03-01,.7495                                                          
ITI18,2015-03-01,.628                                                           
ITI19,2015-03-01,.662                                                           
ITI1A,2015-03-01,.891                                                           
ITI21,2015-03-01,.452                                                           
ITI22,2015-03-01,.7235                                                          
ITI31,2015-03-01,.541                                                           
