NUTS_ID, TIMESTAMP, MEDIAN                                                      
SE312,2002-01-01,.787                                                           
SE313,2002-01-01,1.278                                                          
SE321,2002-01-01,1.0665                                                         
SE322,2002-01-01,1.234                                                          
SE331,2002-01-01,.777                                                           
SE332,2002-01-01,.537                                                           
SI031,2002-01-01,-1.47                                                          
SI032,2002-01-01,-1.45                                                          
SI033,2002-01-01,-2.01                                                          
SI034,2002-01-01,-1.795                                                         
SI035,2002-01-01,-1.88                                                          
SI036,2002-01-01,-1.68                                                          
SI037,2002-01-01,-1.37                                                          
SI038,2002-01-01,-1.34                                                          
SI041,2002-01-01,-1.83                                                          
SI042,2002-01-01,-2.07                                                          
SI043,2002-01-01,-1.925                                                         
SI044,2002-01-01,-1.39                                                          
SK010,2002-01-01,.1365                                                          
SK021,2002-01-01,-.156                                                          
SK022,2002-01-01,-.035                                                          
SK023,2002-01-01,-.418                                                          
SK031,2002-01-01,.221                                                           
SK032,2002-01-01,-.6215                                                         
SK041,2002-01-01,-.169                                                          
SK042,2002-01-01,-.2315                                                         
TR100,2002-01-01,1.373                                                          
TR211,2002-01-01,.762                                                           
TR212,2002-01-01,-.4                                                            
TR213,2002-01-01,-.2265                                                         
TR221,2002-01-01,1.4375                                                         
TR222,2002-01-01,.559                                                           
TR310,2002-01-01,1.081                                                          
TR321,2002-01-01,1.643                                                          
TR322,2002-01-01,2.149                                                          
TR323,2002-01-01,1.457                                                          
TR331,2002-01-01,1.96                                                           
TR332,2002-01-01,2.2185                                                         
TR333,2002-01-01,2.408                                                          
TR334,2002-01-01,2.447                                                          
TR411,2002-01-01,1.3565                                                         
TR412,2002-01-01,2.36                                                           
TR413,2002-01-01,2.221                                                          
TR421,2002-01-01,1.677                                                          
TR422,2002-01-01,1.929                                                          
TR423,2002-01-01,1.887                                                          
TR424,2002-01-01,1.804                                                          
TR425,2002-01-01,1.327                                                          
TR510,2002-01-01,2.137                                                          
TR521,2002-01-01,2.252                                                          
TR522,2002-01-01,2.249                                                          
TR611,2002-01-01,2.389                                                          
TR612,2002-01-01,2.046                                                          
TR613,2002-01-01,2.046                                                          
TR621,2002-01-01,1.138                                                          
TR622,2002-01-01,2.388                                                          
TR631,2002-01-01,1.122                                                          
TR632,2002-01-01,1.204                                                          
TR633,2002-01-01,1.0455                                                         
TR711,2002-01-01,1.867                                                          
TR712,2002-01-01,1.465                                                          
TR713,2002-01-01,1.539                                                          
TR714,2002-01-01,.836                                                           
TR715,2002-01-01,1.344                                                          
TR721,2002-01-01,.728                                                           
TR722,2002-01-01,.317                                                           
TR723,2002-01-01,.82                                                            
TR811,2002-01-01,1.642                                                          
TR812,2002-01-01,1.549                                                          
TR813,2002-01-01,1.638                                                          
TR821,2002-01-01,1.15                                                           
TR822,2002-01-01,1.841                                                          
TR823,2002-01-01,.956                                                           
TR831,2002-01-01,.982                                                           
TR832,2002-01-01,.717                                                           
TR833,2002-01-01,1.4665                                                         
TR834,2002-01-01,1.003                                                          
TR901,2002-01-01,-.0155                                                         
TR902,2002-01-01,.149                                                           
TR903,2002-01-01,-.033                                                          
TR904,2002-01-01,.3695                                                          
TR905,2002-01-01,.7985                                                          
TR906,2002-01-01,-.093                                                          
TRA11,2002-01-01,.152                                                           
TRA12,2002-01-01,.124                                                           
TRA13,2002-01-01,-.048                                                          
TRA21,2002-01-01,.194                                                           
TRA22,2002-01-01,-.0485                                                         
TRA23,2002-01-01,-.151                                                          
TRA24,2002-01-01,-.015                                                          
TRB11,2002-01-01,.688                                                           
TRB12,2002-01-01,.4045                                                          
TRB13,2002-01-01,.5945                                                          
TRB14,2002-01-01,.3805                                                          
TRB21,2002-01-01,.297                                                           
TRB22,2002-01-01,.623                                                           
TRB23,2002-01-01,.402                                                           
TRB24,2002-01-01,.4095                                                          
TRC11,2002-01-01,.956                                                           
TRC12,2002-01-01,.8595                                                          
TRC13,2002-01-01,.939                                                           
TRC21,2002-01-01,.2645                                                          
TRC22,2002-01-01,.3255                                                          
TRC31,2002-01-01,-.1355                                                         
TRC32,2002-01-01,.389                                                           
TRC33,2002-01-01,.053                                                           
TRC34,2002-01-01,.305                                                           
UKC11,2002-01-01,.12                                                            
UKC12,2002-01-01,.3955                                                          
UKC13,2002-01-01,-.029                                                          
UKC14,2002-01-01,.007                                                           
UKC21,2002-01-01,-.238                                                          
UKC22,2002-01-01,.231                                                           
UKC23,2002-01-01,.3025                                                          
UKD11,2002-01-01,-.4195                                                         
UKD12,2002-01-01,-.081                                                          
UKD33,2002-01-01,-.091                                                          
UKD34,2002-01-01,-.1375                                                         
UKD35,2002-01-01,-.073                                                          
UKD36,2002-01-01,-.147                                                          
UKD37,2002-01-01,-.066                                                          
UKD41,2002-01-01,-.197                                                          
UKD42,2002-01-01,-.515                                                          
UKD44,2002-01-01,-.266                                                          
UKD45,2002-01-01,-.2625                                                         
UKD46,2002-01-01,-.094                                                          
UKD47,2002-01-01,-.3865                                                         
UKD61,2002-01-01,-.1345                                                         
UKD62,2002-01-01,-.116                                                          
UKD63,2002-01-01,-.144                                                          
UKD71,2002-01-01,-.3065                                                         
UKD72,2002-01-01,-.332                                                          
UKD73,2002-01-01,-.4595                                                         
UKD74,2002-01-01,-.405                                                          
UKE11,2002-01-01,.2455                                                          
UKE12,2002-01-01,.142                                                           
UKE13,2002-01-01,.047                                                           
UKE21,2002-01-01,-.0225                                                         
UKE22,2002-01-01,-.039                                                          
UKE31,2002-01-01,-.0845                                                         
UKE32,2002-01-01,-.091                                                          
UKE41,2002-01-01,-.1105                                                         
UKE42,2002-01-01,-.161                                                          
UKE44,2002-01-01,-.066                                                          
UKE45,2002-01-01,-.161                                                          
UKF11,2002-01-01,-.3065                                                         
UKF12,2002-01-01,-.1095                                                         
UKF13,2002-01-01,-.091                                                          
UKF14,2002-01-01,-.22                                                           
UKF15,2002-01-01,-.168                                                          
UKF16,2002-01-01,-.22                                                           
UKF21,2002-01-01,-.203                                                          
UKF22,2002-01-01,-.2445                                                         
UKF24,2002-01-01,-.649                                                          
UKF25,2002-01-01,-.239                                                          
UKF30,2002-01-01,.011                                                           
UKG11,2002-01-01,-.351                                                          
UKG12,2002-01-01,-.693                                                          
UKG13,2002-01-01,-.57                                                           
UKG21,2002-01-01,-.32                                                           
UKG22,2002-01-01,-.401                                                          
UKG23,2002-01-01,-.083                                                          
UKG24,2002-01-01,-.314                                                          
UKG31,2002-01-01,-.578                                                          
UKG32,2002-01-01,-.565                                                          
UKG33,2002-01-01,-.5535                                                         
UKG36,2002-01-01,-.5345                                                         
UKG37,2002-01-01,-.5045                                                         
UKG38,2002-01-01,-.418                                                          
UKG39,2002-01-01,-.431                                                          
UKH11,2002-01-01,-.017                                                          
UKH12,2002-01-01,-.012                                                          
UKH14,2002-01-01,.3855                                                          
UKH15,2002-01-01,.368                                                           
UKH16,2002-01-01,.235                                                           
UKH17,2002-01-01,.404                                                           
UKH21,2002-01-01,-.206                                                          
UKH23,2002-01-01,-.046                                                          
UKH24,2002-01-01,-.356                                                          
UKH25,2002-01-01,-.3                                                            
UKH31,2002-01-01,.1575                                                          
UKH32,2002-01-01,.0355                                                          
UKH34,2002-01-01,.384                                                           
UKH35,2002-01-01,.129                                                           
UKH36,2002-01-01,.182                                                           
UKH37,2002-01-01,.136                                                           
UKI31,2002-01-01,.045                                                           
UKI32,2002-01-01,.045                                                           
UKI33,2002-01-01,-.0245                                                         
UKI34,2002-01-01,-.094                                                          
UKI41,2002-01-01,.087                                                           
UKI42,2002-01-01,.045                                                           
UKI43,2002-01-01,.045                                                           
UKI44,2002-01-01,-.0795                                                         
UKI45,2002-01-01,-.094                                                          
UKI51,2002-01-01,.032                                                           
UKI52,2002-01-01,.1325                                                          
UKI53,2002-01-01,.087                                                           
UKI54,2002-01-01,.045                                                           
UKI61,2002-01-01,-.0795                                                         
UKI62,2002-01-01,-.094                                                          
UKI63,2002-01-01,-.117                                                          
UKI71,2002-01-01,-.042                                                          
UKI72,2002-01-01,-.042                                                          
UKI73,2002-01-01,-.129                                                          
UKI74,2002-01-01,-.1345                                                         
UKI75,2002-01-01,-.14                                                           
UKJ11,2002-01-01,-.5955                                                         
UKJ12,2002-01-01,-.585                                                          
UKJ13,2002-01-01,-.584                                                          
UKJ14,2002-01-01,-.614                                                          
UKJ21,2002-01-01,-.472                                                          
UKJ22,2002-01-01,-.306                                                          
UKJ25,2002-01-01,-.377                                                          
UKJ26,2002-01-01,-.1985                                                         
UKJ27,2002-01-01,-.448                                                          
UKJ28,2002-01-01,-.408                                                          
UKJ31,2002-01-01,-.438                                                          
UKJ32,2002-01-01,-.455                                                          
UKJ34,2002-01-01,-.619                                                          
UKJ35,2002-01-01,-.441                                                          
UKJ36,2002-01-01,-.5445                                                         
UKJ37,2002-01-01,-.525                                                          
UKJ41,2002-01-01,-.118                                                          
UKJ43,2002-01-01,.0095                                                          
UKJ44,2002-01-01,.084                                                           
UKJ45,2002-01-01,-.118                                                          
UKJ46,2002-01-01,-.1875                                                         
UKK11,2002-01-01,-.471                                                          
UKK12,2002-01-01,-.515                                                          
UKK13,2002-01-01,-.698                                                          
UKK14,2002-01-01,-.687                                                          
UKK15,2002-01-01,-.65                                                           
UKK23,2002-01-01,-.597                                                          
UKK24,2002-01-01,-.7125                                                         
UKK25,2002-01-01,-.5815                                                         
UKK30,2002-01-01,-.823                                                          
UKK41,2002-01-01,-.421                                                          
UKK42,2002-01-01,-.6455                                                         
UKK43,2002-01-01,-.7005                                                         
UKL11,2002-01-01,-1.425                                                         
UKL12,2002-01-01,-.631                                                          
UKL13,2002-01-01,-.58                                                           
UKL14,2002-01-01,-.6865                                                         
UKL15,2002-01-01,-.0415                                                         
UKL16,2002-01-01,-.042                                                          
UKL17,2002-01-01,-.0935                                                         
UKL18,2002-01-01,-.378                                                          
UKL21,2002-01-01,-.256                                                          
UKL22,2002-01-01,-.364                                                          
UKL23,2002-01-01,-.354                                                          
UKL24,2002-01-01,-.2235                                                         
UKM50,2002-01-01,.7825                                                          
UKM61,2002-01-01,.6385                                                          
UKM62,2002-01-01,.7745                                                          
UKM63,2002-01-01,.22                                                            
UKM64,2002-01-01,.32                                                            
UKM65,2002-01-01,.082                                                           
UKM66,2002-01-01,-.4                                                            
UKM71,2002-01-01,-.087                                                          
UKM72,2002-01-01,-.244                                                          
UKM73,2002-01-01,-.348                                                          
UKM75,2002-01-01,-.473                                                          
UKM76,2002-01-01,-.4015                                                         
UKM77,2002-01-01,-.0615                                                         
UKM78,2002-01-01,-.51                                                           
UKM81,2002-01-01,-.018                                                          
UKM82,2002-01-01,-.343                                                          
UKM83,2002-01-01,-.267                                                          
UKM84,2002-01-01,-.442                                                          
UKM91,2002-01-01,-.411                                                          
UKM92,2002-01-01,-.525                                                          
UKM93,2002-01-01,-.506                                                          
UKM94,2002-01-01,-.506                                                          
UKM95,2002-01-01,-.5925                                                         
UKN06,2002-01-01,-.671                                                          
UKN07,2002-01-01,-.849                                                          
UKN08,2002-01-01,-1.11                                                          
UKN09,2002-01-01,-1.155                                                         
UKN0A,2002-01-01,-.68                                                           
UKN0B,2002-01-01,-.75                                                           
UKN0C,2002-01-01,-.726                                                          
UKN0D,2002-01-01,-.5155                                                         
UKN0E,2002-01-01,-.772                                                          
UKN0F,2002-01-01,-.814                                                          
UKN0G,2002-01-01,-.68                                                           
AL011,2002-02-01,-.967                                                          
AL012,2002-02-01,-1.004                                                         
AL013,2002-02-01,-1.08                                                          
AL014,2002-02-01,-.916                                                          
AL015,2002-02-01,-.916                                                          
AL021,2002-02-01,-.966                                                          
AL022,2002-02-01,-1.026                                                         
AL031,2002-02-01,-1.29                                                          
AL032,2002-02-01,-1.555                                                         
AL033,2002-02-01,-1.615                                                         
AL034,2002-02-01,-1.42                                                          
AL035,2002-02-01,-1.85                                                          
AT111,2002-02-01,-.727                                                          
AT112,2002-02-01,-.027                                                          
AT113,2002-02-01,-.99                                                           
AT121,2002-02-01,1.17                                                           
AT122,2002-02-01,.451                                                           
AT123,2002-02-01,.8475                                                          
AT124,2002-02-01,.844                                                           
AT125,2002-02-01,.346                                                           
AT126,2002-02-01,.38                                                            
AT127,2002-02-01,.451                                                           
AT130,2002-02-01,.517                                                           
AT211,2002-02-01,-1.67                                                          
AT212,2002-02-01,-1.63                                                          
AT213,2002-02-01,-1.45                                                          
AT221,2002-02-01,-1.32                                                          
AT222,2002-02-01,.5855                                                          
AT223,2002-02-01,.0265                                                          
AT224,2002-02-01,-.873                                                          
AT225,2002-02-01,-1.38                                                          
AT226,2002-02-01,-.803                                                          
AT311,2002-02-01,1.4945                                                         
AT312,2002-02-01,1.633                                                          
AT313,2002-02-01,1.6505                                                         
AT314,2002-02-01,1.144                                                          
AT315,2002-02-01,1.2345                                                         
AT321,2002-02-01,-.4265                                                         
AT322,2002-02-01,.642                                                           
AT323,2002-02-01,1.349                                                          
AT331,2002-02-01,.7395                                                          
AT332,2002-02-01,.0925                                                          
AT333,2002-02-01,-.919                                                          
AT334,2002-02-01,.325                                                           
AT335,2002-02-01,.809                                                           
AT341,2002-02-01,.437                                                           
AT342,2002-02-01,.762                                                           
BE100,2002-02-01,1.687                                                          
BE211,2002-02-01,1.494                                                          
BE212,2002-02-01,1.6125                                                         
BE213,2002-02-01,1.54                                                           
BE223,2002-02-01,1.507                                                          
BE224,2002-02-01,1.489                                                          
BE225,2002-02-01,1.219                                                          
BE231,2002-02-01,1.516                                                          
BE232,2002-02-01,1.3715                                                         
BE233,2002-02-01,.9875                                                          
BE234,2002-02-01,1.155                                                          
BE235,2002-02-01,1.1855                                                         
BE236,2002-02-01,1.329                                                          
BE241,2002-02-01,1.648                                                          
BE242,2002-02-01,1.617                                                          
BE251,2002-02-01,.9215                                                          
BE252,2002-02-01,.842                                                           
BE253,2002-02-01,.607                                                           
BE254,2002-02-01,.837                                                           
BE255,2002-02-01,1.014                                                          
BE256,2002-02-01,.948                                                           
BE257,2002-02-01,1.0185                                                         
BE258,2002-02-01,.917                                                           
BE310,2002-02-01,1.6905                                                         
BE323,2002-02-01,1.613                                                          
BE328,2002-02-01,.8345                                                          
BE329,2002-02-01,1.615                                                          
BE32A,2002-02-01,1.357                                                          
BE32B,2002-02-01,1.643                                                          
BE32C,2002-02-01,1.639                                                          
BE32D,2002-02-01,1.318                                                          
BE331,2002-02-01,1.642                                                          
BE332,2002-02-01,1.6825                                                         
BE334,2002-02-01,1.616                                                          
BE335,2002-02-01,1.717                                                          
BE336,2002-02-01,1.7                                                            
BE341,2002-02-01,.744                                                           
BE342,2002-02-01,1.349                                                          
BE343,2002-02-01,1.393                                                          
BE344,2002-02-01,.91                                                            
BE345,2002-02-01,.748                                                           
BE351,2002-02-01,1.341                                                          
BE352,2002-02-01,1.625                                                          
BE353,2002-02-01,1.209                                                          
BG311,2002-02-01,-2.29                                                          
BG312,2002-02-01,-2.27                                                          
BG313,2002-02-01,-2.11                                                          
BG314,2002-02-01,-1.81                                                          
BG315,2002-02-01,-1.53                                                          
BG321,2002-02-01,-1.011                                                         
BG322,2002-02-01,-1.08                                                          
BG323,2002-02-01,-1.095                                                         
BG324,2002-02-01,-.764                                                          
BG325,2002-02-01,-1.105                                                         
BG331,2002-02-01,-.924                                                          
BG332,2002-02-01,-.982                                                          
BG333,2002-02-01,-.782                                                          
BG334,2002-02-01,-.786                                                          
BG341,2002-02-01,-1.085                                                         
BG342,2002-02-01,-1.195                                                         
BG343,2002-02-01,-1.225                                                         
BG344,2002-02-01,-.8405                                                         
BG411,2002-02-01,-1.64                                                          
BG412,2002-02-01,-1.75                                                          
BG413,2002-02-01,-2.085                                                         
BG414,2002-02-01,-1.76                                                          
BG415,2002-02-01,-1.62                                                          
BG421,2002-02-01,-.947                                                          
BG422,2002-02-01,-.838                                                          
BG423,2002-02-01,-1.71                                                          
BG424,2002-02-01,-1.375                                                         
BG425,2002-02-01,-1.015                                                         
CH011,2002-02-01,-.488                                                          
CH012,2002-02-01,-.484                                                          
CH013,2002-02-01,-.82                                                           
CH021,2002-02-01,-.0855                                                         
CH022,2002-02-01,-.2895                                                         
CH023,2002-02-01,.027                                                           
CH024,2002-02-01,-.2835                                                         
CH025,2002-02-01,.018                                                           
CH031,2002-02-01,.481                                                           
CH032,2002-02-01,.178                                                           
CH033,2002-02-01,.3                                                             
CH040,2002-02-01,.374                                                           
CH051,2002-02-01,.0325                                                          
CH052,2002-02-01,.7395                                                          
CH053,2002-02-01,.509                                                           
CH054,2002-02-01,.509                                                           
CH055,2002-02-01,.3415                                                          
CH056,2002-02-01,-.689                                                          
CH057,2002-02-01,.687                                                           
CH061,2002-02-01,.068                                                           
CH062,2002-02-01,-.3435                                                         
CH063,2002-02-01,.026                                                           
CH064,2002-02-01,.0275                                                          
CH065,2002-02-01,-.003                                                          
CH066,2002-02-01,.0455                                                          
CH070,2002-02-01,-1.215                                                         
CY000,2002-02-01,1.152                                                          
CZ010,2002-02-01,1.818                                                          
CZ020,2002-02-01,1.747                                                          
CZ031,2002-02-01,1.347                                                          
CZ032,2002-02-01,1.778                                                          
CZ041,2002-02-01,1.922                                                          
CZ042,2002-02-01,1.724                                                          
CZ051,2002-02-01,2.135                                                          
CZ052,2002-02-01,1.975                                                          
CZ053,2002-02-01,1.643                                                          
CZ063,2002-02-01,1.215                                                          
CZ064,2002-02-01,.454                                                           
CZ071,2002-02-01,.895                                                           
CZ072,2002-02-01,.868                                                           
CZ080,2002-02-01,.703                                                           
DE111,2002-02-01,1.781                                                          
DE112,2002-02-01,1.6515                                                         
DE113,2002-02-01,1.6605                                                         
DE114,2002-02-01,1.663                                                          
DE115,2002-02-01,1.91                                                           
DE116,2002-02-01,1.9665                                                         
DE117,2002-02-01,2.0545                                                         
DE118,2002-02-01,1.974                                                          
DE119,2002-02-01,2.072                                                          
DE11A,2002-02-01,2.121                                                          
DE11B,2002-02-01,1.883                                                          
DE11C,2002-02-01,1.5525                                                         
DE11D,2002-02-01,1.916                                                          
DE121,2002-02-01,1.7115                                                         
DE122,2002-02-01,1.79                                                           
DE123,2002-02-01,1.769                                                          
DE124,2002-02-01,1.657                                                          
DE125,2002-02-01,1.698                                                          
DE126,2002-02-01,1.203                                                          
DE127,2002-02-01,1.86                                                           
DE128,2002-02-01,1.699                                                          
DE129,2002-02-01,1.7215                                                         
DE12A,2002-02-01,1.657                                                          
DE12B,2002-02-01,1.79                                                           
DE12C,2002-02-01,1.486                                                          
DE131,2002-02-01,.928                                                           
DE132,2002-02-01,.948                                                           
DE133,2002-02-01,1.198                                                          
DE134,2002-02-01,1.274                                                          
DE135,2002-02-01,1.198                                                          
DE136,2002-02-01,.9995                                                          
DE137,2002-02-01,.862                                                           
DE138,2002-02-01,.772                                                           
DE139,2002-02-01,.779                                                           
DE13A,2002-02-01,.775                                                           
DE141,2002-02-01,1.468                                                          
DE142,2002-02-01,1.473                                                          
DE143,2002-02-01,1.153                                                          
DE144,2002-02-01,1.295                                                          
DE145,2002-02-01,1.407                                                          
DE146,2002-02-01,1.045                                                          
DE147,2002-02-01,.862                                                           
DE148,2002-02-01,.9                                                             
DE149,2002-02-01,1.01                                                           
DE211,2002-02-01,1.697                                                          
DE212,2002-02-01,1.215                                                          
DE213,2002-02-01,.903                                                           
DE214,2002-02-01,1.2205                                                         
DE215,2002-02-01,1.141                                                          
DE216,2002-02-01,.989                                                           
DE217,2002-02-01,1.273                                                          
DE218,2002-02-01,1.089                                                          
DE219,2002-02-01,1.9095                                                         
DE21A,2002-02-01,1.2035                                                         
DE21B,2002-02-01,1.4035                                                         
DE21C,2002-02-01,1.206                                                          
DE21D,2002-02-01,.8215                                                          
DE21E,2002-02-01,1.1255                                                         
DE21F,2002-02-01,.962                                                           
DE21G,2002-02-01,1.1935                                                         
DE21H,2002-02-01,1.199                                                          
DE21I,2002-02-01,1.584                                                          
DE21J,2002-02-01,1.49                                                           
DE21K,2002-02-01,.999                                                           
DE21L,2002-02-01,1.0955                                                         
DE21M,2002-02-01,1.233                                                          
DE21N,2002-02-01,.989                                                           
DE221,2002-02-01,1.438                                                          
DE222,2002-02-01,1.574                                                          
DE223,2002-02-01,1.574                                                          
DE224,2002-02-01,1.5725                                                         
DE225,2002-02-01,1.727                                                          
DE226,2002-02-01,1.919                                                          
DE227,2002-02-01,1.327                                                          
DE228,2002-02-01,1.506                                                          
DE229,2002-02-01,1.811                                                          
DE22A,2002-02-01,1.182                                                          
DE22B,2002-02-01,1.6325                                                         
DE22C,2002-02-01,1.254                                                          
DE231,2002-02-01,1.877                                                          
DE232,2002-02-01,1.771                                                          
DE233,2002-02-01,1.996                                                          
DE234,2002-02-01,1.923                                                          
DE235,2002-02-01,1.884                                                          
DE236,2002-02-01,1.8885                                                         
DE237,2002-02-01,2.017                                                          
DE238,2002-02-01,1.851                                                          
DE239,2002-02-01,1.895                                                          
DE23A,2002-02-01,2.0825                                                         
DE241,2002-02-01,1.93                                                           
DE242,2002-02-01,2.042                                                          
DE243,2002-02-01,1.884                                                          
DE244,2002-02-01,1.942                                                          
DE245,2002-02-01,1.93                                                           
DE246,2002-02-01,1.9865                                                         
DE247,2002-02-01,1.884                                                          
DE248,2002-02-01,1.918                                                          
DE249,2002-02-01,2.043                                                          
DE24A,2002-02-01,1.9385                                                         
DE24B,2002-02-01,1.9675                                                         
DE24C,2002-02-01,1.921                                                          
DE24D,2002-02-01,2.1195                                                         
DE251,2002-02-01,2.108                                                          
DE252,2002-02-01,1.9465                                                         
DE253,2002-02-01,1.96                                                           
DE254,2002-02-01,1.914                                                          
DE255,2002-02-01,1.9415                                                         
DE256,2002-02-01,2.141                                                          
DE257,2002-02-01,1.933                                                          
DE258,2002-02-01,1.974                                                          
