NUTS_ID, TIMESTAMP, MEDIAN                                                      
BG332,2020-04-01,-2.015                                                         
BG333,2020-04-01,-1.71                                                          
BG334,2020-04-01,-1.79                                                          
BG341,2020-04-01,-.343                                                          
BG342,2020-04-01,-.9335                                                         
BG343,2020-04-01,-.0785                                                         
BG344,2020-04-01,-.304                                                          
BG411,2020-04-01,-.4065                                                         
BG412,2020-04-01,-.65                                                           
BG413,2020-04-01,.821                                                           
BG414,2020-04-01,-.462                                                          
BG415,2020-04-01,-.171                                                          
BG421,2020-04-01,.626                                                           
BG422,2020-04-01,1.001                                                          
BG423,2020-04-01,1.045                                                          
BG424,2020-04-01,1.2805                                                         
BG425,2020-04-01,1.3555                                                         
CH011,2020-04-01,-1.47                                                          
CH012,2020-04-01,-1.22                                                          
CH013,2020-04-01,-1.46                                                          
CH021,2020-04-01,-1.605                                                         
CH022,2020-04-01,-1.53                                                          
CH023,2020-04-01,-1.645                                                         
CH024,2020-04-01,-1.9                                                           
CH025,2020-04-01,-1.77                                                          
CH031,2020-04-01,-1.47                                                          
CH032,2020-04-01,-1.64                                                          
CH033,2020-04-01,-1.54                                                          
CH040,2020-04-01,-1.63                                                          
CH051,2020-04-01,-1.82                                                          
CH052,2020-04-01,-1.605                                                         
CH053,2020-04-01,-1.54                                                          
CH054,2020-04-01,-1.44                                                          
CH055,2020-04-01,-1.495                                                         
CH056,2020-04-01,-1.435                                                         
CH057,2020-04-01,-1.55                                                          
CH061,2020-04-01,-1.485                                                         
CH062,2020-04-01,-1.65                                                          
CH063,2020-04-01,-2.02                                                          
CH064,2020-04-01,-1.735                                                         
CH065,2020-04-01,-1.85                                                          
CH066,2020-04-01,-1.735                                                         
CH070,2020-04-01,-1.08                                                          
CY000,2020-04-01,.677                                                           
CZ010,2020-04-01,-1.59                                                          
CZ020,2020-04-01,-1.705                                                         
CZ031,2020-04-01,-1.18                                                          
CZ032,2020-04-01,-1.96                                                          
CZ041,2020-04-01,-2.235                                                         
CZ042,2020-04-01,-2.35                                                          
CZ051,2020-04-01,-2.46                                                          
CZ052,2020-04-01,-1.98                                                          
CZ053,2020-04-01,-1.89                                                          
CZ063,2020-04-01,-1.44                                                          
CZ064,2020-04-01,-1.27                                                          
CZ071,2020-04-01,-2.04                                                          
CZ072,2020-04-01,-1.695                                                         
CZ080,2020-04-01,-1.97                                                          
DE111,2020-04-01,-1.58                                                          
DE112,2020-04-01,-1.79                                                          
DE113,2020-04-01,-1.61                                                          
DE114,2020-04-01,-1.45                                                          
DE115,2020-04-01,-1.65                                                          
DE116,2020-04-01,-1.63                                                          
DE117,2020-04-01,-1.65                                                          
DE118,2020-04-01,-1.6                                                           
DE119,2020-04-01,-1.63                                                          
DE11A,2020-04-01,-1.75                                                          
DE11B,2020-04-01,-1.47                                                          
DE11C,2020-04-01,-1.645                                                         
DE11D,2020-04-01,-1.68                                                          
DE121,2020-04-01,-1.685                                                         
DE122,2020-04-01,-1.605                                                         
DE123,2020-04-01,-1.56                                                          
DE124,2020-04-01,-1.56                                                          
DE125,2020-04-01,-1.47                                                          
DE126,2020-04-01,-1.055                                                         
DE127,2020-04-01,-1.47                                                          
DE128,2020-04-01,-1.41                                                          
DE129,2020-04-01,-1.68                                                          
DE12A,2020-04-01,-1.82                                                          
DE12B,2020-04-01,-1.68                                                          
DE12C,2020-04-01,-1.93                                                          
DE131,2020-04-01,-1.79                                                          
DE132,2020-04-01,-1.94                                                          
DE133,2020-04-01,-1.94                                                          
DE134,2020-04-01,-1.91                                                          
DE135,2020-04-01,-2.025                                                         
DE136,2020-04-01,-1.91                                                          
DE137,2020-04-01,-1.64                                                          
DE138,2020-04-01,-1.55                                                          
DE139,2020-04-01,-1.87                                                          
DE13A,2020-04-01,-1.84                                                          
DE141,2020-04-01,-1.59                                                          
DE142,2020-04-01,-1.895                                                         
DE143,2020-04-01,-1.805                                                         
DE144,2020-04-01,-1.335                                                         
DE145,2020-04-01,-1.3                                                           
DE146,2020-04-01,-1.3                                                           
DE147,2020-04-01,-1.54                                                          
DE148,2020-04-01,-1.53                                                          
DE149,2020-04-01,-1.54                                                          
DE211,2020-04-01,-1.95                                                          
DE212,2020-04-01,-1.595                                                         
DE213,2020-04-01,-1.34                                                          
DE214,2020-04-01,-1.375                                                         
DE215,2020-04-01,-1.32                                                          
DE216,2020-04-01,-1.355                                                         
DE217,2020-04-01,-1.71                                                          
DE218,2020-04-01,-1.485                                                         
DE219,2020-04-01,-1.975                                                         
DE21A,2020-04-01,-1.64                                                          
DE21B,2020-04-01,-1.75                                                          
DE21C,2020-04-01,-1.61                                                          
DE21D,2020-04-01,-1.345                                                         
DE21E,2020-04-01,-1.485                                                         
DE21F,2020-04-01,-1.28                                                          
DE21G,2020-04-01,-1.53                                                          
DE21H,2020-04-01,-1.59                                                          
DE21I,2020-04-01,-1.89                                                          
DE21J,2020-04-01,-1.97                                                          
DE21K,2020-04-01,-1.36                                                          
DE21L,2020-04-01,-1.47                                                          
DE21M,2020-04-01,-1.385                                                         
DE21N,2020-04-01,-1.42                                                          
DE221,2020-04-01,-1.5                                                           
DE222,2020-04-01,-.95                                                           
DE223,2020-04-01,-1.67                                                          
DE224,2020-04-01,-1.215                                                         
DE225,2020-04-01,-.93                                                           
DE226,2020-04-01,-1.97                                                          
DE227,2020-04-01,-1.56                                                          
DE228,2020-04-01,-.956                                                          
DE229,2020-04-01,-1.49                                                          
DE22A,2020-04-01,-1.21                                                          
DE22B,2020-04-01,-1.675                                                         
DE22C,2020-04-01,-1.47                                                          
DE231,2020-04-01,-2.1                                                           
DE232,2020-04-01,-2.02                                                          
DE233,2020-04-01,-2.08                                                          
DE234,2020-04-01,-2.08                                                          
DE235,2020-04-01,-1.94                                                          
DE236,2020-04-01,-2.09                                                          
DE237,2020-04-01,-2.02                                                          
DE238,2020-04-01,-2.03                                                          
DE239,2020-04-01,-2.09                                                          
DE23A,2020-04-01,-2.13                                                          
DE241,2020-04-01,-1.8                                                           
DE242,2020-04-01,-1.92                                                          
DE243,2020-04-01,-1.45                                                          
DE244,2020-04-01,-2.09                                                          
DE245,2020-04-01,-1.76                                                          
DE246,2020-04-01,-1.95                                                          
DE247,2020-04-01,-1.45                                                          
DE248,2020-04-01,-1.89                                                          
DE249,2020-04-01,-2.01                                                          
DE24A,2020-04-01,-1.74                                                          
DE24B,2020-04-01,-1.83                                                          
DE24C,2020-04-01,-1.6                                                           
DE24D,2020-04-01,-2.005                                                         
DE251,2020-04-01,-1.85                                                          
DE252,2020-04-01,-1.9                                                           
DE253,2020-04-01,-1.92                                                          
DE254,2020-04-01,-1.95                                                          
DE255,2020-04-01,-1.965                                                         
DE256,2020-04-01,-1.85                                                          
DE257,2020-04-01,-1.88                                                          
DE258,2020-04-01,-1.915                                                         
DE259,2020-04-01,-2.01                                                          
DE25A,2020-04-01,-1.85                                                          
DE25B,2020-04-01,-2.045                                                         
DE25C,2020-04-01,-1.975                                                         
DE261,2020-04-01,-1.29                                                          
DE262,2020-04-01,-1.43                                                          
DE263,2020-04-01,-1.43                                                          
DE264,2020-04-01,-1.315                                                         
DE265,2020-04-01,-1.35                                                          
DE266,2020-04-01,-1.39                                                          
DE267,2020-04-01,-1.45                                                          
DE268,2020-04-01,-1.73                                                          
DE269,2020-04-01,-1.4                                                           
DE26A,2020-04-01,-1.405                                                         
DE26B,2020-04-01,-1.44                                                          
DE26C,2020-04-01,-1.47                                                          
DE271,2020-04-01,-1.64                                                          
DE272,2020-04-01,-1.5                                                           
DE273,2020-04-01,-1.56                                                          
DE274,2020-04-01,-1.4                                                           
DE275,2020-04-01,-1.71                                                          
DE276,2020-04-01,-1.61                                                          
DE277,2020-04-01,-1.65                                                          
DE278,2020-04-01,-1.52                                                          
DE279,2020-04-01,-1.39                                                          
DE27A,2020-04-01,-1.69                                                          
DE27B,2020-04-01,-1.53                                                          
DE27C,2020-04-01,-1.47                                                          
DE27D,2020-04-01,-1.76                                                          
DE27E,2020-04-01,-1.68                                                          
DE300,2020-04-01,-2.04                                                          
DE401,2020-04-01,-1.75                                                          
DE402,2020-04-01,-2.39                                                          
DE403,2020-04-01,-2.335                                                         
DE404,2020-04-01,-1.74                                                          
DE405,2020-04-01,-2.08                                                          
DE406,2020-04-01,-2.105                                                         
DE407,2020-04-01,-2.23                                                          
DE408,2020-04-01,-1.34                                                          
DE409,2020-04-01,-2.1                                                           
DE40A,2020-04-01,-1.86                                                          
DE40B,2020-04-01,-2.24                                                          
DE40C,2020-04-01,-2.28                                                          
DE40D,2020-04-01,-1.57                                                          
DE40E,2020-04-01,-1.755                                                         
DE40F,2020-04-01,-1.43                                                          
DE40G,2020-04-01,-2.43                                                          
DE40H,2020-04-01,-1.815                                                         
DE40I,2020-04-01,-1.885                                                         
DE501,2020-04-01,-1.55                                                          
DE502,2020-04-01,-1.465                                                         
DE600,2020-04-01,-1.49                                                          
DE711,2020-04-01,-1.21                                                          
DE712,2020-04-01,-1.15                                                          
DE713,2020-04-01,-1.15                                                          
DE714,2020-04-01,-1.225                                                         
DE715,2020-04-01,-1.25                                                          
DE716,2020-04-01,-1.23                                                          
DE717,2020-04-01,-1.15                                                          
DE718,2020-04-01,-1.18                                                          
DE719,2020-04-01,-1.245                                                         
DE71A,2020-04-01,-1.165                                                         
DE71B,2020-04-01,-1.38                                                          
DE71C,2020-04-01,-1.21                                                          
DE71D,2020-04-01,-1.195                                                         
DE71E,2020-04-01,-1.18                                                          
DE721,2020-04-01,-1.1                                                           
DE722,2020-04-01,-1.14                                                          
DE723,2020-04-01,-1.16                                                          
DE724,2020-04-01,-1.08                                                          
DE725,2020-04-01,-1.25                                                          
DE731,2020-04-01,-1.05                                                          
DE732,2020-04-01,-1.285                                                         
DE733,2020-04-01,-1.29                                                          
DE734,2020-04-01,-1.15                                                          
DE735,2020-04-01,-1.19                                                          
DE736,2020-04-01,-1.1                                                           
DE737,2020-04-01,-1.24                                                          
DE803,2020-04-01,-1.004                                                         
DE804,2020-04-01,-1.49                                                          
DE80J,2020-04-01,-1.68                                                          
DE80K,2020-04-01,-1.335                                                         
DE80L,2020-04-01,-1.285                                                         
DE80M,2020-04-01,-1.19                                                          
DE80N,2020-04-01,-1.63                                                          
DE80O,2020-04-01,-1.54                                                          
DE911,2020-04-01,-1.955                                                         
DE912,2020-04-01,-1.905                                                         
DE913,2020-04-01,-1.855                                                         
DE914,2020-04-01,-1.64                                                          
DE916,2020-04-01,-2.02                                                          
DE917,2020-04-01,-1.89                                                          
DE918,2020-04-01,-1.74                                                          
DE91A,2020-04-01,-1.905                                                         
DE91B,2020-04-01,-1.955                                                         
DE91C,2020-04-01,-1.65                                                          
DE922,2020-04-01,-1.56                                                          
DE923,2020-04-01,-1.865                                                         
DE925,2020-04-01,-1.86                                                          
DE926,2020-04-01,-1.795                                                         
DE927,2020-04-01,-1.69                                                          
DE928,2020-04-01,-1.9                                                           
DE929,2020-04-01,-1.79                                                          
DE931,2020-04-01,-1.64                                                          
DE932,2020-04-01,-1.44                                                          
DE933,2020-04-01,-1.49                                                          
DE934,2020-04-01,-1.43                                                          
DE935,2020-04-01,-1.55                                                          
DE936,2020-04-01,-1.53                                                          
DE937,2020-04-01,-1.51                                                          
DE938,2020-04-01,-1.535                                                         
DE939,2020-04-01,-1.43                                                          
DE93A,2020-04-01,-1.59                                                          
DE93B,2020-04-01,-1.495                                                         
DE941,2020-04-01,-1.55                                                          
DE942,2020-04-01,-1.41                                                          
DE943,2020-04-01,-1.635                                                         
DE944,2020-04-01,-1.62                                                          
DE945,2020-04-01,-1.31                                                          
DE946,2020-04-01,-1.61                                                          
DE947,2020-04-01,-1.36                                                          
DE948,2020-04-01,-1.61                                                          
DE949,2020-04-01,-1.6                                                           
DE94A,2020-04-01,-1.31                                                          
DE94B,2020-04-01,-1.535                                                         
DE94C,2020-04-01,-1.43                                                          
DE94D,2020-04-01,-1.635                                                         
DE94E,2020-04-01,-1.605                                                         
DE94F,2020-04-01,-1.62                                                          
DE94G,2020-04-01,-1.46                                                          
DE94H,2020-04-01,-1.27                                                          
DEA11,2020-04-01,-1.375                                                         
DEA12,2020-04-01,-1.35                                                          
DEA13,2020-04-01,-1.39                                                          
DEA14,2020-04-01,-1.355                                                         
DEA15,2020-04-01,-1.305                                                         
DEA16,2020-04-01,-1.39                                                          
DEA17,2020-04-01,-1.36                                                          
DEA18,2020-04-01,-1.405                                                         
DEA19,2020-04-01,-1.385                                                         
DEA1A,2020-04-01,-1.44                                                          
DEA1B,2020-04-01,-1.28                                                          
DEA1C,2020-04-01,-1.39                                                          
DEA1D,2020-04-01,-1.355                                                         
DEA1E,2020-04-01,-1.32                                                          
DEA1F,2020-04-01,-1.33                                                          
DEA22,2020-04-01,-1.355                                                         
DEA23,2020-04-01,-1.385                                                         
DEA24,2020-04-01,-1.385                                                         
DEA26,2020-04-01,-1.335                                                         
DEA27,2020-04-01,-1.35                                                          
DEA28,2020-04-01,-1.25                                                          
DEA29,2020-04-01,-1.15                                                          
DEA2A,2020-04-01,-1.42                                                          
DEA2B,2020-04-01,-1.45                                                          
DEA2C,2020-04-01,-1.3                                                           
DEA2D,2020-04-01,-1.275                                                         
DEA31,2020-04-01,-1.33                                                          
DEA32,2020-04-01,-1.405                                                         
DEA33,2020-04-01,-1.54                                                          
DEA34,2020-04-01,-1.35                                                          
DEA35,2020-04-01,-1.34                                                          
DEA36,2020-04-01,-1.33                                                          
DEA37,2020-04-01,-1.585                                                         
DEA38,2020-04-01,-1.555                                                         
DEA41,2020-04-01,-1.755                                                         
DEA42,2020-04-01,-1.655                                                         
DEA43,2020-04-01,-1.825                                                         
DEA44,2020-04-01,-1.47                                                          
DEA45,2020-04-01,-1.73                                                          
DEA46,2020-04-01,-1.83                                                          
DEA47,2020-04-01,-1.445                                                         
DEA51,2020-04-01,-1.4                                                           
DEA52,2020-04-01,-1.335                                                         
DEA53,2020-04-01,-1.395                                                         
DEA54,2020-04-01,-1.285                                                         
DEA55,2020-04-01,-1.335                                                         
DEA56,2020-04-01,-1.46                                                          
DEA57,2020-04-01,-1.21                                                          
DEA58,2020-04-01,-1.33                                                          
DEA59,2020-04-01,-1.335                                                         
DEA5A,2020-04-01,-1.16                                                          
DEA5B,2020-04-01,-1.285                                                         
DEA5C,2020-04-01,-1.3                                                           
DEB11,2020-04-01,-1.07                                                          
DEB12,2020-04-01,-1.175                                                         
DEB13,2020-04-01,-1.23                                                          
DEB14,2020-04-01,-.875                                                          
DEB15,2020-04-01,-.805                                                          
DEB17,2020-04-01,-1.09                                                          
DEB18,2020-04-01,-1.22                                                          
DEB1A,2020-04-01,-1.165                                                         
DEB1B,2020-04-01,-1.17                                                          
DEB1C,2020-04-01,-.886                                                          
DEB1D,2020-04-01,-.989                                                          
DEB21,2020-04-01,-.81                                                           
DEB22,2020-04-01,-.805                                                          
DEB23,2020-04-01,-.978                                                          
DEB24,2020-04-01,-1.06                                                          
DEB25,2020-04-01,-.819                                                          
DEB31,2020-04-01,-1.01                                                          
DEB32,2020-04-01,-.9735                                                         
DEB33,2020-04-01,-.9805                                                         
DEB34,2020-04-01,-1.015                                                         
DEB35,2020-04-01,-1.16                                                          
DEB36,2020-04-01,-1.0065                                                        
DEB37,2020-04-01,-1.08                                                          
DEB38,2020-04-01,-1.02                                                          
DEB39,2020-04-01,-1.01                                                          
DEB3A,2020-04-01,-.919                                                          
DEB3B,2020-04-01,-1.07                                                          
DEB3C,2020-04-01,-1.01                                                          
DEB3D,2020-04-01,-1.025                                                         
DEB3E,2020-04-01,-1.205                                                         
DEB3F,2020-04-01,-.951                                                          
DEB3G,2020-04-01,-.875                                                          
DEB3H,2020-04-01,-.993                                                          
DEB3I,2020-04-01,-1.015                                                         
DEB3J,2020-04-01,-1.155                                                         
DEB3K,2020-04-01,-.9485                                                         
DEC01,2020-04-01,-.906                                                          
DEC02,2020-04-01,-.8735                                                         
DEC03,2020-04-01,-.89                                                           
DEC04,2020-04-01,-.898                                                          
DEC05,2020-04-01,-.901                                                          
DEC06,2020-04-01,-.855                                                          
DED21,2020-04-01,-2.72                                                          
DED2C,2020-04-01,-2.28                                                          
DED2D,2020-04-01,-2.315                                                         
DED2E,2020-04-01,-2.665                                                         
DED2F,2020-04-01,-2.71                                                          
DED41,2020-04-01,-2.71                                                          
DED42,2020-04-01,-2.47                                                          
DED43,2020-04-01,-2.75                                                          
DED44,2020-04-01,-2.25                                                          
DED45,2020-04-01,-2.56                                                          
DED51,2020-04-01,-2.85                                                          
DED52,2020-04-01,-2.75                                                          
DED53,2020-04-01,-2.7                                                           
DEE01,2020-04-01,-1.79                                                          
DEE02,2020-04-01,-2.505                                                         
DEE03,2020-04-01,-1.69                                                          
DEE04,2020-04-01,-1.44                                                          
DEE05,2020-04-01,-1.925                                                         
DEE06,2020-04-01,-1.67                                                          
DEE07,2020-04-01,-1.835                                                         
DEE08,2020-04-01,-2.525                                                         
DEE09,2020-04-01,-2.12                                                          
DEE0A,2020-04-01,-2.225                                                         
DEE0B,2020-04-01,-2.42                                                          
DEE0C,2020-04-01,-1.895                                                         
DEE0D,2020-04-01,-1.3                                                           
DEE0E,2020-04-01,-1.89                                                          
DEF01,2020-04-01,-.957                                                          
DEF02,2020-04-01,-1.06                                                          
DEF03,2020-04-01,-1.14                                                          
DEF04,2020-04-01,-1.05                                                          
DEF05,2020-04-01,-1.085                                                         
DEF06,2020-04-01,-1.195                                                         
DEF07,2020-04-01,-.92                                                           
DEF08,2020-04-01,-.978                                                          
DEF09,2020-04-01,-1.295                                                         
DEF0A,2020-04-01,-1.0065                                                        
DEF0B,2020-04-01,-1.03                                                          
DEF0C,2020-04-01,-.969                                                          
DEF0D,2020-04-01,-1.105                                                         
DEF0E,2020-04-01,-1.19                                                          
DEF0F,2020-04-01,-1.11                                                          
DEG01,2020-04-01,-1.705                                                         
DEG02,2020-04-01,-2.52                                                          
DEG03,2020-04-01,-2.33                                                          
DEG04,2020-04-01,-1.555                                                         
DEG05,2020-04-01,-1.925                                                         
DEG06,2020-04-01,-1.615                                                         
DEG07,2020-04-01,-2.01                                                          
DEG09,2020-04-01,-1.57                                                          
DEG0A,2020-04-01,-1.88                                                          
DEG0B,2020-04-01,-1.415                                                         
DEG0C,2020-04-01,-1.6                                                           
DEG0D,2020-04-01,-1.83                                                          
DEG0E,2020-04-01,-1.395                                                         
DEG0F,2020-04-01,-1.79                                                          
DEG0G,2020-04-01,-1.93                                                          
DEG0H,2020-04-01,-1.575                                                         
DEG0I,2020-04-01,-2.005                                                         
DEG0J,2020-04-01,-2.285                                                         
DEG0K,2020-04-01,-2.13                                                          
DEG0L,2020-04-01,-2.46                                                          
DEG0M,2020-04-01,-2.58                                                          
DEG0N,2020-04-01,-1.51                                                          
DEG0P,2020-04-01,-1.46                                                          
DK011,2020-04-01,-1.1                                                           
DK012,2020-04-01,-1.03                                                          
DK013,2020-04-01,-.815                                                          
DK014,2020-04-01,-1.065                                                         
DK021,2020-04-01,-.911                                                          
DK022,2020-04-01,-.895                                                          
DK031,2020-04-01,-.893                                                          
DK032,2020-04-01,-.79                                                           
DK041,2020-04-01,-.735                                                          
DK042,2020-04-01,-.695                                                          
DK050,2020-04-01,-.683                                                          
EE001,2020-04-01,.335                                                           
EE004,2020-04-01,.155                                                           
EE008,2020-04-01,.635                                                           
EE009,2020-04-01,.598                                                           
EE00A,2020-04-01,.88                                                            
EL301,2020-04-01,1.8965                                                         
EL302,2020-04-01,2.02                                                           
EL303,2020-04-01,1.917                                                          
EL304,2020-04-01,1.847                                                          
EL305,2020-04-01,1.777                                                          
EL306,2020-04-01,2.0855                                                         
EL307,2020-04-01,1.273                                                          
EL411,2020-04-01,.46                                                            
EL412,2020-04-01,-.0235                                                         
EL413,2020-04-01,.101                                                           
EL421,2020-04-01,-.428                                                          
EL422,2020-04-01,-.13                                                           
EL431,2020-04-01,.038                                                           
EL432,2020-04-01,-.0295                                                         
EL433,2020-04-01,.484                                                           
EL434,2020-04-01,-.1215                                                         
EL511,2020-04-01,1.2135                                                         
EL512,2020-04-01,1.1705                                                         
EL513,2020-04-01,1.331                                                          
EL514,2020-04-01,1.23                                                           
EL515,2020-04-01,.985                                                           
EL521,2020-04-01,1.639                                                          
EL522,2020-04-01,1.1765                                                         
EL523,2020-04-01,.999                                                           
EL524,2020-04-01,1.404                                                          
EL525,2020-04-01,1.673                                                          
EL526,2020-04-01,.915                                                           
EL527,2020-04-01,1.695                                                          
EL531,2020-04-01,1.505                                                          
EL532,2020-04-01,1.1595                                                         
EL533,2020-04-01,1.401                                                          
EL541,2020-04-01,.014                                                           
EL542,2020-04-01,-.062                                                          
EL543,2020-04-01,.259                                                           
EL611,2020-04-01,1.359                                                          
EL612,2020-04-01,1.651                                                          
EL613,2020-04-01,2.3355                                                         
EL621,2020-04-01,.419                                                           
EL622,2020-04-01,.317                                                           
EL623,2020-04-01,.4605                                                          
EL624,2020-04-01,.386                                                           
EL631,2020-04-01,.052                                                           
EL632,2020-04-01,-.219                                                          
EL633,2020-04-01,-.6905                                                         
EL641,2020-04-01,1.987                                                          
EL642,2020-04-01,2.1855                                                         
EL643,2020-04-01,.442                                                           
EL644,2020-04-01,1.753                                                          
EL645,2020-04-01,.9085                                                          
EL651,2020-04-01,-.364                                                          
EL652,2020-04-01,1.528                                                          
EL653,2020-04-01,-.567                                                          
ES111,2020-04-01,.248                                                           
ES112,2020-04-01,.2545                                                          
ES113,2020-04-01,.412                                                           
ES114,2020-04-01,.454                                                           
ES120,2020-04-01,.227                                                           
ES130,2020-04-01,.939                                                           
ES211,2020-04-01,.642                                                           
ES212,2020-04-01,-.266                                                          
ES213,2020-04-01,-.186                                                          
ES220,2020-04-01,.346                                                           
ES230,2020-04-01,1.641                                                          
ES241,2020-04-01,.697                                                           
ES242,2020-04-01,1.709                                                          
ES243,2020-04-01,1.487                                                          
ES300,2020-04-01,1.3055                                                         
ES411,2020-04-01,1.612                                                          
ES412,2020-04-01,1.609                                                          
ES413,2020-04-01,1.052                                                          
ES414,2020-04-01,1.878                                                          
ES415,2020-04-01,1.2925                                                         
ES416,2020-04-01,1.44                                                           
ES417,2020-04-01,1.653                                                          
ES418,2020-04-01,1.608                                                          
ES419,2020-04-01,1.2705                                                         
ES421,2020-04-01,.8275                                                          
ES422,2020-04-01,.868                                                           
ES423,2020-04-01,.782                                                           
ES424,2020-04-01,1.3365                                                         
ES425,2020-04-01,1.213                                                          
