NUTS_ID, TIMESTAMP, MEDIAN                                                      
DEB32,2022-04-01,.8555                                                          
DEB33,2022-04-01,.976                                                           
DEB34,2022-04-01,.9685                                                          
DEB35,2022-04-01,.898                                                           
DEB36,2022-04-01,.961                                                           
DEB37,2022-04-01,.849                                                           
DEB38,2022-04-01,.998                                                           
DEB39,2022-04-01,.939                                                           
DEB3A,2022-04-01,.783                                                           
DEB3B,2022-04-01,.9035                                                          
DEB3C,2022-04-01,.924                                                           
DEB3D,2022-04-01,.8615                                                          
DEB3E,2022-04-01,1.1575                                                         
DEB3F,2022-04-01,.843                                                           
DEB3G,2022-04-01,.761                                                           
DEB3H,2022-04-01,.928                                                           
DEB3I,2022-04-01,.9685                                                          
DEB3J,2022-04-01,.8245                                                          
DEB3K,2022-04-01,.8345                                                          
DEC01,2022-04-01,.69                                                            
DEC02,2022-04-01,.4835                                                          
DEC03,2022-04-01,.69                                                            
DEC04,2022-04-01,.6455                                                          
DEC05,2022-04-01,.745                                                           
DEC06,2022-04-01,.652                                                           
DED21,2022-04-01,.305                                                           
DED2C,2022-04-01,.4485                                                          
DED2D,2022-04-01,.459                                                           
DED2E,2022-04-01,.272                                                           
DED2F,2022-04-01,.3775                                                          
DED41,2022-04-01,.4695                                                          
DED42,2022-04-01,.311                                                           
DED43,2022-04-01,.279                                                           
DED44,2022-04-01,.5635                                                          
DED45,2022-04-01,.311                                                           
DED51,2022-04-01,-.042                                                          
DED52,2022-04-01,.034                                                           
DED53,2022-04-01,.161                                                           
DEE01,2022-04-01,.0145                                                          
DEE02,2022-04-01,-.079                                                          
DEE03,2022-04-01,-.005                                                          
DEE04,2022-04-01,.257                                                           
DEE05,2022-04-01,-.009                                                          
DEE06,2022-04-01,.053                                                           
DEE07,2022-04-01,.1035                                                          
DEE08,2022-04-01,.045                                                           
DEE09,2022-04-01,.186                                                           
DEE0A,2022-04-01,.3085                                                          
DEE0B,2022-04-01,-.0135                                                         
DEE0C,2022-04-01,.0175                                                          
DEE0D,2022-04-01,.395                                                           
DEE0E,2022-04-01,.1325                                                          
DEF01,2022-04-01,.365                                                           
DEF02,2022-04-01,.402                                                           
DEF03,2022-04-01,.168                                                           
DEF04,2022-04-01,.392                                                           
DEF05,2022-04-01,.408                                                           
DEF06,2022-04-01,.1225                                                          
DEF07,2022-04-01,.284                                                           
DEF08,2022-04-01,.403                                                           
DEF09,2022-04-01,.4575                                                          
DEF0A,2022-04-01,.399                                                           
DEF0B,2022-04-01,.372                                                           
DEF0C,2022-04-01,.3235                                                          
DEF0D,2022-04-01,.384                                                           
DEF0E,2022-04-01,.454                                                           
DEF0F,2022-04-01,.29                                                            
DEG01,2022-04-01,.509                                                           
DEG02,2022-04-01,.36                                                            
DEG03,2022-04-01,.321                                                           
DEG04,2022-04-01,.886                                                           
DEG05,2022-04-01,.2765                                                          
DEG06,2022-04-01,.754                                                           
DEG07,2022-04-01,.528                                                           
DEG09,2022-04-01,.721                                                           
DEG0A,2022-04-01,.5225                                                          
DEG0B,2022-04-01,1.071                                                          
DEG0C,2022-04-01,.7005                                                          
DEG0D,2022-04-01,.388                                                           
DEG0E,2022-04-01,1.1635                                                         
DEG0F,2022-04-01,.629                                                           
DEG0G,2022-04-01,.3195                                                          
DEG0H,2022-04-01,1.0535                                                         
DEG0I,2022-04-01,.5065                                                          
DEG0J,2022-04-01,.3195                                                          
DEG0K,2022-04-01,.519                                                           
DEG0L,2022-04-01,.348                                                           
DEG0M,2022-04-01,.3                                                             
DEG0N,2022-04-01,.937                                                           
DEG0P,2022-04-01,1.004                                                          
DK011,2022-04-01,.369                                                           
DK012,2022-04-01,.309                                                           
DK013,2022-04-01,.1835                                                          
DK014,2022-04-01,.89                                                            
DK021,2022-04-01,.1605                                                          
DK022,2022-04-01,.215                                                           
DK031,2022-04-01,-.0715                                                         
DK032,2022-04-01,-.0245                                                         
DK041,2022-04-01,-.195                                                          
DK042,2022-04-01,-.314                                                          
DK050,2022-04-01,-.214                                                          
EE001,2022-04-01,.398                                                           
EE004,2022-04-01,.3875                                                          
EE008,2022-04-01,.135                                                           
EE009,2022-04-01,.424                                                           
EE00A,2022-04-01,-.325                                                          
EL301,2022-04-01,-.4795                                                         
EL302,2022-04-01,-.2905                                                         
EL303,2022-04-01,-.31                                                           
EL304,2022-04-01,-.407                                                          
EL305,2022-04-01,-.372                                                          
EL306,2022-04-01,-.184                                                          
EL307,2022-04-01,-.271                                                          
EL411,2022-04-01,.006                                                           
EL412,2022-04-01,-1.4025                                                        
EL413,2022-04-01,-.4085                                                         
EL421,2022-04-01,-1.775                                                         
EL422,2022-04-01,-1.072                                                         
EL431,2022-04-01,-1.696                                                         
EL432,2022-04-01,-1.8095                                                        
EL433,2022-04-01,-1.71                                                          
EL434,2022-04-01,-1.445                                                         
EL511,2022-04-01,.0165                                                          
EL512,2022-04-01,-.345                                                          
EL513,2022-04-01,-.1955                                                         
EL514,2022-04-01,.504                                                           
EL515,2022-04-01,-.006                                                          
EL521,2022-04-01,.087                                                           
EL522,2022-04-01,.366                                                           
EL523,2022-04-01,.407                                                           
EL524,2022-04-01,-.111                                                          
EL525,2022-04-01,.087                                                           
EL526,2022-04-01,.683                                                           
EL527,2022-04-01,.2135                                                          
EL531,2022-04-01,-.124                                                          
EL532,2022-04-01,-.217                                                          
EL533,2022-04-01,-.245                                                          
EL541,2022-04-01,.299                                                           
EL542,2022-04-01,.69                                                            
EL543,2022-04-01,.514                                                           
EL611,2022-04-01,.0115                                                          
EL612,2022-04-01,-.197                                                          
EL613,2022-04-01,.112                                                           
EL621,2022-04-01,-.2735                                                         
EL622,2022-04-01,-.8395                                                         
EL623,2022-04-01,-.684                                                          
EL624,2022-04-01,-.689                                                          
EL631,2022-04-01,.3215                                                          
EL632,2022-04-01,-.219                                                          
EL633,2022-04-01,-.1365                                                         
EL641,2022-04-01,-.279                                                          
EL642,2022-04-01,-.1905                                                         
EL643,2022-04-01,.3615                                                          
EL644,2022-04-01,-.0245                                                         
EL645,2022-04-01,-.083                                                          
EL651,2022-04-01,-.47                                                           
EL652,2022-04-01,-.368                                                          
EL653,2022-04-01,-.356                                                          
ES111,2022-04-01,-.377                                                          
ES112,2022-04-01,-.3055                                                         
ES113,2022-04-01,-.441                                                          
ES114,2022-04-01,-.251                                                          
ES120,2022-04-01,.2695                                                          
ES130,2022-04-01,.075                                                           
ES211,2022-04-01,.409                                                           
ES212,2022-04-01,.496                                                           
ES213,2022-04-01,.205                                                           
ES220,2022-04-01,.392                                                           
ES230,2022-04-01,.6285                                                          
ES241,2022-04-01,.7                                                             
ES242,2022-04-01,1.357                                                          
ES243,2022-04-01,.5695                                                          
ES300,2022-04-01,.314                                                           
ES411,2022-04-01,.558                                                           
ES412,2022-04-01,.331                                                           
ES413,2022-04-01,.208                                                           
ES414,2022-04-01,.32                                                            
ES415,2022-04-01,.187                                                           
ES416,2022-04-01,.384                                                           
ES417,2022-04-01,.357                                                           
ES418,2022-04-01,.5075                                                          
ES419,2022-04-01,.2415                                                          
ES421,2022-04-01,1.1665                                                         
ES422,2022-04-01,.921                                                           
ES423,2022-04-01,.638                                                           
ES424,2022-04-01,.334                                                           
ES425,2022-04-01,.477                                                           
ES431,2022-04-01,.201                                                           
ES432,2022-04-01,.103                                                           
ES511,2022-04-01,.216                                                           
ES512,2022-04-01,.243                                                           
ES513,2022-04-01,.335                                                           
ES514,2022-04-01,1.391                                                          
ES521,2022-04-01,1.558                                                          
ES522,2022-04-01,1.262                                                          
ES523,2022-04-01,1.475                                                          
ES531,2022-04-01,1.74                                                           
ES532,2022-04-01,.613                                                           
ES533,2022-04-01,.65                                                            
ES611,2022-04-01,1.4465                                                         
ES612,2022-04-01,.319                                                           
ES613,2022-04-01,.5425                                                          
ES614,2022-04-01,.935                                                           
ES615,2022-04-01,.0275                                                          
ES616,2022-04-01,.7595                                                          
ES617,2022-04-01,.513                                                           
ES618,2022-04-01,.196                                                           
ES620,2022-04-01,1.493                                                          
ES630,2022-04-01,.799                                                           
ES640,2022-04-01,1.677                                                          
ES705,2022-04-01,.034                                                           
ES706,2022-04-01,.382                                                           
ES707,2022-04-01,.258                                                           
ES709,2022-04-01,.166                                                           
FI193,2022-04-01,1.0285                                                         
FI194,2022-04-01,.207                                                           
FI195,2022-04-01,-.423                                                          
FI196,2022-04-01,.29                                                            
FI197,2022-04-01,.765                                                           
FI1B1,2022-04-01,.799                                                           
FI1C1,2022-04-01,.506                                                           
FI1C2,2022-04-01,.77                                                            
FI1C3,2022-04-01,.826                                                           
FI1C4,2022-04-01,.107                                                           
FI1C5,2022-04-01,-.2005                                                         
FI1D1,2022-04-01,.086                                                           
FI1D2,2022-04-01,.704                                                           
FI1D3,2022-04-01,0                                                              
FI1D5,2022-04-01,.1165                                                          
FI1D7,2022-04-01,.6915                                                          
FI1D8,2022-04-01,.6665                                                          
FI1D9,2022-04-01,.249                                                           
FI200,2022-04-01,.3995                                                          
FR101,2022-04-01,.237                                                           
FR102,2022-04-01,.278                                                           
FR103,2022-04-01,.195                                                           
FR104,2022-04-01,.452                                                           
FR105,2022-04-01,.2545                                                          
FR106,2022-04-01,.207                                                           
FR107,2022-04-01,.3215                                                          
FR108,2022-04-01,.131                                                           
FRB01,2022-04-01,-.013                                                          
FRB02,2022-04-01,.1925                                                          
FRB03,2022-04-01,.136                                                           
FRB04,2022-04-01,-.142                                                          
FRB05,2022-04-01,.027                                                           
FRB06,2022-04-01,.134                                                           
FRC11,2022-04-01,-.01                                                           
FRC12,2022-04-01,-.005                                                          
FRC13,2022-04-01,-.0075                                                         
FRC14,2022-04-01,.0665                                                          
FRC21,2022-04-01,.481                                                           
FRC22,2022-04-01,.3575                                                          
FRC23,2022-04-01,.529                                                           
FRC24,2022-04-01,.849                                                           
FRD11,2022-04-01,-.463                                                          
FRD12,2022-04-01,-.5295                                                         
FRD13,2022-04-01,-.289                                                          
FRD21,2022-04-01,-.2065                                                         
FRD22,2022-04-01,-.101                                                          
FRE11,2022-04-01,.092                                                           
FRE12,2022-04-01,.118                                                           
FRE21,2022-04-01,-.157                                                          
FRE22,2022-04-01,.01                                                            
FRE23,2022-04-01,.0095                                                          
FRF11,2022-04-01,.921                                                           
FRF12,2022-04-01,.7995                                                          
FRF21,2022-04-01,-.149                                                          
FRF22,2022-04-01,.13                                                            
FRF23,2022-04-01,.12                                                            
FRF24,2022-04-01,.077                                                           
FRF31,2022-04-01,.343                                                           
FRF32,2022-04-01,.229                                                           
FRF33,2022-04-01,.68                                                            
FRF34,2022-04-01,.466                                                           
FRG01,2022-04-01,-.2645                                                         
FRG02,2022-04-01,-.307                                                          
FRG03,2022-04-01,-.307                                                          
FRG04,2022-04-01,-.267                                                          
FRG05,2022-04-01,-.039                                                          
FRH01,2022-04-01,-.454                                                          
FRH02,2022-04-01,-.564                                                          
FRH03,2022-04-01,-.521                                                          
FRH04,2022-04-01,-.3825                                                         
FRI11,2022-04-01,.5055                                                          
FRI12,2022-04-01,.524                                                           
FRI13,2022-04-01,.037                                                           
FRI14,2022-04-01,.34                                                            
FRI15,2022-04-01,.044                                                           
FRI21,2022-04-01,.403                                                           
FRI22,2022-04-01,.208                                                           
FRI23,2022-04-01,.456                                                           
FRI31,2022-04-01,.3955                                                          
FRI32,2022-04-01,.203                                                           
FRI33,2022-04-01,.0345                                                          
FRI34,2022-04-01,-.0525                                                         
FRJ11,2022-04-01,.497                                                           
FRJ12,2022-04-01,-.6025                                                         
FRJ13,2022-04-01,-.287                                                          
FRJ14,2022-04-01,-.42                                                           
FRJ15,2022-04-01,.397                                                           
FRJ21,2022-04-01,.355                                                           
FRJ22,2022-04-01,.221                                                           
FRJ23,2022-04-01,.33                                                            
FRJ24,2022-04-01,.267                                                           
FRJ25,2022-04-01,.269                                                           
FRJ26,2022-04-01,.3145                                                          
FRJ27,2022-04-01,.413                                                           
FRJ28,2022-04-01,.1045                                                          
FRK11,2022-04-01,-.1275                                                         
FRK12,2022-04-01,.042                                                           
FRK13,2022-04-01,-.502                                                          
FRK14,2022-04-01,-.283                                                          
FRK21,2022-04-01,.252                                                           
FRK22,2022-04-01,-.5985                                                         
FRK23,2022-04-01,-.4                                                            
FRK24,2022-04-01,.0815                                                          
FRK25,2022-04-01,-.325                                                          
FRK26,2022-04-01,-.077                                                          
FRK27,2022-04-01,.4485                                                          
FRK28,2022-04-01,.487                                                           
FRL01,2022-04-01,-.348                                                          
FRL02,2022-04-01,-.055                                                          
FRL03,2022-04-01,-.345                                                          
FRL04,2022-04-01,-.456                                                          
FRL05,2022-04-01,-.27                                                           
FRL06,2022-04-01,-.502                                                          
FRM01,2022-04-01,.171                                                           
FRM02,2022-04-01,.294                                                           
FRY10,2022-04-01,-.246                                                          
FRY20,2022-04-01,.662                                                           
FRY30,2022-04-01,1.067                                                          
FRY40,2022-04-01,2.216                                                          
FRY50,2022-04-01,1.461                                                          
HR021,2022-04-01,.237                                                           
HR022,2022-04-01,.225                                                           
HR023,2022-04-01,.0785                                                          
HR024,2022-04-01,.0505                                                          
HR025,2022-04-01,.3285                                                          
HR026,2022-04-01,.248                                                           
HR027,2022-04-01,-.3445                                                         
HR028,2022-04-01,-.0195                                                         
HR031,2022-04-01,-.112                                                          
HR032,2022-04-01,-.203                                                          
HR033,2022-04-01,.005                                                           
HR034,2022-04-01,-.042                                                          
HR035,2022-04-01,.027                                                           
HR036,2022-04-01,-.4635                                                         
HR037,2022-04-01,.1805                                                          
HR050,2022-04-01,.316                                                           
HR061,2022-04-01,.194                                                           
HR062,2022-04-01,.273                                                           
HR063,2022-04-01,.455                                                           
HR064,2022-04-01,.316                                                           
HR065,2022-04-01,.2655                                                          
HU110,2022-04-01,.989                                                           
HU120,2022-04-01,.856                                                           
HU211,2022-04-01,.5405                                                          
HU212,2022-04-01,.721                                                           
HU213,2022-04-01,.47                                                            
HU221,2022-04-01,.337                                                           
HU222,2022-04-01,.327                                                           
HU223,2022-04-01,.2595                                                          
HU231,2022-04-01,.218                                                           
HU232,2022-04-01,.314                                                           
HU233,2022-04-01,.412                                                           
HU311,2022-04-01,.357                                                           
HU312,2022-04-01,.6525                                                          
HU313,2022-04-01,.881                                                           
HU321,2022-04-01,.651                                                           
HU322,2022-04-01,.83                                                            
HU323,2022-04-01,.406                                                           
HU331,2022-04-01,.518                                                           
HU332,2022-04-01,.937                                                           
HU333,2022-04-01,.6085                                                          
IE041,2022-04-01,.4575                                                          
IE042,2022-04-01,-.234                                                          
IE051,2022-04-01,-.3805                                                         
IE052,2022-04-01,-.489                                                          
IE053,2022-04-01,-.4875                                                         
IE061,2022-04-01,-.672                                                          
IE062,2022-04-01,-.5605                                                         
IE063,2022-04-01,-.263                                                          
IS001,2022-04-01,-.702                                                          
IS002,2022-04-01,-.74                                                           
ITC11,2022-04-01,-.172                                                          
ITC12,2022-04-01,-.504                                                          
ITC13,2022-04-01,-.354                                                          
ITC14,2022-04-01,-.477                                                          
ITC15,2022-04-01,-.616                                                          
ITC16,2022-04-01,-.3785                                                         
ITC17,2022-04-01,-.6115                                                         
ITC18,2022-04-01,-.982                                                          
ITC20,2022-04-01,.483                                                           
ITC31,2022-04-01,-.343                                                          
ITC32,2022-04-01,-.703                                                          
ITC33,2022-04-01,-.637                                                          
ITC34,2022-04-01,-.365                                                          
ITC41,2022-04-01,-.556                                                          
ITC42,2022-04-01,-.673                                                          
ITC43,2022-04-01,-.695                                                          
ITC44,2022-04-01,-.295                                                          
ITC46,2022-04-01,-.656                                                          
ITC47,2022-04-01,-.442                                                          
ITC48,2022-04-01,-1.064                                                         
ITC49,2022-04-01,-.853                                                          
ITC4A,2022-04-01,-.778                                                          
ITC4B,2022-04-01,-.627                                                          
ITC4C,2022-04-01,-.778                                                          
ITC4D,2022-04-01,-.684                                                          
ITF11,2022-04-01,-1.2145                                                        
ITF12,2022-04-01,-1.739                                                         
ITF13,2022-04-01,-1.902                                                         
ITF14,2022-04-01,-2.3055                                                        
ITF21,2022-04-01,-1.671                                                         
ITF22,2022-04-01,-1.947                                                         
ITF31,2022-04-01,-.831                                                          
ITF32,2022-04-01,-1.589                                                         
ITF33,2022-04-01,-.261                                                          
ITF34,2022-04-01,-1.3505                                                        
ITF35,2022-04-01,-.05                                                           
ITF43,2022-04-01,-1.1245                                                        
ITF44,2022-04-01,-.596                                                          
ITF45,2022-04-01,-.564                                                          
ITF46,2022-04-01,-1.487                                                         
ITF47,2022-04-01,-1.1195                                                        
ITF48,2022-04-01,-1.154                                                         
ITF51,2022-04-01,-1.396                                                         
ITF52,2022-04-01,-1.731                                                         
ITF61,2022-04-01,-.194                                                          
ITF62,2022-04-01,-.9165                                                         
ITF63,2022-04-01,-.488                                                          
ITF64,2022-04-01,-.136                                                          
ITF65,2022-04-01,-1.036                                                         
ITG11,2022-04-01,-1.253                                                         
ITG12,2022-04-01,-1.02                                                          
ITG13,2022-04-01,-1.5905                                                        
ITG14,2022-04-01,-1.0275                                                        
ITG15,2022-04-01,-1.005                                                         
ITG16,2022-04-01,-1.173                                                         
ITG17,2022-04-01,-1.173                                                         
ITG18,2022-04-01,-1.4125                                                        
ITG19,2022-04-01,-.6255                                                         
ITG2D,2022-04-01,.081                                                           
ITG2E,2022-04-01,-.186                                                          
ITG2F,2022-04-01,.111                                                           
ITG2G,2022-04-01,.2325                                                          
ITG2H,2022-04-01,.069                                                           
ITH10,2022-04-01,.187                                                           
ITH20,2022-04-01,-.07                                                           
ITH31,2022-04-01,-.521                                                          
ITH32,2022-04-01,-.403                                                          
ITH33,2022-04-01,-.066                                                          
ITH34,2022-04-01,-.262                                                          
ITH35,2022-04-01,-.228                                                          
ITH36,2022-04-01,-.403                                                          
ITH37,2022-04-01,-.369                                                          
ITH41,2022-04-01,-.081                                                          
ITH42,2022-04-01,.157                                                           
ITH43,2022-04-01,.145                                                           
ITH44,2022-04-01,-.03                                                           
ITH51,2022-04-01,-.8415                                                         
ITH52,2022-04-01,-.657                                                          
ITH53,2022-04-01,-.638                                                          
ITH54,2022-04-01,-.527                                                          
ITH55,2022-04-01,-.234                                                          
ITH56,2022-04-01,-.419                                                          
ITH57,2022-04-01,-.171                                                          
ITH58,2022-04-01,-.214                                                          
ITH59,2022-04-01,-.396                                                          
ITI11,2022-04-01,-.365                                                          
ITI12,2022-04-01,-.168                                                          
ITI13,2022-04-01,.1135                                                          
ITI14,2022-04-01,.3965                                                          
ITI15,2022-04-01,.232                                                           
ITI16,2022-04-01,.132                                                           
ITI17,2022-04-01,.175                                                           
ITI18,2022-04-01,.006                                                           
ITI19,2022-04-01,-.131                                                          
ITI1A,2022-04-01,-.527                                                          
ITI21,2022-04-01,-.762                                                          
ITI22,2022-04-01,-.8855                                                         
ITI31,2022-04-01,-.762                                                          
ITI32,2022-04-01,-1.09                                                          
ITI33,2022-04-01,-1.396                                                         
ITI34,2022-04-01,-1.61                                                          
ITI35,2022-04-01,-1.458                                                         
ITI41,2022-04-01,-.915                                                          
ITI42,2022-04-01,-.995                                                          
ITI43,2022-04-01,-1.3475                                                        
ITI44,2022-04-01,-1.213                                                         
ITI45,2022-04-01,-1.141                                                         
LI000,2022-04-01,-.031                                                          
LT011,2022-04-01,.555                                                           
LT021,2022-04-01,.4605                                                          
LT022,2022-04-01,.593                                                           
LT023,2022-04-01,.549                                                           
LT024,2022-04-01,.444                                                           
LT025,2022-04-01,.4265                                                          
LT026,2022-04-01,.6515                                                          
LT027,2022-04-01,.71                                                            
LT028,2022-04-01,.613                                                           
LT029,2022-04-01,.332                                                           
LU000,2022-04-01,.2525                                                          
LV003,2022-04-01,.3485                                                          
LV005,2022-04-01,.089                                                           
LV006,2022-04-01,.059                                                           
LV007,2022-04-01,.267                                                           
LV008,2022-04-01,.3475                                                          
LV009,2022-04-01,.302                                                           
ME000,2022-04-01,.418                                                           
MK001,2022-04-01,-1.076                                                         
MK002,2022-04-01,-.703                                                          
MK003,2022-04-01,-.227                                                          
MK004,2022-04-01,-.152                                                          
MK005,2022-04-01,-.6625                                                         
MK006,2022-04-01,-.645                                                          
MK007,2022-04-01,-.963                                                          
MK008,2022-04-01,-1.049                                                         
MT001,2022-04-01,-1.5355                                                        
MT002,2022-04-01,-1.387                                                         
NL111,2022-04-01,.1205                                                          
NL112,2022-04-01,.143                                                           
NL113,2022-04-01,.0895                                                          
NL124,2022-04-01,.067                                                           
NL125,2022-04-01,.1665                                                          
NL126,2022-04-01,.1915                                                          
NL131,2022-04-01,.233                                                           
NL132,2022-04-01,.3095                                                          
NL133,2022-04-01,.344                                                           
NL211,2022-04-01,.3375                                                          
NL212,2022-04-01,.3565                                                          
NL213,2022-04-01,.39                                                            
NL221,2022-04-01,.3375                                                          
NL224,2022-04-01,.342                                                           
NL225,2022-04-01,.4215                                                          
NL226,2022-04-01,.346                                                           
NL230,2022-04-01,.267                                                           
NL310,2022-04-01,.266                                                           
NL321,2022-04-01,.233                                                           
NL323,2022-04-01,.279                                                           
NL324,2022-04-01,.24                                                            
NL325,2022-04-01,.266                                                           
NL327,2022-04-01,.246                                                           
NL328,2022-04-01,.291                                                           
NL329,2022-04-01,.233                                                           
NL332,2022-04-01,.211                                                           
NL333,2022-04-01,.261                                                           
NL337,2022-04-01,.2305                                                          
NL33A,2022-04-01,.1805                                                          
NL33B,2022-04-01,.134                                                           
NL33C,2022-04-01,.252                                                           
NL341,2022-04-01,.326                                                           
NL342,2022-04-01,.29                                                            
NL411,2022-04-01,.255                                                           
NL412,2022-04-01,.36                                                            
