NUTS_ID, TIMESTAMP, MEDIAN                                                      
DE24C,2004-04-01,-.663                                                          
DE24D,2004-04-01,-.6945                                                         
DE251,2004-04-01,-1.06                                                          
DE252,2004-04-01,-1.135                                                         
DE253,2004-04-01,-1.18                                                          
DE254,2004-04-01,-1.125                                                         
DE255,2004-04-01,-1.16                                                          
DE256,2004-04-01,-.983                                                          
DE257,2004-04-01,-1.07                                                          
DE258,2004-04-01,-1.16                                                          
DE259,2004-04-01,-1.0175                                                        
DE25A,2004-04-01,-1.14                                                          
DE25B,2004-04-01,-1.05                                                          
DE25C,2004-04-01,-.812                                                          
DE261,2004-04-01,-.9125                                                         
DE262,2004-04-01,-.719                                                          
DE263,2004-04-01,-1.0135                                                        
DE264,2004-04-01,-.9125                                                         
DE265,2004-04-01,-.6725                                                         
DE266,2004-04-01,-.611                                                          
DE267,2004-04-01,-.817                                                          
DE268,2004-04-01,-1.02                                                          
DE269,2004-04-01,-1.0255                                                        
DE26A,2004-04-01,-.8525                                                         
DE26B,2004-04-01,-.784                                                          
DE26C,2004-04-01,-1.06                                                          
DE271,2004-04-01,-.347                                                          
DE272,2004-04-01,-.401                                                          
DE273,2004-04-01,-.521                                                          
DE274,2004-04-01,-.6005                                                         
DE275,2004-04-01,-.347                                                          
DE276,2004-04-01,-.347                                                          
DE277,2004-04-01,-.376                                                          
DE278,2004-04-01,-.4045                                                         
DE279,2004-04-01,-.47                                                           
DE27A,2004-04-01,-.654                                                          
DE27B,2004-04-01,-.439                                                          
DE27C,2004-04-01,-.487                                                          
DE27D,2004-04-01,-.528                                                          
DE27E,2004-04-01,-.598                                                          
DE300,2004-04-01,-.2335                                                         
DE401,2004-04-01,-.3635                                                         
DE402,2004-04-01,-1.1045                                                        
DE403,2004-04-01,-.609                                                          
DE404,2004-04-01,-.342                                                          
DE405,2004-04-01,-.172                                                          
DE406,2004-04-01,-.7475                                                         
DE407,2004-04-01,-.944                                                          
DE408,2004-04-01,-.28                                                           
DE409,2004-04-01,-.319                                                          
DE40A,2004-04-01,-.227                                                          
DE40B,2004-04-01,-1.135                                                         
DE40C,2004-04-01,-.601                                                          
DE40D,2004-04-01,-.218                                                          
DE40E,2004-04-01,-.4665                                                         
DE40F,2004-04-01,-.1425                                                         
DE40G,2004-04-01,-.9495                                                         
DE40H,2004-04-01,-.5295                                                         
DE40I,2004-04-01,-.151                                                          
DE501,2004-04-01,.092                                                           
DE502,2004-04-01,.1965                                                          
DE600,2004-04-01,.135                                                           
DE711,2004-04-01,-1.02                                                          
DE712,2004-04-01,-.8655                                                         
DE713,2004-04-01,-.8655                                                         
DE714,2004-04-01,-.7965                                                         
DE715,2004-04-01,-1.14                                                          
DE716,2004-04-01,-1.02                                                          
DE717,2004-04-01,-1.025                                                         
DE718,2004-04-01,-.7835                                                         
DE719,2004-04-01,-.7695                                                         
DE71A,2004-04-01,-.8785                                                         
DE71B,2004-04-01,-1.06                                                          
DE71C,2004-04-01,-.9                                                            
DE71D,2004-04-01,-.693                                                          
DE71E,2004-04-01,-.785                                                          
DE721,2004-04-01,-.694                                                          
DE722,2004-04-01,-.507                                                          
DE723,2004-04-01,-.567                                                          
DE724,2004-04-01,-.601                                                          
DE725,2004-04-01,-.663                                                          
DE731,2004-04-01,-.701                                                          
DE732,2004-04-01,-.609                                                          
DE733,2004-04-01,-.663                                                          
DE734,2004-04-01,-.682                                                          
DE735,2004-04-01,-.718                                                          
DE736,2004-04-01,-.631                                                          
DE737,2004-04-01,-.634                                                          
DE803,2004-04-01,-.207                                                          
DE804,2004-04-01,-.122                                                          
DE80J,2004-04-01,-.303                                                          
DE80K,2004-04-01,-.1965                                                         
DE80L,2004-04-01,-.444                                                          
DE80M,2004-04-01,.111                                                           
DE80N,2004-04-01,-.297                                                          
DE80O,2004-04-01,-.1                                                            
DE911,2004-04-01,-.4795                                                         
DE912,2004-04-01,-.5285                                                         
DE913,2004-04-01,-.456                                                          
DE914,2004-04-01,-.32                                                           
DE916,2004-04-01,-.3715                                                         
DE917,2004-04-01,-.524                                                          
DE918,2004-04-01,-.484                                                          
DE91A,2004-04-01,-.472                                                          
DE91B,2004-04-01,-.5245                                                         
DE91C,2004-04-01,-.4965                                                         
DE922,2004-04-01,.028                                                           
DE923,2004-04-01,-.299                                                          
DE925,2004-04-01,-.468                                                          
DE926,2004-04-01,-.4335                                                         
DE927,2004-04-01,-.113                                                          
DE928,2004-04-01,-.251                                                          
DE929,2004-04-01,-.31                                                           
DE931,2004-04-01,-.166                                                          
DE932,2004-04-01,.157                                                           
DE933,2004-04-01,.113                                                           
DE934,2004-04-01,-.144                                                          
DE935,2004-04-01,-.025                                                          
DE936,2004-04-01,.1375                                                          
DE937,2004-04-01,.1365                                                          
DE938,2004-04-01,.0205                                                          
DE939,2004-04-01,.129                                                           
DE93A,2004-04-01,-.104                                                          
DE93B,2004-04-01,.058                                                           
DE941,2004-04-01,.092                                                           
DE942,2004-04-01,.133                                                           
DE943,2004-04-01,.218                                                           
DE944,2004-04-01,.102                                                           
DE945,2004-04-01,.222                                                           
DE946,2004-04-01,.196                                                           
DE947,2004-04-01,.117                                                           
DE948,2004-04-01,.196                                                           
DE949,2004-04-01,.212                                                           
DE94A,2004-04-01,.143                                                           
DE94B,2004-04-01,.2595                                                          
DE94C,2004-04-01,.122                                                           
DE94D,2004-04-01,.105                                                           
DE94E,2004-04-01,.1045                                                          
DE94F,2004-04-01,.118                                                           
DE94G,2004-04-01,.171                                                           
DE94H,2004-04-01,.117                                                           
DEA11,2004-04-01,-.364                                                          
DEA12,2004-04-01,-.2795                                                         
DEA13,2004-04-01,-.316                                                          
DEA14,2004-04-01,-.353                                                          
DEA15,2004-04-01,-.3605                                                         
DEA16,2004-04-01,-.359                                                          
DEA17,2004-04-01,-.2795                                                         
DEA18,2004-04-01,-.355                                                          
DEA19,2004-04-01,-.3875                                                         
DEA1A,2004-04-01,-.32                                                           
DEA1B,2004-04-01,-.14                                                           
DEA1C,2004-04-01,-.3725                                                         
DEA1D,2004-04-01,-.364                                                          
DEA1E,2004-04-01,-.3495                                                         
DEA1F,2004-04-01,-.197                                                          
DEA22,2004-04-01,-.7265                                                         
DEA23,2004-04-01,-.471                                                          
DEA24,2004-04-01,-.3875                                                         
DEA26,2004-04-01,-.3905                                                         
DEA27,2004-04-01,-.553                                                          
DEA28,2004-04-01,-.559                                                          
DEA29,2004-04-01,-.199                                                          
DEA2A,2004-04-01,-.381                                                          
DEA2B,2004-04-01,-.4245                                                         
DEA2C,2004-04-01,-.6295                                                         
DEA2D,2004-04-01,-.311                                                          
DEA31,2004-04-01,-.2                                                            
DEA32,2004-04-01,-.254                                                          
DEA33,2004-04-01,-.189                                                          
DEA34,2004-04-01,-.037                                                          
DEA35,2004-04-01,-.103                                                          
DEA36,2004-04-01,-.1475                                                         
DEA37,2004-04-01,.0755                                                          
DEA38,2004-04-01,-.2275                                                         
DEA41,2004-04-01,-.198                                                          
DEA42,2004-04-01,-.2325                                                         
DEA43,2004-04-01,-.1165                                                         
DEA44,2004-04-01,-.387                                                          
DEA45,2004-04-01,-.277                                                          
DEA46,2004-04-01,-.132                                                          
DEA47,2004-04-01,-.388                                                          
DEA51,2004-04-01,-.2605                                                         
DEA52,2004-04-01,-.3085                                                         
DEA53,2004-04-01,-.3645                                                         
DEA54,2004-04-01,-.3205                                                         
DEA55,2004-04-01,-.2045                                                         
DEA56,2004-04-01,-.316                                                          
DEA57,2004-04-01,-.4605                                                         
DEA58,2004-04-01,-.324                                                          
DEA59,2004-04-01,-.269                                                          
DEA5A,2004-04-01,-.3665                                                         
DEA5B,2004-04-01,-.408                                                          
DEA5C,2004-04-01,-.328                                                          
DEB11,2004-04-01,-.538                                                          
DEB12,2004-04-01,-.6465                                                         
DEB13,2004-04-01,-.4025                                                         
DEB14,2004-04-01,-.822                                                          
DEB15,2004-04-01,-.863                                                          
DEB17,2004-04-01,-.5655                                                         
DEB18,2004-04-01,-.544                                                          
DEB1A,2004-04-01,-.5925                                                         
DEB1B,2004-04-01,-.48                                                           
DEB1C,2004-04-01,-.689                                                          
DEB1D,2004-04-01,-.6785                                                         
DEB21,2004-04-01,-.7205                                                         
DEB22,2004-04-01,-.7465                                                         
DEB23,2004-04-01,-.52                                                           
DEB24,2004-04-01,-.583                                                          
DEB25,2004-04-01,-.753                                                          
DEB31,2004-04-01,-1.19                                                          
DEB32,2004-04-01,-1.09                                                          
DEB33,2004-04-01,-1.2                                                           
DEB34,2004-04-01,-1.23                                                          
DEB35,2004-04-01,-.899                                                          
DEB36,2004-04-01,-1.25                                                          
DEB37,2004-04-01,-1.06                                                          
DEB38,2004-04-01,-1.27                                                          
DEB39,2004-04-01,-1.19                                                          
DEB3A,2004-04-01,-1.0145                                                        
DEB3B,2004-04-01,-1.013                                                         
DEB3C,2004-04-01,-1.19                                                          
DEB3D,2004-04-01,-.943                                                          
DEB3E,2004-04-01,-1.235                                                         
DEB3F,2004-04-01,-.996                                                          
DEB3G,2004-04-01,-.953                                                          
DEB3H,2004-04-01,-1.23                                                          
DEB3I,2004-04-01,-1.23                                                          
DEB3J,2004-04-01,-.771                                                          
DEB3K,2004-04-01,-1.05                                                          
DEC01,2004-04-01,-.834                                                          
DEC02,2004-04-01,-.712                                                          
DEC03,2004-04-01,-.898                                                          
DEC04,2004-04-01,-.7565                                                         
DEC05,2004-04-01,-.9865                                                         
DEC06,2004-04-01,-.8805                                                         
DED21,2004-04-01,-.969                                                          
DED2C,2004-04-01,-1.23                                                          
DED2D,2004-04-01,-1.09                                                          
DED2E,2004-04-01,-.97                                                           
DED2F,2004-04-01,-.5845                                                         
DED41,2004-04-01,-.656                                                          
DED42,2004-04-01,-.359                                                          
DED43,2004-04-01,-.648                                                          
DED44,2004-04-01,-.5225                                                         
DED45,2004-04-01,-.555                                                          
DED51,2004-04-01,-.993                                                          
DED52,2004-04-01,-.886                                                          
DED53,2004-04-01,-.8965                                                         
DEE01,2004-04-01,-.815                                                          
DEE02,2004-04-01,-.9305                                                         
DEE03,2004-04-01,-.83                                                           
DEE04,2004-04-01,-.454                                                          
DEE05,2004-04-01,-.8515                                                         
DEE06,2004-04-01,-.629                                                          
DEE07,2004-04-01,-.647                                                          
DEE08,2004-04-01,-.8665                                                         
DEE09,2004-04-01,-.526                                                          
DEE0A,2004-04-01,-.73                                                           
DEE0B,2004-04-01,-.8995                                                         
DEE0C,2004-04-01,-.847                                                          
DEE0D,2004-04-01,-.33                                                           
DEE0E,2004-04-01,-.733                                                          
DEF01,2004-04-01,.019                                                           
DEF02,2004-04-01,.081                                                           
DEF03,2004-04-01,.2405                                                          
DEF04,2004-04-01,.0665                                                          
DEF05,2004-04-01,.126                                                           
DEF06,2004-04-01,.1525                                                          
DEF07,2004-04-01,.159                                                           
DEF08,2004-04-01,.225                                                           
DEF09,2004-04-01,.11                                                            
DEF0A,2004-04-01,.1645                                                          
DEF0B,2004-04-01,.061                                                           
DEF0C,2004-04-01,.0165                                                          
DEF0D,2004-04-01,.1485                                                          
DEF0E,2004-04-01,.123                                                           
DEF0F,2004-04-01,.174                                                           
DEG01,2004-04-01,-.6645                                                         
DEG02,2004-04-01,-.619                                                          
DEG03,2004-04-01,-.587                                                          
DEG04,2004-04-01,-.547                                                          
DEG05,2004-04-01,-.6375                                                         
DEG06,2004-04-01,-.512                                                          
DEG07,2004-04-01,-.4155                                                         
DEG09,2004-04-01,-.601                                                          
DEG0A,2004-04-01,-.647                                                          
DEG0B,2004-04-01,-.6095                                                         
DEG0C,2004-04-01,-.6555                                                         
DEG0D,2004-04-01,-.701                                                          
DEG0E,2004-04-01,-.5875                                                         
DEG0F,2004-04-01,-.598                                                          
DEG0G,2004-04-01,-.6525                                                         
DEG0H,2004-04-01,-.502                                                          
DEG0I,2004-04-01,-.474                                                          
DEG0J,2004-04-01,-.6085                                                         
DEG0K,2004-04-01,-.4835                                                         
DEG0L,2004-04-01,-.548                                                          
DEG0M,2004-04-01,-.619                                                          
DEG0N,2004-04-01,-.612                                                          
DEG0P,2004-04-01,-.609                                                          
DK011,2004-04-01,-.284                                                          
DK012,2004-04-01,-.254                                                          
DK013,2004-04-01,-.0915                                                         
DK014,2004-04-01,-.419                                                          
DK021,2004-04-01,-.365                                                          
DK022,2004-04-01,-.149                                                          
DK031,2004-04-01,.285                                                           
DK032,2004-04-01,.397                                                           
DK041,2004-04-01,.412                                                           
DK042,2004-04-01,.357                                                           
DK050,2004-04-01,.184                                                           
EE001,2004-04-01,-.234                                                          
EE004,2004-04-01,-.4335                                                         
EE008,2004-04-01,-.3525                                                         
EE009,2004-04-01,-.18                                                           
EE00A,2004-04-01,-.11                                                           
EL301,2004-04-01,.5135                                                          
EL302,2004-04-01,.587                                                           
EL303,2004-04-01,.612                                                           
EL304,2004-04-01,.598                                                           
EL305,2004-04-01,.566                                                           
EL306,2004-04-01,.597                                                           
EL307,2004-04-01,.596                                                           
EL411,2004-04-01,.581                                                           
EL412,2004-04-01,.575                                                           
EL413,2004-04-01,.481                                                           
EL421,2004-04-01,.865                                                           
EL422,2004-04-01,.847                                                           
EL431,2004-04-01,.798                                                           
EL432,2004-04-01,1.604                                                          
EL433,2004-04-01,1.0795                                                         
EL434,2004-04-01,.78                                                            
EL511,2004-04-01,-1.19                                                          
EL512,2004-04-01,-.4105                                                         
EL513,2004-04-01,-.6075                                                         
EL514,2004-04-01,-.387                                                          
EL515,2004-04-01,.284                                                           
EL521,2004-04-01,-.066                                                          
EL522,2004-04-01,.18                                                            
EL523,2004-04-01,-.329                                                          
EL524,2004-04-01,-.216                                                          
EL525,2004-04-01,-.151                                                          
EL526,2004-04-01,-.2225                                                         
EL527,2004-04-01,.862                                                           
EL531,2004-04-01,-.149                                                          
EL532,2004-04-01,-.159                                                          
EL533,2004-04-01,-.049                                                          
EL541,2004-04-01,-.415                                                          
EL542,2004-04-01,-.409                                                          
EL543,2004-04-01,-.169                                                          
EL611,2004-04-01,-.39                                                           
EL612,2004-04-01,-.1045                                                         
EL613,2004-04-01,.3835                                                          
EL621,2004-04-01,.2385                                                          
EL622,2004-04-01,-.388                                                          
EL623,2004-04-01,-.114                                                          
EL624,2004-04-01,-.403                                                          
EL631,2004-04-01,-.4515                                                         
EL632,2004-04-01,-.2375                                                         
EL633,2004-04-01,-.3445                                                         
EL641,2004-04-01,.377                                                           
EL642,2004-04-01,.4685                                                          
EL643,2004-04-01,-.3735                                                         
EL644,2004-04-01,.0515                                                          
EL645,2004-04-01,-.3045                                                         
EL651,2004-04-01,.043                                                           
EL652,2004-04-01,.475                                                           
EL653,2004-04-01,-.345                                                          
ES111,2004-04-01,-.709                                                          
ES112,2004-04-01,-.5675                                                         
ES113,2004-04-01,-.69                                                           
ES114,2004-04-01,-.695                                                          
ES120,2004-04-01,.0735                                                          
ES130,2004-04-01,.143                                                           
ES211,2004-04-01,.073                                                           
ES212,2004-04-01,.06                                                            
ES213,2004-04-01,.105                                                           
ES220,2004-04-01,.152                                                           
ES230,2004-04-01,.124                                                           
ES241,2004-04-01,.385                                                           
ES242,2004-04-01,.442                                                           
ES243,2004-04-01,.7465                                                          
ES300,2004-04-01,.556                                                           
ES411,2004-04-01,.018                                                           
ES412,2004-04-01,.101                                                           
ES413,2004-04-01,-.206                                                          
ES414,2004-04-01,-.0425                                                         
ES415,2004-04-01,-.4155                                                         
ES416,2004-04-01,.126                                                           
ES417,2004-04-01,.208                                                           
ES418,2004-04-01,-.0875                                                         
ES419,2004-04-01,-.272                                                          
ES421,2004-04-01,.7915                                                          
ES422,2004-04-01,.451                                                           
ES423,2004-04-01,.344                                                           
ES424,2004-04-01,.407                                                           
ES425,2004-04-01,.553                                                           
ES431,2004-04-01,.305                                                           
ES432,2004-04-01,-.176                                                          
ES511,2004-04-01,1.109                                                          
ES512,2004-04-01,1.422                                                          
ES513,2004-04-01,.716                                                           
ES514,2004-04-01,.769                                                           
ES521,2004-04-01,.9                                                             
ES522,2004-04-01,.442                                                           
ES523,2004-04-01,.613                                                           
ES531,2004-04-01,-.452                                                          
ES532,2004-04-01,.152                                                           
ES533,2004-04-01,.561                                                           
ES611,2004-04-01,1.039                                                          
ES612,2004-04-01,.641                                                           
ES613,2004-04-01,.584                                                           
ES614,2004-04-01,.311                                                           
ES615,2004-04-01,.4645                                                          
ES616,2004-04-01,.198                                                           
ES617,2004-04-01,.727                                                           
ES618,2004-04-01,.708                                                           
ES620,2004-04-01,1.277                                                          
ES630,2004-04-01,-.041                                                          
ES640,2004-04-01,2.129                                                          
ES705,2004-04-01,.141                                                           
ES706,2004-04-01,.339                                                           
ES707,2004-04-01,.1845                                                          
ES709,2004-04-01,-.436                                                          
FI193,2004-04-01,-.8435                                                         
FI194,2004-04-01,-1.23                                                          
FI195,2004-04-01,-1.18                                                          
FI196,2004-04-01,-1.14                                                          
FI197,2004-04-01,-1.04                                                          
FI1B1,2004-04-01,-.498                                                          
FI1C1,2004-04-01,-.464                                                          
FI1C2,2004-04-01,-.6585                                                         
FI1C3,2004-04-01,-.559                                                          
FI1C4,2004-04-01,-.342                                                          
FI1C5,2004-04-01,-.4755                                                         
FI1D1,2004-04-01,-.5105                                                         
FI1D2,2004-04-01,-.646                                                          
FI1D3,2004-04-01,-.447                                                          
FI1D5,2004-04-01,-1.015                                                         
FI1D7,2004-04-01,-1.11                                                          
FI1D8,2004-04-01,-.789                                                          
FI1D9,2004-04-01,-1.04                                                          
FI200,2004-04-01,-.3105                                                         
FR101,2004-04-01,-.388                                                          
FR102,2004-04-01,-.277                                                          
FR103,2004-04-01,-.18                                                           
FR104,2004-04-01,-.085                                                          
FR105,2004-04-01,-.364                                                          
FR106,2004-04-01,-.353                                                          
FR107,2004-04-01,-.353                                                          
FR108,2004-04-01,-.34                                                           
FRB01,2004-04-01,.5845                                                          
FRB02,2004-04-01,.0965                                                          
FRB03,2004-04-01,.37                                                            
FRB04,2004-04-01,.488                                                           
FRB05,2004-04-01,.3525                                                          
FRB06,2004-04-01,.253                                                           
FRC11,2004-04-01,-.123                                                          
FRC12,2004-04-01,.647                                                           
FRC13,2004-04-01,.343                                                           
FRC14,2004-04-01,.2325                                                          
FRC21,2004-04-01,-.61                                                           
FRC22,2004-04-01,-.6265                                                         
FRC23,2004-04-01,-.711                                                          
FRC24,2004-04-01,-.6095                                                         
FRD11,2004-04-01,.195                                                           
FRD12,2004-04-01,-.0175                                                         
FRD13,2004-04-01,.218                                                           
FRD21,2004-04-01,-.0325                                                         
FRD22,2004-04-01,-.305                                                          
FRE11,2004-04-01,-.108                                                          
FRE12,2004-04-01,-.028                                                          
FRE21,2004-04-01,-.329                                                          
FRE22,2004-04-01,-.36                                                           
FRE23,2004-04-01,-.3125                                                         
FRF11,2004-04-01,-1.012                                                         
FRF12,2004-04-01,-.815                                                          
FRF21,2004-04-01,-.4535                                                         
FRF22,2004-04-01,-.054                                                          
FRF23,2004-04-01,-.328                                                          
FRF24,2004-04-01,-.591                                                          
FRF31,2004-04-01,-.628                                                          
FRF32,2004-04-01,-.529                                                          
FRF33,2004-04-01,-.806                                                          
FRF34,2004-04-01,-.784                                                          
FRG01,2004-04-01,.364                                                           
FRG02,2004-04-01,.426                                                           
FRG03,2004-04-01,.174                                                           
FRG04,2004-04-01,.26                                                            
FRG05,2004-04-01,.3215                                                          
FRH01,2004-04-01,.661                                                           
FRH02,2004-04-01,.44                                                            
FRH03,2004-04-01,.278                                                           
FRH04,2004-04-01,.418                                                           
FRI11,2004-04-01,.36                                                            
FRI12,2004-04-01,.08                                                            
FRI13,2004-04-01,.087                                                           
FRI14,2004-04-01,.726                                                           
FRI15,2004-04-01,.14                                                            
FRI21,2004-04-01,.4925                                                          
FRI22,2004-04-01,.622                                                           
FRI23,2004-04-01,.207                                                           
FRI31,2004-04-01,.2095                                                          
FRI32,2004-04-01,.145                                                           
FRI33,2004-04-01,.4055                                                          
FRI34,2004-04-01,.329                                                           
FRJ11,2004-04-01,1.389                                                          
FRJ12,2004-04-01,1.2175                                                         
FRJ13,2004-04-01,1.506                                                          
FRJ14,2004-04-01,1.3265                                                         
FRJ15,2004-04-01,1.209                                                          
FRJ21,2004-04-01,1.341                                                          
FRJ22,2004-04-01,.9695                                                          
FRJ23,2004-04-01,1.346                                                          
FRJ24,2004-04-01,1.295                                                          
FRJ25,2004-04-01,.792                                                           
FRJ26,2004-04-01,.8135                                                          
FRJ27,2004-04-01,1.246                                                          
FRJ28,2004-04-01,1.1575                                                         
FRK11,2004-04-01,1.519                                                          
FRK12,2004-04-01,.827                                                           
FRK13,2004-04-01,1.7155                                                         
FRK14,2004-04-01,1.723                                                          
FRK21,2004-04-01,-.451                                                          
FRK22,2004-04-01,1.131                                                          
FRK23,2004-04-01,.6895                                                          
FRK24,2004-04-01,-.2365                                                         
FRK25,2004-04-01,1.381                                                          
FRK26,2004-04-01,.684                                                           
FRK27,2004-04-01,-.366                                                          
FRK28,2004-04-01,-.427                                                          
FRL01,2004-04-01,-.105                                                          
FRL02,2004-04-01,-.0945                                                         
FRL03,2004-04-01,-.07                                                           
FRL04,2004-04-01,.6975                                                          
FRL05,2004-04-01,-.277                                                          
FRL06,2004-04-01,.776                                                           
FRM01,2004-04-01,-.1125                                                         
FRM02,2004-04-01,.199                                                           
FRY10,2004-04-01,1.152                                                          
FRY20,2004-04-01,.657                                                           
FRY30,2004-04-01,-.227                                                          
FRY40,2004-04-01,-.649                                                          
FRY50,2004-04-01,.872                                                           
HR021,2004-04-01,.64                                                            
HR022,2004-04-01,.427                                                           
HR023,2004-04-01,.477                                                           
HR024,2004-04-01,.401                                                           
HR025,2004-04-01,.101                                                           
HR026,2004-04-01,.142                                                           
HR027,2004-04-01,.703                                                           
HR028,2004-04-01,.509                                                           
HR031,2004-04-01,.208                                                           
HR032,2004-04-01,.667                                                           
HR033,2004-04-01,.6075                                                          
