NUTS_ID, TIMESTAMP, MEDIAN                                                      
PT16F,2020-03-01,.001                                                           
PT16G,2020-03-01,.448                                                           
PT16H,2020-03-01,.089                                                           
PT16I,2020-03-01,.061                                                           
PT16J,2020-03-01,.247                                                           
PT170,2020-03-01,-.626                                                          
PT181,2020-03-01,-.844                                                          
PT184,2020-03-01,-.709                                                          
PT185,2020-03-01,-.3715                                                         
PT186,2020-03-01,-.113                                                          
PT187,2020-03-01,-.371                                                          
PT200,2020-03-01,-.565                                                          
PT300,2020-03-01,-1.31                                                          
RO111,2020-03-01,-.545                                                          
RO112,2020-03-01,-.788                                                          
RO113,2020-03-01,-.617                                                          
RO114,2020-03-01,-.741                                                          
RO115,2020-03-01,-.465                                                          
RO116,2020-03-01,-.793                                                          
RO121,2020-03-01,-.228                                                          
RO122,2020-03-01,-.8935                                                         
RO123,2020-03-01,-1.5                                                           
RO124,2020-03-01,-.676                                                          
RO125,2020-03-01,-.6085                                                         
RO126,2020-03-01,.1595                                                          
RO211,2020-03-01,-2.01                                                          
RO212,2020-03-01,-1.41                                                          
RO213,2020-03-01,-1.78                                                          
RO214,2020-03-01,-1.18                                                          
RO215,2020-03-01,-.843                                                          
RO216,2020-03-01,-2.1                                                           
RO221,2020-03-01,-1.71                                                          
RO222,2020-03-01,-1.68                                                          
RO223,2020-03-01,-1.21                                                          
RO224,2020-03-01,-2.03                                                          
RO225,2020-03-01,-1.64                                                          
RO226,2020-03-01,-2.25                                                          
RO311,2020-03-01,-.661                                                          
RO312,2020-03-01,-1.29                                                          
RO313,2020-03-01,-1.175                                                         
RO314,2020-03-01,-1.19                                                          
RO315,2020-03-01,-1.38                                                          
RO316,2020-03-01,-1.205                                                         
RO317,2020-03-01,-.668                                                          
RO321,2020-03-01,-1.31                                                          
RO322,2020-03-01,-1.305                                                         
RO411,2020-03-01,-.001                                                          
RO412,2020-03-01,.267                                                           
RO413,2020-03-01,.1045                                                          
RO414,2020-03-01,-.396                                                          
RO415,2020-03-01,.126                                                           
RO421,2020-03-01,-.5925                                                         
RO422,2020-03-01,-.264                                                          
RO423,2020-03-01,-.3285                                                         
RO424,2020-03-01,-.587                                                          
RS110,2020-03-01,-.838                                                          
RS121,2020-03-01,-1.0395                                                        
RS122,2020-03-01,-.6855                                                         
RS123,2020-03-01,-1.18                                                          
RS124,2020-03-01,-.5605                                                         
RS125,2020-03-01,-.773                                                          
RS126,2020-03-01,-.79                                                           
RS127,2020-03-01,-1.3                                                           
RS211,2020-03-01,-.526                                                          
RS212,2020-03-01,-.929                                                          
RS213,2020-03-01,-1.295                                                         
RS214,2020-03-01,-.406                                                          
RS215,2020-03-01,-.005                                                          
RS216,2020-03-01,.038                                                           
RS217,2020-03-01,-.0895                                                         
RS218,2020-03-01,-.2855                                                         
RS221,2020-03-01,.088                                                           
RS222,2020-03-01,-.069                                                          
RS223,2020-03-01,.027                                                           
RS224,2020-03-01,-.0025                                                         
RS225,2020-03-01,-.026                                                          
RS226,2020-03-01,-.153                                                          
RS227,2020-03-01,-.289                                                          
RS228,2020-03-01,.194                                                           
RS229,2020-03-01,-.0255                                                         
SE110,2020-03-01,1.259                                                          
SE121,2020-03-01,1.13                                                           
SE122,2020-03-01,1.2485                                                         
SE123,2020-03-01,1.282                                                          
SE124,2020-03-01,1.326                                                          
SE125,2020-03-01,1.2425                                                         
SE211,2020-03-01,1.85                                                           
SE212,2020-03-01,1.652                                                          
SE213,2020-03-01,1.225                                                          
SE214,2020-03-01,1.0215                                                         
SE221,2020-03-01,1.164                                                          
SE224,2020-03-01,.895                                                           
SE231,2020-03-01,1.388                                                          
SE232,2020-03-01,1.6955                                                         
SE311,2020-03-01,1.287                                                          
SE312,2020-03-01,.963                                                           
SE313,2020-03-01,.749                                                           
SE321,2020-03-01,.7225                                                          
SE322,2020-03-01,.86                                                            
SE331,2020-03-01,.904                                                           
SE332,2020-03-01,.882                                                           
SI031,2020-03-01,.041                                                           
SI032,2020-03-01,-.0545                                                         
SI033,2020-03-01,.229                                                           
SI034,2020-03-01,-.0585                                                         
SI035,2020-03-01,-.12                                                           
SI036,2020-03-01,-.2755                                                         
SI037,2020-03-01,-.438                                                          
SI038,2020-03-01,.1145                                                          
SI041,2020-03-01,.1695                                                          
SI042,2020-03-01,.682                                                           
SI043,2020-03-01,.707                                                           
SI044,2020-03-01,.423                                                           
SK010,2020-03-01,-.214                                                          
SK021,2020-03-01,.0795                                                          
SK022,2020-03-01,.1715                                                          
SK023,2020-03-01,.355                                                           
SK031,2020-03-01,.353                                                           
SK032,2020-03-01,.6815                                                          
SK041,2020-03-01,.746                                                           
SK042,2020-03-01,.8535                                                          
TR100,2020-03-01,-1.295                                                         
TR211,2020-03-01,-1.535                                                         
TR212,2020-03-01,-1.195                                                         
TR213,2020-03-01,-1.47                                                          
TR221,2020-03-01,-.911                                                          
TR222,2020-03-01,-1.175                                                         
TR310,2020-03-01,-.921                                                          
TR321,2020-03-01,-.596                                                          
TR322,2020-03-01,-.621                                                          
TR323,2020-03-01,-.596                                                          
TR331,2020-03-01,-.75                                                           
TR332,2020-03-01,.0095                                                          
TR333,2020-03-01,-.312                                                          
TR334,2020-03-01,-.306                                                          
TR411,2020-03-01,-.673                                                          
TR412,2020-03-01,-.1115                                                         
TR413,2020-03-01,.006                                                           
TR421,2020-03-01,-.473                                                          
TR422,2020-03-01,-.0355                                                         
TR423,2020-03-01,.098                                                           
TR424,2020-03-01,-.348                                                          
TR425,2020-03-01,-1.03                                                          
TR510,2020-03-01,-.355                                                          
TR521,2020-03-01,1.031                                                          
TR522,2020-03-01,1.0885                                                         
TR611,2020-03-01,-.167                                                          
TR612,2020-03-01,-.33                                                           
TR613,2020-03-01,-.516                                                          
TR621,2020-03-01,.932                                                           
TR622,2020-03-01,1.213                                                          
TR631,2020-03-01,.308                                                           
TR632,2020-03-01,.8515                                                          
TR633,2020-03-01,.587                                                           
TR711,2020-03-01,-.9095                                                         
TR712,2020-03-01,.606                                                           
TR713,2020-03-01,1.041                                                          
TR714,2020-03-01,.396                                                           
TR715,2020-03-01,-.529                                                          
TR721,2020-03-01,.884                                                           
TR722,2020-03-01,.0565                                                          
TR723,2020-03-01,-.4805                                                         
TR811,2020-03-01,-.261                                                          
TR812,2020-03-01,-.628                                                          
TR813,2020-03-01,-.4965                                                         
TR821,2020-03-01,-.932                                                          
TR822,2020-03-01,-.72                                                           
TR823,2020-03-01,-.705                                                          
TR831,2020-03-01,-.649                                                          
TR832,2020-03-01,-.409                                                          
TR833,2020-03-01,-.846                                                          
TR834,2020-03-01,-.7075                                                         
TR901,2020-03-01,-.505                                                          
TR902,2020-03-01,-.339                                                          
TR903,2020-03-01,-.374                                                          
TR904,2020-03-01,-1.01                                                          
TR905,2020-03-01,-1.48                                                          
TR906,2020-03-01,-.465                                                          
TRA11,2020-03-01,-.5635                                                         
TRA12,2020-03-01,-.412                                                          
TRA13,2020-03-01,-.523                                                          
TRA21,2020-03-01,-.411                                                          
TRA22,2020-03-01,-1.26                                                          
TRA23,2020-03-01,-.893                                                          
TRA24,2020-03-01,-1.635                                                         
TRB11,2020-03-01,1.065                                                          
TRB12,2020-03-01,.663                                                           
TRB13,2020-03-01,-.16                                                           
TRB14,2020-03-01,-.171                                                          
TRB21,2020-03-01,.0255                                                          
TRB22,2020-03-01,-.108                                                          
TRB23,2020-03-01,-.061                                                          
TRB24,2020-03-01,-.088                                                          
TRC11,2020-03-01,.652                                                           
TRC12,2020-03-01,1.019                                                          
TRC13,2020-03-01,.6825                                                          
TRC21,2020-03-01,.991                                                           
TRC22,2020-03-01,.97                                                            
TRC31,2020-03-01,1.1505                                                         
TRC32,2020-03-01,.604                                                           
TRC33,2020-03-01,.687                                                           
TRC34,2020-03-01,.364                                                           
UKC11,2020-03-01,.992                                                           
UKC12,2020-03-01,.869                                                           
UKC13,2020-03-01,1.119                                                          
UKC14,2020-03-01,1.0965                                                         
UKC21,2020-03-01,.719                                                           
UKC22,2020-03-01,.781                                                           
UKC23,2020-03-01,.828                                                           
UKD11,2020-03-01,.6575                                                          
UKD12,2020-03-01,.88                                                            
UKD33,2020-03-01,1.56                                                           
UKD34,2020-03-01,1.362                                                          
UKD35,2020-03-01,1.605                                                          
UKD36,2020-03-01,1.2605                                                         
UKD37,2020-03-01,1.56                                                           
UKD41,2020-03-01,1.142                                                          
UKD42,2020-03-01,.475                                                           
UKD44,2020-03-01,.8995                                                          
UKD45,2020-03-01,.985                                                           
UKD46,2020-03-01,1.3615                                                         
UKD47,2020-03-01,.683                                                           
UKD61,2020-03-01,1.2605                                                         
UKD62,2020-03-01,1.605                                                          
UKD63,2020-03-01,1.427                                                          
UKD71,2020-03-01,.924                                                           
UKD72,2020-03-01,.759                                                           
UKD73,2020-03-01,.58                                                            
UKD74,2020-03-01,.656                                                           
UKE11,2020-03-01,1.9305                                                         
UKE12,2020-03-01,1.635                                                          
UKE13,2020-03-01,2.0755                                                         
UKE21,2020-03-01,1.3985                                                         
UKE22,2020-03-01,1.223                                                          
UKE31,2020-03-01,1.913                                                          
UKE32,2020-03-01,1.9935                                                         
UKE41,2020-03-01,1.5965                                                         
UKE42,2020-03-01,1.632                                                          
UKE44,2020-03-01,1.561                                                          
UKE45,2020-03-01,1.895                                                          
UKF11,2020-03-01,1.91                                                           
UKF12,2020-03-01,2.0955                                                         
UKF13,2020-03-01,1.853                                                          
UKF14,2020-03-01,2.0335                                                         
UKF15,2020-03-01,2.16                                                           
UKF16,2020-03-01,2.055                                                          
UKF21,2020-03-01,1.779                                                          
UKF22,2020-03-01,1.819                                                          
UKF24,2020-03-01,1.847                                                          
UKF25,2020-03-01,1.8                                                            
UKF30,2020-03-01,1.9985                                                         
UKG11,2020-03-01,1.644                                                          
UKG12,2020-03-01,1.692                                                          
UKG13,2020-03-01,1.717                                                          
UKG21,2020-03-01,1.598                                                          
UKG22,2020-03-01,1.6285                                                         
UKG23,2020-03-01,1.7095                                                         
UKG24,2020-03-01,1.67                                                           
UKG31,2020-03-01,1.692                                                          
UKG32,2020-03-01,1.674                                                          
UKG33,2020-03-01,1.7065                                                         
UKG36,2020-03-01,1.6585                                                         
UKG37,2020-03-01,1.6725                                                         
UKG38,2020-03-01,1.634                                                          
UKG39,2020-03-01,1.615                                                          
UKH11,2020-03-01,1.629                                                          
UKH12,2020-03-01,1.558                                                          
UKH14,2020-03-01,1.4215                                                         
UKH15,2020-03-01,1.373                                                          
UKH16,2020-03-01,1.482                                                          
UKH17,2020-03-01,1.381                                                          
UKH21,2020-03-01,1.783                                                          
UKH23,2020-03-01,1.67                                                           
UKH24,2020-03-01,1.777                                                          
UKH25,2020-03-01,1.783                                                          
UKH31,2020-03-01,1.4335                                                         
UKH32,2020-03-01,1.3675                                                         
UKH34,2020-03-01,1.502                                                          
UKH35,2020-03-01,1.524                                                          
UKH36,2020-03-01,1.45                                                           
UKH37,2020-03-01,1.437                                                          
UKI31,2020-03-01,1.547                                                          
UKI32,2020-03-01,1.547                                                          
UKI33,2020-03-01,1.464                                                          
UKI34,2020-03-01,1.381                                                          
UKI41,2020-03-01,1.491                                                          
UKI42,2020-03-01,1.547                                                          
UKI43,2020-03-01,1.547                                                          
UKI44,2020-03-01,1.346                                                          
UKI45,2020-03-01,1.381                                                          
UKI51,2020-03-01,1.373                                                          
UKI52,2020-03-01,1.436                                                          
UKI53,2020-03-01,1.491                                                          
UKI54,2020-03-01,1.547                                                          
UKI61,2020-03-01,1.346                                                          
UKI62,2020-03-01,1.381                                                          
UKI63,2020-03-01,1.39                                                           
UKI71,2020-03-01,1.6085                                                         
UKI72,2020-03-01,1.6085                                                         
UKI73,2020-03-01,1.67                                                           
UKI74,2020-03-01,1.5345                                                         
UKI75,2020-03-01,1.399                                                          
UKJ11,2020-03-01,1.658                                                          
UKJ12,2020-03-01,1.872                                                          
UKJ13,2020-03-01,1.849                                                          
UKJ14,2020-03-01,1.735                                                          
UKJ21,2020-03-01,1.209                                                          
UKJ22,2020-03-01,1.257                                                          
UKJ25,2020-03-01,1.282                                                          
UKJ26,2020-03-01,1.276                                                          
UKJ27,2020-03-01,1.225                                                          
UKJ28,2020-03-01,1.2235                                                         
UKJ31,2020-03-01,1.233                                                          
UKJ32,2020-03-01,1.309                                                          
UKJ34,2020-03-01,1.3365                                                         
UKJ35,2020-03-01,1.233                                                          
UKJ36,2020-03-01,1.359                                                          
UKJ37,2020-03-01,1.481                                                          
UKJ41,2020-03-01,1.3275                                                         
UKJ43,2020-03-01,1.3275                                                         
UKJ44,2020-03-01,1.375                                                          
UKJ45,2020-03-01,1.3275                                                         
UKJ46,2020-03-01,1.2895                                                         
UKK11,2020-03-01,1.6185                                                         
UKK12,2020-03-01,1.682                                                          
UKK13,2020-03-01,1.6995                                                         
UKK14,2020-03-01,1.735                                                          
UKK15,2020-03-01,1.673                                                          
UKK23,2020-03-01,1.75                                                           
UKK24,2020-03-01,1.3195                                                         
UKK25,2020-03-01,1.3645                                                         
UKK30,2020-03-01,1.785                                                          
UKK41,2020-03-01,1.519                                                          
UKK42,2020-03-01,1.2365                                                         
UKK43,2020-03-01,1.8135                                                         
UKL11,2020-03-01,.4075                                                          
UKL12,2020-03-01,.855                                                           
UKL13,2020-03-01,.9165                                                          
UKL14,2020-03-01,1.412                                                          
UKL15,2020-03-01,1.639                                                          
UKL16,2020-03-01,1.593                                                          
UKL17,2020-03-01,1.6175                                                         
UKL18,2020-03-01,1.412                                                          
UKL21,2020-03-01,1.5435                                                         
UKL22,2020-03-01,1.751                                                          
UKL23,2020-03-01,1.32                                                           
UKL24,2020-03-01,1.6095                                                         
UKM50,2020-03-01,-.136                                                          
UKM61,2020-03-01,.3005                                                          
UKM62,2020-03-01,.5365                                                          
UKM63,2020-03-01,.802                                                           
UKM64,2020-03-01,.626                                                           
UKM65,2020-03-01,-.307                                                          
UKM66,2020-03-01,-.067                                                          
UKM71,2020-03-01,-.0115                                                         
UKM72,2020-03-01,.4085                                                          
UKM73,2020-03-01,.6195                                                          
UKM75,2020-03-01,.946                                                           
UKM76,2020-03-01,.864                                                           
UKM77,2020-03-01,.6435                                                          
UKM78,2020-03-01,.985                                                           
UKM81,2020-03-01,.906                                                           
UKM82,2020-03-01,1.02                                                           
UKM83,2020-03-01,.978                                                           
UKM84,2020-03-01,1.0025                                                         
UKM91,2020-03-01,.932                                                           
UKM92,2020-03-01,.696                                                           
UKM93,2020-03-01,.932                                                           
UKM94,2020-03-01,.873                                                           
UKM95,2020-03-01,1.041                                                          
UKN06,2020-03-01,.323                                                           
UKN07,2020-03-01,.548                                                           
UKN08,2020-03-01,.425                                                           
UKN09,2020-03-01,.315                                                           
UKN0A,2020-03-01,.876                                                           
UKN0B,2020-03-01,.566                                                           
UKN0C,2020-03-01,.327                                                           
UKN0D,2020-03-01,.2835                                                          
UKN0E,2020-03-01,.349                                                           
UKN0F,2020-03-01,.24                                                            
UKN0G,2020-03-01,.96                                                            
AL011,2020-04-01,.144                                                           
AL012,2020-04-01,.467                                                           
AL013,2020-04-01,.148                                                           
AL014,2020-04-01,.15                                                            
AL015,2020-04-01,.419                                                           
AL021,2020-04-01,.554                                                           
AL022,2020-04-01,.5675                                                          
AL031,2020-04-01,.689                                                           
AL032,2020-04-01,.802                                                           
AL033,2020-04-01,.532                                                           
AL034,2020-04-01,.348                                                           
AL035,2020-04-01,.8245                                                          
AT111,2020-04-01,-.7375                                                         
AT112,2020-04-01,-.7755                                                         
AT113,2020-04-01,-.193                                                          
AT121,2020-04-01,-1.41                                                          
AT122,2020-04-01,-1.62                                                          
AT123,2020-04-01,-1.78                                                          
AT124,2020-04-01,-1.29                                                          
AT125,2020-04-01,-.918                                                          
AT126,2020-04-01,-1.16                                                          
AT127,2020-04-01,-1.44                                                          
AT130,2020-04-01,-1.22                                                          
AT211,2020-04-01,.8285                                                          
AT212,2020-04-01,1.1485                                                         
AT213,2020-04-01,.632                                                           
AT221,2020-04-01,-.068                                                          
AT222,2020-04-01,-.0865                                                         
AT223,2020-04-01,-.9625                                                         
AT224,2020-04-01,-.203                                                          
AT225,2020-04-01,.231                                                           
AT226,2020-04-01,.562                                                           
AT311,2020-04-01,-.6465                                                         
AT312,2020-04-01,-.8065                                                         
AT313,2020-04-01,-1.095                                                         
AT314,2020-04-01,-.676                                                          
AT315,2020-04-01,-.4155                                                         
AT321,2020-04-01,.9335                                                          
AT322,2020-04-01,.2685                                                          
AT323,2020-04-01,-.4                                                            
AT331,2020-04-01,-.121                                                          
AT332,2020-04-01,.422                                                           
AT333,2020-04-01,1.223                                                          
AT334,2020-04-01,.371                                                           
AT335,2020-04-01,-.121                                                          
AT341,2020-04-01,-.326                                                          
AT342,2020-04-01,-.663                                                          
BE100,2020-04-01,.401                                                           
BE211,2020-04-01,.306                                                           
BE212,2020-04-01,.3975                                                          
BE213,2020-04-01,.243                                                           
BE223,2020-04-01,.501                                                           
BE224,2020-04-01,.366                                                           
BE225,2020-04-01,.3215                                                          
BE231,2020-04-01,.444                                                           
BE232,2020-04-01,.481                                                           
BE233,2020-04-01,.6195                                                          
BE234,2020-04-01,.6145                                                          
BE235,2020-04-01,.59                                                            
BE236,2020-04-01,.426                                                           
BE241,2020-04-01,.343                                                           
BE242,2020-04-01,.336                                                           
BE251,2020-04-01,.664                                                           
BE252,2020-04-01,.634                                                           
BE253,2020-04-01,.6205                                                          
BE254,2020-04-01,.659                                                           
BE255,2020-04-01,.672                                                           
BE256,2020-04-01,.652                                                           
BE257,2020-04-01,.6775                                                          
BE258,2020-04-01,.576                                                           
BE310,2020-04-01,.2865                                                          
BE323,2020-04-01,.389                                                           
BE328,2020-04-01,.645                                                           
BE329,2020-04-01,.278                                                           
BE32A,2020-04-01,.585                                                           
BE32B,2020-04-01,.261                                                           
BE32C,2020-04-01,.2625                                                          
BE32D,2020-04-01,.56                                                            
BE331,2020-04-01,.504                                                           
BE332,2020-04-01,.576                                                           
BE334,2020-04-01,.422                                                           
BE335,2020-04-01,.601                                                           
BE336,2020-04-01,.643                                                           
BE341,2020-04-01,1.2045                                                         
BE342,2020-04-01,.905                                                           
BE343,2020-04-01,.737                                                           
BE344,2020-04-01,.932                                                           
BE345,2020-04-01,1.0885                                                         
BE351,2020-04-01,.687                                                           
BE352,2020-04-01,.419                                                           
BE353,2020-04-01,.648                                                           
BG311,2020-04-01,-.378                                                          
BG312,2020-04-01,-.1795                                                         
BG313,2020-04-01,-.125                                                          
BG314,2020-04-01,-.521                                                          
BG315,2020-04-01,-.227                                                          
BG321,2020-04-01,-.873                                                          
BG322,2020-04-01,-.467                                                          
BG323,2020-04-01,-1.535                                                         
BG324,2020-04-01,-1.87                                                          
BG325,2020-04-01,-2.185                                                         
BG331,2020-04-01,-1.77                                                          
BG332,2020-04-01,-1.905                                                         
BG333,2020-04-01,-1.76                                                          
BG334,2020-04-01,-1.48                                                          
BG341,2020-04-01,-1.48                                                          
BG342,2020-04-01,-1.11                                                          
BG343,2020-04-01,-1.235                                                         
BG344,2020-04-01,-.1825                                                         
BG411,2020-04-01,.4915                                                          
BG412,2020-04-01,.477                                                           
BG413,2020-04-01,1.1685                                                         
BG414,2020-04-01,.249                                                           
BG415,2020-04-01,.542                                                           
BG421,2020-04-01,.956                                                           
BG422,2020-04-01,-.138                                                          
BG423,2020-04-01,1.521                                                          
BG424,2020-04-01,1.393                                                          
BG425,2020-04-01,.656                                                           
CH011,2020-04-01,.214                                                           
CH012,2020-04-01,.7225                                                          
CH013,2020-04-01,.483                                                           
CH021,2020-04-01,-.3715                                                         
CH022,2020-04-01,-.024                                                          
CH023,2020-04-01,-.6675                                                         
CH024,2020-04-01,-.1255                                                         
CH025,2020-04-01,-.368                                                          
CH031,2020-04-01,-.495                                                          
CH032,2020-04-01,-.572                                                          
CH033,2020-04-01,-.289                                                          
CH040,2020-04-01,-.853                                                          
CH051,2020-04-01,-.7185                                                         
CH052,2020-04-01,-.167                                                          
CH053,2020-04-01,-.973                                                          
CH054,2020-04-01,-.891                                                          
CH055,2020-04-01,-.9015                                                         
CH056,2020-04-01,.192                                                           
CH057,2020-04-01,-1.01                                                          
CH061,2020-04-01,-.7095                                                         
CH062,2020-04-01,-.4095                                                         
CH063,2020-04-01,-.853                                                          
CH064,2020-04-01,-.91                                                           
CH065,2020-04-01,-.853                                                          
CH066,2020-04-01,-.9615                                                         
CH070,2020-04-01,.54                                                            
CY000,2020-04-01,.977                                                           
CZ010,2020-04-01,-.47                                                           
CZ020,2020-04-01,-.7785                                                         
CZ031,2020-04-01,-1.08                                                          
CZ032,2020-04-01,-.9465                                                         
CZ041,2020-04-01,-.935                                                          
CZ042,2020-04-01,-1.01                                                          
CZ051,2020-04-01,-1.07                                                          
CZ052,2020-04-01,-.878                                                          
CZ053,2020-04-01,-.719                                                          
CZ063,2020-04-01,-.921                                                          
CZ064,2020-04-01,-.758                                                          
CZ071,2020-04-01,-.735                                                          
CZ072,2020-04-01,-.5935                                                         
CZ080,2020-04-01,-1.02                                                          
DE111,2020-04-01,.071                                                           
DE112,2020-04-01,.037                                                           
DE113,2020-04-01,.042                                                           
DE114,2020-04-01,.113                                                           
DE115,2020-04-01,.1185                                                          
DE116,2020-04-01,.2295                                                          
DE117,2020-04-01,.305                                                           
DE118,2020-04-01,.247                                                           
DE119,2020-04-01,.35                                                            
DE11A,2020-04-01,.197                                                           
DE11B,2020-04-01,.392                                                           
DE11C,2020-04-01,.121                                                           
DE11D,2020-04-01,.1635                                                          
DE121,2020-04-01,-.112                                                          
DE122,2020-04-01,-.1865                                                         
