NUTS_ID, TIMESTAMP, MEDIAN                                                      
LT011,2003-02-01,-1.58                                                          
LT021,2003-02-01,-1.675                                                         
LT022,2003-02-01,-2.02                                                          
LT023,2003-02-01,-2.5                                                           
LT024,2003-02-01,-1.985                                                         
LT025,2003-02-01,-1.925                                                         
LT026,2003-02-01,-2.385                                                         
LT027,2003-02-01,-2.335                                                         
LT028,2003-02-01,-2.545                                                         
LT029,2003-02-01,-1.53                                                          
LU000,2003-02-01,-1.495                                                         
LV003,2003-02-01,-2.61                                                          
LV005,2003-02-01,-1.45                                                          
LV006,2003-02-01,-2.41                                                          
LV007,2003-02-01,-2.215                                                         
LV008,2003-02-01,-1.58                                                          
LV009,2003-02-01,-2.015                                                         
ME000,2003-02-01,-.693                                                          
MK001,2003-02-01,-.557                                                          
MK002,2003-02-01,-.7275                                                         
MK003,2003-02-01,-.418                                                          
MK004,2003-02-01,-.403                                                          
MK005,2003-02-01,-.2695                                                         
MK006,2003-02-01,-.7295                                                         
MK007,2003-02-01,-.946                                                          
MK008,2003-02-01,-.8665                                                         
MT001,2003-02-01,.7085                                                          
MT002,2003-02-01,.6175                                                          
NL111,2003-02-01,-1.595                                                         
NL112,2003-02-01,-1.44                                                          
NL113,2003-02-01,-1.52                                                          
NL124,2003-02-01,-1.565                                                         
NL125,2003-02-01,-1.465                                                         
NL126,2003-02-01,-1.585                                                         
NL131,2003-02-01,-1.585                                                         
NL132,2003-02-01,-1.68                                                          
NL133,2003-02-01,-1.565                                                         
NL211,2003-02-01,-1.59                                                          
NL212,2003-02-01,-1.77                                                          
NL213,2003-02-01,-1.73                                                          
NL221,2003-02-01,-1.67                                                          
NL224,2003-02-01,-1.74                                                          
NL225,2003-02-01,-1.8                                                           
NL226,2003-02-01,-1.82                                                          
NL230,2003-02-01,-1.51                                                          
NL310,2003-02-01,-1.68                                                          
NL321,2003-02-01,-1.41                                                          
NL323,2003-02-01,-1.33                                                          
NL324,2003-02-01,-1.315                                                         
NL325,2003-02-01,-1.54                                                          
NL327,2003-02-01,-1.64                                                          
NL328,2003-02-01,-1.415                                                         
NL329,2003-02-01,-1.54                                                          
NL332,2003-02-01,-1.52                                                          
NL333,2003-02-01,-1.605                                                         
NL337,2003-02-01,-1.405                                                         
NL33A,2003-02-01,-1.635                                                         
NL33B,2003-02-01,-1.58                                                          
NL33C,2003-02-01,-1.64                                                          
NL341,2003-02-01,-1.57                                                          
NL342,2003-02-01,-1.56                                                          
NL411,2003-02-01,-1.64                                                          
NL412,2003-02-01,-1.65                                                          
NL413,2003-02-01,-1.79                                                          
NL414,2003-02-01,-1.735                                                         
NL421,2003-02-01,-1.8                                                           
NL422,2003-02-01,-1.71                                                          
NL423,2003-02-01,-1.735                                                         
NO020,2003-02-01,-1.545                                                         
NO060,2003-02-01,-1.84                                                          
NO071,2003-02-01,.3065                                                          
NO074,2003-02-01,.4615                                                          
NO081,2003-02-01,-.2215                                                         
NO082,2003-02-01,-1.1                                                           
NO091,2003-02-01,-1.53                                                          
NO092,2003-02-01,-1.35                                                          
NO0A1,2003-02-01,-1.2                                                           
NO0A2,2003-02-01,-1.31                                                          
NO0A3,2003-02-01,-2.22                                                          
NO0B1,2003-02-01,.835                                                           
NO0B2,2003-02-01,-.228                                                          
PL213,2003-02-01,-.987                                                          
PL214,2003-02-01,-.991                                                          
PL217,2003-02-01,-.1455                                                         
PL218,2003-02-01,.093                                                           
PL219,2003-02-01,-.603                                                          
PL21A,2003-02-01,-1.68                                                          
PL224,2003-02-01,-1.91                                                          
PL225,2003-02-01,-1.635                                                         
PL227,2003-02-01,-1.84                                                          
PL228,2003-02-01,-2.01                                                          
PL229,2003-02-01,-1.97                                                          
PL22A,2003-02-01,-2.14                                                          
PL22B,2003-02-01,-1.97                                                          
PL22C,2003-02-01,-2.015                                                         
PL411,2003-02-01,-2.155                                                         
PL414,2003-02-01,-2.13                                                          
PL415,2003-02-01,-2.18                                                          
PL416,2003-02-01,-2.015                                                         
PL417,2003-02-01,-1.97                                                          
PL418,2003-02-01,-2.13                                                          
PL424,2003-02-01,-2.385                                                         
PL426,2003-02-01,-3.08                                                          
PL427,2003-02-01,-2.33                                                          
PL428,2003-02-01,-2.455                                                         
PL431,2003-02-01,-2.15                                                          
PL432,2003-02-01,-1.875                                                         
PL514,2003-02-01,-1.725                                                         
PL515,2003-02-01,-1.66                                                          
PL516,2003-02-01,-1.75                                                          
PL517,2003-02-01,-1.32                                                          
PL518,2003-02-01,-1.72                                                          
PL523,2003-02-01,-1.62                                                          
PL524,2003-02-01,-1.84                                                          
PL613,2003-02-01,-2.045                                                         
PL616,2003-02-01,-2.095                                                         
PL617,2003-02-01,-2.04                                                          
PL618,2003-02-01,-2.255                                                         
PL619,2003-02-01,-1.915                                                         
PL621,2003-02-01,-2.19                                                          
PL622,2003-02-01,-2.19                                                          
PL623,2003-02-01,-1.94                                                          
PL633,2003-02-01,-2.72                                                          
PL634,2003-02-01,-2.74                                                          
PL636,2003-02-01,-2.955                                                         
PL637,2003-02-01,-2.45                                                          
PL638,2003-02-01,-2.39                                                          
PL711,2003-02-01,-1.82                                                          
PL712,2003-02-01,-1.9                                                           
PL713,2003-02-01,-1.74                                                          
PL714,2003-02-01,-1.95                                                          
PL715,2003-02-01,-1.785                                                         
PL721,2003-02-01,-1.07                                                          
PL722,2003-02-01,-.7795                                                         
PL811,2003-02-01,-.221                                                          
PL812,2003-02-01,.0195                                                          
PL814,2003-02-01,-.335                                                          
PL815,2003-02-01,-.554                                                          
PL821,2003-02-01,-.168                                                          
PL822,2003-02-01,-.271                                                          
PL823,2003-02-01,-.252                                                          
PL824,2003-02-01,-.4355                                                         
PL841,2003-02-01,-1.1                                                           
PL842,2003-02-01,-1.0365                                                        
PL843,2003-02-01,-1.6                                                           
PL911,2003-02-01,-1.435                                                         
PL912,2003-02-01,-1.31                                                          
PL913,2003-02-01,-1.54                                                          
PL921,2003-02-01,-1.0035                                                        
PL922,2003-02-01,-1.7                                                           
PL923,2003-02-01,-1.705                                                         
PL924,2003-02-01,-1.64                                                          
PL925,2003-02-01,-.919                                                          
PL926,2003-02-01,-1.52                                                          
PT111,2003-02-01,.2125                                                          
PT112,2003-02-01,.302                                                           
PT119,2003-02-01,.145                                                           
PT11A,2003-02-01,.4905                                                          
PT11B,2003-02-01,.09                                                            
PT11C,2003-02-01,.302                                                           
PT11D,2003-02-01,.301                                                           
PT11E,2003-02-01,.495                                                           
PT150,2003-02-01,.8625                                                          
PT16B,2003-02-01,.836                                                           
PT16D,2003-02-01,.7035                                                          
PT16E,2003-02-01,.72                                                            
PT16F,2003-02-01,.747                                                           
PT16G,2003-02-01,.394                                                           
PT16H,2003-02-01,.717                                                           
PT16I,2003-02-01,.7985                                                          
PT16J,2003-02-01,.452                                                           
PT170,2003-02-01,.944                                                           
PT181,2003-02-01,.998                                                           
PT184,2003-02-01,1.062                                                          
PT185,2003-02-01,.941                                                           
PT186,2003-02-01,.88                                                            
PT187,2003-02-01,.948                                                           
PT200,2003-02-01,.236                                                           
PT300,2003-02-01,.4765                                                          
RO111,2003-02-01,-.211                                                          
RO112,2003-02-01,-1.45                                                          
RO113,2003-02-01,-1.3                                                           
RO114,2003-02-01,-1.14                                                          
RO115,2003-02-01,-.604                                                          
RO116,2003-02-01,-.9925                                                         
RO121,2003-02-01,-1.32                                                          
RO122,2003-02-01,-.721                                                          
RO123,2003-02-01,-.354                                                          
RO124,2003-02-01,-1.015                                                         
RO125,2003-02-01,-1.41                                                          
RO126,2003-02-01,-1.33                                                          
RO211,2003-02-01,.527                                                           
RO212,2003-02-01,.323                                                           
RO213,2003-02-01,.565                                                           
RO214,2003-02-01,.646                                                           
RO215,2003-02-01,.53                                                            
RO216,2003-02-01,.382                                                           
RO221,2003-02-01,.0545                                                          
RO222,2003-02-01,-.177                                                          
RO223,2003-02-01,.07                                                            
RO224,2003-02-01,.232                                                           
RO225,2003-02-01,.522                                                           
RO226,2003-02-01,.127                                                           
RO311,2003-02-01,-.512                                                          
RO312,2003-02-01,-.286                                                          
RO313,2003-02-01,-.353                                                          
RO314,2003-02-01,-.637                                                          
RO315,2003-02-01,-.136                                                          
RO316,2003-02-01,-.2785                                                         
RO317,2003-02-01,-.742                                                          
RO321,2003-02-01,-.561                                                          
RO322,2003-02-01,-.4595                                                         
RO411,2003-02-01,-1.03                                                          
RO412,2003-02-01,-.8435                                                         
RO413,2003-02-01,-.922                                                          
RO414,2003-02-01,-.949                                                          
RO415,2003-02-01,-.751                                                          
RO421,2003-02-01,-.1935                                                         
RO422,2003-02-01,-.785                                                          
RO423,2003-02-01,-1.13                                                          
RO424,2003-02-01,-.402                                                          
RS110,2003-02-01,-.44                                                           
RS121,2003-02-01,-.27                                                           
RS122,2003-02-01,-.585                                                          
RS123,2003-02-01,-.183                                                          
RS124,2003-02-01,-.008                                                          
RS125,2003-02-01,-.024                                                          
RS126,2003-02-01,-.201                                                          
RS127,2003-02-01,-.288                                                          
RS211,2003-02-01,-.648                                                          
RS212,2003-02-01,-.487                                                          
RS213,2003-02-01,-.4505                                                         
RS214,2003-02-01,-.871                                                          
RS215,2003-02-01,-.7635                                                         
RS216,2003-02-01,-.951                                                          
RS217,2003-02-01,-.887                                                          
RS218,2003-02-01,-.909                                                          
RS221,2003-02-01,-.9355                                                         
RS222,2003-02-01,-.7085                                                         
RS223,2003-02-01,-1.06                                                          
RS224,2003-02-01,-.9065                                                         
RS225,2003-02-01,-.922                                                          
RS226,2003-02-01,-.891                                                          
RS227,2003-02-01,-.705                                                          
RS228,2003-02-01,-.927                                                          
RS229,2003-02-01,-.952                                                          
SE110,2003-02-01,-1.12                                                          
SE121,2003-02-01,-1.43                                                          
SE122,2003-02-01,-1.5                                                           
SE123,2003-02-01,-3.06                                                          
SE124,2003-02-01,-1.46                                                          
SE125,2003-02-01,-1.36                                                          
SE211,2003-02-01,-2.76                                                          
SE212,2003-02-01,-2.42                                                          
SE213,2003-02-01,-2.75                                                          
SE214,2003-02-01,-2.675                                                         
SE221,2003-02-01,-2.13                                                          
SE224,2003-02-01,-2.54                                                          
SE231,2003-02-01,-1.87                                                          
SE232,2003-02-01,-1.7                                                           
SE311,2003-02-01,-.7945                                                         
SE312,2003-02-01,-1.34                                                          
SE313,2003-02-01,-1.46                                                          
SE321,2003-02-01,-1.755                                                         
SE322,2003-02-01,-1.91                                                          
SE331,2003-02-01,-1.63                                                          
SE332,2003-02-01,-1.27                                                          
SI031,2003-02-01,-.906                                                          
SI032,2003-02-01,-.6695                                                         
SI033,2003-02-01,-.874                                                          
SI034,2003-02-01,-.7015                                                         
SI035,2003-02-01,-.739                                                          
SI036,2003-02-01,-.6105                                                         
SI037,2003-02-01,-.5665                                                         
SI038,2003-02-01,-.9525                                                         
SI041,2003-02-01,-.8985                                                         
SI042,2003-02-01,-1.13                                                          
SI043,2003-02-01,-1.325                                                         
SI044,2003-02-01,-1.18                                                          
SK010,2003-02-01,-2.15                                                          
SK021,2003-02-01,-2.07                                                          
SK022,2003-02-01,-2.14                                                          
SK023,2003-02-01,-1.39                                                          
SK031,2003-02-01,-1.595                                                         
SK032,2003-02-01,-1.065                                                         
SK041,2003-02-01,-.328                                                          
SK042,2003-02-01,-.4455                                                         
TR100,2003-02-01,1.8495                                                         
TR211,2003-02-01,.734                                                           
TR212,2003-02-01,.0025                                                          
TR213,2003-02-01,.507                                                           
TR221,2003-02-01,1.534                                                          
TR222,2003-02-01,.8715                                                          
TR310,2003-02-01,1.131                                                          
TR321,2003-02-01,1.159                                                          
TR322,2003-02-01,1.467                                                          
TR323,2003-02-01,1.126                                                          
TR331,2003-02-01,1.1925                                                         
TR332,2003-02-01,1.58                                                           
TR333,2003-02-01,1.355                                                          
TR334,2003-02-01,1.103                                                          
TR411,2003-02-01,1.755                                                          
TR412,2003-02-01,1.2695                                                         
TR413,2003-02-01,1.5955                                                         
TR421,2003-02-01,1.998                                                          
TR422,2003-02-01,1.668                                                          
TR423,2003-02-01,1.044                                                          
TR424,2003-02-01,.777                                                           
TR425,2003-02-01,1.914                                                          
TR510,2003-02-01,1.055                                                          
TR521,2003-02-01,1.656                                                          
TR522,2003-02-01,1.893                                                          
TR611,2003-02-01,1.184                                                          
TR612,2003-02-01,1.466                                                          
TR613,2003-02-01,1.402                                                          
TR621,2003-02-01,1.344                                                          
TR622,2003-02-01,1.5525                                                         
TR631,2003-02-01,1.362                                                          
TR632,2003-02-01,1.56                                                           
TR633,2003-02-01,1.3025                                                         
TR711,2003-02-01,1.2215                                                         
TR712,2003-02-01,1.486                                                          
TR713,2003-02-01,1.4375                                                         
TR714,2003-02-01,1.005                                                          
TR715,2003-02-01,.9725                                                          
TR721,2003-02-01,1.239                                                          
TR722,2003-02-01,1.074                                                          
TR723,2003-02-01,.5555                                                          
TR811,2003-02-01,.852                                                           
TR812,2003-02-01,.287                                                           
TR813,2003-02-01,.308                                                           
TR821,2003-02-01,.469                                                           
TR822,2003-02-01,.895                                                           
TR823,2003-02-01,.721                                                           
TR831,2003-02-01,.942                                                           
TR832,2003-02-01,.518                                                           
TR833,2003-02-01,.752                                                           
TR834,2003-02-01,.572                                                           
TR901,2003-02-01,.4265                                                          
TR902,2003-02-01,.925                                                           
TR903,2003-02-01,.465                                                           
TR904,2003-02-01,.4535                                                          
TR905,2003-02-01,.0655                                                          
TR906,2003-02-01,.159                                                           
TRA11,2003-02-01,.9515                                                          
TRA12,2003-02-01,.83                                                            
TRA13,2003-02-01,.245                                                           
TRA21,2003-02-01,1.5155                                                         
TRA22,2003-02-01,1.032                                                          
TRA23,2003-02-01,1.126                                                          
TRA24,2003-02-01,.4045                                                          
TRB11,2003-02-01,1.675                                                          
TRB12,2003-02-01,1.372                                                          
TRB13,2003-02-01,1.1765                                                         
TRB14,2003-02-01,1.084                                                          
TRB21,2003-02-01,1.4705                                                         
TRB22,2003-02-01,1.388                                                          
TRB23,2003-02-01,1.751                                                          
TRB24,2003-02-01,1.597                                                          
TRC11,2003-02-01,1.566                                                          
TRC12,2003-02-01,1.6185                                                         
TRC13,2003-02-01,1.5145                                                         
TRC21,2003-02-01,1.608                                                          
TRC22,2003-02-01,1.502                                                          
TRC31,2003-02-01,1.7175                                                         
TRC32,2003-02-01,1.657                                                          
TRC33,2003-02-01,1.87                                                           
TRC34,2003-02-01,1.948                                                          
UKC11,2003-02-01,-1.41                                                          
UKC12,2003-02-01,-1.52                                                          
UKC13,2003-02-01,-1.425                                                         
UKC14,2003-02-01,-1.47                                                          
UKC21,2003-02-01,-1.78                                                          
UKC22,2003-02-01,-1.48                                                          
UKC23,2003-02-01,-1.395                                                         
UKD11,2003-02-01,-1.04                                                          
UKD12,2003-02-01,-1.23                                                          
UKD33,2003-02-01,-.59                                                           
UKD34,2003-02-01,-.607                                                          
UKD35,2003-02-01,-.733                                                          
UKD36,2003-02-01,-.564                                                          
UKD37,2003-02-01,-.733                                                          
UKD41,2003-02-01,-.706                                                          
UKD42,2003-02-01,-.579                                                          
UKD44,2003-02-01,-.762                                                          
UKD45,2003-02-01,-.6735                                                         
UKD46,2003-02-01,-.7645                                                         
UKD47,2003-02-01,-.4265                                                         
UKD61,2003-02-01,-.5065                                                         
UKD62,2003-02-01,-.608                                                          
UKD63,2003-02-01,-.608                                                          
UKD71,2003-02-01,-.4595                                                         
UKD72,2003-02-01,-.205                                                          
UKD73,2003-02-01,-.3125                                                         
UKD74,2003-02-01,-.1845                                                         
UKE11,2003-02-01,-1.305                                                         
UKE12,2003-02-01,-1.4                                                           
UKE13,2003-02-01,-1.12                                                          
UKE21,2003-02-01,-1.125                                                         
UKE22,2003-02-01,-1.22                                                          
UKE31,2003-02-01,-.891                                                          
UKE32,2003-02-01,-.88                                                           
UKE41,2003-02-01,-.884                                                          
UKE42,2003-02-01,-.927                                                          
UKE44,2003-02-01,-.841                                                          
UKE45,2003-02-01,-.893                                                          
UKF11,2003-02-01,-.892                                                          
UKF12,2003-02-01,-.9015                                                         
UKF13,2003-02-01,-.816                                                          
UKF14,2003-02-01,-1.075                                                         
UKF15,2003-02-01,-1.05                                                          
UKF16,2003-02-01,-1.035                                                         
UKF21,2003-02-01,-1.01                                                          
UKF22,2003-02-01,-1.01                                                          
UKF24,2003-02-01,-.849                                                          
UKF25,2003-02-01,-.947                                                          
UKF30,2003-02-01,-1.105                                                         
UKG11,2003-02-01,-.658                                                          
UKG12,2003-02-01,-.638                                                          
UKG13,2003-02-01,-.828                                                          
UKG21,2003-02-01,-.617                                                          
UKG22,2003-02-01,-.6805                                                         
UKG23,2003-02-01,-.6035                                                         
UKG24,2003-02-01,-.645                                                          
UKG31,2003-02-01,-.74                                                           
UKG32,2003-02-01,-.8135                                                         
UKG33,2003-02-01,-.9005                                                         
UKG36,2003-02-01,-.6275                                                         
UKG37,2003-02-01,-.6995                                                         
UKG38,2003-02-01,-.668                                                          
UKG39,2003-02-01,-.596                                                          
UKH11,2003-02-01,-.9195                                                         
UKH12,2003-02-01,-.74                                                           
UKH14,2003-02-01,-.9335                                                         
UKH15,2003-02-01,-1.31                                                          
UKH16,2003-02-01,-1.23                                                          
UKH17,2003-02-01,-1.12                                                          
UKH21,2003-02-01,-.673                                                          
UKH23,2003-02-01,-.567                                                          
UKH24,2003-02-01,-.827                                                          
UKH25,2003-02-01,-.708                                                          
UKH31,2003-02-01,-.5055                                                         
UKH32,2003-02-01,-.408                                                          
UKH34,2003-02-01,-.589                                                          
UKH35,2003-02-01,-.445                                                          
UKH36,2003-02-01,-.445                                                          
UKH37,2003-02-01,-.409                                                          
UKI31,2003-02-01,-.452                                                          
UKI32,2003-02-01,-.452                                                          
UKI33,2003-02-01,-.4545                                                         
UKI34,2003-02-01,-.457                                                          
UKI41,2003-02-01,-.4095                                                         
UKI42,2003-02-01,-.452                                                          
UKI43,2003-02-01,-.452                                                          
UKI44,2003-02-01,-.432                                                          
UKI45,2003-02-01,-.457                                                          
UKI51,2003-02-01,-.387                                                          
UKI52,2003-02-01,-.373                                                          
UKI53,2003-02-01,-.4095                                                         
UKI54,2003-02-01,-.452                                                          
UKI61,2003-02-01,-.432                                                          
UKI62,2003-02-01,-.457                                                          
UKI63,2003-02-01,-.455                                                          
UKI71,2003-02-01,-.5                                                            
UKI72,2003-02-01,-.5                                                            
UKI73,2003-02-01,-.548                                                          
UKI74,2003-02-01,-.5005                                                         
UKI75,2003-02-01,-.453                                                          
UKJ11,2003-02-01,-.5585                                                         
UKJ12,2003-02-01,-.7725                                                         
UKJ13,2003-02-01,-.7                                                            
UKJ14,2003-02-01,-.626                                                          
UKJ21,2003-02-01,-.419                                                          
UKJ22,2003-02-01,-.508                                                          
UKJ25,2003-02-01,-.421                                                          
UKJ26,2003-02-01,-.449                                                          
UKJ27,2003-02-01,-.4155                                                         
UKJ28,2003-02-01,-.418                                                          
UKJ31,2003-02-01,-.306                                                          
UKJ32,2003-02-01,-.24                                                           
UKJ34,2003-02-01,-.329                                                          
UKJ35,2003-02-01,-.306                                                          
UKJ36,2003-02-01,-.3835                                                         
UKJ37,2003-02-01,-.47                                                           
UKJ41,2003-02-01,-.4525                                                         
UKJ43,2003-02-01,-.6235                                                         
UKJ44,2003-02-01,-1.05                                                          
UKJ45,2003-02-01,-.6485                                                         
UKJ46,2003-02-01,-.4775                                                         
UKK11,2003-02-01,-.4085                                                         
UKK12,2003-02-01,-.393                                                          
UKK13,2003-02-01,-.5925                                                         
UKK14,2003-02-01,-.551                                                          
UKK15,2003-02-01,-.452                                                          
UKK23,2003-02-01,-.3025                                                         
UKK24,2003-02-01,-.1985                                                         
UKK25,2003-02-01,-.1455                                                         
UKK30,2003-02-01,-.1945                                                         
UKK41,2003-02-01,.026                                                           
UKK42,2003-02-01,.0135                                                          
UKK43,2003-02-01,-.121                                                          
UKL11,2003-02-01,-.89                                                           
UKL12,2003-02-01,-.794                                                          
UKL13,2003-02-01,-.7635                                                         
UKL14,2003-02-01,-.612                                                          
UKL15,2003-02-01,-.6055                                                         
UKL16,2003-02-01,-.55                                                           
UKL17,2003-02-01,-.533                                                          
UKL18,2003-02-01,-.5035                                                         
UKL21,2003-02-01,-.562                                                          
UKL22,2003-02-01,-.457                                                          
UKL23,2003-02-01,-.703                                                          
UKL24,2003-02-01,-.669                                                          
UKM50,2003-02-01,-2.51                                                          
UKM61,2003-02-01,-1.565                                                         
UKM62,2003-02-01,-2.645                                                         
UKM63,2003-02-01,-1.14                                                          
UKM64,2003-02-01,-1.08                                                          
UKM65,2003-02-01,-1.99                                                          
UKM66,2003-02-01,-2.225                                                         
UKM71,2003-02-01,-1.885                                                         
UKM72,2003-02-01,-1.775                                                         
UKM73,2003-02-01,-2.02                                                          
UKM75,2003-02-01,-1.965                                                         
UKM76,2003-02-01,-1.645                                                         
UKM77,2003-02-01,-1.62                                                          
UKM78,2003-02-01,-1.75                                                          
UKM81,2003-02-01,-1.295                                                         
UKM82,2003-02-01,-1.395                                                         
UKM83,2003-02-01,-1.26                                                          
UKM84,2003-02-01,-1.505                                                         
UKM91,2003-02-01,-1.95                                                          
UKM92,2003-02-01,-1.04                                                          
UKM93,2003-02-01,-1.2                                                           
UKM94,2003-02-01,-.852                                                          
UKM95,2003-02-01,-1.485                                                         
UKN06,2003-02-01,-.887                                                          
UKN07,2003-02-01,-.579                                                          
UKN08,2003-02-01,-.722                                                          
UKN09,2003-02-01,-.971                                                          
UKN0A,2003-02-01,-.554                                                          
UKN0B,2003-02-01,-.544                                                          
UKN0C,2003-02-01,-.554                                                          
UKN0D,2003-02-01,-.783                                                          
UKN0E,2003-02-01,-.81                                                           
UKN0F,2003-02-01,-.756                                                          
UKN0G,2003-02-01,-.466                                                          
AL011,2003-03-01,-2.37                                                          
AL012,2003-03-01,-2.33                                                          
AL013,2003-03-01,-2.435                                                         
AL014,2003-03-01,-2.55                                                          
AL015,2003-03-01,-2.58                                                          
AL021,2003-03-01,-2.08                                                          
AL022,2003-03-01,-2.28                                                          
AL031,2003-03-01,-2.07                                                          
AL032,2003-03-01,-2.225                                                         
