NUTS_ID, TIMESTAMP, MEDIAN                                                      
AT211,2011-04-01,.803                                                           
AT212,2011-04-01,.12                                                            
AT213,2011-04-01,.353                                                           
AT221,2011-04-01,.413                                                           
AT222,2011-04-01,-.785                                                          
AT223,2011-04-01,-.096                                                          
AT224,2011-04-01,.586                                                           
AT225,2011-04-01,.3465                                                          
AT226,2011-04-01,-.252                                                          
AT311,2011-04-01,-.225                                                          
AT312,2011-04-01,.018                                                           
AT313,2011-04-01,.0515                                                          
AT314,2011-04-01,-.549                                                          
AT315,2011-04-01,-.622                                                          
AT321,2011-04-01,-.3205                                                         
AT322,2011-04-01,-.2655                                                         
AT323,2011-04-01,-.504                                                          
AT331,2011-04-01,-.044                                                          
AT332,2011-04-01,.2955                                                          
AT333,2011-04-01,-.107                                                          
AT334,2011-04-01,-.064                                                          
AT335,2011-04-01,.023                                                           
AT341,2011-04-01,.091                                                           
AT342,2011-04-01,.427                                                           
BE100,2011-04-01,.216                                                           
BE211,2011-04-01,-.3275                                                         
BE212,2011-04-01,-.139                                                          
BE213,2011-04-01,-.224                                                          
BE223,2011-04-01,-.035                                                          
BE224,2011-04-01,-.117                                                          
BE225,2011-04-01,-.0925                                                         
BE231,2011-04-01,.138                                                           
BE232,2011-04-01,.0475                                                          
BE233,2011-04-01,-.013                                                          
BE234,2011-04-01,-.013                                                          
BE235,2011-04-01,.039                                                           
BE236,2011-04-01,-.12                                                           
BE241,2011-04-01,.138                                                           
BE242,2011-04-01,-.116                                                          
BE251,2011-04-01,.1485                                                          
BE252,2011-04-01,-.0845                                                         
BE253,2011-04-01,-.436                                                          
BE254,2011-04-01,-.049                                                          
BE255,2011-04-01,.191                                                           
BE256,2011-04-01,-.116                                                          
BE257,2011-04-01,-.0255                                                         
BE258,2011-04-01,.053                                                           
BE310,2011-04-01,.101                                                           
BE323,2011-04-01,-.1055                                                         
BE328,2011-04-01,-.1775                                                         
BE329,2011-04-01,.007                                                           
BE32A,2011-04-01,.016                                                           
BE32B,2011-04-01,.0905                                                          
BE32C,2011-04-01,.0585                                                          
BE32D,2011-04-01,-.2415                                                         
BE331,2011-04-01,-.158                                                          
BE332,2011-04-01,-.0515                                                         
BE334,2011-04-01,.025                                                           
BE335,2011-04-01,-.035                                                          
BE336,2011-04-01,-.216                                                          
BE341,2011-04-01,-.653                                                          
BE342,2011-04-01,-.387                                                          
BE343,2011-04-01,-.247                                                          
BE344,2011-04-01,-.434                                                          
BE345,2011-04-01,-.593                                                          
BE351,2011-04-01,-.169                                                          
BE352,2011-04-01,.0355                                                          
BE353,2011-04-01,-.216                                                          
BG311,2011-04-01,.0825                                                          
BG312,2011-04-01,-.0855                                                         
BG313,2011-04-01,-.3015                                                         
BG314,2011-04-01,-.656                                                          
BG315,2011-04-01,-.829                                                          
BG321,2011-04-01,-.509                                                          
BG322,2011-04-01,-.829                                                          
BG323,2011-04-01,-.638                                                          
BG324,2011-04-01,-.541                                                          
BG325,2011-04-01,-.5825                                                         
BG331,2011-04-01,-.557                                                          
BG332,2011-04-01,-.121                                                          
BG333,2011-04-01,-.4695                                                         
BG334,2011-04-01,-.382                                                          
BG341,2011-04-01,-.311                                                          
BG342,2011-04-01,-.105                                                          
BG343,2011-04-01,-.264                                                          
BG344,2011-04-01,-.568                                                          
BG411,2011-04-01,-.998                                                          
BG412,2011-04-01,-.639                                                          
BG413,2011-04-01,.0745                                                          
BG414,2011-04-01,-.099                                                          
BG415,2011-04-01,-.431                                                          
BG421,2011-04-01,-.504                                                          
BG422,2011-04-01,-.255                                                          
BG423,2011-04-01,-.299                                                          
BG424,2011-04-01,-.2595                                                         
BG425,2011-04-01,-.236                                                          
CH011,2011-04-01,-.548                                                          
CH012,2011-04-01,-.438                                                          
CH013,2011-04-01,-1.37                                                          
CH021,2011-04-01,-.015                                                          
CH022,2011-04-01,-.2495                                                         
CH023,2011-04-01,.1055                                                          
CH024,2011-04-01,-.3545                                                         
CH025,2011-04-01,-.0185                                                         
CH031,2011-04-01,.718                                                           
CH032,2011-04-01,.25                                                            
CH033,2011-04-01,-.043                                                          
CH040,2011-04-01,.081                                                           
CH051,2011-04-01,.0375                                                          
CH052,2011-04-01,.0955                                                          
CH053,2011-04-01,.346                                                           
CH054,2011-04-01,.324                                                           
CH055,2011-04-01,.2575                                                          
CH056,2011-04-01,-.0255                                                         
CH057,2011-04-01,.324                                                           
CH061,2011-04-01,.052                                                           
CH062,2011-04-01,-.261                                                          
CH063,2011-04-01,.157                                                           
CH064,2011-04-01,.3725                                                          
CH065,2011-04-01,.166                                                           
CH066,2011-04-01,.149                                                           
CH070,2011-04-01,-.407                                                          
CY000,2011-04-01,-.1605                                                         
CZ010,2011-04-01,1.972                                                          
CZ020,2011-04-01,1.9405                                                         
CZ031,2011-04-01,.958                                                           
CZ032,2011-04-01,.877                                                           
CZ041,2011-04-01,.8725                                                          
CZ042,2011-04-01,1.847                                                          
CZ051,2011-04-01,2.028                                                          
CZ052,2011-04-01,1.472                                                          
CZ053,2011-04-01,1.472                                                          
CZ063,2011-04-01,1.525                                                          
CZ064,2011-04-01,1.803                                                          
CZ071,2011-04-01,1.629                                                          
CZ072,2011-04-01,1.913                                                          
CZ080,2011-04-01,1.773                                                          
DE111,2011-04-01,.17                                                            
DE112,2011-04-01,.177                                                           
DE113,2011-04-01,.4645                                                          
DE114,2011-04-01,.409                                                           
DE115,2011-04-01,.171                                                           
DE116,2011-04-01,.171                                                           
DE117,2011-04-01,.2295                                                          
DE118,2011-04-01,.287                                                           
DE119,2011-04-01,.298                                                           
DE11A,2011-04-01,.235                                                           
DE11B,2011-04-01,.366                                                           
DE11C,2011-04-01,.397                                                           
DE11D,2011-04-01,.2135                                                          
DE121,2011-04-01,.5595                                                          
DE122,2011-04-01,.7475                                                          
DE123,2011-04-01,.817                                                           
DE124,2011-04-01,.605                                                           
DE125,2011-04-01,.748                                                           
DE126,2011-04-01,1.108                                                          
DE127,2011-04-01,.325                                                           
DE128,2011-04-01,.678                                                           
DE129,2011-04-01,.258                                                           
DE12A,2011-04-01,.208                                                           
DE12B,2011-04-01,.405                                                           
DE12C,2011-04-01,.153                                                           
DE131,2011-04-01,.968                                                           
DE132,2011-04-01,.6                                                             
DE133,2011-04-01,1.06                                                           
DE134,2011-04-01,.64                                                            
DE135,2011-04-01,.0605                                                          
DE136,2011-04-01,.1285                                                          
DE137,2011-04-01,.341                                                           
DE138,2011-04-01,.262                                                           
DE139,2011-04-01,.41                                                            
DE13A,2011-04-01,-.055                                                          
DE141,2011-04-01,.609                                                           
DE142,2011-04-01,.4195                                                          
DE143,2011-04-01,.411                                                           
DE144,2011-04-01,.6855                                                          
DE145,2011-04-01,.484                                                           
DE146,2011-04-01,.447                                                           
DE147,2011-04-01,.439                                                           
DE148,2011-04-01,.43                                                            
DE149,2011-04-01,.428                                                           
DE211,2011-04-01,1.2145                                                         
DE212,2011-04-01,.774                                                           
DE213,2011-04-01,.253                                                           
DE214,2011-04-01,.1415                                                          
DE215,2011-04-01,-.402                                                          
DE216,2011-04-01,.557                                                           
DE217,2011-04-01,1.1655                                                         
DE218,2011-04-01,.4195                                                          
DE219,2011-04-01,.99                                                            
DE21A,2011-04-01,.6505                                                          
DE21B,2011-04-01,1.077                                                          
DE21C,2011-04-01,.776                                                           
DE21D,2011-04-01,.444                                                           
DE21E,2011-04-01,.6495                                                          
DE21F,2011-04-01,.301                                                           
DE21G,2011-04-01,.3715                                                          
DE21H,2011-04-01,.686                                                           
DE21I,2011-04-01,1.095                                                          
DE21J,2011-04-01,1.165                                                          
DE21K,2011-04-01,.062                                                           
DE21L,2011-04-01,.713                                                           
DE21M,2011-04-01,-.072                                                          
DE21N,2011-04-01,.463                                                           
DE221,2011-04-01,.941                                                           
DE222,2011-04-01,-.276                                                          
DE223,2011-04-01,-.178                                                          
DE224,2011-04-01,-.096                                                          
DE225,2011-04-01,-.276                                                          
DE226,2011-04-01,.996                                                           
DE227,2011-04-01,.7075                                                          
DE228,2011-04-01,-.1795                                                         
DE229,2011-04-01,-.0055                                                         
DE22A,2011-04-01,.2985                                                          
DE22B,2011-04-01,.5045                                                          
DE22C,2011-04-01,.316                                                           
DE231,2011-04-01,.892                                                           
DE232,2011-04-01,.956                                                           
DE233,2011-04-01,.885                                                           
DE234,2011-04-01,.885                                                           
DE235,2011-04-01,.832                                                           
DE236,2011-04-01,.9235                                                          
DE237,2011-04-01,.832                                                           
DE238,2011-04-01,.894                                                           
DE239,2011-04-01,.93                                                            
DE23A,2011-04-01,.8855                                                          
DE241,2011-04-01,.66                                                            
DE242,2011-04-01,.553                                                           
DE243,2011-04-01,.54                                                            
DE244,2011-04-01,1.453                                                          
DE245,2011-04-01,.615                                                           
DE246,2011-04-01,.62                                                            
DE247,2011-04-01,.54                                                            
DE248,2011-04-01,.65                                                            
DE249,2011-04-01,1.1515                                                         
DE24A,2011-04-01,.8885                                                          
DE24B,2011-04-01,.679                                                           
DE24C,2011-04-01,.692                                                           
DE24D,2011-04-01,.804                                                           
DE251,2011-04-01,.7165                                                          
DE252,2011-04-01,.73                                                            
DE253,2011-04-01,.841                                                           
DE254,2011-04-01,.83                                                            
DE255,2011-04-01,.898                                                           
DE256,2011-04-01,.638                                                           
DE257,2011-04-01,.696                                                           
DE258,2011-04-01,.798                                                           
DE259,2011-04-01,.7815                                                          
DE25A,2011-04-01,.682                                                           
DE25B,2011-04-01,.9245                                                          
DE25C,2011-04-01,.821                                                           
DE261,2011-04-01,.387                                                           
DE262,2011-04-01,.228                                                           
DE263,2011-04-01,.3715                                                          
DE264,2011-04-01,.2895                                                          
DE265,2011-04-01,.027                                                           
DE266,2011-04-01,.219                                                           
DE267,2011-04-01,.494                                                           
DE268,2011-04-01,.57                                                            
DE269,2011-04-01,.4145                                                          
DE26A,2011-04-01,.2215                                                          
DE26B,2011-04-01,.386                                                           
DE26C,2011-04-01,.429                                                           
DE271,2011-04-01,.919                                                           
DE272,2011-04-01,.26                                                            
DE273,2011-04-01,.215                                                           
DE274,2011-04-01,.4495                                                          
DE275,2011-04-01,1.095                                                          
DE276,2011-04-01,.895                                                           
DE277,2011-04-01,.895                                                           
DE278,2011-04-01,.734                                                           
DE279,2011-04-01,.597                                                           
DE27A,2011-04-01,.43                                                            
DE27B,2011-04-01,.292                                                           
DE27C,2011-04-01,.447                                                           
DE27D,2011-04-01,.721                                                           
DE27E,2011-04-01,.229                                                           
DE300,2011-04-01,1.1145                                                         
DE401,2011-04-01,1.2235                                                         
DE402,2011-04-01,1.9945                                                         
DE403,2011-04-01,1.6385                                                         
DE404,2011-04-01,1.403                                                          
DE405,2011-04-01,1.12                                                           
DE406,2011-04-01,1.6435                                                         
DE407,2011-04-01,1.8515                                                         
DE408,2011-04-01,.955                                                           
DE409,2011-04-01,1.245                                                          
DE40A,2011-04-01,.969                                                           
DE40B,2011-04-01,1.834                                                          
DE40C,2011-04-01,1.531                                                          
DE40D,2011-04-01,.762                                                           
DE40E,2011-04-01,1.403                                                          
DE40F,2011-04-01,.4815                                                          
DE40G,2011-04-01,1.9655                                                         
DE40H,2011-04-01,1.709                                                          
DE40I,2011-04-01,1.102                                                          
DE501,2011-04-01,-.6                                                            
DE502,2011-04-01,-.286                                                          
DE600,2011-04-01,-.13                                                           
DE711,2011-04-01,.768                                                           
DE712,2011-04-01,.4895                                                          
DE713,2011-04-01,.4895                                                          
DE714,2011-04-01,.328                                                           
DE715,2011-04-01,.8855                                                          
DE716,2011-04-01,.768                                                           
DE717,2011-04-01,.7475                                                          
DE718,2011-04-01,.2155                                                          
DE719,2011-04-01,.016                                                           
DE71A,2011-04-01,.413                                                           
DE71B,2011-04-01,.524                                                           
DE71C,2011-04-01,.531                                                           
DE71D,2011-04-01,.2805                                                          
DE71E,2011-04-01,.161                                                           
DE721,2011-04-01,-.056                                                          
DE722,2011-04-01,-.324                                                          
DE723,2011-04-01,-.142                                                          
DE724,2011-04-01,-.183                                                          
DE725,2011-04-01,-.171                                                          
DE731,2011-04-01,.036                                                           
DE732,2011-04-01,-.153                                                          
DE733,2011-04-01,-.171                                                          
DE734,2011-04-01,.036                                                           
DE735,2011-04-01,-.171                                                          
DE736,2011-04-01,-.175                                                          
DE737,2011-04-01,-.041                                                          
DE803,2011-04-01,.758                                                           
DE804,2011-04-01,.396                                                           
DE80J,2011-04-01,.822                                                           
DE80K,2011-04-01,.701                                                           
DE80L,2011-04-01,1.163                                                          
DE80M,2011-04-01,.475                                                           
DE80N,2011-04-01,1.155                                                          
DE80O,2011-04-01,.281                                                           
DE911,2011-04-01,.4425                                                          
DE912,2011-04-01,.5195                                                          
DE913,2011-04-01,.361                                                           
DE914,2011-04-01,.06                                                            
DE916,2011-04-01,.584                                                           
DE917,2011-04-01,.473                                                           
DE918,2011-04-01,.408                                                           
DE91A,2011-04-01,.282                                                           
DE91B,2011-04-01,.657                                                           
DE91C,2011-04-01,.354                                                           
DE922,2011-04-01,-.719                                                          
DE923,2011-04-01,.1775                                                          
DE925,2011-04-01,.3255                                                          
DE926,2011-04-01,.3625                                                          
DE927,2011-04-01,-.593                                                          
DE928,2011-04-01,-.175                                                          
DE929,2011-04-01,-.175                                                          
DE931,2011-04-01,-.286                                                          
DE932,2011-04-01,-.374                                                          
DE933,2011-04-01,-.314                                                          
DE934,2011-04-01,.202                                                           
DE935,2011-04-01,.136                                                           
DE936,2011-04-01,-.5415                                                         
DE937,2011-04-01,-.4865                                                         
DE938,2011-04-01,-.4245                                                         
DE939,2011-04-01,-.46                                                           
DE93A,2011-04-01,.0195                                                          
DE93B,2011-04-01,-.661                                                          
DE941,2011-04-01,-.6                                                            
DE942,2011-04-01,-.586                                                          
DE943,2011-04-01,-.599                                                          
DE944,2011-04-01,-.832                                                          
DE945,2011-04-01,-.306                                                          
DE946,2011-04-01,-.575                                                          
DE947,2011-04-01,-.4195                                                         
DE948,2011-04-01,-.724                                                          
DE949,2011-04-01,-.866                                                          
DE94A,2011-04-01,-.306                                                          
DE94B,2011-04-01,-.827                                                          
DE94C,2011-04-01,-.602                                                          
DE94D,2011-04-01,-.663                                                          
DE94E,2011-04-01,-.828                                                          
DE94F,2011-04-01,-.796                                                          
DE94G,2011-04-01,-.406                                                          
DE94H,2011-04-01,-.219                                                          
DEA11,2011-04-01,.0875                                                          
DEA12,2011-04-01,.033                                                           
DEA13,2011-04-01,.027                                                           
DEA14,2011-04-01,.138                                                           
DEA15,2011-04-01,.1415                                                          
DEA16,2011-04-01,.106                                                           
DEA17,2011-04-01,.0325                                                          
DEA18,2011-04-01,-.205                                                          
DEA19,2011-04-01,-.101                                                          
DEA1A,2011-04-01,-.114                                                          
DEA1B,2011-04-01,-.194                                                          
DEA1C,2011-04-01,-.0195                                                         
DEA1D,2011-04-01,.0925                                                          
DEA1E,2011-04-01,.144                                                           
DEA1F,2011-04-01,-.041                                                          
DEA22,2011-04-01,.055                                                           
DEA23,2011-04-01,-.053                                                          
DEA24,2011-04-01,-.101                                                          
DEA26,2011-04-01,.3335                                                          
DEA27,2011-04-01,.316                                                           
DEA28,2011-04-01,.261                                                           
DEA29,2011-04-01,.214                                                           
DEA2A,2011-04-01,-.458                                                          
DEA2B,2011-04-01,-.205                                                          
DEA2C,2011-04-01,-.12                                                           
DEA2D,2011-04-01,.2755                                                          
DEA31,2011-04-01,-.041                                                          
DEA32,2011-04-01,-.0165                                                         
DEA33,2011-04-01,-.42                                                           
DEA34,2011-04-01,-.385                                                          
DEA35,2011-04-01,-.42                                                           
DEA36,2011-04-01,-.172                                                          
DEA37,2011-04-01,-.716                                                          
DEA38,2011-04-01,-.3255                                                         
DEA41,2011-04-01,-.2535                                                         
DEA42,2011-04-01,-.22                                                           
DEA43,2011-04-01,-.4645                                                         
DEA44,2011-04-01,.304                                                           
DEA45,2011-04-01,.06                                                            
DEA46,2011-04-01,-.37                                                           
DEA47,2011-04-01,.1155                                                          
DEA51,2011-04-01,-.069                                                          
DEA52,2011-04-01,-.0905                                                         
DEA53,2011-04-01,-.0915                                                         
DEA54,2011-04-01,-.067                                                          
DEA55,2011-04-01,-.069                                                          
DEA56,2011-04-01,-.092                                                          
DEA57,2011-04-01,-.0975                                                         
DEA58,2011-04-01,-.274                                                          
DEA59,2011-04-01,-.445                                                          
DEA5A,2011-04-01,-.5565                                                         
DEA5B,2011-04-01,-.0545                                                         
DEA5C,2011-04-01,-.09                                                           
DEB11,2011-04-01,-.089                                                          
DEB12,2011-04-01,.1625                                                          
DEB13,2011-04-01,-.5285                                                         
DEB14,2011-04-01,.354                                                           
DEB15,2011-04-01,.086                                                           
DEB17,2011-04-01,.191                                                           
DEB18,2011-04-01,-.089                                                          
DEB1A,2011-04-01,.1                                                             
DEB1B,2011-04-01,-.528                                                          
DEB1C,2011-04-01,.1185                                                          
DEB1D,2011-04-01,.219                                                           
DEB21,2011-04-01,-.411                                                          
DEB22,2011-04-01,-.2215                                                         
DEB23,2011-04-01,-.4125                                                         
DEB24,2011-04-01,-.053                                                          
DEB25,2011-04-01,-.3475                                                         
DEB31,2011-04-01,1.093                                                          
DEB32,2011-04-01,.573                                                           
DEB33,2011-04-01,.8                                                             
DEB34,2011-04-01,1.141                                                          
DEB35,2011-04-01,.607                                                           
DEB36,2011-04-01,1.126                                                          
DEB37,2011-04-01,.241                                                           
DEB38,2011-04-01,1.189                                                          
DEB39,2011-04-01,1.093                                                          
DEB3A,2011-04-01,.065                                                           
DEB3B,2011-04-01,.686                                                           
DEB3C,2011-04-01,1.063                                                          
DEB3D,2011-04-01,.6375                                                          
DEB3E,2011-04-01,.914                                                           
DEB3F,2011-04-01,.37                                                            
DEB3G,2011-04-01,.086                                                           
DEB3H,2011-04-01,.824                                                           
DEB3I,2011-04-01,1.141                                                          
DEB3J,2011-04-01,.4845                                                          
DEB3K,2011-04-01,.3055                                                          
DEC01,2011-04-01,-.081                                                          
DEC02,2011-04-01,-.293                                                          
DEC03,2011-04-01,-.212                                                          
DEC04,2011-04-01,-.148                                                          
DEC05,2011-04-01,.027                                                           
DEC06,2011-04-01,-.21                                                           
DED21,2011-04-01,1.931                                                          
DED2C,2011-04-01,2.022                                                          
DED2D,2011-04-01,2.141                                                          
DED2E,2011-04-01,1.88                                                           
DED2F,2011-04-01,1.914                                                          
DED41,2011-04-01,1.6575                                                         
DED42,2011-04-01,1.584                                                          
DED43,2011-04-01,1.731                                                          
DED44,2011-04-01,1.4155                                                         
DED45,2011-04-01,1.811                                                          
DED51,2011-04-01,1.747                                                          
DED52,2011-04-01,1.857                                                          
DED53,2011-04-01,1.82                                                           
DEE01,2011-04-01,1.6345                                                         
DEE02,2011-04-01,1.6335                                                         
DEE03,2011-04-01,1.061                                                          
DEE04,2011-04-01,.417                                                           
DEE05,2011-04-01,1.6345                                                         
DEE06,2011-04-01,1.061                                                          
DEE07,2011-04-01,.891                                                           
DEE08,2011-04-01,1.424                                                          
DEE09,2011-04-01,.854                                                           
DEE0A,2011-04-01,.939                                                           
DEE0B,2011-04-01,1.4955                                                         
DEE0C,2011-04-01,1.327                                                          
DEE0D,2011-04-01,.54                                                            
DEE0E,2011-04-01,1.7275                                                         
DEF01,2011-04-01,-.47                                                           
DEF02,2011-04-01,.156                                                           
DEF03,2011-04-01,.2895                                                          
DEF04,2011-04-01,-.1515                                                         
DEF05,2011-04-01,-.2855                                                         
DEF06,2011-04-01,.207                                                           
DEF07,2011-04-01,-.2425                                                         
DEF08,2011-04-01,.539                                                           
DEF09,2011-04-01,-.4445                                                         
DEF0A,2011-04-01,.2485                                                          
DEF0B,2011-04-01,-.058                                                          
DEF0C,2011-04-01,-.1705                                                         
DEF0D,2011-04-01,-.0475                                                         
DEF0E,2011-04-01,-.494                                                          
DEF0F,2011-04-01,.071                                                           
DEG01,2011-04-01,.9485                                                          
DEG02,2011-04-01,1.699                                                          
DEG03,2011-04-01,1.553                                                          
DEG04,2011-04-01,.7535                                                          
DEG05,2011-04-01,1.377                                                          
DEG06,2011-04-01,.055                                                           
DEG07,2011-04-01,.414                                                           
DEG09,2011-04-01,.0745                                                          
DEG0A,2011-04-01,.4885                                                          
DEG0B,2011-04-01,.376                                                           
DEG0C,2011-04-01,.5625                                                          
DEG0D,2011-04-01,.845                                                           
DEG0E,2011-04-01,.517                                                           
DEG0F,2011-04-01,1.1385                                                         
DEG0G,2011-04-01,1.3515                                                         
DEG0H,2011-04-01,.8605                                                          
DEG0I,2011-04-01,1.4545                                                         
DEG0J,2011-04-01,1.5515                                                         
DEG0K,2011-04-01,1.5505                                                         
DEG0L,2011-04-01,1.7215                                                         
DEG0M,2011-04-01,1.859                                                          
DEG0N,2011-04-01,.249                                                           
DEG0P,2011-04-01,.1125                                                          
DK011,2011-04-01,.554                                                           
DK012,2011-04-01,.55                                                            
DK013,2011-04-01,.2995                                                          
DK014,2011-04-01,1.3705                                                         
DK021,2011-04-01,.5525                                                          
DK022,2011-04-01,.554                                                           
DK031,2011-04-01,.137                                                           
DK032,2011-04-01,-.566                                                          
DK041,2011-04-01,-.905                                                          
DK042,2011-04-01,-.244                                                          
DK050,2011-04-01,-.776                                                          
EE001,2011-04-01,-.0975                                                         
EE004,2011-04-01,.781                                                           
EE008,2011-04-01,.835                                                           
EE009,2011-04-01,.296                                                           
EE00A,2011-04-01,.397                                                           
EL301,2011-04-01,1.311                                                          
EL302,2011-04-01,1.3405                                                         
