NUTS_ID, TIMESTAMP, MEDIAN                                                      
UKD37,2013-01-01,1.78                                                           
UKD41,2013-01-01,1.6785                                                         
UKD42,2013-01-01,1.469                                                          
UKD44,2013-01-01,1.4245                                                         
UKD45,2013-01-01,1.5065                                                         
UKD46,2013-01-01,1.603                                                          
UKD47,2013-01-01,1.7725                                                         
UKD61,2013-01-01,1.9245                                                         
UKD62,2013-01-01,2.029                                                          
UKD63,2013-01-01,2.029                                                          
UKD71,2013-01-01,1.8605                                                         
UKD72,2013-01-01,1.918                                                          
UKD73,2013-01-01,1.8255                                                         
UKD74,2013-01-01,1.9135                                                         
UKE11,2013-01-01,2.5015                                                         
UKE12,2013-01-01,2.49                                                           
UKE13,2013-01-01,2.366                                                          
UKE21,2013-01-01,2.841                                                          
UKE22,2013-01-01,2.441                                                          
UKE31,2013-01-01,2.3995                                                         
UKE32,2013-01-01,2.235                                                          
UKE41,2013-01-01,1.923                                                          
UKE42,2013-01-01,2.299                                                          
UKE44,2013-01-01,1.916                                                          
UKE45,2013-01-01,2.572                                                          
UKF11,2013-01-01,2.3835                                                         
UKF12,2013-01-01,2.345                                                          
UKF13,2013-01-01,2.059                                                          
UKF14,2013-01-01,2.474                                                          
UKF15,2013-01-01,2.388                                                          
UKF16,2013-01-01,2.433                                                          
UKF21,2013-01-01,2.338                                                          
UKF22,2013-01-01,2.302                                                          
UKF24,2013-01-01,2.078                                                          
UKF25,2013-01-01,2.125                                                          
UKF30,2013-01-01,2.197                                                          
UKG11,2013-01-01,2.372                                                          
UKG12,2013-01-01,2.297                                                          
UKG13,2013-01-01,2.143                                                          
UKG21,2013-01-01,2.5545                                                         
UKG22,2013-01-01,2.4955                                                         
UKG23,2013-01-01,1.9355                                                         
UKG24,2013-01-01,2.224                                                          
UKG31,2013-01-01,2.196                                                          
UKG32,2013-01-01,2.1325                                                         
UKG33,2013-01-01,2.1335                                                         
UKG36,2013-01-01,2.215                                                          
UKG37,2013-01-01,2.215                                                          
UKG38,2013-01-01,2.2395                                                         
UKG39,2013-01-01,2.234                                                          
UKH11,2013-01-01,2.1135                                                         
UKH12,2013-01-01,1.9905                                                         
UKH14,2013-01-01,2.037                                                          
UKH15,2013-01-01,1.86                                                           
UKH16,2013-01-01,1.86                                                           
UKH17,2013-01-01,1.931                                                          
UKH21,2013-01-01,1.898                                                          
UKH23,2013-01-01,1.909                                                          
UKH24,2013-01-01,2.0255                                                         
UKH25,2013-01-01,1.946                                                          
UKH31,2013-01-01,2.2565                                                         
UKH32,2013-01-01,1.9855                                                         
UKH34,2013-01-01,2.138                                                          
UKH35,2013-01-01,1.965                                                          
UKH36,2013-01-01,2.193                                                          
UKH37,2013-01-01,2.244                                                          
UKI31,2013-01-01,1.878                                                          
UKI32,2013-01-01,1.878                                                          
UKI33,2013-01-01,1.867                                                          
UKI34,2013-01-01,1.856                                                          
UKI41,2013-01-01,1.866                                                          
UKI42,2013-01-01,1.878                                                          
UKI43,2013-01-01,1.878                                                          
UKI44,2013-01-01,1.857                                                          
UKI45,2013-01-01,1.856                                                          
UKI51,2013-01-01,1.856                                                          
UKI52,2013-01-01,1.9435                                                         
UKI53,2013-01-01,1.866                                                          
UKI54,2013-01-01,1.878                                                          
UKI61,2013-01-01,1.857                                                          
UKI62,2013-01-01,1.856                                                          
UKI63,2013-01-01,1.8745                                                         
UKI71,2013-01-01,1.8935                                                         
UKI72,2013-01-01,1.8935                                                         
UKI73,2013-01-01,1.909                                                          
UKI74,2013-01-01,1.901                                                          
UKI75,2013-01-01,1.893                                                          
UKJ11,2013-01-01,1.9075                                                         
UKJ12,2013-01-01,1.9675                                                         
UKJ13,2013-01-01,1.9325                                                         
UKJ14,2013-01-01,1.949                                                          
UKJ21,2013-01-01,1.409                                                          
UKJ22,2013-01-01,1.409                                                          
UKJ25,2013-01-01,1.828                                                          
UKJ26,2013-01-01,1.792                                                          
UKJ27,2013-01-01,1.7245                                                         
UKJ28,2013-01-01,1.659                                                          
UKJ31,2013-01-01,1.797                                                          
UKJ32,2013-01-01,1.856                                                          
UKJ34,2013-01-01,1.9305                                                         
UKJ35,2013-01-01,1.797                                                          
UKJ36,2013-01-01,1.8805                                                         
UKJ37,2013-01-01,1.872                                                          
UKJ41,2013-01-01,2.0115                                                         
UKJ43,2013-01-01,2.097                                                          
UKJ44,2013-01-01,2.127                                                          
UKJ45,2013-01-01,2.0115                                                         
UKJ46,2013-01-01,1.807                                                          
UKK11,2013-01-01,2.366                                                          
UKK12,2013-01-01,2.343                                                          
UKK13,2013-01-01,2.2595                                                         
UKK14,2013-01-01,2.201                                                          
UKK15,2013-01-01,2.096                                                          
UKK23,2013-01-01,2.21                                                           
UKK24,2013-01-01,2.136                                                          
UKK25,2013-01-01,2.136                                                          
UKK30,2013-01-01,1.8275                                                         
UKK41,2013-01-01,1.988                                                          
UKK42,2013-01-01,2.2895                                                         
UKK43,2013-01-01,2.0105                                                         
UKL11,2013-01-01,1.806                                                          
UKL12,2013-01-01,1.622                                                          
UKL13,2013-01-01,2.0065                                                         
UKL14,2013-01-01,1.751                                                          
UKL15,2013-01-01,1.5335                                                         
UKL16,2013-01-01,1.814                                                          
UKL17,2013-01-01,1.553                                                          
UKL18,2013-01-01,1.6545                                                         
UKL21,2013-01-01,2.2785                                                         
UKL22,2013-01-01,1.814                                                          
UKL23,2013-01-01,2.229                                                          
UKL24,2013-01-01,1.9115                                                         
UKM50,2013-01-01,.2835                                                          
UKM61,2013-01-01,-.762                                                          
UKM62,2013-01-01,-.4755                                                         
UKM63,2013-01-01,-.619                                                          
UKM64,2013-01-01,-1.41                                                          
UKM65,2013-01-01,-.611                                                          
UKM66,2013-01-01,-.377                                                          
UKM71,2013-01-01,1.318                                                          
UKM72,2013-01-01,1.6195                                                         
UKM73,2013-01-01,1.8955                                                         
UKM75,2013-01-01,1.74                                                           
UKM76,2013-01-01,.967                                                           
UKM77,2013-01-01,-.071                                                          
UKM78,2013-01-01,1.339                                                          
UKM81,2013-01-01,-.089                                                          
UKM82,2013-01-01,.4335                                                          
UKM83,2013-01-01,.308                                                           
UKM84,2013-01-01,.745                                                           
UKM91,2013-01-01,1.8875                                                         
UKM92,2013-01-01,.865                                                           
UKM93,2013-01-01,.559                                                           
UKM94,2013-01-01,.617                                                           
UKM95,2013-01-01,.998                                                           
UKN06,2013-01-01,1.0475                                                         
UKN07,2013-01-01,1.039                                                          
UKN08,2013-01-01,1.27                                                           
UKN09,2013-01-01,1.429                                                          
UKN0A,2013-01-01,-.019                                                          
UKN0B,2013-01-01,.716                                                           
UKN0C,2013-01-01,.336                                                           
UKN0D,2013-01-01,.94                                                            
UKN0E,2013-01-01,1.09                                                           
UKN0F,2013-01-01,.714                                                           
UKN0G,2013-01-01,.203                                                           
AL011,2013-02-01,.536                                                           
AL012,2013-02-01,1.5155                                                         
AL013,2013-02-01,.1135                                                          
AL014,2013-02-01,.883                                                           
AL015,2013-02-01,.883                                                           
AL021,2013-02-01,.818                                                           
AL022,2013-02-01,1.609                                                          
AL031,2013-02-01,1.164                                                          
AL032,2013-02-01,1.8015                                                         
AL033,2013-02-01,1.538                                                          
AL034,2013-02-01,.777                                                           
AL035,2013-02-01,1.8125                                                         
AT111,2013-02-01,.314                                                           
AT112,2013-02-01,-.024                                                          
AT113,2013-02-01,.524                                                           
AT121,2013-02-01,.122                                                           
AT122,2013-02-01,.524                                                           
AT123,2013-02-01,-.0575                                                         
AT124,2013-02-01,.068                                                           
AT125,2013-02-01,-.367                                                          
AT126,2013-02-01,-.365                                                          
AT127,2013-02-01,-.137                                                          
AT130,2013-02-01,-.182                                                          
AT211,2013-02-01,1.165                                                          
AT212,2013-02-01,1.383                                                          
AT213,2013-02-01,1.381                                                          
AT221,2013-02-01,1.038                                                          
AT222,2013-02-01,.871                                                           
AT223,2013-02-01,.9685                                                          
AT224,2013-02-01,.977                                                           
AT225,2013-02-01,1.2935                                                         
AT226,2013-02-01,1.476                                                          
AT311,2013-02-01,.0865                                                          
AT312,2013-02-01,.09                                                            
AT313,2013-02-01,.1245                                                          
AT314,2013-02-01,.502                                                           
AT315,2013-02-01,.3965                                                          
AT321,2013-02-01,1.4795                                                         
AT322,2013-02-01,.8025                                                          
AT323,2013-02-01,.286                                                           
AT331,2013-02-01,.021                                                           
AT332,2013-02-01,.654                                                           
AT333,2013-02-01,1.236                                                          
AT334,2013-02-01,.117                                                           
AT335,2013-02-01,.777                                                           
AT341,2013-02-01,.232                                                           
AT342,2013-02-01,.169                                                           
BE100,2013-02-01,.847                                                           
BE211,2013-02-01,1.1425                                                         
BE212,2013-02-01,.9885                                                          
BE213,2013-02-01,.8235                                                          
BE223,2013-02-01,.309                                                           
BE224,2013-02-01,.369                                                           
BE225,2013-02-01,.356                                                           
BE231,2013-02-01,.952                                                           
BE232,2013-02-01,1.1345                                                         
BE233,2013-02-01,1.4355                                                         
BE234,2013-02-01,1.292                                                          
BE235,2013-02-01,1.1765                                                         
BE236,2013-02-01,1.21                                                           
BE241,2013-02-01,.925                                                           
BE242,2013-02-01,.6715                                                          
BE251,2013-02-01,1.5375                                                         
BE252,2013-02-01,1.6695                                                         
BE253,2013-02-01,1.5695                                                         
BE254,2013-02-01,1.344                                                          
BE255,2013-02-01,1.714                                                          
BE256,2013-02-01,1.445                                                          
BE257,2013-02-01,1.42                                                           
BE258,2013-02-01,1.957                                                          
BE310,2013-02-01,.8185                                                          
BE323,2013-02-01,.8445                                                          
BE328,2013-02-01,1.3625                                                         
BE329,2013-02-01,.771                                                           
BE32A,2013-02-01,.952                                                           
BE32B,2013-02-01,.7665                                                          
BE32C,2013-02-01,.794                                                           
BE32D,2013-02-01,.7665                                                          
BE331,2013-02-01,.451                                                           
BE332,2013-02-01,.285                                                           
BE334,2013-02-01,.636                                                           
BE335,2013-02-01,.27                                                            
BE336,2013-02-01,.288                                                           
BE341,2013-02-01,.583                                                           
BE342,2013-02-01,.4205                                                          
BE343,2013-02-01,.421                                                           
BE344,2013-02-01,.521                                                           
BE345,2013-02-01,.554                                                           
BE351,2013-02-01,.623                                                           
BE352,2013-02-01,.698                                                           
BE353,2013-02-01,.725                                                           
BG311,2013-02-01,-.2635                                                         
BG312,2013-02-01,-.624                                                          
BG313,2013-02-01,-.7745                                                         
BG314,2013-02-01,-1.14                                                          
BG315,2013-02-01,-1.19                                                          
BG321,2013-02-01,-1.038                                                         
BG322,2013-02-01,-1.13                                                          
BG323,2013-02-01,-.8225                                                         
BG324,2013-02-01,-.163                                                          
BG325,2013-02-01,.235                                                           
BG331,2013-02-01,-.259                                                          
BG332,2013-02-01,.0555                                                          
BG333,2013-02-01,-.1545                                                         
BG334,2013-02-01,-.4585                                                         
BG341,2013-02-01,-.4285                                                         
BG342,2013-02-01,-.2955                                                         
BG343,2013-02-01,-.2385                                                         
BG344,2013-02-01,-.625                                                          
BG411,2013-02-01,-.869                                                          
BG412,2013-02-01,-.884                                                          
BG413,2013-02-01,.268                                                           
BG414,2013-02-01,-.391                                                          
BG415,2013-02-01,-.163                                                          
BG421,2013-02-01,-.728                                                          
BG422,2013-02-01,-.066                                                          
BG423,2013-02-01,-.644                                                          
BG424,2013-02-01,-.254                                                          
BG425,2013-02-01,.091                                                           
CH011,2013-02-01,1.357                                                          
CH012,2013-02-01,.364                                                           
CH013,2013-02-01,1.4985                                                         
CH021,2013-02-01,1.26                                                           
CH022,2013-02-01,1.4055                                                         
CH023,2013-02-01,1.358                                                          
CH024,2013-02-01,1.156                                                          
CH025,2013-02-01,1.2975                                                         
CH031,2013-02-01,.706                                                           
CH032,2013-02-01,1.281                                                          
CH033,2013-02-01,1.126                                                          
CH040,2013-02-01,.67                                                            
CH051,2013-02-01,.2765                                                          
CH052,2013-02-01,.5295                                                          
CH053,2013-02-01,.265                                                           
CH054,2013-02-01,.287                                                           
CH055,2013-02-01,.2135                                                          
CH056,2013-02-01,.607                                                           
CH057,2013-02-01,.161                                                           
CH061,2013-02-01,1.161                                                          
CH062,2013-02-01,.8435                                                          
CH063,2013-02-01,.67                                                            
CH064,2013-02-01,.7975                                                          
CH065,2013-02-01,.867                                                           
CH066,2013-02-01,.898                                                           
CH070,2013-02-01,.6045                                                          
CY000,2013-02-01,.645                                                           
CZ010,2013-02-01,.645                                                           
CZ020,2013-02-01,.5655                                                          
CZ031,2013-02-01,.55                                                            
CZ032,2013-02-01,.11                                                            
CZ041,2013-02-01,-.3345                                                         
CZ042,2013-02-01,.298                                                           
CZ051,2013-02-01,.5                                                             
CZ052,2013-02-01,-.057                                                          
CZ053,2013-02-01,.28                                                            
CZ063,2013-02-01,.333                                                           
CZ064,2013-02-01,-.156                                                          
CZ071,2013-02-01,.097                                                           
CZ072,2013-02-01,-.2825                                                         
CZ080,2013-02-01,-.042                                                          
DE111,2013-02-01,.003                                                           
DE112,2013-02-01,.05                                                            
DE113,2013-02-01,-.025                                                          
DE114,2013-02-01,-.382                                                          
DE115,2013-02-01,-.311                                                          
DE116,2013-02-01,-.404                                                          
DE117,2013-02-01,-.5375                                                         
DE118,2013-02-01,-.522                                                          
DE119,2013-02-01,-.354                                                          
DE11A,2013-02-01,-.454                                                          
DE11B,2013-02-01,-.007                                                          
DE11C,2013-02-01,-.5285                                                         
DE11D,2013-02-01,-.647                                                          
DE121,2013-02-01,.0115                                                          
DE122,2013-02-01,-.0785                                                         
DE123,2013-02-01,-.082                                                          
DE124,2013-02-01,.041                                                           
DE125,2013-02-01,-.2025                                                         
DE126,2013-02-01,.229                                                           
DE127,2013-02-01,-.303                                                          
DE128,2013-02-01,-.102                                                          
DE129,2013-02-01,-.05                                                           
DE12A,2013-02-01,-.018                                                          
DE12B,2013-02-01,-.0785                                                         
DE12C,2013-02-01,0                                                              
DE131,2013-02-01,.3905                                                          
DE132,2013-02-01,.321                                                           
DE133,2013-02-01,.321                                                           
DE134,2013-02-01,.205                                                           
DE135,2013-02-01,.1635                                                          
DE136,2013-02-01,.3495                                                          
DE137,2013-02-01,.413                                                           
DE138,2013-02-01,.227                                                           
DE139,2013-02-01,.46                                                            
DE13A,2013-02-01,.511                                                           
DE141,2013-02-01,.115                                                           
DE142,2013-02-01,.1635                                                          
DE143,2013-02-01,.3245                                                          
DE144,2013-02-01,-.342                                                          
DE145,2013-02-01,-.208                                                          
DE146,2013-02-01,.0365                                                          
DE147,2013-02-01,-.024                                                          
DE148,2013-02-01,-.104                                                          
DE149,2013-02-01,.236                                                           
DE211,2013-02-01,-.7645                                                         
DE212,2013-02-01,.0465                                                          
DE213,2013-02-01,.112                                                           
DE214,2013-02-01,.1045                                                          
DE215,2013-02-01,.327                                                           
DE216,2013-02-01,-.0095                                                         
DE217,2013-02-01,-.0345                                                         
DE218,2013-02-01,.0765                                                          
DE219,2013-02-01,-.8845                                                         
DE21A,2013-02-01,.098                                                           
DE21B,2013-02-01,-.153                                                          
DE21C,2013-02-01,-.024                                                          
DE21D,2013-02-01,.068                                                           
DE21E,2013-02-01,-.0995                                                         
DE21F,2013-02-01,.067                                                           
DE21G,2013-02-01,.124                                                           
DE21H,2013-02-01,.022                                                           
DE21I,2013-02-01,-.691                                                          
DE21J,2013-02-01,-.397                                                          
DE21K,2013-02-01,.093                                                           
DE21L,2013-02-01,-.031                                                          
DE21M,2013-02-01,.129                                                           
DE21N,2013-02-01,-.117                                                          
DE221,2013-02-01,-.222                                                          
DE222,2013-02-01,-.06                                                           
DE223,2013-02-01,-.442                                                          
DE224,2013-02-01,-.195                                                          
DE225,2013-02-01,-.059                                                          
DE226,2013-02-01,-.72                                                           
DE227,2013-02-01,-.1365                                                         
DE228,2013-02-01,.0145                                                          
DE229,2013-02-01,-.373                                                          
DE22A,2013-02-01,.226                                                           
DE22B,2013-02-01,-.4155                                                         
DE22C,2013-02-01,-.051                                                          
DE231,2013-02-01,-.647                                                          
DE232,2013-02-01,-.5795                                                         
DE233,2013-02-01,-.734                                                          
DE234,2013-02-01,-.647                                                          
DE235,2013-02-01,-.406                                                          
DE236,2013-02-01,-.829                                                          
DE237,2013-02-01,-.583                                                          
DE238,2013-02-01,-.578                                                          
DE239,2013-02-01,-.609                                                          
DE23A,2013-02-01,-.4755                                                         
DE241,2013-02-01,-.218                                                          
DE242,2013-02-01,-.478                                                          
DE243,2013-02-01,-.294                                                          
DE244,2013-02-01,-.185                                                          
DE245,2013-02-01,-.231                                                          
DE246,2013-02-01,-.507                                                          
DE247,2013-02-01,-.294                                                          
DE248,2013-02-01,-.3885                                                         
DE249,2013-02-01,-.2925                                                         
DE24A,2013-02-01,-.319                                                          
DE24B,2013-02-01,-.431                                                          
DE24C,2013-02-01,-.403                                                          
DE24D,2013-02-01,-.5045                                                         
DE251,2013-02-01,-.516                                                          
DE252,2013-02-01,-.426                                                          
DE253,2013-02-01,-.744                                                          
DE254,2013-02-01,-.6275                                                         
DE255,2013-02-01,-.7605                                                         
DE256,2013-02-01,-.744                                                          
DE257,2013-02-01,-.374                                                          
DE258,2013-02-01,-.6575                                                         
DE259,2013-02-01,-.682                                                          
DE25A,2013-02-01,-.341                                                          
DE25B,2013-02-01,-.8605                                                         
DE25C,2013-02-01,-.8605                                                         
DE261,2013-02-01,.1785                                                          
DE262,2013-02-01,.018                                                           
DE263,2013-02-01,.1005                                                          
DE264,2013-02-01,.1785                                                          
DE265,2013-02-01,.069                                                           
DE266,2013-02-01,-.008                                                          
DE267,2013-02-01,-.083                                                          
DE268,2013-02-01,-.04                                                           
DE269,2013-02-01,.06                                                            
DE26A,2013-02-01,.146                                                           
DE26B,2013-02-01,.018                                                           
DE26C,2013-02-01,.075                                                           
DE271,2013-02-01,-.335                                                          
DE272,2013-02-01,-.366                                                          
DE273,2013-02-01,-.2925                                                         
DE274,2013-02-01,-.059                                                          
DE275,2013-02-01,-.206                                                          
DE276,2013-02-01,-.297                                                          
DE277,2013-02-01,-.525                                                          
DE278,2013-02-01,-.3025                                                         
DE279,2013-02-01,-.308                                                          
DE27A,2013-02-01,-.191                                                          
DE27B,2013-02-01,-.2545                                                         
DE27C,2013-02-01,-.106                                                          
DE27D,2013-02-01,-.72                                                           
DE27E,2013-02-01,-.191                                                          
DE300,2013-02-01,.4315                                                          
DE401,2013-02-01,.6145                                                          
DE402,2013-02-01,.841                                                           
DE403,2013-02-01,.847                                                           
DE404,2013-02-01,.5135                                                          
DE405,2013-02-01,.392                                                           
DE406,2013-02-01,.521                                                           
DE407,2013-02-01,.374                                                           
DE408,2013-02-01,.442                                                           
DE409,2013-02-01,.554                                                           
DE40A,2013-02-01,.312                                                           
DE40B,2013-02-01,.547                                                           
DE40C,2013-02-01,.767                                                           
DE40D,2013-02-01,.077                                                           
DE40E,2013-02-01,.464                                                           
DE40F,2013-02-01,-.265                                                          
DE40G,2013-02-01,.7745                                                          
DE40H,2013-02-01,.427                                                           
DE40I,2013-02-01,.2145                                                          
DE501,2013-02-01,.05                                                            
DE502,2013-02-01,.0475                                                          
DE600,2013-02-01,-.127                                                          
DE711,2013-02-01,.277                                                           
DE712,2013-02-01,.2995                                                          
DE713,2013-02-01,.2995                                                          
DE714,2013-02-01,.2835                                                          
DE715,2013-02-01,.1325                                                          
DE716,2013-02-01,.244                                                           
DE717,2013-02-01,.272                                                           
DE718,2013-02-01,.34                                                            
DE719,2013-02-01,.185                                                           
DE71A,2013-02-01,.325                                                           
DE71B,2013-02-01,.029                                                           
DE71C,2013-02-01,.277                                                           
DE71D,2013-02-01,.2485                                                          
DE71E,2013-02-01,.239                                                           
DE721,2013-02-01,.403                                                           
DE722,2013-02-01,.338                                                           
DE723,2013-02-01,.252                                                           
DE724,2013-02-01,.359                                                           
DE725,2013-02-01,.304                                                           
DE731,2013-02-01,.014                                                           
DE732,2013-02-01,.1205                                                          
DE733,2013-02-01,.11                                                            
DE734,2013-02-01,-.0165                                                         
DE735,2013-02-01,.11                                                            
DE736,2013-02-01,.098                                                           
DE737,2013-02-01,.1055                                                          
DE803,2013-02-01,-.16                                                           
DE804,2013-02-01,-.127                                                          
DE80J,2013-02-01,-.023                                                          
DE80K,2013-02-01,-.201                                                          
DE80L,2013-02-01,-.09                                                           
DE80M,2013-02-01,-.127                                                          
DE80N,2013-02-01,.107                                                           
DE80O,2013-02-01,-.256                                                          
DE911,2013-02-01,-.174                                                          
DE912,2013-02-01,-.1875                                                         
DE913,2013-02-01,-.171                                                          
DE914,2013-02-01,-.108                                                          
DE916,2013-02-01,-.1345                                                         
DE917,2013-02-01,-.03                                                           
DE918,2013-02-01,-.14                                                           
DE91A,2013-02-01,-.2135                                                         
DE91B,2013-02-01,-.144                                                          
DE91C,2013-02-01,-.087                                                          
DE922,2013-02-01,.142                                                           
DE923,2013-02-01,-.383                                                          
DE925,2013-02-01,-.26                                                           
DE926,2013-02-01,-.259                                                          
DE927,2013-02-01,-.1175                                                         
DE928,2013-02-01,-.334                                                          
DE929,2013-02-01,-.254                                                          
DE931,2013-02-01,-.117                                                          
DE932,2013-02-01,.163                                                           
DE933,2013-02-01,-.155                                                          
DE934,2013-02-01,-.108                                                          
DE935,2013-02-01,-.144                                                          
DE936,2013-02-01,.112                                                           
DE937,2013-02-01,.0345                                                          
DE938,2013-02-01,-.139                                                          
DE939,2013-02-01,.066                                                           
DE93A,2013-02-01,-.1025                                                         
DE93B,2013-02-01,.046                                                           
DE941,2013-02-01,.099                                                           
DE942,2013-02-01,.4645                                                          
DE943,2013-02-01,.147                                                           
DE944,2013-02-01,.152                                                           
DE945,2013-02-01,.201                                                           
DE946,2013-02-01,.378                                                           
