NUTS_ID, TIMESTAMP, MEDIAN                                                      
DE221,2001-03-01,1.755                                                          
DE222,2001-03-01,.682                                                           
DE223,2001-03-01,1.146                                                          
DE224,2001-03-01,.8655                                                          
DE225,2001-03-01,.309                                                           
DE226,2001-03-01,1.711                                                          
DE227,2001-03-01,1.8145                                                         
DE228,2001-03-01,.8595                                                          
DE229,2001-03-01,.6125                                                          
DE22A,2001-03-01,1.5945                                                         
DE22B,2001-03-01,1.4255                                                         
DE22C,2001-03-01,1.506                                                          
DE231,2001-03-01,1.416                                                          
DE232,2001-03-01,1.6565                                                         
DE233,2001-03-01,1.102                                                          
DE234,2001-03-01,1.349                                                          
DE235,2001-03-01,1.0025                                                         
DE236,2001-03-01,1.4635                                                         
DE237,2001-03-01,.979                                                           
DE238,2001-03-01,1.569                                                          
DE239,2001-03-01,1.2905                                                         
DE23A,2001-03-01,.799                                                           
DE241,2001-03-01,1.176                                                          
DE242,2001-03-01,.819                                                           
DE243,2001-03-01,.846                                                           
DE244,2001-03-01,.735                                                           
DE245,2001-03-01,1.176                                                          
DE246,2001-03-01,.811                                                           
DE247,2001-03-01,.864                                                           
DE248,2001-03-01,1.1025                                                         
DE249,2001-03-01,.6685                                                          
DE24A,2001-03-01,.7425                                                          
DE24B,2001-03-01,.7005                                                          
DE24C,2001-03-01,.864                                                           
DE24D,2001-03-01,.7395                                                          
DE251,2001-03-01,1.416                                                          
DE252,2001-03-01,1.3125                                                         
DE253,2001-03-01,1.466                                                          
DE254,2001-03-01,1.3475                                                         
DE255,2001-03-01,1.493                                                          
DE256,2001-03-01,1.424                                                          
DE257,2001-03-01,1.304                                                          
DE258,2001-03-01,1.445                                                          
DE259,2001-03-01,1.226                                                          
DE25A,2001-03-01,1.408                                                          
DE25B,2001-03-01,1.493                                                          
DE25C,2001-03-01,1.767                                                          
DE261,2001-03-01,1.346                                                          
DE262,2001-03-01,1.352                                                          
DE263,2001-03-01,1.534                                                          
DE264,2001-03-01,1.29                                                           
DE265,2001-03-01,1.1715                                                         
DE266,2001-03-01,1.15                                                           
DE267,2001-03-01,1.304                                                          
DE268,2001-03-01,1.402                                                          
DE269,2001-03-01,1.3515                                                         
DE26A,2001-03-01,1.3235                                                         
DE26B,2001-03-01,1.352                                                          
DE26C,2001-03-01,1.435                                                          
DE271,2001-03-01,2.054                                                          
DE272,2001-03-01,1.364                                                          
DE273,2001-03-01,1.1965                                                         
DE274,2001-03-01,1.7825                                                         
DE275,2001-03-01,2.011                                                          
DE276,2001-03-01,2.026                                                          
DE277,2001-03-01,2.02                                                           
DE278,2001-03-01,1.9495                                                         
DE279,2001-03-01,1.968                                                          
DE27A,2001-03-01,1.144                                                          
DE27B,2001-03-01,1.3945                                                         
DE27C,2001-03-01,1.7065                                                         
DE27D,2001-03-01,1.9095                                                         
DE27E,2001-03-01,1.05                                                           
DE300,2001-03-01,.4675                                                          
DE401,2001-03-01,.7445                                                          
DE402,2001-03-01,.667                                                           
DE403,2001-03-01,.378                                                           
DE404,2001-03-01,.6335                                                          
DE405,2001-03-01,.176                                                           
DE406,2001-03-01,.6205                                                          
DE407,2001-03-01,.7835                                                          
DE408,2001-03-01,.546                                                           
DE409,2001-03-01,.302                                                           
DE40A,2001-03-01,.335                                                           
DE40B,2001-03-01,.6875                                                          
DE40C,2001-03-01,.454                                                           
DE40D,2001-03-01,.37                                                            
DE40E,2001-03-01,.7405                                                          
DE40F,2001-03-01,.3935                                                          
DE40G,2001-03-01,.6205                                                          
DE40H,2001-03-01,.735                                                           
DE40I,2001-03-01,.014                                                           
DE501,2001-03-01,.588                                                           
DE502,2001-03-01,.385                                                           
DE600,2001-03-01,.193                                                           
DE711,2001-03-01,1.844                                                          
DE712,2001-03-01,1.9765                                                         
DE713,2001-03-01,1.9765                                                         
DE714,2001-03-01,1.838                                                          
DE715,2001-03-01,1.549                                                          
DE716,2001-03-01,1.608                                                          
DE717,2001-03-01,1.9435                                                         
DE718,2001-03-01,1.938                                                          
DE719,2001-03-01,1.296                                                          
DE71A,2001-03-01,2.0205                                                         
DE71B,2001-03-01,1.359                                                          
DE71C,2001-03-01,1.844                                                          
DE71D,2001-03-01,1.733                                                          
DE71E,2001-03-01,1.879                                                          
DE721,2001-03-01,1.905                                                          
DE722,2001-03-01,1.475                                                          
DE723,2001-03-01,1.438                                                          
DE724,2001-03-01,1.66                                                           
DE725,2001-03-01,1.518                                                          
DE731,2001-03-01,1.295                                                          
DE732,2001-03-01,1.166                                                          
DE733,2001-03-01,1.213                                                          
DE734,2001-03-01,1.2325                                                         
DE735,2001-03-01,1.484                                                          
DE736,2001-03-01,1.339                                                          
DE737,2001-03-01,1.045                                                          
DE803,2001-03-01,-.29                                                           
DE804,2001-03-01,.207                                                           
DE80J,2001-03-01,.079                                                           
DE80K,2001-03-01,-.168                                                          
DE80L,2001-03-01,-.3285                                                         
DE80M,2001-03-01,.043                                                           
DE80N,2001-03-01,-.107                                                          
DE80O,2001-03-01,.211                                                           
DE911,2001-03-01,.7665                                                          
DE912,2001-03-01,.8265                                                          
DE913,2001-03-01,.7915                                                          
DE914,2001-03-01,.776                                                           
DE916,2001-03-01,.4725                                                          
DE917,2001-03-01,.841                                                           
DE918,2001-03-01,.895                                                           
DE91A,2001-03-01,.8055                                                          
DE91B,2001-03-01,.7665                                                          
DE91C,2001-03-01,.736                                                           
DE922,2001-03-01,.837                                                           
DE923,2001-03-01,.8965                                                          
DE925,2001-03-01,.8995                                                          
DE926,2001-03-01,.8995                                                          
DE927,2001-03-01,.939                                                           
DE928,2001-03-01,.952                                                           
DE929,2001-03-01,.904                                                           
DE931,2001-03-01,.654                                                           
DE932,2001-03-01,.275                                                           
DE933,2001-03-01,.267                                                           
DE934,2001-03-01,.578                                                           
DE935,2001-03-01,.342                                                           
DE936,2001-03-01,.582                                                           
DE937,2001-03-01,.409                                                           
DE938,2001-03-01,.589                                                           
DE939,2001-03-01,.189                                                           
DE93A,2001-03-01,.574                                                           
DE93B,2001-03-01,.6585                                                          
DE941,2001-03-01,.588                                                           
DE942,2001-03-01,.4545                                                          
DE943,2001-03-01,.474                                                           
DE944,2001-03-01,.823                                                           
DE945,2001-03-01,.488                                                           
DE946,2001-03-01,.449                                                           
DE947,2001-03-01,.417                                                           
DE948,2001-03-01,.587                                                           
DE949,2001-03-01,.713                                                           
DE94A,2001-03-01,.445                                                           
DE94B,2001-03-01,.914                                                           
DE94C,2001-03-01,.435                                                           
DE94D,2001-03-01,.616                                                           
DE94E,2001-03-01,.8075                                                          
DE94F,2001-03-01,.792                                                           
DE94G,2001-03-01,.505                                                           
DE94H,2001-03-01,.4035                                                          
DEA11,2001-03-01,1.2795                                                         
DEA12,2001-03-01,1.246                                                          
DEA13,2001-03-01,1.123                                                          
DEA14,2001-03-01,1.3205                                                         
DEA15,2001-03-01,1.3945                                                         
DEA16,2001-03-01,1.243                                                          
DEA17,2001-03-01,1.218                                                          
DEA18,2001-03-01,.8855                                                          
DEA19,2001-03-01,1.0805                                                         
DEA1A,2001-03-01,.951                                                           
DEA1B,2001-03-01,1.254                                                          
DEA1C,2001-03-01,1.1615                                                         
DEA1D,2001-03-01,1.3385                                                         
DEA1E,2001-03-01,1.353                                                          
DEA1F,2001-03-01,1.22                                                           
DEA22,2001-03-01,1.5165                                                         
DEA23,2001-03-01,1.2015                                                         
DEA24,2001-03-01,1.0805                                                         
DEA26,2001-03-01,1.444                                                          
DEA27,2001-03-01,1.418                                                          
DEA28,2001-03-01,1.511                                                          
DEA29,2001-03-01,1.435                                                          
DEA2A,2001-03-01,.863                                                           
DEA2B,2001-03-01,.93                                                            
DEA2C,2001-03-01,1.2995                                                         
DEA2D,2001-03-01,1.3965                                                         
DEA31,2001-03-01,1.193                                                          
DEA32,2001-03-01,1.1015                                                         
DEA33,2001-03-01,.983                                                           
DEA34,2001-03-01,1.13                                                           
DEA35,2001-03-01,1.049                                                          
DEA36,2001-03-01,1.122                                                          
DEA37,2001-03-01,.9485                                                          
DEA38,2001-03-01,.906                                                           
DEA41,2001-03-01,.7195                                                          
DEA42,2001-03-01,.7195                                                          
DEA43,2001-03-01,.8495                                                          
DEA44,2001-03-01,.743                                                           
DEA45,2001-03-01,.751                                                           
DEA46,2001-03-01,.9205                                                          
DEA47,2001-03-01,.6545                                                          
DEA51,2001-03-01,1.0645                                                         
DEA52,2001-03-01,1.003                                                          
DEA53,2001-03-01,.994                                                           
DEA54,2001-03-01,.999                                                           
DEA55,2001-03-01,1.086                                                          
DEA56,2001-03-01,.994                                                           
DEA57,2001-03-01,.7755                                                          
DEA58,2001-03-01,.868                                                           
DEA59,2001-03-01,.798                                                           
DEA5A,2001-03-01,.8665                                                          
DEA5B,2001-03-01,.829                                                           
DEA5C,2001-03-01,.994                                                           
DEB11,2001-03-01,1.636                                                          
DEB12,2001-03-01,1.7725                                                         
DEB13,2001-03-01,1.1145                                                         
DEB14,2001-03-01,1.709                                                          
DEB15,2001-03-01,1.534                                                          
DEB17,2001-03-01,1.725                                                          
DEB18,2001-03-01,1.636                                                          
DEB1A,2001-03-01,1.589                                                          
DEB1B,2001-03-01,1.162                                                          
DEB1C,2001-03-01,1.7015                                                         
DEB1D,2001-03-01,1.6305                                                         
DEB21,2001-03-01,1.547                                                          
DEB22,2001-03-01,1.5345                                                         
DEB23,2001-03-01,1.53                                                           
DEB24,2001-03-01,1.711                                                          
DEB25,2001-03-01,1.493                                                          
DEB31,2001-03-01,1.92                                                           
DEB32,2001-03-01,1.752                                                          
DEB33,2001-03-01,1.916                                                          
DEB34,2001-03-01,1.934                                                          
DEB35,2001-03-01,1.909                                                          
DEB36,2001-03-01,1.953                                                          
DEB37,2001-03-01,1.655                                                          
DEB38,2001-03-01,1.948                                                          
DEB39,2001-03-01,1.92                                                           
DEB3A,2001-03-01,1.5605                                                         
DEB3B,2001-03-01,1.905                                                          
DEB3C,2001-03-01,1.92                                                           
DEB3D,2001-03-01,1.777                                                          
DEB3E,2001-03-01,1.916                                                          
DEB3F,2001-03-01,1.737                                                          
DEB3G,2001-03-01,1.541                                                          
DEB3H,2001-03-01,1.948                                                          
DEB3I,2001-03-01,1.934                                                          
DEB3J,2001-03-01,1.733                                                          
DEB3K,2001-03-01,1.6505                                                         
DEC01,2001-03-01,1.493                                                          
DEC02,2001-03-01,1.479                                                          
DEC03,2001-03-01,1.417                                                          
DEC04,2001-03-01,1.4895                                                         
DEC05,2001-03-01,1.5315                                                         
DEC06,2001-03-01,1.4175                                                         
DED21,2001-03-01,.586                                                           
DED2C,2001-03-01,.5085                                                          
DED2D,2001-03-01,.4615                                                          
DED2E,2001-03-01,.6375                                                          
DED2F,2001-03-01,.494                                                           
DED41,2001-03-01,.1635                                                          
DED42,2001-03-01,.305                                                           
DED43,2001-03-01,.5                                                             
DED44,2001-03-01,.6455                                                          
DED45,2001-03-01,.614                                                           
DED51,2001-03-01,.8555                                                          
DED52,2001-03-01,.804                                                           
DED53,2001-03-01,.9005                                                          
DEE01,2001-03-01,.969                                                           
DEE02,2001-03-01,1.1285                                                         
DEE03,2001-03-01,1.173                                                          
DEE04,2001-03-01,.914                                                           
DEE05,2001-03-01,1.0515                                                         
DEE06,2001-03-01,.967                                                           
DEE07,2001-03-01,.9915                                                          
DEE08,2001-03-01,.967                                                           
DEE09,2001-03-01,.841                                                           
DEE0A,2001-03-01,.9565                                                          
DEE0B,2001-03-01,1.0855                                                         
DEE0C,2001-03-01,1.2705                                                         
DEE0D,2001-03-01,.798                                                           
DEE0E,2001-03-01,.887                                                           
DEF01,2001-03-01,-.179                                                          
DEF02,2001-03-01,-.134                                                          
DEF03,2001-03-01,-.014                                                          
DEF04,2001-03-01,-.171                                                          
DEF05,2001-03-01,.0295                                                          
DEF06,2001-03-01,-.0315                                                         
DEF07,2001-03-01,-.005                                                          
DEF08,2001-03-01,.019                                                           
DEF09,2001-03-01,.0195                                                          
DEF0A,2001-03-01,-.1175                                                         
DEF0B,2001-03-01,-.134                                                          
DEF0C,2001-03-01,-.1125                                                         
DEF0D,2001-03-01,-.118                                                          
DEF0E,2001-03-01,-.025                                                          
DEF0F,2001-03-01,-.112                                                          
DEG01,2001-03-01,1.0625                                                         
DEG02,2001-03-01,.732                                                           
DEG03,2001-03-01,.972                                                           
DEG04,2001-03-01,.8405                                                          
DEG05,2001-03-01,1.024                                                          
DEG06,2001-03-01,.614                                                           
DEG07,2001-03-01,.597                                                           
DEG09,2001-03-01,.937                                                           
DEG0A,2001-03-01,.9555                                                          
DEG0B,2001-03-01,.922                                                           
DEG0C,2001-03-01,.9325                                                          
DEG0D,2001-03-01,.974                                                           
DEG0E,2001-03-01,.9345                                                          
DEG0F,2001-03-01,.9385                                                          
DEG0G,2001-03-01,1.033                                                          
DEG0H,2001-03-01,.792                                                           
DEG0I,2001-03-01,.9595                                                          
DEG0J,2001-03-01,.966                                                           
DEG0K,2001-03-01,.883                                                           
DEG0L,2001-03-01,.7825                                                          
DEG0M,2001-03-01,.66                                                            
DEG0N,2001-03-01,.876                                                           
DEG0P,2001-03-01,.956                                                           
DK011,2001-03-01,-.404                                                          
DK012,2001-03-01,-.364                                                          
DK013,2001-03-01,-.2935                                                         
DK014,2001-03-01,.045                                                           
DK021,2001-03-01,-.2955                                                         
DK022,2001-03-01,-.162                                                          
DK031,2001-03-01,-.04                                                           
DK032,2001-03-01,-.2485                                                         
DK041,2001-03-01,-.467                                                          
DK042,2001-03-01,-.2                                                            
DK050,2001-03-01,-.156                                                          
EE001,2001-03-01,-.285                                                          
EE004,2001-03-01,-.0885                                                         
EE008,2001-03-01,-.6025                                                         
EE009,2001-03-01,-.418                                                          
EE00A,2001-03-01,-.646                                                          
EL301,2001-03-01,-1.93                                                          
EL302,2001-03-01,-1.805                                                         
EL303,2001-03-01,-1.86                                                          
EL304,2001-03-01,-1.795                                                         
EL305,2001-03-01,-1.69                                                          
EL306,2001-03-01,-1.63                                                          
EL307,2001-03-01,-.807                                                          
EL411,2001-03-01,-1.22                                                          
EL412,2001-03-01,-.7465                                                         
EL413,2001-03-01,-1.09                                                          
EL421,2001-03-01,-.996                                                          
EL422,2001-03-01,-1.98                                                          
EL431,2001-03-01,-.981                                                          
EL432,2001-03-01,-1.18                                                          
EL433,2001-03-01,-.738                                                          
EL434,2001-03-01,-.48                                                           
EL511,2001-03-01,-.656                                                          
EL512,2001-03-01,-.5165                                                         
EL513,2001-03-01,-.5955                                                         
EL514,2001-03-01,-.442                                                          
EL515,2001-03-01,-.709                                                          
EL521,2001-03-01,-1.07                                                          
EL522,2001-03-01,-.5405                                                         
EL523,2001-03-01,-.546                                                          
EL524,2001-03-01,-1.11                                                          
EL525,2001-03-01,-.919                                                          
EL526,2001-03-01,-.388                                                          
EL527,2001-03-01,-.656                                                          
EL531,2001-03-01,-1.16                                                          
EL532,2001-03-01,-.983                                                          
EL533,2001-03-01,-1.2                                                           
EL541,2001-03-01,-.756                                                          
EL542,2001-03-01,-.267                                                          
EL543,2001-03-01,-.7                                                            
EL611,2001-03-01,-.9885                                                         
EL612,2001-03-01,-1.24                                                          
EL613,2001-03-01,-.895                                                          
EL621,2001-03-01,-.6115                                                         
EL622,2001-03-01,.0115                                                          
EL623,2001-03-01,-.612                                                          
EL624,2001-03-01,-.507                                                          
EL631,2001-03-01,-.9395                                                         
EL632,2001-03-01,-1.125                                                         
EL633,2001-03-01,-.996                                                          
EL641,2001-03-01,-1.16                                                          
EL642,2001-03-01,-1.205                                                         
EL643,2001-03-01,-.975                                                          
EL644,2001-03-01,-.9235                                                         
EL645,2001-03-01,-1.125                                                         
EL651,2001-03-01,-1.08                                                          
EL652,2001-03-01,-1.13                                                          
EL653,2001-03-01,-.625                                                          
ES111,2001-03-01,1.648                                                          
ES112,2001-03-01,1.771                                                          
ES113,2001-03-01,2.101                                                          
ES114,2001-03-01,2.04                                                           
ES120,2001-03-01,1.126                                                          
ES130,2001-03-01,.639                                                           
ES211,2001-03-01,.343                                                           
ES212,2001-03-01,.084                                                           
ES213,2001-03-01,.264                                                           
ES220,2001-03-01,.259                                                           
ES230,2001-03-01,.3955                                                          
ES241,2001-03-01,.863                                                           
ES242,2001-03-01,-.052                                                          
ES243,2001-03-01,.211                                                           
ES300,2001-03-01,1.247                                                          
ES411,2001-03-01,1.596                                                          
ES412,2001-03-01,1.308                                                          
ES413,2001-03-01,2.014                                                          
ES414,2001-03-01,1.754                                                          
ES415,2001-03-01,1.853                                                          
ES416,2001-03-01,1.308                                                          
ES417,2001-03-01,.954                                                           
ES418,2001-03-01,1.607                                                          
ES419,2001-03-01,2.0725                                                         
ES421,2001-03-01,.0965                                                          
ES422,2001-03-01,1.222                                                          
ES423,2001-03-01,1.185                                                          
ES424,2001-03-01,1.159                                                          
ES425,2001-03-01,1.328                                                          
ES431,2001-03-01,1.537                                                          
ES432,2001-03-01,1.757                                                          
ES511,2001-03-01,.4                                                             
ES512,2001-03-01,.219                                                           
ES513,2001-03-01,.791                                                           
ES514,2001-03-01,.038                                                           
ES521,2001-03-01,-.328                                                          
ES522,2001-03-01,-.557                                                          
ES523,2001-03-01,-.428                                                          
ES531,2001-03-01,-.035                                                          
ES532,2001-03-01,-.326                                                          
ES533,2001-03-01,-.1715                                                         
ES611,2001-03-01,-1.065                                                         
ES612,2001-03-01,.934                                                           
ES613,2001-03-01,1.436                                                          
ES614,2001-03-01,.408                                                           
ES615,2001-03-01,1.4815                                                         
ES616,2001-03-01,1.0265                                                         
ES617,2001-03-01,.6515                                                          
ES618,2001-03-01,1.298                                                          
ES620,2001-03-01,-.647                                                          
ES630,2001-03-01,-.255                                                          
ES640,2001-03-01,-.422                                                          
ES705,2001-03-01,-1.71                                                          
ES706,2001-03-01,-1.05                                                          
ES707,2001-03-01,-.1825                                                         
ES709,2001-03-01,-1.17                                                          
FI193,2001-03-01,-.0585                                                         
FI194,2001-03-01,-.3385                                                         
FI195,2001-03-01,-.238                                                          
FI196,2001-03-01,-.386                                                          
FI197,2001-03-01,-.2845                                                         
FI1B1,2001-03-01,-.1425                                                         
FI1C1,2001-03-01,-.302                                                          
FI1C2,2001-03-01,-.1905                                                         
FI1C3,2001-03-01,.101                                                           
FI1C4,2001-03-01,-.168                                                          
FI1C5,2001-03-01,-.211                                                          
FI1D1,2001-03-01,.052                                                           
FI1D2,2001-03-01,.044                                                           
FI1D3,2001-03-01,-.042                                                          
FI1D5,2001-03-01,-.4515                                                         
FI1D7,2001-03-01,-.8955                                                         
FI1D8,2001-03-01,-.0835                                                         
FI1D9,2001-03-01,-.645                                                          
FI200,2001-03-01,.4125                                                          
FR101,2001-03-01,2.049                                                          
FR102,2001-03-01,1.639                                                          
FR103,2001-03-01,2.189                                                          
FR104,2001-03-01,1.803                                                          
FR105,2001-03-01,2.0825                                                         
FR106,2001-03-01,2.0015                                                         
FR107,2001-03-01,1.878                                                          
FR108,2001-03-01,2.173                                                          
FRB01,2001-03-01,1.33                                                           
FRB02,2001-03-01,2.1115                                                         
FRB03,2001-03-01,1.301                                                          
FRB04,2001-03-01,1.8975                                                         
FRB05,2001-03-01,1.917                                                          
FRB06,2001-03-01,1.733                                                          
FRC11,2001-03-01,1.441                                                          
FRC12,2001-03-01,1.305                                                          
FRC13,2001-03-01,1.3555                                                         
FRC14,2001-03-01,1.4875                                                         
FRC21,2001-03-01,1.461                                                          
FRC22,2001-03-01,1.461                                                          
FRC23,2001-03-01,1.475                                                          
FRC24,2001-03-01,1.3795                                                         
FRD11,2001-03-01,2.253                                                          
FRD12,2001-03-01,1.94                                                           
FRD13,2001-03-01,2.1775                                                         
FRD21,2001-03-01,2.278                                                          
FRD22,2001-03-01,2.079                                                          
FRE11,2001-03-01,2.168                                                          
FRE12,2001-03-01,2.155                                                          
FRE21,2001-03-01,2.056                                                          
FRE22,2001-03-01,2.222                                                          
FRE23,2001-03-01,2.1905                                                         
FRF11,2001-03-01,1.728                                                          
FRF12,2001-03-01,1.602                                                          
FRF21,2001-03-01,1.91                                                           
FRF22,2001-03-01,1.325                                                          
FRF23,2001-03-01,1.713                                                          
FRF24,2001-03-01,1.236                                                          
FRF31,2001-03-01,1.549                                                          
FRF32,2001-03-01,1.416                                                          
FRF33,2001-03-01,1.643                                                          
FRF34,2001-03-01,1.3835                                                         
FRG01,2001-03-01,2.122                                                          
FRG02,2001-03-01,2.093                                                          
FRG03,2001-03-01,2.127                                                          
FRG04,2001-03-01,2.152                                                          
FRG05,2001-03-01,1.8795                                                         
FRH01,2001-03-01,2.022                                                          
FRH02,2001-03-01,1.846                                                          
FRH03,2001-03-01,2.2165                                                         
FRH04,2001-03-01,2.1255                                                         
FRI11,2001-03-01,1.1765                                                         
FRI12,2001-03-01,1.296                                                          
FRI13,2001-03-01,1.139                                                          
FRI14,2001-03-01,1.062                                                          
FRI15,2001-03-01,.551                                                           
FRI21,2001-03-01,1.0395                                                         
FRI22,2001-03-01,1.036                                                          
FRI23,2001-03-01,1.207                                                          
FRI31,2001-03-01,1.4265                                                         
FRI32,2001-03-01,1.631                                                          
FRI33,2001-03-01,1.909                                                          
FRI34,2001-03-01,1.648                                                          
FRJ11,2001-03-01,.302                                                           
FRJ12,2001-03-01,.994                                                           
FRJ13,2001-03-01,.375                                                           
FRJ14,2001-03-01,1.0105                                                         
FRJ15,2001-03-01,.399                                                           
FRJ21,2001-03-01,.698                                                           
FRJ22,2001-03-01,.846                                                           
FRJ23,2001-03-01,.752                                                           
FRJ24,2001-03-01,.88                                                            
FRJ25,2001-03-01,1.003                                                          
FRJ26,2001-03-01,.665                                                           
FRJ27,2001-03-01,.336                                                           
FRJ28,2001-03-01,.8865                                                          
FRK11,2001-03-01,.792                                                           
FRK12,2001-03-01,1.01                                                           
FRK13,2001-03-01,.9515                                                          
