NUTS_ID, TIMESTAMP, MEDIAN                                                      
RO412,2019-01-01,.5315                                                          
RO413,2019-01-01,.5185                                                          
RO414,2019-01-01,.556                                                           
RO415,2019-01-01,.498                                                           
RO421,2019-01-01,.074                                                           
RO422,2019-01-01,.299                                                           
RO423,2019-01-01,.157                                                           
RO424,2019-01-01,.042                                                           
RS110,2019-01-01,.722                                                           
RS121,2019-01-01,.395                                                           
RS122,2019-01-01,.3335                                                          
RS123,2019-01-01,.484                                                           
RS124,2019-01-01,.337                                                           
RS125,2019-01-01,.6115                                                          
RS126,2019-01-01,.307                                                           
RS127,2019-01-01,.6095                                                          
RS211,2019-01-01,1.5165                                                         
RS212,2019-01-01,.918                                                           
RS213,2019-01-01,.826                                                           
RS214,2019-01-01,1.516                                                          
RS215,2019-01-01,1.273                                                          
RS216,2019-01-01,1.654                                                          
RS217,2019-01-01,1.611                                                          
RS218,2019-01-01,1.1935                                                         
RS221,2019-01-01,.7445                                                          
RS222,2019-01-01,.768                                                           
RS223,2019-01-01,1.226                                                          
RS224,2019-01-01,1.3745                                                         
RS225,2019-01-01,1.362                                                          
RS226,2019-01-01,1.293                                                          
RS227,2019-01-01,.837                                                           
RS228,2019-01-01,1.416                                                          
RS229,2019-01-01,1.6575                                                         
SE110,2019-01-01,-2.25                                                          
SE121,2019-01-01,-1.92                                                          
SE122,2019-01-01,-2.515                                                         
SE123,2019-01-01,-2.365                                                         
SE124,2019-01-01,-2.31                                                          
SE125,2019-01-01,-2.29                                                          
SE211,2019-01-01,-2.21                                                          
SE212,2019-01-01,-2.7                                                           
SE213,2019-01-01,-2.175                                                         
SE214,2019-01-01,-2.1                                                           
SE221,2019-01-01,-2.47                                                          
SE224,2019-01-01,-2.63                                                          
SE231,2019-01-01,-2.47                                                          
SE232,2019-01-01,-2.06                                                          
SE311,2019-01-01,-2.175                                                         
SE312,2019-01-01,-2.1                                                           
SE313,2019-01-01,-1.69                                                          
SE321,2019-01-01,-1.85                                                          
SE322,2019-01-01,-1.49                                                          
SE331,2019-01-01,-1.385                                                         
SE332,2019-01-01,-1.18                                                          
SI031,2019-01-01,.948                                                           
SI032,2019-01-01,1.333                                                          
SI033,2019-01-01,1.524                                                          
SI034,2019-01-01,.938                                                           
SI035,2019-01-01,.247                                                           
SI036,2019-01-01,.0655                                                          
SI037,2019-01-01,.002                                                           
SI038,2019-01-01,-.55                                                           
SI041,2019-01-01,.084                                                           
SI042,2019-01-01,.35                                                            
SI043,2019-01-01,-.241                                                          
SI044,2019-01-01,-.748                                                          
SK010,2019-01-01,-.797                                                          
SK021,2019-01-01,-.836                                                          
SK022,2019-01-01,-1.1                                                           
SK023,2019-01-01,-.149                                                          
SK031,2019-01-01,-.95                                                           
SK032,2019-01-01,-.6665                                                         
SK041,2019-01-01,-.105                                                          
SK042,2019-01-01,-.383                                                          
TR100,2019-01-01,1.2025                                                         
TR211,2019-01-01,1.2                                                            
TR212,2019-01-01,1.2205                                                         
TR213,2019-01-01,1.1365                                                         
TR221,2019-01-01,1.455                                                          
TR222,2019-01-01,1.2905                                                         
TR310,2019-01-01,1.203                                                          
TR321,2019-01-01,1.326                                                          
TR322,2019-01-01,1.243                                                          
TR323,2019-01-01,1.434                                                          
TR331,2019-01-01,1.4                                                            
TR332,2019-01-01,1.407                                                          
TR333,2019-01-01,1.725                                                          
TR334,2019-01-01,1.457                                                          
TR411,2019-01-01,1.2795                                                         
TR412,2019-01-01,1.2565                                                         
TR413,2019-01-01,1.1485                                                         
TR421,2019-01-01,1.148                                                          
TR422,2019-01-01,.875                                                           
TR423,2019-01-01,.45                                                            
TR424,2019-01-01,.89                                                            
TR425,2019-01-01,1.228                                                          
TR510,2019-01-01,.868                                                           
TR521,2019-01-01,1.115                                                          
TR522,2019-01-01,.866                                                           
TR611,2019-01-01,1.13                                                           
TR612,2019-01-01,1.168                                                          
TR613,2019-01-01,.795                                                           
TR621,2019-01-01,1.398                                                          
TR622,2019-01-01,1.182                                                          
TR631,2019-01-01,1.577                                                          
TR632,2019-01-01,1.604                                                          
TR633,2019-01-01,1.3335                                                         
TR711,2019-01-01,.5555                                                          
TR712,2019-01-01,.681                                                           
TR713,2019-01-01,.6175                                                          
TR714,2019-01-01,-.052                                                          
TR715,2019-01-01,.1805                                                          
TR721,2019-01-01,.708                                                           
TR722,2019-01-01,.5095                                                          
TR723,2019-01-01,-.277                                                          
TR811,2019-01-01,.17                                                            
TR812,2019-01-01,.0055                                                          
TR813,2019-01-01,-.09                                                           
TR821,2019-01-01,-.137                                                          
TR822,2019-01-01,.599                                                           
TR823,2019-01-01,-.397                                                          
TR831,2019-01-01,-.452                                                          
TR832,2019-01-01,-.188                                                          
TR833,2019-01-01,.0465                                                          
TR834,2019-01-01,-.4295                                                         
TR901,2019-01-01,.9345                                                          
TR902,2019-01-01,.807                                                           
TR903,2019-01-01,.764                                                           
TR904,2019-01-01,.428                                                           
TR905,2019-01-01,-.1715                                                         
TR906,2019-01-01,.89                                                            
TRA11,2019-01-01,1.1855                                                         
TRA12,2019-01-01,.958                                                           
TRA13,2019-01-01,1.112                                                          
TRA21,2019-01-01,1.0055                                                         
TRA22,2019-01-01,.8855                                                          
TRA23,2019-01-01,.323                                                           
TRA24,2019-01-01,.495                                                           
TRB11,2019-01-01,1.237                                                          
TRB12,2019-01-01,1.2305                                                         
TRB13,2019-01-01,1.662                                                          
TRB14,2019-01-01,1.5995                                                         
TRB21,2019-01-01,1.257                                                          
TRB22,2019-01-01,1.501                                                          
TRB23,2019-01-01,1.51                                                           
TRB24,2019-01-01,1.873                                                          
TRC11,2019-01-01,1.774                                                          
TRC12,2019-01-01,1.899                                                          
TRC13,2019-01-01,1.826                                                          
TRC21,2019-01-01,1.8615                                                         
TRC22,2019-01-01,1.393                                                          
TRC31,2019-01-01,1.542                                                          
TRC32,2019-01-01,1.403                                                          
TRC33,2019-01-01,1.542                                                          
TRC34,2019-01-01,1.488                                                          
UKC11,2019-01-01,-.362                                                          
UKC12,2019-01-01,-.277                                                          
UKC13,2019-01-01,-.6635                                                         
UKC14,2019-01-01,-.873                                                          
UKC21,2019-01-01,-.783                                                          
UKC22,2019-01-01,-.311                                                          
UKC23,2019-01-01,-.391                                                          
UKD11,2019-01-01,-.894                                                          
UKD12,2019-01-01,-1.06                                                          
UKD33,2019-01-01,-1.4                                                           
UKD34,2019-01-01,-1.27                                                          
UKD35,2019-01-01,-1.4                                                           
UKD36,2019-01-01,-1.155                                                         
UKD37,2019-01-01,-1.4                                                           
UKD41,2019-01-01,-1.255                                                         
UKD42,2019-01-01,-.504                                                          
UKD44,2019-01-01,-1.145                                                         
UKD45,2019-01-01,-1.14                                                          
UKD46,2019-01-01,-1.425                                                         
UKD47,2019-01-01,-.744                                                          
UKD61,2019-01-01,-1.15                                                          
UKD62,2019-01-01,-1.17                                                          
UKD63,2019-01-01,-.886                                                          
UKD71,2019-01-01,-.9255                                                         
UKD72,2019-01-01,-.707                                                          
UKD73,2019-01-01,-.635                                                          
UKD74,2019-01-01,-.5825                                                         
UKE11,2019-01-01,-1.04                                                          
UKE12,2019-01-01,-.845                                                          
UKE13,2019-01-01,-.8125                                                         
UKE21,2019-01-01,-.828                                                          
UKE22,2019-01-01,-.859                                                          
UKE31,2019-01-01,-1.05                                                          
UKE32,2019-01-01,-1.145                                                         
UKE41,2019-01-01,-1.39                                                          
UKE42,2019-01-01,-1.22                                                          
UKE44,2019-01-01,-1.4                                                           
UKE45,2019-01-01,-1.04                                                          
UKF11,2019-01-01,-.863                                                          
UKF12,2019-01-01,-1.026                                                         
UKF13,2019-01-01,-1.22                                                          
UKF14,2019-01-01,-.786                                                          
UKF15,2019-01-01,-.745                                                          
UKF16,2019-01-01,-.786                                                          
UKF21,2019-01-01,-.767                                                          
UKF22,2019-01-01,-.7665                                                         
UKF24,2019-01-01,-.742                                                          
UKF25,2019-01-01,-.747                                                          
UKF30,2019-01-01,-.742                                                          
UKG11,2019-01-01,-.28                                                           
UKG12,2019-01-01,-.434                                                          
UKG13,2019-01-01,-.685                                                          
UKG21,2019-01-01,-.516                                                          
UKG22,2019-01-01,-.4495                                                         
UKG23,2019-01-01,-1.116                                                         
UKG24,2019-01-01,-.722                                                          
UKG31,2019-01-01,-.536                                                          
UKG32,2019-01-01,-.5795                                                         
UKG33,2019-01-01,-.6655                                                         
UKG36,2019-01-01,-.598                                                          
UKG37,2019-01-01,-.6215                                                         
UKG38,2019-01-01,-.7105                                                         
UKG39,2019-01-01,-.707                                                          
UKH11,2019-01-01,-.662                                                          
UKH12,2019-01-01,-.7045                                                         
UKH14,2019-01-01,-.7035                                                         
UKH15,2019-01-01,-.446                                                          
UKH16,2019-01-01,-.446                                                          
UKH17,2019-01-01,-.584                                                          
UKH21,2019-01-01,-.884                                                          
UKH23,2019-01-01,-.929                                                          
UKH24,2019-01-01,-.7005                                                         
UKH25,2019-01-01,-.809                                                          
UKH31,2019-01-01,-.5815                                                         
UKH32,2019-01-01,-.7355                                                         
UKH34,2019-01-01,-.83                                                           
UKH35,2019-01-01,-.881                                                          
UKH36,2019-01-01,-.809                                                          
UKH37,2019-01-01,-.662                                                          
UKI31,2019-01-01,-1.01                                                          
UKI32,2019-01-01,-1.01                                                          
UKI33,2019-01-01,-.9355                                                         
UKI34,2019-01-01,-.861                                                          
UKI41,2019-01-01,-1.01                                                          
UKI42,2019-01-01,-1.01                                                          
UKI43,2019-01-01,-1.01                                                          
UKI44,2019-01-01,-.8595                                                         
UKI45,2019-01-01,-.861                                                          
UKI51,2019-01-01,-.934                                                          
UKI52,2019-01-01,-.9095                                                         
UKI53,2019-01-01,-1.01                                                          
UKI54,2019-01-01,-1.01                                                          
UKI61,2019-01-01,-.8595                                                         
UKI62,2019-01-01,-.861                                                          
UKI63,2019-01-01,-.883                                                          
UKI71,2019-01-01,-.9985                                                         
UKI72,2019-01-01,-.9985                                                         
UKI73,2019-01-01,-.987                                                          
UKI74,2019-01-01,-.946                                                          
UKI75,2019-01-01,-.905                                                          
UKJ11,2019-01-01,-.805                                                          
UKJ12,2019-01-01,-.772                                                          
UKJ13,2019-01-01,-.8225                                                         
UKJ14,2019-01-01,-.74                                                           
UKJ21,2019-01-01,-.512                                                          
UKJ22,2019-01-01,-.512                                                          
UKJ25,2019-01-01,-.757                                                          
UKJ26,2019-01-01,-.8075                                                         
UKJ27,2019-01-01,-.6305                                                         
UKJ28,2019-01-01,-.609                                                          
UKJ31,2019-01-01,-.48                                                           
UKJ32,2019-01-01,-.565                                                          
UKJ34,2019-01-01,-.5715                                                         
UKJ35,2019-01-01,-.565                                                          
UKJ36,2019-01-01,-.6925                                                         
UKJ37,2019-01-01,-.749                                                          
UKJ41,2019-01-01,-.5725                                                         
UKJ43,2019-01-01,-.5725                                                         
UKJ44,2019-01-01,-.516                                                          
UKJ45,2019-01-01,-.595                                                          
UKJ46,2019-01-01,-.6235                                                         
UKK11,2019-01-01,-.439                                                          
UKK12,2019-01-01,-.438                                                          
UKK13,2019-01-01,-.4725                                                         
UKK14,2019-01-01,-.79                                                           
UKK15,2019-01-01,-.785                                                          
UKK23,2019-01-01,-.4925                                                         
UKK24,2019-01-01,-.749                                                          
UKK25,2019-01-01,-.786                                                          
UKK30,2019-01-01,-.0295                                                         
UKK41,2019-01-01,-.011                                                          
UKK42,2019-01-01,.395                                                           
UKK43,2019-01-01,-.4015                                                         
UKL11,2019-01-01,.0365                                                          
UKL12,2019-01-01,-.594                                                          
UKL13,2019-01-01,-.7665                                                         
UKL14,2019-01-01,.089                                                           
UKL15,2019-01-01,-.4425                                                         
UKL16,2019-01-01,-.386                                                          
UKL17,2019-01-01,-.3425                                                         
UKL18,2019-01-01,.05                                                            
UKL21,2019-01-01,-.3265                                                         
UKL22,2019-01-01,-.339                                                          
UKL23,2019-01-01,-.652                                                          
UKL24,2019-01-01,-.6115                                                         
UKM50,2019-01-01,-1.235                                                         
UKM61,2019-01-01,-1.295                                                         
UKM62,2019-01-01,-1.605                                                         
UKM63,2019-01-01,-.648                                                          
UKM64,2019-01-01,-.348                                                          
UKM65,2019-01-01,-1.05                                                          
UKM66,2019-01-01,-.89                                                           
UKM71,2019-01-01,-1.065                                                         
UKM72,2019-01-01,-1.255                                                         
UKM73,2019-01-01,-1.116                                                         
UKM75,2019-01-01,-1.59                                                          
UKM76,2019-01-01,-1.37                                                          
UKM77,2019-01-01,-1.235                                                         
UKM78,2019-01-01,-1.55                                                          
UKM81,2019-01-01,-1.0375                                                        
UKM82,2019-01-01,-1.145                                                         
UKM83,2019-01-01,-1.27                                                          
UKM84,2019-01-01,-1.255                                                         
UKM91,2019-01-01,-1.235                                                         
UKM92,2019-01-01,-1                                                             
UKM93,2019-01-01,-1.21                                                          
UKM94,2019-01-01,-.845                                                          
UKM95,2019-01-01,-1.47                                                          
UKN06,2019-01-01,-1.77                                                          
UKN07,2019-01-01,-1.83                                                          
UKN08,2019-01-01,-1.77                                                          
UKN09,2019-01-01,-1.12                                                          
UKN0A,2019-01-01,-1.5                                                           
UKN0B,2019-01-01,-1.75                                                          
UKN0C,2019-01-01,-.782                                                          
UKN0D,2019-01-01,-1.805                                                         
UKN0E,2019-01-01,-1.87                                                          
UKN0F,2019-01-01,-1.03                                                          
UKN0G,2019-01-01,-1.55                                                          
AL011,2019-02-01,.305                                                           
AL012,2019-02-01,-.321                                                          
AL013,2019-02-01,.425                                                           
AL014,2019-02-01,-.435                                                          
AL015,2019-02-01,-.321                                                          
AL021,2019-02-01,.552                                                           
AL022,2019-02-01,.1185                                                          
AL031,2019-02-01,1.368                                                          
AL032,2019-02-01,.3495                                                          
AL033,2019-02-01,.834                                                           
AL034,2019-02-01,1.276                                                          
AL035,2019-02-01,.469                                                           
AT111,2019-02-01,-.251                                                          
AT112,2019-02-01,-.6345                                                         
AT113,2019-02-01,.223                                                           
AT121,2019-02-01,-.22                                                           
AT122,2019-02-01,-.162                                                          
AT123,2019-02-01,-.9095                                                         
AT124,2019-02-01,-1.04                                                          
AT125,2019-02-01,-1.38                                                          
AT126,2019-02-01,-1.15                                                          
AT127,2019-02-01,-.957                                                          
AT130,2019-02-01,-1.14                                                          
AT211,2019-02-01,.614                                                           
AT212,2019-02-01,.2925                                                          
AT213,2019-02-01,.955                                                           
AT221,2019-02-01,.966                                                           
AT222,2019-02-01,.433                                                           
AT223,2019-02-01,.563                                                           
AT224,2019-02-01,.791                                                           
AT225,2019-02-01,1.192                                                          
AT226,2019-02-01,.816                                                           
AT311,2019-02-01,-1                                                             
AT312,2019-02-01,-.796                                                          
AT313,2019-02-01,-.493                                                          
AT314,2019-02-01,-.22                                                           
AT315,2019-02-01,-.3225                                                         
AT321,2019-02-01,.6065                                                          
AT322,2019-02-01,-.023                                                          
AT323,2019-02-01,-.558                                                          
AT331,2019-02-01,-1.42                                                          
AT332,2019-02-01,-1.03                                                          
AT333,2019-02-01,.072                                                           
AT334,2019-02-01,-.796                                                          
AT335,2019-02-01,-.479                                                          
AT341,2019-02-01,-1.73                                                          
AT342,2019-02-01,-2.22                                                          
BE100,2019-02-01,-1.08                                                          
BE211,2019-02-01,-.935                                                          
BE212,2019-02-01,-1.06                                                          
BE213,2019-02-01,-1.0325                                                        
BE223,2019-02-01,-1.41                                                          
BE224,2019-02-01,-1.3                                                           
BE225,2019-02-01,-1.36                                                          
BE231,2019-02-01,-1.03                                                          
BE232,2019-02-01,-1.025                                                         
BE233,2019-02-01,-1.195                                                         
BE234,2019-02-01,-1.23                                                          
BE235,2019-02-01,-1.155                                                         
BE236,2019-02-01,-.983                                                          
BE241,2019-02-01,-.983                                                          
BE242,2019-02-01,-1.115                                                         
BE251,2019-02-01,-1.25                                                          
BE252,2019-02-01,-1.079                                                         
BE253,2019-02-01,-.8075                                                         
BE254,2019-02-01,-.964                                                          
BE255,2019-02-01,-1.35                                                          
BE256,2019-02-01,-1.128                                                         
BE257,2019-02-01,-1.28                                                          
BE258,2019-02-01,-1.2                                                           
BE310,2019-02-01,-1.0145                                                        
BE323,2019-02-01,-.9395                                                         
BE328,2019-02-01,-.914                                                          
BE329,2019-02-01,-.874                                                          
BE32A,2019-02-01,-1.05                                                          
BE32B,2019-02-01,-.85                                                           
BE32C,2019-02-01,-.8895                                                         
BE32D,2019-02-01,-.8945                                                         
BE331,2019-02-01,-1.32                                                          
BE332,2019-02-01,-1.315                                                         
BE334,2019-02-01,-1.22                                                          
BE335,2019-02-01,-1.2                                                           
BE336,2019-02-01,-1.19                                                          
BE341,2019-02-01,-1.335                                                         
BE342,2019-02-01,-1.26                                                          
BE343,2019-02-01,-1.31                                                          
BE344,2019-02-01,-1.27                                                          
BE345,2019-02-01,-1.32                                                          
BE351,2019-02-01,-1.24                                                          
BE352,2019-02-01,-1.065                                                         
BE353,2019-02-01,-.99                                                           
BG311,2019-02-01,.5665                                                          
BG312,2019-02-01,.33                                                            
BG313,2019-02-01,.135                                                           
BG314,2019-02-01,.104                                                           
BG315,2019-02-01,.023                                                           
BG321,2019-02-01,-.159                                                          
BG322,2019-02-01,-.069                                                          
BG323,2019-02-01,-.3475                                                         
BG324,2019-02-01,-.645                                                          
BG325,2019-02-01,-.607                                                          
BG331,2019-02-01,-.089                                                          
BG332,2019-02-01,-.4105                                                         
BG333,2019-02-01,-.448                                                          
BG334,2019-02-01,-.366                                                          
BG341,2019-02-01,-.0595                                                         
BG342,2019-02-01,-.305                                                          
BG343,2019-02-01,-.24                                                           
BG344,2019-02-01,-.0235                                                         
BG411,2019-02-01,.411                                                           
BG412,2019-02-01,.282                                                           
BG413,2019-02-01,.4135                                                          
BG414,2019-02-01,.32                                                            
BG415,2019-02-01,.451                                                           
BG421,2019-02-01,.169                                                           
BG422,2019-02-01,.214                                                           
BG423,2019-02-01,.202                                                           
BG424,2019-02-01,.605                                                           
BG425,2019-02-01,.539                                                           
CH011,2019-02-01,-1.78                                                          
CH012,2019-02-01,-.816                                                          
CH013,2019-02-01,-1.45                                                          
CH021,2019-02-01,-2.245                                                         
CH022,2019-02-01,-2.085                                                         
CH023,2019-02-01,-2.48                                                          
CH024,2019-02-01,-1.83                                                          
CH025,2019-02-01,-2.215                                                         
CH031,2019-02-01,-2.35                                                          
CH032,2019-02-01,-2.46                                                          
CH033,2019-02-01,-2.44                                                          
CH040,2019-02-01,-2.18                                                          
CH051,2019-02-01,-1.74                                                          
CH052,2019-02-01,-2.13                                                          
CH053,2019-02-01,-2.47                                                          
CH054,2019-02-01,-2.47                                                          
CH055,2019-02-01,-2.23                                                          
CH056,2019-02-01,-.717                                                          
CH057,2019-02-01,-2.35                                                          
CH061,2019-02-01,-2.445                                                         
CH062,2019-02-01,-1.45                                                          
CH063,2019-02-01,-2.22                                                          
CH064,2019-02-01,-2.46                                                          
CH065,2019-02-01,-2.47                                                          
CH066,2019-02-01,-2.675                                                         
CH070,2019-02-01,-.1525                                                         
CY000,2019-02-01,1.7725                                                         
CZ010,2019-02-01,-1.63                                                          
CZ020,2019-02-01,-1.58                                                          
CZ031,2019-02-01,-1.1                                                           
CZ032,2019-02-01,-1.905                                                         
CZ041,2019-02-01,-2.03                                                          
CZ042,2019-02-01,-1.96                                                          
CZ051,2019-02-01,-1.68                                                          
CZ052,2019-02-01,-1.11                                                          
CZ053,2019-02-01,-1.25                                                          
CZ063,2019-02-01,-1.47                                                          
CZ064,2019-02-01,-1.39                                                          
CZ071,2019-02-01,-.979                                                          
CZ072,2019-02-01,-1.235                                                         
CZ080,2019-02-01,-.863                                                          
DE111,2019-02-01,-1.95                                                          
DE112,2019-02-01,-2.09                                                          
DE113,2019-02-01,-1.9                                                           
DE114,2019-02-01,-1.63                                                          
DE115,2019-02-01,-1.82                                                          
DE116,2019-02-01,-1.65                                                          
DE117,2019-02-01,-1.65                                                          
DE118,2019-02-01,-1.63                                                          
DE119,2019-02-01,-1.55                                                          
DE11A,2019-02-01,-1.39                                                          
DE11B,2019-02-01,-1.41                                                          
DE11C,2019-02-01,-1.405                                                         
DE11D,2019-02-01,-1.375                                                         
DE121,2019-02-01,-2.4                                                           
DE122,2019-02-01,-2.215                                                         
DE123,2019-02-01,-2.11                                                          
DE124,2019-02-01,-2.41                                                          
DE125,2019-02-01,-1.905                                                         
DE126,2019-02-01,-2.075                                                         
DE127,2019-02-01,-1.55                                                          
DE128,2019-02-01,-1.81                                                          
DE129,2019-02-01,-2.06                                                          
DE12A,2019-02-01,-2.01                                                          
DE12B,2019-02-01,-2.06                                                          
DE12C,2019-02-01,-1.95                                                          
DE131,2019-02-01,-2.43                                                          
DE132,2019-02-01,-1.93                                                          
DE133,2019-02-01,-2.39                                                          
DE134,2019-02-01,-2.39                                                          
DE135,2019-02-01,-1.995                                                         
DE136,2019-02-01,-1.92                                                          
DE137,2019-02-01,-2.09                                                          
DE138,2019-02-01,-2.13                                                          
DE139,2019-02-01,-1.93                                                          
DE13A,2019-02-01,-1.81                                                          
DE141,2019-02-01,-1.82                                                          
DE142,2019-02-01,-2.17                                                          
DE143,2019-02-01,-2.115                                                         
DE144,2019-02-01,-1.67                                                          
DE145,2019-02-01,-1.68                                                          
DE146,2019-02-01,-1.805                                                         
DE147,2019-02-01,-2.29                                                          
DE148,2019-02-01,-2.03                                                          
DE149,2019-02-01,-1.87                                                          
DE211,2019-02-01,-1.118                                                         
DE212,2019-02-01,-1.132                                                         
DE213,2019-02-01,-.819                                                          
DE214,2019-02-01,-1.0185                                                        
DE215,2019-02-01,-.195                                                          
DE216,2019-02-01,-1.0265                                                        
DE217,2019-02-01,-1.285                                                         
DE218,2019-02-01,-.847                                                          
DE219,2019-02-01,-.9315                                                         
DE21A,2019-02-01,-.917                                                          
DE21B,2019-02-01,-1.175                                                         
DE21C,2019-02-01,-1.35                                                          
DE21D,2019-02-01,-1.3                                                           
DE21E,2019-02-01,-1.48                                                          
DE21F,2019-02-01,-.673                                                          
DE21G,2019-02-01,-.9145                                                         
DE21H,2019-02-01,-1.08                                                          
DE21I,2019-02-01,-1.28                                                          
