NUTS_ID, TIMESTAMP, MEDIAN                                                      
FRH01,2016-03-01,1.418                                                          
FRH02,2016-03-01,1.63                                                           
FRH03,2016-03-01,1.253                                                          
FRH04,2016-03-01,1.3115                                                         
FRI11,2016-03-01,1.683                                                          
FRI12,2016-03-01,1.89                                                           
FRI13,2016-03-01,2.1                                                            
FRI14,2016-03-01,2.066                                                          
FRI15,2016-03-01,1.724                                                          
FRI21,2016-03-01,1.6505                                                         
FRI22,2016-03-01,1.4                                                            
FRI23,2016-03-01,1.402                                                          
FRI31,2016-03-01,1.434                                                          
FRI32,2016-03-01,1.487                                                          
FRI33,2016-03-01,1.4105                                                         
FRI34,2016-03-01,1.361                                                          
FRJ11,2016-03-01,.614                                                           
FRJ12,2016-03-01,.28                                                            
FRJ13,2016-03-01,.1725                                                          
FRJ14,2016-03-01,1.275                                                          
FRJ15,2016-03-01,-.009                                                          
FRJ21,2016-03-01,.908                                                           
FRJ22,2016-03-01,1.6795                                                         
FRJ23,2016-03-01,1.294                                                          
FRJ24,2016-03-01,1.963                                                          
FRJ25,2016-03-01,1.823                                                          
FRJ26,2016-03-01,1.41                                                           
FRJ27,2016-03-01,1.49                                                           
FRJ28,2016-03-01,1.928                                                          
FRK11,2016-03-01,1.3005                                                         
FRK12,2016-03-01,1.742                                                          
FRK13,2016-03-01,1.224                                                          
FRK14,2016-03-01,1.4405                                                         
FRK21,2016-03-01,1.406                                                          
FRK22,2016-03-01,.5765                                                          
FRK23,2016-03-01,.5195                                                          
FRK24,2016-03-01,1.1635                                                         
FRK25,2016-03-01,1.167                                                          
FRK26,2016-03-01,1.115                                                          
FRK27,2016-03-01,1.4315                                                         
FRK28,2016-03-01,1.631                                                          
FRL01,2016-03-01,.612                                                           
FRL02,2016-03-01,1.159                                                          
FRL03,2016-03-01,.505                                                           
FRL04,2016-03-01,.2535                                                          
FRL05,2016-03-01,.296                                                           
FRL06,2016-03-01,.259                                                           
FRM01,2016-03-01,1.095                                                          
FRM02,2016-03-01,.7345                                                          
FRY10,2016-03-01,.187                                                           
FRY20,2016-03-01,-.217                                                          
FRY30,2016-03-01,-.852                                                          
FRY40,2016-03-01,-.202                                                          
FRY50,2016-03-01,1.535                                                          
HR021,2016-03-01,1.474                                                          
HR022,2016-03-01,1.474                                                          
HR023,2016-03-01,1.5205                                                         
HR024,2016-03-01,1.4545                                                         
HR025,2016-03-01,1.419                                                          
HR026,2016-03-01,1.146                                                          
HR027,2016-03-01,1.647                                                          
HR028,2016-03-01,1.568                                                          
HR031,2016-03-01,1.4455                                                         
HR032,2016-03-01,1.495                                                          
HR033,2016-03-01,1.3755                                                         
HR034,2016-03-01,1.021                                                          
HR035,2016-03-01,.676                                                           
HR036,2016-03-01,1.3155                                                         
HR037,2016-03-01,.5235                                                          
HR050,2016-03-01,1.548                                                          
HR061,2016-03-01,1.2305                                                         
HR062,2016-03-01,1.235                                                          
HR063,2016-03-01,1.352                                                          
HR064,2016-03-01,1.438                                                          
HR065,2016-03-01,1.543                                                          
HU110,2016-03-01,1.587                                                          
HU120,2016-03-01,1.549                                                          
HU211,2016-03-01,1.5885                                                         
HU212,2016-03-01,1.541                                                          
HU213,2016-03-01,1.462                                                          
HU221,2016-03-01,1.408                                                          
HU222,2016-03-01,1.2605                                                         
HU223,2016-03-01,1.2545                                                         
HU231,2016-03-01,1.4755                                                         
HU232,2016-03-01,1.438                                                          
HU233,2016-03-01,1.514                                                          
HU311,2016-03-01,1.344                                                          
HU312,2016-03-01,1.394                                                          
HU313,2016-03-01,1.549                                                          
HU321,2016-03-01,1.3195                                                         
HU322,2016-03-01,1.349                                                          
HU323,2016-03-01,1.312                                                          
HU331,2016-03-01,1.492                                                          
HU332,2016-03-01,1.333                                                          
HU333,2016-03-01,1.3345                                                         
IE041,2016-03-01,.48                                                            
IE042,2016-03-01,.637                                                           
IE051,2016-03-01,.803                                                           
IE052,2016-03-01,.729                                                           
IE053,2016-03-01,.884                                                           
IE061,2016-03-01,.408                                                           
IE062,2016-03-01,.472                                                           
IE063,2016-03-01,.657                                                           
IS001,2016-03-01,-1.32                                                          
IS002,2016-03-01,-1.28                                                          
ITC11,2016-03-01,.865                                                           
ITC12,2016-03-01,.627                                                           
ITC13,2016-03-01,.726                                                           
ITC14,2016-03-01,.901                                                           
ITC15,2016-03-01,.636                                                           
ITC16,2016-03-01,.4635                                                          
ITC17,2016-03-01,.4055                                                          
ITC18,2016-03-01,.516                                                           
ITC20,2016-03-01,1.349                                                          
ITC31,2016-03-01,.4725                                                          
ITC32,2016-03-01,.42                                                            
ITC33,2016-03-01,.737                                                           
ITC34,2016-03-01,1.3605                                                         
ITC41,2016-03-01,.753                                                           
ITC42,2016-03-01,.793                                                           
ITC43,2016-03-01,.899                                                           
ITC44,2016-03-01,.976                                                           
ITC46,2016-03-01,.978                                                           
ITC47,2016-03-01,1.115                                                          
ITC48,2016-03-01,.7225                                                          
ITC49,2016-03-01,.727                                                           
ITC4A,2016-03-01,.797                                                           
ITC4B,2016-03-01,1.055                                                          
ITC4C,2016-03-01,.726                                                           
ITC4D,2016-03-01,.7865                                                          
ITF11,2016-03-01,.7005                                                          
ITF12,2016-03-01,.329                                                           
ITF13,2016-03-01,.005                                                           
ITF14,2016-03-01,-.23                                                           
ITF21,2016-03-01,.31                                                            
ITF22,2016-03-01,-.047                                                          
ITF31,2016-03-01,.568                                                           
ITF32,2016-03-01,.517                                                           
ITF33,2016-03-01,.257                                                           
ITF34,2016-03-01,.724                                                           
ITF35,2016-03-01,.836                                                           
ITF43,2016-03-01,.5195                                                          
ITF44,2016-03-01,.275                                                           
ITF45,2016-03-01,.033                                                           
ITF46,2016-03-01,.251                                                           
ITF47,2016-03-01,.771                                                           
ITF48,2016-03-01,.8435                                                          
ITF51,2016-03-01,1.082                                                          
ITF52,2016-03-01,1.091                                                          
ITF61,2016-03-01,.94                                                            
ITF62,2016-03-01,-.1745                                                         
ITF63,2016-03-01,.508                                                           
ITF64,2016-03-01,1.055                                                          
ITF65,2016-03-01,.761                                                           
ITG11,2016-03-01,.028                                                           
ITG12,2016-03-01,-.0245                                                         
ITG13,2016-03-01,.323                                                           
ITG14,2016-03-01,.0255                                                          
ITG15,2016-03-01,-.227                                                          
ITG16,2016-03-01,-.337                                                          
ITG17,2016-03-01,-.601                                                          
ITG18,2016-03-01,-.9185                                                         
ITG19,2016-03-01,-1.145                                                         
ITG2D,2016-03-01,.697                                                           
ITG2E,2016-03-01,.531                                                           
ITG2F,2016-03-01,-.047                                                          
ITG2G,2016-03-01,.6135                                                          
ITG2H,2016-03-01,.242                                                           
ITH10,2016-03-01,.907                                                           
ITH20,2016-03-01,1.118                                                          
ITH31,2016-03-01,1.1995                                                         
ITH32,2016-03-01,1.184                                                          
ITH33,2016-03-01,1.164                                                          
ITH34,2016-03-01,1.144                                                          
ITH35,2016-03-01,1.143                                                          
ITH36,2016-03-01,1.146                                                          
ITH37,2016-03-01,1.118                                                          
ITH41,2016-03-01,1.164                                                          
ITH42,2016-03-01,1.263                                                          
ITH43,2016-03-01,1.311                                                          
ITH44,2016-03-01,1.179                                                          
ITH51,2016-03-01,.9375                                                          
ITH52,2016-03-01,1.236                                                          
ITH53,2016-03-01,1.1795                                                         
ITH54,2016-03-01,1.118                                                          
ITH55,2016-03-01,1.055                                                          
ITH56,2016-03-01,1.128                                                          
ITH57,2016-03-01,1.022                                                          
ITH58,2016-03-01,.845                                                           
ITH59,2016-03-01,.844                                                           
ITI11,2016-03-01,1.4525                                                         
ITI12,2016-03-01,1.463                                                          
ITI13,2016-03-01,1.456                                                          
ITI14,2016-03-01,1.3305                                                         
ITI15,2016-03-01,1.428                                                          
ITI16,2016-03-01,1.053                                                          
ITI17,2016-03-01,1.34                                                           
ITI18,2016-03-01,1.31                                                           
ITI19,2016-03-01,1.31                                                           
ITI1A,2016-03-01,1.159                                                          
ITI21,2016-03-01,1.318                                                          
ITI22,2016-03-01,1.281                                                          
ITI31,2016-03-01,.982                                                           
ITI32,2016-03-01,1.195                                                          
ITI33,2016-03-01,1.177                                                          
ITI34,2016-03-01,.7835                                                          
ITI35,2016-03-01,1.0265                                                         
ITI41,2016-03-01,1.1915                                                         
ITI42,2016-03-01,1.293                                                          
ITI43,2016-03-01,.744                                                           
ITI44,2016-03-01,.239                                                           
ITI45,2016-03-01,.806                                                           
LI000,2016-03-01,.6535                                                          
LT011,2016-03-01,.408                                                           
LT021,2016-03-01,.312                                                           
LT022,2016-03-01,.331                                                           
LT023,2016-03-01,.051                                                           
LT024,2016-03-01,.1865                                                          
LT025,2016-03-01,.6755                                                          
LT026,2016-03-01,.355                                                           
LT027,2016-03-01,.262                                                           
LT028,2016-03-01,.0335                                                          
LT029,2016-03-01,.598                                                           
LU000,2016-03-01,1.123                                                          
LV003,2016-03-01,-.1025                                                         
LV005,2016-03-01,.418                                                           
LV006,2016-03-01,.673                                                           
LV007,2016-03-01,.676                                                           
LV008,2016-03-01,.7425                                                          
LV009,2016-03-01,.6835                                                          
ME000,2016-03-01,1.227                                                          
MK001,2016-03-01,.794                                                           
MK002,2016-03-01,1.351                                                          
MK003,2016-03-01,1.051                                                          
MK004,2016-03-01,.971                                                           
MK005,2016-03-01,.6905                                                          
MK006,2016-03-01,1.075                                                          
MK007,2016-03-01,1.212                                                          
MK008,2016-03-01,.903                                                           
MT001,2016-03-01,-1.73                                                          
MT002,2016-03-01,-1.535                                                         
NL111,2016-03-01,.8275                                                          
NL112,2016-03-01,.462                                                           
NL113,2016-03-01,.5735                                                          
NL124,2016-03-01,.6305                                                          
NL125,2016-03-01,.5835                                                          
NL126,2016-03-01,.729                                                           
NL131,2016-03-01,.8285                                                          
NL132,2016-03-01,.928                                                           
NL133,2016-03-01,.8665                                                          
NL211,2016-03-01,.9485                                                          
NL212,2016-03-01,1.1735                                                         
NL213,2016-03-01,1.2195                                                         
NL221,2016-03-01,1.131                                                          
NL224,2016-03-01,1.255                                                          
NL225,2016-03-01,1.295                                                          
NL226,2016-03-01,1.255                                                          
NL230,2016-03-01,.809                                                           
NL310,2016-03-01,1.177                                                          
NL321,2016-03-01,.809                                                           
NL323,2016-03-01,.936                                                           
NL324,2016-03-01,1.023                                                          
NL325,2016-03-01,.963                                                           
NL327,2016-03-01,1.089                                                          
NL328,2016-03-01,.928                                                           
NL329,2016-03-01,1.048                                                          
NL332,2016-03-01,1.1945                                                         
NL333,2016-03-01,1.273                                                          
NL337,2016-03-01,1.0655                                                         
NL33A,2016-03-01,1.2105                                                         
NL33B,2016-03-01,1.14                                                           
NL33C,2016-03-01,1.299                                                          
NL341,2016-03-01,1.425                                                          
NL342,2016-03-01,1.386                                                          
NL411,2016-03-01,1.3                                                            
NL412,2016-03-01,1.294                                                          
NL413,2016-03-01,1.2935                                                         
NL414,2016-03-01,1.3375                                                         
NL421,2016-03-01,1.328                                                          
NL422,2016-03-01,1.404                                                          
NL423,2016-03-01,1.42                                                           
NO020,2016-03-01,.2715                                                          
NO060,2016-03-01,-.818                                                          
NO071,2016-03-01,-1.175                                                         
NO074,2016-03-01,-1.16                                                          
NO081,2016-03-01,.5925                                                          
NO082,2016-03-01,.488                                                           
NO091,2016-03-01,.311                                                           
NO092,2016-03-01,.133                                                           
NO0A1,2016-03-01,-.266                                                          
NO0A2,2016-03-01,-.523                                                          
NO0A3,2016-03-01,-.3215                                                         
NO0B1,2016-03-01,-.636                                                          
NO0B2,2016-03-01,.529                                                           
PL213,2016-03-01,1.111                                                          
PL214,2016-03-01,1.116                                                          
PL217,2016-03-01,1.3625                                                         
PL218,2016-03-01,.672                                                           
PL219,2016-03-01,.659                                                           
PL21A,2016-03-01,.942                                                           
PL224,2016-03-01,.977                                                           
PL225,2016-03-01,.7295                                                          
PL227,2016-03-01,1.115                                                          
PL228,2016-03-01,.9365                                                          
PL229,2016-03-01,1.0075                                                         
PL22A,2016-03-01,.9075                                                          
PL22B,2016-03-01,.954                                                           
PL22C,2016-03-01,.9505                                                          
PL411,2016-03-01,-.1425                                                         
PL414,2016-03-01,.005                                                           
PL415,2016-03-01,.004                                                           
PL416,2016-03-01,.5185                                                          
PL417,2016-03-01,.137                                                           
PL418,2016-03-01,-.007                                                          
PL424,2016-03-01,.067                                                           
PL426,2016-03-01,-.165                                                          
PL427,2016-03-01,-.022                                                          
PL428,2016-03-01,-.04                                                           
PL431,2016-03-01,-.068                                                          
PL432,2016-03-01,.1575                                                          
PL514,2016-03-01,.7815                                                          
PL515,2016-03-01,.12                                                            
PL516,2016-03-01,.41                                                            
PL517,2016-03-01,.797                                                           
PL518,2016-03-01,.728                                                           
PL523,2016-03-01,1.322                                                          
PL524,2016-03-01,1.047                                                          
PL613,2016-03-01,-.313                                                          
PL616,2016-03-01,-.303                                                          
PL617,2016-03-01,-.214                                                          
PL618,2016-03-01,-.236                                                          
PL619,2016-03-01,-.0675                                                         
PL621,2016-03-01,-.236                                                          
PL622,2016-03-01,.256                                                           
PL623,2016-03-01,.27                                                            
PL633,2016-03-01,-.458                                                          
PL634,2016-03-01,-.44                                                           
PL636,2016-03-01,-.171                                                          
PL637,2016-03-01,-.142                                                          
PL638,2016-03-01,-.514                                                          
PL711,2016-03-01,.6815                                                          
PL712,2016-03-01,.62                                                            
PL713,2016-03-01,.8375                                                          
PL714,2016-03-01,.889                                                           
PL715,2016-03-01,.501                                                           
PL721,2016-03-01,1.138                                                          
PL722,2016-03-01,1.404                                                          
PL811,2016-03-01,1.4395                                                         
PL812,2016-03-01,.83                                                            
PL814,2016-03-01,1.132                                                          
PL815,2016-03-01,1.318                                                          
PL821,2016-03-01,.5045                                                          
PL822,2016-03-01,.529                                                           
PL823,2016-03-01,.877                                                           
PL824,2016-03-01,1.1455                                                         
PL841,2016-03-01,.892                                                           
PL842,2016-03-01,.9455                                                          
PL843,2016-03-01,.356                                                           
PL911,2016-03-01,.9                                                             
PL912,2016-03-01,.9                                                             
PL913,2016-03-01,.749                                                           
PL921,2016-03-01,1.299                                                          
PL922,2016-03-01,.42                                                            
PL923,2016-03-01,.1455                                                          
PL924,2016-03-01,.648                                                           
PL925,2016-03-01,1.313                                                          
PL926,2016-03-01,.795                                                           
PT111,2016-03-01,1.3535                                                         
PT112,2016-03-01,1.258                                                          
PT119,2016-03-01,1.327                                                          
PT11A,2016-03-01,1.2185                                                         
PT11B,2016-03-01,1.344                                                          
PT11C,2016-03-01,1.339                                                          
PT11D,2016-03-01,1.268                                                          
PT11E,2016-03-01,1.28                                                           
PT150,2016-03-01,-.6915                                                         
PT16B,2016-03-01,.578                                                           
PT16D,2016-03-01,1.1355                                                         
PT16E,2016-03-01,1.026                                                          
PT16F,2016-03-01,.989                                                           
PT16G,2016-03-01,1.232                                                          
PT16H,2016-03-01,.536                                                           
PT16I,2016-03-01,.675                                                           
PT16J,2016-03-01,1.059                                                          
PT170,2016-03-01,.31                                                            
PT181,2016-03-01,-.022                                                          
PT184,2016-03-01,-.273                                                          
PT185,2016-03-01,.376                                                           
PT186,2016-03-01,.359                                                           
PT187,2016-03-01,.133                                                           
PT200,2016-03-01,.112                                                           
PT300,2016-03-01,-.3205                                                         
RO111,2016-03-01,1.381                                                          
RO112,2016-03-01,1.075                                                          
RO113,2016-03-01,1.358                                                          
RO114,2016-03-01,1.177                                                          
RO115,2016-03-01,1.362                                                          
RO116,2016-03-01,1.3905                                                         
RO121,2016-03-01,1.0495                                                         
RO122,2016-03-01,-.099                                                          
RO123,2016-03-01,-.243                                                          
RO124,2016-03-01,.348                                                           
RO125,2016-03-01,.8125                                                          
RO126,2016-03-01,.586                                                           
RO211,2016-03-01,-.014                                                          
RO212,2016-03-01,.055                                                           
RO213,2016-03-01,.169                                                           
RO214,2016-03-01,.175                                                           
RO215,2016-03-01,.067                                                           
RO216,2016-03-01,.168                                                           
RO221,2016-03-01,.2305                                                          
RO222,2016-03-01,.023                                                           
RO223,2016-03-01,.841                                                           
RO224,2016-03-01,.149                                                           
RO225,2016-03-01,.595                                                           
RO226,2016-03-01,-.216                                                          
RO311,2016-03-01,.567                                                           
RO312,2016-03-01,.763                                                           
RO313,2016-03-01,.508                                                           
RO314,2016-03-01,.916                                                           
RO315,2016-03-01,.463                                                           
RO316,2016-03-01,.2305                                                          
RO317,2016-03-01,1.556                                                          
RO321,2016-03-01,.665                                                           
RO322,2016-03-01,.576                                                           
RO411,2016-03-01,1.402                                                          
RO412,2016-03-01,.845                                                           
RO413,2016-03-01,.966                                                           
RO414,2016-03-01,1.402                                                          
RO415,2016-03-01,.734                                                           
RO421,2016-03-01,1.3315                                                         
RO422,2016-03-01,1.04                                                           
RO423,2016-03-01,1.0345                                                         
RO424,2016-03-01,1.32                                                           
RS110,2016-03-01,1.316                                                          
RS121,2016-03-01,1.354                                                          
RS122,2016-03-01,1.242                                                          
RS123,2016-03-01,1.193                                                          
RS124,2016-03-01,1.3045                                                         
RS125,2016-03-01,1.3935                                                         
RS126,2016-03-01,1.278                                                          
RS127,2016-03-01,1.0655                                                         
RS211,2016-03-01,1.5195                                                         
RS212,2016-03-01,1.436                                                          
RS213,2016-03-01,1.104                                                          
RS214,2016-03-01,1.705                                                          
RS215,2016-03-01,1.41                                                           
RS216,2016-03-01,1.53                                                           
RS217,2016-03-01,1.4955                                                         
RS218,2016-03-01,1.6165                                                         
RS221,2016-03-01,1.0395                                                         
RS222,2016-03-01,1.2285                                                         
RS223,2016-03-01,1.358                                                          
RS224,2016-03-01,1.678                                                          
RS225,2016-03-01,1.589                                                          
RS226,2016-03-01,1.856                                                          
RS227,2016-03-01,1.502                                                          
RS228,2016-03-01,1.614                                                          
RS229,2016-03-01,1.562                                                          
SE110,2016-03-01,-.3525                                                         
SE121,2016-03-01,.442                                                           
SE122,2016-03-01,-.4765                                                         
SE123,2016-03-01,-.6375                                                         
SE124,2016-03-01,.035                                                           
SE125,2016-03-01,.1785                                                          
SE211,2016-03-01,-.2385                                                         
SE212,2016-03-01,-.106                                                          
SE213,2016-03-01,-.6975                                                         
SE214,2016-03-01,-.712                                                          
SE221,2016-03-01,-.277                                                          
SE224,2016-03-01,-.162                                                          
SE231,2016-03-01,.0415                                                          
SE232,2016-03-01,.003                                                           
SE311,2016-03-01,.425                                                           
SE312,2016-03-01,.632                                                           
SE313,2016-03-01,.71                                                            
SE321,2016-03-01,-.0585                                                         
SE322,2016-03-01,-.417                                                          
SE331,2016-03-01,-.493                                                          
SE332,2016-03-01,.035                                                           
SI031,2016-03-01,1.247                                                          
SI032,2016-03-01,1.289                                                          
SI033,2016-03-01,1.326                                                          
SI034,2016-03-01,1.3635                                                         
SI035,2016-03-01,1.38                                                           
SI036,2016-03-01,1.4485                                                         
SI037,2016-03-01,1.483                                                          
SI038,2016-03-01,1.266                                                          
SI041,2016-03-01,1.319                                                          
SI042,2016-03-01,1.326                                                          
SI043,2016-03-01,1.312                                                          
SI044,2016-03-01,1.241                                                          
SK010,2016-03-01,1.06                                                           
SK021,2016-03-01,1.0685                                                         
SK022,2016-03-01,.8545                                                          
SK023,2016-03-01,1.377                                                          
SK031,2016-03-01,.6045                                                          
SK032,2016-03-01,1.4615                                                         
SK041,2016-03-01,.975                                                           
SK042,2016-03-01,1.403                                                          
TR100,2016-03-01,.6855                                                          
TR211,2016-03-01,.6535                                                          
TR212,2016-03-01,.954                                                           
TR213,2016-03-01,1.3315                                                         
TR221,2016-03-01,1.0735                                                         
TR222,2016-03-01,.3435                                                          
TR310,2016-03-01,.892                                                           
TR321,2016-03-01,.904                                                           
TR322,2016-03-01,.5285                                                          
TR323,2016-03-01,.671                                                           
TR331,2016-03-01,1.157                                                          
TR332,2016-03-01,.403                                                           
TR333,2016-03-01,.947                                                           
TR334,2016-03-01,.872                                                           
TR411,2016-03-01,1.143                                                          
TR412,2016-03-01,.953                                                           
TR413,2016-03-01,.8945                                                          
TR421,2016-03-01,1.207                                                          
TR422,2016-03-01,1.0175                                                         
TR423,2016-03-01,.922                                                           
TR424,2016-03-01,1.032                                                          
TR425,2016-03-01,1.371                                                          
TR510,2016-03-01,1.2625                                                         
TR521,2016-03-01,.162                                                           
TR522,2016-03-01,.0025                                                          
TR611,2016-03-01,.201                                                           
TR612,2016-03-01,.416                                                           
TR613,2016-03-01,.223                                                           
TR621,2016-03-01,.3435                                                          
TR622,2016-03-01,-.0985                                                         
TR631,2016-03-01,-.646                                                          
TR632,2016-03-01,.193                                                           
TR633,2016-03-01,.237                                                           
TR711,2016-03-01,1.351                                                          
TR712,2016-03-01,.657                                                           
TR713,2016-03-01,.861                                                           
TR714,2016-03-01,1.181                                                          
TR715,2016-03-01,1.5135                                                         
TR721,2016-03-01,1.216                                                          
TR722,2016-03-01,1.823                                                          
TR723,2016-03-01,1.794                                                          
TR811,2016-03-01,.999                                                           
TR812,2016-03-01,.8695                                                          
TR813,2016-03-01,.7955                                                          
TR821,2016-03-01,.885                                                           
TR822,2016-03-01,1.069                                                          
TR823,2016-03-01,.778                                                           
TR831,2016-03-01,.917                                                           
TR832,2016-03-01,1.859                                                          
TR833,2016-03-01,1.3725                                                         
TR834,2016-03-01,1.324                                                          
TR901,2016-03-01,1.346                                                          
TR902,2016-03-01,1.3835                                                         
TR903,2016-03-01,1.76                                                           
TR904,2016-03-01,1.026                                                          
TR905,2016-03-01,.9055                                                          
