NUTS_ID, TIMESTAMP, MEDIAN                                                      
FRJ21,2021-04-01,-.201                                                          
FRJ22,2021-04-01,-.04                                                           
FRJ23,2021-04-01,-.131                                                          
FRJ24,2021-04-01,.229                                                           
FRJ25,2021-04-01,-.067                                                          
FRJ26,2021-04-01,-.262                                                          
FRJ27,2021-04-01,-.104                                                          
FRJ28,2021-04-01,-.0895                                                         
FRK11,2021-04-01,-.5915                                                         
FRK12,2021-04-01,.024                                                           
FRK13,2021-04-01,-.625                                                          
FRK14,2021-04-01,-.142                                                          
FRK21,2021-04-01,-.101                                                          
FRK22,2021-04-01,-1.087                                                         
FRK23,2021-04-01,-.459                                                          
FRK24,2021-04-01,.2195                                                          
FRK25,2021-04-01,-.67                                                           
FRK26,2021-04-01,-.525                                                          
FRK27,2021-04-01,-.023                                                          
FRK28,2021-04-01,-.053                                                          
FRL01,2021-04-01,-.045                                                          
FRL02,2021-04-01,.284                                                           
FRL03,2021-04-01,.265                                                           
FRL04,2021-04-01,-.938                                                          
FRL05,2021-04-01,-.759                                                          
FRL06,2021-04-01,-.754                                                          
FRM01,2021-04-01,1.382                                                          
FRM02,2021-04-01,.3845                                                          
FRY10,2021-04-01,-.366                                                          
FRY20,2021-04-01,.1055                                                          
FRY30,2021-04-01,3.33                                                           
FRY40,2021-04-01,-.947                                                          
FRY50,2021-04-01,-1.191                                                         
HR021,2021-04-01,.99                                                            
HR022,2021-04-01,.46                                                            
HR023,2021-04-01,.208                                                           
HR024,2021-04-01,.087                                                           
HR025,2021-04-01,.069                                                           
HR026,2021-04-01,.022                                                           
HR027,2021-04-01,.158                                                           
HR028,2021-04-01,.4535                                                          
HR031,2021-04-01,.3475                                                          
HR032,2021-04-01,.466                                                           
HR033,2021-04-01,1.1435                                                         
HR034,2021-04-01,1.148                                                          
HR035,2021-04-01,.857                                                           
HR036,2021-04-01,.7695                                                          
HR037,2021-04-01,.904                                                           
HR050,2021-04-01,1.061                                                          
HR061,2021-04-01,.718                                                           
HR062,2021-04-01,.783                                                           
HR063,2021-04-01,1.014                                                          
HR064,2021-04-01,1.004                                                          
HR065,2021-04-01,1.017                                                          
HU110,2021-04-01,.4685                                                          
HU120,2021-04-01,.731                                                           
HU211,2021-04-01,.462                                                           
HU212,2021-04-01,.783                                                           
HU213,2021-04-01,.722                                                           
HU221,2021-04-01,.723                                                           
HU222,2021-04-01,.776                                                           
HU223,2021-04-01,.8145                                                          
HU231,2021-04-01,.283                                                           
HU232,2021-04-01,.736                                                           
HU233,2021-04-01,.221                                                           
HU311,2021-04-01,1.747                                                          
HU312,2021-04-01,1.4285                                                         
HU313,2021-04-01,1.286                                                          
HU321,2021-04-01,1.026                                                          
HU322,2021-04-01,1.2                                                            
HU323,2021-04-01,1.59                                                           
HU331,2021-04-01,.289                                                           
HU332,2021-04-01,1.058                                                          
HU333,2021-04-01,1.2365                                                         
IE041,2021-04-01,1.3115                                                         
IE042,2021-04-01,1.359                                                          
IE051,2021-04-01,.707                                                           
IE052,2021-04-01,.98                                                            
IE053,2021-04-01,.9055                                                          
IE061,2021-04-01,1.105                                                          
IE062,2021-04-01,1.0725                                                         
IE063,2021-04-01,1.329                                                          
IS001,2021-04-01,-.995                                                          
IS002,2021-04-01,.452                                                           
ITC11,2021-04-01,-.777                                                          
ITC12,2021-04-01,-.392                                                          
ITC13,2021-04-01,-.269                                                          
ITC14,2021-04-01,-.282                                                          
ITC15,2021-04-01,-.261                                                          
ITC16,2021-04-01,-.3715                                                         
ITC17,2021-04-01,-.5585                                                         
ITC18,2021-04-01,-.082                                                          
ITC20,2021-04-01,-.314                                                          
ITC31,2021-04-01,-.048                                                          
ITC32,2021-04-01,-.051                                                          
ITC33,2021-04-01,.638                                                           
ITC34,2021-04-01,1.016                                                          
ITC41,2021-04-01,-.014                                                          
ITC42,2021-04-01,.318                                                           
ITC43,2021-04-01,.518                                                           
ITC44,2021-04-01,.81                                                            
ITC46,2021-04-01,.674                                                           
ITC47,2021-04-01,1.012                                                          
ITC48,2021-04-01,.4155                                                          
ITC49,2021-04-01,.724                                                           
ITC4A,2021-04-01,.911                                                           
ITC4B,2021-04-01,1.058                                                          
ITC4C,2021-04-01,.318                                                           
ITC4D,2021-04-01,.418                                                           
ITF11,2021-04-01,1.204                                                          
ITF12,2021-04-01,.267                                                           
ITF13,2021-04-01,.155                                                           
ITF14,2021-04-01,.1365                                                          
ITF21,2021-04-01,1.176                                                          
ITF22,2021-04-01,.223                                                           
ITF31,2021-04-01,1.289                                                          
ITF32,2021-04-01,1.363                                                          
ITF33,2021-04-01,1.274                                                          
ITF34,2021-04-01,.825                                                           
ITF35,2021-04-01,1.131                                                          
ITF43,2021-04-01,-.284                                                          
ITF44,2021-04-01,-.739                                                          
ITF45,2021-04-01,-.218                                                          
ITF46,2021-04-01,-.405                                                          
ITF47,2021-04-01,-.0695                                                         
ITF48,2021-04-01,.004                                                           
ITF51,2021-04-01,.87                                                            
ITF52,2021-04-01,.843                                                           
ITF61,2021-04-01,.726                                                           
ITF62,2021-04-01,.2545                                                          
ITF63,2021-04-01,.246                                                           
ITF64,2021-04-01,.533                                                           
ITF65,2021-04-01,-.023                                                          
ITG11,2021-04-01,-.453                                                          
ITG12,2021-04-01,-.0995                                                         
ITG13,2021-04-01,-.029                                                          
ITG14,2021-04-01,-.461                                                          
ITG15,2021-04-01,-.442                                                          
ITG16,2021-04-01,-.182                                                          
ITG17,2021-04-01,-.583                                                          
ITG18,2021-04-01,-1.2055                                                        
ITG19,2021-04-01,-.9735                                                         
ITG2D,2021-04-01,1.572                                                          
ITG2E,2021-04-01,.627                                                           
ITG2F,2021-04-01,.235                                                           
ITG2G,2021-04-01,1.5075                                                         
ITG2H,2021-04-01,.743                                                           
ITH10,2021-04-01,1.2435                                                         
ITH20,2021-04-01,1.314                                                          
ITH31,2021-04-01,1.2955                                                         
ITH32,2021-04-01,1.378                                                          
ITH33,2021-04-01,1.68                                                           
ITH34,2021-04-01,1.495                                                          
ITH35,2021-04-01,1.071                                                          
ITH36,2021-04-01,1.031                                                          
ITH37,2021-04-01,.901                                                           
ITH41,2021-04-01,1.528                                                          
ITH42,2021-04-01,1.493                                                          
ITH43,2021-04-01,.993                                                           
ITH44,2021-04-01,.657                                                           
ITH51,2021-04-01,.8245                                                          
ITH52,2021-04-01,.865                                                           
ITH53,2021-04-01,.5925                                                          
ITH54,2021-04-01,.195                                                           
ITH55,2021-04-01,-.257                                                          
ITH56,2021-04-01,.1675                                                          
ITH57,2021-04-01,-.878                                                          
ITH58,2021-04-01,-.838                                                          
ITH59,2021-04-01,-1.009                                                         
ITI11,2021-04-01,1.016                                                          
ITI12,2021-04-01,1.024                                                          
ITI13,2021-04-01,.514                                                           
ITI14,2021-04-01,.434                                                           
ITI15,2021-04-01,.398                                                           
ITI16,2021-04-01,.855                                                           
ITI17,2021-04-01,1.0045                                                         
ITI18,2021-04-01,.505                                                           
ITI19,2021-04-01,.409                                                           
ITI1A,2021-04-01,.5045                                                          
ITI21,2021-04-01,.896                                                           
ITI22,2021-04-01,1.426                                                          
ITI31,2021-04-01,-.819                                                          
ITI32,2021-04-01,-.551                                                          
ITI33,2021-04-01,-.426                                                          
ITI34,2021-04-01,-.0785                                                         
ITI35,2021-04-01,-.517                                                          
ITI41,2021-04-01,.8165                                                          
ITI42,2021-04-01,1.854                                                          
ITI43,2021-04-01,1.2125                                                         
ITI44,2021-04-01,1.065                                                          
ITI45,2021-04-01,1.531                                                          
LI000,2021-04-01,.022                                                           
LT011,2021-04-01,-.783                                                          
LT021,2021-04-01,-.4415                                                         
LT022,2021-04-01,-.287                                                          
LT023,2021-04-01,-.726                                                          
LT024,2021-04-01,-.446                                                          
LT025,2021-04-01,.0335                                                          
LT026,2021-04-01,-.3395                                                         
LT027,2021-04-01,-.62                                                           
LT028,2021-04-01,-.849                                                          
LT029,2021-04-01,-.681                                                          
LU000,2021-04-01,-.354                                                          
LV003,2021-04-01,-.6935                                                         
LV005,2021-04-01,-.6795                                                         
LV006,2021-04-01,.348                                                           
LV007,2021-04-01,.125                                                           
LV008,2021-04-01,-.3735                                                         
LV009,2021-04-01,-.3285                                                         
ME000,2021-04-01,1.281                                                          
MK001,2021-04-01,.944                                                           
MK002,2021-04-01,1.415                                                          
MK003,2021-04-01,1.153                                                          
MK004,2021-04-01,.58                                                            
MK005,2021-04-01,.5805                                                          
MK006,2021-04-01,1.6075                                                         
MK007,2021-04-01,1.656                                                          
MK008,2021-04-01,1.396                                                          
MT001,2021-04-01,-.951                                                          
MT002,2021-04-01,-1.0495                                                        
NL111,2021-04-01,.169                                                           
NL112,2021-04-01,.075                                                           
NL113,2021-04-01,.137                                                           
NL124,2021-04-01,.2015                                                          
NL125,2021-04-01,.0475                                                          
NL126,2021-04-01,.2575                                                          
NL131,2021-04-01,.3025                                                          
NL132,2021-04-01,.2485                                                          
NL133,2021-04-01,.278                                                           
NL211,2021-04-01,.1715                                                          
NL212,2021-04-01,-.035                                                          
NL213,2021-04-01,-.04                                                           
NL221,2021-04-01,-.0395                                                         
NL224,2021-04-01,-.265                                                          
NL225,2021-04-01,-.1745                                                         
NL226,2021-04-01,-.188                                                          
NL230,2021-04-01,.109                                                           
NL310,2021-04-01,-.115                                                          
NL321,2021-04-01,.248                                                           
NL323,2021-04-01,.325                                                           
NL324,2021-04-01,.3435                                                          
NL325,2021-04-01,.31                                                            
NL327,2021-04-01,.06                                                            
NL328,2021-04-01,.4005                                                          
NL329,2021-04-01,.109                                                           
NL332,2021-04-01,.2835                                                          
NL333,2021-04-01,.439                                                           
NL337,2021-04-01,.3325                                                          
NL33A,2021-04-01,-.208                                                          
NL33B,2021-04-01,-.1                                                            
NL33C,2021-04-01,.212                                                           
NL341,2021-04-01,.012                                                           
NL342,2021-04-01,.388                                                           
NL411,2021-04-01,-.141                                                          
NL412,2021-04-01,-.272                                                          
NL413,2021-04-01,-.2495                                                         
NL414,2021-04-01,-.2995                                                         
NL421,2021-04-01,-.236                                                          
NL422,2021-04-01,-.362                                                          
NL423,2021-04-01,-.579                                                          
NO020,2021-04-01,-.091                                                          
NO060,2021-04-01,-.258                                                          
NO071,2021-04-01,-.1305                                                         
NO074,2021-04-01,.4135                                                          
NO081,2021-04-01,.8995                                                          
NO082,2021-04-01,.716                                                           
NO091,2021-04-01,.729                                                           
NO092,2021-04-01,.65                                                            
NO0A1,2021-04-01,.253                                                           
NO0A2,2021-04-01,-.304                                                          
NO0A3,2021-04-01,-.1995                                                         
NO0B1,2021-04-01,-.032                                                          
NO0B2,2021-04-01,1.408                                                          
PL213,2021-04-01,1.123                                                          
PL214,2021-04-01,1.145                                                          
PL217,2021-04-01,1.315                                                          
PL218,2021-04-01,1.437                                                          
PL219,2021-04-01,1.184                                                          
PL21A,2021-04-01,1.2515                                                         
PL224,2021-04-01,1.139                                                          
PL225,2021-04-01,1.271                                                          
PL227,2021-04-01,2.188                                                          
PL228,2021-04-01,1.413                                                          
PL229,2021-04-01,1.756                                                          
PL22A,2021-04-01,1.503                                                          
PL22B,2021-04-01,1.304                                                          
PL22C,2021-04-01,1.6235                                                         
PL411,2021-04-01,-.1715                                                         
PL414,2021-04-01,1.126                                                          
PL415,2021-04-01,.2605                                                          
PL416,2021-04-01,1.001                                                          
PL417,2021-04-01,.127                                                           
PL418,2021-04-01,.158                                                           
PL424,2021-04-01,-.7075                                                         
PL426,2021-04-01,-1.123                                                         
PL427,2021-04-01,-.785                                                          
PL428,2021-04-01,-.8395                                                         
PL431,2021-04-01,-.516                                                          
PL432,2021-04-01,-.148                                                          
PL514,2021-04-01,1.59                                                           
PL515,2021-04-01,.858                                                           
PL516,2021-04-01,.502                                                           
PL517,2021-04-01,2.062                                                          
PL518,2021-04-01,1.365                                                          
PL523,2021-04-01,2.3                                                            
PL524,2021-04-01,1.991                                                          
PL613,2021-04-01,.739                                                           
PL616,2021-04-01,.559                                                           
PL617,2021-04-01,.644                                                           
PL618,2021-04-01,.473                                                           
PL619,2021-04-01,1.293                                                          
PL621,2021-04-01,-.266                                                          
PL622,2021-04-01,-.351                                                          
PL623,2021-04-01,.042                                                           
PL633,2021-04-01,-.52                                                           
PL634,2021-04-01,-.755                                                          
PL636,2021-04-01,-1.112                                                         
PL637,2021-04-01,-.3                                                            
PL638,2021-04-01,.213                                                           
PL711,2021-04-01,1.125                                                          
PL712,2021-04-01,1.21                                                           
PL713,2021-04-01,1.033                                                          
PL714,2021-04-01,1.1675                                                         
PL715,2021-04-01,1.295                                                          
PL721,2021-04-01,1.107                                                          
PL722,2021-04-01,1.095                                                          
PL811,2021-04-01,1.6725                                                         
PL812,2021-04-01,2.246                                                          
PL814,2021-04-01,1.449                                                          
PL815,2021-04-01,1.1215                                                         
PL821,2021-04-01,1.41                                                           
PL822,2021-04-01,1.469                                                          
PL823,2021-04-01,1.1225                                                         
PL824,2021-04-01,1.0325                                                         
PL841,2021-04-01,.405                                                           
PL842,2021-04-01,.9695                                                          
PL843,2021-04-01,.431                                                           
PL911,2021-04-01,1.344                                                          
PL912,2021-04-01,1.276                                                          
PL913,2021-04-01,1.22                                                           
PL921,2021-04-01,1.12                                                           
PL922,2021-04-01,.862                                                           
PL923,2021-04-01,.9665                                                          
PL924,2021-04-01,1.202                                                          
PL925,2021-04-01,1.206                                                          
PL926,2021-04-01,1.225                                                          
PT111,2021-04-01,.006                                                           
PT112,2021-04-01,.003                                                           
PT119,2021-04-01,.061                                                           
PT11A,2021-04-01,-.056                                                          
PT11B,2021-04-01,.075                                                           
PT11C,2021-04-01,.119                                                           
PT11D,2021-04-01,.082                                                           
PT11E,2021-04-01,.183                                                           
PT150,2021-04-01,.06                                                            
PT16B,2021-04-01,.262                                                           
PT16D,2021-04-01,.0655                                                          
PT16E,2021-04-01,.153                                                           
PT16F,2021-04-01,.236                                                           
PT16G,2021-04-01,.123                                                           
PT16H,2021-04-01,.079                                                           
PT16I,2021-04-01,.3955                                                          
PT16J,2021-04-01,.116                                                           
PT170,2021-04-01,.261                                                           
PT181,2021-04-01,.126                                                           
PT184,2021-04-01,.22                                                            
PT185,2021-04-01,.5455                                                          
PT186,2021-04-01,.297                                                           
PT187,2021-04-01,.354                                                           
PT200,2021-04-01,-.431                                                          
PT300,2021-04-01,.994                                                           
RO111,2021-04-01,.908                                                           
RO112,2021-04-01,.927                                                           
RO113,2021-04-01,1.015                                                          
RO114,2021-04-01,.823                                                           
RO115,2021-04-01,1.198                                                          
RO116,2021-04-01,1.114                                                          
RO121,2021-04-01,.845                                                           
RO122,2021-04-01,.767                                                           
RO123,2021-04-01,.818                                                           
RO124,2021-04-01,.9295                                                          
RO125,2021-04-01,1.1915                                                         
RO126,2021-04-01,1.061                                                          
RO211,2021-04-01,.028                                                           
RO212,2021-04-01,.252                                                           
RO213,2021-04-01,-.071                                                          
RO214,2021-04-01,.163                                                           
RO215,2021-04-01,.552                                                           
RO216,2021-04-01,-.293                                                          
RO221,2021-04-01,-.0425                                                         
RO222,2021-04-01,.348                                                           
RO223,2021-04-01,.435                                                           
RO224,2021-04-01,-.103                                                          
RO225,2021-04-01,.253                                                           
RO226,2021-04-01,.021                                                           
RO311,2021-04-01,1.097                                                          
RO312,2021-04-01,.447                                                           
RO313,2021-04-01,.757                                                           
RO314,2021-04-01,.7315                                                          
RO315,2021-04-01,.0855                                                          
RO316,2021-04-01,.646                                                           
RO317,2021-04-01,.863                                                           
RO321,2021-04-01,.818                                                           
RO322,2021-04-01,.688                                                           
RO411,2021-04-01,.6                                                             
RO412,2021-04-01,.69                                                            
RO413,2021-04-01,.4495                                                          
RO414,2021-04-01,.913                                                           
RO415,2021-04-01,.847                                                           
RO421,2021-04-01,.981                                                           
RO422,2021-04-01,1.114                                                          
RO423,2021-04-01,.901                                                           
RO424,2021-04-01,1.105                                                          
RS110,2021-04-01,.145                                                           
RS121,2021-04-01,.0015                                                          
RS122,2021-04-01,.8065                                                          
RS123,2021-04-01,.045                                                           
RS124,2021-04-01,.667                                                           
RS125,2021-04-01,.215                                                           
RS126,2021-04-01,.497                                                           
RS127,2021-04-01,-.0385                                                         
RS211,2021-04-01,1.179                                                          
RS212,2021-04-01,.193                                                           
RS213,2021-04-01,.048                                                           
RS214,2021-04-01,.849                                                           
RS215,2021-04-01,.7845                                                          
RS216,2021-04-01,.84                                                            
RS217,2021-04-01,1.131                                                          
RS218,2021-04-01,.3395                                                          
RS221,2021-04-01,.744                                                           
RS222,2021-04-01,.922                                                           
RS223,2021-04-01,1.054                                                          
RS224,2021-04-01,1.881                                                          
RS225,2021-04-01,1.24                                                           
RS226,2021-04-01,1.385                                                          
RS227,2021-04-01,.714                                                           
RS228,2021-04-01,1.763                                                          
RS229,2021-04-01,1.3905                                                         
SE110,2021-04-01,-.0855                                                         
SE121,2021-04-01,-.031                                                          
SE122,2021-04-01,-.1035                                                         
SE123,2021-04-01,-.287                                                          
SE124,2021-04-01,-.225                                                          
SE125,2021-04-01,-.096                                                          
SE211,2021-04-01,-.67                                                           
SE212,2021-04-01,-.685                                                          
SE213,2021-04-01,-.717                                                          
SE214,2021-04-01,-.1255                                                         
SE221,2021-04-01,-.688                                                          
SE224,2021-04-01,-.665                                                          
SE231,2021-04-01,-.4275                                                         
SE232,2021-04-01,-.209                                                          
SE311,2021-04-01,.0435                                                          
SE312,2021-04-01,.067                                                           
SE313,2021-04-01,.234                                                           
SE321,2021-04-01,.8935                                                          
SE322,2021-04-01,-.033                                                          
SE331,2021-04-01,.678                                                           
SE332,2021-04-01,.654                                                           
SI031,2021-04-01,.669                                                           
SI032,2021-04-01,.535                                                           
SI033,2021-04-01,1.12                                                           
SI034,2021-04-01,1.2525                                                         
SI035,2021-04-01,1.283                                                          
SI036,2021-04-01,.999                                                           
SI037,2021-04-01,.3765                                                          
SI038,2021-04-01,.338                                                           
SI041,2021-04-01,1.06                                                           
SI042,2021-04-01,1.513                                                          
SI043,2021-04-01,1.3835                                                         
SI044,2021-04-01,.657                                                           
SK010,2021-04-01,1.5525                                                         
SK021,2021-04-01,1.79                                                           
SK022,2021-04-01,1.957                                                          
SK023,2021-04-01,1.35                                                           
SK031,2021-04-01,1.5735                                                         
SK032,2021-04-01,2.156                                                          
SK041,2021-04-01,1.886                                                          
SK042,2021-04-01,2.1895                                                         
TR100,2021-04-01,-.608                                                          
TR211,2021-04-01,.427                                                           
TR212,2021-04-01,.7555                                                          
TR213,2021-04-01,.7745                                                          
TR221,2021-04-01,.2675                                                          
TR222,2021-04-01,.266                                                           
TR310,2021-04-01,.39                                                            
TR321,2021-04-01,-.336                                                          
TR322,2021-04-01,-.688                                                          
TR323,2021-04-01,-.883                                                          
TR331,2021-04-01,.43                                                            
TR332,2021-04-01,-.9015                                                         
TR333,2021-04-01,-.264                                                          
TR334,2021-04-01,-.392                                                          
TR411,2021-04-01,-.2205                                                         
TR412,2021-04-01,-.7455                                                         
TR413,2021-04-01,-.39                                                           
TR421,2021-04-01,-.538                                                          
TR422,2021-04-01,-.365                                                          
TR423,2021-04-01,-.769                                                          
TR424,2021-04-01,-1.058                                                         
TR425,2021-04-01,-.406                                                          
TR510,2021-04-01,-1.428                                                         
TR521,2021-04-01,-1.53                                                          
TR522,2021-04-01,-1.2565                                                        
TR611,2021-04-01,-1.235                                                         
TR612,2021-04-01,-1.318                                                         
TR613,2021-04-01,-1.121                                                         
TR621,2021-04-01,-1.1805                                                        
TR622,2021-04-01,-1.1835                                                        
TR631,2021-04-01,-1.12                                                          
TR632,2021-04-01,-.824                                                          
TR633,2021-04-01,-1.2145                                                        
TR711,2021-04-01,-1.294                                                         
TR712,2021-04-01,-1.4375                                                        
TR713,2021-04-01,-1.1065                                                        
TR714,2021-04-01,-1.294                                                         
TR715,2021-04-01,-1.3545                                                        
TR721,2021-04-01,-1.243                                                         
TR722,2021-04-01,-1.7655                                                        
TR723,2021-04-01,-1.804                                                         
TR811,2021-04-01,-.978                                                          
TR812,2021-04-01,-1.1855                                                        
TR813,2021-04-01,-.663                                                          
TR821,2021-04-01,-1.202                                                         
TR822,2021-04-01,-1.365                                                         
TR823,2021-04-01,-1.408                                                         
TR831,2021-04-01,-1.379                                                         
TR832,2021-04-01,-2.054                                                         
TR833,2021-04-01,-1.6915                                                        
TR834,2021-04-01,-1.7375                                                        
TR901,2021-04-01,-1.8295                                                        
TR902,2021-04-01,-2.107                                                         
TR903,2021-04-01,-1.629                                                         
TR904,2021-04-01,-1.505                                                         
TR905,2021-04-01,-1.0035                                                        
TR906,2021-04-01,-1.492                                                         
TRA11,2021-04-01,-.847                                                          
TRA12,2021-04-01,-1.442                                                         
TRA13,2021-04-01,-1.333                                                         
TRA21,2021-04-01,-.922                                                          
TRA22,2021-04-01,-.726                                                          
TRA23,2021-04-01,-1.314                                                         
TRA24,2021-04-01,-.269                                                          
TRB11,2021-04-01,-1.134                                                         
TRB12,2021-04-01,-1.165                                                         
TRB13,2021-04-01,-.9725                                                         
TRB14,2021-04-01,-1.0815                                                        
TRB21,2021-04-01,-1.08                                                          
TRB22,2021-04-01,-.749                                                          
TRB23,2021-04-01,-1.084                                                         
TRB24,2021-04-01,-.7415                                                         
TRC11,2021-04-01,-.598                                                          
TRC12,2021-04-01,-.9645                                                         
TRC13,2021-04-01,-.5695                                                         
TRC21,2021-04-01,-1.011                                                         
TRC22,2021-04-01,-1.313                                                         
