NUTS_ID, TIMESTAMP, MEDIAN                                                      
NO020,2013-03-01,-2.05                                                          
NO060,2013-03-01,-.554                                                          
NO071,2013-03-01,-.3                                                            
NO074,2013-03-01,.284                                                           
NO081,2013-03-01,-2.195                                                         
NO082,2013-03-01,-2.21                                                          
NO091,2013-03-01,-2.26                                                          
NO092,2013-03-01,-2.2                                                           
NO0A1,2013-03-01,-2.075                                                         
NO0A2,2013-03-01,-1.83                                                          
NO0A3,2013-03-01,-1.17                                                          
NO0B1,2013-03-01,-1.93                                                          
NO0B2,2013-03-01,-.706                                                          
PL213,2013-03-01,1.055                                                          
PL214,2013-03-01,1.2075                                                         
PL217,2013-03-01,1.937                                                          
PL218,2013-03-01,1.915                                                          
PL219,2013-03-01,1.053                                                          
PL21A,2013-03-01,.783                                                           
PL224,2013-03-01,1.027                                                          
PL225,2013-03-01,.7035                                                          
PL227,2013-03-01,1.338                                                          
PL228,2013-03-01,.87                                                            
PL229,2013-03-01,.871                                                           
PL22A,2013-03-01,.805                                                           
PL22B,2013-03-01,.875                                                           
PL22C,2013-03-01,.798                                                           
PL411,2013-03-01,.131                                                           
PL414,2013-03-01,.588                                                           
PL415,2013-03-01,.4815                                                          
PL416,2013-03-01,.9885                                                          
PL417,2013-03-01,.622                                                           
PL418,2013-03-01,.406                                                           
PL424,2013-03-01,.2475                                                          
PL426,2013-03-01,-.12                                                           
PL427,2013-03-01,.019                                                           
PL428,2013-03-01,.15                                                            
PL431,2013-03-01,.131                                                           
PL432,2013-03-01,.486                                                           
PL514,2013-03-01,1.0565                                                         
PL515,2013-03-01,.612                                                           
PL516,2013-03-01,1.004                                                          
PL517,2013-03-01,1.0475                                                         
PL518,2013-03-01,1.096                                                          
PL523,2013-03-01,1.109                                                          
PL524,2013-03-01,1.019                                                          
PL613,2013-03-01,.395                                                           
PL616,2013-03-01,.258                                                           
PL617,2013-03-01,.451                                                           
PL618,2013-03-01,.21                                                            
PL619,2013-03-01,.5375                                                          
PL621,2013-03-01,-.485                                                          
PL622,2013-03-01,-.431                                                          
PL623,2013-03-01,-.203                                                          
PL633,2013-03-01,-.202                                                          
PL634,2013-03-01,-.22                                                           
PL636,2013-03-01,-.415                                                          
PL637,2013-03-01,-.208                                                          
PL638,2013-03-01,-.082                                                          
PL711,2013-03-01,.855                                                           
PL712,2013-03-01,.858                                                           
PL713,2013-03-01,1.079                                                          
PL714,2013-03-01,1.022                                                          
PL715,2013-03-01,.8545                                                          
PL721,2013-03-01,1.44                                                           
PL722,2013-03-01,1.6955                                                         
PL811,2013-03-01,1.58                                                           
PL812,2013-03-01,2.248                                                          
PL814,2013-03-01,1.779                                                          
PL815,2013-03-01,1.512                                                          
PL821,2013-03-01,2.181                                                          
PL822,2013-03-01,2.358                                                          
PL823,2013-03-01,2.272                                                          
PL824,2013-03-01,2.129                                                          
PL841,2013-03-01,.567                                                           
PL842,2013-03-01,.6665                                                          
PL843,2013-03-01,.304                                                           
PL911,2013-03-01,.832                                                           
PL912,2013-03-01,.732                                                           
PL913,2013-03-01,.9                                                             
PL921,2013-03-01,1.461                                                          
PL922,2013-03-01,.4805                                                          
PL923,2013-03-01,.4205                                                          
PL924,2013-03-01,.589                                                           
PL925,2013-03-01,.853                                                           
PL926,2013-03-01,1.067                                                          
PT111,2013-03-01,1.1885                                                         
PT112,2013-03-01,1.266                                                          
PT119,2013-03-01,1.169                                                          
PT11A,2013-03-01,1.316                                                          
PT11B,2013-03-01,1.098                                                          
PT11C,2013-03-01,1.275                                                          
PT11D,2013-03-01,1.263                                                          
PT11E,2013-03-01,1.098                                                          
PT150,2013-03-01,1.2545                                                         
PT16B,2013-03-01,1.151                                                          
PT16D,2013-03-01,1.276                                                          
PT16E,2013-03-01,1.326                                                          
PT16F,2013-03-01,1.22                                                           
PT16G,2013-03-01,1.319                                                          
PT16H,2013-03-01,1.302                                                          
PT16I,2013-03-01,1.3585                                                         
PT16J,2013-03-01,1.323                                                          
PT170,2013-03-01,1.128                                                          
PT181,2013-03-01,1.348                                                          
PT184,2013-03-01,1.413                                                          
PT185,2013-03-01,1.239                                                          
PT186,2013-03-01,1.409                                                          
PT187,2013-03-01,1.377                                                          
PT200,2013-03-01,1.768                                                          
PT300,2013-03-01,-.128                                                          
RO111,2013-03-01,2.354                                                          
RO112,2013-03-01,1.101                                                          
RO113,2013-03-01,1.774                                                          
RO114,2013-03-01,1.461                                                          
RO115,2013-03-01,2.379                                                          
RO116,2013-03-01,2.02                                                           
RO121,2013-03-01,1.182                                                          
RO122,2013-03-01,.228                                                           
RO123,2013-03-01,-.131                                                          
RO124,2013-03-01,.0635                                                          
RO125,2013-03-01,.59                                                            
RO126,2013-03-01,.443                                                           
RO211,2013-03-01,1.401                                                          
RO212,2013-03-01,1.97                                                           
RO213,2013-03-01,1.772                                                          
RO214,2013-03-01,1.085                                                          
RO215,2013-03-01,1.319                                                          
RO216,2013-03-01,1.772                                                          
RO221,2013-03-01,1.368                                                          
RO222,2013-03-01,1.53                                                           
RO223,2013-03-01,.017                                                           
RO224,2013-03-01,1.711                                                          
RO225,2013-03-01,.312                                                           
RO226,2013-03-01,1.626                                                          
RO311,2013-03-01,.774                                                           
RO312,2013-03-01,.799                                                           
RO313,2013-03-01,.866                                                           
RO314,2013-03-01,.9945                                                          
RO315,2013-03-01,1.0135                                                         
RO316,2013-03-01,1.0355                                                         
RO317,2013-03-01,.624                                                           
RO321,2013-03-01,1.097                                                          
RO322,2013-03-01,1.1205                                                         
RO411,2013-03-01,1.194                                                          
RO412,2013-03-01,1.5125                                                         
RO413,2013-03-01,1.635                                                          
RO414,2013-03-01,.81                                                            
RO415,2013-03-01,1.24                                                           
RO421,2013-03-01,2.325                                                          
RO422,2013-03-01,1.673                                                          
RO423,2013-03-01,1.3765                                                         
RO424,2013-03-01,2.233                                                          
RS110,2013-03-01,1.753                                                          
RS121,2013-03-01,2.362                                                          
RS122,2013-03-01,1.9865                                                         
RS123,2013-03-01,2.102                                                          
RS124,2013-03-01,2.7205                                                         
RS125,2013-03-01,2.549                                                          
RS126,2013-03-01,2.443                                                          
RS127,2013-03-01,1.917                                                          
RS211,2013-03-01,1.0245                                                         
RS212,2013-03-01,1.424                                                          
RS213,2013-03-01,1.695                                                          
RS214,2013-03-01,1.044                                                          
RS215,2013-03-01,1.3985                                                         
RS216,2013-03-01,1.22                                                           
RS217,2013-03-01,1.1975                                                         
RS218,2013-03-01,1.271                                                          
RS221,2013-03-01,1.635                                                          
RS222,2013-03-01,1.605                                                          
RS223,2013-03-01,1.497                                                          
RS224,2013-03-01,1.1735                                                         
RS225,2013-03-01,1.416                                                          
RS226,2013-03-01,1.407                                                          
RS227,2013-03-01,1.67                                                           
RS228,2013-03-01,1.433                                                          
RS229,2013-03-01,1.137                                                          
SE110,2013-03-01,-1.34                                                          
SE121,2013-03-01,-1.06                                                          
SE122,2013-03-01,-1.65                                                          
SE123,2013-03-01,-1.5                                                           
SE124,2013-03-01,-1.87                                                          
SE125,2013-03-01,-1.655                                                         
SE211,2013-03-01,-1.58                                                          
SE212,2013-03-01,-1.47                                                          
SE213,2013-03-01,-.824                                                          
SE214,2013-03-01,-1.68                                                          
SE221,2013-03-01,-1.08                                                          
SE224,2013-03-01,-1.13                                                          
SE231,2013-03-01,-1.975                                                         
SE232,2013-03-01,-2.12                                                          
SE311,2013-03-01,-2.07                                                          
SE312,2013-03-01,-1.8                                                           
SE313,2013-03-01,-1.29                                                          
SE321,2013-03-01,-1.21                                                          
SE322,2013-03-01,-1.43                                                          
SE331,2013-03-01,-1.155                                                         
SE332,2013-03-01,-.803                                                          
SI031,2013-03-01,2.466                                                          
SI032,2013-03-01,2.2505                                                         
SI033,2013-03-01,1.896                                                          
SI034,2013-03-01,1.8165                                                         
SI035,2013-03-01,1.751                                                          
SI036,2013-03-01,1.9515                                                         
SI037,2013-03-01,1.885                                                          
SI038,2013-03-01,1.502                                                          
SI041,2013-03-01,1.4785                                                         
SI042,2013-03-01,1.268                                                          
SI043,2013-03-01,.875                                                           
SI044,2013-03-01,1.416                                                          
SK010,2013-03-01,2.1985                                                         
SK021,2013-03-01,2.311                                                          
SK022,2013-03-01,1.5905                                                         
SK023,2013-03-01,2.502                                                          
SK031,2013-03-01,1                                                              
SK032,2013-03-01,2.347                                                          
SK041,2013-03-01,2.363                                                          
SK042,2013-03-01,2.654                                                          
TR100,2013-03-01,-.009                                                          
TR211,2013-03-01,1                                                              
TR212,2013-03-01,1.321                                                          
TR213,2013-03-01,.9295                                                          
TR221,2013-03-01,.6095                                                          
TR222,2013-03-01,1.2765                                                         
TR310,2013-03-01,1.362                                                          
TR321,2013-03-01,1.102                                                          
TR322,2013-03-01,.334                                                           
TR323,2013-03-01,.829                                                           
TR331,2013-03-01,.953                                                           
TR332,2013-03-01,.2875                                                          
TR333,2013-03-01,.669                                                           
TR334,2013-03-01,.723                                                           
TR411,2013-03-01,.174                                                           
TR412,2013-03-01,.2445                                                          
TR413,2013-03-01,.1315                                                          
TR421,2013-03-01,-.58                                                           
TR422,2013-03-01,-.329                                                          
TR423,2013-03-01,.03                                                            
TR424,2013-03-01,.408                                                           
TR425,2013-03-01,-.19                                                           
TR510,2013-03-01,.0655                                                          
TR521,2013-03-01,-.664                                                          
TR522,2013-03-01,-.89                                                           
TR611,2013-03-01,-.035                                                          
TR612,2013-03-01,.258                                                           
TR613,2013-03-01,.089                                                           
TR621,2013-03-01,-.537                                                          
TR622,2013-03-01,-.886                                                          
TR631,2013-03-01,-.294                                                          
TR632,2013-03-01,-.6745                                                         
TR633,2013-03-01,-.6715                                                         
TR711,2013-03-01,-.085                                                          
TR712,2013-03-01,-.146                                                          
TR713,2013-03-01,-.312                                                          
TR714,2013-03-01,-.227                                                          
TR715,2013-03-01,-.2065                                                         
TR721,2013-03-01,-.099                                                          
TR722,2013-03-01,.1785                                                          
TR723,2013-03-01,-.2645                                                         
TR811,2013-03-01,.023                                                           
TR812,2013-03-01,.6455                                                          
TR813,2013-03-01,.1355                                                          
TR821,2013-03-01,.82                                                            
TR822,2013-03-01,.599                                                           
TR823,2013-03-01,.55                                                            
TR831,2013-03-01,.043                                                           
TR832,2013-03-01,-.035                                                          
TR833,2013-03-01,.1525                                                          
TR834,2013-03-01,-.05                                                           
TR901,2013-03-01,1.0405                                                         
TR902,2013-03-01,.124                                                           
TR903,2013-03-01,.351                                                           
TR904,2013-03-01,.845                                                           
TR905,2013-03-01,.883                                                           
TR906,2013-03-01,.68                                                            
TRA11,2013-03-01,.9945                                                          
TRA12,2013-03-01,.806                                                           
TRA13,2013-03-01,.317                                                           
TRA21,2013-03-01,.771                                                           
TRA22,2013-03-01,1.28                                                           
TRA23,2013-03-01,.931                                                           
TRA24,2013-03-01,1.188                                                          
TRB11,2013-03-01,-.366                                                          
TRB12,2013-03-01,.132                                                           
TRB13,2013-03-01,.909                                                           
TRB14,2013-03-01,.721                                                           
TRB21,2013-03-01,.9785                                                          
TRB22,2013-03-01,1.091                                                          
TRB23,2013-03-01,1.171                                                          
TRB24,2013-03-01,1.5595                                                         
TRC11,2013-03-01,-.729                                                          
TRC12,2013-03-01,-.789                                                          
TRC13,2013-03-01,-.7305                                                         
TRC21,2013-03-01,-.4595                                                         
TRC22,2013-03-01,-.133                                                          
TRC31,2013-03-01,-.1265                                                         
TRC32,2013-03-01,.504                                                           
TRC33,2013-03-01,.686                                                           
TRC34,2013-03-01,.853                                                           
UKC11,2013-03-01,.057                                                           
UKC12,2013-03-01,.1315                                                          
UKC13,2013-03-01,-.0145                                                         
UKC14,2013-03-01,-.3945                                                         
UKC21,2013-03-01,.144                                                           
UKC22,2013-03-01,.164                                                           
UKC23,2013-03-01,.162                                                           
UKD11,2013-03-01,-1.31                                                          
UKD12,2013-03-01,-1.33                                                          
UKD33,2013-03-01,-.842                                                          
UKD34,2013-03-01,-.9115                                                         
UKD35,2013-03-01,-.842                                                          
UKD36,2013-03-01,-.9115                                                         
UKD37,2013-03-01,-1                                                             
UKD41,2013-03-01,-1.175                                                         
UKD42,2013-03-01,-1.26                                                          
UKD44,2013-03-01,-1.335                                                         
UKD45,2013-03-01,-1.25                                                          
UKD46,2013-03-01,-1.1                                                           
UKD47,2013-03-01,-1.009                                                         
UKD61,2013-03-01,-.698                                                          
UKD62,2013-03-01,-.223                                                          
UKD63,2013-03-01,-.223                                                          
UKD71,2013-03-01,-.8465                                                         
UKD72,2013-03-01,-.601                                                          
UKD73,2013-03-01,-.7745                                                         
UKD74,2013-03-01,-.5345                                                         
UKE11,2013-03-01,.052                                                           
UKE12,2013-03-01,.119                                                           
UKE13,2013-03-01,.0575                                                          
UKE21,2013-03-01,.014                                                           
UKE22,2013-03-01,-.024                                                          
UKE31,2013-03-01,-.024                                                          
UKE32,2013-03-01,-.1795                                                         
UKE41,2013-03-01,-.666                                                          
UKE42,2013-03-01,-.119                                                          
UKE44,2013-03-01,-.667                                                          
UKE45,2013-03-01,-.005                                                          
UKF11,2013-03-01,.377                                                           
UKF12,2013-03-01,.0035                                                          
UKF13,2013-03-01,-.309                                                          
UKF14,2013-03-01,.4415                                                          
UKF15,2013-03-01,.188                                                           
UKF16,2013-03-01,.3425                                                          
UKF21,2013-03-01,.439                                                           
UKF22,2013-03-01,.443                                                           
UKF24,2013-03-01,.554                                                           
UKF25,2013-03-01,.377                                                           
UKF30,2013-03-01,.0125                                                          
UKG11,2013-03-01,.7                                                             
UKG12,2013-03-01,.754                                                           
UKG13,2013-03-01,.588                                                           
UKG21,2013-03-01,.8605                                                          
UKG22,2013-03-01,.8                                                             
UKG23,2013-03-01,-.1935                                                         
UKG24,2013-03-01,.535                                                           
UKG31,2013-03-01,.754                                                           
UKG32,2013-03-01,.6965                                                          
UKG33,2013-03-01,.6135                                                          
UKG36,2013-03-01,.706                                                           
UKG37,2013-03-01,.6775                                                          
UKG38,2013-03-01,.59                                                            
UKG39,2013-03-01,.601                                                           
UKH11,2013-03-01,.0915                                                          
UKH12,2013-03-01,-.015                                                          
UKH14,2013-03-01,-.077                                                          
UKH15,2013-03-01,-.154                                                          
UKH16,2013-03-01,-.31                                                           
UKH17,2013-03-01,-.407                                                          
UKH21,2013-03-01,.311                                                           
UKH23,2013-03-01,.127                                                           
UKH24,2013-03-01,.3735                                                          
UKH25,2013-03-01,.342                                                           
UKH31,2013-03-01,-.03                                                           
UKH32,2013-03-01,.052                                                           
UKH34,2013-03-01,-.118                                                          
UKH35,2013-03-01,-.069                                                          
UKH36,2013-03-01,-.05                                                           
UKH37,2013-03-01,-.017                                                          
UKI31,2013-03-01,.111                                                           
UKI32,2013-03-01,.111                                                           
UKI33,2013-03-01,.158                                                           
UKI34,2013-03-01,.205                                                           
UKI41,2013-03-01,.0675                                                          
UKI42,2013-03-01,.111                                                           
UKI43,2013-03-01,.111                                                           
UKI44,2013-03-01,.1805                                                          
UKI45,2013-03-01,.205                                                           
UKI51,2013-03-01,.09                                                            
UKI52,2013-03-01,.0035                                                          
UKI53,2013-03-01,.0675                                                          
UKI54,2013-03-01,.111                                                           
UKI61,2013-03-01,.1805                                                          
UKI62,2013-03-01,.205                                                           
UKI63,2013-03-01,.247                                                           
UKI71,2013-03-01,.1825                                                          
UKI72,2013-03-01,.1825                                                          
UKI73,2013-03-01,.254                                                           
UKI74,2013-03-01,.2715                                                          
UKI75,2013-03-01,.289                                                           
UKJ11,2013-03-01,.435                                                           
UKJ12,2013-03-01,.5205                                                          
UKJ13,2013-03-01,.511                                                           
UKJ14,2013-03-01,.488                                                           
UKJ21,2013-03-01,.192                                                           
UKJ22,2013-03-01,.148                                                           
UKJ25,2013-03-01,.399                                                           
UKJ26,2013-03-01,.2185                                                          
UKJ27,2013-03-01,.3125                                                          
UKJ28,2013-03-01,.247                                                           
UKJ31,2013-03-01,.32                                                            
UKJ32,2013-03-01,.406                                                           
UKJ34,2013-03-01,.357                                                           
UKJ35,2013-03-01,.32                                                            
UKJ36,2013-03-01,.3425                                                          
UKJ37,2013-03-01,.399                                                           
UKJ41,2013-03-01,.115                                                           
UKJ43,2013-03-01,.115                                                           
UKJ44,2013-03-01,.188                                                           
UKJ45,2013-03-01,.1645                                                          
UKJ46,2013-03-01,.159                                                           
UKK11,2013-03-01,.3855                                                          
UKK12,2013-03-01,.378                                                           
UKK13,2013-03-01,.5125                                                          
UKK14,2013-03-01,.268                                                           
UKK15,2013-03-01,.263                                                           
UKK23,2013-03-01,.2865                                                          
UKK24,2013-03-01,.51                                                            
UKK25,2013-03-01,.515                                                           
UKK30,2013-03-01,.191                                                           
UKK41,2013-03-01,.473                                                           
UKK42,2013-03-01,.627                                                           
UKK43,2013-03-01,.398                                                           
UKL11,2013-03-01,.071                                                           
UKL12,2013-03-01,-.402                                                          
UKL13,2013-03-01,-.0455                                                         
UKL14,2013-03-01,-.408                                                          
UKL15,2013-03-01,-.428                                                          
UKL16,2013-03-01,-.024                                                          
UKL17,2013-03-01,-.5745                                                         
UKL18,2013-03-01,-.563                                                          
UKL21,2013-03-01,.429                                                           
UKL22,2013-03-01,-.126                                                          
UKL23,2013-03-01,.28                                                            
UKL24,2013-03-01,-.206                                                          
UKM50,2013-03-01,-.751                                                          
UKM61,2013-03-01,-1.555                                                         
UKM62,2013-03-01,-1.58                                                          
UKM63,2013-03-01,-1.63                                                          
UKM64,2013-03-01,-1.53                                                          
UKM65,2013-03-01,-1.68                                                          
UKM66,2013-03-01,-2.275                                                         
UKM71,2013-03-01,.133                                                           
UKM72,2013-03-01,-.2295                                                         
UKM73,2013-03-01,-.158                                                          
UKM75,2013-03-01,-.669                                                          
UKM76,2013-03-01,-.998                                                          
UKM77,2013-03-01,-1.395                                                         
UKM78,2013-03-01,-.986                                                          
UKM81,2013-03-01,-1.545                                                         
UKM82,2013-03-01,-1.38                                                          
UKM83,2013-03-01,-1.44                                                          
UKM84,2013-03-01,-1.245                                                         
UKM91,2013-03-01,-.544                                                          
UKM92,2013-03-01,-1.15                                                          
UKM93,2013-03-01,-1.39                                                          
UKM94,2013-03-01,-1.21                                                          
UKM95,2013-03-01,-1.255                                                         
UKN06,2013-03-01,.976                                                           
UKN07,2013-03-01,.879                                                           
UKN08,2013-03-01,1.248                                                          
UKN09,2013-03-01,1.1                                                            
UKN0A,2013-03-01,-.281                                                          
UKN0B,2013-03-01,.283                                                           
UKN0C,2013-03-01,-.212                                                          
UKN0D,2013-03-01,.6355                                                          
UKN0E,2013-03-01,1.025                                                          
UKN0F,2013-03-01,.395                                                           
UKN0G,2013-03-01,-.138                                                          
AL011,2013-04-01,1.495                                                          
AL012,2013-04-01,1.6295                                                         
AL013,2013-04-01,1.4475                                                         
AL014,2013-04-01,1.532                                                          
AL015,2013-04-01,1.748                                                          
AL021,2013-04-01,1.329                                                          
AL022,2013-04-01,1.546                                                          
AL031,2013-04-01,1.3                                                            
AL032,2013-04-01,1.3565                                                         
AL033,2013-04-01,1.401                                                          
AL034,2013-04-01,1.268                                                          
AL035,2013-04-01,1.4285                                                         
AT111,2013-04-01,1.4655                                                         
AT112,2013-04-01,1.251                                                          
AT113,2013-04-01,1.876                                                          
AT121,2013-04-01,-.286                                                          
AT122,2013-04-01,.383                                                           
AT123,2013-04-01,.1845                                                          
AT124,2013-04-01,-.157                                                          
AT125,2013-04-01,1.049                                                          
AT126,2013-04-01,.959                                                           
AT127,2013-04-01,.998                                                           
AT130,2013-04-01,.842                                                           
AT211,2013-04-01,1.272                                                          
AT212,2013-04-01,.736                                                           
AT213,2013-04-01,1.604                                                          
AT221,2013-04-01,1.809                                                          
AT222,2013-04-01,-.4475                                                         
AT223,2013-04-01,-.018                                                          
AT224,2013-04-01,1.863                                                          
AT225,2013-04-01,1.8925                                                         
AT226,2013-04-01,.34                                                            
AT311,2013-04-01,-.329                                                          
AT312,2013-04-01,-.1955                                                         
AT313,2013-04-01,-.4325                                                         
AT314,2013-04-01,-.252                                                          
AT315,2013-04-01,-.469                                                          
AT321,2013-04-01,-.2195                                                         
AT322,2013-04-01,-.6535                                                         
AT323,2013-04-01,-.464                                                          
AT331,2013-04-01,-.1535                                                         
AT332,2013-04-01,-.4025                                                         
AT333,2013-04-01,.128                                                           
AT334,2013-04-01,-.302                                                          
AT335,2013-04-01,-.613                                                          
AT341,2013-04-01,-.25                                                           
AT342,2013-04-01,.034                                                           
BE100,2013-04-01,-.899                                                          
BE211,2013-04-01,-.788                                                          
BE212,2013-04-01,-.862                                                          
BE213,2013-04-01,-.935                                                          
BE223,2013-04-01,-1.1                                                           
BE224,2013-04-01,-1.02                                                          
BE225,2013-04-01,-1.02                                                          
BE231,2013-04-01,-.712                                                          
BE232,2013-04-01,-.7185                                                         
BE233,2013-04-01,-.538                                                          
BE234,2013-04-01,-.6625                                                         
BE235,2013-04-01,-.677                                                          
BE236,2013-04-01,-.736                                                          
BE241,2013-04-01,-.817                                                          
BE242,2013-04-01,-.991                                                          
BE251,2013-04-01,-.32                                                           
BE252,2013-04-01,-.1735                                                         
BE253,2013-04-01,-.193                                                          
BE254,2013-04-01,-.575                                                          
BE255,2013-04-01,-.16                                                           
BE256,2013-04-01,-.3485                                                         
BE257,2013-04-01,-.4275                                                         
BE258,2013-04-01,-.105                                                          
BE310,2013-04-01,-.9135                                                         
BE323,2013-04-01,-.708                                                          
BE328,2013-04-01,-.492                                                          
BE329,2013-04-01,-.778                                                          
BE32A,2013-04-01,-.712                                                          
BE32B,2013-04-01,-.819                                                          
BE32C,2013-04-01,-.7565                                                         
