NUTS_ID, TIMESTAMP, MEDIAN                                                      
DK050,2019-03-01,-.08                                                           
EE001,2019-03-01,.296                                                           
EE004,2019-03-01,.397                                                           
EE008,2019-03-01,.4535                                                          
EE009,2019-03-01,.349                                                           
EE00A,2019-03-01,.594                                                           
EL301,2019-03-01,1.009                                                          
EL302,2019-03-01,.978                                                           
EL303,2019-03-01,.94                                                            
EL304,2019-03-01,.9085                                                          
EL305,2019-03-01,1.029                                                          
EL306,2019-03-01,1.0285                                                         
EL307,2019-03-01,1.249                                                          
EL411,2019-03-01,.749                                                           
EL412,2019-03-01,1.2835                                                         
EL413,2019-03-01,1.017                                                          
EL421,2019-03-01,1.7                                                            
EL422,2019-03-01,1.357                                                          
EL431,2019-03-01,1.658                                                          
EL432,2019-03-01,1.3695                                                         
EL433,2019-03-01,2.0635                                                         
EL434,2019-03-01,2.2555                                                         
EL511,2019-03-01,-.797                                                          
EL512,2019-03-01,-.769                                                          
EL513,2019-03-01,-.725                                                          
EL514,2019-03-01,-.989                                                          
EL515,2019-03-01,-.476                                                          
EL521,2019-03-01,-.829                                                          
EL522,2019-03-01,-.456                                                          
EL523,2019-03-01,-.864                                                          
EL524,2019-03-01,-.791                                                          
EL525,2019-03-01,-.817                                                          
EL526,2019-03-01,-.8695                                                         
EL527,2019-03-01,-.2675                                                         
EL531,2019-03-01,-.651                                                          
EL532,2019-03-01,-.5955                                                         
EL533,2019-03-01,-.685                                                          
EL541,2019-03-01,-.615                                                          
EL542,2019-03-01,-.687                                                          
EL543,2019-03-01,-.683                                                          
EL611,2019-03-01,-.398                                                          
EL612,2019-03-01,-.4775                                                         
EL613,2019-03-01,.543                                                           
EL621,2019-03-01,.5725                                                          
EL622,2019-03-01,-.0175                                                         
EL623,2019-03-01,.4525                                                          
EL624,2019-03-01,-.082                                                          
EL631,2019-03-01,-.4105                                                         
EL632,2019-03-01,.127                                                           
EL633,2019-03-01,.2105                                                          
EL641,2019-03-01,1.099                                                          
EL642,2019-03-01,1.0995                                                         
EL643,2019-03-01,-.4245                                                         
EL644,2019-03-01,.8445                                                          
EL645,2019-03-01,.4085                                                          
EL651,2019-03-01,1.157                                                          
EL652,2019-03-01,.992                                                           
EL653,2019-03-01,1.418                                                          
ES111,2019-03-01,-.424                                                          
ES112,2019-03-01,-.444                                                          
ES113,2019-03-01,-.494                                                          
ES114,2019-03-01,-.436                                                          
ES120,2019-03-01,-.4205                                                         
ES130,2019-03-01,-.575                                                          
ES211,2019-03-01,-.417                                                          
ES212,2019-03-01,-.621                                                          
ES213,2019-03-01,-.69                                                           
ES220,2019-03-01,-.377                                                          
ES230,2019-03-01,-.532                                                          
ES241,2019-03-01,-.186                                                          
ES242,2019-03-01,.139                                                           
ES243,2019-03-01,-.187                                                          
ES300,2019-03-01,-.983                                                          
ES411,2019-03-01,-.851                                                          
ES412,2019-03-01,-.59                                                           
ES413,2019-03-01,-.483                                                          
ES414,2019-03-01,-.6015                                                         
ES415,2019-03-01,-.86                                                           
ES416,2019-03-01,-.784                                                          
ES417,2019-03-01,-.601                                                          
ES418,2019-03-01,-.8425                                                         
ES419,2019-03-01,-.9065                                                         
ES421,2019-03-01,-.8255                                                         
ES422,2019-03-01,-.874                                                          
ES423,2019-03-01,-.46                                                           
ES424,2019-03-01,-.6875                                                         
ES425,2019-03-01,-.952                                                          
ES431,2019-03-01,-.606                                                          
ES432,2019-03-01,-.932                                                          
ES511,2019-03-01,.5915                                                          
ES512,2019-03-01,.073                                                           
ES513,2019-03-01,.232                                                           
ES514,2019-03-01,.313                                                           
ES521,2019-03-01,-.498                                                          
ES522,2019-03-01,.303                                                           
ES523,2019-03-01,-.434                                                          
ES531,2019-03-01,-.447                                                          
ES532,2019-03-01,-.02                                                           
ES533,2019-03-01,-.062                                                          
ES611,2019-03-01,-.1855                                                         
ES612,2019-03-01,-.715                                                          
ES613,2019-03-01,-.7045                                                         
ES614,2019-03-01,-.597                                                          
ES615,2019-03-01,-.769                                                          
ES616,2019-03-01,-.7995                                                         
ES617,2019-03-01,-.597                                                          
ES618,2019-03-01,-.662                                                          
ES620,2019-03-01,-.359                                                          
ES630,2019-03-01,-.643                                                          
ES640,2019-03-01,-1.22                                                          
ES705,2019-03-01,.436                                                           
ES706,2019-03-01,-.855                                                          
ES707,2019-03-01,-.947                                                          
ES709,2019-03-01,-.441                                                          
FI193,2019-03-01,-.6015                                                         
FI194,2019-03-01,-.397                                                          
FI195,2019-03-01,.387                                                           
FI196,2019-03-01,-.356                                                          
FI197,2019-03-01,-.5375                                                         
FI1B1,2019-03-01,.0135                                                          
FI1C1,2019-03-01,.039                                                           
FI1C2,2019-03-01,-.078                                                          
FI1C3,2019-03-01,-.25                                                           
FI1C4,2019-03-01,-.019                                                          
FI1C5,2019-03-01,.005                                                           
FI1D1,2019-03-01,-.3295                                                         
FI1D2,2019-03-01,-.399                                                          
FI1D3,2019-03-01,-.247                                                          
FI1D5,2019-03-01,.14                                                            
FI1D7,2019-03-01,.088                                                           
FI1D8,2019-03-01,.059                                                           
FI1D9,2019-03-01,.115                                                           
FI200,2019-03-01,.1445                                                          
FR101,2019-03-01,-.062                                                          
FR102,2019-03-01,-.032                                                          
FR103,2019-03-01,-.2175                                                         
FR104,2019-03-01,-.166                                                          
FR105,2019-03-01,-.0935                                                         
FR106,2019-03-01,-.016                                                          
FR107,2019-03-01,-.029                                                          
FR108,2019-03-01,-.125                                                          
FRB01,2019-03-01,-1.025                                                         
FRB02,2019-03-01,-.4135                                                         
FRB03,2019-03-01,-1.02                                                          
FRB04,2019-03-01,-.2115                                                         
FRB05,2019-03-01,-.385                                                          
FRB06,2019-03-01,-.433                                                          
FRC11,2019-03-01,-.722                                                          
FRC12,2019-03-01,-.749                                                          
FRC13,2019-03-01,-.944                                                          
FRC14,2019-03-01,-.4045                                                         
FRC21,2019-03-01,-.7945                                                         
FRC22,2019-03-01,-.703                                                          
FRC23,2019-03-01,-.979                                                          
FRC24,2019-03-01,-.732                                                          
FRD11,2019-03-01,-.743                                                          
FRD12,2019-03-01,-.7215                                                         
FRD13,2019-03-01,-.4845                                                         
FRD21,2019-03-01,-.4                                                            
FRD22,2019-03-01,-.493                                                          
FRE11,2019-03-01,-.391                                                          
FRE12,2019-03-01,-.496                                                          
FRE21,2019-03-01,.076                                                           
FRE22,2019-03-01,-.13                                                           
FRE23,2019-03-01,-.2375                                                         
FRF11,2019-03-01,-1.105                                                         
FRF12,2019-03-01,-1.19                                                          
FRF21,2019-03-01,-.089                                                          
FRF22,2019-03-01,-.407                                                          
FRF23,2019-03-01,-.176                                                          
FRF24,2019-03-01,-.5315                                                         
FRF31,2019-03-01,-.815                                                          
FRF32,2019-03-01,-.428                                                          
FRF33,2019-03-01,-.853                                                          
FRF34,2019-03-01,-.7655                                                         
FRG01,2019-03-01,-.198                                                          
FRG02,2019-03-01,-.151                                                          
FRG03,2019-03-01,-.347                                                          
FRG04,2019-03-01,-.278                                                          
FRG05,2019-03-01,-.2025                                                         
FRH01,2019-03-01,-.423                                                          
FRH02,2019-03-01,-.196                                                          
FRH03,2019-03-01,-.3475                                                         
FRH04,2019-03-01,-.289                                                          
FRI11,2019-03-01,-.2925                                                         
FRI12,2019-03-01,-.337                                                          
FRI13,2019-03-01,-.509                                                          
FRI14,2019-03-01,-.195                                                          
FRI15,2019-03-01,-.634                                                          
FRI21,2019-03-01,-.7645                                                         
FRI22,2019-03-01,-1.16                                                          
FRI23,2019-03-01,-.831                                                          
FRI31,2019-03-01,-.1605                                                         
FRI32,2019-03-01,-.168                                                          
FRI33,2019-03-01,-.0605                                                         
FRI34,2019-03-01,-.216                                                          
FRJ11,2019-03-01,-.369                                                          
FRJ12,2019-03-01,.1765                                                          
FRJ13,2019-03-01,.1335                                                          
FRJ14,2019-03-01,-.713                                                          
FRJ15,2019-03-01,-.275                                                          
FRJ21,2019-03-01,-.598                                                          
FRJ22,2019-03-01,-.7                                                            
FRJ23,2019-03-01,-.562                                                          
FRJ24,2019-03-01,-.393                                                          
FRJ25,2019-03-01,-.415                                                          
FRJ26,2019-03-01,-.774                                                          
FRJ27,2019-03-01,-.623                                                          
FRJ28,2019-03-01,-.2365                                                         
FRK11,2019-03-01,-1.17                                                          
FRK12,2019-03-01,-1.08                                                          
FRK13,2019-03-01,-.76                                                           
FRK14,2019-03-01,-1.25                                                          
FRK21,2019-03-01,-.194                                                          
FRK22,2019-03-01,-.1295                                                         
FRK23,2019-03-01,.29                                                            
FRK24,2019-03-01,.137                                                           
FRK25,2019-03-01,-.998                                                          
FRK26,2019-03-01,-.854                                                          
FRK27,2019-03-01,.1925                                                          
FRK28,2019-03-01,-.133                                                          
FRL01,2019-03-01,-.141                                                          
FRL02,2019-03-01,.015                                                           
FRL03,2019-03-01,-.219                                                          
FRL04,2019-03-01,.6235                                                          
FRL05,2019-03-01,.6205                                                          
FRL06,2019-03-01,.505                                                           
FRM01,2019-03-01,-.273                                                          
FRM02,2019-03-01,-.1665                                                         
FRY10,2019-03-01,-.493                                                          
FRY20,2019-03-01,-.366                                                          
FRY30,2019-03-01,-.965                                                          
FRY40,2019-03-01,-1.95                                                          
FRY50,2019-03-01,-1.2                                                           
HR021,2019-03-01,-2                                                             
HR022,2019-03-01,-2.26                                                          
HR023,2019-03-01,-2.285                                                         
HR024,2019-03-01,-2.285                                                         
HR025,2019-03-01,-2.245                                                         
HR026,2019-03-01,-1.98                                                          
HR027,2019-03-01,-1.555                                                         
HR028,2019-03-01,-1.765                                                         
HR031,2019-03-01,-1.21                                                          
HR032,2019-03-01,-1.45                                                          
HR033,2019-03-01,-.9805                                                         
HR034,2019-03-01,-.781                                                          
HR035,2019-03-01,-.639                                                          
HR036,2019-03-01,-1.04                                                          
HR037,2019-03-01,-.454                                                          
HR050,2019-03-01,-1.89                                                          
HR061,2019-03-01,-1.445                                                         
HR062,2019-03-01,-1.52                                                          
HR063,2019-03-01,-1.72                                                          
HR064,2019-03-01,-1.78                                                          
HR065,2019-03-01,-1.725                                                         
HU110,2019-03-01,-1.012                                                         
HU120,2019-03-01,-1.12                                                          
HU211,2019-03-01,-1.305                                                         
HU212,2019-03-01,-.578                                                          
HU213,2019-03-01,-1.19                                                          
HU221,2019-03-01,-.871                                                          
HU222,2019-03-01,-1.15                                                          
HU223,2019-03-01,-1.315                                                         
HU231,2019-03-01,-2.065                                                         
HU232,2019-03-01,-1.74                                                          
HU233,2019-03-01,-1.78                                                          
HU311,2019-03-01,-1.025                                                         
HU312,2019-03-01,-1.025                                                         
HU313,2019-03-01,-.936                                                          
HU321,2019-03-01,-.73                                                           
HU322,2019-03-01,-1.03                                                          
HU323,2019-03-01,-.864                                                          
HU331,2019-03-01,-1.56                                                          
HU332,2019-03-01,-.966                                                          
HU333,2019-03-01,-1.305                                                         
IE041,2019-03-01,-.5135                                                         
IE042,2019-03-01,.065                                                           
IE051,2019-03-01,.1795                                                          
IE052,2019-03-01,.244                                                           
IE053,2019-03-01,.4325                                                          
IE061,2019-03-01,-.059                                                          
IE062,2019-03-01,-.1795                                                         
IE063,2019-03-01,-.509                                                          
IS001,2019-03-01,-.189                                                          
IS002,2019-03-01,.071                                                           
ITC11,2019-03-01,.328                                                           
ITC12,2019-03-01,.211                                                           
ITC13,2019-03-01,.429                                                           
ITC14,2019-03-01,.646                                                           
ITC15,2019-03-01,.34                                                            
ITC16,2019-03-01,-.089                                                          
ITC17,2019-03-01,-.3295                                                         
ITC18,2019-03-01,-.361                                                          
ITC20,2019-03-01,.415                                                           
ITC31,2019-03-01,-.061                                                          
ITC32,2019-03-01,-.067                                                          
ITC33,2019-03-01,-.459                                                          
ITC34,2019-03-01,-.7445                                                         
ITC41,2019-03-01,.406                                                           
ITC42,2019-03-01,.092                                                           
ITC43,2019-03-01,.011                                                           
ITC44,2019-03-01,.365                                                           
ITC46,2019-03-01,-.186                                                          
ITC47,2019-03-01,-.576                                                          
ITC48,2019-03-01,-.595                                                          
ITC49,2019-03-01,-.865                                                          
ITC4A,2019-03-01,-.98                                                           
ITC4B,2019-03-01,-1.06                                                          
ITC4C,2019-03-01,-.533                                                          
ITC4D,2019-03-01,-.4225                                                         
ITF11,2019-03-01,.032                                                           
ITF12,2019-03-01,-.26                                                           
ITF13,2019-03-01,.1085                                                          
ITF14,2019-03-01,.6195                                                          
ITF21,2019-03-01,1.234                                                          
ITF22,2019-03-01,.765                                                           
ITF31,2019-03-01,.4375                                                          
ITF32,2019-03-01,.417                                                           
ITF33,2019-03-01,.254                                                           
ITF34,2019-03-01,.0285                                                          
ITF35,2019-03-01,-.402                                                          
ITF43,2019-03-01,.374                                                           
ITF44,2019-03-01,.106                                                           
ITF45,2019-03-01,-.052                                                          
ITF46,2019-03-01,.334                                                           
ITF47,2019-03-01,.3965                                                          
ITF48,2019-03-01,.551                                                           
ITF51,2019-03-01,.184                                                           
ITF52,2019-03-01,.428                                                           
ITF61,2019-03-01,.188                                                           
ITF62,2019-03-01,.6785                                                          
ITF63,2019-03-01,-.191                                                          
ITF64,2019-03-01,-.4595                                                         
ITF65,2019-03-01,-.051                                                          
ITG11,2019-03-01,.953                                                           
ITG12,2019-03-01,.5535                                                          
ITG13,2019-03-01,.054                                                           
ITG14,2019-03-01,.641                                                           
ITG15,2019-03-01,.88                                                            
ITG16,2019-03-01,.884                                                           
ITG17,2019-03-01,.704                                                           
ITG18,2019-03-01,.844                                                           
ITG19,2019-03-01,.825                                                           
ITG2D,2019-03-01,.267                                                           
ITG2E,2019-03-01,.305                                                           
ITG2F,2019-03-01,.1405                                                          
ITG2G,2019-03-01,.0015                                                          
ITG2H,2019-03-01,.171                                                           
ITH10,2019-03-01,.7885                                                          
ITH20,2019-03-01,-.02                                                           
ITH31,2019-03-01,-.9                                                            
ITH32,2019-03-01,-.536                                                          
ITH33,2019-03-01,-.064                                                          
ITH34,2019-03-01,-.567                                                          
ITH35,2019-03-01,-.8855                                                         
ITH36,2019-03-01,-.958                                                          
ITH37,2019-03-01,-1.23                                                          
ITH41,2019-03-01,-.123                                                          
ITH42,2019-03-01,.075                                                           
ITH43,2019-03-01,-.574                                                          
ITH44,2019-03-01,-1.06                                                          
ITH51,2019-03-01,-.8725                                                         
ITH52,2019-03-01,-.835                                                          
ITH53,2019-03-01,-.96                                                           
ITH54,2019-03-01,-1.15                                                          
ITH55,2019-03-01,-1.26                                                          
ITH56,2019-03-01,-1.29                                                          
ITH57,2019-03-01,-1.18                                                          
ITH58,2019-03-01,-.778                                                          
ITH59,2019-03-01,-1.06                                                          
ITI11,2019-03-01,-.763                                                          
ITI12,2019-03-01,-1.02                                                          
ITI13,2019-03-01,-.9325                                                         
ITI14,2019-03-01,-.8815                                                         
ITI15,2019-03-01,-.978                                                          
ITI16,2019-03-01,-.681                                                          
ITI17,2019-03-01,-.972                                                          
ITI18,2019-03-01,-.683                                                          
ITI19,2019-03-01,-.481                                                          
ITI1A,2019-03-01,-.122                                                          
ITI21,2019-03-01,-.697                                                          
ITI22,2019-03-01,.0645                                                          
ITI31,2019-03-01,-.893                                                          
ITI32,2019-03-01,-1.07                                                          
ITI33,2019-03-01,-.984                                                          
ITI34,2019-03-01,-.6385                                                         
ITI35,2019-03-01,-.796                                                          
ITI41,2019-03-01,.2945                                                          
ITI42,2019-03-01,-.313                                                          
ITI43,2019-03-01,.4685                                                          
ITI44,2019-03-01,.559                                                           
ITI45,2019-03-01,.628                                                           
LI000,2019-03-01,.1355                                                          
LT011,2019-03-01,-.159                                                          
LT021,2019-03-01,-.1985                                                         
LT022,2019-03-01,-.062                                                          
LT023,2019-03-01,-.449                                                          
LT024,2019-03-01,-.2635                                                         
LT025,2019-03-01,.0665                                                          
LT026,2019-03-01,-.142                                                          
LT027,2019-03-01,-.3065                                                         
LT028,2019-03-01,-.4975                                                         
LT029,2019-03-01,-.14                                                           
LU000,2019-03-01,-.449                                                          
LV003,2019-03-01,-.5715                                                         
LV005,2019-03-01,-.2435                                                         
LV006,2019-03-01,-.151                                                          
LV007,2019-03-01,-.236                                                          
LV008,2019-03-01,-.0315                                                         
LV009,2019-03-01,-.24                                                           
ME000,2019-03-01,-.682                                                          
MK001,2019-03-01,-.789                                                          
MK002,2019-03-01,-.939                                                          
MK003,2019-03-01,-1.03                                                          
MK004,2019-03-01,-.875                                                          
MK005,2019-03-01,-.7125                                                         
MK006,2019-03-01,-.91                                                           
MK007,2019-03-01,-.833                                                          
MK008,2019-03-01,-.913                                                          
MT001,2019-03-01,1.0875                                                         
MT002,2019-03-01,.8795                                                          
NL111,2019-03-01,-.5355                                                         
NL112,2019-03-01,-.63                                                           
NL113,2019-03-01,-.6965                                                         
NL124,2019-03-01,-.857                                                          
NL125,2019-03-01,-.85                                                           
NL126,2019-03-01,-.511                                                          
NL131,2019-03-01,-.5135                                                         
NL132,2019-03-01,-.4285                                                         
NL133,2019-03-01,-.509                                                          
NL211,2019-03-01,-.487                                                          
NL212,2019-03-01,-.4165                                                         
NL213,2019-03-01,-.4475                                                         
NL221,2019-03-01,-.447                                                          
NL224,2019-03-01,-.492                                                          
NL225,2019-03-01,-.471                                                          
NL226,2019-03-01,-.404                                                          
NL230,2019-03-01,-.622                                                          
NL310,2019-03-01,-.535                                                          
NL321,2019-03-01,-.899                                                          
NL323,2019-03-01,-.995                                                          
NL324,2019-03-01,-1.02                                                          
NL325,2019-03-01,-.841                                                          
NL327,2019-03-01,-.548                                                          
NL328,2019-03-01,-.918                                                          
NL329,2019-03-01,-.787                                                          
NL332,2019-03-01,-.976                                                          
NL333,2019-03-01,-1.0265                                                        
NL337,2019-03-01,-1.02                                                          
NL33A,2019-03-01,-.5335                                                         
NL33B,2019-03-01,-.699                                                          
NL33C,2019-03-01,-.74                                                           
NL341,2019-03-01,-.582                                                          
NL342,2019-03-01,-.746                                                          
NL411,2019-03-01,-.438                                                          
NL412,2019-03-01,-.438                                                          
NL413,2019-03-01,-.4985                                                         
NL414,2019-03-01,-.4665                                                         
NL421,2019-03-01,-.506                                                          
NL422,2019-03-01,-.469                                                          
NL423,2019-03-01,-.3575                                                         
NO020,2019-03-01,.204                                                           
NO060,2019-03-01,.355                                                           
NO071,2019-03-01,.8705                                                          
NO074,2019-03-01,.384                                                           
NO081,2019-03-01,.3005                                                          
NO082,2019-03-01,.189                                                           
NO091,2019-03-01,.04                                                            
NO092,2019-03-01,-.496                                                          
NO0A1,2019-03-01,-.5595                                                         
NO0A2,2019-03-01,-.363                                                          
NO0A3,2019-03-01,.3285                                                          
NO0B1,2019-03-01,-.2445                                                         
NO0B2,2019-03-01,.64                                                            
PL213,2019-03-01,.259                                                           
PL214,2019-03-01,.3255                                                          
PL217,2019-03-01,.2735                                                          
PL218,2019-03-01,.1815                                                          
PL219,2019-03-01,.376                                                           
PL21A,2019-03-01,.483                                                           
PL224,2019-03-01,.412                                                           
PL225,2019-03-01,.6225                                                          
PL227,2019-03-01,.4985                                                          
PL228,2019-03-01,.4445                                                          
PL229,2019-03-01,.5535                                                          
PL22A,2019-03-01,.4865                                                          
PL22B,2019-03-01,.417                                                           
PL22C,2019-03-01,.541                                                           
PL411,2019-03-01,-.253                                                          
PL414,2019-03-01,.281                                                           
PL415,2019-03-01,-.038                                                          
PL416,2019-03-01,.397                                                           
PL417,2019-03-01,-.031                                                          
PL418,2019-03-01,-.232                                                          
PL424,2019-03-01,-.2895                                                         
PL426,2019-03-01,-.142                                                          
PL427,2019-03-01,-.278                                                          
PL428,2019-03-01,-.265                                                          
PL431,2019-03-01,-.429                                                          
PL432,2019-03-01,-.0305                                                         
PL514,2019-03-01,.5165                                                          
PL515,2019-03-01,.619                                                           
PL516,2019-03-01,.281                                                           
PL517,2019-03-01,.6255                                                          
PL518,2019-03-01,.439                                                           
PL523,2019-03-01,.47                                                            
PL524,2019-03-01,.525                                                           
PL613,2019-03-01,-.07                                                           
PL616,2019-03-01,.151                                                           
PL617,2019-03-01,-.13                                                           
PL618,2019-03-01,.0495                                                          
PL619,2019-03-01,.2425                                                          
PL621,2019-03-01,.174                                                           
PL622,2019-03-01,.137                                                           
PL623,2019-03-01,-.113                                                          
PL633,2019-03-01,.142                                                           
PL634,2019-03-01,.109                                                           
PL636,2019-03-01,.0745                                                          
PL637,2019-03-01,.094                                                           
PL638,2019-03-01,.012                                                           
PL711,2019-03-01,.4565                                                          
PL712,2019-03-01,.446                                                           
PL713,2019-03-01,.4055                                                          
PL714,2019-03-01,.5055                                                          
PL715,2019-03-01,.3665                                                          
PL721,2019-03-01,.537                                                           
PL722,2019-03-01,.5055                                                          
PL811,2019-03-01,.286                                                           
PL812,2019-03-01,.0855                                                          
PL814,2019-03-01,.278                                                           
PL815,2019-03-01,.3875                                                          
PL821,2019-03-01,-.1865                                                         
PL822,2019-03-01,.005                                                           
PL823,2019-03-01,.2725                                                          
PL824,2019-03-01,.3195                                                          
PL841,2019-03-01,-.178                                                          
PL842,2019-03-01,-.0645                                                         
PL843,2019-03-01,-.24                                                           
PL911,2019-03-01,.224                                                           
PL912,2019-03-01,.154                                                           
PL913,2019-03-01,.288                                                           
PL921,2019-03-01,.456                                                           
PL922,2019-03-01,.1405                                                          
PL923,2019-03-01,.2195                                                          
PL924,2019-03-01,.018                                                           
PL925,2019-03-01,.185                                                           
PL926,2019-03-01,.345                                                           
PT111,2019-03-01,-.5455                                                         
PT112,2019-03-01,-.583                                                          
PT119,2019-03-01,-.641                                                          
PT11A,2019-03-01,-.61                                                           
PT11B,2019-03-01,-.641                                                          
PT11C,2019-03-01,-.642                                                          
PT11D,2019-03-01,-.739                                                          
PT11E,2019-03-01,-.73                                                           
PT150,2019-03-01,-1.125                                                         
