NUTS_ID, TIMESTAMP, MEDIAN                                                      
UKK43,2017-03-01,.916                                                           
UKL11,2017-03-01,1.0455                                                         
UKL12,2017-03-01,.814                                                           
UKL13,2017-03-01,.6865                                                          
UKL14,2017-03-01,1.31                                                           
UKL15,2017-03-01,.888                                                           
UKL16,2017-03-01,.784                                                           
UKL17,2017-03-01,.922                                                           
UKL18,2017-03-01,1.2445                                                         
UKL21,2017-03-01,.508                                                           
UKL22,2017-03-01,.784                                                           
UKL23,2017-03-01,.717                                                           
UKL24,2017-03-01,.6605                                                          
UKM50,2017-03-01,-.505                                                          
UKM61,2017-03-01,-.276                                                          
UKM62,2017-03-01,-.449                                                          
UKM63,2017-03-01,-.011                                                          
UKM64,2017-03-01,-.062                                                          
UKM65,2017-03-01,.812                                                           
UKM66,2017-03-01,.6245                                                          
UKM71,2017-03-01,-.4325                                                         
UKM72,2017-03-01,-.0705                                                         
UKM73,2017-03-01,.31                                                            
UKM75,2017-03-01,.2965                                                          
UKM76,2017-03-01,.0845                                                          
UKM77,2017-03-01,-.057                                                          
UKM78,2017-03-01,.196                                                           
UKM81,2017-03-01,.2195                                                          
UKM82,2017-03-01,.247                                                           
UKM83,2017-03-01,.325                                                           
UKM84,2017-03-01,.1795                                                          
UKM91,2017-03-01,.655                                                           
UKM92,2017-03-01,.578                                                           
UKM93,2017-03-01,.333                                                           
UKM94,2017-03-01,.321                                                           
UKM95,2017-03-01,.427                                                           
UKN06,2017-03-01,.8855                                                          
UKN07,2017-03-01,.956                                                           
UKN08,2017-03-01,1.043                                                          
UKN09,2017-03-01,1.0655                                                         
UKN0A,2017-03-01,.694                                                           
UKN0B,2017-03-01,.842                                                           
UKN0C,2017-03-01,.371                                                           
UKN0D,2017-03-01,.756                                                           
UKN0E,2017-03-01,.935                                                           
UKN0F,2017-03-01,.662                                                           
UKN0G,2017-03-01,.735                                                           
AL011,2017-04-01,-.291                                                          
AL012,2017-04-01,-.129                                                          
AL013,2017-04-01,-.083                                                          
AL014,2017-04-01,-.21                                                           
AL015,2017-04-01,-.254                                                          
AL021,2017-04-01,-.451                                                          
AL022,2017-04-01,-.1995                                                         
AL031,2017-04-01,-.852                                                          
AL032,2017-04-01,-.493                                                          
AL033,2017-04-01,-1.08                                                          
AL034,2017-04-01,-1.2                                                           
AL035,2017-04-01,-.861                                                          
AT111,2017-04-01,.588                                                           
AT112,2017-04-01,.502                                                           
AT113,2017-04-01,.284                                                           
AT121,2017-04-01,.955                                                           
AT122,2017-04-01,.864                                                           
AT123,2017-04-01,1.0155                                                         
AT124,2017-04-01,1.121                                                          
AT125,2017-04-01,.981                                                           
AT126,2017-04-01,.929                                                           
AT127,2017-04-01,.795                                                           
AT130,2017-04-01,.942                                                           
AT211,2017-04-01,1.0865                                                         
AT212,2017-04-01,1.048                                                          
AT213,2017-04-01,.996                                                           
AT221,2017-04-01,.561                                                           
AT222,2017-04-01,1.2275                                                         
AT223,2017-04-01,.991                                                           
AT224,2017-04-01,.449                                                           
AT225,2017-04-01,.683                                                           
AT226,2017-04-01,1.192                                                          
AT311,2017-04-01,1.223                                                          
AT312,2017-04-01,1.244                                                          
AT313,2017-04-01,1.226                                                          
AT314,2017-04-01,1.107                                                          
AT315,2017-04-01,1.227                                                          
AT321,2017-04-01,1.103                                                          
AT322,2017-04-01,1.1385                                                         
AT323,2017-04-01,1.223                                                          
AT331,2017-04-01,1.019                                                          
AT332,2017-04-01,.7145                                                          
AT333,2017-04-01,.891                                                           
AT334,2017-04-01,.775                                                           
AT335,2017-04-01,1.054                                                          
AT341,2017-04-01,.91                                                            
AT342,2017-04-01,1.099                                                          
BE100,2017-04-01,-.642                                                          
BE211,2017-04-01,-.679                                                          
BE212,2017-04-01,-.619                                                          
BE213,2017-04-01,-.5735                                                         
BE223,2017-04-01,-.531                                                          
BE224,2017-04-01,-.531                                                          
BE225,2017-04-01,-.5815                                                         
BE231,2017-04-01,-.851                                                          
BE232,2017-04-01,-.8565                                                         
BE233,2017-04-01,-.7665                                                         
BE234,2017-04-01,-.9395                                                         
BE235,2017-04-01,-1.03                                                          
BE236,2017-04-01,-.786                                                          
BE241,2017-04-01,-.674                                                          
BE242,2017-04-01,-.591                                                          
BE251,2017-04-01,-.707                                                          
BE252,2017-04-01,-.7395                                                         
BE253,2017-04-01,-.973                                                          
BE254,2017-04-01,-1.09                                                          
BE255,2017-04-01,-.556                                                          
BE256,2017-04-01,-.973                                                          
BE257,2017-04-01,-.874                                                          
BE258,2017-04-01,-.571                                                          
BE310,2017-04-01,-.6335                                                         
BE323,2017-04-01,-.9505                                                         
BE328,2017-04-01,-1.115                                                         
BE329,2017-04-01,-.699                                                          
BE32A,2017-04-01,-1.02                                                          
BE32B,2017-04-01,-.6485                                                         
BE32C,2017-04-01,-.7545                                                         
BE32D,2017-04-01,-.911                                                          
BE331,2017-04-01,-.697                                                          
BE332,2017-04-01,-.6605                                                         
BE334,2017-04-01,-.647                                                          
BE335,2017-04-01,-.667                                                          
BE336,2017-04-01,-.923                                                          
BE341,2017-04-01,-1.395                                                         
BE342,2017-04-01,-1.175                                                         
BE343,2017-04-01,-1.07                                                          
BE344,2017-04-01,-1.23                                                          
BE345,2017-04-01,-1.365                                                         
BE351,2017-04-01,-1                                                             
BE352,2017-04-01,-.672                                                          
BE353,2017-04-01,-.89                                                           
BG311,2017-04-01,-.0485                                                         
BG312,2017-04-01,.1365                                                          
BG313,2017-04-01,.378                                                           
BG314,2017-04-01,.221                                                           
BG315,2017-04-01,.083                                                           
BG321,2017-04-01,.114                                                           
BG322,2017-04-01,-.325                                                          
BG323,2017-04-01,.501                                                           
BG324,2017-04-01,.328                                                           
BG325,2017-04-01,.5285                                                          
BG331,2017-04-01,-.262                                                          
BG332,2017-04-01,-.176                                                          
BG333,2017-04-01,.0105                                                          
BG334,2017-04-01,.0985                                                          
BG341,2017-04-01,.079                                                           
BG342,2017-04-01,.2415                                                          
BG343,2017-04-01,.099                                                           
BG344,2017-04-01,-.0775                                                         
BG411,2017-04-01,.081                                                           
BG412,2017-04-01,.113                                                           
BG413,2017-04-01,-.501                                                          
BG414,2017-04-01,-.065                                                          
BG415,2017-04-01,-.289                                                          
BG421,2017-04-01,-.367                                                          
BG422,2017-04-01,-.084                                                          
BG423,2017-04-01,-.032                                                          
BG424,2017-04-01,-.069                                                          
BG425,2017-04-01,-.006                                                          
CH011,2017-04-01,-.596                                                          
CH012,2017-04-01,-.0415                                                         
CH013,2017-04-01,-1.035                                                         
CH021,2017-04-01,.2105                                                          
CH022,2017-04-01,-.298                                                          
CH023,2017-04-01,.1035                                                          
CH024,2017-04-01,-.586                                                          
CH025,2017-04-01,-.345                                                          
CH031,2017-04-01,.178                                                           
CH032,2017-04-01,.156                                                           
CH033,2017-04-01,.416                                                           
CH040,2017-04-01,.788                                                           
CH051,2017-04-01,1.117                                                          
CH052,2017-04-01,.561                                                           
CH053,2017-04-01,1.076                                                          
CH054,2017-04-01,1.131                                                          
CH055,2017-04-01,1.0975                                                         
CH056,2017-04-01,.421                                                           
CH057,2017-04-01,.996                                                           
CH061,2017-04-01,.5825                                                          
CH062,2017-04-01,.6115                                                          
CH063,2017-04-01,.946                                                           
CH064,2017-04-01,.948                                                           
CH065,2017-04-01,.946                                                           
CH066,2017-04-01,.8555                                                          
CH070,2017-04-01,.086                                                           
CY000,2017-04-01,.474                                                           
CZ010,2017-04-01,1.025                                                          
CZ020,2017-04-01,1.0785                                                         
CZ031,2017-04-01,1.772                                                          
CZ032,2017-04-01,1.088                                                          
CZ041,2017-04-01,.5085                                                          
CZ042,2017-04-01,.531                                                           
CZ051,2017-04-01,.704                                                           
CZ052,2017-04-01,1.55                                                           
CZ053,2017-04-01,1.61                                                           
CZ063,2017-04-01,1.596                                                          
CZ064,2017-04-01,1.216                                                          
CZ071,2017-04-01,1.671                                                          
CZ072,2017-04-01,1.451                                                          
CZ080,2017-04-01,2.018                                                          
DE111,2017-04-01,-.125                                                          
DE112,2017-04-01,-.114                                                          
DE113,2017-04-01,.2125                                                          
DE114,2017-04-01,.268                                                           
DE115,2017-04-01,-.29                                                           
DE116,2017-04-01,-.129                                                          
DE117,2017-04-01,-.4125                                                         
DE118,2017-04-01,-.466                                                          
DE119,2017-04-01,-.366                                                          
DE11A,2017-04-01,.029                                                           
DE11B,2017-04-01,-.565                                                          
DE11C,2017-04-01,.366                                                           
DE11D,2017-04-01,.301                                                           
DE121,2017-04-01,-.339                                                          
DE122,2017-04-01,-.405                                                          
DE123,2017-04-01,-.51                                                           
DE124,2017-04-01,-.388                                                          
DE125,2017-04-01,-.968                                                          
DE126,2017-04-01,-1.07                                                          
DE127,2017-04-01,-.735                                                          
DE128,2017-04-01,-.967                                                          
DE129,2017-04-01,-.257                                                          
DE12A,2017-04-01,-.29                                                           
DE12B,2017-04-01,-.295                                                          
DE12C,2017-04-01,-.171                                                          
DE131,2017-04-01,.0125                                                          
DE132,2017-04-01,.006                                                           
DE133,2017-04-01,-.106                                                          
DE134,2017-04-01,-.157                                                          
DE135,2017-04-01,.0475                                                          
DE136,2017-04-01,.087                                                           
DE137,2017-04-01,.333                                                           
DE138,2017-04-01,.628                                                           
DE139,2017-04-01,.03                                                            
DE13A,2017-04-01,.251                                                           
DE141,2017-04-01,.364                                                           
DE142,2017-04-01,.1565                                                          
DE143,2017-04-01,.215                                                           
DE144,2017-04-01,.5065                                                          
DE145,2017-04-01,.464                                                           
DE146,2017-04-01,.644                                                           
DE147,2017-04-01,.996                                                           
DE148,2017-04-01,.804                                                           
DE149,2017-04-01,.493                                                           
DE211,2017-04-01,1.1285                                                         
DE212,2017-04-01,.7775                                                          
DE213,2017-04-01,1.024                                                          
DE214,2017-04-01,1.251                                                          
DE215,2017-04-01,1.25                                                           
DE216,2017-04-01,.9825                                                          
DE217,2017-04-01,.739                                                           
DE218,2017-04-01,.966                                                           
DE219,2017-04-01,.933                                                           
DE21A,2017-04-01,.908                                                           
DE21B,2017-04-01,1.0015                                                         
DE21C,2017-04-01,.741                                                           
DE21D,2017-04-01,1.071                                                          
DE21E,2017-04-01,.826                                                           
DE21F,2017-04-01,1.102                                                          
DE21G,2017-04-01,1.081                                                          
DE21H,2017-04-01,.872                                                           
DE21I,2017-04-01,.928                                                           
DE21J,2017-04-01,1.086                                                          
DE21K,2017-04-01,1.076                                                          
DE21L,2017-04-01,.8235                                                          
DE21M,2017-04-01,1.1995                                                         
DE21N,2017-04-01,1.066                                                          
DE221,2017-04-01,1.072                                                          
DE222,2017-04-01,1.155                                                          
DE223,2017-04-01,.993                                                           
DE224,2017-04-01,1.078                                                          
DE225,2017-04-01,1.226                                                          
DE226,2017-04-01,1.105                                                          
DE227,2017-04-01,1.088                                                          
DE228,2017-04-01,1.2175                                                         
DE229,2017-04-01,1.218                                                          
DE22A,2017-04-01,1.2075                                                         
DE22B,2017-04-01,1.088                                                          
DE22C,2017-04-01,1.104                                                          
DE231,2017-04-01,.715                                                           
DE232,2017-04-01,1.144                                                          
DE233,2017-04-01,.459                                                           
DE234,2017-04-01,.606                                                           
DE235,2017-04-01,1.082                                                          
DE236,2017-04-01,.7625                                                          
DE237,2017-04-01,.253                                                           
DE238,2017-04-01,1.104                                                          
DE239,2017-04-01,.9035                                                          
DE23A,2017-04-01,.1775                                                          
DE241,2017-04-01,-.49                                                           
DE242,2017-04-01,-.337                                                          
DE243,2017-04-01,-.808                                                          
DE244,2017-04-01,-.203                                                          
DE245,2017-04-01,-.521                                                          
DE246,2017-04-01,-.258                                                          
DE247,2017-04-01,-.808                                                          
DE248,2017-04-01,-.3185                                                         
DE249,2017-04-01,-.191                                                          
DE24A,2017-04-01,-.535                                                          
DE24B,2017-04-01,-.4725                                                         
DE24C,2017-04-01,-.681                                                          
DE24D,2017-04-01,-.033                                                          
DE251,2017-04-01,.13                                                            
DE252,2017-04-01,-.1045                                                         
DE253,2017-04-01,.33                                                            
DE254,2017-04-01,.13                                                            
DE255,2017-04-01,.3685                                                          
DE256,2017-04-01,.31                                                            
DE257,2017-04-01,-.071                                                          
DE258,2017-04-01,.258                                                           
DE259,2017-04-01,.2335                                                          
DE25A,2017-04-01,-.071                                                          
DE25B,2017-04-01,.622                                                           
DE25C,2017-04-01,.68                                                            
DE261,2017-04-01,-.9695                                                         
DE262,2017-04-01,-1.04                                                          
DE263,2017-04-01,-.728                                                          
DE264,2017-04-01,-.961                                                          
DE265,2017-04-01,-.9955                                                         
DE266,2017-04-01,-.941                                                          
DE267,2017-04-01,-.791                                                          
DE268,2017-04-01,-.444                                                          
DE269,2017-04-01,-.8755                                                         
DE26A,2017-04-01,-.943                                                          
DE26B,2017-04-01,-.895                                                          
DE26C,2017-04-01,-.735                                                          
DE271,2017-04-01,.624                                                           
DE272,2017-04-01,.927                                                           
DE273,2017-04-01,.973                                                           
DE274,2017-04-01,.737                                                           
DE275,2017-04-01,.746                                                           
DE276,2017-04-01,.743                                                           
DE277,2017-04-01,.608                                                           
DE278,2017-04-01,.586                                                           
DE279,2017-04-01,.564                                                           
DE27A,2017-04-01,1.015                                                          
DE27B,2017-04-01,.926                                                           
DE27C,2017-04-01,.76                                                            
DE27D,2017-04-01,.628                                                           
DE27E,2017-04-01,.947                                                           
DE300,2017-04-01,.3095                                                          
DE401,2017-04-01,-.003                                                          
DE402,2017-04-01,.2                                                             
DE403,2017-04-01,.2115                                                          
DE404,2017-04-01,.14                                                            
DE405,2017-04-01,.705                                                           
DE406,2017-04-01,.113                                                           
DE407,2017-04-01,.112                                                           
DE408,2017-04-01,.304                                                           
DE409,2017-04-01,.453                                                           
DE40A,2017-04-01,.619                                                           
DE40B,2017-04-01,.2435                                                          
DE40C,2017-04-01,.162                                                           
DE40D,2017-04-01,.619                                                           
DE40E,2017-04-01,-.067                                                          
DE40F,2017-04-01,.658                                                           
DE40G,2017-04-01,.185                                                           
DE40H,2017-04-01,-.043                                                          
DE40I,2017-04-01,1.0445                                                         
DE501,2017-04-01,.341                                                           
DE502,2017-04-01,.5235                                                          
DE600,2017-04-01,.343                                                           
DE711,2017-04-01,-1.11                                                          
DE712,2017-04-01,-1.115                                                         
DE713,2017-04-01,-1.115                                                         
DE714,2017-04-01,-1.25                                                          
DE715,2017-04-01,-1.09                                                          
DE716,2017-04-01,-1.08                                                          
DE717,2017-04-01,-1.155                                                         
DE718,2017-04-01,-1.145                                                         
DE719,2017-04-01,-1.014                                                         
DE71A,2017-04-01,-1.21                                                          
DE71B,2017-04-01,-.969                                                          
DE71C,2017-04-01,-1.04                                                          
DE71D,2017-04-01,-1.205                                                         
DE71E,2017-04-01,-1.08                                                          
DE721,2017-04-01,-1.03                                                          
DE722,2017-04-01,-.941                                                          
DE723,2017-04-01,-.996                                                          
DE724,2017-04-01,-.89                                                           
DE725,2017-04-01,-1.02                                                          
DE731,2017-04-01,-.838                                                          
DE732,2017-04-01,-1.004                                                         
DE733,2017-04-01,-.853                                                          
DE734,2017-04-01,-.7935                                                         
DE735,2017-04-01,-.853                                                          
DE736,2017-04-01,-.657                                                          
DE737,2017-04-01,-.938                                                          
DE803,2017-04-01,.8825                                                          
DE804,2017-04-01,.366                                                           
DE80J,2017-04-01,1.041                                                          
DE80K,2017-04-01,.825                                                           
DE80L,2017-04-01,.63                                                            
DE80M,2017-04-01,.438                                                           
DE80N,2017-04-01,1.01                                                           
DE80O,2017-04-01,.564                                                           
DE911,2017-04-01,.038                                                           
DE912,2017-04-01,.004                                                           
DE913,2017-04-01,.162                                                           
DE914,2017-04-01,.25                                                            
DE916,2017-04-01,-.1985                                                         
DE917,2017-04-01,.074                                                           
DE918,2017-04-01,-.533                                                          
DE91A,2017-04-01,.033                                                           
DE91B,2017-04-01,.004                                                           
DE91C,2017-04-01,-.629                                                          
DE922,2017-04-01,.092                                                           
DE923,2017-04-01,-.263                                                          
DE925,2017-04-01,-.2165                                                         
DE926,2017-04-01,-.443                                                          
DE927,2017-04-01,.02                                                            
DE928,2017-04-01,-.115                                                          
DE929,2017-04-01,.047                                                           
DE931,2017-04-01,.215                                                           
DE932,2017-04-01,.39                                                            
DE933,2017-04-01,.339                                                           
DE934,2017-04-01,.549                                                           
DE935,2017-04-01,.3995                                                          
DE936,2017-04-01,.3285                                                          
DE937,2017-04-01,.263                                                           
DE938,2017-04-01,.188                                                           
DE939,2017-04-01,.251                                                           
DE93A,2017-04-01,.387                                                           
DE93B,2017-04-01,.2145                                                          
DE941,2017-04-01,.316                                                           
DE942,2017-04-01,-.0235                                                         
DE943,2017-04-01,.3745                                                          
DE944,2017-04-01,-.171                                                          
DE945,2017-04-01,.318                                                           
DE946,2017-04-01,.194                                                           
DE947,2017-04-01,.0635                                                          
DE948,2017-04-01,.113                                                           
DE949,2017-04-01,.027                                                           
DE94A,2017-04-01,.158                                                           
DE94B,2017-04-01,-.1                                                            
DE94C,2017-04-01,.014                                                           
DE94D,2017-04-01,.2695                                                          
DE94E,2017-04-01,-.1495                                                         
DE94F,2017-04-01,.077                                                           
DE94G,2017-04-01,.318                                                           
DE94H,2017-04-01,.157                                                           
DEA11,2017-04-01,-.625                                                          
DEA12,2017-04-01,-.8195                                                         
DEA13,2017-04-01,-.72                                                           
DEA14,2017-04-01,-.821                                                          
DEA15,2017-04-01,-.5255                                                         
DEA16,2017-04-01,-.711                                                          
DEA17,2017-04-01,-.7845                                                         
DEA18,2017-04-01,-.643                                                          
DEA19,2017-04-01,-.589                                                          
DEA1A,2017-04-01,-.6805                                                         
DEA1B,2017-04-01,-.761                                                          
DEA1C,2017-04-01,-.675                                                          
DEA1D,2017-04-01,-.539                                                          
DEA1E,2017-04-01,-.6555                                                         
DEA1F,2017-04-01,-.781                                                          
DEA22,2017-04-01,-.622                                                          
DEA23,2017-04-01,-.554                                                          
DEA24,2017-04-01,-.589                                                          
DEA26,2017-04-01,-.488                                                          
DEA27,2017-04-01,-.539                                                          
DEA28,2017-04-01,-.638                                                          
DEA29,2017-04-01,-.539                                                          
DEA2A,2017-04-01,-.506                                                          
DEA2B,2017-04-01,-.604                                                          
DEA2C,2017-04-01,-.5865                                                         
DEA2D,2017-04-01,-.5125                                                         
DEA31,2017-04-01,-.858                                                          
DEA32,2017-04-01,-.7425                                                         
DEA33,2017-04-01,-.597                                                          
DEA34,2017-04-01,-.6                                                            
DEA35,2017-04-01,-.6                                                            
DEA36,2017-04-01,-.735                                                          
DEA37,2017-04-01,-.273                                                          
DEA38,2017-04-01,-.48                                                           
DEA41,2017-04-01,-.3005                                                         
DEA42,2017-04-01,-.3725                                                         
DEA43,2017-04-01,-.293                                                          
DEA44,2017-04-01,-.446                                                          
DEA45,2017-04-01,-.31                                                           
DEA46,2017-04-01,-.2315                                                         
DEA47,2017-04-01,-.3705                                                         
DEA51,2017-04-01,-.736                                                          
DEA52,2017-04-01,-.7155                                                         
DEA53,2017-04-01,-.678                                                          
DEA54,2017-04-01,-.6715                                                         
DEA55,2017-04-01,-.7585                                                         
DEA56,2017-04-01,-.714                                                          
DEA57,2017-04-01,-.4035                                                         
DEA58,2017-04-01,-.593                                                          
DEA59,2017-04-01,-.503                                                          
DEA5A,2017-04-01,-.503                                                          
DEA5B,2017-04-01,-.4055                                                         
DEA5C,2017-04-01,-.642                                                          
DEB11,2017-04-01,-.922                                                          
DEB12,2017-04-01,-.7905                                                         
DEB13,2017-04-01,-.76                                                           
DEB14,2017-04-01,-1.24                                                          
DEB15,2017-04-01,-1.34                                                          
DEB17,2017-04-01,-.909                                                          
DEB18,2017-04-01,-.773                                                          
DEB1A,2017-04-01,-1.06                                                          
DEB1B,2017-04-01,-.92                                                           
DEB1C,2017-04-01,-1.16                                                          
DEB1D,2017-04-01,-1.14                                                          
DEB21,2017-04-01,-1.435                                                         
DEB22,2017-04-01,-1.31                                                          
DEB23,2017-04-01,-1.28                                                          
DEB24,2017-04-01,-.992                                                          
DEB25,2017-04-01,-1.4                                                           
DEB31,2017-04-01,-1.14                                                          
DEB32,2017-04-01,-1.22                                                          
DEB33,2017-04-01,-.9795                                                         
DEB34,2017-04-01,-1.1                                                           
DEB35,2017-04-01,-1.27                                                          
DEB36,2017-04-01,-1.075                                                         
DEB37,2017-04-01,-1.08                                                          
DEB38,2017-04-01,-1.06                                                          
DEB39,2017-04-01,-1.14                                                          
DEB3A,2017-04-01,-1.2                                                           
DEB3B,2017-04-01,-1.25                                                          
DEB3C,2017-04-01,-1.14                                                          
DEB3D,2017-04-01,-1.315                                                         
DEB3E,2017-04-01,-.7175                                                         
DEB3F,2017-04-01,-1.29                                                          
DEB3G,2017-04-01,-1.34                                                          
DEB3H,2017-04-01,-1.06                                                          
DEB3I,2017-04-01,-1.1                                                           
DEB3J,2017-04-01,-1.205                                                         
DEB3K,2017-04-01,-1.135                                                         
DEC01,2017-04-01,-1.24                                                          
DEC02,2017-04-01,-1.51                                                          
DEC03,2017-04-01,-1.32                                                          
DEC04,2017-04-01,-1.37                                                          
DEC05,2017-04-01,-1.2                                                           
DEC06,2017-04-01,-1.355                                                         
DED21,2017-04-01,.423                                                           
DED2C,2017-04-01,.519                                                           
DED2D,2017-04-01,.5615                                                          
DED2E,2017-04-01,.3625                                                          
DED2F,2017-04-01,.444                                                           
DED41,2017-04-01,.5055                                                          
DED42,2017-04-01,.531                                                           
DED43,2017-04-01,.465                                                           
DED44,2017-04-01,.079                                                           
DED45,2017-04-01,.374                                                           
DED51,2017-04-01,-.2535                                                         
DED52,2017-04-01,-.221                                                          
DED53,2017-04-01,-.19                                                           
