NUTS_ID, TIMESTAMP, MEDIAN                                                      
NL310,2006-02-01,-1.34                                                          
NL321,2006-02-01,-1.03                                                          
NL323,2006-02-01,-.953                                                          
NL324,2006-02-01,-.9                                                            
NL325,2006-02-01,-1.19                                                          
NL327,2006-02-01,-1.46                                                          
NL328,2006-02-01,-1.074                                                         
NL329,2006-02-01,-1.19                                                          
NL332,2006-02-01,-.9475                                                         
NL333,2006-02-01,-.8395                                                         
NL337,2006-02-01,-.904                                                          
NL33A,2006-02-01,-1.36                                                          
NL33B,2006-02-01,-1.22                                                          
NL33C,2006-02-01,-1.07                                                          
NL341,2006-02-01,-1.48                                                          
NL342,2006-02-01,-1.14                                                          
NL411,2006-02-01,-1.49                                                          
NL412,2006-02-01,-1.49                                                          
NL413,2006-02-01,-1.2                                                           
NL414,2006-02-01,-1.215                                                         
NL421,2006-02-01,-1.19                                                          
NL422,2006-02-01,-1.18                                                          
NL423,2006-02-01,-1.42                                                          
NO020,2006-02-01,-.0055                                                         
NO060,2006-02-01,.816                                                           
NO071,2006-02-01,.7855                                                          
NO074,2006-02-01,.7                                                             
NO081,2006-02-01,.017                                                           
NO082,2006-02-01,-.153                                                          
NO091,2006-02-01,-.036                                                          
NO092,2006-02-01,-.3                                                            
NO0A1,2006-02-01,-.481                                                          
NO0A2,2006-02-01,.102                                                           
NO0A3,2006-02-01,.5845                                                          
NO0B1,2006-02-01,1.3125                                                         
NO0B2,2006-02-01,1.1095                                                         
PL213,2006-02-01,-.725                                                          
PL214,2006-02-01,-.704                                                          
PL217,2006-02-01,-.7425                                                         
PL218,2006-02-01,-.9215                                                         
PL219,2006-02-01,-1.13                                                          
PL21A,2006-02-01,-.6675                                                         
PL224,2006-02-01,-.618                                                          
PL225,2006-02-01,-.451                                                          
PL227,2006-02-01,-.552                                                          
PL228,2006-02-01,-.796                                                          
PL229,2006-02-01,-.7325                                                         
PL22A,2006-02-01,-.6295                                                         
PL22B,2006-02-01,-.62                                                           
PL22C,2006-02-01,-.527                                                          
PL411,2006-02-01,-1.535                                                         
PL414,2006-02-01,-.799                                                          
PL415,2006-02-01,-1.39                                                          
PL416,2006-02-01,-.7435                                                         
PL417,2006-02-01,-1.47                                                          
PL418,2006-02-01,-1.47                                                          
PL424,2006-02-01,-1.42                                                          
PL426,2006-02-01,-1.76                                                          
PL427,2006-02-01,-1.52                                                          
PL428,2006-02-01,-1.62                                                          
PL431,2006-02-01,-1.51                                                          
PL432,2006-02-01,-1.41                                                          
PL514,2006-02-01,-1.16                                                          
PL515,2006-02-01,-1.17                                                          
PL516,2006-02-01,-1.32                                                          
PL517,2006-02-01,-1.145                                                         
PL518,2006-02-01,-.984                                                          
PL523,2006-02-01,-.729                                                          
PL524,2006-02-01,-.791                                                          
PL613,2006-02-01,-1.034                                                         
PL616,2006-02-01,-1.0385                                                        
PL617,2006-02-01,-1.22                                                          
PL618,2006-02-01,-1.71                                                          
PL619,2006-02-01,-.6955                                                         
PL621,2006-02-01,-1.68                                                          
PL622,2006-02-01,-1.79                                                          
PL623,2006-02-01,-1.685                                                         
PL633,2006-02-01,-1.88                                                          
PL634,2006-02-01,-1.98                                                          
PL636,2006-02-01,-2.065                                                         
PL637,2006-02-01,-1.82                                                          
PL638,2006-02-01,-1.62                                                          
PL711,2006-02-01,-.3305                                                         
PL712,2006-02-01,-.342                                                          
PL713,2006-02-01,-.4495                                                         
PL714,2006-02-01,-.535                                                          
PL715,2006-02-01,-.4445                                                         
PL721,2006-02-01,-.68                                                           
PL722,2006-02-01,-.6                                                            
PL811,2006-02-01,-1.31                                                          
PL812,2006-02-01,-1.485                                                         
PL814,2006-02-01,-1.27                                                          
PL815,2006-02-01,-1.13                                                          
PL821,2006-02-01,-.9315                                                         
PL822,2006-02-01,-1.09                                                          
PL823,2006-02-01,-.9155                                                         
PL824,2006-02-01,-.8775                                                         
PL841,2006-02-01,-1.24                                                          
PL842,2006-02-01,-1.165                                                         
PL843,2006-02-01,-1.4                                                           
PL911,2006-02-01,-.6495                                                         
PL912,2006-02-01,-.689                                                          
PL913,2006-02-01,-.616                                                          
PL921,2006-02-01,-.714                                                          
PL922,2006-02-01,-.548                                                          
PL923,2006-02-01,-.4525                                                         
PL924,2006-02-01,-.681                                                          
PL925,2006-02-01,-.958                                                          
PL926,2006-02-01,-.605                                                          
PT111,2006-02-01,-.5055                                                         
PT112,2006-02-01,-.498                                                          
PT119,2006-02-01,-.526                                                          
PT11A,2006-02-01,-.368                                                          
PT11B,2006-02-01,-.45                                                           
PT11C,2006-02-01,-.381                                                          
PT11D,2006-02-01,-.109                                                          
PT11E,2006-02-01,-.029                                                          
PT150,2006-02-01,.2775                                                          
PT16B,2006-02-01,.354                                                           
PT16D,2006-02-01,-.2315                                                         
PT16E,2006-02-01,-.0715                                                         
PT16F,2006-02-01,.168                                                           
PT16G,2006-02-01,-.288                                                          
PT16H,2006-02-01,-.174                                                          
PT16I,2006-02-01,-.11                                                           
PT16J,2006-02-01,-.016                                                          
PT170,2006-02-01,.197                                                           
PT181,2006-02-01,.186                                                           
PT184,2006-02-01,.203                                                           
PT185,2006-02-01,.11                                                            
PT186,2006-02-01,-.053                                                          
PT187,2006-02-01,.107                                                           
PT200,2006-02-01,-.333                                                          
PT300,2006-02-01,.9885                                                          
RO111,2006-02-01,-.4125                                                         
RO112,2006-02-01,-1.64                                                          
RO113,2006-02-01,-.893                                                          
RO114,2006-02-01,-1.79                                                          
RO115,2006-02-01,-1.26                                                          
RO116,2006-02-01,-1.135                                                         
RO121,2006-02-01,-.43                                                           
RO122,2006-02-01,.5195                                                          
RO123,2006-02-01,.25                                                            
RO124,2006-02-01,-.741                                                          
RO125,2006-02-01,-.97                                                           
RO126,2006-02-01,-.259                                                          
RO211,2006-02-01,-.631                                                          
RO212,2006-02-01,-1.29                                                          
RO213,2006-02-01,-.995                                                          
RO214,2006-02-01,-1.05                                                          
RO215,2006-02-01,-1.69                                                          
RO216,2006-02-01,-.812                                                          
RO221,2006-02-01,.1685                                                          
RO222,2006-02-01,.503                                                           
RO223,2006-02-01,1.897                                                          
RO224,2006-02-01,-.041                                                          
RO225,2006-02-01,-.116                                                          
RO226,2006-02-01,.204                                                           
RO311,2006-02-01,.894                                                           
RO312,2006-02-01,1.42                                                           
RO313,2006-02-01,1.083                                                          
RO314,2006-02-01,1.5875                                                         
RO315,2006-02-01,.7235                                                          
RO316,2006-02-01,1.0145                                                         
RO317,2006-02-01,1.441                                                          
RO321,2006-02-01,1.501                                                          
RO322,2006-02-01,1.3435                                                         
RO411,2006-02-01,.779                                                           
RO412,2006-02-01,.744                                                           
RO413,2006-02-01,.8555                                                          
RO414,2006-02-01,.933                                                           
RO415,2006-02-01,.56                                                            
RO421,2006-02-01,-.396                                                          
RO422,2006-02-01,.555                                                           
RO423,2006-02-01,-.213                                                          
RO424,2006-02-01,-.166                                                          
RS110,2006-02-01,-.207                                                          
RS121,2006-02-01,-.5345                                                         
RS122,2006-02-01,.367                                                           
RS123,2006-02-01,-.484                                                          
RS124,2006-02-01,-.489                                                          
RS125,2006-02-01,-.397                                                          
RS126,2006-02-01,-.301                                                          
RS127,2006-02-01,-.598                                                          
RS211,2006-02-01,-.148                                                          
RS212,2006-02-01,-.678                                                          
RS213,2006-02-01,-.849                                                          
RS214,2006-02-01,-.112                                                          
RS215,2006-02-01,.4495                                                          
RS216,2006-02-01,.488                                                           
RS217,2006-02-01,.586                                                           
RS218,2006-02-01,.098                                                           
RS221,2006-02-01,.8795                                                          
RS222,2006-02-01,.4975                                                          
RS223,2006-02-01,.98                                                            
RS224,2006-02-01,.3175                                                          
RS225,2006-02-01,.591                                                           
RS226,2006-02-01,.724                                                           
RS227,2006-02-01,.223                                                           
RS228,2006-02-01,.354                                                           
RS229,2006-02-01,.501                                                           
SE110,2006-02-01,-1.76                                                          
SE121,2006-02-01,-1.64                                                          
SE122,2006-02-01,-1.58                                                          
SE123,2006-02-01,-1.51                                                          
SE124,2006-02-01,-1.44                                                          
SE125,2006-02-01,-1.485                                                         
SE211,2006-02-01,-1.82                                                          
SE212,2006-02-01,-1.98                                                          
SE213,2006-02-01,-1.7                                                           
SE214,2006-02-01,-1.715                                                         
SE221,2006-02-01,-1.85                                                          
SE224,2006-02-01,-1.67                                                          
SE231,2006-02-01,-1.64                                                          
SE232,2006-02-01,-1.345                                                         
SE311,2006-02-01,-.5675                                                         
SE312,2006-02-01,-.955                                                          
SE313,2006-02-01,-1.4                                                           
SE321,2006-02-01,-1.265                                                         
SE322,2006-02-01,-.785                                                          
SE331,2006-02-01,-1.13                                                          
SE332,2006-02-01,-.396                                                          
SI031,2006-02-01,-.376                                                          
SI032,2006-02-01,-.149                                                          
SI033,2006-02-01,-.185                                                          
SI034,2006-02-01,-.184                                                          
SI035,2006-02-01,-.093                                                          
SI036,2006-02-01,-.2085                                                         
SI037,2006-02-01,-.0565                                                         
SI038,2006-02-01,-.4905                                                         
SI041,2006-02-01,-.172                                                          
SI042,2006-02-01,-.417                                                          
SI043,2006-02-01,-.864                                                          
SI044,2006-02-01,-.814                                                          
SK010,2006-02-01,-.0815                                                         
SK021,2006-02-01,.2205                                                          
SK022,2006-02-01,.2735                                                          
SK023,2006-02-01,.545                                                           
SK031,2006-02-01,-.3205                                                         
SK032,2006-02-01,.3905                                                          
SK041,2006-02-01,-.883                                                          
SK042,2006-02-01,-.3635                                                         
TR100,2006-02-01,1.2025                                                         
TR211,2006-02-01,.37                                                            
TR212,2006-02-01,.2515                                                          
TR213,2006-02-01,.444                                                           
TR221,2006-02-01,.5485                                                          
TR222,2006-02-01,.7885                                                          
TR310,2006-02-01,.244                                                           
TR321,2006-02-01,.07                                                            
TR322,2006-02-01,.0795                                                          
TR323,2006-02-01,-.196                                                          
TR331,2006-02-01,.334                                                           
TR332,2006-02-01,.397                                                           
TR333,2006-02-01,.321                                                           
TR334,2006-02-01,.498                                                           
TR411,2006-02-01,.7125                                                          
TR412,2006-02-01,.3285                                                          
TR413,2006-02-01,.6955                                                          
TR421,2006-02-01,1.248                                                          
TR422,2006-02-01,.9025                                                          
TR423,2006-02-01,.918                                                           
TR424,2006-02-01,.618                                                           
TR425,2006-02-01,1.322                                                          
TR510,2006-02-01,.54                                                            
TR521,2006-02-01,.329                                                           
TR522,2006-02-01,-.115                                                          
TR611,2006-02-01,-.525                                                          
TR612,2006-02-01,-.311                                                          
TR613,2006-02-01,-.317                                                          
TR621,2006-02-01,-.476                                                          
TR622,2006-02-01,-.553                                                          
TR631,2006-02-01,-.282                                                          
TR632,2006-02-01,-.33                                                           
TR633,2006-02-01,-.3505                                                         
TR711,2006-02-01,.4415                                                          
TR712,2006-02-01,.481                                                           
TR713,2006-02-01,-.8065                                                         
TR714,2006-02-01,-.569                                                          
TR715,2006-02-01,.3065                                                          
TR721,2006-02-01,-1.04                                                          
TR722,2006-02-01,-.1745                                                         
TR723,2006-02-01,.0475                                                          
TR811,2006-02-01,1.226                                                          
TR812,2006-02-01,.613                                                           
TR813,2006-02-01,.63                                                            
TR821,2006-02-01,.471                                                           
TR822,2006-02-01,.363                                                           
TR823,2006-02-01,.405                                                           
TR831,2006-02-01,.447                                                           
TR832,2006-02-01,.257                                                           
TR833,2006-02-01,.38                                                            
TR834,2006-02-01,.3775                                                          
TR901,2006-02-01,.4455                                                          
TR902,2006-02-01,.634                                                           
TR903,2006-02-01,.656                                                           
TR904,2006-02-01,.951                                                           
TR905,2006-02-01,.8205                                                          
TR906,2006-02-01,1.043                                                          
TRA11,2006-02-01,1.499                                                          
TRA12,2006-02-01,1.383                                                          
TRA13,2006-02-01,1.201                                                          
TRA21,2006-02-01,1.113                                                          
TRA22,2006-02-01,1.8405                                                         
TRA23,2006-02-01,1.303                                                          
TRA24,2006-02-01,1.109                                                          
TRB11,2006-02-01,.258                                                           
TRB12,2006-02-01,.7245                                                          
TRB13,2006-02-01,1.059                                                          
TRB14,2006-02-01,1.243                                                          
TRB21,2006-02-01,.875                                                           
TRB22,2006-02-01,.904                                                           
TRB23,2006-02-01,.862                                                           
TRB24,2006-02-01,.914                                                           
TRC11,2006-02-01,-.185                                                          
TRC12,2006-02-01,.0905                                                          
TRC13,2006-02-01,-.1905                                                         
TRC21,2006-02-01,.0715                                                          
TRC22,2006-02-01,.566                                                           
TRC31,2006-02-01,.322                                                           
TRC32,2006-02-01,.669                                                           
TRC33,2006-02-01,.792                                                           
TRC34,2006-02-01,.7855                                                          
UKC11,2006-02-01,-.524                                                          
UKC12,2006-02-01,-.392                                                          
UKC13,2006-02-01,-.722                                                          
UKC14,2006-02-01,-1.0085                                                        
UKC21,2006-02-01,-.992                                                          
UKC22,2006-02-01,-.739                                                          
UKC23,2006-02-01,-.6785                                                         
UKD11,2006-02-01,-.849                                                          
UKD12,2006-02-01,-.943                                                          
UKD33,2006-02-01,-.816                                                          
UKD34,2006-02-01,-.804                                                          
UKD35,2006-02-01,-.909                                                          
UKD36,2006-02-01,-.7315                                                         
UKD37,2006-02-01,-.98                                                           
UKD41,2006-02-01,-.8235                                                         
UKD42,2006-02-01,-.766                                                          
UKD44,2006-02-01,-.801                                                          
UKD45,2006-02-01,-.766                                                          
UKD46,2006-02-01,-.95                                                           
UKD47,2006-02-01,-.678                                                          
UKD61,2006-02-01,-.6735                                                         
UKD62,2006-02-01,-.529                                                          
UKD63,2006-02-01,-.505                                                          
UKD71,2006-02-01,-.6745                                                         
UKD72,2006-02-01,-.648                                                          
UKD73,2006-02-01,-.6515                                                         
UKD74,2006-02-01,-.6245                                                         
UKE11,2006-02-01,-.9035                                                         
UKE12,2006-02-01,-.691                                                          
UKE13,2006-02-01,-.8865                                                         
UKE21,2006-02-01,-.6345                                                         
UKE22,2006-02-01,-.732                                                          
UKE31,2006-02-01,-.7645                                                         
UKE32,2006-02-01,-.8815                                                         
UKE41,2006-02-01,-1                                                             
UKE42,2006-02-01,-.797                                                          
UKE44,2006-02-01,-1.01                                                          
UKE45,2006-02-01,-.721                                                          
UKF11,2006-02-01,-.838                                                          
UKF12,2006-02-01,-.764                                                          
UKF13,2006-02-01,-.86                                                           
UKF14,2006-02-01,-.6655                                                         
UKF15,2006-02-01,-.719                                                          
UKF16,2006-02-01,-.723                                                          
UKF21,2006-02-01,-.874                                                          
UKF22,2006-02-01,-.8975                                                         
UKF24,2006-02-01,-.909                                                          
UKF25,2006-02-01,-.932                                                          
UKF30,2006-02-01,-1.004                                                         
UKG11,2006-02-01,-1.085                                                         
UKG12,2006-02-01,-1.01                                                          
UKG13,2006-02-01,-.933                                                          
UKG21,2006-02-01,-.6175                                                         
UKG22,2006-02-01,-.7535                                                         
UKG23,2006-02-01,-.659                                                          
UKG24,2006-02-01,-.819                                                          
UKG31,2006-02-01,-.989                                                          
UKG32,2006-02-01,-.9855                                                         
UKG33,2006-02-01,-.954                                                          
UKG36,2006-02-01,-.9205                                                         
UKG37,2006-02-01,-.9565                                                         
UKG38,2006-02-01,-.888                                                          
UKG39,2006-02-01,-.852                                                          
UKH11,2006-02-01,-.9765                                                         
UKH12,2006-02-01,-1.18                                                          
UKH14,2006-02-01,-1.325                                                         
UKH15,2006-02-01,-1.26                                                          
UKH16,2006-02-01,-1.22                                                          
UKH17,2006-02-01,-1.41                                                          
UKH21,2006-02-01,-1.07                                                          
UKH23,2006-02-01,-1.11                                                          
UKH24,2006-02-01,-1.04                                                          
UKH25,2006-02-01,-1.07                                                          
UKH31,2006-02-01,-1.14                                                          
UKH32,2006-02-01,-1.23                                                          
UKH34,2006-02-01,-1.26                                                          
UKH35,2006-02-01,-1.23                                                          
UKH36,2006-02-01,-1.22                                                          
UKH37,2006-02-01,-1.19                                                          
UKI31,2006-02-01,-1.11                                                          
UKI32,2006-02-01,-1.11                                                          
UKI33,2006-02-01,-1.115                                                         
UKI34,2006-02-01,-1.12                                                          
UKI41,2006-02-01,-1.17                                                          
UKI42,2006-02-01,-1.11                                                          
UKI43,2006-02-01,-1.11                                                          
UKI44,2006-02-01,-1.175                                                         
UKI45,2006-02-01,-1.12                                                          
UKI51,2006-02-01,-1.23                                                          
UKI52,2006-02-01,-1.23                                                          
UKI53,2006-02-01,-1.17                                                          
UKI54,2006-02-01,-1.11                                                          
UKI61,2006-02-01,-1.175                                                         
UKI62,2006-02-01,-1.12                                                          
UKI63,2006-02-01,-1.08                                                          
UKI71,2006-02-01,-1.0475                                                        
UKI72,2006-02-01,-1.0475                                                        
UKI73,2006-02-01,-.985                                                          
UKI74,2006-02-01,-1.0125                                                        
UKI75,2006-02-01,-1.04                                                          
UKJ11,2006-02-01,-.959                                                          
UKJ12,2006-02-01,-.9295                                                         
UKJ13,2006-02-01,-.888                                                          
UKJ14,2006-02-01,-.894                                                          
UKJ21,2006-02-01,-1.06                                                          
UKJ22,2006-02-01,-1.02                                                          
UKJ25,2006-02-01,-1.02                                                          
UKJ26,2006-02-01,-1.11                                                          
UKJ27,2006-02-01,-.9765                                                         
UKJ28,2006-02-01,-1.04                                                          
UKJ31,2006-02-01,-.901                                                          
UKJ32,2006-02-01,-.745                                                          
UKJ34,2006-02-01,-.631                                                          
UKJ35,2006-02-01,-.893                                                          
UKJ36,2006-02-01,-.937                                                          
UKJ37,2006-02-01,-.998                                                          
UKJ41,2006-02-01,-1.205                                                         
UKJ43,2006-02-01,-1.0605                                                        
UKJ44,2006-02-01,-.838                                                          
UKJ45,2006-02-01,-.9755                                                         
UKJ46,2006-02-01,-1.175                                                         
UKK11,2006-02-01,-1.13                                                          
UKK12,2006-02-01,-1.12                                                          
UKK13,2006-02-01,-1.025                                                         
UKK14,2006-02-01,-.986                                                          
UKK15,2006-02-01,-1.08                                                          
UKK23,2006-02-01,-1.09                                                          
UKK24,2006-02-01,-.6295                                                         
UKK25,2006-02-01,-.8435                                                         
UKK30,2006-02-01,-.927                                                          
UKK41,2006-02-01,-.82                                                           
UKK42,2006-02-01,-.82                                                           
UKK43,2006-02-01,-.904                                                          
UKL11,2006-02-01,-.403                                                          
UKL12,2006-02-01,-.611                                                          
UKL13,2006-02-01,-.491                                                          
UKL14,2006-02-01,-.7215                                                         
UKL15,2006-02-01,-1.01                                                          
UKL16,2006-02-01,-1                                                             
UKL17,2006-02-01,-.9655                                                         
UKL18,2006-02-01,-.8045                                                         
UKL21,2006-02-01,-1.09                                                          
UKL22,2006-02-01,-1.07                                                          
UKL23,2006-02-01,-.478                                                          
UKL24,2006-02-01,-.843                                                          
UKM50,2006-02-01,-1.01                                                          
UKM61,2006-02-01,-1.14                                                          
UKM62,2006-02-01,-1.14                                                          
UKM63,2006-02-01,-.849                                                          
UKM64,2006-02-01,-.01                                                           
UKM65,2006-02-01,-.761                                                          
UKM66,2006-02-01,.0115                                                          
UKM71,2006-02-01,-1.1                                                           
UKM72,2006-02-01,-1.485                                                         
UKM73,2006-02-01,-1.475                                                         
UKM75,2006-02-01,-1.79                                                          
UKM76,2006-02-01,-1.655                                                         
UKM77,2006-02-01,-1.32                                                          
UKM78,2006-02-01,-1.88                                                          
UKM81,2006-02-01,-1.23                                                          
UKM82,2006-02-01,-1.505                                                         
UKM83,2006-02-01,-1.44                                                          
UKM84,2006-02-01,-1.655                                                         
UKM91,2006-02-01,-1.3                                                           
UKM92,2006-02-01,-1.45                                                          
UKM93,2006-02-01,-1.82                                                          
UKM94,2006-02-01,-2                                                             
UKM95,2006-02-01,-1.845                                                         
UKN06,2006-02-01,-1.09                                                          
UKN07,2006-02-01,-1.32                                                          
UKN08,2006-02-01,-1.09                                                          
UKN09,2006-02-01,-.947                                                          
UKN0A,2006-02-01,-1.79                                                          
UKN0B,2006-02-01,-1.37                                                          
UKN0C,2006-02-01,-1.58                                                          
UKN0D,2006-02-01,-1.245                                                         
UKN0E,2006-02-01,-1.09                                                          
UKN0F,2006-02-01,-1.35                                                          
UKN0G,2006-02-01,-1.67                                                          
AL011,2006-03-01,1.149                                                          
AL012,2006-03-01,.7985                                                          
AL013,2006-03-01,1.218                                                          
AL014,2006-03-01,1.064                                                          
AL015,2006-03-01,1.013                                                          
AL021,2006-03-01,1.171                                                          
AL022,2006-03-01,.937                                                           
AL031,2006-03-01,1.171                                                          
AL032,2006-03-01,.9995                                                          
AL033,2006-03-01,1.0865                                                         
AL034,2006-03-01,1.351                                                          
AL035,2006-03-01,.889                                                           
AT111,2006-03-01,-.045                                                          
AT112,2006-03-01,.013                                                           
AT113,2006-03-01,-.021                                                          
AT121,2006-03-01,-.019                                                          
AT122,2006-03-01,.067                                                           
AT123,2006-03-01,.306                                                           
AT124,2006-03-01,.168                                                           
AT125,2006-03-01,.424                                                           
AT126,2006-03-01,.362                                                           
AT127,2006-03-01,.172                                                           
AT130,2006-03-01,.259                                                           
AT211,2006-03-01,-.163                                                          
AT212,2006-03-01,-.505                                                          
AT213,2006-03-01,-.143                                                          
AT221,2006-03-01,-.451                                                          
AT222,2006-03-01,-.4225                                                         
AT223,2006-03-01,-.4235                                                         
AT224,2006-03-01,-.021                                                          
AT225,2006-03-01,.086                                                           
AT226,2006-03-01,-.59                                                           
AT311,2006-03-01,-.164                                                          
AT312,2006-03-01,-.035                                                          
AT313,2006-03-01,-.009                                                          
AT314,2006-03-01,-.019                                                          
AT315,2006-03-01,-.278                                                          
AT321,2006-03-01,-.6305                                                         
AT322,2006-03-01,-.673                                                          
AT323,2006-03-01,-.328                                                          
AT331,2006-03-01,-.958                                                          
AT332,2006-03-01,-.889                                                          
AT333,2006-03-01,-.812                                                          
AT334,2006-03-01,-.924                                                          
AT335,2006-03-01,-.856                                                          
AT341,2006-03-01,-1.12                                                          
AT342,2006-03-01,-1.08                                                          
BE100,2006-03-01,-1.42                                                          
BE211,2006-03-01,-1.555                                                         
BE212,2006-03-01,-1.53                                                          
BE213,2006-03-01,-1.53                                                          
BE223,2006-03-01,-1.28                                                          
BE224,2006-03-01,-1.32                                                          
BE225,2006-03-01,-1.265                                                         
