NUTS_ID, TIMESTAMP, MEDIAN                                                      
DE243,2001-04-01,.298                                                           
DE244,2001-04-01,-.02                                                           
DE245,2001-04-01,.687                                                           
DE246,2001-04-01,.37                                                            
DE247,2001-04-01,.352                                                           
DE248,2001-04-01,.583                                                           
DE249,2001-04-01,.0675                                                          
DE24A,2001-04-01,.112                                                           
DE24B,2001-04-01,.103                                                           
DE24C,2001-04-01,.352                                                           
DE24D,2001-04-01,.257                                                           
DE251,2001-04-01,.89                                                            
DE252,2001-04-01,.7285                                                          
DE253,2001-04-01,.816                                                           
DE254,2001-04-01,.725                                                           
DE255,2001-04-01,.8535                                                          
DE256,2001-04-01,.898                                                           
DE257,2001-04-01,.809                                                           
DE258,2001-04-01,.8485                                                          
DE259,2001-04-01,.65                                                            
DE25A,2001-04-01,.881                                                           
DE25B,2001-04-01,.8845                                                          
DE25C,2001-04-01,1.234                                                          
DE261,2001-04-01,1.099                                                          
DE262,2001-04-01,.998                                                           
DE263,2001-04-01,1.191                                                          
DE264,2001-04-01,1.0515                                                         
DE265,2001-04-01,.845                                                           
DE266,2001-04-01,.789                                                           
DE267,2001-04-01,.817                                                           
DE268,2001-04-01,.964                                                           
DE269,2001-04-01,1.1625                                                         
DE26A,2001-04-01,1.018                                                          
DE26B,2001-04-01,.965                                                           
DE26C,2001-04-01,1.08                                                           
DE271,2001-04-01,1.517                                                          
DE272,2001-04-01,1.046                                                          
DE273,2001-04-01,.945                                                           
DE274,2001-04-01,1.415                                                          
DE275,2001-04-01,1.496                                                          
DE276,2001-04-01,1.517                                                          
DE277,2001-04-01,1.537                                                          
DE278,2001-04-01,1.5065                                                         
DE279,2001-04-01,1.514                                                          
DE27A,2001-04-01,1.068                                                          
DE27B,2001-04-01,1.0745                                                         
DE27C,2001-04-01,1.3195                                                         
DE27D,2001-04-01,1.4245                                                         
DE27E,2001-04-01,.98                                                            
DE300,2001-04-01,.4475                                                          
DE401,2001-04-01,.6105                                                          
DE402,2001-04-01,0                                                              
DE403,2001-04-01,.2635                                                          
DE404,2001-04-01,.5045                                                          
DE405,2001-04-01,.332                                                           
DE406,2001-04-01,.253                                                           
DE407,2001-04-01,.2745                                                          
DE408,2001-04-01,.504                                                           
DE409,2001-04-01,.364                                                           
DE40A,2001-04-01,.436                                                           
DE40B,2001-04-01,.0035                                                          
DE40C,2001-04-01,.316                                                           
DE40D,2001-04-01,.459                                                           
DE40E,2001-04-01,.553                                                           
DE40F,2001-04-01,.3945                                                          
DE40G,2001-04-01,-.0065                                                         
DE40H,2001-04-01,.4825                                                          
DE40I,2001-04-01,.263                                                           
DE501,2001-04-01,.561                                                           
DE502,2001-04-01,.3585                                                          
DE600,2001-04-01,.107                                                           
DE711,2001-04-01,1.914                                                          
DE712,2001-04-01,1.8995                                                         
DE713,2001-04-01,1.8995                                                         
DE714,2001-04-01,1.9905                                                         
DE715,2001-04-01,1.507                                                          
DE716,2001-04-01,1.467                                                          
DE717,2001-04-01,2.106                                                          
DE718,2001-04-01,1.9805                                                         
DE719,2001-04-01,1.0435                                                         
DE71A,2001-04-01,2.106                                                          
DE71B,2001-04-01,1.23                                                           
DE71C,2001-04-01,1.692                                                          
DE71D,2001-04-01,1.8345                                                         
DE71E,2001-04-01,1.692                                                          
DE721,2001-04-01,1.689                                                          
DE722,2001-04-01,1.548                                                          
DE723,2001-04-01,1.497                                                          
DE724,2001-04-01,1.449                                                          
DE725,2001-04-01,1.152                                                          
DE731,2001-04-01,.9545                                                          
DE732,2001-04-01,.8385                                                          
DE733,2001-04-01,.842                                                           
DE734,2001-04-01,.919                                                           
DE735,2001-04-01,1.093                                                          
DE736,2001-04-01,1.084                                                          
DE737,2001-04-01,.679                                                           
DE803,2001-04-01,.023                                                           
DE804,2001-04-01,.099                                                           
DE80J,2001-04-01,.325                                                           
DE80K,2001-04-01,.1475                                                          
DE80L,2001-04-01,-.083                                                          
DE80M,2001-04-01,-.008                                                          
DE80N,2001-04-01,.14                                                            
DE80O,2001-04-01,.218                                                           
DE911,2001-04-01,.34                                                            
DE912,2001-04-01,.303                                                           
DE913,2001-04-01,.431                                                           
DE914,2001-04-01,.521                                                           
DE916,2001-04-01,.039                                                           
DE917,2001-04-01,.434                                                           
DE918,2001-04-01,.572                                                           
DE91A,2001-04-01,.4045                                                          
DE91B,2001-04-01,.3105                                                          
DE91C,2001-04-01,.3265                                                          
DE922,2001-04-01,.754                                                           
DE923,2001-04-01,.569                                                           
DE925,2001-04-01,.566                                                           
DE926,2001-04-01,.566                                                           
DE927,2001-04-01,.7375                                                          
DE928,2001-04-01,.637                                                           
DE929,2001-04-01,.585                                                           
DE931,2001-04-01,.456                                                           
DE932,2001-04-01,.19                                                            
DE933,2001-04-01,.35                                                            
DE934,2001-04-01,.407                                                           
DE935,2001-04-01,.2085                                                          
DE936,2001-04-01,.5765                                                          
DE937,2001-04-01,.445                                                           
DE938,2001-04-01,.479                                                           
DE939,2001-04-01,.222                                                           
DE93A,2001-04-01,.4245                                                          
DE93B,2001-04-01,.6085                                                          
DE941,2001-04-01,.561                                                           
DE942,2001-04-01,.5615                                                          
DE943,2001-04-01,.489                                                           
DE944,2001-04-01,.783                                                           
DE945,2001-04-01,.288                                                           
DE946,2001-04-01,.502                                                           
DE947,2001-04-01,.52                                                            
DE948,2001-04-01,.59                                                            
DE949,2001-04-01,.77                                                            
DE94A,2001-04-01,.299                                                           
DE94B,2001-04-01,1.0435                                                         
DE94C,2001-04-01,.549                                                           
DE94D,2001-04-01,.6375                                                          
DE94E,2001-04-01,.7985                                                          
DE94F,2001-04-01,.818                                                           
DE94G,2001-04-01,.505                                                           
DE94H,2001-04-01,.413                                                           
DEA11,2001-04-01,1.429                                                          
DEA12,2001-04-01,1.429                                                          
DEA13,2001-04-01,1.214                                                          
DEA14,2001-04-01,1.5825                                                         
DEA15,2001-04-01,1.5285                                                         
DEA16,2001-04-01,1.371                                                          
DEA17,2001-04-01,1.3555                                                         
DEA18,2001-04-01,.8765                                                          
DEA19,2001-04-01,1.1105                                                         
DEA1A,2001-04-01,.9465                                                          
DEA1B,2001-04-01,1.476                                                          
DEA1C,2001-04-01,1.208                                                          
DEA1D,2001-04-01,1.5105                                                         
DEA1E,2001-04-01,1.575                                                          
DEA1F,2001-04-01,1.487                                                          
DEA22,2001-04-01,1.5045                                                         
DEA23,2001-04-01,1.174                                                          
DEA24,2001-04-01,1.1105                                                         
DEA26,2001-04-01,1.5575                                                         
DEA27,2001-04-01,1.532                                                          
DEA28,2001-04-01,1.844                                                          
DEA29,2001-04-01,1.57                                                           
DEA2A,2001-04-01,.818                                                           
DEA2B,2001-04-01,.8765                                                          
DEA2C,2001-04-01,1.202                                                          
DEA2D,2001-04-01,1.5035                                                         
DEA31,2001-04-01,1.34                                                           
DEA32,2001-04-01,1.162                                                          
DEA33,2001-04-01,.938                                                           
DEA34,2001-04-01,1.259                                                          
DEA35,2001-04-01,1.091                                                          
DEA36,2001-04-01,1.2035                                                         
DEA37,2001-04-01,.942                                                           
DEA38,2001-04-01,.7885                                                          
DEA41,2001-04-01,.556                                                           
DEA42,2001-04-01,.5625                                                          
DEA43,2001-04-01,.6165                                                          
DEA44,2001-04-01,.451                                                           
DEA45,2001-04-01,.451                                                           
DEA46,2001-04-01,.73                                                            
DEA47,2001-04-01,.447                                                           
DEA51,2001-04-01,1.1005                                                         
DEA52,2001-04-01,.987                                                           
DEA53,2001-04-01,.9495                                                          
DEA54,2001-04-01,.915                                                           
DEA55,2001-04-01,1.1525                                                         
DEA56,2001-04-01,.978                                                           
DEA57,2001-04-01,.6095                                                          
DEA58,2001-04-01,.818                                                           
DEA59,2001-04-01,.7235                                                          
DEA5A,2001-04-01,.7845                                                          
DEA5B,2001-04-01,.585                                                           
DEA5C,2001-04-01,.921                                                           
DEB11,2001-04-01,1.661                                                          
DEB12,2001-04-01,1.992                                                          
DEB13,2001-04-01,1.026                                                          
DEB14,2001-04-01,2                                                              
DEB15,2001-04-01,1.929                                                          
DEB17,2001-04-01,1.915                                                          
DEB18,2001-04-01,1.661                                                          
DEB1A,2001-04-01,1.6955                                                         
DEB1B,2001-04-01,1.159                                                          
DEB1C,2001-04-01,1.9985                                                         
DEB1D,2001-04-01,1.906                                                          
DEB21,2001-04-01,2.015                                                          
DEB22,2001-04-01,1.9195                                                         
DEB23,2001-04-01,1.9                                                            
DEB24,2001-04-01,2.035                                                          
DEB25,2001-04-01,1.9305                                                         
DEB31,2001-04-01,2.132                                                          
DEB32,2001-04-01,2.142                                                          
DEB33,2001-04-01,2.23                                                           
DEB34,2001-04-01,2.1225                                                         
DEB35,2001-04-01,2.246                                                          
DEB36,2001-04-01,2.205                                                          
DEB37,2001-04-01,2.039                                                          
DEB38,2001-04-01,2.113                                                          
DEB39,2001-04-01,2.132                                                          
DEB3A,2001-04-01,1.9745                                                         
DEB3B,2001-04-01,2.2445                                                         
DEB3C,2001-04-01,2.252                                                          
DEB3D,2001-04-01,2.199                                                          
DEB3E,2001-04-01,1.9935                                                         
DEB3F,2001-04-01,2.094                                                          
DEB3G,2001-04-01,1.967                                                          
DEB3H,2001-04-01,2.252                                                          
DEB3I,2001-04-01,2.1225                                                         
DEB3J,2001-04-01,2.0155                                                         
DEB3K,2001-04-01,2.0355                                                         
DEC01,2001-04-01,1.867                                                          
DEC02,2001-04-01,1.9485                                                         
DEC03,2001-04-01,1.864                                                          
DEC04,2001-04-01,1.9065                                                         
DEC05,2001-04-01,1.9335                                                         
DEC06,2001-04-01,1.867                                                          
DED21,2001-04-01,-.313                                                          
DED2C,2001-04-01,-.382                                                          
DED2D,2001-04-01,-.3845                                                         
DED2E,2001-04-01,-.213                                                          
DED2F,2001-04-01,-.4215                                                         
DED41,2001-04-01,-.7605                                                         
DED42,2001-04-01,-.515                                                          
DED43,2001-04-01,-.291                                                          
DED44,2001-04-01,-.072                                                          
DED45,2001-04-01,-.258                                                          
DED51,2001-04-01,.369                                                           
DED52,2001-04-01,.273                                                           
DED53,2001-04-01,.455                                                           
DEE01,2001-04-01,.5985                                                          
DEE02,2001-04-01,.672                                                           
DEE03,2001-04-01,.855                                                           
DEE04,2001-04-01,.619                                                           
DEE05,2001-04-01,.699                                                           
DEE06,2001-04-01,.729                                                           
DEE07,2001-04-01,.655                                                           
DEE08,2001-04-01,.417                                                           
DEE09,2001-04-01,.369                                                           
DEE0A,2001-04-01,.528                                                           
DEE0B,2001-04-01,.6105                                                          
DEE0C,2001-04-01,.783                                                           
DEE0D,2001-04-01,.598                                                           
DEE0E,2001-04-01,.5645                                                          
DEF01,2001-04-01,.04                                                            
DEF02,2001-04-01,-.192                                                          
DEF03,2001-04-01,-.0785                                                         
DEF04,2001-04-01,-.1185                                                         
DEF05,2001-04-01,.0955                                                          
DEF06,2001-04-01,-.0645                                                         
DEF07,2001-04-01,.441                                                           
DEF08,2001-04-01,-.11                                                           
DEF09,2001-04-01,.0585                                                          
DEF0A,2001-04-01,-.165                                                          
DEF0B,2001-04-01,-.084                                                          
DEF0C,2001-04-01,.0145                                                          
DEF0D,2001-04-01,-.107                                                          
DEF0E,2001-04-01,.032                                                           
DEF0F,2001-04-01,-.103                                                          
DEG01,2001-04-01,.442                                                           
DEG02,2001-04-01,-.057                                                          
DEG03,2001-04-01,.219                                                           
DEG04,2001-04-01,.3405                                                          
DEG05,2001-04-01,.3345                                                          
DEG06,2001-04-01,.208                                                           
DEG07,2001-04-01,.1805                                                          
DEG09,2001-04-01,.517                                                           
DEG0A,2001-04-01,.5235                                                          
DEG0B,2001-04-01,.5145                                                          
DEG0C,2001-04-01,.376                                                           
DEG0D,2001-04-01,.581                                                           
DEG0E,2001-04-01,.469                                                           
DEG0F,2001-04-01,.293                                                           
DEG0G,2001-04-01,.335                                                           
DEG0H,2001-04-01,.191                                                           
DEG0I,2001-04-01,.178                                                           
DEG0J,2001-04-01,.2605                                                          
DEG0K,2001-04-01,.0725                                                          
DEG0L,2001-04-01,-.042                                                          
DEG0M,2001-04-01,-.057                                                          
DEG0N,2001-04-01,.488                                                           
DEG0P,2001-04-01,.5455                                                          
DK011,2001-04-01,.089                                                           
DK012,2001-04-01,.089                                                           
DK013,2001-04-01,.1815                                                          
DK014,2001-04-01,.466                                                           
DK021,2001-04-01,.2055                                                          
DK022,2001-04-01,.219                                                           
DK031,2001-04-01,.103                                                           
DK032,2001-04-01,.127                                                           
DK041,2001-04-01,.597                                                           
DK042,2001-04-01,.45                                                            
DK050,2001-04-01,1.16                                                           
EE001,2001-04-01,.998                                                           
EE004,2001-04-01,.8995                                                          
EE008,2001-04-01,.418                                                           
EE009,2001-04-01,.898                                                           
EE00A,2001-04-01,.138                                                           
EL301,2001-04-01,-1.53                                                          
EL302,2001-04-01,-1.425                                                         
EL303,2001-04-01,-1.46                                                          
EL304,2001-04-01,-1.49                                                          
EL305,2001-04-01,-1.46                                                          
EL306,2001-04-01,-1.37                                                          
EL307,2001-04-01,-.471                                                          
EL411,2001-04-01,-1.08                                                          
EL412,2001-04-01,-.6265                                                         
EL413,2001-04-01,-1.015                                                         
EL421,2001-04-01,-.719                                                          
EL422,2001-04-01,-1.58                                                          
EL431,2001-04-01,-.823                                                          
EL432,2001-04-01,-1.135                                                         
EL433,2001-04-01,-.408                                                          
EL434,2001-04-01,-.0855                                                         
EL511,2001-04-01,-.8495                                                         
EL512,2001-04-01,-.8685                                                         
EL513,2001-04-01,-.704                                                          
EL514,2001-04-01,-1.06                                                          
EL515,2001-04-01,-.943                                                          
EL521,2001-04-01,-1.05                                                          
EL522,2001-04-01,-.6575                                                         
EL523,2001-04-01,-.537                                                          
EL524,2001-04-01,-.746                                                          
EL525,2001-04-01,-.808                                                          
EL526,2001-04-01,-.958                                                          
EL527,2001-04-01,-.9945                                                         
EL531,2001-04-01,-1.5                                                           
EL532,2001-04-01,-1.265                                                         
EL533,2001-04-01,-1.2                                                           
EL541,2001-04-01,-1.03                                                          
EL542,2001-04-01,-.104                                                          
EL543,2001-04-01,-.957                                                          
EL611,2001-04-01,-1.695                                                         
EL612,2001-04-01,-1.53                                                          
EL613,2001-04-01,-1.155                                                         
EL621,2001-04-01,-.37                                                           
EL622,2001-04-01,.7745                                                          
EL623,2001-04-01,-.2                                                            
EL624,2001-04-01,-.077                                                          
EL631,2001-04-01,-1.255                                                         
EL632,2001-04-01,-.937                                                          
EL633,2001-04-01,-.6385                                                         
EL641,2001-04-01,-1.31                                                          
EL642,2001-04-01,-1.185                                                         
EL643,2001-04-01,-1.505                                                         
EL644,2001-04-01,-1.425                                                         
EL645,2001-04-01,-1.565                                                         
EL651,2001-04-01,-.613                                                          
EL652,2001-04-01,-1.28                                                          
EL653,2001-04-01,-.057                                                          
ES111,2001-04-01,2.49                                                           
ES112,2001-04-01,2.521                                                          
ES113,2001-04-01,2.719                                                          
ES114,2001-04-01,2.675                                                          
ES120,2001-04-01,1.4705                                                         
ES130,2001-04-01,.698                                                           
ES211,2001-04-01,.363                                                           
ES212,2001-04-01,.349                                                           
ES213,2001-04-01,.355                                                           
ES220,2001-04-01,.559                                                           
ES230,2001-04-01,.299                                                           
ES241,2001-04-01,1.061                                                          
ES242,2001-04-01,-.562                                                          
ES243,2001-04-01,.0465                                                          
ES300,2001-04-01,1.2955                                                         
ES411,2001-04-01,1.613                                                          
ES412,2001-04-01,1.423                                                          
ES413,2001-04-01,2.398                                                          
ES414,2001-04-01,1.814                                                          
ES415,2001-04-01,2.15                                                           
ES416,2001-04-01,1.423                                                          
ES417,2001-04-01,.627                                                           
ES418,2001-04-01,1.663                                                          
ES419,2001-04-01,2.1395                                                         
ES421,2001-04-01,-.205                                                          
ES422,2001-04-01,.778                                                           
ES423,2001-04-01,1.004                                                          
ES424,2001-04-01,1.0765                                                         
ES425,2001-04-01,1.244                                                          
ES431,2001-04-01,1.464                                                          
ES432,2001-04-01,1.944                                                          
ES511,2001-04-01,-.06                                                           
ES512,2001-04-01,.279                                                           
ES513,2001-04-01,.701                                                           
ES514,2001-04-01,-.101                                                          
ES521,2001-04-01,-.733                                                          
ES522,2001-04-01,-1.09                                                          
ES523,2001-04-01,-.812                                                          
ES531,2001-04-01,-1.08                                                          
ES532,2001-04-01,-1.04                                                          
ES533,2001-04-01,-.83                                                           
ES611,2001-04-01,-.9                                                            
ES612,2001-04-01,.887                                                           
ES613,2001-04-01,1.1                                                            
ES614,2001-04-01,.334                                                           
ES615,2001-04-01,1.3835                                                         
ES616,2001-04-01,.747                                                           
ES617,2001-04-01,.5815                                                          
ES618,2001-04-01,.99                                                            
ES620,2001-04-01,-.988                                                          
ES630,2001-04-01,.14                                                            
ES640,2001-04-01,-1.33                                                          
ES705,2001-04-01,-1.44                                                          
ES706,2001-04-01,-.802                                                          
ES707,2001-04-01,-.25                                                           
ES709,2001-04-01,-.917                                                          
FI193,2001-04-01,1.3625                                                         
FI194,2001-04-01,1.192                                                          
FI195,2001-04-01,1.004                                                          
FI196,2001-04-01,.68                                                            
FI197,2001-04-01,1.186                                                          
FI1B1,2001-04-01,.868                                                           
FI1C1,2001-04-01,.732                                                           
FI1C2,2001-04-01,.899                                                           
FI1C3,2001-04-01,1.161                                                          
FI1C4,2001-04-01,.783                                                           
FI1C5,2001-04-01,1.027                                                          
FI1D1,2001-04-01,1.0425                                                         
FI1D2,2001-04-01,.809                                                           
FI1D3,2001-04-01,.522                                                           
FI1D5,2001-04-01,1.223                                                          
FI1D7,2001-04-01,.0135                                                          
FI1D8,2001-04-01,.5355                                                          
FI1D9,2001-04-01,.52                                                            
FI200,2001-04-01,1.386                                                          
FR101,2001-04-01,2.37                                                           
FR102,2001-04-01,2.146                                                          
FR103,2001-04-01,2.537                                                          
FR104,2001-04-01,2.201                                                          
FR105,2001-04-01,2.4045                                                         
FR106,2001-04-01,2.337                                                          
FR107,2001-04-01,2.2125                                                         
FR108,2001-04-01,2.535                                                          
FRB01,2001-04-01,1.9615                                                         
FRB02,2001-04-01,2.611                                                          
FRB03,2001-04-01,2.017                                                          
FRB04,2001-04-01,2.3555                                                         
FRB05,2001-04-01,2.3695                                                         
FRB06,2001-04-01,2.194                                                          
FRC11,2001-04-01,2.068                                                          
FRC12,2001-04-01,2.032                                                          
FRC13,2001-04-01,1.9715                                                         
FRC14,2001-04-01,2.091                                                          
FRC21,2001-04-01,1.878                                                          
FRC22,2001-04-01,1.883                                                          
FRC23,2001-04-01,1.915                                                          
FRC24,2001-04-01,1.631                                                          
FRD11,2001-04-01,2.517                                                          
FRD12,2001-04-01,2.4285                                                         
FRD13,2001-04-01,2.3945                                                         
FRD21,2001-04-01,2.5                                                            
FRD22,2001-04-01,2.493                                                          
FRE11,2001-04-01,2.634                                                          
FRE12,2001-04-01,2.652                                                          
FRE21,2001-04-01,2.532                                                          
FRE22,2001-04-01,2.618                                                          
FRE23,2001-04-01,2.676                                                          
FRF11,2001-04-01,1.9745                                                         
FRF12,2001-04-01,1.7495                                                         
FRF21,2001-04-01,2.348                                                          
FRF22,2001-04-01,2.055                                                          
FRF23,2001-04-01,2.301                                                          
FRF24,2001-04-01,1.8055                                                         
FRF31,2001-04-01,1.902                                                          
FRF32,2001-04-01,1.893                                                          
FRF33,2001-04-01,2.0045                                                         
FRF34,2001-04-01,1.753                                                          
FRG01,2001-04-01,2.519                                                          
FRG02,2001-04-01,2.466                                                          
FRG03,2001-04-01,2.422                                                          
FRG04,2001-04-01,2.533                                                          
FRG05,2001-04-01,2.4895                                                         
FRH01,2001-04-01,2.288                                                          
FRH02,2001-04-01,2.242                                                          
FRH03,2001-04-01,2.4385                                                         
FRH04,2001-04-01,2.456                                                          
FRI11,2001-04-01,2.049                                                          
FRI12,2001-04-01,2.285                                                          
FRI13,2001-04-01,2.238                                                          
FRI14,2001-04-01,2.08                                                           
FRI15,2001-04-01,.988                                                           
FRI21,2001-04-01,1.8805                                                         
FRI22,2001-04-01,1.669                                                          
FRI23,2001-04-01,1.915                                                          
FRI31,2001-04-01,2.1635                                                         
FRI32,2001-04-01,2.291                                                          
FRI33,2001-04-01,2.3495                                                         
FRI34,2001-04-01,2.2095                                                         
FRJ11,2001-04-01,.282                                                           
FRJ12,2001-04-01,1.019                                                          
FRJ13,2001-04-01,.3865                                                          
FRJ14,2001-04-01,1.127                                                          
FRJ15,2001-04-01,.313                                                           
FRJ21,2001-04-01,.547                                                           
FRJ22,2001-04-01,1.406                                                          
FRJ23,2001-04-01,.915                                                           
FRJ24,2001-04-01,1.527                                                          
FRJ25,2001-04-01,1.799                                                          
FRJ26,2001-04-01,.8925                                                          
FRJ27,2001-04-01,.663                                                           
FRJ28,2001-04-01,1.658                                                          
FRK11,2001-04-01,1.2905                                                         
FRK12,2001-04-01,1.706                                                          
FRK13,2001-04-01,.9515                                                          
FRK14,2001-04-01,.9765                                                          
FRK21,2001-04-01,2.05                                                           
FRK22,2001-04-01,1.6245                                                         
FRK23,2001-04-01,1.5995                                                         
FRK24,2001-04-01,1.8835                                                         
FRK25,2001-04-01,.932                                                           
FRK26,2001-04-01,1.454                                                          
FRK27,2001-04-01,1.646                                                          
FRK28,2001-04-01,2.0435                                                         
FRL01,2001-04-01,1.793                                                          
FRL02,2001-04-01,1.8845                                                         
FRL03,2001-04-01,1.477                                                          
FRL04,2001-04-01,.8755                                                          
FRL05,2001-04-01,1.165                                                          
FRL06,2001-04-01,1.204                                                          
FRM01,2001-04-01,1.229                                                          
FRM02,2001-04-01,.785                                                           
FRY10,2001-04-01,-1.09                                                          
FRY20,2001-04-01,-.419                                                          
FRY30,2001-04-01,-.913                                                          
FRY40,2001-04-01,-.981                                                          
FRY50,2001-04-01,.198                                                           
HR021,2001-04-01,.411                                                           
HR022,2001-04-01,.327                                                           
