NUTS_ID, TIMESTAMP, MEDIAN                                                      
RS123,2004-04-01,1.374                                                          
RS124,2004-04-01,1.2285                                                         
RS125,2004-04-01,1.2225                                                         
RS126,2004-04-01,1.266                                                          
RS127,2004-04-01,1.1825                                                         
RS211,2004-04-01,-.078                                                          
RS212,2004-04-01,.282                                                           
RS213,2004-04-01,.7465                                                          
RS214,2004-04-01,-.258                                                          
RS215,2004-04-01,-.0195                                                         
RS216,2004-04-01,-.232                                                          
RS217,2004-04-01,-.2385                                                         
RS218,2004-04-01,-.0395                                                         
RS221,2004-04-01,.0635                                                          
RS222,2004-04-01,.2255                                                          
RS223,2004-04-01,-.125                                                          
RS224,2004-04-01,-.133                                                          
RS225,2004-04-01,-.004                                                          
RS226,2004-04-01,-.465                                                          
RS227,2004-04-01,.444                                                           
RS228,2004-04-01,-.32                                                           
RS229,2004-04-01,-.065                                                          
SE110,2004-04-01,-1.18                                                          
SE121,2004-04-01,-.834                                                          
SE122,2004-04-01,-1.015                                                         
SE123,2004-04-01,-.8685                                                         
SE124,2004-04-01,-.908                                                          
SE125,2004-04-01,-.9395                                                         
SE211,2004-04-01,-.6095                                                         
SE212,2004-04-01,-.742                                                          
SE213,2004-04-01,-.9745                                                         
SE214,2004-04-01,-.5595                                                         
SE221,2004-04-01,-.813                                                          
SE224,2004-04-01,-.624                                                          
SE231,2004-04-01,-.634                                                          
SE232,2004-04-01,-.5175                                                         
SE311,2004-04-01,-.3715                                                         
SE312,2004-04-01,-.573                                                          
SE313,2004-04-01,-.866                                                          
SE321,2004-04-01,-.755                                                          
SE322,2004-04-01,-.736                                                          
SE331,2004-04-01,-.202                                                          
SE332,2004-04-01,-.572                                                          
SI031,2004-04-01,1.429                                                          
SI032,2004-04-01,1.321                                                          
SI033,2004-04-01,1.069                                                          
SI034,2004-04-01,1.2085                                                         
SI035,2004-04-01,1.211                                                          
SI036,2004-04-01,1.4675                                                         
SI037,2004-04-01,1.481                                                          
SI038,2004-04-01,.9585                                                          
SI041,2004-04-01,1.046                                                          
SI042,2004-04-01,.582                                                           
SI043,2004-04-01,.331                                                           
SI044,2004-04-01,.825                                                           
SK010,2004-04-01,.867                                                           
SK021,2004-04-01,.699                                                           
SK022,2004-04-01,.7175                                                          
SK023,2004-04-01,.728                                                           
SK031,2004-04-01,.948                                                           
SK032,2004-04-01,.593                                                           
SK041,2004-04-01,.274                                                           
SK042,2004-04-01,.0415                                                          
TR100,2004-04-01,-1.008                                                         
TR211,2004-04-01,-2.15                                                          
TR212,2004-04-01,-2.655                                                         
TR213,2004-04-01,-2.81                                                          
TR221,2004-04-01,-1.105                                                         
TR222,2004-04-01,-1.65                                                          
TR310,2004-04-01,-1.42                                                          
TR321,2004-04-01,-1.51                                                          
TR322,2004-04-01,-.8535                                                         
TR323,2004-04-01,-1.78                                                          
TR331,2004-04-01,-.998                                                          
TR332,2004-04-01,-.5295                                                         
TR333,2004-04-01,-.489                                                          
TR334,2004-04-01,-.786                                                          
TR411,2004-04-01,-.5215                                                         
TR412,2004-04-01,-.8085                                                         
TR413,2004-04-01,-.4615                                                         
TR421,2004-04-01,-.296                                                          
TR422,2004-04-01,-.323                                                          
TR423,2004-04-01,-.075                                                          
TR424,2004-04-01,-.329                                                          
TR425,2004-04-01,-.53                                                           
TR510,2004-04-01,-.889                                                          
TR521,2004-04-01,-.44                                                           
TR522,2004-04-01,-.381                                                          
TR611,2004-04-01,-1.07                                                          
TR612,2004-04-01,-1.14                                                          
TR613,2004-04-01,-1.23                                                          
TR621,2004-04-01,-1.96                                                          
TR622,2004-04-01,-.9945                                                         
TR631,2004-04-01,-2.01                                                          
TR632,2004-04-01,-1.77                                                          
TR633,2004-04-01,-2.24                                                          
TR711,2004-04-01,-.833                                                          
TR712,2004-04-01,.014                                                           
TR713,2004-04-01,-.705                                                          
TR714,2004-04-01,-.751                                                          
TR715,2004-04-01,-.4595                                                         
TR721,2004-04-01,-1.14                                                          
TR722,2004-04-01,-1.09                                                          
TR723,2004-04-01,-.8585                                                         
TR811,2004-04-01,.414                                                           
TR812,2004-04-01,-.066                                                          
TR813,2004-04-01,.28                                                            
TR821,2004-04-01,.42                                                            
TR822,2004-04-01,-.032                                                          
TR823,2004-04-01,.794                                                           
TR831,2004-04-01,.327                                                           
TR832,2004-04-01,-.481                                                          
TR833,2004-04-01,-.4785                                                         
TR834,2004-04-01,-.1905                                                         
TR901,2004-04-01,1.136                                                          
TR902,2004-04-01,.0105                                                          
TR903,2004-04-01,1.202                                                          
TR904,2004-04-01,1.1345                                                         
TR905,2004-04-01,.733                                                           
TR906,2004-04-01,.81                                                            
TRA11,2004-04-01,.575                                                           
TRA12,2004-04-01,-.287                                                          
TRA13,2004-04-01,.719                                                           
TRA21,2004-04-01,.325                                                           
TRA22,2004-04-01,.5225                                                          
TRA23,2004-04-01,.368                                                           
TRA24,2004-04-01,.1415                                                          
TRB11,2004-04-01,-1.25                                                          
TRB12,2004-04-01,-.6315                                                         
TRB13,2004-04-01,-.011                                                          
TRB14,2004-04-01,-.731                                                          
TRB21,2004-04-01,.334                                                           
TRB22,2004-04-01,.204                                                           
TRB23,2004-04-01,-.197                                                          
TRB24,2004-04-01,-.3485                                                         
TRC11,2004-04-01,-1.37                                                          
TRC12,2004-04-01,-.8635                                                         
TRC13,2004-04-01,-1.0225                                                        
TRC21,2004-04-01,-.334                                                          
TRC22,2004-04-01,-.5315                                                         
TRC31,2004-04-01,-.5115                                                         
TRC32,2004-04-01,-.745                                                          
TRC33,2004-04-01,-.622                                                          
TRC34,2004-04-01,-.6355                                                         
UKC11,2004-04-01,.413                                                           
UKC12,2004-04-01,.799                                                           
UKC13,2004-04-01,.077                                                           
UKC14,2004-04-01,-.3805                                                         
UKC21,2004-04-01,-.379                                                          
UKC22,2004-04-01,-.375                                                          
UKC23,2004-04-01,-.2055                                                         
UKD11,2004-04-01,-.244                                                          
UKD12,2004-04-01,-.286                                                          
UKD33,2004-04-01,.052                                                           
UKD34,2004-04-01,-.005                                                          
UKD35,2004-04-01,.122                                                           
UKD36,2004-04-01,-.0595                                                         
UKD37,2004-04-01,-.056                                                          
UKD41,2004-04-01,-.115                                                          
UKD42,2004-04-01,-.243                                                          
UKD44,2004-04-01,-.1745                                                         
UKD45,2004-04-01,-.1745                                                         
UKD46,2004-04-01,-.1065                                                         
UKD47,2004-04-01,-.2055                                                         
UKD61,2004-04-01,-.039                                                          
UKD62,2004-04-01,-.188                                                          
UKD63,2004-04-01,-.334                                                          
UKD71,2004-04-01,-.16                                                           
UKD72,2004-04-01,-.19                                                           
UKD73,2004-04-01,-.2775                                                         
UKD74,2004-04-01,-.262                                                          
UKE11,2004-04-01,.9005                                                          
UKE12,2004-04-01,.952                                                           
UKE13,2004-04-01,.9015                                                          
UKE21,2004-04-01,.91                                                            
UKE22,2004-04-01,.501                                                           
UKE31,2004-04-01,.6875                                                          
UKE32,2004-04-01,.5875                                                          
UKE41,2004-04-01,-.036                                                          
UKE42,2004-04-01,.282                                                           
UKE44,2004-04-01,-.056                                                          
UKE45,2004-04-01,.65                                                            
UKF11,2004-04-01,.4625                                                          
UKF12,2004-04-01,.6815                                                          
UKF13,2004-04-01,.4                                                             
UKF14,2004-04-01,.719                                                           
UKF15,2004-04-01,.811                                                           
UKF16,2004-04-01,.719                                                           
UKF21,2004-04-01,.657                                                           
UKF22,2004-04-01,.6245                                                          
UKF24,2004-04-01,.503                                                           
UKF25,2004-04-01,.613                                                           
UKF30,2004-04-01,.697                                                           
UKG11,2004-04-01,-.026                                                          
UKG12,2004-04-01,.098                                                           
UKG13,2004-04-01,.474                                                           
UKG21,2004-04-01,-.3275                                                         
UKG22,2004-04-01,-.368                                                          
UKG23,2004-04-01,.0815                                                          
UKG24,2004-04-01,.098                                                           
UKG31,2004-04-01,.264                                                           
UKG32,2004-04-01,.551                                                           
UKG33,2004-04-01,.634                                                           
UKG36,2004-04-01,.008                                                           
UKG37,2004-04-01,.181                                                           
UKG38,2004-04-01,.091                                                           
UKG39,2004-04-01,-.082                                                          
UKH11,2004-04-01,.6235                                                          
UKH12,2004-04-01,.552                                                           
UKH14,2004-04-01,.2165                                                          
UKH15,2004-04-01,-.017                                                          
UKH16,2004-04-01,.155                                                           
UKH17,2004-04-01,.192                                                           
UKH21,2004-04-01,.402                                                           
UKH23,2004-04-01,.402                                                           
UKH24,2004-04-01,.544                                                           
UKH25,2004-04-01,.477                                                           
UKH31,2004-04-01,-.1995                                                         
UKH32,2004-04-01,-.149                                                          
UKH34,2004-04-01,.217                                                           
UKH35,2004-04-01,.333                                                           
UKH36,2004-04-01,.094                                                           
UKH37,2004-04-01,-.128                                                          
UKI31,2004-04-01,.333                                                           
UKI32,2004-04-01,.333                                                           
UKI33,2004-04-01,.157                                                           
UKI34,2004-04-01,-.019                                                          
UKI41,2004-04-01,.3115                                                          
UKI42,2004-04-01,.333                                                           
UKI43,2004-04-01,.333                                                           
UKI44,2004-04-01,-.0945                                                         
UKI45,2004-04-01,-.019                                                          
UKI51,2004-04-01,.06                                                            
UKI52,2004-04-01,.192                                                           
UKI53,2004-04-01,.3115                                                          
UKI54,2004-04-01,.333                                                           
UKI61,2004-04-01,-.0945                                                         
UKI62,2004-04-01,-.019                                                          
UKI63,2004-04-01,.0425                                                          
UKI71,2004-04-01,.3115                                                          
UKI72,2004-04-01,.3115                                                          
UKI73,2004-04-01,.29                                                            
UKI74,2004-04-01,.197                                                           
UKI75,2004-04-01,.104                                                           
UKJ11,2004-04-01,.2645                                                          
UKJ12,2004-04-01,.4885                                                          
UKJ13,2004-04-01,.397                                                           
UKJ14,2004-04-01,.306                                                           
UKJ21,2004-04-01,-.162                                                          
UKJ22,2004-04-01,-.404                                                          
UKJ25,2004-04-01,.02                                                            
UKJ26,2004-04-01,-.1185                                                         
UKJ27,2004-04-01,-.06                                                           
UKJ28,2004-04-01,-.1425                                                         
UKJ31,2004-04-01,-.031                                                          
UKJ32,2004-04-01,-.032                                                          
UKJ34,2004-04-01,-.243                                                          
UKJ35,2004-04-01,-.032                                                          
UKJ36,2004-04-01,-.0315                                                         
UKJ37,2004-04-01,.161                                                           
UKJ41,2004-04-01,-.4225                                                         
UKJ43,2004-04-01,-.404                                                          
UKJ44,2004-04-01,-.464                                                          
UKJ45,2004-04-01,-.4625                                                         
UKJ46,2004-04-01,-.389                                                          
UKK11,2004-04-01,.083                                                           
UKK12,2004-04-01,.067                                                           
UKK13,2004-04-01,.1215                                                          
UKK14,2004-04-01,.111                                                           
UKK15,2004-04-01,-.002                                                          
UKK23,2004-04-01,-.021                                                          
UKK24,2004-04-01,-.2055                                                         
UKK25,2004-04-01,-.1275                                                         
UKK30,2004-04-01,-.2495                                                         
UKK41,2004-04-01,-.184                                                          
UKK42,2004-04-01,-.3055                                                         
UKK43,2004-04-01,-.2415                                                         
UKL11,2004-04-01,-.8505                                                         
UKL12,2004-04-01,-.161                                                          
UKL13,2004-04-01,-.519                                                          
UKL14,2004-04-01,-.2055                                                         
UKL15,2004-04-01,.131                                                           
UKL16,2004-04-01,.058                                                           
UKL17,2004-04-01,.1395                                                          
UKL18,2004-04-01,-.0795                                                         
UKL21,2004-04-01,.044                                                           
UKL22,2004-04-01,.158                                                           
UKL23,2004-04-01,-.576                                                          
UKL24,2004-04-01,-.196                                                          
UKM50,2004-04-01,-.0395                                                         
UKM61,2004-04-01,-.4925                                                         
UKM62,2004-04-01,-.3875                                                         
UKM63,2004-04-01,-.193                                                          
UKM64,2004-04-01,-.251                                                          
UKM65,2004-04-01,-.601                                                          
UKM66,2004-04-01,-.7865                                                         
UKM71,2004-04-01,-.554                                                          
UKM72,2004-04-01,-.928                                                          
UKM73,2004-04-01,-.5855                                                         
UKM75,2004-04-01,-.7865                                                         
UKM76,2004-04-01,-.8925                                                         
UKM77,2004-04-01,-.562                                                          
UKM78,2004-04-01,-.843                                                          
UKM81,2004-04-01,-.4975                                                         
UKM82,2004-04-01,-.703                                                          
UKM83,2004-04-01,-.555                                                          
UKM84,2004-04-01,-.7785                                                         
UKM91,2004-04-01,-.4025                                                         
UKM92,2004-04-01,-.464                                                          
UKM93,2004-04-01,-.555                                                          
UKM94,2004-04-01,-.759                                                          
UKM95,2004-04-01,-.5855                                                         
UKN06,2004-04-01,-.825                                                          
UKN07,2004-04-01,-.705                                                          
UKN08,2004-04-01,-.831                                                          
UKN09,2004-04-01,-1.03                                                          
UKN0A,2004-04-01,-.543                                                          
UKN0B,2004-04-01,-.671                                                          
UKN0C,2004-04-01,-.65                                                           
UKN0D,2004-04-01,-.6575                                                         
UKN0E,2004-04-01,-.746                                                          
UKN0F,2004-04-01,-.738                                                          
UKN0G,2004-04-01,-.543                                                          
AL011,2004-05-01,1.214                                                          
AL012,2004-05-01,1.4                                                            
AL013,2004-05-01,1.2385                                                         
AL014,2004-05-01,1.467                                                          
AL015,2004-05-01,1.364                                                          
AL021,2004-05-01,1.105                                                          
AL022,2004-05-01,1.268                                                          
AL031,2004-05-01,.974                                                           
AL032,2004-05-01,1.0225                                                         
AL033,2004-05-01,1.0405                                                         
AL034,2004-05-01,1.097                                                          
AL035,2004-05-01,.8745                                                          
AT111,2004-05-01,1.125                                                          
AT112,2004-05-01,.971                                                           
AT113,2004-05-01,1.117                                                          
AT121,2004-05-01,.272                                                           
AT122,2004-05-01,.773                                                           
AT123,2004-05-01,.465                                                           
AT124,2004-05-01,.547                                                           
AT125,2004-05-01,.306                                                           
AT126,2004-05-01,.421                                                           
AT127,2004-05-01,.487                                                           
AT130,2004-05-01,.394                                                           
AT211,2004-05-01,.2135                                                          
AT212,2004-05-01,.014                                                           
AT213,2004-05-01,.6                                                             
AT221,2004-05-01,1.048                                                          
AT222,2004-05-01,-.291                                                          
AT223,2004-05-01,.5555                                                          
AT224,2004-05-01,.95                                                            
AT225,2004-05-01,.881                                                           
AT226,2004-05-01,.599                                                           
AT311,2004-05-01,-.396                                                          
AT312,2004-05-01,-.2275                                                         
AT313,2004-05-01,-.111                                                          
AT314,2004-05-01,-.172                                                          
AT315,2004-05-01,-.4665                                                         
AT321,2004-05-01,-.186                                                          
AT322,2004-05-01,-.1895                                                         
AT323,2004-05-01,-.469                                                          
AT331,2004-05-01,-.9145                                                         
AT332,2004-05-01,-.8815                                                         
AT333,2004-05-01,-.224                                                          
AT334,2004-05-01,-1.26                                                          
AT335,2004-05-01,-.506                                                          
AT341,2004-05-01,-1.07                                                          
AT342,2004-05-01,-.76                                                           
BE100,2004-05-01,-.949                                                          
BE211,2004-05-01,-.743                                                          
BE212,2004-05-01,-.746                                                          
BE213,2004-05-01,-.6445                                                         
BE223,2004-05-01,-.301                                                          
BE224,2004-05-01,-.446                                                          
BE225,2004-05-01,-.437                                                          
BE231,2004-05-01,-.818                                                          
BE232,2004-05-01,-.8465                                                         
BE233,2004-05-01,-.8625                                                         
BE234,2004-05-01,-.8465                                                         
BE235,2004-05-01,-.775                                                          
BE236,2004-05-01,-.76                                                           
BE241,2004-05-01,-.816                                                          
BE242,2004-05-01,-.6915                                                         
BE251,2004-05-01,-.738                                                          
BE252,2004-05-01,-.4355                                                         
BE253,2004-05-01,-.5175                                                         
BE254,2004-05-01,-.761                                                          
BE255,2004-05-01,-.629                                                          
BE256,2004-05-01,-.6875                                                         
BE257,2004-05-01,-.7535                                                         
BE258,2004-05-01,-.221                                                          
BE310,2004-05-01,-.768                                                          
BE323,2004-05-01,-.5995                                                         
BE328,2004-05-01,-.662                                                          
BE329,2004-05-01,-.758                                                          
BE32A,2004-05-01,-.748                                                          
BE32B,2004-05-01,-.7605                                                         
BE32C,2004-05-01,-.713                                                          
BE32D,2004-05-01,-.4755                                                         
BE331,2004-05-01,-.454                                                          
BE332,2004-05-01,-.321                                                          
BE334,2004-05-01,-.56                                                           
BE335,2004-05-01,-.286                                                          
BE336,2004-05-01,-.286                                                          
BE341,2004-05-01,-.437                                                          
BE342,2004-05-01,-.3895                                                         
BE343,2004-05-01,-.43                                                           
BE344,2004-05-01,-.418                                                          
BE345,2004-05-01,-.443                                                          
BE351,2004-05-01,-.454                                                          
BE352,2004-05-01,-.645                                                          
BE353,2004-05-01,-.529                                                          
BG311,2004-05-01,-.9055                                                         
BG312,2004-05-01,-1.03                                                          
BG313,2004-05-01,-.98                                                           
BG314,2004-05-01,-.931                                                          
BG315,2004-05-01,-1.2                                                           
BG321,2004-05-01,-1.33                                                          
BG322,2004-05-01,-1.42                                                          
BG323,2004-05-01,-.8385                                                         
BG324,2004-05-01,-.666                                                          
BG325,2004-05-01,-.4885                                                         
BG331,2004-05-01,-1.17                                                          
BG332,2004-05-01,-.308                                                          
BG333,2004-05-01,-1.195                                                         
BG334,2004-05-01,-1.175                                                         
BG341,2004-05-01,-1.81                                                          
BG342,2004-05-01,-1.515                                                         
BG343,2004-05-01,-2.075                                                         
BG344,2004-05-01,-1.42                                                          
BG411,2004-05-01,-1.52                                                          
BG412,2004-05-01,-1.49                                                          
BG413,2004-05-01,-1.19                                                          
BG414,2004-05-01,-1.24                                                          
BG415,2004-05-01,-1.29                                                          
BG421,2004-05-01,-1.41                                                          
BG422,2004-05-01,-2.04                                                          
BG423,2004-05-01,-1.7                                                           
BG424,2004-05-01,-1.565                                                         
BG425,2004-05-01,-2.03                                                          
CH011,2004-05-01,-.598                                                          
CH012,2004-05-01,-.9085                                                         
CH013,2004-05-01,-.399                                                          
CH021,2004-05-01,-.6295                                                         
CH022,2004-05-01,-.605                                                          
CH023,2004-05-01,-.6545                                                         
CH024,2004-05-01,-.6145                                                         
CH025,2004-05-01,-.649                                                          
CH031,2004-05-01,-.754                                                          
CH032,2004-05-01,-.741                                                          
CH033,2004-05-01,-.577                                                          
CH040,2004-05-01,-.483                                                          
CH051,2004-05-01,-.788                                                          
CH052,2004-05-01,-.5845                                                         
CH053,2004-05-01,-.603                                                          
CH054,2004-05-01,-.76                                                           
CH055,2004-05-01,-.721                                                          
CH056,2004-05-01,-.831                                                          
CH057,2004-05-01,-.561                                                          
CH061,2004-05-01,-.501                                                          
CH062,2004-05-01,-.7485                                                         
CH063,2004-05-01,-.557                                                          
CH064,2004-05-01,-.5725                                                         
CH065,2004-05-01,-.557                                                          
CH066,2004-05-01,-.422                                                          
CH070,2004-05-01,-.795                                                          
CY000,2004-05-01,-2.76                                                          
CZ010,2004-05-01,-.308                                                          
CZ020,2004-05-01,-.2                                                            
CZ031,2004-05-01,.108                                                           
CZ032,2004-05-01,-.2795                                                         
CZ041,2004-05-01,.105                                                           
CZ042,2004-05-01,-.223                                                          
CZ051,2004-05-01,-.169                                                          
CZ052,2004-05-01,-.139                                                          
CZ053,2004-05-01,-.172                                                          
CZ063,2004-05-01,.123                                                           
CZ064,2004-05-01,.022                                                           
CZ071,2004-05-01,-.145                                                          
CZ072,2004-05-01,-.3245                                                         
CZ080,2004-05-01,-.113                                                          
DE111,2004-05-01,-.958                                                          
DE112,2004-05-01,-1.05                                                          
DE113,2004-05-01,-1.05                                                          
DE114,2004-05-01,-1.1                                                           
DE115,2004-05-01,-.8175                                                         
DE116,2004-05-01,-.7715                                                         
DE117,2004-05-01,-.748                                                          
DE118,2004-05-01,-.74                                                           
DE119,2004-05-01,-.711                                                          
DE11A,2004-05-01,-.787                                                          
DE11B,2004-05-01,-.68                                                           
DE11C,2004-05-01,-1.0475                                                        
DE11D,2004-05-01,-.8295                                                         
DE121,2004-05-01,-.856                                                          
DE122,2004-05-01,-.785                                                          
DE123,2004-05-01,-.752                                                          
DE124,2004-05-01,-.876                                                          
DE125,2004-05-01,-.7645                                                         
DE126,2004-05-01,-.7045                                                         
DE127,2004-05-01,-.664                                                          
DE128,2004-05-01,-.701                                                          
DE129,2004-05-01,-1.0075                                                        
DE12A,2004-05-01,-1.04                                                          
DE12B,2004-05-01,-.9055                                                         
DE12C,2004-05-01,-1.035                                                         
DE131,2004-05-01,-.956                                                          
DE132,2004-05-01,-.802                                                          
DE133,2004-05-01,-1.11                                                          
DE134,2004-05-01,-1.07                                                          
DE135,2004-05-01,-.9145                                                         
DE136,2004-05-01,-.7585                                                         
DE137,2004-05-01,-.755                                                          
DE138,2004-05-01,-.597                                                          
DE139,2004-05-01,-.757                                                          
DE13A,2004-05-01,-.743                                                          
DE141,2004-05-01,-.992                                                          
DE142,2004-05-01,-1.045                                                         
DE143,2004-05-01,-.992                                                          
DE144,2004-05-01,-.8755                                                         
DE145,2004-05-01,-.904                                                          
DE146,2004-05-01,-.7285                                                         
DE147,2004-05-01,-.682                                                          
DE148,2004-05-01,-.676                                                          
DE149,2004-05-01,-.944                                                          
DE211,2004-05-01,-.539                                                          
DE212,2004-05-01,-.587                                                          
DE213,2004-05-01,-.578                                                          
DE214,2004-05-01,-.6805                                                         
DE215,2004-05-01,-.383                                                          
DE216,2004-05-01,-.655                                                          
DE217,2004-05-01,-.543                                                          
DE218,2004-05-01,-.656                                                          
DE219,2004-05-01,-.5855                                                         
DE21A,2004-05-01,-.786                                                          
DE21B,2004-05-01,-.666                                                          
DE21C,2004-05-01,-.531                                                          
DE21D,2004-05-01,-.713                                                          
DE21E,2004-05-01,-.4435                                                         
DE21F,2004-05-01,-.607                                                          
DE21G,2004-05-01,-.7475                                                         
DE21H,2004-05-01,-.607                                                          
DE21I,2004-05-01,-.532                                                          
DE21J,2004-05-01,-.536                                                          
DE21K,2004-05-01,-.586                                                          
DE21L,2004-05-01,-.5235                                                         
DE21M,2004-05-01,-.4785                                                         
DE21N,2004-05-01,-.516                                                          
DE221,2004-05-01,-.631                                                          
DE222,2004-05-01,-.438                                                          
DE223,2004-05-01,-.35                                                           
DE224,2004-05-01,-.387                                                          
DE225,2004-05-01,-.356                                                          
DE226,2004-05-01,-.543                                                          
