NUTS_ID, TIMESTAMP, MEDIAN                                                      
RO111,2003-01-01,.645                                                           
RO112,2003-01-01,.103                                                           
RO113,2003-01-01,.702                                                           
RO114,2003-01-01,-.049                                                          
RO115,2003-01-01,.246                                                           
RO116,2003-01-01,.656                                                           
RO121,2003-01-01,.664                                                           
RO122,2003-01-01,.152                                                           
RO123,2003-01-01,.457                                                           
RO124,2003-01-01,.573                                                           
RO125,2003-01-01,.606                                                           
RO126,2003-01-01,.1845                                                          
RO211,2003-01-01,.714                                                           
RO212,2003-01-01,.158                                                           
RO213,2003-01-01,.513                                                           
RO214,2003-01-01,.456                                                           
RO215,2003-01-01,.02                                                            
RO216,2003-01-01,.773                                                           
RO221,2003-01-01,.8845                                                          
RO222,2003-01-01,.945                                                           
RO223,2003-01-01,.595                                                           
RO224,2003-01-01,.931                                                           
RO225,2003-01-01,.742                                                           
RO226,2003-01-01,.854                                                           
RO311,2003-01-01,.929                                                           
RO312,2003-01-01,.828                                                           
RO313,2003-01-01,.9485                                                          
RO314,2003-01-01,.8445                                                          
RO315,2003-01-01,.844                                                           
RO316,2003-01-01,.9805                                                          
RO317,2003-01-01,.853                                                           
RO321,2003-01-01,.932                                                           
RO322,2003-01-01,.9385                                                          
RO411,2003-01-01,1.464                                                          
RO412,2003-01-01,1.2575                                                         
RO413,2003-01-01,1.544                                                          
RO414,2003-01-01,1.139                                                          
RO415,2003-01-01,1.045                                                          
RO421,2003-01-01,.84                                                            
RO422,2003-01-01,.877                                                           
RO423,2003-01-01,.6225                                                          
RO424,2003-01-01,.897                                                           
RS110,2003-01-01,.761                                                           
RS121,2003-01-01,.1415                                                          
RS122,2003-01-01,1.024                                                          
RS123,2003-01-01,.286                                                           
RS124,2003-01-01,.725                                                           
RS125,2003-01-01,.4                                                             
RS126,2003-01-01,.916                                                           
RS127,2003-01-01,.4325                                                          
RS211,2003-01-01,.706                                                           
RS212,2003-01-01,.731                                                           
RS213,2003-01-01,.3635                                                          
RS214,2003-01-01,.801                                                           
RS215,2003-01-01,.823                                                           
RS216,2003-01-01,.64                                                            
RS217,2003-01-01,.8005                                                          
RS218,2003-01-01,.846                                                           
RS221,2003-01-01,1.506                                                          
RS222,2003-01-01,.918                                                           
RS223,2003-01-01,.812                                                           
RS224,2003-01-01,.4645                                                          
RS225,2003-01-01,.64                                                            
RS226,2003-01-01,.38                                                            
RS227,2003-01-01,1.108                                                          
RS228,2003-01-01,.468                                                           
RS229,2003-01-01,.6155                                                          
SE110,2003-01-01,-1.62                                                          
SE121,2003-01-01,-.296                                                          
SE122,2003-01-01,-1.605                                                         
SE123,2003-01-01,-1.435                                                         
SE124,2003-01-01,-.614                                                          
SE125,2003-01-01,-.3735                                                         
SE211,2003-01-01,-1.415                                                         
SE212,2003-01-01,-1.43                                                          
SE213,2003-01-01,-1.02                                                          
SE214,2003-01-01,-1.505                                                         
SE221,2003-01-01,-1.15                                                          
SE224,2003-01-01,-1.09                                                          
SE231,2003-01-01,-1.45                                                          
SE232,2003-01-01,-1.065                                                         
SE311,2003-01-01,-.6945                                                         
SE312,2003-01-01,-.544                                                          
SE313,2003-01-01,-.172                                                          
SE321,2003-01-01,-.604                                                          
SE322,2003-01-01,-.534                                                          
SE331,2003-01-01,-.7785                                                         
SE332,2003-01-01,-1.69                                                          
SI031,2003-01-01,.427                                                           
SI032,2003-01-01,.631                                                           
SI033,2003-01-01,.11                                                            
SI034,2003-01-01,.263                                                           
SI035,2003-01-01,.206                                                           
SI036,2003-01-01,.434                                                           
SI037,2003-01-01,.5335                                                          
SI038,2003-01-01,.209                                                           
SI041,2003-01-01,.209                                                           
SI042,2003-01-01,.268                                                           
SI043,2003-01-01,.404                                                           
SI044,2003-01-01,.172                                                           
SK010,2003-01-01,1.251                                                          
SK021,2003-01-01,.942                                                           
SK022,2003-01-01,.3475                                                          
SK023,2003-01-01,.387                                                           
SK031,2003-01-01,-.4155                                                         
SK032,2003-01-01,.11                                                            
SK041,2003-01-01,-.738                                                          
SK042,2003-01-01,-.33                                                           
TR100,2003-01-01,-.476                                                          
TR211,2003-01-01,.2185                                                          
TR212,2003-01-01,.7205                                                          
TR213,2003-01-01,.599                                                           
TR221,2003-01-01,-.3505                                                         
TR222,2003-01-01,.1745                                                          
TR310,2003-01-01,.287                                                           
TR321,2003-01-01,.478                                                           
TR322,2003-01-01,.298                                                           
TR323,2003-01-01,.781                                                           
TR331,2003-01-01,-.0645                                                         
TR332,2003-01-01,-.171                                                          
TR333,2003-01-01,-.144                                                          
TR334,2003-01-01,.184                                                           
TR411,2003-01-01,-.6725                                                         
TR412,2003-01-01,-.29                                                           
TR413,2003-01-01,-.7695                                                         
TR421,2003-01-01,-.981                                                          
TR422,2003-01-01,-.9765                                                         
TR423,2003-01-01,-1.33                                                          
TR424,2003-01-01,-.847                                                          
TR425,2003-01-01,-.728                                                          
TR510,2003-01-01,-.6295                                                         
TR521,2003-01-01,-.529                                                          
TR522,2003-01-01,-.6945                                                         
TR611,2003-01-01,.387                                                           
TR612,2003-01-01,-.303                                                          
TR613,2003-01-01,.328                                                           
TR621,2003-01-01,-1.015                                                         
TR622,2003-01-01,-.941                                                          
TR631,2003-01-01,-.649                                                          
TR632,2003-01-01,-.894                                                          
TR633,2003-01-01,-.8145                                                         
TR711,2003-01-01,-1.14                                                          
TR712,2003-01-01,-.3885                                                         
TR713,2003-01-01,-.3635                                                         
TR714,2003-01-01,-.225                                                          
TR715,2003-01-01,-.866                                                          
TR721,2003-01-01,-.872                                                          
TR722,2003-01-01,-.661                                                          
TR723,2003-01-01,-.744                                                          
TR811,2003-01-01,-1.16                                                          
TR812,2003-01-01,-.8645                                                         
TR813,2003-01-01,-.9215                                                         
TR821,2003-01-01,-.88                                                           
TR822,2003-01-01,-.924                                                          
TR823,2003-01-01,-1.02                                                          
TR831,2003-01-01,-1.5                                                           
TR832,2003-01-01,-1.15                                                          
TR833,2003-01-01,-1.17                                                          
TR834,2003-01-01,-1.375                                                         
TR901,2003-01-01,-1.6                                                           
TR902,2003-01-01,-1.37                                                          
TR903,2003-01-01,-.804                                                          
TR904,2003-01-01,-1.145                                                         
TR905,2003-01-01,-.9945                                                         
TR906,2003-01-01,-.937                                                          
TRA11,2003-01-01,-.994                                                          
TRA12,2003-01-01,-.982                                                          
TRA13,2003-01-01,-1.11                                                          
TRA21,2003-01-01,-.3775                                                         
TRA22,2003-01-01,-.9175                                                         
TRA23,2003-01-01,-.6915                                                         
TRA24,2003-01-01,-.93                                                           
TRB11,2003-01-01,-.894                                                          
TRB12,2003-01-01,-.765                                                          
TRB13,2003-01-01,-.7085                                                         
TRB14,2003-01-01,-1.045                                                         
TRB21,2003-01-01,.175                                                           
TRB22,2003-01-01,-.582                                                          
TRB23,2003-01-01,-.241                                                          
TRB24,2003-01-01,-.366                                                          
TRC11,2003-01-01,-.78                                                           
TRC12,2003-01-01,-1.04                                                          
TRC13,2003-01-01,-.7165                                                         
TRC21,2003-01-01,-.5945                                                         
TRC22,2003-01-01,-.448                                                          
TRC31,2003-01-01,-.3555                                                         
TRC32,2003-01-01,-.293                                                          
TRC33,2003-01-01,-.452                                                          
TRC34,2003-01-01,-.2305                                                         
UKC11,2003-01-01,.654                                                           
UKC12,2003-01-01,.915                                                           
UKC13,2003-01-01,.5535                                                          
UKC14,2003-01-01,.2935                                                          
UKC21,2003-01-01,.522                                                           
UKC22,2003-01-01,.831                                                           
UKC23,2003-01-01,.745                                                           
UKD11,2003-01-01,-.3905                                                         
UKD12,2003-01-01,-.326                                                          
UKD33,2003-01-01,.381                                                           
UKD34,2003-01-01,.2075                                                          
UKD35,2003-01-01,.409                                                           
UKD36,2003-01-01,.191                                                           
UKD37,2003-01-01,.115                                                           
UKD41,2003-01-01,-.1645                                                         
UKD42,2003-01-01,-.424                                                          
UKD44,2003-01-01,-.424                                                          
UKD45,2003-01-01,-.2975                                                         
UKD46,2003-01-01,-.0805                                                         
UKD47,2003-01-01,-.1555                                                         
UKD61,2003-01-01,.3645                                                          
UKD62,2003-01-01,.762                                                           
UKD63,2003-01-01,.578                                                           
UKD71,2003-01-01,.046                                                           
UKD72,2003-01-01,.181                                                           
UKD73,2003-01-01,-.0465                                                         
UKD74,2003-01-01,.155                                                           
UKE11,2003-01-01,1.3265                                                         
UKE12,2003-01-01,1.318                                                          
UKE13,2003-01-01,1.403                                                          
UKE21,2003-01-01,1.0035                                                         
UKE22,2003-01-01,.725                                                           
UKE31,2003-01-01,1.0175                                                         
UKE32,2003-01-01,.843                                                           
UKE41,2003-01-01,.218                                                           
UKE42,2003-01-01,.61                                                            
UKE44,2003-01-01,.158                                                           
UKE45,2003-01-01,.989                                                           
UKF11,2003-01-01,1.302                                                          
UKF12,2003-01-01,1.1265                                                         
UKF13,2003-01-01,.845                                                           
UKF14,2003-01-01,1.433                                                          
UKF15,2003-01-01,1.428                                                          
UKF16,2003-01-01,1.433                                                          
UKF21,2003-01-01,1.275                                                          
UKF22,2003-01-01,1.4115                                                         
UKF24,2003-01-01,1.412                                                          
UKF25,2003-01-01,1.469                                                          
UKF30,2003-01-01,1.473                                                          
UKG11,2003-01-01,.6945                                                          
UKG12,2003-01-01,.959                                                           
UKG13,2003-01-01,1.168                                                          
UKG21,2003-01-01,.6715                                                          
UKG22,2003-01-01,.5655                                                          
UKG23,2003-01-01,.8365                                                          
UKG24,2003-01-01,.811                                                           
UKG31,2003-01-01,.961                                                           
UKG32,2003-01-01,1.0885                                                         
UKG33,2003-01-01,1.1775                                                         
UKG36,2003-01-01,.8645                                                          
UKG37,2003-01-01,.9515                                                          
UKG38,2003-01-01,.874                                                           
UKG39,2003-01-01,.787                                                           
UKH11,2003-01-01,1.471                                                          
UKH12,2003-01-01,1.519                                                          
UKH14,2003-01-01,1.5325                                                         
UKH15,2003-01-01,1.59                                                           
UKH16,2003-01-01,1.59                                                           
UKH17,2003-01-01,1.572                                                          
UKH21,2003-01-01,1.548                                                          
UKH23,2003-01-01,1.578                                                          
UKH24,2003-01-01,1.478                                                          
UKH25,2003-01-01,1.542                                                          
UKH31,2003-01-01,1.615                                                          
UKH32,2003-01-01,1.5785                                                         
UKH34,2003-01-01,1.569                                                          
UKH35,2003-01-01,1.637                                                          
UKH36,2003-01-01,1.609                                                          
UKH37,2003-01-01,1.638                                                          
UKI31,2003-01-01,1.637                                                          
UKI32,2003-01-01,1.637                                                          
UKI33,2003-01-01,1.589                                                          
UKI34,2003-01-01,1.541                                                          
UKI41,2003-01-01,1.646                                                          
UKI42,2003-01-01,1.637                                                          
UKI43,2003-01-01,1.637                                                          
UKI44,2003-01-01,1.5275                                                         
UKI45,2003-01-01,1.541                                                          
UKI51,2003-01-01,1.5845                                                         
UKI52,2003-01-01,1.658                                                          
UKI53,2003-01-01,1.646                                                          
UKI54,2003-01-01,1.637                                                          
UKI61,2003-01-01,1.5275                                                         
UKI62,2003-01-01,1.541                                                          
UKI63,2003-01-01,1.5515                                                         
UKI71,2003-01-01,1.6075                                                         
UKI72,2003-01-01,1.6075                                                         
UKI73,2003-01-01,1.578                                                          
UKI74,2003-01-01,1.57                                                           
UKI75,2003-01-01,1.562                                                          
UKJ11,2003-01-01,1.4575                                                         
UKJ12,2003-01-01,1.491                                                          
UKJ13,2003-01-01,1.5145                                                         
UKJ14,2003-01-01,1.365                                                          
UKJ21,2003-01-01,1.33                                                           
UKJ22,2003-01-01,1.33                                                           
UKJ25,2003-01-01,1.55                                                           
UKJ26,2003-01-01,1.51                                                           
UKJ27,2003-01-01,1.4555                                                         
UKJ28,2003-01-01,1.443                                                          
UKJ31,2003-01-01,1.321                                                          
UKJ32,2003-01-01,1.467                                                          
UKJ34,2003-01-01,1.692                                                          
UKJ35,2003-01-01,1.388                                                          
UKJ36,2003-01-01,1.4055                                                         
UKJ37,2003-01-01,1.463                                                          
UKJ41,2003-01-01,1.5435                                                         
UKJ43,2003-01-01,1.5435                                                         
UKJ44,2003-01-01,1.418                                                          
UKJ45,2003-01-01,1.4155                                                         
UKJ46,2003-01-01,1.4975                                                         
UKK11,2003-01-01,.744                                                           
UKK12,2003-01-01,.726                                                           
UKK13,2003-01-01,1.105                                                          
UKK14,2003-01-01,1.151                                                          
UKK15,2003-01-01,1.151                                                          
UKK23,2003-01-01,.749                                                           
UKK24,2003-01-01,1.6395                                                         
UKK25,2003-01-01,1.2965                                                         
UKK30,2003-01-01,.644                                                           
UKK41,2003-01-01,.776                                                           
UKK42,2003-01-01,1.289                                                          
UKK43,2003-01-01,.559                                                           
UKL11,2003-01-01,.0775                                                          
UKL12,2003-01-01,-.039                                                          
UKL13,2003-01-01,.053                                                           
UKL14,2003-01-01,.329                                                           
UKL15,2003-01-01,.1685                                                          
UKL16,2003-01-01,.437                                                           
UKL17,2003-01-01,.157                                                           
UKL18,2003-01-01,.29                                                            
UKL21,2003-01-01,.702                                                           
UKL22,2003-01-01,.312                                                           
UKL23,2003-01-01,.33                                                            
UKL24,2003-01-01,.143                                                           
UKM50,2003-01-01,.908                                                           
UKM61,2003-01-01,-1.07                                                          
UKM62,2003-01-01,-.6145                                                         
UKM63,2003-01-01,-1.31                                                          
UKM64,2003-01-01,-1.07                                                          
UKM65,2003-01-01,-.26                                                           
UKM66,2003-01-01,.076                                                           
UKM71,2003-01-01,1.032                                                          
UKM72,2003-01-01,.483                                                           
UKM73,2003-01-01,.506                                                           
UKM75,2003-01-01,-.1125                                                         
UKM76,2003-01-01,-.343                                                          
UKM77,2003-01-01,-.5945                                                         
UKM78,2003-01-01,-.483                                                          
UKM81,2003-01-01,-.935                                                          
UKM82,2003-01-01,-.745                                                          
UKM83,2003-01-01,-.913                                                          
UKM84,2003-01-01,-.586                                                          
UKM91,2003-01-01,.0465                                                          
UKM92,2003-01-01,-.271                                                          
UKM93,2003-01-01,-.913                                                          
UKM94,2003-01-01,-.865                                                          
UKM95,2003-01-01,-.6615                                                         
UKN06,2003-01-01,.934                                                           
UKN07,2003-01-01,.648                                                           
UKN08,2003-01-01,1.029                                                          
UKN09,2003-01-01,.976                                                           
UKN0A,2003-01-01,-.262                                                          
UKN0B,2003-01-01,.281                                                           
UKN0C,2003-01-01,-.262                                                          
UKN0D,2003-01-01,.5975                                                          
UKN0E,2003-01-01,.983                                                           
UKN0F,2003-01-01,.287                                                           
UKN0G,2003-01-01,-.078                                                          
AL011,2003-02-01,.635                                                           
AL012,2003-02-01,.7105                                                          
AL013,2003-02-01,.51                                                            
AL014,2003-02-01,.543                                                           
AL015,2003-02-01,.349                                                           
AL021,2003-02-01,.721                                                           
AL022,2003-02-01,.726                                                           
AL031,2003-02-01,.588                                                           
AL032,2003-02-01,.707                                                           
AL033,2003-02-01,.6415                                                          
AL034,2003-02-01,.936                                                           
AL035,2003-02-01,.6825                                                          
AT111,2003-02-01,.0345                                                          
AT112,2003-02-01,.043                                                           
AT113,2003-02-01,.126                                                           
AT121,2003-02-01,.007                                                           
AT122,2003-02-01,.036                                                           
AT123,2003-02-01,.3065                                                          
AT124,2003-02-01,.334                                                           
AT125,2003-02-01,.339                                                           
AT126,2003-02-01,.332                                                           
AT127,2003-02-01,.148                                                           
AT130,2003-02-01,.316                                                           
AT211,2003-02-01,-.7565                                                         
AT212,2003-02-01,-1.0075                                                        
AT213,2003-02-01,-.718                                                          
AT221,2003-02-01,.185                                                           
AT222,2003-02-01,-.541                                                          
AT223,2003-02-01,-.4945                                                         
AT224,2003-02-01,.19                                                            
AT225,2003-02-01,.3                                                             
AT226,2003-02-01,-.813                                                          
AT311,2003-02-01,.291                                                           
AT312,2003-02-01,.232                                                           
AT313,2003-02-01,.179                                                           
AT314,2003-02-01,-.117                                                          
AT315,2003-02-01,-.1195                                                         
AT321,2003-02-01,-.878                                                          
AT322,2003-02-01,-.629                                                          
AT323,2003-02-01,-.088                                                          
AT331,2003-02-01,-.298                                                          
AT332,2003-02-01,-.493                                                          
AT333,2003-02-01,-.936                                                          
AT334,2003-02-01,-.33                                                           
AT335,2003-02-01,-.364                                                          
AT341,2003-02-01,-.278                                                          
AT342,2003-02-01,-.255                                                          
BE100,2003-02-01,.243                                                           
BE211,2003-02-01,.1245                                                          
BE212,2003-02-01,.235                                                           
BE213,2003-02-01,.031                                                           
BE223,2003-02-01,-.243                                                          
BE224,2003-02-01,-.07                                                           
BE225,2003-02-01,-.072                                                          
BE231,2003-02-01,.295                                                           
BE232,2003-02-01,.291                                                           
BE233,2003-02-01,.134                                                           
BE234,2003-02-01,.2625                                                          
BE235,2003-02-01,.306                                                           
BE236,2003-02-01,.152                                                           
BE241,2003-02-01,.22                                                            
BE242,2003-02-01,.098                                                           
BE251,2003-02-01,.2305                                                          
BE252,2003-02-01,.3365                                                          
BE253,2003-02-01,.3365                                                          
BE254,2003-02-01,.316                                                           
BE255,2003-02-01,.284                                                           
BE256,2003-02-01,.305                                                           
BE257,2003-02-01,.289                                                           
BE258,2003-02-01,.418                                                           
BE310,2003-02-01,.054                                                           
BE323,2003-02-01,.0415                                                          
BE328,2003-02-01,.3175                                                          
BE329,2003-02-01,-.092                                                          
BE32A,2003-02-01,.152                                                           
BE32B,2003-02-01,-.158                                                          
BE32C,2003-02-01,.054                                                           
BE32D,2003-02-01,-.3005                                                         
BE331,2003-02-01,-.432                                                          
BE332,2003-02-01,-.342                                                          
BE334,2003-02-01,-.184                                                          
BE335,2003-02-01,-.421                                                          
BE336,2003-02-01,-.599                                                          
BE341,2003-02-01,-.434                                                          
BE342,2003-02-01,-.6335                                                         
BE343,2003-02-01,-.648                                                          
BE344,2003-02-01,-.522                                                          
BE345,2003-02-01,-.473                                                          
BE351,2003-02-01,-.483                                                          
BE352,2003-02-01,-.2105                                                         
BE353,2003-02-01,-.365                                                          
BG311,2003-02-01,1.1115                                                         
BG312,2003-02-01,1.063                                                          
BG313,2003-02-01,.8405                                                          
BG314,2003-02-01,.515                                                           
BG315,2003-02-01,.136                                                           
BG321,2003-02-01,.1175                                                          
BG322,2003-02-01,-.124                                                          
BG323,2003-02-01,.1735                                                          
BG324,2003-02-01,.146                                                           
BG325,2003-02-01,.182                                                           
BG331,2003-02-01,.382                                                           
BG332,2003-02-01,.3275                                                          
BG333,2003-02-01,.2415                                                          
BG334,2003-02-01,.1225                                                          
BG341,2003-02-01,.5915                                                          
BG342,2003-02-01,-.0435                                                         
BG343,2003-02-01,.06                                                            
BG344,2003-02-01,-.0275                                                         
BG411,2003-02-01,.3145                                                          
BG412,2003-02-01,.33                                                            
BG413,2003-02-01,.982                                                           
BG414,2003-02-01,.412                                                           
BG415,2003-02-01,.513                                                           
BG421,2003-02-01,.549                                                           
BG422,2003-02-01,.218                                                           
BG423,2003-02-01,.982                                                           
BG424,2003-02-01,.993                                                           
BG425,2003-02-01,.8865                                                          
CH011,2003-02-01,-.216                                                          
CH012,2003-02-01,-.105                                                          
CH013,2003-02-01,-.1965                                                         
CH021,2003-02-01,-.338                                                          
CH022,2003-02-01,-.2755                                                         
CH023,2003-02-01,-.5945                                                         
CH024,2003-02-01,-.416                                                          
CH025,2003-02-01,-.552                                                          
CH031,2003-02-01,-.548                                                          
CH032,2003-02-01,-.596                                                          
CH033,2003-02-01,-.525                                                          
CH040,2003-02-01,-.448                                                          
CH051,2003-02-01,-.172                                                          
CH052,2003-02-01,-.4185                                                         
CH053,2003-02-01,-.222                                                          
CH054,2003-02-01,-.139                                                          
CH055,2003-02-01,-.218                                                          
CH056,2003-02-01,-.395                                                          
CH057,2003-02-01,-.399                                                          
CH061,2003-02-01,-.529                                                          
CH062,2003-02-01,-.2235                                                         
CH063,2003-02-01,-.299                                                          
CH064,2003-02-01,-.22                                                           
CH065,2003-02-01,-.299                                                          
CH066,2003-02-01,-.3795                                                         
CH070,2003-02-01,-.7965                                                         
CY000,2003-02-01,.832                                                           
CZ010,2003-02-01,.188                                                           
CZ020,2003-02-01,.1035                                                          
CZ031,2003-02-01,.153                                                           
CZ032,2003-02-01,.0505                                                          
CZ041,2003-02-01,-.089                                                          
CZ042,2003-02-01,-.091                                                          
CZ051,2003-02-01,-.56                                                           
CZ052,2003-02-01,-.195                                                          
CZ053,2003-02-01,-.031                                                          
CZ063,2003-02-01,.039                                                           
CZ064,2003-02-01,.148                                                           
CZ071,2003-02-01,-.468                                                          
CZ072,2003-02-01,-.542                                                          
CZ080,2003-02-01,-.809                                                          
DE111,2003-02-01,-.32                                                           
DE112,2003-02-01,-.339                                                          
DE113,2003-02-01,-.3385                                                         
DE114,2003-02-01,-.287                                                          
DE115,2003-02-01,-.2415                                                         
DE116,2003-02-01,-.226                                                          
DE117,2003-02-01,-.148                                                          
DE118,2003-02-01,-.164                                                          
DE119,2003-02-01,-.308                                                          
DE11A,2003-02-01,-.336                                                          
DE11B,2003-02-01,-.336                                                          
DE11C,2003-02-01,-.2325                                                         
DE11D,2003-02-01,-.267                                                          
DE121,2003-02-01,-.278                                                          
DE122,2003-02-01,-.344                                                          
DE123,2003-02-01,-.244                                                          
DE124,2003-02-01,-.273                                                          
DE125,2003-02-01,-.1335                                                         
DE126,2003-02-01,-.1785                                                         
DE127,2003-02-01,-.224                                                          
DE128,2003-02-01,-.19                                                           
DE129,2003-02-01,-.481                                                          
DE12A,2003-02-01,-.344                                                          
DE12B,2003-02-01,-.418                                                          
DE12C,2003-02-01,-.312                                                          
DE131,2003-02-01,-.2725                                                         
DE132,2003-02-01,-.251                                                          
DE133,2003-02-01,-.249                                                          
