NUTS_ID, TIMESTAMP, MEDIAN                                                      
NO060,2007-01-01,-.276                                                          
NO071,2007-01-01,-.658                                                          
NO074,2007-01-01,-.2585                                                         
NO081,2007-01-01,.9265                                                          
NO082,2007-01-01,.864                                                           
NO091,2007-01-01,.661                                                           
NO092,2007-01-01,.899                                                           
NO0A1,2007-01-01,.975                                                           
NO0A2,2007-01-01,.576                                                           
NO0A3,2007-01-01,-.1035                                                         
NO0B1,2007-01-01,.884                                                           
NO0B2,2007-01-01,.3215                                                          
PL213,2007-01-01,-.251                                                          
PL214,2007-01-01,-.326                                                          
PL217,2007-01-01,-.427                                                          
PL218,2007-01-01,-.31                                                           
PL219,2007-01-01,-.275                                                          
PL21A,2007-01-01,-.268                                                          
PL224,2007-01-01,-.314                                                          
PL225,2007-01-01,-.021                                                          
PL227,2007-01-01,-.1675                                                         
PL228,2007-01-01,-.254                                                          
PL229,2007-01-01,-.286                                                          
PL22A,2007-01-01,-.239                                                          
PL22B,2007-01-01,-.4                                                            
PL22C,2007-01-01,-.146                                                          
PL411,2007-01-01,.078                                                           
PL414,2007-01-01,.652                                                           
PL415,2007-01-01,.5295                                                          
PL416,2007-01-01,.3125                                                          
PL417,2007-01-01,.305                                                           
PL418,2007-01-01,.4                                                             
PL424,2007-01-01,-.315                                                          
PL426,2007-01-01,.235                                                           
PL427,2007-01-01,-.139                                                          
PL428,2007-01-01,-.29                                                           
PL431,2007-01-01,-.041                                                          
PL432,2007-01-01,.029                                                           
PL514,2007-01-01,.7105                                                          
PL515,2007-01-01,.156                                                           
PL516,2007-01-01,.35                                                            
PL517,2007-01-01,.706                                                           
PL518,2007-01-01,.513                                                           
PL523,2007-01-01,.294                                                           
PL524,2007-01-01,-.081                                                          
PL613,2007-01-01,.7325                                                          
PL616,2007-01-01,.616                                                           
PL617,2007-01-01,.686                                                           
PL618,2007-01-01,.6145                                                          
PL619,2007-01-01,.7025                                                          
PL621,2007-01-01,.438                                                           
PL622,2007-01-01,.229                                                           
PL623,2007-01-01,.307                                                           
PL633,2007-01-01,.348                                                           
PL634,2007-01-01,.358                                                           
PL636,2007-01-01,.2825                                                          
PL637,2007-01-01,.341                                                           
PL638,2007-01-01,.511                                                           
PL711,2007-01-01,.112                                                           
PL712,2007-01-01,.162                                                           
PL713,2007-01-01,-.1385                                                         
PL714,2007-01-01,-.0805                                                         
PL715,2007-01-01,.389                                                           
PL721,2007-01-01,-.14                                                           
PL722,2007-01-01,-.4495                                                         
PL811,2007-01-01,1.1045                                                         
PL812,2007-01-01,1.0775                                                         
PL814,2007-01-01,1.123                                                          
PL815,2007-01-01,.693                                                           
PL821,2007-01-01,.077                                                           
PL822,2007-01-01,.394                                                           
PL823,2007-01-01,.0965                                                          
PL824,2007-01-01,-.189                                                          
PL841,2007-01-01,.938                                                           
PL842,2007-01-01,.8345                                                          
PL843,2007-01-01,.651                                                           
PL911,2007-01-01,.325                                                           
PL912,2007-01-01,.255                                                           
PL913,2007-01-01,.32                                                            
PL921,2007-01-01,.1175                                                          
PL922,2007-01-01,.304                                                           
PL923,2007-01-01,.55                                                            
PL924,2007-01-01,.45                                                            
PL925,2007-01-01,.626                                                           
PL926,2007-01-01,.241                                                           
PT111,2007-01-01,.8815                                                          
PT112,2007-01-01,.888                                                           
PT119,2007-01-01,.79                                                            
PT11A,2007-01-01,.831                                                           
PT11B,2007-01-01,.79                                                            
PT11C,2007-01-01,.667                                                           
PT11D,2007-01-01,.667                                                           
PT11E,2007-01-01,.828                                                           
PT150,2007-01-01,.6355                                                          
PT16B,2007-01-01,.803                                                           
PT16D,2007-01-01,.6745                                                          
PT16E,2007-01-01,.5645                                                          
PT16F,2007-01-01,.595                                                           
PT16G,2007-01-01,.591                                                           
PT16H,2007-01-01,.814                                                           
PT16I,2007-01-01,.615                                                           
PT16J,2007-01-01,.604                                                           
PT170,2007-01-01,.787                                                           
PT181,2007-01-01,.806                                                           
PT184,2007-01-01,.719                                                           
PT185,2007-01-01,.836                                                           
PT186,2007-01-01,.958                                                           
PT187,2007-01-01,.948                                                           
PT200,2007-01-01,.987                                                           
PT300,2007-01-01,-.354                                                          
RO111,2007-01-01,.7415                                                          
RO112,2007-01-01,1.713                                                          
RO113,2007-01-01,1.323                                                          
RO114,2007-01-01,1.576                                                          
RO115,2007-01-01,.808                                                           
RO116,2007-01-01,1.28                                                           
RO121,2007-01-01,1.0705                                                         
RO122,2007-01-01,.733                                                           
RO123,2007-01-01,.559                                                           
RO124,2007-01-01,1.172                                                          
RO125,2007-01-01,1.2405                                                         
RO126,2007-01-01,.927                                                           
RO211,2007-01-01,-.547                                                          
RO212,2007-01-01,.482                                                           
RO213,2007-01-01,-.547                                                          
RO214,2007-01-01,.281                                                           
RO215,2007-01-01,1.228                                                          
RO216,2007-01-01,-.741                                                          
RO221,2007-01-01,-.4615                                                         
RO222,2007-01-01,-.631                                                          
RO223,2007-01-01,-.152                                                          
RO224,2007-01-01,-.87                                                           
RO225,2007-01-01,-.236                                                          
RO226,2007-01-01,-1                                                             
RO311,2007-01-01,.273                                                           
RO312,2007-01-01,-.525                                                          
RO313,2007-01-01,-.2095                                                         
RO314,2007-01-01,-.5695                                                         
RO315,2007-01-01,-.4895                                                         
RO316,2007-01-01,-.329                                                          
RO317,2007-01-01,-.437                                                          
RO321,2007-01-01,-.555                                                          
RO322,2007-01-01,-.7315                                                         
RO411,2007-01-01,-.211                                                          
RO412,2007-01-01,.4345                                                          
RO413,2007-01-01,.1045                                                          
RO414,2007-01-01,-.471                                                          
RO415,2007-01-01,.588                                                           
RO421,2007-01-01,.653                                                           
RO422,2007-01-01,.89                                                            
RO423,2007-01-01,1.3035                                                         
RO424,2007-01-01,.218                                                           
RS110,2007-01-01,.15                                                            
RS121,2007-01-01,.0095                                                          
RS122,2007-01-01,.1275                                                          
RS123,2007-01-01,-.017                                                          
RS124,2007-01-01,-.2185                                                         
RS125,2007-01-01,-.0165                                                         
RS126,2007-01-01,-.179                                                          
RS127,2007-01-01,.1635                                                          
RS211,2007-01-01,.412                                                           
RS212,2007-01-01,.298                                                           
RS213,2007-01-01,.364                                                           
RS214,2007-01-01,.402                                                           
RS215,2007-01-01,.294                                                           
RS216,2007-01-01,.565                                                           
RS217,2007-01-01,.4275                                                          
RS218,2007-01-01,.2155                                                          
RS221,2007-01-01,.1635                                                          
RS222,2007-01-01,.308                                                           
RS223,2007-01-01,.392                                                           
RS224,2007-01-01,.5745                                                          
RS225,2007-01-01,.538                                                           
RS226,2007-01-01,.579                                                           
RS227,2007-01-01,.062                                                           
RS228,2007-01-01,.589                                                           
RS229,2007-01-01,.619                                                           
SE110,2007-01-01,.6665                                                          
SE121,2007-01-01,.806                                                           
SE122,2007-01-01,1.102                                                          
SE123,2007-01-01,1.1675                                                         
SE124,2007-01-01,.908                                                           
SE125,2007-01-01,1.0935                                                         
SE211,2007-01-01,1.4765                                                         
SE212,2007-01-01,1.556                                                          
SE213,2007-01-01,1.2395                                                         
SE214,2007-01-01,.187                                                           
SE221,2007-01-01,1.374                                                          
SE224,2007-01-01,1.371                                                          
SE231,2007-01-01,1.568                                                          
SE232,2007-01-01,1.4575                                                         
SE311,2007-01-01,1.1095                                                         
SE312,2007-01-01,1.226                                                          
SE313,2007-01-01,1.268                                                          
SE321,2007-01-01,1.0585                                                         
SE322,2007-01-01,.778                                                           
SE331,2007-01-01,.2325                                                          
SE332,2007-01-01,-.364                                                          
SI031,2007-01-01,-.173                                                          
SI032,2007-01-01,-.472                                                          
SI033,2007-01-01,-.924                                                          
SI034,2007-01-01,-.676                                                          
SI035,2007-01-01,-.829                                                          
SI036,2007-01-01,-.4335                                                         
SI037,2007-01-01,-.329                                                          
SI038,2007-01-01,-.665                                                          
SI041,2007-01-01,-1.001                                                         
SI042,2007-01-01,-1.35                                                          
SI043,2007-01-01,-1.14                                                          
SI044,2007-01-01,-.867                                                          
SK010,2007-01-01,.5575                                                          
SK021,2007-01-01,.4865                                                          
SK022,2007-01-01,.663                                                           
SK023,2007-01-01,-.409                                                          
SK031,2007-01-01,.3285                                                          
SK032,2007-01-01,-.4345                                                         
SK041,2007-01-01,-.106                                                          
SK042,2007-01-01,.2275                                                          
TR100,2007-01-01,-.8735                                                         
TR211,2007-01-01,-.387                                                          
TR212,2007-01-01,-.06                                                           
TR213,2007-01-01,-.54                                                           
TR221,2007-01-01,-.5755                                                         
TR222,2007-01-01,-.038                                                          
TR310,2007-01-01,-1.14                                                          
TR321,2007-01-01,-.906                                                          
TR322,2007-01-01,-.454                                                          
TR323,2007-01-01,-.823                                                          
TR331,2007-01-01,-.893                                                          
TR332,2007-01-01,-.3135                                                         
TR333,2007-01-01,-1.04                                                          
TR334,2007-01-01,-.879                                                          
TR411,2007-01-01,-1.29                                                          
TR412,2007-01-01,-.601                                                          
TR413,2007-01-01,-1.575                                                         
TR421,2007-01-01,-1.24                                                          
TR422,2007-01-01,-1.715                                                         
TR423,2007-01-01,-1.79                                                          
TR424,2007-01-01,-1.39                                                          
TR425,2007-01-01,-1.2                                                           
TR510,2007-01-01,-.468                                                          
TR521,2007-01-01,-.294                                                          
TR522,2007-01-01,-.5185                                                         
TR611,2007-01-01,-.143                                                          
TR612,2007-01-01,.315                                                           
TR613,2007-01-01,.153                                                           
TR621,2007-01-01,-.7395                                                         
TR622,2007-01-01,-.7085                                                         
TR631,2007-01-01,-.52                                                           
TR632,2007-01-01,-.505                                                          
TR633,2007-01-01,-.67                                                           
TR711,2007-01-01,-.172                                                          
TR712,2007-01-01,-1.755                                                         
TR713,2007-01-01,-1.71                                                          
TR714,2007-01-01,-1.92                                                          
TR715,2007-01-01,-.8795                                                         
TR721,2007-01-01,-1.03                                                          
TR722,2007-01-01,.271                                                           
TR723,2007-01-01,-1.05                                                          
TR811,2007-01-01,-1.52                                                          
TR812,2007-01-01,-1.35                                                          
TR813,2007-01-01,-1.25                                                          
TR821,2007-01-01,-1.17                                                          
TR822,2007-01-01,-1.13                                                          
TR823,2007-01-01,-1.12                                                          
TR831,2007-01-01,-1                                                             
TR832,2007-01-01,-.535                                                          
TR833,2007-01-01,-.96                                                           
TR834,2007-01-01,-.9765                                                         
TR901,2007-01-01,.588                                                           
TR902,2007-01-01,.1845                                                          
TR903,2007-01-01,.646                                                           
TR904,2007-01-01,.5485                                                          
TR905,2007-01-01,.6535                                                          
TR906,2007-01-01,1.072                                                          
TRA11,2007-01-01,.071                                                           
TRA12,2007-01-01,1.032                                                          
TRA13,2007-01-01,.762                                                           
TRA21,2007-01-01,-.7565                                                         
TRA22,2007-01-01,-.2885                                                         
TRA23,2007-01-01,-.5595                                                         
TRA24,2007-01-01,.4545                                                          
TRB11,2007-01-01,.35                                                            
TRB12,2007-01-01,.667                                                           
TRB13,2007-01-01,.432                                                           
TRB14,2007-01-01,.8555                                                          
TRB21,2007-01-01,-.713                                                          
TRB22,2007-01-01,-.091                                                          
TRB23,2007-01-01,-.41                                                           
TRB24,2007-01-01,.277                                                           
TRC11,2007-01-01,-.418                                                          
TRC12,2007-01-01,.2555                                                          
TRC13,2007-01-01,-.5635                                                         
TRC21,2007-01-01,.233                                                           
TRC22,2007-01-01,.1715                                                          
TRC31,2007-01-01,.324                                                           
TRC32,2007-01-01,.169                                                           
TRC33,2007-01-01,.335                                                           
TRC34,2007-01-01,-.076                                                          
UKC11,2007-01-01,.418                                                           
UKC12,2007-01-01,.309                                                           
UKC13,2007-01-01,.573                                                           
UKC14,2007-01-01,.6245                                                          
UKC21,2007-01-01,.197                                                           
UKC22,2007-01-01,.213                                                           
UKC23,2007-01-01,.238                                                           
UKD11,2007-01-01,1.087                                                          
UKD12,2007-01-01,.976                                                           
UKD33,2007-01-01,.755                                                           
UKD34,2007-01-01,.816                                                           
UKD35,2007-01-01,.7                                                             
UKD36,2007-01-01,.835                                                           
UKD37,2007-01-01,.816                                                           
UKD41,2007-01-01,1.0325                                                         
UKD42,2007-01-01,1.095                                                          
UKD44,2007-01-01,1.192                                                          
UKD45,2007-01-01,1.1125                                                         
UKD46,2007-01-01,.98                                                            
UKD47,2007-01-01,.9415                                                          
UKD61,2007-01-01,.774                                                           
UKD62,2007-01-01,.412                                                           
UKD63,2007-01-01,.476                                                           
UKD71,2007-01-01,.864                                                           
UKD72,2007-01-01,.741                                                           
UKD73,2007-01-01,.8445                                                          
UKD74,2007-01-01,.6975                                                          
UKE11,2007-01-01,.2175                                                          
UKE12,2007-01-01,.169                                                           
UKE13,2007-01-01,.1665                                                          
UKE21,2007-01-01,.291                                                           
UKE22,2007-01-01,.497                                                           
UKE31,2007-01-01,.367                                                           
UKE32,2007-01-01,.465                                                           
UKE41,2007-01-01,.828                                                           
UKE42,2007-01-01,.732                                                           
UKE44,2007-01-01,.816                                                           
UKE45,2007-01-01,.409                                                           
UKF11,2007-01-01,.3105                                                          
UKF12,2007-01-01,.402                                                           
UKF13,2007-01-01,.605                                                           
UKF14,2007-01-01,.2255                                                          
UKF15,2007-01-01,.132                                                           
UKF16,2007-01-01,.2255                                                          
UKF21,2007-01-01,.253                                                           
UKF22,2007-01-01,.2565                                                          
UKF24,2007-01-01,.43                                                            
UKF25,2007-01-01,.26                                                            
UKF30,2007-01-01,.2105                                                          
UKG11,2007-01-01,.1085                                                          
UKG12,2007-01-01,.176                                                           
UKG13,2007-01-01,.319                                                           
UKG21,2007-01-01,.1765                                                          
UKG22,2007-01-01,.182                                                           
UKG23,2007-01-01,.418                                                           
UKG24,2007-01-01,.35                                                            
UKG31,2007-01-01,.239                                                           
UKG32,2007-01-01,.2635                                                          
UKG33,2007-01-01,.2925                                                          
UKG36,2007-01-01,.233                                                           
UKG37,2007-01-01,.2645                                                          
UKG38,2007-01-01,.307                                                           
UKG39,2007-01-01,.29                                                            
UKH11,2007-01-01,.256                                                           
UKH12,2007-01-01,.3525                                                          
UKH14,2007-01-01,.4575                                                          
UKH15,2007-01-01,.024                                                           
UKH16,2007-01-01,.024                                                           
UKH17,2007-01-01,.235                                                           
UKH21,2007-01-01,.398                                                           
UKH23,2007-01-01,.398                                                           
UKH24,2007-01-01,.3575                                                          
UKH25,2007-01-01,.398                                                           
UKH31,2007-01-01,.4515                                                          
UKH32,2007-01-01,.471                                                           
UKH34,2007-01-01,.481                                                           
UKH35,2007-01-01,.399                                                           
UKH36,2007-01-01,.453                                                           
UKH37,2007-01-01,.456                                                           
UKI31,2007-01-01,.347                                                           
UKI32,2007-01-01,.347                                                           
UKI33,2007-01-01,.341                                                           
UKI34,2007-01-01,.335                                                           
UKI41,2007-01-01,.373                                                           
UKI42,2007-01-01,.347                                                           
UKI43,2007-01-01,.347                                                           
UKI44,2007-01-01,.3685                                                          
UKI45,2007-01-01,.335                                                           
UKI51,2007-01-01,.4005                                                          
UKI52,2007-01-01,.4425                                                          
UKI53,2007-01-01,.373                                                           
UKI54,2007-01-01,.347                                                           
UKI61,2007-01-01,.3685                                                          
UKI62,2007-01-01,.335                                                           
UKI63,2007-01-01,.2755                                                          
UKI71,2007-01-01,.348                                                           
UKI72,2007-01-01,.348                                                           
UKI73,2007-01-01,.349                                                           
UKI74,2007-01-01,.2825                                                          
UKI75,2007-01-01,.216                                                           
UKJ11,2007-01-01,.4715                                                          
UKJ12,2007-01-01,.5015                                                          
UKJ13,2007-01-01,.4685                                                          
UKJ14,2007-01-01,.494                                                           
UKJ21,2007-01-01,.516                                                           
UKJ22,2007-01-01,.625                                                           
UKJ25,2007-01-01,.273                                                           
UKJ26,2007-01-01,.379                                                           
UKJ27,2007-01-01,.383                                                           
UKJ28,2007-01-01,.501                                                           
UKJ31,2007-01-01,.263                                                           
UKJ32,2007-01-01,.329                                                           
UKJ34,2007-01-01,.3245                                                          
UKJ35,2007-01-01,.329                                                           
UKJ36,2007-01-01,.3895                                                          
UKJ37,2007-01-01,.398                                                           
UKJ41,2007-01-01,.653                                                           
UKJ43,2007-01-01,.6135                                                          
UKJ44,2007-01-01,.811                                                           
UKJ45,2007-01-01,.739                                                           
UKJ46,2007-01-01,.6645                                                          
UKK11,2007-01-01,.295                                                           
UKK12,2007-01-01,.283                                                           
UKK13,2007-01-01,.2885                                                          
UKK14,2007-01-01,.522                                                           
UKK15,2007-01-01,.48                                                            
UKK23,2007-01-01,.099                                                           
UKK24,2007-01-01,.162                                                           
UKK25,2007-01-01,.241                                                           
UKK30,2007-01-01,-.0745                                                         
UKK41,2007-01-01,.209                                                           
UKK42,2007-01-01,.0415                                                          
UKK43,2007-01-01,-.1125                                                         
UKL11,2007-01-01,.8865                                                          
UKL12,2007-01-01,.894                                                           
UKL13,2007-01-01,.6605                                                          
UKL14,2007-01-01,.308                                                           
UKL15,2007-01-01,.6695                                                          
UKL16,2007-01-01,.534                                                           
UKL17,2007-01-01,.6695                                                          
UKL18,2007-01-01,.6695                                                          
UKL21,2007-01-01,.305                                                           
UKL22,2007-01-01,.398                                                           
UKL23,2007-01-01,.5                                                             
UKL24,2007-01-01,.5635                                                          
UKM50,2007-01-01,.24                                                            
UKM61,2007-01-01,1.3215                                                         
UKM62,2007-01-01,.95                                                            
UKM63,2007-01-01,1.074                                                          
UKM64,2007-01-01,1.458                                                          
UKM65,2007-01-01,1.04                                                           
UKM66,2007-01-01,1.0885                                                         
UKM71,2007-01-01,.165                                                           
UKM72,2007-01-01,.3265                                                          
UKM73,2007-01-01,.006                                                           
UKM75,2007-01-01,.5075                                                          
UKM76,2007-01-01,.775                                                           
UKM77,2007-01-01,.9145                                                          
UKM78,2007-01-01,.591                                                           
UKM81,2007-01-01,1.0725                                                         
UKM82,2007-01-01,1.129                                                          
UKM83,2007-01-01,1.058                                                          
UKM84,2007-01-01,.973                                                           
UKM91,2007-01-01,.569                                                           
UKM92,2007-01-01,.769                                                           
UKM93,2007-01-01,.915                                                           
UKM94,2007-01-01,.643                                                           
UKM95,2007-01-01,.729                                                           
UKN06,2007-01-01,-.077                                                          
UKN07,2007-01-01,.222                                                           
UKN08,2007-01-01,.152                                                           
UKN09,2007-01-01,-.1005                                                         
UKN0A,2007-01-01,.335                                                           
UKN0B,2007-01-01,.231                                                           
UKN0C,2007-01-01,.268                                                           
UKN0D,2007-01-01,.0265                                                          
UKN0E,2007-01-01,-.027                                                          
UKN0F,2007-01-01,.065                                                           
UKN0G,2007-01-01,.381                                                           
AL011,2007-02-01,-.959                                                          
AL012,2007-02-01,-.935                                                          
AL013,2007-02-01,-.8665                                                         
AL014,2007-02-01,-1.01                                                          
AL015,2007-02-01,-.829                                                          
AL021,2007-02-01,-.992                                                          
AL022,2007-02-01,-1.035                                                         
AL031,2007-02-01,-.879                                                          
AL032,2007-02-01,-1.045                                                         
AL033,2007-02-01,-1.055                                                         
AL034,2007-02-01,-.899                                                          
AL035,2007-02-01,-1.075                                                         
AT111,2007-02-01,-.207                                                          
AT112,2007-02-01,-.019                                                          
AT113,2007-02-01,-.166                                                          
AT121,2007-02-01,.343                                                           
AT122,2007-02-01,.29                                                            
AT123,2007-02-01,.4455                                                          
AT124,2007-02-01,.387                                                           
AT125,2007-02-01,.528                                                           
AT126,2007-02-01,.502                                                           
AT127,2007-02-01,.31                                                            
AT130,2007-02-01,.464                                                           
AT211,2007-02-01,-1.415                                                         
AT212,2007-02-01,-1.38                                                          
AT213,2007-02-01,-.966                                                          
AT221,2007-02-01,-.303                                                          
AT222,2007-02-01,.303                                                           
AT223,2007-02-01,.3605                                                          
AT224,2007-02-01,-.303                                                          
AT225,2007-02-01,-.874                                                          
AT226,2007-02-01,-.167                                                          
AT311,2007-02-01,.521                                                           
AT312,2007-02-01,.4595                                                          
AT313,2007-02-01,.325                                                           
AT314,2007-02-01,.109                                                           
AT315,2007-02-01,.0015                                                          
AT321,2007-02-01,-1.013                                                         
AT322,2007-02-01,-1.195                                                         
AT323,2007-02-01,-.287                                                          
AT331,2007-02-01,-.237                                                          
AT332,2007-02-01,-1.345                                                         
AT333,2007-02-01,-1.6                                                           
AT334,2007-02-01,-.523                                                          
AT335,2007-02-01,-1.34                                                          
AT341,2007-02-01,-.229                                                          
AT342,2007-02-01,-.042                                                          
BE100,2007-02-01,.565                                                           
BE211,2007-02-01,.6625                                                          
BE212,2007-02-01,.669                                                           
BE213,2007-02-01,.6365                                                          
BE223,2007-02-01,.624                                                           
BE224,2007-02-01,.576                                                           
BE225,2007-02-01,.5625                                                          
BE231,2007-02-01,.701                                                           
BE232,2007-02-01,.701                                                           
BE233,2007-02-01,.8595                                                          
BE234,2007-02-01,.885                                                           
BE235,2007-02-01,.8805                                                          
BE236,2007-02-01,.702                                                           
BE241,2007-02-01,.586                                                           
BE242,2007-02-01,.562                                                           
BE251,2007-02-01,.9115                                                          
BE252,2007-02-01,.902                                                           
BE253,2007-02-01,.95                                                            
BE254,2007-02-01,1.056                                                          
BE255,2007-02-01,.864                                                           
BE256,2007-02-01,1.0215                                                         
BE257,2007-02-01,.998                                                           
BE258,2007-02-01,.751                                                           
BE310,2007-02-01,.4455                                                          
BE323,2007-02-01,.596                                                           
BE328,2007-02-01,.938                                                           
BE329,2007-02-01,.533                                                           
BE32A,2007-02-01,.782                                                           
BE32B,2007-02-01,.4455                                                          
BE32C,2007-02-01,.5595                                                          
BE32D,2007-02-01,.754                                                           
