NUTS_ID, TIMESTAMP, MEDIAN                                                      
ITG13,2002-02-01,-.8605                                                         
ITG14,2002-02-01,-1.42                                                          
ITG15,2002-02-01,-1.5                                                           
ITG16,2002-02-01,-1.33                                                          
ITG17,2002-02-01,-1.19                                                          
ITG18,2002-02-01,-1.075                                                         
ITG19,2002-02-01,-.7065                                                         
ITG2D,2002-02-01,-1.32                                                          
ITG2E,2002-02-01,-1.08                                                          
ITG2F,2002-02-01,-.904                                                          
ITG2G,2002-02-01,-.977                                                          
ITG2H,2002-02-01,-.923                                                          
ITH10,2002-02-01,-1.02                                                          
ITH20,2002-02-01,-.753                                                          
ITH31,2002-02-01,-.46                                                           
ITH32,2002-02-01,-.473                                                          
ITH33,2002-02-01,-1.04                                                          
ITH34,2002-02-01,-.634                                                          
ITH35,2002-02-01,-.803                                                          
ITH36,2002-02-01,-.532                                                          
ITH37,2002-02-01,-.9                                                            
ITH41,2002-02-01,-.865                                                          
ITH42,2002-02-01,-1.06                                                          
ITH43,2002-02-01,-1.23                                                          
ITH44,2002-02-01,-1.36                                                          
ITH51,2002-02-01,-.7915                                                         
ITH52,2002-02-01,-1.07                                                          
ITH53,2002-02-01,-.995                                                          
ITH54,2002-02-01,-.991                                                          
ITH55,2002-02-01,-.887                                                          
ITH56,2002-02-01,-1.11                                                          
ITH57,2002-02-01,-.873                                                          
ITH58,2002-02-01,-.715                                                          
ITH59,2002-02-01,-.739                                                          
ITI11,2002-02-01,-1.165                                                         
ITI12,2002-02-01,-1.12                                                          
ITI13,2002-02-01,-.8665                                                         
ITI14,2002-02-01,-.785                                                          
ITI15,2002-02-01,-.865                                                          
ITI16,2002-02-01,-1.08                                                          
ITI17,2002-02-01,-.776                                                          
ITI18,2002-02-01,-.788                                                          
ITI19,2002-02-01,-1.01                                                          
ITI1A,2002-02-01,-1.445                                                         
ITI21,2002-02-01,-1.05                                                          
ITI22,2002-02-01,-1.12                                                          
ITI31,2002-02-01,-.735                                                          
ITI32,2002-02-01,-.955                                                          
ITI33,2002-02-01,-.921                                                          
ITI34,2002-02-01,-.76                                                           
ITI35,2002-02-01,-.76                                                           
ITI41,2002-02-01,-1.43                                                          
ITI42,2002-02-01,-1.08                                                          
ITI43,2002-02-01,-1.42                                                          
ITI44,2002-02-01,-1.55                                                          
ITI45,2002-02-01,-1.32                                                          
LI000,2002-02-01,-.576                                                          
LT011,2002-02-01,1.105                                                          
LT021,2002-02-01,1.1815                                                         
LT022,2002-02-01,1.226                                                          
LT023,2002-02-01,1.562                                                          
LT024,2002-02-01,1.3885                                                         
LT025,2002-02-01,1.2795                                                         
LT026,2002-02-01,1.495                                                          
LT027,2002-02-01,1.5475                                                         
LT028,2002-02-01,1.5845                                                         
LT029,2002-02-01,1.2365                                                         
LU000,2002-02-01,.789                                                           
LV003,2002-02-01,1.388                                                          
LV005,2002-02-01,1.4135                                                         
LV006,2002-02-01,1.431                                                          
LV007,2002-02-01,1.4475                                                         
LV008,2002-02-01,1.5415                                                         
LV009,2002-02-01,1.3755                                                         
ME000,2002-02-01,-1.06                                                          
MK001,2002-02-01,-.388                                                          
MK002,2002-02-01,-.7765                                                         
MK003,2002-02-01,-.453                                                          
MK004,2002-02-01,-.766                                                          
MK005,2002-02-01,-.2915                                                         
MK006,2002-02-01,-.5645                                                         
MK007,2002-02-01,-.871                                                          
MK008,2002-02-01,-.5135                                                         
MT001,2002-02-01,-.135                                                          
MT002,2002-02-01,-.1505                                                         
NL111,2002-02-01,1.234                                                          
NL112,2002-02-01,1.317                                                          
NL113,2002-02-01,1.2125                                                         
NL124,2002-02-01,.956                                                           
NL125,2002-02-01,.9775                                                          
NL126,2002-02-01,1.1455                                                         
NL131,2002-02-01,1.1905                                                         
NL132,2002-02-01,1.174                                                          
NL133,2002-02-01,1.162                                                          
NL211,2002-02-01,1.1455                                                         
NL212,2002-02-01,1.125                                                          
NL213,2002-02-01,1.16                                                           
NL221,2002-02-01,1.0175                                                         
NL224,2002-02-01,.946                                                           
NL225,2002-02-01,1.073                                                          
NL226,2002-02-01,1.034                                                          
NL230,2002-02-01,1.012                                                          
NL310,2002-02-01,.838                                                           
NL321,2002-02-01,.518                                                           
NL323,2002-02-01,.509                                                           
NL324,2002-02-01,.4235                                                          
NL325,2002-02-01,.51                                                            
NL327,2002-02-01,.747                                                           
NL328,2002-02-01,.4585                                                          
NL329,2002-02-01,.656                                                           
NL332,2002-02-01,.4695                                                          
NL333,2002-02-01,.399                                                           
NL337,2002-02-01,.4705                                                          
NL33A,2002-02-01,.8405                                                          
NL33B,2002-02-01,.709                                                           
NL33C,2002-02-01,.508                                                           
NL341,2002-02-01,.473                                                           
NL342,2002-02-01,.359                                                           
NL411,2002-02-01,.83                                                            
NL412,2002-02-01,.916                                                           
NL413,2002-02-01,.948                                                           
NL414,2002-02-01,.947                                                           
NL421,2002-02-01,.9                                                             
NL422,2002-02-01,1.011                                                          
NL423,2002-02-01,1.196                                                          
NO020,2002-02-01,-.172                                                          
NO060,2002-02-01,.0105                                                          
NO071,2002-02-01,.7105                                                          
NO074,2002-02-01,.6965                                                          
NO081,2002-02-01,-.165                                                          
NO082,2002-02-01,-.191                                                          
NO091,2002-02-01,-.266                                                          
NO092,2002-02-01,.033                                                           
NO0A1,2002-02-01,.133                                                           
NO0A2,2002-02-01,-.065                                                          
NO0A3,2002-02-01,-.14                                                           
NO0B1,2002-02-01,.4215                                                          
NO0B2,2002-02-01,-.2615                                                         
PL213,2002-02-01,-.079                                                          
PL214,2002-02-01,-.0915                                                         
PL217,2002-02-01,-.566                                                          
PL218,2002-02-01,-.9935                                                         
PL219,2002-02-01,-.175                                                          
PL21A,2002-02-01,.263                                                           
PL224,2002-02-01,.593                                                           
PL225,2002-02-01,.011                                                           
PL227,2002-02-01,-.332                                                          
PL228,2002-02-01,.567                                                           
PL229,2002-02-01,.282                                                           
PL22A,2002-02-01,.451                                                           
PL22B,2002-02-01,.457                                                           
PL22C,2002-02-01,-.0195                                                         
PL411,2002-02-01,1.7335                                                         
PL414,2002-02-01,1.288                                                          
PL415,2002-02-01,1.2005                                                         
PL416,2002-02-01,1.086                                                          
PL417,2002-02-01,1.166                                                          
PL418,2002-02-01,1.296                                                          
PL424,2002-02-01,1.2305                                                         
PL426,2002-02-01,1.52                                                           
PL427,2002-02-01,1.696                                                          
PL428,2002-02-01,1.363                                                          
PL431,2002-02-01,1.241                                                          
PL432,2002-02-01,1.196                                                          
PL514,2002-02-01,.6585                                                          
PL515,2002-02-01,.829                                                           
PL516,2002-02-01,1.148                                                          
PL517,2002-02-01,.624                                                           
PL518,2002-02-01,.859                                                           
PL523,2002-02-01,-.1                                                            
PL524,2002-02-01,.414                                                           
PL613,2002-02-01,1.788                                                          
PL616,2002-02-01,1.7825                                                         
PL617,2002-02-01,1.619                                                          
PL618,2002-02-01,1.911                                                          
PL619,2002-02-01,1.5845                                                         
PL621,2002-02-01,1.709                                                          
PL622,2002-02-01,1.763                                                          
PL623,2002-02-01,1.5035                                                         
PL633,2002-02-01,1.547                                                          
PL634,2002-02-01,1.546                                                          
PL636,2002-02-01,1.6065                                                         
PL637,2002-02-01,1.909                                                          
PL638,2002-02-01,1.835                                                          
PL711,2002-02-01,1.056                                                          
PL712,2002-02-01,1.073                                                          
PL713,2002-02-01,.63                                                            
PL714,2002-02-01,1.012                                                          
PL715,2002-02-01,1.231                                                          
PL721,2002-02-01,.13                                                            
PL722,2002-02-01,.113                                                           
PL811,2002-02-01,.977                                                           
PL812,2002-02-01,-.052                                                          
PL814,2002-02-01,.635                                                           
PL815,2002-02-01,.716                                                           
PL821,2002-02-01,-.8405                                                         
PL822,2002-02-01,-.488                                                          
PL823,2002-02-01,-.3885                                                         
PL824,2002-02-01,.0125                                                          
PL841,2002-02-01,1.545                                                          
PL842,2002-02-01,1.5465                                                         
PL843,2002-02-01,1.501                                                          
PL911,2002-02-01,1.473                                                          
PL912,2002-02-01,1.608                                                          
PL913,2002-02-01,1.324                                                          
PL921,2002-02-01,.418                                                           
PL922,2002-02-01,1.7085                                                         
PL923,2002-02-01,1.794                                                          
PL924,2002-02-01,1.676                                                          
PL925,2002-02-01,1.402                                                          
PL926,2002-02-01,1.037                                                          
PT111,2002-02-01,-.675                                                          
PT112,2002-02-01,-.66                                                           
PT119,2002-02-01,-.655                                                          
PT11A,2002-02-01,-.76                                                           
PT11B,2002-02-01,-.688                                                          
PT11C,2002-02-01,-.7                                                            
PT11D,2002-02-01,-.669                                                          
PT11E,2002-02-01,-.695                                                          
PT150,2002-02-01,-.2395                                                         
PT16B,2002-02-01,-.683                                                          
PT16D,2002-02-01,-.7945                                                         
PT16E,2002-02-01,-.845                                                          
PT16F,2002-02-01,-.938                                                          
PT16G,2002-02-01,-.768                                                          
PT16H,2002-02-01,-.633                                                          
PT16I,2002-02-01,-.7055                                                         
PT16J,2002-02-01,-.712                                                          
PT170,2002-02-01,-.145                                                          
PT181,2002-02-01,-.222                                                          
PT184,2002-02-01,-.147                                                          
PT185,2002-02-01,-.291                                                          
PT186,2002-02-01,-.474                                                          
PT187,2002-02-01,-.107                                                          
PT200,2002-02-01,.755                                                           
PT300,2002-02-01,.8065                                                          
RO111,2002-02-01,-.974                                                          
RO112,2002-02-01,.338                                                           
RO113,2002-02-01,-.591                                                          
RO114,2002-02-01,.619                                                           
RO115,2002-02-01,-.719                                                          
RO116,2002-02-01,-.603                                                          
RO121,2002-02-01,-1.225                                                         
RO122,2002-02-01,-2.24                                                          
RO123,2002-02-01,-2.28                                                          
RO124,2002-02-01,-1.245                                                         
RO125,2002-02-01,-.9415                                                         
RO126,2002-02-01,-2                                                             
RO211,2002-02-01,-1.92                                                          
RO212,2002-02-01,-1.26                                                          
RO213,2002-02-01,-1.67                                                          
RO214,2002-02-01,-1.77                                                          
RO215,2002-02-01,-.624                                                          
RO216,2002-02-01,-1.81                                                          
RO221,2002-02-01,-1.8                                                           
RO222,2002-02-01,-2.18                                                          
RO223,2002-02-01,-1.06                                                          
RO224,2002-02-01,-1.87                                                          
RO225,2002-02-01,-1.48                                                          
RO226,2002-02-01,-1.9                                                           
RO311,2002-02-01,-2.57                                                          
RO312,2002-02-01,-1.32                                                          
RO313,2002-02-01,-2.42                                                          
RO314,2002-02-01,-1.29                                                          
RO315,2002-02-01,-1.61                                                          
RO316,2002-02-01,-2.35                                                          
RO317,2002-02-01,-1.51                                                          
RO321,2002-02-01,-1.48                                                          
RO322,2002-02-01,-1.59                                                          
RO411,2002-02-01,-2.68                                                          
RO412,2002-02-01,-2.54                                                          
RO413,2002-02-01,-2.495                                                         
RO414,2002-02-01,-2.15                                                          
RO415,2002-02-01,-2.7                                                           
RO421,2002-02-01,-1.33                                                          
RO422,2002-02-01,-2.09                                                          
RO423,2002-02-01,-1.695                                                         
RO424,2002-02-01,-1.81                                                          
RS110,2002-02-01,-2.03                                                          
RS121,2002-02-01,-1.165                                                         
RS122,2002-02-01,-2.075                                                         
RS123,2002-02-01,-1.54                                                          
RS124,2002-02-01,-1.435                                                         
RS125,2002-02-01,-1.2                                                           
RS126,2002-02-01,-1.83                                                          
RS127,2002-02-01,-1.74                                                          
RS211,2002-02-01,-1.625                                                         
RS212,2002-02-01,-1.79                                                          
RS213,2002-02-01,-1.575                                                         
RS214,2002-02-01,-1.66                                                          
RS215,2002-02-01,-2.06                                                          
RS216,2002-02-01,-1.74                                                          
RS217,2002-02-01,-1.535                                                         
RS218,2002-02-01,-1.985                                                         
RS221,2002-02-01,-2.465                                                         
RS222,2002-02-01,-2.125                                                         
RS223,2002-02-01,-2.31                                                          
RS224,2002-02-01,-1.45                                                          
RS225,2002-02-01,-1.9                                                           
RS226,2002-02-01,-2.03                                                          
RS227,2002-02-01,-2.12                                                          
RS228,2002-02-01,-1.21                                                          
RS229,2002-02-01,-1.56                                                          
SE110,2002-02-01,.884                                                           
SE121,2002-02-01,.919                                                           
SE122,2002-02-01,.834                                                           
SE123,2002-02-01,1.06                                                           
SE124,2002-02-01,.739                                                           
SE125,2002-02-01,.834                                                           
SE211,2002-02-01,1.112                                                          
SE212,2002-02-01,1.44                                                           
SE213,2002-02-01,1.334                                                          
SE214,2002-02-01,1.135                                                          
SE221,2002-02-01,1.688                                                          
SE224,2002-02-01,1.699                                                          
SE231,2002-02-01,.845                                                           
SE232,2002-02-01,.77                                                            
SE311,2002-02-01,.536                                                           
SE312,2002-02-01,.673                                                           
SE313,2002-02-01,.766                                                           
SE321,2002-02-01,-.0495                                                         
SE322,2002-02-01,.131                                                           
SE331,2002-02-01,.0645                                                          
SE332,2002-02-01,.093                                                           
SI031,2002-02-01,-1.35                                                          
SI032,2002-02-01,-1.235                                                         
SI033,2002-02-01,-1.44                                                          
SI034,2002-02-01,-1.335                                                         
SI035,2002-02-01,-1.36                                                          
SI036,2002-02-01,-1.21                                                          
SI037,2002-02-01,-1.0085                                                        
SI038,2002-02-01,-1.205                                                         
SI041,2002-02-01,-1.335                                                         
SI042,2002-02-01,-1.32                                                          
SI043,2002-02-01,-1.185                                                         
SI044,2002-02-01,-1.32                                                          
SK010,2002-02-01,-.6535                                                         
SK021,2002-02-01,-.7685                                                         
SK022,2002-02-01,-.0015                                                         
SK023,2002-02-01,-.915                                                          
SK031,2002-02-01,.1755                                                          
SK032,2002-02-01,-.8245                                                         
SK041,2002-02-01,-1.57                                                          
SK042,2002-02-01,-1.8                                                           
TR100,2002-02-01,1.188                                                          
TR211,2002-02-01,.702                                                           
TR212,2002-02-01,-.0325                                                         
TR213,2002-02-01,.3075                                                          
TR221,2002-02-01,.4945                                                          
TR222,2002-02-01,.2825                                                          
TR310,2002-02-01,-.256                                                          
TR321,2002-02-01,.516                                                           
TR322,2002-02-01,.972                                                           
TR323,2002-02-01,.471                                                           
TR331,2002-02-01,.4135                                                          
TR332,2002-02-01,1.2155                                                         
TR333,2002-02-01,1.015                                                          
TR334,2002-02-01,.982                                                           
TR411,2002-02-01,.7315                                                          
TR412,2002-02-01,1.2035                                                         
TR413,2002-02-01,.912                                                           
TR421,2002-02-01,1.086                                                          
TR422,2002-02-01,.9865                                                          
TR423,2002-02-01,.776                                                           
TR424,2002-02-01,.863                                                           
TR425,2002-02-01,.95                                                            
TR510,2002-02-01,1.2055                                                         
TR521,2002-02-01,1.436                                                          
TR522,2002-02-01,1.917                                                          
TR611,2002-02-01,1.365                                                          
TR612,2002-02-01,1.105                                                          
TR613,2002-02-01,.972                                                           
TR621,2002-02-01,1.3775                                                         
TR622,2002-02-01,1.962                                                          
TR631,2002-02-01,1.024                                                          
TR632,2002-02-01,1.33                                                           
TR633,2002-02-01,1.2285                                                         
TR711,2002-02-01,1.187                                                          
TR712,2002-02-01,.9695                                                          
TR713,2002-02-01,1.3285                                                         
TR714,2002-02-01,.681                                                           
TR715,2002-02-01,.8925                                                          
TR721,2002-02-01,.837                                                           
TR722,2002-02-01,.808                                                           
TR723,2002-02-01,.768                                                           
TR811,2002-02-01,.479                                                           
TR812,2002-02-01,.406                                                           
TR813,2002-02-01,.4455                                                          
TR821,2002-02-01,.74                                                            
TR822,2002-02-01,1.343                                                          
TR823,2002-02-01,.684                                                           
TR831,2002-02-01,.975                                                           
TR832,2002-02-01,.795                                                           
TR833,2002-02-01,1.2145                                                         
TR834,2002-02-01,.908                                                           
TR901,2002-02-01,-.532                                                          
TR902,2002-02-01,.456                                                           
TR903,2002-02-01,.343                                                           
TR904,2002-02-01,-.087                                                          
TR905,2002-02-01,.353                                                           
TR906,2002-02-01,.353                                                           
TRA11,2002-02-01,.5175                                                          
TRA12,2002-02-01,.622                                                           
TRA13,2002-02-01,.284                                                           
TRA21,2002-02-01,.0465                                                          
TRA22,2002-02-01,.6245                                                          
TRA23,2002-02-01,-.068                                                          
TRA24,2002-02-01,.767                                                           
TRB11,2002-02-01,.986                                                           
TRB12,2002-02-01,.647                                                           
TRB13,2002-02-01,.778                                                           
TRB14,2002-02-01,.723                                                           
TRB21,2002-02-01,.1395                                                          
TRB22,2002-02-01,.803                                                           
TRB23,2002-02-01,.488                                                           
TRB24,2002-02-01,.739                                                           
TRC11,2002-02-01,1.004                                                          
TRC12,2002-02-01,1.057                                                          
TRC13,2002-02-01,.984                                                           
TRC21,2002-02-01,.186                                                           
TRC22,2002-02-01,.534                                                           
TRC31,2002-02-01,-.238                                                          
TRC32,2002-02-01,.627                                                           
TRC33,2002-02-01,.162                                                           
TRC34,2002-02-01,.443                                                           
UKC11,2002-02-01,.188                                                           
UKC12,2002-02-01,.2155                                                          
UKC13,2002-02-01,.3285                                                          
UKC14,2002-02-01,.776                                                           
UKC21,2002-02-01,.694                                                           
UKC22,2002-02-01,.619                                                           
UKC23,2002-02-01,.529                                                           
UKD11,2002-02-01,.7205                                                          
UKD12,2002-02-01,.942                                                           
UKD33,2002-02-01,.754                                                           
UKD34,2002-02-01,.798                                                           
UKD35,2002-02-01,.754                                                           
UKD36,2002-02-01,.7515                                                          
UKD37,2002-02-01,.861                                                           
UKD41,2002-02-01,.8825                                                          
UKD42,2002-02-01,.553                                                           
UKD44,2002-02-01,.8265                                                          
UKD45,2002-02-01,.836                                                           
UKD46,2002-02-01,.9305                                                          
UKD47,2002-02-01,.589                                                           
UKD61,2002-02-01,.714                                                           
UKD62,2002-02-01,.342                                                           
UKD63,2002-02-01,.342                                                           
UKD71,2002-02-01,.642                                                           
UKD72,2002-02-01,.591                                                           
UKD73,2002-02-01,.522                                                           
UKD74,2002-02-01,.5195                                                          
UKE11,2002-02-01,-.21                                                           
UKE12,2002-02-01,-.213                                                          
UKE13,2002-02-01,-.3375                                                         
UKE21,2002-02-01,-.029                                                          
UKE22,2002-02-01,.188                                                           
UKE31,2002-02-01,.2165                                                          
UKE32,2002-02-01,.4055                                                          
UKE41,2002-02-01,.7265                                                          
UKE42,2002-02-01,.326                                                           
UKE44,2002-02-01,.769                                                           
UKE45,2002-02-01,.158                                                           
UKF11,2002-02-01,-.014                                                          
UKF12,2002-02-01,.2415                                                          
UKF13,2002-02-01,.536                                                           
UKF14,2002-02-01,-.384                                                          
UKF15,2002-02-01,-.332                                                          
UKF16,2002-02-01,-.361                                                          
UKF21,2002-02-01,-.39                                                           
UKF22,2002-02-01,-.3875                                                         
UKF24,2002-02-01,-.385                                                          
UKF25,2002-02-01,-.52                                                           
UKF30,2002-02-01,-.479                                                          
UKG11,2002-02-01,.1965                                                          
UKG12,2002-02-01,-.084                                                          
UKG13,2002-02-01,-.166                                                          
UKG21,2002-02-01,-.0715                                                         
UKG22,2002-02-01,.061                                                           
UKG23,2002-02-01,.3595                                                          
UKG24,2002-02-01,.059                                                           
UKG31,2002-02-01,-.084                                                          
UKG32,2002-02-01,-.074                                                          
UKG33,2002-02-01,-.134                                                          
UKG36,2002-02-01,-.096                                                          
UKG37,2002-02-01,-.085                                                          
UKG38,2002-02-01,-.0625                                                         
UKG39,2002-02-01,-.086                                                          
UKH11,2002-02-01,-.6885                                                         
UKH12,2002-02-01,-.658                                                          
UKH14,2002-02-01,-.4725                                                         
UKH15,2002-02-01,-.375                                                          
UKH16,2002-02-01,-.432                                                          
UKH17,2002-02-01,-.399                                                          
UKH21,2002-02-01,-.537                                                          
UKH23,2002-02-01,-.532                                                          
UKH24,2002-02-01,-.5795                                                         
UKH25,2002-02-01,-.543                                                          
UKH31,2002-02-01,-.5165                                                         
UKH32,2002-02-01,-.457                                                          
UKH34,2002-02-01,-.499                                                          
UKH35,2002-02-01,-.532                                                          
UKH36,2002-02-01,-.513                                                          
UKH37,2002-02-01,-.513                                                          
UKI31,2002-02-01,-.457                                                          
UKI32,2002-02-01,-.457                                                          
UKI33,2002-02-01,-.4345                                                         
UKI34,2002-02-01,-.412                                                          
UKI41,2002-02-01,-.4585                                                         
UKI42,2002-02-01,-.457                                                          
UKI43,2002-02-01,-.457                                                          
UKI44,2002-02-01,-.414                                                          
UKI45,2002-02-01,-.412                                                          
UKI51,2002-02-01,-.438                                                          
UKI52,2002-02-01,-.473                                                          
UKI53,2002-02-01,-.4585                                                         
UKI54,2002-02-01,-.457                                                          
UKI61,2002-02-01,-.414                                                          
UKI62,2002-02-01,-.412                                                          
UKI63,2002-02-01,-.411                                                          
UKI71,2002-02-01,-.4465                                                         
UKI72,2002-02-01,-.4465                                                         
UKI73,2002-02-01,-.436                                                          
UKI74,2002-02-01,-.423                                                          
UKI75,2002-02-01,-.41                                                           
UKJ11,2002-02-01,-.3165                                                         
UKJ12,2002-02-01,-.4995                                                         
UKJ13,2002-02-01,-.4435                                                         
UKJ14,2002-02-01,-.33                                                           
UKJ21,2002-02-01,-.278                                                          
UKJ22,2002-02-01,-.375                                                          
UKJ25,2002-02-01,-.347                                                          
UKJ26,2002-02-01,-.3925                                                         
UKJ27,2002-02-01,-.331                                                          
UKJ28,2002-02-01,-.3495                                                         
UKJ31,2002-02-01,-.088                                                          
UKJ32,2002-02-01,-.222                                                          
UKJ34,2002-02-01,-.206                                                          
UKJ35,2002-02-01,-.222                                                          
UKJ36,2002-02-01,-.227                                                          
UKJ37,2002-02-01,-.256                                                          
UKJ41,2002-02-01,-.4605                                                         
UKJ43,2002-02-01,-.4635                                                         
UKJ44,2002-02-01,-.528                                                          
UKJ45,2002-02-01,-.5105                                                         
UKJ46,2002-02-01,-.4605                                                         
UKK11,2002-02-01,.185                                                           
UKK12,2002-02-01,.152                                                           
UKK13,2002-02-01,-.0775                                                         
UKK14,2002-02-01,-.067                                                          
UKK15,2002-02-01,-.058                                                          
UKK23,2002-02-01,-.013                                                          
UKK24,2002-02-01,-.235                                                          
UKK25,2002-02-01,-.1395                                                         
UKK30,2002-02-01,.0905                                                          
UKK41,2002-02-01,.391                                                           
