NUTS_ID, TIMESTAMP, MEDIAN                                                      
ITI22,2018-01-01,-1.0595                                                        
ITI31,2018-01-01,-.798                                                          
ITI32,2018-01-01,-.768                                                          
ITI33,2018-01-01,-.848                                                          
ITI34,2018-01-01,-.834                                                          
ITI35,2018-01-01,-.7555                                                         
ITI41,2018-01-01,-1.475                                                         
ITI42,2018-01-01,-.819                                                          
ITI43,2018-01-01,-1.325                                                         
ITI44,2018-01-01,-1.36                                                          
ITI45,2018-01-01,-.885                                                          
LI000,2018-01-01,1.2085                                                         
LT011,2018-01-01,1.827                                                          
LT021,2018-01-01,1.732                                                          
LT022,2018-01-01,1.963                                                          
LT023,2018-01-01,1.851                                                          
LT024,2018-01-01,2.177                                                          
LT025,2018-01-01,1.78                                                           
LT026,2018-01-01,1.356                                                          
LT027,2018-01-01,1.9945                                                         
LT028,2018-01-01,1.434                                                          
LT029,2018-01-01,1.8855                                                         
LU000,2018-01-01,.8255                                                          
LV003,2018-01-01,1.4415                                                         
LV005,2018-01-01,1.876                                                          
LV006,2018-01-01,1.218                                                          
LV007,2018-01-01,1.231                                                          
LV008,2018-01-01,1.2435                                                         
LV009,2018-01-01,1.5235                                                         
ME000,2018-01-01,-.205                                                          
MK001,2018-01-01,-.066                                                          
MK002,2018-01-01,-.1165                                                         
MK003,2018-01-01,.115                                                           
MK004,2018-01-01,-.035                                                          
MK005,2018-01-01,-.066                                                          
MK006,2018-01-01,.334                                                           
MK007,2018-01-01,-.048                                                          
MK008,2018-01-01,.179                                                           
MT001,2018-01-01,-.735                                                          
MT002,2018-01-01,-.9055                                                         
NL111,2018-01-01,.997                                                           
NL112,2018-01-01,1.041                                                          
NL113,2018-01-01,1.025                                                          
NL124,2018-01-01,.912                                                           
NL125,2018-01-01,.6                                                             
NL126,2018-01-01,.9735                                                          
NL131,2018-01-01,.9395                                                          
NL132,2018-01-01,.973                                                           
NL133,2018-01-01,.9495                                                          
NL211,2018-01-01,.955                                                           
NL212,2018-01-01,.8805                                                          
NL213,2018-01-01,.912                                                           
NL221,2018-01-01,.7615                                                          
NL224,2018-01-01,.715                                                           
NL225,2018-01-01,.884                                                           
NL226,2018-01-01,.729                                                           
NL230,2018-01-01,.775                                                           
NL310,2018-01-01,.717                                                           
NL321,2018-01-01,.573                                                           
NL323,2018-01-01,.698                                                           
NL324,2018-01-01,.6435                                                          
NL325,2018-01-01,.746                                                           
NL327,2018-01-01,.825                                                           
NL328,2018-01-01,.695                                                           
NL329,2018-01-01,.746                                                           
NL332,2018-01-01,.5255                                                          
NL333,2018-01-01,.4265                                                          
NL337,2018-01-01,.618                                                           
NL33A,2018-01-01,.4515                                                          
NL33B,2018-01-01,.5625                                                          
NL33C,2018-01-01,.387                                                           
NL341,2018-01-01,-.009                                                          
NL342,2018-01-01,.149                                                           
NL411,2018-01-01,.342                                                           
NL412,2018-01-01,.515                                                           
NL413,2018-01-01,.7525                                                          
NL414,2018-01-01,.7455                                                          
NL421,2018-01-01,.879                                                           
NL422,2018-01-01,.745                                                           
NL423,2018-01-01,.73                                                            
NO020,2018-01-01,.8                                                             
NO060,2018-01-01,.604                                                           
NO071,2018-01-01,-.5885                                                         
NO074,2018-01-01,-.04                                                           
NO081,2018-01-01,.903                                                           
NO082,2018-01-01,1.033                                                          
NO091,2018-01-01,1.34                                                           
NO092,2018-01-01,1.435                                                          
NO0A1,2018-01-01,1.6735                                                         
NO0A2,2018-01-01,.978                                                           
NO0A3,2018-01-01,.7145                                                          
NO0B1,2018-01-01,-1.305                                                         
NO0B2,2018-01-01,-.0135                                                         
PL213,2018-01-01,1.841                                                          
PL214,2018-01-01,1.62                                                           
PL217,2018-01-01,1.4665                                                         
PL218,2018-01-01,1.1825                                                         
PL219,2018-01-01,1.353                                                          
PL21A,2018-01-01,1.726                                                          
PL224,2018-01-01,1.511                                                          
PL225,2018-01-01,1.2155                                                         
PL227,2018-01-01,1.317                                                          
PL228,2018-01-01,1.4825                                                         
PL229,2018-01-01,1.3745                                                         
PL22A,2018-01-01,1.6455                                                         
PL22B,2018-01-01,1.669                                                          
PL22C,2018-01-01,1.334                                                          
PL411,2018-01-01,2.761                                                          
PL414,2018-01-01,2.053                                                          
PL415,2018-01-01,2.5175                                                         
PL416,2018-01-01,1.5935                                                         
PL417,2018-01-01,1.876                                                          
PL418,2018-01-01,2.535                                                          
PL424,2018-01-01,2.6935                                                         
PL426,2018-01-01,2.501                                                          
PL427,2018-01-01,2.801                                                          
PL428,2018-01-01,2.67                                                           
PL431,2018-01-01,2.065                                                          
PL432,2018-01-01,1.2925                                                         
PL514,2018-01-01,1.4055                                                         
PL515,2018-01-01,.882                                                           
PL516,2018-01-01,1.145                                                          
PL517,2018-01-01,.6885                                                          
PL518,2018-01-01,1.335                                                          
PL523,2018-01-01,1.219                                                          
PL524,2018-01-01,1.271                                                          
PL613,2018-01-01,2.4025                                                         
PL616,2018-01-01,2.6105                                                         
PL617,2018-01-01,2.388                                                          
PL618,2018-01-01,2.4565                                                         
PL619,2018-01-01,2.1155                                                         
PL621,2018-01-01,2.787                                                          
PL622,2018-01-01,2.698                                                          
PL623,2018-01-01,2.5085                                                         
PL633,2018-01-01,2.262                                                          
PL634,2018-01-01,2.439                                                          
PL636,2018-01-01,2.245                                                          
PL637,2018-01-01,2.355                                                          
PL638,2018-01-01,2.697                                                          
PL711,2018-01-01,2.001                                                          
PL712,2018-01-01,1.994                                                          
PL713,2018-01-01,1.7935                                                         
PL714,2018-01-01,1.698                                                          
PL715,2018-01-01,1.985                                                          
PL721,2018-01-01,1.792                                                          
PL722,2018-01-01,1.7315                                                         
PL811,2018-01-01,1.6825                                                         
PL812,2018-01-01,1.166                                                          
PL814,2018-01-01,1.454                                                          
PL815,2018-01-01,1.603                                                          
PL821,2018-01-01,.762                                                           
PL822,2018-01-01,.768                                                           
PL823,2018-01-01,1.316                                                          
PL824,2018-01-01,1.4695                                                         
PL841,2018-01-01,1.912                                                          
PL842,2018-01-01,2.191                                                          
PL843,2018-01-01,2.085                                                          
PL911,2018-01-01,1.946                                                          
PL912,2018-01-01,2                                                              
PL913,2018-01-01,1.898                                                          
PL921,2018-01-01,1.7695                                                         
PL922,2018-01-01,2.391                                                          
PL923,2018-01-01,2.3805                                                         
PL924,2018-01-01,2.246                                                          
PL925,2018-01-01,1.897                                                          
PL926,2018-01-01,1.761                                                          
PT111,2018-01-01,-1.285                                                         
PT112,2018-01-01,-1.28                                                          
PT119,2018-01-01,-1.25                                                          
PT11A,2018-01-01,-1.3                                                           
PT11B,2018-01-01,-1.18                                                          
PT11C,2018-01-01,-1.3                                                           
PT11D,2018-01-01,-1.42                                                          
PT11E,2018-01-01,-1.37                                                          
PT150,2018-01-01,-1.705                                                         
PT16B,2018-01-01,-1.44                                                          
PT16D,2018-01-01,-1.5                                                           
PT16E,2018-01-01,-1.6                                                           
PT16F,2018-01-01,-1.58                                                          
PT16G,2018-01-01,-1.58                                                          
PT16H,2018-01-01,-1.93                                                          
PT16I,2018-01-01,-1.7                                                           
PT16J,2018-01-01,-1.74                                                          
PT170,2018-01-01,-1.41                                                          
PT181,2018-01-01,-1.49                                                          
PT184,2018-01-01,-1.78                                                          
PT185,2018-01-01,-1.6                                                           
PT186,2018-01-01,-2.07                                                          
PT187,2018-01-01,-1.93                                                          
PT200,2018-01-01,-.728                                                          
PT300,2018-01-01,-.934                                                          
RO111,2018-01-01,-.3535                                                         
RO112,2018-01-01,-.308                                                          
RO113,2018-01-01,-.722                                                          
RO114,2018-01-01,.322                                                           
RO115,2018-01-01,.607                                                           
RO116,2018-01-01,-.192                                                          
RO121,2018-01-01,-.9205                                                         
RO122,2018-01-01,.1365                                                          
RO123,2018-01-01,-.064                                                          
RO124,2018-01-01,-.7065                                                         
RO125,2018-01-01,-.5705                                                         
RO126,2018-01-01,-.168                                                          
RO211,2018-01-01,-.406                                                          
RO212,2018-01-01,-.954                                                          
RO213,2018-01-01,-.505                                                          
RO214,2018-01-01,-.842                                                          
RO215,2018-01-01,-.957                                                          
RO216,2018-01-01,.107                                                           
RO221,2018-01-01,.874                                                           
RO222,2018-01-01,.442                                                           
RO223,2018-01-01,.063                                                           
RO224,2018-01-01,.716                                                           
RO225,2018-01-01,.371                                                           
RO226,2018-01-01,.126                                                           
RO311,2018-01-01,.028                                                           
RO312,2018-01-01,.662                                                           
RO313,2018-01-01,.353                                                           
RO314,2018-01-01,.9365                                                          
RO315,2018-01-01,.797                                                           
RO316,2018-01-01,.3905                                                          
RO317,2018-01-01,.91                                                            
RO321,2018-01-01,1.029                                                          
RO322,2018-01-01,1.0165                                                         
RO411,2018-01-01,.078                                                           
RO412,2018-01-01,-.42                                                           
RO413,2018-01-01,-.7625                                                         
RO414,2018-01-01,.337                                                           
RO415,2018-01-01,-.353                                                          
RO421,2018-01-01,-.7                                                            
RO422,2018-01-01,-.996                                                          
RO423,2018-01-01,-.8085                                                         
RO424,2018-01-01,-.978                                                          
RS110,2018-01-01,-.956                                                          
RS121,2018-01-01,.059                                                           
RS122,2018-01-01,-.9185                                                         
RS123,2018-01-01,-.797                                                          
RS124,2018-01-01,-.419                                                          
RS125,2018-01-01,-.1675                                                         
RS126,2018-01-01,-1.01                                                          
RS127,2018-01-01,-1.1                                                           
RS211,2018-01-01,-.093                                                          
RS212,2018-01-01,-.857                                                          
RS213,2018-01-01,-.8605                                                         
RS214,2018-01-01,-.487                                                          
RS215,2018-01-01,-.685                                                          
RS216,2018-01-01,-.568                                                          
RS217,2018-01-01,-.309                                                          
RS218,2018-01-01,-.7595                                                         
RS221,2018-01-01,-.8865                                                         
RS222,2018-01-01,-.791                                                          
RS223,2018-01-01,-.571                                                          
RS224,2018-01-01,.2175                                                          
RS225,2018-01-01,-.455                                                          
RS226,2018-01-01,.196                                                           
RS227,2018-01-01,-.793                                                          
RS228,2018-01-01,.294                                                           
RS229,2018-01-01,-.491                                                          
SE110,2018-01-01,.2015                                                          
SE121,2018-01-01,.159                                                           
SE122,2018-01-01,.244                                                           
SE123,2018-01-01,.491                                                           
SE124,2018-01-01,.397                                                           
SE125,2018-01-01,.329                                                           
SE211,2018-01-01,.8565                                                          
SE212,2018-01-01,.965                                                           
SE213,2018-01-01,1.0785                                                         
SE214,2018-01-01,1.464                                                          
SE221,2018-01-01,1.053                                                          
SE224,2018-01-01,1.209                                                          
SE231,2018-01-01,1.0895                                                         
SE232,2018-01-01,.323                                                           
SE311,2018-01-01,.4325                                                          
SE312,2018-01-01,.422                                                           
SE313,2018-01-01,.673                                                           
SE321,2018-01-01,.57                                                            
SE322,2018-01-01,.425                                                           
SE331,2018-01-01,.682                                                           
SE332,2018-01-01,.738                                                           
SI031,2018-01-01,-.084                                                          
SI032,2018-01-01,-.075                                                          
SI033,2018-01-01,.408                                                           
SI034,2018-01-01,.505                                                           
SI035,2018-01-01,.974                                                           
SI036,2018-01-01,.908                                                           
SI037,2018-01-01,1.0705                                                         
SI038,2018-01-01,1.3055                                                         
SI041,2018-01-01,1.1785                                                         
SI042,2018-01-01,.813                                                           
SI043,2018-01-01,.7055                                                          
SI044,2018-01-01,1.137                                                          
SK010,2018-01-01,-.717                                                          
SK021,2018-01-01,-.389                                                          
SK022,2018-01-01,.694                                                           
SK023,2018-01-01,-.057                                                          
SK031,2018-01-01,1.3375                                                         
SK032,2018-01-01,.488                                                           
SK041,2018-01-01,.776                                                           
SK042,2018-01-01,.7735                                                          
TR100,2018-01-01,.389                                                           
TR211,2018-01-01,.7005                                                          
TR212,2018-01-01,.75                                                            
TR213,2018-01-01,.6395                                                          
TR221,2018-01-01,-.3655                                                         
TR222,2018-01-01,-.1325                                                         
TR310,2018-01-01,-.725                                                          
TR321,2018-01-01,-.499                                                          
TR322,2018-01-01,-.124                                                          
TR323,2018-01-01,-.444                                                          
TR331,2018-01-01,-.3515                                                         
TR332,2018-01-01,-.009                                                          
TR333,2018-01-01,.173                                                           
TR334,2018-01-01,-.03                                                           
TR411,2018-01-01,-.3725                                                         
TR412,2018-01-01,-.269                                                          
TR413,2018-01-01,-.485                                                          
TR421,2018-01-01,.395                                                           
TR422,2018-01-01,.044                                                           
TR423,2018-01-01,.135                                                           
TR424,2018-01-01,-.058                                                          
TR425,2018-01-01,.101                                                           
TR510,2018-01-01,-.2615                                                         
TR521,2018-01-01,-.118                                                          
TR522,2018-01-01,.131                                                           
TR611,2018-01-01,-.222                                                          
TR612,2018-01-01,-.278                                                          
TR613,2018-01-01,.058                                                           
TR621,2018-01-01,-.0955                                                         
TR622,2018-01-01,.108                                                           
TR631,2018-01-01,-.895                                                          
TR632,2018-01-01,-.668                                                          
TR633,2018-01-01,-.121                                                          
TR711,2018-01-01,-.003                                                          
TR712,2018-01-01,-.3585                                                         
TR713,2018-01-01,-.0625                                                         
TR714,2018-01-01,-.31                                                           
TR715,2018-01-01,-.2185                                                         
TR721,2018-01-01,-.163                                                          
TR722,2018-01-01,-.5435                                                         
TR723,2018-01-01,-.2255                                                         
TR811,2018-01-01,.323                                                           
TR812,2018-01-01,.1775                                                          
TR813,2018-01-01,.2125                                                          
TR821,2018-01-01,-.053                                                          
TR822,2018-01-01,.2                                                             
TR823,2018-01-01,-.251                                                          
TR831,2018-01-01,-.626                                                          
TR832,2018-01-01,-.289                                                          
TR833,2018-01-01,.026                                                           
TR834,2018-01-01,-.0645                                                         
TR901,2018-01-01,-.284                                                          
TR902,2018-01-01,-.7165                                                         
TR903,2018-01-01,-.265                                                          
TR904,2018-01-01,-.21                                                           
TR905,2018-01-01,-.357                                                          
TR906,2018-01-01,-.261                                                          
TRA11,2018-01-01,-1.145                                                         
TRA12,2018-01-01,-.683                                                          
TRA13,2018-01-01,-.271                                                          
TRA21,2018-01-01,-1.265                                                         
TRA22,2018-01-01,-1.12                                                          
TRA23,2018-01-01,-1.2                                                           
TRA24,2018-01-01,-.307                                                          
TRB11,2018-01-01,-.641                                                          
TRB12,2018-01-01,-.427                                                          
TRB13,2018-01-01,-.5595                                                         
TRB14,2018-01-01,-.5965                                                         
TRB21,2018-01-01,-.737                                                          
TRB22,2018-01-01,-.912                                                          
TRB23,2018-01-01,-.583                                                          
TRB24,2018-01-01,-.646                                                          
TRC11,2018-01-01,-.685                                                          
TRC12,2018-01-01,-.582                                                          
TRC13,2018-01-01,-.7735                                                         
TRC21,2018-01-01,-.753                                                          
TRC22,2018-01-01,-.5065                                                         
TRC31,2018-01-01,-.622                                                          
TRC32,2018-01-01,-.387                                                          
TRC33,2018-01-01,-.62                                                           
TRC34,2018-01-01,-.2915                                                         
UKC11,2018-01-01,.48                                                            
UKC12,2018-01-01,1.0075                                                         
UKC13,2018-01-01,.2385                                                          
UKC14,2018-01-01,.3175                                                          
UKC21,2018-01-01,.368                                                           
UKC22,2018-01-01,.747                                                           
UKC23,2018-01-01,.5925                                                          
UKD11,2018-01-01,1.031                                                          
UKD12,2018-01-01,.491                                                           
UKD33,2018-01-01,.534                                                           
UKD34,2018-01-01,.495                                                           
UKD35,2018-01-01,.404                                                           
UKD36,2018-01-01,.5145                                                          
UKD37,2018-01-01,.404                                                           
UKD41,2018-01-01,.589                                                           
UKD42,2018-01-01,1.317                                                          
UKD44,2018-01-01,.8165                                                          
UKD45,2018-01-01,.6775                                                          
UKD46,2018-01-01,.432                                                           
UKD47,2018-01-01,1.1225                                                         
UKD61,2018-01-01,.5145                                                          
UKD62,2018-01-01,.365                                                           
UKD63,2018-01-01,.365                                                           
UKD71,2018-01-01,.8665                                                          
UKD72,2018-01-01,1.137                                                          
UKD73,2018-01-01,1.2495                                                         
UKD74,2018-01-01,1.288                                                          
UKE11,2018-01-01,.5795                                                          
UKE12,2018-01-01,.619                                                           
UKE13,2018-01-01,.4235                                                          
UKE21,2018-01-01,.291                                                           
UKE22,2018-01-01,.332                                                           
UKE31,2018-01-01,.115                                                           
UKE32,2018-01-01,.1065                                                          
UKE41,2018-01-01,.168                                                           
UKE42,2018-01-01,.028                                                           
UKE44,2018-01-01,.218                                                           
UKE45,2018-01-01,.08                                                            
UKF11,2018-01-01,-.0755                                                         
UKF12,2018-01-01,-.005                                                          
UKF13,2018-01-01,.146                                                           
UKF14,2018-01-01,-.163                                                          
UKF15,2018-01-01,-.066                                                          
UKF16,2018-01-01,-.106                                                          
UKF21,2018-01-01,.218                                                           
UKF22,2018-01-01,.0765                                                          
UKF24,2018-01-01,.295                                                           
UKF25,2018-01-01,.088                                                           
UKF30,2018-01-01,.3075                                                          
UKG11,2018-01-01,-.505                                                          
UKG12,2018-01-01,-.182                                                          
UKG13,2018-01-01,.201                                                           
UKG21,2018-01-01,-.1605                                                         
UKG22,2018-01-01,-.325                                                          
UKG23,2018-01-01,.3285                                                          
UKG24,2018-01-01,.059                                                           
UKG31,2018-01-01,-.01                                                           
UKG32,2018-01-01,.1005                                                          
UKG33,2018-01-01,.2425                                                          
UKG36,2018-01-01,-.0955                                                         
UKG37,2018-01-01,-.028                                                          
UKG38,2018-01-01,-.028                                                          
UKG39,2018-01-01,-.046                                                          
UKH11,2018-01-01,.0515                                                          
UKH12,2018-01-01,.284                                                           
UKH14,2018-01-01,.163                                                           
UKH15,2018-01-01,.18                                                            
UKH16,2018-01-01,.403                                                           
UKH17,2018-01-01,.18                                                            
UKH21,2018-01-01,.322                                                           
UKH23,2018-01-01,.279                                                           
UKH24,2018-01-01,.159                                                           
UKH25,2018-01-01,.296                                                           
UKH31,2018-01-01,.2255                                                          
UKH32,2018-01-01,.296                                                           
UKH34,2018-01-01,.276                                                           
UKH35,2018-01-01,.273                                                           
UKH36,2018-01-01,.278                                                           
UKH37,2018-01-01,.296                                                           
UKI31,2018-01-01,.198                                                           
UKI32,2018-01-01,.198                                                           
UKI33,2018-01-01,.1815                                                          
UKI34,2018-01-01,.165                                                           
UKI41,2018-01-01,.191                                                           
UKI42,2018-01-01,.198                                                           
UKI43,2018-01-01,.198                                                           
UKI44,2018-01-01,.169                                                           
UKI45,2018-01-01,.165                                                           
UKI51,2018-01-01,.1785                                                          
UKI52,2018-01-01,.24                                                            
UKI53,2018-01-01,.191                                                           
UKI54,2018-01-01,.198                                                           
UKI61,2018-01-01,.169                                                           
UKI62,2018-01-01,.165                                                           
UKI63,2018-01-01,.1725                                                          
UKI71,2018-01-01,.2385                                                          
UKI72,2018-01-01,.2385                                                          
UKI73,2018-01-01,.279                                                           
UKI74,2018-01-01,.2295                                                          
UKI75,2018-01-01,.18                                                            
UKJ11,2018-01-01,.3415                                                          
UKJ12,2018-01-01,.3025                                                          
UKJ13,2018-01-01,.3855                                                          
UKJ14,2018-01-01,.347                                                           
UKJ21,2018-01-01,-.309                                                          
UKJ22,2018-01-01,-.134                                                          
UKJ25,2018-01-01,.18                                                            
UKJ26,2018-01-01,.133                                                           
UKJ27,2018-01-01,-.031                                                          
UKJ28,2018-01-01,.001                                                           
UKJ31,2018-01-01,-.128                                                          
UKJ32,2018-01-01,-.161                                                          
UKJ34,2018-01-01,-.1285                                                         
UKJ35,2018-01-01,-.128                                                          
UKJ36,2018-01-01,-.0525                                                         
UKJ37,2018-01-01,.216                                                           
UKJ41,2018-01-01,.292                                                           
UKJ43,2018-01-01,.139                                                           
UKJ44,2018-01-01,-.217                                                          
UKJ45,2018-01-01,.0625                                                          
UKJ46,2018-01-01,.1395                                                          
UKK11,2018-01-01,-.59                                                           
UKK12,2018-01-01,-.496                                                          
UKK13,2018-01-01,-.1645                                                         
UKK14,2018-01-01,-.002                                                          
UKK15,2018-01-01,-.273                                                          
UKK23,2018-01-01,-.404                                                          
UKK24,2018-01-01,-.2795                                                         
UKK25,2018-01-01,-.3485                                                         
UKK30,2018-01-01,-.03                                                           
UKK41,2018-01-01,-.249                                                          
UKK42,2018-01-01,-.1505                                                         
UKK43,2018-01-01,-.085                                                          
UKL11,2018-01-01,.9655                                                          
UKL12,2018-01-01,.432                                                           
UKL13,2018-01-01,.076                                                           
UKL14,2018-01-01,.5185                                                          
UKL15,2018-01-01,-.177                                                          
UKL16,2018-01-01,-.665                                                          
UKL17,2018-01-01,-.019                                                          
UKL18,2018-01-01,.115                                                           
UKL21,2018-01-01,-.67                                                           
UKL22,2018-01-01,-.406                                                          
UKL23,2018-01-01,-.049                                                          
UKL24,2018-01-01,-.1145                                                         
UKM50,2018-01-01,.2315                                                          
UKM61,2018-01-01,.4775                                                          
UKM62,2018-01-01,.0215                                                          
UKM63,2018-01-01,.337                                                           
UKM64,2018-01-01,.561                                                           
UKM65,2018-01-01,1.853                                                          
UKM66,2018-01-01,1.9145                                                         
UKM71,2018-01-01,-.614                                                          
UKM72,2018-01-01,-.254                                                          
UKM73,2018-01-01,.19                                                            
UKM75,2018-01-01,.076                                                           
UKM76,2018-01-01,-.027                                                          
UKM77,2018-01-01,-.275                                                          
UKM78,2018-01-01,.118                                                           
UKM81,2018-01-01,.3205                                                          
UKM82,2018-01-01,.2895                                                          
UKM83,2018-01-01,.547                                                           
UKM84,2018-01-01,.134                                                           
UKM91,2018-01-01,.3375                                                          
UKM92,2018-01-01,.673                                                           
UKM93,2018-01-01,.702                                                           
UKM94,2018-01-01,1.092                                                          
UKM95,2018-01-01,.35                                                            
UKN06,2018-01-01,.432                                                           
UKN07,2018-01-01,.238                                                           
UKN08,2018-01-01,.216                                                           
UKN09,2018-01-01,.8365                                                          
UKN0A,2018-01-01,.741                                                           
UKN0B,2018-01-01,.393                                                           
UKN0C,2018-01-01,1.223                                                          
UKN0D,2018-01-01,.755                                                           
