NUTS_ID, TIMESTAMP, MEDIAN                                                      
FRI33,2002-01-01,-.02                                                           
FRI34,2002-01-01,-.185                                                          
FRJ11,2002-01-01,-1.53                                                          
FRJ12,2002-01-01,-.412                                                          
FRJ13,2002-01-01,-1.34                                                          
FRJ14,2002-01-01,-.212                                                          
FRJ15,2002-01-01,-1.23                                                          
FRJ21,2002-01-01,-1.18                                                          
FRJ22,2002-01-01,-.362                                                          
FRJ23,2002-01-01,-1.46                                                          
FRJ24,2002-01-01,-1.13                                                          
FRJ25,2002-01-01,-.086                                                          
FRJ26,2002-01-01,-1.66                                                          
FRJ27,2002-01-01,-1.36                                                          
FRJ28,2002-01-01,-.4915                                                         
FRK11,2002-01-01,.352                                                           
FRK12,2002-01-01,.355                                                           
FRK13,2002-01-01,.173                                                           
FRK14,2002-01-01,.4175                                                          
FRK21,2002-01-01,.653                                                           
FRK22,2002-01-01,-.18                                                           
FRK23,2002-01-01,-.248                                                          
FRK24,2002-01-01,.274                                                           
FRK25,2002-01-01,.173                                                           
FRK26,2002-01-01,.163                                                           
FRK27,2002-01-01,.3265                                                          
FRK28,2002-01-01,.741                                                           
FRL01,2002-01-01,-.815                                                          
FRL02,2002-01-01,-.731                                                          
FRL03,2002-01-01,-1.62                                                          
FRL04,2002-01-01,-1.0365                                                        
FRL05,2002-01-01,-1.26                                                          
FRL06,2002-01-01,-.609                                                          
FRM01,2002-01-01,-1.675                                                         
FRM02,2002-01-01,-1.645                                                         
FRY10,2002-01-01,-1.1                                                           
FRY20,2002-01-01,-1.075                                                         
FRY30,2002-01-01,-.904                                                          
FRY40,2002-01-01,.401                                                           
FRY50,2002-01-01,-.143                                                          
HR021,2002-01-01,-.577                                                          
HR022,2002-01-01,.116                                                           
HR023,2002-01-01,.366                                                           
HR024,2002-01-01,.763                                                           
HR025,2002-01-01,.378                                                           
HR026,2002-01-01,1.269                                                          
HR027,2002-01-01,-.879                                                          
HR028,2002-01-01,-.5285                                                         
HR031,2002-01-01,-.822                                                          
HR032,2002-01-01,-.809                                                          
HR033,2002-01-01,-.9415                                                         
HR034,2002-01-01,-.755                                                          
HR035,2002-01-01,-.842                                                          
HR036,2002-01-01,-.9645                                                         
HR037,2002-01-01,-.828                                                          
HR050,2002-01-01,-1.15                                                          
HR061,2002-01-01,-.969                                                          
HR062,2002-01-01,-1.07                                                          
HR063,2002-01-01,-.828                                                          
HR064,2002-01-01,-1.13                                                          
HR065,2002-01-01,-1.105                                                         
HU110,2002-01-01,.0045                                                          
HU120,2002-01-01,.068                                                           
HU211,2002-01-01,-.2605                                                         
HU212,2002-01-01,-.66                                                           
HU213,2002-01-01,-.897                                                          
HU221,2002-01-01,-1.23                                                          
HU222,2002-01-01,-1.405                                                         
HU223,2002-01-01,-.999                                                          
HU231,2002-01-01,-.1225                                                         
HU232,2002-01-01,-.601                                                          
HU233,2002-01-01,-.19                                                           
HU311,2002-01-01,.2785                                                          
HU312,2002-01-01,.0495                                                          
HU313,2002-01-01,-.474                                                          
HU321,2002-01-01,.8055                                                          
HU322,2002-01-01,.156                                                           
HU323,2002-01-01,.943                                                           
HU331,2002-01-01,.209                                                           
HU332,2002-01-01,.524                                                           
HU333,2002-01-01,.3855                                                          
IE041,2002-01-01,-1.32                                                          
IE042,2002-01-01,-1.3                                                           
IE051,2002-01-01,-1.31                                                          
IE052,2002-01-01,-.545                                                          
IE053,2002-01-01,-1.115                                                         
IE061,2002-01-01,-.776                                                          
IE062,2002-01-01,-1.025                                                         
IE063,2002-01-01,-1.3                                                           
IS001,2002-01-01,-.128                                                          
IS002,2002-01-01,-.271                                                          
ITC11,2002-01-01,-1.14                                                          
ITC12,2002-01-01,-.799                                                          
ITC13,2002-01-01,-.799                                                          
ITC14,2002-01-01,-.095                                                          
ITC15,2002-01-01,-.222                                                          
ITC16,2002-01-01,-1.26                                                          
ITC17,2002-01-01,-1.295                                                         
ITC18,2002-01-01,-1.22                                                          
ITC20,2002-01-01,-.458                                                          
ITC31,2002-01-01,-1.565                                                         
ITC32,2002-01-01,-1.35                                                          
ITC33,2002-01-01,-.823                                                          
ITC34,2002-01-01,-.3675                                                         
ITC41,2002-01-01,-.218                                                          
ITC42,2002-01-01,-.352                                                          
ITC43,2002-01-01,-.424                                                          
ITC44,2002-01-01,-.434                                                          
ITC46,2002-01-01,-.706                                                          
ITC47,2002-01-01,-.939                                                          
ITC48,2002-01-01,-1.105                                                         
ITC49,2002-01-01,-1.12                                                          
ITC4A,2002-01-01,-1                                                             
ITC4B,2002-01-01,-1.02                                                          
ITC4C,2002-01-01,-.946                                                          
ITC4D,2002-01-01,-.8835                                                         
ITF11,2002-01-01,-1.65                                                          
ITF12,2002-01-01,-1.54                                                          
ITF13,2002-01-01,-1.68                                                          
ITF14,2002-01-01,-1.71                                                          
ITF21,2002-01-01,-1.96                                                          
ITF22,2002-01-01,-1.95                                                          
ITF31,2002-01-01,-2.07                                                          
ITF32,2002-01-01,-2.01                                                          
ITF33,2002-01-01,-1.97                                                          
ITF34,2002-01-01,-1.86                                                          
ITF35,2002-01-01,-1.55                                                          
ITF43,2002-01-01,-2.585                                                         
ITF44,2002-01-01,-2.2                                                           
ITF45,2002-01-01,-2.58                                                          
ITF46,2002-01-01,-1.67                                                          
ITF47,2002-01-01,-2.075                                                         
ITF48,2002-01-01,-1.695                                                         
ITF51,2002-01-01,-1.84                                                          
ITF52,2002-01-01,-2.48                                                          
ITF61,2002-01-01,-2.17                                                          
ITF62,2002-01-01,-2.665                                                         
ITF63,2002-01-01,-2.19                                                          
ITF64,2002-01-01,-1.77                                                          
ITF65,2002-01-01,-2.19                                                          
ITG11,2002-01-01,-1.91                                                          
ITG12,2002-01-01,-1.625                                                         
ITG13,2002-01-01,-1.285                                                         
ITG14,2002-01-01,-2.035                                                         
ITG15,2002-01-01,-2.3                                                           
ITG16,2002-01-01,-2.09                                                          
ITG17,2002-01-01,-2.71                                                          
ITG18,2002-01-01,-2.725                                                         
ITG19,2002-01-01,-2.55                                                          
ITG2D,2002-01-01,-1.9                                                           
ITG2E,2002-01-01,-2.06                                                          
ITG2F,2002-01-01,-2.125                                                         
ITG2G,2002-01-01,-1.73                                                          
ITG2H,2002-01-01,-1.91                                                          
ITH10,2002-01-01,-.143                                                          
ITH20,2002-01-01,-1.08                                                          
ITH31,2002-01-01,-1.16                                                          
ITH32,2002-01-01,-1.44                                                          
ITH33,2002-01-01,-1.22                                                          
ITH34,2002-01-01,-1.485                                                         
ITH35,2002-01-01,-1.07                                                          
ITH36,2002-01-01,-1.34                                                          
ITH37,2002-01-01,-1.23                                                          
ITH41,2002-01-01,-1.28                                                          
ITH42,2002-01-01,-1.14                                                          
ITH43,2002-01-01,-.835                                                          
ITH44,2002-01-01,-.766                                                          
ITH51,2002-01-01,-.773                                                          
ITH52,2002-01-01,-.579                                                          
ITH53,2002-01-01,-.566                                                          
ITH54,2002-01-01,-.793                                                          
ITH55,2002-01-01,-.892                                                          
ITH56,2002-01-01,-1.285                                                         
ITH57,2002-01-01,-1.08                                                          
ITH58,2002-01-01,-.829                                                          
ITH59,2002-01-01,-1                                                             
ITI11,2002-01-01,-.2725                                                         
ITI12,2002-01-01,-.156                                                          
ITI13,2002-01-01,-.5695                                                         
ITI14,2002-01-01,-.552                                                          
ITI15,2002-01-01,-.627                                                          
ITI16,2002-01-01,-1.48                                                          
ITI17,2002-01-01,-.8855                                                         
ITI18,2002-01-01,-.664                                                          
ITI19,2002-01-01,-.994                                                          
ITI1A,2002-01-01,-1.48                                                          
ITI21,2002-01-01,-1.32                                                          
ITI22,2002-01-01,-1.75                                                          
ITI31,2002-01-01,-1.11                                                          
ITI32,2002-01-01,-1.32                                                          
ITI33,2002-01-01,-1.32                                                          
ITI34,2002-01-01,-1.445                                                         
ITI35,2002-01-01,-1.335                                                         
ITI41,2002-01-01,-1.845                                                         
ITI42,2002-01-01,-1.84                                                          
ITI43,2002-01-01,-2.05                                                          
ITI44,2002-01-01,-2.06                                                          
ITI45,2002-01-01,-1.85                                                          
LI000,2002-01-01,1.4605                                                         
LT011,2002-01-01,.851                                                           
LT021,2002-01-01,1.067                                                          
LT022,2002-01-01,1.189                                                          
LT023,2002-01-01,1.367                                                          
LT024,2002-01-01,1.334                                                          
LT025,2002-01-01,1.366                                                          
LT026,2002-01-01,1.3835                                                         
LT027,2002-01-01,1.178                                                          
LT028,2002-01-01,1.553                                                          
LT029,2002-01-01,1.238                                                          
LU000,2002-01-01,.715                                                           
LV003,2002-01-01,1.442                                                          
LV005,2002-01-01,.746                                                           
LV006,2002-01-01,1.124                                                          
LV007,2002-01-01,1.187                                                          
LV008,2002-01-01,.9295                                                          
LV009,2002-01-01,1.1145                                                         
ME000,2002-01-01,-.241                                                          
MK001,2002-01-01,-.309                                                          
MK002,2002-01-01,-.2235                                                         
MK003,2002-01-01,-.651                                                          
MK004,2002-01-01,-.566                                                          
MK005,2002-01-01,-.6715                                                         
MK006,2002-01-01,-.276                                                          
MK007,2002-01-01,-.072                                                          
MK008,2002-01-01,-.233                                                          
MT001,2002-01-01,-1.485                                                         
MT002,2002-01-01,-1.635                                                         
NL111,2002-01-01,1.267                                                          
NL112,2002-01-01,1.41                                                           
NL113,2002-01-01,1.243                                                          
NL124,2002-01-01,.9585                                                          
NL125,2002-01-01,.8815                                                          
NL126,2002-01-01,1.0575                                                         
NL131,2002-01-01,1.201                                                          
NL132,2002-01-01,1.2665                                                         
NL133,2002-01-01,1.111                                                          
NL211,2002-01-01,1.209                                                          
NL212,2002-01-01,1.126                                                          
NL213,2002-01-01,1.0245                                                         
NL221,2002-01-01,1.0865                                                         
NL224,2002-01-01,1.125                                                          
NL225,2002-01-01,.8285                                                          
NL226,2002-01-01,1.067                                                          
NL230,2002-01-01,1.056                                                          
NL310,2002-01-01,1.136                                                          
NL321,2002-01-01,.808                                                           
NL323,2002-01-01,.83                                                            
NL324,2002-01-01,.828                                                           
NL325,2002-01-01,.852                                                           
NL327,2002-01-01,1.169                                                          
NL328,2002-01-01,.7065                                                          
NL329,2002-01-01,1.004                                                          
NL332,2002-01-01,.9455                                                          
NL333,2002-01-01,.924                                                           
NL337,2002-01-01,.884                                                           
NL33A,2002-01-01,1.2565                                                         
NL33B,2002-01-01,1.1955                                                         
NL33C,2002-01-01,1.004                                                          
NL341,2002-01-01,1.297                                                          
NL342,2002-01-01,1.051                                                          
NL411,2002-01-01,1.189                                                          
NL412,2002-01-01,1.185                                                          
NL413,2002-01-01,.9195                                                          
NL414,2002-01-01,.8225                                                          
NL421,2002-01-01,.558                                                           
NL422,2002-01-01,.684                                                           
NL423,2002-01-01,.924                                                           
NO020,2002-01-01,-.235                                                          
NO060,2002-01-01,.816                                                           
NO071,2002-01-01,.66                                                            
NO074,2002-01-01,.93                                                            
NO081,2002-01-01,-.7315                                                         
NO082,2002-01-01,-.713                                                          
NO091,2002-01-01,-.786                                                          
NO092,2002-01-01,-.707                                                          
NO0A1,2002-01-01,-.658                                                          
NO0A2,2002-01-01,-.647                                                          
NO0A3,2002-01-01,.1825                                                          
NO0B1,2002-01-01,-.06                                                           
NO0B2,2002-01-01,-.5665                                                         
PL213,2002-01-01,1.699                                                          
PL214,2002-01-01,1.5975                                                         
PL217,2002-01-01,1.538                                                          
PL218,2002-01-01,1.285                                                          
PL219,2002-01-01,1.721                                                          
PL21A,2002-01-01,1.7365                                                         
PL224,2002-01-01,1.715                                                          
PL225,2002-01-01,1.5385                                                         
PL227,2002-01-01,1.009                                                          
PL228,2002-01-01,1.6065                                                         
PL229,2002-01-01,1.345                                                          
PL22A,2002-01-01,1.8135                                                         
PL22B,2002-01-01,1.87                                                           
PL22C,2002-01-01,1.469                                                          
PL411,2002-01-01,1.255                                                          
PL414,2002-01-01,1.731                                                          
PL415,2002-01-01,1.294                                                          
PL416,2002-01-01,1.8645                                                         
PL417,2002-01-01,.855                                                           
PL418,2002-01-01,1.053                                                          
PL424,2002-01-01,.868                                                           
PL426,2002-01-01,1.422                                                          
PL427,2002-01-01,1.056                                                          
PL428,2002-01-01,1.01                                                           
PL431,2002-01-01,.591                                                           
PL432,2002-01-01,.5905                                                          
PL514,2002-01-01,1.9455                                                         
PL515,2002-01-01,1.391                                                          
PL516,2002-01-01,1.304                                                          
PL517,2002-01-01,1.4725                                                         
PL518,2002-01-01,1.782                                                          
PL523,2002-01-01,1.167                                                          
PL524,2002-01-01,1.293                                                          
PL613,2002-01-01,1.8355                                                         
PL616,2002-01-01,1.94                                                           
PL617,2002-01-01,1.751                                                          
PL618,2002-01-01,2.0845                                                         
PL619,2002-01-01,1.663                                                          
PL621,2002-01-01,1.642                                                          
PL622,2002-01-01,1.664                                                          
PL623,2002-01-01,1.5305                                                         
PL633,2002-01-01,1.939                                                          
PL634,2002-01-01,1.935                                                          
PL636,2002-01-01,1.81                                                           
PL637,2002-01-01,2.049                                                          
PL638,2002-01-01,2.035                                                          
PL711,2002-01-01,1.439                                                          
PL712,2002-01-01,1.48                                                           
PL713,2002-01-01,1.468                                                          
PL714,2002-01-01,1.5995                                                         
PL715,2002-01-01,1.4665                                                         
PL721,2002-01-01,1.464                                                          
PL722,2002-01-01,1.4605                                                         
PL811,2002-01-01,.4395                                                          
PL812,2002-01-01,.4155                                                          
PL814,2002-01-01,.716                                                           
PL815,2002-01-01,.758                                                           
PL821,2002-01-01,1.0555                                                         
PL822,2002-01-01,.847                                                           
PL823,2002-01-01,1.0065                                                         
PL824,2002-01-01,1.0135                                                         
PL841,2002-01-01,.977                                                           
PL842,2002-01-01,1.0235                                                         
PL843,2002-01-01,1.292                                                          
PL911,2002-01-01,1.5335                                                         
PL912,2002-01-01,1.48                                                           
PL913,2002-01-01,1.509                                                          
PL921,2002-01-01,1.397                                                          
PL922,2002-01-01,1.4635                                                         
PL923,2002-01-01,1.464                                                          
PL924,2002-01-01,1.349                                                          
PL925,2002-01-01,1.07                                                           
PL926,2002-01-01,1.546                                                          
PT111,2002-01-01,.3145                                                          
PT112,2002-01-01,.56                                                            
PT119,2002-01-01,.63                                                            
PT11A,2002-01-01,.3415                                                          
PT11B,2002-01-01,.567                                                           
PT11C,2002-01-01,.49                                                            
PT11D,2002-01-01,.465                                                           
PT11E,2002-01-01,.395                                                           
PT150,2002-01-01,.2715                                                          
PT16B,2002-01-01,-.191                                                          
PT16D,2002-01-01,.2295                                                          
PT16E,2002-01-01,.057                                                           
PT16F,2002-01-01,-.067                                                          
PT16G,2002-01-01,.333                                                           
PT16H,2002-01-01,.081                                                           
PT16I,2002-01-01,.0105                                                          
PT16J,2002-01-01,.121                                                           
PT170,2002-01-01,.046                                                           
PT181,2002-01-01,.198                                                           
PT184,2002-01-01,.65                                                            
PT185,2002-01-01,.087                                                           
PT186,2002-01-01,.215                                                           
PT187,2002-01-01,.604                                                           
PT200,2002-01-01,1.39                                                           
PT300,2002-01-01,1.0345                                                         
RO111,2002-01-01,1.05                                                           
RO112,2002-01-01,1.333                                                          
RO113,2002-01-01,1.418                                                          
RO114,2002-01-01,1.336                                                          
RO115,2002-01-01,1.096                                                          
RO116,2002-01-01,1.342                                                          
RO121,2002-01-01,1.42                                                           
RO122,2002-01-01,.6285                                                          
RO123,2002-01-01,.224                                                           
RO124,2002-01-01,.7345                                                          
RO125,2002-01-01,1.3075                                                         
RO126,2002-01-01,1.2295                                                         
RO211,2002-01-01,.128                                                           
RO212,2002-01-01,.566                                                           
RO213,2002-01-01,.548                                                           
RO214,2002-01-01,.373                                                           
RO215,2002-01-01,1.13                                                           
RO216,2002-01-01,.245                                                           
RO221,2002-01-01,-1.075                                                         
RO222,2002-01-01,-1.06                                                          
RO223,2002-01-01,-.761                                                          
RO224,2002-01-01,-.888                                                          
RO225,2002-01-01,-.279                                                          
RO226,2002-01-01,-.806                                                          
RO311,2002-01-01,-.239                                                          
RO312,2002-01-01,-1.02                                                          
RO313,2002-01-01,-.4685                                                         
RO314,2002-01-01,-.6285                                                         
RO315,2002-01-01,-1.1                                                           
RO316,2002-01-01,-.5755                                                         
RO317,2002-01-01,-.499                                                          
RO321,2002-01-01,-.64                                                           
RO322,2002-01-01,-.738                                                          
RO411,2002-01-01,-.882                                                          
RO412,2002-01-01,-.2435                                                         
RO413,2002-01-01,-.5775                                                         
RO414,2002-01-01,-.478                                                          
RO415,2002-01-01,-.144                                                          
RO421,2002-01-01,.874                                                           
RO422,2002-01-01,1.15                                                           
RO423,2002-01-01,1.3935                                                         
RO424,2002-01-01,1.029                                                          
RS110,2002-01-01,1.29                                                           
RS121,2002-01-01,.3085                                                          
RS122,2002-01-01,1.062                                                          
RS123,2002-01-01,.886                                                           
RS124,2002-01-01,.4845                                                          
RS125,2002-01-01,.192                                                           
RS126,2002-01-01,.937                                                           
RS127,2002-01-01,1.287                                                          
RS211,2002-01-01,.4975                                                          
RS212,2002-01-01,1.489                                                          
RS213,2002-01-01,1.505                                                          
RS214,2002-01-01,1.121                                                          
RS215,2002-01-01,.9795                                                          
RS216,2002-01-01,.968                                                           
RS217,2002-01-01,.5575                                                          
RS218,2002-01-01,1.1165                                                         
RS221,2002-01-01,-.13                                                           
RS222,2002-01-01,.8685                                                          
RS223,2002-01-01,-.097                                                          
RS224,2002-01-01,.025                                                           
RS225,2002-01-01,.144                                                           
RS226,2002-01-01,-.11                                                           
RS227,2002-01-01,.968                                                           
RS228,2002-01-01,.118                                                           
RS229,2002-01-01,.3485                                                          
SE110,2002-01-01,-.0655                                                         
SE121,2002-01-01,-.155                                                          
SE122,2002-01-01,-.6695                                                         
SE123,2002-01-01,-.1435                                                         
SE124,2002-01-01,-.434                                                          
SE125,2002-01-01,-.7135                                                         
SE211,2002-01-01,-.0055                                                         
SE212,2002-01-01,.411                                                           
SE213,2002-01-01,.516                                                           
SE214,2002-01-01,.9165                                                          
SE221,2002-01-01,.773                                                           
SE224,2002-01-01,.571                                                           
SE231,2002-01-01,-.0585                                                         
SE232,2002-01-01,-.3075                                                         
SE311,2002-01-01,-.1555                                                         
SE312,2002-01-01,.148                                                           
SE313,2002-01-01,.622                                                           
SE321,2002-01-01,.7045                                                          
SE322,2002-01-01,1.047                                                          
SE331,2002-01-01,.9865                                                          
SE332,2002-01-01,.804                                                           
SI031,2002-01-01,-1.15                                                          
SI032,2002-01-01,-1.41                                                          
SI033,2002-01-01,-1.92                                                          
SI034,2002-01-01,-1.44                                                          
SI035,2002-01-01,-1.13                                                          
SI036,2002-01-01,-1.09                                                          
SI037,2002-01-01,-1.035                                                         
SI038,2002-01-01,-.784                                                          
SI041,2002-01-01,-1.225                                                         
SI042,2002-01-01,-1.57                                                          
SI043,2002-01-01,-1.2                                                           
SI044,2002-01-01,-.789                                                          
SK010,2002-01-01,-.264                                                          
SK021,2002-01-01,-.5685                                                         
SK022,2002-01-01,.24                                                            
SK023,2002-01-01,-.705                                                          
SK031,2002-01-01,1.177                                                          
SK032,2002-01-01,-.4615                                                         
SK041,2002-01-01,1.091                                                          
SK042,2002-01-01,.7145                                                          
TR100,2002-01-01,.57                                                            
TR211,2002-01-01,.18                                                            
TR212,2002-01-01,-.6685                                                         
TR213,2002-01-01,-.632                                                          
TR221,2002-01-01,.358                                                           
TR222,2002-01-01,.2375                                                          
TR310,2002-01-01,.743                                                           
TR321,2002-01-01,1.047                                                          
TR322,2002-01-01,1.1685                                                         
TR323,2002-01-01,1.033                                                          
TR331,2002-01-01,1.0315                                                         
TR332,2002-01-01,1.1385                                                         
TR333,2002-01-01,1.326                                                          
TR334,2002-01-01,1.77                                                           
TR411,2002-01-01,.384                                                           
TR412,2002-01-01,1.3325                                                         
TR413,2002-01-01,.7705                                                          
TR421,2002-01-01,.597                                                           
TR422,2002-01-01,.725                                                           
TR423,2002-01-01,.968                                                           
TR424,2002-01-01,.805                                                           
TR425,2002-01-01,.378                                                           
TR510,2002-01-01,1.115                                                          
TR521,2002-01-01,1.146                                                          
TR522,2002-01-01,1.6935                                                         
TR611,2002-01-01,1.635                                                          
TR612,2002-01-01,.965                                                           
TR613,2002-01-01,.982                                                           
TR621,2002-01-01,.865                                                           
TR622,2002-01-01,1.911                                                          
TR631,2002-01-01,1.209                                                          
TR632,2002-01-01,.862                                                           
TR633,2002-01-01,.982                                                           
TR711,2002-01-01,.8545                                                          
TR712,2002-01-01,.975                                                           
TR713,2002-01-01,.5445                                                          
TR714,2002-01-01,.471                                                           
TR715,2002-01-01,.6845                                                          
TR721,2002-01-01,.184                                                           
TR722,2002-01-01,.198                                                           
TR723,2002-01-01,.3425                                                          
TR811,2002-01-01,1.091                                                          
TR812,2002-01-01,.966                                                           
TR813,2002-01-01,1.1505                                                         
TR821,2002-01-01,.89                                                            
TR822,2002-01-01,.985                                                           
TR823,2002-01-01,.824                                                           
TR831,2002-01-01,.463                                                           
TR832,2002-01-01,.249                                                           
TR833,2002-01-01,.6515                                                          
TR834,2002-01-01,.2345                                                          
TR901,2002-01-01,.1155                                                          
TR902,2002-01-01,.0515                                                          
TR903,2002-01-01,.061                                                           
TR904,2002-01-01,.3795                                                          
TR905,2002-01-01,.771                                                           
TR906,2002-01-01,.114                                                           
TRA11,2002-01-01,.298                                                           
TRA12,2002-01-01,.286                                                           
TRA13,2002-01-01,.009                                                           
TRA21,2002-01-01,-.064                                                          
TRA22,2002-01-01,.033                                                           
TRA23,2002-01-01,-.5455                                                         
TRA24,2002-01-01,.1475                                                          
TRB11,2002-01-01,.334                                                           
TRB12,2002-01-01,.4945                                                          
TRB13,2002-01-01,.677                                                           
TRB14,2002-01-01,.578                                                           
TRB21,2002-01-01,-.3475                                                         
TRB22,2002-01-01,.666                                                           
