NUTS_ID, TIMESTAMP, MEDIAN                                                      
HR033,2011-01-01,.635                                                           
HR034,2011-01-01,.673                                                           
HR035,2011-01-01,.929                                                           
HR036,2011-01-01,1.3435                                                         
HR037,2011-01-01,1.006                                                          
HR050,2011-01-01,.602                                                           
HR061,2011-01-01,.8875                                                          
HR062,2011-01-01,.866                                                           
HR063,2011-01-01,.631                                                           
HR064,2011-01-01,.915                                                           
HR065,2011-01-01,.5885                                                          
HU110,2011-01-01,1.667                                                          
HU120,2011-01-01,1.658                                                          
HU211,2011-01-01,1.6465                                                         
HU212,2011-01-01,1.385                                                          
HU213,2011-01-01,1.526                                                          
HU221,2011-01-01,1.603                                                          
HU222,2011-01-01,1.5595                                                         
HU223,2011-01-01,1.354                                                          
HU231,2011-01-01,1.29                                                           
HU232,2011-01-01,1.489                                                          
HU233,2011-01-01,2.134                                                          
HU311,2011-01-01,1.346                                                          
HU312,2011-01-01,1.409                                                          
HU313,2011-01-01,1.629                                                          
HU321,2011-01-01,1.0815                                                         
HU322,2011-01-01,1.162                                                          
HU323,2011-01-01,1.07                                                           
HU331,2011-01-01,1.934                                                          
HU332,2011-01-01,1.1515                                                         
HU333,2011-01-01,1.586                                                          
IE041,2011-01-01,-.9705                                                         
IE042,2011-01-01,-1.12                                                          
IE051,2011-01-01,-1.33                                                          
IE052,2011-01-01,-1.15                                                          
IE053,2011-01-01,-1.62                                                          
IE061,2011-01-01,-.622                                                          
IE062,2011-01-01,-.6735                                                         
IE063,2011-01-01,-.821                                                          
IS001,2011-01-01,-1.77                                                          
IS002,2011-01-01,-1.22                                                          
ITC11,2011-01-01,.15                                                            
ITC12,2011-01-01,.863                                                           
ITC13,2011-01-01,.718                                                           
ITC14,2011-01-01,-.381                                                          
ITC15,2011-01-01,.967                                                           
ITC16,2011-01-01,.81                                                            
ITC17,2011-01-01,1.13                                                           
ITC18,2011-01-01,1.39                                                           
ITC20,2011-01-01,-.381                                                          
ITC31,2011-01-01,.768                                                           
ITC32,2011-01-01,1.101                                                          
ITC33,2011-01-01,1.429                                                          
ITC34,2011-01-01,1.5865                                                         
ITC41,2011-01-01,.704                                                           
ITC42,2011-01-01,1.024                                                          
ITC43,2011-01-01,1.238                                                          
ITC44,2011-01-01,.891                                                           
ITC46,2011-01-01,1.51                                                           
ITC47,2011-01-01,1.771                                                          
ITC48,2011-01-01,1.7615                                                         
ITC49,2011-01-01,2.439                                                          
ITC4A,2011-01-01,2.169                                                          
ITC4B,2011-01-01,1.724                                                          
ITC4C,2011-01-01,1.727                                                          
ITC4D,2011-01-01,1.5865                                                         
ITF11,2011-01-01,.588                                                           
ITF12,2011-01-01,.59                                                            
ITF13,2011-01-01,.419                                                           
ITF14,2011-01-01,.3505                                                          
ITF21,2011-01-01,.631                                                           
ITF22,2011-01-01,.475                                                           
ITF31,2011-01-01,.965                                                           
ITF32,2011-01-01,.93                                                            
ITF33,2011-01-01,1.057                                                          
ITF34,2011-01-01,1.162                                                          
ITF35,2011-01-01,1.739                                                          
ITF43,2011-01-01,.4835                                                          
ITF44,2011-01-01,.601                                                           
ITF45,2011-01-01,1.434                                                          
ITF46,2011-01-01,.867                                                           
ITF47,2011-01-01,.8445                                                          
ITF48,2011-01-01,1.16                                                           
ITF51,2011-01-01,1.304                                                          
ITF52,2011-01-01,1.069                                                          
ITF61,2011-01-01,.887                                                           
ITF62,2011-01-01,.6285                                                          
ITF63,2011-01-01,1.039                                                          
ITF64,2011-01-01,1.576                                                          
ITF65,2011-01-01,1.256                                                          
ITG11,2011-01-01,.362                                                           
ITG12,2011-01-01,.58                                                            
ITG13,2011-01-01,1.0015                                                         
ITG14,2011-01-01,1.112                                                          
ITG15,2011-01-01,1.183                                                          
ITG16,2011-01-01,1.005                                                          
ITG17,2011-01-01,.575                                                           
ITG18,2011-01-01,.2935                                                          
ITG19,2011-01-01,-.152                                                          
ITG2D,2011-01-01,1.479                                                          
ITG2E,2011-01-01,.317                                                           
ITG2F,2011-01-01,.3655                                                          
ITG2G,2011-01-01,1.225                                                          
ITG2H,2011-01-01,.585                                                           
ITH10,2011-01-01,.878                                                           
ITH20,2011-01-01,1.484                                                          
ITH31,2011-01-01,1.74                                                           
ITH32,2011-01-01,1.607                                                          
ITH33,2011-01-01,1.404                                                          
ITH34,2011-01-01,1.691                                                          
ITH35,2011-01-01,1.701                                                          
ITH36,2011-01-01,1.691                                                          
ITH37,2011-01-01,1.505                                                          
ITH41,2011-01-01,1.601                                                          
ITH42,2011-01-01,1.526                                                          
ITH43,2011-01-01,1.441                                                          
ITH44,2011-01-01,1.238                                                          
ITH51,2011-01-01,2.0925                                                         
ITH52,2011-01-01,1.647                                                          
ITH53,2011-01-01,1.2965                                                         
ITH54,2011-01-01,1.216                                                          
ITH55,2011-01-01,1.17                                                           
ITH56,2011-01-01,1.295                                                          
ITH57,2011-01-01,1.071                                                          
ITH58,2011-01-01,.949                                                           
ITH59,2011-01-01,.853                                                           
ITI11,2011-01-01,1.5865                                                         
ITI12,2011-01-01,1.239                                                          
ITI13,2011-01-01,1.1475                                                         
ITI14,2011-01-01,1.166                                                          
ITI15,2011-01-01,1.188                                                          
ITI16,2011-01-01,1.1                                                            
ITI17,2011-01-01,1.1365                                                         
ITI18,2011-01-01,1.122                                                          
ITI19,2011-01-01,1.253                                                          
ITI1A,2011-01-01,.9785                                                          
ITI21,2011-01-01,.929                                                           
ITI22,2011-01-01,.871                                                           
ITI31,2011-01-01,.853                                                           
ITI32,2011-01-01,.892                                                           
ITI33,2011-01-01,.846                                                           
ITI34,2011-01-01,.5635                                                          
ITI35,2011-01-01,.6855                                                          
ITI41,2011-01-01,.763                                                           
ITI42,2011-01-01,.729                                                           
ITI43,2011-01-01,.774                                                           
ITI44,2011-01-01,.761                                                           
ITI45,2011-01-01,.815                                                           
LI000,2011-01-01,.451                                                           
LT011,2011-01-01,.992                                                           
LT021,2011-01-01,.7055                                                          
LT022,2011-01-01,.813                                                           
LT023,2011-01-01,1.37                                                           
LT024,2011-01-01,.7295                                                          
LT025,2011-01-01,1.186                                                          
LT026,2011-01-01,1.322                                                          
LT027,2011-01-01,.9695                                                          
LT028,2011-01-01,1.366                                                          
LT029,2011-01-01,1.4665                                                         
LU000,2011-01-01,.6975                                                          
LV003,2011-01-01,1.436                                                          
LV005,2011-01-01,1.273                                                          
LV006,2011-01-01,1.758                                                          
LV007,2011-01-01,1.547                                                          
LV008,2011-01-01,1.4405                                                         
LV009,2011-01-01,1.538                                                          
ME000,2011-01-01,1.149                                                          
MK001,2011-01-01,.944                                                           
MK002,2011-01-01,.902                                                           
MK003,2011-01-01,1.101                                                          
MK004,2011-01-01,1.053                                                          
MK005,2011-01-01,1.27                                                           
MK006,2011-01-01,.4345                                                          
MK007,2011-01-01,.371                                                           
MK008,2011-01-01,.433                                                           
MT001,2011-01-01,-.6325                                                         
MT002,2011-01-01,-.1915                                                         
NL111,2011-01-01,.52                                                            
NL112,2011-01-01,.534                                                           
NL113,2011-01-01,.39                                                            
NL124,2011-01-01,.106                                                           
NL125,2011-01-01,.107                                                           
NL126,2011-01-01,.201                                                           
NL131,2011-01-01,.3795                                                          
NL132,2011-01-01,.5515                                                          
NL133,2011-01-01,.3395                                                          
NL211,2011-01-01,.524                                                           
NL212,2011-01-01,.7535                                                          
NL213,2011-01-01,.796                                                           
NL221,2011-01-01,.5605                                                          
NL224,2011-01-01,.853                                                           
NL225,2011-01-01,.884                                                           
NL226,2011-01-01,.852                                                           
NL230,2011-01-01,.223                                                           
NL310,2011-01-01,.574                                                           
NL321,2011-01-01,.021                                                           
NL323,2011-01-01,-.014                                                          
NL324,2011-01-01,.2935                                                          
NL325,2011-01-01,.015                                                           
NL327,2011-01-01,.322                                                           
NL328,2011-01-01,-.0425                                                         
NL329,2011-01-01,.058                                                           
NL332,2011-01-01,.6015                                                          
NL333,2011-01-01,.683                                                           
NL337,2011-01-01,.407                                                           
NL33A,2011-01-01,.6925                                                          
NL33B,2011-01-01,.519                                                           
NL33C,2011-01-01,.73                                                            
NL341,2011-01-01,1.323                                                          
NL342,2011-01-01,1.03                                                           
NL411,2011-01-01,.806                                                           
NL412,2011-01-01,.806                                                           
NL413,2011-01-01,.918                                                           
NL414,2011-01-01,1.0165                                                         
NL421,2011-01-01,.983                                                           
NL422,2011-01-01,1.201                                                          
NL423,2011-01-01,1.453                                                          
NO020,2011-01-01,-.491                                                          
NO060,2011-01-01,-.954                                                          
NO071,2011-01-01,-1.03                                                          
NO074,2011-01-01,-.545                                                          
NO081,2011-01-01,-.4555                                                         
NO082,2011-01-01,-.424                                                          
NO091,2011-01-01,-.458                                                          
NO092,2011-01-01,-.642                                                          
NO0A1,2011-01-01,-.7415                                                         
NO0A2,2011-01-01,-.98                                                           
NO0A3,2011-01-01,-.9775                                                         
NO0B1,2011-01-01,.094                                                           
NO0B2,2011-01-01,-1.18                                                          
PL213,2011-01-01,1.933                                                          
PL214,2011-01-01,1.9175                                                         
PL217,2011-01-01,1.3575                                                         
PL218,2011-01-01,.601                                                           
PL219,2011-01-01,.751                                                           
PL21A,2011-01-01,2.0135                                                         
PL224,2011-01-01,2.206                                                          
PL225,2011-01-01,1.223                                                          
PL227,2011-01-01,1.7545                                                         
PL228,2011-01-01,2.1965                                                         
PL229,2011-01-01,2.1145                                                         
PL22A,2011-01-01,2.035                                                          
PL22B,2011-01-01,2.132                                                          
PL22C,2011-01-01,1.718                                                          
PL411,2011-01-01,2.4835                                                         
PL414,2011-01-01,2.384                                                          
PL415,2011-01-01,2.7645                                                         
PL416,2011-01-01,2.6365                                                         
PL417,2011-01-01,2.879                                                          
PL418,2011-01-01,2.808                                                          
PL424,2011-01-01,2.554                                                          
PL426,2011-01-01,1.639                                                          
PL427,2011-01-01,2.442                                                          
PL428,2011-01-01,2.4465                                                         
PL431,2011-01-01,3.159                                                          
PL432,2011-01-01,3.082                                                          
PL514,2011-01-01,2.498                                                          
PL515,2011-01-01,2.77                                                           
PL516,2011-01-01,2.837                                                          
PL517,2011-01-01,1.889                                                          
PL518,2011-01-01,2.566                                                          
PL523,2011-01-01,2.22                                                           
PL524,2011-01-01,2.395                                                          
PL613,2011-01-01,1.9805                                                         
PL616,2011-01-01,1.7315                                                         
PL617,2011-01-01,2.126                                                          
PL618,2011-01-01,2.0215                                                         
PL619,2011-01-01,1.846                                                          
PL621,2011-01-01,1.425                                                          
PL622,2011-01-01,1.09                                                           
PL623,2011-01-01,.953                                                           
PL633,2011-01-01,1.652                                                          
PL634,2011-01-01,1.56                                                           
PL636,2011-01-01,1.5205                                                         
PL637,2011-01-01,1.93                                                           
PL638,2011-01-01,1.78                                                           
PL711,2011-01-01,2.089                                                          
PL712,2011-01-01,2.083                                                          
PL713,2011-01-01,1.7925                                                         
PL714,2011-01-01,2.441                                                          
PL715,2011-01-01,1.799                                                          
PL721,2011-01-01,1.826                                                          
PL722,2011-01-01,2.175                                                          
PL811,2011-01-01,1.9335                                                         
PL812,2011-01-01,1.656                                                          
PL814,2011-01-01,1.869                                                          
PL815,2011-01-01,1.9275                                                         
PL821,2011-01-01,.4115                                                          
PL822,2011-01-01,1.186                                                          
PL823,2011-01-01,1.415                                                          
PL824,2011-01-01,1.806                                                          
PL841,2011-01-01,1.374                                                          
PL842,2011-01-01,1.4525                                                         
PL843,2011-01-01,1.193                                                          
PL911,2011-01-01,1.498                                                          
PL912,2011-01-01,1.51                                                           
PL913,2011-01-01,1.623                                                          
PL921,2011-01-01,1.78                                                           
PL922,2011-01-01,1.503                                                          
PL923,2011-01-01,1.66                                                           
PL924,2011-01-01,1.453                                                          
PL925,2011-01-01,1.708                                                          
PL926,2011-01-01,1.709                                                          
PT111,2011-01-01,.3565                                                          
PT112,2011-01-01,.387                                                           
PT119,2011-01-01,.201                                                           
PT11A,2011-01-01,.319                                                           
PT11B,2011-01-01,.267                                                           
PT11C,2011-01-01,.124                                                           
PT11D,2011-01-01,.353                                                           
PT11E,2011-01-01,.391                                                           
PT150,2011-01-01,.893                                                           
PT16B,2011-01-01,.506                                                           
PT16D,2011-01-01,.3205                                                          
PT16E,2011-01-01,.3585                                                          
PT16F,2011-01-01,.437                                                           
PT16G,2011-01-01,.213                                                           
PT16H,2011-01-01,.497                                                           
PT16I,2011-01-01,.6355                                                          
PT16J,2011-01-01,.293                                                           
PT170,2011-01-01,.692                                                           
PT181,2011-01-01,.989                                                           
PT184,2011-01-01,.696                                                           
PT185,2011-01-01,.5905                                                          
PT186,2011-01-01,.593                                                           
PT187,2011-01-01,.669                                                           
PT200,2011-01-01,.975                                                           
PT300,2011-01-01,2.162                                                          
RO111,2011-01-01,.823                                                           
RO112,2011-01-01,.538                                                           
RO113,2011-01-01,-.001                                                          
RO114,2011-01-01,.679                                                           
RO115,2011-01-01,1.005                                                          
RO116,2011-01-01,.41                                                            
RO121,2011-01-01,-.525                                                          
RO122,2011-01-01,-.292                                                          
RO123,2011-01-01,-.505                                                          
RO124,2011-01-01,-.056                                                          
RO125,2011-01-01,-.107                                                          
RO126,2011-01-01,-.672                                                          
RO211,2011-01-01,.011                                                           
RO212,2011-01-01,.503                                                           
RO213,2011-01-01,.179                                                           
RO214,2011-01-01,-.044                                                          
RO215,2011-01-01,.195                                                           
RO216,2011-01-01,.343                                                           
RO221,2011-01-01,.522                                                           
RO222,2011-01-01,.232                                                           
RO223,2011-01-01,-.291                                                          
RO224,2011-01-01,.38                                                            
RO225,2011-01-01,.139                                                           
RO226,2011-01-01,.057                                                           
RO311,2011-01-01,.21                                                            
RO312,2011-01-01,-.098                                                          
RO313,2011-01-01,.228                                                           
RO314,2011-01-01,-.1135                                                         
RO315,2011-01-01,.2365                                                          
RO316,2011-01-01,.1385                                                          
RO317,2011-01-01,-.127                                                          
RO321,2011-01-01,.021                                                           
RO322,2011-01-01,.131                                                           
RO411,2011-01-01,.343                                                           
RO412,2011-01-01,.2055                                                          
RO413,2011-01-01,.4525                                                          
RO414,2011-01-01,.244                                                           
RO415,2011-01-01,.224                                                           
RO421,2011-01-01,.973                                                           
RO422,2011-01-01,-.035                                                          
RO423,2011-01-01,-.46                                                           
RO424,2011-01-01,.737                                                           
RS110,2011-01-01,.071                                                           
RS121,2011-01-01,1.107                                                          
RS122,2011-01-01,.1435                                                          
RS123,2011-01-01,.939                                                           
RS124,2011-01-01,1.2735                                                         
RS125,2011-01-01,1.3715                                                         
RS126,2011-01-01,.813                                                           
RS127,2011-01-01,.444                                                           
RS211,2011-01-01,.04                                                            
RS212,2011-01-01,-.058                                                          
RS213,2011-01-01,.0865                                                          
RS214,2011-01-01,-.369                                                          
RS215,2011-01-01,-.268                                                          
RS216,2011-01-01,-.619                                                          
RS217,2011-01-01,-.5285                                                         
RS218,2011-01-01,-.277                                                          
RS221,2011-01-01,.2215                                                          
RS222,2011-01-01,-.03                                                           
RS223,2011-01-01,.064                                                           
RS224,2011-01-01,-.1965                                                         
RS225,2011-01-01,-.24                                                           
RS226,2011-01-01,.327                                                           
RS227,2011-01-01,-.248                                                          
RS228,2011-01-01,.252                                                           
RS229,2011-01-01,-.6695                                                         
SE110,2011-01-01,.667                                                           
SE121,2011-01-01,.238                                                           
SE122,2011-01-01,.6175                                                          
SE123,2011-01-01,1.2195                                                         
SE124,2011-01-01,-.126                                                          
SE125,2011-01-01,-.153                                                          
SE211,2011-01-01,.918                                                           
SE212,2011-01-01,.706                                                           
SE213,2011-01-01,1.7265                                                         
SE214,2011-01-01,1.583                                                          
SE221,2011-01-01,1.112                                                          
SE224,2011-01-01,1.088                                                          
SE231,2011-01-01,.27                                                            
SE232,2011-01-01,.1805                                                          
SE311,2011-01-01,-.3025                                                         
SE312,2011-01-01,-.203                                                          
SE313,2011-01-01,-.157                                                          
SE321,2011-01-01,-.2805                                                         
SE322,2011-01-01,-1.33                                                          
SE331,2011-01-01,-1.01                                                          
SE332,2011-01-01,-1.09                                                          
SI031,2011-01-01,1.19                                                           
SI032,2011-01-01,1.2875                                                         
SI033,2011-01-01,1.369                                                          
SI034,2011-01-01,1.241                                                          
SI035,2011-01-01,1.044                                                          
SI036,2011-01-01,.927                                                           
SI037,2011-01-01,.869                                                           
SI038,2011-01-01,1.0985                                                         
SI041,2011-01-01,1.1975                                                         
SI042,2011-01-01,1.421                                                          
SI043,2011-01-01,1.4065                                                         
SI044,2011-01-01,1.219                                                          
SK010,2011-01-01,1.131                                                          
SK021,2011-01-01,1.3625                                                         
SK022,2011-01-01,1.4145                                                         
SK023,2011-01-01,1.556                                                          
SK031,2011-01-01,1.099                                                          
SK032,2011-01-01,1.818                                                          
SK041,2011-01-01,.502                                                           
SK042,2011-01-01,1.0385                                                         
TR100,2011-01-01,1.0865                                                         
TR211,2011-01-01,1.174                                                          
TR212,2011-01-01,.7075                                                          
TR213,2011-01-01,.435                                                           
TR221,2011-01-01,1.519                                                          
TR222,2011-01-01,1.58                                                           
TR310,2011-01-01,.661                                                           
TR321,2011-01-01,.379                                                           
TR322,2011-01-01,.112                                                           
TR323,2011-01-01,.099                                                           
TR331,2011-01-01,.701                                                           
TR332,2011-01-01,-.1615                                                         
TR333,2011-01-01,.749                                                           
TR334,2011-01-01,.215                                                           
TR411,2011-01-01,1.6595                                                         
TR412,2011-01-01,.3895                                                          
TR413,2011-01-01,.9445                                                          
TR421,2011-01-01,1.377                                                          
TR422,2011-01-01,.97                                                            
TR423,2011-01-01,.225                                                           
TR424,2011-01-01,.343                                                           
TR425,2011-01-01,1.563                                                          
TR510,2011-01-01,.4835                                                          
TR521,2011-01-01,.075                                                           
TR522,2011-01-01,-.319                                                          
TR611,2011-01-01,-.091                                                          
TR612,2011-01-01,-.277                                                          
TR613,2011-01-01,-.096                                                          
TR621,2011-01-01,.025                                                           
TR622,2011-01-01,-.262                                                          
TR631,2011-01-01,-.744                                                          
TR632,2011-01-01,-.323                                                          
TR633,2011-01-01,-.2175                                                         
TR711,2011-01-01,1.6985                                                         
TR712,2011-01-01,.355                                                           
TR713,2011-01-01,-.0955                                                         
TR714,2011-01-01,.727                                                           
TR715,2011-01-01,1.4275                                                         
TR721,2011-01-01,.162                                                           
TR722,2011-01-01,-.101                                                          
TR723,2011-01-01,1.1205                                                         
TR811,2011-01-01,-.588                                                          
TR812,2011-01-01,-.824                                                          
TR813,2011-01-01,-1.155                                                         
TR821,2011-01-01,-.251                                                          
TR822,2011-01-01,.214                                                           
TR823,2011-01-01,.368                                                           
TR831,2011-01-01,.611                                                           
TR832,2011-01-01,.523                                                           
TR833,2011-01-01,1.475                                                          
TR834,2011-01-01,1.252                                                          
TR901,2011-01-01,-.884                                                          
TR902,2011-01-01,-.7335                                                         
TR903,2011-01-01,-.931                                                          
TR904,2011-01-01,-1.185                                                         
TR905,2011-01-01,-1.545                                                         
TR906,2011-01-01,-1.33                                                          
TRA11,2011-01-01,-1.495                                                         
TRA12,2011-01-01,-1.14                                                          
TRA13,2011-01-01,-1.62                                                          
TRA21,2011-01-01,-1.15                                                          
TRA22,2011-01-01,-.656                                                          
TRA23,2011-01-01,-.524                                                          
TRA24,2011-01-01,-1.485                                                         
TRB11,2011-01-01,-.613                                                          
TRB12,2011-01-01,-.9795                                                         
TRB13,2011-01-01,-1.265                                                         
TRB14,2011-01-01,-.6075                                                         
TRB21,2011-01-01,-1.3                                                           
TRB22,2011-01-01,-1.75                                                          
TRB23,2011-01-01,-1.66                                                          
TRB24,2011-01-01,-1.275                                                         
TRC11,2011-01-01,-.772                                                          
TRC12,2011-01-01,-.738                                                          
TRC13,2011-01-01,-.8835                                                         
TRC21,2011-01-01,-1.05                                                          
TRC22,2011-01-01,-1.285                                                         
TRC31,2011-01-01,-1.555                                                         
TRC32,2011-01-01,-1.66                                                          
TRC33,2011-01-01,-1.21                                                          
TRC34,2011-01-01,-1.375                                                         
UKC11,2011-01-01,-.057                                                          
UKC12,2011-01-01,.562                                                           
UKC13,2011-01-01,-.35                                                           
UKC14,2011-01-01,-.576                                                          
UKC21,2011-01-01,-.443                                                          
UKC22,2011-01-01,.235                                                           
UKC23,2011-01-01,.0185                                                          
UKD11,2011-01-01,-.9345                                                         
UKD12,2011-01-01,-.794                                                          
UKD33,2011-01-01,-.485                                                          
UKD34,2011-01-01,-.5595                                                         
UKD35,2011-01-01,-.578                                                          
UKD36,2011-01-01,-.604                                                          
UKD37,2011-01-01,-.634                                                          
UKD41,2011-01-01,-.7005                                                         
UKD42,2011-01-01,-1.04                                                          
UKD44,2011-01-01,-.8145                                                         
UKD45,2011-01-01,-.7455                                                         
UKD46,2011-01-01,-.6615                                                         
UKD47,2011-01-01,-.974                                                          
UKD61,2011-01-01,-.5295                                                         
UKD62,2011-01-01,-.204                                                          
UKD63,2011-01-01,-.497                                                          
UKD71,2011-01-01,-.834                                                          
UKD72,2011-01-01,-.992                                                          
UKD73,2011-01-01,-1.056                                                         
UKD74,2011-01-01,-1.091                                                         
UKE11,2011-01-01,-.1875                                                         
UKE12,2011-01-01,-.004                                                          
UKE13,2011-01-01,-.4515                                                         
UKE21,2011-01-01,-.2245                                                         
UKE22,2011-01-01,-.549                                                          
UKE31,2011-01-01,-.615                                                          
UKE32,2011-01-01,-.669                                                          
UKE41,2011-01-01,-.663                                                          
UKE42,2011-01-01,-.63                                                           
UKE44,2011-01-01,-.696                                                          
UKE45,2011-01-01,-.631                                                          
UKF11,2011-01-01,-.3245                                                         
