NUTS_ID, TIMESTAMP, MEDIAN                                                      
BG425,2015-03-01,1.8645                                                         
CH011,2015-03-01,.278                                                           
CH012,2015-03-01,.38                                                            
CH013,2015-03-01,.3275                                                          
CH021,2015-03-01,.321                                                           
CH022,2015-03-01,.2815                                                          
CH023,2015-03-01,.0555                                                          
CH024,2015-03-01,.1365                                                          
CH025,2015-03-01,.088                                                           
CH031,2015-03-01,-.081                                                          
CH032,2015-03-01,.019                                                           
CH033,2015-03-01,.288                                                           
CH040,2015-03-01,.347                                                           
CH051,2015-03-01,.544                                                           
CH052,2015-03-01,.153                                                           
CH053,2015-03-01,.413                                                           
CH054,2015-03-01,.413                                                           
CH055,2015-03-01,.413                                                           
CH056,2015-03-01,.4075                                                          
CH057,2015-03-01,.175                                                           
CH061,2015-03-01,.3075                                                          
CH062,2015-03-01,.5135                                                          
CH063,2015-03-01,.58                                                            
CH064,2015-03-01,.5325                                                          
CH065,2015-03-01,.55                                                            
CH066,2015-03-01,.4565                                                          
CH070,2015-03-01,.5355                                                          
CY000,2015-03-01,.9175                                                          
CZ010,2015-03-01,-.439                                                          
CZ020,2015-03-01,-.354                                                          
CZ031,2015-03-01,-.325                                                          
CZ032,2015-03-01,-.426                                                          
CZ041,2015-03-01,-.28                                                           
CZ042,2015-03-01,-.248                                                          
CZ051,2015-03-01,-.161                                                          
CZ052,2015-03-01,-.168                                                          
CZ053,2015-03-01,-.135                                                          
CZ063,2015-03-01,-.128                                                          
CZ064,2015-03-01,.005                                                           
CZ071,2015-03-01,.02                                                            
CZ072,2015-03-01,.1765                                                          
CZ080,2015-03-01,.005                                                           
DE111,2015-03-01,-.069                                                          
DE112,2015-03-01,-.1155                                                         
DE113,2015-03-01,-.1905                                                         
DE114,2015-03-01,-.172                                                          
DE115,2015-03-01,.0675                                                          
DE116,2015-03-01,-.034                                                          
DE117,2015-03-01,.266                                                           
DE118,2015-03-01,.294                                                           
DE119,2015-03-01,.125                                                           
DE11A,2015-03-01,-.099                                                          
DE11B,2015-03-01,.122                                                           
DE11C,2015-03-01,-.207                                                          
DE11D,2015-03-01,-.1925                                                         
DE121,2015-03-01,-.1585                                                         
DE122,2015-03-01,-.045                                                          
DE123,2015-03-01,.155                                                           
DE124,2015-03-01,-.189                                                          
DE125,2015-03-01,.409                                                           
DE126,2015-03-01,.198                                                           
DE127,2015-03-01,.161                                                           
DE128,2015-03-01,.294                                                           
DE129,2015-03-01,-.092                                                          
DE12A,2015-03-01,-.1                                                            
DE12B,2015-03-01,-.092                                                          
DE12C,2015-03-01,.018                                                           
DE131,2015-03-01,-.098                                                          
DE132,2015-03-01,-.01                                                           
DE133,2015-03-01,-.076                                                          
DE134,2015-03-01,-.076                                                          
DE135,2015-03-01,.112                                                           
DE136,2015-03-01,.058                                                           
DE137,2015-03-01,.046                                                           
DE138,2015-03-01,.105                                                           
DE139,2015-03-01,.149                                                           
DE13A,2015-03-01,.202                                                           
DE141,2015-03-01,-.078                                                          
DE142,2015-03-01,-.063                                                          
DE143,2015-03-01,.046                                                           
DE144,2015-03-01,-.04                                                           
DE145,2015-03-01,-.062                                                          
DE146,2015-03-01,-.0345                                                         
DE147,2015-03-01,.129                                                           
DE148,2015-03-01,.181                                                           
DE149,2015-03-01,-.024                                                          
DE211,2015-03-01,-.3055                                                         
DE212,2015-03-01,.137                                                           
DE213,2015-03-01,.075                                                           
DE214,2015-03-01,-.0635                                                         
DE215,2015-03-01,-.018                                                          
DE216,2015-03-01,.1375                                                          
DE217,2015-03-01,.091                                                           
DE218,2015-03-01,.119                                                           
DE219,2015-03-01,-.4005                                                         
DE21A,2015-03-01,.121                                                           
DE21B,2015-03-01,-.0335                                                         
DE21C,2015-03-01,.096                                                           
DE21D,2015-03-01,.19                                                            
DE21E,2015-03-01,.149                                                           
DE21F,2015-03-01,.096                                                           
DE21G,2015-03-01,.0815                                                          
DE21H,2015-03-01,.156                                                           
DE21I,2015-03-01,-.191                                                          
DE21J,2015-03-01,-.132                                                          
DE21K,2015-03-01,.075                                                           
DE21L,2015-03-01,.159                                                           
DE21M,2015-03-01,.018                                                           
DE21N,2015-03-01,.229                                                           
DE221,2015-03-01,-.209                                                          
DE222,2015-03-01,.033                                                           
DE223,2015-03-01,-.38                                                           
DE224,2015-03-01,-.1465                                                         
DE225,2015-03-01,-.193                                                          
DE226,2015-03-01,-.442                                                          
DE227,2015-03-01,-.1865                                                         
DE228,2015-03-01,-.015                                                          
DE229,2015-03-01,-.314                                                          
DE22A,2015-03-01,-.072                                                          
DE22B,2015-03-01,-.3665                                                         
DE22C,2015-03-01,-.183                                                          
DE231,2015-03-01,-.331                                                          
DE232,2015-03-01,-.5175                                                         
DE233,2015-03-01,-.336                                                          
DE234,2015-03-01,-.331                                                          
DE235,2015-03-01,-.407                                                          
DE236,2015-03-01,-.367                                                          
DE237,2015-03-01,-.281                                                          
DE238,2015-03-01,-.452                                                          
DE239,2015-03-01,-.3875                                                         
DE23A,2015-03-01,-.2825                                                         
DE241,2015-03-01,-.064                                                          
DE242,2015-03-01,-.128                                                          
DE243,2015-03-01,-.037                                                          
DE244,2015-03-01,-.453                                                          
DE245,2015-03-01,-.034                                                          
DE246,2015-03-01,-.1515                                                         
DE247,2015-03-01,-.034                                                          
DE248,2015-03-01,-.1005                                                         
DE249,2015-03-01,-.287                                                          
DE24A,2015-03-01,-.12                                                           
DE24B,2015-03-01,-.0765                                                         
DE24C,2015-03-01,.003                                                           
DE24D,2015-03-01,-.231                                                          
DE251,2015-03-01,-.1385                                                         
DE252,2015-03-01,-.1295                                                         
DE253,2015-03-01,-.209                                                          
DE254,2015-03-01,-.1835                                                         
DE255,2015-03-01,-.221                                                          
DE256,2015-03-01,-.209                                                          
DE257,2015-03-01,-.125                                                          
DE258,2015-03-01,-.1685                                                         
DE259,2015-03-01,-.221                                                          
DE25A,2015-03-01,-.125                                                          
DE25B,2015-03-01,-.356                                                          
DE25C,2015-03-01,-.356                                                          
DE261,2015-03-01,.116                                                           
DE262,2015-03-01,.028                                                           
DE263,2015-03-01,.0855                                                          
DE264,2015-03-01,.094                                                           
DE265,2015-03-01,-.051                                                          
DE266,2015-03-01,-.088                                                          
DE267,2015-03-01,.009                                                           
DE268,2015-03-01,-.031                                                          
DE269,2015-03-01,.1775                                                          
DE26A,2015-03-01,.0595                                                          
DE26B,2015-03-01,.028                                                           
DE26C,2015-03-01,.083                                                           
DE271,2015-03-01,.026                                                           
DE272,2015-03-01,.225                                                           
DE273,2015-03-01,.3335                                                          
DE274,2015-03-01,.118                                                           
DE275,2015-03-01,.05                                                            
DE276,2015-03-01,.051                                                           
DE277,2015-03-01,-.178                                                          
DE278,2015-03-01,.038                                                           
DE279,2015-03-01,.025                                                           
DE27A,2015-03-01,.407                                                           
DE27B,2015-03-01,.22                                                            
DE27C,2015-03-01,.1665                                                          
DE27D,2015-03-01,-.2055                                                         
DE27E,2015-03-01,.407                                                           
DE300,2015-03-01,-.137                                                          
DE401,2015-03-01,-.128                                                          
DE402,2015-03-01,-.137                                                          
DE403,2015-03-01,-.275                                                          
DE404,2015-03-01,-.127                                                          
DE405,2015-03-01,-.121                                                          
DE406,2015-03-01,-.1615                                                         
DE407,2015-03-01,-.1105                                                         
DE408,2015-03-01,-.136                                                          
DE409,2015-03-01,-.15                                                           
DE40A,2015-03-01,-.011                                                          
DE40B,2015-03-01,-.0625                                                         
DE40C,2015-03-01,-.227                                                          
DE40D,2015-03-01,.002                                                           
DE40E,2015-03-01,-.1355                                                         
DE40F,2015-03-01,.191                                                           
DE40G,2015-03-01,-.19                                                           
DE40H,2015-03-01,-.122                                                          
DE40I,2015-03-01,-.0445                                                         
DE501,2015-03-01,.571                                                           
DE502,2015-03-01,.812                                                           
DE600,2015-03-01,.532                                                           
DE711,2015-03-01,.076                                                           
DE712,2015-03-01,-.1285                                                         
DE713,2015-03-01,-.1285                                                         
DE714,2015-03-01,-.097                                                          
DE715,2015-03-01,.2865                                                          
DE716,2015-03-01,.203                                                           
DE717,2015-03-01,.011                                                           
DE718,2015-03-01,-.153                                                          
DE719,2015-03-01,-.1425                                                         
DE71A,2015-03-01,-.1405                                                         
DE71B,2015-03-01,.203                                                           
DE71C,2015-03-01,.029                                                           
DE71D,2015-03-01,-.0705                                                         
DE71E,2015-03-01,-.196                                                          
DE721,2015-03-01,-.2                                                            
DE722,2015-03-01,-.138                                                          
DE723,2015-03-01,-.12                                                           
DE724,2015-03-01,-.055                                                          
DE725,2015-03-01,-.2                                                            
DE731,2015-03-01,-.2115                                                         
DE732,2015-03-01,-.2535                                                         
DE733,2015-03-01,-.25                                                           
DE734,2015-03-01,-.14                                                           
DE735,2015-03-01,-.145                                                          
DE736,2015-03-01,-.082                                                          
DE737,2015-03-01,-.2535                                                         
DE803,2015-03-01,.457                                                           
DE804,2015-03-01,.518                                                           
DE80J,2015-03-01,.4                                                             
DE80K,2015-03-01,.4525                                                          
DE80L,2015-03-01,.304                                                           
DE80M,2015-03-01,.447                                                           
DE80N,2015-03-01,.153                                                           
DE80O,2015-03-01,.411                                                           
DE911,2015-03-01,-.2065                                                         
DE912,2015-03-01,-.24                                                           
DE913,2015-03-01,-.143                                                          
DE914,2015-03-01,-.044                                                          
DE916,2015-03-01,-.265                                                          
DE917,2015-03-01,-.264                                                          
DE918,2015-03-01,-.149                                                          
DE91A,2015-03-01,-.1875                                                         
DE91B,2015-03-01,-.259                                                          
DE91C,2015-03-01,-.2595                                                         
DE922,2015-03-01,.505                                                           
DE923,2015-03-01,-.0655                                                         
DE925,2015-03-01,-.1305                                                         
DE926,2015-03-01,-.0645                                                         
DE927,2015-03-01,.174                                                           
DE928,2015-03-01,-.061                                                          
DE929,2015-03-01,-.07                                                           
DE931,2015-03-01,.1                                                             
DE932,2015-03-01,.769                                                           
DE933,2015-03-01,.5                                                             
DE934,2015-03-01,.194                                                           
DE935,2015-03-01,.408                                                           
DE936,2015-03-01,.656                                                           
DE937,2015-03-01,.6465                                                          
DE938,2015-03-01,.2725                                                          
DE939,2015-03-01,.761                                                           
DE93A,2015-03-01,.252                                                           
DE93B,2015-03-01,.5245                                                          
DE941,2015-03-01,.571                                                           
DE942,2015-03-01,.6565                                                          
DE943,2015-03-01,.7795                                                          
DE944,2015-03-01,.383                                                           
DE945,2015-03-01,.897                                                           
DE946,2015-03-01,.823                                                           
DE947,2015-03-01,.767                                                           
DE948,2015-03-01,.782                                                           
DE949,2015-03-01,.742                                                           
DE94A,2015-03-01,.896                                                           
DE94B,2015-03-01,.7195                                                          
DE94C,2015-03-01,.699                                                           
DE94D,2015-03-01,.704                                                           
DE94E,2015-03-01,.4385                                                          
DE94F,2015-03-01,.59                                                            
DE94G,2015-03-01,.853                                                           
DE94H,2015-03-01,.858                                                           
DEA11,2015-03-01,.2915                                                          
DEA12,2015-03-01,.3695                                                          
DEA13,2015-03-01,.245                                                           
DEA14,2015-03-01,.429                                                           
DEA15,2015-03-01,.288                                                           
DEA16,2015-03-01,.343                                                           
DEA17,2015-03-01,.3325                                                          
DEA18,2015-03-01,.0755                                                          
DEA19,2015-03-01,.1485                                                          
DEA1A,2015-03-01,.1335                                                          
DEA1B,2015-03-01,.788                                                           
DEA1C,2015-03-01,.2115                                                          
DEA1D,2015-03-01,.288                                                           
DEA1E,2015-03-01,.4115                                                          
DEA1F,2015-03-01,.401                                                           
DEA22,2015-03-01,-.002                                                          
DEA23,2015-03-01,.152                                                           
DEA24,2015-03-01,.1485                                                          
DEA26,2015-03-01,.1325                                                          
DEA27,2015-03-01,.166                                                           
DEA28,2015-03-01,-.13                                                           
DEA29,2015-03-01,.336                                                           
DEA2A,2015-03-01,-.003                                                          
DEA2B,2015-03-01,.108                                                           
DEA2C,2015-03-01,-.027                                                          
DEA2D,2015-03-01,.1435                                                          
DEA31,2015-03-01,.322                                                           
DEA32,2015-03-01,.2345                                                          
DEA33,2015-03-01,.201                                                           
DEA34,2015-03-01,.544                                                           
DEA35,2015-03-01,.295                                                           
DEA36,2015-03-01,.3085                                                          
DEA37,2015-03-01,.519                                                           
DEA38,2015-03-01,.1005                                                          
DEA41,2015-03-01,.1055                                                          
DEA42,2015-03-01,.0745                                                          
DEA43,2015-03-01,.1565                                                          
DEA44,2015-03-01,-.04                                                           
DEA45,2015-03-01,-.01                                                           
DEA46,2015-03-01,.12                                                            
DEA47,2015-03-01,-.0265                                                         
DEA51,2015-03-01,.212                                                           
DEA52,2015-03-01,.1765                                                          
DEA53,2015-03-01,.1685                                                          
DEA54,2015-03-01,.1335                                                          
DEA55,2015-03-01,.2225                                                          
DEA56,2015-03-01,.169                                                           
DEA57,2015-03-01,-.0415                                                         
DEA58,2015-03-01,.053                                                           
DEA59,2015-03-01,-.013                                                          
DEA5A,2015-03-01,-.043                                                          
DEA5B,2015-03-01,.004                                                           
DEA5C,2015-03-01,.168                                                           
DEB11,2015-03-01,-.032                                                          
DEB12,2015-03-01,-.233                                                          
DEB13,2015-03-01,-.0555                                                         
DEB14,2015-03-01,-.056                                                          
DEB15,2015-03-01,-.011                                                          
DEB17,2015-03-01,-.21                                                           
DEB18,2015-03-01,-.112                                                          
DEB1A,2015-03-01,-.054                                                          
DEB1B,2015-03-01,-.033                                                          
DEB1C,2015-03-01,-.178                                                          
DEB1D,2015-03-01,-.042                                                          
DEB21,2015-03-01,-.1165                                                         
DEB22,2015-03-01,-.11                                                           
DEB23,2015-03-01,-.1205                                                         
DEB24,2015-03-01,-.209                                                          
DEB25,2015-03-01,-.0925                                                         
DEB31,2015-03-01,.115                                                           
DEB32,2015-03-01,-.0365                                                         
DEB33,2015-03-01,-.05                                                           
DEB34,2015-03-01,.135                                                           
DEB35,2015-03-01,-.079                                                          
DEB36,2015-03-01,.1035                                                          
DEB37,2015-03-01,0                                                              
DEB38,2015-03-01,.155                                                           
DEB39,2015-03-01,.115                                                           
DEB3A,2015-03-01,.018                                                           
DEB3B,2015-03-01,-.0535                                                         
DEB3C,2015-03-01,.052                                                           
DEB3D,2015-03-01,-.0545                                                         
DEB3E,2015-03-01,-.0255                                                         
DEB3F,2015-03-01,-.041                                                          
DEB3G,2015-03-01,-.012                                                          
DEB3H,2015-03-01,-.028                                                          
DEB3I,2015-03-01,.135                                                           
DEB3J,2015-03-01,-.058                                                          
DEB3K,2015-03-01,-.02                                                           
DEC01,2015-03-01,.049                                                           
DEC02,2015-03-01,-.136                                                          
DEC03,2015-03-01,-.059                                                          
DEC04,2015-03-01,-.0425                                                         
DEC05,2015-03-01,.018                                                           
DEC06,2015-03-01,-.059                                                          
DED21,2015-03-01,-.087                                                          
DED2C,2015-03-01,-.0465                                                         
DED2D,2015-03-01,-.1325                                                         
DED2E,2015-03-01,-.098                                                          
DED2F,2015-03-01,-.155                                                          
DED41,2015-03-01,-.269                                                          
DED42,2015-03-01,-.248                                                          
DED43,2015-03-01,-.244                                                          
DED44,2015-03-01,-.4365                                                         
DED45,2015-03-01,-.431                                                          
DED51,2015-03-01,-.151                                                          
DED52,2015-03-01,-.272                                                          
DED53,2015-03-01,-.1715                                                         
DEE01,2015-03-01,-.197                                                          
DEE02,2015-03-01,-.221                                                          
DEE03,2015-03-01,-.369                                                          
DEE04,2015-03-01,-.139                                                          
DEE05,2015-03-01,-.2145                                                         
DEE06,2015-03-01,-.18                                                           
DEE07,2015-03-01,-.341                                                          
DEE08,2015-03-01,-.1965                                                         
DEE09,2015-03-01,-.313                                                          
DEE0A,2015-03-01,-.25                                                           
DEE0B,2015-03-01,-.213                                                          
DEE0C,2015-03-01,-.361                                                          
DEE0D,2015-03-01,-.144                                                          
DEE0E,2015-03-01,-.1315                                                         
DEF01,2015-03-01,.629                                                           
DEF02,2015-03-01,.617                                                           
DEF03,2015-03-01,.5305                                                          
DEF04,2015-03-01,.632                                                           
DEF05,2015-03-01,.694                                                           
DEF06,2015-03-01,.543                                                           
DEF07,2015-03-01,.585                                                           
DEF08,2015-03-01,.455                                                           
DEF09,2015-03-01,.7065                                                          
DEF0A,2015-03-01,.4845                                                          
DEF0B,2015-03-01,.681                                                           
DEF0C,2015-03-01,.6375                                                          
DEF0D,2015-03-01,.5715                                                          
DEF0E,2015-03-01,.722                                                           
DEF0F,2015-03-01,.558                                                           
DEG01,2015-03-01,-.1475                                                         
DEG02,2015-03-01,-.386                                                          
DEG03,2015-03-01,-.206                                                          
DEG04,2015-03-01,-.255                                                          
DEG05,2015-03-01,-.135                                                          
DEG06,2015-03-01,-.2495                                                         
DEG07,2015-03-01,-.251                                                          
DEG09,2015-03-01,-.242                                                          
DEG0A,2015-03-01,-.229                                                          
DEG0B,2015-03-01,-.202                                                          
DEG0C,2015-03-01,-.175                                                          
DEG0D,2015-03-01,-.171                                                          
DEG0E,2015-03-01,-.0625                                                         
DEG0F,2015-03-01,-.167                                                          
DEG0G,2015-03-01,-.1475                                                         
DEG0H,2015-03-01,-.12                                                           
DEG0I,2015-03-01,-.1805                                                         
DEG0J,2015-03-01,-.1945                                                         
DEG0K,2015-03-01,-.2845                                                         
DEG0L,2015-03-01,-.4595                                                         
DEG0M,2015-03-01,-.386                                                          
DEG0N,2015-03-01,-.236                                                          
DEG0P,2015-03-01,-.2495                                                         
DK011,2015-03-01,.569                                                           
DK012,2015-03-01,.586                                                           
DK013,2015-03-01,.584                                                           
DK014,2015-03-01,.6295                                                          
DK021,2015-03-01,.5505                                                          
DK022,2015-03-01,.475                                                           
DK031,2015-03-01,.4745                                                          
DK032,2015-03-01,.6095                                                          
DK041,2015-03-01,.583                                                           
DK042,2015-03-01,.507                                                           
DK050,2015-03-01,.64                                                            
EE001,2015-03-01,.277                                                           
EE004,2015-03-01,.142                                                           
EE008,2015-03-01,.094                                                           
EE009,2015-03-01,.252                                                           
EE00A,2015-03-01,.012                                                           
EL301,2015-03-01,1.1155                                                         
EL302,2015-03-01,1.196                                                          
EL303,2015-03-01,1.079                                                          
EL304,2015-03-01,1.0735                                                         
EL305,2015-03-01,1.079                                                          
EL306,2015-03-01,1.187                                                          
EL307,2015-03-01,.85                                                            
EL411,2015-03-01,1.655                                                          
EL412,2015-03-01,1.616                                                          
EL413,2015-03-01,1.7755                                                         
EL421,2015-03-01,1.539                                                          
EL422,2015-03-01,1.422                                                          
EL431,2015-03-01,1.49                                                           
EL432,2015-03-01,1.198                                                          
EL433,2015-03-01,1.5025                                                         
EL434,2015-03-01,1.5605                                                         
EL511,2015-03-01,1.446                                                          
EL512,2015-03-01,2.1005                                                         
EL513,2015-03-01,2.0135                                                         
EL514,2015-03-01,2.008                                                          
EL515,2015-03-01,2.048                                                          
EL521,2015-03-01,1.685                                                          
EL522,2015-03-01,1.8235                                                         
EL523,2015-03-01,1.819                                                          
EL524,2015-03-01,1.7665                                                         
EL525,2015-03-01,1.461                                                          
EL526,2015-03-01,1.8785                                                         
EL527,2015-03-01,1.897                                                          
EL531,2015-03-01,1.615                                                          
EL532,2015-03-01,1.672                                                          
EL533,2015-03-01,1.79                                                           
EL541,2015-03-01,1.255                                                          
EL542,2015-03-01,1.157                                                          
EL543,2015-03-01,1.219                                                          
EL611,2015-03-01,1.1645                                                         
EL612,2015-03-01,.9535                                                          
EL613,2015-03-01,.764                                                           
EL621,2015-03-01,1.2835                                                         
EL622,2015-03-01,1.2                                                            
EL623,2015-03-01,1.179                                                          
EL624,2015-03-01,1.403                                                          
EL631,2015-03-01,1.156                                                          
EL632,2015-03-01,.811                                                           
EL633,2015-03-01,.8185                                                          
EL641,2015-03-01,1.122                                                          
EL642,2015-03-01,1.0935                                                         
EL643,2015-03-01,1.1195                                                         
EL644,2015-03-01,.947                                                           
EL645,2015-03-01,1.031                                                          
EL651,2015-03-01,.506                                                           
EL652,2015-03-01,.818                                                           
EL653,2015-03-01,.725                                                           
ES111,2015-03-01,-.083                                                          
ES112,2015-03-01,.2345                                                          
ES113,2015-03-01,-.203                                                          
ES114,2015-03-01,-.397                                                          
ES120,2015-03-01,1.331                                                          
ES130,2015-03-01,2.012                                                          
ES211,2015-03-01,1.634                                                          
ES212,2015-03-01,1.773                                                          
ES213,2015-03-01,1.961                                                          
ES220,2015-03-01,1.31                                                           
ES230,2015-03-01,1.4335                                                         
ES241,2015-03-01,.764                                                           
ES242,2015-03-01,1.347                                                          
ES243,2015-03-01,1.075                                                          
ES300,2015-03-01,.0795                                                          
ES411,2015-03-01,-.163                                                          
ES412,2015-03-01,.866                                                           
ES413,2015-03-01,.378                                                           
ES414,2015-03-01,.027                                                           
ES415,2015-03-01,-.6285                                                         
ES416,2015-03-01,.241                                                           
ES417,2015-03-01,.595                                                           
ES418,2015-03-01,-.3725                                                         
ES419,2015-03-01,-.695                                                          
ES421,2015-03-01,.3955                                                          
ES422,2015-03-01,.192                                                           
ES423,2015-03-01,.153                                                           
ES424,2015-03-01,.4255                                                          
ES425,2015-03-01,-.0575                                                         
ES431,2015-03-01,-.551                                                          
ES432,2015-03-01,-.791                                                          
ES511,2015-03-01,-.318                                                          
ES512,2015-03-01,.002                                                           
ES513,2015-03-01,.126                                                           
ES514,2015-03-01,.616                                                           
ES521,2015-03-01,.495                                                           
ES522,2015-03-01,.895                                                           
ES523,2015-03-01,.685                                                           
ES531,2015-03-01,.074                                                           
ES532,2015-03-01,1.493                                                          
ES533,2015-03-01,1.9245                                                         
ES611,2015-03-01,.3105                                                          
ES612,2015-03-01,-.294                                                          
ES613,2015-03-01,-.142                                                          
ES614,2015-03-01,.156                                                           
