NUTS_ID, TIMESTAMP, MEDIAN                                                      
HR033,2021-02-01,1.235                                                          
HR034,2021-02-01,1.444                                                          
HR035,2021-02-01,1.679                                                          
HR036,2021-02-01,1.93                                                           
HR037,2021-02-01,1.8085                                                         
HR050,2021-02-01,.403                                                           
HR061,2021-02-01,.626                                                           
HR062,2021-02-01,.545                                                           
HR063,2021-02-01,.398                                                           
HR064,2021-02-01,.561                                                           
HR065,2021-02-01,.3765                                                          
HU110,2021-02-01,-.0075                                                         
HU120,2021-02-01,.125                                                           
HU211,2021-02-01,-.0545                                                         
HU212,2021-02-01,.063                                                           
HU213,2021-02-01,.094                                                           
HU221,2021-02-01,.578                                                           
HU222,2021-02-01,.7135                                                          
HU223,2021-02-01,.5255                                                          
HU231,2021-02-01,.4975                                                          
HU232,2021-02-01,.393                                                           
HU233,2021-02-01,.081                                                           
HU311,2021-02-01,1.3845                                                         
HU312,2021-02-01,.7605                                                          
HU313,2021-02-01,.483                                                           
HU321,2021-02-01,1.1545                                                         
HU322,2021-02-01,.81                                                            
HU323,2021-02-01,1.818                                                          
HU331,2021-02-01,.198                                                           
HU332,2021-02-01,1.1015                                                         
HU333,2021-02-01,.876                                                           
IE041,2021-02-01,.674                                                           
IE042,2021-02-01,.803                                                           
IE051,2021-02-01,.897                                                           
IE052,2021-02-01,1.524                                                          
IE053,2021-02-01,.951                                                           
IE061,2021-02-01,1.933                                                          
IE062,2021-02-01,1.7085                                                         
IE063,2021-02-01,1.429                                                          
IS001,2021-02-01,-1.254                                                         
IS002,2021-02-01,-.01                                                           
ITC11,2021-02-01,.375                                                           
ITC12,2021-02-01,.848                                                           
ITC13,2021-02-01,.584                                                           
ITC14,2021-02-01,.889                                                           
ITC15,2021-02-01,1.032                                                          
ITC16,2021-02-01,.7095                                                          
ITC17,2021-02-01,.99                                                            
ITC18,2021-02-01,1.334                                                          
ITC20,2021-02-01,.437                                                           
ITC31,2021-02-01,.899                                                           
ITC32,2021-02-01,1.273                                                          
ITC33,2021-02-01,1.821                                                          
ITC34,2021-02-01,1.8325                                                         
ITC41,2021-02-01,1.209                                                          
ITC42,2021-02-01,1.561                                                          
ITC43,2021-02-01,1.823                                                          
ITC44,2021-02-01,2.319                                                          
ITC46,2021-02-01,1.784                                                          
ITC47,2021-02-01,1.992                                                          
ITC48,2021-02-01,1.594                                                          
ITC49,2021-02-01,1.803                                                          
ITC4A,2021-02-01,1.781                                                          
ITC4B,2021-02-01,1.836                                                          
ITC4C,2021-02-01,1.404                                                          
ITC4D,2021-02-01,1.4815                                                         
ITF11,2021-02-01,2.087                                                          
ITF12,2021-02-01,.65                                                            
ITF13,2021-02-01,.441                                                           
ITF14,2021-02-01,.175                                                           
ITF21,2021-02-01,2.215                                                          
ITF22,2021-02-01,.408                                                           
ITF31,2021-02-01,2.193                                                          
ITF32,2021-02-01,2.006                                                          
ITF33,2021-02-01,2.166                                                          
ITF34,2021-02-01,1.6045                                                         
ITF35,2021-02-01,2.033                                                          
ITF43,2021-02-01,-.107                                                          
ITF44,2021-02-01,-.21                                                           
ITF45,2021-02-01,-.058                                                          
ITF46,2021-02-01,.44                                                            
ITF47,2021-02-01,.239                                                           
ITF48,2021-02-01,.51                                                            
ITF51,2021-02-01,.96                                                            
ITF52,2021-02-01,.382                                                           
ITF61,2021-02-01,.479                                                           
ITF62,2021-02-01,-.444                                                          
ITF63,2021-02-01,.234                                                           
ITF64,2021-02-01,.6045                                                          
ITF65,2021-02-01,-.19                                                           
ITG11,2021-02-01,.46                                                            
ITG12,2021-02-01,.1565                                                          
ITG13,2021-02-01,-.0135                                                         
ITG14,2021-02-01,.146                                                           
ITG15,2021-02-01,-.032                                                          
ITG16,2021-02-01,-.054                                                          
ITG17,2021-02-01,-.543                                                          
ITG18,2021-02-01,-.5015                                                         
ITG19,2021-02-01,-.847                                                          
ITG2D,2021-02-01,2.459                                                          
ITG2E,2021-02-01,1.172                                                          
ITG2F,2021-02-01,.9715                                                          
ITG2G,2021-02-01,2.813                                                          
ITG2H,2021-02-01,1.809                                                          
ITH10,2021-02-01,2.4455                                                         
ITH20,2021-02-01,2.602                                                          
ITH31,2021-02-01,1.9695                                                         
ITH32,2021-02-01,2.116                                                          
ITH33,2021-02-01,2.873                                                          
ITH34,2021-02-01,2.4155                                                         
ITH35,2021-02-01,1.983                                                          
ITH36,2021-02-01,1.862                                                          
ITH37,2021-02-01,1.51                                                           
ITH41,2021-02-01,2.769                                                          
ITH42,2021-02-01,2.492                                                          
ITH43,2021-02-01,1.942                                                          
ITH44,2021-02-01,1.684                                                          
ITH51,2021-02-01,1.8925                                                         
ITH52,2021-02-01,1.845                                                          
ITH53,2021-02-01,1.794                                                          
ITH54,2021-02-01,1.661                                                          
ITH55,2021-02-01,.952                                                           
ITH56,2021-02-01,.928                                                           
ITH57,2021-02-01,.299                                                           
ITH58,2021-02-01,.124                                                           
ITH59,2021-02-01,-.127                                                          
ITI11,2021-02-01,1.8445                                                         
ITI12,2021-02-01,1.87                                                           
ITI13,2021-02-01,1.706                                                          
ITI14,2021-02-01,1.7285                                                         
ITI15,2021-02-01,1.616                                                          
ITI16,2021-02-01,1.985                                                          
ITI17,2021-02-01,2.2075                                                         
ITI18,2021-02-01,1.411                                                          
ITI19,2021-02-01,1.571                                                          
ITI1A,2021-02-01,1.511                                                          
ITI21,2021-02-01,1.497                                                          
ITI22,2021-02-01,1.873                                                          
ITI31,2021-02-01,-.065                                                          
ITI32,2021-02-01,.052                                                           
ITI33,2021-02-01,.584                                                           
ITI34,2021-02-01,.58                                                            
ITI35,2021-02-01,.3705                                                          
ITI41,2021-02-01,1.6795                                                         
ITI42,2021-02-01,2.122                                                          
ITI43,2021-02-01,2.163                                                          
ITI44,2021-02-01,2.216                                                          
ITI45,2021-02-01,2.348                                                          
LI000,2021-02-01,.6395                                                          
LT011,2021-02-01,-.632                                                          
LT021,2021-02-01,-.145                                                          
LT022,2021-02-01,-.385                                                          
LT023,2021-02-01,-1.571                                                         
LT024,2021-02-01,-.5765                                                         
LT025,2021-02-01,-.6355                                                         
LT026,2021-02-01,-.424                                                          
LT027,2021-02-01,-1.427                                                         
LT028,2021-02-01,-1.5975                                                        
LT029,2021-02-01,-.918                                                          
LU000,2021-02-01,1.282                                                          
LV003,2021-02-01,-1.7065                                                        
LV005,2021-02-01,-1.1385                                                        
LV006,2021-02-01,-.982                                                          
LV007,2021-02-01,-1.453                                                         
LV008,2021-02-01,-1.676                                                         
LV009,2021-02-01,-1.3475                                                        
ME000,2021-02-01,1.737                                                          
MK001,2021-02-01,1.437                                                          
MK002,2021-02-01,1.846                                                          
MK003,2021-02-01,1.949                                                          
MK004,2021-02-01,1.575                                                          
MK005,2021-02-01,1.6045                                                         
MK006,2021-02-01,2.16                                                           
MK007,2021-02-01,1.699                                                          
MK008,2021-02-01,1.5815                                                         
MT001,2021-02-01,-.3295                                                         
MT002,2021-02-01,-.2345                                                         
NL111,2021-02-01,.745                                                           
NL112,2021-02-01,.518                                                           
NL113,2021-02-01,.7325                                                          
NL124,2021-02-01,.792                                                           
NL125,2021-02-01,.533                                                           
NL126,2021-02-01,.7575                                                          
NL131,2021-02-01,.819                                                           
NL132,2021-02-01,.915                                                           
NL133,2021-02-01,.805                                                           
NL211,2021-02-01,.8395                                                          
NL212,2021-02-01,1.07                                                           
NL213,2021-02-01,1.2705                                                         
NL221,2021-02-01,.8725                                                          
NL224,2021-02-01,1.068                                                          
NL225,2021-02-01,1.38                                                           
NL226,2021-02-01,1.071                                                          
NL230,2021-02-01,.608                                                           
NL310,2021-02-01,.848                                                           
NL321,2021-02-01,.796                                                           
NL323,2021-02-01,.796                                                           
NL324,2021-02-01,.7775                                                          
NL325,2021-02-01,.787                                                           
NL327,2021-02-01,.799                                                           
NL328,2021-02-01,.8155                                                          
NL329,2021-02-01,.775                                                           
NL332,2021-02-01,.832                                                           
NL333,2021-02-01,.8695                                                          
NL337,2021-02-01,.7595                                                          
NL33A,2021-02-01,.9485                                                          
NL33B,2021-02-01,.8275                                                          
NL33C,2021-02-01,.959                                                           
NL341,2021-02-01,1.148                                                          
NL342,2021-02-01,1.127                                                          
NL411,2021-02-01,1.061                                                          
NL412,2021-02-01,1.109                                                          
NL413,2021-02-01,1.189                                                          
NL414,2021-02-01,1.3965                                                         
NL421,2021-02-01,1.47                                                           
NL422,2021-02-01,1.577                                                          
NL423,2021-02-01,1.53                                                           
NO020,2021-02-01,.661                                                           
NO060,2021-02-01,-2.203                                                         
NO071,2021-02-01,-1.6805                                                        
NO074,2021-02-01,-.8565                                                         
NO081,2021-02-01,1.8285                                                         
NO082,2021-02-01,1.458                                                          
NO091,2021-02-01,1.502                                                          
NO092,2021-02-01,.522                                                           
NO0A1,2021-02-01,-.7365                                                         
NO0A2,2021-02-01,-1.255                                                         
NO0A3,2021-02-01,-2.4235                                                        
NO0B1,2021-02-01,-.5415                                                         
NO0B2,2021-02-01,-.247                                                          
PL213,2021-02-01,-.199                                                          
PL214,2021-02-01,-.121                                                          
PL217,2021-02-01,.4175                                                          
PL218,2021-02-01,.351                                                           
PL219,2021-02-01,-.195                                                          
PL21A,2021-02-01,-.1                                                            
PL224,2021-02-01,-.106                                                          
PL225,2021-02-01,-.027                                                          
PL227,2021-02-01,.5435                                                          
PL228,2021-02-01,-.002                                                          
PL229,2021-02-01,.2245                                                          
PL22A,2021-02-01,.1185                                                          
PL22B,2021-02-01,.006                                                           
PL22C,2021-02-01,.169                                                           
PL411,2021-02-01,.393                                                           
PL414,2021-02-01,.056                                                           
PL415,2021-02-01,.0665                                                          
PL416,2021-02-01,-.5345                                                         
PL417,2021-02-01,-.145                                                          
PL418,2021-02-01,.226                                                           
PL424,2021-02-01,.295                                                           
PL426,2021-02-01,-.16                                                           
PL427,2021-02-01,.096                                                           
PL428,2021-02-01,.0495                                                          
PL431,2021-02-01,.143                                                           
PL432,2021-02-01,-.0215                                                         
PL514,2021-02-01,-.3555                                                         
PL515,2021-02-01,-.015                                                          
PL516,2021-02-01,-.118                                                          
PL517,2021-02-01,-.076                                                          
PL518,2021-02-01,-.392                                                          
PL523,2021-02-01,.175                                                           
PL524,2021-02-01,-.017                                                          
PL613,2021-02-01,.769                                                           
PL616,2021-02-01,.1985                                                          
PL617,2021-02-01,.52                                                            
PL618,2021-02-01,.56                                                            
PL619,2021-02-01,.271                                                           
PL621,2021-02-01,-.535                                                          
PL622,2021-02-01,-.758                                                          
PL623,2021-02-01,-.75                                                           
PL633,2021-02-01,.263                                                           
PL634,2021-02-01,.185                                                           
PL636,2021-02-01,-.2905                                                         
PL637,2021-02-01,.065                                                           
PL638,2021-02-01,.358                                                           
PL711,2021-02-01,-.2365                                                         
PL712,2021-02-01,-.172                                                          
PL713,2021-02-01,-.1045                                                         
PL714,2021-02-01,-.383                                                          
PL715,2021-02-01,-.002                                                          
PL721,2021-02-01,-.016                                                          
PL722,2021-02-01,.0255                                                          
PL811,2021-02-01,.6895                                                          
PL812,2021-02-01,.8535                                                          
PL814,2021-02-01,.05                                                            
PL815,2021-02-01,-.0915                                                         
PL821,2021-02-01,1.007                                                          
PL822,2021-02-01,1.255                                                          
PL823,2021-02-01,.633                                                           
PL824,2021-02-01,.462                                                           
PL841,2021-02-01,.438                                                           
PL842,2021-02-01,.3925                                                          
PL843,2021-02-01,.154                                                           
PL911,2021-02-01,-.0365                                                         
PL912,2021-02-01,-.115                                                          
PL913,2021-02-01,-.063                                                          
PL921,2021-02-01,-.066                                                          
PL922,2021-02-01,-.2355                                                         
PL923,2021-02-01,-.09                                                           
PL924,2021-02-01,-.128                                                          
PL925,2021-02-01,-.11                                                           
PL926,2021-02-01,-.054                                                          
PT111,2021-02-01,1.106                                                          
PT112,2021-02-01,1.043                                                          
PT119,2021-02-01,.985                                                           
PT11A,2021-02-01,.97                                                            
PT11B,2021-02-01,.985                                                           
PT11C,2021-02-01,1                                                              
PT11D,2021-02-01,.806                                                           
PT11E,2021-02-01,.709                                                           
PT150,2021-02-01,.362                                                           
PT16B,2021-02-01,.541                                                           
PT16D,2021-02-01,.946                                                           
PT16E,2021-02-01,.8705                                                          
PT16F,2021-02-01,.715                                                           
PT16G,2021-02-01,.942                                                           
PT16H,2021-02-01,.477                                                           
PT16I,2021-02-01,.6135                                                          
PT16J,2021-02-01,.711                                                           
PT170,2021-02-01,.425                                                           
PT181,2021-02-01,.42                                                            
PT184,2021-02-01,.464                                                           
PT185,2021-02-01,.4495                                                          
PT186,2021-02-01,.4                                                             
PT187,2021-02-01,.429                                                           
PT200,2021-02-01,-.124                                                          
PT300,2021-02-01,.6715                                                          
RO111,2021-02-01,1.231                                                          
RO112,2021-02-01,1.465                                                          
RO113,2021-02-01,1.132                                                          
RO114,2021-02-01,1.253                                                          
RO115,2021-02-01,1.702                                                          
RO116,2021-02-01,1.5095                                                         
RO121,2021-02-01,1.0915                                                         
RO122,2021-02-01,.895                                                           
RO123,2021-02-01,.887                                                           
RO124,2021-02-01,1.156                                                          
RO125,2021-02-01,1.405                                                          
RO126,2021-02-01,1.0025                                                         
RO211,2021-02-01,.683                                                           
RO212,2021-02-01,.632                                                           
RO213,2021-02-01,.478                                                           
RO214,2021-02-01,.537                                                           
RO215,2021-02-01,.598                                                           
RO216,2021-02-01,.564                                                           
RO221,2021-02-01,1.1685                                                         
RO222,2021-02-01,1.402                                                          
RO223,2021-02-01,1.548                                                          
RO224,2021-02-01,.875                                                           
RO225,2021-02-01,1.323                                                          
RO226,2021-02-01,.948                                                           
RO311,2021-02-01,1.606                                                          
RO312,2021-02-01,1.458                                                          
RO313,2021-02-01,1.5325                                                         
RO314,2021-02-01,1.5235                                                         
RO315,2021-02-01,1.3935                                                         
RO316,2021-02-01,1.5315                                                         
RO317,2021-02-01,1.675                                                          
RO321,2021-02-01,1.525                                                          
RO322,2021-02-01,1.525                                                          
RO411,2021-02-01,1.477                                                          
RO412,2021-02-01,1.5165                                                         
RO413,2021-02-01,1.1635                                                         
RO414,2021-02-01,1.717                                                          
RO415,2021-02-01,1.642                                                          
RO421,2021-02-01,1.1225                                                         
RO422,2021-02-01,.746                                                           
RO423,2021-02-01,1.149                                                          
RO424,2021-02-01,.931                                                           
RS110,2021-02-01,.496                                                           
RS121,2021-02-01,.807                                                           
RS122,2021-02-01,.567                                                           
RS123,2021-02-01,.946                                                           
RS124,2021-02-01,1.0065                                                         
RS125,2021-02-01,.876                                                           
RS126,2021-02-01,.946                                                           
RS127,2021-02-01,.7225                                                          
RS211,2021-02-01,1.1955                                                         
RS212,2021-02-01,.444                                                           
RS213,2021-02-01,.425                                                           
RS214,2021-02-01,.824                                                           
RS215,2021-02-01,.775                                                           
RS216,2021-02-01,.933                                                           
RS217,2021-02-01,1.1345                                                         
RS218,2021-02-01,.597                                                           
RS221,2021-02-01,.962                                                           
RS222,2021-02-01,.593                                                           
RS223,2021-02-01,1.156                                                          
RS224,2021-02-01,1.703                                                          
RS225,2021-02-01,1.684                                                          
RS226,2021-02-01,1.778                                                          
RS227,2021-02-01,.604                                                           
RS228,2021-02-01,1.651                                                          
RS229,2021-02-01,1.433                                                          
SE110,2021-02-01,1.0695                                                         
SE121,2021-02-01,.828                                                           
SE122,2021-02-01,.672                                                           
SE123,2021-02-01,.407                                                           
SE124,2021-02-01,.426                                                           
SE125,2021-02-01,.732                                                           
SE211,2021-02-01,-.1025                                                         
SE212,2021-02-01,-.098                                                          
SE213,2021-02-01,1.0105                                                         
SE214,2021-02-01,1.1335                                                         
SE221,2021-02-01,.168                                                           
SE224,2021-02-01,.202                                                           
SE231,2021-02-01,-.163                                                          
SE232,2021-02-01,.187                                                           
SE311,2021-02-01,.8465                                                          
SE312,2021-02-01,.797                                                           
SE313,2021-02-01,.96                                                            
SE321,2021-02-01,1.573                                                          
SE322,2021-02-01,.899                                                           
SE331,2021-02-01,1.355                                                          
SE332,2021-02-01,.775                                                           
SI031,2021-02-01,.786                                                           
SI032,2021-02-01,.987                                                           
SI033,2021-02-01,1.672                                                          
SI034,2021-02-01,1.4065                                                         
SI035,2021-02-01,1.445                                                          
SI036,2021-02-01,1.0425                                                         
SI037,2021-02-01,1.056                                                          
SI038,2021-02-01,1.568                                                          
SI041,2021-02-01,1.6775                                                         
SI042,2021-02-01,2.3                                                            
SI043,2021-02-01,1.927                                                          
SI044,2021-02-01,1.656                                                          
SK010,2021-02-01,.7885                                                          
SK021,2021-02-01,.8415                                                          
SK022,2021-02-01,.5135                                                          
SK023,2021-02-01,.578                                                           
SK031,2021-02-01,.0265                                                          
SK032,2021-02-01,.6175                                                          
SK041,2021-02-01,.994                                                           
SK042,2021-02-01,1.694                                                          
TR100,2021-02-01,-.0125                                                         
TR211,2021-02-01,1.167                                                          
TR212,2021-02-01,1.717                                                          
TR213,2021-02-01,1.4715                                                         
TR221,2021-02-01,.3275                                                          
TR222,2021-02-01,1.2255                                                         
TR310,2021-02-01,.919                                                           
TR321,2021-02-01,.132                                                           
TR322,2021-02-01,-.226                                                          
TR323,2021-02-01,-.018                                                          
TR331,2021-02-01,.499                                                           
TR332,2021-02-01,-.71                                                           
TR333,2021-02-01,-.227                                                          
TR334,2021-02-01,-.114                                                          
TR411,2021-02-01,-.1455                                                         
TR412,2021-02-01,-.851                                                          
TR413,2021-02-01,-.654                                                          
TR421,2021-02-01,-.524                                                          
TR422,2021-02-01,-.6765                                                         
TR423,2021-02-01,-.843                                                          
TR424,2021-02-01,-.859                                                          
TR425,2021-02-01,-.018                                                          
TR510,2021-02-01,-1.1695                                                        
TR521,2021-02-01,-1.24                                                          
TR522,2021-02-01,-1.097                                                         
TR611,2021-02-01,-.468                                                          
TR612,2021-02-01,-.791                                                          
TR613,2021-02-01,-.46                                                           
TR621,2021-02-01,-.6495                                                         
TR622,2021-02-01,-.7425                                                         
TR631,2021-02-01,-.578                                                          
TR632,2021-02-01,-.238                                                          
TR633,2021-02-01,-.597                                                          
TR711,2021-02-01,-1.721                                                         
TR712,2021-02-01,-1.514                                                         
TR713,2021-02-01,-1.151                                                         
TR714,2021-02-01,-1.536                                                         
TR715,2021-02-01,-1.6985                                                        
TR721,2021-02-01,-.71                                                           
TR722,2021-02-01,-.628                                                          
TR723,2021-02-01,-1.6475                                                        
TR811,2021-02-01,-.522                                                          
TR812,2021-02-01,-.743                                                          
TR813,2021-02-01,-.3265                                                         
TR821,2021-02-01,-.749                                                          
TR822,2021-02-01,-.905                                                          
TR823,2021-02-01,-.583                                                          
TR831,2021-02-01,-.741                                                          
TR832,2021-02-01,-1.137                                                         
TR833,2021-02-01,-1.168                                                         
TR834,2021-02-01,-.8155                                                         
TR901,2021-02-01,-.8985                                                         
TR902,2021-02-01,-1.0125                                                        
TR903,2021-02-01,-.887                                                          
TR904,2021-02-01,-1.343                                                         
TR905,2021-02-01,-1.1005                                                        
TR906,2021-02-01,-.892                                                          
TRA11,2021-02-01,-.9075                                                         
TRA12,2021-02-01,-.605                                                          
TRA13,2021-02-01,-.827                                                          
TRA21,2021-02-01,-.5405                                                         
TRA22,2021-02-01,-.618                                                          
TRA23,2021-02-01,-.4425                                                         
TRA24,2021-02-01,-.5505                                                         
TRB11,2021-02-01,-.291                                                          
TRB12,2021-02-01,-.6415                                                         
TRB13,2021-02-01,-.471                                                          
TRB14,2021-02-01,-.2745                                                         
TRB21,2021-02-01,-.3485                                                         
TRB22,2021-02-01,-.666                                                          
TRB23,2021-02-01,-.539                                                          
TRB24,2021-02-01,-.466                                                          
TRC11,2021-02-01,-.578                                                          
TRC12,2021-02-01,-.6645                                                         
TRC13,2021-02-01,-.463                                                          
TRC21,2021-02-01,-1.0355                                                        
TRC22,2021-02-01,-.8135                                                         
TRC31,2021-02-01,-1.329                                                         
TRC32,2021-02-01,-.796                                                          
TRC33,2021-02-01,-.828                                                          
TRC34,2021-02-01,-.758                                                          
UKC11,2021-02-01,2.71                                                           
UKC12,2021-02-01,3.0665                                                         
UKC13,2021-02-01,2.548                                                          
UKC14,2021-02-01,1.999                                                          
UKC21,2021-02-01,2.392                                                          
UKC22,2021-02-01,2.765                                                          
UKC23,2021-02-01,2.7805                                                         
UKD11,2021-02-01,1.0585                                                         
UKD12,2021-02-01,.999                                                           
UKD33,2021-02-01,1.427                                                          
UKD34,2021-02-01,1.3625                                                         
UKD35,2021-02-01,1.427                                                          
UKD36,2021-02-01,1.3815                                                         
UKD37,2021-02-01,1.189                                                          
UKD41,2021-02-01,1.0665                                                         
UKD42,2021-02-01,1.168                                                          
UKD44,2021-02-01,.941                                                           
UKD45,2021-02-01,.9805                                                          
UKD46,2021-02-01,1.0485                                                         
UKD47,2021-02-01,1.474                                                          
UKD61,2021-02-01,1.582                                                          
UKD62,2021-02-01,2.265                                                          
UKD63,2021-02-01,2.196                                                          
UKD71,2021-02-01,1.51                                                           
UKD72,2021-02-01,1.864                                                          
UKD73,2021-02-01,1.71                                                           
UKD74,2021-02-01,1.962                                                          
UKE11,2021-02-01,2.152                                                          
UKE12,2021-02-01,2.306                                                          
UKE13,2021-02-01,2.372                                                          
UKE21,2021-02-01,2.526                                                          
UKE22,2021-02-01,2.355                                                          
UKE31,2021-02-01,2.572                                                          
UKE32,2021-02-01,2.3895                                                         
UKE41,2021-02-01,1.474                                                          
UKE42,2021-02-01,2.114                                                          
UKE44,2021-02-01,1.429                                                          
UKE45,2021-02-01,2.513                                                          
UKF11,2021-02-01,2.331                                                          
