NUTS_ID, TIMESTAMP, MEDIAN                                                      
FRC23,2007-04-01,-2.53                                                          
FRC24,2007-04-01,-2.395                                                         
FRD11,2007-04-01,-1.22                                                          
FRD12,2007-04-01,-1.225                                                         
FRD13,2007-04-01,-1.135                                                         
FRD21,2007-04-01,-1.6                                                           
FRD22,2007-04-01,-1.93                                                          
FRE11,2007-04-01,-2.99                                                          
FRE12,2007-04-01,-2.65                                                          
FRE21,2007-04-01,-2.68                                                          
FRE22,2007-04-01,-2.45                                                          
FRE23,2007-04-01,-2.445                                                         
FRF11,2007-04-01,-3.36                                                          
FRF12,2007-04-01,-2.69                                                          
FRF21,2007-04-01,-2.92                                                          
FRF22,2007-04-01,-2.19                                                          
FRF23,2007-04-01,-2.51                                                          
FRF24,2007-04-01,-2.29                                                          
FRF31,2007-04-01,-2.98                                                          
FRF32,2007-04-01,-2.82                                                          
FRF33,2007-04-01,-3.25                                                          
FRF34,2007-04-01,-2.525                                                         
FRG01,2007-04-01,-.203                                                          
FRG02,2007-04-01,-.416                                                          
FRG03,2007-04-01,-.573                                                          
FRG04,2007-04-01,-.952                                                          
FRG05,2007-04-01,-.464                                                          
FRH01,2007-04-01,-.708                                                          
FRH02,2007-04-01,-.896                                                          
FRH03,2007-04-01,-.5935                                                         
FRH04,2007-04-01,-.5315                                                         
FRI11,2007-04-01,-1.4                                                           
FRI12,2007-04-01,-.767                                                          
FRI13,2007-04-01,-.65                                                           
FRI14,2007-04-01,-1.18                                                          
FRI15,2007-04-01,-.161                                                          
FRI21,2007-04-01,-1.3                                                           
FRI22,2007-04-01,-1.13                                                          
FRI23,2007-04-01,-1.17                                                          
FRI31,2007-04-01,-1.285                                                         
FRI32,2007-04-01,-1.06                                                          
FRI33,2007-04-01,-.968                                                          
FRI34,2007-04-01,-.9345                                                         
FRJ11,2007-04-01,-.189                                                          
FRJ12,2007-04-01,-.267                                                          
FRJ13,2007-04-01,-.0635                                                         
FRJ14,2007-04-01,-.3315                                                         
FRJ15,2007-04-01,1.006                                                          
FRJ21,2007-04-01,.001                                                           
FRJ22,2007-04-01,-1.045                                                         
FRJ23,2007-04-01,-.877                                                          
FRJ24,2007-04-01,-.656                                                          
FRJ25,2007-04-01,-1.36                                                          
FRJ26,2007-04-01,.2215                                                          
FRJ27,2007-04-01,-1.32                                                          
FRJ28,2007-04-01,-1.475                                                         
FRK11,2007-04-01,-1.78                                                          
FRK12,2007-04-01,-1.03                                                          
FRK13,2007-04-01,-.592                                                          
FRK14,2007-04-01,-1.135                                                         
FRK21,2007-04-01,-1.94                                                          
FRK22,2007-04-01,-.8525                                                         
FRK23,2007-04-01,-.9395                                                         
FRK24,2007-04-01,-1.685                                                         
FRK25,2007-04-01,-1.25                                                          
FRK26,2007-04-01,-1.87                                                          
FRK27,2007-04-01,-1.7                                                           
FRK28,2007-04-01,-2.05                                                          
FRL01,2007-04-01,-.492                                                          
FRL02,2007-04-01,-.8285                                                         
FRL03,2007-04-01,-.553                                                          
FRL04,2007-04-01,-.3495                                                         
FRL05,2007-04-01,-.7555                                                         
FRL06,2007-04-01,-.363                                                          
FRM01,2007-04-01,-.877                                                          
FRM02,2007-04-01,-1.365                                                         
FRY10,2007-04-01,-1.5                                                           
FRY20,2007-04-01,-1.09                                                          
FRY30,2007-04-01,.279                                                           
FRY40,2007-04-01,-.271                                                          
FRY50,2007-04-01,.1425                                                          
HR021,2007-04-01,-2.62                                                          
HR022,2007-04-01,-2.79                                                          
HR023,2007-04-01,-2.555                                                         
HR024,2007-04-01,-2.425                                                         
HR025,2007-04-01,-2.765                                                         
HR026,2007-04-01,-2.61                                                          
HR027,2007-04-01,-2.885                                                         
HR028,2007-04-01,-2.585                                                         
HR031,2007-04-01,-3.23                                                          
HR032,2007-04-01,-2.65                                                          
HR033,2007-04-01,-2.45                                                          
HR034,2007-04-01,-2.77                                                          
HR035,2007-04-01,-2.37                                                          
HR036,2007-04-01,-3.42                                                          
HR037,2007-04-01,-2.165                                                         
HR050,2007-04-01,-2.69                                                          
HR061,2007-04-01,-2.625                                                         
HR062,2007-04-01,-2.52                                                          
HR063,2007-04-01,-2.74                                                          
HR064,2007-04-01,-2.52                                                          
HR065,2007-04-01,-2.65                                                          
HU110,2007-04-01,-2.245                                                         
HU120,2007-04-01,-2.23                                                          
HU211,2007-04-01,-2.28                                                          
HU212,2007-04-01,-2.41                                                          
HU213,2007-04-01,-2.72                                                          
HU221,2007-04-01,-2.95                                                          
HU222,2007-04-01,-2.88                                                          
HU223,2007-04-01,-2.755                                                         
HU231,2007-04-01,-2.815                                                         
HU232,2007-04-01,-2.86                                                          
HU233,2007-04-01,-2.45                                                          
HU311,2007-04-01,-2.36                                                          
HU312,2007-04-01,-1.94                                                          
HU313,2007-04-01,-2.12                                                          
HU321,2007-04-01,-2.65                                                          
HU322,2007-04-01,-2.14                                                          
HU323,2007-04-01,-2.79                                                          
HU331,2007-04-01,-2.42                                                          
HU332,2007-04-01,-2.755                                                         
HU333,2007-04-01,-2.43                                                          
IE041,2007-04-01,-1.505                                                         
IE042,2007-04-01,-1.45                                                          
IE051,2007-04-01,-1.88                                                          
IE052,2007-04-01,-1.85                                                          
IE053,2007-04-01,-1.635                                                         
IE061,2007-04-01,-1.85                                                          
IE062,2007-04-01,-1.9                                                           
IE063,2007-04-01,-2.04                                                          
IS001,2007-04-01,1.028                                                          
IS002,2007-04-01,.691                                                           
ITC11,2007-04-01,-1.56                                                          
ITC12,2007-04-01,-1.8                                                           
ITC13,2007-04-01,-1.65                                                          
ITC14,2007-04-01,-2.61                                                          
ITC15,2007-04-01,-2.11                                                          
ITC16,2007-04-01,-1.035                                                         
ITC17,2007-04-01,-1.735                                                         
ITC18,2007-04-01,-2.17                                                          
ITC20,2007-04-01,-2.05                                                          
ITC31,2007-04-01,-.436                                                          
ITC32,2007-04-01,-1.77                                                          
ITC33,2007-04-01,-2.08                                                          
ITC34,2007-04-01,-2.4                                                           
ITC41,2007-04-01,-2.13                                                          
ITC42,2007-04-01,-2.12                                                          
ITC43,2007-04-01,-1.91                                                          
ITC44,2007-04-01,-1.54                                                          
ITC46,2007-04-01,-1.85                                                          
ITC47,2007-04-01,-1.71                                                          
ITC48,2007-04-01,-2.38                                                          
ITC49,2007-04-01,-2.56                                                          
ITC4A,2007-04-01,-2.53                                                          
ITC4B,2007-04-01,-2.58                                                          
ITC4C,2007-04-01,-2.16                                                          
ITC4D,2007-04-01,-2.155                                                         
ITF11,2007-04-01,-1.82                                                          
ITF12,2007-04-01,-1.63                                                          
ITF13,2007-04-01,-1.135                                                         
ITF14,2007-04-01,-.7845                                                         
ITF21,2007-04-01,-.95                                                           
ITF22,2007-04-01,.003                                                           
ITF31,2007-04-01,-.9055                                                         
ITF32,2007-04-01,-.675                                                          
ITF33,2007-04-01,-.407                                                          
ITF34,2007-04-01,-.591                                                          
ITF35,2007-04-01,-.981                                                          
ITF43,2007-04-01,.8975                                                          
ITF44,2007-04-01,.47                                                            
ITF45,2007-04-01,.645                                                           
ITF46,2007-04-01,.135                                                           
ITF47,2007-04-01,.6245                                                          
ITF48,2007-04-01,.709                                                           
ITF51,2007-04-01,.158                                                           
ITF52,2007-04-01,.8                                                             
ITF61,2007-04-01,.685                                                           
ITF62,2007-04-01,1.2925                                                         
ITF63,2007-04-01,.476                                                           
ITF64,2007-04-01,-.2465                                                         
ITF65,2007-04-01,.075                                                           
ITG11,2007-04-01,.632                                                           
ITG12,2007-04-01,.6855                                                          
ITG13,2007-04-01,-.166                                                          
ITG14,2007-04-01,.25                                                            
ITG15,2007-04-01,.419                                                           
ITG16,2007-04-01,.364                                                           
ITG17,2007-04-01,.364                                                           
ITG18,2007-04-01,.387                                                           
ITG19,2007-04-01,.3605                                                          
ITG2D,2007-04-01,.732                                                           
ITG2E,2007-04-01,1.232                                                          
ITG2F,2007-04-01,.705                                                           
ITG2G,2007-04-01,.6935                                                          
ITG2H,2007-04-01,.748                                                           
ITH10,2007-04-01,-2.325                                                         
ITH20,2007-04-01,-1.62                                                          
ITH31,2007-04-01,-2.575                                                         
ITH32,2007-04-01,-1.97                                                          
ITH33,2007-04-01,-1.67                                                          
ITH34,2007-04-01,-2.18                                                          
ITH35,2007-04-01,-2.815                                                         
ITH36,2007-04-01,-2.85                                                          
ITH37,2007-04-01,-3.04                                                          
ITH41,2007-04-01,-1.84                                                          
ITH42,2007-04-01,-1.8                                                           
ITH43,2007-04-01,-2.81                                                          
ITH44,2007-04-01,-3.15                                                          
ITH51,2007-04-01,-2.375                                                         
ITH52,2007-04-01,-2.28                                                          
ITH53,2007-04-01,-2.45                                                          
ITH54,2007-04-01,-2.45                                                          
ITH55,2007-04-01,-2.47                                                          
ITH56,2007-04-01,-2.81                                                          
ITH57,2007-04-01,-2.51                                                          
ITH58,2007-04-01,-2.47                                                          
ITH59,2007-04-01,-2.64                                                          
ITI11,2007-04-01,-2.4                                                           
ITI12,2007-04-01,-2.32                                                          
ITI13,2007-04-01,-2.16                                                          
ITI14,2007-04-01,-2.88                                                          
ITI15,2007-04-01,-2.89                                                          
ITI16,2007-04-01,-3.05                                                          
ITI17,2007-04-01,-2.975                                                         
ITI18,2007-04-01,-2.61                                                          
ITI19,2007-04-01,-2.82                                                          
ITI1A,2007-04-01,-2.24                                                          
ITI21,2007-04-01,-2.61                                                          
ITI22,2007-04-01,-2.41                                                          
ITI31,2007-04-01,-2.62                                                          
ITI32,2007-04-01,-2.66                                                          
ITI33,2007-04-01,-2.36                                                          
ITI34,2007-04-01,-1.96                                                          
ITI35,2007-04-01,-2.23                                                          
ITI41,2007-04-01,-2.135                                                         
ITI42,2007-04-01,-1.98                                                          
ITI43,2007-04-01,-1.685                                                         
ITI44,2007-04-01,-.415                                                          
ITI45,2007-04-01,-1.79                                                          
LI000,2007-04-01,-2.735                                                         
LT011,2007-04-01,-.595                                                          
LT021,2007-04-01,-.913                                                          
LT022,2007-04-01,-.625                                                          
LT023,2007-04-01,-.314                                                          
LT024,2007-04-01,-.7865                                                         
LT025,2007-04-01,-.2335                                                         
LT026,2007-04-01,-.3435                                                         
LT027,2007-04-01,-.5635                                                         
LT028,2007-04-01,-.1395                                                         
LT029,2007-04-01,-.4045                                                         
LU000,2007-04-01,-3.16                                                          
LV003,2007-04-01,-.0175                                                         
LV005,2007-04-01,-.2145                                                         
LV006,2007-04-01,-.273                                                          
LV007,2007-04-01,-.2235                                                         
LV008,2007-04-01,-.1875                                                         
LV009,2007-04-01,-.159                                                          
ME000,2007-04-01,-2.05                                                          
MK001,2007-04-01,-1.5                                                           
MK002,2007-04-01,-1.61                                                          
MK003,2007-04-01,-1.91                                                          
MK004,2007-04-01,-1.67                                                          
MK005,2007-04-01,-1.52                                                          
MK006,2007-04-01,-2.02                                                          
MK007,2007-04-01,-1.69                                                          
MK008,2007-04-01,-1.49                                                          
MT001,2007-04-01,.099                                                           
MT002,2007-04-01,.063                                                           
NL111,2007-04-01,-2.69                                                          
NL112,2007-04-01,-2.54                                                          
NL113,2007-04-01,-2.515                                                         
NL124,2007-04-01,-2.415                                                         
NL125,2007-04-01,-2.595                                                         
NL126,2007-04-01,-2.675                                                         
NL131,2007-04-01,-2.77                                                          
NL132,2007-04-01,-2.855                                                         
NL133,2007-04-01,-2.855                                                         
NL211,2007-04-01,-2.995                                                         
NL212,2007-04-01,-3.08                                                          
NL213,2007-04-01,-3.085                                                         
NL221,2007-04-01,-3.21                                                          
NL224,2007-04-01,-3.36                                                          
NL225,2007-04-01,-3.17                                                          
NL226,2007-04-01,-3.36                                                          
NL230,2007-04-01,-2.84                                                          
NL310,2007-04-01,-3.23                                                          
NL321,2007-04-01,-2.84                                                          
NL323,2007-04-01,-2.97                                                          
NL324,2007-04-01,-3.11                                                          
NL325,2007-04-01,-3.11                                                          
NL327,2007-04-01,-3.12                                                          
NL328,2007-04-01,-2.955                                                         
NL329,2007-04-01,-3.12                                                          
NL332,2007-04-01,-3.29                                                          
NL333,2007-04-01,-3.275                                                         
NL337,2007-04-01,-3.18                                                          
NL33A,2007-04-01,-3.07                                                          
NL33B,2007-04-01,-3.175                                                         
NL33C,2007-04-01,-3.3                                                           
NL341,2007-04-01,-3.36                                                          
NL342,2007-04-01,-3.32                                                          
NL411,2007-04-01,-3.06                                                          
NL412,2007-04-01,-3.13                                                          
NL413,2007-04-01,-3.425                                                         
NL414,2007-04-01,-3.555                                                         
NL421,2007-04-01,-3.54                                                          
NL422,2007-04-01,-3.65                                                          
NL423,2007-04-01,-3.57                                                          
NO020,2007-04-01,-1.145                                                         
NO060,2007-04-01,1.3295                                                         
NO071,2007-04-01,2.1225                                                         
NO074,2007-04-01,1.896                                                          
NO081,2007-04-01,-.8525                                                         
NO082,2007-04-01,-.987                                                          
NO091,2007-04-01,-.978                                                          
NO092,2007-04-01,-.229                                                          
NO0A1,2007-04-01,1.0895                                                         
NO0A2,2007-04-01,.752                                                           
NO0A3,2007-04-01,.9775                                                          
NO0B1,2007-04-01,1.252                                                          
NO0B2,2007-04-01,-.4785                                                         
PL213,2007-04-01,-1.52                                                          
PL214,2007-04-01,-1.575                                                         
PL217,2007-04-01,-1.59                                                          
PL218,2007-04-01,-2.1                                                           
PL219,2007-04-01,-1.97                                                          
PL21A,2007-04-01,-1.745                                                         
PL224,2007-04-01,-1.53                                                          
PL225,2007-04-01,-2.185                                                         
PL227,2007-04-01,-2.005                                                         
PL228,2007-04-01,-1.655                                                         
PL229,2007-04-01,-1.865                                                         
PL22A,2007-04-01,-1.815                                                         
PL22B,2007-04-01,-1.68                                                          
PL22C,2007-04-01,-1.895                                                         
PL411,2007-04-01,-.8885                                                         
PL414,2007-04-01,-.936                                                          
PL415,2007-04-01,-1.43                                                          
PL416,2007-04-01,-1.515                                                         
PL417,2007-04-01,-1.85                                                          
PL418,2007-04-01,-1.47                                                          
PL424,2007-04-01,-1.59                                                          
PL426,2007-04-01,-.521                                                          
PL427,2007-04-01,-1.03                                                          
PL428,2007-04-01,-1.44                                                          
PL431,2007-04-01,-2.03                                                          
PL432,2007-04-01,-2.33                                                          
PL514,2007-04-01,-2.505                                                         
PL515,2007-04-01,-2.65                                                          
PL516,2007-04-01,-2.27                                                          
PL517,2007-04-01,-2.695                                                         
PL518,2007-04-01,-2.4                                                           
PL523,2007-04-01,-2.23                                                          
PL524,2007-04-01,-2.01                                                          
PL613,2007-04-01,-.527                                                          
PL616,2007-04-01,-.395                                                          
PL617,2007-04-01,-.647                                                          
PL618,2007-04-01,-.5315                                                         
PL619,2007-04-01,-.549                                                          
PL621,2007-04-01,-.323                                                          
PL622,2007-04-01,-.425                                                          
PL623,2007-04-01,-.647                                                          
PL633,2007-04-01,-.422                                                          
PL634,2007-04-01,-.364                                                          
PL636,2007-04-01,-.366                                                          
PL637,2007-04-01,-.485                                                          
PL638,2007-04-01,-.493                                                          
PL711,2007-04-01,-.7595                                                         
PL712,2007-04-01,-.758                                                          
PL713,2007-04-01,-1.12                                                          
PL714,2007-04-01,-1.295                                                         
PL715,2007-04-01,-.7165                                                         
PL721,2007-04-01,-1.35                                                          
PL722,2007-04-01,-1.445                                                         
PL811,2007-04-01,-.8435                                                         
PL812,2007-04-01,-1.3                                                           
PL814,2007-04-01,-1.2                                                           
PL815,2007-04-01,-1.195                                                         
PL821,2007-04-01,-2.1                                                           
PL822,2007-04-01,-1.57                                                          
PL823,2007-04-01,-1.485                                                         
PL824,2007-04-01,-1.42                                                          
PL841,2007-04-01,-.738                                                          
PL842,2007-04-01,-.553                                                          
PL843,2007-04-01,-.723                                                          
PL911,2007-04-01,-.6755                                                         
PL912,2007-04-01,-.59                                                           
PL913,2007-04-01,-.743                                                          
PL921,2007-04-01,-1.175                                                         
PL922,2007-04-01,-.4225                                                         
PL923,2007-04-01,-.537                                                          
PL924,2007-04-01,-.486                                                          
PL925,2007-04-01,-.622                                                          
PL926,2007-04-01,-.877                                                          
PT111,2007-04-01,-1.0295                                                        
PT112,2007-04-01,-1.15                                                          
PT119,2007-04-01,-.909                                                          
PT11A,2007-04-01,-.987                                                          
PT11B,2007-04-01,-.404                                                          
PT11C,2007-04-01,-.797                                                          
PT11D,2007-04-01,-.326                                                          
PT11E,2007-04-01,-.056                                                          
PT150,2007-04-01,.6535                                                          
PT16B,2007-04-01,-.479                                                          
PT16D,2007-04-01,-.597                                                          
PT16E,2007-04-01,-.336                                                          
PT16F,2007-04-01,-.209                                                          
PT16G,2007-04-01,-.477                                                          
PT16H,2007-04-01,-.255                                                          
PT16I,2007-04-01,.036                                                           
PT16J,2007-04-01,-.146                                                          
PT170,2007-04-01,-.151                                                          
PT181,2007-04-01,.298                                                           
PT184,2007-04-01,.435                                                           
PT185,2007-04-01,-.0145                                                         
PT186,2007-04-01,.228                                                           
PT187,2007-04-01,.222                                                           
PT200,2007-04-01,1.235                                                          
PT300,2007-04-01,-.147                                                          
RO111,2007-04-01,-2.51                                                          
RO112,2007-04-01,-1.69                                                          
RO113,2007-04-01,-2.23                                                          
RO114,2007-04-01,-2.19                                                          
RO115,2007-04-01,-2.56                                                          
RO116,2007-04-01,-2.415                                                         
RO121,2007-04-01,-2.12                                                          
RO122,2007-04-01,-1.2                                                           
RO123,2007-04-01,-1.01                                                          
RO124,2007-04-01,-.8525                                                         
RO125,2007-04-01,-1.45                                                          
RO126,2007-04-01,-1.44                                                          
RO211,2007-04-01,-.139                                                          
RO212,2007-04-01,-.719                                                          
RO213,2007-04-01,-.402                                                          
RO214,2007-04-01,-.195                                                          
RO215,2007-04-01,-.609                                                          
RO216,2007-04-01,-.223                                                          
RO221,2007-04-01,-1.23                                                          
RO222,2007-04-01,-1.21                                                          
RO223,2007-04-01,-.761                                                          
RO224,2007-04-01,-.644                                                          
RO225,2007-04-01,-.472                                                          
RO226,2007-04-01,-.611                                                          
RO311,2007-04-01,-1.83                                                          
RO312,2007-04-01,-1.56                                                          
RO313,2007-04-01,-1.86                                                          
RO314,2007-04-01,-2.165                                                         
RO315,2007-04-01,-1.355                                                         
RO316,2007-04-01,-1.57                                                          
RO317,2007-04-01,-2.72                                                          
RO321,2007-04-01,-2.16                                                          
RO322,2007-04-01,-2.24                                                          
RO411,2007-04-01,-2.56                                                          
RO412,2007-04-01,-2.5                                                           
RO413,2007-04-01,-2.65                                                          
RO414,2007-04-01,-2.72                                                          
RO415,2007-04-01,-2.27                                                          
RO421,2007-04-01,-2.535                                                         
RO422,2007-04-01,-2.81                                                          
RO423,2007-04-01,-2.285                                                         
RO424,2007-04-01,-2.74                                                          
RS110,2007-04-01,-2.18                                                          
RS121,2007-04-01,-2.66                                                          
RS122,2007-04-01,-2.61                                                          
RS123,2007-04-01,-2.54                                                          
RS124,2007-04-01,-2.605                                                         
RS125,2007-04-01,-2.495                                                         
RS126,2007-04-01,-2.61                                                          
RS127,2007-04-01,-2.18                                                          
RS211,2007-04-01,-1.76                                                          
RS212,2007-04-01,-2.4                                                           
RS213,2007-04-01,-2.415                                                         
RS214,2007-04-01,-2.13                                                          
RS215,2007-04-01,-2.78                                                          
RS216,2007-04-01,-2.78                                                          
RS217,2007-04-01,-2.005                                                         
RS218,2007-04-01,-2.375                                                         
RS221,2007-04-01,-3.015                                                         
RS222,2007-04-01,-2.68                                                          
RS223,2007-04-01,-3.03                                                          
RS224,2007-04-01,-2.52                                                          
RS225,2007-04-01,-3.03                                                          
RS226,2007-04-01,-2.85                                                          
RS227,2007-04-01,-2.31                                                          
RS228,2007-04-01,-2.29                                                          
RS229,2007-04-01,-2.765                                                         
SE110,2007-04-01,-.425                                                          
SE121,2007-04-01,-1.08                                                          
SE122,2007-04-01,-.5                                                            
SE123,2007-04-01,-.741                                                          
SE124,2007-04-01,-.796                                                          
SE125,2007-04-01,-.765                                                          
SE211,2007-04-01,-.7085                                                         
SE212,2007-04-01,-.742                                                          
SE213,2007-04-01,-.5615                                                         
SE214,2007-04-01,-.2235                                                         
SE221,2007-04-01,-.7                                                            
SE224,2007-04-01,-.996                                                          
SE231,2007-04-01,-.87                                                           
SE232,2007-04-01,-.909                                                          
SE311,2007-04-01,-.9825                                                         
SE312,2007-04-01,-1.51                                                          
SE313,2007-04-01,-1.4                                                           
SE321,2007-04-01,-1.3                                                           
SE322,2007-04-01,-.602                                                          
SE331,2007-04-01,-.782                                                          
SE332,2007-04-01,-.221                                                          
SI031,2007-04-01,-2.69                                                          
SI032,2007-04-01,-2.525                                                         
SI033,2007-04-01,-2.46                                                          
SI034,2007-04-01,-2.415                                                         
SI035,2007-04-01,-2.54                                                          
SI036,2007-04-01,-2.705                                                         
SI037,2007-04-01,-3.06                                                          
SI038,2007-04-01,-3                                                             
SI041,2007-04-01,-2.52                                                          
SI042,2007-04-01,-2.03                                                          
SI043,2007-04-01,-2.05                                                          
SI044,2007-04-01,-3.1                                                           
SK010,2007-04-01,-2.92                                                          
SK021,2007-04-01,-3.045                                                         
SK022,2007-04-01,-3.265                                                         
SK023,2007-04-01,-2.79                                                          
SK031,2007-04-01,-2.645                                                         
SK032,2007-04-01,-2.615                                                         
SK041,2007-04-01,-2.46                                                          
SK042,2007-04-01,-2.62                                                          
TR100,2007-04-01,-1.58                                                          
TR211,2007-04-01,-1.23                                                          
TR212,2007-04-01,-1.46                                                          
TR213,2007-04-01,-1.49                                                          
TR221,2007-04-01,-1.9                                                           
TR222,2007-04-01,-1.515                                                         
TR310,2007-04-01,-2.17                                                          
TR321,2007-04-01,-2.27                                                          
TR322,2007-04-01,-1.575                                                         
TR323,2007-04-01,-2.28                                                          
TR331,2007-04-01,-2.135                                                         
TR332,2007-04-01,-1.38                                                          
TR333,2007-04-01,-1.57                                                          
TR334,2007-04-01,-1.54                                                          
TR411,2007-04-01,-1.82                                                          
TR412,2007-04-01,-1.295                                                         
TR413,2007-04-01,-1.4                                                           
TR421,2007-04-01,-1.43                                                          
TR422,2007-04-01,-1.2                                                           
TR423,2007-04-01,-1.23                                                          
TR424,2007-04-01,-1.39                                                          
TR425,2007-04-01,-1.59                                                          
TR510,2007-04-01,-.517                                                          
TR521,2007-04-01,-.612                                                          
TR522,2007-04-01,-.223                                                          
TR611,2007-04-01,-1.48                                                          
TR612,2007-04-01,-2.09                                                          
TR613,2007-04-01,-1.64                                                          
TR621,2007-04-01,-.996                                                          
