NUTS_ID, TIMESTAMP, MEDIAN                                                      
ITH44,2012-01-01,-1.88                                                          
ITH51,2012-01-01,-1.655                                                         
ITH52,2012-01-01,-1.97                                                          
ITH53,2012-01-01,-2.305                                                         
ITH54,2012-01-01,-2.46                                                          
ITH55,2012-01-01,-2.75                                                          
ITH56,2012-01-01,-2.22                                                          
ITH57,2012-01-01,-2.36                                                          
ITH58,2012-01-01,-2.83                                                          
ITH59,2012-01-01,-2.36                                                          
ITI11,2012-01-01,-1.525                                                         
ITI12,2012-01-01,-2.21                                                          
ITI13,2012-01-01,-2.675                                                         
ITI14,2012-01-01,-2.82                                                          
ITI15,2012-01-01,-2.82                                                          
ITI16,2012-01-01,-1.81                                                          
ITI17,2012-01-01,-2.44                                                          
ITI18,2012-01-01,-2.85                                                          
ITI19,2012-01-01,-2.75                                                          
ITI1A,2012-01-01,-2.27                                                          
ITI21,2012-01-01,-2.72                                                          
ITI22,2012-01-01,-2.775                                                         
ITI31,2012-01-01,-2.5                                                           
ITI32,2012-01-01,-2.56                                                          
ITI33,2012-01-01,-2.6                                                           
ITI34,2012-01-01,-2.665                                                         
ITI35,2012-01-01,-2.585                                                         
ITI41,2012-01-01,-2.46                                                          
ITI42,2012-01-01,-2.4                                                           
ITI43,2012-01-01,-2.04                                                          
ITI44,2012-01-01,-1.85                                                          
ITI45,2012-01-01,-2.28                                                          
LI000,2012-01-01,1.0975                                                         
LT011,2012-01-01,-.861                                                          
LT021,2012-01-01,-.955                                                          
LT022,2012-01-01,-.679                                                          
LT023,2012-01-01,.729                                                           
LT024,2012-01-01,-.5365                                                         
LT025,2012-01-01,-.8455                                                         
LT026,2012-01-01,-.375                                                          
LT027,2012-01-01,.3475                                                          
LT028,2012-01-01,.693                                                           
LT029,2012-01-01,-.7775                                                         
LU000,2012-01-01,.43                                                            
LV003,2012-01-01,.5775                                                          
LV005,2012-01-01,-.371                                                          
LV006,2012-01-01,-.087                                                          
LV007,2012-01-01,.29                                                            
LV008,2012-01-01,.427                                                           
LV009,2012-01-01,-.152                                                          
ME000,2012-01-01,-2.09                                                          
MK001,2012-01-01,-1.04                                                          
MK002,2012-01-01,-1.28                                                          
MK003,2012-01-01,-.996                                                          
MK004,2012-01-01,-1.1                                                           
MK005,2012-01-01,-.637                                                          
MK006,2012-01-01,-1.195                                                         
MK007,2012-01-01,-1.23                                                          
MK008,2012-01-01,-1.14                                                          
MT001,2012-01-01,1.6645                                                         
MT002,2012-01-01,1.804                                                          
NL111,2012-01-01,.894                                                           
NL112,2012-01-01,1.108                                                          
NL113,2012-01-01,.7165                                                          
NL124,2012-01-01,.238                                                           
NL125,2012-01-01,.2305                                                          
NL126,2012-01-01,.574                                                           
NL131,2012-01-01,.7365                                                          
NL132,2012-01-01,.9055                                                          
NL133,2012-01-01,.7565                                                          
NL211,2012-01-01,.763                                                           
NL212,2012-01-01,.7575                                                          
NL213,2012-01-01,.742                                                           
NL221,2012-01-01,.5525                                                          
NL224,2012-01-01,.488                                                           
NL225,2012-01-01,.5465                                                          
NL226,2012-01-01,.503                                                           
NL230,2012-01-01,.396                                                           
NL310,2012-01-01,.474                                                           
NL321,2012-01-01,.094                                                           
NL323,2012-01-01,.025                                                           
NL324,2012-01-01,-.0605                                                         
NL325,2012-01-01,.094                                                           
NL327,2012-01-01,.396                                                           
NL328,2012-01-01,.011                                                           
NL329,2012-01-01,.245                                                           
NL332,2012-01-01,.053                                                           
NL333,2012-01-01,-.078                                                          
NL337,2012-01-01,-.011                                                          
NL33A,2012-01-01,.538                                                           
NL33B,2012-01-01,.3785                                                          
NL33C,2012-01-01,.153                                                           
NL341,2012-01-01,-.038                                                          
NL342,2012-01-01,-.24                                                           
NL411,2012-01-01,.443                                                           
NL412,2012-01-01,.518                                                           
NL413,2012-01-01,.455                                                           
NL414,2012-01-01,.308                                                           
NL421,2012-01-01,.236                                                           
NL422,2012-01-01,.206                                                           
NL423,2012-01-01,.1535                                                          
NO020,2012-01-01,.5525                                                          
NO060,2012-01-01,.764                                                           
NO071,2012-01-01,.1065                                                          
NO074,2012-01-01,-.6085                                                         
NO081,2012-01-01,.4805                                                          
NO082,2012-01-01,.546                                                           
NO091,2012-01-01,.742                                                           
NO092,2012-01-01,.854                                                           
NO0A1,2012-01-01,1.126                                                          
NO0A2,2012-01-01,1.098                                                          
NO0A3,2012-01-01,.501                                                           
NO0B1,2012-01-01,1.4575                                                         
NO0B2,2012-01-01,.7145                                                          
PL213,2012-01-01,-1.49                                                          
PL214,2012-01-01,-1.565                                                         
PL217,2012-01-01,-1.99                                                          
PL218,2012-01-01,-1.95                                                          
PL219,2012-01-01,-1.43                                                          
PL21A,2012-01-01,-1.54                                                          
PL224,2012-01-01,-1.3                                                           
PL225,2012-01-01,-1.375                                                         
PL227,2012-01-01,-1.695                                                         
PL228,2012-01-01,-1.48                                                          
PL229,2012-01-01,-1.675                                                         
PL22A,2012-01-01,-1.98                                                          
PL22B,2012-01-01,-1.79                                                          
PL22C,2012-01-01,-1.73                                                          
PL411,2012-01-01,-.2955                                                         
PL414,2012-01-01,-.83                                                           
PL415,2012-01-01,-.5755                                                         
PL416,2012-01-01,-.4495                                                         
PL417,2012-01-01,-.491                                                          
PL418,2012-01-01,-.485                                                          
PL424,2012-01-01,.194                                                           
PL426,2012-01-01,.298                                                           
PL427,2012-01-01,.084                                                           
PL428,2012-01-01,.1425                                                          
PL431,2012-01-01,-.123                                                          
PL432,2012-01-01,-.1165                                                         
PL514,2012-01-01,-.55                                                           
PL515,2012-01-01,-.367                                                          
PL516,2012-01-01,-.598                                                          
PL517,2012-01-01,-.408                                                          
PL518,2012-01-01,-.42                                                           
PL523,2012-01-01,-.538                                                          
PL524,2012-01-01,-.62                                                           
PL613,2012-01-01,-.9555                                                         
PL616,2012-01-01,-1.01                                                          
PL617,2012-01-01,-.782                                                          
PL618,2012-01-01,-.539                                                          
PL619,2012-01-01,-1.3                                                           
PL621,2012-01-01,-.866                                                          
PL622,2012-01-01,-1.15                                                          
PL623,2012-01-01,-1.075                                                         
PL633,2012-01-01,-.584                                                          
PL634,2012-01-01,-.375                                                          
PL636,2012-01-01,.2295                                                          
PL637,2012-01-01,-.357                                                          
PL638,2012-01-01,-.77                                                           
PL711,2012-01-01,-1.32                                                          
PL712,2012-01-01,-1.36                                                          
PL713,2012-01-01,-1.455                                                         
PL714,2012-01-01,-.8705                                                         
PL715,2012-01-01,-1.63                                                          
PL721,2012-01-01,-1.97                                                          
PL722,2012-01-01,-1.855                                                         
PL811,2012-01-01,-2.02                                                          
PL812,2012-01-01,-1.86                                                          
PL814,2012-01-01,-2.05                                                          
PL815,2012-01-01,-2.045                                                         
PL821,2012-01-01,-2.14                                                          
PL822,2012-01-01,-2.17                                                          
PL823,2012-01-01,-2.27                                                          
PL824,2012-01-01,-2.2                                                           
PL841,2012-01-01,-1.72                                                          
PL842,2012-01-01,-1.82                                                          
PL843,2012-01-01,-1.24                                                          
PL911,2012-01-01,-1.865                                                         
PL912,2012-01-01,-1.9                                                           
PL913,2012-01-01,-1.81                                                          
PL921,2012-01-01,-2.13                                                          
PL922,2012-01-01,-1.58                                                          
PL923,2012-01-01,-1.47                                                          
PL924,2012-01-01,-1.82                                                          
PL925,2012-01-01,-1.9                                                           
PL926,2012-01-01,-1.81                                                          
PT111,2012-01-01,-.877                                                          
PT112,2012-01-01,-.779                                                          
PT119,2012-01-01,-.905                                                          
PT11A,2012-01-01,-.627                                                          
PT11B,2012-01-01,-.905                                                          
PT11C,2012-01-01,-.861                                                          
PT11D,2012-01-01,-.861                                                          
PT11E,2012-01-01,-.913                                                          
PT150,2012-01-01,-.557                                                          
PT16B,2012-01-01,-.724                                                          
PT16D,2012-01-01,-.483                                                          
PT16E,2012-01-01,-.8045                                                         
PT16F,2012-01-01,-.611                                                          
PT16G,2012-01-01,-.936                                                          
PT16H,2012-01-01,-.591                                                          
PT16I,2012-01-01,-.912                                                          
PT16J,2012-01-01,-.842                                                          
PT170,2012-01-01,-.694                                                          
PT181,2012-01-01,-.504                                                          
PT184,2012-01-01,-.48                                                           
PT185,2012-01-01,-.7065                                                         
PT186,2012-01-01,-.759                                                          
PT187,2012-01-01,-.613                                                          
PT200,2012-01-01,-.857                                                          
PT300,2012-01-01,-2.115                                                         
RO111,2012-01-01,-2.42                                                          
RO112,2012-01-01,-2.45                                                          
RO113,2012-01-01,-2.53                                                          
RO114,2012-01-01,-2.1                                                           
RO115,2012-01-01,-2.36                                                          
RO116,2012-01-01,-2.51                                                          
RO121,2012-01-01,-2.355                                                         
RO122,2012-01-01,-2.05                                                          
RO123,2012-01-01,-1.95                                                          
RO124,2012-01-01,-2.32                                                          
RO125,2012-01-01,-2.555                                                         
RO126,2012-01-01,-2.495                                                         
RO211,2012-01-01,-2.17                                                          
RO212,2012-01-01,-2.8                                                           
RO213,2012-01-01,-2.5                                                           
RO214,2012-01-01,-2.43                                                          
RO215,2012-01-01,-2.63                                                          
RO216,2012-01-01,-2.34                                                          
RO221,2012-01-01,-1.15                                                          
RO222,2012-01-01,-1.91                                                          
RO223,2012-01-01,-.499                                                          
RO224,2012-01-01,-2.05                                                          
RO225,2012-01-01,-.958                                                          
RO226,2012-01-01,-2.06                                                          
RO311,2012-01-01,-1.95                                                          
RO312,2012-01-01,-.534                                                          
RO313,2012-01-01,-1.675                                                         
RO314,2012-01-01,-.614                                                          
RO315,2012-01-01,-.7815                                                         
RO316,2012-01-01,-1.78                                                          
RO317,2012-01-01,-.356                                                          
RO321,2012-01-01,-1.06                                                          
RO322,2012-01-01,-1.11                                                          
RO411,2012-01-01,-1.33                                                          
RO412,2012-01-01,-2.405                                                         
RO413,2012-01-01,-2.08                                                          
RO414,2012-01-01,-.99                                                           
RO415,2012-01-01,-2.29                                                          
RO421,2012-01-01,-2.24                                                          
RO422,2012-01-01,-2.1                                                           
RO423,2012-01-01,-2.28                                                          
RO424,2012-01-01,-2.1                                                           
RS110,2012-01-01,-1.86                                                          
RS121,2012-01-01,-1.71                                                          
RS122,2012-01-01,-1.835                                                         
RS123,2012-01-01,-1.77                                                          
RS124,2012-01-01,-1.93                                                          
RS125,2012-01-01,-1.685                                                         
RS126,2012-01-01,-1.88                                                          
RS127,2012-01-01,-1.81                                                          
RS211,2012-01-01,-1.105                                                         
RS212,2012-01-01,-1.77                                                          
RS213,2012-01-01,-1.885                                                         
RS214,2012-01-01,-1.24                                                          
RS215,2012-01-01,-2.09                                                          
RS216,2012-01-01,-1.12                                                          
RS217,2012-01-01,-1.025                                                         
RS218,2012-01-01,-1.84                                                          
RS221,2012-01-01,-2.08                                                          
RS222,2012-01-01,-2.04                                                          
RS223,2012-01-01,-1.68                                                          
RS224,2012-01-01,-.846                                                          
RS225,2012-01-01,-1.06                                                          
RS226,2012-01-01,-.896                                                          
RS227,2012-01-01,-2.14                                                          
RS228,2012-01-01,-.961                                                          
RS229,2012-01-01,-.806                                                          
SE110,2012-01-01,.2855                                                          
SE121,2012-01-01,.779                                                           
SE122,2012-01-01,.1975                                                          
SE123,2012-01-01,.161                                                           
SE124,2012-01-01,.457                                                           
SE125,2012-01-01,.4165                                                          
SE211,2012-01-01,.482                                                           
SE212,2012-01-01,.331                                                           
SE213,2012-01-01,-.406                                                          
SE214,2012-01-01,-.408                                                          
SE221,2012-01-01,-.212                                                          
SE224,2012-01-01,.427                                                           
SE231,2012-01-01,.847                                                           
SE232,2012-01-01,.679                                                           
SE311,2012-01-01,.5805                                                          
SE312,2012-01-01,.384                                                           
SE313,2012-01-01,.481                                                           
SE321,2012-01-01,1.3625                                                         
SE322,2012-01-01,1.532                                                          
SE331,2012-01-01,1.76                                                           
SE332,2012-01-01,1.929                                                          
SI031,2012-01-01,-2.57                                                          
SI032,2012-01-01,-2.84                                                          
SI033,2012-01-01,-2.53                                                          
SI034,2012-01-01,-2.98                                                          
SI035,2012-01-01,-2.84                                                          
SI036,2012-01-01,-2.875                                                         
SI037,2012-01-01,-2.885                                                         
SI038,2012-01-01,-2.61                                                          
SI041,2012-01-01,-2.675                                                         
SI042,2012-01-01,-2.15                                                          
SI043,2012-01-01,-1.685                                                         
SI044,2012-01-01,-2.36                                                          
SK010,2012-01-01,-1.455                                                         
SK021,2012-01-01,-1.745                                                         
SK022,2012-01-01,-1.91                                                          
SK023,2012-01-01,-2.24                                                          
SK031,2012-01-01,-1.395                                                         
SK032,2012-01-01,-2.485                                                         
SK041,2012-01-01,-2.46                                                          
SK042,2012-01-01,-2.745                                                         
TR100,2012-01-01,.0525                                                          
TR211,2012-01-01,.339                                                           
TR212,2012-01-01,.4245                                                          
TR213,2012-01-01,.7495                                                          
TR221,2012-01-01,-.3005                                                         
TR222,2012-01-01,-.169                                                          
TR310,2012-01-01,-.115                                                          
TR321,2012-01-01,.963                                                           
TR322,2012-01-01,1.9955                                                         
TR323,2012-01-01,1.167                                                          
TR331,2012-01-01,.6095                                                          
TR332,2012-01-01,1.233                                                          
TR333,2012-01-01,1.059                                                          
TR334,2012-01-01,1.911                                                          
TR411,2012-01-01,-.3755                                                         
TR412,2012-01-01,.731                                                           
TR413,2012-01-01,.3325                                                          
TR421,2012-01-01,-.22                                                           
TR422,2012-01-01,-.2365                                                         
TR423,2012-01-01,-1.07                                                          
TR424,2012-01-01,-.386                                                          
TR425,2012-01-01,-.721                                                          
TR510,2012-01-01,.541                                                           
TR521,2012-01-01,.148                                                           
TR522,2012-01-01,.0915                                                          
TR611,2012-01-01,1.049                                                          
TR612,2012-01-01,.738                                                           
TR613,2012-01-01,1.798                                                          
TR621,2012-01-01,.4865                                                          
TR622,2012-01-01,.585                                                           
TR631,2012-01-01,.765                                                           
TR632,2012-01-01,.431                                                           
TR633,2012-01-01,.5045                                                          
TR711,2012-01-01,.5865                                                          
TR712,2012-01-01,-.0615                                                         
TR713,2012-01-01,-.6045                                                         
TR714,2012-01-01,-.349                                                          
TR715,2012-01-01,.1145                                                          
TR721,2012-01-01,-.854                                                          
TR722,2012-01-01,-1.075                                                         
TR723,2012-01-01,-.7645                                                         
TR811,2012-01-01,-1.07                                                          
TR812,2012-01-01,-.93                                                           
TR813,2012-01-01,-.911                                                          
TR821,2012-01-01,-.849                                                          
TR822,2012-01-01,-.023                                                          
TR823,2012-01-01,-.994                                                          
TR831,2012-01-01,-.792                                                          
TR832,2012-01-01,-.843                                                          
TR833,2012-01-01,-.307                                                          
TR834,2012-01-01,-.8455                                                         
TR901,2012-01-01,.323                                                           
TR902,2012-01-01,.0615                                                          
TR903,2012-01-01,.035                                                           
TR904,2012-01-01,.5385                                                          
TR905,2012-01-01,-.2505                                                         
TR906,2012-01-01,-.658                                                          
TRA11,2012-01-01,-.614                                                          
TRA12,2012-01-01,-.668                                                          
TRA13,2012-01-01,-.241                                                          
TRA21,2012-01-01,-.2375                                                         
TRA22,2012-01-01,-.9685                                                         
TRA23,2012-01-01,-.1145                                                         
TRA24,2012-01-01,-1.09                                                          
TRB11,2012-01-01,.086                                                           
TRB12,2012-01-01,-.1015                                                         
TRB13,2012-01-01,-.2805                                                         
TRB14,2012-01-01,-.4485                                                         
TRB21,2012-01-01,-.0145                                                         
TRB22,2012-01-01,-.208                                                          
TRB23,2012-01-01,-.053                                                          
TRB24,2012-01-01,-.5575                                                         
TRC11,2012-01-01,.638                                                           
TRC12,2012-01-01,.4145                                                          
TRC13,2012-01-01,.6645                                                          
TRC21,2012-01-01,.51                                                            
TRC22,2012-01-01,.258                                                           
TRC31,2012-01-01,.2325                                                          
TRC32,2012-01-01,-.089                                                          
TRC33,2012-01-01,-.412                                                          
TRC34,2012-01-01,-.237                                                          
UKC11,2012-01-01,-1.05                                                          
UKC12,2012-01-01,-1.135                                                         
UKC13,2012-01-01,-.873                                                          
UKC14,2012-01-01,-.369                                                          
UKC21,2012-01-01,-.039                                                          
UKC22,2012-01-01,-.688                                                          
UKC23,2012-01-01,-.7465                                                         
UKD11,2012-01-01,.6155                                                          
UKD12,2012-01-01,.337                                                           
UKD33,2012-01-01,.111                                                           
UKD34,2012-01-01,.216                                                           
UKD35,2012-01-01,.111                                                           
UKD36,2012-01-01,.1835                                                          
UKD37,2012-01-01,.369                                                           
UKD41,2012-01-01,.361                                                           
UKD42,2012-01-01,.701                                                           
UKD44,2012-01-01,.5425                                                          
UKD45,2012-01-01,.4865                                                          
UKD46,2012-01-01,.44                                                            
UKD47,2012-01-01,.5445                                                          
UKD61,2012-01-01,.0295                                                          
UKD62,2012-01-01,-.361                                                          
UKD63,2012-01-01,-.361                                                          
UKD71,2012-01-01,.41                                                            
UKD72,2012-01-01,.516                                                           
UKD73,2012-01-01,.5995                                                          
UKD74,2012-01-01,.571                                                           
UKE11,2012-01-01,-.78                                                           
UKE12,2012-01-01,-.8                                                            
UKE13,2012-01-01,-.8955                                                         
UKE21,2012-01-01,-.678                                                          
UKE22,2012-01-01,-.626                                                          
UKE31,2012-01-01,-.57                                                           
UKE32,2012-01-01,-.439                                                          
UKE41,2012-01-01,.1545                                                          
UKE42,2012-01-01,-.398                                                          
UKE44,2012-01-01,.199                                                           
UKE45,2012-01-01,-.535                                                          
UKF11,2012-01-01,-.975                                                          
UKF12,2012-01-01,-.668                                                          
UKF13,2012-01-01,-.283                                                          
UKF14,2012-01-01,-1.225                                                         
UKF15,2012-01-01,-1.09                                                          
UKF16,2012-01-01,-1.145                                                         
UKF21,2012-01-01,-1.59                                                          
UKF22,2012-01-01,-1.57                                                          
UKF24,2012-01-01,-1.71                                                          
UKF25,2012-01-01,-1.73                                                          
UKF30,2012-01-01,-1.39                                                          
UKG11,2012-01-01,-1.425                                                         
UKG12,2012-01-01,-1.52                                                          
UKG13,2012-01-01,-1.55                                                          
UKG21,2012-01-01,-1.245                                                         
UKG22,2012-01-01,-1.115                                                         
UKG23,2012-01-01,-.533                                                          
UKG24,2012-01-01,-.964                                                          
UKG31,2012-01-01,-1.52                                                          
UKG32,2012-01-01,-1.535                                                         
UKG33,2012-01-01,-1.56                                                          
UKG36,2012-01-01,-1.415                                                         
UKG37,2012-01-01,-1.415                                                         
UKG38,2012-01-01,-1.295                                                         
UKG39,2012-01-01,-1.31                                                          
UKH11,2012-01-01,-1.68                                                          
UKH12,2012-01-01,-1.455                                                         
UKH14,2012-01-01,-.9815                                                         
UKH15,2012-01-01,-1.37                                                          
UKH16,2012-01-01,-1.44                                                          
UKH17,2012-01-01,-1.22                                                          
UKH21,2012-01-01,-1.47                                                          
UKH23,2012-01-01,-1.29                                                          
UKH24,2012-01-01,-1.75                                                          
UKH25,2012-01-01,-1.66                                                          
UKH31,2012-01-01,-1.045                                                         
UKH32,2012-01-01,-1.095                                                         
UKH34,2012-01-01,-1.12                                                          
UKH35,2012-01-01,-1.14                                                          
UKH36,2012-01-01,-1.08                                                          
UKH37,2012-01-01,-1.08                                                          
UKI31,2012-01-01,-1.17                                                          
UKI32,2012-01-01,-1.17                                                          
UKI33,2012-01-01,-1.15                                                          
UKI34,2012-01-01,-1.13                                                          
UKI41,2012-01-01,-1.125                                                         
UKI42,2012-01-01,-1.17                                                          
UKI43,2012-01-01,-1.17                                                          
UKI44,2012-01-01,-1.075                                                         
UKI45,2012-01-01,-1.13                                                          
UKI51,2012-01-01,-1.05                                                          
UKI52,2012-01-01,-1.1                                                           
UKI53,2012-01-01,-1.125                                                         
UKI54,2012-01-01,-1.17                                                          
UKI61,2012-01-01,-1.075                                                         
UKI62,2012-01-01,-1.13                                                          
UKI63,2012-01-01,-1.175                                                         
UKI71,2012-01-01,-1.23                                                          
UKI72,2012-01-01,-1.23                                                          
UKI73,2012-01-01,-1.29                                                          
UKI74,2012-01-01,-1.255                                                         
UKI75,2012-01-01,-1.22                                                          
UKJ11,2012-01-01,-1.24                                                          
UKJ12,2012-01-01,-1.76                                                          
UKJ13,2012-01-01,-1.68                                                          
UKJ14,2012-01-01,-1.47                                                          
UKJ21,2012-01-01,-1.08                                                          
UKJ22,2012-01-01,-1.04                                                          
UKJ25,2012-01-01,-1.2                                                           
UKJ26,2012-01-01,-1.1                                                           
UKJ27,2012-01-01,-1.175                                                         
UKJ28,2012-01-01,-1.1                                                           
UKJ31,2012-01-01,-1.05                                                          
UKJ32,2012-01-01,-1.03                                                          
UKJ34,2012-01-01,-1.12                                                          
UKJ35,2012-01-01,-1.05                                                          
UKJ36,2012-01-01,-1.065                                                         
UKJ37,2012-01-01,-1.17                                                          
UKJ41,2012-01-01,-1.125                                                         
UKJ43,2012-01-01,-1.01                                                          
UKJ44,2012-01-01,-.798                                                          
UKJ45,2012-01-01,-.9925                                                         
UKJ46,2012-01-01,-1.0065                                                        
UKK11,2012-01-01,-1.33                                                          
UKK12,2012-01-01,-1.29                                                          
UKK13,2012-01-01,-1.5                                                           
UKK14,2012-01-01,-1.2                                                           
UKK15,2012-01-01,-1.06                                                          
UKK23,2012-01-01,-1.14                                                          
UKK24,2012-01-01,-1.115                                                         
UKK25,2012-01-01,-1.165                                                         
UKK30,2012-01-01,-.5525                                                         
UKK41,2012-01-01,-.924                                                          
UKK42,2012-01-01,-1.295                                                         
UKK43,2012-01-01,-.754                                                          
UKL11,2012-01-01,-.4775                                                         
UKL12,2012-01-01,-.279                                                          
UKL13,2012-01-01,-.5305                                                         
UKL14,2012-01-01,-.463                                                          
UKL15,2012-01-01,-.665                                                          
UKL16,2012-01-01,-1.2                                                           
UKL17,2012-01-01,-.64                                                           
UKL18,2012-01-01,-.7735                                                         
UKL21,2012-01-01,-1.37                                                          
UKL22,2012-01-01,-1.05                                                          
UKL23,2012-01-01,-.735                                                          
UKL24,2012-01-01,-.548                                                          
UKM50,2012-01-01,.8405                                                          
UKM61,2012-01-01,1.419                                                          
UKM62,2012-01-01,.9555                                                          
UKM63,2012-01-01,1.571                                                          
UKM64,2012-01-01,1.366                                                          
UKM65,2012-01-01,1.441                                                          
UKM66,2012-01-01,.964                                                           
UKM71,2012-01-01,.7365                                                          
UKM72,2012-01-01,.956                                                           
UKM73,2012-01-01,.877                                                           
