NUTS_ID, TIMESTAMP, MEDIAN                                                      
ITH56,2007-02-01,-.654                                                          
ITH57,2007-02-01,-1.7                                                           
ITH58,2007-02-01,-1.78                                                          
ITH59,2007-02-01,-1.96                                                          
ITI11,2007-02-01,-.1005                                                         
ITI12,2007-02-01,.028                                                           
ITI13,2007-02-01,-.573                                                          
ITI14,2007-02-01,-.0895                                                         
ITI15,2007-02-01,-.568                                                          
ITI16,2007-02-01,-.28                                                           
ITI17,2007-02-01,.1335                                                          
ITI18,2007-02-01,-.23                                                           
ITI19,2007-02-01,-.045                                                          
ITI1A,2007-02-01,-.063                                                          
ITI21,2007-02-01,-.23                                                           
ITI22,2007-02-01,-.0415                                                         
ITI31,2007-02-01,-1.59                                                          
ITI32,2007-02-01,-1.45                                                          
ITI33,2007-02-01,-1.34                                                          
ITI34,2007-02-01,-1.55                                                          
ITI35,2007-02-01,-1.475                                                         
ITI41,2007-02-01,-.013                                                          
ITI42,2007-02-01,-.064                                                          
ITI43,2007-02-01,.0895                                                          
ITI44,2007-02-01,.103                                                           
ITI45,2007-02-01,-.106                                                          
LI000,2007-02-01,-.4585                                                         
LT011,2007-02-01,.989                                                           
LT021,2007-02-01,1.27                                                           
LT022,2007-02-01,1.114                                                          
LT023,2007-02-01,1.046                                                          
LT024,2007-02-01,1.425                                                          
LT025,2007-02-01,1.207                                                          
LT026,2007-02-01,1.0375                                                         
LT027,2007-02-01,1.08                                                           
LT028,2007-02-01,1.08                                                           
LT029,2007-02-01,.788                                                           
LU000,2007-02-01,.6155                                                          
LV003,2007-02-01,.8415                                                          
LV005,2007-02-01,.507                                                           
LV006,2007-02-01,1.121                                                          
LV007,2007-02-01,1.014                                                          
LV008,2007-02-01,.9085                                                          
LV009,2007-02-01,.9585                                                          
ME000,2007-02-01,-.002                                                          
MK001,2007-02-01,-1.01                                                          
MK002,2007-02-01,-.7985                                                         
MK003,2007-02-01,-.846                                                          
MK004,2007-02-01,-.909                                                          
MK005,2007-02-01,-.942                                                          
MK006,2007-02-01,-.9405                                                         
MK007,2007-02-01,-.909                                                          
MK008,2007-02-01,-1.025                                                         
MT001,2007-02-01,-1.485                                                         
MT002,2007-02-01,-1.475                                                         
NL111,2007-02-01,1.491                                                          
NL112,2007-02-01,1.401                                                          
NL113,2007-02-01,1.6655                                                         
NL124,2007-02-01,1.6875                                                         
NL125,2007-02-01,1.748                                                          
NL126,2007-02-01,1.8225                                                         
NL131,2007-02-01,1.6705                                                         
NL132,2007-02-01,1.4775                                                         
NL133,2007-02-01,1.618                                                          
NL211,2007-02-01,1.5875                                                         
NL212,2007-02-01,1.445                                                          
NL213,2007-02-01,1.27                                                           
NL221,2007-02-01,1.5695                                                         
NL224,2007-02-01,1.364                                                          
NL225,2007-02-01,1.2265                                                         
NL226,2007-02-01,1.364                                                          
NL230,2007-02-01,1.653                                                          
NL310,2007-02-01,1.568                                                          
NL321,2007-02-01,1.614                                                          
NL323,2007-02-01,1.502                                                          
NL324,2007-02-01,1.455                                                          
NL325,2007-02-01,1.568                                                          
NL327,2007-02-01,1.653                                                          
NL328,2007-02-01,1.509                                                          
NL329,2007-02-01,1.569                                                          
NL332,2007-02-01,1.329                                                          
NL333,2007-02-01,1.261                                                          
NL337,2007-02-01,1.447                                                          
NL33A,2007-02-01,1.37                                                           
NL33B,2007-02-01,1.4565                                                         
NL33C,2007-02-01,1.157                                                          
NL341,2007-02-01,.959                                                           
NL342,2007-02-01,1.007                                                          
NL411,2007-02-01,1.118                                                          
NL412,2007-02-01,1.172                                                          
NL413,2007-02-01,1.253                                                          
NL414,2007-02-01,1.042                                                          
NL421,2007-02-01,1.07                                                           
NL422,2007-02-01,.733                                                           
NL423,2007-02-01,.607                                                           
NO020,2007-02-01,.968                                                           
NO060,2007-02-01,.5955                                                          
NO071,2007-02-01,.3605                                                          
NO074,2007-02-01,.133                                                           
NO081,2007-02-01,.461                                                           
NO082,2007-02-01,.828                                                           
NO091,2007-02-01,.847                                                           
NO092,2007-02-01,.983                                                           
NO0A1,2007-02-01,1.088                                                          
NO0A2,2007-02-01,.963                                                           
NO0A3,2007-02-01,.9195                                                          
NO0B1,2007-02-01,-.036                                                          
NO0B2,2007-02-01,-.0305                                                         
PL213,2007-02-01,1.288                                                          
PL214,2007-02-01,1.2945                                                         
PL217,2007-02-01,1.0895                                                         
PL218,2007-02-01,.866                                                           
PL219,2007-02-01,1.117                                                          
PL21A,2007-02-01,1.2945                                                         
PL224,2007-02-01,1.313                                                          
PL225,2007-02-01,1.0935                                                         
PL227,2007-02-01,.911                                                           
PL228,2007-02-01,1.3005                                                         
PL229,2007-02-01,1.271                                                          
PL22A,2007-02-01,1.303                                                          
PL22B,2007-02-01,1.312                                                          
PL22C,2007-02-01,1.1055                                                         
PL411,2007-02-01,1.363                                                          
PL414,2007-02-01,1.782                                                          
PL415,2007-02-01,1.6935                                                         
PL416,2007-02-01,1.575                                                          
PL417,2007-02-01,1.552                                                          
PL418,2007-02-01,1.623                                                          
PL424,2007-02-01,.7845                                                          
PL426,2007-02-01,1.262                                                          
PL427,2007-02-01,1.058                                                          
PL428,2007-02-01,.869                                                           
PL431,2007-02-01,1.14                                                           
PL432,2007-02-01,1.139                                                          
PL514,2007-02-01,1.2375                                                         
PL515,2007-02-01,.983                                                           
PL516,2007-02-01,1.258                                                          
PL517,2007-02-01,1.1275                                                         
PL518,2007-02-01,1.258                                                          
PL523,2007-02-01,1.103                                                          
PL524,2007-02-01,1.203                                                          
PL613,2007-02-01,1.855                                                          
PL616,2007-02-01,1.779                                                          
PL617,2007-02-01,1.804                                                          
PL618,2007-02-01,1.5605                                                         
PL619,2007-02-01,1.907                                                          
PL621,2007-02-01,1.562                                                          
PL622,2007-02-01,1.595                                                          
PL623,2007-02-01,1.556                                                          
PL633,2007-02-01,1.396                                                          
PL634,2007-02-01,1.378                                                          
PL636,2007-02-01,1.391                                                          
PL637,2007-02-01,1.376                                                          
PL638,2007-02-01,1.52                                                           
PL711,2007-02-01,1.4845                                                         
PL712,2007-02-01,1.515                                                          
PL713,2007-02-01,1.3775                                                         
PL714,2007-02-01,1.445                                                          
PL715,2007-02-01,1.7075                                                         
PL721,2007-02-01,1.264                                                          
PL722,2007-02-01,1.2955                                                         
PL811,2007-02-01,1.5395                                                         
PL812,2007-02-01,1.631                                                          
PL814,2007-02-01,1.688                                                          
PL815,2007-02-01,1.6685                                                         
PL821,2007-02-01,1.135                                                          
PL822,2007-02-01,1.555                                                          
PL823,2007-02-01,1.384                                                          
PL824,2007-02-01,1.38                                                           
PL841,2007-02-01,1.652                                                          
PL842,2007-02-01,1.5545                                                         
PL843,2007-02-01,1.565                                                          
PL911,2007-02-01,1.823                                                          
PL912,2007-02-01,1.773                                                          
PL913,2007-02-01,1.798                                                          
PL921,2007-02-01,1.4325                                                         
PL922,2007-02-01,1.786                                                          
PL923,2007-02-01,1.8625                                                         
PL924,2007-02-01,1.579                                                          
PL925,2007-02-01,1.66                                                           
PL926,2007-02-01,1.682                                                          
PT111,2007-02-01,.3555                                                          
PT112,2007-02-01,.303                                                           
PT119,2007-02-01,.279                                                           
PT11A,2007-02-01,.1355                                                          
PT11B,2007-02-01,.108                                                           
PT11C,2007-02-01,.089                                                           
PT11D,2007-02-01,-.189                                                          
PT11E,2007-02-01,-.145                                                          
PT150,2007-02-01,-.5445                                                         
PT16B,2007-02-01,-.208                                                          
PT16D,2007-02-01,.0805                                                          
PT16E,2007-02-01,-.06                                                           
PT16F,2007-02-01,-.175                                                          
PT16G,2007-02-01,-.03                                                           
PT16H,2007-02-01,-.421                                                          
PT16I,2007-02-01,-.361                                                          
PT16J,2007-02-01,-.246                                                          
PT170,2007-02-01,-.231                                                          
PT181,2007-02-01,-.326                                                          
PT184,2007-02-01,-.298                                                          
PT185,2007-02-01,-.381                                                          
PT186,2007-02-01,-.368                                                          
PT187,2007-02-01,-.304                                                          
PT200,2007-02-01,.633                                                           
PT300,2007-02-01,-.742                                                          
RO111,2007-02-01,.085                                                           
RO112,2007-02-01,1.421                                                          
RO113,2007-02-01,.781                                                           
RO114,2007-02-01,1.411                                                          
RO115,2007-02-01,.606                                                           
RO116,2007-02-01,.6155                                                          
RO121,2007-02-01,.677                                                           
RO122,2007-02-01,.494                                                           
RO123,2007-02-01,.24                                                            
RO124,2007-02-01,.5875                                                          
RO125,2007-02-01,.923                                                           
RO126,2007-02-01,.549                                                           
RO211,2007-02-01,-.836                                                          
RO212,2007-02-01,-1.04                                                          
RO213,2007-02-01,-.929                                                          
RO214,2007-02-01,-.977                                                          
RO215,2007-02-01,-.288                                                          
RO216,2007-02-01,-.499                                                          
RO221,2007-02-01,-.215                                                          
RO222,2007-02-01,-.53                                                           
RO223,2007-02-01,-.851                                                          
RO224,2007-02-01,-.318                                                          
RO225,2007-02-01,-.333                                                          
RO226,2007-02-01,-.571                                                          
RO311,2007-02-01,-.567                                                          
RO312,2007-02-01,-.855                                                          
RO313,2007-02-01,-.928                                                          
RO314,2007-02-01,-1.195                                                         
RO315,2007-02-01,-.7055                                                         
RO316,2007-02-01,-.7125                                                         
RO317,2007-02-01,-1.28                                                          
RO321,2007-02-01,-1.12                                                          
RO322,2007-02-01,-1.0315                                                        
RO411,2007-02-01,-.812                                                          
RO412,2007-02-01,-.113                                                          
RO413,2007-02-01,-.225                                                          
RO414,2007-02-01,-.939                                                          
RO415,2007-02-01,-.118                                                          
RO421,2007-02-01,.0195                                                          
RO422,2007-02-01,.393                                                           
RO423,2007-02-01,.6365                                                          
RO424,2007-02-01,.084                                                           
RS110,2007-02-01,.307                                                           
RS121,2007-02-01,-.1065                                                         
RS122,2007-02-01,.3595                                                          
RS123,2007-02-01,-.019                                                          
RS124,2007-02-01,-.2395                                                         
RS125,2007-02-01,-.199                                                          
RS126,2007-02-01,-.019                                                          
RS127,2007-02-01,.1915                                                          
RS211,2007-02-01,-.0895                                                         
RS212,2007-02-01,.156                                                           
RS213,2007-02-01,.095                                                           
RS214,2007-02-01,-.013                                                          
RS215,2007-02-01,.0985                                                          
RS216,2007-02-01,-.323                                                          
RS217,2007-02-01,-.2805                                                         
RS218,2007-02-01,.3805                                                          
RS221,2007-02-01,-.2185                                                         
RS222,2007-02-01,.4095                                                          
RS223,2007-02-01,-.675                                                          
RS224,2007-02-01,-.87                                                           
RS225,2007-02-01,-.828                                                          
RS226,2007-02-01,-.696                                                          
RS227,2007-02-01,.542                                                           
RS228,2007-02-01,-.645                                                          
RS229,2007-02-01,-.626                                                          
SE110,2007-02-01,.452                                                           
SE121,2007-02-01,.193                                                           
SE122,2007-02-01,.8085                                                          
SE123,2007-02-01,1.0195                                                         
SE124,2007-02-01,.846                                                           
SE125,2007-02-01,.589                                                           
SE211,2007-02-01,1.258                                                          
SE212,2007-02-01,1.122                                                          
SE213,2007-02-01,.6585                                                          
SE214,2007-02-01,.774                                                           
SE221,2007-02-01,1.04                                                           
SE224,2007-02-01,1.597                                                          
SE231,2007-02-01,1.447                                                          
SE232,2007-02-01,1.3435                                                         
SE311,2007-02-01,.8555                                                          
SE312,2007-02-01,.732                                                           
SE313,2007-02-01,.286                                                           
SE321,2007-02-01,.3865                                                          
SE322,2007-02-01,.564                                                           
SE331,2007-02-01,.336                                                           
SE332,2007-02-01,.484                                                           
SI031,2007-02-01,-.569                                                          
SI032,2007-02-01,-.454                                                          
SI033,2007-02-01,.071                                                           
SI034,2007-02-01,-.0285                                                         
SI035,2007-02-01,.035                                                           
SI036,2007-02-01,-.245                                                          
SI037,2007-02-01,-.1385                                                         
SI038,2007-02-01,.4305                                                          
SI041,2007-02-01,.269                                                           
SI042,2007-02-01,.378                                                           
SI043,2007-02-01,.502                                                           
SI044,2007-02-01,.59                                                            
SK010,2007-02-01,-.401                                                          
SK021,2007-02-01,-.2355                                                         
SK022,2007-02-01,.6015                                                          
SK023,2007-02-01,-.352                                                          
SK031,2007-02-01,1.061                                                          
SK032,2007-02-01,.1515                                                          
SK041,2007-02-01,.744                                                           
SK042,2007-02-01,.12                                                            
TR100,2007-02-01,-2.345                                                         
TR211,2007-02-01,-1.305                                                         
TR212,2007-02-01,-.8585                                                         
TR213,2007-02-01,-.8025                                                         
TR221,2007-02-01,-2.03                                                          
TR222,2007-02-01,-1.855                                                         
TR310,2007-02-01,-2.16                                                          
TR321,2007-02-01,-2.05                                                          
TR322,2007-02-01,-1.405                                                         
TR323,2007-02-01,-2.03                                                          
TR331,2007-02-01,-1.965                                                         
TR332,2007-02-01,-1.4                                                           
TR333,2007-02-01,-1.7                                                           
TR334,2007-02-01,-1.59                                                          
TR411,2007-02-01,-1.89                                                          
TR412,2007-02-01,-1.5                                                           
TR413,2007-02-01,-1.605                                                         
TR421,2007-02-01,-1.92                                                          
TR422,2007-02-01,-1.765                                                         
TR423,2007-02-01,-1.62                                                          
TR424,2007-02-01,-1.51                                                          
TR425,2007-02-01,-2.21                                                          
TR510,2007-02-01,-1.705                                                         
TR521,2007-02-01,-1.39                                                          
TR522,2007-02-01,-1.73                                                          
TR611,2007-02-01,-1.33                                                          
TR612,2007-02-01,-1.02                                                          
TR613,2007-02-01,-1.2                                                           
TR621,2007-02-01,-2.005                                                         
TR622,2007-02-01,-1.99                                                          
TR631,2007-02-01,-1.22                                                          
TR632,2007-02-01,-1.895                                                         
TR633,2007-02-01,-1.7                                                           
TR711,2007-02-01,-2.125                                                         
TR712,2007-02-01,-2.15                                                          
TR713,2007-02-01,-2.285                                                         
TR714,2007-02-01,-2.26                                                          
TR715,2007-02-01,-2.28                                                          
TR721,2007-02-01,-2.22                                                          
TR722,2007-02-01,-1.995                                                         
TR723,2007-02-01,-2.26                                                          
TR811,2007-02-01,-1.47                                                          
TR812,2007-02-01,-1.375                                                         
TR813,2007-02-01,-1.475                                                         
TR821,2007-02-01,-1.42                                                          
TR822,2007-02-01,-1.75                                                          
TR823,2007-02-01,-1.57                                                          
TR831,2007-02-01,-1.49                                                          
TR832,2007-02-01,-1.59                                                          
TR833,2007-02-01,-1.93                                                          
TR834,2007-02-01,-1.615                                                         
TR901,2007-02-01,-.1555                                                         
TR902,2007-02-01,-1.055                                                         
TR903,2007-02-01,-.508                                                          
TR904,2007-02-01,.2375                                                          
TR905,2007-02-01,.506                                                           
TR906,2007-02-01,-.231                                                          
TRA11,2007-02-01,-1.025                                                         
TRA12,2007-02-01,-1.3                                                           
TRA13,2007-02-01,-.231                                                          
TRA21,2007-02-01,-1.445                                                         
TRA22,2007-02-01,-.934                                                          
TRA23,2007-02-01,-1.024                                                         
TRA24,2007-02-01,-.244                                                          
TRB11,2007-02-01,-2.1                                                           
TRB12,2007-02-01,-2.105                                                         
TRB13,2007-02-01,-2.035                                                         
TRB14,2007-02-01,-1.865                                                         
TRB21,2007-02-01,-.8685                                                         
TRB22,2007-02-01,-1.91                                                          
TRB23,2007-02-01,-1.61                                                          
TRB24,2007-02-01,-.5755                                                         
TRC11,2007-02-01,-1.47                                                          
TRC12,2007-02-01,-1.865                                                         
TRC13,2007-02-01,-1.22                                                          
TRC21,2007-02-01,-1.495                                                         
TRC22,2007-02-01,-1.955                                                         
TRC31,2007-02-01,-1.595                                                         
TRC32,2007-02-01,-1.92                                                          
TRC33,2007-02-01,-1.18                                                          
TRC34,2007-02-01,-1.71                                                          
UKC11,2007-02-01,.675                                                           
UKC12,2007-02-01,.365                                                           
UKC13,2007-02-01,.8395                                                          
UKC14,2007-02-01,.8825                                                          
UKC21,2007-02-01,.494                                                           
UKC22,2007-02-01,.412                                                           
UKC23,2007-02-01,.5315                                                          
UKD11,2007-02-01,1.095                                                          
UKD12,2007-02-01,1.139                                                          
UKD33,2007-02-01,1.057                                                          
UKD34,2007-02-01,1.1305                                                         
UKD35,2007-02-01,1.089                                                          
UKD36,2007-02-01,1.137                                                          
UKD37,2007-02-01,1.209                                                          
UKD41,2007-02-01,1.2955                                                         
UKD42,2007-02-01,1.447                                                          
UKD44,2007-02-01,1.364                                                          
UKD45,2007-02-01,1.3485                                                         
UKD46,2007-02-01,1.254                                                          
UKD47,2007-02-01,1.4025                                                         
UKD61,2007-02-01,1.0585                                                         
UKD62,2007-02-01,1.057                                                          
UKD63,2007-02-01,1.218                                                          
UKD71,2007-02-01,1.266                                                          
UKD72,2007-02-01,1.24                                                           
UKD73,2007-02-01,1.413                                                          
UKD74,2007-02-01,1.2765                                                         
UKE11,2007-02-01,.4045                                                          
UKE12,2007-02-01,.395                                                           
UKE13,2007-02-01,.4645                                                          
UKE21,2007-02-01,.715                                                           
UKE22,2007-02-01,.898                                                           
UKE31,2007-02-01,1.095                                                          
UKE32,2007-02-01,1.1045                                                         
UKE41,2007-02-01,1.2205                                                         
UKE42,2007-02-01,1.157                                                          
UKE44,2007-02-01,1.225                                                          
UKE45,2007-02-01,1.103                                                          
UKF11,2007-02-01,.71                                                            
UKF12,2007-02-01,1.0005                                                         
UKF13,2007-02-01,1.03                                                           
UKF14,2007-02-01,.748                                                           
UKF15,2007-02-01,.684                                                           
UKF16,2007-02-01,.708                                                           
UKF21,2007-02-01,.867                                                           
UKF22,2007-02-01,.698                                                           
UKF24,2007-02-01,.77                                                            
UKF25,2007-02-01,.598                                                           
UKF30,2007-02-01,.413                                                           
UKG11,2007-02-01,1.222                                                          
UKG12,2007-02-01,1.182                                                          
UKG13,2007-02-01,.92                                                            
UKG21,2007-02-01,1.105                                                          
UKG22,2007-02-01,1.245                                                          
UKG23,2007-02-01,.8975                                                          
UKG24,2007-02-01,.996                                                           
UKG31,2007-02-01,1.038                                                          
UKG32,2007-02-01,.9875                                                          
UKG33,2007-02-01,.9285                                                          
UKG36,2007-02-01,1.0245                                                         
UKG37,2007-02-01,.9855                                                          
UKG38,2007-02-01,.901                                                           
UKG39,2007-02-01,.933                                                           
UKH11,2007-02-01,.5225                                                          
UKH12,2007-02-01,.536                                                           
UKH14,2007-02-01,.7695                                                          
UKH15,2007-02-01,.462                                                           
UKH16,2007-02-01,.236                                                           
UKH17,2007-02-01,.516                                                           
UKH21,2007-02-01,.606                                                           
UKH23,2007-02-01,.606                                                           
UKH24,2007-02-01,.591                                                           
UKH25,2007-02-01,.606                                                           
UKH31,2007-02-01,.6585                                                          
UKH32,2007-02-01,.6415                                                          
UKH34,2007-02-01,.787                                                           
UKH35,2007-02-01,.695                                                           
UKH36,2007-02-01,.695                                                           
UKH37,2007-02-01,.673                                                           
UKI31,2007-02-01,.636                                                           
UKI32,2007-02-01,.636                                                           
UKI33,2007-02-01,.5985                                                          
UKI34,2007-02-01,.561                                                           
UKI41,2007-02-01,.6655                                                          
UKI42,2007-02-01,.636                                                           
UKI43,2007-02-01,.636                                                           
UKI44,2007-02-01,.5855                                                          
UKI45,2007-02-01,.561                                                           
UKI51,2007-02-01,.6525                                                          
UKI52,2007-02-01,.69                                                            
UKI53,2007-02-01,.6655                                                          
UKI54,2007-02-01,.636                                                           
UKI61,2007-02-01,.5855                                                          
UKI62,2007-02-01,.561                                                           
UKI63,2007-02-01,.543                                                           
UKI71,2007-02-01,.609                                                           
UKI72,2007-02-01,.609                                                           
UKI73,2007-02-01,.582                                                           
UKI74,2007-02-01,.5535                                                          
UKI75,2007-02-01,.525                                                           
UKJ11,2007-02-01,.604                                                           
UKJ12,2007-02-01,.6535                                                          
UKJ13,2007-02-01,.644                                                           
UKJ14,2007-02-01,.774                                                           
UKJ21,2007-02-01,.778                                                           
UKJ22,2007-02-01,.738                                                           
UKJ25,2007-02-01,.551                                                           
UKJ26,2007-02-01,.6175                                                          
UKJ27,2007-02-01,.631                                                           
UKJ28,2007-02-01,.6605                                                          
UKJ31,2007-02-01,.638                                                           
UKJ32,2007-02-01,.622                                                           
UKJ34,2007-02-01,.5795                                                          
UKJ35,2007-02-01,.637                                                           
UKJ36,2007-02-01,.631                                                           
UKJ37,2007-02-01,.552                                                           
UKJ41,2007-02-01,.6165                                                          
UKJ43,2007-02-01,.6225                                                          
UKJ44,2007-02-01,.775                                                           
UKJ45,2007-02-01,.704                                                           
UKJ46,2007-02-01,.6455                                                          
UKK11,2007-02-01,1.181                                                          
UKK12,2007-02-01,1.173                                                          
UKK13,2007-02-01,1.1735                                                         
UKK14,2007-02-01,.918                                                           
UKK15,2007-02-01,.918                                                           
UKK23,2007-02-01,1.1135                                                         
UKK24,2007-02-01,.545                                                           
UKK25,2007-02-01,.7385                                                          
UKK30,2007-02-01,.924                                                           
UKK41,2007-02-01,.9                                                             
UKK42,2007-02-01,.577                                                           
UKK43,2007-02-01,.9885                                                          
UKL11,2007-02-01,.8925                                                          
UKL12,2007-02-01,1.335                                                          
UKL13,2007-02-01,1.359                                                          
UKL14,2007-02-01,1.269                                                          
UKL15,2007-02-01,1.4975                                                         
UKL16,2007-02-01,1.472                                                          
UKL17,2007-02-01,1.4495                                                         
UKL18,2007-02-01,1.3645                                                         
UKL21,2007-02-01,1.2645                                                         
UKL22,2007-02-01,1.473                                                          
UKL23,2007-02-01,1.314                                                          
UKL24,2007-02-01,1.4555                                                         
UKM50,2007-02-01,.067                                                           
UKM61,2007-02-01,.961                                                           
UKM62,2007-02-01,1.015                                                          
UKM63,2007-02-01,.963                                                           
UKM64,2007-02-01,1.098                                                          
UKM65,2007-02-01,1.188                                                          
UKM66,2007-02-01,1.1835                                                         
UKM71,2007-02-01,.694                                                           
UKM72,2007-02-01,.956                                                           
UKM73,2007-02-01,.7575                                                          
UKM75,2007-02-01,.997                                                           
UKM76,2007-02-01,1.1                                                            
UKM77,2007-02-01,1.045                                                          
UKM78,2007-02-01,1.058                                                          
UKM81,2007-02-01,1.075                                                          
UKM82,2007-02-01,1.1185                                                         
