NUTS_ID, TIMESTAMP, MEDIAN                                                      
ITG16,2015-02-01,1.629                                                          
ITG17,2015-02-01,1.704                                                          
ITG18,2015-02-01,2.3455                                                         
ITG19,2015-02-01,1.891                                                          
ITG2D,2015-02-01,1.652                                                          
ITG2E,2015-02-01,1.627                                                          
ITG2F,2015-02-01,1.5665                                                         
ITG2G,2015-02-01,1.8855                                                         
ITG2H,2015-02-01,1.706                                                          
ITH10,2015-02-01,-.406                                                          
ITH20,2015-02-01,.632                                                           
ITH31,2015-02-01,1.0815                                                         
ITH32,2015-02-01,.859                                                           
ITH33,2015-02-01,.422                                                           
ITH34,2015-02-01,.4785                                                          
ITH35,2015-02-01,.4685                                                          
ITH36,2015-02-01,.846                                                           
ITH37,2015-02-01,.946                                                           
ITH41,2015-02-01,.213                                                           
ITH42,2015-02-01,-.182                                                          
ITH43,2015-02-01,-.258                                                          
ITH44,2015-02-01,-.184                                                          
ITH51,2015-02-01,1.5255                                                         
ITH52,2015-02-01,1.528                                                          
ITH53,2015-02-01,1.688                                                          
ITH54,2015-02-01,1.679                                                          
ITH55,2015-02-01,1.718                                                          
ITH56,2015-02-01,1.1045                                                         
ITH57,2015-02-01,1.563                                                          
ITH58,2015-02-01,1.821                                                          
ITH59,2015-02-01,1.563                                                          
ITI11,2015-02-01,.989                                                           
ITI12,2015-02-01,.83                                                            
ITI13,2015-02-01,1.189                                                          
ITI14,2015-02-01,.8525                                                          
ITI15,2015-02-01,1.022                                                          
ITI16,2015-02-01,1.686                                                          
ITI17,2015-02-01,.769                                                           
ITI18,2015-02-01,.592                                                           
ITI19,2015-02-01,.624                                                           
ITI1A,2015-02-01,1.034                                                          
ITI21,2015-02-01,.439                                                           
ITI22,2015-02-01,.297                                                           
ITI31,2015-02-01,1.301                                                          
ITI32,2015-02-01,1.311                                                          
ITI33,2015-02-01,1.194                                                          
ITI34,2015-02-01,1.506                                                          
ITI35,2015-02-01,1.538                                                          
ITI41,2015-02-01,.63                                                            
ITI42,2015-02-01,.227                                                           
ITI43,2015-02-01,.8305                                                          
ITI44,2015-02-01,1.411                                                          
ITI45,2015-02-01,.923                                                           
LI000,2015-02-01,-.582                                                          
LT011,2015-02-01,-2.21                                                          
LT021,2015-02-01,-2.86                                                          
LT022,2015-02-01,-2.57                                                          
LT023,2015-02-01,-1.62                                                          
LT024,2015-02-01,-2.66                                                          
LT025,2015-02-01,-1.985                                                         
LT026,2015-02-01,-2.31                                                          
LT027,2015-02-01,-2.24                                                          
LT028,2015-02-01,-1.755                                                         
LT029,2015-02-01,-2.14                                                          
LU000,2015-02-01,-.301                                                          
LV003,2015-02-01,-1.685                                                         
LV005,2015-02-01,-1.47                                                          
LV006,2015-02-01,-1.36                                                          
LV007,2015-02-01,-1.355                                                         
LV008,2015-02-01,-.8245                                                         
LV009,2015-02-01,-1.715                                                         
ME000,2015-02-01,.041                                                           
MK001,2015-02-01,.621                                                           
MK002,2015-02-01,.611                                                           
MK003,2015-02-01,.707                                                           
MK004,2015-02-01,.752                                                           
MK005,2015-02-01,.774                                                           
MK006,2015-02-01,.635                                                           
MK007,2015-02-01,.591                                                           
MK008,2015-02-01,.5735                                                          
MT001,2015-02-01,1.357                                                          
MT002,2015-02-01,1.637                                                          
NL111,2015-02-01,-.1505                                                         
NL112,2015-02-01,-.225                                                          
NL113,2015-02-01,-.2105                                                         
NL124,2015-02-01,-.2875                                                         
NL125,2015-02-01,-.3395                                                         
NL126,2015-02-01,-.194                                                          
NL131,2015-02-01,-.1425                                                         
NL132,2015-02-01,-.1675                                                         
NL133,2015-02-01,-.1795                                                         
NL211,2015-02-01,-.1975                                                         
NL212,2015-02-01,-.1735                                                         
NL213,2015-02-01,-.219                                                          
NL221,2015-02-01,-.149                                                          
NL224,2015-02-01,.003                                                           
NL225,2015-02-01,-.171                                                          
NL226,2015-02-01,-.093                                                          
NL230,2015-02-01,-.265                                                          
NL310,2015-02-01,-.002                                                          
NL321,2015-02-01,-.365                                                          
NL323,2015-02-01,-.287                                                          
NL324,2015-02-01,-.2005                                                         
NL325,2015-02-01,-.197                                                          
NL327,2015-02-01,-.092                                                          
NL328,2015-02-01,-.3545                                                         
NL329,2015-02-01,-.174                                                          
NL332,2015-02-01,.0565                                                          
NL333,2015-02-01,.0935                                                          
NL337,2015-02-01,-.1045                                                         
NL33A,2015-02-01,.14                                                            
NL33B,2015-02-01,.0825                                                          
NL33C,2015-02-01,.117                                                           
NL341,2015-02-01,.174                                                           
NL342,2015-02-01,.184                                                           
NL411,2015-02-01,.072                                                           
NL412,2015-02-01,.052                                                           
NL413,2015-02-01,-.049                                                          
NL414,2015-02-01,-.101                                                          
NL421,2015-02-01,-.093                                                          
NL422,2015-02-01,-.14                                                           
NL423,2015-02-01,-.2415                                                         
NO020,2015-02-01,.1605                                                          
NO060,2015-02-01,.8685                                                          
NO071,2015-02-01,1.1175                                                         
NO074,2015-02-01,.929                                                           
NO081,2015-02-01,.2005                                                          
NO082,2015-02-01,.009                                                           
NO091,2015-02-01,-.046                                                          
NO092,2015-02-01,.002                                                           
NO0A1,2015-02-01,.1235                                                          
NO0A2,2015-02-01,.407                                                           
NO0A3,2015-02-01,.404                                                           
NO0B1,2015-02-01,.9745                                                          
NO0B2,2015-02-01,1.05                                                           
PL213,2015-02-01,-.437                                                          
PL214,2015-02-01,-.525                                                          
PL217,2015-02-01,-.8585                                                         
PL218,2015-02-01,-.2675                                                         
PL219,2015-02-01,-.03                                                           
PL21A,2015-02-01,-.6325                                                         
PL224,2015-02-01,-1.25                                                          
PL225,2015-02-01,-.2095                                                         
PL227,2015-02-01,-.7505                                                         
PL228,2015-02-01,-1.06                                                          
PL229,2015-02-01,-.935                                                          
PL22A,2015-02-01,-.7935                                                         
PL22B,2015-02-01,-.859                                                          
PL22C,2015-02-01,-.5315                                                         
PL411,2015-02-01,-1.935                                                         
PL414,2015-02-01,-1.75                                                          
PL415,2015-02-01,-1.685                                                         
PL416,2015-02-01,-1.48                                                          
PL417,2015-02-01,-1.68                                                          
PL418,2015-02-01,-1.75                                                          
PL424,2015-02-01,-2.09                                                          
PL426,2015-02-01,-2.03                                                          
PL427,2015-02-01,-2.06                                                          
PL428,2015-02-01,-2.05                                                          
PL431,2015-02-01,-2.04                                                          
PL432,2015-02-01,-1.71                                                          
PL514,2015-02-01,-1.325                                                         
PL515,2015-02-01,-1.41                                                          
PL516,2015-02-01,-1.53                                                          
PL517,2015-02-01,-1.335                                                         
PL518,2015-02-01,-1.37                                                          
PL523,2015-02-01,-1.22                                                          
PL524,2015-02-01,-1.24                                                          
PL613,2015-02-01,-2.08                                                          
PL616,2015-02-01,-1.985                                                         
PL617,2015-02-01,-1.98                                                          
PL618,2015-02-01,-2.295                                                         
PL619,2015-02-01,-1.985                                                         
PL621,2015-02-01,-1.98                                                          
PL622,2015-02-01,-2.12                                                          
PL623,2015-02-01,-2.42                                                          
PL633,2015-02-01,-2.83                                                          
PL634,2015-02-01,-2.55                                                          
PL636,2015-02-01,-2.305                                                         
PL637,2015-02-01,-2.45                                                          
PL638,2015-02-01,-2.39                                                          
PL711,2015-02-01,-1.77                                                          
PL712,2015-02-01,-1.84                                                          
PL713,2015-02-01,-1.54                                                          
PL714,2015-02-01,-1.52                                                          
PL715,2015-02-01,-1.86                                                          
PL721,2015-02-01,-1.52                                                          
PL722,2015-02-01,-1.36                                                          
PL811,2015-02-01,-2.81                                                          
PL812,2015-02-01,-2.47                                                          
PL814,2015-02-01,-2.55                                                          
PL815,2015-02-01,-2.325                                                         
PL821,2015-02-01,-1.415                                                         
PL822,2015-02-01,-2.23                                                          
PL823,2015-02-01,-1.69                                                          
PL824,2015-02-01,-1.765                                                         
PL841,2015-02-01,-2.72                                                          
PL842,2015-02-01,-2.67                                                          
PL843,2015-02-01,-2.7                                                           
PL911,2015-02-01,-2.025                                                         
PL912,2015-02-01,-2.2                                                           
PL913,2015-02-01,-1.89                                                          
PL921,2015-02-01,-1.9                                                           
PL922,2015-02-01,-1.93                                                          
PL923,2015-02-01,-1.91                                                          
PL924,2015-02-01,-2.24                                                          
PL925,2015-02-01,-2.63                                                          
PL926,2015-02-01,-1.85                                                          
PT111,2015-02-01,-.0175                                                         
PT112,2015-02-01,-.17                                                           
PT119,2015-02-01,-.163                                                          
PT11A,2015-02-01,-.261                                                          
PT11B,2015-02-01,-.138                                                          
PT11C,2015-02-01,-.2                                                            
PT11D,2015-02-01,-.397                                                          
PT11E,2015-02-01,-.39                                                           
PT150,2015-02-01,-.828                                                          
PT16B,2015-02-01,-.599                                                          
PT16D,2015-02-01,-.3065                                                         
PT16E,2015-02-01,-.3425                                                         
PT16F,2015-02-01,-.338                                                          
PT16G,2015-02-01,-.311                                                          
PT16H,2015-02-01,-.706                                                          
PT16I,2015-02-01,-.5565                                                         
PT16J,2015-02-01,-.48                                                           
PT170,2015-02-01,-.895                                                          
PT181,2015-02-01,-.732                                                          
PT184,2015-02-01,-.758                                                          
PT185,2015-02-01,-.748                                                          
PT186,2015-02-01,-.727                                                          
PT187,2015-02-01,-.749                                                          
PT200,2015-02-01,-1.12                                                          
PT300,2015-02-01,-.795                                                          
RO111,2015-02-01,-1.14                                                          
RO112,2015-02-01,-1.3                                                           
RO113,2015-02-01,-1.18                                                          
RO114,2015-02-01,-1.44                                                          
RO115,2015-02-01,-1.45                                                          
RO116,2015-02-01,-1.425                                                         
RO121,2015-02-01,-.5205                                                         
RO122,2015-02-01,-.4725                                                         
RO123,2015-02-01,-.259                                                          
RO124,2015-02-01,-.52                                                           
RO125,2015-02-01,-1.0015                                                        
RO126,2015-02-01,-.6035                                                         
RO211,2015-02-01,.155                                                           
RO212,2015-02-01,-.518                                                          
RO213,2015-02-01,-.057                                                          
RO214,2015-02-01,-.074                                                          
RO215,2015-02-01,-.929                                                          
RO216,2015-02-01,.101                                                           
RO221,2015-02-01,.501                                                           
RO222,2015-02-01,.375                                                           
RO223,2015-02-01,1.25                                                           
RO224,2015-02-01,.226                                                           
RO225,2015-02-01,1.058                                                          
RO226,2015-02-01,.272                                                           
RO311,2015-02-01,.241                                                           
RO312,2015-02-01,.595                                                           
RO313,2015-02-01,.2415                                                          
RO314,2015-02-01,.372                                                           
RO315,2015-02-01,.5795                                                          
RO316,2015-02-01,.213                                                           
RO317,2015-02-01,.422                                                           
RO321,2015-02-01,.251                                                           
RO322,2015-02-01,.375                                                           
RO411,2015-02-01,1.028                                                          
RO412,2015-02-01,.3125                                                          
RO413,2015-02-01,.7805                                                          
RO414,2015-02-01,.613                                                           
RO415,2015-02-01,.141                                                           
RO421,2015-02-01,-.6565                                                         
RO422,2015-02-01,.113                                                           
RO423,2015-02-01,-.386                                                          
RO424,2015-02-01,-.196                                                          
RS110,2015-02-01,.814                                                           
RS121,2015-02-01,.7635                                                          
RS122,2015-02-01,.7205                                                          
RS123,2015-02-01,.734                                                           
RS124,2015-02-01,.0455                                                          
RS125,2015-02-01,.502                                                           
RS126,2015-02-01,.263                                                           
RS127,2015-02-01,.8715                                                          
RS211,2015-02-01,.252                                                           
RS212,2015-02-01,.814                                                           
RS213,2015-02-01,.9115                                                          
RS214,2015-02-01,.56                                                            
RS215,2015-02-01,.5525                                                          
RS216,2015-02-01,.494                                                           
RS217,2015-02-01,.4775                                                          
RS218,2015-02-01,.5725                                                          
RS221,2015-02-01,.671                                                           
RS222,2015-02-01,.571                                                           
RS223,2015-02-01,.755                                                           
RS224,2015-02-01,.4465                                                          
RS225,2015-02-01,.614                                                           
RS226,2015-02-01,.595                                                           
RS227,2015-02-01,.707                                                           
RS228,2015-02-01,.479                                                           
RS229,2015-02-01,.4905                                                          
SE110,2015-02-01,-.446                                                          
SE121,2015-02-01,-.436                                                          
SE122,2015-02-01,-.6625                                                         
SE123,2015-02-01,-.7175                                                         
SE124,2015-02-01,-.67                                                           
SE125,2015-02-01,-.867                                                          
SE211,2015-02-01,-.5225                                                         
SE212,2015-02-01,-.785                                                          
SE213,2015-02-01,-1.19                                                          
SE214,2015-02-01,-2.06                                                          
SE221,2015-02-01,-1.5                                                           
SE224,2015-02-01,-1.02                                                          
SE231,2015-02-01,-.5095                                                         
SE232,2015-02-01,-.5625                                                         
SE311,2015-02-01,-.102                                                          
SE312,2015-02-01,-.336                                                          
SE313,2015-02-01,-.62                                                           
SE321,2015-02-01,-.0085                                                         
SE322,2015-02-01,.395                                                           
SE331,2015-02-01,.2615                                                          
SE332,2015-02-01,.727                                                           
SI031,2015-02-01,.44                                                            
SI032,2015-02-01,.4335                                                          
SI033,2015-02-01,.187                                                           
SI034,2015-02-01,.2985                                                          
SI035,2015-02-01,.293                                                           
SI036,2015-02-01,.643                                                           
SI037,2015-02-01,.713                                                           
SI038,2015-02-01,.0735                                                          
SI041,2015-02-01,.1925                                                          
SI042,2015-02-01,-.047                                                          
SI043,2015-02-01,-.17                                                           
SI044,2015-02-01,-.08                                                           
SK010,2015-02-01,.0365                                                          
SK021,2015-02-01,-.1765                                                         
SK022,2015-02-01,-.584                                                          
SK023,2015-02-01,-.35                                                           
SK031,2015-02-01,-.6                                                            
SK032,2015-02-01,-.866                                                          
SK041,2015-02-01,-.624                                                          
SK042,2015-02-01,-.969                                                          
TR100,2015-02-01,1.227                                                          
TR211,2015-02-01,.424                                                           
TR212,2015-02-01,.3435                                                          
TR213,2015-02-01,.1205                                                          
TR221,2015-02-01,.7625                                                          
TR222,2015-02-01,.621                                                           
TR310,2015-02-01,.67                                                            
TR321,2015-02-01,.771                                                           
TR322,2015-02-01,.8235                                                          
TR323,2015-02-01,.865                                                           
TR331,2015-02-01,.569                                                           
TR332,2015-02-01,1.2615                                                         
TR333,2015-02-01,.983                                                           
TR334,2015-02-01,.75                                                            
TR411,2015-02-01,1.057                                                          
TR412,2015-02-01,1.4985                                                         
TR413,2015-02-01,1.3235                                                         
TR421,2015-02-01,1.353                                                          
TR422,2015-02-01,1.335                                                          
TR423,2015-02-01,1.293                                                          
TR424,2015-02-01,.988                                                           
TR425,2015-02-01,1.288                                                          
TR510,2015-02-01,1.044                                                          
TR521,2015-02-01,1.461                                                          
TR522,2015-02-01,1.2405                                                         
TR611,2015-02-01,.785                                                           
TR612,2015-02-01,.79                                                            
TR613,2015-02-01,.717                                                           
TR621,2015-02-01,1.4315                                                         
TR622,2015-02-01,.9175                                                          
TR631,2015-02-01,1.371                                                          
TR632,2015-02-01,1.3315                                                         
TR633,2015-02-01,1.563                                                          
TR711,2015-02-01,1.147                                                          
TR712,2015-02-01,1.1605                                                         
TR713,2015-02-01,1.014                                                          
TR714,2015-02-01,.944                                                           
TR715,2015-02-01,1.1165                                                         
TR721,2015-02-01,.983                                                           
TR722,2015-02-01,.678                                                           
TR723,2015-02-01,.8495                                                          
TR811,2015-02-01,.727                                                           
TR812,2015-02-01,.5145                                                          
TR813,2015-02-01,.482                                                           
TR821,2015-02-01,.597                                                           
TR822,2015-02-01,.496                                                           
TR823,2015-02-01,.921                                                           
TR831,2015-02-01,.795                                                           
TR832,2015-02-01,.608                                                           
TR833,2015-02-01,.54                                                            
TR834,2015-02-01,.6035                                                          
TR901,2015-02-01,.834                                                           
TR902,2015-02-01,.387                                                           
TR903,2015-02-01,.266                                                           
TR904,2015-02-01,-.1655                                                         
TR905,2015-02-01,-.496                                                          
TR906,2015-02-01,.293                                                           
TRA11,2015-02-01,.257                                                           
TRA12,2015-02-01,.448                                                           
TRA13,2015-02-01,-.049                                                          
TRA21,2015-02-01,.6325                                                          
TRA22,2015-02-01,.625                                                           
TRA23,2015-02-01,.766                                                           
TRA24,2015-02-01,-.0775                                                         
TRB11,2015-02-01,1.014                                                          
TRB12,2015-02-01,.8675                                                          
TRB13,2015-02-01,.555                                                           
TRB14,2015-02-01,.7745                                                          
TRB21,2015-02-01,.2075                                                          
TRB22,2015-02-01,.569                                                           
TRB23,2015-02-01,.853                                                           
TRB24,2015-02-01,.114                                                           
TRC11,2015-02-01,1.375                                                          
TRC12,2015-02-01,1                                                              
TRC13,2015-02-01,1.446                                                          
TRC21,2015-02-01,.772                                                           
TRC22,2015-02-01,.8195                                                          
TRC31,2015-02-01,.5545                                                          
TRC32,2015-02-01,.796                                                           
TRC33,2015-02-01,.224                                                           
TRC34,2015-02-01,.569                                                           
UKC11,2015-02-01,-.981                                                          
UKC12,2015-02-01,-.971                                                          
UKC13,2015-02-01,-.9925                                                         
UKC14,2015-02-01,-.813                                                          
UKC21,2015-02-01,-.848                                                          
UKC22,2015-02-01,-.875                                                          
UKC23,2015-02-01,-.8735                                                         
UKD11,2015-02-01,-.1225                                                         
UKD12,2015-02-01,-.291                                                          
UKD33,2015-02-01,-.266                                                          
UKD34,2015-02-01,-.307                                                          
UKD35,2015-02-01,-.42                                                           
UKD36,2015-02-01,-.27                                                           
UKD37,2015-02-01,-.42                                                           
UKD41,2015-02-01,-.288                                                          
UKD42,2015-02-01,-.053                                                          
UKD44,2015-02-01,-.174                                                          
UKD45,2015-02-01,-.229                                                          
UKD46,2015-02-01,-.39                                                           
UKD47,2015-02-01,-.2325                                                         
UKD61,2015-02-01,-.27                                                           
UKD62,2015-02-01,-.266                                                          
UKD63,2015-02-01,-.394                                                          
UKD71,2015-02-01,-.2625                                                         
UKD72,2015-02-01,-.394                                                          
UKD73,2015-02-01,-.31                                                           
UKD74,2015-02-01,-.473                                                          
UKE11,2015-02-01,-.436                                                          
UKE12,2015-02-01,-.504                                                          
UKE13,2015-02-01,-.248                                                          
UKE21,2015-02-01,-.8445                                                         
UKE22,2015-02-01,-.759                                                          
UKE31,2015-02-01,-.6055                                                         
UKE32,2015-02-01,-.6055                                                         
UKE41,2015-02-01,-.612                                                          
UKE42,2015-02-01,-.759                                                          
UKE44,2015-02-01,-.573                                                          
UKE45,2015-02-01,-.728                                                          
UKF11,2015-02-01,-.2335                                                         
UKF12,2015-02-01,-.4755                                                         
UKF13,2015-02-01,-.331                                                          
UKF14,2015-02-01,-.15                                                           
UKF15,2015-02-01,-.219                                                          
UKF16,2015-02-01,-.1745                                                         
UKF21,2015-02-01,.11                                                            
UKF22,2015-02-01,-.0095                                                         
UKF24,2015-02-01,-.032                                                          
UKF25,2015-02-01,-.021                                                          
UKF30,2015-02-01,.028                                                           
UKG11,2015-02-01,-.521                                                          
UKG12,2015-02-01,-.333                                                          
UKG13,2015-02-01,-.032                                                          
UKG21,2015-02-01,-.4025                                                         
UKG22,2015-02-01,-.4835                                                         
UKG23,2015-02-01,-.155                                                          
UKG24,2015-02-01,-.248                                                          
UKG31,2015-02-01,-.176                                                          
UKG32,2015-02-01,-.07                                                           
UKG33,2015-02-01,.0445                                                          
UKG36,2015-02-01,-.2745                                                         
UKG37,2015-02-01,-.196                                                          
UKG38,2015-02-01,-.196                                                          
UKG39,2015-02-01,-.216                                                          
UKH11,2015-02-01,.001                                                           
UKH12,2015-02-01,-.002                                                          
UKH14,2015-02-01,-.1565                                                         
UKH15,2015-02-01,-.219                                                          
UKH16,2015-02-01,.031                                                           
UKH17,2015-02-01,-.143                                                          
UKH21,2015-02-01,.02                                                            
UKH23,2015-02-01,.012                                                           
UKH24,2015-02-01,-.0405                                                         
UKH25,2015-02-01,.012                                                           
UKH31,2015-02-01,-.065                                                          
UKH32,2015-02-01,.0905                                                          
UKH34,2015-02-01,-.105                                                          
UKH35,2015-02-01,.03                                                            
UKH36,2015-02-01,-.061                                                          
UKH37,2015-02-01,-.026                                                          
UKI31,2015-02-01,.103                                                           
UKI32,2015-02-01,.103                                                           
UKI33,2015-02-01,.144                                                           
UKI34,2015-02-01,.185                                                           
UKI41,2015-02-01,.1075                                                          
UKI42,2015-02-01,.103                                                           
UKI43,2015-02-01,.103                                                           
UKI44,2015-02-01,.1805                                                          
UKI45,2015-02-01,.185                                                           
UKI51,2015-02-01,.144                                                           
UKI52,2015-02-01,.08                                                            
UKI53,2015-02-01,.1075                                                          
UKI54,2015-02-01,.103                                                           
UKI61,2015-02-01,.1805                                                          
UKI62,2015-02-01,.185                                                           
UKI63,2015-02-01,.1715                                                          
UKI71,2015-02-01,.0785                                                          
UKI72,2015-02-01,.0785                                                          
UKI73,2015-02-01,.054                                                           
UKI74,2015-02-01,.106                                                           
UKI75,2015-02-01,.158                                                           
UKJ11,2015-02-01,-.127                                                          
UKJ12,2015-02-01,-.058                                                          
UKJ13,2015-02-01,-.059                                                          
UKJ14,2015-02-01,-.122                                                          
UKJ21,2015-02-01,.308                                                           
UKJ22,2015-02-01,.308                                                           
UKJ25,2015-02-01,.088                                                           
UKJ26,2015-02-01,.1955                                                          
UKJ27,2015-02-01,.1995                                                          
UKJ28,2015-02-01,.2195                                                          
UKJ31,2015-02-01,-.023                                                          
UKJ32,2015-02-01,-.005                                                          
UKJ34,2015-02-01,.0725                                                          
UKJ35,2015-02-01,-.005                                                          
UKJ36,2015-02-01,-.0525                                                         
UKJ37,2015-02-01,-.082                                                          
UKJ41,2015-02-01,.1315                                                          
UKJ43,2015-02-01,.1315                                                          
UKJ44,2015-02-01,.24                                                            
UKJ45,2015-02-01,.2045                                                          
UKJ46,2015-02-01,.1885                                                          
UKK11,2015-02-01,-.3755                                                         
UKK12,2015-02-01,-.35                                                           
UKK13,2015-02-01,-.2875                                                         
UKK14,2015-02-01,-.265                                                          
UKK15,2015-02-01,-.196                                                          
UKK23,2015-02-01,-.0985                                                         
UKK24,2015-02-01,.012                                                           
UKK25,2015-02-01,-.0825                                                         
UKK30,2015-02-01,-.089                                                          
UKK41,2015-02-01,-.103                                                          
UKK42,2015-02-01,-.193                                                          
UKK43,2015-02-01,-.0735                                                         
UKL11,2015-02-01,-.801                                                          
