NUTS_ID, TIMESTAMP, MEDIAN                                                      
RS214,2016-03-01,1.857                                                          
RS215,2016-03-01,1.379                                                          
RS216,2016-03-01,1.251                                                          
RS217,2016-03-01,1.4865                                                         
RS218,2016-03-01,1.81                                                           
RS221,2016-03-01,1.2395                                                         
RS222,2016-03-01,1.4945                                                         
RS223,2016-03-01,1.139                                                          
RS224,2016-03-01,1.021                                                          
RS225,2016-03-01,1.011                                                          
RS226,2016-03-01,1.034                                                          
RS227,2016-03-01,1.737                                                          
RS228,2016-03-01,1.037                                                          
RS229,2016-03-01,1.0665                                                         
SE110,2016-03-01,-.4635                                                         
SE121,2016-03-01,-.065                                                          
SE122,2016-03-01,-.083                                                          
SE123,2016-03-01,.0925                                                          
SE124,2016-03-01,.268                                                           
SE125,2016-03-01,.3785                                                          
SE211,2016-03-01,-.1615                                                         
SE212,2016-03-01,-.108                                                          
SE213,2016-03-01,-.0615                                                         
SE214,2016-03-01,-.171                                                          
SE221,2016-03-01,-.142                                                          
SE224,2016-03-01,.013                                                           
SE231,2016-03-01,.1795                                                          
SE232,2016-03-01,.42                                                            
SE311,2016-03-01,.708                                                           
SE312,2016-03-01,.651                                                           
SE313,2016-03-01,.604                                                           
SE321,2016-03-01,-.3295                                                         
SE322,2016-03-01,.219                                                           
SE331,2016-03-01,-.809                                                          
SE332,2016-03-01,-.753                                                          
SI031,2016-03-01,.225                                                           
SI032,2016-03-01,.323                                                           
SI033,2016-03-01,.266                                                           
SI034,2016-03-01,-.0035                                                         
SI035,2016-03-01,-.162                                                          
SI036,2016-03-01,-.1365                                                         
SI037,2016-03-01,.1155                                                          
SI038,2016-03-01,.0245                                                          
SI041,2016-03-01,.0205                                                          
SI042,2016-03-01,.346                                                           
SI043,2016-03-01,.3175                                                          
SI044,2016-03-01,.091                                                           
SK010,2016-03-01,-.262                                                          
SK021,2016-03-01,-.3185                                                         
SK022,2016-03-01,-.6005                                                         
SK023,2016-03-01,-.094                                                          
SK031,2016-03-01,-.532                                                          
SK032,2016-03-01,.0275                                                          
SK041,2016-03-01,.02                                                            
SK042,2016-03-01,.297                                                           
TR100,2016-03-01,-.3415                                                         
TR211,2016-03-01,-.328                                                          
TR212,2016-03-01,.01                                                            
TR213,2016-03-01,-.1625                                                         
TR221,2016-03-01,.746                                                           
TR222,2016-03-01,-.117                                                          
TR310,2016-03-01,.936                                                           
TR321,2016-03-01,1.799                                                          
TR322,2016-03-01,.963                                                           
TR323,2016-03-01,1.382                                                          
TR331,2016-03-01,1.258                                                          
TR332,2016-03-01,.3465                                                          
TR333,2016-03-01,.365                                                           
TR334,2016-03-01,.973                                                           
TR411,2016-03-01,.526                                                           
TR412,2016-03-01,.348                                                           
TR413,2016-03-01,.1345                                                          
TR421,2016-03-01,.234                                                           
TR422,2016-03-01,.0435                                                          
TR423,2016-03-01,-.028                                                          
TR424,2016-03-01,.041                                                           
TR425,2016-03-01,.324                                                           
TR510,2016-03-01,.4525                                                          
TR521,2016-03-01,-.027                                                          
TR522,2016-03-01,-.496                                                          
TR611,2016-03-01,.702                                                           
TR612,2016-03-01,.544                                                           
TR613,2016-03-01,.389                                                           
TR621,2016-03-01,.2575                                                          
TR622,2016-03-01,-.383                                                          
TR631,2016-03-01,.087                                                           
TR632,2016-03-01,-.135                                                          
TR633,2016-03-01,.2915                                                          
TR711,2016-03-01,.655                                                           
TR712,2016-03-01,-.1885                                                         
TR713,2016-03-01,-.163                                                          
TR714,2016-03-01,.118                                                           
TR715,2016-03-01,.449                                                           
TR721,2016-03-01,.098                                                           
TR722,2016-03-01,.3455                                                          
TR723,2016-03-01,.7215                                                          
TR811,2016-03-01,-.764                                                          
TR812,2016-03-01,-.404                                                          
TR813,2016-03-01,-1.002                                                         
TR821,2016-03-01,-.428                                                          
TR822,2016-03-01,-.275                                                          
TR823,2016-03-01,-.006                                                          
TR831,2016-03-01,.432                                                           
TR832,2016-03-01,.714                                                           
TR833,2016-03-01,.447                                                           
TR834,2016-03-01,.6695                                                          
TR901,2016-03-01,1.316                                                          
TR902,2016-03-01,.721                                                           
TR903,2016-03-01,1.293                                                          
TR904,2016-03-01,1.025                                                          
TR905,2016-03-01,.7765                                                          
TR906,2016-03-01,1.095                                                          
TRA11,2016-03-01,.4855                                                          
TRA12,2016-03-01,.674                                                           
TRA13,2016-03-01,1.024                                                          
TRA21,2016-03-01,.4195                                                          
TRA22,2016-03-01,.754                                                           
TRA23,2016-03-01,.209                                                           
TRA24,2016-03-01,.8905                                                          
TRB11,2016-03-01,-.239                                                          
TRB12,2016-03-01,.017                                                           
TRB13,2016-03-01,.6715                                                          
TRB14,2016-03-01,.5795                                                          
TRB21,2016-03-01,.697                                                           
TRB22,2016-03-01,.673                                                           
TRB23,2016-03-01,.718                                                           
TRB24,2016-03-01,.601                                                           
TRC11,2016-03-01,-.474                                                          
TRC12,2016-03-01,-.431                                                          
TRC13,2016-03-01,-.509                                                          
TRC21,2016-03-01,-.4755                                                         
TRC22,2016-03-01,.3095                                                          
TRC31,2016-03-01,.2035                                                          
TRC32,2016-03-01,.805                                                           
TRC33,2016-03-01,.554                                                           
TRC34,2016-03-01,.8345                                                          
UKC11,2016-03-01,.916                                                           
UKC12,2016-03-01,1.0435                                                         
UKC13,2016-03-01,.5965                                                          
UKC14,2016-03-01,-.0155                                                         
UKC21,2016-03-01,-.44                                                           
UKC22,2016-03-01,-.109                                                          
UKC23,2016-03-01,.142                                                           
UKD11,2016-03-01,-.2015                                                         
UKD12,2016-03-01,-.14                                                           
UKD33,2016-03-01,.39                                                            
UKD34,2016-03-01,.293                                                           
UKD35,2016-03-01,.424                                                           
UKD36,2016-03-01,.2415                                                          
UKD37,2016-03-01,.39                                                            
UKD41,2016-03-01,.164                                                           
UKD42,2016-03-01,-.02                                                           
UKD44,2016-03-01,.022                                                           
UKD45,2016-03-01,.0705                                                          
UKD46,2016-03-01,.3055                                                          
UKD47,2016-03-01,.0545                                                          
UKD61,2016-03-01,.2685                                                          
UKD62,2016-03-01,.445                                                           
UKD63,2016-03-01,.32                                                            
UKD71,2016-03-01,.0935                                                          
UKD72,2016-03-01,.034                                                           
UKD73,2016-03-01,.0355                                                          
UKD74,2016-03-01,.005                                                           
UKE11,2016-03-01,1.7                                                            
UKE12,2016-03-01,1.702                                                          
UKE13,2016-03-01,1.6905                                                         
UKE21,2016-03-01,1.489                                                          
UKE22,2016-03-01,1.103                                                          
UKE31,2016-03-01,1.25                                                           
UKE32,2016-03-01,.9825                                                          
UKE41,2016-03-01,.568                                                           
UKE42,2016-03-01,.9                                                             
UKE44,2016-03-01,.54                                                            
UKE45,2016-03-01,1.34                                                           
UKF11,2016-03-01,1.0755                                                         
UKF12,2016-03-01,1.113                                                          
UKF13,2016-03-01,.805                                                           
UKF14,2016-03-01,1.2715                                                         
UKF15,2016-03-01,1.403                                                          
UKF16,2016-03-01,1.271                                                          
UKF21,2016-03-01,1.267                                                          
UKF22,2016-03-01,1.2685                                                         
UKF24,2016-03-01,1.426                                                          
UKF25,2016-03-01,1.383                                                          
UKF30,2016-03-01,1.503                                                          
UKG11,2016-03-01,.5565                                                          
UKG12,2016-03-01,.869                                                           
UKG13,2016-03-01,1.172                                                          
UKG21,2016-03-01,.6475                                                          
UKG22,2016-03-01,.558                                                           
UKG23,2016-03-01,.672                                                           
UKG24,2016-03-01,.795                                                           
UKG31,2016-03-01,.965                                                           
UKG32,2016-03-01,1.0345                                                         
UKG33,2016-03-01,1.187                                                          
UKG36,2016-03-01,.891                                                           
UKG37,2016-03-01,.939                                                           
UKG38,2016-03-01,.9485                                                          
UKG39,2016-03-01,.913                                                           
UKH11,2016-03-01,1.4965                                                         
UKH12,2016-03-01,1.4755                                                         
UKH14,2016-03-01,1.19                                                           
UKH15,2016-03-01,1.185                                                          
UKH16,2016-03-01,1.405                                                          
UKH17,2016-03-01,1.26                                                           
UKH21,2016-03-01,1.462                                                          
UKH23,2016-03-01,1.383                                                          
UKH24,2016-03-01,1.4525                                                         
UKH25,2016-03-01,1.472                                                          
UKH31,2016-03-01,1.105                                                          
UKH32,2016-03-01,1.0605                                                         
UKH34,2016-03-01,1.261                                                          
UKH35,2016-03-01,1.292                                                          
UKH36,2016-03-01,1.154                                                          
UKH37,2016-03-01,1.128                                                          
UKI31,2016-03-01,1.173                                                          
UKI32,2016-03-01,1.173                                                          
UKI33,2016-03-01,1.071                                                          
UKI34,2016-03-01,.969                                                           
UKI41,2016-03-01,1.141                                                          
UKI42,2016-03-01,1.173                                                          
UKI43,2016-03-01,1.173                                                          
UKI44,2016-03-01,.9455                                                          
UKI45,2016-03-01,.969                                                           
UKI51,2016-03-01,1.0155                                                         
UKI52,2016-03-01,1.1315                                                         
UKI53,2016-03-01,1.141                                                          
UKI54,2016-03-01,1.173                                                          
UKI61,2016-03-01,.9455                                                          
UKI62,2016-03-01,.969                                                           
UKI63,2016-03-01,.9715                                                          
UKI71,2016-03-01,1.219                                                          
UKI72,2016-03-01,1.219                                                          
UKI73,2016-03-01,1.265                                                          
UKI74,2016-03-01,1.1195                                                         
UKI75,2016-03-01,.974                                                           
UKJ11,2016-03-01,1.2765                                                         
UKJ12,2016-03-01,1.4795                                                         
UKJ13,2016-03-01,1.4275                                                         
UKJ14,2016-03-01,1.343                                                          
UKJ21,2016-03-01,.686                                                           
UKJ22,2016-03-01,.844                                                           
UKJ25,2016-03-01,.973                                                           
UKJ26,2016-03-01,.913                                                           
UKJ27,2016-03-01,.8525                                                          
UKJ28,2016-03-01,.8305                                                          
UKJ31,2016-03-01,.958                                                           
UKJ32,2016-03-01,1.081                                                          
UKJ34,2016-03-01,1.0655                                                         
UKJ35,2016-03-01,.958                                                           
UKJ36,2016-03-01,1.106                                                          
UKJ37,2016-03-01,1.081                                                          
UKJ41,2016-03-01,.9845                                                          
UKJ43,2016-03-01,.9845                                                          
UKJ44,2016-03-01,.795                                                           
UKJ45,2016-03-01,.8645                                                          
UKJ46,2016-03-01,.913                                                           
UKK11,2016-03-01,.703                                                           
UKK12,2016-03-01,.759                                                           
UKK13,2016-03-01,1.04                                                           
UKK14,2016-03-01,1.245                                                          
UKK15,2016-03-01,1.17                                                           
UKK23,2016-03-01,.7365                                                          
UKK24,2016-03-01,1.1305                                                         
UKK25,2016-03-01,1.089                                                          
UKK30,2016-03-01,.591                                                           
UKK41,2016-03-01,.513                                                           
UKK42,2016-03-01,.3945                                                          
UKK43,2016-03-01,.6105                                                          
UKL11,2016-03-01,.0585                                                          
UKL12,2016-03-01,.294                                                           
UKL13,2016-03-01,.3025                                                          
UKL14,2016-03-01,.375                                                           
UKL15,2016-03-01,.291                                                           
UKL16,2016-03-01,.382                                                           
UKL17,2016-03-01,.314                                                           
UKL18,2016-03-01,.347                                                           
UKL21,2016-03-01,.4495                                                          
UKL22,2016-03-01,.382                                                           
UKL23,2016-03-01,.361                                                           
UKL24,2016-03-01,.402                                                           
UKM50,2016-03-01,.0505                                                          
UKM61,2016-03-01,-.1525                                                         
UKM62,2016-03-01,-.3755                                                         
UKM63,2016-03-01,-.23                                                           
UKM64,2016-03-01,.374                                                           
UKM65,2016-03-01,-.409                                                          
UKM66,2016-03-01,-.3345                                                         
UKM71,2016-03-01,-.475                                                          
UKM72,2016-03-01,-.79                                                           
UKM73,2016-03-01,-.56                                                           
UKM75,2016-03-01,-.617                                                          
UKM76,2016-03-01,-.7905                                                         
UKM77,2016-03-01,-.6015                                                         
UKM78,2016-03-01,-.721                                                          
UKM81,2016-03-01,-.424                                                          
UKM82,2016-03-01,-.5155                                                         
UKM83,2016-03-01,-.45                                                           
UKM84,2016-03-01,-.6905                                                         
UKM91,2016-03-01,-.5165                                                         
UKM92,2016-03-01,-.509                                                          
UKM93,2016-03-01,-.45                                                           
UKM94,2016-03-01,-.452                                                          
UKM95,2016-03-01,-.5615                                                         
UKN06,2016-03-01,-.4855                                                         
UKN07,2016-03-01,-.663                                                          
UKN08,2016-03-01,-.775                                                          
UKN09,2016-03-01,-.7055                                                         
UKN0A,2016-03-01,-.169                                                          
UKN0B,2016-03-01,-.457                                                          
UKN0C,2016-03-01,-.278                                                          
UKN0D,2016-03-01,-.41                                                           
UKN0E,2016-03-01,-.501                                                          
UKN0F,2016-03-01,-.357                                                          
UKN0G,2016-03-01,-.345                                                          
AL011,2016-04-01,-.714                                                          
AL012,2016-04-01,-.124                                                          
AL013,2016-04-01,-1.095                                                         
AL014,2016-04-01,-.478                                                          
AL015,2016-04-01,-1                                                             
AL021,2016-04-01,-.001                                                          
AL022,2016-04-01,-.0785                                                         
AL031,2016-04-01,.002                                                           
AL032,2016-04-01,.17                                                            
AL033,2016-04-01,-.331                                                          
AL034,2016-04-01,-.886                                                          
AL035,2016-04-01,-.0585                                                         
AT111,2016-04-01,-.21                                                           
AT112,2016-04-01,.2545                                                          
AT113,2016-04-01,-.483                                                          
AT121,2016-04-01,.534                                                           
AT122,2016-04-01,.64                                                            
AT123,2016-04-01,.6335                                                          
AT124,2016-04-01,.499                                                           
AT125,2016-04-01,.711                                                           
AT126,2016-04-01,.573                                                           
AT127,2016-04-01,.506                                                           
AT130,2016-04-01,.506                                                           
AT211,2016-04-01,-.222                                                          
AT212,2016-04-01,.2575                                                          
AT213,2016-04-01,-.27                                                           
AT221,2016-04-01,-.181                                                          
AT222,2016-04-01,.536                                                           
AT223,2016-04-01,.6025                                                          
AT224,2016-04-01,-.372                                                          
AT225,2016-04-01,-.5955                                                         
AT226,2016-04-01,.268                                                           
AT311,2016-04-01,.2635                                                          
AT312,2016-04-01,.35                                                            
AT313,2016-04-01,.252                                                           
AT314,2016-04-01,.651                                                           
AT315,2016-04-01,.4835                                                          
AT321,2016-04-01,.2475                                                          
AT322,2016-04-01,.4755                                                          
AT323,2016-04-01,.435                                                           
AT331,2016-04-01,.561                                                           
AT332,2016-04-01,1.08                                                           
AT333,2016-04-01,.369                                                           
AT334,2016-04-01,.599                                                           
AT335,2016-04-01,.754                                                           
AT341,2016-04-01,.659                                                           
AT342,2016-04-01,.659                                                           
BE100,2016-04-01,.398                                                           
BE211,2016-04-01,.3585                                                          
BE212,2016-04-01,.4585                                                          
BE213,2016-04-01,.5095                                                          
BE223,2016-04-01,.593                                                           
BE224,2016-04-01,.593                                                           
BE225,2016-04-01,.511                                                           
BE231,2016-04-01,.43                                                            
BE232,2016-04-01,.441                                                           
BE233,2016-04-01,.3155                                                          
BE234,2016-04-01,.475                                                           
BE235,2016-04-01,.4815                                                          
BE236,2016-04-01,.407                                                           
BE241,2016-04-01,.477                                                           
BE242,2016-04-01,.5235                                                          
BE251,2016-04-01,.599                                                           
BE252,2016-04-01,.5405                                                          
BE253,2016-04-01,.429                                                           
BE254,2016-04-01,.433                                                           
BE255,2016-04-01,.642                                                           
BE256,2016-04-01,.457                                                           
BE257,2016-04-01,.457                                                           
BE258,2016-04-01,.701                                                           
BE310,2016-04-01,.575                                                           
BE323,2016-04-01,.546                                                           
BE328,2016-04-01,.429                                                           
BE329,2016-04-01,.693                                                           
BE32A,2016-04-01,.477                                                           
BE32B,2016-04-01,.7325                                                          
BE32C,2016-04-01,.5095                                                          
BE32D,2016-04-01,.887                                                           
BE331,2016-04-01,.724                                                           
BE332,2016-04-01,.628                                                           
BE334,2016-04-01,.677                                                           
BE335,2016-04-01,.573                                                           
BE336,2016-04-01,.454                                                           
BE341,2016-04-01,.6575                                                          
BE342,2016-04-01,.6125                                                          
BE343,2016-04-01,.757                                                           
BE344,2016-04-01,.81                                                            
BE345,2016-04-01,.6945                                                          
BE351,2016-04-01,.81                                                            
BE352,2016-04-01,.737                                                           
BE353,2016-04-01,.938                                                           
BG311,2016-04-01,-.1965                                                         
BG312,2016-04-01,-.088                                                          
BG313,2016-04-01,.3545                                                          
BG314,2016-04-01,.89                                                            
BG315,2016-04-01,.818                                                           
BG321,2016-04-01,.7275                                                          
BG322,2016-04-01,.401                                                           
BG323,2016-04-01,1.0995                                                         
BG324,2016-04-01,.535                                                           
BG325,2016-04-01,.3275                                                          
BG331,2016-04-01,-.035                                                          
BG332,2016-04-01,.045                                                           
BG333,2016-04-01,-.1                                                            
BG334,2016-04-01,.323                                                           
BG341,2016-04-01,-.1525                                                         
BG342,2016-04-01,.058                                                           
BG343,2016-04-01,.112                                                           
BG344,2016-04-01,.265                                                           
BG411,2016-04-01,.142                                                           
BG412,2016-04-01,.316                                                           
BG413,2016-04-01,-.656                                                          
BG414,2016-04-01,-.327                                                          
BG415,2016-04-01,-.555                                                          
BG421,2016-04-01,.359                                                           
BG422,2016-04-01,.213                                                           
BG423,2016-04-01,.357                                                           
BG424,2016-04-01,-.4                                                            
BG425,2016-04-01,-.1915                                                         
CH011,2016-04-01,1.146                                                          
CH012,2016-04-01,.871                                                           
CH013,2016-04-01,.915                                                           
CH021,2016-04-01,1.157                                                          
CH022,2016-04-01,1.1435                                                         
CH023,2016-04-01,1.357                                                          
CH024,2016-04-01,1.23                                                           
CH025,2016-04-01,1.3875                                                         
CH031,2016-04-01,1.45                                                           
CH032,2016-04-01,1.404                                                          
CH033,2016-04-01,1.172                                                          
CH040,2016-04-01,1.059                                                          
CH051,2016-04-01,.876                                                           
CH052,2016-04-01,1.071                                                          
CH053,2016-04-01,.744                                                           
CH054,2016-04-01,.809                                                           
CH055,2016-04-01,.832                                                           
CH056,2016-04-01,.8595                                                          
CH057,2016-04-01,.789                                                           
CH061,2016-04-01,1.17                                                           
CH062,2016-04-01,.848                                                           
CH063,2016-04-01,1.024                                                          
CH064,2016-04-01,1.0525                                                         
CH065,2016-04-01,1.145                                                          
CH066,2016-04-01,1.144                                                          
CH070,2016-04-01,.8615                                                          
CY000,2016-04-01,-1.055                                                         
CZ010,2016-04-01,.651                                                           
CZ020,2016-04-01,.5345                                                          
CZ031,2016-04-01,-.12                                                           
CZ032,2016-04-01,-.052                                                          
CZ041,2016-04-01,.522                                                           
CZ042,2016-04-01,.848                                                           
CZ051,2016-04-01,1.064                                                          
CZ052,2016-04-01,.674                                                           
CZ053,2016-04-01,.544                                                           
CZ063,2016-04-01,.208                                                           
CZ064,2016-04-01,.66                                                            
CZ071,2016-04-01,.512                                                           
CZ072,2016-04-01,.3835                                                          
CZ080,2016-04-01,.367                                                           
DE111,2016-04-01,1                                                              
DE112,2016-04-01,1.0565                                                         
DE113,2016-04-01,.949                                                           
DE114,2016-04-01,.753                                                           
DE115,2016-04-01,1.101                                                          
DE116,2016-04-01,1.0215                                                         
DE117,2016-04-01,1.093                                                          
DE118,2016-04-01,1.086                                                          
DE119,2016-04-01,1.064                                                          
DE11A,2016-04-01,.85                                                            
DE11B,2016-04-01,.972                                                           
DE11C,2016-04-01,.7225                                                          
DE11D,2016-04-01,.7185                                                          
DE121,2016-04-01,1.306                                                          
DE122,2016-04-01,1.3815                                                         
DE123,2016-04-01,1.289                                                          
DE124,2016-04-01,1.321                                                          
DE125,2016-04-01,1.0455                                                         
DE126,2016-04-01,1.1525                                                         
DE127,2016-04-01,1.031                                                          
DE128,2016-04-01,1.095                                                          
DE129,2016-04-01,1.23                                                           
DE12A,2016-04-01,1.011                                                          
DE12B,2016-04-01,1.23                                                           
DE12C,2016-04-01,.953                                                           
DE131,2016-04-01,1.4965                                                         
DE132,2016-04-01,1.379                                                          
DE133,2016-04-01,1.473                                                          
DE134,2016-04-01,1.291                                                          
DE135,2016-04-01,1.1135                                                         
DE136,2016-04-01,1.2155                                                         
DE137,2016-04-01,1.227                                                          
DE138,2016-04-01,1.128                                                          
DE139,2016-04-01,1.379                                                          
DE13A,2016-04-01,1.106                                                          
DE141,2016-04-01,.929                                                           
DE142,2016-04-01,.982                                                           
DE143,2016-04-01,1.0955                                                         
DE144,2016-04-01,.7715                                                          
DE145,2016-04-01,.807                                                           
DE146,2016-04-01,.8605                                                          
DE147,2016-04-01,.789                                                           
DE148,2016-04-01,.592                                                           
DE149,2016-04-01,1.142                                                          
DE211,2016-04-01,.1375                                                          
DE212,2016-04-01,.255                                                           
DE213,2016-04-01,.701                                                           
DE214,2016-04-01,.148                                                           
DE215,2016-04-01,.472                                                           
DE216,2016-04-01,.554                                                           
DE217,2016-04-01,.108                                                           
DE218,2016-04-01,.4505                                                          
DE219,2016-04-01,.1785                                                          
DE21A,2016-04-01,.114                                                           
DE21B,2016-04-01,-.1045                                                         
DE21C,2016-04-01,.27                                                            
DE21D,2016-04-01,.729                                                           
DE21E,2016-04-01,.468                                                           
DE21F,2016-04-01,.614                                                           
DE21G,2016-04-01,.113                                                           
DE21H,2016-04-01,.27                                                            
DE21I,2016-04-01,.314                                                           
DE21J,2016-04-01,-.057                                                          
DE21K,2016-04-01,.614                                                           
DE21L,2016-04-01,.4025                                                          
DE21M,2016-04-01,.4975                                                          
DE21N,2016-04-01,.527                                                           
DE221,2016-04-01,-.364                                                          
DE222,2016-04-01,-.194                                                          
DE223,2016-04-01,-.466                                                          
DE224,2016-04-01,-.336                                                          
DE225,2016-04-01,-.322                                                          
DE226,2016-04-01,-.106                                                          
DE227,2016-04-01,-.3015                                                         
DE228,2016-04-01,-.198                                                          
DE229,2016-04-01,-.439                                                          
DE22A,2016-04-01,-.0675                                                         
DE22B,2016-04-01,-.362                                                          
DE22C,2016-04-01,-.36                                                           
DE231,2016-04-01,.157                                                           
DE232,2016-04-01,-.206                                                          
