NUTS_ID, TIMESTAMP, MEDIAN                                                      
RO316,2001-04-01,-2.185                                                         
RO317,2001-04-01,-1.43                                                          
RO321,2001-04-01,-1.68                                                          
RO322,2001-04-01,-1.69                                                          
RO411,2001-04-01,-1.91                                                          
RO412,2001-04-01,-2.295                                                         
RO413,2001-04-01,-1.915                                                         
RO414,2001-04-01,-1.67                                                          
RO415,2001-04-01,-2.44                                                          
RO421,2001-04-01,-1.83                                                          
RO422,2001-04-01,-1.88                                                          
RO423,2001-04-01,-1.645                                                         
RO424,2001-04-01,-1.98                                                          
RS110,2001-04-01,-1.78                                                          
RS121,2001-04-01,-2.175                                                         
RS122,2001-04-01,-1.9                                                           
RS123,2001-04-01,-2.09                                                          
RS124,2001-04-01,-2.11                                                          
RS125,2001-04-01,-2.215                                                         
RS126,2001-04-01,-2.07                                                          
RS127,2001-04-01,-1.975                                                         
RS211,2001-04-01,-1.6                                                           
RS212,2001-04-01,-1.69                                                          
RS213,2001-04-01,-1.76                                                          
RS214,2001-04-01,-1.59                                                          
RS215,2001-04-01,-1.53                                                          
RS216,2001-04-01,-1.4                                                           
RS217,2001-04-01,-1.58                                                          
RS218,2001-04-01,-1.56                                                          
RS221,2001-04-01,-1.465                                                         
RS222,2001-04-01,-1.515                                                         
RS223,2001-04-01,-1.43                                                          
RS224,2001-04-01,-1.725                                                         
RS225,2001-04-01,-1.43                                                          
RS226,2001-04-01,-2.21                                                          
RS227,2001-04-01,-1.38                                                          
RS228,2001-04-01,-1.91                                                          
RS229,2001-04-01,-1.52                                                          
SE110,2001-04-01,1.016                                                          
SE121,2001-04-01,1.38                                                           
SE122,2001-04-01,1.7175                                                         
SE123,2001-04-01,1.6525                                                         
SE124,2001-04-01,2.169                                                          
SE125,2001-04-01,2.0415                                                         
SE211,2001-04-01,.3135                                                          
SE212,2001-04-01,-.11                                                           
SE213,2001-04-01,.9315                                                          
SE214,2001-04-01,.3245                                                          
SE221,2001-04-01,.192                                                           
SE224,2001-04-01,-.152                                                          
SE231,2001-04-01,-.0535                                                         
SE232,2001-04-01,1.585                                                          
SE311,2001-04-01,2.1975                                                         
SE312,2001-04-01,2.173                                                          
SE313,2001-04-01,2.363                                                          
SE321,2001-04-01,2.04                                                           
SE322,2001-04-01,1.284                                                          
SE331,2001-04-01,1.9815                                                         
SE332,2001-04-01,.622                                                           
SI031,2001-04-01,-.31                                                           
SI032,2001-04-01,-.285                                                          
SI033,2001-04-01,.567                                                           
SI034,2001-04-01,.6685                                                          
SI035,2001-04-01,1.328                                                          
SI036,2001-04-01,.872                                                           
SI037,2001-04-01,1.0975                                                         
SI038,2001-04-01,1.905                                                          
SI041,2001-04-01,1.5425                                                         
SI042,2001-04-01,1.75                                                           
SI043,2001-04-01,2.176                                                          
SI044,2001-04-01,2.015                                                          
SK010,2001-04-01,-.969                                                          
SK021,2001-04-01,-.6135                                                         
SK022,2001-04-01,.008                                                           
SK023,2001-04-01,-.569                                                          
SK031,2001-04-01,-.087                                                          
SK032,2001-04-01,-.2695                                                         
SK041,2001-04-01,-.325                                                          
SK042,2001-04-01,-.217                                                          
TR100,2001-04-01,-1.185                                                         
TR211,2001-04-01,-1.695                                                         
TR212,2001-04-01,-1.665                                                         
TR213,2001-04-01,-1.715                                                         
TR221,2001-04-01,-2.225                                                         
TR222,2001-04-01,-1.49                                                          
TR310,2001-04-01,-1.81                                                          
TR321,2001-04-01,-1.75                                                          
TR322,2001-04-01,-1.89                                                          
TR323,2001-04-01,-1.57                                                          
TR331,2001-04-01,-2.385                                                         
TR332,2001-04-01,-1.415                                                         
TR333,2001-04-01,-1.91                                                          
TR334,2001-04-01,-1.73                                                          
TR411,2001-04-01,-1.605                                                         
TR412,2001-04-01,-1.645                                                         
TR413,2001-04-01,-1.62                                                          
TR421,2001-04-01,-.902                                                          
TR422,2001-04-01,-.833                                                          
TR423,2001-04-01,-.183                                                          
TR424,2001-04-01,-1.46                                                          
TR425,2001-04-01,-1.3                                                           
TR510,2001-04-01,-1.74                                                          
TR521,2001-04-01,-1.72                                                          
TR522,2001-04-01,-1.445                                                         
TR611,2001-04-01,-1.74                                                          
TR612,2001-04-01,-2.01                                                          
TR613,2001-04-01,-1.92                                                          
TR621,2001-04-01,-1.465                                                         
TR622,2001-04-01,-1.265                                                         
TR631,2001-04-01,-1.11                                                          
TR632,2001-04-01,-1.88                                                          
TR633,2001-04-01,-1.38                                                          
TR711,2001-04-01,-1.365                                                         
TR712,2001-04-01,-1.855                                                         
TR713,2001-04-01,-1.525                                                         
TR714,2001-04-01,-1.61                                                          
TR715,2001-04-01,-1.86                                                          
TR721,2001-04-01,-1.77                                                          
TR722,2001-04-01,-1.545                                                         
TR723,2001-04-01,-1.685                                                         
TR811,2001-04-01,.499                                                           
TR812,2001-04-01,-.5695                                                         
TR813,2001-04-01,.2565                                                          
TR821,2001-04-01,-.94                                                           
TR822,2001-04-01,-1.56                                                          
TR823,2001-04-01,-1.12                                                          
TR831,2001-04-01,-1.57                                                          
TR832,2001-04-01,-1.84                                                          
TR833,2001-04-01,-1.705                                                         
TR834,2001-04-01,-1.9                                                           
TR901,2001-04-01,-.759                                                          
TR902,2001-04-01,-1.515                                                         
TR903,2001-04-01,-1.03                                                          
TR904,2001-04-01,-.598                                                          
TR905,2001-04-01,-.996                                                          
TR906,2001-04-01,-1.03                                                          
TRA11,2001-04-01,-1.62                                                          
TRA12,2001-04-01,-1.48                                                          
TRA13,2001-04-01,-1.15                                                          
TRA21,2001-04-01,-2.145                                                         
TRA22,2001-04-01,-2.075                                                         
TRA23,2001-04-01,-2.38                                                          
TRA24,2001-04-01,-1.825                                                         
TRB11,2001-04-01,-1.76                                                          
TRB12,2001-04-01,-1.415                                                         
TRB13,2001-04-01,-1.355                                                         
TRB14,2001-04-01,-1.53                                                          
TRB21,2001-04-01,-2.145                                                         
TRB22,2001-04-01,-1.5                                                           
TRB23,2001-04-01,-1.66                                                          
TRB24,2001-04-01,-1.775                                                         
TRC11,2001-04-01,-1.08                                                          
TRC12,2001-04-01,-1.475                                                         
TRC13,2001-04-01,-.8205                                                         
TRC21,2001-04-01,-.737                                                          
TRC22,2001-04-01,-1.3                                                           
TRC31,2001-04-01,-.724                                                          
TRC32,2001-04-01,-1.24                                                          
TRC33,2001-04-01,-.988                                                          
TRC34,2001-04-01,-1.345                                                         
UKC11,2001-04-01,1.562                                                          
UKC12,2001-04-01,1.539                                                          
UKC13,2001-04-01,1.5365                                                         
UKC14,2001-04-01,1.239                                                          
UKC21,2001-04-01,1.343                                                          
UKC22,2001-04-01,1.555                                                          
UKC23,2001-04-01,1.5575                                                         
UKD11,2001-04-01,.547                                                           
UKD12,2001-04-01,.606                                                           
UKD33,2001-04-01,1.387                                                          
UKD34,2001-04-01,1.465                                                          
UKD35,2001-04-01,1.387                                                          
UKD36,2001-04-01,1.583                                                          
UKD37,2001-04-01,1.243                                                          
UKD41,2001-04-01,1.2455                                                         
UKD42,2001-04-01,1.607                                                          
UKD44,2001-04-01,1.0675                                                         
UKD45,2001-04-01,1.304                                                          
UKD46,2001-04-01,1.027                                                          
UKD47,2001-04-01,1.755                                                          
UKD61,2001-04-01,1.7085                                                         
UKD62,2001-04-01,1.719                                                          
UKD63,2001-04-01,1.8                                                            
UKD71,2001-04-01,1.755                                                          
UKD72,2001-04-01,1.728                                                          
UKD73,2001-04-01,1.755                                                          
UKD74,2001-04-01,1.713                                                          
UKE11,2001-04-01,1.7355                                                         
UKE12,2001-04-01,1.704                                                          
UKE13,2001-04-01,1.704                                                          
UKE21,2001-04-01,1.677                                                          
UKE22,2001-04-01,1.511                                                          
UKE31,2001-04-01,1.6875                                                         
UKE32,2001-04-01,1.699                                                          
UKE41,2001-04-01,1.216                                                          
UKE42,2001-04-01,1.467                                                          
UKE44,2001-04-01,1.189                                                          
UKE45,2001-04-01,1.671                                                          
UKF11,2001-04-01,1.9375                                                         
UKF12,2001-04-01,1.829                                                          
UKF13,2001-04-01,1.831                                                          
UKF14,2001-04-01,1.8755                                                         
UKF15,2001-04-01,1.819                                                          
UKF16,2001-04-01,1.8755                                                         
UKF21,2001-04-01,1.78                                                           
UKF22,2001-04-01,1.848                                                          
UKF24,2001-04-01,1.786                                                          
UKF25,2001-04-01,1.865                                                          
UKF30,2001-04-01,1.7345                                                         
UKG11,2001-04-01,1.799                                                          
UKG12,2001-04-01,1.761                                                          
UKG13,2001-04-01,1.786                                                          
UKG21,2001-04-01,1.777                                                          
UKG22,2001-04-01,1.7895                                                         
UKG23,2001-04-01,1.5765                                                         
UKG24,2001-04-01,1.776                                                          
UKG31,2001-04-01,1.792                                                          
UKG32,2001-04-01,1.8055                                                         
UKG33,2001-04-01,1.7995                                                         
UKG36,2001-04-01,1.7285                                                         
UKG37,2001-04-01,1.7655                                                         
UKG38,2001-04-01,1.7755                                                         
UKG39,2001-04-01,1.718                                                          
UKH11,2001-04-01,1.8945                                                         
UKH12,2001-04-01,2.038                                                          
UKH14,2001-04-01,2.179                                                          
UKH15,2001-04-01,2.122                                                          
UKH16,2001-04-01,2.043                                                          
UKH17,2001-04-01,2.135                                                          
UKH21,2001-04-01,2.148                                                          
UKH23,2001-04-01,2.218                                                          
UKH24,2001-04-01,1.939                                                          
UKH25,2001-04-01,2.041                                                          
UKH31,2001-04-01,2.3605                                                         
UKH32,2001-04-01,2.451                                                          
UKH34,2001-04-01,2.201                                                          
UKH35,2001-04-01,2.275                                                          
UKH36,2001-04-01,2.335                                                          
UKH37,2001-04-01,2.386                                                          
UKI31,2001-04-01,2.383                                                          
UKI32,2001-04-01,2.383                                                          
UKI33,2001-04-01,2.45                                                           
UKI34,2001-04-01,2.517                                                          
UKI41,2001-04-01,2.3815                                                         
UKI42,2001-04-01,2.383                                                          
UKI43,2001-04-01,2.383                                                          
UKI44,2001-04-01,2.5125                                                         
UKI45,2001-04-01,2.517                                                          
UKI51,2001-04-01,2.444                                                          
UKI52,2001-04-01,2.387                                                          
UKI53,2001-04-01,2.3815                                                         
UKI54,2001-04-01,2.383                                                          
UKI61,2001-04-01,2.5125                                                         
UKI62,2001-04-01,2.517                                                          
UKI63,2001-04-01,2.5045                                                         
UKI71,2001-04-01,2.3565                                                         
UKI72,2001-04-01,2.3565                                                         
UKI73,2001-04-01,2.33                                                           
UKI74,2001-04-01,2.411                                                          
UKI75,2001-04-01,2.492                                                          
UKJ11,2001-04-01,1.945                                                          
UKJ12,2001-04-01,1.8955                                                         
UKJ13,2001-04-01,1.959                                                          
UKJ14,2001-04-01,1.79                                                           
UKJ21,2001-04-01,2.743                                                          
UKJ22,2001-04-01,2.638                                                          
UKJ25,2001-04-01,2.439                                                          
UKJ26,2001-04-01,2.5375                                                         
UKJ27,2001-04-01,2.551                                                          
UKJ28,2001-04-01,2.6405                                                         
UKJ31,2001-04-01,2.36                                                           
UKJ32,2001-04-01,2.288                                                          
UKJ34,2001-04-01,2.128                                                          
UKJ35,2001-04-01,2.36                                                           
UKJ36,2001-04-01,2.101                                                          
UKJ37,2001-04-01,2.176                                                          
UKJ41,2001-04-01,2.5195                                                         
UKJ43,2001-04-01,2.512                                                          
UKJ44,2001-04-01,2.54                                                           
UKJ45,2001-04-01,2.5425                                                         
UKJ46,2001-04-01,2.5405                                                         
UKK11,2001-04-01,1.6295                                                         
UKK12,2001-04-01,1.557                                                          
UKK13,2001-04-01,1.737                                                          
UKK14,2001-04-01,1.697                                                          
UKK15,2001-04-01,1.697                                                          
UKK23,2001-04-01,1.554                                                          
UKK24,2001-04-01,1.7905                                                         
UKK25,2001-04-01,1.76                                                           
UKK30,2001-04-01,1.9905                                                         
UKK41,2001-04-01,1.683                                                          
UKK42,2001-04-01,1.5245                                                         
UKK43,2001-04-01,1.5905                                                         
UKL11,2001-04-01,1.7365                                                         
UKL12,2001-04-01,1.749                                                          
UKL13,2001-04-01,1.8765                                                         
UKL14,2001-04-01,1.735                                                          
UKL15,2001-04-01,1.573                                                          
UKL16,2001-04-01,1.718                                                          
UKL17,2001-04-01,1.5345                                                         
UKL18,2001-04-01,1.6595                                                         
UKL21,2001-04-01,1.7415                                                         
UKL22,2001-04-01,1.61                                                           
UKL23,2001-04-01,1.885                                                          
UKL24,2001-04-01,1.6945                                                         
UKM50,2001-04-01,.6465                                                          
UKM61,2001-04-01,-1.65                                                          
UKM62,2001-04-01,-.767                                                          
UKM63,2001-04-01,-1.4                                                           
UKM64,2001-04-01,-1.35                                                          
UKM65,2001-04-01,-1.81                                                          
UKM66,2001-04-01,-.477                                                          
UKM71,2001-04-01,.861                                                           
UKM72,2001-04-01,.498                                                           
UKM73,2001-04-01,.6205                                                          
UKM75,2001-04-01,.235                                                           
UKM76,2001-04-01,-.0315                                                         
UKM77,2001-04-01,-.4305                                                         
UKM78,2001-04-01,-.089                                                          
UKM81,2001-04-01,-.8715                                                         
UKM82,2001-04-01,-.3405                                                         
UKM83,2001-04-01,-.498                                                          
UKM84,2001-04-01,-.2295                                                         
UKM91,2001-04-01,.571                                                           
UKM92,2001-04-01,.512                                                           
UKM93,2001-04-01,-.55                                                           
UKM94,2001-04-01,-.498                                                          
UKM95,2001-04-01,-.285                                                          
UKN06,2001-04-01,1.23                                                           
UKN07,2001-04-01,.752                                                           
UKN08,2001-04-01,1.269                                                          
UKN09,2001-04-01,1.1835                                                         
UKN0A,2001-04-01,-.159                                                          
UKN0B,2001-04-01,.242                                                           
UKN0C,2001-04-01,.07                                                            
UKN0D,2001-04-01,.9655                                                          
UKN0E,2001-04-01,1.24                                                           
UKN0F,2001-04-01,.761                                                           
UKN0G,2001-04-01,-.172                                                          
AL011,2001-05-01,-.68                                                           
AL012,2001-05-01,-.114                                                          
AL013,2001-05-01,.0465                                                          
AL014,2001-05-01,.045                                                           
AL015,2001-05-01,.669                                                           
AL021,2001-05-01,-.784                                                          
AL022,2001-05-01,-.4485                                                         
AL031,2001-05-01,-.947                                                          
AL032,2001-05-01,-.569                                                          
AL033,2001-05-01,-.9275                                                         
AL034,2001-05-01,-1.3                                                           
AL035,2001-05-01,-.5775                                                         
AT111,2001-05-01,-1.145                                                         
AT112,2001-05-01,-1.515                                                         
AT113,2001-05-01,-.6                                                            
AT121,2001-05-01,-1.11                                                          
AT122,2001-05-01,-1.59                                                          
AT123,2001-05-01,-1.36                                                          
AT124,2001-05-01,-.386                                                          
AT125,2001-05-01,-.666                                                          
AT126,2001-05-01,-1.36                                                          
AT127,2001-05-01,-1.66                                                          
AT130,2001-05-01,-1.59                                                          
AT211,2001-05-01,1.4705                                                         
AT212,2001-05-01,1.497                                                          
AT213,2001-05-01,.303                                                           
AT221,2001-05-01,-.849                                                          
AT222,2001-05-01,-1.215                                                         
AT223,2001-05-01,-1.595                                                         
AT224,2001-05-01,-.839                                                          
AT225,2001-05-01,-.4415                                                         
AT226,2001-05-01,-.699                                                          
AT311,2001-05-01,-.0235                                                         
AT312,2001-05-01,-.49                                                           
AT313,2001-05-01,-.528                                                          
AT314,2001-05-01,-1.05                                                          
AT315,2001-05-01,-.74                                                           
AT321,2001-05-01,.357                                                           
AT322,2001-05-01,.5895                                                          
AT323,2001-05-01,-.135                                                          
AT331,2001-05-01,1.2525                                                         
AT332,2001-05-01,1.633                                                          
AT333,2001-05-01,2.074                                                          
AT334,2001-05-01,1.429                                                          
AT335,2001-05-01,1.259                                                          
AT341,2001-05-01,1.429                                                          
AT342,2001-05-01,1.298                                                          
BE100,2001-05-01,2.061                                                          
BE211,2001-05-01,1.323                                                          
BE212,2001-05-01,1.6245                                                         
BE213,2001-05-01,1.3085                                                         
BE223,2001-05-01,1.508                                                          
BE224,2001-05-01,1.508                                                          
BE225,2001-05-01,1.3145                                                         
BE231,2001-05-01,2.084                                                          
BE232,2001-05-01,1.852                                                          
BE233,2001-05-01,1.6385                                                         
BE234,2001-05-01,1.892                                                          
BE235,2001-05-01,2.057                                                          
BE236,2001-05-01,1.626                                                          
BE241,2001-05-01,2.084                                                          
BE242,2001-05-01,1.7245                                                         
BE251,2001-05-01,1.7005                                                         
BE252,2001-05-01,1.885                                                          
BE253,2001-05-01,2.04                                                           
BE254,2001-05-01,2.045                                                          
BE255,2001-05-01,1.735                                                          
BE256,2001-05-01,2.031                                                          
BE257,2001-05-01,1.883                                                          
BE258,2001-05-01,1.839                                                          
BE310,2001-05-01,2.265                                                          
BE323,2001-05-01,2.494                                                          
BE328,2001-05-01,2.096                                                          
BE329,2001-05-01,2.497                                                          
BE32A,2001-05-01,2.325                                                          
BE32B,2001-05-01,2.4215                                                         
BE32C,2001-05-01,2.4455                                                         
BE32D,2001-05-01,2.5595                                                         
BE331,2001-05-01,1.865                                                          
BE332,2001-05-01,1.4925                                                         
BE334,2001-05-01,2.002                                                          
BE335,2001-05-01,1.301                                                          
BE336,2001-05-01,1.219                                                          
BE341,2001-05-01,1.8375                                                         
BE342,2001-05-01,1.565                                                          
BE343,2001-05-01,1.705                                                          
BE344,2001-05-01,1.923                                                          
BE345,2001-05-01,1.874                                                          
BE351,2001-05-01,1.967                                                          
BE352,2001-05-01,2.1925                                                         
BE353,2001-05-01,2.396                                                          
BG311,2001-05-01,-1.465                                                         
BG312,2001-05-01,-1.455                                                         
BG313,2001-05-01,-1.255                                                         
BG314,2001-05-01,-1.18                                                          
BG315,2001-05-01,-1.48                                                          
BG321,2001-05-01,-1.265                                                         
BG322,2001-05-01,-1.48                                                          
BG323,2001-05-01,-1.17                                                          
BG324,2001-05-01,-1.42                                                          
BG325,2001-05-01,-1.235                                                         
BG331,2001-05-01,-1.78                                                          
BG332,2001-05-01,-1.625                                                         
BG333,2001-05-01,-1.705                                                         
BG334,2001-05-01,-1.65                                                          
BG341,2001-05-01,-1.89                                                          
BG342,2001-05-01,-2.08                                                          
BG343,2001-05-01,-1.865                                                         
BG344,2001-05-01,-1.725                                                         
BG411,2001-05-01,-1.39                                                          
BG412,2001-05-01,-1.41                                                          
BG413,2001-05-01,-1.53                                                          
BG414,2001-05-01,-1.69                                                          
BG415,2001-05-01,-1.51                                                          
BG421,2001-05-01,-1.41                                                          
BG422,2001-05-01,-1.53                                                          
BG423,2001-05-01,-1.28                                                          
BG424,2001-05-01,-1.56                                                          
BG425,2001-05-01,-1.4                                                           
CH011,2001-05-01,1.559                                                          
CH012,2001-05-01,1.3135                                                         
CH013,2001-05-01,1.7515                                                         
CH021,2001-05-01,1.305                                                          
CH022,2001-05-01,1.446                                                          
CH023,2001-05-01,1.3565                                                         
CH024,2001-05-01,1.606                                                          
CH025,2001-05-01,1.497                                                          
CH031,2001-05-01,1.398                                                          
CH032,2001-05-01,1.357                                                          
CH033,2001-05-01,1.119                                                          
CH040,2001-05-01,.973                                                           
CH051,2001-05-01,1.2915                                                         
CH052,2001-05-01,.9575                                                          
CH053,2001-05-01,1.417                                                          
CH054,2001-05-01,1.436                                                          
CH055,2001-05-01,1.3495                                                         
CH056,2001-05-01,1.959                                                          
CH057,2001-05-01,1.043                                                          
CH061,2001-05-01,1.077                                                          
CH062,2001-05-01,1.3035                                                         
CH063,2001-05-01,1.063                                                          
CH064,2001-05-01,.696                                                           
CH065,2001-05-01,.944                                                           
CH066,2001-05-01,.9075                                                          
CH070,2001-05-01,2.0005                                                         
CY000,2001-05-01,-.2495                                                         
CZ010,2001-05-01,-.185                                                          
CZ020,2001-05-01,-.4835                                                         
CZ031,2001-05-01,-.416                                                          
CZ032,2001-05-01,-.001                                                          
CZ041,2001-05-01,-.352                                                          
CZ042,2001-05-01,-.46                                                           
CZ051,2001-05-01,-.84                                                           
CZ052,2001-05-01,-.816                                                          
CZ053,2001-05-01,-.911                                                          
CZ063,2001-05-01,-.998                                                          
CZ064,2001-05-01,-.323                                                          
CZ071,2001-05-01,-.083                                                          
CZ072,2001-05-01,.0825                                                          
CZ080,2001-05-01,.119                                                           
DE111,2001-05-01,.762                                                           
DE112,2001-05-01,.665                                                           
DE113,2001-05-01,.5875                                                          
DE114,2001-05-01,.618                                                           
DE115,2001-05-01,.7595                                                          
DE116,2001-05-01,.707                                                           
DE117,2001-05-01,.744                                                           
DE118,2001-05-01,.757                                                           
DE119,2001-05-01,.682                                                           
DE11A,2001-05-01,.553                                                           
DE11B,2001-05-01,.71                                                            
DE11C,2001-05-01,.764                                                           
DE11D,2001-05-01,.6545                                                          
DE121,2001-05-01,1.2665                                                         
DE122,2001-05-01,1.126                                                          
DE123,2001-05-01,1.211                                                          
DE124,2001-05-01,1.322                                                          
DE125,2001-05-01,.9865                                                          
DE126,2001-05-01,1.487                                                          
DE127,2001-05-01,.866                                                           
DE128,2001-05-01,.946                                                           
DE129,2001-05-01,.895                                                           
DE12A,2001-05-01,.783                                                           
DE12B,2001-05-01,.895                                                           
DE12C,2001-05-01,.549                                                           
DE131,2001-05-01,1.202                                                          
DE132,2001-05-01,1.023                                                          
DE133,2001-05-01,1.023                                                          
DE134,2001-05-01,1.023                                                          
DE135,2001-05-01,.6815                                                          
DE136,2001-05-01,.81                                                            
DE137,2001-05-01,.762                                                           
DE138,2001-05-01,.857                                                           
DE139,2001-05-01,1.164                                                          
DE13A,2001-05-01,.963                                                           
DE141,2001-05-01,.509                                                           
DE142,2001-05-01,.43                                                            
DE143,2001-05-01,.465                                                           
DE144,2001-05-01,.886                                                           
DE145,2001-05-01,.77                                                            
DE146,2001-05-01,.918                                                           
DE147,2001-05-01,1.043                                                          
DE148,2001-05-01,1.035                                                          
DE149,2001-05-01,.59                                                            
DE211,2001-05-01,.682                                                           
DE212,2001-05-01,1.1995                                                         
DE213,2001-05-01,1.567                                                          
DE214,2001-05-01,.886                                                           
DE215,2001-05-01,.25                                                            
DE216,2001-05-01,1.373                                                          
DE217,2001-05-01,1.0455                                                         
DE218,2001-05-01,1.378                                                          
DE219,2001-05-01,.5695                                                          
DE21A,2001-05-01,1.176                                                          
DE21B,2001-05-01,.9495                                                          
DE21C,2001-05-01,1.195                                                          
DE21D,2001-05-01,1.317                                                          
