NUTS_ID, TIMESTAMP, MEDIAN                                                      
DEB39,2014-02-01,.626                                                           
DEB3A,2014-02-01,.7295                                                          
DEB3B,2014-02-01,.687                                                           
DEB3C,2014-02-01,.867                                                           
DEB3D,2014-02-01,.825                                                           
DEB3E,2014-02-01,.8285                                                          
DEB3F,2014-02-01,.876                                                           
DEB3G,2014-02-01,.861                                                           
DEB3H,2014-02-01,1.014                                                          
DEB3I,2014-02-01,.7465                                                          
DEB3J,2014-02-01,.676                                                           
DEB3K,2014-02-01,.9125                                                          
DEC01,2014-02-01,.551                                                           
DEC02,2014-02-01,.708                                                           
DEC03,2014-02-01,.611                                                           
DEC04,2014-02-01,.5365                                                          
DEC05,2014-02-01,.6655                                                          
DEC06,2014-02-01,.6675                                                          
DED21,2014-02-01,-1.59                                                          
DED2C,2014-02-01,-1.175                                                         
DED2D,2014-02-01,-1.25                                                          
DED2E,2014-02-01,-1.34                                                          
DED2F,2014-02-01,-1.61                                                          
DED41,2014-02-01,-1.655                                                         
DED42,2014-02-01,-1.69                                                          
DED43,2014-02-01,-1.61                                                          
DED44,2014-02-01,-1.09                                                          
DED45,2014-02-01,-1.34                                                          
DED51,2014-02-01,-.067                                                          
DED52,2014-02-01,-.532                                                          
DED53,2014-02-01,-.1815                                                         
DEE01,2014-02-01,.7025                                                          
DEE02,2014-02-01,.46                                                            
DEE03,2014-02-01,.714                                                           
DEE04,2014-02-01,.761                                                           
DEE05,2014-02-01,.7145                                                          
DEE06,2014-02-01,1.005                                                          
DEE07,2014-02-01,.6875                                                          
DEE08,2014-02-01,-.0935                                                         
DEE09,2014-02-01,.353                                                           
DEE0A,2014-02-01,.3525                                                          
DEE0B,2014-02-01,.348                                                           
DEE0C,2014-02-01,.6535                                                          
DEE0D,2014-02-01,.852                                                           
DEE0E,2014-02-01,.326                                                           
DEF01,2014-02-01,.86                                                            
DEF02,2014-02-01,.328                                                           
DEF03,2014-02-01,.194                                                           
DEF04,2014-02-01,.4135                                                          
DEF05,2014-02-01,.65                                                            
DEF06,2014-02-01,.238                                                           
DEF07,2014-02-01,.863                                                           
DEF08,2014-02-01,.155                                                           
DEF09,2014-02-01,.387                                                           
DEF0A,2014-02-01,.3145                                                          
DEF0B,2014-02-01,.618                                                           
DEF0C,2014-02-01,.8625                                                          
DEF0D,2014-02-01,.3475                                                          
DEF0E,2014-02-01,.453                                                           
DEF0F,2014-02-01,.279                                                           
DEG01,2014-02-01,.0515                                                          
DEG02,2014-02-01,-.74                                                           
DEG03,2014-02-01,-.496                                                          
DEG04,2014-02-01,-.293                                                          
DEG05,2014-02-01,-.2165                                                         
DEG06,2014-02-01,.1105                                                          
DEG07,2014-02-01,.1425                                                          
DEG09,2014-02-01,.4015                                                          
DEG0A,2014-02-01,.386                                                           
DEG0B,2014-02-01,-.014                                                          
DEG0C,2014-02-01,-.0245                                                         
DEG0D,2014-02-01,.365                                                           
DEG0E,2014-02-01,-.1375                                                         
DEG0F,2014-02-01,-.378                                                          
DEG0G,2014-02-01,-.2285                                                         
DEG0H,2014-02-01,-.728                                                          
DEG0I,2014-02-01,-.718                                                          
DEG0J,2014-02-01,-.459                                                          
DEG0K,2014-02-01,-.811                                                          
DEG0L,2014-02-01,-.92                                                           
DEG0M,2014-02-01,-.896                                                          
DEG0N,2014-02-01,-.004                                                          
DEG0P,2014-02-01,.3245                                                          
DK011,2014-02-01,.653                                                           
DK012,2014-02-01,.653                                                           
DK013,2014-02-01,.67                                                            
DK014,2014-02-01,-.3645                                                         
DK021,2014-02-01,.652                                                           
DK022,2014-02-01,.651                                                           
DK031,2014-02-01,.826                                                           
DK032,2014-02-01,1.1525                                                         
DK041,2014-02-01,1.478                                                          
DK042,2014-02-01,1.289                                                          
DK050,2014-02-01,1.477                                                          
EE001,2014-02-01,-.0305                                                         
EE004,2014-02-01,-.271                                                          
EE008,2014-02-01,-.6045                                                         
EE009,2014-02-01,-.178                                                          
EE00A,2014-02-01,.365                                                           
EL301,2014-02-01,-.6755                                                         
EL302,2014-02-01,-.6505                                                         
EL303,2014-02-01,-.368                                                          
EL304,2014-02-01,-.3145                                                         
EL305,2014-02-01,-.983                                                          
EL306,2014-02-01,-.7975                                                         
EL307,2014-02-01,.497                                                           
EL411,2014-02-01,-1.13                                                          
EL412,2014-02-01,-.7125                                                         
EL413,2014-02-01,-1.0185                                                        
EL421,2014-02-01,-.486                                                          
EL422,2014-02-01,-.596                                                          
EL431,2014-02-01,-.376                                                          
EL432,2014-02-01,-.0625                                                         
EL433,2014-02-01,-.73                                                           
EL434,2014-02-01,-.67                                                           
EL511,2014-02-01,-.9485                                                         
EL512,2014-02-01,-.5225                                                         
EL513,2014-02-01,-.641                                                          
EL514,2014-02-01,-1.06                                                          
EL515,2014-02-01,-.5                                                            
EL521,2014-02-01,-1.09                                                          
EL522,2014-02-01,-.9105                                                         
EL523,2014-02-01,-.614                                                          
EL524,2014-02-01,-1.215                                                         
EL525,2014-02-01,-1.09                                                          
EL526,2014-02-01,-.898                                                          
EL527,2014-02-01,-1.105                                                         
EL531,2014-02-01,-1.37                                                          
EL532,2014-02-01,-1.395                                                         
EL533,2014-02-01,-1.55                                                          
EL541,2014-02-01,.067                                                           
EL542,2014-02-01,.117                                                           
EL543,2014-02-01,-.606                                                          
EL611,2014-02-01,-.8115                                                         
EL612,2014-02-01,-1.505                                                         
EL613,2014-02-01,-2.15                                                          
EL621,2014-02-01,1.24                                                           
EL622,2014-02-01,.708                                                           
EL623,2014-02-01,.5055                                                          
EL624,2014-02-01,.527                                                           
EL631,2014-02-01,.2505                                                          
EL632,2014-02-01,.291                                                           
EL633,2014-02-01,.6395                                                          
EL641,2014-02-01,-1.04                                                          
EL642,2014-02-01,-1.785                                                         
EL643,2014-02-01,-.628                                                          
EL644,2014-02-01,-1.032                                                         
EL645,2014-02-01,-.4895                                                         
EL651,2014-02-01,.65                                                            
EL652,2014-02-01,.278                                                           
EL653,2014-02-01,.657                                                           
ES111,2014-02-01,1.292                                                          
ES112,2014-02-01,1.2835                                                         
ES113,2014-02-01,1.368                                                          
ES114,2014-02-01,1.361                                                          
ES120,2014-02-01,.4355                                                          
ES130,2014-02-01,.356                                                           
ES211,2014-02-01,.631                                                           
ES212,2014-02-01,.773                                                           
ES213,2014-02-01,.694                                                           
ES220,2014-02-01,.617                                                           
ES230,2014-02-01,.478                                                           
ES241,2014-02-01,.691                                                           
ES242,2014-02-01,-.429                                                          
ES243,2014-02-01,-.1625                                                         
ES300,2014-02-01,.6305                                                          
ES411,2014-02-01,1.005                                                          
ES412,2014-02-01,.829                                                           
ES413,2014-02-01,.979                                                           
ES414,2014-02-01,.864                                                           
ES415,2014-02-01,1.0595                                                         
ES416,2014-02-01,1.172                                                          
ES417,2014-02-01,.587                                                           
ES418,2014-02-01,1.032                                                          
ES419,2014-02-01,.874                                                           
ES421,2014-02-01,-.86                                                           
ES422,2014-02-01,.302                                                           
ES423,2014-02-01,.537                                                           
ES424,2014-02-01,.7205                                                          
ES425,2014-02-01,.542                                                           
ES431,2014-02-01,.414                                                           
ES432,2014-02-01,.795                                                           
ES511,2014-02-01,-.5655                                                         
ES512,2014-02-01,-.514                                                          
ES513,2014-02-01,-.107                                                          
ES514,2014-02-01,-.697                                                          
ES521,2014-02-01,-2.21                                                          
ES522,2014-02-01,-2.15                                                          
ES523,2014-02-01,-2.37                                                          
ES531,2014-02-01,-.437                                                          
ES532,2014-02-01,-.11                                                           
ES533,2014-02-01,-.084                                                          
ES611,2014-02-01,-.743                                                          
ES612,2014-02-01,-.585                                                          
ES613,2014-02-01,.0115                                                          
ES614,2014-02-01,-.029                                                          
ES615,2014-02-01,-.1095                                                         
ES616,2014-02-01,.2775                                                          
ES617,2014-02-01,-.2815                                                         
ES618,2014-02-01,-.261                                                          
ES620,2014-02-01,-1.71                                                          
ES630,2014-02-01,-1.22                                                          
ES640,2014-02-01,-.636                                                          
ES705,2014-02-01,.005                                                           
ES706,2014-02-01,.858                                                           
ES707,2014-02-01,.199                                                           
ES709,2014-02-01,1.262                                                          
FI193,2014-02-01,.0815                                                          
FI194,2014-02-01,.168                                                           
FI195,2014-02-01,.482                                                           
FI196,2014-02-01,-.268                                                          
FI197,2014-02-01,-.229                                                          
FI1B1,2014-02-01,.028                                                           
FI1C1,2014-02-01,-.042                                                          
FI1C2,2014-02-01,-.1175                                                         
FI1C3,2014-02-01,.049                                                           
FI1C4,2014-02-01,.067                                                           
FI1C5,2014-02-01,.007                                                           
FI1D1,2014-02-01,.033                                                           
FI1D2,2014-02-01,.98                                                            
FI1D3,2014-02-01,.755                                                           
FI1D5,2014-02-01,.6855                                                          
FI1D7,2014-02-01,-.057                                                          
FI1D8,2014-02-01,.698                                                           
FI1D9,2014-02-01,.725                                                           
FI200,2014-02-01,.5255                                                          
FR101,2014-02-01,.931                                                           
FR102,2014-02-01,.901                                                           
FR103,2014-02-01,.9745                                                          
FR104,2014-02-01,.939                                                           
FR105,2014-02-01,.9355                                                          
FR106,2014-02-01,.945                                                           
FR107,2014-02-01,.9215                                                          
FR108,2014-02-01,.939                                                           
FRB01,2014-02-01,1.082                                                          
FRB02,2014-02-01,1.186                                                          
FRB03,2014-02-01,1.21                                                           
FRB04,2014-02-01,1.2875                                                         
FRB05,2014-02-01,1.1825                                                         
FRB06,2014-02-01,1.089                                                          
FRC11,2014-02-01,1.377                                                          
FRC12,2014-02-01,1.124                                                          
FRC13,2014-02-01,1.4                                                            
FRC14,2014-02-01,1.1915                                                         
FRC21,2014-02-01,.9745                                                          
FRC22,2014-02-01,1.061                                                          
FRC23,2014-02-01,.849                                                           
FRC24,2014-02-01,1.0105                                                         
FRD11,2014-02-01,1.477                                                          
FRD12,2014-02-01,1.6255                                                         
FRD13,2014-02-01,1.412                                                          
FRD21,2014-02-01,1.182                                                          
FRD22,2014-02-01,1.21                                                           
FRE11,2014-02-01,1.216                                                          
FRE12,2014-02-01,1.458                                                          
FRE21,2014-02-01,.967                                                           
FRE22,2014-02-01,.972                                                           
FRE23,2014-02-01,1.189                                                          
FRF11,2014-02-01,.931                                                           
FRF12,2014-02-01,1.214                                                          
FRF21,2014-02-01,.9865                                                          
FRF22,2014-02-01,1.159                                                          
FRF23,2014-02-01,1.068                                                          
FRF24,2014-02-01,.9845                                                          
FRF31,2014-02-01,1.063                                                          
FRF32,2014-02-01,1.084                                                          
FRF33,2014-02-01,.8455                                                          
FRF34,2014-02-01,.825                                                           
FRG01,2014-02-01,1.517                                                          
FRG02,2014-02-01,1.372                                                          
FRG03,2014-02-01,1.46                                                           
FRG04,2014-02-01,1.344                                                          
FRG05,2014-02-01,1.311                                                          
FRH01,2014-02-01,2.03                                                           
FRH02,2014-02-01,1.907                                                          
FRH03,2014-02-01,1.6885                                                         
FRH04,2014-02-01,1.9865                                                         
FRI11,2014-02-01,1.5755                                                         
FRI12,2014-02-01,1.492                                                          
FRI13,2014-02-01,1.355                                                          
FRI14,2014-02-01,1.465                                                          
FRI15,2014-02-01,1.24                                                           
FRI21,2014-02-01,1.2615                                                         
FRI22,2014-02-01,1.267                                                          
FRI23,2014-02-01,1.53                                                           
FRI31,2014-02-01,1.534                                                          
FRI32,2014-02-01,1.299                                                          
FRI33,2014-02-01,1.306                                                          
FRI34,2014-02-01,1.3235                                                         
FRJ11,2014-02-01,1.198                                                          
FRJ12,2014-02-01,.1565                                                          
FRJ13,2014-02-01,-.515                                                          
FRJ14,2014-02-01,.506                                                           
FRJ15,2014-02-01,.251                                                           
FRJ21,2014-02-01,1.509                                                          
FRJ22,2014-02-01,1.034                                                          
FRJ23,2014-02-01,1.434                                                          
FRJ24,2014-02-01,1.155                                                          
FRJ25,2014-02-01,1.436                                                          
FRJ26,2014-02-01,1.1955                                                         
FRJ27,2014-02-01,1.29                                                           
FRJ28,2014-02-01,1.443                                                          
FRK11,2014-02-01,.85                                                            
FRK12,2014-02-01,1.115                                                          
FRK13,2014-02-01,.823                                                           
FRK14,2014-02-01,.791                                                           
FRK21,2014-02-01,1.304                                                          
FRK22,2014-02-01,.877                                                           
FRK23,2014-02-01,1.191                                                          
FRK24,2014-02-01,1.488                                                          
FRK25,2014-02-01,.949                                                           
FRK26,2014-02-01,1.268                                                          
FRK27,2014-02-01,1.065                                                          
FRK28,2014-02-01,1.113                                                          
FRL01,2014-02-01,1.231                                                          
FRL02,2014-02-01,1.119                                                          
FRL03,2014-02-01,1.285                                                          
FRL04,2014-02-01,.7935                                                          
FRL05,2014-02-01,1.301                                                          
FRL06,2014-02-01,1.03                                                           
FRM01,2014-02-01,.733                                                           
FRM02,2014-02-01,.5355                                                          
FRY10,2014-02-01,.084                                                           
FRY20,2014-02-01,-.2185                                                         
FRY30,2014-02-01,1.56                                                           
FRY40,2014-02-01,.961                                                           
FRY50,2014-02-01,2.306                                                          
HR021,2014-02-01,1.124                                                          
HR022,2014-02-01,.677                                                           
HR023,2014-02-01,.328                                                           
HR024,2014-02-01,-.1785                                                         
HR025,2014-02-01,.2565                                                          
HR026,2014-02-01,-.3                                                            
HR027,2014-02-01,.6405                                                          
HR028,2014-02-01,.485                                                           
HR031,2014-02-01,1.4495                                                         
HR032,2014-02-01,.644                                                           
HR033,2014-02-01,.9985                                                          
HR034,2014-02-01,.995                                                           
HR035,2014-02-01,1.115                                                          
HR036,2014-02-01,1.915                                                          
HR037,2014-02-01,.9975                                                          
HR050,2014-02-01,1.224                                                          
HR061,2014-02-01,1.303                                                          
HR062,2014-02-01,1.29                                                           
HR063,2014-02-01,1.19                                                           
HR064,2014-02-01,1.287                                                          
HR065,2014-02-01,1.146                                                          
HU110,2014-02-01,-.204                                                          
HU120,2014-02-01,-.181                                                          
HU211,2014-02-01,-.181                                                          
HU212,2014-02-01,-.139                                                          
HU213,2014-02-01,.343                                                           
HU221,2014-02-01,.047                                                           
HU222,2014-02-01,.9835                                                          
HU223,2014-02-01,1.228                                                          
HU231,2014-02-01,.3895                                                          
HU232,2014-02-01,.908                                                           
HU233,2014-02-01,.228                                                           
HU311,2014-02-01,.142                                                           
HU312,2014-02-01,.051                                                           
HU313,2014-02-01,-.075                                                          
HU321,2014-02-01,-.4715                                                         
HU322,2014-02-01,-.079                                                          
HU323,2014-02-01,-.66                                                           
HU331,2014-02-01,-.249                                                          
HU332,2014-02-01,-.377                                                          
HU333,2014-02-01,-.3355                                                         
IE041,2014-02-01,.8845                                                          
IE042,2014-02-01,.942                                                           
IE051,2014-02-01,1.1665                                                         
IE052,2014-02-01,1.443                                                          
IE053,2014-02-01,1.3265                                                         
IE061,2014-02-01,1.264                                                          
IE062,2014-02-01,1.368                                                          
IE063,2014-02-01,1.054                                                          
IS001,2014-02-01,-1.98                                                          
IS002,2014-02-01,-.232                                                          
ITC11,2014-02-01,.462                                                           
ITC12,2014-02-01,1.024                                                          
ITC13,2014-02-01,.876                                                           
ITC14,2014-02-01,.745                                                           
ITC15,2014-02-01,1.313                                                          
ITC16,2014-02-01,.966                                                           
ITC17,2014-02-01,1.3055                                                         
ITC18,2014-02-01,1.701                                                          
ITC20,2014-02-01,.488                                                           
ITC31,2014-02-01,1.3485                                                         
ITC32,2014-02-01,1.486                                                          
ITC33,2014-02-01,1.662                                                          
ITC34,2014-02-01,1.8515                                                         
ITC41,2014-02-01,1.313                                                          
ITC42,2014-02-01,1.577                                                          
ITC43,2014-02-01,1.675                                                          
ITC44,2014-02-01,1.531                                                          
ITC46,2014-02-01,1.81                                                           
ITC47,2014-02-01,1.854                                                          
ITC48,2014-02-01,1.8815                                                         
ITC49,2014-02-01,1.951                                                          
ITC4A,2014-02-01,1.922                                                          
ITC4B,2014-02-01,1.879                                                          
ITC4C,2014-02-01,1.81                                                           
ITC4D,2014-02-01,1.6855                                                         
ITF11,2014-02-01,.4425                                                          
ITF12,2014-02-01,.918                                                           
ITF13,2014-02-01,1.0055                                                         
ITF14,2014-02-01,.77                                                            
ITF21,2014-02-01,.427                                                           
ITF22,2014-02-01,.354                                                           
ITF31,2014-02-01,.7115                                                          
ITF32,2014-02-01,.464                                                           
ITF33,2014-02-01,.972                                                           
ITF34,2014-02-01,.89                                                            
ITF35,2014-02-01,1.064                                                          
ITF43,2014-02-01,.6155                                                          
ITF44,2014-02-01,.293                                                           
ITF45,2014-02-01,.405                                                           
ITF46,2014-02-01,.277                                                           
ITF47,2014-02-01,.3005                                                          
ITF48,2014-02-01,.204                                                           
ITF51,2014-02-01,.968                                                           
ITF52,2014-02-01,1.185                                                          
ITF61,2014-02-01,.949                                                           
ITF62,2014-02-01,.6225                                                          
ITF63,2014-02-01,.868                                                           
ITF64,2014-02-01,.684                                                           
ITF65,2014-02-01,.371                                                           
ITG11,2014-02-01,.317                                                           
ITG12,2014-02-01,-.03                                                           
ITG13,2014-02-01,.2555                                                          
ITG14,2014-02-01,.2285                                                          
ITG15,2014-02-01,-.056                                                          
ITG16,2014-02-01,-.126                                                          
ITG17,2014-02-01,-.22                                                           
ITG18,2014-02-01,-.3365                                                         
ITG19,2014-02-01,-.377                                                          
ITG2D,2014-02-01,.235                                                           
ITG2E,2014-02-01,.057                                                           
ITG2F,2014-02-01,.3245                                                          
ITG2G,2014-02-01,.583                                                           
ITG2H,2014-02-01,.486                                                           
ITH10,2014-02-01,1.581                                                          
ITH20,2014-02-01,1.869                                                          
ITH31,2014-02-01,1.8685                                                         
ITH32,2014-02-01,1.864                                                          
ITH33,2014-02-01,2.098                                                          
ITH34,2014-02-01,2.1025                                                         
ITH35,2014-02-01,2.0505                                                         
ITH36,2014-02-01,1.899                                                          
ITH37,2014-02-01,1.802                                                          
ITH41,2014-02-01,2.195                                                          
ITH42,2014-02-01,2.328                                                          
ITH43,2014-02-01,2.45                                                           
ITH44,2014-02-01,2.212                                                          
ITH51,2014-02-01,1.8                                                            
ITH52,2014-02-01,1.727                                                          
ITH53,2014-02-01,1.4755                                                         
ITH54,2014-02-01,1.175                                                          
ITH55,2014-02-01,.843                                                           
ITH56,2014-02-01,1.2005                                                         
ITH57,2014-02-01,.785                                                           
ITH58,2014-02-01,.42                                                            
ITH59,2014-02-01,.785                                                           
ITI11,2014-02-01,1.8135                                                         
ITI12,2014-02-01,1.75                                                           
ITI13,2014-02-01,1.5085                                                         
ITI14,2014-02-01,1.448                                                          
ITI15,2014-02-01,1.545                                                          
ITI16,2014-02-01,1.22                                                           
ITI17,2014-02-01,2.0555                                                         
ITI18,2014-02-01,1.262                                                          
ITI19,2014-02-01,1.515                                                          
ITI1A,2014-02-01,1.195                                                          
ITI21,2014-02-01,1.073                                                          
ITI22,2014-02-01,1.106                                                          
ITI31,2014-02-01,.868                                                           
ITI32,2014-02-01,.822                                                           
ITI33,2014-02-01,.822                                                           
ITI34,2014-02-01,.887                                                           
ITI35,2014-02-01,.8685                                                          
ITI41,2014-02-01,1.0675                                                         
ITI42,2014-02-01,.852                                                           
ITI43,2014-02-01,.7925                                                          
ITI44,2014-02-01,.871                                                           
ITI45,2014-02-01,.376                                                           
LI000,2014-02-01,.15                                                            
LT011,2014-02-01,-.435                                                          
LT021,2014-02-01,.386                                                           
LT022,2014-02-01,-.132                                                          
LT023,2014-02-01,-.264                                                          
LT024,2014-02-01,.712                                                           
LT025,2014-02-01,-.438                                                          
LT026,2014-02-01,-.167                                                          
LT027,2014-02-01,.023                                                           
LT028,2014-02-01,-.1205                                                         
LT029,2014-02-01,-.6125                                                         
LU000,2014-02-01,1.086                                                          
LV003,2014-02-01,-.032                                                          
LV005,2014-02-01,-.848                                                          
LV006,2014-02-01,.361                                                           
LV007,2014-02-01,.0355                                                          
LV008,2014-02-01,-.5895                                                         
LV009,2014-02-01,-.2655                                                         
ME000,2014-02-01,-.832                                                          
MK001,2014-02-01,-1.43                                                          
MK002,2014-02-01,-1.335                                                         
MK003,2014-02-01,-1.46                                                          
MK004,2014-02-01,-1.2                                                           
MK005,2014-02-01,-1.49                                                          
MK006,2014-02-01,-1.765                                                         
MK007,2014-02-01,-1.79                                                          
MK008,2014-02-01,-1.5                                                           
MT001,2014-02-01,.8555                                                          
MT002,2014-02-01,.6995                                                          
NL111,2014-02-01,.8725                                                          
NL112,2014-02-01,.503                                                           
NL113,2014-02-01,.8355                                                          
NL124,2014-02-01,.792                                                           
NL125,2014-02-01,.642                                                           
NL126,2014-02-01,.866                                                           
NL131,2014-02-01,.9305                                                          
NL132,2014-02-01,.9305                                                          
NL133,2014-02-01,.922                                                           
NL211,2014-02-01,.96                                                            
NL212,2014-02-01,1.029                                                          
NL213,2014-02-01,1.0355                                                         
NL221,2014-02-01,1.013                                                          
NL224,2014-02-01,1.057                                                          
NL225,2014-02-01,1.039                                                          
NL226,2014-02-01,1.025                                                          
NL230,2014-02-01,.727                                                           
NL310,2014-02-01,1.093                                                          
NL321,2014-02-01,.797                                                           
NL323,2014-02-01,.815                                                           
NL324,2014-02-01,.804                                                           
NL325,2014-02-01,.98                                                            
NL327,2014-02-01,1.204                                                          
NL328,2014-02-01,.8695                                                          
NL329,2014-02-01,1.051                                                          
NL332,2014-02-01,1.0095                                                         
NL333,2014-02-01,.986                                                           
NL337,2014-02-01,.8915                                                          
NL33A,2014-02-01,1.1265                                                         
NL33B,2014-02-01,1.1                                                            
NL33C,2014-02-01,1.07                                                           
NL341,2014-02-01,1.059                                                          
NL342,2014-02-01,1.052                                                          
NL411,2014-02-01,1.105                                                          
NL412,2014-02-01,1.055                                                          
NL413,2014-02-01,1.0635                                                         
NL414,2014-02-01,1.1175                                                         
NL421,2014-02-01,1.082                                                          
NL422,2014-02-01,.952                                                           
NL423,2014-02-01,.588                                                           
NO020,2014-02-01,1.207                                                          
NO060,2014-02-01,-.9795                                                         
