NUTS_ID, TIMESTAMP, MEDIAN                                                      
CZ032,2011-02-01,.2845                                                          
CZ041,2011-02-01,.3125                                                          
CZ042,2011-02-01,.597                                                           
CZ051,2011-02-01,.18                                                            
CZ052,2011-02-01,-.342                                                          
CZ053,2011-02-01,-.512                                                          
CZ063,2011-02-01,-.34                                                           
CZ064,2011-02-01,-.734                                                          
CZ071,2011-02-01,-.74                                                           
CZ072,2011-02-01,-.6795                                                         
CZ080,2011-02-01,-.477                                                          
DE111,2011-02-01,.521                                                           
DE112,2011-02-01,.493                                                           
DE113,2011-02-01,.577                                                           
DE114,2011-02-01,.601                                                           
DE115,2011-02-01,.5245                                                          
DE116,2011-02-01,.474                                                           
DE117,2011-02-01,.4605                                                          
DE118,2011-02-01,.485                                                           
DE119,2011-02-01,.477                                                           
DE11A,2011-02-01,.477                                                           
DE11B,2011-02-01,.509                                                           
DE11C,2011-02-01,.5915                                                          
DE11D,2011-02-01,.529                                                           
DE121,2011-02-01,.6625                                                          
DE122,2011-02-01,.8315                                                          
DE123,2011-02-01,.858                                                           
DE124,2011-02-01,.747                                                           
DE125,2011-02-01,.808                                                           
DE126,2011-02-01,.9495                                                          
DE127,2011-02-01,.485                                                           
DE128,2011-02-01,.69                                                            
DE129,2011-02-01,.607                                                           
DE12A,2011-02-01,.261                                                           
DE12B,2011-02-01,.6595                                                          
DE12C,2011-02-01,.204                                                           
DE131,2011-02-01,.846                                                           
DE132,2011-02-01,.474                                                           
DE133,2011-02-01,.836                                                           
DE134,2011-02-01,.578                                                           
DE135,2011-02-01,.234                                                           
DE136,2011-02-01,.319                                                           
DE137,2011-02-01,.497                                                           
DE138,2011-02-01,.2935                                                          
DE139,2011-02-01,.432                                                           
DE13A,2011-02-01,.133                                                           
DE141,2011-02-01,.669                                                           
DE142,2011-02-01,.393                                                           
DE143,2011-02-01,.429                                                           
DE144,2011-02-01,.674                                                           
DE145,2011-02-01,.626                                                           
DE146,2011-02-01,.566                                                           
DE147,2011-02-01,.008                                                           
DE148,2011-02-01,-.023                                                          
DE149,2011-02-01,.571                                                           
DE211,2011-02-01,.779                                                           
DE212,2011-02-01,-.0725                                                         
DE213,2011-02-01,-.343                                                          
DE214,2011-02-01,-.0565                                                         
DE215,2011-02-01,-.524                                                          
DE216,2011-02-01,-.4905                                                         
DE217,2011-02-01,.333                                                           
DE218,2011-02-01,-.215                                                          
DE219,2011-02-01,.8475                                                          
DE21A,2011-02-01,.1255                                                          
DE21B,2011-02-01,.4125                                                          
DE21C,2011-02-01,.08                                                            
DE21D,2011-02-01,-.73                                                           
DE21E,2011-02-01,-.066                                                          
DE21F,2011-02-01,-.645                                                          
DE21G,2011-02-01,.048                                                           
DE21H,2011-02-01,-.078                                                          
DE21I,2011-02-01,.738                                                           
DE21J,2011-02-01,.556                                                           
DE21K,2011-02-01,-.343                                                          
DE21L,2011-02-01,-.1645                                                         
DE21M,2011-02-01,-.2595                                                         
DE21N,2011-02-01,-.61                                                           
DE221,2011-02-01,.487                                                           
DE222,2011-02-01,-.241                                                          
DE223,2011-02-01,.24                                                            
DE224,2011-02-01,-.0335                                                         
DE225,2011-02-01,-.331                                                          
DE226,2011-02-01,.635                                                           
DE227,2011-02-01,.4235                                                          
DE228,2011-02-01,-.274                                                          
DE229,2011-02-01,-.0195                                                         
DE22A,2011-02-01,.0605                                                          
DE22B,2011-02-01,.3                                                             
DE22C,2011-02-01,.211                                                           
DE231,2011-02-01,.519                                                           
DE232,2011-02-01,.552                                                           
DE233,2011-02-01,.231                                                           
DE234,2011-02-01,.414                                                           
DE235,2011-02-01,.202                                                           
DE236,2011-02-01,.7965                                                          
DE237,2011-02-01,.169                                                           
DE238,2011-02-01,.572                                                           
DE239,2011-02-01,.335                                                           
DE23A,2011-02-01,.1715                                                          
DE241,2011-02-01,.559                                                           
DE242,2011-02-01,.218                                                           
DE243,2011-02-01,.128                                                           
DE244,2011-02-01,.708                                                           
DE245,2011-02-01,.493                                                           
DE246,2011-02-01,.2615                                                          
DE247,2011-02-01,.128                                                           
DE248,2011-02-01,.589                                                           
DE249,2011-02-01,.39                                                            
DE24A,2011-02-01,.264                                                           
DE24B,2011-02-01,.215                                                           
DE24C,2011-02-01,.223                                                           
DE24D,2011-02-01,.1385                                                          
DE251,2011-02-01,.8725                                                          
DE252,2011-02-01,.807                                                           
DE253,2011-02-01,.973                                                           
DE254,2011-02-01,.8565                                                          
DE255,2011-02-01,.977                                                           
DE256,2011-02-01,.837                                                           
DE257,2011-02-01,.74                                                            
DE258,2011-02-01,.9395                                                          
DE259,2011-02-01,.6795                                                          
DE25A,2011-02-01,.839                                                           
DE25B,2011-02-01,.9385                                                          
DE25C,2011-02-01,.866                                                           
DE261,2011-02-01,.307                                                           
DE262,2011-02-01,.091                                                           
DE263,2011-02-01,.5125                                                          
DE264,2011-02-01,.307                                                           
DE265,2011-02-01,.0055                                                          
DE266,2011-02-01,0                                                              
DE267,2011-02-01,.303                                                           
DE268,2011-02-01,.589                                                           
DE269,2011-02-01,.4085                                                          
DE26A,2011-02-01,.2305                                                          
DE26B,2011-02-01,.217                                                           
DE26C,2011-02-01,.509                                                           
DE271,2011-02-01,.512                                                           
DE272,2011-02-01,-.218                                                          
DE273,2011-02-01,-.411                                                          
DE274,2011-02-01,.2625                                                          
DE275,2011-02-01,.429                                                           
DE276,2011-02-01,.512                                                           
DE277,2011-02-01,.693                                                           
DE278,2011-02-01,.5965                                                          
DE279,2011-02-01,.618                                                           
DE27A,2011-02-01,-.538                                                          
DE27B,2011-02-01,-.215                                                          
DE27C,2011-02-01,.1385                                                          
DE27D,2011-02-01,.734                                                           
DE27E,2011-02-01,-.645                                                          
DE300,2011-02-01,.077                                                           
DE401,2011-02-01,.1765                                                          
DE402,2011-02-01,.149                                                           
DE403,2011-02-01,.2235                                                          
DE404,2011-02-01,.0575                                                          
DE405,2011-02-01,.266                                                           
DE406,2011-02-01,.0915                                                          
DE407,2011-02-01,.514                                                           
DE408,2011-02-01,.114                                                           
DE409,2011-02-01,.225                                                           
DE40A,2011-02-01,.203                                                           
DE40B,2011-02-01,.442                                                           
DE40C,2011-02-01,.087                                                           
DE40D,2011-02-01,.179                                                           
DE40E,2011-02-01,.1875                                                          
DE40F,2011-02-01,.0415                                                          
DE40G,2011-02-01,.1165                                                          
DE40H,2011-02-01,.1585                                                          
DE40I,2011-02-01,.4525                                                          
DE501,2011-02-01,-.643                                                          
DE502,2011-02-01,-.572                                                          
DE600,2011-02-01,-.223                                                          
DE711,2011-02-01,.512                                                           
DE712,2011-02-01,.36                                                            
DE713,2011-02-01,.36                                                            
DE714,2011-02-01,.3825                                                          
DE715,2011-02-01,.749                                                           
DE716,2011-02-01,.512                                                           
DE717,2011-02-01,.5545                                                          
DE718,2011-02-01,.277                                                           
DE719,2011-02-01,.057                                                           
DE71A,2011-02-01,.354                                                           
DE71B,2011-02-01,.481                                                           
DE71C,2011-02-01,.377                                                           
DE71D,2011-02-01,.3575                                                          
DE71E,2011-02-01,.171                                                           
DE721,2011-02-01,.02                                                            
DE722,2011-02-01,-.087                                                          
DE723,2011-02-01,.185                                                           
DE724,2011-02-01,-.088                                                          
DE725,2011-02-01,-.115                                                          
DE731,2011-02-01,-.124                                                          
DE732,2011-02-01,-.1005                                                         
DE733,2011-02-01,-.076                                                          
DE734,2011-02-01,-.1035                                                         
DE735,2011-02-01,-.137                                                          
DE736,2011-02-01,-.121                                                          
DE737,2011-02-01,-.093                                                          
DE803,2011-02-01,-.2585                                                         
DE804,2011-02-01,-.152                                                          
DE80J,2011-02-01,.248                                                           
DE80K,2011-02-01,-.205                                                          
DE80L,2011-02-01,.0295                                                          
DE80M,2011-02-01,-.362                                                          
DE80N,2011-02-01,.334                                                           
DE80O,2011-02-01,-.152                                                          
DE911,2011-02-01,.0055                                                          
DE912,2011-02-01,.0135                                                          
DE913,2011-02-01,-.0195                                                         
DE914,2011-02-01,-.179                                                          
DE916,2011-02-01,.0595                                                          
DE917,2011-02-01,.004                                                           
DE918,2011-02-01,-.012                                                          
DE91A,2011-02-01,-.111                                                          
DE91B,2011-02-01,.1145                                                          
DE91C,2011-02-01,-.0115                                                         
DE922,2011-02-01,-.776                                                          
DE923,2011-02-01,-.2305                                                         
DE925,2011-02-01,-.1145                                                         
DE926,2011-02-01,-.0685                                                         
DE927,2011-02-01,-.61                                                           
DE928,2011-02-01,-.349                                                          
DE929,2011-02-01,-.327                                                          
DE931,2011-02-01,-.263                                                          
DE932,2011-02-01,-.668                                                          
DE933,2011-02-01,-.185                                                          
DE934,2011-02-01,-.087                                                          
DE935,2011-02-01,-.1235                                                         
DE936,2011-02-01,-.6065                                                         
DE937,2011-02-01,-.454                                                          
DE938,2011-02-01,-.3305                                                         
DE939,2011-02-01,-.64                                                           
DE93A,2011-02-01,-.111                                                          
DE93B,2011-02-01,-.5985                                                         
DE941,2011-02-01,-.718                                                          
DE942,2011-02-01,-.844                                                          
DE943,2011-02-01,-.782                                                          
DE944,2011-02-01,-.961                                                          
DE945,2011-02-01,-.728                                                          
DE946,2011-02-01,-.8                                                            
DE947,2011-02-01,-.7545                                                         
DE948,2011-02-01,-.955                                                          
DE949,2011-02-01,-.955                                                          
DE94A,2011-02-01,-.724                                                          
DE94B,2011-02-01,-.9745                                                         
DE94C,2011-02-01,-.878                                                          
DE94D,2011-02-01,-.7985                                                         
DE94E,2011-02-01,-.942                                                          
DE94F,2011-02-01,-.968                                                          
DE94G,2011-02-01,-.718                                                          
DE94H,2011-02-01,-.6655                                                         
DEA11,2011-02-01,.134                                                           
DEA12,2011-02-01,-.004                                                          
DEA13,2011-02-01,.102                                                           
DEA14,2011-02-01,.004                                                           
DEA15,2011-02-01,.1215                                                          
DEA16,2011-02-01,.123                                                           
DEA17,2011-02-01,.0325                                                          
DEA18,2011-02-01,.0455                                                          
DEA19,2011-02-01,.138                                                           
DEA1A,2011-02-01,.0385                                                          
DEA1B,2011-02-01,-.185                                                          
DEA1C,2011-02-01,.1195                                                          
DEA1D,2011-02-01,.1215                                                          
DEA1E,2011-02-01,.0525                                                          
DEA1F,2011-02-01,-.13                                                           
DEA22,2011-02-01,.413                                                           
DEA23,2011-02-01,.2015                                                          
DEA24,2011-02-01,.138                                                           
DEA26,2011-02-01,.3035                                                          
DEA27,2011-02-01,.243                                                           
DEA28,2011-02-01,.425                                                           
DEA29,2011-02-01,.055                                                           
DEA2A,2011-02-01,-.171                                                          
DEA2B,2011-02-01,.0725                                                          
DEA2C,2011-02-01,.2995                                                          
DEA2D,2011-02-01,.2785                                                          
DEA31,2011-02-01,-.058                                                          
DEA32,2011-02-01,-.0065                                                         
DEA33,2011-02-01,-.417                                                          
DEA34,2011-02-01,-.38                                                           
DEA35,2011-02-01,-.417                                                          
DEA36,2011-02-01,-.202                                                          
DEA37,2011-02-01,-.7965                                                         
DEA38,2011-02-01,-.3595                                                         
DEA41,2011-02-01,-.4215                                                         
DEA42,2011-02-01,-.344                                                          
DEA43,2011-02-01,-.5945                                                         
DEA44,2011-02-01,-.094                                                          
DEA45,2011-02-01,-.25                                                           
DEA46,2011-02-01,-.5855                                                         
DEA47,2011-02-01,-.0645                                                         
DEA51,2011-02-01,-.075                                                          
DEA52,2011-02-01,-.127                                                          
DEA53,2011-02-01,-.072                                                          
DEA54,2011-02-01,-.163                                                          
DEA55,2011-02-01,-.13                                                           
DEA56,2011-02-01,-.025                                                          
DEA57,2011-02-01,-.055                                                          
DEA58,2011-02-01,-.109                                                          
DEA59,2011-02-01,-.212                                                          
DEA5A,2011-02-01,-.21                                                           
DEA5B,2011-02-01,-.0215                                                         
DEA5C,2011-02-01,-.122                                                          
DEB11,2011-02-01,.312                                                           
DEB12,2011-02-01,.523                                                           
DEB13,2011-02-01,-.1085                                                         
DEB14,2011-02-01,.208                                                           
DEB15,2011-02-01,-.006                                                          
DEB17,2011-02-01,.363                                                           
DEB18,2011-02-01,.356                                                           
DEB1A,2011-02-01,.3245                                                          
DEB1B,2011-02-01,.15                                                            
DEB1C,2011-02-01,.064                                                           
DEB1D,2011-02-01,.2415                                                          
DEB21,2011-02-01,-.165                                                          
DEB22,2011-02-01,-.126                                                          
DEB23,2011-02-01,-.045                                                          
DEB24,2011-02-01,.245                                                           
DEB25,2011-02-01,-.1805                                                         
DEB31,2011-02-01,.949                                                           
DEB32,2011-02-01,.4005                                                          
DEB33,2011-02-01,.602                                                           
DEB34,2011-02-01,.986                                                           
DEB35,2011-02-01,.546                                                           
DEB36,2011-02-01,.9295                                                          
DEB37,2011-02-01,.307                                                           
DEB38,2011-02-01,1.023                                                          
DEB39,2011-02-01,.949                                                           
DEB3A,2011-02-01,.075                                                           
DEB3B,2011-02-01,.5715                                                          
DEB3C,2011-02-01,.836                                                           
DEB3D,2011-02-01,.495                                                           
DEB3E,2011-02-01,.835                                                           
DEB3F,2011-02-01,.259                                                           
DEB3G,2011-02-01,.009                                                           
DEB3H,2011-02-01,.662                                                           
DEB3I,2011-02-01,.986                                                           
DEB3J,2011-02-01,.449                                                           
DEB3K,2011-02-01,.283                                                           
DEC01,2011-02-01,-.032                                                          
DEC02,2011-02-01,-.1805                                                         
DEC03,2011-02-01,-.18                                                           
DEC04,2011-02-01,-.0895                                                         
DEC05,2011-02-01,.0185                                                          
DEC06,2011-02-01,-.1955                                                         
DED21,2011-02-01,.814                                                           
DED2C,2011-02-01,.4435                                                          
DED2D,2011-02-01,.3665                                                          
DED2E,2011-02-01,.841                                                           
DED2F,2011-02-01,.7105                                                          
DED41,2011-02-01,.9155                                                          
DED42,2011-02-01,.728                                                           
DED43,2011-02-01,.868                                                           
DED44,2011-02-01,.7665                                                          
DED45,2011-02-01,.979                                                           
DED51,2011-02-01,.7535                                                          
DED52,2011-02-01,.906                                                           
DED53,2011-02-01,.7435                                                          
DEE01,2011-02-01,.3825                                                          
DEE02,2011-02-01,.746                                                           
DEE03,2011-02-01,.309                                                           
DEE04,2011-02-01,-.098                                                          
DEE05,2011-02-01,.426                                                           
DEE06,2011-02-01,.236                                                           
DEE07,2011-02-01,.292                                                           
DEE08,2011-02-01,.785                                                           
DEE09,2011-02-01,.296                                                           
DEE0A,2011-02-01,.4245                                                          
DEE0B,2011-02-01,.713                                                           
DEE0C,2011-02-01,.5725                                                          
DEE0D,2011-02-01,-.007                                                          
DEE0E,2011-02-01,.375                                                           
DEF01,2011-02-01,-.779                                                          
DEF02,2011-02-01,-.643                                                          
DEF03,2011-02-01,-.417                                                          
DEF04,2011-02-01,-.6615                                                         
DEF05,2011-02-01,-.774                                                          
DEF06,2011-02-01,-.2895                                                         
DEF07,2011-02-01,-.829                                                          
DEF08,2011-02-01,-.593                                                          
DEF09,2011-02-01,-.671                                                          
DEF0A,2011-02-01,-.627                                                          
DEF0B,2011-02-01,-.741                                                          
DEF0C,2011-02-01,-.8135                                                         
DEF0D,2011-02-01,-.573                                                          
DEF0E,2011-02-01,-.726                                                          
DEF0F,2011-02-01,-.436                                                          
DEG01,2011-02-01,.3625                                                          
DEG02,2011-02-01,1.119                                                          
DEG03,2011-02-01,.815                                                           
DEG04,2011-02-01,.146                                                           
DEG05,2011-02-01,.6095                                                          
DEG06,2011-02-01,-.0625                                                         
DEG07,2011-02-01,-.0315                                                         
DEG09,2011-02-01,-.01                                                           
DEG0A,2011-02-01,.118                                                           
DEG0B,2011-02-01,.0645                                                          
DEG0C,2011-02-01,.1435                                                          
DEG0D,2011-02-01,.333                                                           
DEG0E,2011-02-01,.1175                                                          
DEG0F,2011-02-01,.3945                                                          
DEG0G,2011-02-01,.616                                                           
DEG0H,2011-02-01,.205                                                           
DEG0I,2011-02-01,.616                                                           
DEG0J,2011-02-01,.8795                                                          
DEG0K,2011-02-01,.7665                                                          
DEG0L,2011-02-01,1.0905                                                         
DEG0M,2011-02-01,1.119                                                          
DEG0N,2011-02-01,.049                                                           
DEG0P,2011-02-01,-.01                                                           
DK011,2011-02-01,-.586                                                          
DK012,2011-02-01,-.608                                                          
DK013,2011-02-01,-.7415                                                         
DK014,2011-02-01,.327                                                           
DK021,2011-02-01,-.6805                                                         
DK022,2011-02-01,-.709                                                          
DK031,2011-02-01,-.7175                                                         
DK032,2011-02-01,-.7805                                                         
DK041,2011-02-01,-.895                                                          
DK042,2011-02-01,-1.06                                                          
DK050,2011-02-01,-.646                                                          
EE001,2011-02-01,.408                                                           
EE004,2011-02-01,.5935                                                          
EE008,2011-02-01,1.1885                                                         
EE009,2011-02-01,.915                                                           
EE00A,2011-02-01,1.321                                                          
EL301,2011-02-01,.9995                                                          
EL302,2011-02-01,.7925                                                          
EL303,2011-02-01,.915                                                           
EL304,2011-02-01,.998                                                           
EL305,2011-02-01,1.081                                                          
EL306,2011-02-01,.7005                                                          
EL307,2011-02-01,.885                                                           
EL411,2011-02-01,-.04                                                           
EL412,2011-02-01,.5695                                                          
EL413,2011-02-01,.7715                                                          
EL421,2011-02-01,1.266                                                          
EL422,2011-02-01,1.144                                                          
EL431,2011-02-01,.594                                                           
EL432,2011-02-01,.712                                                           
EL433,2011-02-01,.641                                                           
EL434,2011-02-01,.5395                                                          
EL511,2011-02-01,-.402                                                          
EL512,2011-02-01,-.619                                                          
EL513,2011-02-01,-.5715                                                         
EL514,2011-02-01,-.429                                                          
EL515,2011-02-01,-.59                                                           
EL521,2011-02-01,-.099                                                          
EL522,2011-02-01,-.6755                                                         
EL523,2011-02-01,-.142                                                          
EL524,2011-02-01,-.11                                                           
EL525,2011-02-01,-.054                                                          
EL526,2011-02-01,-.4955                                                         
EL527,2011-02-01,-.615                                                          
EL531,2011-02-01,-.103                                                          
EL532,2011-02-01,.0245                                                          
EL533,2011-02-01,-.034                                                          
EL541,2011-02-01,-.519                                                          
EL542,2011-02-01,.111                                                           
EL543,2011-02-01,.035                                                           
EL611,2011-02-01,-.1975                                                         
EL612,2011-02-01,-.1435                                                         
EL613,2011-02-01,.153                                                           
EL621,2011-02-01,-.1465                                                         
EL622,2011-02-01,-.39                                                           
EL623,2011-02-01,-.765                                                          
EL624,2011-02-01,-.827                                                          
EL631,2011-02-01,-.772                                                          
EL632,2011-02-01,-.47                                                           
EL633,2011-02-01,-.5685                                                         
EL641,2011-02-01,.533                                                           
EL642,2011-02-01,.7425                                                          
EL643,2011-02-01,-.5575                                                         
EL644,2011-02-01,-.056                                                          
EL645,2011-02-01,-.299                                                          
EL651,2011-02-01,.239                                                           
EL652,2011-02-01,.694                                                           
EL653,2011-02-01,.239                                                           
ES111,2011-02-01,.26                                                            
ES112,2011-02-01,.2095                                                          
ES113,2011-02-01,.318                                                           
ES114,2011-02-01,.341                                                           
ES120,2011-02-01,.0595                                                          
ES130,2011-02-01,-.111                                                          
ES211,2011-02-01,-.05                                                           
ES212,2011-02-01,-.275                                                          
ES213,2011-02-01,-.127                                                          
ES220,2011-02-01,-.299                                                          
ES230,2011-02-01,-.117                                                          
ES241,2011-02-01,-.223                                                          
ES242,2011-02-01,-.458                                                          
ES243,2011-02-01,-.288                                                          
ES300,2011-02-01,.673                                                           
ES411,2011-02-01,.497                                                           
ES412,2011-02-01,.259                                                           
ES413,2011-02-01,.208                                                           
ES414,2011-02-01,.755                                                           
ES415,2011-02-01,.6625                                                          
ES416,2011-02-01,.348                                                           
ES417,2011-02-01,.056                                                           
ES418,2011-02-01,.78                                                            
ES419,2011-02-01,.73                                                            
ES421,2011-02-01,.3675                                                          
ES422,2011-02-01,.833                                                           
ES423,2011-02-01,.643                                                           
ES424,2011-02-01,.3275                                                          
ES425,2011-02-01,.955                                                           
ES431,2011-02-01,.713                                                           
ES432,2011-02-01,.943                                                           
ES511,2011-02-01,-.5425                                                         
ES512,2011-02-01,-.8                                                            
ES513,2011-02-01,-.483                                                          
ES514,2011-02-01,-.768                                                          
ES521,2011-02-01,-.564                                                          
ES522,2011-02-01,-.636                                                          
ES523,2011-02-01,-.465                                                          
ES531,2011-02-01,.22                                                            
ES532,2011-02-01,-.04                                                           
ES533,2011-02-01,-.04                                                           
ES611,2011-02-01,-.3455                                                         
ES612,2011-02-01,1.253                                                          
ES613,2011-02-01,1.01                                                           
ES614,2011-02-01,.517                                                           
ES615,2011-02-01,.816                                                           
ES616,2011-02-01,.777                                                           
ES617,2011-02-01,1.0605                                                         
ES618,2011-02-01,1.205                                                          
ES620,2011-02-01,-.564                                                          
ES630,2011-02-01,.982                                                           
ES640,2011-02-01,-.721                                                          
ES705,2011-02-01,.686                                                           
ES706,2011-02-01,1.023                                                          
ES707,2011-02-01,1.002                                                          
ES709,2011-02-01,.683                                                           
FI193,2011-02-01,-.779                                                          
FI194,2011-02-01,-.668                                                          
FI195,2011-02-01,-.6                                                            
FI196,2011-02-01,-.97                                                           
FI197,2011-02-01,-.836                                                          
FI1B1,2011-02-01,-.3005                                                         
FI1C1,2011-02-01,-.776                                                          
FI1C2,2011-02-01,-.63                                                           
FI1C3,2011-02-01,-.455                                                          
FI1C4,2011-02-01,-.289                                                          
FI1C5,2011-02-01,-.319                                                          
FI1D1,2011-02-01,-.422                                                          
FI1D2,2011-02-01,-.757                                                          
FI1D3,2011-02-01,-.927                                                          
FI1D5,2011-02-01,-.7605                                                         
FI1D7,2011-02-01,-1.51                                                          
FI1D8,2011-02-01,-.941                                                          
FI1D9,2011-02-01,-1.23                                                          
FI200,2011-02-01,.2875                                                          
FR101,2011-02-01,-.248                                                          
