NUTS_ID, TIMESTAMP, MEDIAN                                                      
PL229,2012-02-01,1.214                                                          
PL22A,2012-02-01,1.1445                                                         
PL22B,2012-02-01,1.143                                                          
PL22C,2012-02-01,1.141                                                          
PL411,2012-02-01,1.2585                                                         
PL414,2012-02-01,1.107                                                          
PL415,2012-02-01,1.3925                                                         
PL416,2012-02-01,1.3175                                                         
PL417,2012-02-01,1.47                                                           
PL418,2012-02-01,1.366                                                          
PL424,2012-02-01,1.304                                                          
PL426,2012-02-01,1.404                                                          
PL427,2012-02-01,1.281                                                          
PL428,2012-02-01,1.3445                                                         
PL431,2012-02-01,1.631                                                          
PL432,2012-02-01,1.5765                                                         
PL514,2012-02-01,1.594                                                          
PL515,2012-02-01,1.642                                                          
PL516,2012-02-01,1.428                                                          
PL517,2012-02-01,1.493                                                          
PL518,2012-02-01,1.497                                                          
PL523,2012-02-01,1.41                                                           
PL524,2012-02-01,1.337                                                          
PL613,2012-02-01,1.093                                                          
PL616,2012-02-01,1.03                                                           
PL617,2012-02-01,1.126                                                          
PL618,2012-02-01,1.174                                                          
PL619,2012-02-01,.8505                                                          
PL621,2012-02-01,.733                                                           
PL622,2012-02-01,.323                                                           
PL623,2012-02-01,.406                                                           
PL633,2012-02-01,.819                                                           
PL634,2012-02-01,.927                                                           
PL636,2012-02-01,1.193                                                          
PL637,2012-02-01,1.145                                                          
PL638,2012-02-01,.945                                                           
PL711,2012-02-01,.853                                                           
PL712,2012-02-01,.849                                                           
PL713,2012-02-01,.709                                                           
PL714,2012-02-01,1.0255                                                         
PL715,2012-02-01,.615                                                           
PL721,2012-02-01,.412                                                           
PL722,2012-02-01,.1675                                                          
PL811,2012-02-01,.1585                                                          
PL812,2012-02-01,.166                                                           
PL814,2012-02-01,.162                                                           
PL815,2012-02-01,.164                                                           
PL821,2012-02-01,.691                                                           
PL822,2012-02-01,.287                                                           
PL823,2012-02-01,.032                                                           
PL824,2012-02-01,.026                                                           
PL841,2012-02-01,-.095                                                          
PL842,2012-02-01,-.0465                                                         
PL843,2012-02-01,.455                                                           
PL911,2012-02-01,.341                                                           
PL912,2012-02-01,.275                                                           
PL913,2012-02-01,.372                                                           
PL921,2012-02-01,.296                                                           
PL922,2012-02-01,.395                                                           
PL923,2012-02-01,.62                                                            
PL924,2012-02-01,.051                                                           
PL925,2012-02-01,.206                                                           
PL926,2012-02-01,.467                                                           
PT111,2012-02-01,-1.55                                                          
PT112,2012-02-01,-1.55                                                          
PT119,2012-02-01,-1.55                                                          
PT11A,2012-02-01,-1.645                                                         
PT11B,2012-02-01,-1.79                                                          
PT11C,2012-02-01,-1.56                                                          
PT11D,2012-02-01,-1.8                                                           
PT11E,2012-02-01,-1.85                                                          
PT150,2012-02-01,-1.965                                                         
PT16B,2012-02-01,-2.38                                                          
PT16D,2012-02-01,-1.76                                                          
PT16E,2012-02-01,-1.91                                                          
PT16F,2012-02-01,-2.05                                                          
PT16G,2012-02-01,-1.75                                                          
PT16H,2012-02-01,-2.02                                                          
PT16I,2012-02-01,-2.085                                                         
PT16J,2012-02-01,-1.86                                                          
PT170,2012-02-01,-2.44                                                          
PT181,2012-02-01,-2.3                                                           
PT184,2012-02-01,-2.33                                                          
PT185,2012-02-01,-2.32                                                          
PT186,2012-02-01,-2.21                                                          
PT187,2012-02-01,-2.31                                                          
PT200,2012-02-01,-1.62                                                          
PT300,2012-02-01,-1.715                                                         
RO111,2012-02-01,.596                                                           
RO112,2012-02-01,.686                                                           
RO113,2012-02-01,.68                                                            
RO114,2012-02-01,.911                                                           
RO115,2012-02-01,.846                                                           
RO116,2012-02-01,.7295                                                          
RO121,2012-02-01,.4845                                                          
RO122,2012-02-01,.7625                                                          
RO123,2012-02-01,.744                                                           
RO124,2012-02-01,.4815                                                          
RO125,2012-02-01,.5655                                                          
RO126,2012-02-01,.4375                                                          
RO211,2012-02-01,-.022                                                          
RO212,2012-02-01,-.38                                                           
RO213,2012-02-01,-.144                                                          
RO214,2012-02-01,-.404                                                          
RO215,2012-02-01,-.592                                                          
RO216,2012-02-01,.257                                                           
RO221,2012-02-01,1.1325                                                         
RO222,2012-02-01,.721                                                           
RO223,2012-02-01,1.035                                                          
RO224,2012-02-01,.718                                                           
RO225,2012-02-01,1.066                                                          
RO226,2012-02-01,.452                                                           
RO311,2012-02-01,.588                                                           
RO312,2012-02-01,1.239                                                          
RO313,2012-02-01,.7275                                                          
RO314,2012-02-01,1.2805                                                         
RO315,2012-02-01,1.1905                                                         
RO316,2012-02-01,.7445                                                          
RO317,2012-02-01,1.377                                                          
RO321,2012-02-01,1.191                                                          
RO322,2012-02-01,1.129                                                          
RO411,2012-02-01,.821                                                           
RO412,2012-02-01,.1745                                                          
RO413,2012-02-01,.2635                                                          
RO414,2012-02-01,1.118                                                          
RO415,2012-02-01,.287                                                           
RO421,2012-02-01,.7995                                                          
RO422,2012-02-01,.829                                                           
RO423,2012-02-01,.976                                                           
RO424,2012-02-01,.768                                                           
RS110,2012-02-01,.724                                                           
RS121,2012-02-01,.9315                                                          
RS122,2012-02-01,.677                                                           
RS123,2012-02-01,.761                                                           
RS124,2012-02-01,.727                                                           
RS125,2012-02-01,.8635                                                          
RS126,2012-02-01,.711                                                           
RS127,2012-02-01,.651                                                           
RS211,2012-02-01,1.3975                                                         
RS212,2012-02-01,.937                                                           
RS213,2012-02-01,.81                                                            
RS214,2012-02-01,1.373                                                          
RS215,2012-02-01,.802                                                           
RS216,2012-02-01,1.313                                                          
RS217,2012-02-01,1.318                                                          
RS218,2012-02-01,.833                                                           
RS221,2012-02-01,.405                                                           
RS222,2012-02-01,.7185                                                          
RS223,2012-02-01,.807                                                           
RS224,2012-02-01,1.286                                                          
RS225,2012-02-01,1.213                                                          
RS226,2012-02-01,1.242                                                          
RS227,2012-02-01,.602                                                           
RS228,2012-02-01,1.201                                                          
RS229,2012-02-01,1.388                                                          
SE110,2012-02-01,.825                                                           
SE121,2012-02-01,.583                                                           
SE122,2012-02-01,.5575                                                          
SE123,2012-02-01,.4915                                                          
SE124,2012-02-01,.217                                                           
SE125,2012-02-01,.2975                                                          
SE211,2012-02-01,.649                                                           
SE212,2012-02-01,.588                                                           
SE213,2012-02-01,.9425                                                          
SE214,2012-02-01,1.768                                                          
SE221,2012-02-01,.877                                                           
SE224,2012-02-01,.463                                                           
SE231,2012-02-01,.4835                                                          
SE232,2012-02-01,.1755                                                          
SE311,2012-02-01,-.0515                                                         
SE312,2012-02-01,.208                                                           
SE313,2012-02-01,.347                                                           
SE321,2012-02-01,1.6055                                                         
SE322,2012-02-01,.96                                                            
SE331,2012-02-01,1.4375                                                         
SE332,2012-02-01,1.129                                                          
SI031,2012-02-01,-.94                                                           
SI032,2012-02-01,-.96                                                           
SI033,2012-02-01,-.884                                                          
SI034,2012-02-01,-.899                                                          
SI035,2012-02-01,-.914                                                          
SI036,2012-02-01,-.6325                                                         
SI037,2012-02-01,-.6545                                                         
SI038,2012-02-01,-.722                                                          
SI041,2012-02-01,-.856                                                          
SI042,2012-02-01,-.968                                                          
SI043,2012-02-01,-.994                                                          
SI044,2012-02-01,-.791                                                          
SK010,2012-02-01,-.0405                                                         
SK021,2012-02-01,.2275                                                          
SK022,2012-02-01,1.1665                                                         
SK023,2012-02-01,.136                                                           
SK031,2012-02-01,1.401                                                          
SK032,2012-02-01,.2925                                                          
SK041,2012-02-01,.645                                                           
SK042,2012-02-01,.0235                                                          
TR100,2012-02-01,.0945                                                          
TR211,2012-02-01,.2245                                                          
TR212,2012-02-01,.648                                                           
TR213,2012-02-01,.6135                                                          
TR221,2012-02-01,.241                                                           
TR222,2012-02-01,.133                                                           
TR310,2012-02-01,.363                                                           
TR321,2012-02-01,1.079                                                          
TR322,2012-02-01,1.9055                                                         
TR323,2012-02-01,1.134                                                          
TR331,2012-02-01,1.149                                                          
TR332,2012-02-01,1.4755                                                         
TR333,2012-02-01,1.574                                                          
TR334,2012-02-01,1.852                                                          
TR411,2012-02-01,1.0945                                                         
TR412,2012-02-01,1.241                                                          
TR413,2012-02-01,1.4595                                                         
TR421,2012-02-01,.84                                                            
TR422,2012-02-01,1.234                                                          
TR423,2012-02-01,1.297                                                          
TR424,2012-02-01,1.339                                                          
TR425,2012-02-01,.51                                                            
TR510,2012-02-01,1.3595                                                         
TR521,2012-02-01,1.037                                                          
TR522,2012-02-01,.8245                                                          
TR611,2012-02-01,1.171                                                          
TR612,2012-02-01,1.304                                                          
TR613,2012-02-01,1.566                                                          
TR621,2012-02-01,1.2355                                                         
TR622,2012-02-01,1.097                                                          
TR631,2012-02-01,1.002                                                          
TR632,2012-02-01,1.0235                                                         
TR633,2012-02-01,1.2145                                                         
TR711,2012-02-01,1.4665                                                         
TR712,2012-02-01,.9815                                                          
TR713,2012-02-01,.796                                                           
TR714,2012-02-01,.708                                                           
TR715,2012-02-01,1.159                                                          
TR721,2012-02-01,.537                                                           
TR722,2012-02-01,.097                                                           
TR723,2012-02-01,.6935                                                          
TR811,2012-02-01,1.143                                                          
TR812,2012-02-01,1.156                                                          
TR813,2012-02-01,.9555                                                          
TR821,2012-02-01,1.062                                                          
TR822,2012-02-01,1.31                                                           
TR823,2012-02-01,.459                                                           
TR831,2012-02-01,.599                                                           
TR832,2012-02-01,.447                                                           
TR833,2012-02-01,1.1465                                                         
TR834,2012-02-01,.7915                                                          
TR901,2012-02-01,-1.215                                                         
TR902,2012-02-01,.317                                                           
TR903,2012-02-01,-.335                                                          
TR904,2012-02-01,-1.16                                                          
TR905,2012-02-01,-1.06                                                          
TR906,2012-02-01,-.698                                                          
TRA11,2012-02-01,-.233                                                          
TRA12,2012-02-01,.16                                                            
TRA13,2012-02-01,-.698                                                          
TRA21,2012-02-01,.18                                                            
TRA22,2012-02-01,-.3765                                                         
TRA23,2012-02-01,.0685                                                          
TRA24,2012-02-01,-1.28                                                          
TRB11,2012-02-01,.492                                                           
TRB12,2012-02-01,.4695                                                          
TRB13,2012-02-01,.543                                                           
TRB14,2012-02-01,.3725                                                          
TRB21,2012-02-01,-.725                                                          
TRB22,2012-02-01,.492                                                           
TRB23,2012-02-01,.235                                                           
TRB24,2012-02-01,-.3925                                                         
TRC11,2012-02-01,1.009                                                          
TRC12,2012-02-01,.818                                                           
TRC13,2012-02-01,.945                                                           
TRC21,2012-02-01,.77                                                            
TRC22,2012-02-01,.64                                                            
TRC31,2012-02-01,.157                                                           
TRC32,2012-02-01,.62                                                            
TRC33,2012-02-01,-.095                                                          
TRC34,2012-02-01,.38                                                            
UKC11,2012-02-01,-1.46                                                          
UKC12,2012-02-01,-1.885                                                         
UKC13,2012-02-01,-1.205                                                         
UKC14,2012-02-01,-.882                                                          
UKC21,2012-02-01,-1.5                                                           
UKC22,2012-02-01,-1.69                                                          
UKC23,2012-02-01,-1.565                                                         
UKD11,2012-02-01,.1215                                                          
UKD12,2012-02-01,-.341                                                          
UKD33,2012-02-01,.32                                                            
UKD34,2012-02-01,.3785                                                          
UKD35,2012-02-01,.184                                                           
UKD36,2012-02-01,.425                                                           
UKD37,2012-02-01,.174                                                           
UKD41,2012-02-01,.1775                                                          
UKD42,2012-02-01,.368                                                           
UKD44,2012-02-01,.106                                                           
UKD45,2012-02-01,.1915                                                          
UKD46,2012-02-01,.106                                                           
UKD47,2012-02-01,.5725                                                          
UKD61,2012-02-01,.5295                                                          
UKD62,2012-02-01,-.117                                                          
UKD63,2012-02-01,-.117                                                          
UKD71,2012-02-01,.5675                                                          
UKD72,2012-02-01,.788                                                           
UKD73,2012-02-01,.68                                                            
UKD74,2012-02-01,.7865                                                          
UKE11,2012-02-01,-1.18                                                          
UKE12,2012-02-01,-1.28                                                          
UKE13,2012-02-01,-1.125                                                         
UKE21,2012-02-01,-1.115                                                         
UKE22,2012-02-01,-.964                                                          
UKE31,2012-02-01,-.476                                                          
UKE32,2012-02-01,-.1795                                                         
UKE41,2012-02-01,-.074                                                          
UKE42,2012-02-01,-.48                                                           
UKE44,2012-02-01,.021                                                           
UKE45,2012-02-01,-.567                                                          
UKF11,2012-02-01,-.6225                                                         
UKF12,2012-02-01,-.4385                                                         
UKF13,2012-02-01,-.175                                                          
UKF14,2012-02-01,-.794                                                          
UKF15,2012-02-01,-.943                                                          
UKF16,2012-02-01,-.794                                                          
UKF21,2012-02-01,-.891                                                          
UKF22,2012-02-01,-.9015                                                         
UKF24,2012-02-01,-.962                                                          
UKF25,2012-02-01,-1.06                                                          
UKF30,2012-02-01,-1.18                                                          
UKG11,2012-02-01,-.963                                                          
UKG12,2012-02-01,-1.06                                                          
UKG13,2012-02-01,-.944                                                          
UKG21,2012-02-01,-.567                                                          
UKG22,2012-02-01,-.4905                                                         
UKG23,2012-02-01,-.184                                                          
UKG24,2012-02-01,-.594                                                          
UKG31,2012-02-01,-1                                                             
UKG32,2012-02-01,-.972                                                          
UKG33,2012-02-01,-.924                                                          
UKG36,2012-02-01,-.865                                                          
UKG37,2012-02-01,-.8895                                                         
UKG38,2012-02-01,-.7545                                                         
UKG39,2012-02-01,-.73                                                           
UKH11,2012-02-01,-1.155                                                         
UKH12,2012-02-01,-.969                                                          
UKH14,2012-02-01,-.4135                                                         
UKH15,2012-02-01,-.794                                                          
UKH16,2012-02-01,-.96                                                           
UKH17,2012-02-01,-.717                                                          
UKH21,2012-02-01,-.817                                                          
UKH23,2012-02-01,-.713                                                          
UKH24,2012-02-01,-1.02                                                          
UKH25,2012-02-01,-.88                                                           
UKH31,2012-02-01,-.315                                                          
UKH32,2012-02-01,-.505                                                          
UKH34,2012-02-01,-.389                                                          
UKH35,2012-02-01,-.561                                                          
UKH36,2012-02-01,-.389                                                          
UKH37,2012-02-01,-.357                                                          
UKI31,2012-02-01,-.63                                                           
UKI32,2012-02-01,-.63                                                           
UKI33,2012-02-01,-.6665                                                         
UKI34,2012-02-01,-.703                                                          
UKI41,2012-02-01,-.5955                                                         
UKI42,2012-02-01,-.63                                                           
UKI43,2012-02-01,-.63                                                           
UKI44,2012-02-01,-.669                                                          
UKI45,2012-02-01,-.703                                                          
UKI51,2012-02-01,-.598                                                          
UKI52,2012-02-01,-.512                                                          
UKI53,2012-02-01,-.5955                                                         
UKI54,2012-02-01,-.63                                                           
UKI61,2012-02-01,-.669                                                          
UKI62,2012-02-01,-.703                                                          
UKI63,2012-02-01,-.714                                                          
UKI71,2012-02-01,-.6715                                                         
UKI72,2012-02-01,-.6715                                                         
UKI73,2012-02-01,-.713                                                          
UKI74,2012-02-01,-.719                                                          
UKI75,2012-02-01,-.725                                                          
UKJ11,2012-02-01,-.847                                                          
UKJ12,2012-02-01,-.931                                                          
UKJ13,2012-02-01,-.8815                                                         
UKJ14,2012-02-01,-.953                                                          
UKJ21,2012-02-01,-.696                                                          
UKJ22,2012-02-01,-.69                                                           
UKJ25,2012-02-01,-.725                                                          
UKJ26,2012-02-01,-.7115                                                         
UKJ27,2012-02-01,-.7175                                                         
UKJ28,2012-02-01,-.7015                                                         
UKJ31,2012-02-01,-.738                                                          
UKJ32,2012-02-01,-.941                                                          
UKJ34,2012-02-01,-.9805                                                         
UKJ35,2012-02-01,-.738                                                          
UKJ36,2012-02-01,-.942                                                          
UKJ37,2012-02-01,-.822                                                          
UKJ41,2012-02-01,-.496                                                          
UKJ43,2012-02-01,-.436                                                          
UKJ44,2012-02-01,-.302                                                          
UKJ45,2012-02-01,-.4545                                                         
UKJ46,2012-02-01,-.571                                                          
UKK11,2012-02-01,-1.215                                                         
UKK12,2012-02-01,-1.22                                                          
UKK13,2012-02-01,-1.11                                                          
UKK14,2012-02-01,-1.1                                                           
UKK15,2012-02-01,-1.17                                                          
UKK23,2012-02-01,-1.14                                                          
UKK24,2012-02-01,-1.145                                                         
UKK25,2012-02-01,-1.225                                                         
UKK30,2012-02-01,-.629                                                          
UKK41,2012-02-01,-1.04                                                          
UKK42,2012-02-01,-1.17                                                          
UKK43,2012-02-01,-.679                                                          
UKL11,2012-02-01,-.342                                                          
UKL12,2012-02-01,-.2                                                            
UKL13,2012-02-01,-.241                                                          
UKL14,2012-02-01,-.4535                                                         
UKL15,2012-02-01,-.6355                                                         
UKL16,2012-02-01,-.908                                                          
UKL17,2012-02-01,-.6015                                                         
UKL18,2012-02-01,-.6835                                                         
UKL21,2012-02-01,-1.135                                                         
UKL22,2012-02-01,-.853                                                          
UKL23,2012-02-01,-.384                                                          
UKL24,2012-02-01,-.307                                                          
UKM50,2012-02-01,-.681                                                          
UKM61,2012-02-01,1.053                                                          
UKM62,2012-02-01,.1515                                                          
UKM63,2012-02-01,.806                                                           
UKM64,2012-02-01,.615                                                           
UKM65,2012-02-01,1.153                                                          
UKM66,2012-02-01,.702                                                           
UKM71,2012-02-01,-.977                                                          
UKM72,2012-02-01,-.9165                                                         
UKM73,2012-02-01,-1.09                                                          
UKM75,2012-02-01,-.7125                                                         
UKM76,2012-02-01,-.4215                                                         
UKM77,2012-02-01,-.1175                                                         
UKM78,2012-02-01,-.418                                                          
UKM81,2012-02-01,.1865                                                          
UKM82,2012-02-01,-.176                                                          
UKM83,2012-02-01,.072                                                           
UKM84,2012-02-01,-.291                                                          
UKM91,2012-02-01,-.9375                                                         
UKM92,2012-02-01,.011                                                           
UKM93,2012-02-01,.275                                                           
UKM94,2012-02-01,.866                                                           
UKM95,2012-02-01,-.271                                                          
UKN06,2012-02-01,-.2945                                                         
UKN07,2012-02-01,-.404                                                          
UKN08,2012-02-01,-.526                                                          
UKN09,2012-02-01,-.283                                                          
UKN0A,2012-02-01,.248                                                           
UKN0B,2012-02-01,-.021                                                          
UKN0C,2012-02-01,.744                                                           
UKN0D,2012-02-01,.133                                                           
UKN0E,2012-02-01,-.295                                                          
UKN0F,2012-02-01,.498                                                           
UKN0G,2012-02-01,.102                                                           
AL011,2012-03-01,-.427                                                          
AL012,2012-03-01,-.525                                                          
AL013,2012-03-01,-.4545                                                         
AL014,2012-03-01,-.658                                                          
AL015,2012-03-01,-.728                                                          
AL021,2012-03-01,-.294                                                          
AL022,2012-03-01,-.3765                                                         
AL031,2012-03-01,-.094                                                          
AL032,2012-03-01,-.1805                                                         
AL033,2012-03-01,-.267                                                          
AL034,2012-03-01,-.001                                                          
AL035,2012-03-01,-.267                                                          
AT111,2012-03-01,-1.285                                                         
AT112,2012-03-01,-.8835                                                         
AT113,2012-03-01,-1.56                                                          
AT121,2012-03-01,.463                                                           
AT122,2012-03-01,-.256                                                          
AT123,2012-03-01,-.1455                                                         
AT124,2012-03-01,-.017                                                          
AT125,2012-03-01,-.868                                                          
AT126,2012-03-01,-.85                                                           
AT127,2012-03-01,-.709                                                          
AT130,2012-03-01,-.829                                                          
AT211,2012-03-01,-1.165                                                         
AT212,2012-03-01,-.171                                                          
AT213,2012-03-01,-.916                                                          
AT221,2012-03-01,-.637                                                          
AT222,2012-03-01,1.2015                                                         
AT223,2012-03-01,1.026                                                          
AT224,2012-03-01,-1.09                                                          
AT225,2012-03-01,-1.31                                                          
AT226,2012-03-01,.712                                                           
AT311,2012-03-01,.3855                                                          
AT312,2012-03-01,.299                                                           
AT313,2012-03-01,.326                                                           
AT314,2012-03-01,.748                                                           
AT315,2012-03-01,.8                                                             
AT321,2012-03-01,.789                                                           
AT322,2012-03-01,.961                                                           
AT323,2012-03-01,.859                                                           
AT331,2012-03-01,.443                                                           
AT332,2012-03-01,.5905                                                          
AT333,2012-03-01,.412                                                           
AT334,2012-03-01,.573                                                           
AT335,2012-03-01,.775                                                           
AT341,2012-03-01,.361                                                           
AT342,2012-03-01,.182                                                           
BE100,2012-03-01,-1.19                                                          
BE211,2012-03-01,-1.22                                                          
BE212,2012-03-01,-1.335                                                         
BE213,2012-03-01,-1.135                                                         
BE223,2012-03-01,-.871                                                          
BE224,2012-03-01,-1.02                                                          
BE225,2012-03-01,-1.08                                                          
BE231,2012-03-01,-1.16                                                          
BE232,2012-03-01,-1.255                                                         
BE233,2012-03-01,-1.22                                                          
BE234,2012-03-01,-1.175                                                         
BE235,2012-03-01,-1.105                                                         
BE236,2012-03-01,-1.32                                                          
BE241,2012-03-01,-1.16                                                          
BE242,2012-03-01,-1.145                                                         
BE251,2012-03-01,-.886                                                          
BE252,2012-03-01,-.78                                                           
BE253,2012-03-01,-.927                                                          
BE254,2012-03-01,-1                                                             
BE255,2012-03-01,-.809                                                          
BE256,2012-03-01,-.944                                                          
BE257,2012-03-01,-1.04                                                          
BE258,2012-03-01,-.751                                                          
BE310,2012-03-01,-.9495                                                         
BE323,2012-03-01,-.8005                                                         
BE328,2012-03-01,-.944                                                          
BE329,2012-03-01,-.739                                                          
BE32A,2012-03-01,-.931                                                          
BE32B,2012-03-01,-.8385                                                         
BE32C,2012-03-01,-.919                                                          
BE32D,2012-03-01,-.7415                                                         
BE331,2012-03-01,-.717                                                          
BE332,2012-03-01,-.6915                                                         
BE334,2012-03-01,-.925                                                          
BE335,2012-03-01,-.663                                                          
BE336,2012-03-01,-.722                                                          
BE341,2012-03-01,-.857                                                          
BE342,2012-03-01,-.6685                                                         
BE343,2012-03-01,-.604                                                          
BE344,2012-03-01,-.806                                                          
BE345,2012-03-01,-.839                                                          
BE351,2012-03-01,-.76                                                           
BE352,2012-03-01,-.8425                                                         
BE353,2012-03-01,-.849                                                          
BG311,2012-03-01,.2745                                                          
BG312,2012-03-01,.647                                                           
BG313,2012-03-01,.911                                                           
BG314,2012-03-01,1.208                                                          
BG315,2012-03-01,1.296                                                          
BG321,2012-03-01,1.0235                                                         
BG322,2012-03-01,1.141                                                          
BG323,2012-03-01,.9375                                                          
BG324,2012-03-01,.661                                                           
