NUTS_ID, TIMESTAMP, MEDIAN                                                      
DEF03,2020-02-01,.6785                                                          
DEF04,2020-02-01,.9895                                                          
DEF05,2020-02-01,1.059                                                          
DEF06,2020-02-01,.7605                                                          
DEF07,2020-02-01,1.4325                                                         
DEF08,2020-02-01,.734                                                           
DEF09,2020-02-01,.813                                                           
DEF0A,2020-02-01,1.0555                                                         
DEF0B,2020-02-01,1.156                                                          
DEF0C,2020-02-01,1.4165                                                         
DEF0D,2020-02-01,.8505                                                          
DEF0E,2020-02-01,.908                                                           
DEF0F,2020-02-01,.764                                                           
DEG01,2020-02-01,-.17                                                           
DEG02,2020-02-01,-.966                                                          
DEG03,2020-02-01,-.68                                                           
DEG04,2020-02-01,-.1425                                                         
DEG05,2020-02-01,-.3315                                                         
DEG06,2020-02-01,.205                                                           
DEG07,2020-02-01,.136                                                           
DEG09,2020-02-01,.2125                                                          
DEG0A,2020-02-01,.189                                                           
DEG0B,2020-02-01,.0645                                                          
DEG0C,2020-02-01,.0465                                                          
DEG0D,2020-02-01,.044                                                           
DEG0E,2020-02-01,.2515                                                          
DEG0F,2020-02-01,-.3885                                                         
DEG0G,2020-02-01,-.427                                                          
DEG0H,2020-02-01,-.0355                                                         
DEG0I,2020-02-01,-.5585                                                         
DEG0J,2020-02-01,-.6315                                                         
DEG0K,2020-02-01,-.7465                                                         
DEG0L,2020-02-01,-.988                                                          
DEG0M,2020-02-01,-.966                                                          
DEG0N,2020-02-01,.15                                                            
DEG0P,2020-02-01,.179                                                           
DK011,2020-02-01,1.302                                                          
DK012,2020-02-01,1.309                                                          
DK013,2020-02-01,1.4965                                                         
DK014,2020-02-01,.4275                                                          
DK021,2020-02-01,1.3055                                                         
DK022,2020-02-01,1.151                                                          
DK031,2020-02-01,1.739                                                          
DK032,2020-02-01,1.796                                                          
DK041,2020-02-01,2.112                                                          
DK042,2020-02-01,1.771                                                          
DK050,2020-02-01,2.333                                                          
EE001,2020-02-01,1.4945                                                         
EE004,2020-02-01,1.212                                                          
EE008,2020-02-01,-.0225                                                         
EE009,2020-02-01,1.034                                                          
EE00A,2020-02-01,.539                                                           
EL301,2020-02-01,.3335                                                          
EL302,2020-02-01,.2625                                                          
EL303,2020-02-01,.293                                                           
EL304,2020-02-01,.3335                                                          
EL305,2020-02-01,.234                                                           
EL306,2020-02-01,-.072                                                          
EL307,2020-02-01,-.49                                                           
EL411,2020-02-01,-.073                                                          
EL412,2020-02-01,-.158                                                          
EL413,2020-02-01,.344                                                           
EL421,2020-02-01,.565                                                           
EL422,2020-02-01,.336                                                           
EL431,2020-02-01,.029                                                           
EL432,2020-02-01,.416                                                           
EL433,2020-02-01,.751                                                           
EL434,2020-02-01,.413                                                           
EL511,2020-02-01,-.713                                                          
EL512,2020-02-01,-.278                                                          
EL513,2020-02-01,-.307                                                          
EL514,2020-02-01,-.382                                                          
EL515,2020-02-01,.124                                                           
EL521,2020-02-01,-.029                                                          
EL522,2020-02-01,.0525                                                          
EL523,2020-02-01,-.486                                                          
EL524,2020-02-01,-.464                                                          
EL525,2020-02-01,.123                                                           
EL526,2020-02-01,-.396                                                          
EL527,2020-02-01,.48                                                            
EL531,2020-02-01,-.5                                                            
EL532,2020-02-01,-.739                                                          
EL533,2020-02-01,-.598                                                          
EL541,2020-02-01,-.261                                                          
EL542,2020-02-01,-.181                                                          
EL543,2020-02-01,-.876                                                          
EL611,2020-02-01,-.973                                                          
EL612,2020-02-01,-.5145                                                         
EL613,2020-02-01,-.321                                                          
EL621,2020-02-01,-.5565                                                         
EL622,2020-02-01,.4535                                                          
EL623,2020-02-01,-.365                                                          
EL624,2020-02-01,-.052                                                          
EL631,2020-02-01,-1.063                                                         
EL632,2020-02-01,-.847                                                          
EL633,2020-02-01,-.71                                                           
EL641,2020-02-01,-.532                                                          
EL642,2020-02-01,-.0085                                                         
EL643,2020-02-01,-1.32                                                          
EL644,2020-02-01,-1.26                                                          
EL645,2020-02-01,-1.22                                                          
EL651,2020-02-01,-.86                                                           
EL652,2020-02-01,-.558                                                          
EL653,2020-02-01,-1.09                                                          
ES111,2020-02-01,.599                                                           
ES112,2020-02-01,.8815                                                          
ES113,2020-02-01,.586                                                           
ES114,2020-02-01,.496                                                           
ES120,2020-02-01,.99                                                            
ES130,2020-02-01,.582                                                           
ES211,2020-02-01,-.056                                                          
ES212,2020-02-01,.322                                                           
ES213,2020-02-01,.322                                                           
ES220,2020-02-01,.052                                                           
ES230,2020-02-01,-.1815                                                         
ES241,2020-02-01,.1                                                             
ES242,2020-02-01,-.188                                                          
ES243,2020-02-01,.081                                                           
ES300,2020-02-01,-.3755                                                         
ES411,2020-02-01,-.361                                                          
ES412,2020-02-01,.044                                                           
ES413,2020-02-01,.714                                                           
ES414,2020-02-01,.1865                                                          
ES415,2020-02-01,-.2225                                                         
ES416,2020-02-01,-.082                                                          
ES417,2020-02-01,-.035                                                          
ES418,2020-02-01,-.231                                                          
ES419,2020-02-01,-.337                                                          
ES421,2020-02-01,.8975                                                          
ES422,2020-02-01,-.662                                                          
ES423,2020-02-01,.028                                                           
ES424,2020-02-01,-.136                                                          
ES425,2020-02-01,-.5725                                                         
ES431,2020-02-01,-1.16                                                          
ES432,2020-02-01,-.681                                                          
ES511,2020-02-01,.5025                                                          
ES512,2020-02-01,.935                                                           
ES513,2020-02-01,-.087                                                          
ES514,2020-02-01,.679                                                           
ES521,2020-02-01,2.21                                                           
ES522,2020-02-01,-.033                                                          
ES523,2020-02-01,.94                                                            
ES531,2020-02-01,.992                                                           
ES532,2020-02-01,-.058                                                          
ES533,2020-02-01,-.7005                                                         
ES611,2020-02-01,.551                                                           
ES612,2020-02-01,-1.64                                                          
ES613,2020-02-01,-1.215                                                         
ES614,2020-02-01,-.479                                                          
ES615,2020-02-01,-1.68                                                          
ES616,2020-02-01,-.4875                                                         
ES617,2020-02-01,-1.105                                                         
ES618,2020-02-01,-1.49                                                          
ES620,2020-02-01,1.679                                                          
ES630,2020-02-01,-1.47                                                          
ES640,2020-02-01,-1.18                                                          
ES705,2020-02-01,-1.21                                                          
ES706,2020-02-01,-1.69                                                          
ES707,2020-02-01,-1.465                                                         
ES709,2020-02-01,-1.2                                                           
FI193,2020-02-01,.947                                                           
FI194,2020-02-01,1.0685                                                         
FI195,2020-02-01,1.026                                                          
FI196,2020-02-01,1.257                                                          
FI197,2020-02-01,.9935                                                          
FI1B1,2020-02-01,.844                                                           
FI1C1,2020-02-01,1.202                                                          
FI1C2,2020-02-01,.937                                                           
FI1C3,2020-02-01,.932                                                           
FI1C4,2020-02-01,.829                                                           
FI1C5,2020-02-01,.591                                                           
FI1D1,2020-02-01,.8665                                                          
FI1D2,2020-02-01,.847                                                           
FI1D3,2020-02-01,1.043                                                          
FI1D5,2020-02-01,1.1765                                                         
FI1D7,2020-02-01,1.058                                                          
FI1D8,2020-02-01,1.488                                                          
FI1D9,2020-02-01,1.289                                                          
FI200,2020-02-01,1.169                                                          
FR101,2020-02-01,1.314                                                          
FR102,2020-02-01,1.367                                                          
FR103,2020-02-01,1.336                                                          
FR104,2020-02-01,1.406                                                          
FR105,2020-02-01,1.3065                                                         
FR106,2020-02-01,1.3405                                                         
FR107,2020-02-01,1.3865                                                         
FR108,2020-02-01,1.324                                                          
FRB01,2020-02-01,.5105                                                          
FRB02,2020-02-01,1.0355                                                         
FRB03,2020-02-01,.393                                                           
FRB04,2020-02-01,.724                                                           
FRB05,2020-02-01,.7415                                                          
FRB06,2020-02-01,.953                                                           
FRC11,2020-02-01,-.505                                                          
FRC12,2020-02-01,.004                                                           
FRC13,2020-02-01,-.5215                                                         
FRC14,2020-02-01,.4505                                                          
FRC21,2020-02-01,.2435                                                          
FRC22,2020-02-01,.141                                                           
FRC23,2020-02-01,-.042                                                          
FRC24,2020-02-01,.587                                                           
FRD11,2020-02-01,.955                                                           
FRD12,2020-02-01,1.3445                                                         
FRD13,2020-02-01,1.2245                                                         
FRD21,2020-02-01,1.112                                                          
FRD22,2020-02-01,.963                                                           
FRE11,2020-02-01,.476                                                           
FRE12,2020-02-01,.669                                                           
FRE21,2020-02-01,1.265                                                          
FRE22,2020-02-01,1.23                                                           
FRE23,2020-02-01,.913                                                           
FRF11,2020-02-01,.181                                                           
FRF12,2020-02-01,.2105                                                          
FRF21,2020-02-01,1.211                                                          
FRF22,2020-02-01,.505                                                           
FRF23,2020-02-01,1.1                                                            
FRF24,2020-02-01,.3955                                                          
FRF31,2020-02-01,.566                                                           
FRF32,2020-02-01,.837                                                           
FRF33,2020-02-01,.724                                                           
FRF34,2020-02-01,.1745                                                          
FRG01,2020-02-01,.8315                                                          
FRG02,2020-02-01,.782                                                           
FRG03,2020-02-01,1.373                                                          
FRG04,2020-02-01,.907                                                           
FRG05,2020-02-01,.8655                                                          
FRH01,2020-02-01,.882                                                           
FRH02,2020-02-01,1.121                                                          
FRH03,2020-02-01,1.027                                                          
FRH04,2020-02-01,.8925                                                          
FRI11,2020-02-01,.517                                                           
FRI12,2020-02-01,.63                                                            
FRI13,2020-02-01,.704                                                           
FRI14,2020-02-01,.308                                                           
FRI15,2020-02-01,.972                                                           
FRI21,2020-02-01,.3275                                                          
FRI22,2020-02-01,-.107                                                          
FRI23,2020-02-01,.418                                                           
FRI31,2020-02-01,1.1625                                                         
FRI32,2020-02-01,1.024                                                          
FRI33,2020-02-01,.893                                                           
FRI34,2020-02-01,.856                                                           
FRJ11,2020-02-01,.155                                                           
FRJ12,2020-02-01,.1595                                                          
FRJ13,2020-02-01,-.0655                                                         
FRJ14,2020-02-01,.283                                                           
FRJ15,2020-02-01,.687                                                           
FRJ21,2020-02-01,-.355                                                          
FRJ22,2020-02-01,.488                                                           
FRJ23,2020-02-01,.168                                                           
FRJ24,2020-02-01,.724                                                           
FRJ25,2020-02-01,.152                                                           
FRJ26,2020-02-01,.282                                                           
FRJ27,2020-02-01,.488                                                           
FRJ28,2020-02-01,.2315                                                          
FRK11,2020-02-01,-.5535                                                         
FRK12,2020-02-01,.398                                                           
FRK13,2020-02-01,-.24                                                           
FRK14,2020-02-01,-.799                                                          
FRK21,2020-02-01,.156                                                           
FRK22,2020-02-01,.2915                                                          
FRK23,2020-02-01,.327                                                           
FRK24,2020-02-01,.3175                                                          
FRK25,2020-02-01,-.63                                                           
FRK26,2020-02-01,-.445                                                          
FRK27,2020-02-01,.769                                                           
FRK28,2020-02-01,.565                                                           
FRL01,2020-02-01,.637                                                           
FRL02,2020-02-01,.835                                                           
FRL03,2020-02-01,.523                                                           
FRL04,2020-02-01,.346                                                           
FRL05,2020-02-01,.621                                                           
FRL06,2020-02-01,.433                                                           
FRM01,2020-02-01,.162                                                           
FRM02,2020-02-01,.1605                                                          
FRY10,2020-02-01,-.781                                                          
FRY20,2020-02-01,.001                                                           
FRY30,2020-02-01,-.668                                                          
FRY40,2020-02-01,-.155                                                          
FRY50,2020-02-01,-.1115                                                         
HR021,2020-02-01,1.02                                                           
HR022,2020-02-01,.381                                                           
HR023,2020-02-01,.437                                                           
HR024,2020-02-01,-.155                                                          
HR025,2020-02-01,-.2925                                                         
HR026,2020-02-01,-.763                                                          
HR027,2020-02-01,.503                                                           
HR028,2020-02-01,.7985                                                          
HR031,2020-02-01,.5655                                                          
HR032,2020-02-01,.612                                                           
HR033,2020-02-01,.684                                                           
HR034,2020-02-01,.468                                                           
HR035,2020-02-01,.476                                                           
HR036,2020-02-01,.623                                                           
HR037,2020-02-01,.2595                                                          
HR050,2020-02-01,1.066                                                          
HR061,2020-02-01,1.166                                                          
HR062,2020-02-01,1.247                                                          
HR063,2020-02-01,1.02                                                           
HR064,2020-02-01,1.137                                                          
HR065,2020-02-01,1.029                                                          
HU110,2020-02-01,.3345                                                          
HU120,2020-02-01,.404                                                           
HU211,2020-02-01,.5445                                                          
HU212,2020-02-01,.496                                                           
HU213,2020-02-01,.671                                                           
HU221,2020-02-01,.257                                                           
HU222,2020-02-01,.65                                                            
HU223,2020-02-01,.9925                                                          
HU231,2020-02-01,.412                                                           
HU232,2020-02-01,.629                                                           
HU233,2020-02-01,.505                                                           
HU311,2020-02-01,.657                                                           
HU312,2020-02-01,.636                                                           
HU313,2020-02-01,.46                                                            
HU321,2020-02-01,-.273                                                          
HU322,2020-02-01,.555                                                           
HU323,2020-02-01,-.254                                                          
HU331,2020-02-01,.47                                                            
HU332,2020-02-01,.031                                                           
HU333,2020-02-01,.4475                                                          
IE041,2020-02-01,1.751                                                          
IE042,2020-02-01,1.899                                                          
IE051,2020-02-01,1.643                                                          
IE052,2020-02-01,1.436                                                          
IE053,2020-02-01,1.2915                                                         
IE061,2020-02-01,1.829                                                          
IE062,2020-02-01,1.645                                                          
IE063,2020-02-01,1.771                                                          
IS001,2020-02-01,-.636                                                          
IS002,2020-02-01,.132                                                           
ITC11,2020-02-01,.893                                                           
ITC12,2020-02-01,.875                                                           
ITC13,2020-02-01,.939                                                           
ITC14,2020-02-01,1.208                                                          
ITC15,2020-02-01,.875                                                           
ITC16,2020-02-01,.55                                                            
ITC17,2020-02-01,.6435                                                          
ITC18,2020-02-01,.732                                                           
ITC20,2020-02-01,1.355                                                          
ITC31,2020-02-01,.556                                                           
ITC32,2020-02-01,.645                                                           
ITC33,2020-02-01,1.033                                                          
ITC34,2020-02-01,.9605                                                          
ITC41,2020-02-01,.973                                                           
ITC42,2020-02-01,.898                                                           
ITC43,2020-02-01,.921                                                           
ITC44,2020-02-01,1.289                                                          
ITC46,2020-02-01,.921                                                           
ITC47,2020-02-01,.925                                                           
ITC48,2020-02-01,.681                                                           
ITC49,2020-02-01,.513                                                           
ITC4A,2020-02-01,.513                                                           
ITC4B,2020-02-01,.94                                                            
ITC4C,2020-02-01,.702                                                           
ITC4D,2020-02-01,.7215                                                          
ITF11,2020-02-01,.2725                                                          
ITF12,2020-02-01,-.554                                                          
ITF13,2020-02-01,-.6375                                                         
ITF14,2020-02-01,-.701                                                          
ITF21,2020-02-01,.381                                                           
ITF22,2020-02-01,-.252                                                          
ITF31,2020-02-01,.5805                                                          
ITF32,2020-02-01,.122                                                           
ITF33,2020-02-01,.352                                                           
ITF34,2020-02-01,-.184                                                          
ITF35,2020-02-01,-.056                                                          
ITF43,2020-02-01,-.3005                                                         
ITF44,2020-02-01,-.596                                                          
ITF45,2020-02-01,-.102                                                          
ITF46,2020-02-01,-.575                                                          
ITF47,2020-02-01,-.032                                                          
ITF48,2020-02-01,-.258                                                          
ITF51,2020-02-01,-.263                                                          
ITF52,2020-02-01,-.245                                                          
ITF61,2020-02-01,-.283                                                          
ITF62,2020-02-01,-.1585                                                         
ITF63,2020-02-01,-.422                                                          
ITF64,2020-02-01,-.5205                                                         
ITF65,2020-02-01,-.685                                                          
ITG11,2020-02-01,-1.08                                                          
ITG12,2020-02-01,-.257                                                          
ITG13,2020-02-01,-.5075                                                         
ITG14,2020-02-01,.182                                                           
ITG15,2020-02-01,.519                                                           
ITG16,2020-02-01,.34                                                            
ITG17,2020-02-01,.323                                                           
ITG18,2020-02-01,.149                                                           
ITG19,2020-02-01,-.049                                                          
ITG2D,2020-02-01,.04                                                            
ITG2E,2020-02-01,.101                                                           
ITG2F,2020-02-01,.2955                                                          
ITG2G,2020-02-01,.4015                                                          
ITG2H,2020-02-01,.403                                                           
ITH10,2020-02-01,1.482                                                          
ITH20,2020-02-01,1.302                                                          
ITH31,2020-02-01,1.1725                                                         
ITH32,2020-02-01,1.218                                                          
ITH33,2020-02-01,1.347                                                          
ITH34,2020-02-01,1.173                                                          
ITH35,2020-02-01,1.042                                                          
ITH36,2020-02-01,1.194                                                          
ITH37,2020-02-01,1.3                                                            
ITH41,2020-02-01,1.144                                                          
ITH42,2020-02-01,.758                                                           
ITH43,2020-02-01,.437                                                           
ITH44,2020-02-01,.296                                                           
ITH51,2020-02-01,.6495                                                          
ITH52,2020-02-01,.981                                                           
ITH53,2020-02-01,.9975                                                          
ITH54,2020-02-01,1.078                                                          
ITH55,2020-02-01,1.29                                                           
ITH56,2020-02-01,1.5825                                                         
ITH57,2020-02-01,1.247                                                          
ITH58,2020-02-01,.96                                                            
ITH59,2020-02-01,.659                                                           
ITI11,2020-02-01,.9535                                                          
ITI12,2020-02-01,.804                                                           
ITI13,2020-02-01,.8385                                                          
ITI14,2020-02-01,.842                                                           
ITI15,2020-02-01,.78                                                            
ITI16,2020-02-01,1.008                                                          
ITI17,2020-02-01,.6715                                                          
ITI18,2020-02-01,.693                                                           
ITI19,2020-02-01,.734                                                           
ITI1A,2020-02-01,.862                                                           
ITI21,2020-02-01,.031                                                           
ITI22,2020-02-01,.0365                                                          
ITI31,2020-02-01,.323                                                           
ITI32,2020-02-01,-.001                                                          
ITI33,2020-02-01,-.367                                                          
ITI34,2020-02-01,-.7585                                                         
ITI35,2020-02-01,-.762                                                          
ITI41,2020-02-01,.4245                                                          
ITI42,2020-02-01,.135                                                           
ITI43,2020-02-01,.546                                                           
ITI44,2020-02-01,.749                                                           
ITI45,2020-02-01,.694                                                           
LI000,2020-02-01,.2905                                                          
LT011,2020-02-01,-1.29                                                          
LT021,2020-02-01,-1.625                                                         
LT022,2020-02-01,-1.29                                                          
LT023,2020-02-01,-.2                                                            
LT024,2020-02-01,-1.33                                                          
LT025,2020-02-01,-.427                                                          
LT026,2020-02-01,-.74                                                           
LT027,2020-02-01,-.641                                                          
LT028,2020-02-01,-.4585                                                         
LT029,2020-02-01,-.554                                                          
LU000,2020-02-01,1.35                                                           
LV003,2020-02-01,.393                                                           
LV005,2020-02-01,.2325                                                          
LV006,2020-02-01,-.228                                                          
LV007,2020-02-01,-.1015                                                         
LV008,2020-02-01,.0175                                                          
LV009,2020-02-01,-.3215                                                         
ME000,2020-02-01,-.318                                                          
MK001,2020-02-01,-1.16                                                          
MK002,2020-02-01,-1.19                                                          
MK003,2020-02-01,-.679                                                          
MK004,2020-02-01,-1.2                                                           
MK005,2020-02-01,-.759                                                          
MK006,2020-02-01,-.734                                                          
MK007,2020-02-01,-.678                                                          
MK008,2020-02-01,-.7205                                                         
MT001,2020-02-01,.19                                                            
MT002,2020-02-01,.1065                                                          
NL111,2020-02-01,.7125                                                          
NL112,2020-02-01,.621                                                           
NL113,2020-02-01,.8835                                                          
NL124,2020-02-01,1.019                                                          
NL125,2020-02-01,.8                                                             
NL126,2020-02-01,.862                                                           
NL131,2020-02-01,.808                                                           
NL132,2020-02-01,.6935                                                          
NL133,2020-02-01,.762                                                           
NL211,2020-02-01,.851                                                           
NL212,2020-02-01,.728                                                           
NL213,2020-02-01,.445                                                           
NL221,2020-02-01,.938                                                           
NL224,2020-02-01,.698                                                           
NL225,2020-02-01,.469                                                           
NL226,2020-02-01,.742                                                           
NL230,2020-02-01,.931                                                           
NL310,2020-02-01,.924                                                           
NL321,2020-02-01,1.182                                                          
NL323,2020-02-01,1.182                                                          
NL324,2020-02-01,.9685                                                          
NL325,2020-02-01,1.112                                                          
NL327,2020-02-01,1.147                                                          
NL328,2020-02-01,1.2065                                                         
NL329,2020-02-01,1.074                                                          
NL332,2020-02-01,.853                                                           
NL333,2020-02-01,.888                                                           
NL337,2020-02-01,.931                                                           
NL33A,2020-02-01,.7235                                                          
NL33B,2020-02-01,.7695                                                          
NL33C,2020-02-01,.735                                                           
NL341,2020-02-01,.762                                                           
NL342,2020-02-01,.812                                                           
NL411,2020-02-01,.732                                                           
NL412,2020-02-01,.73                                                            
NL413,2020-02-01,.657                                                           
NL414,2020-02-01,.576                                                           
NL421,2020-02-01,.742                                                           
NL422,2020-02-01,.802                                                           
NL423,2020-02-01,.873                                                           
NO020,2020-02-01,1.0565                                                         
NO060,2020-02-01,.957                                                           
NO071,2020-02-01,.632                                                           
NO074,2020-02-01,.676                                                           
NO081,2020-02-01,1.788                                                          
NO082,2020-02-01,1.63                                                           
NO091,2020-02-01,1.373                                                          
NO092,2020-02-01,1.343                                                          
NO0A1,2020-02-01,1.078                                                          
NO0A2,2020-02-01,1.084                                                          
NO0A3,2020-02-01,1.0695                                                         
NO0B1,2020-02-01,-.911                                                          
NO0B2,2020-02-01,-.379                                                          
PL213,2020-02-01,.232                                                           
PL214,2020-02-01,.057                                                           
PL217,2020-02-01,.306                                                           
PL218,2020-02-01,.0415                                                          
PL219,2020-02-01,-.044                                                          
PL21A,2020-02-01,-.2785                                                         
PL224,2020-02-01,-1.13                                                          
PL225,2020-02-01,-.4985                                                         
PL227,2020-02-01,-.852                                                          
PL228,2020-02-01,-1.065                                                         
PL229,2020-02-01,-.855                                                          
PL22A,2020-02-01,-.508                                                          
PL22B,2020-02-01,-.577                                                          
PL22C,2020-02-01,-.5495                                                         
PL411,2020-02-01,-.2875                                                         
PL414,2020-02-01,-.429                                                          
PL415,2020-02-01,-.5895                                                         
PL416,2020-02-01,-.7205                                                         
PL417,2020-02-01,-.713                                                          
PL418,2020-02-01,-.556                                                          
PL424,2020-02-01,-.0205                                                         
PL426,2020-02-01,.411                                                           
PL427,2020-02-01,-.137                                                          
PL428,2020-02-01,.095                                                           
PL431,2020-02-01,-.333                                                          
PL432,2020-02-01,-.616                                                          
PL514,2020-02-01,-.7685                                                         
PL515,2020-02-01,-.63                                                           
PL516,2020-02-01,-.834                                                          
PL517,2020-02-01,-.809                                                          
PL518,2020-02-01,-.866                                                          
PL523,2020-02-01,-1.01                                                          
PL524,2020-02-01,-1.05                                                          
PL613,2020-02-01,-.0765                                                         
PL616,2020-02-01,-.079                                                          
PL617,2020-02-01,-.183                                                          
