NUTS_ID, TIMESTAMP, MEDIAN                                                      
FRE22,2009-02-01,-.571                                                          
FRE23,2009-02-01,-.648                                                          
FRF11,2009-02-01,-.9565                                                         
FRF12,2009-02-01,-.752                                                          
FRF21,2009-02-01,-1.165                                                         
FRF22,2009-02-01,-1.26                                                          
FRF23,2009-02-01,-1.37                                                          
FRF24,2009-02-01,-1.26                                                          
FRF31,2009-02-01,-1.15                                                          
FRF32,2009-02-01,-1.26                                                          
FRF33,2009-02-01,-1.115                                                         
FRF34,2009-02-01,-1.175                                                         
FRG01,2009-02-01,-.2955                                                         
FRG02,2009-02-01,-.507                                                          
FRG03,2009-02-01,-.61                                                           
FRG04,2009-02-01,-.68                                                           
FRG05,2009-02-01,-.364                                                          
FRH01,2009-02-01,-.44                                                           
FRH02,2009-02-01,-.538                                                          
FRH03,2009-02-01,-.437                                                          
FRH04,2009-02-01,-.2735                                                         
FRI11,2009-02-01,-.216                                                          
FRI12,2009-02-01,-.012                                                          
FRI13,2009-02-01,.445                                                           
FRI14,2009-02-01,.258                                                           
FRI15,2009-02-01,.611                                                           
FRI21,2009-02-01,-.253                                                          
FRI22,2009-02-01,-.432                                                          
FRI23,2009-02-01,-.58                                                           
FRI31,2009-02-01,-.5555                                                         
FRI32,2009-02-01,-.5                                                            
FRI33,2009-02-01,-.713                                                          
FRI34,2009-02-01,-.8475                                                         
FRJ11,2009-02-01,.719                                                           
FRJ12,2009-02-01,.9335                                                          
FRJ13,2009-02-01,.691                                                           
FRJ14,2009-02-01,.9055                                                          
FRJ15,2009-02-01,.884                                                           
FRJ21,2009-02-01,.385                                                           
FRJ22,2009-02-01,.5015                                                          
FRJ23,2009-02-01,.478                                                           
FRJ24,2009-02-01,.42                                                            
FRJ25,2009-02-01,.031                                                           
FRJ26,2009-02-01,.3385                                                          
FRJ27,2009-02-01,.7                                                             
FRJ28,2009-02-01,.3345                                                          
FRK11,2009-02-01,.052                                                           
FRK12,2009-02-01,.115                                                           
FRK13,2009-02-01,1.055                                                          
FRK14,2009-02-01,.4315                                                          
FRK21,2009-02-01,-.353                                                          
FRK22,2009-02-01,1.1035                                                         
FRK23,2009-02-01,.8815                                                          
FRK24,2009-02-01,-.044                                                          
FRK25,2009-02-01,.692                                                           
FRK26,2009-02-01,.314                                                           
FRK27,2009-02-01,-.425                                                          
FRK28,2009-02-01,-.401                                                          
FRL01,2009-02-01,.887                                                           
FRL02,2009-02-01,.5355                                                          
FRL03,2009-02-01,1.232                                                          
FRL04,2009-02-01,1.243                                                          
FRL05,2009-02-01,1.242                                                          
FRL06,2009-02-01,1.117                                                          
FRM01,2009-02-01,1.056                                                          
FRM02,2009-02-01,.933                                                           
FRY10,2009-02-01,-.244                                                          
FRY20,2009-02-01,.1355                                                          
FRY30,2009-02-01,1.107                                                          
FRY40,2009-02-01,.148                                                           
FRY50,2009-02-01,-.604                                                          
HR021,2009-02-01,1.142                                                          
HR022,2009-02-01,1.088                                                          
HR023,2009-02-01,.989                                                           
HR024,2009-02-01,.696                                                           
HR025,2009-02-01,.691                                                           
HR026,2009-02-01,.434                                                           
HR027,2009-02-01,1.25                                                           
HR028,2009-02-01,.999                                                           
HR031,2009-02-01,1.1305                                                         
HR032,2009-02-01,1.271                                                          
HR033,2009-02-01,1.566                                                          
HR034,2009-02-01,1.632                                                          
HR035,2009-02-01,1.571                                                          
HR036,2009-02-01,1.368                                                          
HR037,2009-02-01,1.27                                                           
HR050,2009-02-01,1.388                                                          
HR061,2009-02-01,1.9075                                                         
HR062,2009-02-01,1.804                                                          
HR063,2009-02-01,1.363                                                          
HR064,2009-02-01,1.684                                                          
HR065,2009-02-01,1.3055                                                         
HU110,2009-02-01,1.1185                                                         
HU120,2009-02-01,1.087                                                          
HU211,2009-02-01,1.3125                                                         
HU212,2009-02-01,1.5                                                            
HU213,2009-02-01,1.788                                                          
HU221,2009-02-01,1.795                                                          
HU222,2009-02-01,1.996                                                          
HU223,2009-02-01,1.925                                                          
HU231,2009-02-01,1.1745                                                         
HU232,2009-02-01,1.496                                                          
HU233,2009-02-01,1.127                                                          
HU311,2009-02-01,1.241                                                          
HU312,2009-02-01,1.219                                                          
HU313,2009-02-01,1.197                                                          
HU321,2009-02-01,.935                                                           
HU322,2009-02-01,.94                                                            
HU323,2009-02-01,1.063                                                          
HU331,2009-02-01,.793                                                           
HU332,2009-02-01,.728                                                           
HU333,2009-02-01,.5925                                                          
IE041,2009-02-01,-.9685                                                         
IE042,2009-02-01,-.975                                                          
IE051,2009-02-01,-.6475                                                         
IE052,2009-02-01,-.456                                                          
IE053,2009-02-01,-.7735                                                         
IE061,2009-02-01,-.84                                                           
IE062,2009-02-01,-.872                                                          
IE063,2009-02-01,-.681                                                          
IS001,2009-02-01,.29                                                            
IS002,2009-02-01,.003                                                           
ITC11,2009-02-01,1.691                                                          
ITC12,2009-02-01,1.573                                                          
ITC13,2009-02-01,1.623                                                          
ITC14,2009-02-01,1.173                                                          
ITC15,2009-02-01,1.434                                                          
ITC16,2009-02-01,1.6645                                                         
ITC17,2009-02-01,1.842                                                          
ITC18,2009-02-01,1.677                                                          
ITC20,2009-02-01,.404                                                           
ITC31,2009-02-01,1.5165                                                         
ITC32,2009-02-01,1.524                                                          
ITC33,2009-02-01,1.138                                                          
ITC34,2009-02-01,1.158                                                          
ITC41,2009-02-01,1.43                                                           
ITC42,2009-02-01,1.552                                                          
ITC43,2009-02-01,1.69                                                           
ITC44,2009-02-01,1.441                                                          
ITC46,2009-02-01,1.624                                                          
ITC47,2009-02-01,1.605                                                          
ITC48,2009-02-01,1.5645                                                         
ITC49,2009-02-01,1.503                                                          
ITC4A,2009-02-01,1.529                                                          
ITC4B,2009-02-01,1.536                                                          
ITC4C,2009-02-01,1.597                                                          
ITC4D,2009-02-01,1.622                                                          
ITF11,2009-02-01,1.5705                                                         
ITF12,2009-02-01,1.3                                                            
ITF13,2009-02-01,1.203                                                          
ITF14,2009-02-01,1.4075                                                         
ITF21,2009-02-01,1.888                                                          
ITF22,2009-02-01,1.821                                                          
ITF31,2009-02-01,1.6545                                                         
ITF32,2009-02-01,2.01                                                           
ITF33,2009-02-01,1.563                                                          
ITF34,2009-02-01,2.117                                                          
ITF35,2009-02-01,1.685                                                          
ITF43,2009-02-01,1.9075                                                         
ITF44,2009-02-01,2.122                                                          
ITF45,2009-02-01,1.89                                                           
ITF46,2009-02-01,1.962                                                          
ITF47,2009-02-01,2.035                                                          
ITF48,2009-02-01,2.248                                                          
ITF51,2009-02-01,1.856                                                          
ITF52,2009-02-01,1.856                                                          
ITF61,2009-02-01,1.613                                                          
ITF62,2009-02-01,1.6745                                                         
ITF63,2009-02-01,1.753                                                          
ITF64,2009-02-01,1.3765                                                         
ITF65,2009-02-01,1.907                                                          
ITG11,2009-02-01,1.573                                                          
ITG12,2009-02-01,1.584                                                          
ITG13,2009-02-01,1.6885                                                         
ITG14,2009-02-01,1.747                                                          
ITG15,2009-02-01,1.835                                                          
ITG16,2009-02-01,1.867                                                          
ITG17,2009-02-01,1.86                                                           
ITG18,2009-02-01,1.695                                                          
ITG19,2009-02-01,1.4865                                                         
ITG2D,2009-02-01,.912                                                           
ITG2E,2009-02-01,.684                                                           
ITG2F,2009-02-01,.7695                                                          
ITG2G,2009-02-01,1.3385                                                         
ITG2H,2009-02-01,.92                                                            
ITH10,2009-02-01,1.325                                                          
ITH20,2009-02-01,1.802                                                          
ITH31,2009-02-01,1.6465                                                         
ITH32,2009-02-01,1.836                                                          
ITH33,2009-02-01,2.015                                                          
ITH34,2009-02-01,1.9235                                                         
ITH35,2009-02-01,1.6475                                                         
ITH36,2009-02-01,1.624                                                          
ITH37,2009-02-01,1.379                                                          
ITH41,2009-02-01,2.075                                                          
ITH42,2009-02-01,1.926                                                          
ITH43,2009-02-01,1.545                                                          
ITH44,2009-02-01,1.327                                                          
ITH51,2009-02-01,1.5045                                                         
ITH52,2009-02-01,1.529                                                          
ITH53,2009-02-01,1.4                                                            
ITH54,2009-02-01,1.317                                                          
ITH55,2009-02-01,1.044                                                          
ITH56,2009-02-01,1.0575                                                         
ITH57,2009-02-01,.662                                                           
ITH58,2009-02-01,.788                                                           
ITH59,2009-02-01,.789                                                           
ITI11,2009-02-01,1.2445                                                         
ITI12,2009-02-01,1.299                                                          
ITI13,2009-02-01,1.2735                                                         
ITI14,2009-02-01,1.14                                                           
ITI15,2009-02-01,1.241                                                          
ITI16,2009-02-01,1.664                                                          
ITI17,2009-02-01,1.3475                                                         
ITI18,2009-02-01,1.013                                                          
ITI19,2009-02-01,1.265                                                          
ITI1A,2009-02-01,1.596                                                          
ITI21,2009-02-01,1.287                                                          
ITI22,2009-02-01,1.4375                                                         
ITI31,2009-02-01,1.001                                                          
ITI32,2009-02-01,1.139                                                          
ITI33,2009-02-01,1.385                                                          
ITI34,2009-02-01,1.2855                                                         
ITI35,2009-02-01,1.234                                                          
ITI41,2009-02-01,1.6495                                                         
ITI42,2009-02-01,1.329                                                          
ITI43,2009-02-01,1.7805                                                         
ITI44,2009-02-01,1.759                                                          
ITI45,2009-02-01,1.687                                                          
LI000,2009-02-01,-.2265                                                         
LT011,2009-02-01,-.971                                                          
LT021,2009-02-01,-.9035                                                         
LT022,2009-02-01,-.744                                                          
LT023,2009-02-01,-.789                                                          
LT024,2009-02-01,-.7875                                                         
LT025,2009-02-01,-.5525                                                         
LT026,2009-02-01,-.3415                                                         
LT027,2009-02-01,-.85                                                           
LT028,2009-02-01,-.653                                                          
LT029,2009-02-01,-.7615                                                         
LU000,2009-02-01,-1.095                                                         
LV003,2009-02-01,-.653                                                          
LV005,2009-02-01,.058                                                           
LV006,2009-02-01,-.171                                                          
LV007,2009-02-01,-.521                                                          
LV008,2009-02-01,-.4445                                                         
LV009,2009-02-01,-.31                                                           
ME000,2009-02-01,1.037                                                          
MK001,2009-02-01,.743                                                           
MK002,2009-02-01,.7485                                                          
MK003,2009-02-01,.924                                                           
MK004,2009-02-01,.754                                                           
MK005,2009-02-01,.8025                                                          
MK006,2009-02-01,1.149                                                          
MK007,2009-02-01,1.091                                                          
MK008,2009-02-01,1.113                                                          
MT001,2009-02-01,1.846                                                          
MT002,2009-02-01,1.7795                                                         
NL111,2009-02-01,-1.09                                                          
NL112,2009-02-01,-.957                                                          
NL113,2009-02-01,-.894                                                          
NL124,2009-02-01,-.7585                                                         
NL125,2009-02-01,-.7655                                                         
NL126,2009-02-01,-.9075                                                         
NL131,2009-02-01,-1.075                                                         
NL132,2009-02-01,-1.315                                                         
NL133,2009-02-01,-1.195                                                         
NL211,2009-02-01,-1.26                                                          
NL212,2009-02-01,-1.4                                                           
NL213,2009-02-01,-1.505                                                         
NL221,2009-02-01,-1.255                                                         
NL224,2009-02-01,-1.31                                                          
NL225,2009-02-01,-1.485                                                         
NL226,2009-02-01,-1.42                                                          
NL230,2009-02-01,-1.01                                                          
NL310,2009-02-01,-1.06                                                          
NL321,2009-02-01,-.765                                                          
NL323,2009-02-01,-.819                                                          
NL324,2009-02-01,-.9115                                                         
NL325,2009-02-01,-.914                                                          
NL327,2009-02-01,-.971                                                          
NL328,2009-02-01,-.792                                                          
NL329,2009-02-01,-.914                                                          
NL332,2009-02-01,-.9905                                                         
NL333,2009-02-01,-.9625                                                         
NL337,2009-02-01,-.9945                                                         
NL33A,2009-02-01,-1.115                                                         
NL33B,2009-02-01,-1.035                                                         
NL33C,2009-02-01,-1.01                                                          
NL341,2009-02-01,-1.13                                                          
NL342,2009-02-01,-.918                                                          
NL411,2009-02-01,-1.23                                                          
NL412,2009-02-01,-1.3                                                           
NL413,2009-02-01,-1.39                                                          
NL414,2009-02-01,-1.3                                                           
NL421,2009-02-01,-1.4                                                           
NL422,2009-02-01,-1.15                                                          
NL423,2009-02-01,-1.06                                                          
NO020,2009-02-01,-.022                                                          
NO060,2009-02-01,-.455                                                          
NO071,2009-02-01,-.5735                                                         
NO074,2009-02-01,-.434                                                          
NO081,2009-02-01,.271                                                           
NO082,2009-02-01,.095                                                           
NO091,2009-02-01,-.011                                                          
NO092,2009-02-01,-.462                                                          
NO0A1,2009-02-01,-.558                                                          
NO0A2,2009-02-01,-.404                                                          
NO0A3,2009-02-01,-.4665                                                         
NO0B1,2009-02-01,-.4965                                                         
NO0B2,2009-02-01,-.1615                                                         
PL213,2009-02-01,.377                                                           
PL214,2009-02-01,.3935                                                          
PL217,2009-02-01,.575                                                           
PL218,2009-02-01,1.129                                                          
PL219,2009-02-01,.777                                                           
PL21A,2009-02-01,.282                                                           
PL224,2009-02-01,-.121                                                          
PL225,2009-02-01,.5945                                                          
PL227,2009-02-01,.5065                                                          
PL228,2009-02-01,-.008                                                          
PL229,2009-02-01,.0325                                                          
PL22A,2009-02-01,.143                                                           
PL22B,2009-02-01,.045                                                           
PL22C,2009-02-01,.396                                                           
PL411,2009-02-01,-.956                                                          
PL414,2009-02-01,-.826                                                          
PL415,2009-02-01,-.6355                                                         
PL416,2009-02-01,-.3985                                                         
PL417,2009-02-01,-.4                                                            
PL418,2009-02-01,-.637                                                          
PL424,2009-02-01,-.878                                                          
PL426,2009-02-01,-1.12                                                          
PL427,2009-02-01,-.947                                                          
PL428,2009-02-01,-.9775                                                         
PL431,2009-02-01,-.521                                                          
PL432,2009-02-01,-.192                                                          
PL514,2009-02-01,.3485                                                          
PL515,2009-02-01,.135                                                           
PL516,2009-02-01,-.02                                                           
PL517,2009-02-01,.492                                                           
PL518,2009-02-01,.18                                                            
PL523,2009-02-01,.387                                                           
PL524,2009-02-01,.035                                                           
PL613,2009-02-01,-1.205                                                         
PL616,2009-02-01,-1.36                                                          
PL617,2009-02-01,-1.09                                                          
PL618,2009-02-01,-1.35                                                          
PL619,2009-02-01,-1.11                                                          
PL621,2009-02-01,-1.3                                                           
PL622,2009-02-01,-1.13                                                          
PL623,2009-02-01,-.8765                                                         
PL633,2009-02-01,-1.15                                                          
PL634,2009-02-01,-1.15                                                          
PL636,2009-02-01,-1.025                                                         
PL637,2009-02-01,-1.22                                                          
PL638,2009-02-01,-1.5                                                           
PL711,2009-02-01,-.76                                                           
PL712,2009-02-01,-.84                                                           
PL713,2009-02-01,-.3835                                                         
PL714,2009-02-01,-.5195                                                         
PL715,2009-02-01,-.8805                                                         
PL721,2009-02-01,-.375                                                          
PL722,2009-02-01,-.2375                                                         
PL811,2009-02-01,-.771                                                          
PL812,2009-02-01,-.8485                                                         
PL814,2009-02-01,-.563                                                          
PL815,2009-02-01,-.5635                                                         
PL821,2009-02-01,.2675                                                          
PL822,2009-02-01,-.449                                                          
PL823,2009-02-01,.193                                                           
PL824,2009-02-01,-.1765                                                         
PL841,2009-02-01,-.815                                                          
PL842,2009-02-01,-.7855                                                         
PL843,2009-02-01,-.896                                                          
PL911,2009-02-01,-.8585                                                         
PL912,2009-02-01,-.746                                                          
PL913,2009-02-01,-.843                                                          
PL921,2009-02-01,-.447                                                          
PL922,2009-02-01,-1.155                                                         
PL923,2009-02-01,-1.29                                                          
PL924,2009-02-01,-.83                                                           
PL925,2009-02-01,-.681                                                          
PL926,2009-02-01,-.712                                                          
PT111,2009-02-01,.3265                                                          
PT112,2009-02-01,.318                                                           
PT119,2009-02-01,.269                                                           
PT11A,2009-02-01,.391                                                           
PT11B,2009-02-01,.267                                                           
PT11C,2009-02-01,.3                                                             
PT11D,2009-02-01,.201                                                           
PT11E,2009-02-01,.18                                                            
PT150,2009-02-01,.343                                                           
PT16B,2009-02-01,.551                                                           
PT16D,2009-02-01,.426                                                           
PT16E,2009-02-01,.5155                                                          
PT16F,2009-02-01,.558                                                           
PT16G,2009-02-01,.317                                                           
PT16H,2009-02-01,.39                                                            
PT16I,2009-02-01,.5245                                                          
PT16J,2009-02-01,.304                                                           
PT170,2009-02-01,.479                                                           
PT181,2009-02-01,.363                                                           
PT184,2009-02-01,.438                                                           
PT185,2009-02-01,.5245                                                          
PT186,2009-02-01,.469                                                           
PT187,2009-02-01,.439                                                           
PT200,2009-02-01,-.39                                                           
PT300,2009-02-01,.428                                                           
RO111,2009-02-01,.6255                                                          
RO112,2009-02-01,-.496                                                          
RO113,2009-02-01,.528                                                           
RO114,2009-02-01,-.598                                                          
RO115,2009-02-01,.295                                                           
RO116,2009-02-01,.406                                                           
RO121,2009-02-01,.5945                                                          
RO122,2009-02-01,.2425                                                          
RO123,2009-02-01,.205                                                           
RO124,2009-02-01,.037                                                           
RO125,2009-02-01,-.245                                                          
RO126,2009-02-01,.622                                                           
RO211,2009-02-01,1.059                                                          
RO212,2009-02-01,.848                                                           
RO213,2009-02-01,.896                                                           
RO214,2009-02-01,1.148                                                          
RO215,2009-02-01,1.114                                                          
RO216,2009-02-01,.693                                                           
RO221,2009-02-01,.1365                                                          
RO222,2009-02-01,.266                                                           
RO223,2009-02-01,-.057                                                          
RO224,2009-02-01,.302                                                           
RO225,2009-02-01,-.125                                                          
RO226,2009-02-01,.494                                                           
RO311,2009-02-01,.547                                                           
RO312,2009-02-01,.078                                                           
RO313,2009-02-01,.533                                                           
RO314,2009-02-01,.2235                                                          
RO315,2009-02-01,.072                                                           
RO316,2009-02-01,.5055                                                          
RO317,2009-02-01,.469                                                           
RO321,2009-02-01,.112                                                           
RO322,2009-02-01,.129                                                           
RO411,2009-02-01,1.032                                                          
RO412,2009-02-01,1.302                                                          
RO413,2009-02-01,1.4795                                                         
RO414,2009-02-01,.733                                                           
RO415,2009-02-01,.9                                                             
RO421,2009-02-01,.7725                                                          
RO422,2009-02-01,1.12                                                           
RO423,2009-02-01,.863                                                           
RO424,2009-02-01,.888                                                           
RS110,2009-02-01,1.05                                                           
RS121,2009-02-01,.477                                                           
RS122,2009-02-01,1.0935                                                         
RS123,2009-02-01,.542                                                           
RS124,2009-02-01,.449                                                           
RS125,2009-02-01,.46                                                            
RS126,2009-02-01,.732                                                           
RS127,2009-02-01,.7855                                                          
RS211,2009-02-01,.89                                                            
RS212,2009-02-01,.896                                                           
RS213,2009-02-01,.6575                                                          
RS214,2009-02-01,1.081                                                          
RS215,2009-02-01,1.6905                                                         
RS216,2009-02-01,1.375                                                          
RS217,2009-02-01,1.3435                                                         
RS218,2009-02-01,1.377                                                          
RS221,2009-02-01,1.6515                                                         
RS222,2009-02-01,1.5245                                                         
RS223,2009-02-01,1.57                                                           
RS224,2009-02-01,1.3155                                                         
RS225,2009-02-01,1.545                                                          
RS226,2009-02-01,1.456                                                          
RS227,2009-02-01,1.385                                                          
RS228,2009-02-01,1.273                                                          
RS229,2009-02-01,1.231                                                          
SE110,2009-02-01,-.0925                                                         
SE121,2009-02-01,.422                                                           
SE122,2009-02-01,-.3085                                                         
SE123,2009-02-01,-.815                                                          
SE124,2009-02-01,-.562                                                          
SE125,2009-02-01,.1795                                                          
SE211,2009-02-01,-.99                                                           
SE212,2009-02-01,-.945                                                          
SE213,2009-02-01,-.749                                                          
SE214,2009-02-01,-.8485                                                         
SE221,2009-02-01,-1.03                                                          
SE224,2009-02-01,-.943                                                          
SE231,2009-02-01,-1.18                                                          
SE232,2009-02-01,-1.13                                                          
SE311,2009-02-01,-.429                                                          
SE312,2009-02-01,.373                                                           
SE313,2009-02-01,.556                                                           
SE321,2009-02-01,-.0475                                                         
SE322,2009-02-01,-.014                                                          
SE331,2009-02-01,-.2345                                                         
SE332,2009-02-01,-.556                                                          
SI031,2009-02-01,2.087                                                          
SI032,2009-02-01,1.948                                                          
SI033,2009-02-01,1.856                                                          
SI034,2009-02-01,1.778                                                          
SI035,2009-02-01,1.595                                                          
SI036,2009-02-01,1.5985                                                         
SI037,2009-02-01,1.2505                                                         
SI038,2009-02-01,1.241                                                          
SI041,2009-02-01,1.524                                                          
SI042,2009-02-01,1.66                                                           
SI043,2009-02-01,1.532                                                          
SI044,2009-02-01,1.327                                                          
SK010,2009-02-01,1.303                                                          
SK021,2009-02-01,1.145                                                          
SK022,2009-02-01,.6195                                                          
SK023,2009-02-01,1.213                                                          
SK031,2009-02-01,.424                                                           
SK032,2009-02-01,.984                                                           
SK041,2009-02-01,.925                                                           
SK042,2009-02-01,.9765                                                          
TR100,2009-02-01,.5205                                                          
TR211,2009-02-01,.5415                                                          
TR212,2009-02-01,.201                                                           
TR213,2009-02-01,.0985                                                          
TR221,2009-02-01,.8475                                                          
TR222,2009-02-01,.571                                                           
TR310,2009-02-01,1.083                                                          
TR321,2009-02-01,1.26                                                           
TR322,2009-02-01,1.5235                                                         
TR323,2009-02-01,1.17                                                           
TR331,2009-02-01,1.2505                                                         
TR332,2009-02-01,1.54                                                           
TR333,2009-02-01,1.342                                                          
TR334,2009-02-01,1.553                                                          
TR411,2009-02-01,.985                                                           
TR412,2009-02-01,1.686                                                          
TR413,2009-02-01,1.212                                                          
TR421,2009-02-01,.757                                                           
TR422,2009-02-01,.7505                                                          
TR423,2009-02-01,.599                                                           
TR424,2009-02-01,1.136                                                          
TR425,2009-02-01,.749                                                           
TR510,2009-02-01,1.3715                                                         
TR521,2009-02-01,.644                                                           
TR522,2009-02-01,-.061                                                          
TR611,2009-02-01,.823                                                           
TR612,2009-02-01,1.197                                                          
TR613,2009-02-01,1.103                                                          
TR621,2009-02-01,.0935                                                          
TR622,2009-02-01,.1375                                                          
TR631,2009-02-01,-.146                                                          
TR632,2009-02-01,-.1585                                                         
TR633,2009-02-01,.1385                                                          
TR711,2009-02-01,1.4535                                                         
TR712,2009-02-01,.7545                                                          
TR713,2009-02-01,.119                                                           
TR714,2009-02-01,1.414                                                          
TR715,2009-02-01,1.5265                                                         
TR721,2009-02-01,.044                                                           
