NUTS_ID, TIMESTAMP, MEDIAN                                                      
DE40B,2017-04-01,-.742                                                          
DE40C,2017-04-01,-.814                                                          
DE40D,2017-04-01,-.79                                                           
DE40E,2017-04-01,-.967                                                          
DE40F,2017-04-01,-.7445                                                         
DE40G,2017-04-01,-.5225                                                         
DE40H,2017-04-01,-.8975                                                         
DE40I,2017-04-01,-.8695                                                         
DE501,2017-04-01,-.78                                                           
DE502,2017-04-01,-1.044                                                         
DE600,2017-04-01,-.79                                                           
DE711,2017-04-01,-1.12                                                          
DE712,2017-04-01,-1.18                                                          
DE713,2017-04-01,-1.18                                                          
DE714,2017-04-01,-1.075                                                         
DE715,2017-04-01,-1.06                                                          
DE716,2017-04-01,-1.25                                                          
DE717,2017-04-01,-1.075                                                         
DE718,2017-04-01,-1.265                                                         
DE719,2017-04-01,-1.3                                                           
DE71A,2017-04-01,-1.125                                                         
DE71B,2017-04-01,-1.26                                                          
DE71C,2017-04-01,-1.23                                                          
DE71D,2017-04-01,-1.075                                                         
DE71E,2017-04-01,-1.32                                                          
DE721,2017-04-01,-1.4                                                           
DE722,2017-04-01,-1.42                                                          
DE723,2017-04-01,-1.42                                                          
DE724,2017-04-01,-1.51                                                          
DE725,2017-04-01,-1.4                                                           
DE731,2017-04-01,-1.5                                                           
DE732,2017-04-01,-1.235                                                         
DE733,2017-04-01,-1.45                                                          
DE734,2017-04-01,-1.53                                                          
DE735,2017-04-01,-1.46                                                          
DE736,2017-04-01,-1.57                                                          
DE737,2017-04-01,-1.415                                                         
DE803,2017-04-01,-1.225                                                         
DE804,2017-04-01,-.602                                                          
DE80J,2017-04-01,-.935                                                          
DE80K,2017-04-01,-1.13                                                          
DE80L,2017-04-01,-1.19                                                          
DE80M,2017-04-01,-.892                                                          
DE80N,2017-04-01,-.979                                                          
DE80O,2017-04-01,-.717                                                          
DE911,2017-04-01,-1.22                                                          
DE912,2017-04-01,-1.175                                                         
DE913,2017-04-01,-1.25                                                          
DE914,2017-04-01,-1.16                                                          
DE916,2017-04-01,-1.18                                                          
DE917,2017-04-01,-1.15                                                          
DE918,2017-04-01,-1.45                                                          
DE91A,2017-04-01,-1.22                                                          
DE91B,2017-04-01,-1.16                                                          
DE91C,2017-04-01,-1.33                                                          
DE922,2017-04-01,-.754                                                          
DE923,2017-04-01,-1.415                                                         
DE925,2017-04-01,-1.32                                                          
DE926,2017-04-01,-1.5                                                           
DE927,2017-04-01,-1.02                                                          
DE928,2017-04-01,-1.16                                                          
DE929,2017-04-01,-1.17                                                          
DE931,2017-04-01,-1.02                                                          
DE932,2017-04-01,-1.18                                                          
DE933,2017-04-01,-.733                                                          
DE934,2017-04-01,-.627                                                          
DE935,2017-04-01,-.653                                                          
DE936,2017-04-01,-.8795                                                         
DE937,2017-04-01,-.899                                                          
DE938,2017-04-01,-.986                                                          
DE939,2017-04-01,-1.07                                                          
DE93A,2017-04-01,-.7735                                                         
DE93B,2017-04-01,-.815                                                          
DE941,2017-04-01,-.67                                                           
DE942,2017-04-01,-1.695                                                         
DE943,2017-04-01,-.667                                                          
DE944,2017-04-01,-.986                                                          
DE945,2017-04-01,-1.29                                                          
DE946,2017-04-01,-.897                                                          
DE947,2017-04-01,-1.46                                                          
DE948,2017-04-01,-.889                                                          
DE949,2017-04-01,-1.07                                                          
DE94A,2017-04-01,-1.18                                                          
DE94B,2017-04-01,-1.095                                                         
DE94C,2017-04-01,-1.35                                                          
DE94D,2017-04-01,-.6535                                                         
DE94E,2017-04-01,-.972                                                          
DE94F,2017-04-01,-.667                                                          
DE94G,2017-04-01,-.959                                                          
DE94H,2017-04-01,-1.265                                                         
DEA11,2017-04-01,-.936                                                          
DEA12,2017-04-01,-.9405                                                         
DEA13,2017-04-01,-1.13                                                          
DEA14,2017-04-01,-.912                                                          
DEA15,2017-04-01,-.7915                                                         
DEA16,2017-04-01,-1.13                                                          
DEA17,2017-04-01,-1.017                                                         
DEA18,2017-04-01,-1.18                                                          
DEA19,2017-04-01,-.9875                                                         
DEA1A,2017-04-01,-1.24                                                          
DEA1B,2017-04-01,-.784                                                          
DEA1C,2017-04-01,-1.105                                                         
DEA1D,2017-04-01,-.8535                                                         
DEA1E,2017-04-01,-.798                                                          
DEA1F,2017-04-01,-.767                                                          
DEA22,2017-04-01,-.863                                                          
DEA23,2017-04-01,-.9435                                                         
DEA24,2017-04-01,-.9875                                                         
DEA26,2017-04-01,-.7355                                                         
DEA27,2017-04-01,-.823                                                          
DEA28,2017-04-01,-.7                                                            
DEA29,2017-04-01,-.663                                                          
DEA2A,2017-04-01,-1.25                                                          
DEA2B,2017-04-01,-1.045                                                         
DEA2C,2017-04-01,-.9385                                                         
DEA2D,2017-04-01,-.6105                                                         
DEA31,2017-04-01,-.904                                                          
DEA32,2017-04-01,-1.155                                                         
DEA33,2017-04-01,-1.17                                                          
DEA34,2017-04-01,-.845                                                          
DEA35,2017-04-01,-1.02                                                          
DEA36,2017-04-01,-1.0015                                                        
DEA37,2017-04-01,-.964                                                          
DEA38,2017-04-01,-1.175                                                         
DEA41,2017-04-01,-1.3                                                           
DEA42,2017-04-01,-1.29                                                          
DEA43,2017-04-01,-1.26                                                          
DEA44,2017-04-01,-1.65                                                          
DEA45,2017-04-01,-1.47                                                          
DEA46,2017-04-01,-1.115                                                         
DEA47,2017-04-01,-1.585                                                         
DEA51,2017-04-01,-1.21                                                          
DEA52,2017-04-01,-1.34                                                          
DEA53,2017-04-01,-1.435                                                         
DEA54,2017-04-01,-1.26                                                          
DEA55,2017-04-01,-1.165                                                         
DEA56,2017-04-01,-1.28                                                          
DEA57,2017-04-01,-1.53                                                          
DEA58,2017-04-01,-1.48                                                          
DEA59,2017-04-01,-1.53                                                          
DEA5A,2017-04-01,-1.435                                                         
DEA5B,2017-04-01,-1.42                                                          
DEA5C,2017-04-01,-1.29                                                          
DEB11,2017-04-01,-.401                                                          
DEB12,2017-04-01,-.551                                                          
DEB13,2017-04-01,-1.205                                                         
DEB14,2017-04-01,-.768                                                          
DEB15,2017-04-01,-.945                                                          
DEB17,2017-04-01,-.257                                                          
DEB18,2017-04-01,-.825                                                          
DEB1A,2017-04-01,-.8625                                                         
DEB1B,2017-04-01,-.976                                                          
DEB1C,2017-04-01,-.3435                                                         
DEB1D,2017-04-01,-.5365                                                         
DEB21,2017-04-01,-.6635                                                         
DEB22,2017-04-01,-.651                                                          
DEB23,2017-04-01,-.5845                                                         
DEB24,2017-04-01,-.403                                                          
DEB25,2017-04-01,-.7325                                                         
DEB31,2017-04-01,-.807                                                          
DEB32,2017-04-01,-1.0605                                                        
DEB33,2017-04-01,-.9905                                                         
DEB34,2017-04-01,-.828                                                          
DEB35,2017-04-01,-.909                                                          
DEB36,2017-04-01,-.8335                                                         
DEB37,2017-04-01,-1.29                                                          
DEB38,2017-04-01,-.849                                                          
DEB39,2017-04-01,-.807                                                          
DEB3A,2017-04-01,-1.315                                                         
DEB3B,2017-04-01,-.8105                                                         
DEB3C,2017-04-01,-.818                                                          
DEB3D,2017-04-01,-.7695                                                         
DEB3E,2017-04-01,-.9955                                                         
DEB3F,2017-04-01,-.945                                                          
DEB3G,2017-04-01,-1.02                                                          
DEB3H,2017-04-01,-.941                                                          
DEB3I,2017-04-01,-.828                                                          
DEB3J,2017-04-01,-.8145                                                         
DEB3K,2017-04-01,-1.22                                                          
DEC01,2017-04-01,-1.17                                                          
DEC02,2017-04-01,-.886                                                          
DEC03,2017-04-01,-1.22                                                          
DEC04,2017-04-01,-1.055                                                         
DEC05,2017-04-01,-1.31                                                          
DEC06,2017-04-01,-1.025                                                         
DED21,2017-04-01,-.431                                                          
DED2C,2017-04-01,-.372                                                          
DED2D,2017-04-01,-.0765                                                         
DED2E,2017-04-01,-.886                                                          
DED2F,2017-04-01,-.2045                                                         
DED41,2017-04-01,-.5085                                                         
DED42,2017-04-01,-.312                                                          
DED43,2017-04-01,-.547                                                          
DED44,2017-04-01,-.348                                                          
DED45,2017-04-01,-.436                                                          
DED51,2017-04-01,-1.0505                                                        
DED52,2017-04-01,-.882                                                          
DED53,2017-04-01,-.9815                                                         
DEE01,2017-04-01,-.9695                                                         
DEE02,2017-04-01,-.909                                                          
DEE03,2017-04-01,-1.01                                                          
DEE04,2017-04-01,-1.05                                                          
DEE05,2017-04-01,-.9805                                                         
DEE06,2017-04-01,-1.02                                                          
DEE07,2017-04-01,-1.05                                                          
DEE08,2017-04-01,-.709                                                          
DEE09,2017-04-01,-1.03                                                          
DEE0A,2017-04-01,-.9175                                                         
DEE0B,2017-04-01,-.7995                                                         
DEE0C,2017-04-01,-.947                                                          
DEE0D,2017-04-01,-1.01                                                          
DEE0E,2017-04-01,-1.04                                                          
DEF01,2017-04-01,-.698                                                          
DEF02,2017-04-01,-.675                                                          
DEF03,2017-04-01,-.777                                                          
DEF04,2017-04-01,-.747                                                          
DEF05,2017-04-01,-1.2                                                           
DEF06,2017-04-01,-.758                                                          
DEF07,2017-04-01,-1.002                                                         
DEF08,2017-04-01,-.896                                                          
DEF09,2017-04-01,-1.0335                                                        
DEF0A,2017-04-01,-.7845                                                         
DEF0B,2017-04-01,-.785                                                          
DEF0C,2017-04-01,-.8785                                                         
DEF0D,2017-04-01,-.846                                                          
DEF0E,2017-04-01,-1.07                                                          
DEF0F,2017-04-01,-.853                                                          
DEG01,2017-04-01,-1.095                                                         
DEG02,2017-04-01,-.377                                                          
DEG03,2017-04-01,-.682                                                          
DEG04,2017-04-01,-.948                                                          
DEG05,2017-04-01,-.8165                                                         
DEG06,2017-04-01,-1.28                                                          
DEG07,2017-04-01,-1.155                                                         
DEG09,2017-04-01,-1.3                                                           
DEG0A,2017-04-01,-1.19                                                          
DEG0B,2017-04-01,-1.155                                                         
DEG0C,2017-04-01,-1.26                                                          
DEG0D,2017-04-01,-.962                                                          
DEG0E,2017-04-01,-1.1                                                           
DEG0F,2017-04-01,-.9065                                                         
DEG0G,2017-04-01,-.8165                                                         
DEG0H,2017-04-01,-.728                                                          
DEG0I,2017-04-01,-.6575                                                         
DEG0J,2017-04-01,-.6855                                                         
DEG0K,2017-04-01,-.515                                                          
DEG0L,2017-04-01,-.4085                                                         
DEG0M,2017-04-01,-.548                                                          
DEG0N,2017-04-01,-1.32                                                          
DEG0P,2017-04-01,-1.325                                                         
DK011,2017-04-01,-1.14                                                          
DK012,2017-04-01,-1.14                                                          
DK013,2017-04-01,-1.245                                                         
DK014,2017-04-01,-.788                                                          
DK021,2017-04-01,-1.03                                                          
DK022,2017-04-01,-1.02                                                          
DK031,2017-04-01,-.5585                                                         
DK032,2017-04-01,-.709                                                          
DK041,2017-04-01,-.542                                                          
DK042,2017-04-01,-.372                                                          
DK050,2017-04-01,-.578                                                          
EE001,2017-04-01,-.0265                                                         
EE004,2017-04-01,-.605                                                          
EE008,2017-04-01,.562                                                           
EE009,2017-04-01,.143                                                           
EE00A,2017-04-01,1.165                                                          
EL301,2017-04-01,-.703                                                          
EL302,2017-04-01,-.783                                                          
EL303,2017-04-01,-.882                                                          
EL304,2017-04-01,-1.016                                                         
EL305,2017-04-01,-.597                                                          
EL306,2017-04-01,-.6335                                                         
EL307,2017-04-01,-1.15                                                          
EL411,2017-04-01,-.37                                                           
EL412,2017-04-01,-.48                                                           
EL413,2017-04-01,-.1865                                                         
EL421,2017-04-01,-.466                                                          
EL422,2017-04-01,-.098                                                          
EL431,2017-04-01,-.545                                                          
EL432,2017-04-01,-.0205                                                         
EL433,2017-04-01,-.0455                                                         
EL434,2017-04-01,.362                                                           
EL511,2017-04-01,-1.095                                                         
EL512,2017-04-01,-1.61                                                          
EL513,2017-04-01,-1.42                                                          
EL514,2017-04-01,-1.31                                                          
EL515,2017-04-01,-1.5                                                           
EL521,2017-04-01,-.164                                                          
EL522,2017-04-01,-1.095                                                         
EL523,2017-04-01,-.774                                                          
EL524,2017-04-01,-.307                                                          
EL525,2017-04-01,.062                                                           
EL526,2017-04-01,-1.24                                                          
EL527,2017-04-01,-.8675                                                         
EL531,2017-04-01,.29                                                            
EL532,2017-04-01,.0955                                                          
EL533,2017-04-01,.118                                                           
EL541,2017-04-01,.289                                                           
EL542,2017-04-01,.188                                                           
EL543,2017-04-01,.194                                                           
EL611,2017-04-01,.39                                                            
EL612,2017-04-01,.1745                                                          
EL613,2017-04-01,-.223                                                          
EL621,2017-04-01,1.379                                                          
EL622,2017-04-01,-.173                                                          
EL623,2017-04-01,1.325                                                          
EL624,2017-04-01,1.164                                                          
EL631,2017-04-01,.571                                                           
EL632,2017-04-01,.093                                                           
EL633,2017-04-01,.8105                                                          
EL641,2017-04-01,-.416                                                          
EL642,2017-04-01,-.4565                                                         
EL643,2017-04-01,.318                                                           
EL644,2017-04-01,-.1445                                                         
EL645,2017-04-01,.0705                                                          
EL651,2017-04-01,-.267                                                          
EL652,2017-04-01,-.613                                                          
EL653,2017-04-01,-.206                                                          
ES111,2017-04-01,-1.55                                                          
ES112,2017-04-01,-1.54                                                          
ES113,2017-04-01,-1.23                                                          
ES114,2017-04-01,-1.29                                                          
ES120,2017-04-01,-1.88                                                          
ES130,2017-04-01,-1.87                                                          
ES211,2017-04-01,-1.86                                                          
ES212,2017-04-01,-1.62                                                          
ES213,2017-04-01,-1.73                                                          
ES220,2017-04-01,-1.16                                                          
ES230,2017-04-01,-1.735                                                         
ES241,2017-04-01,-.265                                                          
ES242,2017-04-01,-.447                                                          
ES243,2017-04-01,-.4985                                                         
ES300,2017-04-01,-.142                                                          
ES411,2017-04-01,-.828                                                          
ES412,2017-04-01,-1.81                                                          
ES413,2017-04-01,-1.38                                                          
ES414,2017-04-01,-1.52                                                          
ES415,2017-04-01,-.635                                                          
ES416,2017-04-01,-1.32                                                          
ES417,2017-04-01,-1.36                                                          
ES418,2017-04-01,-1.195                                                         
ES419,2017-04-01,-.7365                                                         
ES421,2017-04-01,.6225                                                          
ES422,2017-04-01,.184                                                           
ES423,2017-04-01,-.253                                                          
ES424,2017-04-01,-.9905                                                         
ES425,2017-04-01,-.0005                                                         
ES431,2017-04-01,.008                                                           
ES432,2017-04-01,-.143                                                          
ES511,2017-04-01,-.215                                                          
ES512,2017-04-01,.003                                                           
ES513,2017-04-01,-.103                                                          
ES514,2017-04-01,-.286                                                          
ES521,2017-04-01,1.032                                                          
ES522,2017-04-01,.194                                                           
ES523,2017-04-01,.834                                                           
ES531,2017-04-01,.957                                                           
ES532,2017-04-01,.369                                                           
ES533,2017-04-01,-.327                                                          
ES611,2017-04-01,.785                                                           
ES612,2017-04-01,.325                                                           
ES613,2017-04-01,.1485                                                          
ES614,2017-04-01,.105                                                           
ES615,2017-04-01,.3455                                                          
ES616,2017-04-01,-.074                                                          
ES617,2017-04-01,.1325                                                          
ES618,2017-04-01,.263                                                           
ES620,2017-04-01,1.142                                                          
ES630,2017-04-01,.666                                                           
ES640,2017-04-01,-.025                                                          
ES705,2017-04-01,.398                                                           
ES706,2017-04-01,.285                                                           
ES707,2017-04-01,-.1445                                                         
ES709,2017-04-01,-.162                                                          
FI193,2017-04-01,-.187                                                          
FI194,2017-04-01,.177                                                           
FI195,2017-04-01,.609                                                           
FI196,2017-04-01,-1.06                                                          
FI197,2017-04-01,-1.045                                                         
FI1B1,2017-04-01,-.726                                                          
FI1C1,2017-04-01,-1.56                                                          
FI1C2,2017-04-01,-.9525                                                         
FI1C3,2017-04-01,-.442                                                          
FI1C4,2017-04-01,-.169                                                          
FI1C5,2017-04-01,.5275                                                          
FI1D1,2017-04-01,.0145                                                          
FI1D2,2017-04-01,.024                                                           
FI1D3,2017-04-01,.689                                                           
FI1D5,2017-04-01,.893                                                           
FI1D7,2017-04-01,1.415                                                          
FI1D8,2017-04-01,.2915                                                          
FI1D9,2017-04-01,.447                                                           
FI200,2017-04-01,-1.145                                                         
FR101,2017-04-01,-.78                                                           
FR102,2017-04-01,-.614                                                          
FR103,2017-04-01,-.731                                                          
FR104,2017-04-01,-.562                                                          
FR105,2017-04-01,-.7485                                                         
FR106,2017-04-01,-.8525                                                         
FR107,2017-04-01,-.726                                                          
FR108,2017-04-01,-.93                                                           
FRB01,2017-04-01,-.4625                                                         
FRB02,2017-04-01,-.6735                                                         
FRB03,2017-04-01,-.57                                                           
FRB04,2017-04-01,-.881                                                          
FRB05,2017-04-01,-.5385                                                         
FRB06,2017-04-01,-.216                                                          
FRC11,2017-04-01,-.574                                                          
FRC12,2017-04-01,-.215                                                          
FRC13,2017-04-01,-.537                                                          
FRC14,2017-04-01,-.101                                                          
FRC21,2017-04-01,-.961                                                          
FRC22,2017-04-01,-.7955                                                         
FRC23,2017-04-01,-.801                                                          
FRC24,2017-04-01,-1.12                                                          
FRD11,2017-04-01,-1.51                                                          
FRD12,2017-04-01,-1.54                                                          
FRD13,2017-04-01,-1.38                                                          
FRD21,2017-04-01,-1.31                                                          
FRD22,2017-04-01,-1.18                                                          
FRE11,2017-04-01,-1.34                                                          
FRE12,2017-04-01,-1.44                                                          
FRE21,2017-04-01,-1.15                                                          
FRE22,2017-04-01,-1.01                                                          
FRE23,2017-04-01,-1.215                                                         
FRF11,2017-04-01,-1.2                                                           
FRF12,2017-04-01,-1.0075                                                        
FRF21,2017-04-01,-1.32                                                          
FRF22,2017-04-01,-.509                                                          
FRF23,2017-04-01,-.783                                                          
FRF24,2017-04-01,-.848                                                          
FRF31,2017-04-01,-.9                                                            
FRF32,2017-04-01,-.9                                                            
FRF33,2017-04-01,-1.03                                                          
FRF34,2017-04-01,-.9065                                                         
FRG01,2017-04-01,-1.92                                                          
FRG02,2017-04-01,-1.44                                                          
FRG03,2017-04-01,-1.45                                                          
FRG04,2017-04-01,-1.18                                                          
FRG05,2017-04-01,-1.67                                                          
FRH01,2017-04-01,-1.47                                                          
FRH02,2017-04-01,-1.73                                                          
FRH03,2017-04-01,-1.63                                                          
FRH04,2017-04-01,-1.835                                                         
FRI11,2017-04-01,-1.505                                                         
FRI12,2017-04-01,-1.7                                                           
FRI13,2017-04-01,-1.95                                                          
FRI14,2017-04-01,-1.87                                                          
FRI15,2017-04-01,-1.65                                                          
FRI21,2017-04-01,-1.64                                                          
FRI22,2017-04-01,-1.1                                                           
FRI23,2017-04-01,-1.34                                                          
FRI31,2017-04-01,-1.285                                                         
FRI32,2017-04-01,-1.53                                                          
FRI33,2017-04-01,-1.34                                                          
FRI34,2017-04-01,-1.03                                                          
FRJ11,2017-04-01,-1.42                                                          
FRJ12,2017-04-01,.0815                                                          
FRJ13,2017-04-01,.533                                                           
FRJ14,2017-04-01,-.3075                                                         
FRJ15,2017-04-01,-.202                                                          
FRJ21,2017-04-01,-1.86                                                          
FRJ22,2017-04-01,-1.03                                                          
FRJ23,2017-04-01,-1.84                                                          
FRJ24,2017-04-01,-2.03                                                          
FRJ25,2017-04-01,-1.8                                                           
FRJ26,2017-04-01,-1.74                                                          
FRJ27,2017-04-01,-1.34                                                          
FRJ28,2017-04-01,-1.92                                                          
FRK11,2017-04-01,-.6515                                                         
FRK12,2017-04-01,-1.18                                                          
FRK13,2017-04-01,-.577                                                          
FRK14,2017-04-01,-.967                                                          
FRK21,2017-04-01,-1.15                                                          
FRK22,2017-04-01,-.673                                                          
FRK23,2017-04-01,-1.0335                                                        
FRK24,2017-04-01,-1.335                                                         
FRK25,2017-04-01,-1.09                                                          
FRK26,2017-04-01,-1.09                                                          
FRK27,2017-04-01,-1.035                                                         
FRK28,2017-04-01,-1.06                                                          
FRL01,2017-04-01,-.205                                                          
FRL02,2017-04-01,-.395                                                          
FRL03,2017-04-01,.078                                                           
FRL04,2017-04-01,-.529                                                          
FRL05,2017-04-01,-.446                                                          
FRL06,2017-04-01,-.542                                                          
FRM01,2017-04-01,-.3555                                                         
FRM02,2017-04-01,-.162                                                          
FRY10,2017-04-01,.391                                                           
FRY20,2017-04-01,.9925                                                          
FRY30,2017-04-01,1.217                                                          
FRY40,2017-04-01,-.759                                                          
FRY50,2017-04-01,-.436                                                          
HR021,2017-04-01,-.388                                                          
HR022,2017-04-01,-.053                                                          
HR023,2017-04-01,.0195                                                          
HR024,2017-04-01,.2135                                                          
HR025,2017-04-01,.089                                                           
HR026,2017-04-01,.056                                                           
HR027,2017-04-01,-.2255                                                         
HR028,2017-04-01,-.329                                                          
HR031,2017-04-01,-.1735                                                         
HR032,2017-04-01,-.182                                                          
HR033,2017-04-01,-.581                                                          
HR034,2017-04-01,-.949                                                          
HR035,2017-04-01,-.79                                                           
HR036,2017-04-01,-.1565                                                         
HR037,2017-04-01,-.7805                                                         
HR050,2017-04-01,-.616                                                          
HR061,2017-04-01,-.1265                                                         
HR062,2017-04-01,-.276                                                          
HR063,2017-04-01,-.371                                                          
HR064,2017-04-01,-.428                                                          
HR065,2017-04-01,-.622                                                          
HU110,2017-04-01,.6515                                                          
HU120,2017-04-01,.512                                                           
HU211,2017-04-01,.286                                                           
HU212,2017-04-01,.031                                                           
HU213,2017-04-01,.002                                                           
HU221,2017-04-01,-.597                                                          
HU222,2017-04-01,-.2135                                                         
HU223,2017-04-01,-.111                                                          
HU231,2017-04-01,-.043                                                          
HU232,2017-04-01,-.07                                                           
HU233,2017-04-01,.081                                                           
HU311,2017-04-01,.343                                                           
HU312,2017-04-01,.791                                                           
HU313,2017-04-01,.845                                                           
HU321,2017-04-01,.536                                                           
HU322,2017-04-01,.55                                                            
HU323,2017-04-01,.414                                                           
HU331,2017-04-01,.095                                                           
HU332,2017-04-01,.4055                                                          
HU333,2017-04-01,.3545                                                          
IE041,2017-04-01,-1.875                                                         
IE042,2017-04-01,-1.85                                                          
IE051,2017-04-01,-1.48                                                          
IE052,2017-04-01,-1.38                                                          
IE053,2017-04-01,-1.53                                                          
IE061,2017-04-01,-1.14                                                          
IE062,2017-04-01,-1.275                                                         
IE063,2017-04-01,-1.41                                                          
IS001,2017-04-01,1.486                                                          
IS002,2017-04-01,1.082                                                          
ITC11,2017-04-01,.071                                                           
ITC12,2017-04-01,-.176                                                          
ITC13,2017-04-01,.037                                                           
ITC14,2017-04-01,-.56                                                           
ITC15,2017-04-01,-.168                                                          
ITC16,2017-04-01,.3915                                                          
ITC17,2017-04-01,-.177                                                          
ITC18,2017-04-01,-.794                                                          
ITC20,2017-04-01,-.903                                                          
ITC31,2017-04-01,.2915                                                          
ITC32,2017-04-01,-.151                                                          
