NUTS_ID, TIMESTAMP, MEDIAN                                                      
SI032,2008-02-01,-.4285                                                         
SI033,2008-02-01,-.416                                                          
SI034,2008-02-01,-.7955                                                         
SI035,2008-02-01,-1.02                                                          
SI036,2008-02-01,-.7215                                                         
SI037,2008-02-01,-.994                                                          
SI038,2008-02-01,-1.17                                                          
SI041,2008-02-01,-1.255                                                         
SI042,2008-02-01,-.95                                                           
SI043,2008-02-01,-1.26                                                          
SI044,2008-02-01,-1.18                                                          
SK010,2008-02-01,.113                                                           
SK021,2008-02-01,-.0765                                                         
SK022,2008-02-01,-.5515                                                         
SK023,2008-02-01,-.782                                                          
SK031,2008-02-01,-.4455                                                         
SK032,2008-02-01,-.847                                                          
SK041,2008-02-01,-.671                                                          
SK042,2008-02-01,-.7745                                                         
TR100,2008-02-01,-1.555                                                         
TR211,2008-02-01,-.747                                                          
TR212,2008-02-01,-.3175                                                         
TR213,2008-02-01,-.692                                                          
TR221,2008-02-01,-1.025                                                         
TR222,2008-02-01,-.511                                                          
TR310,2008-02-01,-.354                                                          
TR321,2008-02-01,-.799                                                          
TR322,2008-02-01,-1.305                                                         
TR323,2008-02-01,-.784                                                          
TR331,2008-02-01,-.8265                                                         
TR332,2008-02-01,-1.895                                                         
TR333,2008-02-01,-1.27                                                          
TR334,2008-02-01,-1.45                                                          
TR411,2008-02-01,-1.49                                                          
TR412,2008-02-01,-1.59                                                          
TR413,2008-02-01,-1.42                                                          
TR421,2008-02-01,-1.72                                                          
TR422,2008-02-01,-1.405                                                         
TR423,2008-02-01,-1.08                                                          
TR424,2008-02-01,-1.56                                                          
TR425,2008-02-01,-1.46                                                          
TR510,2008-02-01,-1.55                                                          
TR521,2008-02-01,-.599                                                          
TR522,2008-02-01,-.5065                                                         
TR611,2008-02-01,-1.2                                                           
TR612,2008-02-01,-1.8                                                           
TR613,2008-02-01,-1.79                                                          
TR621,2008-02-01,-1.06                                                          
TR622,2008-02-01,-.8505                                                         
TR631,2008-02-01,-.319                                                          
TR632,2008-02-01,-.255                                                          
TR633,2008-02-01,-.682                                                          
TR711,2008-02-01,-1.21                                                          
TR712,2008-02-01,-.41                                                           
TR713,2008-02-01,-.505                                                          
TR714,2008-02-01,-.444                                                          
TR715,2008-02-01,-.6295                                                         
TR721,2008-02-01,-.222                                                          
TR722,2008-02-01,.1695                                                          
TR723,2008-02-01,-.3645                                                         
TR811,2008-02-01,-1.06                                                          
TR812,2008-02-01,-1.585                                                         
TR813,2008-02-01,-1.225                                                         
TR821,2008-02-01,-1.54                                                          
TR822,2008-02-01,-1.58                                                          
TR823,2008-02-01,-1.7                                                           
TR831,2008-02-01,-.597                                                          
TR832,2008-02-01,-.073                                                          
TR833,2008-02-01,-1.22                                                          
TR834,2008-02-01,-.8355                                                         
TR901,2008-02-01,.188                                                           
TR902,2008-02-01,.5385                                                          
TR903,2008-02-01,.398                                                           
TR904,2008-02-01,.502                                                           
TR905,2008-02-01,.6075                                                          
TR906,2008-02-01,.205                                                           
TRA11,2008-02-01,.662                                                           
TRA12,2008-02-01,.423                                                           
TRA13,2008-02-01,.44                                                            
TRA21,2008-02-01,.859                                                           
TRA22,2008-02-01,.7315                                                          
TRA23,2008-02-01,.9205                                                          
TRA24,2008-02-01,.798                                                           
TRB11,2008-02-01,-.343                                                          
TRB12,2008-02-01,-.5635                                                         
TRB13,2008-02-01,.0725                                                          
TRB14,2008-02-01,.056                                                           
TRB21,2008-02-01,.826                                                           
TRB22,2008-02-01,.294                                                           
TRB23,2008-02-01,.218                                                           
TRB24,2008-02-01,.3025                                                          
TRC11,2008-02-01,-.512                                                          
TRC12,2008-02-01,-.519                                                          
TRC13,2008-02-01,-.401                                                          
TRC21,2008-02-01,-1.005                                                         
TRC22,2008-02-01,-.733                                                          
TRC31,2008-02-01,-.7515                                                         
TRC32,2008-02-01,-.723                                                          
TRC33,2008-02-01,-.326                                                          
TRC34,2008-02-01,-.275                                                          
UKC11,2008-02-01,-.319                                                          
UKC12,2008-02-01,-.502                                                          
UKC13,2008-02-01,-.172                                                          
UKC14,2008-02-01,-.077                                                          
UKC21,2008-02-01,-.282                                                          
UKC22,2008-02-01,-.609                                                          
UKC23,2008-02-01,-.496                                                          
UKD11,2008-02-01,-.2995                                                         
UKD12,2008-02-01,.042                                                           
UKD33,2008-02-01,.345                                                           
UKD34,2008-02-01,.443                                                           
UKD35,2008-02-01,.342                                                           
UKD36,2008-02-01,.468                                                           
UKD37,2008-02-01,.337                                                           
UKD41,2008-02-01,.3245                                                          
UKD42,2008-02-01,.002                                                           
UKD44,2008-02-01,.0995                                                          
UKD45,2008-02-01,.204                                                           
UKD46,2008-02-01,.3165                                                          
UKD47,2008-02-01,.4125                                                          
UKD61,2008-02-01,.501                                                           
UKD62,2008-02-01,.561                                                           
UKD63,2008-02-01,.551                                                           
UKD71,2008-02-01,.492                                                           
UKD72,2008-02-01,.499                                                           
UKD73,2008-02-01,.3885                                                          
UKD74,2008-02-01,.468                                                           
UKE11,2008-02-01,.546                                                           
UKE12,2008-02-01,.48                                                            
UKE13,2008-02-01,.6385                                                          
UKE21,2008-02-01,.154                                                           
UKE22,2008-02-01,.079                                                           
UKE31,2008-02-01,.394                                                           
UKE32,2008-02-01,.3915                                                          
UKE41,2008-02-01,.292                                                           
UKE42,2008-02-01,.288                                                           
UKE44,2008-02-01,.296                                                           
UKE45,2008-02-01,.355                                                           
UKF11,2008-02-01,.543                                                           
UKF12,2008-02-01,.5                                                             
UKF13,2008-02-01,.468                                                           
UKF14,2008-02-01,.7455                                                          
UKF15,2008-02-01,.731                                                           
UKF16,2008-02-01,.738                                                           
UKF21,2008-02-01,.719                                                           
UKF22,2008-02-01,.693                                                           
UKF24,2008-02-01,.773                                                           
UKF25,2008-02-01,.688                                                           
UKF30,2008-02-01,.648                                                           
UKG11,2008-02-01,.6555                                                          
UKG12,2008-02-01,.862                                                           
UKG13,2008-02-01,.748                                                           
UKG21,2008-02-01,.546                                                           
UKG22,2008-02-01,.5645                                                          
UKG23,2008-02-01,.539                                                           
UKG24,2008-02-01,.536                                                           
UKG31,2008-02-01,.699                                                           
UKG32,2008-02-01,.6905                                                          
UKG33,2008-02-01,.715                                                           
UKG36,2008-02-01,.6095                                                          
UKG37,2008-02-01,.6075                                                          
UKG38,2008-02-01,.5115                                                          
UKG39,2008-02-01,.516                                                           
UKH11,2008-02-01,.5195                                                          
UKH12,2008-02-01,.4215                                                          
UKH14,2008-02-01,.2755                                                          
UKH15,2008-02-01,.52                                                            
UKH16,2008-02-01,.413                                                           
UKH17,2008-02-01,.373                                                           
UKH21,2008-02-01,.272                                                           
UKH23,2008-02-01,.221                                                           
UKH24,2008-02-01,.606                                                           
UKH25,2008-02-01,.427                                                           
UKH31,2008-02-01,-.0095                                                         
UKH32,2008-02-01,-.0665                                                         
UKH34,2008-02-01,.102                                                           
UKH35,2008-02-01,.074                                                           
UKH36,2008-02-01,.041                                                           
UKH37,2008-02-01,-.004                                                          
UKI31,2008-02-01,.022                                                           
UKI32,2008-02-01,.022                                                           
UKI33,2008-02-01,-.049                                                          
UKI34,2008-02-01,-.12                                                           
UKI41,2008-02-01,.0315                                                          
UKI42,2008-02-01,.022                                                           
UKI43,2008-02-01,.022                                                           
UKI44,2008-02-01,-.1245                                                         
UKI45,2008-02-01,-.12                                                           
UKI51,2008-02-01,-.044                                                          
UKI52,2008-02-01,.0195                                                          
UKI53,2008-02-01,.0315                                                          
UKI54,2008-02-01,.022                                                           
UKI61,2008-02-01,-.1245                                                         
UKI62,2008-02-01,-.12                                                           
UKI63,2008-02-01,-.0895                                                         
UKI71,2008-02-01,.038                                                           
UKI72,2008-02-01,.038                                                           
UKI73,2008-02-01,.054                                                           
UKI74,2008-02-01,-.0025                                                         
UKI75,2008-02-01,-.059                                                          
UKJ11,2008-02-01,.35                                                            
UKJ12,2008-02-01,.6415                                                          
UKJ13,2008-02-01,.511                                                           
UKJ14,2008-02-01,.672                                                           
UKJ21,2008-02-01,.091                                                           
UKJ22,2008-02-01,-.212                                                          
UKJ25,2008-02-01,.048                                                           
UKJ26,2008-02-01,-.0895                                                         
UKJ27,2008-02-01,.076                                                           
UKJ28,2008-02-01,.076                                                           
UKJ31,2008-02-01,.057                                                           
UKJ32,2008-02-01,.028                                                           
UKJ34,2008-02-01,-.169                                                          
UKJ35,2008-02-01,.057                                                           
UKJ36,2008-02-01,.0765                                                          
UKJ37,2008-02-01,.172                                                           
UKJ41,2008-02-01,-.2415                                                         
UKJ43,2008-02-01,-.224                                                          
UKJ44,2008-02-01,-.237                                                          
UKJ45,2008-02-01,-.287                                                          
UKJ46,2008-02-01,-.2415                                                         
UKK11,2008-02-01,.5555                                                          
UKK12,2008-02-01,.559                                                           
UKK13,2008-02-01,.8705                                                          
UKK14,2008-02-01,.672                                                           
UKK15,2008-02-01,.396                                                           
UKK23,2008-02-01,.114                                                           
UKK24,2008-02-01,-.0965                                                         
UKK25,2008-02-01,.083                                                           
UKK30,2008-02-01,-.2755                                                         
UKK41,2008-02-01,.215                                                           
UKK42,2008-02-01,-.0235                                                         
UKK43,2008-02-01,.015                                                           
UKL11,2008-02-01,-.188                                                          
UKL12,2008-02-01,.424                                                           
UKL13,2008-02-01,.626                                                           
UKL14,2008-02-01,.0925                                                          
UKL15,2008-02-01,.486                                                           
UKL16,2008-02-01,.426                                                           
UKL17,2008-02-01,.376                                                           
UKL18,2008-02-01,.1225                                                          
UKL21,2008-02-01,.505                                                           
UKL22,2008-02-01,.3                                                             
UKL23,2008-02-01,.592                                                           
UKL24,2008-02-01,.572                                                           
UKM50,2008-02-01,.199                                                           
UKM61,2008-02-01,.499                                                           
UKM62,2008-02-01,.6415                                                          
UKM63,2008-02-01,.027                                                           
UKM64,2008-02-01,.527                                                           
UKM65,2008-02-01,.29                                                            
UKM66,2008-02-01,.105                                                           
UKM71,2008-02-01,-.0685                                                         
UKM72,2008-02-01,-.0185                                                         
UKM73,2008-02-01,.014                                                           
UKM75,2008-02-01,.0075                                                          
UKM76,2008-02-01,-.215                                                          
UKM77,2008-02-01,.1635                                                          
UKM78,2008-02-01,-.078                                                          
UKM81,2008-02-01,-.311                                                          
UKM82,2008-02-01,-.511                                                          
UKM83,2008-02-01,-.398                                                          
UKM84,2008-02-01,-.336                                                          
UKM91,2008-02-01,.0605                                                          
UKM92,2008-02-01,-.261                                                          
UKM93,2008-02-01,-.318                                                          
UKM94,2008-02-01,-.344                                                          
UKM95,2008-02-01,.031                                                           
UKN06,2008-02-01,.1655                                                          
UKN07,2008-02-01,.229                                                           
UKN08,2008-02-01,.155                                                           
UKN09,2008-02-01,-.3345                                                         
UKN0A,2008-02-01,.127                                                           
UKN0B,2008-02-01,.1                                                             
UKN0C,2008-02-01,-.627                                                          
UKN0D,2008-02-01,.0785                                                          
UKN0E,2008-02-01,.223                                                           
UKN0F,2008-02-01,-.454                                                          
UKN0G,2008-02-01,.07                                                            
AL011,2008-03-01,-.765                                                          
AL012,2008-03-01,-.8035                                                         
AL013,2008-03-01,-.5405                                                         
AL014,2008-03-01,-.828                                                          
AL015,2008-03-01,-.692                                                          
AL021,2008-03-01,-.951                                                          
AL022,2008-03-01,-.7545                                                         
AL031,2008-03-01,-1.13                                                          
AL032,2008-03-01,-.786                                                          
AL033,2008-03-01,-1.13                                                          
AL034,2008-03-01,-1.06                                                          
AL035,2008-03-01,-.834                                                          
AT111,2008-03-01,-.579                                                          
AT112,2008-03-01,-.335                                                          
AT113,2008-03-01,-.781                                                          
AT121,2008-03-01,.058                                                           
AT122,2008-03-01,-.034                                                          
AT123,2008-03-01,.1905                                                          
AT124,2008-03-01,.037                                                           
AT125,2008-03-01,-.083                                                          
AT126,2008-03-01,-.065                                                          
AT127,2008-03-01,-.128                                                          
AT130,2008-03-01,-.128                                                          
AT211,2008-03-01,-.683                                                          
AT212,2008-03-01,-.4925                                                         
AT213,2008-03-01,-.533                                                          
AT221,2008-03-01,-.22                                                           
AT222,2008-03-01,.255                                                           
AT223,2008-03-01,.229                                                           
AT224,2008-03-01,-.588                                                          
AT225,2008-03-01,-.374                                                          
AT226,2008-03-01,.004                                                           
AT311,2008-03-01,-.456                                                          
AT312,2008-03-01,-.4435                                                         
AT313,2008-03-01,-.224                                                          
AT314,2008-03-01,-.002                                                          
AT315,2008-03-01,-.119                                                          
AT321,2008-03-01,-.0145                                                         
AT322,2008-03-01,-.4475                                                         
AT323,2008-03-01,-.212                                                          
AT331,2008-03-01,.3915                                                          
AT332,2008-03-01,-.4215                                                         
AT333,2008-03-01,-.292                                                          
AT334,2008-03-01,.062                                                           
AT335,2008-03-01,-.49                                                           
AT341,2008-03-01,.41                                                            
AT342,2008-03-01,.629                                                           
BE100,2008-03-01,.469                                                           
BE211,2008-03-01,.5635                                                          
BE212,2008-03-01,.483                                                           
BE213,2008-03-01,.4105                                                          
BE223,2008-03-01,.753                                                           
BE224,2008-03-01,.651                                                           
BE225,2008-03-01,.3925                                                          
BE231,2008-03-01,.434                                                           
BE232,2008-03-01,.421                                                           
BE233,2008-03-01,.567                                                           
BE234,2008-03-01,.3795                                                          
BE235,2008-03-01,.3405                                                          
BE236,2008-03-01,.579                                                           
BE241,2008-03-01,.515                                                           
BE242,2008-03-01,.45                                                            
BE251,2008-03-01,.5145                                                          
BE252,2008-03-01,.498                                                           
BE253,2008-03-01,.4485                                                          
BE254,2008-03-01,.319                                                           
BE255,2008-03-01,.493                                                           
BE256,2008-03-01,.3565                                                          
BE257,2008-03-01,.411                                                           
BE258,2008-03-01,.503                                                           
BE310,2008-03-01,.582                                                           
BE323,2008-03-01,.5125                                                          
BE328,2008-03-01,.42                                                            
BE329,2008-03-01,.577                                                           
BE32A,2008-03-01,.449                                                           
BE32B,2008-03-01,.6085                                                          
BE32C,2008-03-01,.566                                                           
BE32D,2008-03-01,.5735                                                          
BE331,2008-03-01,.909                                                           
BE332,2008-03-01,.917                                                           
BE334,2008-03-01,.739                                                           
BE335,2008-03-01,.987                                                           
BE336,2008-03-01,1.107                                                          
BE341,2008-03-01,.8785                                                          
BE342,2008-03-01,.9205                                                          
BE343,2008-03-01,.918                                                           
BE344,2008-03-01,.888                                                           
BE345,2008-03-01,.8915                                                          
BE351,2008-03-01,.885                                                           
BE352,2008-03-01,.718                                                           
BE353,2008-03-01,.647                                                           
BG311,2008-03-01,.0425                                                          
BG312,2008-03-01,.1745                                                          
BG313,2008-03-01,.365                                                           
BG314,2008-03-01,-.034                                                          
BG315,2008-03-01,.314                                                           
BG321,2008-03-01,-.3215                                                         
BG322,2008-03-01,.201                                                           
BG323,2008-03-01,-.5835                                                         
BG324,2008-03-01,-.946                                                          
BG325,2008-03-01,-1.01                                                          
BG331,2008-03-01,-1.14                                                          
BG332,2008-03-01,-.677                                                          
BG333,2008-03-01,-.857                                                          
BG334,2008-03-01,-.6055                                                         
BG341,2008-03-01,-1.04                                                          
BG342,2008-03-01,-.2585                                                         
BG343,2008-03-01,-.356                                                          
BG344,2008-03-01,.11                                                            
BG411,2008-03-01,.7825                                                          
BG412,2008-03-01,.668                                                           
BG413,2008-03-01,-.0715                                                         
BG414,2008-03-01,.26                                                            
BG415,2008-03-01,.183                                                           
BG421,2008-03-01,.421                                                           
BG422,2008-03-01,-.066                                                          
BG423,2008-03-01,.605                                                           
BG424,2008-03-01,.016                                                           
BG425,2008-03-01,.036                                                           
CH011,2008-03-01,.36                                                            
CH012,2008-03-01,.2315                                                          
CH013,2008-03-01,.396                                                           
CH021,2008-03-01,.136                                                           
CH022,2008-03-01,.23                                                            
CH023,2008-03-01,.0575                                                          
CH024,2008-03-01,.305                                                           
CH025,2008-03-01,.185                                                           
CH031,2008-03-01,.003                                                           
CH032,2008-03-01,.018                                                           
CH033,2008-03-01,.037                                                           
CH040,2008-03-01,.269                                                           
CH051,2008-03-01,.2665                                                          
CH052,2008-03-01,.341                                                           
CH053,2008-03-01,.525                                                           
CH054,2008-03-01,.455                                                           
CH055,2008-03-01,.4305                                                          
CH056,2008-03-01,-.0725                                                         
CH057,2008-03-01,.451                                                           
CH061,2008-03-01,-.0455                                                         
CH062,2008-03-01,-.109                                                          
CH063,2008-03-01,-.028                                                          
CH064,2008-03-01,-.0875                                                         
CH065,2008-03-01,-.229                                                          
CH066,2008-03-01,-.1285                                                         
CH070,2008-03-01,-.601                                                          
CY000,2008-03-01,-1.015                                                         
CZ010,2008-03-01,-.086                                                          
CZ020,2008-03-01,.232                                                           
CZ031,2008-03-01,.116                                                           
CZ032,2008-03-01,.795                                                           
CZ041,2008-03-01,1.438                                                          
CZ042,2008-03-01,.129                                                           
CZ051,2008-03-01,.099                                                           
CZ052,2008-03-01,.085                                                           
CZ053,2008-03-01,.158                                                           
CZ063,2008-03-01,.298                                                           
CZ064,2008-03-01,-.09                                                           
CZ071,2008-03-01,-.233                                                          
CZ072,2008-03-01,-.142                                                          
CZ080,2008-03-01,-.267                                                          
DE111,2008-03-01,.584                                                           
DE112,2008-03-01,.513                                                           
DE113,2008-03-01,.4275                                                          
DE114,2008-03-01,.58                                                            
DE115,2008-03-01,.5845                                                          
DE116,2008-03-01,.7265                                                          
DE117,2008-03-01,.785                                                           
DE118,2008-03-01,.706                                                           
DE119,2008-03-01,.856                                                           
DE11A,2008-03-01,.856                                                           
DE11B,2008-03-01,.856                                                           
DE11C,2008-03-01,.5555                                                          
DE11D,2008-03-01,.7645                                                          
DE121,2008-03-01,-.0655                                                         
DE122,2008-03-01,.177                                                           
DE123,2008-03-01,.286                                                           
DE124,2008-03-01,-.199                                                          
DE125,2008-03-01,.435                                                           
DE126,2008-03-01,.3695                                                          
DE127,2008-03-01,.83                                                            
DE128,2008-03-01,.545                                                           
DE129,2008-03-01,.449                                                           
DE12A,2008-03-01,.505                                                           
DE12B,2008-03-01,.449                                                           
DE12C,2008-03-01,.413                                                           
DE131,2008-03-01,.1225                                                          
DE132,2008-03-01,.687                                                           
DE133,2008-03-01,.173                                                           
DE134,2008-03-01,.017                                                           
DE135,2008-03-01,.5425                                                          
DE136,2008-03-01,.6935                                                          
DE137,2008-03-01,.199                                                           
DE138,2008-03-01,.238                                                           
DE139,2008-03-01,.592                                                           
DE13A,2008-03-01,.728                                                           
DE141,2008-03-01,.347                                                           
DE142,2008-03-01,.3                                                             
DE143,2008-03-01,.2475                                                          
DE144,2008-03-01,.761                                                           
DE145,2008-03-01,.677                                                           
DE146,2008-03-01,.6365                                                          
DE147,2008-03-01,.515                                                           
DE148,2008-03-01,.629                                                           
DE149,2008-03-01,.242                                                           
DE211,2008-03-01,.444                                                           
DE212,2008-03-01,.4845                                                          
DE213,2008-03-01,-.087                                                          
DE214,2008-03-01,-.1485                                                         
DE215,2008-03-01,-.498                                                          
DE216,2008-03-01,-.0455                                                         
DE217,2008-03-01,.462                                                           
DE218,2008-03-01,.134                                                           
DE219,2008-03-01,.6175                                                          
DE21A,2008-03-01,.383                                                           
DE21B,2008-03-01,.485                                                           
DE21C,2008-03-01,.495                                                           
DE21D,2008-03-01,-.033                                                          
DE21E,2008-03-01,.4935                                                          
DE21F,2008-03-01,-.322                                                          
DE21G,2008-03-01,.1545                                                          
DE21H,2008-03-01,.416                                                           
DE21I,2008-03-01,.426                                                           
DE21J,2008-03-01,.475                                                           
DE21K,2008-03-01,-.087                                                          
DE21L,2008-03-01,.3745                                                          
DE21M,2008-03-01,-.416                                                          
DE21N,2008-03-01,.254                                                           
DE221,2008-03-01,.407                                                           
DE222,2008-03-01,0                                                              
DE223,2008-03-01,.486                                                           
DE224,2008-03-01,.4485                                                          
DE225,2008-03-01,.373                                                           
DE226,2008-03-01,.565                                                           
DE227,2008-03-01,.3785                                                          
DE228,2008-03-01,-.0255                                                         
DE229,2008-03-01,1.111                                                          
DE22A,2008-03-01,-.05                                                           
DE22B,2008-03-01,.544                                                           
DE22C,2008-03-01,.136                                                           
DE231,2008-03-01,1.274                                                          
DE232,2008-03-01,.7095                                                          
DE233,2008-03-01,1.448                                                          
DE234,2008-03-01,1.274                                                          
DE235,2008-03-01,.935                                                           
DE236,2008-03-01,1.0625                                                         
DE237,2008-03-01,1.489                                                          
DE238,2008-03-01,.854                                                           
DE239,2008-03-01,1.2135                                                         
DE23A,2008-03-01,1.536                                                          
DE241,2008-03-01,1.307                                                          
DE242,2008-03-01,1.543                                                          
DE243,2008-03-01,1.261                                                          
DE244,2008-03-01,1.401                                                          
DE245,2008-03-01,1.242                                                          
DE246,2008-03-01,1.4635                                                         
DE247,2008-03-01,1.261                                                          
DE248,2008-03-01,1.405                                                          
DE249,2008-03-01,1.493                                                          
DE24A,2008-03-01,1.264                                                          
DE24B,2008-03-01,1.4145                                                         
DE24C,2008-03-01,1.242                                                          
DE24D,2008-03-01,1.564                                                          
DE251,2008-03-01,1.007                                                          
DE252,2008-03-01,1.405                                                          
DE253,2008-03-01,1.221                                                          
DE254,2008-03-01,1.321                                                          
DE255,2008-03-01,1.217                                                          
DE256,2008-03-01,.937                                                           
DE257,2008-03-01,1.307                                                          
DE258,2008-03-01,1.217                                                          
DE259,2008-03-01,1.3335                                                         
DE25A,2008-03-01,1.059                                                          
DE25B,2008-03-01,1.053                                                          
DE25C,2008-03-01,.736                                                           
DE261,2008-03-01,1.1745                                                         
DE262,2008-03-01,1.351                                                          
DE263,2008-03-01,.9555                                                          
