NUTS_ID, TIMESTAMP, MEDIAN                                                      
ITH43,2007-04-01,-.516                                                          
ITH44,2007-04-01,-.573                                                          
ITH51,2007-04-01,-1.35                                                          
ITH52,2007-04-01,-1.25                                                          
ITH53,2007-04-01,-1.255                                                         
ITH54,2007-04-01,-1.38                                                          
ITH55,2007-04-01,-1.48                                                          
ITH56,2007-04-01,-1.19                                                          
ITH57,2007-04-01,-1.65                                                          
ITH58,2007-04-01,-2.15                                                          
ITH59,2007-04-01,-2.35                                                          
ITI11,2007-04-01,-1.16                                                          
ITI12,2007-04-01,-1.16                                                          
ITI13,2007-04-01,-1.515                                                         
ITI14,2007-04-01,-1.36                                                          
ITI15,2007-04-01,-1.58                                                          
ITI16,2007-04-01,-1.29                                                          
ITI17,2007-04-01,-.9095                                                         
ITI18,2007-04-01,-1.7                                                           
ITI19,2007-04-01,-1.35                                                          
ITI1A,2007-04-01,-1.22                                                          
ITI21,2007-04-01,-1.76                                                          
ITI22,2007-04-01,-1.435                                                         
ITI31,2007-04-01,-2.28                                                          
ITI32,2007-04-01,-2.14                                                          
ITI33,2007-04-01,-2.42                                                          
ITI34,2007-04-01,-2.665                                                         
ITI35,2007-04-01,-2.595                                                         
ITI41,2007-04-01,-1.21                                                          
ITI42,2007-04-01,-1.52                                                          
ITI43,2007-04-01,-.961                                                          
ITI44,2007-04-01,-.681                                                          
ITI45,2007-04-01,-1.39                                                          
LI000,2007-04-01,-1.31                                                          
LT011,2007-04-01,.067                                                           
LT021,2007-04-01,.0665                                                          
LT022,2007-04-01,.237                                                           
LT023,2007-04-01,.616                                                           
LT024,2007-04-01,.2755                                                          
LT025,2007-04-01,.725                                                           
LT026,2007-04-01,.3285                                                          
LT027,2007-04-01,.298                                                           
LT028,2007-04-01,.489                                                           
LT029,2007-04-01,.2385                                                          
LU000,2007-04-01,.187                                                           
LV003,2007-04-01,.6025                                                          
LV005,2007-04-01,-.002                                                          
LV006,2007-04-01,.588                                                           
LV007,2007-04-01,.5015                                                          
LV008,2007-04-01,.349                                                           
LV009,2007-04-01,.4335                                                          
ME000,2007-04-01,-.882                                                          
MK001,2007-04-01,-2.14                                                          
MK002,2007-04-01,-1.94                                                          
MK003,2007-04-01,-1.79                                                          
MK004,2007-04-01,-1.96                                                          
MK005,2007-04-01,-1.8                                                           
MK006,2007-04-01,-2.04                                                          
MK007,2007-04-01,-2.04                                                          
MK008,2007-04-01,-2.05                                                          
MT001,2007-04-01,-.3275                                                         
MT002,2007-04-01,-.2695                                                         
NL111,2007-04-01,.7025                                                          
NL112,2007-04-01,.844                                                           
NL113,2007-04-01,.9015                                                          
NL124,2007-04-01,.934                                                           
NL125,2007-04-01,1.019                                                          
NL126,2007-04-01,.9505                                                          
NL131,2007-04-01,.795                                                           
NL132,2007-04-01,.6245                                                          
NL133,2007-04-01,.748                                                           
NL211,2007-04-01,.723                                                           
NL212,2007-04-01,.557                                                           
NL213,2007-04-01,.442                                                           
NL221,2007-04-01,.642                                                           
NL224,2007-04-01,.525                                                           
NL225,2007-04-01,.435                                                           
NL226,2007-04-01,.516                                                           
NL230,2007-04-01,.803                                                           
NL310,2007-04-01,.648                                                           
NL321,2007-04-01,.801                                                           
NL323,2007-04-01,.706                                                           
NL324,2007-04-01,.691                                                           
NL325,2007-04-01,.706                                                           
NL327,2007-04-01,.689                                                           
NL328,2007-04-01,.7                                                             
NL329,2007-04-01,.698                                                           
NL332,2007-04-01,.569                                                           
NL333,2007-04-01,.479                                                           
NL337,2007-04-01,.656                                                           
NL33A,2007-04-01,.5315                                                          
NL33B,2007-04-01,.6165                                                          
NL33C,2007-04-01,.441                                                           
NL341,2007-04-01,.309                                                           
NL342,2007-04-01,.325                                                           
NL411,2007-04-01,.364                                                           
NL412,2007-04-01,.443                                                           
NL413,2007-04-01,.4675                                                          
NL414,2007-04-01,.2455                                                          
NL421,2007-04-01,.391                                                           
NL422,2007-04-01,-.012                                                          
NL423,2007-04-01,-.195                                                          
NO020,2007-04-01,.463                                                           
NO060,2007-04-01,.744                                                           
NO071,2007-04-01,.8435                                                          
NO074,2007-04-01,.4615                                                          
NO081,2007-04-01,.1435                                                          
NO082,2007-04-01,.448                                                           
NO091,2007-04-01,.668                                                           
NO092,2007-04-01,1.393                                                          
NO0A1,2007-04-01,1.6615                                                         
NO0A2,2007-04-01,1.427                                                          
NO0A3,2007-04-01,1.0715                                                         
NO0B1,2007-04-01,1.0665                                                         
NO0B2,2007-04-01,.307                                                           
PL213,2007-04-01,.752                                                           
PL214,2007-04-01,.636                                                           
PL217,2007-04-01,.388                                                           
PL218,2007-04-01,.1895                                                          
PL219,2007-04-01,.752                                                           
PL21A,2007-04-01,.8425                                                          
PL224,2007-04-01,1.027                                                          
PL225,2007-04-01,.8195                                                          
PL227,2007-04-01,.4055                                                          
PL228,2007-04-01,1.016                                                          
PL229,2007-04-01,.777                                                           
PL22A,2007-04-01,.85                                                            
PL22B,2007-04-01,.852                                                           
PL22C,2007-04-01,.8195                                                          
PL411,2007-04-01,.958                                                           
PL414,2007-04-01,1.233                                                          
PL415,2007-04-01,1.0685                                                         
PL416,2007-04-01,1.1915                                                         
PL417,2007-04-01,.87                                                            
PL418,2007-04-01,1.003                                                          
PL424,2007-04-01,.6905                                                          
PL426,2007-04-01,.98                                                            
PL427,2007-04-01,.793                                                           
PL428,2007-04-01,.7305                                                          
PL431,2007-04-01,.748                                                           
PL432,2007-04-01,.558                                                           
PL514,2007-04-01,.899                                                           
PL515,2007-04-01,.474                                                           
PL516,2007-04-01,.713                                                           
PL517,2007-04-01,.563                                                           
PL518,2007-04-01,.829                                                           
PL523,2007-04-01,.731                                                           
PL524,2007-04-01,.989                                                           
PL613,2007-04-01,1.2945                                                         
PL616,2007-04-01,1.3195                                                         
PL617,2007-04-01,1.198                                                          
PL618,2007-04-01,.8955                                                          
PL619,2007-04-01,1.424                                                          
PL621,2007-04-01,1.236                                                          
PL622,2007-04-01,.961                                                           
PL623,2007-04-01,.586                                                           
PL633,2007-04-01,.993                                                           
PL634,2007-04-01,1.061                                                          
PL636,2007-04-01,1.004                                                          
PL637,2007-04-01,.911                                                           
PL638,2007-04-01,.948                                                           
PL711,2007-04-01,1.1495                                                         
PL712,2007-04-01,1.142                                                          
PL713,2007-04-01,1.033                                                          
PL714,2007-04-01,1.1495                                                         
PL715,2007-04-01,1.2245                                                         
PL721,2007-04-01,.692                                                           
PL722,2007-04-01,.5765                                                          
PL811,2007-04-01,.5975                                                          
PL812,2007-04-01,.567                                                           
PL814,2007-04-01,.849                                                           
PL815,2007-04-01,.9285                                                          
PL821,2007-04-01,-.1005                                                         
PL822,2007-04-01,.445                                                           
PL823,2007-04-01,.4855                                                          
PL824,2007-04-01,.531                                                           
PL841,2007-04-01,.215                                                           
PL842,2007-04-01,.433                                                           
PL843,2007-04-01,.322                                                           
PL911,2007-04-01,1.2065                                                         
PL912,2007-04-01,1.131                                                          
PL913,2007-04-01,1.191                                                          
PL921,2007-04-01,.8965                                                          
PL922,2007-04-01,1.3865                                                         
PL923,2007-04-01,1.5025                                                         
PL924,2007-04-01,.844                                                           
PL925,2007-04-01,.88                                                            
PL926,2007-04-01,1.027                                                          
PT111,2007-04-01,.252                                                           
PT112,2007-04-01,.277                                                           
PT119,2007-04-01,.284                                                           
PT11A,2007-04-01,.228                                                           
PT11B,2007-04-01,.225                                                           
PT11C,2007-04-01,.144                                                           
PT11D,2007-04-01,.003                                                           
PT11E,2007-04-01,.133                                                           
PT150,2007-04-01,-.063                                                          
PT16B,2007-04-01,-.048                                                          
PT16D,2007-04-01,.1645                                                          
PT16E,2007-04-01,.04                                                            
PT16F,2007-04-01,.048                                                           
PT16G,2007-04-01,-.012                                                          
PT16H,2007-04-01,-.094                                                          
PT16I,2007-04-01,-.102                                                          
PT16J,2007-04-01,-.065                                                          
PT170,2007-04-01,-.03                                                           
PT181,2007-04-01,-.024                                                          
PT184,2007-04-01,.051                                                           
PT185,2007-04-01,-.095                                                          
PT186,2007-04-01,.131                                                           
PT187,2007-04-01,.075                                                           
PT200,2007-04-01,.627                                                           
PT300,2007-04-01,-.576                                                          
RO111,2007-04-01,-1.13                                                          
RO112,2007-04-01,.484                                                           
RO113,2007-04-01,-.614                                                          
RO114,2007-04-01,.326                                                           
RO115,2007-04-01,-.774                                                          
RO116,2007-04-01,-.7625                                                         
RO121,2007-04-01,-.646                                                          
RO122,2007-04-01,-.3295                                                         
RO123,2007-04-01,.068                                                           
RO124,2007-04-01,.1715                                                          
RO125,2007-04-01,-.003                                                          
RO126,2007-04-01,-.9065                                                         
RO211,2007-04-01,-.408                                                          
RO212,2007-04-01,-1.65                                                          
RO213,2007-04-01,-1.36                                                          
RO214,2007-04-01,-.32                                                           
RO215,2007-04-01,-.32                                                           
RO216,2007-04-01,-1.13                                                          
RO221,2007-04-01,-1.17                                                          
RO222,2007-04-01,-.982                                                          
RO223,2007-04-01,-1.61                                                          
RO224,2007-04-01,-1.12                                                          
RO225,2007-04-01,-1.09                                                          
RO226,2007-04-01,-.671                                                          
RO311,2007-04-01,-1.56                                                          
RO312,2007-04-01,-2                                                             
RO313,2007-04-01,-1.9                                                           
RO314,2007-04-01,-2.55                                                          
RO315,2007-04-01,-1.545                                                         
RO316,2007-04-01,-1.26                                                          
RO317,2007-04-01,-2.9                                                           
RO321,2007-04-01,-2.17                                                          
RO322,2007-04-01,-2.065                                                         
RO411,2007-04-01,-2.08                                                          
RO412,2007-04-01,-.8085                                                         
RO413,2007-04-01,-1.24                                                          
RO414,2007-04-01,-2.49                                                          
RO415,2007-04-01,-1.32                                                          
RO421,2007-04-01,-.8955                                                         
RO422,2007-04-01,-.413                                                          
RO423,2007-04-01,-.4165                                                         
RO424,2007-04-01,-.737                                                          
RS110,2007-04-01,-.535                                                          
RS121,2007-04-01,-.9145                                                         
RS122,2007-04-01,-.497                                                          
RS123,2007-04-01,-.889                                                          
RS124,2007-04-01,-.9305                                                         
RS125,2007-04-01,-.9225                                                         
RS126,2007-04-01,-.767                                                          
RS127,2007-04-01,-.736                                                          
RS211,2007-04-01,-.773                                                          
RS212,2007-04-01,-1.05                                                          
RS213,2007-04-01,-1.115                                                         
RS214,2007-04-01,-.937                                                          
RS215,2007-04-01,-1.21                                                          
RS216,2007-04-01,-1.84                                                          
RS217,2007-04-01,-1.285                                                         
RS218,2007-04-01,-.754                                                          
RS221,2007-04-01,-1.41                                                          
RS222,2007-04-01,-.552                                                          
RS223,2007-04-01,-2.21                                                          
RS224,2007-04-01,-2.325                                                         
RS225,2007-04-01,-2.4                                                           
RS226,2007-04-01,-2.45                                                          
RS227,2007-04-01,-.541                                                          
RS228,2007-04-01,-2.18                                                          
RS229,2007-04-01,-2.23                                                          
SE110,2007-04-01,-.0335                                                         
SE121,2007-04-01,-.492                                                          
SE122,2007-04-01,.469                                                           
SE123,2007-04-01,.794                                                           
SE124,2007-04-01,.415                                                           
SE125,2007-04-01,.0795                                                          
SE211,2007-04-01,1.0465                                                         
SE212,2007-04-01,.696                                                           
SE213,2007-04-01,.523                                                           
SE214,2007-04-01,1.2355                                                         
SE221,2007-04-01,.746                                                           
SE224,2007-04-01,1.141                                                          
SE231,2007-04-01,1.406                                                          
SE232,2007-04-01,1.1495                                                         
SE311,2007-04-01,.4815                                                          
SE312,2007-04-01,.051                                                           
SE313,2007-04-01,-.315                                                          
SE321,2007-04-01,.379                                                           
SE322,2007-04-01,.504                                                           
SE331,2007-04-01,.679                                                           
SE332,2007-04-01,.843                                                           
SI031,2007-04-01,-.77                                                           
SI032,2007-04-01,-.7225                                                         
SI033,2007-04-01,-.614                                                          
SI034,2007-04-01,-.6815                                                         
SI035,2007-04-01,-.74                                                           
SI036,2007-04-01,-.8265                                                         
SI037,2007-04-01,-.8645                                                         
SI038,2007-04-01,-.748                                                          
SI041,2007-04-01,-.729                                                          
SI042,2007-04-01,-.607                                                          
SI043,2007-04-01,-.641                                                          
SI044,2007-04-01,-.63                                                           
SK010,2007-04-01,-.831                                                          
SK021,2007-04-01,-.681                                                          
SK022,2007-04-01,.134                                                           
SK023,2007-04-01,-.842                                                          
SK031,2007-04-01,.713                                                           
SK032,2007-04-01,-.648                                                          
SK041,2007-04-01,-.442                                                          
SK042,2007-04-01,-.959                                                          
TR100,2007-04-01,-2.66                                                          
TR211,2007-04-01,-1.81                                                          
TR212,2007-04-01,-1.545                                                         
TR213,2007-04-01,-1.625                                                         
TR221,2007-04-01,-2.62                                                          
TR222,2007-04-01,-2.11                                                          
TR310,2007-04-01,-2.83                                                          
TR321,2007-04-01,-2.8                                                           
TR322,2007-04-01,-2.15                                                          
TR323,2007-04-01,-2.64                                                          
TR331,2007-04-01,-2.755                                                         
TR332,2007-04-01,-1.94                                                          
TR333,2007-04-01,-2.19                                                          
TR334,2007-04-01,-2.36                                                          
TR411,2007-04-01,-2.34                                                          
TR412,2007-04-01,-1.995                                                         
TR413,2007-04-01,-1.985                                                         
TR421,2007-04-01,-2.05                                                          
TR422,2007-04-01,-1.785                                                         
TR423,2007-04-01,-1.69                                                          
TR424,2007-04-01,-1.86                                                          
TR425,2007-04-01,-2.14                                                          
TR510,2007-04-01,-1.88                                                          
TR521,2007-04-01,-1.16                                                          
TR522,2007-04-01,-1.03                                                          
TR611,2007-04-01,-1.78                                                          
TR612,2007-04-01,-1.83                                                          
TR613,2007-04-01,-1.97                                                          
TR621,2007-04-01,-1.68                                                          
TR622,2007-04-01,-1.5                                                           
TR631,2007-04-01,-.936                                                          
TR632,2007-04-01,-1.545                                                         
TR633,2007-04-01,-1.565                                                         
TR711,2007-04-01,-1.985                                                         
TR712,2007-04-01,-1.47                                                          
TR713,2007-04-01,-1.38                                                          
TR714,2007-04-01,-1.68                                                          
TR715,2007-04-01,-1.765                                                         
TR721,2007-04-01,-1.36                                                          
TR722,2007-04-01,-1.27                                                          
TR723,2007-04-01,-1.695                                                         
TR811,2007-04-01,-1.24                                                          
TR812,2007-04-01,-1.11                                                          
TR813,2007-04-01,-.9975                                                         
TR821,2007-04-01,-1.3                                                           
TR822,2007-04-01,-1.61                                                          
TR823,2007-04-01,-1.64                                                          
TR831,2007-04-01,-1.08                                                          
TR832,2007-04-01,-1.08                                                          
TR833,2007-04-01,-1.81                                                          
TR834,2007-04-01,-1.44                                                          
TR901,2007-04-01,.6265                                                          
TR902,2007-04-01,-.383                                                          
TR903,2007-04-01,.106                                                           
TR904,2007-04-01,1.4215                                                         
TR905,2007-04-01,1.5855                                                         
TR906,2007-04-01,.828                                                           
TRA11,2007-04-01,.805                                                           
TRA12,2007-04-01,.052                                                           
TRA13,2007-04-01,1.108                                                          
TRA21,2007-04-01,.502                                                           
TRA22,2007-04-01,.6345                                                          
TRA23,2007-04-01,.7355                                                          
TRA24,2007-04-01,1.207                                                          
TRB11,2007-04-01,-1.51                                                          
TRB12,2007-04-01,-.8645                                                         
TRB13,2007-04-01,-.6675                                                         
TRB14,2007-04-01,-.935                                                          
TRB21,2007-04-01,.3185                                                          
TRB22,2007-04-01,-.491                                                          
TRB23,2007-04-01,-.362                                                          
TRB24,2007-04-01,.106                                                           
TRC11,2007-04-01,-.936                                                          
TRC12,2007-04-01,-.9675                                                         
TRC13,2007-04-01,-.9205                                                         
TRC21,2007-04-01,-.613                                                          
TRC22,2007-04-01,-.5635                                                         
TRC31,2007-04-01,-.294                                                          
TRC32,2007-04-01,-.495                                                          
TRC33,2007-04-01,-.003                                                          
TRC34,2007-04-01,-.188                                                          
UKC11,2007-04-01,-.758                                                          
UKC12,2007-04-01,-1.18                                                          
UKC13,2007-04-01,-.444                                                          
UKC14,2007-04-01,-.0345                                                         
UKC21,2007-04-01,-.643                                                          
UKC22,2007-04-01,-1.01                                                          
UKC23,2007-04-01,-.843                                                          
UKD11,2007-04-01,1.079                                                          
UKD12,2007-04-01,.87                                                            
UKD33,2007-04-01,.149                                                           
UKD34,2007-04-01,.357                                                           
UKD35,2007-04-01,.149                                                           
UKD36,2007-04-01,.3625                                                          
UKD37,2007-04-01,.489                                                           
UKD41,2007-04-01,.82                                                            
UKD42,2007-04-01,1.111                                                          
UKD44,2007-04-01,1.132                                                          
UKD45,2007-04-01,.9545                                                          
UKD46,2007-04-01,.71                                                            
UKD47,2007-04-01,.81                                                            
UKD61,2007-04-01,.1485                                                          
UKD62,2007-04-01,-.087                                                          
UKD63,2007-04-01,.143                                                           
UKD71,2007-04-01,.485                                                           
UKD72,2007-04-01,.252                                                           
UKD73,2007-04-01,.58                                                            
UKD74,2007-04-01,.255                                                           
UKE11,2007-04-01,-.961                                                          
UKE12,2007-04-01,-.982                                                          
UKE13,2007-04-01,-.9315                                                         
UKE21,2007-04-01,-.6255                                                         
UKE22,2007-04-01,-.397                                                          
UKE31,2007-04-01,-.24                                                           
UKE32,2007-04-01,-.1725                                                         
UKE41,2007-04-01,.446                                                           
UKE42,2007-04-01,.152                                                           
UKE44,2007-04-01,.489                                                           
UKE45,2007-04-01,-.176                                                          
UKF11,2007-04-01,-.4655                                                         
UKF12,2007-04-01,-.333                                                          
UKF13,2007-04-01,-.114                                                          
UKF14,2007-04-01,-.522                                                          
UKF15,2007-04-01,-.584                                                          
UKF16,2007-04-01,-.512                                                          
UKF21,2007-04-01,-.249                                                          
UKF22,2007-04-01,-.3275                                                         
UKF24,2007-04-01,-.045                                                          
UKF25,2007-04-01,-.225                                                          
UKF30,2007-04-01,-.802                                                          
UKG11,2007-04-01,.491                                                           
UKG12,2007-04-01,.263                                                           
UKG13,2007-04-01,-.028                                                          
UKG21,2007-04-01,.0255                                                          
UKG22,2007-04-01,.2035                                                          
UKG23,2007-04-01,-.2315                                                         
UKG24,2007-04-01,-.176                                                          
UKG31,2007-04-01,.019                                                           
UKG32,2007-04-01,-.0045                                                         
UKG33,2007-04-01,-.038                                                          
UKG36,2007-04-01,-.0475                                                         
UKG37,2007-04-01,-.0785                                                         
UKG38,2007-04-01,-.216                                                          
UKG39,2007-04-01,-.176                                                          
UKH11,2007-04-01,-.303                                                          
UKH12,2007-04-01,-.358                                                          
UKH14,2007-04-01,-.363                                                          
UKH15,2007-04-01,-.68                                                           
UKH16,2007-04-01,-.74                                                           
UKH17,2007-04-01,-.668                                                          
UKH21,2007-04-01,-.18                                                           
UKH23,2007-04-01,-.18                                                           
UKH24,2007-04-01,-.201                                                          
UKH25,2007-04-01,-.18                                                           
UKH31,2007-04-01,-.3355                                                         
UKH32,2007-04-01,-.2505                                                         
UKH34,2007-04-01,-.294                                                          
UKH35,2007-04-01,-.286                                                          
UKH36,2007-04-01,-.286                                                          
UKH37,2007-04-01,-.327                                                          
UKI31,2007-04-01,-.164                                                          
UKI32,2007-04-01,-.164                                                          
UKI33,2007-04-01,-.1245                                                         
UKI34,2007-04-01,-.085                                                          
UKI41,2007-04-01,-.192                                                          
UKI42,2007-04-01,-.164                                                          
UKI43,2007-04-01,-.164                                                          
UKI44,2007-04-01,-.1235                                                         
UKI45,2007-04-01,-.085                                                          
UKI51,2007-04-01,-.191                                                          
UKI52,2007-04-01,-.253                                                          
UKI53,2007-04-01,-.192                                                          
UKI54,2007-04-01,-.164                                                          
UKI61,2007-04-01,-.1235                                                         
UKI62,2007-04-01,-.085                                                          
UKI63,2007-04-01,-.0745                                                         
UKI71,2007-04-01,-.1465                                                         
UKI72,2007-04-01,-.1465                                                         
UKI73,2007-04-01,-.129                                                          
UKI74,2007-04-01,-.0965                                                         
UKI75,2007-04-01,-.064                                                          
UKJ11,2007-04-01,.053                                                           
UKJ12,2007-04-01,-.0615                                                         
UKJ13,2007-04-01,-.0345                                                         
UKJ14,2007-04-01,.138                                                           
UKJ21,2007-04-01,.203                                                           
UKJ22,2007-04-01,.084                                                           
UKJ25,2007-04-01,.062                                                           
UKJ26,2007-04-01,-.0065                                                         
UKJ27,2007-04-01,.16                                                            
UKJ28,2007-04-01,.16                                                            
UKJ31,2007-04-01,.236                                                           
UKJ32,2007-04-01,.293                                                           
UKJ34,2007-04-01,.2935                                                          
UKJ35,2007-04-01,.236                                                           
UKJ36,2007-04-01,.215                                                           
UKJ37,2007-04-01,.071                                                           
UKJ41,2007-04-01,-.2535                                                         
UKJ43,2007-04-01,-.232                                                          
UKJ44,2007-04-01,-.057                                                          
UKJ45,2007-04-01,-.0975                                                         
UKJ46,2007-04-01,-.103                                                          
UKK11,2007-04-01,.626                                                           
UKK12,2007-04-01,.606                                                           
UKK13,2007-04-01,.337                                                           
UKK14,2007-04-01,.26                                                            
UKK15,2007-04-01,.312                                                           
UKK23,2007-04-01,.526                                                           
UKK24,2007-04-01,.295                                                           
UKK25,2007-04-01,.365                                                           
UKK30,2007-04-01,.5255                                                          
UKK41,2007-04-01,.582                                                           
UKK42,2007-04-01,.396                                                           
UKK43,2007-04-01,.4895                                                          
UKL11,2007-04-01,.382                                                           
UKL12,2007-04-01,.946                                                           
UKL13,2007-04-01,.4355                                                          
UKL14,2007-04-01,.852                                                           
UKL15,2007-04-01,1.1385                                                         
UKL16,2007-04-01,1.047                                                          
UKL17,2007-04-01,1.1605                                                         
UKL18,2007-04-01,1.0765                                                         
UKL21,2007-04-01,.7665                                                          
UKL22,2007-04-01,1.103                                                          
UKL23,2007-04-01,.175                                                           
UKL24,2007-04-01,.912                                                           
UKM50,2007-04-01,-.8595                                                         
UKM61,2007-04-01,.9195                                                          
UKM62,2007-04-01,.7905                                                          
UKM63,2007-04-01,1.183                                                          
UKM64,2007-04-01,1.25                                                           
UKM65,2007-04-01,1.24                                                           
UKM66,2007-04-01,1.7275                                                         
UKM71,2007-04-01,.208                                                           
UKM72,2007-04-01,.6125                                                          
