NUTS_ID, TIMESTAMP, MEDIAN                                                      
EL413,2014-04-01,-.3425                                                         
EL421,2014-04-01,-.148                                                          
EL422,2014-04-01,-.26                                                           
EL431,2014-04-01,.338                                                           
EL432,2014-04-01,.0065                                                          
EL433,2014-04-01,-.168                                                          
EL434,2014-04-01,-.3105                                                         
EL511,2014-04-01,-.518                                                          
EL512,2014-04-01,-.23                                                           
EL513,2014-04-01,-.2805                                                         
EL514,2014-04-01,-.718                                                          
EL515,2014-04-01,-.31                                                           
EL521,2014-04-01,-.861                                                          
EL522,2014-04-01,-.5545                                                         
EL523,2014-04-01,-.025                                                          
EL524,2014-04-01,-.6145                                                         
EL525,2014-04-01,-.908                                                          
EL526,2014-04-01,-.4875                                                         
EL527,2014-04-01,-.922                                                          
EL531,2014-04-01,-1.02                                                          
EL532,2014-04-01,-1.035                                                         
EL533,2014-04-01,-1.01                                                          
EL541,2014-04-01,.432                                                           
EL542,2014-04-01,.432                                                           
EL543,2014-04-01,-.527                                                          
EL611,2014-04-01,-.9115                                                         
EL612,2014-04-01,-1.035                                                         
EL613,2014-04-01,-1.55                                                          
EL621,2014-04-01,1.5075                                                         
EL622,2014-04-01,.76                                                            
EL623,2014-04-01,.9355                                                          
EL624,2014-04-01,.924                                                           
EL631,2014-04-01,.777                                                           
EL632,2014-04-01,.6055                                                          
EL633,2014-04-01,.959                                                           
EL641,2014-04-01,-.859                                                          
EL642,2014-04-01,-1.155                                                         
EL643,2014-04-01,-.3995                                                         
EL644,2014-04-01,-.8805                                                         
EL645,2014-04-01,-.498                                                          
EL651,2014-04-01,.502                                                           
EL652,2014-04-01,-.051                                                          
EL653,2014-04-01,.658                                                           
ES111,2014-04-01,.914                                                           
ES112,2014-04-01,.9955                                                          
ES113,2014-04-01,.971                                                           
ES114,2014-04-01,.975                                                           
ES120,2014-04-01,.45                                                            
ES130,2014-04-01,.597                                                           
ES211,2014-04-01,.837                                                           
ES212,2014-04-01,1.141                                                          
ES213,2014-04-01,1.139                                                          
ES220,2014-04-01,1.077                                                          
ES230,2014-04-01,.6795                                                          
ES241,2014-04-01,.881                                                           
ES242,2014-04-01,-.022                                                          
ES243,2014-04-01,.263                                                           
ES300,2014-04-01,.204                                                           
ES411,2014-04-01,.62                                                            
ES412,2014-04-01,.796                                                           
ES413,2014-04-01,.665                                                           
ES414,2014-04-01,.6025                                                          
ES415,2014-04-01,.588                                                           
ES416,2014-04-01,.853                                                           
ES417,2014-04-01,.462                                                           
ES418,2014-04-01,.6135                                                          
ES419,2014-04-01,.3265                                                          
ES421,2014-04-01,-.6725                                                         
ES422,2014-04-01,-.28                                                           
ES423,2014-04-01,.145                                                           
ES424,2014-04-01,.2195                                                          
ES425,2014-04-01,-.0645                                                         
ES431,2014-04-01,-.006                                                          
ES432,2014-04-01,.336                                                           
ES511,2014-04-01,-.7235                                                         
ES512,2014-04-01,-.184                                                          
ES513,2014-04-01,.113                                                           
ES514,2014-04-01,-.53                                                           
ES521,2014-04-01,-2.28                                                          
ES522,2014-04-01,-1.06                                                          
ES523,2014-04-01,-1.95                                                          
ES531,2014-04-01,-.84                                                           
ES532,2014-04-01,-.393                                                          
ES533,2014-04-01,-.263                                                          
ES611,2014-04-01,-.9855                                                         
ES612,2014-04-01,-.762                                                          
ES613,2014-04-01,-.282                                                          
ES614,2014-04-01,-.268                                                          
ES615,2014-04-01,-.497                                                          
ES616,2014-04-01,-.0965                                                         
ES617,2014-04-01,-.5135                                                         
ES618,2014-04-01,-.565                                                          
ES620,2014-04-01,-1.9                                                           
ES630,2014-04-01,-1.4                                                           
ES640,2014-04-01,-1.02                                                          
ES705,2014-04-01,-.393                                                          
ES706,2014-04-01,.653                                                           
ES707,2014-04-01,-.0005                                                         
ES709,2014-04-01,1.163                                                          
FI193,2014-04-01,-.1155                                                         
FI194,2014-04-01,-.4735                                                         
FI195,2014-04-01,-.319                                                          
FI196,2014-04-01,-.735                                                          
FI197,2014-04-01,-.638                                                          
FI1B1,2014-04-01,-.3025                                                         
FI1C1,2014-04-01,-.462                                                          
FI1C2,2014-04-01,-.0905                                                         
FI1C3,2014-04-01,-.113                                                          
FI1C4,2014-04-01,-.149                                                          
FI1C5,2014-04-01,-.23                                                           
FI1D1,2014-04-01,.0485                                                          
FI1D2,2014-04-01,.905                                                           
FI1D3,2014-04-01,.625                                                           
FI1D5,2014-04-01,.12                                                            
FI1D7,2014-04-01,-.302                                                          
FI1D8,2014-04-01,.447                                                           
FI1D9,2014-04-01,.18                                                            
FI200,2014-04-01,.1505                                                          
FR101,2014-04-01,.211                                                           
FR102,2014-04-01,.146                                                           
FR103,2014-04-01,.389                                                           
FR104,2014-04-01,.34                                                            
FR105,2014-04-01,.2755                                                          
FR106,2014-04-01,.15                                                            
FR107,2014-04-01,.1155                                                          
FR108,2014-04-01,.324                                                           
FRB01,2014-04-01,.286                                                           
FRB02,2014-04-01,.5155                                                          
FRB03,2014-04-01,.606                                                           
FRB04,2014-04-01,.832                                                           
FRB05,2014-04-01,.666                                                           
FRB06,2014-04-01,.363                                                           
FRC11,2014-04-01,.899                                                           
FRC12,2014-04-01,.317                                                           
FRC13,2014-04-01,.924                                                           
FRC14,2014-04-01,.353                                                           
FRC21,2014-04-01,.4905                                                          
FRC22,2014-04-01,.681                                                           
FRC23,2014-04-01,.187                                                           
FRC24,2014-04-01,.285                                                           
FRD11,2014-04-01,.719                                                           
FRD12,2014-04-01,.996                                                           
FRD13,2014-04-01,.6975                                                          
FRD21,2014-04-01,.3795                                                          
FRD22,2014-04-01,.479                                                           
FRE11,2014-04-01,.179                                                           
FRE12,2014-04-01,.41                                                            
FRE21,2014-04-01,.073                                                           
FRE22,2014-04-01,.315                                                           
FRE23,2014-04-01,.3875                                                          
FRF11,2014-04-01,.405                                                           
FRF12,2014-04-01,.38                                                            
FRF21,2014-04-01,.174                                                           
FRF22,2014-04-01,.408                                                           
FRF23,2014-04-01,.183                                                           
FRF24,2014-04-01,.3915                                                          
FRF31,2014-04-01,.594                                                           
FRF32,2014-04-01,.43                                                            
FRF33,2014-04-01,.4775                                                          
FRF34,2014-04-01,.097                                                           
FRG01,2014-04-01,1.1245                                                         
FRG02,2014-04-01,.955                                                           
FRG03,2014-04-01,.789                                                           
FRG04,2014-04-01,.745                                                           
FRG05,2014-04-01,1.063                                                          
FRH01,2014-04-01,1.195                                                          
FRH02,2014-04-01,1.318                                                          
FRH03,2014-04-01,1.068                                                          
FRH04,2014-04-01,1.4755                                                         
FRI11,2014-04-01,.8465                                                          
FRI12,2014-04-01,1.28                                                           
FRI13,2014-04-01,1.522                                                          
FRI14,2014-04-01,.933                                                           
FRI15,2014-04-01,1.805                                                          
FRI21,2014-04-01,.561                                                           
FRI22,2014-04-01,.602                                                           
FRI23,2014-04-01,.985                                                           
FRI31,2014-04-01,1.281                                                          
FRI32,2014-04-01,1.165                                                          
FRI33,2014-04-01,1.04                                                           
FRI34,2014-04-01,1.0045                                                         
FRJ11,2014-04-01,.998                                                           
FRJ12,2014-04-01,.0425                                                          
FRJ13,2014-04-01,-.713                                                          
FRJ14,2014-04-01,.1675                                                          
FRJ15,2014-04-01,.446                                                           
FRJ21,2014-04-01,1.578                                                          
FRJ22,2014-04-01,.728                                                           
FRJ23,2014-04-01,1.307                                                          
FRJ24,2014-04-01,1.307                                                          
FRJ25,2014-04-01,.658                                                           
FRJ26,2014-04-01,1.7135                                                         
FRJ27,2014-04-01,1.002                                                          
FRJ28,2014-04-01,.9165                                                          
FRK11,2014-04-01,.193                                                           
FRK12,2014-04-01,.715                                                           
FRK13,2014-04-01,.2785                                                          
FRK14,2014-04-01,.223                                                           
FRK21,2014-04-01,.839                                                           
FRK22,2014-04-01,.574                                                           
FRK23,2014-04-01,1.326                                                          
FRK24,2014-04-01,1.1445                                                         
FRK25,2014-04-01,.449                                                           
FRK26,2014-04-01,.815                                                           
FRK27,2014-04-01,.519                                                           
FRK28,2014-04-01,.4855                                                          
FRL01,2014-04-01,1.115                                                          
FRL02,2014-04-01,.7625                                                          
FRL03,2014-04-01,1.199                                                          
FRL04,2014-04-01,.7815                                                          
FRL05,2014-04-01,1.054                                                          
FRL06,2014-04-01,1.152                                                          
FRM01,2014-04-01,.749                                                           
FRM02,2014-04-01,.69                                                            
FRY10,2014-04-01,.321                                                           
FRY20,2014-04-01,.0875                                                          
FRY30,2014-04-01,.645                                                           
FRY40,2014-04-01,.385                                                           
FRY50,2014-04-01,2.6205                                                         
HR021,2014-04-01,.355                                                           
HR022,2014-04-01,.085                                                           
HR023,2014-04-01,.338                                                           
HR024,2014-04-01,-.025                                                          
HR025,2014-04-01,-.3545                                                         
HR026,2014-04-01,-.433                                                          
HR027,2014-04-01,.659                                                           
HR028,2014-04-01,.478                                                           
HR031,2014-04-01,1.173                                                          
HR032,2014-04-01,.752                                                           
HR033,2014-04-01,1.0865                                                         
HR034,2014-04-01,.865                                                           
HR035,2014-04-01,1.021                                                          
HR036,2014-04-01,1.755                                                          
HR037,2014-04-01,.969                                                           
HR050,2014-04-01,.742                                                           
HR061,2014-04-01,.299                                                           
HR062,2014-04-01,.391                                                           
HR063,2014-04-01,.294                                                           
HR064,2014-04-01,.607                                                           
HR065,2014-04-01,.553                                                           
HU110,2014-04-01,-.841                                                          
HU120,2014-04-01,-.592                                                          
HU211,2014-04-01,-.89                                                           
HU212,2014-04-01,-.801                                                          
HU213,2014-04-01,-.296                                                          
HU221,2014-04-01,-.339                                                          
HU222,2014-04-01,.3285                                                          
HU223,2014-04-01,.319                                                           
HU231,2014-04-01,-.349                                                          
HU232,2014-04-01,.016                                                           
HU233,2014-04-01,-.651                                                          
HU311,2014-04-01,-.4355                                                         
HU312,2014-04-01,-.3555                                                         
HU313,2014-04-01,-.563                                                          
HU321,2014-04-01,-.706                                                          
HU322,2014-04-01,-.327                                                          
HU323,2014-04-01,-1.32                                                          
HU331,2014-04-01,-.476                                                          
HU332,2014-04-01,-.2905                                                         
HU333,2014-04-01,-.4605                                                         
IE041,2014-04-01,.45                                                            
IE042,2014-04-01,.598                                                           
IE051,2014-04-01,.614                                                           
IE052,2014-04-01,.435                                                           
IE053,2014-04-01,.8915                                                          
IE061,2014-04-01,.127                                                           
IE062,2014-04-01,.2595                                                          
IE063,2014-04-01,.113                                                           
IS001,2014-04-01,-.747                                                          
IS002,2014-04-01,.385                                                           
ITC11,2014-04-01,.448                                                           
ITC12,2014-04-01,.909                                                           
ITC13,2014-04-01,.77                                                            
ITC14,2014-04-01,.497                                                           
ITC15,2014-04-01,1.074                                                          
ITC16,2014-04-01,.8615                                                          
ITC17,2014-04-01,1.552                                                          
ITC18,2014-04-01,1.877                                                          
ITC20,2014-04-01,.178                                                           
ITC31,2014-04-01,1.3705                                                         
ITC32,2014-04-01,1.565                                                          
ITC33,2014-04-01,1.813                                                          
ITC34,2014-04-01,1.748                                                          
ITC41,2014-04-01,1.017                                                          
ITC42,2014-04-01,1.199                                                          
ITC43,2014-04-01,1.201                                                          
ITC44,2014-04-01,1.218                                                          
ITC46,2014-04-01,1.437                                                          
ITC47,2014-04-01,1.772                                                          
ITC48,2014-04-01,1.8095                                                         
ITC49,2014-04-01,1.806                                                          
ITC4A,2014-04-01,1.806                                                          
ITC4B,2014-04-01,1.871                                                          
ITC4C,2014-04-01,1.585                                                          
ITC4D,2014-04-01,1.508                                                          
ITF11,2014-04-01,.8015                                                          
ITF12,2014-04-01,1.415                                                          
ITF13,2014-04-01,1.3105                                                         
ITF14,2014-04-01,1.111                                                          
ITF21,2014-04-01,.867                                                           
ITF22,2014-04-01,.949                                                           
ITF31,2014-04-01,1.076                                                          
ITF32,2014-04-01,1.228                                                          
ITF33,2014-04-01,1.226                                                          
ITF34,2014-04-01,1.4645                                                         
ITF35,2014-04-01,1.496                                                          
ITF43,2014-04-01,.5335                                                          
ITF44,2014-04-01,.149                                                           
ITF45,2014-04-01,.208                                                           
ITF46,2014-04-01,.464                                                           
ITF47,2014-04-01,.528                                                           
ITF48,2014-04-01,.2965                                                          
ITF51,2014-04-01,1.422                                                          
ITF52,2014-04-01,1.2                                                            
ITF61,2014-04-01,1.315                                                          
ITF62,2014-04-01,.5805                                                          
ITF63,2014-04-01,1.197                                                          
ITF64,2014-04-01,1.0835                                                         
ITF65,2014-04-01,.347                                                           
ITG11,2014-04-01,.393                                                           
ITG12,2014-04-01,.1905                                                          
ITG13,2014-04-01,.243                                                           
ITG14,2014-04-01,.4315                                                          
ITG15,2014-04-01,.184                                                           
ITG16,2014-04-01,.128                                                           
ITG17,2014-04-01,-.374                                                          
ITG18,2014-04-01,-.459                                                          
ITG19,2014-04-01,-.582                                                          
ITG2D,2014-04-01,.523                                                           
ITG2E,2014-04-01,.456                                                           
ITG2F,2014-04-01,.304                                                           
ITG2G,2014-04-01,.611                                                           
ITG2H,2014-04-01,.57                                                            
ITH10,2014-04-01,1.1215                                                         
ITH20,2014-04-01,1.705                                                          
ITH31,2014-04-01,1.9905                                                         
ITH32,2014-04-01,1.986                                                          
ITH33,2014-04-01,1.751                                                          
ITH34,2014-04-01,2.117                                                          
ITH35,2014-04-01,2.1635                                                         
ITH36,2014-04-01,2.11                                                           
ITH37,2014-04-01,1.835                                                          
ITH41,2014-04-01,1.933                                                          
ITH42,2014-04-01,1.875                                                          
ITH43,2014-04-01,2.147                                                          
ITH44,2014-04-01,1.931                                                          
ITH51,2014-04-01,1.7815                                                         
ITH52,2014-04-01,1.707                                                          
ITH53,2014-04-01,1.575                                                          
ITH54,2014-04-01,1.387                                                          
ITH55,2014-04-01,.711                                                           
ITH56,2014-04-01,1.1615                                                         
ITH57,2014-04-01,.697                                                           
ITH58,2014-04-01,.577                                                           
ITH59,2014-04-01,.983                                                           
ITI11,2014-04-01,1.7                                                            
ITI12,2014-04-01,1.789                                                          
ITI13,2014-04-01,1.511                                                          
ITI14,2014-04-01,1.365                                                          
ITI15,2014-04-01,1.379                                                          
ITI16,2014-04-01,1.211                                                          
ITI17,2014-04-01,1.9305                                                         
ITI18,2014-04-01,1.239                                                          
ITI19,2014-04-01,1.363                                                          
ITI1A,2014-04-01,1.308                                                          
ITI21,2014-04-01,1.365                                                          
ITI22,2014-04-01,1.372                                                          
ITI31,2014-04-01,1.203                                                          
ITI32,2014-04-01,1.304                                                          
ITI33,2014-04-01,1.59                                                           
ITI34,2014-04-01,1.5065                                                         
ITI35,2014-04-01,1.421                                                          
ITI41,2014-04-01,1.2175                                                         
ITI42,2014-04-01,1.106                                                          
ITI43,2014-04-01,.9                                                             
ITI44,2014-04-01,1.072                                                          
ITI45,2014-04-01,.844                                                           
LI000,2014-04-01,-.4245                                                         
LT011,2014-04-01,-.82                                                           
LT021,2014-04-01,-.4755                                                         
LT022,2014-04-01,-.579                                                          
LT023,2014-04-01,-.584                                                          
LT024,2014-04-01,-.4155                                                         
LT025,2014-04-01,-.845                                                          
LT026,2014-04-01,-.4665                                                         
LT027,2014-04-01,-.5215                                                         
LT028,2014-04-01,-.4125                                                         
LT029,2014-04-01,-.598                                                          
LU000,2014-04-01,.605                                                           
LV003,2014-04-01,-.2185                                                         
LV005,2014-04-01,-.8015                                                         
LV006,2014-04-01,.061                                                           
LV007,2014-04-01,-.2755                                                         
LV008,2014-04-01,-1.01                                                          
LV009,2014-04-01,-.7135                                                         
ME000,2014-04-01,-.504                                                          
MK001,2014-04-01,-.327                                                          
MK002,2014-04-01,.0595                                                          
MK003,2014-04-01,-.945                                                          
MK004,2014-04-01,-.014                                                          
MK005,2014-04-01,-.969                                                          
MK006,2014-04-01,-.731                                                          
MK007,2014-04-01,-.27                                                           
MK008,2014-04-01,-.4875                                                         
MT001,2014-04-01,.6765                                                          
MT002,2014-04-01,.4625                                                          
NL111,2014-04-01,.373                                                           
NL112,2014-04-01,.111                                                           
NL113,2014-04-01,.27                                                            
NL124,2014-04-01,-.004                                                          
NL125,2014-04-01,-.1045                                                         
NL126,2014-04-01,.1885                                                          
NL131,2014-04-01,.3655                                                          
NL132,2014-04-01,.2555                                                          
NL133,2014-04-01,.253                                                           
NL211,2014-04-01,.238                                                           
NL212,2014-04-01,.2725                                                          
NL213,2014-04-01,.107                                                           
NL221,2014-04-01,.239                                                           
NL224,2014-04-01,.089                                                           
NL225,2014-04-01,.039                                                           
NL226,2014-04-01,.177                                                           
NL230,2014-04-01,.122                                                           
NL310,2014-04-01,.237                                                           
NL321,2014-04-01,.001                                                           
NL323,2014-04-01,.152                                                           
NL324,2014-04-01,.1775                                                          
NL325,2014-04-01,.222                                                           
NL327,2014-04-01,.298                                                           
NL328,2014-04-01,.122                                                           
NL329,2014-04-01,.272                                                           
NL332,2014-04-01,.36                                                            
NL333,2014-04-01,.3835                                                          
NL337,2014-04-01,.273                                                           
NL33A,2014-04-01,.201                                                           
NL33B,2014-04-01,.289                                                           
NL33C,2014-04-01,.344                                                           
NL341,2014-04-01,.34                                                            
NL342,2014-04-01,.363                                                           
NL411,2014-04-01,.301                                                           
NL412,2014-04-01,.157                                                           
NL413,2014-04-01,.0845                                                          
NL414,2014-04-01,.0755                                                          
NL421,2014-04-01,.083                                                           
NL422,2014-04-01,-.031                                                          
NL423,2014-04-01,-.292                                                          
NO020,2014-04-01,1.253                                                          
NO060,2014-04-01,-.3375                                                         
NO071,2014-04-01,.671                                                           
NO074,2014-04-01,.2285                                                          
NO081,2014-04-01,1.24                                                           
NO082,2014-04-01,1.387                                                          
NO091,2014-04-01,1.815                                                          
NO092,2014-04-01,1.709                                                          
NO0A1,2014-04-01,.9655                                                          
NO0A2,2014-04-01,.754                                                           
NO0A3,2014-04-01,-.1875                                                         
NO0B1,2014-04-01,.4855                                                          
NO0B2,2014-04-01,.49                                                            
PL213,2014-04-01,-.663                                                          
PL214,2014-04-01,-.6625                                                         
PL217,2014-04-01,-.812                                                          
PL218,2014-04-01,-.929                                                          
PL219,2014-04-01,-1.12                                                          
PL21A,2014-04-01,-.7955                                                         
PL224,2014-04-01,-.193                                                          
PL225,2014-04-01,-.9825                                                         
PL227,2014-04-01,-.9125                                                         
PL228,2014-04-01,-.417                                                          
PL229,2014-04-01,-.6065                                                         
PL22A,2014-04-01,-.8065                                                         
PL22B,2014-04-01,-.317                                                          
PL22C,2014-04-01,-.898                                                          
PL411,2014-04-01,-.311                                                          
PL414,2014-04-01,.329                                                           
PL415,2014-04-01,.548                                                           
PL416,2014-04-01,.0105                                                          
PL417,2014-04-01,.392                                                           
PL418,2014-04-01,.45                                                            
PL424,2014-04-01,.1195                                                          
PL426,2014-04-01,-1.3                                                           
PL427,2014-04-01,-.459                                                          
PL428,2014-04-01,-.151                                                          
PL431,2014-04-01,-.108                                                          
PL432,2014-04-01,-.017                                                          
PL514,2014-04-01,.3925                                                          
PL515,2014-04-01,.064                                                           
PL516,2014-04-01,.406                                                           
PL517,2014-04-01,.2775                                                          
PL518,2014-04-01,.365                                                           
PL523,2014-04-01,-.329                                                          
PL524,2014-04-01,-.336                                                          
PL613,2014-04-01,-.074                                                          
PL616,2014-04-01,-.249                                                          
PL617,2014-04-01,.133                                                           
PL618,2014-04-01,-.535                                                          
PL619,2014-04-01,.277                                                           
PL621,2014-04-01,-.783                                                          
PL622,2014-04-01,-.734                                                          
PL623,2014-04-01,-.353                                                          
PL633,2014-04-01,-1.1                                                           
PL634,2014-04-01,-.929                                                          
PL636,2014-04-01,-1.21                                                          
PL637,2014-04-01,-1.17                                                          
PL638,2014-04-01,-.783                                                          
PL711,2014-04-01,.2165                                                          
PL712,2014-04-01,.271                                                           
PL713,2014-04-01,.488                                                           
PL714,2014-04-01,-.029                                                          
PL715,2014-04-01,.668                                                           
PL721,2014-04-01,.462                                                           
PL722,2014-04-01,-.3335                                                         
PL811,2014-04-01,.5615                                                          
PL812,2014-04-01,-.3905                                                         
PL814,2014-04-01,.438                                                           
PL815,2014-04-01,.468                                                           
PL821,2014-04-01,-1.41                                                          
PL822,2014-04-01,-.783                                                          
PL823,2014-04-01,-.881                                                          
PL824,2014-04-01,-.86                                                           
PL841,2014-04-01,.198                                                           
PL842,2014-04-01,-.0125                                                         
PL843,2014-04-01,-.081                                                          
PL911,2014-04-01,.45                                                            
PL912,2014-04-01,.422                                                           
PL913,2014-04-01,.695                                                           
PL921,2014-04-01,.8955                                                          
PL922,2014-04-01,-.1405                                                         
PL923,2014-04-01,.1955                                                          
PL924,2014-04-01,-.154                                                          
PL925,2014-04-01,.434                                                           
PL926,2014-04-01,.936                                                           
PT111,2014-04-01,.924                                                           
PT112,2014-04-01,.909                                                           
PT119,2014-04-01,.938                                                           
PT11A,2014-04-01,.8065                                                          
PT11B,2014-04-01,.862                                                           
PT11C,2014-04-01,.856                                                           
PT11D,2014-04-01,.637                                                           
PT11E,2014-04-01,.592                                                           
PT150,2014-04-01,-.533                                                          
PT16B,2014-04-01,.527                                                           
PT16D,2014-04-01,.7625                                                          
PT16E,2014-04-01,.8515                                                          
PT16F,2014-04-01,.721                                                           
PT16G,2014-04-01,.809                                                           
PT16H,2014-04-01,.615                                                           
PT16I,2014-04-01,.7705                                                          
PT16J,2014-04-01,.62                                                            
PT170,2014-04-01,.338                                                           
PT181,2014-04-01,-.156                                                          
PT184,2014-04-01,-.32                                                           
PT185,2014-04-01,.489                                                           
PT186,2014-04-01,.439                                                           
PT187,2014-04-01,.192                                                           
PT200,2014-04-01,-1.02                                                          
