NUTS_ID, TIMESTAMP, MEDIAN                                                      
FRF34,2010-02-01,.223                                                           
FRG01,2010-02-01,.4905                                                          
FRG02,2010-02-01,.339                                                           
FRG03,2010-02-01,.351                                                           
FRG04,2010-02-01,.406                                                           
FRG05,2010-02-01,.429                                                           
FRH01,2010-02-01,.548                                                           
FRH02,2010-02-01,.497                                                           
FRH03,2010-02-01,.2885                                                          
FRH04,2010-02-01,.6145                                                          
FRI11,2010-02-01,.797                                                           
FRI12,2010-02-01,.53                                                            
FRI13,2010-02-01,.436                                                           
FRI14,2010-02-01,.561                                                           
FRI15,2010-02-01,.404                                                           
FRI21,2010-02-01,.6175                                                          
FRI22,2010-02-01,.567                                                           
FRI23,2010-02-01,.442                                                           
FRI31,2010-02-01,.5065                                                          
FRI32,2010-02-01,.444                                                           
FRI33,2010-02-01,.3295                                                          
FRI34,2010-02-01,.3055                                                          
FRJ11,2010-02-01,.214                                                           
FRJ12,2010-02-01,.818                                                           
FRJ13,2010-02-01,.4455                                                          
FRJ14,2010-02-01,.526                                                           
FRJ15,2010-02-01,.286                                                           
FRJ21,2010-02-01,.453                                                           
FRJ22,2010-02-01,.3075                                                          
FRJ23,2010-02-01,.251                                                           
FRJ24,2010-02-01,.43                                                            
FRJ25,2010-02-01,.531                                                           
FRJ26,2010-02-01,.5795                                                          
FRJ27,2010-02-01,.008                                                           
FRJ28,2010-02-01,.436                                                           
FRK11,2010-02-01,.5295                                                          
FRK12,2010-02-01,.393                                                           
FRK13,2010-02-01,.4235                                                          
FRK14,2010-02-01,.5775                                                          
FRK21,2010-02-01,.338                                                           
FRK22,2010-02-01,.6475                                                          
FRK23,2010-02-01,.9085                                                          
FRK24,2010-02-01,.6455                                                          
FRK25,2010-02-01,.486                                                           
FRK26,2010-02-01,.642                                                           
FRK27,2010-02-01,.293                                                           
FRK28,2010-02-01,.0865                                                          
FRL01,2010-02-01,1.574                                                          
FRL02,2010-02-01,1.1145                                                         
FRL03,2010-02-01,1.565                                                          
FRL04,2010-02-01,1.426                                                          
FRL05,2010-02-01,1.587                                                          
FRL06,2010-02-01,1.409                                                          
FRM01,2010-02-01,2.1535                                                         
FRM02,2010-02-01,1.934                                                          
FRY10,2010-02-01,-2                                                             
FRY20,2010-02-01,-2.035                                                         
FRY30,2010-02-01,-.144                                                          
FRY40,2010-02-01,.916                                                           
FRY50,2010-02-01,-.736                                                          
HR021,2010-02-01,1.579                                                          
HR022,2010-02-01,1.858                                                          
HR023,2010-02-01,2.111                                                          
HR024,2010-02-01,2.382                                                          
HR025,2010-02-01,2.3765                                                         
HR026,2010-02-01,2.544                                                          
HR027,2010-02-01,1.7                                                            
HR028,2010-02-01,1.714                                                          
HR031,2010-02-01,1.7505                                                         
HR032,2010-02-01,1.994                                                          
HR033,2010-02-01,1.974                                                          
HR034,2010-02-01,1.877                                                          
HR035,2010-02-01,1.96                                                           
HR036,2010-02-01,1.7835                                                         
HR037,2010-02-01,1.93                                                           
HR050,2010-02-01,1.342                                                          
HR061,2010-02-01,1.1035                                                         
HR062,2010-02-01,1.14                                                           
HR063,2010-02-01,1.305                                                          
HR064,2010-02-01,1.176                                                          
HR065,2010-02-01,1.3825                                                         
HU110,2010-02-01,1.706                                                          
HU120,2010-02-01,1.739                                                          
HU211,2010-02-01,1.3405                                                         
HU212,2010-02-01,1.131                                                          
HU213,2010-02-01,.851                                                           
HU221,2010-02-01,.599                                                           
HU222,2010-02-01,.96                                                            
HU223,2010-02-01,1.067                                                          
HU231,2010-02-01,1.738                                                          
HU232,2010-02-01,1.19                                                           
HU233,2010-02-01,1.558                                                          
HU311,2010-02-01,1.606                                                          
HU312,2010-02-01,1.8325                                                         
HU313,2010-02-01,1.867                                                          
HU321,2010-02-01,1.542                                                          
HU322,2010-02-01,1.693                                                          
HU323,2010-02-01,1.535                                                          
HU331,2010-02-01,1.739                                                          
HU332,2010-02-01,1.534                                                          
HU333,2010-02-01,1.7855                                                         
IE041,2010-02-01,-1.595                                                         
IE042,2010-02-01,-1.51                                                          
IE051,2010-02-01,-1.185                                                         
IE052,2010-02-01,-.02                                                           
IE053,2010-02-01,-.7765                                                         
IE061,2010-02-01,-.296                                                          
IE062,2010-02-01,-.605                                                          
IE063,2010-02-01,-1.19                                                          
IS001,2010-02-01,-1.71                                                          
IS002,2010-02-01,-1.57                                                          
ITC11,2010-02-01,.491                                                           
ITC12,2010-02-01,.321                                                           
ITC13,2010-02-01,.295                                                           
ITC14,2010-02-01,-.227                                                          
ITC15,2010-02-01,.473                                                           
ITC16,2010-02-01,1.0645                                                         
ITC17,2010-02-01,.765                                                           
ITC18,2010-02-01,1.101                                                          
ITC20,2010-02-01,-.109                                                          
ITC31,2010-02-01,1.3675                                                         
ITC32,2010-02-01,1.151                                                          
ITC33,2010-02-01,1.39                                                           
ITC34,2010-02-01,1.645                                                          
ITC41,2010-02-01,.421                                                           
ITC42,2010-02-01,.659                                                           
ITC43,2010-02-01,.754                                                           
ITC44,2010-02-01,.391                                                           
ITC46,2010-02-01,.966                                                           
ITC47,2010-02-01,1.215                                                          
ITC48,2010-02-01,1.173                                                          
ITC49,2010-02-01,1.276                                                          
ITC4A,2010-02-01,1.286                                                          
ITC4B,2010-02-01,1.412                                                          
ITC4C,2010-02-01,.966                                                           
ITC4D,2010-02-01,.9155                                                          
ITF11,2010-02-01,2.013                                                          
ITF12,2010-02-01,.77                                                            
ITF13,2010-02-01,.5235                                                          
ITF14,2010-02-01,.4535                                                          
ITF21,2010-02-01,1.637                                                          
ITF22,2010-02-01,.614                                                           
ITF31,2010-02-01,1.6375                                                         
ITF32,2010-02-01,1.414                                                          
ITF33,2010-02-01,1.512                                                          
ITF34,2010-02-01,1.0865                                                         
ITF35,2010-02-01,1.626                                                          
ITF43,2010-02-01,.541                                                           
ITF44,2010-02-01,.779                                                           
ITF45,2010-02-01,.819                                                           
ITF46,2010-02-01,.586                                                           
ITF47,2010-02-01,.541                                                           
ITF48,2010-02-01,.5365                                                          
ITF51,2010-02-01,.911                                                           
ITF52,2010-02-01,.52                                                            
ITF61,2010-02-01,1.357                                                          
ITF62,2010-02-01,.8875                                                          
ITF63,2010-02-01,1.634                                                          
ITF64,2010-02-01,1.792                                                          
ITF65,2010-02-01,1.132                                                          
ITG11,2010-02-01,1.349                                                          
ITG12,2010-02-01,1.26                                                           
ITG13,2010-02-01,1.128                                                          
ITG14,2010-02-01,1.4415                                                         
ITG15,2010-02-01,1.274                                                          
ITG16,2010-02-01,.877                                                           
ITG17,2010-02-01,.634                                                           
ITG18,2010-02-01,.367                                                           
ITG19,2010-02-01,.0465                                                          
ITG2D,2010-02-01,2.113                                                          
ITG2E,2010-02-01,1.826                                                          
ITG2F,2010-02-01,1.222                                                          
ITG2G,2010-02-01,1.8315                                                         
ITG2H,2010-02-01,1.495                                                          
ITH10,2010-02-01,.2035                                                          
ITH20,2010-02-01,1.025                                                          
ITH31,2010-02-01,1.2875                                                         
ITH32,2010-02-01,1.134                                                          
ITH33,2010-02-01,1.088                                                          
ITH34,2010-02-01,1.163                                                          
ITH35,2010-02-01,1.3615                                                         
ITH36,2010-02-01,1.332                                                          
ITH37,2010-02-01,1.624                                                          
ITH41,2010-02-01,1.076                                                          
ITH42,2010-02-01,1.08                                                           
ITH43,2010-02-01,1.164                                                          
ITH44,2010-02-01,1.284                                                          
ITH51,2010-02-01,1.3735                                                         
ITH52,2010-02-01,1.511                                                          
ITH53,2010-02-01,1.511                                                          
ITH54,2010-02-01,1.624                                                          
ITH55,2010-02-01,1.809                                                          
ITH56,2010-02-01,1.9375                                                         
ITH57,2010-02-01,2.061                                                          
ITH58,2010-02-01,1.907                                                          
ITH59,2010-02-01,1.999                                                          
ITI11,2010-02-01,1.661                                                          
ITI12,2010-02-01,1.667                                                          
ITI13,2010-02-01,1.751                                                          
ITI14,2010-02-01,1.904                                                          
ITI15,2010-02-01,1.948                                                          
ITI16,2010-02-01,1.751                                                          
ITI17,2010-02-01,1.7275                                                         
ITI18,2010-02-01,2.369                                                          
ITI19,2010-02-01,2.375                                                          
ITI1A,2010-02-01,2.234                                                          
ITI21,2010-02-01,2.441                                                          
ITI22,2010-02-01,2.409                                                          
ITI31,2010-02-01,2.037                                                          
ITI32,2010-02-01,1.904                                                          
ITI33,2010-02-01,1.744                                                          
ITI34,2010-02-01,1.2795                                                         
ITI35,2010-02-01,1.418                                                          
ITI41,2010-02-01,2.284                                                          
ITI42,2010-02-01,2.437                                                          
ITI43,2010-02-01,2.047                                                          
ITI44,2010-02-01,1.761                                                          
ITI45,2010-02-01,2.106                                                          
LI000,2010-02-01,-.563                                                          
LT011,2010-02-01,-.893                                                          
LT021,2010-02-01,-.9125                                                         
LT022,2010-02-01,-1.15                                                          
LT023,2010-02-01,-1.36                                                          
LT024,2010-02-01,-1.285                                                         
LT025,2010-02-01,-.54                                                           
LT026,2010-02-01,-.741                                                          
LT027,2010-02-01,-1.445                                                         
LT028,2010-02-01,-1.35                                                          
LT029,2010-02-01,-.6325                                                         
LU000,2010-02-01,.2075                                                          
LV003,2010-02-01,-.5615                                                         
LV005,2010-02-01,-.1325                                                         
LV006,2010-02-01,.265                                                           
LV007,2010-02-01,-.0985                                                         
LV008,2010-02-01,-.0825                                                         
LV009,2010-02-01,-.278                                                          
ME000,2010-02-01,1.849                                                          
MK001,2010-02-01,1.489                                                          
MK002,2010-02-01,1.299                                                          
MK003,2010-02-01,1.995                                                          
MK004,2010-02-01,1.259                                                          
MK005,2010-02-01,1.6855                                                         
MK006,2010-02-01,1.803                                                          
MK007,2010-02-01,1.433                                                          
MK008,2010-02-01,1.521                                                          
MT001,2010-02-01,-.738                                                          
MT002,2010-02-01,-.5325                                                         
NL111,2010-02-01,.1725                                                          
NL112,2010-02-01,.093                                                           
NL113,2010-02-01,.374                                                           
NL124,2010-02-01,.655                                                           
NL125,2010-02-01,.6745                                                          
NL126,2010-02-01,.471                                                           
NL131,2010-02-01,.4005                                                          
NL132,2010-02-01,.1725                                                          
NL133,2010-02-01,.288                                                           
NL211,2010-02-01,.252                                                           
NL212,2010-02-01,.0905                                                          
NL213,2010-02-01,.0235                                                          
NL221,2010-02-01,.242                                                           
NL224,2010-02-01,.254                                                           
NL225,2010-02-01,-.015                                                          
NL226,2010-02-01,.055                                                           
NL230,2010-02-01,.441                                                           
NL310,2010-02-01,.483                                                           
NL321,2010-02-01,.751                                                           
NL323,2010-02-01,.729                                                           
NL324,2010-02-01,.6945                                                          
NL325,2010-02-01,.573                                                           
NL327,2010-02-01,.498                                                           
NL328,2010-02-01,.74                                                            
NL329,2010-02-01,.552                                                           
NL332,2010-02-01,.5845                                                          
NL333,2010-02-01,.614                                                           
NL337,2010-02-01,.587                                                           
NL33A,2010-02-01,.496                                                           
NL33B,2010-02-01,.529                                                           
NL33C,2010-02-01,.561                                                           
NL341,2010-02-01,.638                                                           
NL342,2010-02-01,.627                                                           
NL411,2010-02-01,.491                                                           
NL412,2010-02-01,.405                                                           
NL413,2010-02-01,.1705                                                          
NL414,2010-02-01,.2435                                                          
NL421,2010-02-01,.134                                                           
NL422,2010-02-01,.255                                                           
NL423,2010-02-01,.333                                                           
NO020,2010-02-01,-1.225                                                         
NO060,2010-02-01,-2.08                                                          
NO071,2010-02-01,-1.545                                                         
NO074,2010-02-01,-.9485                                                         
NO081,2010-02-01,-.333                                                          
NO082,2010-02-01,-.698                                                          
NO091,2010-02-01,-.92                                                           
NO092,2010-02-01,-1.87                                                          
NO0A1,2010-02-01,-2.755                                                         
NO0A2,2010-02-01,-2.82                                                          
NO0A3,2010-02-01,-2.205                                                         
NO0B1,2010-02-01,-1.57                                                          
NO0B2,2010-02-01,-.023                                                          
PL213,2010-02-01,-.282                                                          
PL214,2010-02-01,-.1545                                                         
PL217,2010-02-01,.4865                                                          
PL218,2010-02-01,-.153                                                          
PL219,2010-02-01,-1.01                                                          
PL21A,2010-02-01,-.468                                                          
PL224,2010-02-01,-.314                                                          
PL225,2010-02-01,-.777                                                          
PL227,2010-02-01,.3045                                                          
PL228,2010-02-01,-.348                                                          
PL229,2010-02-01,-.273                                                          
PL22A,2010-02-01,-.3775                                                         
PL22B,2010-02-01,-.363                                                          
PL22C,2010-02-01,-.3285                                                         
PL411,2010-02-01,-.6485                                                         
PL414,2010-02-01,-.361                                                          
PL415,2010-02-01,-.45                                                           
PL416,2010-02-01,-.327                                                          
PL417,2010-02-01,-.383                                                          
PL418,2010-02-01,-.506                                                          
PL424,2010-02-01,-.888                                                          
PL426,2010-02-01,-.94                                                           
PL427,2010-02-01,-.962                                                          
PL428,2010-02-01,-.8515                                                         
PL431,2010-02-01,-.646                                                          
PL432,2010-02-01,-.22                                                           
PL514,2010-02-01,-.221                                                          
PL515,2010-02-01,-.225                                                          
PL516,2010-02-01,-.197                                                          
PL517,2010-02-01,.5325                                                          
PL518,2010-02-01,-.277                                                          
PL523,2010-02-01,.402                                                           
PL524,2010-02-01,-.204                                                          
PL613,2010-02-01,-.1555                                                         
PL616,2010-02-01,-.6385                                                         
PL617,2010-02-01,-.274                                                          
PL618,2010-02-01,-.11                                                           
PL619,2010-02-01,-.5855                                                         
PL621,2010-02-01,-1.18                                                          
PL622,2010-02-01,-1.24                                                          
PL623,2010-02-01,-1.195                                                         
PL633,2010-02-01,-.294                                                          
PL634,2010-02-01,-.414                                                          
PL636,2010-02-01,-.8775                                                         
PL637,2010-02-01,-.573                                                          
PL638,2010-02-01,-.291                                                          
PL711,2010-02-01,-.501                                                          
PL712,2010-02-01,-.484                                                          
PL713,2010-02-01,-.3405                                                         
PL714,2010-02-01,-.3825                                                         
PL715,2010-02-01,-.3535                                                         
PL721,2010-02-01,.012                                                           
PL722,2010-02-01,.437                                                           
PL811,2010-02-01,.9525                                                          
PL812,2010-02-01,.953                                                           
PL814,2010-02-01,.72                                                            
PL815,2010-02-01,.446                                                           
PL821,2010-02-01,.1265                                                          
PL822,2010-02-01,.869                                                           
PL823,2010-02-01,.635                                                           
PL824,2010-02-01,.7345                                                          
PL841,2010-02-01,.23                                                            
PL842,2010-02-01,.4755                                                          
PL843,2010-02-01,-.386                                                          
PL911,2010-02-01,.1545                                                          
PL912,2010-02-01,.156                                                           
PL913,2010-02-01,-.03                                                           
PL921,2010-02-01,.2975                                                          
PL922,2010-02-01,-.385                                                          
PL923,2010-02-01,-.6925                                                         
PL924,2010-02-01,-.116                                                          
PL925,2010-02-01,.345                                                           
PL926,2010-02-01,-.101                                                          
PT111,2010-02-01,1.3205                                                         
PT112,2010-02-01,1.352                                                          
PT119,2010-02-01,1.406                                                          
PT11A,2010-02-01,1.3485                                                         
PT11B,2010-02-01,1.475                                                          
PT11C,2010-02-01,1.38                                                           
PT11D,2010-02-01,1.559                                                          
PT11E,2010-02-01,1.559                                                          
PT150,2010-02-01,2.4125                                                         
PT16B,2010-02-01,1.625                                                          
PT16D,2010-02-01,1.407                                                          
PT16E,2010-02-01,1.4365                                                         
PT16F,2010-02-01,1.478                                                          
PT16G,2010-02-01,1.521                                                          
PT16H,2010-02-01,1.694                                                          
PT16I,2010-02-01,1.57                                                           
PT16J,2010-02-01,1.674                                                          
PT170,2010-02-01,1.746                                                          
PT181,2010-02-01,2.109                                                          
PT184,2010-02-01,2.274                                                          
PT185,2010-02-01,1.8575                                                         
PT186,2010-02-01,1.893                                                          
PT187,2010-02-01,1.998                                                          
PT200,2010-02-01,1.991                                                          
PT300,2010-02-01,2.1205                                                         
RO111,2010-02-01,1.371                                                          
RO112,2010-02-01,.654                                                           
RO113,2010-02-01,1.235                                                          
RO114,2010-02-01,.177                                                           
RO115,2010-02-01,1.071                                                          
RO116,2010-02-01,1.2205                                                         
RO121,2010-02-01,1.01                                                           
RO122,2010-02-01,.6775                                                          
RO123,2010-02-01,1.281                                                          
RO124,2010-02-01,1.282                                                          
RO125,2010-02-01,1.1095                                                         
RO126,2010-02-01,.638                                                           
RO211,2010-02-01,1.763                                                          
RO212,2010-02-01,2.149                                                          
RO213,2010-02-01,2.124                                                          
RO214,2010-02-01,1.726                                                          
RO215,2010-02-01,1.387                                                          
RO216,2010-02-01,2.019                                                          
RO221,2010-02-01,1.7915                                                         
RO222,2010-02-01,1.704                                                          
RO223,2010-02-01,1.921                                                          
RO224,2010-02-01,1.841                                                          
RO225,2010-02-01,1.813                                                          
RO226,2010-02-01,1.736                                                          
RO311,2010-02-01,1.209                                                          
RO312,2010-02-01,1.92                                                           
RO313,2010-02-01,1.33                                                           
RO314,2010-02-01,1.6725                                                         
RO315,2010-02-01,1.874                                                          
RO316,2010-02-01,1.3405                                                         
RO317,2010-02-01,1.487                                                          
RO321,2010-02-01,1.563                                                          
RO322,2010-02-01,1.655                                                          
RO411,2010-02-01,1.454                                                          
RO412,2010-02-01,1.3115                                                         
RO413,2010-02-01,1.5235                                                         
RO414,2010-02-01,1.42                                                           
RO415,2010-02-01,1.076                                                          
RO421,2010-02-01,1.7705                                                         
RO422,2010-02-01,1.859                                                          
RO423,2010-02-01,1.251                                                          
RO424,2010-02-01,1.995                                                          
RS110,2010-02-01,2.215                                                          
RS121,2010-02-01,2.4305                                                         
RS122,2010-02-01,2.1385                                                         
RS123,2010-02-01,2.482                                                          
RS124,2010-02-01,2.238                                                          
RS125,2010-02-01,2.367                                                          
RS126,2010-02-01,2.291                                                          
RS127,2010-02-01,2.3975                                                         
RS211,2010-02-01,1.312                                                          
RS212,2010-02-01,2.211                                                          
RS213,2010-02-01,2.3155                                                         
RS214,2010-02-01,1.471                                                          
RS215,2010-02-01,2.0915                                                         
RS216,2010-02-01,1.83                                                           
RS217,2010-02-01,1.3405                                                         
RS218,2010-02-01,2.0555                                                         
RS221,2010-02-01,1.996                                                          
RS222,2010-02-01,2.124                                                          
RS223,2010-02-01,1.918                                                          
RS224,2010-02-01,1.401                                                          
RS225,2010-02-01,1.894                                                          
RS226,2010-02-01,1.264                                                          
RS227,2010-02-01,2.128                                                          
RS228,2010-02-01,1.263                                                          
RS229,2010-02-01,1.7415                                                         
SE110,2010-02-01,-.124                                                          
SE121,2010-02-01,.063                                                           
SE122,2010-02-01,.0485                                                          
SE123,2010-02-01,.3475                                                          
SE124,2010-02-01,-.004                                                          
SE125,2010-02-01,.1015                                                          
SE211,2010-02-01,-.3165                                                         
SE212,2010-02-01,-.595                                                          
SE213,2010-02-01,1.016                                                          
SE214,2010-02-01,.3205                                                          
SE221,2010-02-01,-.181                                                          
SE224,2010-02-01,-.505                                                          
SE231,2010-02-01,-.9325                                                         
SE232,2010-02-01,-.5685                                                         
SE311,2010-02-01,-.724                                                          
SE312,2010-02-01,-.181                                                          
SE313,2010-02-01,.329                                                           
SE321,2010-02-01,-.3765                                                         
SE322,2010-02-01,-1.08                                                          
SE331,2010-02-01,-.906                                                          
SE332,2010-02-01,-1.08                                                          
SI031,2010-02-01,1.166                                                          
SI032,2010-02-01,1.126                                                          
SI033,2010-02-01,1.093                                                          
SI034,2010-02-01,1.1135                                                         
SI035,2010-02-01,1.297                                                          
SI036,2010-02-01,1.2645                                                         
SI037,2010-02-01,1.478                                                          
SI038,2010-02-01,1.5675                                                         
SI041,2010-02-01,1.298                                                          
SI042,2010-02-01,1.122                                                          
SI043,2010-02-01,1.1545                                                         
SI044,2010-02-01,1.398                                                          
SK010,2010-02-01,.758                                                           
SK021,2010-02-01,.7915                                                          
SK022,2010-02-01,.2615                                                          
SK023,2010-02-01,1.161                                                          
SK031,2010-02-01,-.877                                                          
SK032,2010-02-01,1.517                                                          
SK041,2010-02-01,.071                                                           
SK042,2010-02-01,1.1285                                                         
TR100,2010-02-01,1.7045                                                         
TR211,2010-02-01,1.802                                                          
TR212,2010-02-01,1.832                                                          
TR213,2010-02-01,1.9615                                                         
TR221,2010-02-01,1.633                                                          
TR222,2010-02-01,1.584                                                          
TR310,2010-02-01,1.615                                                          
TR321,2010-02-01,1.691                                                          
TR322,2010-02-01,1.4375                                                         
TR323,2010-02-01,1.307                                                          
TR331,2010-02-01,1.875                                                          
TR332,2010-02-01,1.052                                                          
TR333,2010-02-01,1.286                                                          
TR334,2010-02-01,1.444                                                          
TR411,2010-02-01,1.7095                                                         
TR412,2010-02-01,.819                                                           
TR413,2010-02-01,.968                                                           
TR421,2010-02-01,1.286                                                          
TR422,2010-02-01,1.02                                                           
TR423,2010-02-01,.842                                                           
TR424,2010-02-01,1.205                                                          
TR425,2010-02-01,1.733                                                          
TR510,2010-02-01,1.274                                                          
TR521,2010-02-01,.894                                                           
TR522,2010-02-01,.678                                                           
TR611,2010-02-01,1.337                                                          
TR612,2010-02-01,1.703                                                          
TR613,2010-02-01,1.599                                                          
TR621,2010-02-01,.9305                                                          
TR622,2010-02-01,.878                                                           
TR631,2010-02-01,.913                                                           
TR632,2010-02-01,1.0425                                                         
TR633,2010-02-01,1.211                                                          
TR711,2010-02-01,.7065                                                          
TR712,2010-02-01,.9605                                                          
TR713,2010-02-01,1.0245                                                         
TR714,2010-02-01,1.177                                                          
TR715,2010-02-01,.832                                                           
TR721,2010-02-01,1.036                                                          
TR722,2010-02-01,1.262                                                          
TR723,2010-02-01,.923                                                           
TR811,2010-02-01,1.077                                                          
TR812,2010-02-01,1.4485                                                         
TR813,2010-02-01,1.4235                                                         
TR821,2010-02-01,1.137                                                          
TR822,2010-02-01,1.326                                                          
TR823,2010-02-01,.45                                                            
TR831,2010-02-01,.152                                                           
TR832,2010-02-01,.754                                                           
TR833,2010-02-01,.654                                                           
